REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
1371	1640145120.0	0.0	39.64669	48.59706	42.33224	53.10495	44.64286	51.38724	43.44395	40.90663	37.16169	49.68698	64.44441	56.01719	52.66026	60.96104	66.99044	56.04335	58.44116	50.7115	55.51147	53.76761	38.86196	32.81948	48.83684	46.05974	42.51535	53.15726	52.9044	34.18405	36.54262	0.0	0.0	1.93917	2.11007	4.08412	3.60282	4.22015	3.26102	5.35714	2.06822	0.02093	0.0558	11.41881	6.99289	0.0	0.0	0.0	10.90262	0.0	0.39411	0.0	0.0	0.0	5.0293	7.51256	5.74079	0.21624	7.39746	5.80008	5.23507	2.6995	2.34026	1.9601	3.60979	22.56557	4.28641	1.08119	6.08259	8.75767	12.58022	6.39648	36.60017	26.28697	28.41448	24.8291	23.33287	32.96945	10.95494	15.18206	0.0	0.0	0.0	23.96415	9.44127	8.01828	13.75907	29.87584	0.0	0.0	0.0	18.98368	10.22949	0.2267	5.99888	8.1543	5.82799	8.03571	5.85938	12.06752	1.33929	6.11398	0.25809
1372	1640145180.0	0.0	39.68157	48.77145	42.41507	52.66462	43.99763	50.98179	43.36548	40.70173	37.13989	49.75237	63.9692	55.91692	52.28969	60.82589	67.12559	55.85153	58.51964	50.88588	55.72074	54.21666	39.0843	31.7906	48.56655	46.27773	42.53714	52.64718	53.18778	34.47178	36.40311	0.0	0.0	2.1589	2.09612	5.15834	4.87932	5.7373	4.35268	7.2161	2.85993	0.02441	0.0558	16.20745	10.47363	0.0	0.0	0.0	16.89104	0.0	0.39411	0.0	0.0	0.0	7.58231	11.47461	8.53097	0.20229	10.89565	9.04367	8.03571	4.19922	3.41797	2.71694	4.6875	29.25153	5.13044	1.08817	7.71136	11.00725	15.65988	7.61719	46.11816	33.39495	36.08747	31.6755	29.86189	42.17355	14.38337	20.25321	0.0	0.0	0.0	33.97042	13.44169	11.60017	19.41616	41.95382	0.0	0.0	0.0	27.68555	14.53334	0.24065	7.24749	12.33259	8.12291	12.61858	8.99135	15.00767	1.35672	7.69392	0.41155
1373	1640145240.0	0.0	39.90391	48.9066	42.24069	52.66026	44.29408	50.80741	43.22161	40.23961	37.37967	49.52131	63.65095	55.91692	51.99323	60.65151	67.15611	55.91692	58.4586	51.03411	55.89948	54.42156	38.78784	32.20476	48.84992	46.16438	42.67229	52.66026	52.79977	34.74208	36.22437	0.0	0.0	1.95661	1.95661	5.03976	4.64565	5.27344	4.11203	6.92313	2.78669	0.02441	0.0558	15.88658	10.52246	0.0	0.0	0.0	16.92941	0.0	0.3976	0.0	0.0	0.0	7.34863	11.19908	8.38797	0.1988	10.45271	8.36705	7.63811	3.94461	3.27497	2.49372	4.33524	25.54757	5.01186	1.09166	7.20215	10.5399	14.48451	7.20215	42.60951	30.5385	33.45075	29.38058	27.63323	39.27525	13.5219	18.39425	0.0	0.0	0.0	33.17871	13.30915	11.5618	19.02902	40.51339	0.0	0.0	0.0	27.24261	14.04506	0.23368	7.0731	11.45368	7.86482	11.94196	8.34263	14.36593	1.33231	6.96847	0.35924
1374	1640145300.0	0.0	39.91699	48.66246	42.16221	52.86516	43.65758	50.89024	43.45703	40.22653	37.12681	49.38616	62.99264	55.9954	51.78833	60.54688	67.0602	56.00412	58.41936	51.21722	56.01283	54.6439	39.06686	31.81676	48.57962	46.09462	42.72461	53.07879	52.83465	34.33228	36.37259	0.0	0.0	2.06473	2.05776	5.27693	4.72586	5.83845	4.42592	7.66253	3.00991	0.01395	0.04883	16.619	10.81543	0.0	0.0	0.0	17.10728	0.0	0.39062	0.0	0.0	0.0	7.12891	10.78055	8.17871	0.1988	10.41434	8.58677	7.78809	3.97949	3.37612	2.64718	4.7433	29.67704	5.13044	1.07771	7.64509	11.20954	16.52483	8.14383	47.86551	34.82143	37.11635	32.87179	30.54548	41.59459	14.69378	20.56362	0.0	0.0	0.0	34.59473	13.77999	11.58273	19.64983	42.08287	0.0	0.0	0.0	27.55301	14.38337	0.24414	7.09752	11.74316	7.71833	11.4781	8.46819	15.31459	1.34277	7.65555	0.40806
1375	1640145360.0	0.0	40.0347	48.79325	42.1099	52.83465	43.73169	50.55455	43.04722	40.37912	37.04834	49.31205	63.50708	56.19594	51.65754	60.36377	66.86837	56.17414	58.42808	51.27825	56.10439	54.82701	39.16713	31.93011	48.99815	46.22977	42.55458	52.60795	52.90004	35.18241	36.52518	0.0	0.0	2.14844	2.12402	4.97001	4.4329	5.48619	4.18178	7.08705	2.75879	0.02441	0.04883	15.78195	10.33412	0.0	0.0	0.0	16.42369	0.0	0.39411	0.0	0.0	0.0	7.16378	10.80148	8.17174	0.20578	10.44922	8.6077	7.68345	4.01088	3.41797	2.60533	4.58636	26.42997	5.20717	1.05678	7.63114	11.11189	15.21694	7.86482	45.04046	32.43931	34.90862	30.65011	28.87137	40.63546	14.11482	19.47893	0.0	0.0	0.0	33.05664	13.34054	11.13979	18.83022	40.24135	0.0	0.0	0.0	26.55552	13.87068	0.23717	7.0731	11.46763	7.67648	11.81292	8.34612	15.29018	1.34975	7.69741	0.39411
1376	1640145420.0	0.0	40.0347	48.76273	42.26249	52.44228	43.96711	50.84229	43.18673	39.87776	37.36659	49.12894	62.97956	56.40956	51.58343	60.25042	66.72015	56.41392	58.41936	51.32621	56.2221	54.8924	39.2674	31.747	49.03739	46.05974	42.93823	52.55999	52.97416	34.95135	36.47723	0.0	0.0	2.1589	2.16588	4.97001	4.38756	5.54548	4.23758	7.45675	2.95061	0.02441	0.04883	15.57617	10.05162	0.0	0.0	0.0	15.74707	0.0	0.39411	0.0	0.0	0.0	6.7034	10.11789	7.61719	0.20578	9.73424	8.04967	7.20215	3.68304	3.23312	2.48675	4.6875	28.20871	5.26995	1.05329	7.52999	11.26883	15.95982	8.22405	46.63435	33.84138	36.51297	32.30329	30.16532	43.11175	14.22642	19.84863	0.0	0.0	0.0	32.08705	12.86272	10.61314	18.01758	38.91253	0.0	0.0	0.0	24.56403	12.86272	0.23019	6.80106	10.37249	7.13937	10.87821	7.82296	15.06348	1.33929	7.59277	0.3697
1377	1640145480.0	0.0	40.16113	48.97635	42.19709	52.54691	43.81452	50.38452	43.20417	40.73661	37.27504	49.22921	63.18011	56.67114	51.59651	60.15015	66.57192	56.79321	58.51528	51.36544	56.29185	55.6597	39.66413	31.82111	48.88916	46.07718	42.68537	52.66026	52.88696	34.96443	36.62981	0.0	0.0	2.04381	2.08217	4.5445	3.92718	4.90723	3.79116	7.28934	3.39355	0.02093	0.05232	14.74609	9.89816	0.0	0.0	0.0	15.78544	0.0	0.3976	0.0	0.0	0.0	7.19866	10.73521	8.09501	0.20578	10.37598	8.43331	7.55441	3.98298	3.21917	2.44141	4.15737	22.91085	5.15834	1.01842	7.37653	9.92606	13.51493	7.00684	40.77148	28.46331	31.01632	27.41002	25.69406	36.77455	12.6709	17.33398	0.0	0.0	0.0	31.46973	12.70926	10.91309	17.91643	38.46959	0.0	0.0	0.0	26.10212	13.56724	0.24065	7.19169	11.42927	7.78111	11.65248	8.19964	14.24037	1.32185	7.35212	0.3418
1378	1640145540.0	0.0	39.91263	48.71913	42.32788	52.56435	44.00199	50.8946	43.23905	40.16985	37.36659	48.98943	63.48964	56.9676	51.50931	60.015	66.43241	57.1943	58.52836	51.39596	56.38341	55.72946	39.31972	31.79932	48.82377	45.8374	42.89464	52.79977	52.88696	34.72028	36.66905	0.0	0.0	2.2147	2.23214	5.23158	4.62472	5.82101	4.42941	8.83789	4.02832	0.02441	0.0558	16.39927	10.64104	0.0	0.0	0.0	16.60156	0.0	0.39411	0.0	0.0	0.0	6.9894	10.64453	7.92759	0.20926	10.00977	8.29381	7.27888	3.71443	3.28892	2.55999	4.89676	28.84696	5.43387	1.03237	7.83691	11.44322	16.51786	8.46122	47.58998	34.75167	37.07799	33.11593	30.74079	44.51381	15.5692	21.51925	0.0	0.0	0.0	34.90165	14.42522	10.85379	18.88602	40.77148	0.0	0.0	0.0	25.87193	13.50446	0.24065	7.05915	10.98284	7.44978	11.31417	8.04269	15.51688	1.34277	7.98689	0.39411
1379	1640145600.0	0.0	39.81236	48.76709	41.71753	52.65154	43.80144	50.88588	43.287	40.65377	37.88975	49.33384	63.41989	57.08531	51.44828	59.88421	66.35393	57.49948	58.59811	51.42648	56.48804	55.57251	39.77748	31.76444	48.5927	45.84612	43.06902	52.95236	52.50767	34.55462	36.95679	0.0	0.0	2.30887	2.32631	4.79213	4.34222	5.256	4.07366	8.39146	3.98647	0.02441	0.0558	14.90653	9.63309	0.0	0.0	0.0	15.12277	0.0	0.39062	0.0	0.0	0.0	6.72084	10.15276	7.59975	0.20229	9.82492	8.24149	7.18122	3.81208	3.34473	2.57394	4.56194	26.54506	5.17229	0.85449	7.59626	11.19559	15.17857	8.04618	44.33943	31.93359	34.57031	30.51758	28.47377	42.00614	14.70424	20.41364	0.0	0.0	0.0	33.11942	13.92299	10.38993	17.80134	38.64746	0.0	0.0	0.0	25.29994	13.21847	0.23368	7.12193	11.30371	7.59975	11.59668	8.24149	15.4541	1.34975	8.10198	0.3697
1380	1640145660.0	0.0	40.10882	48.85428	41.76985	53.07443	44.15022	50.8946	43.3742	40.56658	37.90719	49.37744	63.01444	57.2597	51.36544	59.87549	66.2493	57.75234	58.67222	51.4352	56.57087	56.06515	39.31972	32.09141	48.58398	45.73713	43.02543	53.08751	52.91748	34.86415	37.19657	0.0	0.0	2.23912	2.37863	4.66657	4.18876	5.02232	3.89927	8.14732	3.87835	0.01744	0.0558	14.22642	9.27734	0.0	0.0	0.0	14.43569	0.0	0.39062	0.0	0.0	0.0	6.1942	9.35756	7.12193	0.20229	8.67397	7.20215	6.36161	3.40402	2.91574	2.21122	4.2899	25.06627	5.01883	0.78823	6.93359	10.45968	14.16016	7.48465	41.619	29.83747	31.82896	28.28544	24.80818	27.46931	14.28223	19.62542	0.0	0.0	0.0	31.40695	13.24986	9.70982	16.5632	35.86077	0.0	0.0	0.0	23.4096	12.15472	0.21973	6.83594	10.06906	7.02776	10.45619	7.52302	14.52637	1.35672	7.84389	0.33133
1381	1640145720.0	0.0	40.18729	49.12458	42.53278	53.12674	44.04994	51.11258	43.31752	40.36168	37.59766	49.54747	62.78338	57.46024	51.31313	59.75342	66.22314	57.94416	58.74634	51.46572	56.55779	56.30493	39.74697	32.16553	48.78453	45.80253	42.55022	52.69514	52.64282	34.74644	36.85652	0.0	0.0	2.48675	2.57394	4.43987	3.96205	4.79562	3.71443	8.67397	4.52358	0.01395	0.05232	13.19754	8.49958	0.0	0.0	0.0	13.39634	0.0	0.39062	0.0	0.0	0.0	6.01632	9.04715	7.02079	0.19531	8.55539	7.02079	6.22559	3.37612	2.90876	2.22517	4.29688	24.25363	5.03278	0.71847	6.78013	10.27483	13.71722	7.22656	40.82729	29.17132	31.393	27.5286	23.28404	18.08733	13.44866	18.9488	0.0	0.0	0.0	29.90723	12.79297	9.10993	15.69824	34.36802	0.0	0.0	0.0	22.26911	11.59319	0.21973	6.6755	10.11789	6.93011	10.48758	7.54743	14.82282	1.35672	7.99386	0.33482
1382	1640145780.0	0.0	40.10446	49.09406	42.12298	52.71694	44.40744	50.74201	43.3088	40.80636	37.88975	49.32513	62.997	57.53871	51.21722	59.7011	66.31906	57.96596	58.89893	51.4134	56.61883	55.79049	40.0347	32.06961	48.76273	45.70661	42.74205	53.05699	52.6995	35.05598	37.06142	0.0	0.0	2.69601	2.79715	4.55845	4.09807	5.09208	3.91671	8.37751	4.20619	0.01744	0.05232	13.20452	8.3252	0.0	0.0	0.0	13.13128	0.0	0.39062	0.0	0.0	0.0	5.89076	8.64607	6.75921	0.20229	8.3252	6.87779	6.32324	3.35519	3.10756	2.43792	4.50265	26.35672	5.23507	0.69754	7.26144	11.00377	14.81236	7.87179	43.65932	31.56738	33.79255	29.6317	26.69155	34.76562	13.95438	20.00907	0.0	0.0	0.0	30.58036	13.14872	9.07854	15.89007	34.64704	0.0	0.0	0.0	22.57603	11.82687	0.23717	6.78362	10.38993	7.14634	10.71777	7.88923	15.63198	1.34975	8.48214	0.35226
1383	1640145840.0	0.0	40.5971	49.02431	42.53278	52.88696	44.38128	51.18234	43.1475	40.08702	38.20365	49.12894	62.61771	57.5082	50.96436	59.67058	66.44985	57.92672	59.05587	51.4352	56.61883	56.38777	39.86904	32.20912	48.67554	45.74149	42.67229	53.03083	52.83465	34.63745	37.36223	0.0	0.0	2.5286	2.65416	4.53055	4.12249	5.03278	3.89927	7.92759	3.6935	0.01395	0.05232	13.82533	8.9216	0.0	0.0	0.0	14.0625	0.0	0.39062	0.0	0.0	0.0	6.21512	9.48661	7.10449	0.21275	8.54143	6.91964	6.56041	3.40053	3.20173	2.46582	4.61077	26.76828	5.43736	0.72196	7.42188	11.01423	14.98326	8.06013	43.71164	31.66155	33.89718	29.66657	28.0971	41.32603	13.93345	19.35338	0.0	0.0	0.0	30.50711	12.80343	9.36802	16.37835	35.20159	0.0	0.0	0.0	22.98061	11.9594	0.2267	6.95801	10.55734	7.11496	11.12932	8.0392	15.90402	1.34277	8.51353	0.37667
1384	1640145900.0	0.0	40.19601	49.28153	42.17093	52.80413	44.68209	50.77689	43.41779	40.5753	37.68485	49.30769	62.39973	57.43408	50.82921	59.57903	66.55012	57.88313	59.09947	51.40032	56.64062	56.54471	40.10446	32.29196	48.61886	45.5671	42.94695	52.69514	53.28369	34.62873	37.31428	0.0	0.0	2.37514	2.34026	5.23158	4.78167	5.81752	4.42941	8.93903	4.11203	0.02441	0.05232	16.30859	10.62709	0.0	0.0	0.0	16.58064	0.0	0.39062	0.0	0.0	0.0	7.02079	10.78055	7.90318	0.21973	9.91211	8.34612	7.40095	3.90974	3.53655	2.69252	5.06766	29.52358	5.8524	0.7394	7.96247	11.73619	17.36537	8.85184	48.39914	35.56083	37.83831	33.82743	31.64411	46.63783	16.62946	23.08873	0.0	0.0	0.0	36.88616	15.54478	11.22001	19.41616	42.44559	0.0	0.0	0.0	27.00544	14.10435	0.24065	7.28934	11.54785	7.79506	11.73619	8.37402	16.30859	1.34277	8.45075	0.4255
1385	1640145960.0	0.0	40.56222	49.14638	41.75241	52.91312	44.18945	50.72021	43.287	39.93007	37.7546	49.12022	61.85477	57.37305	50.73329	59.51364	66.63731	57.88749	59.19538	51.40032	56.63191	56.25262	39.73389	32.05218	48.93712	45.54531	42.98619	52.948	53.21394	34.67669	37.39275	0.0	0.0	1.80315	1.91127	4.39104	3.81557	4.33873	3.40402	6.15583	2.81459	0.01395	0.04883	12.89411	8.43331	0.0	0.0	0.0	12.96387	0.0	0.39062	0.0	0.0	0.0	5.9361	8.87277	6.93359	0.20229	7.6137	5.88379	6.50809	3.37263	2.9262	2.12402	3.78767	20.89495	4.62472	0.71498	6.85686	9.52148	12.89411	6.7034	36.07701	26.5625	28.54353	25.1988	24.0339	34.04018	13.02316	17.90946	0.0	0.0	0.0	29.7433	12.57673	8.71582	16.09933	34.73075	0.0	0.0	0.0	22.62137	11.78153	0.23019	6.5046	9.95396	6.89174	10.41783	7.43583	13.55678	1.3358	7.03474	0.34877
1386	1640146020.0	0.0	40.33988	49.48207	42.23633	53.07443	44.5949	51.40468	43.50935	40.00419	37.47559	48.87172	61.90709	57.2161	50.63738	59.47004	66.68091	57.89185	59.31309	51.3916	56.54907	56.01283	40.10446	32.17425	49.22921	45.45811	43.01235	52.9044	52.9698	34.75952	37.58458	0.0	0.0	2.17983	2.19727	4.95954	4.51311	5.3397	4.11551	7.74972	3.36217	0.01744	0.04883	15.73312	10.34459	0.0	0.0	0.0	16.08887	0.0	0.39062	0.0	0.0	0.0	6.95103	10.57478	7.77414	0.20229	8.91462	7.12542	7.38351	3.80511	3.29241	2.39258	4.5445	25.94866	5.20368	0.70103	7.34515	10.90611	15.25879	7.92062	43.64886	32.101	33.99833	29.80957	28.44936	40.482	15.51339	21.19489	0.0	0.0	0.0	35.35156	15.06348	10.6829	18.36286	39.62751	0.0	0.0	0.0	25.81961	13.59166	0.2267	7.01381	11.03516	7.53348	11.3909	8.07757	15.16811	1.32882	7.94503	0.3976
1387	1640146080.0	0.0	40.39655	49.66954	42.12734	53.1529	44.83032	50.85972	43.13006	40.02598	37.78512	48.73657	61.6891	57.2379	50.54583	59.42644	66.7681	57.92672	59.48312	51.4352	56.67114	56.74962	40.10882	32.27016	49.36436	45.47991	42.86412	52.88696	53.17034	34.71157	37.56714	0.0	0.0	2.5007	2.63323	4.9421	4.5445	5.26995	4.06669	7.59975	3.25056	0.02441	0.05232	15.07743	9.8284	0.0	0.0	0.0	15.14718	0.0	0.39062	0.0	0.0	0.0	6.36161	9.63658	7.13937	0.21275	9.12737	7.32771	6.71387	3.45285	2.88783	2.27051	4.42592	25.76381	5.15834	0.68011	7.03823	10.83287	15.1123	7.76367	43.2373	31.77665	33.96694	29.85491	28.19127	40.99121	15.47503	21.36579	0.0	0.0	0.0	34.1204	14.58566	9.90165	17.56069	38.26381	0.0	0.0	0.0	24.08273	12.67439	0.23717	6.73828	10.20857	7.11147	10.44573	7.52999	14.96233	1.3358	8.04269	0.36621
1388	1640146140.0	0.0	40.40963	49.54747	42.24505	53.27061	44.78237	51.00795	43.54422	39.86904	37.33172	48.62758	61.4624	57.24662	50.43684	59.42644	66.84658	58.03135	59.61391	51.4352	56.6537	56.66678	40.25705	31.62493	49.16382	45.5671	42.84668	53.05263	52.90004	34.87723	37.72845	0.0	0.0	2.96108	3.19127	4.58636	4.16085	4.72238	3.7214	6.80106	2.96108	0.02441	0.04883	14.1183	9.44127	0.0	0.0	0.0	14.70773	0.0	0.39062	0.0	0.0	0.0	6.5639	9.93304	7.25446	0.20578	8.55887	6.56041	7.01381	3.61328	2.87388	2.14495	4.17132	22.94224	4.99791	0.69057	6.81501	9.73772	13.09989	6.55343	39.05901	28.20522	30.16183	26.29046	25.48479	38.09989	14.25432	19.53125	0.0	0.0	0.0	32.90318	14.16364	10.08301	17.17355	37.05357	0.0	0.0	0.0	24.83956	12.96387	0.23368	6.94406	10.72475	7.48117	10.98633	7.86133	15.09138	1.3358	8.46122	0.35575
1389	1640146200.0	0.0	40.61454	49.32949	42.30608	53.18778	44.71697	50.32785	43.21725	39.48103	37.44507	48.73657	60.9872	57.25534	50.37144	59.39593	67.02096	57.97904	59.68366	51.38288	56.6537	56.96324	40.01726	31.57697	49.05047	45.53659	42.68537	52.80413	53.34037	35.02546	38.04234	0.0	0.0	3.06222	3.31334	4.58636	4.21317	4.99791	3.87137	6.89872	3.00642	0.02093	0.04883	13.80092	9.0332	0.0	0.0	0.0	13.87068	0.0	0.39062	0.0	0.0	0.0	5.9954	9.15527	6.82547	0.19531	8.25544	6.57785	6.62667	3.268	2.97154	2.19727	4.08412	23.99902	5.00837	0.68359	6.96498	10.17718	14.03111	7.13239	40.49247	29.57589	31.08608	27.53209	24.1769	26.84501	14.38686	19.6603	0.0	0.0	0.0	31.71387	13.7207	9.24944	15.89007	34.73075	0.0	0.0	0.0	22.25167	11.65946	0.22321	6.65109	9.7168	6.97545	10.11789	7.20564	13.7207	1.33231	8.30078	0.3418
1390	1640146260.0	0.0	40.65377	49.83956	42.36712	53.23138	44.64286	50.463	42.92951	39.67721	37.34916	48.46191	61.35777	57.21174	50.31041	59.43516	67.17791	57.94852	59.78394	51.4134	56.69294	56.38777	40.25705	31.63801	49.03739	45.61942	42.98183	52.71694	53.30985	34.64181	37.77204	0.0	0.0	2.67508	2.77274	4.40499	4.00391	4.86189	3.71791	6.71735	2.91574	0.01744	0.04883	13.43122	8.7228	0.0	0.0	0.0	13.49051	0.0	0.39411	0.0	0.0	0.0	6.06166	9.18666	6.75921	0.20926	8.28334	6.24302	6.69992	3.48424	3.14244	2.41002	4.30734	25.16392	5.34319	0.68359	7.28934	10.28181	14.49498	7.68345	41.67829	30.49665	32.03125	28.28544	26.01144	35.36203	14.41476	20.12068	0.0	0.0	0.0	31.42439	13.69629	9.17271	15.86217	35.10045	0.0	0.0	0.0	22.92132	11.96289	0.21973	6.84989	10.69336	7.29283	11.36649	8.06013	13.92648	1.31836	8.72977	0.39062
1391	1640146320.0	0.0	40.50991	49.49515	42.14914	52.92184	44.42487	50.36708	42.77693	39.60746	37.42763	48.73221	60.86949	57.13327	50.21449	59.39593	67.2651	57.89621	59.83189	51.4134	56.72346	56.97196	40.0783	31.60749	48.98943	45.43631	42.91207	52.73002	53.17034	35.22164	37.67177	0.0	0.0	2.94015	3.00991	4.62472	4.27246	5.12347	3.9202	7.73926	3.43192	0.02093	0.04883	13.98926	9.04018	0.0	0.0	0.0	13.90206	0.0	0.39062	0.0	0.0	0.0	6.15583	9.36105	6.88825	0.21624	8.28683	6.55692	6.89174	3.5226	3.19475	2.4135	4.50265	26.27999	5.49665	0.69057	7.39049	11.13281	15.0565	8.16476	43.74302	31.71735	33.98089	30.01186	27.14495	36.68387	15.41922	21.35882	0.0	0.0	0.0	33.03223	14.12877	9.49009	16.31208	36.27581	0.0	0.0	0.0	23.4654	12.32561	0.22321	6.91964	10.88867	7.49163	11.37347	8.07757	16.29116	1.32882	9.08901	0.39411
1392	1640146380.0	0.0	40.70609	49.3818	42.43687	53.10495	44.37692	49.99215	42.80744	39.62926	37.31864	48.35728	60.80409	57.07223	50.1055	59.38721	67.37845	57.84389	59.82753	51.48751	56.83681	56.95452	40.44015	31.84727	48.73657	45.54967	42.75513	52.84773	53.39268	34.92519	37.67177	0.0	0.0	2.93318	3.03781	4.69099	4.40151	5.09556	3.90276	8.05315	3.5226	0.01744	0.0558	13.73814	8.85533	0.0	0.0	0.0	13.637	0.0	0.39062	0.0	0.0	0.0	5.95354	9.28083	6.75921	0.20578	8.11942	6.32673	6.62319	3.3796	3.15988	2.36119	4.41546	25.58594	5.34319	0.69406	7.09403	10.57826	14.55776	7.98689	42.5293	30.8524	32.80552	28.71791	26.63225	38.41727	14.62402	20.24972	0.0	0.0	0.0	31.66504	13.64397	9.12388	15.86217	35.07254	0.0	0.0	0.0	22.48186	11.75711	0.23368	6.7034	10.27832	7.09403	10.74219	7.56487	15.89007	1.32882	8.77162	0.3697
1393	1640146440.0	0.0	40.7802	49.27281	42.32352	52.6995	44.4118	49.74801	42.51971	39.48975	37.10502	48.16982	60.512	57.09403	50.04447	59.39157	67.48308	57.80465	59.84061	51.56163	56.88041	57.27277	40.32244	31.81676	49.18998	45.63686	42.82052	53.01775	53.35781	34.88159	37.77204	0.0	0.0	2.81459	2.83901	4.93164	4.60728	5.38156	4.12598	7.2161	2.982	0.01395	0.06278	14.87165	9.6296	0.0	0.0	0.0	14.76004	0.0	0.39062	0.0	0.0	0.0	6.19071	9.49358	7.0731	0.20926	9.50056	7.61719	6.94406	3.49819	3.04827	2.3298	4.47126	26.5067	5.16881	0.69057	7.40095	10.9933	15.15067	8.05315	44.56961	32.30329	34.52148	30.44085	28.75628	43.92787	16.00167	21.92383	0.0	0.0	0.0	34.92606	14.89607	9.79353	17.12472	37.77553	0.0	0.0	0.0	23.94671	12.64997	0.22321	6.95103	10.84682	7.49163	11.26883	8.03223	16.30859	1.33231	8.84487	0.40458
1394	1640146500.0	0.0	40.60146	49.1115	42.42815	52.86516	44.08482	49.87444	42.80744	39.45923	37.10066	48.27881	60.61227	57.03735	49.93112	59.43516	67.61823	57.52563	59.78394	51.63138	56.95016	57.15506	40.56658	31.60749	49.12022	45.94639	42.59382	53.15726	52.98723	34.92955	37.51046	0.0	0.0	2.62277	2.73438	4.7154	4.41197	5.24554	3.9481	6.72084	2.68903	0.01395	0.04883	13.83231	8.95299	0.0	0.0	0.0	13.6649	0.0	0.39062	0.0	0.0	0.0	5.84891	8.93206	6.63365	0.20578	10.66546	7.46722	6.7906	3.3796	2.9262	2.28446	4.38058	25.83705	5.24902	0.70452	7.15332	10.82938	14.52637	7.88225	43.46749	31.27441	33.35658	29.18178	27.60533	42.29562	14.9728	20.73103	0.0	0.0	0.0	32.101	13.9195	9.06808	16.16908	35.93401	0.0	0.0	0.0	22.23075	11.68736	0.21973	6.62667	10.54339	7.17773	10.87123	7.76367	15.89355	1.33929	8.57631	0.37319
1395	1640146560.0	0.0	40.5971	49.05483	42.19273	52.69514	43.77965	50.19706	42.60254	39.18457	37.10502	48.0739	60.34633	56.99376	49.78289	59.50928	67.76646	57.2161	59.64007	51.72729	57.03735	57.12019	40.23961	31.21076	49.70442	45.70225	42.68973	52.91312	53.24009	34.99494	37.57586	0.0	0.0	2.64369	2.69601	5.36412	5.0572	5.76521	4.42243	7.62416	2.9262	0.02441	0.05232	16.35393	10.78404	0.0	0.0	0.0	16.33998	0.0	0.39062	0.0	0.0	0.0	6.56041	10.15625	7.59975	0.21275	12.98479	8.15081	7.27539	3.67955	3.22266	2.37165	4.84445	28.71791	5.44782	0.68359	7.74972	11.49205	16.52483	8.63909	48.32589	35.04464	37.1024	33.04618	30.80008	46.92034	17.45605	24.18387	0.0	0.0	0.0	38.60561	16.65737	10.64104	19.00809	42.21191	0.0	0.0	0.0	26.02888	13.65792	0.2267	7.0731	11.19908	7.74972	11.54436	8.21708	16.51088	1.32533	8.79255	0.42201
1396	1640146620.0	0.0	40.74969	48.98071	41.92679	52.35944	43.49191	49.85264	42.3148	39.07994	37.0091	47.8472	60.09347	56.87605	49.73929	59.50056	67.90161	56.9022	59.52236	51.85372	57.14634	57.34689	40.18729	31.42003	49.38616	45.71097	43.33496	52.89568	52.76925	35.36551	37.53226	0.0	0.0	2.25656	2.37863	4.63518	4.2899	4.82003	3.69001	6.13491	2.39955	0.02093	0.04883	14.35198	9.91211	0.0	0.0	0.0	15.13672	0.0	0.39062	0.0	0.0	0.0	6.5918	9.96443	7.34515	0.20229	12.21401	7.44629	6.93708	3.54353	2.7274	2.00195	3.80162	21.5611	4.64216	0.69754	6.4767	9.08552	12.57673	6.42787	37.24191	26.52065	28.57492	25.08719	24.60589	37.50349	13.98228	19.07087	0.0	0.0	0.0	33.36705	14.5752	10.03418	16.82478	36.88267	0.0	0.0	0.0	24.43499	12.73717	0.2267	6.89523	10.45271	7.49163	10.70382	7.6137	13.92648	1.34626	7.5579	0.32785
1397	1640146680.0	0.0	40.37912	48.77145	42.07502	52.44228	43.90172	49.66518	42.46739	39.3764	37.22709	47.74257	59.57903	56.58395	49.59106	59.59211	68.10216	56.61011	59.2695	52.04119	57.25098	57.49948	40.22217	31.5421	49.6303	45.60198	43.35676	52.86952	52.78233	35.30884	37.46251	0.0	0.0	2.36468	2.38909	5.15137	4.84794	5.52107	4.25851	7.51604	2.90527	0.01744	0.05929	15.76451	10.51549	0.0	0.0	0.0	15.89355	0.0	0.39411	0.0	0.0	0.0	6.65806	10.25042	7.32073	0.21275	12.59766	8.07059	7.13588	3.77023	3.16685	2.45187	4.57241	27.2147	5.28041	0.71847	7.71136	11.15374	15.50991	8.12291	45.57059	32.8125	35.20508	30.87333	29.29339	44.89746	16.45857	22.79576	0.0	0.0	0.0	36.18862	15.87612	10.13184	17.85366	39.27874	0.0	0.0	0.0	24.91978	13.06152	0.23717	6.97196	11.07701	7.61719	11.52693	8.14035	15.5971	1.36021	8.29729	0.40806
