REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
760	1635442860	0	0	0	0	0	0	0	0	0	0	0	0	51.19324	52.57263	55.34058	57.72095	62.57629	59.96399	56.91833	59.8175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33154	2.29492	3.25439	4.31152	4.88281	0.42725	18.14209	7.79785	9.50439	13.76465	20.98145	31.78467	29.28467	24.7876	18.87939	4.83643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
761	1635442920	0	0	0	0	0	0	0	0	0	0	0	0	51.06506	52.56958	55.3772	57.61414	62.55798	60.12573	56.90918	59.80225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97754	2.03613	3.40576	4.36035	4.79736	0.40283	17.23633	8.02734	9.49951	15.15381	21.2915	32.00928	28.72803	24.68994	18.61572	4.83887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
762	1635442980	0	0	0	0	0	0	0	0	0	0	0	0	50.88501	52.54822	55.39856	57.40051	62.42981	60.18982	56.97632	59.78394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32666	2.38037	3.78662	4.64111	5.23926	0.38574	20.31006	10.34668	9.5459	17.59033	21.63818	33.74023	30.43457	25.80811	19.7998	5.06104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
763	1635443040	0	0	0	0	0	0	0	0	0	0	0	0	50.72327	52.53601	55.25818	57.09839	62.53357	60.35767	57.07397	59.79309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12646	1.97021	2.76123	3.44482	3.72559	0.40527	13.10303	7.28516	7.06543	11.29639	15.52734	23.89648	22.28516	19.12354	14.14062	3.61572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
764	1635443100	0	0	0	0	0	0	0	0	0	0	0	0	50.45776	52.30408	55.02319	56.64062	62.64343	60.44617	57.14111	59.96704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	2.52197	3.21045	4.2749	4.89746	0.38086	17.24609	7.61719	8.91602	16.08398	19.83643	31.17676	28.2373	24.42139	18.46191	4.76562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
765	1635443160	0	0	0	0	0	0	0	0	0	0	0	0	50.27466	52.06909	54.69055	56.11877	62.90894	60.54077	57.38525	60.11047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39014	2.43896	3.20312	4.25293	4.7168	0.33691	17.86133	7.02148	9.00635	15.30762	20.1416	31.26953	28.39111	24.55566	18.4375	4.60205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
766	1635443220	0	0	0	0	0	0	0	0	0	0	0	0	50.13428	51.96838	54.39758	55.6488	63.16223	60.68115	57.53174	60.28748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17529	2.44385	3.2373	4.03564	4.59473	0.3125	19.07959	9.5752	8.84521	16.12305	19.97803	30.49316	27.08252	23.92822	17.94434	4.64844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
767	1635443280	0	0	0	0	0	0	0	0	0	0	0	0	50.01831	51.93787	54.18396	55.23682	63.38501	60.78491	57.76978	60.56824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23389	1.83594	2.37549	2.89307	2.91748	0.29785	14.37012	7.23389	7.27539	8.60596	15.39307	22.82471	22.32666	18.49609	14.1748	4.12109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768	1635443340	0	0	0	0	0	0	0	0	0	0	0	0	49.93286	51.89209	53.94592	54.81873	63.62305	60.87036	57.97119	60.75745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39014	2.48535	3.24951	4.26758	4.83887	0.28564	19.26025	8.21289	9.48975	14.95361	20.95703	33.06396	29.73145	24.67529	19.39209	4.74854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
769	1635443400	0	0	0	0	0	0	0	0	0	0	0	0	50.05188	52.07214	54.03748	54.84924	63.5437	60.92529	57.97119	60.65063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	2.39258	3.29834	4.34326	4.87061	0.29297	18.98438	7.87598	9.61182	14.66797	20.66895	33.35449	30.11475	25.61768	19.3335	4.75342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
770	1635443460	0	0	0	0	0	0	0	0	0	0	0	0	50.4425	52.56348	54.32434	55.24597	63.10425	60.6781	57.66907	60.37598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	2.51953	3.18604	4.29688	4.68994	0.31494	18.66699	6.64062	9.49219	13.01025	19.87793	31.75293	29.67285	25.29053	18.92334	4.78271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771	1635443520	0	0	0	0	0	0	0	0	0	0	0	0	51.05896	53.21045	54.78516	55.91736	62.42371	60.33936	57.29065	59.84802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31201	2.53662	3.24219	4.21387	4.69238	0.3418	15.6958	7.33154	8.31543	13.68652	17.83203	28.66455	25.26123	22.1582	16.3916	3.60107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772	1635443580	0	0	0	0	0	0	0	0	0	0	0	0	51.74561	53.97644	55.34058	56.62537	61.58447	59.78394	56.87256	59.26514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24365	2.43164	3.59375	4.37256	4.92188	0.45898	17.27051	7.9248	9.646	13.98193	20.34912	32.98828	28.98193	25.21973	18.82812	3.92822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773	1635443640	0	0	0	0	0	0	0	0	0	0	0	0	52.40784	54.65393	55.84717	57.39441	60.92529	59.17969	56.36292	58.78296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	2.61719	3.45215	4.45068	4.78027	0.46387	17.55127	7.55371	9.55322	12.84668	21.64551	32.35107	29.33105	21.66992	18.93555	4.61182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774	1635443700	0	0	0	0	0	0	0	0	0	0	0	0	52.73438	55.16052	56.14014	57.84302	60.62317	58.79211	56.04553	58.40454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42432	2.84912	3.2959	4.26758	4.71924	0.43457	19.19678	8.94043	9.05273	13.35938	20.93994	31.34521	27.03369	16.60156	18.51807	3.91602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775	1635443760	0	0	0	0	0	0	0	0	0	0	0	0	52.89917	55.46265	56.31104	57.96814	60.52856	58.58154	55.92346	58.26416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44141	2.90527	3.74023	4.50928	5.05859	0.43457	20.20752	8.34961	10.21729	13.97461	23.0127	34.35303	29.92676	18.63037	20.07568	4.66553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776	1635443820	0	0	0	0	0	0	0	0	0	0	0	0	52.96326	55.67017	56.43921	58.21228	60.56824	58.46558	55.92957	58.23059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	2.854	4.19678	4.65332	5.19531	0.47607	21.07178	9.55811	9.59717	16.05225	22.34131	32.84912	27.69775	22.0459	18.8623	4.57764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
777	1635443880	0	0	0	0	0	0	0	0	0	0	0	0	52.88086	55.72205	56.39954	58.29773	60.66895	58.48999	55.95093	58.27026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	2.99072	4.39209	4.88525	5.58594	0.43213	21.75781	9.02344	10.33447	17.79297	23.92578	35.3833	29.47266	23.19336	20.23438	4.69238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
778	1635443940	0	0	0	0	0	0	0	0	0	0	0	0	52.85034	55.76782	56.44531	58.42896	60.76355	58.56934	55.97839	58.37402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29736	2.56104	3.59131	4.40674	4.80957	0.41504	17.90771	7.59521	9.375	13.76709	20.40039	31.45264	26.53076	21.69189	18.32031	3.09082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
779	1635444000	0	0	0	0	0	0	0	0	0	0	0	0	52.93274	55.79529	56.54602	58.67004	60.94666	58.60901	55.98145	58.47473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3877	2.39258	2.96387	3.90869	4.00391	0.42725	15.29297	6.58936	8.66455	9.77051	18.80127	28.22021	25.86914	21.45508	17.05322	2.76123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
780	1635444060	0	0	0	0	0	0	0	0	0	0	0	0	52.85339	55.67017	56.46057	58.72498	61.20911	58.74023	56.03333	58.55713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	2.82959	3.16162	4.21631	4.48975	0.44922	18.55469	8.7207	8.94043	12.52441	19.36768	30.52002	26.70166	22.26807	18.16895	2.66113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
781	1635444120	0	0	0	0	0	0	0	0	0	0	0	0	52.73132	55.29785	56.14014	58.38013	61.58142	58.88367	56.073	58.72803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52686	3.02002	4.03076	4.56787	5.38818	0.44922	21.63574	10.19287	9.86572	15.15625	20.83496	33.42285	28.16895	23.19824	19.62891	3.04932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
782	1635444180	0	0	0	0	0	0	0	0	0	0	0	0	52.50549	54.90723	55.78613	57.9834	62.00562	58.97827	56.20117	58.91418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94336	1.81396	2.66846	3.20068	2.9834	0.46143	12.0752	5.15137	8.48145	8.03223	17.229	25.5957	24.47998	19.5166	15.87646	3.29102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
783	1635444240	0	0	0	0	0	0	0	0	0	0	0	0	52.28271	54.59595	55.31921	57.4585	62.44812	59.14001	56.32629	59.10339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46582	2.74902	3.51807	4.40918	4.82422	0.43701	18.65967	7.96631	10.90576	13.43994	22.99072	35.7373	30.896	22.96387	20.92773	3.7207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
784	1635444300	0	0	0	0	0	0	0	0	0	0	0	0	52.03857	54.20227	54.8645	56.91528	62.96692	59.30786	56.48804	59.32312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48047	2.88818	3.54004	4.43848	4.88281	0.35889	18.60352	8.00781	10.57861	13.66943	22.59766	35.12695	30.78125	25.88867	20.40283	3.69385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
785	1635444360	0	0	0	0	0	0	0	0	0	0	0	0	51.72424	53.79639	54.46472	56.40259	63.35449	59.50928	56.5918	59.51233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17529	2.26807	3.09326	3.84277	4.11377	0.31738	17.16553	9.05029	9.33105	11.27197	20.74707	30.31738	27.47803	21.37939	17.86865	3.79395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
786	1635444420	0	0	0	0	0	0	0	0	0	0	0	0	51.43738	53.57361	54.14734	56.05774	63.51929	59.68018	56.74744	59.69238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	2.7002	3.25684	4.35059	4.71191	0.29541	19.47021	9.96094	9.57764	13.00781	22.19971	31.42578	28.63281	22.53174	18.2959	4.57275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
787	1635444480	0	0	0	0	0	0	0	0	0	0	0	0	51.15967	53.33862	53.82385	55.57556	63.77869	59.90906	56.87256	59.79919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44873	2.6709	3.03711	3.98926	3.97705	0.28564	17.67578	8.47168	8.39844	11.37939	19.44824	27.58789	26.41602	21.0498	16.77246	4.49951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
788	1635444540	0	0	0	0	0	0	0	0	0	0	0	0	50.97046	53.16772	53.63159	55.43213	63.81836	60.07996	56.92444	59.93347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17773	2.17773	3.10059	3.84033	4.25537	0.271	15.51758	6.83838	8.73291	12.83203	20.63232	29.83398	27.03125	21.45752	17.15088	4.50439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
789	1635444600	0	0	0	0	0	0	0	0	0	0	0	0	50.93689	53.04871	53.66821	55.67932	63.72375	60.21729	56.97021	60.02502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38037	2.35352	2.94434	4.00879	4.12842	0.27344	16.1792	6.23535	9.55078	10.78125	21.42334	30.70801	29.36768	23.6792	18.29346	4.84619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
790	1635444660	0	0	0	0	0	0	0	0	0	0	0	0	50.93689	52.97241	53.9032	56.13708	63.47656	60.20508	56.93359	60.08606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44385	2.83691	2.91504	4.04541	4.3042	0.28076	16.5918	6.30371	9.10645	10.98633	19.82422	29.12598	28.37891	23.75977	17.771	4.77295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
791	1635444720	0	0	0	0	0	0	0	0	0	0	0	0	50.99487	52.97546	54.00391	56.41785	63.23547	60.29968	56.95801	60.11658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	2.69531	3.03223	4.2334	4.31641	0.271	17.82959	7.40967	9.07227	11.71387	20.60547	29.60938	28.45703	24.1626	17.86133	4.70215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
792	1635444780	0	0	0	0	0	0	0	0	0	0	0	0	50.91858	52.91748	53.9856	56.5094	63.15918	60.35767	56.90002	60.11963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3584	2.43164	2.98584	3.98926	4.27734	0.28809	18.49854	9.21875	8.81592	10.97412	20.91553	28.68896	27.5293	23.26904	17.28271	4.62402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
793	1635444840	0	0	0	0	0	0	0	0	0	0	0	0	50.82703	52.70386	53.88794	56.28662	63.22327	60.4126	56.92139	60.13184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11182	1.87012	2.72217	3.37402	3.36426	0.26367	15.71045	8.0542	7.58545	9.44336	18.04688	25.15381	24.31152	20.2417	15.07568	4.07715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
794	1635444900	0	0	0	0	0	0	0	0	0	0	0	0	50.54932	52.45056	53.62549	55.97839	63.31177	60.5835	57.0343	60.26917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	2.71484	3.22998	4.25293	4.80225	0.23682	21.56494	11.0791	9.13818	13.61572	21.74561	31.24023	28.65723	24.375	18.3252	4.74365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
795	1635444960	0	0	0	0	0	0	0	0	0	0	0	0	50.29907	52.14233	53.36914	55.65186	63.39417	60.68115	57.13196	60.39124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16309	2.2876	3.06152	3.55469	4.26758	160.2124	18.8916	9.89014	7.92969	12.72461	18.63525	26.79932	24.21631	20.56641	15.5249	3.82324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
796	1635445020	0	0	0	0	0	0	0	0	0	0	0	0	50.09766	51.79443	53.14636	55.24597	63.52234	60.77881	57.25708	60.55603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37061	2.31934	2.93457	3.99902	4.31152	320.15869	19.13086	9.73877	8.90625	11.80176	21.24512	29.60205	28.71094	24.0332	18.00781	4.81934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
797	1635445080	0	0	0	0	0	0	0	0	0	0	0	0	49.9054	51.41907	52.93274	54.84924	63.51318	60.92224	57.45544	60.71777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05078	1.94092	2.77344	3.4668	3.68164	1119.97314	16.96289	9.11621	8.50342	10.46143	20.47363	28.00537	26.86279	22.4292	16.5625	4.60449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798	1635445140	0	0	0	0	0	0	0	0	0	0	0	0	49.67346	51.02539	52.73132	54.51965	63.59863	61.01685	57.65686	60.89172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	2.51953	3.07861	4.29199	4.62891	1439.98779	20.28809	10.51514	9.12598	13.49121	22.2876	31.06689	28.62793	24.14795	18.3252	4.76807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
799	1635445200	0	0	0	0	0	0	0	0	0	0	0	0	49.45068	50.65918	52.62756	54.14734	63.69324	61.1969	57.82166	60.99243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3877	2.64648	3.07129	4.27734	4.65088	1599.94141	19.11133	9.30664	8.8501	14.66553	21.73584	30.54932	27.84668	23.92578	18.16162	4.76318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
800	1635445260	0	0	0	0	0	0	0	0	0	0	0	0	49.1333	50.28687	52.37122	53.82385	63.75122	61.29456	58.00171	61.12976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	2.42676	2.97119	4.1626	4.56299	1279.99023	19.72168	9.08691	9.13086	13.41064	21.81152	30.9668	28.8501	24.33594	18.33496	4.85107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
801	1635445320	0	0	0	0	0	0	0	0	0	0	0	0	48.88	49.84131	52.01721	53.65295	63.41248	61.32202	58.12988	61.27625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06055	2.01416	2.52197	3.1665	3.2373	1599.91943	15.63477	7.7832	8.06396	8.85742	18.33252	25.94238	25.39062	21.05957	15.39795	4.48975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
802	1635445380	0	0	0	0	0	0	0	0	0	0	0	0	48.63281	49.40186	51.59302	53.58582	62.854	61.22437	58.28247	61.38306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29004	2.28271	2.82959	3.73779	4.20166	1119.98535	18.35205	9.10889	8.66699	11.43555	20.35645	29.04297	27.17529	22.91992	17.16553	4.646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
803	1635445440	0	0	0	0	0	0	0	0	0	0	0	0	48.36731	48.95325	51.14746	53.5553	62.15515	61.10229	58.35266	61.56921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15576	2.17773	2.9834	4.07471	4.60449	640.05615	18.76221	8.50098	9.08936	13.479	21.8042	31.42578	28.50586	24.33105	18.14697	4.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
804	1635445500	0	0	0	0	0	0	0	0	0	0	0	0	48.172	48.58093	50.65918	53.62854	61.39221	60.97107	58.46558	61.80725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2168	2.24609	2.9126	4.21875	4.43115	160.20264	20.18555	10.46875	9.43604	12.6709	22.98828	31.84326	29.79004	24.73877	18.6792	5.07568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
805	1635445560	0	0	0	0	0	0	0	0	0	0	0	0	47.96143	48.14148	50.21667	53.65295	60.80627	60.87341	58.63342	61.96899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27539	2.16064	2.71729	3.60107	3.92334	320.22461	16.81152	7.146	9.22363	10.59814	21.38428	30.49072	29.08691	24.08203	17.9834	4.91943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
806	1635445620	0	0	0	0	0	0	0	0	0	0	0	0	47.82715	47.76306	49.80774	53.68042	60.46753	60.86121	58.81958	62.06665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97021	1.85059	2.60254	3.17383	3.51074	0.39307	15.16846	6.37207	8.75488	9.83887	24.93896	28.80859	27.13867	22.45117	16.48926	4.76562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
807	1635445680	0	0	0	0	0	0	0	0	0	0	0	0	47.70813	47.50977	49.4751	53.68042	60.18066	60.96802	58.89587	62.14905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20459	2.28027	2.88818	4.01123	4.36279	0.36377	19.72656	9.36523	9.85107	12.42432	37.12891	36.21338	30.14893	24.93408	19.00879	4.95605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
