REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
622	1635866580	0	0	0	0	0	0	0	0	0	0	0	0	43.77136	43.29529	47.33276	49.68872	57.43103	58.70667	58.90808	62.34436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06641	1.45264	1.3208	4.95117	2.4585	0.40771	11.79932	4.32617	10.00977	5.56396	18.77686	31.77246	27.59521	23.55713	18.53027	7.03369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	1635866640	0	0	0	0	0	0	0	0	0	0	0	0	43.52417	42.92603	46.93298	49.46289	57.23877	58.92639	59.04846	62.33826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93701	1.44531	1.32812	5.08057	2.80273	0.44434	12.25586	4.70703	10.66162	5.6958	19.83643	33.74268	29.4873	24.67285	19.35547	7.64893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	1635866700	0	0	0	0	0	0	0	0	0	0	0	0	43.37769	42.71545	46.68274	49.24622	57.2113	59.10339	59.10339	62.36267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81738	1.41846	1.19873	4.89014	2.48047	0.48096	11.78955	4.69238	10.354	5.2124	19.21875	32.58057	28.73779	24.51416	18.91113	7.38281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	1635866760	0	0	0	0	0	0	0	0	0	0	0	0	43.3197	42.75513	46.6156	49.0387	57.47375	59.03931	59.1095	62.33521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25928	1.52588	1.31104	4.94873	3.01025	0.46875	12.39258	4.64355	10.94727	5.65918	20.11719	34.45801	30.07568	25.07324	19.66064	7.77344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	1635866820	0	0	0	0	0	0	0	0	0	0	0	0	43.36243	42.98401	46.72546	48.92578	57.75452	58.79211	59.17664	62.36267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52539	1.60156	1.43799	5.15137	3.38379	0.40771	13.30078	4.73877	11.26465	6.28174	20.38574	35.30029	29.78516	24.65576	20.16113	7.94678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	1635866880	0	0	0	0	0	0	0	0	0	0	0	0	43.60352	43.34717	46.99402	49.1394	57.91626	58.57544	59.20715	62.3291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62305	1.62598	1.38916	5.09033	3.39355	0.44434	13.48877	4.80957	11.40625	6.30371	21.0083	36.10352	31.7334	29.63135	20.88379	8.15186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	1635866940	0	0	0	0	0	0	0	0	0	0	0	0	43.97583	43.66455	47.28699	49.49951	58.02002	58.36792	59.16138	62.31689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68164	1.60889	1.22803	4.62402	2.97119	0.40771	12.43408	4.84619	10.9668	5.63721	20.00244	34.46777	30.60791	29.17725	19.69971	7.88086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	1635867000	0	0	0	0	0	0	0	0	0	0	0	0	44.23523	44.10095	47.70813	49.7406	58.26416	58.09326	59.16443	62.28027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29834	1.56738	1.29883	4.71924	2.84668	0.42236	12.1875	4.84619	10.79346	5.71289	19.90479	34.09424	30.25146	29.48486	19.48486	7.6001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	1635867060	0	0	0	0	0	0	0	0	0	0	0	0	44.47021	44.6167	48.21472	49.85046	58.5083	57.91016	59.09424	62.23145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14697	1.46973	1.28174	4.62402	2.48291	0.35645	11.69434	4.64111	10.40039	5.31494	19.32373	32.77588	29.56299	29.11377	18.86963	7.32666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	1635867120	0	0	0	0	0	0	0	0	0	0	0	0	44.56482	45.04089	48.69385	49.87183	58.80432	57.70264	59.04236	62.22534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92725	1.47705	1.28662	4.43359	2.41943	0.42236	11.43066	4.55322	10.27588	5.23438	19.01611	32.20215	29.27734	28.67676	18.58643	7.09961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	1635867180	0	0	0	0	0	0	0	0	0	0	0	0	44.50073	45.41931	49.05701	49.71619	59.1156	57.55005	59.06677	62.26807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42773	1.61133	1.33057	4.36768	2.53662	0.41504	11.62109	4.28711	10.2832	5.37354	18.90137	32.13135	29.18701	28.53516	18.62061	7.17529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	1635867240	0	0	0	0	0	0	0	0	0	0	0	0	44.43054	45.7428	49.23096	49.47815	59.4696	57.42188	59.07593	62.30164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87451	1.61133	1.35254	4.76074	3.62793	0.44678	13.91113	4.8584	11.56494	6.62109	21.64795	37.12646	33.20312	32.80029	21.47705	8.28613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	1635867300	0	0	0	0	0	0	0	0	0	0	0	0	44.37866	46.02051	49.36218	49.27368	59.8053	57.30286	59.13696	62.31689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71338	1.62354	1.34766	4.89014	3.21289	0.35156	13.09814	4.77051	11.38428	5.81299	21.0083	35.75684	31.98242	31.51123	20.63965	8.02246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	1635867360	0	0	0	0	0	0	0	0	0	0	0	0	44.30542	46.04492	49.3988	49.08142	59.77783	57.36694	59.19495	62.33215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47656	1.56006	1.32568	4.73877	2.63428	0.36865	11.92139	4.5166	10.58594	5.44189	19.35303	33.0835	29.90479	29.4043	19.07959	7.60498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	1635867420	0	0	0	0	0	0	0	0	0	0	0	0	44.08569	45.85876	49.16382	48.98987	59.41772	57.44019	59.21021	62.38708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15674	1.49414	1.29395	4.48975	2.30469	0.40527	11.39893	4.2749	9.93896	5.08057	18.62793	31.19629	28.22266	27.6123	18.2666	6.90918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	1635867480	0	0	0	0	0	0	0	0	0	0	0	0	43.89038	45.50781	48.83423	48.93188	58.96606	57.56226	59.28345	62.45728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8833	1.44043	1.32568	5.1123	2.46094	0.42236	11.64795	4.58984	10.59082	5.19287	19.30908	33.11768	30.23682	29.4873	18.85986	7.56104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	1635867540	0	0	0	0	0	0	0	0	0	0	0	0	43.69202	45.08667	48.41003	48.93188	58.55103	57.75146	59.2865	62.49084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90039	1.41602	1.30859	5.09521	2.51465	0.44678	12.29736	5.54199	10.45166	5.4541	19.22119	32.86377	29.77295	29.11621	18.89893	7.45605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	1635867600	0	0	0	0	0	0	0	0	0	0	0	0	43.50891	44.62585	47.9187	48.9502	57.91016	57.85217	59.2041	62.54883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11035	1.4502	1.25	5.07568	2.50732	0.42236	12.59766	5.79346	10.75439	4.78516	19.87061	33.53271	30.65186	29.88281	19.42139	7.84668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	1635867660	0	0	0	0	0	0	0	0	0	0	0	0	43.36853	44.23523	47.47009	48.9502	57.41577	57.95898	59.18579	62.65259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87695	1.64062	1.33789	5.41992	3.28613	0.40771	15.18066	5.79346	11.61621	6.23047	21.43066	36.5918	32.82471	32.24609	21.33301	8.30566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	1635867720	0	0	0	0	0	0	0	0	0	0	0	0	43.38989	43.98804	47.23816	48.95935	57.22656	58.09631	59.15833	62.7655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68408	1.61133	1.29639	5.31006	3.11523	0.43213	12.70752	4.75098	11.24268	5.94971	20.76172	35.54443	31.50879	31.05225	20.50293	8.09082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	1635867780	0	0	0	0	0	0	0	0	0	0	0	0	43.44482	44.02771	47.26257	49.12109	57.18689	58.15735	59.16748	62.77771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32031	1.54541	1.46484	6.10352	3.36426	0.44189	13.23486	4.86816	11.32324	6.75049	20.82764	35.89844	31.77979	31.55029	20.80811	8.24463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	1635867840	0	0	0	0	0	0	0	0	0	0	0	0	43.54248	44.27795	47.56165	49.24927	57.33337	58.09021	59.15833	62.87231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55713	1.604	1.68213	7.30957	3.66211	0.41992	12.9126	4.53857	10.30762	8.13477	18.68652	33.26416	28.43018	28.83789	19.34326	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	1635867900	0	0	0	0	0	0	0	0	0	0	0	0	43.73474	44.67468	47.99194	49.30725	57.60498	58.03833	59.17969	63.00964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06641	1.47949	1.34033	5.31006	2.88818	0.34668	11.62598	4.18213	9.82178	5.86426	18.27637	31.26709	27.65869	27.43164	18.38867	7.46094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	1635867960	0	0	0	0	0	0	0	0	0	0	0	0	43.96667	45.18738	48.44055	49.3988	57.88879	57.96509	59.15833	63.01575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34619	1.29395	1.17676	4.37744	1.77734	0.37842	8.76465	3.83301	8.83545	3.46436	16.19873	26.74316	24.65332	24.32617	15.82275	6.09863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	1635868020	0	0	0	0	0	0	0	0	0	0	0	0	44.08569	45.60242	48.74268	49.41101	58.29163	57.79419	59.21021	63.09509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38037	1.37939	1.27197	4.93652	1.9043	0.40039	9.64355	4.14795	9.21875	4.19189	17.7124	29.22119	26.29639	25.82764	17.11914	6.51855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	1635868080	0	0	0	0	0	0	0	0	0	0	0	0	44.21997	46.0083	48.97766	49.4873	58.76465	57.73926	59.25598	63.22937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89551	1.42578	1.30859	5.14648	2.40479	0.32959	11.30615	4.5166	10.07812	4.7876	18.81348	31.48926	28.50342	27.83691	18.45703	7.22168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	1635868140	0	0	0	0	0	0	0	0	0	0	0	0	44.31458	46.37451	49.12415	49.47205	59.13391	57.58362	59.27124	63.30566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62207	1.43555	1.31348	5.09521	2.26807	0.41748	10.81055	4.25781	9.78516	4.7583	18.41797	30.95703	27.66357	27.00439	17.98096	6.90674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
649	1635868200	0	0	0	0	0	0	0	0	0	0	0	0	44.47327	46.7041	49.26147	49.4751	59.47266	57.43408	59.26514	63.30872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29102	1.5918	1.40869	5.86426	2.92236	0.35156	11.94336	4.60205	10.83008	5.43945	19.46289	33.59619	29.646	29.17725	19.08447	7.70508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	1635868260	0	0	0	0	0	0	0	0	0	0	0	0	44.68384	47.052	49.56665	49.55444	59.67102	57.31812	59.30786	63.36975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90039	1.48682	1.36475	5.73975	2.7832	0.40527	11.72363	4.42383	10.44434	5.57861	19.04541	32.65869	28.80859	28.42041	18.74268	7.40234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	1635868320	0	0	0	0	0	0	0	0	0	0	0	0	44.66553	47.3114	49.79248	49.63074	59.90295	57.16858	59.26819	63.29651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81982	1.44043	1.29395	4.99023	2.0459	0.33203	10.25391	4.01855	9.39453	4.34326	17.79785	29.76562	26.30127	25.74707	17.11426	6.57471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	1635868380	0	0	0	0	0	0	0	0	0	0	0	0	44.66553	47.39075	49.93591	49.60022	60.07996	57.13501	59.24988	63.16833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.771	1.44287	1.31104	5.04883	2.32666	0.33447	10.87402	4.55322	10.22949	4.48242	18.94043	31.83105	28.65479	28.00781	18.34229	7.09961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	1635868440	0	0	0	0	0	0	0	0	0	0	0	0	44.54651	47.26562	49.88403	49.52698	60.05554	57.23267	59.24988	63.16223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48535	1.3916	1.29395	4.96338	2.01172	0.37598	9.85352	4.41895	9.73877	3.98438	18.44238	30.67139	27.41943	26.49414	17.67334	6.69434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
654	1635868500	0	0	0	0	0	0	0	0	0	0	0	0	44.48547	46.94519	49.77417	49.42932	60.02808	57.38525	59.25903	63.14087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82227	1.45508	1.29639	5.13428	2.41699	0.31738	11.05713	4.42871	9.95117	4.83887	18.61084	31.27197	27.87109	27.29492	18.14941	6.85303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
655	1635868560	0	0	0	0	0	0	0	0	0	0	0	0	44.37866	46.59424	49.63379	49.32556	60.07385	57.60803	59.3689	63.16833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76855	1.40869	1.30127	5.0708	2.24609	0.33691	10.61279	4.4751	9.70215	4.51904	18.43018	30.71289	27.59521	26.96533	17.91016	6.75537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656	1635868620	0	0	0	0	0	0	0	0	0	0	0	0	44.24438	46.28601	49.48425	49.15466	60.17456	57.88269	59.32312	63.14087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93457	1.47217	1.25732	5.08545	2.13623	0.37354	10.63965	4.45068	9.76562	3.93799	18.42285	30.62744	27.66846	26.8457	18.01758	6.7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	1635868680	0	0	0	0	0	0	0	0	0	0	0	0	44.104	45.85876	49.23096	49.00513	59.94568	58.13904	59.35669	63.14392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62207	1.4209	1.24756	5.06836	2.0874	0.45654	10.29541	4.5459	9.73145	4.06494	18.51807	30.74951	27.87598	27.01172	17.98828	6.84814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	1635868740	0	0	0	0	0	0	0	0	0	0	0	0	43.99109	45.401	48.85864	48.9624	59.59167	58.3252	59.36584	63.12256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72705	1.4209	1.26465	5.06348	2.00439	0.43213	10.35889	4.66064	9.89746	4.08691	18.72314	31.10107	28.21289	27.41699	18.17139	6.84814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	1635868800	0	0	0	0	0	0	0	0	0	0	0	0	43.88428	44.95239	48.37952	48.7915	59.24988	58.44727	59.39941	63.1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44141	1.40869	1.17432	4.84619	1.79932	0.47852	8.82812	4.2041	9.04297	3.1543	16.9751	27.71973	25.40771	24.74365	16.10107	6.13525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660	1635868860	0	0	0	0	0	0	0	0	0	0	0	0	43.76831	44.51294	47.94006	48.65417	58.9447	58.66394	59.39941	63.08594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54395	1.41113	1.18896	4.94141	1.70898	0.38818	8.28857	4.52881	9.03076	2.79541	16.86035	27.58301	25.43213	24.77783	15.98389	5.96436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661	1635868920	0	0	0	0	0	0	0	0	0	0	0	0	43.67371	44.17419	47.57385	48.42529	58.91113	58.70056	59.38721	63.09509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45361	1.42334	1.1377	5.01221	1.70898	0.40283	8.42529	4.89746	9.23584	2.7417	17.84912	28.88672	26.54785	25.48584	16.9165	6.36963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	1635868980	0	0	0	0	0	0	0	0	0	0	0	0	43.65234	44.13452	47.44873	48.32153	59.021	58.62427	59.42688	63.11035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50732	1.43311	1.20361	5.12695	1.78467	0.3833	8.58398	4.95605	9.34326	2.76367	18.12744	29.61426	26.99219	25.93506	17.20947	6.43311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663	1635869040	0	0	0	0	0	0	0	0	0	0	0	0	43.64014	44.25354	47.46094	48.30017	59.26819	58.45642	59.44519	63.11646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84668	1.4502	1.20605	5.11719	1.8457	0.38086	9.51904	5.29297	9.81201	2.88818	18.68652	30.83496	28.32031	27.21924	18.03223	6.74072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	1635869100	0	0	0	0	0	0	0	0	0	0	0	0	43.69812	44.52209	47.46704	48.2666	59.52759	58.27332	59.45435	63.18359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5415	1.43066	1.20361	5.11963	1.85059	0.45654	9.81689	5.27588	9.79004	3.06152	18.66455	30.87646	28.12256	27.13135	17.9834	6.69922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	1635869160	0	0	0	0	0	0	0	0	0	0	0	0	43.70117	44.65942	47.52502	48.18726	59.82971	58.19702	59.53369	63.1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57324	1.42822	1.18652	5.01221	1.82861	0.41504	8.97705	4.63867	9.42871	3.17627	18.12256	29.86328	27.19238	26.17188	17.50488	6.62109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	1635869220	0	0	0	0	0	0	0	0	0	0	0	0	43.72559	44.72046	47.54028	48.10486	60.09827	58.2428	59.57031	63.22632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78076	1.40625	1.21094	5.07324	1.86035	0.3833	9.45557	5.02686	10.22705	3.19824	18.97217	31.63818	29.04053	27.86621	18.37402	7.03857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667	1635869280	0	0	0	0	0	0	0	0	0	0	0	0	43.68591	44.74792	47.60742	47.98889	60.35767	58.34045	59.60388	63.23547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46582	1.42578	1.18408	5.1001	1.88477	0.40039	9.68262	4.99756	10.41504	3.19336	19.10156	31.97998	29.08447	28.02002	18.39844	6.92383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668	1635869340	0	0	0	0	0	0	0	0	0	0	0	0	43.62793	44.73877	47.71729	47.91565	60.5011	58.38013	59.67102	63.27209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66357	1.46729	1.14258	5.09766	1.86523	0.45654	9.64355	4.70215	9.8877	3.53271	18.55957	30.84473	27.67578	26.85059	17.76855	6.57227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669	1635869400	0	0	0	0	0	0	0	0	0	0	0	0	43.56384	44.7937	47.82715	47.95837	60.56824	58.38318	59.74121	63.29041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95898	1.50146	1.39893	6.05469	2.81738	0.35645	11.14258	4.71436	10.68848	5.05371	19.41895	33.35938	29.55566	28.93311	19.13818	7.53418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
