REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
888	1641066540.0	0.0	40.74969	49.19434	45.1573	54.31693	46.76165	56.54471	53.90712	57.35125	48.23957	60.85205	70.77026	62.39101	60.7387	62.12071	61.32289	52.71258	51.44392	51.28697	52.7213	51.71422	37.88975	53.76761	51.24337	48.91968	44.22433	55.2063	49.24665	35.88431	35.97151	0.0	0.0	1.19978	1.38114	2.88783	2.27748	2.81459	2.29492	10.58873	4.85491	0.08022	0.03488	7.84389	6.48019	0.0	0.0	0.0	13.2952	0.0	0.35226	0.0	0.0	0.0	9.68541	14.99721	10.4841	0.25809	9.89467	8.07408	7.36258	8.55887	10.47712	10.03069	12.1024	94.55915	4.83747	1.18931	11.15374	10.68638	14.09738	8.36705	17.90248	24.56403	35.32366	24.00251	24.40709	15.54827	16.20047	23.39216	0.0	0.0	0.0	25.13602	9.28432	10.66895	16.2493	38.29869	0.0	0.0	0.0	21.06236	10.30971	0.13602	4.95605	7.89272	4.40151	7.99735	6.02679	7.76018	1.1091	4.40499	0.32087
889	1641066600.0	0.0	40.63198	48.99379	45.17473	54.22974	46.80525	56.57523	54.21666	57.02863	48.27881	60.86513	70.78334	62.51308	60.76922	62.0466	61.1921	52.37252	51.18234	51.03847	52.45972	51.23029	38.05978	53.80249	51.62702	49.26409	44.15894	54.9796	49.51259	35.93227	36.16333	0.0	0.0	1.20326	1.36719	2.76576	2.11356	2.68206	2.16239	9.87723	4.57589	0.07673	0.0279	7.60324	6.31627	0.0	0.0	0.0	13.13825	0.0	0.36272	0.0	0.0	0.0	9.98884	15.43666	10.90262	0.26855	10.69685	8.87626	7.89621	9.42732	10.54688	10.30273	12.2454	93.06989	4.88281	1.1649	11.5897	10.68987	12.96735	7.95201	17.09333	23.46191	33.68094	23.00502	23.60142	14.34152	15.33552	22.13658	0.0	0.0	0.0	24.50823	9.32966	11.04562	15.91448	37.3012	0.0	0.0	0.0	22.23075	10.67592	0.13951	5.20368	9.15527	4.8584	9.38895	6.9022	8.0392	1.09515	4.88281	0.3418
890	1641066660.0	0.0	40.61454	48.9502	45.45375	53.97252	46.4216	56.83245	54.52183	57.32945	48.58834	60.78666	71.04056	62.67439	60.96976	62.13379	61.27058	52.2243	50.94256	50.89024	52.28533	51.37416	38.0903	53.41884	51.41776	48.71913	44.20689	54.92292	49.83521	36.18513	35.84508	0.0	0.0	1.31138	1.36719	2.82506	2.14495	2.94015	2.28097	10.58175	4.76423	0.07324	0.0279	7.31376	6.12095	0.0	0.0	0.0	12.41629	0.0	0.34877	0.0	0.0	0.0	9.37849	14.22294	10.1702	0.26158	10.88867	8.8065	8.22056	9.91908	11.55134	11.36998	14.02762	100.07324	5.26646	1.1928	12.63951	11.62807	14.10784	9.12737	18.54422	25.61035	36.34208	24.45243	24.82561	15.26925	15.77497	23.20731	0.0	0.0	0.0	23.14453	8.68792	10.09696	14.26828	34.25293	0.0	0.0	0.0	20.95773	9.91908	0.13253	5.03627	9.47963	4.80957	9.72028	7.30678	8.45773	1.00795	5.02232	0.33831
891	1641066720.0	0.0	40.70173	49.05483	44.97419	53.54963	46.95347	57.08967	54.27769	56.81937	48.49679	61.03952	71.36754	62.84005	61.11799	62.18175	61.35341	52.25917	50.79433	50.82921	52.28969	51.21286	37.88975	53.12238	51.07335	49.34692	44.03251	55.09731	49.62158	35.99766	36.15461	0.0	0.0	1.18583	1.37416	2.89132	2.27051	2.81808	2.29143	11.38742	5.36063	0.07324	0.03488	7.84389	6.45926	0.0	0.0	0.0	13.17313	0.0	0.36272	0.0	0.0	0.0	9.25642	14.39383	10.22949	0.26507	9.91211	8.09849	7.33817	14.70773	9.92955	9.7726	12.39886	94.68471	4.86189	1.1928	11.01423	10.5399	13.76953	8.10896	18.33147	24.89886	35.83984	24.39662	24.89886	15.4541	16.45159	23.87347	0.0	0.0	0.0	24.96861	9.17969	10.41434	16.13072	38.5219	0.0	0.0	0.0	21.13211	10.14579	0.12556	4.92467	8.11593	4.41546	8.82045	6.58831	7.48117	1.00795	4.25851	0.31041
892	1641066780.0	0.0	40.49247	48.81505	45.24449	53.98124	46.29517	56.50984	54.19922	56.87169	47.90388	60.73434	71.42421	62.90109	61.23134	62.19918	61.53216	52.62974	50.79869	50.83357	52.40304	51.40468	38.04234	53.14418	51.33493	49.22921	44.34204	54.93164	49.75237	35.84508	35.91919	0.0	0.0	1.22768	1.35672	2.67508	1.988	2.64021	2.11705	9.81097	4.74679	0.07324	0.0279	6.82896	5.60477	0.0	0.0	0.0	11.54785	0.0	0.35924	0.0	0.0	0.0	9.375	14.17411	10.10742	0.2546	12.0466	9.52846	7.83343	14.18806	10.82241	10.75614	12.30469	92.80483	4.87584	1.09515	11.72573	10.4841	11.74316	7.73926	15.32506	21.21931	29.98047	20.66127	20.9089	12.68485	13.48354	19.36035	0.0	0.0	0.0	22.02846	8.47168	9.64355	12.96735	30.86286	0.0	0.0	0.0	20.45201	9.77609	0.13602	5.01883	9.30873	4.85491	9.41336	7.08008	7.71484	1.09515	4.67355	0.30692
893	1641066840.0	0.0	40.5317	49.00687	45.41452	53.63682	47.09734	56.69294	54.57415	56.40084	48.20033	60.57303	71.31522	62.93597	61.38393	62.26458	61.78502	53.04391	50.851	50.88152	52.43792	51.46136	38.43907	53.1747	50.79433	49.04175	44.25485	54.78777	50.02703	35.50502	36.01946	0.0	0.0	1.21373	1.3637	2.66811	1.96359	2.53906	2.06124	9.32966	4.57938	0.07673	0.0279	7.0452	5.82101	0.0	0.0	0.0	12.25237	0.0	0.35575	0.0	0.0	0.0	9.4029	14.27874	10.35854	0.25809	10.52595	8.39844	8.25893	19.47196	10.56431	10.55385	12.11984	92.91643	4.83398	1.18931	11.65597	10.43876	12.08147	7.44629	15.60059	21.89593	30.30831	21.11119	21.31696	12.80343	13.67885	19.71261	0.0	0.0	0.0	22.20982	8.48214	10.26088	13.64397	28.57492	0.0	0.0	0.0	21.8471	10.4248	0.143	5.113	9.14132	4.92467	9.26688	6.96498	7.64858	1.09863	4.68401	0.3139
894	1641066900.0	0.0	40.54914	48.81941	44.8652	54.14254	46.50443	56.48804	53.88532	55.7033	47.81233	60.9654	71.62476	63.03188	61.55396	62.21662	61.83297	53.1965	50.75073	50.8946	52.46844	50.94692	37.99438	52.47716	50.89024	49.19434	44.37692	55.18886	50.12294	35.55734	35.72736	0.0	0.0	1.30441	1.37068	2.93666	2.36468	2.95759	2.39955	11.73619	5.56641	0.08371	0.03488	8.2659	6.8185	0.0	0.0	0.0	14.34849	0.0	0.35226	0.0	0.0	0.0	10.37249	16.10282	11.51297	0.25809	11.46415	9.0611	8.69489	19.63937	11.28976	11.20954	13.33357	100.06627	5.11998	1.17885	12.46512	11.54785	14.27874	8.9774	18.6942	25.41504	36.77804	24.69657	24.92327	15.10882	16.29464	23.55608	0.0	0.0	0.0	24.76283	9.19364	11.50949	15.25879	31.83245	0.0	0.0	0.0	22.75042	10.6236	0.13602	5.17927	9.24595	4.73982	9.0053	6.9615	8.27637	1.12305	5.12695	0.33831
895	1641066960.0	0.0	40.47939	49.00687	44.94803	54.45208	46.47827	56.56651	54.4172	56.03899	48.00415	60.62971	71.5768	62.9534	61.57575	62.03352	61.46676	53.14854	50.70278	50.78997	52.35944	50.73329	37.88103	52.39432	51.08207	48.73221	43.84504	55.2063	49.82213	35.52246	36.25052	0.0	0.0	1.26256	1.35672	2.82157	2.19029	2.83552	2.27748	10.94099	5.18624	0.07673	0.02441	7.65206	6.35812	0.0	0.0	0.0	13.18359	0.0	0.35924	0.0	0.0	0.0	9.75167	15.07394	10.91309	0.27553	11.03864	8.8623	8.25544	18.46749	11.23396	11.09096	12.76158	100.07324	5.17229	1.1928	12.3012	11.30371	13.70326	8.8065	18.30706	24.89537	35.96889	24.23968	24.69657	15.25879	15.84821	22.88644	0.0	0.0	0.0	24.78725	9.4308	10.70731	15.31808	32.93457	0.0	0.0	0.0	22.24819	10.5678	0.13951	5.19322	9.19713	4.84096	9.13435	6.94057	8.0671	1.10212	4.92467	0.33133
896	1641067020.0	0.0	40.42707	48.97199	45.05702	54.11203	46.75729	56.82373	54.10767	56.16542	48.6581	60.7823	71.91685	62.87929	61.51036	61.80246	60.77794	52.91748	50.55019	50.55019	52.28969	50.87716	37.49738	52.67334	51.09515	48.33112	43.76221	55.13654	49.56491	35.75352	35.96279	0.0	0.0	1.23814	1.37765	2.80413	2.16588	2.7832	2.23214	10.74916	5.06417	0.07324	0.03836	7.44978	6.20117	0.0	0.0	0.0	12.69531	0.0	0.35924	0.0	0.0	0.0	9.33664	14.2055	10.07952	0.26855	10.78753	8.76465	7.97294	18.91741	10.86077	10.86775	12.76855	97.76786	4.98396	1.14746	12.05706	10.93401	13.38937	8.36356	17.65485	24.10366	34.64007	23.54911	23.93624	14.90304	15.7959	22.25516	0.0	0.0	0.0	23.48284	8.79953	10.13881	15.44015	37.63602	0.0	0.0	0.0	21.20187	10.0272	0.13253	5.11998	8.84487	4.6875	8.76116	6.68248	7.8404	1.09863	4.58984	0.31738
897	1641067080.0	0.0	40.33988	48.98507	45.36656	54.18178	46.87936	56.78885	54.29949	56.23518	48.23521	61.27494	71.62476	62.78338	61.37085	61.29674	59.98884	52.67334	50.4412	50.24501	52.03683	50.74637	37.63253	52.35944	50.75509	48.32676	43.38728	54.47388	49.10714	35.94535	35.69685	0.0	0.0	1.12653	1.3637	2.61579	1.94615	2.43443	2.01939	9.29827	4.51311	0.07673	0.0279	7.2161	5.9361	0.0	0.0	0.0	12.81041	0.0	0.35924	0.0	0.0	0.0	9.80748	14.92397	10.71429	0.27553	10.72824	8.52051	8.31473	20.69615	9.9714	10.02023	11.62458	88.46959	4.57589	1.09863	11.14676	9.93304	11.55134	6.85338	14.6031	20.69615	29.22015	20.03697	20.40318	12.30818	14.47405	20.74498	0.0	0.0	0.0	22.86551	8.7228	10.58524	14.67285	31.32324	0.0	0.0	0.0	22.55162	10.58524	0.12905	5.256	8.87626	4.95954	8.77511	6.65109	7.53697	1.09863	4.7154	0.31041
898	1641067140.0	0.0	40.802	49.22921	44.93931	54.14254	46.68753	56.87169	54.1251	55.9954	48.78017	61.36213	71.62476	62.68311	61.26622	60.9436	59.33489	52.24173	50.29733	49.99651	51.82757	50.38452	37.47995	52.17634	50.70278	47.96055	42.90771	54.63954	49.32949	35.86687	36.10229	0.0	0.0	1.17885	1.34277	2.67508	1.93569	2.57743	2.05078	9.65402	4.56543	0.07673	0.03488	6.71735	5.60128	0.0	0.0	0.0	11.22698	0.0	0.35924	0.0	0.0	0.0	7.8683	11.9315	8.47168	0.26855	9.00181	7.80552	6.93708	16.80036	9.25991	9.29478	11.32115	89.2055	4.37709	1.1091	10.25739	9.62612	12.3012	7.26144	16.0226	22.38421	31.29185	21.6483	21.96219	12.7546	15.34947	22.01451	0.0	0.0	0.0	19.7161	7.59626	8.74721	12.02567	25.36621	0.0	0.0	0.0	16.60156	8.238	0.12905	4.76423	7.12542	3.95508	7.25446	5.60477	7.18471	1.09515	4.23758	0.27902
899	1641067200.0	0.0	40.74969	48.96763	44.8652	53.80249	46.85756	56.57523	54.2123	55.96924	48.8848	61.69782	71.88634	62.71798	61.18774	60.72562	58.82481	51.94092	50.20578	49.71313	51.58343	50.46735	37.85052	52.31585	50.60686	47.71641	42.87284	54.82701	49.10714	35.44399	36.09794	0.0	0.0	1.3637	1.34626	2.77972	2.12751	2.89132	2.24958	10.78404	5.08161	0.07324	0.03139	7.35212	6.11747	0.0	0.0	0.0	12.49651	0.0	0.35924	0.0	0.0	0.0	9.05064	13.77302	9.98884	0.26855	11.98382	9.70982	7.6416	12.75809	11.77804	11.46415	13.65792	100.07324	5.18276	1.08468	12.59417	11.45717	13.72419	9.00181	18.54771	24.98256	36.43973	24.52916	24.8291	14.77748	17.11775	25.00698	0.0	0.0	0.0	22.6144	8.44378	10.04116	14.02414	29.42243	0.0	0.0	0.0	21.62737	9.96443	0.143	5.16183	9.18666	4.81655	8.82743	6.9022	8.55887	1.09863	5.58036	0.3418
900	1641067260.0	0.0	40.60146	49.36436	45.40144	53.7153	46.91424	56.62755	54.33001	55.98232	48.66682	61.41009	71.71195	62.66567	61.08747	60.68638	58.65914	51.57907	50.08807	49.53439	51.30441	50.33221	37.17477	52.12402	50.58943	47.11914	42.75513	54.50875	48.8848	35.50938	35.91919	0.0	0.0	1.29395	1.39858	2.78669	2.19378	2.77623	2.24958	10.67243	5.113	0.07324	0.0279	7.96247	6.49414	0.0	0.0	0.0	13.99623	0.0	0.36272	0.0	0.0	0.0	10.43527	15.94587	11.41881	0.26855	12.30469	9.92257	7.77065	9.65053	11.2793	11.08747	12.68136	99.81864	5.08161	1.08468	12.28725	11.1642	12.87319	8.30078	17.25725	24.01297	34.11691	23.2108	24.04785	15.24135	17.20145	24.37221	0.0	0.0	0.0	24.15248	8.93555	11.33859	15.70871	32.93806	0.0	0.0	0.0	24.06529	11.24791	0.13951	5.41643	9.79701	5.24554	9.8877	7.46024	8.29381	1.11607	5.16532	0.3418
901	1641067320.0	0.0	41.14641	49.41232	45.3622	54.2123	46.72677	56.57523	54.58287	56.73654	49.36436	61.82425	72.55772	62.7267	61.05259	60.69074	58.70274	51.40904	49.87444	49.43848	51.23029	49.9224	37.43635	52.03247	50.14474	47.31968	42.77257	54.67442	48.33984	35.7666	35.74044	0.0	0.0	1.27651	1.36021	2.84598	2.22866	2.90179	2.30887	10.85031	5.10951	0.07324	0.0279	7.66253	6.28139	0.0	0.0	0.0	13.02316	0.0	0.34877	0.0	0.0	0.0	9.38546	14.39732	9.83538	0.26855	10.50153	8.20312	7.20912	9.25293	11.37695	11.20954	13.19754	100.07324	5.06069	1.07771	12.33608	11.33859	13.57771	8.87974	18.19196	24.87793	35.84682	24.26758	24.8012	15.9668	15.1995	21.55413	0.0	0.0	0.0	22.60045	8.19266	10.27134	14.74609	32.15332	0.0	0.0	0.0	21.69713	10.23298	0.13253	5.21763	9.18666	4.88281	9.24595	7.00335	8.34263	1.12305	5.10603	0.33133
902	1641067380.0	0.0	40.81508	49.31205	45.24013	54.18178	46.75729	56.93708	54.50003	56.2221	49.05483	61.77194	72.78442	62.8139	61.12235	60.77794	58.97304	51.26517	49.71313	49.39052	51.1649	49.80033	37.15733	51.97144	50.34964	47.42432	43.01671	54.67006	48.73657	35.82764	35.89303	0.0	0.0	1.17536	1.36719	2.62626	1.89035	2.56348	2.02637	9.00879	4.44685	0.07324	0.03139	6.9615	5.67453	0.0	0.0	0.0	12.02567	0.0	0.35226	0.0	0.0	0.0	9.18666	13.60561	9.80399	0.26507	10.8817	8.55539	6.8185	8.71931	10.30273	10.29576	11.97684	91.91546	4.69796	1.08468	11.3072	10.08301	11.34905	7.24051	14.65541	20.4834	29.3178	20.10672	20.55315	12.84528	12.71624	17.82575	0.0	0.0	0.0	19.97768	7.33468	9.68192	13.03362	29.76074	0.0	0.0	0.0	20.22879	9.55287	0.13253	5.21415	8.85882	4.81655	8.91113	6.71735	7.78111	1.11607	4.75377	0.32087
903	1641067440.0	0.0	40.74969	49.42976	45.20961	54.01175	47.01887	56.89348	54.74418	55.93	48.92404	62.13379	73.12448	62.95776	61.28802	60.80409	59.36977	51.25645	49.62594	49.43412	51.06899	49.99215	37.5497	51.64446	50.24937	47.18018	42.72897	54.72238	48.56219	35.44399	35.88431	0.0	0.0	1.24163	1.35324	2.82854	2.11007	2.77623	2.22168	10.33064	4.77469	0.07324	0.03139	7.59626	6.00237	0.0	0.0	0.0	11.78502	0.0	0.34528	0.0	0.0	0.0	8.74721	12.90458	8.56934	0.26855	8.86579	7.70089	5.54548	7.14983	9.52846	9.6017	11.50251	90.80287	4.4887	1.07073	10.70731	10.17369	13.36844	7.77414	17.4142	23.95368	34.518	23.50377	24.05134	15.8238	15.06348	21.20884	0.0	0.0	0.0	21.43206	7.74623	9.53892	15.26228	34.44127	0.0	0.0	0.0	18.93834	9.27037	0.13253	4.94908	7.20912	4.20271	7.48117	5.70243	7.50907	1.09863	4.01088	0.31738
904	1641067500.0	0.0	40.61454	49.1987	45.46247	53.85481	46.56982	56.58831	54.38668	56.32237	48.73221	61.75014	72.68415	63.07547	61.45368	60.99156	59.75778	51.1649	49.49079	49.38616	51.02975	49.87444	37.31864	51.33057	50.14474	47.42432	42.8772	54.42156	49.1551	35.63145	35.99766	0.0	0.0	1.26953	1.36719	2.85645	2.20424	2.86691	2.29143	10.79102	5.10603	0.07324	0.0279	8.06013	6.54646	0.0	0.0	0.0	13.53585	0.0	0.35924	0.0	0.0	0.0	9.79353	15.15765	10.49107	0.26855	11.02121	9.10993	7.22307	9.01228	11.18513	10.78753	12.51744	99.41057	4.85491	1.10212	12.00474	11.15723	13.20452	8.16127	17.5851	24.40709	34.61914	23.63979	24.53613	15.65639	15.33901	21.33092	0.0	0.0	0.0	24.4873	9.21805	10.83984	16.43764	38.64746	0.0	0.0	0.0	22.95968	10.76311	0.143	5.32227	9.15179	4.90025	9.10296	6.81152	8.06362	1.08817	5.06417	0.33831
905	1641067560.0	0.0	40.88484	49.26409	45.26629	53.98996	46.80961	56.54035	54.47388	56.08695	48.47935	61.66731	73.17243	63.15395	61.48856	61.12671	60.07167	51.09515	49.32513	49.34692	50.9382	50.07063	36.86523	51.13002	50.26681	47.68154	43.08646	54.38668	48.87608	35.74044	36.54262	0.0	0.0	1.29395	1.37068	2.84598	2.18331	2.85645	2.27748	10.63756	5.06069	0.07324	0.0279	7.79855	6.36858	0.0	0.0	0.0	13.58468	0.0	0.36621	0.0	0.0	0.0	9.95047	15.23089	10.79799	0.27553	10.69685	8.45075	7.43234	9.29478	11.3351	10.97586	12.97084	98.09919	4.95257	1.1091	12.21749	11.28976	13.31613	8.28683	17.48744	24.26409	34.72726	23.47586	24.19782	15.82729	15.37388	21.16002	0.0	0.0	0.0	24.68262	9.24247	10.89914	16.39579	38.85672	0.0	0.0	0.0	23.22824	10.88518	0.143	5.37109	9.37151	5.10254	9.58078	7.1603	8.13686	1.07771	5.08859	0.34877
906	1641067620.0	0.0	40.87176	49.41232	45.29681	53.59759	47.01015	56.427	54.35181	56.01719	48.80633	62.12943	73.18987	63.17575	61.43624	61.27058	60.30709	51.04283	49.26845	49.37744	50.80741	50.11422	37.24016	50.6897	50.24501	47.5769	42.75949	54.58287	48.99379	35.96715	36.38567	0.0	0.0	1.2207	1.36719	2.85645	2.2147	2.84249	2.27748	10.73172	5.13393	0.07324	0.0279	7.87877	6.37556	0.0	0.0	0.0	13.54632	0.0	0.36621	0.0	0.0	0.0	9.73772	14.8577	10.49107	0.26855	10.17718	8.09152	7.14286	9.16574	11.02121	10.81892	12.57324	98.0957	4.89328	1.10561	12.06055	11.07352	13.14174	8.10547	17.56069	23.98507	34.7726	23.51074	24.12458	15.63198	15.1716	20.98563	0.0	0.0	0.0	24.16295	9.07506	10.82241	16.65737	41.40625	0.0	0.0	0.0	22.6423	10.62012	0.14648	5.35366	9.02623	5.01186	9.07157	6.85686	7.89621	1.07422	4.86189	0.33831
907	1641067680.0	0.0	40.93279	49.26409	44.73441	53.77633	46.97527	56.72782	54.33001	56.26569	48.87608	61.94196	73.16807	63.16267	61.29674	61.2139	60.30273	50.89024	49.17254	49.30333	50.69406	49.82213	36.93935	50.80741	50.27989	47.22377	42.58946	55.01447	49.00251	35.90175	36.42055	0.0	0.0	1.28697	1.37765	2.82157	2.15541	2.85993	2.25307	10.75614	5.15485	0.07324	0.0279	7.73577	6.35812	0.0	0.0	0.0	13.38588	0.0	0.36272	0.0	0.0	0.0	9.8877	15.01116	10.59222	0.26855	10.65151	8.53795	7.32073	9.37849	11.55134	11.19559	13.24637	99.35128	4.97349	1.1091	12.18959	11.17815	12.67439	8.07757	16.9887	23.22126	34.32617	23.35728	23.45843	15.02162	14.63797	20.23926	0.0	0.0	0.0	23.22126	8.74721	10.72475	15.63895	36.60017	0.0	0.0	0.0	22.56557	10.58175	0.13951	5.32924	9.31222	5.01883	9.2041	6.91616	7.93457	1.07771	4.73982	0.33482
908	1641067740.0	0.0	41.01998	49.36436	45.63686	53.942	46.67446	56.924	54.38232	56.08259	48.82812	61.94632	73.3599	63.10599	61.13979	61.17467	60.20682	50.74201	49.12022	49.1987	50.59378	49.66954	37.04398	50.55455	50.33221	47.1235	42.72025	54.58287	48.84992	35.98022	36.37259	0.0	0.0	1.15444	1.3637	2.76228	2.02288	2.68206	2.13449	10.21205	4.86886	0.07324	0.02441	7.2998	5.98493	0.0	0.0	0.0	12.41629	0.0	0.35575	0.0	0.0	0.0	8.70884	13.351	9.49707	0.26855	9.35059	7.43583	7.07659	14.15667	10.50851	10.19113	12.31166	90.56222	4.66657	1.09515	11.36649	10.54688	12.75112	7.91016	16.9329	23.20382	33.49958	22.80971	23.17243	13.45564	13.79046	19.64634	0.0	0.0	0.0	20.72754	7.50209	9.10645	16.43415	47.31097	0.0	0.0	0.0	20.53223	9.42732	0.13253	5.00837	8.31124	4.63518	8.25893	6.27093	7.55092	1.09515	4.36663	0.32087
909	1641067800.0	0.0	40.85432	49.00251	45.46247	54.18178	47.1017	56.76705	54.38232	56.27877	48.84992	62.17739	73.17679	63.08855	61.08747	61.15723	60.25478	50.58071	48.99379	49.06355	50.58071	49.43412	37.11373	50.16218	50.21449	47.372	42.50227	54.50003	48.69734	36.18513	36.63417	0.0	0.0	1.42997	1.36719	2.81459	2.02985	2.90876	2.21819	10.40737	4.71191	0.07673	0.02441	6.3058	5.25949	0.0	0.0	0.0	10.82938	0.0	0.35924	0.0	0.0	0.0	8.39844	12.357	9.04367	0.26855	10.55734	7.92759	6.96498	10.41085	11.83384	11.39788	13.87416	100.07324	5.21415	1.10561	12.56975	11.58273	13.80092	8.96694	18.10477	24.61984	35.40039	23.75837	24.16992	14.87863	14.17062	20.68569	0.0	0.0	0.0	20.69615	7.387	9.62612	15.75405	46.66225	0.0	0.0	0.0	20.26367	9.48661	0.13602	5.15834	9.47614	4.99791	9.52148	7.28585	8.36356	1.09863	5.0851	0.35924
910	1641067860.0	0.0	40.73225	49.33384	44.95239	53.63682	47.02759	56.76705	54.42156	56.08259	49.08534	62.22534	73.07652	63.02316	61.10927	61.17031	60.47276	50.56327	48.96763	48.98507	50.53711	49.78725	36.81728	50.32785	50.15782	47.08862	42.49791	54.62646	48.68426	35.99766	36.52518	0.0	0.0	1.29743	1.38114	2.93666	2.29492	2.92969	2.34375	11.32812	5.36063	0.07673	0.0279	7.97642	6.43834	0.0	0.0	0.0	13.24289	0.0	0.35575	0.0	0.0	0.0	8.9216	13.79395	9.7168	0.27553	9.07506	7.1882	6.71735	8.44029	10.35854	10.12137	12.26283	94.52079	4.75377	1.1091	11.55483	10.82589	13.86021	8.238	18.5512	25.16741	36.52693	24.59891	25.29994	16.63644	15.41922	21.65179	0.0	0.0	0.0	25.11509	9.25991	10.58524	18.23382	52.12751	0.0	0.0	0.0	22.1296	10.23647	0.143	5.20368	8.49261	4.70843	8.49958	6.43136	7.87528	1.11258	4.58984	0.33831
911	1641067920.0	0.0	40.78892	49.39924	45.20525	53.74146	46.92732	56.95888	54.43464	55.6815	48.66682	62.0248	72.86726	63.05804	61.2139	61.27494	60.7169	50.57635	48.91532	49.01995	50.45428	49.47771	36.86959	50.1927	50.51967	47.54203	42.67229	54.60903	48.6145	36.2418	36.47287	0.0	0.0	1.29046	1.38811	2.9262	2.35073	3.0692	2.42746	11.5897	5.43039	0.07324	0.0279	8.07408	6.58482	0.0	0.0	0.0	13.93345	0.0	0.34877	0.0	0.0	0.0	10.16671	15.4541	10.88867	0.26855	11.1642	8.7786	7.91016	13.14872	11.7885	11.42578	13.7207	100.07324	5.18276	1.10561	12.66392	11.64202	14.27525	8.95299	18.88951	25.75335	37.45117	25.00698	25.71847	17.12821	15.71568	22.15751	0.0	0.0	0.0	25.63128	9.60519	11.1642	18.83371	52.80413	0.0	0.0	0.0	24.25363	11.3351	0.143	5.42341	10.02023	5.24554	10.08301	7.57185	8.56934	1.09515	5.38504	0.36621
912	1641067980.0	0.0	40.71917	49.12894	45.13986	54.36489	46.77909	57.25098	54.12946	55.81665	48.47499	61.7981	73.74791	63.13215	61.37521	61.36213	61.03952	50.65482	48.93712	49.05483	50.49787	49.95728	36.86959	50.26681	50.91204	47.23685	42.3802	54.62646	48.47935	36.06742	36.36823	0.0	0.0	1.04283	1.38114	2.55301	1.77176	2.31934	1.88686	7.93108	3.93066	0.07324	0.03139	6.54646	5.25949	0.0	0.0	0.0	11.72573	0.0	0.36621	0.0	0.0	0.0	8.9216	13.39634	9.7726	0.26855	9.53892	7.74623	6.80106	9.42383	9.3192	9.22852	10.21903	77.46931	4.119	1.10212	10.17718	8.76465	9.48312	6.02679	12.61161	17.32701	25.75335	17.45605	17.80831	11.39788	11.36649	15.32506	0.0	0.0	0.0	20.22182	7.74623	9.76562	15.44364	42.07589	0.0	0.0	0.0	21.41462	10.11789	0.13951	5.24902	8.86928	4.93164	9.16574	6.77665	7.42188	1.08468	4.59682	0.32785
913	1641068040.0	0.0	41.35132	49.41668	44.73005	53.88968	47.15402	57.14199	54.22974	55.7469	48.37472	61.75886	73.39478	63.28474	61.65859	61.45804	61.40137	50.85536	48.95891	49.16382	50.48043	49.857	36.65161	50.09242	50.1055	47.34148	42.66793	54.63954	48.88044	36.2854	36.2854	0.0	0.0	1.2486	1.37765	2.94713	2.3298	3.18778	2.46582	11.73619	5.52804	0.07673	0.03488	8.13337	6.60924	0.0	0.0	0.0	13.61258	0.0	0.36272	0.0	0.0	0.0	9.49009	14.49498	10.02023	0.26855	10.78404	8.56236	7.19866	9.36802	11.67341	11.41532	13.84626	100.07324	5.12695	1.12305	12.76855	11.60714	14.97977	9.10993	19.54171	26.62528	38.45215	25.67662	26.34277	17.49093	15.74358	22.33538	0.0	0.0	0.0	25.27902	9.26688	10.73521	18.28613	51.52762	0.0	0.0	0.0	22.55511	10.62012	0.14648	5.24554	9.61914	5.04325	9.74819	7.31724	8.55887	1.07771	5.15834	0.37667
914	1641068100.0	0.0	41.0723	49.10714	45.08754	53.95072	46.48263	56.83245	54.31693	55.7251	48.47499	61.4842	73.41221	63.36757	62.02916	61.57139	61.71526	50.96436	49.00251	49.28589	50.55019	49.29897	36.95243	49.70878	50.64174	47.40688	42.68973	54.40412	48.863	35.98458	36.20257	0.0	0.0	1.20675	1.3916	2.92271	2.32282	3.13198	2.45187	11.52693	5.40946	0.07324	0.0279	8.06362	6.60924	0.0	0.0	0.0	13.88811	0.0	0.36621	0.0	0.0	0.0	10.07952	15.36342	10.90262	0.26855	11.06655	8.71233	7.5858	9.76214	11.51646	11.32464	13.33705	100.07324	5.13393	1.11956	12.61161	11.58622	14.18108	8.87626	18.63142	25.55455	37.13379	24.76981	25.51618	16.83175	15.46108	21.85407	0.0	0.0	0.0	25.24414	9.3471	11.15374	18.24428	51.05678	0.0	0.0	0.0	23.66071	11.09445	0.143	5.37109	10.02023	5.18973	10.20159	7.65206	8.6635	1.09863	5.30134	0.37319
