REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
663	1635609840	0	0	0	0	0	0	0	0	0	0	0	0	42.81311	42.47131	55.09033	51.91345	64.26086	60.5835	58.67004	62.31995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88428	1.72607	2.79785	4.34082	9.25537	0.39062	23.43994	8.14209	9.63379	22.20215	15.88623	34.72656	27.51465	25.09277	17.21436	22.45361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	1635609900	0	0	0	0	0	0	0	0	0	0	0	0	42.75818	42.25769	55.15442	51.77612	64.39514	60.5072	58.64868	62.31079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74023	1.72852	2.84424	4.88281	9.27734	0.43457	23.57666	8.37158	9.64844	22.13623	16.24023	34.77051	27.18262	24.78516	16.97998	22.24121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	1635609960	0	0	0	0	0	0	0	0	0	0	0	0	42.72156	42.15088	55.23376	51.69067	64.54468	60.43396	58.70972	62.34131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35547	1.83838	2.62695	3.83545	8.74756	0.40039	22.27783	7.40967	9.0332	20.98633	15.41992	32.82959	25.94238	23.69629	16.1084	20.95459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	1635610020	0	0	0	0	0	0	0	0	0	0	0	0	42.66663	41.99219	55.22766	51.62964	64.72473	60.35767	58.77686	62.30164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66699	1.6748	2.76367	4.18701	9.08203	0.44678	22.89795	8.21289	10.2124	21.80176	18.42529	37.146	29.22852	25.99365	17.83203	23.17871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667	1635610080	0	0	0	0	0	0	0	0	0	0	0	0	42.58728	41.86707	55.29175	51.4679	64.88647	60.41565	58.7616	62.28027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7998	2.03369	2.81982	4.01367	8.96729	0.45166	22.92969	7.45605	8.91113	21.86768	17.34619	31.96777	24.74609	22.53662	15.7959	20.78369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668	1635610140	0	0	0	0	0	0	0	0	0	0	0	0	42.50183	41.79382	55.36194	51.31836	64.96277	60.37292	58.78906	62.2406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33105	1.88721	2.9541	4.28223	10.21729	0.42236	24.38721	8.6084	9.30908	24.375	20.1001	34.06982	25.25391	19.18213	16.67969	21.85059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669	1635610200	0	0	0	0	0	0	0	0	0	0	0	0	42.38892	41.72668	55.36804	51.23291	65.08789	60.26306	58.80737	62.23755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79395	1.69189	2.8418	4.11377	9.33594	0.39062	23.07129	8.14941	9.43359	22.6709	20.65674	33.9917	26.05957	21.65283	16.55029	21.47949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
670	1635610260	0	0	0	0	0	0	0	0	0	0	0	0	42.39502	41.69922	55.42908	51.07117	65.22217	60.20813	58.82874	62.27112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9917	1.68213	2.76367	4.23584	9.31396	0.46143	23.48145	8.17383	10.23193	21.88477	22.33154	35.97656	27.82715	20.83252	17.93213	23.13477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
671	1635610320	0	0	0	0	0	0	0	0	0	0	0	0	42.33093	41.5802	55.51758	50.89111	65.28931	60.16846	58.84399	62.26807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01123	1.8457	2.93701	4.60205	10.00732	0.42725	24.53857	8.91602	9.83643	23.77441	20.52734	34.90234	25.62744	18.5498	16.84326	22.05078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
672	1635610380	0	0	0	0	0	0	0	0	0	0	0	0	42.33704	41.52832	55.51453	50.79651	65.35034	60.13489	58.9325	62.33826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01367	1.7041	2.77588	5.1001	9.20654	0.4541	23.57422	7.99316	10.72021	21.44531	22.22412	36.61133	27.93457	19.36523	18.03223	23.20068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
673	1635610440	0	0	0	0	0	0	0	0	0	0	0	0	42.31873	41.64734	55.45654	50.72021	65.26489	59.87854	58.94775	62.33215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30322	1.54785	2.08496	3.84766	5.44189	0.42236	15.00244	4.56543	7.70508	12.80029	14.6875	25.25146	21.28174	15.66162	12.68066	15.73486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
674	1635610500	0	0	0	0	0	0	0	0	0	0	0	0	42.44995	41.91284	55.44434	50.91858	65.03601	59.60388	58.9386	62.32605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85742	1.69678	2.93213	6.83594	9.98047	0.46875	24.25049	8.50586	11.29395	21.53076	19.27002	38.78906	29.96338	24.33105	18.58643	23.70117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
675	1635610560	0	0	0	0	0	0	0	0	0	0	0	0	42.59644	42.29431	55.44434	51.12	64.65759	59.26819	58.97217	62.34436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13818	1.75537	2.96387	6.49414	10.17334	0.41748	24.70947	8.60352	10.83008	21.63086	16.05957	36.48682	27.58057	23.60596	17.72461	22.98828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
676	1635610620	0	0	0	0	0	0	0	0	0	0	0	0	42.81006	42.74902	55.52979	51.35193	64.40735	59.14001	58.93555	62.37793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64746	1.65039	2.87109	4.20898	9.33594	0.43945	23.41797	8.34961	9.1333	21.60156	14.67285	32.82227	23.97949	20.90088	15.46143	20.20264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
677	1635610680	0	0	0	0	0	0	0	0	0	0	0	0	42.91382	43.02368	55.57556	51.47705	64.37988	59.17358	58.91418	62.42981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96973	1.66748	2.69043	4.20654	8.52051	0.42236	21.55273	7.06299	10.34424	17.48779	17.2876	35.58838	27.43408	23.06396	17.16309	21.89697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
678	1635610740	0	0	0	0	0	0	0	0	0	0	0	0	43.0481	43.15186	55.67017	51.45874	64.38904	59.21936	58.9386	62.44812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25781	1.7334	2.65137	3.94043	8.20801	0.44189	21.24512	6.61865	9.88525	17.20459	16.04004	33.65234	26.20605	21.35986	16.35742	20.80322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
679	1635610800	0	0	0	0	0	0	0	0	0	0	0	0	43.12744	43.13965	55.67017	51.36414	64.51416	59.32007	58.98132	62.48169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84033	1.61133	2.79053	4.47998	8.65234	0.39795	22.52441	7.73926	9.729	20.04395	16.86035	35.37109	26.57227	23.23975	16.76514	21.45752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
680	1635610860	0	0	0	0	0	0	0	0	0	0	0	0	43.20374	43.0603	55.6488	51.36108	64.5874	59.57947	59.00574	62.54272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96729	1.66992	2.6001	3.69629	7.76367	0.46143	20.18066	6.31836	9.66064	17.68066	16.60889	34.35791	27.27783	23.44482	16.53809	21.08643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
681	1635610920	0	0	0	0	0	0	0	0	0	0	0	0	43.23425	42.95044	55.66406	51.25122	64.71558	59.77478	58.95081	62.5885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98193	1.70166	2.71729	3.9209	8.32275	0.43457	21.61133	7.24121	9.09668	19.92432	16.34521	32.50244	24.96582	21.49902	15.48096	19.8291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
682	1635610980	0	0	0	0	0	0	0	0	0	0	0	0	43.28918	42.85889	55.70068	51.22375	64.87122	60.05249	59.04846	62.65564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12598	1.74316	2.90771	4.30176	9.73877	0.37598	24.20898	8.48145	10.80811	20.5542	20.29785	35.93994	27.1167	23.97217	17.13135	21.86279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
683	1635611040	0	0	0	0	0	0	0	0	0	0	0	0	43.33191	42.81921	55.70984	51.29395	64.90479	60.22644	59.10339	62.64343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91846	1.68213	2.7124	4.96826	8.48877	0.4126	21.74316	7.3999	9.81445	18.0835	18.39355	32.98096	25.40771	22.19727	15.76416	19.83398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
684	1635611100	0	0	0	0	0	0	0	0	0	0	0	0	43.52112	43.16406	55.7312	51.74561	64.55688	60.32715	59.01794	62.5946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96484	1.70898	2.79297	5.04639	9.12354	0.42969	23.34961	8.38135	10.38086	19.01123	16.64795	35.2832	26.41846	19.78516	16.7627	21.28174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
685	1635611160	0	0	0	0	0	0	0	0	0	0	0	0	43.60046	43.4906	55.75562	52.12097	64.39514	60.36072	58.96912	62.57019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82324	1.66992	2.67578	4.22852	8.20801	0.4248	21.48926	7.25342	8.89648	18.06396	14.23584	30.62988	23.18359	17.80762	14.51416	18.48145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
686	1635611220	0	0	0	0	0	0	0	0	0	0	0	0	43.60352	43.88428	55.81665	52.45361	64.23645	60.35461	58.9447	62.50305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7998	1.96045	2.64404	5.03174	8.37402	0.40283	21.74805	6.97021	9.98047	17.1582	15.41016	33.55957	26.77246	21.48438	16.4917	20.44922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
687	1635611280	0	0	0	0	0	0	0	0	0	0	0	0	43.69202	44.34509	55.91125	52.74963	64.00146	60.10742	58.88367	62.51221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6377	1.62109	2.68799	3.97705	8.42529	0.38086	21.26953	7.35596	9.89502	17.45605	16.12061	33.71094	26.00098	18.59131	15.92285	20.01221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
688	1635611340	0	0	0	0	0	0	0	0	0	0	0	0	43.69202	44.61975	55.9967	52.82593	63.8855	60.00061	58.79822	62.49084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35791	1.87988	2.94189	5.14893	9.96338	0.45654	24.81689	9.58008	10.57861	20.29297	16.24023	36.10596	26.57715	17.59033	17.39258	21.77002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689	1635611400	0	0	0	0	0	0	0	0	0	0	0	0	43.69812	44.90051	56.02112	52.83813	63.74817	59.85107	58.83179	62.48169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96484	1.7749	2.50488	4.86084	7.48779	0.39795	19.23584	6.30127	9.1748	15.21973	14.57764	30.85205	24.19189	15.3833	14.97559	18.57422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
690	1635611460	0	0	0	0	0	0	0	0	0	0	0	0	43.76526	45.39185	56.09436	53.0304	63.43689	59.65881	58.86536	62.48474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.30908	1.93359	2.98096	6.14502	10.08057	0.43457	24.63867	8.73047	10.19043	20.96924	15.52002	35.23926	25.76172	17.10205	16.82373	21.22803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
691	1635611520	0	0	0	0	0	0	0	0	0	0	0	0	43.90869	45.86487	56.15234	53.46375	62.97913	59.5459	58.79517	62.49084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10156	1.87012	2.93213	6.47949	9.5874	0.40771	24.00635	8.65723	10.53467	19.22852	16.44531	35.57373	26.6626	17.54639	17.29004	21.54297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
692	1635611580	0	0	0	0	0	0	0	0	0	0	0	0	44.17114	46.51489	56.31714	54.08936	62.66785	59.48792	58.6792	62.37793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15039	1.85547	2.91016	6.75049	9.56055	0.45898	23.76221	8.27393	10.16846	19.45312	15.87158	34.80957	26.22314	17.12402	16.81152	20.97656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
693	1635611640	0	0	0	0	0	0	0	0	0	0	0	0	44.57092	47.27173	56.427	54.74854	62.31079	59.41772	58.38318	62.10632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73291	1.64551	2.8125	4.5166	8.67188	0.46875	22.44141	7.97363	9.47754	18.23975	15.72266	33.58887	25.0293	16.24023	15.78857	20.14404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
694	1635611700	0	0	0	0	0	0	0	0	0	0	0	0	45.06531	47.85156	56.47888	55.52368	62.07886	59.44824	58.17261	61.86829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87939	1.74805	2.89062	4.32617	9.65576	0.43701	23.84277	8.54004	10.26855	19.54102	16.85547	36.05957	26.28662	17.44629	17.05078	21.33789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
695	1635611760	0	0	0	0	0	0	0	0	0	0	0	0	45.4895	48.39783	56.55823	56.31409	61.83777	59.37805	57.87048	61.61194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04541	1.77246	2.68066	4.11133	8.21045	0.47363	20.92773	6.89453	10.20752	16.16943	16.69678	34.48975	26.875	17.10449	16.71875	20.70068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
696	1635611820	0	0	0	0	0	0	0	0	0	0	0	0	45.85266	48.80981	56.5979	56.71997	61.76147	59.30786	57.68127	61.50208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8208	1.66748	2.59277	3.96973	7.50977	0.48828	19.67285	6.43311	10.00732	14.91699	17.41455	34.75342	27.0874	16.95801	16.65771	20.50293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
697	1635611880	0	0	0	0	0	0	0	0	0	0	0	0	46.01746	48.99292	56.64673	56.7688	61.86523	59.24683	57.62329	61.46545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24316	1.99951	2.87842	5.20508	8.99902	0.45654	22.92236	7.94434	10.37109	18.34229	17.86865	36.8335	27.72461	17.48291	17.51709	21.52344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
698	1635611940	0	0	0	0	0	0	0	0	0	0	0	0	46.1792	49.21875	56.62842	56.95801	61.8927	59.26208	57.58667	61.50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21143	1.94336	2.84424	4.89258	9.06494	0.44678	23.07373	8.06641	10.46143	18.35938	16.79932	35.60547	27.23633	17.26807	17.1167	21.34521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
699	1635612000	0	0	0	0	0	0	0	0	0	0	0	0	46.28601	49.66431	56.72913	57.33032	61.63025	59.21936	57.58362	61.52039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05762	1.84814	2.67334	4.44336	7.81982	0.48828	20.34912	7.00439	10.00488	15.70801	16.27197	33.90625	26.56494	16.48438	16.34766	20.1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	1635612060	0	0	0	0	0	0	0	0	0	0	0	0	46.24329	49.96033	56.82983	57.43713	61.3739	59.06067	57.62329	61.48376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52881	1.91162	2.56348	3.58398	6.92139	0.48096	18.74512	5.8667	9.88281	13.80859	16.63086	33.43018	27.1167	16.52832	16.1792	19.80713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701	1635612120	0	0	0	0	0	0	0	0	0	0	0	0	46.10596	49.93591	56.95496	57.21741	61.48987	58.89587	57.67212	61.52039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71826	1.81885	2.78076	4.104	8.48145	0.50781	21.61133	7.40234	10.06104	17.24854	17.83447	35.93994	27.93213	17.16064	17.01172	21.34033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
702	1635612180	0	0	0	0	0	0	0	0	0	0	0	0	45.90454	49.62769	57.04041	56.83899	61.78284	58.92029	57.76978	61.55701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10645	1.91895	2.85645	4.28955	9.27734	0.50537	22.7832	8.04932	9.8291	19.15527	16.86035	35.73242	26.72363	16.74561	16.89209	21.14258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
703	1635612240	0	0	0	0	0	0	0	0	0	0	0	0	45.71838	49.20349	57.1106	56.31104	62.1582	59.05457	57.88269	61.63025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4043	1.98242	2.70996	4.04541	8.06396	0.51514	21.0498	6.78955	9.99268	16.26953	17.38525	35.36865	27.59521	16.88721	17.01904	20.94727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704	1635612300	0	0	0	0	0	0	0	0	0	0	0	0	45.48645	48.72742	57.09534	55.78918	62.57019	59.14917	58.02002	61.75842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07715	1.93848	2.77832	4.22363	8.30078	0.50781	21.6626	7.15576	9.25293	17.3291	15.60791	32.67334	25.19043	15.52979	17.13135	12.03857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	1635612360	0	0	0	0	0	0	0	0	0	0	0	0	45.39795	48.48022	57.08923	55.55725	62.71362	59.19495	58.14209	61.81335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47266	2.00439	2.69531	4.35303	7.89307	0.51025	20.99609	6.73828	9.57764	16.3208	16.02539	33.49609	26.67236	16.28906	17.94922	10.97412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
706	1635612420	0	0	0	0	0	0	0	0	0	0	0	0	45.45593	48.46802	57.04651	55.49011	62.65564	59.13391	58.31604	61.91711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84033	1.88232	2.75635	4.44336	8.2666	0.48828	21.57959	7.47314	8.90137	18.09326	14.80469	32.04834	24.23096	14.94385	17.06787	9.8584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	1635612480	0	0	0	0	0	0	0	0	0	0	0	0	45.48035	48.71826	57.07703	55.64575	62.44507	59.05762	58.45032	61.91406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.46533	2.01172	2.65137	4.16748	8.1958	0.50537	21.59668	6.75049	9.74854	17.02393	16.10107	34.20166	27.00684	16.62598	18.54736	10.35156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
708	1635612540	0	0	0	0	0	0	0	0	0	0	0	0	45.59937	48.94104	57.03125	55.72815	62.28943	58.96301	58.5083	62.03613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52148	2.09229	2.66846	3.98193	8.11523	0.50781	20.85693	6.60889	9.41162	16.77002	16.38672	33.96484	26.35498	16.2085	18.24707	10.54688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	1635612600	0	0	0	0	0	0	0	0	0	0	0	0	45.54443	48.94714	57.01294	55.57861	62.33215	58.91724	58.56628	62.03308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95996	1.88477	2.65381	3.77441	7.67822	0.50293	19.62402	6.41846	9.04297	15.79102	15.86182	32.51953	25.31982	15.3418	17.53418	9.10645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	1635612660	0	0	0	0	0	0	0	0	0	0	0	0	45.44067	48.75488	56.9397	55.27649	62.64648	58.92334	58.77686	62.09412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75586	2.30469	2.98096	4.40918	9.87305	0.49805	24.24805	8.54248	9.04541	21.08643	15.70801	34.31396	25.32227	15.72266	18.56689	9.02832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
