REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
874	1642966500.0	0.0	41.0723	50.15782	46.6701	56.11747	49.04175	57.70438	53.78941	50.34964	42.91643	56.27005	69.66291	59.36977	61.12235	65.51688	66.4978	59.04279	52.83465	50.55455	54.22538	50.79869	38.7922	45.02215	52.4292	49.91804	44.45975	55.84281	51.41776	36.11101	37.09194	0.0	0.0	8.67048	5.91518	13.53237	9.232	11.76758	9.55636	17.89202	9.95745	0.11858	0.0279	6.60226	10.06557	0.0	0.0	0.0	21.3344	0.0	0.38016	0.0	0.0	0.0	12.25237	17.74902	16.25977	0.28948	20.90541	12.00474	11.72224	5.73382	11.81641	10.81194	10.34807	27.64369	9.40639	1.2207	14.02762	12.67787	14.12528	10.68987	23.81069	25.04185	42.62347	25.85449	25.05929	17.71415	17.18401	22.2168	0.0	0.0	0.0	40.0007	23.40262	16.80385	19.65332	37.69531	0.0	0.0	0.0	23.52121	12.90109	0.12207	4.80608	8.78557	6.29883	8.59724	6.50112	9.95047	1.07422	10.74568	0.33482
875	1642966560.0	0.0	41.05486	50.08807	46.33004	56.39212	48.97199	57.7349	53.71966	50.53275	42.41071	56.18286	69.41441	59.38721	60.88257	65.42097	66.61987	59.30437	53.21394	50.59814	54.33001	50.99487	38.84452	45.10498	52.64718	50.07063	44.36384	55.62047	51.54419	36.25052	37.00474	0.0	0.0	7.42536	5.08161	11.04562	7.69392	9.53544	7.75321	14.5752	8.23103	0.12207	0.02441	5.50363	8.25893	0.0	0.0	0.0	18.36984	0.0	0.39062	0.0	0.0	0.0	11.17118	16.06445	14.59612	0.29994	18.84417	11.21652	10.81194	5.44782	11.25837	10.12486	9.44824	34.56682	8.18917	1.18234	12.62556	11.6769	11.79897	9.08901	19.50684	20.90541	35.10393	22.11565	21.15304	14.63797	14.37988	18.36635	0.0	0.0	0.0	32.89969	17.31306	14.79492	16.52483	31.38253	0.0	0.0	0.0	21.75642	11.87221	0.12905	4.69448	8.7228	6.09305	8.42983	6.46275	8.99135	1.08817	10.24693	0.3418
876	1642966620.0	0.0	41.37312	50.04011	46.3126	56.35289	48.81505	57.79157	53.49731	50.43684	42.43687	55.81665	69.27926	59.44824	60.83025	65.46892	66.65039	59.47004	53.54527	50.65482	54.38232	50.77253	38.64833	44.96983	52.52511	49.89624	44.46411	55.62047	51.84501	36.04998	37.05706	0.0	0.0	7.67299	5.20717	11.506	7.9555	9.85631	8.04967	15.15765	8.22754	0.11858	0.02441	5.22461	7.89969	0.0	0.0	0.0	17.46303	0.0	0.39062	0.0	0.0	0.0	9.58775	14.02414	13.51493	0.28948	17.60951	10.78753	10.7108	5.41992	11.63156	10.45271	9.8005	24.98954	8.6635	1.18931	13.57073	12.01521	12.59417	9.90862	21.27162	22.5865	38.32659	23.62932	22.93876	16.00516	14.94838	19.38128	0.0	0.0	0.0	34.42034	19.41267	14.12877	16.46554	32.17076	0.0	0.0	0.0	21.46345	11.56529	0.12207	4.7433	9.0053	6.58482	8.87277	6.7627	9.73772	1.12305	10.84333	0.35226
877	1642966680.0	0.0	41.2772	50.31477	46.16002	56.2221	48.78017	57.65206	53.76761	50.61994	42.44995	56.16542	68.95665	59.61391	60.80409	65.51252	66.72886	59.44388	53.70658	50.63738	54.39104	51.01231	38.87503	44.90444	52.71694	49.39488	44.64722	55.69458	51.6619	36.25488	36.86959	0.0	0.0	9.27037	6.18025	14.61007	9.88072	12.48954	10.38644	19.42662	10.7387	0.11858	0.03139	6.95103	10.50502	0.0	0.0	0.0	22.99805	0.0	0.38365	0.0	0.0	0.0	13.27776	19.3464	18.21638	0.29297	23.28404	13.4103	13.07547	6.51855	12.94643	11.52693	11.54785	32.62765	10.22252	1.17188	15.46108	13.92997	15.04255	11.506	25.58245	27.03334	46.28906	27.99247	27.20075	19.1197	18.67676	24.36523	0.0	0.0	0.0	44.51032	27.38909	18.50237	22.09473	42.31655	0.0	0.0	0.0	27.5007	15.34947	0.12905	4.99442	10.25739	7.57185	10.04116	7.53697	11.0805	1.12305	12.18959	0.38365
878	1642966740.0	0.0	41.63034	50.18398	46.29953	56.13055	48.69734	57.51256	53.68478	50.64174	42.84232	56.23954	69.27926	59.74034	60.9436	65.54304	66.64603	59.41772	53.65862	50.58943	54.38668	50.99051	39.04942	45.10062	52.58179	50.05755	44.39	55.65534	52.07171	35.94971	37.05706	0.0	0.0	7.43234	5.0851	11.48158	8.03223	9.85979	8.09501	15.23438	8.56236	0.12207	0.02441	5.78265	8.69838	0.0	0.0	0.0	19.09528	0.0	0.38016	0.0	0.0	0.0	11.47461	16.30859	15.22042	0.29297	19.03251	11.04911	10.70382	5.17927	10.97586	9.94001	9.19364	25.70801	7.91364	1.1928	12.73368	11.45368	12.06403	9.19364	20.72405	22.09821	36.4502	22.76088	22.12612	15.44015	15.02162	19.33245	0.0	0.0	0.0	35.90611	21.52274	15.79241	17.65485	33.78906	0.0	0.0	0.0	23.48633	13.06152	0.12207	4.69796	8.30078	5.95703	8.27637	6.26046	8.92508	1.12305	9.8284	0.3418
879	1642966800.0	0.0	41.51263	50.15346	46.3126	56.21774	49.40796	57.22918	53.66734	50.65482	43.25213	56.79757	69.54956	59.81009	61.21826	65.69127	66.56756	59.51364	53.47552	50.53275	54.36053	50.94256	38.79656	44.89572	52.81721	50.05319	44.42923	55.84717	52.1807	36.41183	37.01782	0.0	0.0	9.36454	6.25349	14.05901	9.6296	11.96289	9.7447	18.02455	10.08998	0.11509	0.02441	6.32324	9.52497	0.0	0.0	0.0	20.97517	0.0	0.38714	0.0	0.0	0.0	12.82436	18.59305	17.62347	0.29994	22.87249	14.29618	13.50098	7.06613	14.67634	12.76507	12.0745	39.50544	10.66895	1.21722	16.90848	14.57868	14.20201	11.75711	24.68262	25.69754	44.01507	26.41253	25.5685	17.76995	16.97475	21.96568	0.0	0.0	0.0	39.06599	23.47238	17.26074	19.73703	37.48256	0.0	0.0	0.0	26.45438	14.69029	0.12905	4.87584	10.82241	7.99386	10.85728	8.12988	11.53739	1.11956	12.81041	0.39062
880	1642966860.0	0.0	41.15513	50.50223	46.3998	56.43136	49.16382	57.49512	53.66298	51.19978	43.09954	57.00684	69.94193	59.91473	61.56703	65.93541	66.46729	59.56159	53.22702	50.47607	54.34309	51.15182	38.87503	45.0483	52.78233	49.66954	44.65158	55.38504	51.71422	36.20693	37.03526	0.0	0.0	7.64509	5.23507	11.74316	7.98689	9.77609	8.34961	15.49944	8.71582	0.11858	0.02441	5.75823	8.70884	0.0	0.0	0.0	19.3743	0.0	0.38016	0.0	0.0	0.0	11.53739	16.80036	16.09933	0.29297	20.54269	11.92453	11.32115	5.76521	11.95592	10.51549	10.24344	47.03892	8.26939	1.20326	13.62305	11.88267	11.99428	8.97391	20.3125	21.7041	37.2733	22.90039	22.28655	15.51339	14.80539	19.22084	0.0	0.0	0.0	36.20257	22.16448	15.85519	18.14314	34.53892	0.0	0.0	0.0	24.19782	13.22196	0.12556	4.81306	9.67843	6.98242	9.12737	6.82199	9.56682	1.10561	10.72126	0.3697
881	1642966920.0	0.0	41.15513	50.29297	46.3998	56.52727	49.02867	57.44716	53.70222	51.43956	43.18673	56.50984	70.22967	59.96704	61.89837	66.19263	66.47164	59.59647	52.96108	50.3976	54.35617	51.28261	39.14533	45.32732	52.78233	49.97471	44.56002	55.74254	51.45264	36.44671	36.81292	0.0	0.0	9.0611	6.06166	13.69978	9.39593	11.79897	9.61217	17.53278	9.79353	0.11858	0.03139	6.107	9.21456	0.0	0.0	0.0	20.36482	0.0	0.39062	0.0	0.0	0.0	12.3012	17.76297	16.5353	0.29994	21.32743	13.07896	12.57324	6.46275	12.63602	11.48158	11.23396	45.09975	8.93206	1.19978	14.70075	11.93848	13.27079	8.47168	23.8351	24.76283	41.98172	25.57199	24.87444	17.52581	16.80385	21.732	0.0	0.0	0.0	39.28223	25.68708	16.3644	19.32199	36.71177	0.0	0.0	0.0	24.80818	13.80441	0.13253	4.84096	9.91211	7.2161	9.97489	7.56487	10.94099	1.0498	11.99777	0.37667
882	1642966980.0	0.0	41.25977	50.02703	46.16438	56.78449	49.36436	57.63027	53.61938	51.4134	43.26957	57.09403	70.73975	60.05423	62.30818	66.45857	66.50216	59.65751	52.72566	50.45428	54.31257	50.97307	39.02762	45.32732	52.9698	49.59978	44.90008	55.61175	51.6401	36.50774	36.64725	0.0	0.0	8.99135	5.96749	13.62305	9.29129	11.62109	9.52148	17.61649	9.84584	0.11509	0.0279	6.37905	9.58775	0.0	0.0	0.0	21.3623	0.0	0.38714	0.0	0.0	0.0	13.04408	18.82673	17.54674	0.29297	22.726	13.74163	13.18359	6.71387	13.45564	11.78502	11.67341	37.02218	10.20857	1.20675	15.6808	13.45215	13.76256	10.97238	23.75837	25.20229	42.26423	25.88239	25.0	17.39676	16.94336	21.89244	0.0	0.0	0.0	39.84026	24.02693	17.42815	20.19043	38.61258	0.0	0.0	0.0	26.48228	14.76702	0.12905	4.93513	10.42829	7.57533	10.369	7.79855	10.95145	1.04283	12.1024	0.37667
883	1642967040.0	0.0	41.31644	50.61994	46.35184	56.71474	48.9502	57.49948	53.47552	51.77961	42.91207	57.29893	70.36918	60.07603	62.66131	66.64167	66.51088	59.87113	52.85209	50.43248	54.30821	50.94256	38.89247	45.07446	52.3638	50.01831	44.51643	55.59431	52.07171	36.37259	36.88703	0.0	0.0	7.65555	5.03976	10.66197	7.57533	9.375	7.60672	14.26828	8.08454	0.11858	0.02441	5.17927	7.74275	0.0	0.0	0.0	17.43164	0.0	0.38714	0.0	0.0	0.0	11.1084	15.8796	14.93792	0.29297	19.39174	12.01172	11.3351	5.8245	12.01172	10.53641	9.98186	24.33036	8.85533	1.22768	13.59515	11.76409	11.649	9.47963	20.04743	21.024	35.77009	21.97266	21.39718	14.91002	14.43569	18.14314	0.0	0.0	0.0	34.32268	20.60896	14.59263	17.20843	31.90569	0.0	0.0	0.0	23.11663	12.59417	0.12556	4.7433	9.36454	6.65806	9.14481	7.101	9.8005	1.11258	10.78753	0.35226
884	1642967100.0	0.0	41.49955	50.28425	46.26465	56.4924	48.87172	57.27713	53.37524	51.71422	43.36548	57.2161	70.96645	60.11091	62.68311	66.73758	66.64603	60.07167	52.93492	50.50223	54.45644	51.22158	38.77912	45.03959	52.10223	49.76545	44.65158	55.65534	51.98015	36.44235	37.28376	0.0	0.0	8.85184	5.98493	13.69978	9.88072	11.8478	9.69587	18.03153	9.96094	0.11161	0.0279	6.55343	9.85979	0.0	0.0	0.0	21.69015	0.0	0.38365	0.0	0.0	0.0	12.74763	18.11175	16.76897	0.29994	21.59249	12.74414	12.36747	10.97935	12.82087	11.36649	11.20257	26.64272	9.24247	1.23465	14.91002	13.48005	14.6031	11.20605	24.85003	26.08119	44.19643	26.84501	25.70452	18.05246	17.75949	23.14453	0.0	0.0	0.0	40.39132	25.33133	17.0166	20.11719	38.16267	0.0	0.0	0.0	25.53362	14.34501	0.12556	4.85142	9.53544	6.97893	9.42732	7.19169	10.32017	1.12305	11.17467	0.37667
885	1642967160.0	0.0	41.41235	50.75945	46.41288	56.84989	49.24665	57.56487	53.65426	51.47443	43.39164	56.78449	70.79206	60.01064	62.4782	66.68527	66.85093	60.10219	53.30113	50.68098	54.74854	51.40468	39.04942	45.00471	52.6777	49.76981	44.81724	56.13491	52.25917	36.73444	37.0745	0.0	0.0	8.6635	5.78613	12.8418	8.75767	11.14676	9.02274	16.85268	9.375	0.10463	0.0279	6.08259	9.13435	0.0	0.0	0.0	20.31599	0.0	0.39062	0.0	0.0	0.0	12.07799	17.38979	16.18652	0.29297	20.77637	12.82785	12.85226	8.238	12.87667	11.46415	11.01423	31.24302	9.20061	1.23465	14.96233	13.22196	13.88811	10.86775	23.92927	24.99651	42.17355	25.99051	24.86747	17.55022	16.88756	21.80873	0.0	0.0	0.0	39.06948	24.63379	16.31906	19.72656	37.643	0.0	0.0	0.0	24.88839	13.97879	0.12207	4.85491	9.81794	7.14286	9.69587	7.42188	10.40039	1.12653	11.49205	0.39062
886	1642967220.0	0.0	41.6129	50.44992	46.02487	56.88477	48.98507	57.32509	53.33165	51.64446	43.19981	56.6537	70.49997	59.80137	61.96376	66.476	67.22151	60.07603	53.6717	50.98179	54.98832	51.62702	39.20201	44.7998	52.76053	49.93984	44.74749	55.84281	52.45972	36.25488	37.44507	0.0	0.0	8.23103	5.6257	13.34752	9.22503	11.2793	9.16922	17.2154	9.42732	0.12207	0.0279	6.38602	9.74121	0.0	0.0	0.0	21.2786	0.0	0.38365	0.0	0.0	0.0	11.64551	16.78641	15.48549	0.29297	19.62542	11.30371	10.95145	5.49665	11.64551	10.70382	10.20159	35.512	7.69741	1.21722	13.60212	12.46512	13.73117	10.33412	24.46289	25.41155	42.61649	26.23465	25.36272	17.9548	17.09333	22.14007	0.0	0.0	0.0	39.58217	23.28404	16.47949	19.79632	37.86621	0.0	0.0	0.0	24.13156	13.66141	0.12556	4.79213	8.59375	6.24302	8.56585	6.35463	9.20759	1.09863	9.86328	0.38365
887	1642967280.0	0.0	41.78728	50.44992	46.56982	56.59703	48.86736	57.2379	53.19214	51.06027	43.06466	56.71474	70.05964	59.46132	61.47984	66.16211	67.54412	59.97576	54.07715	51.23029	55.26733	51.97144	39.52898	44.33768	52.73002	49.8788	44.33768	56.06515	52.62974	36.32028	37.29248	0.0	0.0	7.30678	4.99791	11.36998	7.94852	10.1981	8.33217	15.63198	8.70536	0.11161	0.0279	6.33022	9.32268	0.0	0.0	0.0	21.77037	0.0	0.38365	0.0	0.0	0.0	13.31961	19.34989	18.54074	0.29646	23.44796	14.0067	13.42773	6.9894	12.12681	11.01423	10.35156	33.14732	8.06013	1.17536	14.21596	12.14774	11.96987	9.518	20.80776	22.02846	36.97335	22.89342	22.62486	15.88658	16.14118	20.12765	0.0	0.0	0.0	39.92397	24.76981	18.02804	20.24275	38.58468	0.0	0.0	0.0	27.57743	15.24135	0.12556	4.9421	10.47015	7.57882	10.33412	7.74623	9.49009	1.05329	10.78404	0.40806
888	1642967340.0	0.0	42.09682	50.49351	46.18617	56.86297	48.55783	57.17686	52.97416	51.50495	43.06466	56.78013	69.14411	59.32617	60.94796	65.89181	67.68363	59.86677	54.4826	51.40468	55.41556	52.06735	39.5813	44.48591	52.78233	49.46899	44.76493	55.89512	52.14146	36.71265	37.42327	0.0	0.0	7.65904	5.14788	11.35603	7.94155	9.97489	8.0113	15.00419	8.381	0.12207	0.02441	5.56292	8.40541	0.0	0.0	0.0	19.13365	0.0	0.38714	0.0	0.0	0.0	11.3909	16.74805	15.38435	0.29297	19.30804	11.78153	11.67341	5.71289	11.89662	10.5957	9.9714	34.89816	7.67997	1.16839	13.76604	12.16169	12.33259	9.70982	21.49135	22.56208	37.50349	23.18638	22.65974	15.78195	14.59612	19.22782	0.0	0.0	0.0	36.42927	24.85003	15.80636	17.69671	33.61816	0.0	0.0	0.0	23.06083	12.79297	0.11509	4.68052	9.2041	6.43485	8.9495	6.71038	9.20061	1.08817	10.46666	0.38016
889	1642967400.0	0.0	41.80036	51.10386	46.67446	56.33981	48.35292	57.19866	52.57743	50.72893	42.73769	56.2003	68.65147	59.19538	60.42916	65.55176	67.89289	59.82753	54.98396	51.49187	55.55943	52.11966	39.3764	44.15458	52.53383	49.53875	44.49463	56.03463	52.37252	36.76932	37.43199	0.0	0.0	9.2041	6.03376	13.637	9.35407	11.66295	9.51102	17.73507	9.79353	0.12207	0.03139	6.2221	9.32617	0.0	0.0	0.0	20.881	0.0	0.39062	0.0	0.0	0.0	12.6988	18.37333	17.16657	0.29297	21.83664	13.74163	13.44866	7.06961	13.76256	12.25935	11.46415	36.65946	9.40639	1.19629	15.92146	12.95689	13.62653	9.65751	24.26758	25.22321	42.42118	25.89983	25.16741	17.60951	16.84222	21.60993	0.0	0.0	0.0	39.65193	27.52162	17.30259	19.53474	37.23842	0.0	0.0	0.0	26.3358	14.54032	0.12207	4.86886	10.9654	7.99386	11.06655	8.238	10.98633	1.09515	12.15123	0.4255
890	1642967460.0	0.0	42.1099	51.26953	46.6047	56.95888	48.85428	57.41664	52.2025	50.84229	42.85976	55.71638	68.24602	58.99484	59.9278	65.27274	68.08908	59.86677	55.52891	51.60522	55.70766	52.55127	39.14969	44.0543	52.88696	49.92676	44.57746	55.90384	52.56871	36.52954	37.35788	0.0	0.0	8.36007	5.4827	11.93499	8.1264	10.72824	8.47517	15.3704	8.5798	0.11509	0.0279	5.24902	7.89272	0.0	0.0	0.0	17.16309	0.0	0.39062	0.0	0.0	0.0	10.85031	15.53083	14.79841	0.29297	18.95229	12.6709	11.97335	6.49763	13.34054	11.85128	11.30371	55.06069	8.59026	1.20675	15.63198	12.85575	12.2454	10.50153	21.41811	22.51325	37.4721	23.17941	22.00753	15.15067	13.93694	17.70368	0.0	0.0	0.0	30.99888	18.51632	14.27874	15.32506	28.48075	0.0	0.0	0.0	22.17843	12.05357	0.11858	4.64565	9.80399	6.83245	9.79701	7.42885	9.54939	1.11258	11.41183	0.39062
891	1642967520.0	0.0	42.24505	51.07771	46.63958	56.59703	48.46191	56.88477	52.47716	50.4194	42.51535	55.67714	68.10216	58.68966	59.61391	64.99372	68.40297	59.96704	56.05643	51.71422	55.8864	52.43792	39.10174	43.43087	53.08751	49.4472	44.47719	55.92128	53.03519	36.66033	37.5715	0.0	0.0	8.45424	5.8245	12.59417	8.68792	11.05957	8.88323	16.97126	9.1762	0.11161	0.0279	5.97796	8.83789	0.0	0.0	0.0	19.97419	0.0	0.39062	0.0	0.0	0.0	11.96987	17.35491	16.05399	0.29297	20.52525	12.85226	12.54534	7.64509	13.33705	11.7606	11.54785	46.04492	8.73675	1.21373	16.19001	13.96833	13.87765	11.31766	23.93276	24.97559	42.07589	25.69754	24.96164	17.13518	16.35045	21.53669	0.0	0.0	0.0	37.29422	22.79227	16.44461	18.29311	34.83538	0.0	0.0	0.0	24.00949	13.64397	0.11161	4.72238	10.13184	7.50209	10.22252	7.75321	10.9933	1.11607	12.13728	0.42201
892	1642967580.0	0.0	41.98783	51.22593	46.3998	56.61883	48.56219	56.93272	51.77961	50.57199	42.38456	55.77741	67.28254	58.38013	59.26514	64.76702	68.65583	59.91037	56.54907	51.8668	56.03463	52.45536	39.76004	43.23033	52.92184	49.34692	44.20689	55.72946	52.97416	36.5775	37.72409	0.0	0.0	9.07854	5.99191	13.58468	9.25991	11.54436	9.45871	17.52581	9.51102	0.11509	0.02441	6.27441	9.40639	0.0	0.0	0.0	21.51228	0.0	0.39062	0.0	0.0	0.0	12.37444	18.05594	17.09333	0.28599	21.35184	13.17662	13.04757	6.51158	13.61258	12.01172	11.85826	54.62472	8.25544	1.22419	16.54925	14.27525	13.81487	11.19559	24.40709	25.60338	43.0106	26.32185	25.27902	17.68973	17.06892	21.94475	0.0	0.0	0.0	39.46708	24.76632	17.2154	20.3125	38.66141	0.0	0.0	0.0	26.59389	14.69029	0.12207	4.82701	10.48061	7.67648	10.33412	7.80552	11.01772	1.10561	11.72224	0.43597
893	1642967640.0	0.0	42.44559	51.09515	46.53495	56.39212	48.46191	57.00684	51.70986	50.21449	42.24505	55.20194	66.90761	58.09675	58.86841	64.5752	68.90433	59.89293	57.11147	52.06299	56.20902	52.52511	39.72953	43.01671	52.95236	49.1987	44.20689	55.86025	52.54255	36.54262	37.63689	0.0	0.0	7.57185	5.20717	11.64202	8.08803	9.95745	8.17871	15.39132	8.64607	0.12207	0.02441	5.74079	8.55887	0.0	0.0	0.0	18.84417	0.0	0.39062	0.0	0.0	0.0	10.7945	15.59361	14.44615	0.29646	17.84319	10.63407	10.85379	5.33622	11.24093	10.1144	10.38993	46.71108	6.48019	1.2207	13.11733	11.79548	12.51744	9.75516	21.76688	23.10268	37.80692	23.67118	22.99805	16.05399	15.32506	19.6882	0.0	0.0	0.0	36.2514	25.11509	14.631	17.76297	33.65304	0.0	0.0	0.0	22.02846	12.42327	0.11858	4.64216	8.19615	5.91867	8.2659	6.27093	9.13435	1.07771	9.88421	0.38714
894	1642967700.0	0.0	42.293	51.35236	46.77473	56.50984	48.49243	56.64934	51.53983	50.13166	42.41507	55.41992	66.74194	57.94852	58.67658	64.54468	68.95665	59.84933	57.37305	52.2025	56.32237	52.70822	39.54206	42.82052	52.74745	49.14638	44.59926	56.25262	52.74745	36.5121	37.83744	0.0	0.0	9.19364	6.20117	13.74163	9.34012	11.79199	9.6017	17.89202	10.02023	0.11509	0.0279	6.14537	9.35756	0.0	0.0	0.0	20.79032	0.0	0.3976	0.0	0.0	0.0	12.27679	17.67578	16.75851	0.29297	21.4495	13.44169	12.59766	6.38602	13.64049	11.95592	12.65346	75.91378	8.9216	1.19978	16.10282	14.06948	14.62402	11.5618	25.3697	26.68806	45.13114	27.37165	26.45089	18.48493	17.94434	22.90737	0.0	0.0	0.0	40.29367	26.40904	16.99568	20.15904	38.34054	0.0	0.0	0.0	26.0498	14.47754	0.11161	4.88281	10.01674	7.37653	10.15625	7.73577	11.01423	1.08119	12.03613	0.4255
895	1642967760.0	0.0	42.29736	51.41776	46.84012	56.30493	48.25265	56.54035	51.35672	50.18398	42.36712	55.51147	66.585	58.00956	58.76814	64.74958	68.89561	59.84933	57.49512	52.21558	56.30057	52.76489	39.38947	42.99491	52.78233	49.29025	44.42487	55.74254	52.6559	36.78676	37.99438	0.0	0.0	8.02525	5.37807	11.89662	8.14035	9.89467	8.42634	15.71219	8.68792	0.12207	0.0279	5.74428	8.63909	0.0	0.0	0.0	19.86956	0.0	0.39062	0.0	0.0	0.0	11.94545	17.19448	15.47852	0.29297	19.72307	12.07101	11.57924	5.76172	12.39188	10.80148	10.82241	59.25642	8.89021	1.21373	14.10784	12.31864	12.30818	9.90862	21.65179	22.57603	37.82087	23.04339	22.62835	15.77148	15.97028	20.40667	0.0	0.0	0.0	35.41783	20.5113	15.75753	18.36984	34.89816	0.0	0.0	0.0	23.75837	13.23242	0.12905	4.75377	9.67494	7.06613	9.2041	6.91267	9.6017	1.07422	10.44573	0.3976
896	1642967820.0	0.0	42.60254	51.27825	46.52187	56.5142	48.55783	56.61447	51.26953	50.30169	42.80744	55.3894	66.96429	58.26242	59.09075	65.05476	68.80406	59.87549	57.34689	52.2243	56.19594	52.53383	39.7862	42.88156	52.62538	49.46899	44.69517	55.72946	52.4728	36.85652	37.70665	0.0	0.0	8.79604	5.77567	13.00572	8.77162	11.45717	9.23898	17.38979	9.22154	0.11509	0.02441	6.16629	9.27037	0.0	0.0	0.0	21.17048	0.0	0.39062	0.0	0.0	0.0	12.59766	18.48145	17.23633	0.29994	22.09821	13.5498	13.05106	6.53599	13.4382	11.8478	11.44671	54.25851	9.84235	1.21373	15.62151	13.31961	13.2394	10.73521	23.0399	24.11063	40.62849	24.77679	23.98158	16.98521	16.12374	20.82868	0.0	0.0	0.0	37.86621	22.76088	17.19099	19.59054	37.41281	0.0	0.0	0.0	25.9103	14.19503	0.12556	4.90374	10.57129	7.65555	10.29227	7.69392	10.3411	1.0498	11.55483	0.41853
897	1642967880.0	0.0	42.20145	50.8728	46.77473	56.64934	48.67118	57.15942	51.53983	50.51967	42.67229	55.4548	67.14739	58.5022	59.24334	65.32506	68.74302	59.93652	57.26406	52.1807	56.18722	52.71258	39.61182	43.17365	52.86952	49.41232	44.61234	55.72946	52.49459	36.52518	37.74152	0.0	0.0	9.12388	5.78613	12.60463	9.08552	11.20605	9.21805	16.70968	9.40639	0.11858	0.02441	6.21164	9.29129	0.0	0.0	0.0	21.07631	0.0	0.39062	0.0	0.0	0.0	12.3291	18.10128	17.61649	0.29297	22.14355	13.98926	13.39286	6.81152	13.76256	12.10589	12.1024	62.61509	10.18066	1.21024	16.27023	13.60561	13.28125	10.94448	23.75488	25.08022	41.49693	25.59989	24.64774	17.20494	16.42718	21.72503	0.0	0.0	0.0	38.67536	22.62137	17.26772	19.96722	37.79646	0.0	0.0	0.0	26.85547	14.87165	0.12556	4.90025	11.01423	8.04269	10.97935	8.21359	11.01423	1.05329	12.22447	0.4255
898	1642967940.0	0.0	42.24505	51.30005	46.3126	56.67986	48.83684	56.68422	51.43956	50.58943	42.58074	55.58995	67.14303	58.76814	59.53979	65.55176	68.63403	59.91908	57.05479	52.09351	56.06951	52.35509	39.66413	43.11698	52.95672	49.70442	44.89572	56.17414	52.35509	36.62545	37.5497	0.0	0.0	9.08203	6.13491	13.99623	9.58426	11.96987	9.76911	18.01409	10.01325	0.11858	0.02441	6.4767	9.84235	0.0	0.0	0.0	21.22977	0.0	0.39062	0.0	0.0	0.0	11.86175	17.63393	16.8736	0.28599	21.3344	13.12081	12.85924	6.37905	13.34752	11.7048	12.25237	67.02358	10.27134	1.21373	15.70173	13.6649	14.27176	11.29325	24.74191	25.81961	43.79883	26.3916	25.69754	18.01409	17.3584	22.46791	0.0	0.0	0.0	39.67983	22.54116	17.29213	20.47991	39.23689	0.0	0.0	0.0	25.70452	14.07994	0.11858	4.84445	10.16323	7.34515	9.93304	7.67648	10.90262	1.09166	11.88965	0.41155
899	1642968000.0	0.0	42.23197	51.16054	46.41724	56.38777	48.56655	56.52291	51.59215	50.70278	42.94695	55.69458	67.57464	58.99484	60.07603	65.80462	68.4858	59.83189	56.74962	52.00631	55.86025	52.13274	39.2674	43.13006	53.09187	49.45156	44.66466	55.79485	52.62538	36.54262	37.40147	0.0	0.0	7.09403	4.90723	10.97935	7.68345	9.72726	8.12988	14.73214	8.27637	0.11161	0.0279	5.51409	8.23103	0.0	0.0	0.0	18.98019	0.0	0.39062	0.0	0.0	0.0	11.07352	16.23535	15.28669	0.28948	19.43708	12.12333	11.61412	5.99191	11.73968	10.64802	10.74568	51.97405	8.71582	1.20326	13.96833	11.95243	11.99777	9.83189	20.12416	21.77386	36.74316	22.6423	22.07729	15.26925	14.73214	19.14411	0.0	0.0	0.0	35.30971	19.13714	15.46108	18.58259	35.33064	0.0	0.0	0.0	23.97112	13.33357	0.13253	4.71191	9.65053	6.94754	9.61914	7.43583	9.73424	1.07422	10.48758	0.38016
900	1642968060.0	0.0	41.83524	51.06027	46.49135	56.91528	48.81069	56.924	51.91912	50.6243	42.82924	56.12183	67.54412	59.19538	60.54252	66.17955	68.25474	59.85805	56.2439	51.90604	55.66842	52.16762	39.6249	43.25213	52.93492	49.6303	44.44667	55.99976	52.49459	36.55134	38.02926	0.0	0.0	8.97391	6.19071	14.14969	9.65751	11.99777	9.77609	18.42215	10.24344	0.11858	0.0279	6.67899	10.16671	0.0	0.0	0.0	22.11217	0.0	0.39062	0.0	0.0	0.0	12.31515	18.23382	17.57464	0.28599	22.14007	13.25684	12.80692	6.53948	13.0406	11.68736	12.00474	60.4841	9.8284	1.22419	15.6529	13.48354	14.05901	11.32464	24.75586	26.11607	43.95229	26.67411	25.6522	18.00711	17.48744	22.22726	0.0	0.0	0.0	39.87863	22.32143	17.31306	20.26716	38.72768	0.0	0.0	0.0	25.07673	13.58119	0.11509	4.79213	10.17718	7.2719	9.96443	7.62416	10.13184	1.11956	11.40485	0.3976
