REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
705	1639327560.0	0.0	38.29956	46.80961	42.68973	53.89404	45.68045	54.75725	52.95236	56.71038	45.24885	59.07767	72.12176	64.64931	63.2019	61.74578	63.24986	56.44008	49.25101	48.45755	48.99379	43.6009	37.32736	52.83465	51.6619	47.58998	42.96439	53.29241	49.95728	33.43855	33.68269	0.0	0.0	1.28348	1.57296	4.262	3.36217	5.00488	3.48772	7.98689	2.5007	0.01744	0.10114	17.756	11.60017	0.0	0.0	0.0	14.77748	0.0	0.36621	0.0	0.0	0.0	6.62319	12.24191	7.8683	0.24414	11.86175	11.66295	6.16978	6.45926	12.15472	10.36203	7.94155	15.19601	3.86789	1.09863	12.43722	7.84738	9.31222	6.48717	14.74261	13.36496	18.2094	13.48005	22.26562	12.56627	12.26632	16.05748	0.0	0.0	0.0	12.21401	4.02832	10.60617	11.68736	20.37877	0.0	0.0	0.0	19.44406	13.13825	0.35226	4.93862	10.48061	6.18025	7.89621	6.55692	14.2334	1.00795	9.21108	0.40109
706	1639327620.0	0.0	37.94207	46.62214	42.98183	54.04227	45.37528	54.60031	52.95236	57.04171	45.85484	59.01228	72.2787	64.74958	63.27602	61.78066	63.31961	56.45752	49.22921	48.50551	48.97199	43.79708	37.46687	52.73438	51.21286	47.69461	42.61562	53.36217	50.38016	34.00966	33.41239	0.0	0.0	1.19978	1.53111	4.06669	3.10756	4.74679	3.30287	7.57882	2.3856	0.02441	0.09766	16.93638	10.64104	0.0	0.0	0.0	13.15569	0.0	0.36621	0.0	0.0	0.0	5.84891	10.369	6.92662	0.24065	9.60868	9.67146	5.13393	5.04674	11.57227	9.72726	7.17773	13.68931	3.44936	1.12305	11.63504	7.26842	9.10645	6.28139	14.53683	12.57324	17.50837	13.03711	21.03795	11.89314	10.9933	15.47852	0.0	0.0	0.0	11.08398	3.44587	9.34012	10.35505	18.13616	0.0	0.0	0.0	16.11677	11.01423	0.3418	4.57589	8.54841	5.21066	7.31376	5.98493	12.91504	1.00098	8.05664	0.39062
707	1639327680.0	0.0	38.18185	46.79653	42.80744	53.98996	45.78945	54.94908	52.77797	56.81937	45.42759	58.99484	72.05636	64.79318	63.28474	61.81553	63.30654	56.38341	49.1987	48.49679	48.9502	43.79272	37.45815	52.81721	51.21722	47.76437	42.8772	53.58451	50.02267	33.47778	33.14209	0.0	0.0	1.09863	1.54157	3.95508	3.05873	4.20271	3.00293	7.43234	2.3019	0.01744	0.09766	16.60156	10.91657	0.0	0.0	0.0	13.53237	0.0	0.36621	0.0	0.0	0.0	6.3058	11.40137	7.46024	0.24763	11.03167	11.34905	5.7373	5.59431	11.60366	9.61217	7.101	13.7486	3.51911	1.14049	11.84431	7.1603	8.7228	6.2221	13.67536	12.08147	17.02706	12.57324	20.90193	11.99777	11.56529	14.04855	0.0	0.0	0.0	11.74316	4.08761	10.10393	11.41881	19.53823	0.0	0.0	0.0	17.95131	13.48354	0.34877	4.78864	9.46219	5.76869	7.43583	6.13491	13.02316	0.95564	8.60421	0.41155
708	1639327740.0	0.0	38.39547	46.56982	42.63306	53.79813	45.8374	54.8924	52.75181	56.66678	45.46683	59.1823	71.91685	64.78882	63.25422	61.78938	63.31961	56.33545	49.16818	48.51423	48.94148	43.77529	37.5497	52.40304	51.06027	47.77745	43.04722	53.61938	50.36272	33.27724	33.22928	0.0	0.0	1.11956	1.63225	3.95508	3.30985	4.62472	3.24009	8.09152	2.43443	0.01395	0.09068	19.56961	11.87919	0.0	0.0	0.0	15.5971	0.0	0.36621	0.0	0.0	0.0	6.72433	11.96289	8.15081	0.24414	10.70033	10.7387	5.89774	8.01828	11.23047	9.12388	7.07659	13.36147	3.38658	1.13351	10.89565	7.21261	9.12388	6.15932	14.59961	12.8139	18.18848	13.51144	22.11217	12.72321	12.32561	16.66085	0.0	0.0	0.0	13.45912	4.29339	11.18862	12.58719	21.96917	0.0	0.0	0.0	19.13365	13.09989	0.34528	4.79562	8.95996	5.94657	6.85338	5.74428	12.88365	0.94517	8.12988	0.42201
709	1639327800.0	0.0	38.41727	46.80961	42.75949	53.93764	45.87664	54.60467	52.55563	56.70166	45.37964	59.02972	72.01277	64.59263	63.01008	61.76322	63.39373	56.37905	49.37308	48.57527	49.10714	43.54422	37.87231	52.08915	50.94256	47.33712	42.66793	53.53219	50.10986	33.14645	32.98514	0.0	0.0	1.10561	1.51367	3.67257	2.73786	4.01088	2.50767	6.68945	1.91476	0.01744	0.08719	15.33901	9.99581	0.0	0.0	0.0	11.49902	0.0	0.36621	0.0	0.0	0.0	5.68848	9.63309	6.6197	0.24065	9.41336	9.00181	5.06417	7.82296	11.59319	9.64704	7.12891	13.65444	3.70396	1.11956	11.96987	7.0452	8.56934	6.22559	13.34752	11.54088	16.47252	12.26632	19.27665	11.32115	9.63309	13.88463	0.0	0.0	0.0	9.61914	2.55301	8.00432	8.88323	15.27274	0.0	0.0	0.0	14.76004	9.375	0.3418	4.52009	8.6356	4.92467	7.10798	5.76172	12.11984	0.94517	7.73577	0.38365
710	1639327860.0	0.0	38.19929	46.51751	42.99927	54.07715	45.53659	54.60467	52.02375	56.13926	45.72405	58.90765	71.65091	64.28746	62.63079	61.61499	63.39809	56.51855	49.64774	48.67554	49.36	43.74913	37.76768	51.56599	51.00795	47.48535	43.1039	53.32729	50.06191	33.42983	33.45163	0.0	0.0	0.97307	1.47182	3.30985	2.34375	3.33426	2.274	6.13491	1.99847	0.00698	0.08719	15.37737	10.10742	0.0	0.0	0.0	13.04757	0.0	0.37319	0.0	0.0	0.0	6.55692	11.98033	7.76018	0.24065	11.62109	11.07701	5.75474	8.6077	10.33761	8.55887	6.80455	12.70926	3.35519	1.13351	11.17815	6.10352	6.01632	4.97349	10.32366	8.97391	12.70926	9.61565	16.06097	9.52497	8.29032	10.58524	0.0	0.0	0.0	10.49107	3.65862	9.23549	10.05511	17.46652	0.0	0.0	0.0	18.97321	11.92104	0.3418	4.76772	9.2041	5.67104	6.13491	5.45131	11.55483	0.9661	7.87877	0.3976
711	1639327920.0	0.0	38.72245	46.71369	42.97747	53.98996	45.68481	55.04935	52.20686	56.16978	45.54967	59.08639	71.41985	63.75994	62.17303	61.47112	63.4722	56.62755	50.00959	48.83248	49.53875	43.99327	37.2794	51.00795	50.92512	47.60306	42.91207	53.49731	50.29733	33.15953	32.9895	0.0	0.0	1.12305	1.54157	3.79813	2.88435	4.28641	2.6123	8.53446	2.40653	0.01395	0.08371	18.74651	11.83733	0.0	0.0	0.0	14.84724	0.0	0.36621	0.0	0.0	0.0	6.82547	12.1582	7.78111	0.24763	10.72475	10.3132	4.73284	7.60672	10.53292	8.68443	7.01381	12.97782	3.41448	1.12305	10.89914	7.06961	9.01925	6.11398	14.57868	12.66741	17.61998	13.45912	21.82268	12.63951	12.60463	15.95285	0.0	0.0	0.0	12.76855	3.65513	11.01772	11.84082	20.22182	0.0	0.0	0.0	18.99065	12.89411	0.35226	4.64565	8.48563	5.35714	6.75572	5.83147	11.81989	0.95912	7.00684	0.42899
712	1639327980.0	0.0	38.65705	46.80961	42.63742	54.19486	45.88972	54.66134	51.69678	56.05207	45.95947	58.60683	70.63075	63.28474	61.75886	61.34469	63.56376	56.81937	50.36708	48.87608	49.82213	43.91479	37.82436	50.46735	51.02975	47.48971	43.01235	53.37088	50.52839	33.34263	33.08977	0.0	0.0	1.11258	1.47531	3.125	2.40653	3.54353	2.09961	6.07561	1.99847	0.01395	0.08371	14.99372	10.0272	0.0	0.0	0.0	12.66392	0.0	0.36621	0.0	0.0	0.0	6.07213	10.34459	7.48814	0.24065	10.1702	10.00977	5.62221	6.63016	11.20605	9.08901	7.00335	13.37193	3.83998	1.11956	12.20703	6.54994	7.39746	5.82799	12.30469	10.7108	15.09487	11.43276	18.13267	10.68987	10.0272	12.56627	0.0	0.0	0.0	10.90262	3.40751	9.0611	10.06557	18.78488	0.0	0.0	0.0	17.15611	11.96638	0.35575	4.72935	9.55985	6.0512	7.40444	6.2779	13.00572	0.97307	8.69489	0.38714
713	1639328040.0	0.0	38.53498	46.8968	42.73769	54.29949	46.21233	55.07987	51.49187	55.54635	45.40144	58.79429	70.6046	63.0406	61.65423	61.29238	63.51144	56.95888	50.71586	49.06355	50.04447	44.10662	37.71973	50.1273	50.59378	47.34148	42.89464	53.07443	50.36708	33.22492	33.70013	0.0	0.0	1.1928	1.57994	3.62026	2.81459	4.26549	2.36468	8.17522	2.22866	0.01744	0.08022	18.23382	11.1363	0.0	0.0	0.0	15.23786	0.0	0.36621	0.0	0.0	0.0	6.34417	11.363	7.87877	0.24763	11.00028	11.19908	6.13491	5.95006	13.16616	10.75614	8.7507	16.51437	4.39104	1.11258	13.85324	8.69141	9.91211	7.43931	16.02609	13.93345	19.46498	14.72517	23.4654	13.34752	12.34654	16.28767	0.0	0.0	0.0	12.80692	3.7772	9.02274	11.20257	19.66727	0.0	0.0	0.0	17.67927	11.9873	0.34877	4.65611	9.85979	5.89076	7.76018	6.52204	14.12179	0.95912	8.82394	0.41504
714	1639328100.0	0.0	38.60474	46.8968	42.73769	54.10767	45.94203	54.936	51.42648	55.27169	45.30988	58.58939	70.68743	62.96648	61.67603	61.36213	63.59427	57.1943	50.99051	49.16818	50.19706	44.1197	37.91591	49.22485	51.24773	47.15402	43.04722	53.7153	50.51967	33.26416	33.5301	0.0	0.0	1.09515	1.60784	3.66908	2.80064	4.15039	2.46582	7.95898	2.26702	0.01744	0.08022	18.07338	11.66992	0.0	0.0	0.0	15.52037	0.0	0.36621	0.0	0.0	0.0	6.43136	12.18959	7.73577	0.24065	11.09096	10.97586	5.78962	5.51409	11.96638	9.9156	8.01479	14.93792	4.32129	1.10212	12.46861	8.16825	9.35407	6.76967	15.52386	13.27427	19.35686	14.47405	23.1236	13.23591	13.45564	17.02009	0.0	0.0	0.0	14.10435	4.28641	10.3132	12.20703	22.12612	0.0	0.0	0.0	20.20438	13.44169	0.35226	4.76074	9.70982	5.9082	7.28237	6.06864	13.71373	0.92076	8.71582	0.40806
715	1639328160.0	0.0	38.88811	46.98399	42.75949	54.03791	46.26465	54.31693	51.28697	55.2499	45.49735	58.66786	70.38225	62.90981	61.57139	61.36213	63.64659	57.38613	51.31313	49.27717	50.35836	43.96275	37.8418	48.97199	51.09515	46.875	42.91207	52.89132	50.52403	33.27724	33.49522	0.0	0.0	1.09515	1.55901	3.68652	2.72042	4.04227	2.60882	7.73577	2.3856	0.01395	0.08022	18.43959	11.75363	0.0	0.0	0.0	15.26925	0.0	0.36621	0.0	0.0	0.0	6.63016	12.76855	7.86482	0.23717	10.97238	10.67941	5.78962	8.01828	11.85826	9.71331	7.76367	14.5752	4.05273	1.10212	12.24191	7.89621	9.375	6.73131	15.57268	13.50795	18.5791	13.83929	23.24219	13.37542	13.61607	16.95382	0.0	0.0	0.0	12.91504	3.79813	9.98535	12.06055	20.74149	0.0	0.0	0.0	19.16155	13.32659	0.35575	4.77121	9.99233	6.04074	7.42885	6.26046	14.21596	0.90332	8.90765	0.41853
716	1639328220.0	0.0	38.76168	47.1889	42.69409	54.36925	46.16438	54.93164	51.30005	54.78341	45.26193	58.24934	70.27762	62.90545	61.32289	61.44932	63.66403	57.57795	51.59215	49.4036	50.63302	44.37692	37.58022	48.95455	50.91204	46.84448	43.22161	52.84773	50.65918	33.11157	33.38187	0.0	0.0	0.84403	1.48926	3.04827	2.21122	3.21917	2.11007	6.88825	2.19727	0.01744	0.08022	15.42969	10.20857	0.0	0.0	0.0	14.38337	0.0	0.36621	0.0	0.0	0.0	6.55343	11.15723	7.5858	0.24414	10.85728	10.46666	5.69545	8.95647	9.24944	7.40792	6.107	11.31766	2.93318	1.13002	10.4248	5.75823	6.4767	4.98396	10.64104	9.09947	13.49051	10.20857	16.60156	10.04464	9.65053	12.02567	0.0	0.0	0.0	10.57478	3.85045	9.73772	11.41183	18.24079	0.0	0.0	0.0	18.98019	12.42327	0.35226	4.76772	8.9216	5.68499	6.00935	5.29785	12.33259	0.94517	8.05315	0.3976
717	1639328280.0	0.0	38.72681	47.18454	42.41507	54.1469	46.3344	54.84445	51.03847	54.83137	44.98727	58.21446	70.05092	62.997	61.14415	61.5496	63.66839	57.76978	51.9322	49.44284	50.8946	44.28101	37.36223	48.49243	50.82485	46.86628	43.01235	53.54527	50.65482	33.34699	33.39495	0.0	0.0	1.03934	1.60086	3.61677	3.0692	4.08761	2.43443	8.18569	2.44838	0.01395	0.07324	17.98968	12.78599	0.0	0.0	0.0	16.54227	0.0	0.36621	0.0	0.0	0.0	6.60575	12.23145	8.19964	0.23717	11.09794	11.44671	5.86286	5.26995	11.71177	9.61914	7.39397	13.96484	3.96205	1.137	12.3012	7.99735	9.75167	6.86384	15.49595	13.27427	19.47545	14.58217	23.29102	13.27079	13.49749	16.17955	0.0	0.0	0.0	14.08691	4.6317	11.22698	12.84528	22.58301	0.0	0.0	0.0	20.4555	13.73465	0.35226	4.72586	9.2041	5.77916	7.38002	5.96401	13.11733	0.95912	8.53795	0.40806
718	1639328340.0	0.0	38.99275	47.14966	42.77693	53.99432	46.09462	54.80957	50.83357	54.38232	45.12678	58.18394	70.15991	62.997	61.17031	61.6891	63.54196	57.9398	52.27225	49.6085	51.17362	44.54694	37.3448	47.79489	50.4194	46.91424	42.72461	53.10931	50.31477	32.83691	33.49958	0.0	0.0	0.87891	1.56599	3.42494	2.69601	3.3796	1.94964	7.33119	2.15193	0.01046	0.07673	17.14216	11.60017	0.0	0.0	0.0	13.05804	0.0	0.36621	0.0	0.0	0.0	6.16629	11.07701	7.1882	0.23717	10.00977	9.89118	4.62123	3.98647	9.92606	7.85435	6.60924	12.13728	3.28892	1.13002	10.40737	6.9022	8.25544	5.82799	13.22893	11.38044	16.43066	12.28376	19.64286	11.48158	11.649	14.65541	0.0	0.0	0.0	12.12333	3.65513	9.01228	10.52595	18.89648	0.0	0.0	0.0	17.05148	12.35352	0.34877	4.52358	7.71136	4.94908	6.34068	5.17927	11.71875	0.95912	6.80804	0.41853
719	1639328400.0	0.0	38.69193	47.20633	42.77257	54.12946	46.29517	54.61339	50.48915	54.16434	45.13986	58.6853	70.20787	63.04932	61.27058	61.7109	63.42425	58.1665	52.58179	49.66082	51.30441	44.7998	37.66305	47.32404	50.55455	46.60906	42.84232	53.61503	50.48479	33.0549	33.2598	0.0	0.0	1.03934	1.60086	3.60631	2.982	4.06669	2.30539	8.57282	2.35073	0.01046	0.07324	20.12068	11.8757	0.0	0.0	0.0	17.3584	0.0	0.36621	0.0	0.0	0.0	7.48117	13.637	8.7786	0.24763	10.98982	12.30818	6.07213	5.68848	12.67439	10.12835	8.24498	15.61802	4.07715	1.15095	13.2394	8.6077	10.05162	7.62765	16.23884	14.37291	20.2846	15.05999	23.82812	13.82882	13.56027	16.80036	0.0	0.0	0.0	14.45312	4.0911	12.08845	13.35798	24.31989	0.0	0.0	0.0	20.59501	14.91699	0.36621	4.89676	10.17718	6.28488	7.74623	6.62319	14.27525	0.98354	9.01228	0.46038
720	1639328460.0	0.0	38.84888	47.17146	42.68973	54.21666	46.24285	54.67878	50.29733	54.18178	45.13986	58.28421	70.43021	63.13215	61.35341	61.65859	63.18011	58.37577	52.93056	49.68698	51.46136	45.09626	37.58458	47.09734	51.06463	46.94475	42.49355	53.29677	50.98179	33.22492	33.4865	0.0	0.0	1.01144	1.54506	3.42843	2.76576	3.74233	2.03334	8.09501	2.33677	0.01744	0.07324	20.01953	11.05259	0.0	0.0	0.0	15.20299	0.0	0.36621	0.0	0.0	0.0	6.92662	13.63351	8.49261	0.24065	12.39188	11.57227	5.97098	5.43387	12.00474	9.82143	7.91016	14.99721	4.03181	1.14397	12.54185	8.34961	9.81794	7.09403	15.60407	13.59863	19.43359	14.34152	23.40611	13.28125	14.05204	16.75153	0.0	0.0	0.0	13.76953	4.07017	10.97586	13.40332	22.79576	0.0	0.0	0.0	20.62988	14.18457	0.36272	4.76423	9.47266	6.28836	7.6137	6.01283	13.12779	1.00098	8.30427	0.42201
721	1639328520.0	0.0	39.44179	47.17146	42.79436	54.62211	46.08154	54.6439	50.31041	54.04227	45.19653	58.46732	70.58716	63.14959	61.32725	61.54524	63.07547	58.51964	53.27061	49.78289	51.65318	45.0483	37.47995	47.21941	50.90768	46.63958	42.58946	53.75017	50.86408	33.39931	33.54318	0.0	0.0	0.96959	1.49972	3.17383	2.52162	3.56794	1.87291	7.85086	2.13797	0.00698	0.07673	17.43862	11.60366	0.0	0.0	0.0	13.84626	0.0	0.36621	0.0	0.0	0.0	6.15932	10.7945	7.67648	0.24065	8.91462	8.41239	5.31878	6.01632	11.08398	8.77511	6.96847	13.05106	3.66908	1.137	11.90709	7.51953	8.54143	6.43485	13.68234	11.94894	17.17355	12.70926	20.3125	11.90709	11.62458	14.17062	0.0	0.0	0.0	12.42327	3.51911	10.06906	11.05608	20.00209	0.0	0.0	0.0	16.57017	11.94196	0.34528	4.58636	8.62863	4.97698	6.6755	5.54199	12.25586	1.00098	7.64858	0.42899
722	1639328580.0	0.0	39.16713	48.09134	42.89028	54.53927	46.16438	54.79649	50.38016	53.6499	44.84776	58.24498	70.24711	63.12779	60.99592	61.29238	63.03624	58.62427	53.63682	49.96164	51.84501	45.67174	37.81564	46.51751	51.07771	46.79217	42.56766	53.78941	51.13874	33.29468	33.92247	0.0	0.0	1.03585	1.57296	3.64816	2.85993	4.30734	1.94615	8.8065	2.56348	0.01744	0.07324	21.60993	13.87068	0.0	0.0	0.0	17.91295	0.0	0.36621	0.0	0.0	0.0	7.45675	13.25684	9.07506	0.23019	9.07854	8.85184	6.57785	9.5738	12.96038	10.65151	8.64607	16.30511	4.27595	1.13002	13.16267	9.29129	10.8817	7.80901	17.48396	15.24135	21.38672	15.89355	25.59989	14.83329	14.94141	18.19545	0.0	0.0	0.0	15.79939	4.76074	13.20801	14.42174	23.9781	0.0	0.0	0.0	22.88644	15.26576	0.36272	4.96303	10.55036	5.42341	8.43331	6.76618	14.91699	1.00098	8.86928	0.50572
723	1639328640.0	0.0	39.54642	47.6423	42.76821	54.43464	46.36056	54.32129	50.32785	53.27497	44.98291	58.36705	69.81986	62.92725	60.57303	60.86077	63.03188	58.71146	54.02047	50.07935	52.02811	45.73713	37.61509	46.35184	51.14746	47.28917	42.5851	53.20958	50.99487	32.90231	34.24944	0.0	0.0	0.85449	1.45089	2.98898	2.12054	2.85645	1.51018	5.99191	1.82059	0.00349	0.07324	13.39286	9.58078	0.0	0.0	0.0	11.83733	0.0	0.36621	0.0	0.0	0.0	5.04325	9.53544	6.41392	0.23368	7.89272	7.40792	4.95257	7.26493	10.75614	8.62863	7.04171	13.4103	3.4947	1.09515	12.02916	6.84989	7.50209	6.13491	12.73368	10.89216	14.99721	11.64551	18.37681	10.92704	10.46317	13.19406	0.0	0.0	0.0	10.00279	2.94713	8.6635	9.25293	16.87709	0.0	0.0	0.0	16.12026	10.91309	0.3418	4.59333	8.67397	4.03878	6.72782	5.56989	12.08496	0.98354	8.17871	0.46387
724	1639328700.0	0.0	39.57694	47.5769	43.11698	54.35181	45.95075	54.43464	49.83956	52.73002	44.57746	57.61719	69.63239	62.57411	60.06295	60.44224	63.14087	58.76378	54.36053	50.25809	52.25481	45.57146	38.05978	45.85484	51.0995	47.03195	42.79	53.49731	51.31749	33.56062	34.5023	0.0	0.0	0.9382	1.49275	3.11802	2.43792	3.22614	1.79967	7.26842	2.1868	0.01395	0.07324	17.07241	11.14676	0.0	0.0	0.0	14.70773	0.0	0.37667	0.0	0.0	0.0	6.65458	12.11984	8.04618	0.23717	8.46122	7.58231	6.45578	8.9216	12.25935	10.15625	7.76018	14.89955	4.15039	1.07073	13.53934	7.91016	7.89621	6.4209	13.11733	11.40137	16.07143	12.02567	19.56961	11.26535	11.18513	13.351	0.0	0.0	0.0	11.55134	3.93066	10.30622	11.13979	19.02204	0.0	0.0	0.0	19.85561	13.07896	0.35575	4.96652	10.38644	4.10156	7.40095	6.26744	13.62653	0.97307	8.85184	0.47782
725	1639328760.0	0.0	39.89519	48.10006	43.17365	54.33873	46.17746	54.39976	49.36	52.85209	44.65158	58.14035	69.41441	62.29074	59.66187	60.04551	63.18447	58.81609	54.72674	50.51531	52.43792	45.90716	38.12517	45.49735	51.67934	47.15402	42.46739	53.83737	51.1649	33.51266	34.60693	0.0	0.0	0.90681	1.46484	2.81808	1.8764	2.46931	1.54855	5.94657	2.17983	0.00698	0.07324	13.61607	9.87374	0.0	0.0	0.0	14.20201	0.0	0.3697	0.0	0.0	0.0	6.73828	12.22796	8.38449	0.23019	10.9096	9.25991	6.0512	5.8803	10.23298	8.13686	6.26395	12.0466	3.20871	0.99051	11.95592	5.58384	4.6317	4.42592	7.7846	6.67899	10.5399	7.88923	12.60463	7.79157	8.09152	9.29129	0.0	0.0	0.0	10.35854	3.97252	10.66546	11.30022	19.92188	0.0	0.0	0.0	21.38323	14.04157	0.34877	5.06766	10.6829	4.01437	6.34766	5.55943	12.32213	0.94169	8.70536	0.47782
726	1639328820.0	0.0	39.68593	47.9344	43.40908	54.35181	45.89408	54.67442	49.55619	52.3638	44.49027	57.6695	69.26182	62.06839	59.50492	59.7665	63.08419	58.84661	55.11039	50.81177	52.6559	46.28645	38.08158	45.36656	50.89896	46.94475	42.65485	53.29677	51.00795	33.54754	34.87287	0.0	0.0	1.03585	1.56599	3.37612	2.74135	3.78767	2.15193	8.524	2.51116	0.01395	0.06627	19.41964	12.81738	0.0	0.0	0.0	16.81083	0.0	0.3697	0.0	0.0	0.0	6.87779	12.70229	8.64955	0.24414	9.05762	8.9216	6.51507	6.09305	12.71973	10.55734	8.38449	16.14467	4.37012	0.84403	13.92299	8.82045	9.7726	7.14286	15.58664	13.56027	19.32199	14.42174	23.30497	13.34054	13.44866	16.45857	0.0	0.0	0.0	14.12877	4.6596	11.49205	13.01618	22.78878	0.0	0.0	0.0	21.74944	14.66588	0.34528	4.92815	10.66895	5.94657	7.76367	6.50112	14.51939	0.94169	9.375	0.50572
727	1639328880.0	0.0	40.39219	48.18726	43.0821	54.45208	46.07718	54.50439	49.50387	52.24173	44.36384	57.92236	68.83022	62.08583	59.62699	59.67058	62.96648	58.86405	55.4984	51.01231	52.81721	46.28209	37.78948	45.05702	51.46136	47.45483	42.78564	53.36217	50.99051	33.99222	34.99494	0.0	0.0	1.00098	1.56599	3.21219	2.55999	3.50516	1.92522	7.58231	2.20773	0.01046	0.07324	17.55022	11.13979	0.0	0.0	0.0	14.33454	0.0	0.36621	0.0	0.0	0.0	6.29534	11.13979	7.51604	0.24065	10.58524	9.8877	5.85589	5.71638	12.38839	10.44224	8.04618	15.38435	4.39104	0.71847	13.25335	8.50307	9.35059	6.80804	14.92048	12.72321	18.15011	13.49051	21.85756	12.28376	12.41978	15.29018	0.0	0.0	0.0	12.19308	3.7493	10.06208	11.40485	20.32645	0.0	0.0	0.0	18.37681	12.29771	0.35575	4.77469	9.69936	5.89425	7.60324	6.29883	14.02414	0.93471	8.90765	0.51618
728	1639328940.0	0.0	39.82108	48.30933	43.22161	54.28205	46.16002	54.69622	49.6521	52.57743	44.59926	57.77414	69.14411	62.09891	59.84497	59.69238	62.81825	58.92944	55.86897	51.09079	52.98288	46.35184	38.05978	44.79545	51.84501	47.19761	42.99491	53.68042	51.19106	34.30176	34.85543	0.0	0.0	0.79869	1.48926	3.13198	2.34375	3.32031	1.80315	7.39049	2.25656	0.00698	0.07324	16.08189	11.19559	0.0	0.0	0.0	14.24735	0.0	0.36621	0.0	0.0	0.0	5.74428	10.16671	7.14286	0.23717	9.59124	9.36105	4.79213	4.52706	9.55287	7.89272	6.23256	11.73619	3.20173	0.70801	10.66546	7.13588	8.26242	5.8524	13.15918	11.21303	15.95285	12.3291	19.46498	11.28278	10.73521	12.64997	0.0	0.0	0.0	12.3012	3.68652	9.23898	10.66197	19.32547	0.0	0.0	0.0	16.11328	11.36998	0.3418	4.47824	8.1822	5.03976	6.28488	5.17229	11.04911	0.95215	6.67201	0.48479
729	1639329000.0	0.0	40.34424	48.49679	43.47011	54.60467	46.05539	54.9142	49.88752	52.68206	44.35948	58.04443	69.46673	62.19918	60.14143	59.65315	62.60027	59.00792	56.14798	51.16054	53.02647	46.84448	38.02054	44.69953	51.40904	47.35892	43.02979	53.40576	51.3698	34.24944	35.0647	0.0	0.0	1.02539	1.52414	3.33775	2.75181	4.04227	2.20075	8.6077	2.46233	0.01744	0.07324	18.48145	12.18262	0.0	0.0	0.0	15.68778	0.0	0.36621	0.0	0.0	0.0	6.63365	12.00126	8.17174	0.23368	13.03711	13.15918	6.6755	6.80804	14.63797	11.29325	9.05064	17.66183	4.43987	0.69406	15.1995	9.77958	9.75865	7.94503	16.01911	14.04506	19.35686	14.49847	23.1829	12.92899	13.05455	15.88309	0.0	0.0	0.0	13.51144	4.16434	11.23047	12.21052	21.39369	0.0	0.0	0.0	21.21931	13.96833	0.3418	5.18276	11.60366	6.57087	8.81696	7.41141	16.27023	0.96959	10.24344	0.54408
730	1639329060.0	0.0	40.32244	48.73221	43.3742	54.44772	46.36492	55.01011	49.49951	52.56435	44.37692	58.17522	69.75446	62.35613	60.52508	59.67494	62.46948	59.12999	56.2221	51.15618	53.11366	46.61778	37.61509	44.51207	51.96708	47.21505	43.02979	53.6935	51.52675	34.16225	34.7944	0.0	0.0	0.97307	1.51716	3.40402	2.7553	3.94113	2.18331	8.22056	2.38909	0.01046	0.06975	19.12667	12.09542	0.0	0.0	0.0	16.13072	0.0	0.37319	0.0	0.0	0.0	7.10798	12.88714	8.15778	0.23717	12.94294	12.39886	6.20117	6.62319	13.08943	10.42132	8.3252	15.9668	4.15388	0.75684	13.63351	9.22503	9.27734	7.27888	15.17508	13.35798	18.80232	14.12528	22.85505	12.8697	12.9534	15.8238	0.0	0.0	0.0	13.88114	4.52009	11.74665	12.46512	22.49581	0.0	0.0	0.0	21.41113	13.84277	0.3418	5.08161	11.18164	6.35463	8.29381	6.68248	15.30064	0.9382	9.32268	0.5406
731	1639329120.0	0.0	40.1219	48.29189	43.74477	54.47388	46.26465	54.9796	49.53003	52.66026	44.39436	58.38885	69.41441	62.49564	60.91745	59.70982	62.36485	59.31745	56.20466	51.17362	53.01775	46.65702	37.61945	44.61234	52.08915	47.35456	42.89464	53.75453	51.16926	33.94427	35.21293	0.0	0.0	0.85449	1.46833	3.25405	2.3577	3.30287	1.88337	6.7906	2.07171	0.01046	0.06627	17.18052	11.13979	0.0	0.0	0.0	14.62054	0.0	0.3697	0.0	0.0	0.0	6.72782	12.09542	7.88225	0.23717	12.86621	11.86872	5.95703	6.6476	12.26283	9.25991	7.5858	14.49847	3.70396	0.83705	12.77553	7.63463	7.01032	6.02679	11.92453	10.46666	14.39035	10.81543	18.16755	10.53292	10.14579	12.02218	0.0	0.0	0.0	11.14676	4.07715	10.46666	11.07003	18.91044	0.0	0.0	0.0	20.14509	13.59863	0.3418	5.04674	10.4841	5.46526	7.30329	6.10003	13.69978	0.93471	9.39941	0.51967
