REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
619	1636557600	0	0	0	0	0	0	0	0	0	0	0	0	58.21533	57.67517	58.62732	60.59875	53.24402	51.84631	49.43237	51.68152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.45166	3.89893	2.854	12.90771	6.36475	0.61523	17.99072	7.70508	8.06396	14.36523	29.87305	21.7749	13.82812	25.32227	16.23535	3.01514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	1636557660	0	0	0	0	0	0	0	0	0	0	0	0	58.1665	57.88574	58.6853	60.51636	53.45764	51.76086	49.34387	51.61743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13916	3.78662	2.97852	13.19092	7.11426	0.64697	18.32031	6.56006	8.73779	16.35986	32.81006	23.56689	14.99023	27.67334	17.58545	3.32275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	1636557720	0	0	0	0	0	0	0	0	0	0	0	0	57.99561	58.13293	58.73108	60.32715	53.6438	51.78223	49.33167	51.63269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15381	3.71338	3.07617	14.14307	6.85547	0.63232	17.89795	6.33789	8.25439	15.92041	30.75684	22.46826	13.61816	25.85449	16.73096	3.1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	1636557780	0	0	0	0	0	0	0	0	0	0	0	0	57.8949	58.2489	58.68835	60.21118	54.01917	51.97144	49.45374	51.77612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02197	3.39355	3.22266	14.80225	7.82471	0.63721	19.60449	7.25586	8.96729	18.16406	33.99902	24.4751	14.83398	28.19336	18.05664	3.64258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	1636557840	0	0	0	0	0	0	0	0	0	0	0	0	57.78198	58.3252	58.73108	60.12878	54.46167	52.30713	49.56055	51.98975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99268	3.16895	3.03467	12.06543	7.39746	0.61279	18.53271	6.68945	9.01855	15.82764	33.44727	24.29932	15.40039	27.93701	18.2251	3.65234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	1636557900	0	0	0	0	0	0	0	0	0	0	0	0	57.65686	58.45337	58.83179	60.17456	54.71497	52.46277	49.70398	52.25525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.63379	3.09082	3.01514	12.76611	6.86768	0.62256	17.4292	6.39648	8.37158	15.40283	31.25488	22.74902	14.33105	26.13525	16.63818	3.3252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	1636557960	0	0	0	0	0	0	0	0	0	0	0	0	57.54395	58.66089	58.84705	60.24475	54.83704	52.50244	49.77112	52.38037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.45898	3.73047	2.90039	13.13965	6.87256	0.64697	17.87598	5.87646	8.33252	14.62402	31.42334	22.40967	14.84131	26.0083	16.74805	3.15186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	1636558020	0	0	0	0	0	0	0	0	0	0	0	0	57.55005	58.77991	58.91418	60.35767	54.90723	52.4292	49.88403	52.43835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45068	2.79053	2.74902	9.94385	5.64209	0.6543	15.20264	5.40283	7.81738	12.37305	28.78418	20.98145	13.88672	24.62402	15.46631	2.96631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	1636558080	0	0	0	0	0	0	0	0	0	0	0	0	57.57446	58.83789	59.05151	60.54382	55.08728	52.47498	49.91455	52.46582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.37842	3.48633	2.80273	12.18018	6.06445	0.66406	16.43311	5.42236	7.854	13.34717	29.21143	21.31836	13.74512	24.86816	15.82275	2.7417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	1636558140	0	0	0	0	0	0	0	0	0	0	0	0	57.65381	58.79822	59.08203	60.62317	55.21545	52.53906	49.93896	52.54517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.40039	3.66943	3.0835	13.81104	7.61963	0.6665	19.69482	7.70752	8.88916	16.17188	32.86621	24.04053	15.23193	27.38281	17.81738	3.33008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	1636558200	0	0	0	0	0	0	0	0	0	0	0	0	57.69348	58.75549	59.15833	60.66895	55.47485	52.6825	50.0	52.60925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70703	3.01025	2.87109	11.3916	6.39648	0.67139	16.79199	5.88135	8.32764	13.65479	30.61035	22.37549	14.52148	25.49805	16.41357	3.17627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	1636558260	0	0	0	0	0	0	0	0	0	0	0	0	57.74231	58.87756	59.26514	60.72693	55.7373	52.67029	50.03967	52.60925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42236	3.39111	2.68066	11.26221	6.25732	0.68848	16.67725	5.39551	8.44238	12.65137	31.16699	22.26318	15.35645	26.23779	16.86768	3.26172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	1636558320	0	0	0	0	0	0	0	0	0	0	0	0	57.74536	59.0332	59.38416	60.80627	55.94177	52.72217	50.11902	52.67029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09033	3.44727	3.01025	11.70166	7.57812	0.69336	19.29932	6.80176	9.27734	15.28564	35.08057	24.87305	16.92139	29.32861	18.6499	3.5376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	1636558380	0	0	0	0	0	0	0	0	0	0	0	0	57.72705	59.06067	59.41162	60.85205	56.1615	52.74658	50.21973	52.72827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.03418	3.13721	3.13965	13.40332	7.84912	0.72754	21.2207	9.36279	9.03809	16.68213	34.00635	24.44336	15.53955	28.03955	18.06396	3.52295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	1636558440	0	0	0	0	0	0	0	0	0	0	0	0	57.71179	59.14307	59.43909	60.86426	56.28052	52.81677	50.27161	52.7832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.10498	3.125	2.95654	12.76855	7.12158	0.71777	19.41162	7.6123	8.69385	14.49219	32.56348	23.50342	15.59814	27.16309	17.30225	3.10547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	1636558500	0	0	0	0	0	0	0	0	0	0	0	0	57.78198	59.21326	59.46655	60.95276	56.40564	52.79846	50.30823	52.78931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0	3.03711	2.81494	10.33447	6.83838	0.74219	18.11523	6.00586	9.27246	13.25195	34.97314	24.71924	17.29004	28.99414	18.52783	3.48877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	1636558560	0	0	0	0	0	0	0	0	0	0	0	0	57.80029	59.32007	59.49097	61.08398	56.5094	52.82593	50.35095	52.78625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0415	3.18115	3.04199	11.56006	7.79541	0.75195	20.64941	6.68701	10.27344	14.79492	37.4585	26.84814	18.9917	32.14844	20.02686	3.53271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	1636558620	0	0	0	0	0	0	0	0	0	0	0	0	57.76062	59.41467	59.53064	61.11145	56.604	52.7771	50.40283	52.79236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.729	2.91016	2.92725	10.56885	6.69678	0.71289	19.14551	7.18018	9.48975	12.53418	34.43359	24.81689	17.81494	29.29688	18.36182	3.03711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	1636558680	0	0	0	0	0	0	0	0	0	0	0	0	57.84912	59.34448	59.52454	61.15417	56.80542	52.83203	50.42114	52.79541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14648	3.19336	2.81738	11.01074	6.29883	0.77637	19.92188	8.56934	9.24316	11.76514	32.51465	23.38867	17.03369	27.63916	17.45361	2.86133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	1636558740	0	0	0	0	0	0	0	0	0	0	0	0	57.87659	59.11865	59.32922	61.22131	56.9458	52.93884	50.44861	52.93884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.12695	3.22021	2.74414	10.74463	6.11572	0.70801	17.52441	5.31738	9.17969	10.96191	32.88818	23.4082	17.72705	27.80029	17.3999	3.01025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	1636558800	0	0	0	0	0	0	0	0	0	0	0	0	57.71484	58.68225	59.11865	61.32812	56.98853	53.16467	50.56152	53.1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.16113	3.27393	2.85156	11.01807	6.75049	0.67383	19.25049	5.8374	9.729	12.45605	35.06836	25.19531	18.50098	29.85107	18.67188	3.29102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	1636558860	0	0	0	0	0	0	0	0	0	0	0	0	57.59583	58.20007	58.88977	61.42578	57.01294	53.46985	50.6897	53.35388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83398	2.92969	2.61475	8.27148	6.06934	0.65674	17.86865	5.81787	9.91455	10.53711	34.83154	24.81445	19.27002	29.87305	18.55957	3.31787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	1636558920	0	0	0	0	0	0	0	0	0	0	0	0	57.48291	57.97119	58.78296	61.38916	57.06482	53.74451	50.78125	53.57056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44092	2.62695	2.41211	7.08496	4.98047	0.64453	15.97168	6.56982	8.38379	8.36914	29.73145	21.28418	16.35254	25.60303	16.09619	2.88574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	1636558980	0	0	0	0	0	0	0	0	0	0	0	0	57.38831	57.86743	58.68835	61.37695	57.17163	54.01001	50.88806	53.6438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96582	3.2373	2.89795	11.53809	6.74561	0.63232	20.2124	8.9624	9.28711	13.34961	33.43994	24.29688	17.17529	28.58154	17.9541	3.28369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	1636559040	0	0	0	0	0	0	0	0	0	0	0	0	57.31201	57.69958	58.5144	61.32812	57.3822	54.31824	50.9491	53.81775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04883	3.43018	2.76611	10.40039	6.57471	0.62256	21.13037	9.25781	9.84863	11.52832	35.66162	25.51514	19.15283	30.78857	18.97217	3.36426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	1636559100	0	0	0	0	0	0	0	0	0	0	0	0	57.33948	57.42493	58.38928	61.34644	57.59583	54.62341	51.07422	54.02832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93164	3.25928	2.79297	9.79004	6.89941	0.60547	21.2207	9.13818	10.33203	12.10938	36.62109	26.12061	19.63379	31.56494	19.54346	3.54736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	1636559160	0	0	0	0	0	0	0	0	0	0	0	0	57.3761	57.17163	58.23669	61.39221	57.82776	54.86755	51.18713	54.22974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69727	3.13721	2.78564	10.62012	6.28174	0.56885	18.73291	7.34863	9.66064	11.78467	33.99414	24.71191	18.29102	29.47998	17.84668	3.13965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	1636559220	0	0	0	0	0	0	0	0	0	0	0	0	57.2998	57.03735	58.18481	61.31287	57.94678	55.13916	51.2207	54.30908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.36865	3.1958	2.56592	9.38721	5.87646	0.51514	20.01709	8.33008	10.13672	9.97559	35.80078	25.24658	19.68994	30.90332	18.94043	3.52783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	1636559280	0	0	0	0	0	0	0	0	0	0	0	0	57.20825	57.12891	58.09937	61.2793	57.91321	55.19714	51.24207	54.30603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87793	2.92236	2.46338	7.52441	6.03027	0.53467	19.71191	8.67432	10.17578	9.87793	35.26367	25.2417	19.55566	30.67627	18.69629	3.2666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	1636559340	0	0	0	0	0	0	0	0	0	0	0	0	57.19604	57.33032	58.20312	61.24268	57.75757	55.10864	51.17188	54.20837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31006	3.41309	2.76123	10.80078	6.17676	0.54932	20.02686	7.65137	9.90479	11.2085	35.68604	24.98535	18.8208	30.10986	18.47412	2.91748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
649	1636559400	0	0	0	0	0	0	0	0	0	0	0	0	57.26929	57.60193	58.18176	60.99548	57.26929	54.72717	50.92773	53.97949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31006	3.47168	2.92725	11.52588	6.85791	0.53467	19.89014	5.80566	10.271	12.12158	37.03857	25.99365	19.63867	31.3501	19.06006	2.97363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	1636559460	0	0	0	0	0	0	0	0	0	0	0	0	57.46765	57.75146	58.02917	60.35461	56.60706	54.26025	50.57983	53.52478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9707	3.09326	2.77344	10.56885	5.625	0.56641	17.6416	5.85693	9.16016	10.5249	33.36914	23.68164	17.91992	28.18604	17.45605	2.54395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	1636559520	0	0	0	0	0	0	0	0	0	0	0	0	57.67517	57.87964	57.901	59.79309	55.89294	53.66211	50.19226	53.1311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66553	2.86865	2.96387	9.24316	6.97998	0.59082	19.49707	5.94238	11.44043	11.65527	39.0918	28.125	21.39893	34.47266	20.91064	3.18359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	1636559580	0	0	0	0	0	0	0	0	0	0	0	0	57.86133	58.09631	57.8064	59.56726	55.11475	53.14026	49.85352	52.64282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28076	3.24951	3.07617	12.55859	6.99219	0.5249	19.89258	5.7959	10.90088	12.73926	35.979	26.7627	19.58008	33.22266	20.14893	2.33154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	1636559640	0	0	0	0	0	0	0	0	0	0	0	0	58.14514	58.25195	57.96814	59.50928	54.42505	52.64893	49.4751	52.23999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04639	2.95654	2.76123	11.10107	5.53955	0.5835	17.66113	5.17334	9.67529	10.73242	32.07764	24.36279	18.33984	30.21729	18.30566	2.19971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
654	1636559700	0	0	0	0	0	0	0	0	0	0	0	0	58.38623	58.45032	58.08716	59.47876	53.76282	52.14539	49.16687	51.75171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21973	2.74902	2.50977	10.07812	4.67773	0.56885	13.6499	3.90381	7.82227	7.45361	25.71777	19.42139	14.92432	24.27002	14.62158	1.88232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
655	1636559760	0	0	0	0	0	0	0	0	0	0	0	0	58.61206	58.53882	58.19092	59.50623	53.04565	51.72119	48.93188	51.26648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75098	2.31201	2.11426	8.73291	3.78662	0.58838	11.55518	3.78418	6.2207	5.68115	20.60303	15.00488	12.07031	19.42139	11.97266	1.7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656	1636559820	0	0	0	0	0	0	0	0	0	0	0	0	58.7616	58.60596	58.31909	59.48486	52.41394	51.24817	48.66638	50.88806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99805	1.50391	1.57959	5.74707	1.78955	0.5835	6.13281	2.44141	3.58643	2.80273	11.31104	8.24219	7.22168	10.98633	6.85303	1.39893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	1636559880	0	0	0	0	0	0	0	0	0	0	0	0	58.8501	58.7616	58.46863	59.49097	52.06909	50.82397	48.46191	50.57983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82959	1.53564	1.93359	4.44336	2.7832	0.62256	8.71826	3.85498	5.61279	3.66699	17.87109	12.86377	11.08643	17.03369	10.72021	1.85059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	1636559940	0	0	0	0	0	0	0	0	0	0	0	0	58.92944	58.9386	58.59985	59.57031	51.89514	50.58289	48.35815	50.37842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21924	1.25488	1.72607	3.52051	2.08252	0.63965	5.74219	2.43164	4.29932	2.5	14.26025	10.03906	8.63037	13.40576	8.37891	1.63086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	1636560000	0	0	0	0	0	0	0	0	0	0	0	0	58.97522	59.06677	58.71582	59.63135	51.82495	50.31128	48.22998	50.23193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90918	1.16699	1.46729	2.01416	1.51123	0.5957	4.1626	2.00195	3.03223	1.5625	10.43213	7.35596	6.0791	9.91699	5.94238	1.46973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660	1636560060	0	0	0	0	0	0	0	0	0	0	0	0	58.96912	59.31396	58.79211	59.68018	51.98669	50.0824	48.21167	50.11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1875	1.20605	1.70898	2.58301	1.80176	0.63965	5.70557	2.56592	4.28955	2.29004	13.53027	10.18799	8.46191	12.64648	7.92969	1.79932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661	1636560120	0	0	0	0	0	0	0	0	0	0	0	0	58.8562	59.50012	58.97217	59.75342	52.31934	50.01831	48.25134	50.04272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27295	1.33301	1.8335	2.51465	1.94336	0.65918	6.14746	2.63184	4.91211	2.62207	14.90967	11.21338	9.33838	13.74023	8.84033	1.84814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	1636560180	0	0	0	0	0	0	0	0	0	0	0	0	58.62122	59.68018	59.07593	59.68018	52.73438	50.0946	48.25439	50.16785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	1.33789	1.93359	2.76123	2.23633	0.65918	6.79688	2.55127	5.37842	3.16162	16.68945	12.16309	10.41016	15.57617	9.91455	2.04102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663	1636560240	0	0	0	0	0	0	0	0	0	0	0	0	58.39844	59.77783	59.07898	59.62524	53.14941	50.29907	48.35815	50.27771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97559	2.854	2.76611	7.99805	5.2832	0.67139	15.23682	5.00732	10.1123	9.50195	33.76709	24.87305	18.65967	29.99268	18.33496	2.96143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	1636560300	0	0	0	0	0	0	0	0	0	0	0	0	58.20618	59.79614	59.08813	59.56116	53.67432	50.66833	48.46191	50.54321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00732	3.00781	2.8418	7.78076	5.95459	0.67871	17.84424	5.30029	11.66748	9.56055	37.77832	28.37646	21.96533	35.31982	21.40381	3.16895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	1636560360	0	0	0	0	0	0	0	0	0	0	0	0	57.92236	59.83582	59.15833	59.59473	54.15649	51.01318	48.61755	50.79041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84619	2.95898	2.82715	9.53857	5.5127	0.6665	17.86133	6.45996	10.76416	9.70459	34.39453	26.01318	20.00244	32.5708	19.57275	2.53174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	1636560420	0	0	0	0	0	0	0	0	0	0	0	0	57.66602	59.9823	59.19495	59.62524	54.60815	51.19324	48.77014	50.9491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.03662	2.98096	2.71729	7.60986	5.58105	0.68359	17.04834	5.29785	11.14502	9.07959	35.97412	27.0752	21.31104	34.25781	20.4541	2.82227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
