REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
706	1639673220.0	0.0	42.00527	50.8728	45.75457	56.30493	47.96927	55.62483	49.55183	50.07499	43.53115	54.7093	71.53756	59.03408	63.29782	65.53868	65.72178	60.06731	53.942	49.27281	51.29133	47.72949	37.58458	40.87176	51.60522	50.38452	44.32896	55.1845	53.1747	37.0745	38.41727	0.0	0.0	4.9142	3.28892	3.70047	2.51116	3.3238	2.69252	7.96945	2.42746	0.00698	0.03139	19.01855	12.89411	0.0	0.0	0.0	12.49302	0.0	0.38016	0.0	0.0	0.0	4.63518	10.71429	6.49763	0.24065	8.87974	4.88979	5.49316	2.6123	3.05176	2.13797	2.54604	3.30985	4.32826	1.1928	8.87974	6.69294	11.20605	5.56292	18.79185	17.53976	32.11147	39.97977	24.44196	30.16183	14.16016	19.84166	0.0	0.0	0.0	9.11691	4.47126	8.98438	12.83831	12.8418	0.0	0.0	0.0	23.90834	17.00265	0.20926	4.95257	7.52302	3.33426	5.84891	5.61175	14.51242	1.17188	6.69643	0.44294
707	1639673280.0	0.0	42.34968	50.91204	45.49735	56.13926	47.81669	55.37633	49.58235	49.1769	43.73169	54.48696	72.0302	58.89021	63.35885	65.63023	65.80898	60.16759	54.17306	49.39924	51.46572	48.17418	37.79384	40.7802	51.83629	50.28425	44.5513	56.18286	53.59759	37.2794	38.39983	0.0	0.0	4.52706	3.10407	3.4947	2.38909	3.14244	2.55999	11.15374	4.91769	0.00698	0.03139	17.48396	12.02567	0.0	0.0	0.0	11.26186	0.0	0.3697	0.0	0.0	0.0	4.57589	9.93304	5.91867	0.23019	8.02176	4.58984	5.08859	2.39258	2.89481	1.98451	2.58092	3.45982	4.3178	1.2207	8.38797	6.21164	11.05259	5.52107	18.14662	17.21191	31.05818	39.0346	23.85254	28.85045	13.63002	19.08831	0.0	0.0	0.0	8.36705	3.90974	8.30427	11.68039	11.90709	0.0	0.0	0.0	21.30301	15.08789	0.20229	4.79911	6.89523	3.27497	5.60826	5.37109	14.10784	1.1928	6.29185	0.42201
708	1639673340.0	0.0	42.12734	51.06027	45.6543	55.8864	47.74693	55.3894	49.42976	49.68262	43.34368	54.47388	72.1392	58.73326	63.47656	65.73486	65.83078	60.18502	54.26461	49.42104	51.51367	48.22213	37.89411	40.83252	51.71422	50.1927	44.62978	55.84281	53.45808	37.28376	38.45215	0.0	0.0	4.10156	2.88086	4.00739	2.73786	3.56445	3.07966	12.31515	5.5385	0.00698	0.03488	20.07185	13.77302	0.0	0.0	0.0	13.73465	0.0	0.37667	0.0	0.0	0.0	4.97001	11.66295	6.97545	0.23717	10.00977	4.95605	5.75823	2.7832	3.1808	2.02288	2.58092	4.0911	4.50963	1.20675	9.17271	6.72782	11.53739	5.56989	19.04646	18.21289	33.47517	42.01311	25.20926	31.96847	14.79492	21.16699	0.0	0.0	0.0	10.04464	4.37012	9.59821	14.65193	14.56822	0.0	0.0	0.0	27.20424	19.13016	0.20578	4.99093	7.68345	3.5226	5.71638	5.60128	14.631	1.18931	6.61272	0.46387
709	1639673400.0	0.0	42.27992	51.25209	45.51915	56.20466	48.10442	55.57251	49.24665	49.59542	43.83632	54.7093	72.03456	58.69402	63.64223	65.94413	65.86565	60.12399	54.14254	49.3818	51.46572	48.04775	37.88975	40.64505	51.69678	50.04011	44.37692	55.96924	53.66734	37.48431	38.62217	0.0	0.0	4.33524	3.05525	4.12598	2.84598	3.71094	3.125	11.91755	5.17229	0.00349	0.03836	20.48689	13.57422	0.0	0.0	0.0	13.77999	0.0	0.36621	0.0	0.0	0.0	5.18276	12.17913	7.20215	0.24065	10.55036	5.27344	6.13839	3.05176	3.53306	2.30539	2.60533	4.20968	4.66657	1.20675	9.61217	7.1882	11.69434	5.70243	19.63239	18.22684	35.08998	42.20494	25.72893	33.0392	15.21694	21.59947	0.0	0.0	0.0	10.49805	5.05371	9.92955	15.38086	15.2832	0.0	0.0	0.0	28.75977	20.30204	0.21624	5.52455	9.09947	4.30036	6.46973	6.38602	15.60407	1.11258	7.21261	0.48828
710	1639673460.0	0.0	42.07502	51.02975	45.3622	56.16978	48.09134	55.83409	49.19434	49.73493	43.5573	54.62646	71.89505	58.74634	63.84277	66.07492	65.80898	59.99756	53.87224	49.29025	51.21286	47.6423	37.49738	41.20745	51.60958	49.94856	44.61234	55.78177	53.48424	37.5497	38.61782	0.0	0.0	3.8923	2.80413	3.90974	2.6995	3.70745	3.02037	11.68736	4.99791	0.00349	0.04883	19.21387	12.36398	0.0	0.0	0.0	12.30818	0.0	0.37667	0.0	0.0	0.0	4.39802	10.10393	6.35114	0.24763	8.49609	4.45382	4.73982	2.13797	2.91574	2.08915	2.70299	3.63072	4.15737	1.18234	8.72977	7.26144	11.55483	5.87333	20.34389	17.88504	35.34459	42.53976	25.77079	33.27985	15.03209	21.28557	0.0	0.0	0.0	9.3471	4.06669	8.39146	14.631	13.494	0.0	0.0	0.0	21.93778	15.43666	0.20578	5.23507	7.13239	3.75279	5.63267	5.12347	13.62653	1.13351	5.52804	0.40458
711	1639673520.0	0.0	42.22761	50.77253	45.69789	56.25262	48.14366	55.53763	49.31641	49.90496	43.59654	54.28641	72.03456	58.87713	64.0564	66.32342	65.8177	59.89293	53.61503	49.1987	51.03411	47.78181	37.82436	41.299	51.53983	50.13602	44.91316	55.86461	53.03955	37.34044	38.24724	0.0	0.0	3.77372	2.6995	3.65513	2.49023	3.25056	2.77972	10.23996	4.53753	0.01046	0.0279	17.16309	11.91755	0.0	0.0	0.0	11.79897	0.0	0.37319	0.0	0.0	0.0	4.6317	10.66546	6.34766	0.23717	8.81696	5.03627	5.69196	2.70647	3.25056	2.1868	2.56696	3.268	4.31431	1.22768	8.56585	6.63714	9.97489	5.45829	17.57464	15.26228	30.83496	36.54785	22.86551	29.25851	13.19754	19.7998	0.0	0.0	0.0	8.65653	4.32478	8.67746	15.17857	13.46959	0.0	0.0	0.0	25.03488	17.65137	0.20578	5.63616	8.4368	4.00391	6.03376	6.04074	14.85073	1.1649	6.62319	0.41853
712	1639673580.0	0.0	41.85704	50.63738	45.37964	56.08695	48.08698	55.25426	49.5867	49.76545	43.47447	54.68314	72.15227	58.9556	64.16975	66.4978	65.72614	59.70546	53.4014	49.05047	50.73765	47.52459	37.41455	41.36004	51.77961	50.09242	44.4118	56.04335	52.9698	37.30992	38.18185	0.0	0.0	3.67955	2.65067	4.04227	2.76228	3.57492	2.99944	11.18862	4.65611	0.0	0.03139	19.9986	13.42076	0.0	0.0	0.0	13.51493	0.0	0.37319	0.0	0.0	0.0	4.98744	11.42927	6.96498	0.24065	9.8005	4.93513	5.74079	2.76925	3.23312	2.06473	2.62626	4.02832	4.48172	1.22768	9.11691	6.85686	10.78753	5.54548	18.82673	16.09235	33.65653	40.15416	24.93025	31.93359	15.11928	21.17746	0.0	0.0	0.0	10.13184	4.80608	9.57031	16.88756	15.29715	0.0	0.0	0.0	26.56599	18.79185	0.20926	5.74777	8.31124	4.04576	5.82101	5.68499	14.5159	1.2207	6.41044	0.43597
713	1639673640.0	0.0	42.21017	50.53711	45.3622	56.03027	48.37472	55.2281	49.63466	50.21014	43.48755	54.43464	72.00405	59.08203	64.15667	66.52396	65.74358	59.518	53.09187	48.82377	50.51095	47.31968	37.49738	41.2772	51.64446	50.21885	44.74749	55.7469	52.99159	37.03526	37.88975	0.0	0.0	3.85045	2.70996	4.06669	2.82854	3.67955	3.06571	8.16825	2.22168	0.01046	0.03139	20.1137	13.22196	0.0	0.0	0.0	13.2952	0.0	0.37319	0.0	0.0	0.0	4.89328	11.42578	6.78013	0.23717	9.53544	5.1409	5.85589	2.76576	3.48424	2.24958	2.73438	3.88881	4.55497	1.18931	9.36454	7.29283	11.46763	5.62221	19.63239	17.50488	35.51897	42.45954	25.56501	33.61468	15.15416	21.76339	0.0	0.0	0.0	9.96443	4.57589	9.40639	16.38184	15.03557	0.0	0.0	0.0	26.86244	18.6942	0.21624	5.80706	8.73326	4.02134	6.36161	6.11398	15.35296	1.2207	6.86733	0.45689
714	1639673700.0	0.0	41.82216	50.59378	45.57146	56.03463	47.89952	55.2499	49.75237	50.45428	43.71425	54.55671	72.26127	59.21282	64.17847	66.55448	65.76974	59.11691	52.78233	48.67554	50.11858	47.372	37.78512	41.73933	51.67934	50.16654	43.88864	55.2499	52.71694	37.05706	37.95515	0.0	0.0	3.95159	2.68555	4.01786	2.80762	3.73186	3.08315	7.50558	1.47531	0.01046	0.03836	20.29506	13.17313	0.0	0.0	0.0	13.4103	0.0	0.36621	0.0	0.0	0.0	4.98744	11.76409	6.85338	0.21973	9.69238	5.40946	6.09654	2.87388	3.70745	2.49023	2.7553	3.85742	4.53404	1.16839	9.78306	8.03571	11.7048	5.80357	20.5113	17.92341	36.44671	43.75349	26.52065	35.19461	15.72963	22.56906	0.0	0.0	0.0	10.21903	4.88281	9.43778	16.29116	15.18206	0.0	0.0	0.0	27.53557	19.1755	0.21624	5.74079	8.93555	3.98298	6.55692	6.29883	15.86565	1.1928	7.06613	0.47433
715	1639673760.0	0.0	41.58238	50.44556	45.46683	56.10003	48.13494	55.54199	49.85264	50.34964	43.42215	54.94472	72.37462	59.33053	64.11743	66.50652	65.71742	58.96432	52.42048	48.48371	49.84392	47.13658	37.49738	41.68701	52.01939	50.02703	44.62978	56.04771	53.10495	36.75188	37.89411	0.0	0.0	3.58887	2.46582	3.63072	2.49023	3.38658	2.78669	6.46275	1.30441	0.00698	0.03139	17.23982	11.91755	0.0	0.0	0.0	11.35254	0.0	0.3697	0.0	0.0	0.0	4.4608	10.26786	6.12444	0.23368	8.6356	5.05022	5.53502	2.64369	3.32729	2.23563	2.71694	3.1529	4.33524	1.19629	8.64258	6.94057	10.13881	5.27693	17.68276	15.78544	31.10003	37.53139	23.13058	29.36663	13.58468	19.10226	0.0	0.0	0.0	8.51702	3.64816	8.3531	13.8637	13.01618	0.0	0.0	0.0	24.53613	17.14914	0.21275	5.44434	8.26939	3.79813	5.9954	5.8803	14.88211	1.19629	6.59528	0.3976
716	1639673820.0	0.0	41.70881	50.36708	45.49299	55.76433	48.1611	55.72074	50.22321	50.31477	44.06738	54.6875	71.96917	59.47876	64.02152	66.48908	65.56484	58.86405	52.1371	48.41396	49.71749	46.73985	37.02218	41.99655	51.6837	50.24937	44.35512	55.97796	52.34201	37.19221	37.66741	0.0	0.0	3.30287	2.36119	3.38309	2.25307	3.02037	2.5286	5.90472	1.25209	0.01046	0.03836	16.476	10.86775	0.0	0.0	0.0	10.7945	0.0	0.3697	0.0	0.0	0.0	4.13644	9.52846	5.7966	0.24763	7.92411	4.68052	5.15485	2.41699	3.03083	2.17634	2.53557	3.27497	4.30385	1.21373	8.36356	6.09654	9.87026	5.39202	17.07938	15.08789	29.76772	36.52344	22.83064	28.44587	12.68834	18.14314	0.0	0.0	0.0	7.99386	3.11454	7.57185	12.13379	11.99079	0.0	0.0	0.0	22.34933	15.69824	0.19531	5.08859	7.50558	3.45982	5.5978	5.51409	13.92299	1.20675	6.02679	0.35924
717	1639673880.0	0.0	41.08974	50.05755	45.73713	56.27441	47.9344	55.92128	50.29733	50.48915	43.91479	54.94472	71.96917	59.57031	63.88637	66.34521	65.52124	58.7725	51.86244	48.28753	49.54311	47.06682	37.41455	42.17529	51.71422	50.65482	44.64722	55.89512	52.25481	36.68213	38.09466	0.0	0.0	3.53655	2.44141	4.05971	2.79367	3.66211	3.13198	7.4428	1.53809	0.01395	0.03836	20.02999	13.08245	0.0	0.0	0.0	13.54283	0.0	0.37667	0.0	0.0	0.0	5.03976	11.89662	7.01381	0.25112	10.10045	5.31878	6.07213	2.91922	3.60282	2.44838	2.74484	4.06669	4.7433	1.20675	9.82143	7.06961	11.44322	5.45829	19.25572	17.68624	34.53892	42.22586	25.69406	33.59375	15.16462	21.58203	0.0	0.0	0.0	10.15974	4.72586	9.65402	15.98424	15.13323	0.0	0.0	0.0	28.05873	19.53125	0.20578	5.4548	8.69489	3.81906	6.19071	6.08956	15.24484	1.24163	6.8743	0.46735
718	1639673940.0	0.0	41.38184	50.07935	45.60198	55.98668	48.31369	55.86461	50.00959	50.1273	44.08046	55.0014	71.68143	59.6793	63.83405	66.3147	65.5692	58.66786	51.64882	48.18726	49.31641	46.50879	37.46687	42.50227	51.77961	50.58943	44.69517	55.7469	52.71694	37.17913	37.78948	0.0	0.0	3.44587	2.3856	3.8644	2.67508	3.5226	2.98898	7.02776	1.46136	0.02093	0.03488	18.97321	12.357	0.0	0.0	0.0	12.47559	0.0	0.3697	0.0	0.0	0.0	4.78167	11.16769	6.62319	0.24414	9.38895	5.23507	5.83845	2.79715	3.60282	2.43792	2.67857	3.53306	4.49219	1.20675	9.24595	6.95452	10.65151	5.49316	18.50935	16.42718	32.42536	39.91699	24.59891	31.18373	13.96833	19.99512	0.0	0.0	0.0	9.44475	4.59682	9.07157	13.49051	13.67188	0.0	0.0	0.0	25.70452	17.63044	0.1988	5.18973	8.18569	3.59584	5.95354	5.91867	14.91699	1.23465	6.63016	0.4255
719	1639674000.0	0.0	41.36004	49.80469	45.44503	55.93436	48.32241	55.61611	50.26245	50.69406	44.07174	54.96216	71.62912	59.84497	63.84277	66.35393	65.57356	58.48476	51.43956	48.10006	49.1551	46.79653	37.24452	42.3148	52.14146	51.09079	44.56002	56.09567	52.13274	37.24888	37.73717	0.0	0.0	3.40402	2.36468	3.88881	2.67857	3.49819	2.98898	7.02427	1.52762	0.01046	0.03836	19.34989	12.59068	0.0	0.0	0.0	13.02665	0.0	0.37319	0.0	0.0	0.0	5.03627	11.82687	6.91964	0.23717	10.08998	5.45131	6.17327	2.96805	3.67606	2.50767	2.65765	3.81906	4.55148	1.1928	9.3192	6.97545	10.7387	5.48968	18.41867	16.55971	31.91964	39.5752	24.48382	30.97098	14.10086	20.15555	0.0	0.0	0.0	9.73424	4.94908	9.44475	14.99372	14.39383	0.0	0.0	0.0	27.66113	19.00112	0.20926	5.40597	8.70884	3.89927	6.0512	6.10352	15.07045	1.2207	6.75572	0.44643
720	1639674060.0	0.0	40.90227	49.83956	45.48427	55.89948	47.8908	55.43736	50.43248	50.63302	43.8494	55.30657	71.52012	59.83189	63.83405	66.28418	65.45149	58.1665	51.24773	47.95183	48.91532	46.77473	37.04398	42.28864	51.90168	51.40468	44.27229	55.47224	51.87988	37.50174	38.16441	0.0	0.0	3.24358	2.3019	4.00391	2.77623	3.66211	3.10059	7.31724	1.47182	0.01046	0.02441	20.10324	13.05455	0.0	0.0	0.0	13.27427	0.0	0.36621	0.0	0.0	0.0	4.89328	11.31417	6.7627	0.23717	9.47963	5.01535	5.6536	2.70647	3.24009	2.29841	2.65765	3.93764	4.49219	1.20326	9.22852	6.94754	11.5339	5.4269	19.30455	17.61998	33.77162	42.22935	25.35575	32.91364	14.97977	21.28906	0.0	0.0	0.0	10.05859	4.92815	9.32617	14.42522	14.23689	0.0	0.0	0.0	25.57547	17.91992	0.20578	5.18276	7.88923	3.62374	5.80008	5.72684	14.42871	1.2207	6.20815	0.4255
721	1639674120.0	0.0	41.17693	50.17962	45.80688	55.98232	48.49679	55.93436	50.22757	50.47171	43.61834	55.31965	71.86018	60.05423	63.83841	66.24494	65.26838	57.73926	50.97307	47.78181	48.64938	46.82704	36.9873	42.48483	52.08479	51.06027	44.32896	55.55507	51.60958	37.22709	37.82436	0.0	0.0	3.22963	2.27051	3.61328	2.49372	3.39007	2.84598	6.393	1.32533	0.01046	0.03836	17.57812	11.25837	0.0	0.0	0.0	11.48856	0.0	0.36621	0.0	0.0	0.0	4.47824	10.30622	6.0512	0.23368	8.38449	4.97001	5.50363	2.59138	3.32031	2.40304	2.62626	3.34821	4.34222	1.17885	8.88323	6.64411	10.92704	5.47224	18.17453	16.98172	31.03376	39.15318	24.09668	29.61775	13.23591	18.96275	0.0	0.0	0.0	8.79953	4.10505	8.1822	12.2733	12.13728	0.0	0.0	0.0	23.18638	14.72168	0.1988	5.09556	8.12988	3.69001	5.85589	5.85589	14.59263	1.2207	6.34766	0.40109
722	1639674180.0	0.0	41.29028	50.10114	45.48863	55.98232	48.56219	56.08259	50.38016	50.38016	43.893	56.01719	72.03456	60.35941	63.81226	66.0662	65.11143	57.19866	50.70278	47.64666	48.45319	46.60906	37.24016	42.38892	52.29405	51.54419	44.25921	55.94744	51.70986	36.92191	37.73717	0.0	0.0	2.9262	2.14844	3.87835	2.62974	3.41448	2.92969	6.82896	1.5904	0.01395	0.0279	18.83719	12.38491	0.0	0.0	0.0	12.94992	0.0	0.3697	0.0	0.0	0.0	5.01186	11.67341	6.75223	0.24414	9.86328	5.0014	5.8803	2.90876	3.5226	2.30887	2.56348	3.81208	4.35617	1.23814	8.80301	6.13839	9.87026	4.84096	16.27023	15.51339	28.60631	36.37347	22.62486	27.5844	12.8139	18.41518	0.0	0.0	0.0	9.55287	4.84096	9.38895	14.2334	14.10784	0.0	0.0	0.0	25.96959	15.03209	0.20229	5.08161	8.22056	3.80511	5.31878	5.6815	14.10086	1.21722	6.21512	0.39411
723	1639674240.0	0.0	41.17693	50.02267	45.47555	56.03027	48.57527	56.07823	50.6897	50.89024	44.23741	55.49404	72.18715	60.68202	63.75558	65.76102	64.95013	56.54035	50.4412	47.41124	48.20033	46.875	36.95243	42.40199	52.25481	51.26953	44.03687	55.81229	51.67934	37.22709	37.71101	0.0	0.0	2.53906	2.00195	3.78069	2.5007	3.39355	2.89132	6.54646	1.51367	0.00698	0.03836	17.89551	11.5339	0.0	0.0	0.0	12.01172	0.0	0.36621	0.0	0.0	0.0	4.57938	10.67941	6.59877	0.24414	8.78209	4.24107	5.19671	2.55999	2.98549	2.07171	2.6123	3.55399	4.13993	1.22419	7.92759	6.03376	9.86328	4.80957	16.09933	15.17508	28.50516	36.02121	22.33887	26.91476	12.79297	18.47098	0.0	0.0	0.0	9.0053	4.35617	8.35658	12.2733	12.48954	0.0	0.0	0.0	22.2447	13.01967	0.1988	5.11649	7.06961	3.59933	4.86886	5.07812	12.10589	1.21024	5.37458	0.35226
724	1639674300.0	0.0	40.91971	50.354	45.28809	56.30057	48.6799	55.76433	50.61994	50.67226	44.34204	55.88205	72.00405	61.05695	63.56812	65.33813	64.68855	55.73382	50.08371	47.15402	47.89516	46.63958	36.91755	42.79436	52.23301	51.83193	43.93223	55.79485	51.33057	37.40147	38.07722	0.0	0.0	2.95759	2.09612	3.60282	2.46582	3.41797	2.7832	6.69992	1.67759	0.01744	0.03139	17.85366	11.28278	0.0	0.0	0.0	11.65946	0.0	0.36621	0.0	0.0	0.0	4.57589	10.39342	6.26744	0.24414	8.62514	5.05022	5.62221	2.70299	3.43192	2.5844	2.75181	3.31682	4.36663	1.21722	8.82743	6.71387	10.53641	5.25949	18.04199	16.57017	30.63616	38.56027	23.61886	28.98298	13.16267	19.17201	0.0	0.0	0.0	9.00181	5.06766	8.30078	11.7885	12.30469	0.0	0.0	0.0	23.39216	13.54283	0.20229	5.36063	8.37402	3.81906	5.83147	5.89076	14.61356	1.25907	6.1942	0.3976
725	1639674360.0	0.0	41.15077	49.91804	45.22705	56.01719	48.66682	55.64662	50.75945	51.3698	44.77801	55.98232	72.44437	61.38393	63.42861	64.98936	64.39645	55.11039	49.68698	46.8532	47.67718	46.29953	36.66905	42.75949	52.24173	51.6837	43.96275	55.49404	51.23029	37.46251	37.49738	0.0	0.0	2.84249	2.07868	3.99693	2.77623	3.79464	3.19127	7.87877	1.98103	0.00349	0.03139	20.1416	12.89411	0.0	0.0	0.0	13.11733	0.0	0.3697	0.0	0.0	0.0	4.92815	11.08747	6.78711	0.24414	9.36454	4.73982	5.4548	2.6123	3.1808	2.32282	2.80064	3.85742	4.39453	1.21373	9.12388	6.96847	11.82687	5.49665	19.16853	17.83622	33.82394	42.8397	25.42899	32.9834	14.72517	21.30301	0.0	0.0	0.0	10.03767	5.27693	9.13435	13.0964	13.74512	0.0	0.0	0.0	23.65723	14.83329	0.21624	5.27344	7.56138	3.70396	5.48619	5.41643	13.80092	1.12653	6.37207	0.40458
726	1639674420.0	0.0	40.71481	49.97471	45.53223	56.10003	48.67554	55.87769	51.02539	51.1213	45.22705	56.52727	72.95881	61.60627	63.39809	64.86293	64.37901	54.77469	49.4036	46.77473	47.48971	46.20361	36.59058	42.86848	52.86952	51.69678	44.27229	55.71202	51.04283	37.40147	37.87231	0.0	0.0	2.36119	1.89035	3.72838	2.45884	3.21917	2.76925	6.8185	1.81362	0.0	0.02441	18.14314	11.75014	0.0	0.0	0.0	11.89662	0.0	0.36621	0.0	0.0	0.0	4.95954	10.74219	6.6197	0.24414	8.98089	4.35617	5.03278	2.50419	2.81459	1.99498	2.58789	3.3517	4.19224	1.18583	7.69043	5.86635	9.60519	4.52706	15.80985	14.55078	27.3856	34.77958	21.78781	26.73689	12.40234	17.65834	0.0	0.0	0.0	8.96345	4.70145	8.49261	12.22447	12.68136	0.0	0.0	0.0	23.34333	15.78544	0.20926	5.09208	7.13937	3.78418	4.75377	5.00488	12.56975	1.09166	5.64662	0.32087
727	1639674480.0	0.0	40.93715	49.70006	45.80688	56.34417	48.79761	55.60739	50.91204	51.60958	45.1355	57.04171	72.66235	61.65423	63.4722	64.88473	64.46184	54.6657	49.20306	46.73549	47.45919	46.3344	36.58186	42.96003	52.96544	52.15454	44.56438	55.89948	51.59215	36.83908	37.24888	0.0	0.0	2.90179	2.06473	3.97949	2.73786	3.64118	3.12151	7.73228	2.00893	0.01046	0.0279	19.83119	12.65346	0.0	0.0	0.0	12.98479	0.0	0.3697	0.0	0.0	0.0	5.47921	11.87919	6.99986	0.24414	9.87723	5.2002	5.9361	2.84947	3.53655	2.62974	2.7274	3.93415	4.52706	1.21024	9.25642	6.92662	11.21303	5.39551	18.48145	17.57115	32.10798	41.0784	24.7733	30.21066	14.59961	20.49037	0.0	0.0	0.0	9.90862	5.45829	9.38198	13.81836	14.2613	0.0	0.0	0.0	26.95312	18.82673	0.21624	5.5385	8.62863	4.16783	5.81752	5.96749	14.48451	1.08817	7.32422	0.40458
728	1639674540.0	0.0	40.8238	49.78725	45.51915	56.2003	48.50987	55.64662	50.79433	51.69242	45.41452	56.93708	72.73211	61.7109	63.33705	64.92833	64.64495	54.87932	49.35564	46.80089	47.62486	46.46955	36.90447	42.91207	53.05263	52.59923	44.52515	55.94744	51.52675	36.71701	37.24888	0.0	0.0	2.81808	2.03683	3.95159	2.75181	3.64118	3.10756	7.74972	1.97056	0.01744	0.02441	19.72307	12.56278	0.0	0.0	0.0	12.8976	0.0	0.36621	0.0	0.0	0.0	5.45829	11.57924	6.82547	0.24065	9.46568	5.06417	5.66406	2.70299	3.22614	2.40653	2.62974	3.73186	4.42243	1.20326	9.09598	6.79757	11.3351	5.40946	18.51981	17.51186	31.89174	41.04701	24.67913	30.15137	14.63797	20.37528	0.0	0.0	0.0	9.58078	4.99093	9.14132	13.28823	13.8079	0.0	0.0	0.0	25.49526	17.86761	0.21624	5.46875	8.14035	3.90625	5.69894	5.71638	13.96136	1.09166	7.06961	0.38714
729	1639674600.0	0.0	41.20745	50.07935	45.74149	56.25698	48.32676	55.83409	50.92512	51.64446	44.66902	56.63191	72.40949	61.74142	63.00136	64.91961	64.86293	55.1845	49.79161	46.95347	47.93004	46.38236	36.85216	42.96439	52.87824	52.45536	44.54259	55.79921	51.74037	36.76932	37.19221	0.0	0.0	2.53906	1.97056	3.92369	2.6716	3.4947	3.00991	7.4428	1.92522	0.00349	0.0279	19.23828	12.38839	0.0	0.0	0.0	12.75809	0.0	0.36621	0.0	0.0	0.0	5.38156	11.36998	6.79757	0.24414	9.26339	4.63867	5.36063	2.61579	3.02386	2.17634	2.54604	3.51911	4.41197	1.23117	8.42634	6.09305	10.27483	4.81306	17.19099	16.06445	29.78864	38.11384	23.2945	27.78669	13.82533	19.07785	0.0	0.0	0.0	9.38198	4.83398	8.98786	12.67787	13.351	0.0	0.0	0.0	24.63379	17.16309	0.21973	5.29436	7.6695	3.9481	5.10951	5.23856	13.09989	1.09863	6.45229	0.32785
730	1639674660.0	0.0	41.29028	49.92676	45.39272	56.30057	48.92404	55.86461	50.90768	51.52239	44.93495	56.46188	72.78442	61.82425	62.56104	64.95884	65.05912	55.56379	50.31913	47.1671	48.23085	46.05974	36.90883	42.34968	52.99159	53.05699	44.28973	56.10003	51.91912	36.84344	36.82164	0.0	0.0	2.36816	1.90081	3.69699	2.43094	3.12151	2.72042	6.65458	1.81362	0.01395	0.02441	17.86412	11.56529	0.0	0.0	0.0	11.8478	0.0	0.36621	0.0	0.0	0.0	5.17229	11.0805	6.53948	0.24414	9.10296	4.76074	5.35714	2.68903	3.07966	2.16239	2.54255	3.24707	4.1469	1.19629	7.76716	5.81055	9.04367	4.33873	14.65193	13.66141	25.94517	32.57533	20.39621	24.33733	11.62458	16.52483	0.0	0.0	0.0	8.48563	4.60031	8.67746	12.03962	12.62207	0.0	0.0	0.0	24.77679	17.13518	0.21973	5.46177	7.89621	3.98298	4.9421	5.30831	12.48256	1.11607	6.6755	0.30343
731	1639674720.0	0.0	41.30772	49.53003	45.35784	56.21774	48.93712	55.50276	50.64174	51.2085	44.92188	56.27441	72.47053	61.82425	62.15995	65.01988	65.25966	56.00412	50.95564	47.38944	48.64938	46.65702	37.29684	42.46303	53.445	52.64282	44.57746	55.96924	51.84937	36.46415	36.96115	0.0	0.0	2.74833	2.04729	4.08761	2.85296	3.77023	3.19127	7.95201	2.00893	0.01395	0.02441	20.05441	12.83133	0.0	0.0	0.0	13.34752	0.0	0.36621	0.0	0.0	0.0	5.1409	11.82338	6.96847	0.24414	9.8877	5.10951	5.89774	2.82506	3.52958	2.52162	2.54604	3.69001	4.45033	1.24163	9.39593	6.98591	11.18862	5.38156	19.04297	17.36886	33.3252	42.20145	25.52316	31.38253	15.482	21.59598	0.0	0.0	0.0	9.99233	5.15485	9.49707	12.59068	14.35198	0.0	0.0	0.0	26.82408	18.26521	0.21624	5.78613	8.75767	4.05622	5.8803	5.89774	14.42522	1.17885	7.36607	0.41504
732	1639674780.0	0.0	41.02434	50.06191	45.39272	56.27441	48.27881	55.6379	50.65046	50.99487	44.71697	55.81665	72.01277	61.49292	61.75886	65.15067	65.66511	56.32673	51.62266	47.62922	49.12022	46.38672	36.91755	42.23197	53.76761	52.76489	44.86956	55.74254	52.11094	36.14589	36.79984	0.0	0.0	2.57743	2.00893	4.04227	2.7832	3.71443	3.14244	7.76716	1.85896	0.01744	0.0279	19.98117	12.81738	0.0	0.0	0.0	13.10338	0.0	0.3697	0.0	0.0	0.0	5.0293	11.44671	6.84291	0.24414	9.46219	4.79213	5.47224	2.66462	3.20173	2.3019	2.53209	3.63072	4.4329	1.24163	8.96694	6.36858	10.20159	4.93513	17.8397	15.65639	31.42439	39.38337	24.29199	29.71889	14.67285	20.15904	0.0	0.0	0.0	9.38895	4.65611	9.21108	11.50949	13.48005	0.0	0.0	0.0	24.6582	16.88407	0.21275	5.61175	7.96596	3.95159	5.29436	5.42341	13.49051	1.23117	6.78013	0.3697
