REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
828	1641840540.0	0.0	40.15677	46.65266	40.50555	51.21286	42.41507	51.64446	44.6385	37.2576	37.49302	49.95292	59.87985	52.37252	50.63302	55.36761	58.9774	58.95124	60.18502	59.87985	62.8139	57.30765	40.90663	33.83963	51.87988	48.80633	44.76493	53.56707	51.26953	35.48758	37.43199	0.0	0.0	1.78571	2.55999	7.92411	7.70438	6.76618	5.49665	12.57324	6.05469	0.09068	0.09766	12.89062	10.46666	0.0	0.0	0.0	18.68722	0.0	0.39062	0.0	0.0	0.0	9.33315	16.06097	8.32868	0.21624	14.39035	7.69043	5.99191	4.00739	3.3238	2.67857	2.62974	15.48898	3.64816	0.43597	6.95103	5.90472	12.85924	6.44531	25.2546	23.8072	34.77958	21.96917	22.30748	15.36691	13.75209	18.76744	0.0	0.0	0.0	13.73465	4.28292	12.22447	13.64746	24.13504	0.0	0.0	0.0	22.55162	14.84026	0.13602	4.38756	10.83636	7.36607	12.1024	8.48563	13.38588	1.1928	7.73926	0.3976
829	1641840600.0	0.0	40.63198	46.25157	40.81508	51.47008	42.43251	51.09515	44.81724	36.83908	37.81128	49.83956	59.56159	51.96708	50.48043	55.18886	58.44116	59.13435	60.30273	59.88421	62.76594	57.04607	40.66249	33.97042	51.90168	48.6145	44.83468	53.51039	51.06027	35.28704	37.75024	0.0	0.0	1.74037	2.53906	7.70787	7.46024	6.59528	5.46875	12.12681	5.89774	0.08371	0.08719	12.85226	10.41434	0.0	0.0	0.0	18.68025	0.0	0.39062	0.0	0.0	0.0	9.39593	16.15165	8.54841	0.21973	14.70075	7.63811	6.01283	4.0911	3.14941	2.5007	2.56696	14.39383	3.57143	0.34528	6.83245	5.76172	12.31864	6.29534	25.42899	23.51423	33.61468	21.06236	21.49833	14.72517	13.54632	18.27916	0.0	0.0	0.0	13.83231	4.35617	12.16867	13.60212	24.18387	0.0	0.0	0.0	22.57603	15.14021	0.12207	4.34919	10.5957	7.13588	10.26437	7.78111	12.83482	1.18931	7.60672	0.39062
830	1641840660.0	0.0	40.16113	46.21233	40.42707	51.49187	42.12298	51.70114	45.17473	37.22709	37.65869	49.59978	59.23898	51.50059	50.21014	55.03627	57.90057	59.41772	60.42916	59.85805	62.69182	57.18994	40.54914	33.36443	51.57035	48.5927	44.42923	53.32729	50.99923	35.06906	37.70229	0.0	0.0	1.86593	2.61579	8.02176	7.76018	6.83245	5.5978	12.46861	6.02679	0.09068	0.08022	13.05106	10.62012	0.0	0.0	0.0	18.30706	0.0	0.39062	0.0	0.0	0.0	8.99833	15.4541	8.08803	0.21973	13.92648	7.9555	5.70243	3.79464	2.98898	2.33677	2.56696	15.7959	3.40751	0.36272	6.5639	5.81752	12.68834	6.48717	26.14397	24.27804	35.47015	22.22377	22.63881	15.51339	14.03809	18.86161	0.0	0.0	0.0	14.0067	4.19224	11.84082	13.51144	24.08622	0.0	0.0	0.0	21.78432	14.80887	0.12905	4.25153	9.96791	6.78711	9.76214	7.47419	12.76158	1.17188	7.47419	0.38016
831	1641840720.0	0.0	40.46195	46.56982	40.54478	51.32185	42.48483	51.50495	44.62978	37.15733	37.53662	49.53003	59.37413	51.27825	50.05319	54.9796	57.51256	59.65751	60.56431	59.90165	62.66567	57.14634	40.56222	33.69577	52.1371	48.44448	44.45539	53.59759	51.40468	35.02982	37.67177	0.0	0.0	1.85896	2.5286	7.83691	7.51953	6.64411	5.50014	12.10589	5.83147	0.09068	0.09068	12.62556	10.2853	0.0	0.0	0.0	17.03753	0.0	0.39062	0.0	0.0	0.0	8.7228	15.06696	7.7567	0.21973	12.20354	6.94754	5.16881	3.41797	2.82854	2.15193	2.49372	14.77748	3.16685	0.36272	6.47321	5.55943	12.32213	6.33719	26.18931	23.37472	33.41239	21.12165	21.48438	14.77748	13.31613	17.94085	0.0	0.0	0.0	13.46959	4.02832	11.15374	12.74065	22.68764	0.0	0.0	0.0	20.09277	13.51493	0.12207	4.22015	9.27037	6.54646	8.98089	6.68945	11.41532	1.17188	6.79757	0.38714
832	1641840780.0	0.0	40.12626	46.48263	40.42707	51.50931	42.57202	51.31313	45.13114	37.02654	37.10938	49.55183	58.82045	51.2085	50.02703	54.96216	57.48204	59.84933	60.6733	59.9278	62.73542	57.35997	40.70173	33.79168	51.90168	48.10442	45.01779	53.27497	51.13874	35.28704	37.64997	0.0	0.0	1.97405	2.61928	7.88225	7.64858	6.7906	5.55594	12.19308	5.94308	0.08371	0.08371	13.08245	10.38993	0.0	0.0	0.0	18.16057	0.0	0.39062	0.0	0.0	0.0	9.1483	15.69824	8.18569	0.21275	14.4601	7.73228	6.03376	4.04227	3.2959	2.64369	2.60184	15.36691	3.67955	0.3418	7.06961	5.89076	12.61858	6.45578	25.16392	23.94322	34.87026	21.90988	22.30399	15.26228	13.96833	18.87556	0.0	0.0	0.0	14.04855	4.33524	12.05357	13.8358	24.74191	0.0	0.0	0.0	22.64579	13.8079	0.12905	4.3736	10.74916	7.6137	10.12137	7.68345	12.89411	1.17188	7.66602	0.39411
833	1641840840.0	0.0	39.88647	46.55239	40.58402	51.69242	42.21889	51.04719	44.93059	37.07886	37.68049	49.49951	58.72018	51.15618	50.06627	55.02755	57.57795	59.99756	60.83461	60.03244	62.88801	57.45152	40.71481	33.71756	52.01939	48.00415	44.71697	53.52347	50.97743	35.00366	37.73717	0.0	0.0	2.17983	2.79715	8.25893	7.88923	7.0452	5.79311	13.07199	6.20466	0.08719	0.07673	13.62653	11.05608	0.0	0.0	0.0	18.66281	0.0	0.39062	0.0	0.0	0.0	9.2041	16.16211	8.32868	0.21973	14.29967	7.61021	5.86286	3.87486	3.13546	2.48675	2.57743	16.14118	3.57492	0.42201	7.00684	5.86286	12.80343	6.63365	25.77427	24.30594	35.98284	22.72252	23.25265	15.99121	14.58566	19.75098	0.0	0.0	0.0	14.96233	4.56892	12.31864	14.40081	25.9382	0.0	0.0	0.0	22.73298	13.00921	0.12905	4.31083	10.35156	7.41839	9.69587	7.42188	12.78251	1.17188	7.70438	0.3976
834	1641840900.0	0.0	40.20909	46.59162	40.39219	51.45264	41.97911	51.30441	44.72569	37.13117	37.77204	49.29025	58.87713	51.01667	50.09242	55.07551	57.52563	60.2635	60.94796	60.12399	63.02316	57.78721	40.15677	33.46034	51.49187	48.10442	44.8652	53.64554	51.06463	35.14753	37.81564	0.0	0.0	2.32631	2.90876	8.48912	8.0113	7.08008	5.81403	13.38588	6.46275	0.08719	0.09417	14.34152	11.46415	0.0	0.0	0.0	20.35086	0.0	0.40458	0.0	0.0	0.0	10.03767	17.56069	9.35756	0.21973	16.30162	8.19266	6.51158	4.3736	3.63072	2.81808	2.66462	17.04102	3.95857	0.40458	7.71833	6.13142	13.12081	6.78362	28.89927	25.40806	36.96638	23.012	23.75837	16.51437	15.72614	21.08677	0.0	0.0	0.0	15.52734	4.96303	13.36147	15.82729	28.41448	0.0	0.0	0.0	25.47433	15.41574	0.12207	4.53055	11.27581	8.45773	10.30971	7.76018	13.57422	1.1649	8.19266	0.43248
835	1641840960.0	0.0	40.27448	46.63958	40.33988	51.64882	42.24069	50.99487	44.73441	37.30556	37.63689	49.50823	58.415	50.851	50.16654	55.17142	57.35125	60.43352	60.99156	60.15451	63.12779	57.61719	40.42271	33.37751	51.88424	48.05647	44.64722	53.44936	51.46136	34.96443	37.7764	0.0	0.0	2.48326	2.88783	8.33915	7.85784	6.90918	5.65709	12.55232	6.06515	0.07324	0.09766	13.28823	10.82589	0.0	0.0	0.0	18.17104	0.0	0.39062	0.0	0.0	0.0	9.12388	15.5692	8.17522	0.21973	14.17411	7.4707	5.81752	3.78767	3.04478	2.44838	2.62974	16.55622	3.44587	0.38714	6.65109	5.91169	12.99874	6.73828	27.13797	24.72098	35.49805	22.41908	22.98061	15.74707	14.03809	18.89997	0.0	0.0	0.0	13.90555	4.15388	11.61412	14.06599	25.08719	0.0	0.0	0.0	20.72754	12.25237	0.12905	4.35617	9.85979	7.24749	9.65402	7.1882	12.92201	1.17188	7.58231	0.38016
836	1641841020.0	0.0	39.40255	46.43032	40.47503	51.60086	42.33224	51.16926	44.887	37.41891	37.53226	49.59978	58.41936	50.54147	50.07063	55.17578	57.13327	60.6951	61.01336	60.25478	63.2237	57.47332	40.39219	33.68269	51.1649	48.05211	44.67773	53.34037	51.30877	35.08214	37.85488	0.0	0.0	2.274	2.77274	8.0113	7.68345	6.74526	5.46526	12.39188	6.05469	0.09417	0.08719	13.22545	10.45619	0.0	0.0	0.0	18.60003	0.0	0.39062	0.0	0.0	0.0	9.25293	16.05748	8.53097	0.21973	14.44615	7.2719	5.6536	3.86789	2.89132	2.16239	2.51116	14.60658	3.33078	0.37667	6.51507	5.44085	12.03265	6.16978	27.35073	22.96317	31.57087	20.08231	21.36928	14.89258	14.18457	18.68722	0.0	0.0	0.0	13.15569	4.19573	11.99428	13.42773	23.65723	0.0	0.0	0.0	20.59152	11.8478	0.12207	4.26549	9.46219	6.6197	8.79604	6.75223	11.73619	1.16839	7.10449	0.38016
837	1641841080.0	0.0	40.06958	46.38672	40.50991	51.22158	42.27992	51.44392	44.71261	37.17913	37.36659	49.53439	58.49784	50.20142	49.88752	55.19322	56.78885	60.95668	61.02208	60.35941	63.35013	57.11147	40.36604	33.70449	51.48751	48.31369	44.78237	53.20958	51.16054	35.06906	37.58022	0.0	0.0	2.5565	2.86342	8.37054	7.8683	6.88825	5.68848	12.67787	6.107	0.08022	0.08022	13.28125	10.66197	0.0	0.0	0.0	18.68025	0.0	0.39062	0.0	0.0	0.0	9.13086	15.75405	8.33566	0.21624	14.18806	7.63463	6.08956	3.94461	3.24707	2.63672	2.69252	15.70522	3.8365	0.41504	7.1603	5.91169	13.40681	6.89872	27.64021	24.87793	34.31222	21.73549	22.44001	15.41225	13.85672	18.82673	0.0	0.0	0.0	13.60561	4.2899	12.05008	13.45215	23.97112	0.0	0.0	0.0	21.89593	14.27874	0.12556	4.4608	10.53641	7.63463	10.08301	7.66602	12.82087	1.17188	7.42188	0.39411
838	1641841140.0	0.0	39.62926	46.51751	40.35732	51.36544	42.63306	51.16054	44.83468	37.17477	37.55406	49.56491	58.45424	49.93984	49.72621	55.11475	56.48368	61.22262	61.08747	60.40301	63.48528	57.51256	40.1001	33.64781	51.52239	48.56219	44.71261	53.46244	51.08643	34.9775	37.92463	0.0	0.0	2.42397	2.72042	7.84738	7.45675	6.72433	5.43736	12.29771	5.86984	0.09417	0.08022	12.92899	10.34807	0.0	0.0	0.0	17.73507	0.0	0.39062	0.0	0.0	0.0	8.68094	15.06696	8.02874	0.21624	14.02414	7.56836	5.47921	3.50865	2.83901	2.16936	2.52511	15.34947	3.34473	0.37319	6.47321	5.6536	12.65346	6.52553	25.24065	23.62932	33.85184	21.44601	22.10868	15.34598	13.76256	18.94182	0.0	0.0	0.0	13.53585	4.15737	11.40834	13.35798	23.63979	0.0	0.0	0.0	20.83217	13.88463	0.12207	4.32826	9.78655	7.09403	9.1483	6.93011	12.67787	1.17188	6.77665	0.39062
839	1641841200.0	0.0	40.23961	46.45211	40.5317	51.80141	42.53278	51.457	45.00471	37.12245	37.80256	49.76545	58.39321	49.84828	49.73493	55.07551	56.4488	61.2793	61.15287	60.47276	63.5594	57.7567	40.20909	33.59985	51.48751	48.49679	44.62978	53.74146	51.04719	34.96443	37.73717	0.0	0.0	2.62974	2.82506	8.63909	8.11244	7.26842	5.83845	12.65695	6.06515	0.09068	0.09766	13.34752	10.65848	0.0	0.0	0.0	17.82575	0.0	0.39062	0.0	0.0	0.0	8.9774	16.12723	8.37751	0.21275	14.81236	8.45075	6.17676	4.08064	3.39355	2.72042	2.71345	16.8736	3.94113	0.38714	7.32073	6.16629	13.54283	7.2998	28.56097	25.48828	36.1921	23.00153	23.53864	15.85519	14.26828	19.41964	0.0	0.0	0.0	13.54632	4.24456	11.83384	13.31961	23.76883	0.0	0.0	0.0	22.15751	14.63449	0.12207	4.49219	10.12835	8.2659	8.45424	7.25795	13.86719	1.1649	7.52651	0.4255
840	1641841260.0	0.0	39.96931	46.48263	40.71481	51.52239	42.79	51.55727	45.00035	36.79548	37.60202	49.49515	58.415	49.89624	49.81777	55.04063	56.59267	61.24442	61.14415	60.45532	63.54196	57.39485	39.8516	33.64345	51.57471	48.37908	44.64722	53.46244	51.13002	34.92519	37.63253	0.0	0.0	2.77972	2.81808	8.26939	7.6137	6.86035	5.58384	11.86523	5.76172	0.08371	0.08022	12.63951	10.04813	0.0	0.0	0.0	16.49693	0.0	0.39062	0.0	0.0	0.0	8.41588	14.33454	7.59277	0.21973	13.26032	7.22307	5.64314	3.69001	3.01339	2.36816	2.56348	15.27274	3.48075	0.40458	6.46275	5.73033	12.46512	6.49414	24.16643	23.64328	33.524	21.55413	21.83315	14.64146	13.15569	18.00711	0.0	0.0	0.0	12.26981	3.87137	10.8817	12.16169	21.55762	0.0	0.0	0.0	19.75446	12.52441	0.12556	4.34919	9.28781	7.48465	7.83691	6.64062	13.07547	1.16839	7.20215	0.37667
841	1641841320.0	0.0	40.34424	46.55675	40.95023	51.71422	42.49355	51.23029	44.93931	37.0745	37.35788	49.25537	58.41064	50.11858	49.82649	55.06243	56.94144	61.10055	61.16595	60.45968	63.64659	57.51256	39.64669	33.33391	51.52675	48.13494	44.44667	53.76325	51.06027	35.06034	38.05978	0.0	0.0	2.95759	2.97503	8.6635	7.99735	6.94754	5.79311	12.21052	6.01981	0.09417	0.08022	12.94643	10.21554	0.0	0.0	0.0	17.40723	0.0	0.39062	0.0	0.0	0.0	8.59724	14.8019	7.83343	0.21973	14.08343	7.244	5.78613	3.79813	3.15988	2.46233	2.57743	15.77846	3.57492	0.40458	6.78013	5.8524	12.86621	6.69643	24.02693	24.03739	33.78209	21.63435	22.4435	15.13323	13.51842	18.54074	0.0	0.0	0.0	13.52888	4.23061	11.6769	13.05804	23.19685	0.0	0.0	0.0	22.07729	14.87863	0.12207	4.47126	9.81445	8.04967	7.35212	6.41392	12.78948	1.17188	7.37305	0.39411
842	1641841380.0	0.0	40.13497	47.15402	40.88484	51.31313	42.51971	51.28697	44.98727	37.16169	37.88975	49.61722	58.57631	50.31477	49.89188	55.01447	57.2161	60.93052	61.18338	60.45096	63.72942	57.44716	39.5159	33.41239	51.23465	48.44884	44.51207	53.77197	51.19978	35.28704	37.87231	0.0	0.0	2.79715	2.97154	8.76465	8.25195	7.31376	6.11049	12.62905	6.43834	0.08371	0.09068	14.0904	11.07003	0.0	0.0	0.0	19.16155	0.0	0.39062	0.0	0.0	0.0	9.7168	17.1596	9.17271	0.21973	16.31906	7.87877	6.38253	4.21317	3.29939	2.47628	2.62626	15.25879	3.74581	0.37667	7.03125	5.76172	12.58371	6.40346	23.96415	23.32241	33.57282	21.56459	22.45745	15.18903	14.17062	18.96624	0.0	0.0	0.0	14.5752	4.72238	12.93945	14.93792	26.5625	0.0	0.0	0.0	24.52567	16.29116	0.12905	4.46429	9.46568	7.97991	6.4488	5.98145	12.58371	1.16839	7.27539	0.3976
843	1641841440.0	0.0	40.18293	47.07118	40.71917	52.11966	42.49791	51.86244	44.72569	36.83908	37.65433	49.53875	58.53707	50.49351	49.9442	55.11475	57.45588	60.7823	61.22698	60.50328	63.7861	57.3992	39.64233	33.34699	51.59215	48.76709	44.6167	53.58451	51.50931	35.35243	37.82436	0.0	0.0	3.125	3.25405	9.99233	9.35756	7.9834	6.64411	14.26828	7.08705	0.07673	0.08371	15.16462	11.9315	0.0	0.0	0.0	20.23228	0.0	0.39062	0.0	0.0	0.0	9.64704	17.0166	9.00181	0.2267	15.64244	7.56138	6.18025	3.94461	3.19475	2.34026	2.77972	17.94782	3.85045	0.41155	7.0731	6.16281	14.47405	7.27539	25.58943	25.7673	37.40583	23.99554	24.67564	17.20145	15.70871	20.90193	0.0	0.0	0.0	16.07492	4.72586	12.89062	15.37737	27.36816	0.0	0.0	0.0	23.53516	15.0565	0.12207	4.30385	8.8065	7.6416	6.38602	5.8803	11.99777	1.18583	6.97196	0.40109
844	1641841500.0	0.0	40.41399	46.89244	40.74533	51.69678	42.72025	51.38724	44.79109	37.15733	37.47123	49.70442	58.16214	50.64174	50.03575	55.1627	57.73054	60.65587	61.31853	60.56431	63.86021	57.42972	39.3546	33.46034	51.57907	48.64938	44.67773	53.23574	50.59814	35.35679	37.58458	0.0	0.0	2.71345	2.94713	8.79604	8.16127	7.04171	5.80706	12.58022	6.35114	0.09068	0.10114	13.54632	10.60617	0.0	0.0	0.0	18.70815	0.0	0.39062	0.0	0.0	0.0	9.53892	17.07589	8.89718	0.2267	16.49693	8.00432	6.44531	4.31083	3.42494	2.61579	2.59487	15.05999	3.78767	0.39411	6.97196	5.71289	12.20703	6.21512	20.49735	22.33538	31.91616	20.54618	21.61691	14.42522	13.46261	17.74554	0.0	0.0	0.0	14.02762	4.61426	12.35352	13.86021	24.87793	0.0	0.0	0.0	23.59096	15.01465	0.12556	4.45382	9.42383	7.97642	7.15681	6.18722	11.49554	1.17536	6.94406	0.37319
845	1641841560.0	0.0	40.24833	46.69189	40.93279	51.76217	42.67229	51.70986	45.03523	36.99166	37.03962	49.36436	58.31473	50.89024	50.10114	55.26297	58.15342	60.52944	61.35341	60.56867	63.94741	57.54743	39.54642	33.41675	50.85972	48.29189	44.32024	53.7153	51.28697	35.39167	37.48431	0.0	0.0	2.64718	2.77274	8.2101	7.6137	6.66504	5.60477	11.11886	5.60477	0.08022	0.08371	12.10938	9.69936	0.0	0.0	0.0	16.30859	0.0	0.39062	0.0	0.0	0.0	8.36705	14.05204	7.49163	0.22321	13.33008	6.90569	5.45829	3.61677	2.91574	2.21819	2.54604	14.72168	3.39007	0.3697	6.31975	5.59431	12.18959	6.20815	22.41211	22.55162	30.94657	20.46247	20.94029	13.98926	12.57324	16.84919	0.0	0.0	0.0	12.54534	3.84696	10.94448	12.09194	21.52274	0.0	0.0	0.0	20.4834	13.14174	0.12905	4.35965	8.7786	7.74623	6.87779	5.97447	12.1582	1.14746	6.74526	0.36272
846	1641841620.0	0.0	40.21781	47.28045	41.12462	52.03683	42.72461	51.41776	44.8652	37.18785	37.47995	49.61722	58.68966	51.17362	50.1491	55.29785	58.40193	60.41609	61.35341	60.49892	64.0128	57.71746	39.72953	33.36443	51.1431	48.49243	44.30716	53.87224	51.90168	35.84943	37.64997	0.0	0.0	2.12054	2.46931	7.4428	6.72782	6.20466	5.08859	10.91309	5.36412	0.08719	0.08371	11.86175	9.34361	0.0	0.0	0.0	16.54925	0.0	0.39062	0.0	0.0	0.0	8.31822	14.35198	7.52302	0.21624	12.63602	5.78613	4.90025	3.11105	2.52511	1.80315	2.3019	13.16267	2.72042	0.44294	5.53502	4.94559	10.85379	5.45829	18.01758	19.49637	28.19127	18.607	19.24874	12.99177	11.7606	14.99023	0.0	0.0	0.0	12.38142	3.77372	10.7387	12.53139	22.0738	0.0	0.0	0.0	19.23828	12.77902	0.12556	4.17829	7.13588	6.16629	5.11998	4.85142	9.62263	1.15095	5.28041	0.33831
847	1641841680.0	0.0	40.22653	47.00143	41.27284	52.05427	42.75949	51.954	44.96983	37.09194	37.35788	49.39924	58.64171	51.43084	50.22757	55.36325	58.63299	60.27658	61.40137	60.49892	64.0128	57.41228	39.75133	33.5519	51.01231	48.55783	44.80416	53.90276	51.07771	35.42655	37.71973	0.0	0.0	2.63672	2.88086	8.7507	8.0113	6.99637	6.03027	13.27079	6.37556	0.09417	0.08719	14.04157	10.96889	0.0	0.0	0.0	18.54422	0.0	0.39062	0.0	0.0	0.0	8.93555	15.45759	8.39146	0.21973	14.25084	7.33119	5.84542	3.81557	2.99595	2.35073	2.68555	17.1596	3.4668	0.43597	6.9615	5.86984	13.42773	6.61621	24.07924	24.13504	35.01325	22.90039	23.00502	15.67034	13.88463	18.73605	0.0	0.0	0.0	14.34849	4.25502	12.23493	13.95438	25.01395	0.0	0.0	0.0	23.25963	14.53334	0.12207	4.32478	9.01925	8.03223	6.86733	5.69196	12.00823	1.14746	6.59877	0.39062
848	1641841740.0	0.0	40.34424	47.1017	41.37748	52.26789	42.96439	51.55291	44.95239	36.73444	37.31428	49.78289	58.61555	51.87988	50.34964	55.41556	58.86405	60.22862	61.36213	60.42916	64.10435	57.18122	39.2892	33.07234	51.23029	48.58398	44.88264	54.09459	51.25209	35.50502	37.78512	0.0	0.0	2.87388	2.97503	9.40988	8.79604	7.60324	6.22559	13.5219	6.44531	0.09766	0.08022	14.54032	11.22349	0.0	0.0	0.0	18.54074	0.0	0.40109	0.0	0.0	0.0	8.75767	14.99372	7.99037	0.21973	12.94992	7.00335	5.51758	3.44238	2.89481	2.27748	2.77623	18.47447	3.50167	0.44992	6.76967	5.94308	13.76953	6.71038	23.44448	24.82213	36.02469	23.41657	23.83161	16.10631	14.5752	19.45801	0.0	0.0	0.0	14.05204	4.04576	11.1921	13.37193	23.54213	0.0	0.0	0.0	20.58454	13.87765	0.12556	4.24456	8.4089	7.5858	7.01032	5.86286	12.37793	1.14746	6.86733	0.39411
849	1641841800.0	0.0	40.47939	47.17146	40.8674	51.74909	42.80744	51.26953	44.93931	36.94807	37.51482	49.81777	59.49184	52.34637	50.51531	55.48096	59.06459	60.03244	61.37957	60.37685	64.09127	57.54743	39.48975	33.10721	50.58943	48.6145	44.54694	54.29513	51.1649	35.54426	37.54534	0.0	0.0	2.36119	2.6123	8.66699	7.73577	6.45578	5.37109	12.13379	5.84542	0.09068	0.07673	14.42871	10.55734	0.0	0.0	0.0	17.02706	0.0	0.39411	0.0	0.0	0.0	8.37751	14.25432	7.63463	0.21973	13.0685	7.05566	5.39202	3.39704	2.82506	2.21122	2.52511	15.4262	3.16336	0.43248	6.41392	5.34668	11.83733	5.88728	21.23675	22.04241	30.69894	19.90444	20.27414	13.90904	12.37095	16.85965	0.0	0.0	0.0	13.03362	4.06669	10.65499	12.60114	22.11217	0.0	0.0	0.0	19.88002	12.53139	0.12207	4.25502	8.46122	7.54046	6.60575	5.55943	11.77455	1.15095	6.81152	0.37667
850	1641841860.0	0.0	40.22217	47.30661	41.3426	51.83193	42.82488	51.62702	44.88264	36.64289	37.70665	49.93984	59.49184	52.79541	50.69406	55.56815	59.19974	59.85369	61.29674	60.27658	64.02152	57.46024	39.50718	32.97642	51.00795	48.51423	44.49899	54.2123	51.25209	35.15189	37.73717	0.0	0.0	2.3856	2.56348	7.96945	7.53697	6.63016	5.4548	11.45717	5.65011	0.08719	0.08719	11.73619	9.24595	0.0	0.0	0.0	15.75056	0.0	0.39062	0.0	0.0	0.0	7.56836	13.10338	6.78013	0.21973	12.79297	8.02176	5.52804	3.36217	2.9262	2.46582	2.60533	15.88309	3.34821	0.3976	6.53599	5.49665	12.20354	6.26046	20.45201	22.04241	32.29632	20.98563	21.58901	14.39383	13.18359	17.00963	0.0	0.0	0.0	11.9315	3.73535	10.12835	11.66295	21.20536	0.0	0.0	0.0	17.79436	12.31515	0.12905	4.25502	8.42983	7.55092	7.26842	6.0233	12.63602	1.15792	6.74874	0.35924
851	1641841920.0	0.0	40.08702	47.29353	41.00691	52.13274	42.70281	51.33493	44.63414	36.86959	37.63253	49.81777	60.14579	53.26625	50.9164	55.64226	59.30437	59.7447	61.24442	60.17194	63.90817	57.1507	39.81672	33.15517	51.35236	48.47935	44.56874	53.86789	51.55291	35.68377	37.54534	0.0	0.0	2.34026	2.77274	8.41239	8.10896	6.78362	5.76521	13.13825	6.55343	0.08022	0.09417	15.08092	11.25837	0.0	0.0	0.0	20.21136	0.0	0.39411	0.0	0.0	0.0	10.07254	17.69671	9.62612	0.2267	19.32896	10.63058	6.84291	4.2899	3.4668	2.66811	2.65765	16.29464	3.71443	0.43945	7.49163	5.86984	12.41629	6.19071	21.98661	22.54116	32.5858	21.11468	21.61342	14.77748	13.98926	18.74651	0.0	0.0	0.0	14.59263	4.90374	13.1243	15.29715	27.43443	0.0	0.0	0.0	25.19182	15.47503	0.13253	4.49916	10.13881	8.83789	7.33468	6.37207	13.19754	1.15095	7.86482	0.40458
852	1641841980.0	0.0	40.55786	46.77473	40.83688	51.87988	42.54586	51.11694	44.75621	37.46251	38.14697	50.02703	60.2417	53.70658	51.0995	55.74254	59.44824	59.6793	61.25314	60.10655	63.81662	56.86733	39.54206	33.05926	50.97307	48.55783	44.04558	54.19486	51.1867	35.70121	37.60202	0.0	0.0	2.42746	2.76925	9.05064	8.69141	7.2998	6.08608	13.4103	6.68248	0.08371	0.07673	15.01116	11.32812	0.0	0.0	0.0	19.17899	0.0	0.41155	0.0	0.0	0.0	9.26688	16.12374	8.524	0.21973	17.65485	10.26437	6.20117	3.89927	3.14593	2.54953	2.8111	18.17453	3.74581	0.43248	7.2998	5.97796	12.99526	6.58482	24.76981	24.29199	35.34459	22.72252	23.23172	15.78892	14.29967	19.24874	0.0	0.0	0.0	13.98228	4.42592	12.51395	14.12877	25.57547	0.0	0.0	0.0	22.88993	14.4043	0.12905	4.41197	9.38546	8.45075	7.16727	6.20815	12.58719	1.14746	7.35212	0.38714
853	1641842040.0	0.0	40.21781	46.94039	40.95459	51.89732	42.66793	51.53983	44.61234	37.41019	38.09466	50.24065	60.42045	54.01611	51.24337	55.75562	59.71854	59.54851	61.17467	60.04116	63.8079	57.00684	39.49847	33.02874	51.09515	48.58398	44.75185	54.26461	51.38724	35.59222	37.69357	0.0	0.0	2.09263	2.46582	7.52999	7.23354	6.1942	5.21763	11.42578	5.76521	0.08022	0.07324	13.00572	10.03767	0.0	0.0	0.0	16.92243	0.0	0.39411	0.0	0.0	0.0	8.93206	15.29018	8.49958	0.21624	15.98772	8.76116	6.09654	3.91323	3.23312	2.53557	2.64718	15.50293	3.44936	0.43597	6.9022	5.70243	11.72573	6.01283	21.96568	21.56459	31.76618	20.45201	20.77288	14.24037	12.81738	17.23982	0.0	0.0	0.0	12.92201	4.21666	11.62458	12.93945	23.46191	0.0	0.0	0.0	21.35882	12.35352	0.12556	4.47126	9.33315	8.2659	7.02079	6.08608	12.79646	1.14746	7.41839	0.38365
854	1641842100.0	0.0	40.22217	46.80961	40.96767	51.64446	43.00363	51.19978	44.56002	37.73717	38.23417	50.41068	60.78666	54.18178	51.34801	55.84281	59.97576	59.41772	61.20518	60.04116	63.85149	57.28149	39.94751	33.29032	50.92948	48.50987	44.53387	54.09023	51.50495	35.30012	37.48431	0.0	0.0	2.28795	2.68903	8.39844	8.06013	6.7906	5.7373	12.91155	6.42787	0.08719	0.08371	14.76004	11.08398	0.0	0.0	0.0	19.52776	0.0	0.39411	0.0	0.0	0.0	10.17369	17.62695	9.50753	0.21973	17.87109	9.19015	6.64062	4.29339	3.57143	2.82854	2.74135	16.61551	3.64467	0.38714	7.23005	5.68499	12.13379	6.25	22.20982	22.5865	32.99386	21.2786	21.88546	14.95187	13.65444	18.34542	0.0	0.0	0.0	14.3171	4.64216	12.92201	15.04953	26.29395	0.0	0.0	0.0	24.11412	13.8916	0.12556	4.43987	9.77609	8.42983	7.03474	6.14188	12.88714	1.18234	7.84738	0.41504
