REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
847	1639422480.0	0.0	42.24069	50.56763	44.91752	55.82101	47.1671	55.01447	53.76761	47.74257	41.73933	53.27061	61.41009	53.28369	57.1725	64.48364	70.01168	61.31853	62.40409	56.44008	59.49184	53.00467	38.93171	37.29684	52.30713	50.34528	43.8712	55.16706	53.58015	36.76932	39.61182	0.0	0.0	1.61133	1.59738	4.07366	3.86789	3.36217	2.46233	7.42885	2.38909	0.02441	0.0279	13.75907	8.29381	0.0	0.0	0.0	12.01521	0.0	0.36621	0.0	0.0	0.0	5.80706	8.71582	7.52302	0.23368	6.73828	5.71987	6.88477	13.1243	3.91671	2.16588	3.05873	18.1257	2.92969	1.21722	6.85338	3.6377	4.94559	4.17829	14.74609	7.87877	27.89132	34.33315	18.37681	11.44322	13.30218	17.15611	0.0	0.0	0.0	14.22991	5.21066	7.71484	11.87919	29.07715	0.0	0.0	0.0	17.20494	8.72977	0.18834	5.47573	9.34012	6.04771	6.39648	5.41295	15.16113	1.08468	8.60073	0.46735
848	1639422540.0	0.0	42.19709	50.72457	45.37528	55.57687	47.07554	54.77905	53.30985	47.95183	41.42543	53.07443	61.20954	52.96108	57.40792	64.43133	70.03784	61.19646	62.05532	56.6973	59.71418	52.83029	38.814	37.10502	52.78669	50.00523	44.02815	54.67442	53.34037	36.66905	39.52898	0.0	0.0	1.44392	1.55204	3.63421	3.24358	2.83901	2.07171	6.21512	2.0752	0.02441	0.03139	11.66643	7.101	0.0	0.0	0.0	10.38644	0.0	0.36621	0.0	0.0	0.0	5.31529	7.92062	6.95103	0.2267	6.6476	5.7373	6.37207	12.06055	3.60631	1.86244	2.94713	14.81585	2.37165	1.24163	6.00935	2.97154	4.10854	3.51911	12.08147	6.35463	23.02944	28.12849	15.32506	9.88421	11.00377	13.97182	0.0	0.0	0.0	11.99777	4.53753	6.97196	10.2853	25.27204	0.0	0.0	0.0	15.67034	7.90318	0.17439	5.29785	8.8065	5.77567	5.85589	5.00488	13.20801	1.09166	7.84738	0.45689
849	1639422600.0	0.0	42.79	50.80741	45.0919	55.76433	46.84012	54.40412	52.80413	47.62486	41.70009	52.6123	61.20518	52.55999	57.59539	64.24822	70.0422	60.93488	61.70218	57.04171	59.89729	53.05699	38.73989	36.74752	52.4074	50.25809	43.59654	55.1627	53.445	36.85652	39.69465	0.0	0.0	1.69155	1.61482	4.21317	4.04227	3.55748	2.57743	7.80901	2.46931	0.0279	0.02441	14.29269	8.66699	0.0	0.0	0.0	12.26632	0.0	0.37319	0.0	0.0	0.0	5.75474	8.67048	9.42034	0.2267	7.01032	6.21512	6.95103	13.13825	4.0911	2.25656	3.24009	19.43708	3.00293	1.2207	7.23703	3.79464	5.23507	4.27246	15.41922	8.11593	29.35268	35.8817	19.16155	11.69434	13.88811	17.97224	0.0	0.0	0.0	14.59612	5.23507	7.80552	12.07101	29.55148	0.0	0.0	0.0	16.99219	8.63909	0.18485	5.46177	9.375	6.02679	6.5046	5.44085	14.39732	1.07422	8.60421	0.47433
850	1639422660.0	0.0	42.56766	50.65918	44.74313	55.43736	46.84884	54.02483	52.58615	47.41996	40.69737	52.76489	61.02644	52.19814	57.78285	64.09563	70.10324	60.65587	61.37957	57.29457	60.03244	52.95672	38.71373	36.64725	52.69514	50.14474	43.99763	55.0014	53.45808	37.29248	39.72953	0.0	0.0	1.39509	1.55204	3.67606	3.17034	2.74135	2.13449	6.32673	2.13797	0.02441	0.02441	11.83733	7.14983	0.0	0.0	0.0	10.98284	0.0	0.36621	0.0	0.0	0.0	5.4269	8.16127	7.14286	0.22321	5.69196	4.90374	6.12444	11.85128	3.37612	1.65318	2.81808	12.91155	2.28446	1.23117	5.99191	2.96456	3.77372	3.10756	11.3909	5.91518	21.732	25.88937	14.28571	9.23549	10.29227	13.25684	0.0	0.0	0.0	11.71177	4.47824	6.90569	10.43527	25.89634	0.0	0.0	0.0	15.42969	7.8404	0.17787	5.18624	8.37402	5.67801	5.2839	4.59682	11.80246	1.07422	7.42188	0.47084
851	1639422720.0	0.0	42.17965	50.43684	45.1573	55.53763	46.49135	53.6499	52.38996	47.48971	41.03742	52.74745	61.07003	51.85808	57.83517	63.991	70.31686	60.35941	61.16595	57.45588	60.18938	53.08751	38.78784	36.11973	52.51203	50.33221	43.45703	55.35017	53.18778	37.43635	39.62926	0.0	0.0	1.5625	1.60086	3.97949	3.68652	3.2959	2.42397	7.3591	2.3856	0.0279	0.02441	13.59166	8.27288	0.0	0.0	0.0	11.8478	0.0	0.3697	0.0	0.0	0.0	5.55246	8.47168	7.2998	0.21973	6.13491	5.47921	6.65806	12.3012	3.83301	1.97754	3.09361	17.37932	2.80762	1.19629	6.68597	3.47377	4.7433	3.9481	14.22642	7.43234	26.75084	33.25195	18.03502	11.23744	13.03362	16.88756	0.0	0.0	0.0	13.92997	5.09556	7.50209	11.61063	28.8644	0.0	0.0	0.0	16.95033	8.9495	0.18485	5.44434	9.24247	5.97098	6.23954	5.22112	13.63002	1.05678	8.33915	0.47782
852	1639422780.0	0.0	42.26249	50.6897	44.92623	55.90384	46.51751	53.97252	51.9322	47.35456	41.15513	52.71694	60.62971	51.77525	57.68694	63.79482	70.5174	60.12399	61.10927	57.53871	60.26786	53.1747	38.80964	36.00202	52.44664	49.83521	43.92787	55.48968	53.56707	37.24452	40.0347	0.0	0.0	1.47531	1.57645	3.87137	3.47726	3.06222	2.27748	6.76967	2.28446	0.02441	0.0279	12.91504	7.83691	0.0	0.0	0.0	11.34208	0.0	0.3697	0.0	0.0	0.0	5.62919	8.54143	7.36607	0.21973	6.74874	5.96401	6.69992	12.5	3.71443	1.84152	2.97154	15.2832	2.62626	1.23814	6.26046	3.14941	4.04925	3.37612	12.21052	6.44531	23.2945	28.72838	15.78892	9.95047	11.48158	14.73563	0.0	0.0	0.0	12.9534	4.8863	7.4428	11.1084	27.41002	0.0	0.0	0.0	16.91546	8.85533	0.17787	5.47224	9.17271	6.02679	5.90123	5.09208	13.351	1.05678	8.10896	0.48131
853	1639422840.0	0.0	42.23197	50.45428	44.98291	55.57687	45.98127	53.20958	51.79705	47.4374	40.92407	52.24173	61.05695	51.94964	57.40792	63.67275	70.67871	59.89729	61.16595	57.55179	60.30273	53.24445	38.92299	36.02382	52.18942	50.48915	43.91044	55.27169	53.61503	37.21401	40.16985	0.0	0.0	1.64969	1.62179	4.19224	3.93066	3.48772	2.60882	7.92411	2.56348	0.0279	0.0279	14.56822	8.87974	0.0	0.0	0.0	12.79994	0.0	0.3697	0.0	0.0	0.0	5.96401	8.98786	7.61719	0.23368	7.04171	6.39997	6.94057	11.03167	4.07366	2.08915	3.09361	18.28265	3.04129	1.23117	7.24749	3.76674	4.94559	4.04576	14.89258	7.85784	28.17383	34.96094	18.71512	11.68387	13.80441	17.69322	0.0	0.0	0.0	14.79143	5.43736	7.99735	12.17564	29.30385	0.0	0.0	0.0	17.85366	8.9495	0.18485	5.60477	9.74121	6.27441	6.43834	5.46875	14.58566	1.08468	8.60073	0.50223
854	1639422900.0	0.0	43.01671	50.34964	45.08754	55.44172	46.41724	53.30985	51.31749	47.24993	40.51426	52.64718	60.57739	52.1589	57.10711	63.52016	70.76154	59.75342	61.31853	57.44716	60.27222	53.17034	38.55678	35.85379	51.95836	50.43248	43.98455	54.92728	53.25753	37.2576	39.88211	0.0	0.0	1.56599	1.61133	4.08761	3.78069	3.38309	2.52511	7.6416	2.47628	0.03139	0.03139	14.09738	8.59375	0.0	0.0	0.0	12.32213	0.0	0.37319	0.0	0.0	0.0	5.80357	8.79953	7.46373	0.21973	6.41044	6.03376	6.68945	12.34305	3.81906	1.87988	3.03432	17.37932	2.83203	1.21373	6.83594	3.64467	4.69448	3.72838	14.27874	7.44629	27.08915	33.69141	18.21987	11.23396	13.2394	17.09682	0.0	0.0	0.0	14.18108	5.23856	7.77414	11.72224	28.27497	0.0	0.0	0.0	16.97126	8.63909	0.17787	5.47921	9.19364	6.07561	6.15234	5.18973	14.02065	1.04283	8.12291	0.49874
855	1639422960.0	0.0	42.73769	50.96436	45.39708	55.36761	46.60034	53.37524	51.57471	47.1671	40.97203	52.37688	60.83461	52.6123	56.88913	63.48528	70.79642	59.79701	61.47112	57.28149	60.20246	53.09187	38.67013	35.59658	52.71694	50.20142	44.20253	54.66134	53.69786	37.2576	39.91263	0.0	0.0	1.58343	1.60435	4.01437	3.70745	3.3238	2.46233	7.5579	2.46582	0.03488	0.02441	13.82533	8.4368	0.0	0.0	0.0	12.06752	0.0	0.3697	0.0	0.0	0.0	5.76172	8.7228	7.60672	0.21973	6.83594	6.19768	6.94057	13.02316	3.87835	1.95312	3.07617	17.32701	2.87388	1.23465	6.78013	3.58887	4.69448	3.80511	14.88909	7.72182	26.82757	33.23451	18.05246	11.24791	13.07199	16.92592	0.0	0.0	0.0	13.95438	5.14439	7.66602	11.59319	27.57045	0.0	0.0	0.0	17.18401	8.6356	0.17439	5.53502	9.44824	6.18722	6.22907	5.28739	14.22294	1.02539	8.4089	0.50921
856	1639423020.0	0.0	42.59382	50.80741	44.81288	55.64226	45.87664	53.16162	50.99487	47.21941	40.42707	52.62974	61.07439	53.15726	56.68858	63.48528	70.64819	59.90165	61.60627	57.09403	60.12835	53.10931	38.56986	35.94535	52.27225	50.4194	44.23741	55.4548	53.95508	37.53226	39.75133	0.0	0.0	1.50321	1.57994	3.93415	3.56445	3.17383	2.37165	7.28585	2.39607	0.03139	0.02441	13.5219	8.20312	0.0	0.0	0.0	12.03613	0.0	0.36621	0.0	0.0	0.0	5.6536	8.64258	7.27888	0.21973	6.41044	5.88379	6.70689	12.45117	3.72838	1.72294	2.98549	16.08189	2.61579	1.21373	6.30232	3.29241	4.42243	3.5505	14.30664	7.2161	25.32785	31.25698	17.15262	11.04562	12.38491	16.06794	0.0	0.0	0.0	13.38239	4.91769	7.4707	11.12584	26.75781	0.0	0.0	0.0	16.29116	8.25195	0.18136	5.39202	8.79953	5.8524	5.84891	4.94559	13.58119	1.01842	7.87528	0.50921
857	1639423080.0	0.0	42.79	50.69406	45.20525	55.61175	46.46519	53.27497	50.91204	47.01887	40.81944	52.32893	61.17467	53.6281	56.70602	63.64223	70.41277	60.05423	61.7981	56.84117	60.01064	53.44936	38.97531	35.7666	52.35944	50.22757	44.50771	55.52455	54.14254	37.31864	39.86468	0.0	0.0	1.54157	1.58343	3.97252	3.64467	3.27148	2.42746	7.40095	2.42746	0.0279	0.02441	13.6928	8.31473	0.0	0.0	0.0	11.97684	0.0	0.37667	0.0	0.0	0.0	5.71638	8.69141	7.34166	0.2267	6.6755	6.06515	6.79408	12.76855	3.77372	1.85896	2.99595	16.57366	2.74484	1.21373	6.49065	3.44587	4.50963	3.71443	14.55776	7.46373	25.81613	31.6755	17.27818	10.79102	12.36398	16.04004	0.0	0.0	0.0	13.52539	4.98047	7.58929	11.31417	27.32631	0.0	0.0	0.0	16.85617	8.49958	0.18834	5.50711	9.25642	6.08259	6.12095	5.20368	13.76604	1.0219	8.14383	0.5127
858	1639423140.0	0.0	42.82924	50.24937	45.50171	55.28477	46.11642	53.22702	50.60686	46.8968	40.95459	52.73002	61.71526	54.15562	56.60575	63.79482	70.24711	60.24606	62.003	56.47932	59.83189	52.93928	38.87939	35.71429	52.32457	50.43248	44.20689	55.56379	54.2341	37.5061	40.55786	0.0	0.0	1.53809	1.58343	3.976	3.64467	3.24009	2.40653	7.30678	2.37514	0.0279	0.02441	13.53585	8.28334	0.0	0.0	0.0	11.77455	0.0	0.37667	0.0	0.0	0.0	5.54199	8.44378	7.23354	0.22321	6.37905	5.83496	6.68248	12.47559	3.78767	1.74735	3.00293	16.55273	2.62626	1.23465	6.50809	3.43192	4.56543	3.55399	14.55776	7.40792	26.06724	32.12891	17.42815	10.94448	12.56627	16.17955	0.0	0.0	0.0	13.40681	4.89676	7.45675	11.04562	26.63574	0.0	0.0	0.0	16.24233	8.26939	0.17439	5.39202	9.08552	5.9082	6.13142	5.16183	14.63449	1.03237	8.07059	0.5127
859	1639423200.0	0.0	43.09518	51.22593	45.06574	55.43736	46.89244	53.05263	50.76381	46.89244	41.58674	52.49023	61.92453	54.62646	56.62755	63.9692	70.14683	60.41173	62.17303	56.26134	59.68366	53.12674	38.90991	36.2418	52.11094	50.4194	44.37692	55.53763	54.48696	37.62817	40.05214	0.0	0.0	1.41602	1.5625	3.6656	3.22266	2.8111	2.09612	6.4209	2.17285	0.03139	0.02441	12.22447	7.49163	0.0	0.0	0.0	10.79799	0.0	0.38365	0.0	0.0	0.0	5.35714	8.11593	7.02776	0.2267	5.31529	4.79911	6.32673	11.83384	3.58887	1.62179	2.83901	13.60212	2.33329	1.24163	6.09305	2.99247	4.11551	2.8983	12.64997	6.42787	22.97363	27.5007	14.73214	9.73772	10.80845	14.0904	0.0	0.0	0.0	11.91755	4.49916	7.03823	10.01325	24.03041	0.0	0.0	0.0	15.64593	7.93806	0.18136	5.2839	8.73675	5.82101	5.58384	4.80957	13.19057	1.00795	7.63811	0.5127
860	1639423260.0	0.0	43.16493	51.0995	45.02215	55.41556	46.70933	53.24009	50.80741	47.24993	41.53442	52.88696	62.19918	55.10603	56.92836	64.21334	69.98117	60.55559	62.16867	55.98232	59.4308	53.26189	38.62217	36.32464	52.33329	50.61994	44.58182	55.4766	54.2341	37.99003	40.40527	0.0	0.0	1.54855	1.60784	4.13295	3.87486	3.29241	2.49372	7.74275	2.6123	0.03488	0.02441	14.38337	8.87974	0.0	0.0	0.0	12.66741	0.0	0.38714	0.0	0.0	0.0	6.00586	9.07157	7.62416	0.21973	6.00237	5.44782	6.86035	10.85728	3.89579	1.94964	3.02734	16.45159	2.8983	1.21373	6.57436	3.45633	4.43987	3.73884	14.41476	7.33119	25.44992	31.41044	17.3584	10.98633	12.2733	16.09235	0.0	0.0	0.0	13.42076	5.0014	7.9834	11.48856	28.98996	0.0	0.0	0.0	16.95382	8.48214	0.17787	5.49665	9.53544	6.15583	6.09654	5.22461	14.68331	1.02539	8.16825	0.50921
861	1639423320.0	0.0	43.16929	51.08207	45.50607	55.89512	46.82268	53.51039	51.03411	47.17146	41.75677	53.19214	62.91417	55.52455	57.29457	64.63187	69.70651	60.512	61.77194	55.65098	58.97304	52.78233	39.18021	36.59494	52.17198	50.55891	44.50771	55.6815	54.09023	38.14261	39.91699	0.0	0.0	1.56599	1.59738	4.26897	4.0632	3.54701	2.62974	8.14732	2.67508	0.03139	0.0279	15.14718	9.3471	0.0	0.0	0.0	12.86272	0.0	0.38714	0.0	0.0	0.0	5.84542	8.95996	7.37305	0.22321	5.93262	5.41643	6.2779	7.25795	3.82254	1.9601	3.10407	17.29213	2.82854	1.22419	6.83943	3.5784	4.84096	4.00042	16.04701	8.12988	27.25307	33.381	18.05594	11.20605	12.79994	16.8457	0.0	0.0	0.0	13.56376	4.82352	7.91364	11.363	28.49121	0.0	0.0	0.0	16.17606	8.17871	0.1709	5.39551	9.20759	5.8524	6.2221	5.17229	15.19252	1.02539	8.0671	0.48131
862	1639423380.0	0.0	42.51971	50.85536	44.98727	55.35453	46.72241	53.78505	50.80741	47.53767	41.68701	53.60195	63.5594	56.01719	57.7567	64.91961	69.25746	60.1763	61.11363	55.1627	58.40193	52.24173	38.87939	37.23145	52.3638	50.60686	44.64722	55.55507	54.18178	37.64997	39.8516	0.0	0.0	1.34277	1.55901	3.96205	3.60282	3.09361	2.35073	7.24051	2.44489	0.03488	0.02441	13.73465	8.54143	0.0	0.0	0.0	11.9315	0.0	0.38016	0.0	0.0	0.0	5.50711	8.39495	7.06613	0.21973	5.70592	5.07812	5.61175	6.58482	3.32729	1.68108	2.85296	13.6928	2.42397	1.20326	6.01632	3.07268	4.18178	3.2959	12.66392	6.36509	23.69559	27.68903	15.17857	9.84235	11.04562	14.70773	0.0	0.0	0.0	11.87919	4.32478	7.22656	10.37249	25.74986	0.0	0.0	0.0	15.17508	7.87877	0.17439	5.19322	8.40541	5.57338	5.45829	4.67006	13.4661	1.05678	7.27539	0.46038
863	1639423440.0	0.0	42.32788	50.27989	45.43195	55.82537	46.70497	53.99867	51.57907	47.3938	41.71753	53.90276	64.61443	56.45316	58.2101	65.20735	68.90433	59.84933	60.36813	54.69622	57.83081	52.03683	38.84016	37.75024	52.28969	50.78997	44.57746	55.6597	53.87224	37.50174	39.72953	0.0	0.0	1.54506	1.59738	4.68052	4.45382	3.79116	2.90527	9.03669	3.00991	0.04185	0.02441	16.98521	10.3132	0.0	0.0	0.0	14.90653	0.0	0.37319	0.0	0.0	0.0	6.58133	10.05162	8.30078	0.21973	6.21164	5.63267	6.79757	8.33566	3.84696	1.91476	3.0692	16.98521	3.20522	1.20326	7.25098	3.73884	4.92118	3.96554	14.9135	7.8125	28.40053	34.27734	18.51283	11.34905	13.29869	17.55022	0.0	0.0	0.0	14.94838	5.41295	9.07506	12.89062	31.53948	0.0	0.0	0.0	18.31752	9.16922	0.18136	5.62919	9.59821	6.29534	6.14188	5.30134	15.05301	1.04632	8.22056	0.47084
864	1639423500.0	0.0	42.67229	50.78997	45.19217	55.93436	47.27173	54.25153	51.57471	47.8472	42.00527	53.85045	64.91961	56.88477	58.68966	65.59099	68.65147	59.71854	59.64443	54.23846	57.27713	51.60958	38.8576	37.58458	52.28969	50.6025	44.78673	55.71638	53.95508	37.83744	39.42435	0.0	0.0	1.48228	1.57296	4.15737	3.86789	3.36914	2.51814	7.87179	2.60882	0.04883	0.02441	14.61705	9.01925	0.0	0.0	0.0	12.6709	0.0	0.37319	0.0	0.0	0.0	5.85938	8.88323	7.46722	0.2267	6.1942	5.52455	6.57785	11.40137	3.7493	1.93569	2.99944	15.91099	2.80064	1.2486	6.46275	3.43541	4.68401	3.50516	13.55678	6.91964	26.34626	31.49065	17.23284	10.72126	11.96289	15.93541	0.0	0.0	0.0	12.93945	4.64914	7.77065	11.1921	28.25753	0.0	0.0	0.0	16.17606	8.08454	0.17439	5.32227	8.89021	5.75474	6.04422	5.08859	13.82533	1.00446	7.80901	0.46387
865	1639423560.0	0.0	42.29736	50.6243	44.70825	55.67714	46.90988	54.09459	51.50495	48.42704	42.04014	54.45208	65.18991	57.15942	58.99048	65.93105	68.56428	59.81881	59.09947	53.91584	56.89784	50.84229	38.24289	38.19493	52.08915	50.75945	44.73441	55.75126	53.98996	37.61509	39.47667	0.0	0.0	1.57645	1.58691	4.37709	4.12946	3.63421	2.71345	8.51004	2.74833	0.04185	0.02441	15.77497	9.66448	0.0	0.0	0.0	13.47656	0.0	0.38016	0.0	0.0	0.0	5.98493	9.02972	7.67299	0.22321	7.08705	6.25	6.92662	12.75809	3.79813	2.02288	3.07966	17.51186	3.0692	1.22768	6.83594	3.7214	5.13742	3.87137	14.8298	7.68694	28.82952	34.56334	18.57561	11.24442	13.07547	17.32003	0.0	0.0	0.0	14.1183	5.02581	8.24498	11.66295	28.09361	0.0	0.0	0.0	16.42718	8.42634	0.16741	5.399	9.2041	5.88728	6.27441	5.28739	14.0904	0.97656	8.14383	0.46387
866	1639423620.0	0.0	42.293	50.48915	44.98291	55.78177	47.23685	54.27333	51.55727	48.05211	42.59818	54.55671	65.36865	57.41228	59.19538	66.16211	68.55556	59.98448	58.912	53.68914	56.57087	51.11694	38.46087	38.72681	52.17634	50.72457	44.42487	55.50711	53.85481	37.19221	39.42435	0.0	0.0	1.37068	1.55204	4.18876	3.78767	3.2959	2.53209	8.02525	2.69252	0.03836	0.02441	14.89955	9.14481	0.0	0.0	0.0	13.31961	0.0	0.38016	0.0	0.0	0.0	6.05818	9.10645	7.78809	0.22321	6.4209	5.61523	6.57785	12.20703	3.41448	1.64969	2.93666	14.00321	2.82157	1.23814	6.14537	3.21219	4.38407	2.89481	12.5558	6.31278	24.74191	29.35617	16.17606	10.40737	11.60714	15.11928	0.0	0.0	0.0	13.16267	4.79213	8.15081	10.42829	22.51325	0.0	0.0	0.0	16.40276	8.30078	0.1709	5.27693	8.47517	5.70243	5.41992	4.63867	12.39188	0.97656	7.39397	0.44643
867	1639423680.0	0.0	42.21453	50.53711	45.12242	56.1567	46.91424	54.48696	51.33493	48.27881	42.41507	54.87061	65.93105	57.61719	59.36541	66.53704	68.59044	60.1981	58.61119	53.46244	56.20466	50.72893	38.43471	38.7922	51.90168	50.97743	44.28537	55.44172	53.80249	37.23145	39.47667	0.0	0.0	1.29395	1.52762	3.7493	3.36914	2.91922	2.2147	6.87081	2.37863	0.03836	0.02441	12.98828	8.00432	0.0	0.0	0.0	12.05706	0.0	0.3697	0.0	0.0	0.0	5.80706	8.76116	7.56487	0.21973	6.16978	5.19671	6.43834	11.72224	3.3238	1.65667	2.86691	11.3909	2.71694	1.18583	5.88728	2.94015	3.7214	2.6995	10.69685	5.55943	21.20536	25.46038	14.01367	8.91113	10.226	13.44517	0.0	0.0	0.0	11.73968	4.46777	7.74972	10.65848	27.27748	0.0	0.0	0.0	16.01214	8.07059	0.17787	5.26995	8.7228	5.74428	5.30483	4.69099	12.27679	1.0498	7.3591	0.43945
868	1639423740.0	0.0	42.15785	50.43684	45.42759	56.08259	47.89952	54.65262	52.03683	48.31369	42.41507	54.9796	66.07928	57.82645	59.58775	66.95121	68.54684	60.43788	58.44116	53.23574	55.94308	50.53711	38.59166	38.70937	52.04991	50.79869	44.98727	55.61611	54.45208	37.15733	39.40691	0.0	0.0	1.62877	1.60435	4.37012	4.05273	3.86091	2.81808	8.79255	2.82157	0.04534	0.02441	16.54576	10.12835	0.0	0.0	0.0	14.2334	0.0	0.38016	0.0	0.0	0.0	5.85589	8.93206	8.06362	0.21973	8.03223	6.80106	7.82994	13.81138	4.21666	2.56348	3.23661	18.88951	3.39704	1.20675	7.94503	3.73186	5.21763	3.85045	16.06794	8.24498	30.37807	36.31417	19.20689	11.57227	13.39634	17.96177	0.0	0.0	0.0	13.81487	4.95954	8.64607	11.99777	30.4548	0.0	0.0	0.0	18.05943	8.90416	0.17439	5.70243	10.31669	6.43136	7.02427	5.98145	15.88658	1.03934	8.99484	0.47782
869	1639423800.0	0.0	41.8832	50.43684	45.24885	56.06951	47.81669	54.66134	52.03683	48.27445	42.48047	55.07551	66.2493	57.90928	59.62699	67.17791	68.62531	60.65587	58.35833	53.03955	55.80793	50.58943	38.43035	39.16713	52.46408	50.70714	44.67773	55.86897	53.88532	37.47559	38.99711	0.0	0.0	1.56599	1.61133	4.55845	4.13644	3.74233	2.86342	8.96345	2.98898	0.04883	0.01744	16.85268	10.25391	0.0	0.0	0.0	14.74609	0.0	0.37319	0.0	0.0	0.0	6.77665	10.18415	8.47168	0.23717	8.02874	7.10798	7.75321	13.84277	3.93415	2.26004	3.04129	16.99916	3.21219	1.21722	7.38351	3.73186	4.66657	3.7214	14.79492	7.39746	27.77274	33.28334	18.34194	11.02121	13.07547	17.10728	0.0	0.0	0.0	14.36593	5.34319	9.05762	12.75809	32.11844	0.0	0.0	0.0	18.5512	9.14481	0.18136	5.68499	10.10742	6.40346	6.51158	5.67453	14.45661	0.97656	8.51702	0.46038
870	1639423860.0	0.0	42.17965	50.79433	45.35784	56.03463	47.5769	54.99704	51.86244	48.24393	42.41071	55.08423	65.60843	57.96596	59.43952	67.18663	68.75174	60.80845	58.51528	52.94364	55.79049	50.07935	38.38239	39.21945	52.27225	50.75945	44.29408	55.70766	54.1469	37.13117	39.18893	0.0	0.0	1.49275	1.60086	4.30734	3.86789	3.58887	2.7274	8.52748	2.81808	0.04534	0.02441	15.86217	9.75865	0.0	0.0	0.0	13.75907	0.0	0.38365	0.0	0.0	0.0	6.28836	9.41685	8.0392	0.2267	7.33468	6.52204	7.14983	12.70229	3.78069	2.03683	3.03083	16.13421	3.17732	1.20675	6.80106	3.56445	4.64216	3.8923	14.75307	7.3591	27.20075	32.56138	18.01409	11.10142	12.83133	16.77595	0.0	0.0	0.0	13.72768	5.05371	8.57631	12.33608	31.05469	0.0	0.0	0.0	17.69671	8.77162	0.1709	5.52804	9.38546	6.107	6.14188	5.25251	13.92648	0.99749	8.09152	0.4534
871	1639423920.0	0.0	42.09246	50.44992	45.25757	56.25698	48.29189	55.07987	51.67934	48.20469	42.46739	54.62211	65.66511	58.00956	59.31745	67.23458	68.78662	61.03516	58.89021	52.84773	55.76869	50.16218	38.21673	39.11046	52.10658	50.91204	44.35948	55.54199	54.36489	37.10938	38.70501	0.0	0.0	1.41602	1.58343	4.18527	3.66908	3.35868	2.60882	8.09849	2.7553	0.04534	0.02093	15.14021	9.31571	0.0	0.0	0.0	13.54632	0.0	0.37319	0.0	0.0	0.0	6.393	9.5459	8.12291	0.21973	7.45326	6.58133	7.1603	12.78599	3.74233	1.84849	2.99247	14.30664	3.11454	1.16141	6.41741	3.27846	4.32826	3.50516	13.63002	6.66155	25.30343	29.99791	16.42718	10.26786	12.00474	15.51688	0.0	0.0	0.0	13.351	5.04674	8.51353	11.66992	28.26102	0.0	0.0	0.0	17.99316	8.91811	0.17439	5.55246	9.46219	6.22907	5.85589	5.13393	13.3231	1.03237	8.04269	0.43945
872	1639423980.0	0.0	42.27992	50.34964	45.27937	56.30493	47.82976	55.16706	51.70986	48.31369	42.3802	54.99704	65.42969	58.17086	59.08639	67.17791	68.87381	61.18774	59.30437	52.75617	55.84281	50.18834	38.2516	38.97967	52.05427	50.34964	44.73005	55.70766	54.58723	37.2794	38.86196	0.0	0.0	1.4195	1.57645	4.119	3.59584	3.27148	2.53557	8.04269	2.69601	0.04534	0.02093	14.83329	9.15179	0.0	0.0	0.0	13.24637	0.0	0.37319	0.0	0.0	0.0	6.24651	9.375	8.02525	0.22321	7.387	6.48019	7.05915	12.59417	3.73884	1.89732	2.97852	14.16713	3.10756	1.19978	6.3058	3.14244	4.2899	3.5226	13.36496	6.69992	24.83956	29.65262	16.15165	10.35854	11.85477	15.40179	0.0	0.0	0.0	13.08245	4.97001	8.31473	11.32812	26.92871	0.0	0.0	0.0	17.5851	8.7228	0.1709	5.50711	9.36454	6.14537	5.84891	5.09208	13.18011	1.06027	7.97991	0.43945
873	1639424040.0	0.0	42.34532	50.9164	45.64122	56.21774	47.99979	55.1845	51.56163	48.23085	42.31916	54.77905	65.58664	57.97468	58.78557	67.04712	69.05256	61.20082	59.75342	52.7213	55.9736	49.65646	38.23853	38.92299	51.96708	50.61994	44.61234	55.70766	54.4826	37.05706	39.11482	0.0	0.0	1.37416	1.57296	4.13644	3.64816	3.27148	2.53906	7.8683	2.65765	0.04883	0.02093	14.73563	9.0611	0.0	0.0	0.0	13.11733	0.0	0.37319	0.0	0.0	0.0	6.14188	9.21108	7.97991	0.21973	7.06961	6.10003	6.89872	12.28725	3.6377	1.69503	2.95061	13.41727	2.98549	1.19978	6.30929	3.12849	4.21317	3.36217	13.99623	6.72433	24.51172	28.88532	15.99121	10.13532	12.06403	15.49944	0.0	0.0	0.0	13.06501	4.8863	8.22056	11.18513	26.46136	0.0	0.0	0.0	17.26074	8.64607	0.1709	5.41643	9.0332	6.0233	5.59082	4.85142	12.64997	1.06724	7.63811	0.43945
