REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
754	1635701700	0	0	0	0	0	0	0	0	0	0	0	0	48.12317	50.5127	53.33252	54.17786	63.6261	62.19788	59.85107	63.08289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.16016	1.6626	1.63574	1.88721	1.40137	0.24902	10.11719	5.44678	12.76855	4.09668	24.83887	42.3877	39.06982	37.10449	22.71973	5.97412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755	1635701760	0	0	0	0	0	0	0	0	0	0	0	0	47.87292	50.05493	52.96326	53.72314	63.6322	62.27722	60.02808	63.24463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22998	1.49902	1.48926	1.61377	1.08887	320.17578	7.81006	5.03906	11.07666	3.81348	21.14502	36.00098	33.13965	31.28418	19.32617	5.43701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756	1635701820	0	0	0	0	0	0	0	0	0	0	0	0	47.72034	49.73755	52.6947	53.41187	63.69019	62.28333	60.1532	63.44299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52881	1.85303	2.17285	2.41455	1.72119	640.09521	11.7334	5.99609	12.5293	5.38574	24.21387	42.60986	38.48877	37.07275	22.75146	6.13525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
757	1635701880	0	0	0	0	0	0	0	0	0	0	0	0	47.79663	49.6521	52.64587	53.45154	63.64746	62.37488	60.17151	63.48572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.729	1.78955	2.22656	2.46826	1.75781	1599.94873	12.97119	6.38672	12.67822	5.19775	24.729	43.16895	39.77539	37.8418	23.33496	6.05225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
758	1635701940	0	0	0	0	0	0	0	0	0	0	0	0	47.92786	49.8291	52.80457	53.83301	63.53455	62.43286	60.20203	63.48267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.37256	1.78955	2.10205	2.26562	1.6626	1120.03906	11.49902	5.12695	11.9873	5.16113	22.9126	39.06494	36.42822	34.729	21.19629	5.4541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
759	1635702000	0	0	0	0	0	0	0	0	0	0	0	0	47.995	50.11597	53.06396	54.1687	63.29346	62.47864	60.16541	63.4552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39697	1.81152	2.12402	2.43896	1.63574	0.17578	11.51367	5.14404	12.46338	4.86084	24.08447	41.89697	39.10889	37.37061	22.96143	5.99609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
760	1635702060	0	0	0	0	0	0	0	0	0	0	0	0	48.04993	50.48828	53.30505	54.41895	63.04626	62.57324	60.11963	63.33923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68262	1.88477	1.91895	2.11426	1.51123	0.19287	11.74561	6.34521	12.63184	4.21387	24.84375	42.68311	39.38721	37.74902	23.50098	5.90088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
761	1635702120	0	0	0	0	0	0	0	0	0	0	0	0	47.94312	50.65918	53.36914	54.44641	62.88452	62.5946	60.0708	63.31787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67285	2.02393	2.28271	2.77588	2.00195	0.25391	12.67578	5.10498	13.59131	6.11084	26.3208	47.18506	42.49268	41.18408	25.03418	6.64062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
762	1635702180	0	0	0	0	0	0	0	0	0	0	0	0	47.86682	50.55237	53.25928	54.48914	62.62512	62.64038	60.10742	63.28735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84033	1.71631	2.06787	2.50488	1.8457	0.25635	11.69922	4.95117	12.77344	6.07422	24.42627	42.93945	38.69873	37.60986	23.25928	6.19385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
763	1635702240	0	0	0	0	0	0	0	0	0	0	0	0	47.81189	50.32654	52.97241	54.46472	62.27722	62.66785	60.08911	63.2843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85107	1.9165	2.10205	2.34131	1.82129	320.14893	13.35693	6.95801	12.33643	5.32715	23.69873	41.19873	37.65381	36.64062	22.7124	6.13037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
764	1635702300	0	0	0	0	0	0	0	0	0	0	0	0	47.67456	49.89624	52.54211	54.45557	61.7981	62.61597	60.16846	63.3606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54834	1.90674	2.45117	2.88574	2.25098	1120.00244	13.30322	5.10254	12.75391	6.75781	24.91455	43.92822	39.11133	38.38379	23.80371	6.42822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
765	1635702360	0	0	0	0	0	0	0	0	0	0	0	0	47.5769	49.33777	52.10876	54.3396	61.33423	62.63733	60.21118	63.47961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.30176	1.7749	2.16309	2.35107	1.84814	1439.96826	11.604	4.74854	11.61133	5.03662	22.29736	38.58643	35.19287	34.18457	21.0376	5.70801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
766	1635702420	0	0	0	0	0	0	0	0	0	0	0	0	47.37549	48.89221	51.67236	54.08936	61.08093	62.59766	60.3363	63.58337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43604	1.77734	2.34619	2.92236	2.56348	1599.9292	13.68408	4.83887	12.47314	8.64258	24.66797	43.80371	38.77686	38.40088	24.05029	6.82861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
767	1635702480	0	0	0	0	0	0	0	0	0	0	0	0	47.18018	48.65417	51.28784	53.83606	61.15417	62.57324	60.51331	63.6261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97314	1.90918	2.50732	2.854	2.00928	1119.9707	13.59375	5.28564	12.50977	6.72852	24.4751	42.76123	38.20557	37.52197	23.96484	6.46484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768	1635702540	0	0	0	0	0	0	0	0	0	0	0	0	47.18323	48.63586	51.25122	53.97339	61.23657	62.52747	60.5072	63.62305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99023	2.06055	2.61475	3.32764	3.0249	960.02441	15.35889	5.09521	12.48291	10.61768	24.28223	43.93799	37.4707	37.66846	24.33838	6.58691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
769	1635702600	0	0	0	0	0	0	0	0	0	0	0	0	47.33887	48.76404	51.474	54.2572	61.15417	62.56409	60.49194	63.62305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81348	1.61865	2.15088	2.34131	1.77246	960.02441	12.13379	5.29541	11.81885	6.49414	22.90039	39.51416	35.0415	34.51416	21.58203	5.68359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
770	1635702660	0	0	0	0	0	0	0	0	0	0	0	0	47.55554	49.00208	51.81274	54.71191	61.16028	62.57019	60.47058	63.61694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18457	1.69189	1.91895	2.12646	1.50146	960.00244	10.79102	5.02686	11.67725	4.68994	22.46826	38.54248	35.60303	34.51416	21.54541	6.00586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771	1635702720	0	0	0	0	0	0	0	0	0	0	0	0	47.68982	49.2981	52.12708	55.06897	61.28845	62.56409	60.43091	63.5498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85107	1.91895	2.06055	2.21436	1.6333	1599.91943	12.6001	6.56982	11.2207	4.67529	21.81885	38.01025	34.72412	33.78662	20.82764	5.72998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772	1635702780	0	0	0	0	0	0	0	0	0	0	0	0	47.83325	49.66431	52.45361	55.26123	61.42578	62.54883	60.34851	63.47656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73389	1.88232	2.39746	2.93701	2.00195	1279.98779	13.30078	5.44434	13.00293	6.36963	25.61035	45.85205	41.40381	40.28076	24.67773	6.72607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773	1635702840	0	0	0	0	0	0	0	0	0	0	0	0	48.08044	50.0	52.68555	55.58472	61.55396	62.49084	60.21729	63.33923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70947	1.86523	2.18994	2.64893	1.7627	1439.97803	12.3291	5.63232	12.37305	5.39795	24.22119	41.59424	38.25439	37.12891	23.21045	6.03271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774	1635702900	0	0	0	0	0	0	0	0	0	0	0	0	48.43445	50.24109	52.93884	56.10046	61.5387	62.39319	60.11963	63.15308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82666	1.91406	2.30957	2.93457	1.81152	800.02441	12.70752	5.49561	12.82715	5.52246	25.08057	43.72314	39.86328	38.6792	24.26758	6.58203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775	1635702960	0	0	0	0	0	0	0	0	0	0	0	0	48.59924	50.37537	53.07922	56.40869	61.42273	62.39319	59.92737	62.91504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.63623	1.89209	2.29736	3.04688	1.91162	480.10742	13.31299	5.94971	12.78809	6.08643	25.25879	44.47754	40.30762	39.06006	24.42383	6.52832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776	1635703020	0	0	0	0	0	0	0	0	0	0	0	0	48.6908	50.30518	52.98157	56.43921	61.31897	62.37793	59.86633	62.88757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54492	1.71631	2.03369	2.48291	1.7334	480.13916	11.26465	4.98291	12.21924	5.77148	24.08691	40.95703	37.3291	36.26709	22.40479	5.84961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
777	1635703080	0	0	0	0	0	0	0	0	0	0	0	0	48.76709	50.03662	52.76794	56.31714	61.21216	62.46948	59.93042	62.89062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.60205	1.6333	1.99463	2.77832	1.66016	640.07812	11.90674	5.1123	12.99561	5.15137	25.32471	44.07227	40.58838	39.27979	24.26025	6.81641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
778	1635703140	0	0	0	0	0	0	0	0	0	0	0	0	48.7854	49.83215	52.55432	56.01807	61.12671	62.51526	60.01587	63.02185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76807	1.99707	2.21191	2.87354	1.87744	1279.98047	12.59766	5.05127	12.95898	6.06934	25.47119	44.58008	40.53955	39.37988	24.23096	6.54785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
779	1635703200	0	0	0	0	0	0	0	0	0	0	0	0	48.65417	49.47205	52.2583	55.70374	61.08093	62.56714	60.13184	63.11951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93896	2.02637	2.20703	3.07373	1.91895	1599.93164	13.21533	5.0708	13.16162	6.30615	26.17432	46.25732	42.26562	41.0498	25.15137	7.29248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
780	1635703260	0	0	0	0	0	0	0	0	0	0	0	0	48.50769	49.01733	51.89514	55.32532	60.95886	62.60986	60.21423	63.25378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7998	1.9458	2.28516	2.93945	1.92871	1119.99512	12.86621	4.94629	12.6709	6.35742	25.00488	43.5791	39.50684	38.52539	24.05762	6.53076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
781	1635703320	0	0	0	0	0	0	0	0	0	0	0	0	48.15979	48.6145	51.5686	54.89197	60.90393	62.71667	60.32715	63.43384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06006	1.64062	1.41846	2.19727	1.35742	960.04395	9.94385	5.25391	12.16553	3.71094	23.90869	39.49219	37.20703	35.96436	22.3999	6.35742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
782	1635703380	0	0	0	0	0	0	0	0	0	0	0	0	47.89734	48.25745	51.32446	54.41589	61.09619	62.7594	60.45532	63.54065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51318	1.51367	1.37695	1.70654	1.07178	640.08545	8.72559	5.68115	10.60791	3.06152	19.91211	32.97119	30.8667	29.59717	18.57422	5.30273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
783	1635703440	0	0	0	0	0	0	0	0	0	0	0	0	47.78748	48.22083	51.30615	54.06189	61.40137	62.63428	60.51636	63.70239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59717	1.91162	2.42432	3.07861	1.97266	1439.93164	14.02588	6.44043	13.49609	6.08154	26.60645	46.55273	42.45117	41.34766	25.10498	7.04346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
784	1635703500	0	0	0	0	0	0	0	0	0	0	0	0	47.76001	48.41919	51.58691	53.88184	61.65771	62.49695	60.54382	63.76343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42139	1.85547	2.20459	2.7124	1.77979	1599.91211	13.20801	6.61377	12.87842	5.12695	24.99512	43.19824	39.51416	38.45459	23.3667	6.4502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
785	1635703560	0	0	0	0	0	0	0	0	0	0	0	0	47.86682	48.82202	51.85547	53.80554	61.94153	62.38403	60.58044	63.83972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51904	1.84082	1.86035	2.37061	1.42578	1279.95117	11.41113	7.03369	11.91895	3.78906	22.97607	39.09668	36.63086	35.29297	21.65283	6.12061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
786	1635703620	0	0	0	0	0	0	0	0	0	0	0	0	47.94922	49.30115	52.11182	53.69873	62.22534	62.23755	60.62622	63.95264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33838	1.9043	2.17529	2.86865	1.81885	1599.92676	12.11914	5.74707	13.08105	4.53369	25.61768	44.80225	40.90088	39.59473	24.35791	6.5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
787	1635703680	0	0	0	0	0	0	0	0	0	0	0	0	48.08655	49.71619	52.4353	53.7323	62.48169	62.21619	60.66895	63.9679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45557	1.91895	2.25098	2.72217	1.84326	1280.00488	12.4585	6.71631	13.396	4.11377	25.93994	44.85352	41.15234	39.76074	24.29199	6.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
788	1635703740	0	0	0	0	0	0	0	0	0	0	0	0	48.28491	50.21667	52.83813	53.88184	62.61902	62.23755	60.71777	63.974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73877	2.1582	2.32178	2.81982	1.86279	1120.01221	12.31934	6.5332	13.68408	4.38477	26.18408	46.07666	41.65283	40.42969	24.60938	6.521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
789	1635703800	0	0	0	0	0	0	0	0	0	0	0	0	48.48938	50.54016	53.01514	53.93372	62.85095	62.23145	60.69641	63.97705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79883	1.61133	1.5332	1.84326	1.16943	1120.03174	8.92578	6.08643	11.37939	2.79053	21.46729	35.72998	34.24561	32.94434	20.00732	5.46387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
790	1635703860	0	0	0	0	0	0	0	0	0	0	0	0	48.64197	50.78735	53.10974	53.94287	62.95166	62.23755	60.71167	63.94958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47266	1.97021	2.24609	2.4707	1.71143	320.15137	11.55518	6.64062	12.62207	4.05762	24.13818	41.77734	38.00293	36.82129	22.7124	5.94482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
791	1635703920	0	0	0	0	0	0	0	0	0	0	0	0	48.7854	51.00403	53.25012	54.01917	63.04016	62.21313	60.66284	63.90381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5874	1.94336	2.28271	3.03955	1.80908	0.21973	11.95557	5.80322	14.17236	4.55322	27.75146	48.07617	44.56787	42.84424	25.57373	7.25586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
792	1635703980	0	0	0	0	0	0	0	0	0	0	0	0	48.80371	51.02234	53.29895	54.0741	63.03406	62.14905	60.58044	63.87329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49219	1.8335	1.89941	2.22656	1.45752	0.23682	9.48486	5.57617	11.37451	3.51562	21.29639	36.20361	33.91357	32.62695	20.02441	5.84961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
793	1635704040	0	0	0	0	0	0	0	0	0	0	0	0	48.84338	51.17493	53.4668	54.31213	62.93335	62.26501	60.51025	63.77258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52637	1.96289	2.49756	3.18604	2.23145	0.26855	11.98242	5.34912	14.26758	4.78271	27.81494	48.15674	44.46533	42.84424	25.72266	7.06787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
794	1635704100	0	0	0	0	0	0	0	0	0	0	0	0	48.86475	51.31531	53.71704	54.61731	62.71362	62.323	60.34851	63.65051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92676	1.77979	2.53906	3.07617	1.99951	0.28076	12.55371	6.81641	13.55225	3.99414	26.64551	46.56006	43.14941	41.22314	25.1001	6.88232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
795	1635704160	0	0	0	0	0	0	0	0	0	0	0	0	48.82202	51.46179	53.96118	54.92249	62.42065	62.34741	60.22339	63.4491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42139	1.77979	2.26318	2.75635	1.73584	0.30029	10.88379	6.04736	12.92236	3.55957	24.66797	42.7417	39.57764	37.87842	22.98096	6.38672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
796	1635704220	0	0	0	0	0	0	0	0	0	0	0	0	48.83118	51.60217	54.1626	55.23987	62.11243	62.37488	60.11658	63.28735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18945	1.74561	2.17773	2.68311	1.82861	0.30518	10.69824	6.35742	12.9834	3.71826	24.69482	41.86523	39.58008	38.08105	23.16895	6.33789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
797	1635704280	0	0	0	0	0	0	0	0	0	0	0	0	48.91968	51.66016	54.38843	55.57861	61.86218	62.42371	59.95789	63.06152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.03564	1.57471	2.22168	3.125	1.93115	0.32471	10.45898	5.11963	14.0625	4.23828	27.42432	46.46484	43.50586	41.58203	25.06836	7.0459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798	1635704340	0	0	0	0	0	0	0	0	0	0	0	0	49.10278	51.80359	54.5105	56.05164	61.64856	62.39929	59.77173	62.87537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33594	1.88721	2.52441	3.21777	2.34375	0.35889	11.81396	5.32227	14.3042	4.77783	27.86133	48.24707	44.07471	42.56348	25.44434	6.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
799	1635704400	0	0	0	0	0	0	0	0	0	0	0	0	49.34387	51.81274	54.7699	56.56433	61.59668	62.35352	59.57336	62.65564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77539	1.83105	2.27783	2.72705	1.69922	0.34912	10.53467	5.85938	13.37158	3.2373	25.71045	44.09912	41.01807	39.27246	23.93799	6.44531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
800	1635704460	0	0	0	0	0	0	0	0	0	0	0	0	49.3988	51.81274	54.85535	56.72607	61.46545	62.20398	59.35059	62.4115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34326	1.67969	2.146	2.34375	1.56006	0.39795	9.61182	6.0376	12.46582	2.88574	24.41895	40.90088	37.80762	36.4917	22.35596	5.71289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
801	1635704520	0	0	0	0	0	0	0	0	0	0	0	0	49.37744	51.74866	54.82178	56.73218	61.47156	62.16736	59.27429	62.28943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2334	1.70654	2.26318	2.88818	1.78955	0.38086	10.48584	6.15479	13.49609	3.04688	26.16455	45.27344	41.75537	39.99756	24.48242	6.44775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
