REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
472	1638363180	35.00372	32.17779	37.13386	31.90925	39.85604	32.78816	39.66072	34.11263	36.0413	29.10163	41.48565	48.82213	41.69312	43.98203	58.98514	62.22026	54.7376	54.76939	51.36159	54.8406	47.54034	32.85528	28.03959	47.7051	39.6729	34.64972	42.40732	38.99544	27.25226	27.64899	8.18949	9.05664	9.09381	6.13965	10.71999	4.7832	9.97733	4.19857	13.78555	4.42952	6.86866	0.63965	18.12832	9.05697	0	0	0	18.41255	0	3.38786	0	0	0	11.4279	12.90072	12.93081	2.10986	22.2342	15.96761	11.74054	3.74902	11.75121	2.34866	10.24406	4.96095	4.40023	0.72428	11.28784	8.81551	9.76624	5.177	14.74386	17.88757	30.18331	21.09863	21.61519	13.57829	13.53658	17.37794	0	0	0	23.01124	9.43345	15.31517	16.58005	26.68197	0	0	0	27.50183	16.48942	7.00788	4.9305	12.74247	5.55501	12.26529	6.45312	12.86834	2.736	11.04834	2.04639
473	1638363240	32.93464	31.60406	36.30379	31.67732	38.52548	32.20223	38.65975	34.30794	33.95392	29.49226	40.51522	48.57189	56.64597	45.64484	59.48156	61.99163	54.97716	54.98123	51.10626	54.54305	45.66048	31.73225	27.20952	43.12139	38.20197	33.48396	42.45615	39.12362	27.08747	28.357	6.29138	3.84456	9.24394	6.23145	9.32173	2.98812	7.83397	2.33805	9.08306	2.12012	6.69826	0.62858	10.90278	4.17904	0	0	0	11.5904	0	1.81608	0	0	0	8.46142	5.52376	9.03013	1.20361	11.02685	5.91048	9.12588	1.65723	3.83882	10.60539	8.49108	2.34058	2.29635	0.70597	4.94039	4.48486	6.72201	3.39945	10.5601	12.37895	20.54871	14.39433	13.89343	8.99597	7.98828	10.25879	0	0	0	15.16595	4.62663	10.38135	10.79831	14.36426	0	0	0	15.60049	7.82959	7.07221	3.62451	8.39629	3.48389	9.96126	3.9012	9.99972	2.07145	8.03302	1.19987
474	1638363300	34.68023	32.21441	36.85921	32.22052	39.96591	32.95906	39.90486	35.26009	36.27324	29.10774	42.26081	48.68175	43.66486	44.60459	59.6873	61.83624	55.16485	55.07787	50.87941	54.39809	46.26471	31.65289	27.81377	46.55154	39.1419	33.3863	42.76743	39.39217	26.70294	27.40485	8.07302	7.96647	9.05375	6.2474	10.3822	4.44906	9.5553	3.84896	12.87318	3.93213	6.895	0.64095	16.93498	8.30143	0	0	0	17.06231	0	3.06006	0	0	0	10.90561	11.06348	12.11887	1.91732	18.28588	11.98079	11.15127	3.1084	11.35207	1.78907	10.24884	2.8711	3.78357	1.04085	6.87927	5.39185	8.93351	4.42607	12.70915	16.17716	26.04899	18.60209	20.06897	11.97245	11.98079	14.76075	0	0	0	19.78755	7.2373	13.16505	15.2054	23.9209	0	0	0	24.08539	13.38379	7.03372	3.93571	9.91368	4.27637	10.51336	4.24528	12.17913	2.58789	8.49658	1.30111
475	1638363360	35.07696	32.19	36.88362	32.65388	40.3016	32.78816	39.48372	35.05868	35.52251	29.69367	42.01667	50.29308	42.61475	44.75708	59.78877	61.74062	55.39932	55.21545	50.72988	54.23101	44.90974	31.86041	27.77714	46.13041	39.77056	34.00885	43.09701	39.14803	27.09357	27.60627	8.11218	8.60075	9.02155	5.53613	10.00794	3.80908	9.15002	3.34098	11.50522	3.42497	7.00384	0.65299	15.15925	6.55615	0	0	0	15.6308	0	2.71012	0	0	0	10.56688	10.3859	11.54314	1.80029	16.09368	10.6748	11.11646	3.33333	10.38775	1.93359	10.25879	2.56836	3.67188	0.90454	6.85384	5.17375	7.21029	3.81185	11.17859	13.08411	22.47253	15.65389	15.95317	10.3776	9.56523	11.82129	0	0	0	18.38149	6.98454	13.65419	14.43139	22.3973	0	0	0	24.86837	14.33431	7.11676	4.68522	11.71094	5.1193	11.5896	5.59049	11.22876	2.3763	10.49214	1.78581
476	1638363420	34.48492	33.11773	36.99959	31.98859	39.92929	32.78206	39.74617	34.89388	36.48077	29.49836	42.5904	49.47521	50.61646	44.86694	59.82437	61.6511	55.55394	55.41814	50.57398	54.06367	46.51495	31.89703	27.99077	45.55057	39.34332	32.50739	43.48154	39.01375	26.89826	27.23395	7.9785	8.60286	9.07375	6.10742	10.25142	4.21354	9.36478	3.68115	12.30872	3.6862	6.88295	0.6167	16.13625	7.61312	0	0	0	16.34476	0	2.89486	0	0	0	10.25383	10.33822	11.64492	1.79248	16.80856	11.50749	11.18755	3.22331	11.54328	9.80331	10.24414	2.83691	3.96057	1.04187	7.40438	5.5426	9.03849	4.53715	12.92135	16.23718	26.2264	18.5616	18.85763	11.85262	11.38245	16.07422	0	0	0	19.80167	7.41585	13.76664	14.82888	23.04997	0	0	0	24.54001	14.1696	7.05433	4.7998	11.45998	5.08952	11.85803	5.75749	12.01759	2.56868	10.48217	1.84782
477	1638363480	34.83892	32.22052	37.76863	32.38532	40.36264	33.35579	39.95979	34.89388	36.10845	29.49226	42.09601	49.71325	43.2312	45.61813	59.75622	61.64627	55.62388	55.37694	50.46539	54.00263	45.7154	32.15948	29.00395	45.83133	39.73394	33.42292	43.10922	39.58748	27.45978	27.42926	7.99334	8.47868	8.80754	5.58529	10.12629	4.24756	9.38148	3.68213	12.52263	3.86328	6.96436	0.66309	16.07906	7.64242	0	0	0	17.09836	0	3.06608	0	0	0	10.67734	11.12093	12.40667	1.97201	19.70583	13.65202	11.25302	3.40088	11.57103	2.11428	10.44881	4.75587	3.99353	1.04085	8.59945	6.29557	8.54899	4.28955	12.4231	14.99166	24.64884	17.83264	18.35897	11.58732	11.08765	14.09668	0	0	0	20.02295	7.69076	14.24962	15.54032	24.08219	0	0	0	25.79473	15.08252	7.08894	4.68392	11.80187	5.19694	11.80945	5.79867	12.02943	2.55355	10.64682	1.87044
478	1638363540	35.13189	32.82477	37.62215	32.95905	39.96591	32.95296	40.22835	35.45541	36.55401	30.2613	42.85284	49.74987	43.49976	45.34304	59.90779	61.32126	55.6544	55.48528	50.38376	53.76155	45.91071	31.6712	27.47197	45.72757	39.59967	33.07501	42.7308	39.6241	27.26446	27.42926	8.31248	9.48356	9.3694	6.47917	10.28787	4.35173	9.58817	3.77669	12.86965	3.90885	6.89983	0.62142	17.09622	8.12907	0	0	0	17.47285	0	3.14762	0	0	0	10.68572	11.28158	11.8574	1.86735	20.04791	14.25586	11.31948	3.51725	11.75533	2.27539	10.55662	3.48633	4.12394	1.04574	7.8477	5.59489	8.95549	4.76359	12.86051	16.34745	26.50696	18.53943	18.93046	11.62028	11.15275	14.05274	0	0	0	19.51001	7.24268	13.79206	14.84712	23.00651	0	0	0	25.46195	14.56445	7.08765	4.74251	11.76291	5.16016	11.84338	5.93229	12.42135	2.64323	10.89281	1.9305
479	1638363600	35.23565	32.92242	36.58455	32.6844	39.72787	32.78206	40.25887	35.45541	36.47466	29.88899	43.93928	50.21374	43.52417	45.44067	60.02909	61.31643	55.84793	55.51046	50.26296	53.60311	44.55573	30.63361	28.63774	45.15385	39.03204	33.70368	42.27914	39.00765	26.89215	27.41706	7.84008	8.51888	8.71809	5.37419	10.0731	4.01481	8.88535	3.38428	11.95602	3.55843	6.84966	0.6154	15.5183	7.23242	0	0	0	16.46495	0	2.89876	0	0	0	10.34815	10.31771	11.58362	1.7736	17.56752	12.92594	10.90888	2.98437	11.54579	1.7676	10.47852	3.46191	3.46598	1.06608	6.3267	5.06388	7.57772	4.15059	11.85404	14.07552	23.71399	16.55029	17.2349	10.81767	10.16744	12.58301	0	0	0	18.51994	6.76937	13.05237	14.52084	21.67692	0	0	0	22.92527	14.01758	6.99268	4.32845	10.99564	4.75749	11.00279	5.02295	11.34504	2.38037	9.83842	1.65299
480	1638363660	33.35577	32.64167	37.33529	32.70271	39.7767	32.94686	39.264	35.06478	36.12677	30.45051	42.57209	49.9757	58.08703	45.32522	60.02706	61.3795	55.93338	55.53309	50.09867	53.508	44.3299	31.79938	27.96636	44.45195	38.83673	33.70368	43.04818	39.47151	26.69073	27.97248	7.01144	6.5319	7.477	3.59652	9.59132	3.24886	8.17914	2.62126	10.02032	2.6237	6.88056	0.59717	12.66145	5.23584	0	0	0	13.87101	0	2.30485	0	0	0	9.62611	8.50391	10.94742	1.6237	15.72796	10.53288	10.3623	2.74349	4.49126	11.18591	10.09563	2.11915	3.12642	1.04574	5.90535	4.88831	6.10046	3.09387	9.47144	11.45284	18.75732	12.79358	12.56246	8.33516	7.86458	10.20996	0	0	0	16.13662	5.65332	12.38402	12.72422	18.41504	0	0	0	21.72475	11.87012	7.05647	4.33105	10.95829	4.80127	11.31661	5.31901	11.45847	2.39176	10.31157	1.76904
481	1638363720	35.46148	32.45855	36.93245	32.66609	39.69736	33.33748	39.98421	35.84603	36.7188	29.88899	43.34724	52.36828	45.44006	45.57495	59.93423	61.35025	56.03638	55.53106	50.02645	53.41517	45.2149	31.45758	29.02837	45.15994	39.00152	33.79523	43.25571	39.67293	27.25226	27.8321	8.34728	9.35954	9.5416	6.50521	9.95238	3.95117	9.10817	3.36589	12.11708	3.49382	6.86997	0.60059	15.89057	7.04362	0	0	0	16.55901	0	2.92578	0	0	0	10.5164	10.58301	11.84698	1.83138	16.67295	11.38477	11.93081	4.02946	11.99943	2.3816	10.67383	2.88574	4.24866	1.06527	7.63997	5.64433	9.16951	5.09745	12.97689	16.7804	27.13298	19.07471	20.14384	11.82617	11.97734	15.06348	0	0	0	19.51037	7.22493	13.75826	15.36675	23.06787	0	0	0	24.59522	14.34701	7.00008	4.62142	12.07028	5.09521	12.26235	6.17253	12.70121	2.67497	11.14062	2.03092
482	1638363780	35.05255	32.62335	38.42171	33.00178	40.20395	32.94686	40.10628	34.69857	35.51031	29.69978	43.03596	50.17712	43.84766	45.41664	59.35296	61.27565	55.88133	55.50766	49.93252	53.16026	45.66047	31.07916	28.79033	45.13554	38.88556	33.72199	42.78574	39.58138	27.8382	27.98468	7.82515	7.93636	8.92046	5.71436	9.86691	3.76432	9.10846	3.14372	11.51953	3.09619	7.00537	0.61393	15.2149	6.66976	0	0	0	15.64542	0	2.70996	0	0	0	9.65814	8.97428	10.90466	1.65706	13.92899	9.21273	10.63075	2.80583	11.57548	1.79202	10.54378	2.72974	3.44523	1.55545	6.22782	5.67485	8.7738	5.04964	12.78117	15.62412	25.06714	18.23507	18.37545	11.78521	11.07693	13.16895	0	0	0	18.47891	6.36214	12.69924	14.06861	20.88607	0	0	0	21.54875	11.99805	7.05655	4.38965	10.67596	4.51562	11.23244	5.02539	11.67615	2.42611	10.12895	1.71663
483	1638363840	34.88164	32.8858	37.46956	33.01399	40.60068	32.77596	40.03914	35.65072	36.37701	30.2552	42.98103	51.11096	59.13709	45.22705	59.33278	61.62745	56.01756	55.50969	49.94329	53.28929	45.69709	31.89703	28.52788	44.7388	38.54376	33.75251	42.64535	39.19075	27.25226	27.62458	8.24641	9.27376	9.10863	5.99154	9.9171	3.77035	9.01136	3.19059	11.5978	3.21273	7.02079	0.60693	15.15515	6.44906	0	0	0	15.76645	0	2.743	0	0	0	10.0916	9.39827	11.70084	1.80306	15.94123	10.66097	11.12967	3.50195	4.87351	12.29431	10.50781	2.94434	4.00899	1.04106	8.60697	7.33297	8.94775	5.22563	12.70121	16.13261	25.94747	18.33435	18.80269	11.58997	11.04574	14.01368	0	0	0	18.52989	6.50163	13.00518	14.33266	21.48649	0	0	0	24.08507	13.32048	6.95567	4.47884	11.39575	4.77848	11.74944	5.77669	12.60671	2.66292	10.75103	1.89746
484	1638363900	35.08306	32.48297	37.69539	31.94587	39.46542	32.19002	40.01473	35.65072	37.47564	29.88288	42.84064	50.44567	45.11993	45.00151	59.13747	61.82683	55.90261	55.48325	50.00407	53.46553	45.31867	31.43927	28.80254	45.70316	40.13067	34.00885	42.75522	39.38607	27.64899	27.23395	8.2189	9.30371	9.13963	5.95378	10.00074	3.97656	9.3163	3.51172	11.63172	3.29606	6.84073	0.59928	16.27682	7.27523	0	0	0	16.69782	0	2.96354	0	0	0	10.39864	10.4847	12.08874	1.8501	18.13145	12.60352	11.23915	3.83822	11.62755	2.79786	10.45001	2.80805	4.23848	0.7432	7.40417	5.56213	8.83708	5.04232	12.63407	15.66142	25.36112	18.21574	18.70443	11.66768	11.14848	13.98926	0	0	0	19.2434	7.0887	13.74362	15.37472	23.6377	0	0	0	24.81139	14.32389	7.17769	4.68766	11.76515	5.21159	11.7209	5.76725	12.26435	2.59408	10.95072	1.93311
485	1638363960	34.75347	31.93365	37.34139	32.92853	40.63119	32.94685	39.75838	35.26009	36.15729	29.30305	42.37679	49.51793	42.8833	44.59231	58.99022	61.82429	55.7813	55.22817	50.26677	53.74934	44.79988	31.65289	28.50347	44.87919	38.98322	33.28254	42.79794	39.92928	27.64899	27.80158	7.9378	8.17952	9.03829	5.96924	10.03164	4.0402	9.30311	3.61165	11.49044	3.2902	7.02424	0.60693	15.18254	6.16732	0	0	0	15.36607	0	2.6473	0	0	0	9.5463	8.57454	11.12987	1.66618	15.20283	9.82471	10.53508	3.19613	10.2459	2.20215	10.25877	2.3584	3.27596	0.68278	6.17716	5.01444	7.38017	4.15995	11.27075	13.19255	22.30815	15.33956	14.9469	9.7408	9.2747	10.70314	0	0	0	17.02377	5.99137	12.8925	13.85953	20.63753	0	0	0	22.19122	12.46501	7.03628	4.22868	10.70116	4.57096	10.89493	4.80371	10.9943	2.26888	9.77014	1.59603
486	1638364020	34.49102	32.08624	37.84188	32.31818	39.40438	32.77596	39.63631	35.26009	35.57134	29.10774	41.72981	49.16393	49.56055	44.59839	58.98031	61.88711	55.59031	54.94715	50.5422	53.85895	44.66559	31.41486	28.66215	46.61258	39.52032	33.67927	43.26791	39.441	27.26447	27.61847	8.33297	8.67708	9.08564	5.86296	10.42726	4.55615	9.86534	4.20557	12.48983	3.84245	6.86882	0.6123	17.74369	8.26888	0	0	0	17.58339	0	3.19564	0	0	0	10.23602	10.4585	12.00118	1.90413	17.54886	10.11637	10.53469	3.25505	11.27693	9.80468	10.31738	3.02734	4.12496	0.70557	7.34192	5.271	8.7203	4.68363	12.73376	15.69194	25.7015	18.13232	18.70056	11.94824	11.68111	15.09278	0	0	0	20.23931	7.27799	14.15906	16.22815	24.87939	0	0	0	24.13495	13.98275	7.07505	4.24951	10.85422	4.84163	11.26413	5.19434	11.65938	2.46859	10.14488	1.74105
487	1638364080	35.74224	33.42291	37.5428	32.01911	39.29452	32.19002	39.85604	34.50325	35.62017	28.73542	41.82746	49.30431	41.68091	44.34223	58.94496	61.96849	55.25258	54.67326	50.83822	54.09622	44.90363	31.76276	28.5706	45.98392	39.95367	33.97223	43.28012	39.34334	26.50763	27.82599	8.51457	9.66374	9.65615	6.56445	10.28071	4.07812	9.56914	3.81104	11.43626	3.25358	6.84993	0.60758	15.66478	7.25553	0	0	0	16.24753	0	2.87256	0	0	0	10.0298	10.04867	11.59356	1.79134	15.71279	10.65967	11.30298	3.89176	11.32475	2.84182	10.22101	2.7162	4.35771	0.74605	7.86316	5.61605	9.07857	5.28809	12.71179	16.54134	26.2441	18.47595	18.83301	11.56311	10.89335	13.88184	0	0	0	18.41506	6.69189	13.72572	14.62824	21.95264	0	0	0	24.84857	14.37337	7.12508	4.56445	12.1325	5.17936	12.16896	6.34424	12.89464	2.76807	11.08942	2.02051
488	1638364140	34.78399	32.65997	37.81136	31.37214	39.73397	31.82991	39.70344	34.69857	36.45025	29.10163	41.85798	49.07848	56.47303	44.4458	58.88672	62.07225	55.08092	54.42963	51.10652	54.38614	44.867	31.45758	28.0518	46.97879	39.97808	33.36188	43.28622	39.53865	27.65509	28.1861	8.34396	9.62158	9.43123	6.59782	10.50097	4.46566	9.92393	4.23926	12.23524	3.69531	6.96457	0.64372	17.3095	8.40658	0	0	0	17.25042	0	3.11068	0	0	0	10.30437	10.88314	12.0744	1.88021	17.18245	11.69157	11.23842	3.78337	4.63751	11.95321	10.41504	4.15039	4.41895	0.69153	7.84973	5.60038	9.22384	5.18697	13.41288	17.5177	27.70508	19.93144	20.58268	12.07377	12.05343	15.23926	0	0	0	19.96932	7.34505	14.13215	16.00986	24.84717	0	0	0	24.80562	14.41976	7.10826	4.48161	11.39125	5.03923	11.73607	5.6154	12.34472	2.62435	10.8008	1.89535
489	1638364200	34.67413	32.367	36.42586	31.69562	39.13583	31.99471	39.91707	34.50326	34.54595	28.34479	41.1988	47.60753	41.74133	43.68279	58.88545	62.10403	54.87442	54.13386	51.4918	54.62138	44.89142	31.75665	28.35088	46.49662	39.89874	34.53376	42.71249	39.19075	27.09357	27.99079	8.26416	9.23942	9.15534	6.14583	10.31935	4.21191	9.35003	3.93066	11.67226	3.43441	6.83764	0.611	16.32675	7.60531	0	0	0	16.55824	0	2.93864	0	0	0	10.02651	10.2002	11.35322	1.76497	15.88069	10.46582	10.92782	3.31413	11.33017	2.32325	10.109	2.74491	3.98743	0.68258	7.5472	5.5422	8.77889	4.57784	12.69307	15.5426	24.81873	18.04952	18.39884	11.65304	10.8728	13.82325	0	0	0	18.66463	6.73372	13.77945	15.21694	23.10856	0	0	0	24.90938	14.20361	7.11627	4.55973	11.79494	5.06445	11.69879	5.76253	12.32278	2.6359	10.91614	1.94352
490	1638364260	34.36284	31.6651	36.70052	31.74445	38.67807	32.19612	39.92928	34.69857	34.9854	28.14948	41.21711	47.40611	39.91089	43.22519	58.98081	62.33317	54.64147	54.01789	51.67898	54.88434	45.09284	31.10358	27.1729	46.06937	39.36163	34.53986	43.27402	39.07478	27.09357	27.99689	8.3294	9.43766	9.2963	6.4445	9.96927	3.86182	9.06341	3.46224	11.06645	3.0791	6.77509	0.62793	14.93555	6.69971	0	0	0	15.20586	0	2.62842	0	0	0	9.58088	9.07731	10.16289	1.46794	14.77019	10.28711	10.90939	3.2946	10.18755	2.51465	10.16106	2.37793	3.89201	0.78471	8.26721	6.68823	9.01449	5.15177	12.69592	16.66911	26.28011	18.49406	18.7736	11.59587	10.61584	13.81348	0	0	0	18.19351	6.41162	12.91679	14.25099	21.5638	0	0	0	23.68452	13.38298	7.06769	4.58154	11.77374	5.05973	12.05221	6.00342	12.71786	2.73389	11.09622	2.00553
491	1638364320	34.29571	32.03131	36.70662	31.37824	39.19686	32.19612	39.2884	34.30794	34.65581	28.54011	40.55183	47.10704	46.61408	42.91993	58.68708	62.73575	54.39021	53.93957	51.83487	55.01684	45.36139	31.45758	27.6978	46.97269	39.22126	34.39948	42.22421	38.91	26.89826	28.17389	8.04082	8.61328	9.12227	6.32031	10.57622	4.55827	9.8067	4.26546	12.27872	3.78288	6.91447	0.64941	17.43552	8.26693	0	0	0	17.33101	0	3.14128	0	0	0	10.19795	10.59766	11.62853	1.83105	16.09925	10.31901	11.27933	3.60937	11.00145	1.94631	10	2.73438	3.84847	0.65938	7.03105	5.59631	9.32536	5.23946	13.36772	17.43245	27.59379	19.28792	20.31799	12.05831	11.73319	14.87794	0	0	0	19.77942	7.27344	13.25194	15.53988	23.46777	0	0	0	21.41991	11.72135	7.08419	4.12891	9.35961	4.16667	10.14059	3.87777	12.52238	2.67969	8.1078	1.23291
492	1638364380	33.83184	32.3731	36.86531	31.56745	39.16024	32.58675	39.6241	34.89388	34.96709	28.14948	39.36164	46.32579	39.61182	42.91672	58.41649	63.10247	54.06443	53.92202	51.93075	55.10864	45.33087	31.56134	27.22783	47.27787	39.16022	34.97932	43.5853	39.59969	27.26447	27.98468	7.66594	7.59424	8.88963	6.11572	10.65758	4.52653	9.69353	4.21403	12.19845	3.63867	6.8344	0.63053	17.27203	8.11523	0	0	0	16.89344	0	3.02572	0	0	0	10.00787	9.7347	11.33786	1.74512	14.78854	9.26204	10.9311	3.48242	10.78747	1.83596	9.60245	2.78064	3.48002	0.67952	6.59241	5.41911	9.25313	5.00305	12.77384	17.21232	27.1818	19.23645	19.69116	12.00948	11.6807	14.75587	0	0	0	19.26307	6.86247	13.63583	15.06877	23.18376	0	0	0	23.38884	13.25521	7.02367	4.1849	11.32129	4.68685	11.62281	5.15527	11.50907	2.42741	10.39827	1.80241
493	1638364440	33.44732	32.65387	37.32918	31.99469	38.06161	31.6346	39.66682	34.30794	34.79008	27.96027	40.19171	46.63096	39.89868	42.47979	57.99484	63.44274	53.85132	54.04383	51.93481	55.09516	46.12433	31.95196	28.18608	47.79055	40.32598	34.31403	43.70737	39.54476	27.08746	27.99689	8.21269	9.54622	9.09802	6.5459	10.80632	4.79036	9.97826	4.46387	12.87534	3.94368	6.6531	0.62288	18.54472	9.21045	0	0	0	18.44529	0	3.3973	0	0	0	10.58607	11.74202	12.06814	1.95785	17.68102	11.98112	11.99896	4.15413	11.35833	2.37793	9.92193	3.01787	4.14551	0.62236	8.58582	5.78023	9.66777	5.19958	13.75773	17.74679	28.68856	20.52287	20.91329	12.29126	12.43856	15.66895	0	0	0	20.78094	7.82633	15.00673	16.98119	27.04639	0	0	0	26.9355	16.02995	7.10906	4.48161	11.9123	5.23291	11.69277	5.61393	12.35881	2.60954	10.88609	1.95361
494	1638364500	33.67315	32.8858	36.29158	32.8675	38.95883	32.39143	39.66682	34.50325	35.37603	27.95417	41.14997	46.44175	39.98413	42.13869	57.63575	63.70239	53.64202	54.1247	51.88039	55.10788	45.2088	31.67731	27.81987	47.11917	39.77056	34.41169	43.10312	39.82552	28.03961	27.99689	7.88939	8.37679	9.00208	6.00407	10.67839	4.47705	9.58851	4.15169	12.52705	3.66097	6.85751	0.64339	17.69019	8.36865	0	0	0	17.70241	0	3.22396	0	0	0	10.3622	10.51481	11.96062	1.88802	16.91916	11.20101	11.99983	4.06543	10.85476	2.18264	9.84862	2.97363	4.06372	0.7312	7.96549	5.70333	8.94674	5.03682	12.79093	16.90674	26.69617	18.87166	19.48975	11.50574	11.60014	15.05371	0	0	0	19.99012	7.42106	14.57298	16.19906	25.35531	0	0	0	25.75973	15.16357	7.05113	4.79167	12.09702	5.22152	11.90278	5.95898	12.68371	2.68636	11.23263	2.01188
495	1638364560	34.30181	32.45245	36.93245	32.0008	38.81844	32.19612	39.43489	34.50326	34.79009	27.78937	40.88141	46.25254	53.41454	42.15558	57.36313	63.94933	53.42534	54.12852	51.84886	55.08016	44.64728	33.27031	28.4058	48.00418	39.16632	34.30793	43.66464	39.94149	27.64899	27.63068	8.35674	9.88363	9.24066	6.45801	10.77586	4.76969	9.95492	4.49023	12.81612	3.92952	6.76706	0.62793	18.43199	8.96696	0	0	0	18.32637	0	3.37256	0	0	0	10.61287	11.74333	12.07535	1.95785	18.36508	13.1709	11.76802	4.04671	4.56351	10.7577	8.50992	2.89844	4.29362	0.5603	8.43831	5.63802	9.22953	4.91211	12.86926	17.23368	27.28516	19.21712	19.95422	12.04224	12.10999	15.07325	0	0	0	21.79636	12.95394	14.89951	16.81952	26.43408	0	0	0	26.81434	15.86816	6.93189	4.45459	12.00813	5.11507	11.66217	5.62402	12.31414	2.58382	11.00445	1.96208
496	1638364620	33.84405	31.06696	36.51741	30.81062	39.28842	31.82991	38.7452	33.91732	33.5633	28.34479	40.1429	46.48448	53.59497	41.44287	57.15714	63.93	53.29386	54.25746	51.78935	55.05524	43.85995	31.68341	27.1668	43.92708	37.95784	34.10041	43.42661	39.64852	27.8443	27.01423	7.33683	6.98991	7.95903	4.20589	9.67765	3.20036	8.01043	2.63623	8.80131	2.06722	6.8681	0.62826	11.26034	3.86751	0	0	0	13.88804	0	2.28939	0	0	0	8.49662	6.1556	8.99193	1.18555	11.71726	7.30794	9.70671	2.47673	10.69191	10.11081	8.93458	1.43118	2.62329	0.51229	6.38997	5.09867	6.09843	3.09224	8.55672	10.7609	16.73584	12.47742	12.94902	7.71952	7.97709	9.05276	0	0	0	13.71039	5.90316	10.19538	10.1692	11.80339	0	0	0	17.78784	8.67204	6.99072	3.79297	10.04069	3.88607	10.68799	4.45996	10.64684	2.19678	9.29487	1.4598
497	1638364680	34.61919	32.20831	37.12776	31.45148	39.05648	32.19612	39.74617	34.69857	34.1126	28.34479	40.08185	47.26573	55.87669	41.60158	57.01319	63.92492	53.37753	54.34672	51.75018	54.98937	45.95953	32.0252	27.31328	47.1497	39.40436	34.43	43.37167	39.15413	27.64289	27.81989	8.32	9.05811	9.31653	6.30078	10.21356	4.02067	9.33158	3.74642	11.24452	3.08952	6.81631	0.62581	15.12277	6.76709	0	0	0	15.34708	0	2.66016	0	0	0	9.58871	8.70622	10.48732	1.56673	14.69148	10.29915	10.91834	3.42708	4.60449	11.08728	9.64814	2.08008	3.37524	0.60933	6.70776	5.3066	8.90747	4.88892	12.74109	16.25305	24.78556	18.20089	18.44401	11.28866	11.80033	15.62013	0	0	0	18.97026	10.07536	12.73917	14.09674	20.67334	0	0	0	22.93491	12.66764	7.07865	4.22656	11.33393	4.64339	11.72272	5.62679	12.30945	2.59212	10.83075	1.90479
498	1638364740	33.89288	32.23273	36.82259	31.90924	37.99447	32.00081	38.97102	34.50326	33.97222	28.14948	39.84382	47.14366	54.32892	41.87622	56.82678	63.7886	53.61226	54.38894	51.49129	54.81923	45.76422	32.28154	28.0518	45.98393	39.06867	35.10139	43.87827	39.47762	27.44757	27.03254	7.30694	6.50944	8.58257	5.58398	10.55177	4.36621	9.48981	4.0887	11.95883	3.51644	6.62617	0.61816	16.41858	7.64844	0	0	0	15.83202	0	2.80013	0	0	0	9.59184	8.89014	10.53811	1.58431	13.91907	8.18962	10.17747	2.85482	10.80983	10.36091	9.42381	2.58301	3.04362	0.74483	6.24003	5.13692	9.1333	4.36137	12.73315	15.8138	24.90234	18.10323	18.4731	11.70369	12.40316	16.30372	0	0	0	19.35667	10.44548	12.83337	14.31096	19.38867	0	0	0	21.5096	11.91602	7.0292	3.9471	10.41985	4.23665	10.90541	4.58301	10.75746	2.2137	9.53818	1.59603
499	1638364800	34.49712	32.87359	36.69441	32.48908	38.3851	32.19612	39.17244	34.69857	34.67412	28.73542	40.75325	48.27891	57.0038	42.03491	56.74438	63.77513	53.79384	54.50923	51.39923	54.76608	46.86894	32.83086	27.95414	46.65531	39.55694	34.69856	43.63413	40.74105	27.8321	28.19831	8.25775	9.3016	9.43057	6.66455	10.69498	4.52425	9.72189	4.12939	12.7156	3.74951	6.66957	0.61589	18.30968	8.71908	0	0	0	18.04191	0	3.3099	0	0	0	10.34825	10.67773	11.60175	1.82161	15.84938	10.26432	11.60998	3.75488	4.58014	11.29701	9.87305	2.88574	4.38883	0.52205	8.30648	5.92	10.4484	5.47139	14.66878	18.20292	30.08911	21.23271	22.0164	13.2609	14.50399	19.64356	0	0	0	21.4791	12.06104	14.44187	15.75246	21.34163	0	0	0	24.58907	14.18294	7.05042	4.45964	11.55627	4.90202	11.87245	5.81266	12.74034	2.62533	11.083	1.99707
