REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
861	1637004120	0	0	0	0	0	0	0	0	0	0	0	0	40.05737	39.0564	44.41833	46.4325	57.40967	60.15625	58.70056	61.15112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99072	4.18457	1.32812	1.80908	2.81738	0.57861	3.98438	2.46582	5.91797	4.2334	37.67578	14.6875	18.59131	19.63135	18.82324	7.6416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
862	1637004180	0	0	0	0	0	0	0	0	0	0	0	0	39.96887	39.11743	44.36951	46.37451	57.40051	60.17151	58.67004	61.10535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09082	4.25049	1.28906	1.72607	3.01514	0.57373	4.1626	2.60498	6.00098	4.31885	39.09912	15.47852	19.62646	22.02881	19.69238	7.98828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
863	1637004240	0	0	0	0	0	0	0	0	0	0	0	0	40.06653	39.33105	44.42444	46.37451	57.63245	60.12573	58.68835	61.05957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7417	4.10889	1.33301	1.69922	2.12891	0.59082	3.03955	2.27539	5.37842	3.62061	32.51221	12.44385	15.4248	13.37891	16.58936	6.58447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
864	1637004300	0	0	0	0	0	0	0	0	0	0	0	0	40.26184	39.78577	44.65942	46.41724	57.93762	60.04944	58.64868	61.09924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72705	3.93066	1.3501	1.57959	2.20947	0.54443	2.92236	2.18506	5.15137	3.66943	31.25977	12.47314	14.89258	11.69189	15.92773	6.37695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
865	1637004360	0	0	0	0	0	0	0	0	0	0	0	0	40.34729	40.25879	44.90662	46.57593	58.31604	59.89075	58.61511	61.11145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59521	3.8501	1.55273	1.89453	2.75391	0.53711	3.42773	2.40967	6.70166	4.45068	39.94385	16.22559	18.69141	15.12939	20.31494	7.77344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
866	1637004420	0	0	0	0	0	0	0	0	0	0	0	0	40.46936	40.78674	45.18433	46.85669	58.66089	59.75952	58.69751	61.12061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42188	3.32031	1.47949	1.7041	2.63428	0.53223	3.25684	2.3584	5.91309	3.89648	35.99121	14.84619	17.38281	16.5332	18.4375	7.32422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
867	1637004480	0	0	0	0	0	0	0	0	0	0	0	0	40.66772	41.25977	45.58411	47.25647	58.90198	59.70764	58.6792	61.12976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60498	3.97461	1.50635	1.78711	2.75391	0.47119	3.00049	2.48535	6.11816	4.37256	37.63672	15.5127	18.54248	20.58594	18.79395	7.28516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868	1637004540	0	0	0	0	0	0	0	0	0	0	0	0	40.93018	41.7511	46.11206	47.78748	59.04846	59.54285	58.60596	61.07483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81982	4.31152	1.82129	2.0459	3.45215	0.5127	3.92334	2.65869	6.59668	5.08789	42.74658	18.07129	20.85449	20.79102	21.61377	8.20068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
869	1637004600	0	0	0	0	0	0	0	0	0	0	0	0	41.29333	42.2821	46.71631	48.54736	59.00269	59.55505	58.48083	60.96802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46582	3.85742	1.40625	1.72852	2.63916	0.48584	2.77832	2.50732	5.98145	4.42627	35.95215	15.38086	17.49268	16.54785	18.39111	6.93604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
870	1637004660	0	0	0	0	0	0	0	0	0	0	0	0	41.82434	42.81311	47.34802	49.49646	59.03625	59.52148	58.28857	60.75439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63184	4.17236	1.56494	1.82617	3.10059	0.43945	2.72461	2.85156	6.61621	4.83398	39.73145	17.59766	20.08789	22.9541	20.17334	7.58789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
871	1637004720	0	0	0	0	0	0	0	0	0	0	0	0	42.41333	43.34717	47.86377	50.46387	58.97217	59.58862	58.02612	60.48889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	2.92725	1.32812	1.51123	1.93115	0.42236	1.39404	3.17871	5.97656	3.92334	31.57227	14.3457	15.98389	18.75488	15.85693	5.96436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
872	1637004780	0	0	0	0	0	0	0	0	0	0	0	0	43.04504	43.86597	48.44971	51.40381	58.88062	59.552	57.79724	60.28442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75635	4.01123	1.83105	2.12646	3.6499	0.45898	2.76123	3.83057	7.90039	5.36377	43.68652	20.09766	22.32422	25.25146	22.20459	8.0835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
873	1637004840	0	0	0	0	0	0	0	0	0	0	0	0	43.76221	44.2688	48.93799	52.26135	58.82568	59.44824	57.54089	60.08911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86133	4.31396	1.75049	1.81641	3.2959	0.47119	2.89307	4.16016	6.83105	4.99512	39.40918	18.49609	19.95361	23.7085	20.01465	7.50488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
874	1637004900	0	0	0	0	0	0	0	0	0	0	0	0	44.41528	44.76624	49.42017	53.03955	58.6853	59.30786	57.22961	59.75647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80518	4.30908	1.86523	2.14111	3.62793	0.4541	3.0249	4.27246	8.86475	5.70068	43.51074	21.52832	22.17285	25.27588	22.32422	8.0835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875	1637004960	0	0	0	0	0	0	0	0	0	0	0	0	44.91272	45.15991	49.83215	53.74756	58.59985	59.24988	56.90613	59.48486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81738	4.31885	1.90674	2.1582	3.63037	0.34668	3.08594	3.90137	9.00879	5.62988	44.33105	22.24854	22.54395	25.53711	22.66357	8.13721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
876	1637005020	0	0	0	0	0	0	0	0	0	0	0	0	45.16602	45.54138	50.11292	54.13513	58.49304	59.22241	56.64062	59.22852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23633	2.88574	1.39648	1.6748	2.58057	0.31006	2.66846	3.73047	8.22754	4.51172	38.06152	20.50537	18.71826	21.85791	18.74268	6.78955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877	1637005080	0	0	0	0	0	0	0	0	0	0	0	0	45.26672	45.93201	50.29297	54.28772	58.51135	59.2041	56.43311	59.07593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01025	4.1748	2.04102	2.37549	4.19434	160.27832	4.29199	5.41016	10.53711	5.5835	49.37256	25.42236	24.36523	28.87207	24.33105	8.39111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878	1637005140	0	0	0	0	0	0	0	0	0	0	0	0	45.33997	46.31042	50.39673	54.33655	58.54187	59.15527	56.33545	59.0271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57568	3.93799	1.63818	1.89209	3.03467	160.15137	3.59619	5.36621	11.16455	5.55176	46.51367	26.66016	22.49756	26.56982	22.37793	7.32422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879	1637005200	0	0	0	0	0	0	0	0	0	0	0	0	45.3186	46.60339	50.39978	54.36401	58.74329	59.1156	56.21643	58.92944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28027	3.0127	1.37451	1.67236	2.33643	160.18066	2.90039	3.5498	10.16113	5.03662	41.16699	24.21875	20.01465	24.39941	19.90723	6.76514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	1637005260	0	0	0	0	0	0	0	0	0	0	0	0	45.224	46.75293	50.38147	54.15649	58.96301	59.08813	56.27441	58.90808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73926	4.06006	1.77002	2.0166	3.34961	0.29541	4.19922	4.09912	11.65283	5.53223	48.86475	27.51221	23.82324	27.65869	23.77197	8.13477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
881	1637005320	0	0	0	0	0	0	0	0	0	0	0	0	45.11414	46.78345	50.1709	53.82996	59.17664	59.03015	56.27136	58.88367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86377	4.23096	1.92383	2.25586	3.69629	160.19531	4.30664	4.43359	11.68945	5.58594	50.28564	28.62305	24.25537	28.479	24.31396	8.33496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882	1637005380	0	0	0	0	0	0	0	0	0	0	0	0	44.93408	46.75598	49.93896	53.43018	59.43604	58.98438	56.34766	58.83789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93945	4.22607	2.00439	2.2998	3.76221	0.33691	4.36279	4.2627	11.44043	5.59082	50.63721	27.27295	23.85742	23.22998	24.34326	8.50098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883	1637005440	0	0	0	0	0	0	0	0	0	0	0	0	44.80591	46.64307	49.69177	53.01819	59.79004	58.98438	56.38123	58.82568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84912	4.24805	1.94092	2.15088	3.396	0.43945	3.97217	4.08203	11.09131	5.54443	49.31152	26.34766	23.70361	27.13867	23.8916	8.35205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884	1637005500	0	0	0	0	0	0	0	0	0	0	0	0	44.65637	46.49963	49.45679	52.66113	60.00061	59.01489	56.44226	58.79517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3584	3.48145	1.44775	1.78467	2.60254	0.40771	2.82715	3.52783	10.13184	5.08545	44.89746	24.8291	20.88379	23.90625	21.08887	7.39258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885	1637005560	0	0	0	0	0	0	0	0	0	0	0	0	44.66858	46.52405	49.40491	52.68555	60.01892	58.97827	56.44836	58.74939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36328	3.6377	1.48438	1.74072	2.32178	0.43213	2.06543	4.20898	10.23682	5.44189	44.50684	25.53223	20.78857	22.94434	21.11328	7.03857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886	1637005620	0	0	0	0	0	0	0	0	0	0	0	0	44.76929	46.6217	49.4812	52.91138	59.94873	58.9447	56.29578	58.6792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65381	4.19434	1.86035	1.99219	3.1958	0.4834	2.69531	4.93164	12.00684	5.84229	52.09229	30.19287	23.02246	21.23535	24.10156	8.36914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887	1637005680	0	0	0	0	0	0	0	0	0	0	0	0	45.08057	46.77734	49.646	53.35388	59.83276	58.84705	56.09436	58.5144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50244	3.91357	1.62842	1.83105	2.28271	0.48584	2.03857	6.13037	11.47705	5.78125	48.25195	28.24219	21.36475	19.86572	22.34863	7.19971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888	1637005740	0	0	0	0	0	0	0	0	0	0	0	0	45.50476	47.04285	50.00305	53.81775	59.74426	58.74634	55.93262	58.34045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64893	3.95508	1.7627	1.89941	2.63916	0.40039	2.36572	6.92627	12.04102	6.06445	51.84814	30.29785	23.65967	25.78369	24.03076	7.94434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889	1637005800	0	0	0	0	0	0	0	0	0	0	0	0	46.02966	47.35718	50.36926	54.33655	59.70764	58.60596	55.76172	58.12683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57568	4.01855	1.58691	1.71143	2.25342	0.2417	1.82373	6.27686	11.04736	5.83008	46.63086	27.26807	22.16553	25.63232	21.87256	7.27783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890	1637005860	0	0	0	0	0	0	0	0	0	0	0	0	46.51489	47.62878	50.80872	54.96826	59.68933	58.49609	55.52368	57.97424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62451	4.06006	1.51855	1.65283	1.98975	160.20752	1.55518	5.79346	10.21484	5.66162	43.08594	25.49316	20.55664	23.90625	20.38086	7.04102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
891	1637005920	0	0	0	0	0	0	0	0	0	0	0	0	46.82922	47.90955	51.22375	55.39856	59.56421	58.35571	55.35889	57.81555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	3.78662	1.47461	1.7041	1.82373	480.08301	1.4624	5.5249	11.92627	6.19873	50.12695	29.47754	23.68408	27.69531	23.45947	7.8418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
892	1637005980	0	0	0	0	0	0	0	0	0	0	0	0	46.94519	48.15369	51.53809	55.70374	59.3811	58.29163	55.17273	57.69043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44629	3.8501	1.60156	1.77734	1.77979	1119.96582	2.25342	6.04492	12.46094	6.2915	53.44482	31.51367	24.91699	29.83154	24.67285	8.38379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
893	1637006040	0	0	0	0	0	0	0	0	0	0	0	0	47.03979	48.3551	51.89819	55.97534	59.15222	58.26111	55.04456	57.5531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55371	3.85986	1.45996	1.63086	1.7041	1279.94629	2.26562	8.63037	10.72998	6.07666	45.30273	26.64795	21.58691	25.01709	21.23047	7.24365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
894	1637006100	0	0	0	0	0	0	0	0	0	0	0	0	47.19543	48.55347	52.13928	56.28357	58.92029	58.30688	54.72717	57.42188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81494	4.18457	1.83105	1.72119	1.83594	1599.93408	1.67969	7.54395	12.45361	7.15088	53.0957	31.5625	24.91699	29.84375	24.6875	8.18848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
895	1637006160	0	0	0	0	0	0	0	0	0	0	0	0	47.37244	48.73352	52.38342	56.57043	58.67615	58.29468	54.60815	57.31812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34131	3.51318	1.26465	1.55029	1.67969	1119.98779	1.27441	6.60889	11.57715	6.38916	47.94189	28.34717	22.74414	26.73584	22.09229	7.19727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
896	1637006220	0	0	0	0	0	0	0	0	0	0	0	0	47.37854	48.95325	52.55737	56.63147	58.58765	58.34045	54.51355	57.25098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83936	4.26025	1.34521	1.72607	1.83105	800.00244	2.45361	6.94336	11.39648	6.3623	48.2251	28.35205	23.09814	26.75049	22.62695	7.87598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
897	1637006280	0	0	0	0	0	0	0	0	0	0	0	0	47.3938	49.16077	52.70691	56.66809	58.47168	58.37097	54.50745	57.24487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51709	3.83545	1.38428	1.51855	1.72852	1439.95117	1.93604	6.97021	9.77539	5.9668	40.3418	23.90625	19.39209	22.70996	19.00879	6.40381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
898	1637006340	0	0	0	0	0	0	0	0	0	0	0	0	47.28699	49.36829	52.88086	56.78406	58.34656	58.40454	54.47388	57.18689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92725	4.18945	1.4209	1.78711	1.8457	1439.96826	2.52686	8.31299	12.50244	7.20703	54.82666	32.82471	25.65674	30.57373	25.29053	8.35693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
899	1637006400	0	0	0	0	0	0	0	0	0	0	0	0	47.24426	49.55139	53.09448	56.95801	58.12073	58.4198	54.40674	57.13806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65869	4.14307	1.34766	1.64062	1.78955	640.09766	2.28027	7.771	11.11816	6.26953	46.30859	27.49268	22.2583	26.02295	21.61621	7.28027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
900	1637006460	0	0	0	0	0	0	0	0	0	0	0	0	47.2229	49.75586	53.25928	57.11365	57.83997	58.40454	54.34875	57.02209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62207	4.04785	1.42822	1.65283	1.71875	320.14648	2.17041	10.02686	11.2915	6.29883	47.06543	28.2666	22.51953	26.37695	22.25098	7.38281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
901	1637006520	0	0	0	0	0	0	0	0	0	0	0	0	47.18018	49.94507	53.50952	57.33032	57.59277	58.39539	54.28772	56.95801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61963	3.96484	1.78955	1.75293	1.79932	160.16357	2.00928	11.4502	12.28271	7.10449	51.96777	31.0791	24.45801	28.75488	24.25537	7.88818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
902	1637006580	0	0	0	0	0	0	0	0	0	0	0	0	47.34497	50.14343	53.66821	57.57141	57.48901	58.35266	54.15344	56.79932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57324	3.78662	1.70654	1.68945	1.79932	0.271	1.75781	11.06934	12.08496	6.95557	50.09033	29.7583	23.74023	27.57324	23.39111	7.23877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
903	1637006640	0	0	0	0	0	0	0	0	0	0	0	0	47.69897	50.53711	54.07104	57.85828	57.36694	58.09937	54.07104	56.53076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83447	4.15771	1.62109	1.62842	1.88477	0.29297	2.39502	9.9707	10.74463	6.29883	45.87646	26.89453	22.02881	24.94141	21.66748	7.06787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904	1637006700	0	0	0	0	0	0	0	0	0	0	0	0	48.15369	50.8728	54.36096	58.15735	57.28149	57.83081	53.82996	56.25916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94434	4.1748	2.05811	1.79443	1.90186	0.3125	2.55615	11.08643	12.68311	7.57812	55.13184	32.8418	25.87158	30.68115	25.47607	8.1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
905	1637006760	0	0	0	0	0	0	0	0	0	0	0	0	48.53821	51.1261	54.66614	58.37097	57.25708	57.61719	53.69263	56.08521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65869	4.22852	1.92627	1.73828	1.91406	0.31494	2.5708	11.81152	12.24609	7.25098	51.72852	30.80566	24.57275	28.75244	24.42871	7.92236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
906	1637006820	0	0	0	0	0	0	0	0	0	0	0	0	48.7793	51.22681	54.80957	58.65479	57.31812	57.52563	53.59802	55.94788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49512	3.73535	1.63574	1.61621	1.81396	0.3418	2.62207	11.20605	11.20605	6.54785	46.60156	27.29492	22.38525	25.70557	22.15088	7.14111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
907	1637006880	0	0	0	0	0	0	0	0	0	0	0	0	48.98682	51.31226	54.92859	59.01184	57.27234	57.50732	53.53088	55.84717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45117	3.68164	1.64307	1.71875	1.85547	0.34912	2.75146	11.17188	11.16211	6.35498	46.01562	26.76025	22.26318	25.28076	21.97998	7.10693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
908	1637006940	0	0	0	0	0	0	0	0	0	0	0	0	49.23096	51.39465	54.96216	59.27429	57.23267	57.26318	53.38135	55.70984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3291	3.34961	1.4917	1.61133	1.74316	0.36377	2.48779	11.42578	11.31348	6.51123	46.55029	27.10449	22.13623	24.87549	21.77002	6.80664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
