REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
867	1636486080	0	0	0	0	0	0	0	0	0	0	0	0	48.28186	50.83313	53.63464	53.34167	64.6698	60.34851	59.67407	63.74512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39941	2.41943	2.45117	5.19775	5.06592	0.2832	13.12012	6.48682	7.76611	9.09668	27.66357	20.56885	13.34473	21.2207	15.04395	5.36621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868	1636486140	0	0	0	0	0	0	0	0	0	0	0	0	48.10791	50.41199	53.34778	53.1311	64.63623	60.51025	59.77783	63.87329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95605	2.92969	3.00049	12.21436	6.85547	0.24658	17.31201	7.24854	8.21289	13.7085	29.62891	22.37061	13.28369	22.52197	16.31104	5.63965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
869	1636486200	0	0	0	0	0	0	0	0	0	0	0	0	47.94312	49.92676	53.06702	52.94495	64.37073	60.73303	59.94568	64.02283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01221	2.97363	3.17139	14.74365	7.32422	0.23438	17.65625	6.63574	7.88086	14.52881	29.17236	22.02637	12.39502	22.28027	16.11328	5.52246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
870	1636486260	0	0	0	0	0	0	0	0	0	0	0	0	47.79358	49.46289	52.75269	52.82593	64.02893	60.94055	59.99451	64.09912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74023	2.1875	2.87109	10.69092	5.68115	0.16113	14.01123	5.76904	7.53662	11.93604	27.42432	20.65186	12.43896	20.80566	14.73633	5.30029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
871	1636486320	0	0	0	0	0	0	0	0	0	0	0	0	47.63489	49.06006	52.45972	52.81982	63.69019	61.23962	60.14709	64.24561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79004	2.6001	2.41455	8.44971	5.38086	960.0708	15.34912	8.27148	7.4292	10.05615	26.28662	19.50928	12.53174	20.12207	14.56543	5.19287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
872	1636486380	0	0	0	0	0	0	0	0	0	0	0	0	47.52808	48.66028	52.1637	52.78015	63.40332	61.43494	60.26001	64.30969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97803	2.89307	2.85156	11.34521	6.2915	1119.99023	16.02539	6.88965	8.24707	13.20068	29.70703	22.23389	13.42529	22.76123	16.26953	5.53223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
873	1636486440	0	0	0	0	0	0	0	0	0	0	0	0	47.48535	48.2605	51.96228	52.72217	63.17749	61.7157	60.38208	64.39209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81934	2.81494	2.96875	12.07031	7.36084	1439.94873	17.87842	6.69434	8.92334	14.67285	31.66016	23.84521	14.66064	23.94287	17.74414	5.96191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
874	1636486500	0	0	0	0	0	0	0	0	0	0	0	0	47.3938	47.86987	51.85242	52.53906	63.08899	61.95068	60.4248	64.55078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99756	2.94678	3.07129	13.9917	7.62939	1439.98047	18.59375	7.60254	8.78418	15.36133	31.18408	23.65234	14.21875	23.7793	17.30225	5.77637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875	1636486560	0	0	0	0	0	0	0	0	0	0	0	0	47.31445	47.5708	51.75781	52.46582	62.91504	62.13989	60.56213	64.6698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06494	2.0459	1.88232	4.11621	4.08447	1120.0415	10.64941	5.14893	7.26807	7.23389	25.47852	18.59863	13.26416	19.88037	13.89648	5.12939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
876	1636486620	0	0	0	0	0	0	0	0	0	0	0	0	47.27783	47.28699	51.44958	52.49329	62.52747	62.28027	60.68726	64.74304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54102	2.60986	2.45605	6.85059	4.94141	1279.97559	12.75391	5.31738	8.38867	9.81689	29.40918	22.05811	14.64111	22.91992	15.92041	5.40283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877	1636486680	0	0	0	0	0	0	0	0	0	0	0	0	47.14966	46.99097	51.14746	52.57263	62.13989	62.36267	60.72998	64.74915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08936	2.34863	2.7002	10.09277	5.93018	960.02441	15.16846	6.47217	7.93213	12.39014	28.54492	21.59912	13.56689	21.7627	15.33203	5.47607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878	1636486740	0	0	0	0	0	0	0	0	0	0	0	0	47.02148	46.69495	50.8728	52.59705	61.86218	62.47253	60.72998	64.81323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97314	2.86865	2.66846	10.58105	6.50391	1119.96582	18.78174	10.08545	8.31055	12.83203	30.08789	22.66602	14.40674	23.21289	16.41357	5.57373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879	1636486800	0	0	0	0	0	0	0	0	0	0	0	0	46.89026	46.42029	50.57983	52.63062	61.50208	62.56409	60.77881	64.80713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96338	2.54395	1.95312	6.59668	4.99512	640.04639	14.25537	7.30469	7.73193	9.24072	27.61719	20.47363	13.8501	21.84326	15.12451	5.38574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	1636486860	0	0	0	0	0	0	0	0	0	0	0	0	46.80176	46.18835	50.22888	52.61536	61.32507	62.65564	60.85815	64.81323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87793	2.72949	2.29004	7.11914	5.2002	0.18311	15.93506	8.26172	8.35938	10.77148	29.68262	22.16553	14.8291	23.33008	16.09375	5.56885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
881	1636486920	0	0	0	0	0	0	0	0	0	0	0	0	46.67664	45.94421	49.95728	52.57874	61.08704	62.68921	60.86121	64.78271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21387	2.30957	2.60742	9.69238	5.68359	160.20996	16.2915	8.45703	8.22021	12.10693	29.73145	22.42188	14.29932	22.75391	16.02051	5.44922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882	1636486980	0	0	0	0	0	0	0	0	0	0	0	0	46.58813	45.71228	49.69177	52.56042	60.94055	62.75635	60.78796	64.82849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54248	1.84814	1.86279	5.06836	4.00146	160.25879	11.18408	5.87158	8.22021	7.39014	29.27734	21.45752	15.62256	22.60254	15.67871	5.42236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883	1636487040	0	0	0	0	0	0	0	0	0	0	0	0	46.521	45.60242	49.55139	52.40784	61.07483	62.77466	60.81848	64.8468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8291	2.77832	2.83203	13.2666	7.1167	0.36377	20.0293	10.79346	8.43506	15.15625	30.57861	22.82227	14.04541	23.34473	16.57715	5.60791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884	1636487100	0	0	0	0	0	0	0	0	0	0	0	0	46.47217	45.53223	49.54834	52.21863	61.34644	62.81433	60.82153	64.81628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33105	2.38281	2.72461	11.72363	6.24756	0.36621	17.62939	9.92676	8.03711	13.8916	29.32617	22.14844	13.40088	22.47559	15.80322	5.50049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885	1636487160	0	0	0	0	0	0	0	0	0	0	0	0	46.47827	45.51392	49.69788	52.09656	61.62109	62.79602	60.85815	64.85596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52881	2.49512	2.55615	8.80615	6.65771	0.31006	18.3667	10.02441	9.12354	13.08105	33.37891	24.36523	16.52832	24.93408	18.17383	6.1499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886	1636487220	0	0	0	0	0	0	0	0	0	0	0	0	46.4447	45.46204	49.76807	51.89819	62.00562	62.73804	60.82458	64.92004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96094	2.68799	2.02881	8.42529	5.00244	0.28564	15.1709	7.75146	7.9541	10.92529	28.44238	21.18408	14.09424	22.43164	15.52246	5.48828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887	1636487280	0	0	0	0	0	0	0	0	0	0	0	0	46.44775	45.3949	49.96338	51.67542	62.29858	62.71667	60.83374	64.88953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98291	2.77588	2.68555	11.83105	6.79932	0.26367	19.38721	10.51758	8.78418	14.22363	31.44287	23.54248	14.68506	23.95996	17.37793	5.67139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888	1636487340	0	0	0	0	0	0	0	0	0	0	0	0	46.4386	45.36743	50.13733	51.62659	62.53967	62.74719	60.84595	64.91699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32373	2.146	2.00684	7.40234	5.21729	320.18799	14.41406	7.66846	7.81738	10.55908	28.37402	21.00342	13.59863	21.9165	15.23193	5.35645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889	1636487400	0	0	0	0	0	0	0	0	0	0	0	0	46.40198	45.32471	50.2655	51.40991	62.81128	62.68005	60.86731	64.9231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0918	2.09229	2.25586	5.62988	5.68115	160.16113	16.27686	8.92822	9.07959	11.39893	32.76855	23.97461	16.48926	24.67773	17.61719	5.89111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890	1636487460	0	0	0	0	0	0	0	0	0	0	0	0	46.35925	45.30029	50.4303	51.23901	62.99744	62.66785	60.87952	64.88037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18701	2.05566	1.44287	3.46924	4.19678	480.11475	11.78711	5.93262	7.73193	7.46094	26.93604	20.03906	13.83301	21.29639	14.57275	5.23438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
891	1636487520	0	0	0	0	0	0	0	0	0	0	0	0	46.31653	45.23926	50.58899	51.09558	63.1012	62.76245	60.85205	64.95667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91211	2.63428	2.72705	13.07861	7.12646	960.01465	19.86572	10.62988	8.57178	15.08057	31.01318	23.11768	14.0918	23.71582	16.98486	5.66162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
892	1636487580	0	0	0	0	0	0	0	0	0	0	0	0	46.31348	45.15076	50.69885	51.04065	63.29041	62.74414	60.8429	64.90479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90967	2.5415	2.69043	12.91748	7.31201	1119.98535	18.20312	7.82471	8.73291	15.42725	31.3208	23.3374	14.30664	23.83057	17.31934	5.84229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
893	1636487640	0	0	0	0	0	0	0	0	0	0	0	0	46.24329	45.1416	50.84229	50.89722	63.51013	62.74719	60.8551	64.89563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54346	2.38525	2.66602	12.68799	7.18018	960.00244	17.33887	6.88965	8.42773	15.57373	30.64941	23.12256	13.91113	23.49365	16.85303	5.66895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
894	1636487700	0	0	0	0	0	0	0	0	0	0	0	0	46.15173	45.05615	50.9613	50.80566	63.74817	62.81433	60.90088	64.95972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02832	2.09229	2.31201	8.3252	5.85205	960.00732	14.74609	5.48584	8.02734	14.2041	30.53467	22.77344	14.57031	23.5083	16.57471	5.53223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
895	1636487760	0	0	0	0	0	0	0	0	0	0	0	0	46.16699	45.01038	51.11389	50.6897	63.90991	62.80212	60.91919	64.96887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33838	2.08984	1.3623	3.67676	3.86475	1119.95361	9.55811	4.14062	8.13477	7.59277	29.34326	21.4502	15.62256	22.89062	15.71777	5.37354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
896	1636487820	0	0	0	0	0	0	0	0	0	0	0	0	46.1853	44.99207	51.24512	50.53711	64.1571	62.80212	60.95581	64.95361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96338	2.78809	2.75635	14.56787	7.75879	960.02686	19.01123	6.89941	8.10059	18.90625	31.34766	23.26416	14.11377	23.76709	17.3291	5.78857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
897	1636487880	0	0	0	0	0	0	0	0	0	0	0	0	46.12732	44.97681	51.33057	50.37842	64.40125	62.74719	60.95886	64.95667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98047	2.65625	2.91016	16.11084	8.08838	1120.0	19.71924	7.60498	7.93945	20.38086	30.92285	23.49854	13.00537	23.61328	16.97021	5.55664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
898	1636487940	0	0	0	0	0	0	0	0	0	0	0	0	46.11511	44.93713	51.39465	50.3479	64.5813	62.7594	60.99854	64.99023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79736	2.65625	2.67822	13.88184	7.68799	1439.94873	18.56445	6.86035	7.89062	18.62793	30.33691	22.95898	13.5498	23.11279	16.70166	5.62744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
899	1636488000	0	0	0	0	0	0	0	0	0	0	0	0	46.05103	44.94629	51.39771	50.21973	64.81018	62.72888	60.95276	64.98718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52783	1.81152	1.4624	4.2749	3.64502	1279.97314	9.37988	3.9917	7.3291	8.24463	25.94971	19.23828	13.43506	20.06836	13.94287	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
900	1636488060	0	0	0	0	0	0	0	0	0	0	0	0	46.02051	44.94019	51.51672	50.177	64.95056	62.68616	60.87952	64.95972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84375	2.55127	2.51221	11.12549	7.00928	1439.93896	17.37793	6.12061	8.80371	16.54053	32.08008	24.12598	14.89746	24.24316	17.44385	5.76416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
901	1636488120	0	0	0	0	0	0	0	0	0	0	0	0	46.0144	44.97375	51.60522	50.0885	65.09705	62.64954	60.88867	64.90479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.16504	2.22412	2.16553	8.44482	5.98145	1279.95117	14.50439	5.50537	8.50098	13.61816	30.97656	23.01758	15.04639	23.5791	16.76514	5.5957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
902	1636488180	0	0	0	0	0	0	0	0	0	0	0	0	45.98694	44.91882	51.62964	50.06409	65.21606	62.63733	60.8551	64.95361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87061	2.47803	2.10938	9.76807	5.94238	1599.93164	15.08545	5.29053	8.45703	14.25049	29.88525	22.60254	14.10156	22.64648	16.16943	5.52002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
903	1636488240	0	0	0	0	0	0	0	0	0	0	0	0	45.94116	44.90662	51.77307	50.07935	65.3656	62.59155	60.80322	64.96582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71436	2.42432	2.62451	12.61475	7.69287	1120.03174	18.78418	7.53906	8.85742	18.14941	32.43652	24.3042	15.19775	24.42139	17.82227	5.98877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904	1636488300	0	0	0	0	0	0	0	0	0	0	0	0	45.98083	45.08362	51.87073	50.14648	65.47241	62.48474	60.7605	64.94446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72559	1.78711	1.44531	5.20996	4.42627	800.0293	11.4502	5.11719	6.74072	10.20996	25.24902	18.84521	12.54883	19.40918	13.41309	4.98291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
905	1636488360	0	0	0	0	0	0	0	0	0	0	0	0	46.0144	45.41626	52.01721	50.15869	65.48157	62.27722	60.78491	64.91089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77197	1.79443	1.40625	3.34229	4.22119	1439.97314	10.92041	4.66309	7.30713	9.14307	26.52832	19.81934	13.79395	20.6665	14.05518	5.08057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
906	1636488420	0	0	0	0	0	0	0	0	0	0	0	0	46.02051	45.82214	52.09045	50.28687	65.50903	61.87134	60.82764	64.9231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8291	2.40234	2.38037	11.65039	7.01416	1439.94873	17.35107	6.73584	8.52539	16.5332	31.08887	23.43262	14.94385	23.85986	17.14111	5.67871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
907	1636488480	0	0	0	0	0	0	0	0	0	0	0	0	46.10291	46.16699	52.19116	50.37537	65.46021	61.52344	60.81543	64.92615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99512	2.59766	2.33154	11.40137	6.54297	1599.93164	17.60254	7.44873	8.41553	15.5542	30.37109	22.93213	14.73389	23.5376	16.61865	5.56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
908	1636488540	0	0	0	0	0	0	0	0	0	0	0	0	46.22498	46.66443	52.3468	50.69275	65.29541	61.11755	60.81543	64.96582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66553	2.23633	2.4292	11.09619	6.6626	1599.94385	19.32129	10.1416	8.37646	15.95703	30.47363	23.04443	14.67529	23.29834	16.71631	5.70312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
909	1636488600	0	0	0	0	0	0	0	0	0	0	0	0	46.36536	47.23206	52.55432	51.18103	65.02991	60.80017	60.79407	64.9353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51172	2.17773	2.24609	11.46729	6.20117	640.08301	17.72461	9.14307	7.4707	15.0293	27.37305	20.93262	12.83203	21.30127	14.94141	5.3418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
910	1636488660	0	0	0	0	0	0	0	0	0	0	0	0	46.521	47.95227	52.82593	51.61743	64.7522	60.51331	60.76965	64.93225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82178	2.30713	2.68799	13.48145	7.50244	320.11719	19.31152	8.78418	8.08105	18.29346	30.14648	23.04932	13.58154	23.11035	16.26221	5.61768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
911	1636488720	0	0	0	0	0	0	0	0	0	0	0	0	46.61865	48.49854	53.01819	51.95312	64.55078	60.25391	60.7605	64.93225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15771	2.08252	2.32178	10.53467	5.87891	160.18799	15.11963	5.89355	7.98096	14.88281	28.30566	21.50391	13.75	21.48193	15.10498	5.37109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
912	1636488780	0	0	0	0	0	0	0	0	0	0	0	0	46.63696	48.79456	53.03345	52.02942	64.47449	60.09216	60.79407	64.89868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80225	2.49756	2.9248	15.60059	8.35449	0.2417	20.63965	8.19336	9.02588	19.37988	31.99707	24.375	14.51904	23.97705	17.3291	5.78125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
913	1636488840	0	0	0	0	0	0	0	0	0	0	0	0	46.61255	48.83423	52.99377	52.01721	64.57214	60.14404	60.7666	64.89258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92432	2.50488	2.64648	13.73535	7.33887	0.16602	21.07178	10.80078	8.27148	16.28418	29.74854	22.55127	13.78418	22.91504	16.27197	5.67383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
914	1636488900	0	0	0	0	0	0	0	0	0	0	0	0	46.46606	48.72131	52.92358	51.87683	64.5813	60.27222	60.76355	64.88953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92188	2.51221	2.84668	14.95361	8.10791	320.15381	20.3418	8.29346	7.82959	19.62158	31.00586	23.45703	14.32129	23.75977	17.1167	5.80078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
