REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
778	1634493540	0	0	0	0	0	0	0	0	0	0	0	0	49.45068	50.94299	53.80859	53.9093	61.16943	60.96191	58.66089	61.62415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29932	1.6333	2.84668	4.47266	9.77539	0.27832	11.48926	9.5752	12.55371	7.19727	19.39941	27.7832	37.87354	21.56982	24.04297	7.64648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
779	1634493600	0	0	0	0	0	0	0	0	0	0	0	0	49.09668	50.57983	53.58887	53.52783	61.39832	61.07483	58.82568	61.8927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91602	1.7749	2.87354	4.59961	9.53857	0.27588	11.74316	9.729	12.33154	7.89062	19.6582	30.39551	37.49268	21.24023	23.5376	7.37305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
780	1634493660	0	0	0	0	0	0	0	0	0	0	0	0	48.8739	50.23499	53.39355	53.41492	61.56311	61.15417	59.06067	62.09106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14795	1.74805	3.05176	5.01221	10.91553	160.16846	13.34473	11.81152	13.53271	9.36768	21.60156	33.71094	41.49902	23.60107	25.50781	8.11035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
781	1634493720	0	0	0	0	0	0	0	0	0	0	0	0	48.6145	50.05188	53.18298	53.38135	61.64551	61.26709	59.21936	62.17346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.37012	1.72607	3.01025	4.86572	10.77148	320.19775	12.7124	10.86182	13.12744	9.07715	20.61035	29.46533	40.31738	22.88086	25.15625	8.01025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
782	1634493780	0	0	0	0	0	0	0	0	0	0	0	0	48.37952	49.85046	53.17078	53.28369	61.7157	61.25488	59.35364	62.31995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2041	1.6748	2.99805	4.78271	10.52979	640.0708	12.58301	10.45898	12.69531	9.07959	19.73389	27.10205	38.41553	21.90674	24.35791	7.64648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
783	1634493840	0	0	0	0	0	0	0	0	0	0	0	0	48.14148	49.61853	53.11584	53.19214	61.95984	61.21521	59.43604	62.46033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68164	1.67236	2.8833	4.44336	9.60938	480.12695	11.97754	9.88525	11.88721	9.01611	18.03467	25.57617	35.05127	19.70459	22.22412	6.69922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
784	1634493900	0	0	0	0	0	0	0	0	0	0	0	0	47.96448	49.36218	53.13721	53.01819	62.20093	61.27319	59.54895	62.55493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66699	1.65283	2.79541	4.33594	9.35059	480.15869	11.3916	9.36279	11.86768	7.94189	18.21777	25.90332	36.06445	24.4165	22.60742	6.97754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
785	1634493960	0	0	0	0	0	0	0	0	0	0	0	0	47.85767	49.2157	53.24402	53.14026	62.3291	61.2915	59.60693	62.60681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91602	1.78955	3.01025	4.80225	10.72754	160.21729	13.58398	11.00098	13.25684	9.92432	20.76904	29.06494	41.26709	28.06152	25.34912	7.78809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
786	1634494020	0	0	0	0	0	0	0	0	0	0	0	0	47.90955	49.18213	53.479	53.61023	62.24365	61.34033	59.50623	62.61292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24805	1.98486	3.08838	4.96338	11.23291	0.26367	14.17236	11.61865	13.5083	10.98145	21.63574	30.22461	42.89062	28.78662	25.97656	8.04199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
787	1634494080	0	0	0	0	0	0	0	0	0	0	0	0	48.01636	49.34998	53.82385	54.17786	62.12158	61.37695	59.39636	62.53662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70459	2.17041	3.20557	5.09521	11.56982	0.27588	14.95117	11.94336	14.27734	11.48193	22.97607	32.20947	45.49316	29.91699	27.30713	8.37891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
788	1634494140	0	0	0	0	0	0	0	0	0	0	0	0	48.12012	49.5697	54.18396	54.70276	61.99951	61.44714	59.36584	62.52441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95996	1.82129	3.01758	4.99512	11.03027	0.30518	13.91846	12.09229	13.81348	9.87061	21.87256	30.2417	42.86133	28.12012	25.94727	7.98096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
789	1634494200	0	0	0	0	0	0	0	0	0	0	0	0	48.16284	49.61243	54.30908	54.83093	61.86829	61.58447	59.375	62.54578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7207	1.71875	2.60254	4.01367	8.3374	0.3125	10.30273	8.33252	10.98145	7.66357	16.87988	22.99805	33.07129	21.25732	20.67627	6.41113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
790	1634494260	0	0	0	0	0	0	0	0	0	0	0	0	48.13538	49.49341	54.29382	54.84619	61.67908	61.7981	59.50012	62.62817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65332	2.08496	3.08838	5.12695	11.38184	0.31494	14.23584	11.94336	14.79736	10.02686	23.61084	32.58057	46.95068	33.83545	28.19336	8.76953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
791	1634494320	0	0	0	0	0	0	0	0	0	0	0	0	47.96753	49.25537	54.06189	54.79736	61.43799	61.95679	59.58862	62.79907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17725	1.95801	3.02246	4.75098	10.4834	0.29297	13.4375	10.94727	13.52783	9.89502	20.95703	28.64258	40.61523	25.5957	25.20996	7.7124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
792	1634494380	0	0	0	0	0	0	0	0	0	0	0	0	47.80273	48.89832	53.68042	54.73328	60.99548	62.0697	59.8114	63.08899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01611	1.78467	2.82227	4.42139	9.43115	0.25635	11.3916	9.6167	12.35352	8.35938	19.04297	25.80322	37.94922	28.99902	22.97607	7.32422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
793	1634494440	0	0	0	0	0	0	0	0	0	0	0	0	47.58606	48.48022	53.17383	54.66919	60.51636	62.16431	59.9823	63.25684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39941	2.01172	3.02979	4.87793	11.01318	0.23682	12.89551	11.38428	13.65967	9.32373	21.95312	30.12451	42.78076	27.39258	26.1084	8.37158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
794	1634494500	0	0	0	0	0	0	0	0	0	0	0	0	47.37244	48.11401	52.58789	54.71802	60.04028	62.16736	60.15625	63.46741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71582	1.69678	2.74414	4.27002	8.98438	800.08545	11.36963	9.36279	11.59912	8.09082	17.59033	24.57031	34.70459	24.54102	21.37451	6.74316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
795	1634494560	0	0	0	0	0	0	0	0	0	0	0	0	47.07031	47.70508	51.93787	54.75769	59.49402	61.98425	60.22644	63.64136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81348	1.84326	3.05908	4.67285	10.71777	1439.95605	13.30078	11.09131	13.09814	9.6582	21.24512	28.63037	39.7168	24.70215	25.07324	7.96143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
796	1634494620	0	0	0	0	0	0	0	0	0	0	0	0	46.85364	47.29309	51.32751	54.76074	59.0332	61.87134	60.37292	63.79089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34326	1.875	3.08838	5.05615	11.39648	1439.93652	13.59619	11.92139	14.40918	9.104	24.22119	30.7373	44.04541	26.02539	27.19238	8.60596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
797	1634494680	0	0	0	0	0	0	0	0	0	0	0	0	46.73767	46.90857	50.99487	54.7699	58.85315	61.87134	60.51025	63.95569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31396	1.89453	3.01514	4.81201	10.81543	1279.92188	13.39355	11.30127	13.52051	9.64844	22.34375	28.62549	41.96533	26.97021	25.48584	8.08594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798	1634494740	0	0	0	0	0	0	0	0	0	0	0	0	46.56067	46.57593	50.71716	54.54712	58.92029	61.92017	60.65979	64.01062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94043	1.66504	2.8418	4.3457	9.65576	480.09521	12.07764	9.73633	11.95312	8.93311	18.95508	24.67041	36.81152	25.63477	22.93457	7.13623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
799	1634494800	0	0	0	0	0	0	0	0	0	0	0	0	46.4325	46.24023	50.44861	54.34265	58.9325	61.92932	60.73914	64.09607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47656	1.62598	2.7124	4.2334	8.95264	480.15869	11.5918	9.33838	11.44043	9.2041	17.68555	23.38867	33.81592	23.60352	20.87158	6.38672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
800	1634494860	0	0	0	0	0	0	0	0	0	0	0	0	46.31348	45.98389	50.2533	54.12903	58.97217	61.94763	60.78186	64.2395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95264	1.67725	2.77832	4.44092	9.82178	160.25146	11.9165	9.95605	12.56104	8.35938	20.42725	27.30225	38.89404	25.55664	24.34082	7.89551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
801	1634494920	0	0	0	0	0	0	0	0	0	0	0	0	46.1853	45.76721	50.20142	53.80554	59.17664	61.93542	60.87646	64.31885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.50195	1.90918	3.04688	4.96826	10.99854	0.28076	13.36914	12.40967	13.62793	9.99268	23.10303	30.5249	43.19824	26.9165	26.06689	8.45459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
802	1634494980	0	0	0	0	0	0	0	0	0	0	0	0	46.04797	45.58105	50.10376	53.57361	59.21021	62.05444	61.05957	64.48059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.30664	1.65283	2.8125	4.51172	10.04639	0.37354	12.23877	11.04004	12.50244	8.96484	20.51758	26.86768	38.6377	24.39453	24.3457	7.8833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
803	1634495040	0	0	0	0	0	0	0	0	0	0	0	0	45.90454	45.41016	49.96643	53.32031	59.33838	62.07886	61.21216	64.61792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48145	1.68945	2.82715	4.5459	9.86572	0.32471	12.01904	10.92529	12.63672	8.56201	20.9668	27.48535	38.83545	24.32617	24.20898	7.91016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
804	1634495100	0	0	0	0	0	0	0	0	0	0	0	0	45.85571	45.26062	49.88098	53.11279	59.51538	62.23755	61.34033	64.74304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41309	1.58447	2.36084	3.52539	7.42188	0.32959	10.18066	10.41504	9.66797	8.03223	15.27344	20.29297	28.81592	17.75635	18.28125	5.88867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
805	1634495160	0	0	0	0	0	0	0	0	0	0	0	0	45.84351	45.19653	50.00305	52.98462	59.7229	62.38708	61.48071	64.80408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99414	1.74316	2.92725	4.66797	10.80322	0.33447	13.2666	13.43994	13.8208	8.31299	23.0127	29.80225	42.53418	26.23535	25.9668	8.42529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
806	1634495220	0	0	0	0	0	0	0	0	0	0	0	0	46.07239	45.53223	50.2594	53.28369	59.9884	62.42676	61.31897	64.70032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84766	1.75781	2.9248	4.78027	10.39062	160.25879	13.51318	14.13086	13.46191	9.04785	22.05078	29.01611	41.42334	26.63086	25.23438	8.03223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
807	1634495280	0	0	0	0	0	0	0	0	0	0	0	0	46.35925	46.03271	50.7019	53.69263	60.25696	62.41455	61.12366	64.51416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97119	1.60889	2.72217	4.23584	9.14307	160.15869	11.81641	9.56299	11.66504	8.89893	18.25195	25.60791	34.82178	24.37012	21.39893	6.46484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808	1634495340	0	0	0	0	0	0	0	0	0	0	0	0	46.54541	46.51184	51.07422	53.93066	60.58044	62.33826	60.94971	64.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88672	1.72363	2.92969	4.73145	10.72754	640.06348	12.83691	12.03125	13.55225	8.479	22.84912	31.79688	42.48047	29.08203	25.40527	8.29102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809	1634495400	0	0	0	0	0	0	0	0	0	0	0	0	46.65222	46.75903	51.33667	53.84521	60.96802	62.30469	60.89783	64.21204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13818	1.79688	2.90283	4.55322	10.11963	640.05371	12.57812	10.7959	12.96631	9.07227	20.92285	26.61377	40.38086	31.76025	24.18701	7.6123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810	1634495460	0	0	0	0	0	0	0	0	0	0	0	0	46.74072	46.95129	51.48926	53.62244	61.38306	62.27722	60.78186	64.16321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04053	1.71875	2.98828	4.80957	10.71533	960.00977	13.00781	12.00684	13.63525	9.0332	22.75146	28.80859	43.28613	32.27783	25.60059	8.32275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811	1634495520	0	0	0	0	0	0	0	0	0	0	0	0	46.7865	47.21069	51.67847	53.54004	61.68213	62.33826	60.7666	64.04724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80127	1.58203	2.66602	4.3335	8.94287	1119.96094	10.64941	9.09912	12.40967	6.99707	19.74609	25.39062	38.67188	32.31445	23.70117	7.78076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812	1634495580	0	0	0	0	0	0	0	0	0	0	0	0	46.90247	47.5708	51.92261	53.60107	61.85608	62.37183	60.71167	64.00757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89648	1.67969	2.93457	4.65088	10.55664	1439.94141	13.08838	12.58301	12.62451	10.16846	20.54688	26.33301	38.55469	24.21631	24.22363	7.55859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813	1634495640	0	0	0	0	0	0	0	0	0	0	0	0	47.052	47.97668	52.13318	53.87268	61.91101	62.40845	60.61096	63.88245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19189	1.63818	2.7417	4.42139	9.2041	960.03418	11.51855	10.75439	12.34619	7.75391	19.50928	25.29541	36.64551	21.97998	23.24219	7.4292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814	1634495700	0	0	0	0	0	0	0	0	0	0	0	0	47.16187	48.21472	52.35901	54.04358	61.87134	62.46948	60.44312	63.82751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13574	1.71631	2.77832	4.43115	9.54834	1279.98047	12.74902	12.83203	12.83936	8.68896	20.79346	26.61865	38.62061	23.46436	23.88428	7.57812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
815	1634495760	0	0	0	0	0	0	0	0	0	0	0	0	47.19543	48.27576	52.42004	54.0802	61.7981	62.48779	60.30579	63.77258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04297	1.68213	2.73926	4.32373	9.37256	1279.96826	11.70654	11.09619	12.50488	7.91748	19.7998	25.39551	36.9165	20.03174	23.8208	7.59521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816	1634495820	0	0	0	0	0	0	0	0	0	0	0	0	47.16797	48.23303	52.49939	53.90015	61.85913	62.50916	60.34241	63.7085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84521	1.70898	2.87109	4.58984	10.26123	960.03174	12.85156	12.5	12.84424	9.15771	21.25977	27.36084	39.23096	21.35254	24.6582	8.00049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
817	1634495880	0	0	0	0	0	0	0	0	0	0	0	0	47.08862	48.13843	52.39563	53.78113	61.86218	62.4939	60.36072	63.66577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06396	1.50146	2.32178	3.53271	7.2168	1279.98047	9.37012	8.85742	10.30029	6.82617	16.16455	21.03516	30.13672	16.32812	19.18701	6.25977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818	1634495940	0	0	0	0	0	0	0	0	0	0	0	0	46.83533	47.9248	52.13318	53.7262	61.53564	62.36572	60.31799	63.69934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21875	1.81396	2.97363	4.91943	10.70557	1439.93408	13.10059	12.54395	14.04785	9.31885	23.23242	29.69971	43.56445	26.10352	26.27686	8.47412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819	1634496000	0	0	0	0	0	0	0	0	0	0	0	0	46.71021	47.62878	51.70593	53.60107	61.13892	62.28027	60.37292	63.74512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18457	1.65527	2.84912	4.59717	10.33691	1599.90723	12.66113	12.40723	12.91992	9.1333	26.1792	26.82373	40.30273	24.27734	24.89014	8.14453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820	1634496060	0	0	0	0	0	0	0	0	0	0	0	0	46.6095	47.32056	51.45264	53.42407	60.89172	62.26807	60.44006	63.84888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18945	1.64062	2.76611	4.43359	9.60938	960.02686	12.45361	12.65381	12.68555	7.83447	34.01611	26.40625	38.06885	21.71387	23.70605	7.7002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
821	1634496120	0	0	0	0	0	0	0	0	0	0	0	0	46.45996	47.08252	51.3092	53.16467	60.92224	62.36877	60.52246	63.97095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02588	1.64551	2.77832	4.4751	9.91943	1119.9707	12.66357	14.65332	12.99805	7.49512	44.76074	30.51758	39.6582	22.33643	24.97803	8.14209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
822	1634496180	0	0	0	0	0	0	0	0	0	0	0	0	46.30127	46.83228	51.13831	52.8717	61.00464	62.40234	60.62317	64.08081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40088	1.47949	2.31689	3.43262	7.34619	959.99268	9.70459	11.05225	10.4834	5.66406	27.40967	21.71631	31.56982	17.57568	19.95117	6.61865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
823	1634496240	0	0	0	0	0	0	0	0	0	0	0	0	46.14563	46.54846	50.85754	52.68555	60.89783	62.50916	60.79102	64.19678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00635	1.69678	3.0127	4.69727	10.24902	480.09033	14.1748	15.75928	12.61719	9.37012	40.7251	28.31299	38.125	21.84326	23.90869	7.50244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
824	1634496300	0	0	0	0	0	0	0	0	0	0	0	0	46.05408	46.23718	50.5249	52.57568	60.65369	62.51526	60.92224	64.27307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88916	1.62354	2.69043	4.36279	8.71338	320.15381	12.41211	13.37402	12.07275	7.36816	37.78809	26.72607	35.47607	19.54834	22.45605	7.19238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
825	1634496360	0	0	0	0	0	0	0	0	0	0	0	0	45.96252	46.05103	50.0946	52.59705	60.30273	62.39319	61.00769	64.38904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26025	1.68213	2.7417	4.30176	8.40088	160.26367	12.39258	13.75488	12.18994	7.28516	31.5625	24.84863	36.95557	23.24463	23.01514	7.53174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
