REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
764	1640799900.0	0.0	40.44451	48.47935	44.12406	53.75017	46.53495	54.9578	52.69514	57.92672	46.19925	57.16378	69.15719	62.54796	60.26786	61.86349	64.88473	59.86241	57.07659	54.3736	57.93108	57.42536	40.84996	57.26406	50.77689	45.8592	42.41943	54.60903	49.78725	35.02982	35.45707	0.0	0.0	2.54953	1.5346	3.29939	2.71345	2.6995	2.38909	12.06752	6.37905	0.04534	0.06975	4.46429	4.04925	0.0	0.0	0.0	11.48158	0.0	0.36621	0.0	0.0	0.0	5.20717	10.18066	6.4767	0.25112	8.1264	5.52107	4.12946	2.47628	3.06222	1.9043	2.50419	3.90276	3.33775	1.11956	9.87026	5.03976	9.03669	4.41197	13.2115	16.19699	24.06529	16.80385	17.05148	8.99484	10.51549	13.56376	0.0	0.0	0.0	21.25419	7.87528	6.3058	12.80343	26.97056	0.0	0.0	0.0	18.87556	9.51451	0.24414	4.61775	7.43234	4.01437	4.36314	5.01535	62.57324	0.84054	4.05622	0.53013
765	1640799960.0	0.0	40.34424	48.73221	44.43795	53.58015	46.50007	55.07551	53.07443	58.20138	46.02487	57.82645	69.90269	62.88801	60.70818	62.03788	64.89345	59.9714	56.80629	54.1469	57.70874	57.4646	40.77148	56.94144	50.68098	45.95947	42.99491	53.96816	49.41668	35.06906	34.94699	0.0	0.0	2.94364	1.5067	3.17034	2.8111	2.88783	2.38909	12.81041	6.78711	0.04185	0.0558	4.13644	3.80511	0.0	0.0	0.0	10.74568	0.0	0.36621	0.0	0.0	0.0	5.52455	10.77706	6.9615	0.24414	8.25893	6.28139	4.43987	2.74135	3.70396	2.22517	2.62974	4.11551	4.02483	1.15095	12.05008	5.72335	10.85728	5.399	15.76451	19.3464	29.00739	20.3404	20.42759	10.2853	12.16518	16.21443	0.0	0.0	0.0	21.22628	7.71136	6.47321	12.53836	26.33929	0.0	0.0	0.0	19.73703	9.85282	0.24065	4.61426	8.36356	4.15737	5.21415	5.87333	62.57324	0.86844	4.67704	0.56152
766	1640800020.0	0.0	40.54478	48.39216	44.40744	53.92456	46.58726	55.67714	53.19214	58.74198	46.26901	58.09675	70.09452	63.20626	61.2139	62.23842	64.84549	59.90601	56.52727	53.92456	57.4864	56.9022	40.57966	57.31201	50.60686	46.19053	42.96875	53.99432	49.54747	34.91211	35.40911	0.0	0.0	2.69601	1.57296	3.73535	3.28892	3.06571	2.79367	14.86468	7.83343	0.04534	0.05232	5.55246	4.98396	0.0	0.0	0.0	13.93694	0.0	0.36621	0.0	0.0	0.0	5.96749	11.74316	7.49163	0.24414	9.55636	5.6536	4.11551	2.81459	3.268	2.02637	2.55301	4.19922	3.89927	1.20675	11.11189	5.69894	11.28278	5.399	16.14816	20.07882	30.11998	21.06585	21.44252	11.06655	13.38937	17.90597	0.0	0.0	0.0	27.08566	9.58426	7.65206	15.33552	31.63714	0.0	0.0	0.0	22.0459	11.01423	0.24763	4.85142	7.5579	4.23758	4.47824	5.04674	62.57324	0.85449	4.31431	0.55804
767	1640800080.0	0.0	40.51426	48.50987	43.94967	53.80249	46.79217	55.33709	53.445	58.36705	46.57418	58.07495	70.71359	63.43733	61.58883	62.40845	64.7801	59.61827	56.13055	53.64554	57.14199	56.79757	40.41399	57.59539	50.48479	45.69353	42.44559	53.83301	49.34692	35.01674	35.16933	0.0	0.0	2.81808	1.5625	3.77372	3.39355	3.19127	2.82854	15.14021	7.96945	0.04883	0.04883	5.63267	5.01883	0.0	0.0	0.0	14.27525	0.0	0.37667	0.0	0.0	0.0	5.98145	11.88965	7.66602	0.24414	9.7168	5.8524	4.27595	2.85993	3.46331	2.12402	2.70996	4.33175	4.07715	1.18234	11.51646	5.71638	11.6769	5.45131	17.27818	21.41462	31.66853	22.32492	22.55859	11.29325	13.74163	18.10826	0.0	0.0	0.0	27.60184	9.59821	7.70089	15.48549	32.15681	0.0	0.0	0.0	22.03544	10.96889	0.24065	4.88281	7.73577	4.19224	4.7433	5.29785	62.57324	0.86844	4.47475	0.57199
768	1640800140.0	0.0	40.20909	48.71913	44.51207	53.69786	46.77909	55.50711	53.83737	58.73762	47.23685	58.35397	71.38933	63.65967	61.88529	62.48692	64.71034	59.40465	55.68586	53.39268	56.86733	56.62755	40.1219	57.88749	50.55891	45.95947	42.10554	54.22974	48.93712	34.90775	35.02982	0.0	0.0	2.61928	1.54855	3.7214	3.37612	3.20173	2.80064	14.9135	7.80552	0.04185	0.05232	5.50014	4.90374	0.0	0.0	0.0	13.55329	0.0	0.36621	0.0	0.0	0.0	5.8245	11.33161	7.40792	0.25112	9.35756	5.65709	4.04576	2.7274	3.19824	2.05776	2.64021	4.30036	3.91671	1.23814	11.28627	5.71289	11.5897	5.4269	17.02706	21.04841	30.98842	21.9308	22.11565	11.01772	13.40681	18.15011	0.0	0.0	0.0	26.99149	9.42383	7.34515	14.97628	31.40695	0.0	0.0	0.0	20.43457	10.26786	0.24414	4.76772	7.23703	4.08064	4.37012	5.03627	62.57324	0.83008	4.1469	0.55804
769	1640800200.0	0.0	40.19601	48.46191	44.15022	54.1469	46.875	55.81229	54.29949	59.06459	47.05375	58.62427	71.71195	63.88637	62.14687	62.56539	64.64495	59.27386	55.43736	53.19214	56.55779	56.84989	40.46195	57.95724	50.3976	46.02923	42.14478	54.04227	48.87172	35.02982	35.0865	0.0	0.0	2.31236	1.50321	3.7772	3.34124	3.10756	2.78669	14.67285	7.7567	0.04185	0.05232	5.56292	4.96303	0.0	0.0	0.0	14.03809	0.0	0.36621	0.0	0.0	0.0	5.80008	11.64202	7.64509	0.2546	9.69587	5.7373	4.12598	2.73438	3.30636	2.11356	2.62626	4.27944	3.85742	1.24512	10.89565	5.63965	11.22349	5.17229	16.31906	20.25321	29.97698	20.91588	21.24023	10.72126	13.05455	17.33398	0.0	0.0	0.0	26.64969	9.36105	7.43931	15.04953	31.19768	0.0	0.0	0.0	21.80873	10.81194	0.24414	4.82352	7.39746	4.20968	4.20619	5.06417	62.57324	0.79171	4.49916	0.57896
770	1640800260.0	0.0	40.10446	48.23957	44.22433	53.942	47.07554	55.82973	54.52183	59.16922	47.45047	58.72018	71.76862	64.13487	62.27766	62.64823	64.54904	59.36105	55.22374	53.09623	56.37469	56.47496	40.14369	58.21446	50.48043	46.22541	42.05322	54.04227	49.12022	34.64617	35.01238	0.0	0.0	1.74735	1.38114	3.10756	2.42397	2.39258	2.2147	10.29925	5.55943	0.03836	0.04883	4.2341	3.88532	0.0	0.0	0.0	11.05608	0.0	0.35575	0.0	0.0	0.0	4.93862	9.87026	6.58831	0.25112	7.85784	4.93164	3.87835	2.50767	3.19475	2.1031	2.53209	3.75279	3.44936	1.22419	9.50056	4.97001	8.68792	4.21666	12.02916	15.45061	22.57603	15.90053	15.9389	8.30776	10.16323	12.2733	0.0	0.0	0.0	23.07129	8.38449	6.23954	13.33705	27.3298	0.0	0.0	0.0	20.50781	10.28181	0.24414	4.64565	6.98242	3.98996	3.30287	4.33873	62.57324	0.77427	3.66211	0.53013
771	1640800320.0	0.0	39.94751	48.24393	44.24177	54.34745	46.26901	56.49676	54.44772	59.32617	46.875	58.78122	71.98661	64.36593	62.2297	62.68747	64.50108	59.58775	55.1409	53.05263	56.36597	56.94144	40.22217	58.12727	50.55455	45.71969	42.1317	54.04227	48.77145	34.90775	35.04726	0.0	0.0	2.4135	1.48926	3.75279	3.31682	3.0692	2.79715	14.42871	7.70438	0.04534	0.04883	5.58036	5.02232	0.0	0.0	0.0	13.96136	0.0	0.36621	0.0	0.0	0.0	5.29436	11.56878	7.99735	0.25809	10.05162	6.46275	4.75725	3.03083	3.98298	2.57743	2.82506	4.43638	4.32826	1.2486	12.2454	5.86286	11.37695	5.41643	16.72363	20.55315	30.77916	21.58552	22.27609	12.10589	13.19406	16.97475	0.0	0.0	0.0	29.13993	10.52944	7.52651	16.08538	33.47168	0.0	0.0	0.0	23.84208	11.9315	0.24414	4.80259	8.90765	4.34919	4.87932	5.95354	62.57324	0.80915	4.83398	0.57547
772	1640800380.0	0.0	40.13933	48.30933	44.20253	53.85481	46.6047	56.29185	54.39976	59.28693	47.50715	59.16486	71.99969	64.37029	62.00736	62.59155	64.39645	59.71854	55.21502	53.07443	56.427	56.45752	40.08702	58.35397	50.52403	45.59762	41.72189	54.24282	49.05483	34.7726	34.91647	0.0	0.0	2.24958	1.44741	3.40402	2.94015	2.87388	2.53906	12.79297	6.97545	0.04534	0.04883	4.93862	4.42941	0.0	0.0	0.0	12.22796	0.0	0.36621	0.0	0.0	0.0	4.72935	9.99581	6.80804	0.24414	8.66699	5.67801	4.10156	2.62277	3.47377	2.33677	2.6123	4.15039	3.8644	1.21373	11.02818	5.59431	10.57826	5.05022	15.15067	18.84766	27.99944	19.7998	20.71359	12.30818	11.94196	15.22042	0.0	0.0	0.0	25.76032	9.32966	6.83594	14.04855	29.11551	0.0	0.0	0.0	21.19489	10.81194	0.24414	4.76772	8.1822	4.25851	4.2341	5.13742	62.57324	0.83008	4.37012	0.53711
773	1640800440.0	0.0	40.13933	48.54475	44.18509	54.29513	47.25429	56.27005	54.58723	59.72726	47.01451	58.912	71.52448	63.97356	61.69782	62.57411	64.23514	59.78394	55.40684	53.21394	56.52727	57.02427	40.09138	58.48912	50.72021	45.82432	42.02271	54.07715	48.71477	34.90775	34.89903	0.0	0.0	2.54255	1.56948	3.83998	3.41099	3.17383	2.92271	15.14718	8.06013	0.04534	0.05232	5.80706	5.12695	0.0	0.0	0.0	14.34501	0.0	0.35575	0.0	0.0	0.0	5.39551	11.52344	7.68694	0.24414	9.81445	5.49665	4.30734	2.92969	3.43192	2.15193	2.60184	4.23758	4.04925	1.24163	11.05259	5.69545	11.64202	5.43387	16.57366	20.75893	30.86286	21.73549	22.62835	13.78348	13.85324	17.3863	0.0	0.0	0.0	30.00488	10.52595	7.89272	16.71666	34.53195	0.0	0.0	0.0	23.62235	11.8757	0.24414	4.87584	7.71484	4.36314	4.20619	4.96652	62.57324	0.851	4.32478	0.54757
774	1640800500.0	0.0	40.30064	48.83248	44.02379	54.27769	47.01887	56.47932	54.57415	58.90765	46.98399	58.56323	70.97953	63.26294	61.34033	62.46948	64.02588	59.94524	55.65098	53.445	56.75398	56.76705	40.33988	58.58503	50.65918	45.96383	42.02271	53.84173	49.41232	34.89031	35.33936	0.0	0.0	3.07268	1.55204	3.38658	2.95061	2.90876	2.54255	12.99177	7.03125	0.04185	0.04883	5.0293	4.57938	0.0	0.0	0.0	12.56627	0.0	0.35575	0.0	0.0	0.0	5.01883	10.88518	7.20564	0.24763	9.35059	6.42439	4.69099	2.85645	3.8365	2.39955	2.59487	4.21317	4.5166	1.22768	11.83384	5.91867	10.75963	5.56989	15.6529	19.1476	28.9202	20.37528	21.37626	12.50698	12.30818	15.70522	0.0	0.0	0.0	26.11956	9.62263	7.33468	15.03209	31.04771	0.0	0.0	0.0	22.93876	11.27581	0.25809	4.76772	8.6635	4.3736	4.77818	5.86635	62.57324	0.85449	4.95605	0.5685
775	1640800560.0	0.0	40.93715	48.54911	43.93659	54.14254	47.45919	56.43136	54.39976	58.94252	46.48699	58.5022	70.38661	62.54796	60.88693	62.35613	63.7425	60.15887	56.02155	53.75453	57.11147	57.45152	40.3486	58.22754	50.73765	45.71969	41.92243	54.02047	49.68698	34.96878	35.05162	0.0	0.0	3.20522	1.6183	3.67606	3.27846	3.125	2.79715	14.45661	7.66602	0.04534	0.04883	5.54199	4.96303	0.0	0.0	0.0	13.89858	0.0	0.35575	0.0	0.0	0.0	5.20717	11.28976	7.57882	0.24763	9.78655	6.23256	4.64565	2.9262	3.74581	2.274	2.62277	4.30734	4.26897	1.17536	11.96987	5.75126	11.61412	5.5978	17.03404	20.86356	31.04771	21.79129	22.70159	13.67536	13.49051	17.1875	0.0	0.0	0.0	28.98298	10.26088	7.79157	16.06445	33.60421	0.0	0.0	0.0	23.55259	11.69782	0.24414	4.84096	8.33566	4.42592	4.55845	5.55943	62.57324	0.85449	4.79562	0.57547
776	1640800620.0	0.0	40.69737	48.1611	44.66466	54.05971	46.875	56.11311	54.39976	58.90765	46.65702	58.09239	69.60624	61.94632	60.43788	62.27766	63.68147	60.28094	56.29621	54.02919	57.37305	57.49948	40.42271	58.26242	50.68098	45.84176	42.1099	53.80685	48.88916	35.18241	35.04726	0.0	0.0	3.50516	1.76479	3.84696	3.43192	3.24358	2.9541	15.25879	8.08105	0.04534	0.04883	5.81752	5.18973	0.0	0.0	0.0	14.36942	0.0	0.35226	0.0	0.0	0.0	5.24554	11.33859	7.63463	0.25809	10.04116	6.08956	4.57241	2.95759	3.68304	2.21122	2.62626	4.35965	4.21317	1.19978	11.82338	5.82799	11.94196	5.56292	18.06641	22.23424	32.86482	22.96317	23.91183	14.76353	14.21596	18.06641	0.0	0.0	0.0	30.73033	10.69685	8.10547	17.00963	35.52944	0.0	0.0	0.0	24.50474	12.18959	0.24414	4.85142	8.29381	4.41895	4.61775	5.60128	62.57324	0.84403	4.81655	0.59291
777	1640800680.0	0.0	40.30936	48.78889	43.94967	54.35181	46.70497	55.65534	54.31257	58.60247	46.62214	57.83953	69.19643	61.47112	60.01936	62.12071	63.79482	60.28094	56.71474	54.33873	57.72182	57.47768	40.5971	58.26242	50.3976	45.91152	41.8178	54.28205	49.49951	35.04726	35.28704	0.0	0.0	3.48075	1.76479	3.51911	3.06222	2.88435	2.6123	13.44866	7.13239	0.04534	0.04883	5.21066	4.66309	0.0	0.0	0.0	12.39188	0.0	0.35575	0.0	0.0	0.0	4.73284	10.15276	6.92313	0.24414	8.72977	5.54897	4.14342	2.60882	3.31682	1.94266	2.57045	4.11551	3.74581	1.18583	10.60268	5.59431	10.78055	5.113	15.91797	19.64634	28.95159	20.20438	21.18792	13.31613	12.31515	15.6808	0.0	0.0	0.0	26.40555	9.39593	7.0452	14.11133	30.60128	0.0	0.0	0.0	21.10421	10.5678	0.24414	4.70494	7.30678	4.09459	3.99693	5.06069	62.57324	0.83008	4.35268	0.56152
778	1640800740.0	0.0	41.0723	48.54911	44.03687	54.05971	46.6701	55.48968	54.07279	58.85969	46.24721	57.55179	68.40733	61.14415	59.67494	62.06403	63.90381	60.31145	57.03299	54.61339	57.99212	57.42972	40.39655	58.17522	50.70278	46.4216	41.8178	54.26461	49.4472	34.67669	35.72736	0.0	0.0	3.05176	1.58691	3.14244	2.49721	2.42746	2.22517	11.42927	6.18025	0.03836	0.04883	4.75028	4.29688	0.0	0.0	0.0	11.49205	0.0	0.35924	0.0	0.0	0.0	4.47126	9.49009	6.46624	0.24414	7.97642	4.97349	3.90974	2.48326	2.982	1.81362	2.49721	3.62026	3.30636	1.15444	9.19713	5.04674	8.91113	4.24456	13.0406	15.8796	23.40262	16.51437	17.28516	11.23744	10.58175	13.03013	0.0	0.0	0.0	23.6921	8.71233	6.83245	13.39983	28.49819	0.0	0.0	0.0	20.41016	10.29227	0.24414	4.69796	7.60672	4.07715	4.01088	4.93164	62.57324	0.83705	4.20619	0.56152
779	1640800800.0	0.0	40.8674	48.6799	44.3028	53.9202	46.52187	55.43736	53.80249	58.415	46.33876	57.05479	68.00188	60.69074	59.32617	62.10327	63.92561	60.35941	57.26406	54.90112	58.31909	58.14471	40.3268	58.39321	50.85536	45.82432	42.26685	54.40412	49.39924	35.21729	35.7448	0.0	0.0	3.89927	1.72991	3.51562	3.05525	2.94713	2.58092	13.48005	7.2161	0.04185	0.05232	5.25949	4.78167	0.0	0.0	0.0	12.99526	0.0	0.36272	0.0	0.0	0.0	4.98047	10.74568	7.13588	0.24414	9.36802	6.31278	4.92118	3.03432	3.75628	2.21122	2.5565	4.1469	4.20271	1.1928	11.72573	5.68848	11.17467	5.28739	17.02706	20.80776	30.31529	21.45996	22.34933	14.00321	12.87319	16.59459	0.0	0.0	0.0	27.30539	9.81097	7.67997	15.11928	31.91267	0.0	0.0	0.0	23.22475	11.50251	0.24414	4.79911	8.71582	4.00739	4.92815	6.00237	62.57324	0.851	5.03627	0.60686
780	1640800860.0	0.0	40.81508	48.64502	44.4118	54.01175	46.98399	55.02755	53.22266	58.72018	46.09462	57.15942	67.2651	60.08475	59.00356	61.98992	63.64223	60.52072	57.57795	55.27169	58.66786	58.03571	40.7802	58.96432	50.6897	46.02487	42.0445	54.35617	49.1769	35.20421	35.71429	0.0	0.0	3.95508	1.86593	3.63072	3.25405	3.19127	2.80064	12.86272	7.5858	0.04534	0.04883	5.61175	5.02232	0.0	0.0	0.0	13.59863	0.0	0.36621	0.0	0.0	0.0	4.87932	10.32366	7.09752	0.24414	9.27734	5.84542	4.78516	2.8983	3.52958	1.98451	2.53906	4.1748	4.06669	1.14397	11.31417	5.73382	11.92453	5.54199	18.47447	22.19936	32.04171	22.9841	23.77581	14.87165	13.51493	17.66881	0.0	0.0	0.0	28.22266	9.78306	7.48465	15.1995	31.81152	0.0	0.0	0.0	21.74247	10.95145	0.24414	4.73982	7.70089	3.83301	4.65262	5.50363	62.57324	0.85449	4.64216	0.59291
781	1640800920.0	0.0	41.00691	49.10278	44.15458	54.07715	46.62214	54.77469	53.4232	58.75506	45.77201	57.14199	66.7899	59.2695	58.61991	61.39265	63.01444	60.81281	57.97904	55.66406	59.05151	57.94416	40.61454	58.9992	50.78997	46.09898	42.22325	54.35181	49.20741	35.2478	36.23744	0.0	0.0	3.81208	1.83105	3.5784	3.19824	3.14593	2.74135	12.49651	7.44978	0.03836	0.05232	5.37807	4.82352	0.0	0.0	0.0	12.99177	0.0	0.36621	0.0	0.0	0.0	4.81655	10.11789	7.11496	0.24414	8.92508	5.98493	4.42941	2.70299	3.4389	1.87291	2.5844	4.04576	3.88184	1.11956	11.20954	5.80008	11.70829	5.4827	18.3803	21.6762	31.82199	22.24121	23.15499	14.76702	13.08245	17.0445	0.0	0.0	0.0	27.1868	9.58078	7.31724	14.87514	31.05469	0.0	0.0	0.0	21.37974	10.6829	0.25112	4.72935	7.8683	3.88532	4.61077	5.56292	62.57324	0.86844	4.68052	0.61035
782	1640800980.0	0.0	40.93715	48.83248	44.20689	53.75017	46.51315	54.60467	53.18342	59.40901	46.14694	56.23954	66.13159	58.30601	58.04443	60.67766	62.19482	61.0308	58.36705	55.99104	59.50492	58.32781	40.23525	58.87713	51.0995	46.00743	42.34532	54.07715	49.6521	35.57914	35.96279	0.0	0.0	3.62374	1.76828	3.68652	3.27846	3.13895	2.84598	13.24289	7.85435	0.04185	0.05232	5.79311	5.2002	0.0	0.0	0.0	14.09738	0.0	0.36621	0.0	0.0	0.0	5.14788	11.01772	7.43931	0.25112	9.85631	5.9954	4.71191	2.94364	3.42494	1.84501	2.56696	4.18876	4.0911	1.08817	11.59319	5.7966	11.77804	5.48619	18.04897	21.96219	31.86035	22.68764	23.69908	15.0286	13.72419	17.71763	0.0	0.0	0.0	29.13993	10.19461	8.00781	16.43066	34.375	0.0	0.0	0.0	23.32938	11.77107	0.25112	4.85491	8.42983	4.02483	4.61077	5.58733	62.57324	0.85449	4.78864	0.61384
783	1640801040.0	0.0	40.61018	48.91532	44.25921	54.02483	46.1295	54.19486	53.20522	59.40901	45.64122	56.32237	65.22478	57.31201	57.35997	59.95832	61.34905	61.2357	58.78557	56.40956	59.92344	58.48476	40.5317	59.05151	51.18234	46.69189	42.43251	54.1905	49.37744	35.63145	36.07178	0.0	0.0	3.59933	1.80664	3.95508	3.48075	3.25405	3.00991	15.69824	8.4089	0.04185	0.05232	6.15234	5.4269	0.0	0.0	0.0	14.86816	0.0	0.36272	0.0	0.0	0.0	5.35366	11.55831	7.78111	0.24763	10.23647	5.68848	4.80957	3.14593	3.00293	1.68108	2.56696	4.30385	3.82952	0.93122	11.1921	5.72335	12.10589	5.56292	18.46749	22.68764	32.76018	23.2387	24.30246	15.46805	14.27525	18.42215	0.0	0.0	0.0	30.83845	10.62709	8.1822	17.37932	35.9654	0.0	0.0	0.0	24.21526	12.15123	0.24414	4.89676	8.22405	4.03878	4.44685	5.50363	62.57324	0.851	4.6875	0.62779
784	1640801100.0	0.0	40.90663	48.9066	44.20689	53.56271	45.54967	54.24717	52.76053	59.59211	45.41452	56.11747	64.93269	56.43136	56.79757	59.40465	60.55123	61.51908	59.11691	56.7627	60.29837	58.61991	41.10718	58.89457	51.13002	46.53059	42.3148	53.52783	49.71749	35.62709	35.81892	0.0	0.0	3.81208	1.80315	3.86091	3.58538	3.29939	2.93318	15.89007	8.34263	0.04185	0.05232	5.88728	5.30483	0.0	0.0	0.0	14.64495	0.0	0.36621	0.0	0.0	0.0	5.20368	11.07003	7.43583	0.25112	10.00279	6.10352	5.02581	2.97852	3.16336	1.76479	2.53906	4.15388	3.90974	0.69754	11.34556	5.76521	12.31166	5.61872	18.77093	22.78878	33.14383	23.30497	24.30594	15.52037	14.03111	18.23382	0.0	0.0	0.0	30.06766	10.26786	7.8683	16.30511	34.97489	0.0	0.0	0.0	23.012	11.50949	0.24414	4.80259	8.24847	3.93066	4.8305	5.62221	58.90067	0.83008	4.83398	0.6243
785	1640801160.0	0.0	40.70173	48.84992	43.91479	53.78505	45.85484	53.83737	52.78233	59.30001	44.95675	55.75997	64.44441	55.82537	56.45316	59.08203	60.04116	61.68474	59.29129	57.11147	60.64279	58.87713	40.94151	59.25642	51.38288	46.60906	42.15785	54.32129	49.40796	35.5617	36.56006	0.0	0.0	3.64467	1.80315	3.72489	3.2959	3.26102	2.91225	14.96582	8.00432	0.03488	0.05929	5.78962	5.15485	0.0	0.0	0.0	13.94392	0.0	0.36621	0.0	0.0	0.0	5.07464	10.41085	7.14286	0.2546	9.48661	5.83496	4.32478	2.57394	3.08315	1.7334	2.5007	4.01437	3.59933	0.67662	10.64802	5.60128	12.15472	5.59431	18.1815	22.57603	32.73577	23.09222	23.90137	15.43318	13.63002	17.88853	0.0	0.0	0.0	28.96205	9.99233	7.84738	15.84473	34.08552	0.0	0.0	0.0	22.13309	11.37695	0.24414	4.80608	7.89969	3.87137	4.61426	5.30134	59.75865	0.83008	4.62123	0.64174
786	1640801220.0	0.0	41.03742	48.74529	43.98455	53.70222	45.37964	53.71966	52.37252	59.52236	44.887	55.20194	63.86457	55.433	56.28749	59.09511	59.9932	61.68474	59.41772	57.25534	60.86077	58.68966	40.97203	59.33489	51.62702	46.43467	42.46303	54.12946	49.39488	35.48758	36.42491	0.0	0.0	4.07017	1.79967	3.48424	3.16336	3.36914	2.62974	14.93094	7.70787	0.03836	0.05232	4.77469	4.45382	0.0	0.0	0.0	12.88016	0.0	0.36621	0.0	0.0	0.0	4.9142	9.77958	6.24302	0.24414	8.09501	6.59877	4.90723	2.53906	3.64816	1.9322	2.55999	4.19573	4.08412	0.65918	12.05008	5.76521	12.47559	5.80008	18.78836	22.90039	33.63909	23.53516	23.98158	15.27972	13.30566	17.59208	0.0	0.0	0.0	25.47433	8.74372	6.74874	13.46261	28.70047	0.0	0.0	0.0	20.90193	10.37249	0.24414	4.71191	8.57631	3.89927	5.61872	6.26046	57.34863	0.83008	5.113	0.6243
787	1640801280.0	0.0	41.16385	48.69734	44.03251	53.64118	45.34912	53.48424	52.34201	59.66187	45.27501	55.13218	63.8079	55.11475	56.23954	59.28258	60.12399	61.62807	59.54415	57.41664	61.05259	58.67658	41.03306	58.89457	51.52239	46.4216	42.66793	53.88096	49.53875	35.53554	36.06742	0.0	0.0	3.59235	1.71247	3.32031	2.86691	2.86691	2.48326	13.1522	7.00335	0.04185	0.0558	4.95257	4.50963	0.0	0.0	0.0	12.23145	0.0	0.36621	0.0	0.0	0.0	4.77121	9.87026	6.4488	0.24763	8.6077	5.95354	4.74679	2.68206	3.42146	1.70898	2.54604	3.6935	3.79813	0.68359	11.10491	5.58036	10.85728	5.32575	15.72963	19.52427	28.62723	20.36133	21.16699	13.37193	12.09891	15.72614	0.0	0.0	0.0	24.55706	8.83789	6.93011	13.75209	28.85393	0.0	0.0	0.0	20.86705	10.37946	0.24414	4.77469	8.28334	3.98647	4.95257	5.77567	56.86384	0.84403	4.80957	0.61384
788	1640801340.0	0.0	40.96767	48.90224	43.72733	53.75017	45.41888	53.49731	51.97144	59.14743	44.98291	55.07987	63.64223	54.91856	56.18722	59.42644	60.20682	61.59755	59.72726	57.52128	61.14415	58.85533	41.06794	58.63735	51.68806	46.36056	42.39764	53.92892	49.83521	35.93227	36.27232	0.0	0.0	3.64467	1.73689	3.70396	3.27497	3.16685	2.81459	14.90304	7.77065	0.03836	0.05232	5.75823	5.14439	0.0	0.0	0.0	14.16364	0.0	0.36621	0.0	0.0	0.0	5.25949	11.11537	7.19517	0.24414	9.68541	6.21512	4.84445	2.88783	3.49819	1.83105	2.54953	4.09459	3.94113	0.71498	11.33161	5.58733	11.72224	5.40248	17.19099	21.3065	31.44531	22.23424	23.24916	14.93094	13.54632	17.65834	0.0	0.0	0.0	28.95159	9.87026	8.04967	16.25279	34.18318	0.0	0.0	0.0	23.78627	11.91057	0.24414	4.95605	8.48912	4.1748	4.90025	5.72684	57.39746	0.851	4.98396	0.63128
789	1640801400.0	0.0	40.74969	48.8848	44.44231	53.55835	45.40144	53.38832	52.10223	59.2695	44.96547	55.40248	63.24114	54.63954	56.1567	59.46568	60.13271	61.69346	59.91473	57.67386	61.31417	58.67658	40.98511	58.44988	51.70986	46.3344	42.43251	53.87224	49.48207	35.49194	36.05434	0.0	0.0	3.75628	1.77525	3.79464	3.44587	3.34473	2.89132	15.54129	8.2101	0.04185	0.05232	5.91169	5.29436	0.0	0.0	0.0	14.50195	0.0	0.36621	0.0	0.0	0.0	5.29436	11.23744	7.26144	0.24763	9.97838	6.53948	5.16183	2.91574	3.74581	1.98103	2.55999	4.33873	4.26897	0.69057	11.82338	5.81055	12.19308	5.58733	18.66629	22.67369	33.86928	23.84556	24.51869	15.97028	14.32408	18.75349	0.0	0.0	0.0	29.4887	10.27483	8.20661	16.40625	34.29129	0.0	0.0	0.0	24.01995	11.87221	0.24414	4.91769	8.83789	4.1748	5.37109	6.23256	57.57882	0.85449	5.20717	0.63825
790	1640801460.0	0.0	41.22489	48.72349	43.98455	53.88532	45.42759	52.98723	52.24173	59.50928	44.71261	55.15398	62.94904	54.20358	55.98668	59.13435	59.86241	61.91581	60.08475	57.87877	61.52344	59.30873	41.05486	58.65914	51.94964	46.48699	42.27557	53.80249	49.46027	35.61401	36.44235	0.0	0.0	3.57143	1.76828	3.66211	3.32031	3.29939	2.79018	14.91699	7.80552	0.04534	0.0558	5.45829	5.0014	0.0	0.0	0.0	13.34752	0.0	0.36621	0.0	0.0	0.0	4.86189	10.07952	6.72084	0.24414	8.67746	6.28488	4.59682	2.55999	3.33426	1.67759	2.5286	3.85742	3.85045	0.67313	11.41532	5.57687	11.67341	5.57338	17.72112	20.9647	32.03474	22.58998	23.25614	15.09835	13.33008	17.68624	0.0	0.0	0.0	26.99149	9.39941	7.49163	15.00767	31.65109	0.0	0.0	0.0	21.85059	10.75265	0.23717	4.78167	8.61468	4.01088	5.113	6.0512	57.26842	0.85449	5.05371	0.6243
