REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
707	1640882880.0	0.0	39.12789	46.79217	42.11426	51.49187	44.58182	52.55563	47.48099	49.01995	41.10718	53.88968	66.04876	57.421	57.78721	60.47712	61.64551	57.1507	54.26897	51.8886	54.85317	55.37197	38.67013	38.814	51.0995	47.45047	41.93987	53.61938	48.09134	34.17969	34.05762	0.0	0.0	9.37849	6.38951	7.23703	5.9954	5.81055	4.61775	18.65583	11.11537	0.01744	0.08719	10.57826	6.31975	0.0	0.0	0.0	16.2772	0.0	0.39062	0.0	0.0	0.0	9.39593	14.88909	9.21805	0.21624	12.06403	9.9714	8.38797	20.60198	11.26186	10.40039	6.29185	21.63086	6.08259	1.06376	12.2733	10.64453	11.47112	7.67299	16.91197	19.89397	32.95201	21.86105	22.726	15.01814	13.10686	19.0639	0.0	0.0	0.0	31.93708	13.92997	12.73717	18.77441	52.97852	0.0	0.0	0.0	24.41057	12.91504	0.2267	5.2002	10.15276	4.8305	10.16323	8.01828	6.71038	0.89983	6.54646	0.53362
708	1640882940.0	0.0	38.8576	46.89244	42.72461	51.36544	44.65158	52.47716	47.30225	49.38616	41.3426	53.87224	66.58936	58.03571	58.35397	60.80845	61.94196	57.02863	53.9638	51.64882	54.56979	55.4112	39.2892	38.57422	51.01231	47.60742	41.8396	52.98288	48.19162	33.74808	33.90939	0.0	0.0	8.17522	5.72335	7.69741	6.37556	5.83845	4.81306	19.63588	11.79199	0.02441	0.08371	12.06403	7.14286	0.0	0.0	0.0	18.5233	0.0	0.38714	0.0	0.0	0.0	9.36105	14.98326	9.36802	0.21973	10.1981	8.57631	7.83691	18.86161	10.51549	9.4308	6.14537	19.55915	5.49665	1.08119	11.11886	10.06208	11.92453	7.38351	17.78739	20.93331	34.64704	23.17592	23.92578	16.28069	14.81934	21.07282	0.0	0.0	0.0	37.01521	15.92146	14.56473	21.79478	59.94001	0.0	0.0	0.0	26.3358	14.10086	0.23368	5.32575	8.85184	4.75377	8.87277	6.87081	6.00935	0.87193	5.69196	0.53362
709	1640883000.0	0.0	38.5873	47.27173	42.72025	51.67498	44.78673	53.02647	47.48971	49.55183	41.29464	53.89404	66.95993	58.61991	58.78557	61.12235	62.21662	57.02427	53.72402	51.50059	54.28205	55.04499	39.03198	39.41127	50.86408	47.64666	42.34532	53.02647	48.12622	33.90939	33.96606	0.0	0.0	8.63211	5.91518	7.31376	6.08259	5.58036	4.58984	18.94531	11.2793	0.00698	0.07673	11.32812	6.75223	0.0	0.0	0.0	17.97921	0.0	0.39062	0.0	0.0	0.0	9.79353	15.63546	9.9156	0.22321	11.64202	9.66099	8.90765	21.59947	11.72573	10.60617	6.94754	22.55162	6.46275	1.1091	12.49302	10.94099	11.63504	7.87877	17.1596	20.48689	33.5519	22.4156	23.01897	15.43666	13.79046	19.72656	0.0	0.0	0.0	34.43778	15.09487	14.14621	20.54269	57.90667	0.0	0.0	0.0	26.45089	13.99623	0.23019	5.35017	10.12486	5.02581	10.04464	7.80901	6.22559	0.90681	6.04074	0.53013
710	1640883060.0	0.0	38.5873	47.09734	42.64178	51.57471	44.81724	52.78233	47.55947	50.10986	41.78728	54.09459	67.35665	59.02536	59.2259	61.40137	62.44768	57.01556	53.40576	51.36544	54.04663	55.10167	38.67449	39.21945	50.67662	47.19761	42.06194	53.31421	48.47499	33.67397	34.23636	0.0	0.0	8.238	5.58036	6.51158	5.38504	4.9142	4.07366	16.62598	10.12835	0.00698	0.08371	10.89914	6.50112	0.0	0.0	0.0	17.72461	0.0	0.3976	0.0	0.0	0.0	10.02023	15.76451	10.0272	0.2267	12.04311	9.84235	8.93206	21.70759	11.63156	10.29925	6.69643	21.6762	6.36161	1.10561	12.1582	10.4841	10.7387	7.01032	15.53083	18.78139	30.27693	20.44155	21.28209	13.76953	12.72321	18.10477	0.0	0.0	0.0	32.95898	14.66936	14.50544	20.9368	59.65053	0.0	0.0	0.0	27.40304	14.4043	0.22321	5.44782	10.76311	5.24205	10.39342	8.04967	5.9361	0.88588	6.07213	0.51618
711	1640883120.0	0.0	38.64397	47.1671	42.46303	51.53983	44.95675	53.05263	47.72077	49.86136	41.76985	54.80957	68.00188	59.44824	59.66622	61.61935	62.62643	56.95452	53.06135	51.2085	53.7371	55.04935	38.814	39.21509	50.77689	47.52023	42.43251	53.53219	47.96491	33.99222	33.72192	0.0	0.0	8.29032	5.50014	7.05566	5.94308	5.71638	4.50614	19.44406	11.59319	0.01744	0.08022	11.25837	6.77316	0.0	0.0	0.0	17.54325	0.0	0.38714	0.0	0.0	0.0	9.36802	15.08092	9.32966	0.2267	11.7885	10.01325	8.72977	21.66574	12.31864	11.19908	7.54046	23.98856	7.31376	1.13002	13.0127	11.506	12.45117	8.71931	18.83022	22.68764	36.35603	24.21875	24.7454	16.3923	14.21247	20.73451	0.0	0.0	0.0	33.67048	14.81934	13.494	20.9647	61.26883	0.0	0.0	0.0	25.78125	13.56724	0.22321	5.23158	10.32017	4.90025	10.23996	8.06362	6.35812	0.90681	6.01632	0.52665
712	1640883180.0	0.0	38.76168	46.69189	42.36276	51.6619	45.3622	53.05699	48.08262	50.02267	42.07066	54.98396	68.31142	59.7665	60.04987	61.84169	62.83133	56.9458	52.81285	51.17362	53.53219	55.06679	38.53498	39.6249	50.75945	47.41996	42.1099	53.36217	48.01723	33.70884	33.85707	0.0	0.0	7.28585	4.86537	6.03027	5.13044	5.01883	3.94461	17.07241	10.15276	0.01744	0.07673	9.96443	5.98145	0.0	0.0	0.0	15.46108	0.0	0.39062	0.0	0.0	0.0	8.66002	13.31264	8.45075	0.2267	10.8817	9.20061	8.04967	20.00558	12.24191	10.96889	7.04869	22.6423	6.68597	1.10561	12.41281	10.82241	11.96289	8.13337	17.42118	20.82868	33.6635	22.6981	23.06083	14.91002	12.82087	18.93485	0.0	0.0	0.0	30.48619	13.23591	12.08496	18.45703	54.67006	0.0	0.0	0.0	23.23172	12.21052	0.23019	5.12347	9.67494	4.73982	9.61217	7.57882	5.8803	0.92773	5.56292	0.5127
713	1640883240.0	0.0	38.69193	46.51751	42.16221	51.86244	44.90444	53.27933	47.96927	50.31477	41.75677	54.98396	68.71687	60.03244	60.4684	61.97248	63.01444	56.94144	52.56871	51.06027	53.47552	55.0014	38.89683	39.79928	50.54147	47.26737	42.36276	53.27933	48.32676	34.01402	33.90067	0.0	0.0	5.95703	4.11551	6.45229	5.37458	4.82352	4.0353	17.90597	10.68987	0.01046	0.07324	11.57924	6.88128	0.0	0.0	0.0	18.07338	0.0	0.3976	0.0	0.0	0.0	9.5459	15.1716	9.40639	0.21973	10.49456	8.64607	7.9555	19.62542	9.92606	9.16922	6.36858	19.58008	5.5978	1.11956	11.3909	9.9435	11.84431	7.08008	17.05497	20.38923	33.01479	22.43304	23.1829	15.22391	14.07994	19.7719	0.0	0.0	0.0	35.3411	15.40527	14.04157	22.6144	67.11077	0.0	0.0	0.0	26.02539	13.97531	0.23019	5.33622	9.00181	4.87584	8.79255	6.78013	5.02581	0.92773	4.77469	0.49874
714	1640883300.0	0.0	38.45215	46.80525	42.66357	51.49187	45.53223	53.31421	47.96927	50.09242	42.11426	55.31965	69.19207	60.27658	60.77794	62.06839	63.12779	57.00684	52.32021	51.03847	53.3796	54.62646	38.70937	39.71209	50.53711	47.869	42.11426	53.36652	47.6641	33.88759	33.59113	0.0	0.0	7.24749	4.86189	6.73131	5.62221	4.91769	4.20271	18.68025	11.11537	0.02441	0.09766	12.18262	7.18122	0.0	0.0	0.0	19.19992	0.0	0.38365	0.0	0.0	0.0	10.54688	16.94336	10.76311	0.2267	12.59417	10.226	9.18318	23.05734	11.24093	10.512	6.88477	22.03544	6.69294	1.18234	12.20006	10.93052	11.71177	7.45675	17.15262	20.58454	33.91811	22.77832	23.34682	15.28669	14.30664	19.89746	0.0	0.0	0.0	36.62807	16.33998	15.16462	23.6642	68.70117	0.0	0.0	0.0	28.81906	15.38435	0.23019	5.54548	10.7108	5.30483	10.32366	8.01479	5.7373	0.9382	5.57338	0.53013
715	1640883360.0	0.0	38.55242	46.72241	42.5415	51.53983	45.17909	53.49731	48.20905	50.05319	41.70445	55.61175	69.37953	60.55123	61.08747	62.17303	63.31526	56.9676	52.14582	50.98179	53.27061	54.90548	38.65269	40.20909	50.52403	47.52895	41.97911	53.68478	48.19162	33.5083	33.89195	0.0	0.0	7.32771	5.03976	6.2221	5.27344	5.12347	4.11551	18.02455	10.67243	0.02093	0.09766	10.47712	6.48368	0.0	0.0	0.0	16.20396	0.0	0.38714	0.0	0.0	0.0	8.47866	13.34403	9.13783	0.2267	11.49902	9.61914	8.11593	20.45898	11.32812	10.61314	7.01381	22.75042	6.73131	1.14746	12.46512	11.09794	12.15472	8.14383	18.23033	22.018	35.07603	23.51423	23.89439	15.38783	13.70675	19.54869	0.0	0.0	0.0	32.56138	13.90206	12.55232	20.90193	62.13379	0.0	0.0	0.0	23.94322	12.83133	0.22321	5.20368	9.90513	4.79911	9.84584	7.74275	5.96749	0.91727	5.62221	0.51967
716	1640883420.0	0.0	38.65269	46.29517	42.47175	51.53983	45.43195	53.17034	48.19162	50.10986	42.28428	55.49404	69.81986	60.77794	61.32289	62.28638	63.36321	56.99376	52.01503	50.91204	53.24445	54.93164	38.88375	39.71209	50.50223	47.38944	41.95295	53.35781	47.94747	33.68269	34.0053	0.0	0.0	7.32771	5.09208	7.03823	5.95703	5.80357	4.65262	19.49637	11.92453	0.02093	0.10463	11.65597	6.95452	0.0	0.0	0.0	17.40374	0.0	0.39062	0.0	0.0	0.0	9.56682	15.43666	9.67146	0.23019	11.17118	9.09249	8.53097	20.46247	11.63853	10.85728	7.19866	23.012	7.05915	1.16141	12.56627	11.25837	12.39537	8.28334	18.49191	22.45047	35.94796	24.08622	24.61984	16.09933	14.51242	20.47294	0.0	0.0	0.0	35.84682	15.74707	13.31613	21.28906	62.61858	0.0	0.0	0.0	25.80915	13.75907	0.21973	5.30831	10.34807	5.06069	10.41783	8.07757	6.16629	0.86844	5.72684	0.53362
717	1640883480.0	0.0	38.34316	46.84448	42.60254	51.97144	45.3622	53.37524	48.12186	50.26681	42.18837	55.49404	70.17735	61.01336	61.39265	62.33869	63.43733	57.09839	52.03683	50.88152	53.28805	54.74418	38.3388	40.23525	50.77689	47.56818	42.39764	53.59323	48.49679	33.4647	33.88759	0.0	0.0	8.37054	5.72684	6.98242	5.86984	5.75823	4.65611	19.75446	11.95243	0.02093	0.10812	11.68736	6.96847	0.0	0.0	0.0	17.1596	0.0	0.39062	0.0	0.0	0.0	9.32617	14.87863	9.56682	0.2267	10.58175	8.83789	7.51953	8.82045	11.61063	10.98982	7.30678	23.25265	7.02079	1.15095	12.6709	11.35951	12.16169	8.34263	18.39076	21.99009	35.40039	23.73396	24.3478	16.25628	14.65193	20.86007	0.0	0.0	0.0	35.27134	15.40527	13.95089	22.24121	67.34096	0.0	0.0	0.0	26.74386	14.16364	0.21973	5.32227	10.65499	5.10951	10.48061	8.15081	6.27093	0.85449	5.83845	0.53362
718	1640883540.0	0.0	38.66141	46.75729	43.02979	51.91912	45.34912	53.80249	48.40088	50.23629	42.39764	55.75997	70.00732	61.17467	61.40137	62.30382	63.45912	57.20302	52.23301	50.96	53.34037	54.50439	38.72245	40.37476	50.57199	47.18018	42.22761	53.47988	48.03467	34.07942	33.97478	0.0	0.0	6.66504	4.75028	6.90918	5.67104	5.20368	4.45033	18.31055	11.21652	0.01395	0.09766	12.11286	7.04869	0.0	0.0	0.0	18.09082	0.0	0.38365	0.0	0.0	0.0	9.30525	14.99721	9.55287	0.21973	9.04018	7.19866	7.9555	19.4022	8.78906	8.35658	6.01632	17.74902	5.54548	1.15444	10.25739	9.24595	11.04911	6.74177	16.09584	19.2034	31.65806	21.22628	22.29004	15.02511	14.43917	19.71261	0.0	0.0	0.0	35.74219	15.51339	14.24735	22.71903	67.70368	0.0	0.0	0.0	25.87891	13.86719	0.21973	5.32924	9.05064	4.86189	8.69141	6.62319	5.06069	0.89634	4.84096	0.49874
719	1640883600.0	0.0	38.96223	46.99707	42.84232	52.16326	45.53659	53.71966	48.63194	50.49787	42.44559	55.84281	70.3125	61.35777	61.39265	62.34305	63.43733	57.49076	52.35944	51.0995	53.33601	54.76597	38.72681	40.30936	50.45864	47.52459	42.30608	53.54527	48.42704	33.87015	33.59113	0.0	0.0	7.03474	4.78864	7.02079	5.9082	5.4269	4.5166	19.39872	11.7885	0.02093	0.10114	12.38491	7.40444	0.0	0.0	0.0	18.93834	0.0	0.39062	0.0	0.0	0.0	10.29925	16.51088	10.49107	0.2267	10.94796	8.72977	9.4029	19.48242	10.81543	10.23298	6.7034	21.11816	6.55343	1.20675	12.1303	10.70731	11.29325	7.34515	17.14914	20.46596	33.33566	22.31097	22.77483	15.25181	14.23689	20.11719	0.0	0.0	0.0	34.46917	15.32506	14.9135	21.70759	62.08147	0.0	0.0	0.0	27.61928	14.44964	0.22321	5.44085	10.37249	5.10254	10.11091	7.89272	5.56989	0.87542	5.22461	0.5127
720	1640883660.0	0.0	38.55242	46.6265	42.84232	52.04119	45.34476	53.34473	48.48371	50.36272	41.93987	55.91692	69.95501	61.45804	61.2357	62.36049	63.41989	57.72182	52.64282	51.22593	53.46244	54.96216	38.7922	40.305	50.06627	47.14966	42.46303	53.80249	48.30061	33.70449	33.61293	0.0	0.0	6.62319	4.53404	6.6197	5.60128	5.38853	4.45382	19.22782	11.60714	0.02441	0.10812	12.1582	7.25795	0.0	0.0	0.0	18.607	0.0	0.39062	0.0	0.0	0.0	9.9435	15.9389	10.08998	0.22321	12.22796	9.85282	7.69392	8.56934	11.09445	10.52595	6.73828	22.02846	6.82199	1.20326	12.16169	10.99679	11.91406	7.7846	18.06292	21.44252	34.91908	23.6642	24.21526	16.52483	15.37388	21.38323	0.0	0.0	0.0	36.76409	16.27372	14.94838	22.80971	66.10631	0.0	0.0	0.0	27.53209	14.50195	0.23019	5.43387	10.32715	5.06417	10.06557	7.85086	5.75126	0.85798	5.13393	0.51967
721	1640883720.0	0.0	38.86196	46.95783	42.58946	52.52947	45.44939	53.70222	48.54475	50.07935	42.25813	55.62483	69.75446	61.60191	60.95668	62.33433	63.42425	57.918	53.00467	51.33493	53.54963	54.74418	39.21945	40.23961	50.52403	47.50715	42.16221	53.61067	47.9126	33.43855	33.24672	0.0	0.0	5.95006	4.07715	6.69992	5.62221	5.22112	4.45382	19.25921	11.68387	0.02441	0.09766	12.59766	7.43234	0.0	0.0	0.0	19.36384	0.0	0.39062	0.0	0.0	0.0	10.29925	16.78292	10.61663	0.21973	12.77902	10.06557	8.01479	8.73675	10.92355	10.369	6.4767	21.12514	6.72433	1.11607	12.07101	10.99679	11.71177	7.2998	17.18052	20.3404	33.45424	22.73298	23.62584	15.8796	15.02162	21.02748	0.0	0.0	0.0	36.47461	16.40974	15.2832	22.8411	66.89104	0.0	0.0	0.0	28.25405	14.81934	0.22321	5.47573	10.67592	5.17927	10.15276	7.99735	7.94852	0.90681	4.96652	0.5127
722	1640883780.0	0.0	38.60474	46.73985	42.61562	52.56435	46.00743	53.68478	48.68426	49.72185	41.95731	55.35017	69.7501	61.6891	60.79102	62.31689	63.38937	58.12291	53.31421	51.457	53.77633	55.16706	39.19765	40.52734	50.49787	47.41996	42.10554	53.51911	48.22649	33.48214	33.2162	0.0	0.0	6.00586	4.07366	6.5918	5.65709	5.44085	4.48521	19.93583	11.96638	0.02441	0.09766	12.48605	7.40792	0.0	0.0	0.0	18.91044	0.0	0.3976	0.0	0.0	0.0	9.96791	16.25279	10.20159	0.2267	12.14425	9.96443	9.90165	22.88993	10.94796	10.62709	7.01381	22.52023	7.30329	1.16839	12.60114	11.17467	12.28376	8.381	18.61049	22.15402	36.08747	24.15946	24.78376	16.95731	15.61802	22.20982	0.0	0.0	0.0	37.37095	16.60505	14.92397	22.97363	68.05246	0.0	0.0	0.0	27.62974	14.55776	0.22321	5.4548	10.69336	5.13044	10.35505	8.04618	9.3192	0.92773	4.97001	0.51967
723	1640883840.0	0.0	38.63525	46.86192	42.51535	52.1153	45.82868	53.93764	48.39652	49.73929	42.19709	55.21938	69.70215	61.75886	60.73434	62.39537	63.35449	58.29293	53.4668	51.53983	53.86353	55.37197	39.49411	40.18729	50.82921	47.11914	41.93551	53.41012	48.42704	33.49522	33.25544	0.0	0.0	4.93513	3.4947	5.40597	4.53753	4.27595	3.58189	15.69127	9.46219	0.01744	0.09766	10.42132	6.23256	0.0	0.0	0.0	14.54032	0.0	0.39062	0.0	0.0	0.0	8.00084	12.51744	8.0113	0.21973	9.63658	7.85435	7.54395	16.76549	8.10198	7.72182	5.61523	16.20396	5.18624	1.17536	9.66797	8.77162	10.17718	6.4488	14.6868	16.93987	28.22266	19.03251	19.67076	13.38937	12.4442	17.1596	0.0	0.0	0.0	29.65262	12.81738	11.38393	19.0918	57.78809	0.0	0.0	0.0	20.99609	11.33161	0.21973	4.95257	7.50907	4.2341	7.32422	5.72335	6.80804	0.9382	3.85742	0.46387
724	1640883900.0	0.0	38.85324	46.53931	42.49791	52.54255	45.57146	53.6717	48.6799	49.53439	42.1099	55.20194	69.91141	61.86785	60.75614	62.51308	63.47656	58.44116	53.60195	51.57471	53.8984	55.47224	39.80364	40.23961	51.01231	47.41124	42.26685	53.60195	48.29625	33.36007	33.0331	0.0	0.0	6.34068	4.17829	6.21861	5.256	5.30831	4.22015	19.2034	11.26535	0.02441	0.09766	11.79897	6.99289	0.0	0.0	0.0	16.92243	0.0	0.38365	0.0	0.0	0.0	8.64955	13.79743	8.47168	0.23019	10.21903	8.74372	8.90416	19.72307	10.36551	9.90513	6.47321	20.88797	6.36161	1.23117	11.90709	10.77358	12.24191	8.18917	18.65583	22.03892	36.18862	24.21177	24.68262	16.55971	15.13672	21.54367	0.0	0.0	0.0	34.93304	15.05999	12.92201	20.41016	61.57575	0.0	0.0	0.0	24.05483	12.81738	0.21973	5.14788	9.53892	4.61426	9.14132	7.33817	5.61175	0.92773	4.60728	0.51967
725	1640883960.0	0.0	38.65705	46.89244	42.8772	52.25045	45.57146	54.12946	48.54475	49.80033	41.63034	55.3894	69.93757	61.92889	60.84333	62.58719	63.55504	58.36705	53.48424	51.49187	53.84609	55.81229	39.64233	40.23961	50.61994	46.94911	42.3148	53.66734	48.64502	33.44727	33.29468	0.0	0.0	5.7966	3.60282	5.75823	4.94559	5.11998	4.02483	18.38379	10.93401	0.02441	0.09766	11.07701	6.63365	0.0	0.0	0.0	16.53878	0.0	0.38714	0.0	0.0	0.0	9.13086	14.26828	8.84487	0.21973	11.38742	9.63658	9.33664	21.10421	11.24442	10.63756	6.56041	21.75642	6.94754	1.21024	12.60114	11.30022	12.23493	8.25893	18.41169	21.732	35.77009	23.98507	24.46987	15.91797	14.48103	20.57757	0.0	0.0	0.0	34.04018	14.90304	12.97782	19.95326	59.10993	0.0	0.0	0.0	25.143	13.20103	0.21973	5.2839	10.47015	4.88281	10.3132	8.06013	5.38504	0.91727	4.72238	0.5127
726	1640884020.0	0.0	38.53062	46.55239	42.77257	52.35944	45.82868	53.73274	48.90224	49.51695	41.40799	55.27169	69.93757	62.01172	61.08311	62.65695	63.65967	58.2755	53.34473	51.40032	53.75889	55.48968	40.03906	40.61454	50.64174	47.24993	42.38456	53.97252	47.96927	33.58241	33.31212	0.0	0.0	4.85142	3.25405	6.09654	5.18973	5.10254	4.16783	19.02204	11.16769	0.02441	0.09766	11.55831	6.78013	0.0	0.0	0.0	16.77944	0.0	0.38016	0.0	0.0	0.0	8.27288	13.16964	8.04269	0.21973	8.78209	7.54046	7.69043	16.74456	9.34012	8.74721	6.0233	19.11272	5.67801	1.22419	10.61663	9.96443	12.2733	7.70787	18.58259	21.68318	35.94448	24.07575	24.47684	16.36789	14.94141	20.8531	0.0	0.0	0.0	35.1981	14.93094	12.2454	19.88351	58.25195	0.0	0.0	0.0	22.1017	11.91755	0.21973	5.03976	8.08105	4.25502	7.76367	5.98842	4.50963	0.92425	3.7214	0.48131
727	1640884080.0	0.0	38.72681	46.60906	42.50227	52.2025	45.96383	53.88096	48.98943	49.46899	42.06194	55.55071	70.62204	62.06403	61.39265	62.69182	63.76866	58.07059	53.16162	51.31313	53.6281	55.69458	39.81672	40.70173	50.64174	47.36764	42.3148	53.52783	47.95183	33.57806	33.34699	0.0	0.0	4.86886	3.02386	5.55594	4.72238	4.8584	3.8923	17.5014	10.42132	0.02441	0.09766	11.06306	6.5918	0.0	0.0	0.0	16.55622	0.0	0.3976	0.0	0.0	0.0	9.08901	14.34152	8.84487	0.2267	10.9375	9.19015	9.0053	20.45201	10.15974	9.67494	6.35114	21.47391	6.42787	1.23117	11.84431	10.55734	11.30371	7.43583	16.74805	19.73354	32.67997	22.20285	22.87249	14.66936	13.8637	19.42313	0.0	0.0	0.0	33.42634	14.66936	12.99177	19.55566	56.5918	0.0	0.0	0.0	25.04534	13.1522	0.21973	5.34668	9.8284	4.90723	9.51451	7.39397	4.52009	0.92425	4.00739	0.49177
728	1640884140.0	0.0	38.62217	46.50443	42.82052	52.18506	46.09462	53.83301	48.75401	49.6521	41.99219	56.16978	70.35174	62.03788	61.73706	62.73106	63.77738	57.84825	52.97852	51.15182	53.62374	55.71638	39.72953	40.81944	50.81177	47.35892	41.97039	53.47552	48.18726	33.59549	33.39495	0.0	0.0	4.00739	2.53209	5.06417	4.16783	4.14342	3.47726	15.16462	9.30873	0.02093	0.09417	10.54339	6.30232	0.0	0.0	0.0	16.34347	0.0	0.38714	0.0	0.0	0.0	9.09598	14.22294	9.0053	0.21973	10.41783	8.45075	8.44378	19.15458	8.48214	7.82994	5.78962	16.57017	5.39551	1.22419	10.35854	8.74721	9.41336	6.06864	13.86719	16.26674	27.3019	18.54422	19.01158	12.67787	12.50349	17.15611	0.0	0.0	0.0	30.46875	13.89858	12.67439	18.50586	52.15193	0.0	0.0	0.0	24.2048	12.73717	0.21973	5.29785	9.1762	4.77121	8.9216	6.8464	3.89579	0.89634	3.54701	0.47782
729	1640884200.0	0.0	38.5437	46.89244	43.03414	52.1589	45.88972	54.11203	48.74529	50.00523	42.22761	56.16542	70.5174	62.0466	62.03352	62.77466	63.86893	57.57795	52.81721	50.98179	53.51039	55.6597	39.61182	41.27284	50.6897	47.27173	42.22761	53.7371	48.15674	33.81784	33.3252	0.0	0.0	4.16085	2.68555	5.19671	4.42243	4.49219	3.69699	16.1935	9.6889	0.02441	0.10114	11.00725	6.37905	0.0	0.0	0.0	16.06097	0.0	0.38714	0.0	0.0	0.0	8.20661	12.54883	7.84389	0.21973	8.99833	7.57533	7.8125	17.17355	8.48563	7.94503	5.78962	16.20745	5.40248	1.23814	10.22949	9.21108	10.87123	6.75921	15.86565	18.82324	30.97796	20.94029	21.45996	14.17411	13.26381	18.90695	0.0	0.0	0.0	33.75419	14.44964	12.22098	18.70117	52.92271	0.0	0.0	0.0	22.8132	12.10589	0.21973	5.14788	8.29381	4.4608	8.1543	6.3058	3.95508	0.87193	3.45285	0.46735
730	1640884260.0	0.0	38.53498	46.55239	42.75513	52.25481	45.75893	53.77197	49.39488	49.87008	42.30172	56.05643	70.70923	62.09455	62.23406	62.84441	63.94741	57.45152	52.59923	50.86844	53.51039	55.6815	39.48539	41.15513	50.67226	47.28481	42.05758	53.90276	48.08698	34.14917	33.34263	0.0	0.0	4.33873	2.7553	6.04074	5.07464	5.06766	4.21317	19.1476	11.24791	0.02441	0.10114	13.00223	7.57185	0.0	0.0	0.0	19.5173	0.0	0.39062	0.0	0.0	0.0	9.6889	15.55525	9.38198	0.21973	9.80748	8.20312	8.89369	19.9149	9.10645	8.49261	6.15583	18.4361	5.67801	1.23465	11.4781	10.14579	12.00474	7.32422	18.19545	21.39718	35.40039	23.8351	24.46289	16.71317	15.71219	22.0459	0.0	0.0	0.0	38.66141	16.76549	14.37988	22.57254	65.71917	0.0	0.0	0.0	26.79269	14.3171	0.21973	5.40597	9.39244	4.90374	9.05413	6.99637	4.42592	0.90332	3.68304	0.48828
731	1640884320.0	0.0	38.21237	46.48699	42.79436	52.39432	46.04231	54.16434	49.00251	50.05755	42.51971	55.91692	70.99697	62.16867	62.33433	62.92725	64.01716	57.41228	52.49895	50.82049	53.46244	55.76869	39.74261	41.19873	50.52839	47.33712	42.26249	53.75017	47.72949	33.54754	33.16825	0.0	0.0	4.04227	2.66113	5.66406	4.77818	4.86537	3.93415	19.05692	11.01772	0.01744	0.10114	11.70829	6.89872	0.0	0.0	0.0	17.57464	0.0	0.38016	0.0	0.0	0.0	8.10198	13.00223	7.7846	0.21973	8.8344	7.61021	6.92662	16.54925	8.68094	8.13686	5.98493	17.56766	5.2839	1.23465	10.94448	9.9435	12.23493	7.52999	18.23382	21.26116	35.22252	23.57701	24.09319	16.33301	14.94141	21.25419	0.0	0.0	0.0	35.13184	14.8298	12.08845	18.89997	54.75377	0.0	0.0	0.0	21.24023	11.41532	0.21973	5.00488	7.84738	4.18876	7.64858	5.92215	4.19922	0.92425	3.39704	0.47433
732	1640884380.0	0.0	38.52626	46.52187	42.94695	52.22866	45.77637	53.97252	48.73221	50.09678	42.90771	56.45752	71.12776	62.20354	62.53924	63.00136	64.09999	57.1943	52.36816	50.74637	53.43628	55.83409	39.32408	41.22925	50.78997	47.46791	42.25813	54.2341	47.76001	33.92247	33.00694	0.0	0.0	4.29339	2.57045	5.4827	4.62472	4.76074	3.88881	18.04199	10.55734	0.02093	0.10114	12.22796	7.26493	0.0	0.0	0.0	19.16853	0.0	0.37667	0.0	0.0	0.0	9.44475	15.01465	9.11691	0.21973	10.58873	8.92508	8.4089	19.88351	9.68192	9.04018	6.24302	18.83371	6.06166	1.24512	11.77455	10.43876	11.80943	7.37653	17.52581	20.5113	34.16225	23.10268	23.82812	15.8238	14.63449	20.59849	0.0	0.0	0.0	36.37347	15.77148	14.04157	20.44852	57.42188	0.0	0.0	0.0	25.57547	13.57073	0.22321	5.43736	9.75167	4.94559	9.44475	7.26493	4.38756	0.9103	3.70396	0.49177
733	1640884440.0	0.0	38.22981	46.22977	42.96875	52.55999	45.88972	53.63246	49.07227	50.14474	42.28428	56.49676	71.41985	62.18175	62.77466	63.06676	64.14795	57.06787	52.17198	50.67662	53.38396	55.55943	39.31972	41.37748	50.72457	47.52459	42.39764	53.71966	47.81233	33.735	33.56062	0.0	0.0	3.67606	2.38211	5.41295	4.52706	4.64565	3.79116	17.79436	10.29925	0.02441	0.09766	12.20703	7.16378	0.0	0.0	0.0	18.65932	0.0	0.38016	0.0	0.0	0.0	8.9216	14.10086	8.49958	0.23717	9.27386	7.8404	7.93457	17.86063	8.5519	7.88574	5.83147	17.07938	5.29785	1.23117	10.74219	9.52497	11.56878	6.97196	17.38281	20.20438	33.73326	22.83412	23.46889	15.49247	14.50195	20.11719	0.0	0.0	0.0	35.36551	15.12626	13.17313	19.80678	55.16881	0.0	0.0	0.0	23.90834	12.84528	0.22321	5.24554	8.381	4.56892	8.10896	6.18722	3.98298	0.92773	3.28195	0.50572
