REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
339	1643107200.0	0.0	38.67449	48.16546	43.32188	55.4112	47.08426	56.72782	52.54255	53.24009	47.40252	62.62207	70.99261	59.64879	55.18014	58.57631	57.53871	54.86625	47.22813	44.06738	48.53167	45.71969	34.96007	42.49791	48.19162	47.46355	38.06414	52.04991	46.70497	35.36987	35.88431	0.0	0.0	9.20759	6.40695	14.93443	10.18764	13.68234	10.46317	17.83622	10.48061	0.11858	0.02441	11.56878	15.86565	0.0	0.0	0.0	20.08231	0.0	0.39062	0.0	0.0	0.0	5.2281	11.34556	7.33468	0.32087	6.81501	4.34222	6.76618	13.77999	13.74512	11.31069	11.20257	25.32785	8.17174	0.56152	14.8298	14.12528	17.86063	14.57171	23.71652	31.10352	50.0	49.47684	28.57492	20.00209	17.46303	23.23521	0.0	0.0	0.0	34.64704	15.42271	14.44266	18.54771	37.32213	0.0	0.0	0.0	21.70061	11.5897	0.21973	6.23605	12.14425	9.89118	12.73368	9.04018	10.1981	1.09863	11.39439	0.36621
340	1643107260.0	0.0	38.43471	48.12186	43.25649	55.75997	47.06682	57.10711	52.18506	53.22266	47.03195	63.10599	70.77462	59.55723	55.13654	58.61119	57.5082	54.94908	47.3938	44.10226	48.54039	45.88972	35.15189	42.82488	48.32241	47.40252	38.1121	52.18942	46.3344	35.57914	35.81892	0.0	0.0	9.25991	6.28836	15.08789	10.27483	13.82533	10.58175	18.59305	10.89565	0.11509	0.03488	12.30469	16.7899	0.0	0.0	0.0	21.35882	0.0	0.39062	0.0	0.0	0.0	5.51758	12.20703	7.52999	0.31738	7.05218	4.76772	7.36258	7.50209	14.48451	11.56878	11.51297	26.11258	8.45773	0.61035	15.85868	14.9728	18.39076	15.03906	24.46638	32.1603	50.75335	50.93122	29.41546	20.59849	17.53627	23.37821	0.0	0.0	0.0	36.80943	16.72015	15.09138	19.12319	39.42871	0.0	0.0	0.0	23.8072	12.60114	0.21973	6.1942	12.44071	10.41434	13.19754	9.30176	10.38993	1.09863	10.81892	0.37667
341	1643107320.0	0.0	38.75296	47.76001	43.3742	55.51147	47.18018	57.10711	52.55999	53.19214	47.54639	63.08419	70.97517	59.53108	55.14526	58.55887	57.48204	54.9578	47.42432	44.10662	48.53603	46.36056	35.25652	42.62434	48.12186	47.09734	38.22981	52.50767	46.43903	35.60965	35.73172	0.0	0.0	8.22405	5.95006	14.64146	9.82143	12.89062	9.85282	17.55371	10.29576	0.11161	0.03836	11.32464	15.69127	0.0	0.0	0.0	19.25572	0.0	0.38714	0.0	0.0	0.0	5.23856	11.35603	6.8743	0.31738	5.91867	4.18178	6.55343	1.92871	12.70926	10.82938	10.35505	23.29799	7.73228	0.59291	13.81836	13.1243	17.00614	13.66141	22.40862	29.05622	47.39118	48.2387	26.76828	18.73605	16.35393	21.19838	0.0	0.0	0.0	33.66002	14.82631	13.65792	17.68276	37.0466	0.0	0.0	0.0	20.43457	10.83984	0.21973	6.05469	11.25488	9.1762	12.01172	8.19964	8.80301	1.07422	10.13184	0.35924
342	1643107380.0	0.0	38.80964	48.32676	43.12134	55.64662	47.14966	56.94144	52.17198	53.30549	47.03195	63.39373	70.50868	59.40029	55.1627	58.44552	57.37741	54.94036	47.63358	44.17201	48.54039	46.09462	34.7726	42.41507	48.25701	47.41996	38.52626	52.1371	46.6701	35.19113	35.52246	0.0	0.0	8.45773	5.94657	13.8079	9.22503	12.45815	9.49009	17.54674	10.05859	0.10812	0.0279	11.41532	15.64593	0.0	0.0	0.0	19.01507	0.0	0.39062	0.0	0.0	0.0	5.29088	11.77804	6.9022	0.31738	6.00935	4.0632	6.35812	1.72642	12.38142	10.61663	10.20159	23.15499	7.36258	0.56501	13.34054	12.77204	16.45857	13.0406	21.95871	28.59584	46.89941	49.37919	26.71247	18.8058	16.09933	20.99261	0.0	0.0	0.0	32.59975	15.21694	13.54632	18.15709	35.58873	0.0	0.0	0.0	22.44699	10.9096	0.21973	6.02679	10.79102	8.22056	11.25837	8.1264	8.46122	1.07422	9.34012	0.3418
343	1643107440.0	0.0	38.68321	48.41396	43.40472	55.39812	46.89244	56.54035	52.25917	53.10495	46.96655	63.0624	70.65691	59.28693	55.17578	58.29293	57.28149	54.93164	47.77309	44.13714	48.6363	46.11206	34.68105	42.41943	48.29625	47.34584	38.27776	52.18942	46.45647	35.73172	35.84943	0.0	0.0	7.05915	4.97001	11.72573	8.10896	10.512	8.17522	15.44015	8.43331	0.10812	0.03488	10.39342	13.55678	0.0	0.0	0.0	17.30259	0.0	0.39062	0.0	0.0	0.0	4.48172	9.92606	6.26046	0.31738	4.61775	2.6716	5.03976	2.03683	9.61217	8.10547	8.21359	18.07687	5.74777	0.55106	10.33761	10.50153	14.68331	11.14676	19.61844	25.60686	41.80036	43.88951	23.97112	16.87012	14.16713	19.04297	0.0	0.0	0.0	29.61077	12.94294	12.69182	15.60059	31.67201	0.0	0.0	0.0	17.42467	9.13435	0.22321	5.89076	7.62765	6.08259	7.97642	5.94308	6.39648	1.08119	7.39049	0.34528
344	1643107500.0	0.0	38.82272	48.15238	43.57038	55.42428	46.75729	57.07223	52.31149	53.7371	47.28481	63.11907	70.40841	59.16486	55.11039	58.10983	57.10711	54.83573	47.88208	44.09354	48.71041	46.46519	35.32628	42.48483	48.4096	47.67718	38.21673	52.10658	46.59162	35.49194	35.76224	0.0	0.0	6.78711	4.7154	11.81292	7.98689	10.226	7.93806	14.73563	8.47168	0.10812	0.02441	10.369	14.17411	0.0	0.0	0.0	19.08133	0.0	0.39062	0.0	0.0	0.0	5.16183	12.08496	6.69294	0.31738	6.60924	4.49916	6.86384	4.01786	12.11286	9.69238	9.25642	21.48089	6.73828	0.57199	13.16964	12.08147	13.57422	11.64551	18.20592	23.58398	38.58468	40.52734	22.73996	16.25628	14.21596	18.86161	0.0	0.0	0.0	32.4428	14.04855	13.98228	16.75851	34.68192	0.0	0.0	0.0	22.71903	11.78502	0.22321	6.15932	12.4442	9.62263	12.73019	9.08552	8.35658	1.09166	9.41336	0.35575
345	1643107560.0	0.0	38.84452	48.00415	43.63578	55.45916	47.26301	56.88913	52.15454	53.11802	47.28481	63.11035	70.40405	58.98612	55.05807	57.87441	56.9458	54.75725	48.03031	44.08482	48.79325	46.09462	34.91647	42.67229	48.33984	47.13222	38.12517	51.96708	47.09734	35.84508	35.91483	0.0	0.0	8.43331	5.62221	13.7486	9.09249	12.43025	9.37849	16.43415	9.40639	0.11509	0.03488	10.38644	14.37291	0.0	0.0	0.0	17.80831	0.0	0.39062	0.0	0.0	0.0	4.95954	10.70382	6.60924	0.31738	6.0233	4.1469	6.45578	3.10756	13.04757	10.79102	10.52246	23.36426	7.75321	0.50921	13.99623	13.23242	16.31557	13.59166	22.08078	27.89132	46.20884	48.44099	26.37068	18.81278	16.24581	21.33092	0.0	0.0	0.0	31.67899	13.8079	12.81041	17.26423	35.26786	0.0	0.0	0.0	20.13811	10.71777	0.21973	5.28041	8.85533	6.92313	10.30273	6.92662	8.70884	1.07422	9.68192	0.35575
346	1643107620.0	0.0	38.84452	48.10442	43.287	55.54635	47.24557	56.62755	52.10223	53.31421	47.28917	63.34577	70.92285	58.85097	54.97088	57.66078	56.73654	54.7311	48.12622	44.08918	48.80633	46.51315	35.30448	42.65485	48.74529	46.99271	38.33444	52.14146	46.41724	35.43963	35.79712	0.0	0.0	8.52051	5.83147	14.25432	9.64704	12.80692	9.67146	17.64788	10.21205	0.11509	0.0279	11.63504	15.74009	0.0	0.0	0.0	19.78934	0.0	0.39062	0.0	0.0	0.0	5.56989	11.77107	7.25098	0.31738	6.20117	4.19922	6.84989	2.12751	12.83831	10.75614	10.74568	23.22126	7.62416	0.52665	13.91253	13.33705	16.72712	13.39286	22.75042	29.26549	47.34235	50.0558	27.23563	19.28711	16.53878	22.00405	0.0	0.0	0.0	34.57729	15.49595	14.07645	18.21987	35.77706	0.0	0.0	0.0	21.86105	11.53739	0.21973	5.09905	8.90765	7.26842	11.11189	8.10547	9.22503	1.08468	10.28878	0.3697
347	1643107680.0	0.0	39.0843	48.3442	43.45267	55.51147	46.98399	57.22482	52.08479	53.22702	46.89244	62.94468	70.28198	58.71582	54.91856	57.65642	56.67986	54.76161	48.27445	44.10662	48.8412	46.19925	35.07778	42.60254	48.29189	47.04939	38.58294	51.67934	46.77473	35.41783	35.98458	0.0	0.0	8.28334	5.60128	13.21498	9.1204	12.28027	9.27037	16.58761	9.70633	0.11161	0.03488	11.2793	15.18903	0.0	0.0	0.0	18.99065	0.0	0.39062	0.0	0.0	0.0	5.26297	11.47461	6.95801	0.31738	6.66853	4.55148	6.97893	2.4728	13.11384	10.9654	10.89565	24.12458	7.94155	0.5964	14.35896	13.32659	15.67034	13.13477	21.44252	27.34724	44.66378	40.14021	26.15792	18.48145	16.60505	21.875	0.0	0.0	0.0	33.68443	15.18555	14.02065	17.8397	36.12932	0.0	0.0	0.0	22.68066	11.70829	0.21973	5.09208	9.67494	7.63463	11.55134	8.37054	9.51102	1.08468	10.62012	0.36272
348	1643107740.0	0.0	39.09738	48.20469	43.59218	55.73382	47.27173	57.32509	51.96708	53.34473	47.372	63.2891	70.28198	58.57195	54.84009	57.65642	56.64498	54.73982	48.26573	44.16765	48.9502	46.45211	35.25216	42.36276	48.30933	47.44176	38.75732	52.21122	46.72677	35.62273	35.70993	0.0	0.0	8.73326	6.04422	14.36593	9.7168	12.99526	9.86328	17.77693	10.27134	0.10812	0.0279	11.6769	15.88309	0.0	0.0	0.0	19.79632	0.0	0.39062	0.0	0.0	0.0	5.38156	11.68387	7.16378	0.32087	6.393	4.33175	6.74177	3.67257	13.00921	10.9096	10.83287	23.8072	7.87877	0.6243	14.18457	13.62305	17.02706	13.91253	22.97712	29.24805	48.18987	44.90444	27.62277	19.43011	17.34096	22.85505	0.0	0.0	0.0	35.14927	15.57268	14.35896	18.76046	37.8418	0.0	0.0	0.0	22.29701	11.49554	0.21973	5.07115	9.01228	7.19517	10.6236	7.7567	9.18666	1.07422	10.27483	0.3697
349	1643107800.0	0.0	39.16713	48.54911	43.60962	55.7469	47.07554	57.52999	52.21994	53.26189	47.32404	63.13215	70.43893	58.59375	54.80957	57.72618	56.7627	54.75289	48.26137	44.18509	49.01995	46.3998	35.47886	42.75513	48.66246	47.31968	38.26468	52.11966	46.69189	35.62709	35.93227	0.0	0.0	7.71136	5.48619	12.64997	8.73326	11.75711	8.9216	16.30511	9.31222	0.11509	0.03139	10.96889	14.96582	0.0	0.0	0.0	18.99414	0.0	0.38714	0.0	0.0	0.0	5.10254	11.35254	6.83245	0.31738	5.45829	3.7214	5.88379	5.4548	11.00725	9.21456	8.94252	20.1137	6.27441	0.55106	11.86872	11.72573	14.80887	12.08496	20.61942	26.2486	41.08538	28.73535	25.07324	17.67578	15.92843	20.82868	0.0	0.0	0.0	32.52999	14.48103	13.55329	17.16309	34.69587	0.0	0.0	0.0	20.36133	10.40039	0.21973	4.95257	7.28237	5.85589	8.17522	6.32673	8.00781	1.07422	8.33217	0.34528
350	1643107860.0	0.0	39.30664	48.53167	43.3306	55.48968	47.26737	56.98504	52.3638	52.95672	47.24993	63.47656	70.58716	58.68966	54.84881	57.84825	56.91092	54.67878	48.18726	44.19381	49.05047	46.50443	35.45707	43.0821	48.85864	47.55511	38.8358	52.01939	47.23249	35.96715	35.72736	0.0	0.0	7.26842	4.9142	11.83036	8.1264	10.79799	8.08454	14.59961	8.42285	0.11161	0.03488	10.02023	13.42076	0.0	0.0	0.0	17.67578	0.0	0.39062	0.0	0.0	0.0	5.09556	11.14328	6.56041	0.31738	6.87081	4.50614	6.90569	11.66992	12.3291	10.4248	9.87723	22.60045	7.43583	0.50921	13.38937	12.29771	13.25684	12.23145	18.42215	24.0339	37.46861	26.70201	23.03292	15.84473	14.2613	18.68025	0.0	0.0	0.0	30.62919	13.69629	13.05804	16.68527	33.03223	0.0	0.0	0.0	21.46345	10.92355	0.21973	5.10254	10.20508	8.07408	11.21652	8.28334	8.68094	1.08817	9.91908	0.36621
351	1643107920.0	0.0	38.89247	48.6145	43.62706	55.72074	47.01451	57.51256	52.35944	53.34037	47.21941	63.47656	70.38661	58.65043	54.90984	57.99212	56.91092	54.67006	48.1611	44.18509	49.12894	46.28209	35.35243	42.77693	48.57962	47.69026	38.95787	51.91912	46.67446	35.86687	35.94971	0.0	0.0	8.34263	5.68848	13.28823	9.16225	12.27679	9.38198	17.0445	9.89467	0.10812	0.04185	11.21652	15.10882	0.0	0.0	0.0	19.39872	0.0	0.38714	0.0	0.0	0.0	5.54548	12.10589	6.99637	0.31738	6.77316	4.49219	7.19169	14.92048	12.99526	10.89914	10.83984	23.98507	7.97642	0.55106	14.30315	13.32659	15.74707	13.41727	21.5053	27.20075	44.86258	39.20898	26.11607	18.50237	16.54227	21.72852	0.0	0.0	0.0	34.06459	15.22042	14.40778	18.39425	36.66992	0.0	0.0	0.0	22.87598	12.00474	0.22321	5.45131	11.2793	8.62863	12.47559	8.89718	9.25293	1.09863	10.37249	0.3697
352	1643107980.0	0.0	39.42871	48.75401	43.50935	55.52455	47.31968	57.43408	52.06735	53.25753	47.57254	63.06676	70.27762	58.65479	54.94908	57.96596	56.97196	54.7093	48.1611	44.24613	49.1333	46.6265	35.39167	42.84232	48.89788	47.57254	39.30664	51.83193	46.77473	35.79712	35.76224	0.0	0.0	8.11593	5.55246	12.88016	8.71233	12.31515	9.4029	16.53878	9.53892	0.11161	0.03836	10.40737	14.01367	0.0	0.0	0.0	17.83622	0.0	0.39062	0.0	0.0	0.0	4.97698	10.59222	6.57436	0.31738	6.34417	4.18876	6.48019	13.18359	12.78251	10.44922	10.32715	22.87946	7.53348	0.5127	14.0904	13.0964	15.3704	13.05106	21.0798	26.97056	43.01758	37.83133	25.18834	17.67578	14.9728	19.75446	0.0	0.0	0.0	30.74428	13.81487	13.00223	16.53181	33.85184	0.0	0.0	0.0	20.94727	10.9096	0.21275	5.35714	10.50153	7.91713	11.45717	8.21359	8.71582	1.08468	9.86328	0.35924
353	1643108040.0	0.0	39.0625	48.79761	43.90172	55.85153	47.01015	57.36433	52.64718	53.26189	47.25429	63.52888	70.27762	58.65043	54.87061	57.90057	57.04171	54.76597	48.19162	44.21125	49.14638	46.52187	35.11265	42.54586	48.37908	47.31968	39.33716	52.46408	46.76165	35.84508	35.86251	0.0	0.0	8.94252	6.11398	14.42522	9.78306	13.14872	9.94001	18.10128	10.30622	0.10463	0.02441	11.50949	15.76102	0.0	0.0	0.0	20.11719	0.0	0.39062	0.0	0.0	0.0	5.41643	11.83733	7.24051	0.31738	6.53948	4.49916	7.01381	15.0007	13.61258	11.16071	11.42927	24.52916	8.09849	0.53711	14.92397	14.19155	17.02706	14.23689	23.18987	29.52706	47.57254	39.06948	28.06222	19.90444	17.33398	22.67718	0.0	0.0	0.0	35.17369	15.70522	14.32757	18.66281	37.85924	0.0	0.0	0.0	22.60045	11.97335	0.20229	5.44085	11.12584	8.52748	12.18262	8.7228	9.58775	1.09863	10.75963	0.36272
354	1643108100.0	0.0	38.82708	48.76273	43.59654	55.61611	47.28917	57.50384	52.31149	53.20958	47.25429	63.28474	70.58716	58.69838	54.84445	57.81773	57.06787	54.80957	48.22649	44.20253	49.1769	46.02923	35.16497	43.16929	48.44884	47.1671	39.57258	52.17634	46.48263	35.34807	36.10229	0.0	0.0	6.96847	4.98396	11.77804	8.05664	10.63058	8.08803	15.11928	8.52051	0.10812	0.03488	10.369	13.95089	0.0	0.0	0.0	18.1536	0.0	0.39062	0.0	0.0	0.0	4.95257	10.68638	6.46275	0.32087	5.49316	3.51562	5.88379	11.83384	10.70033	8.91462	8.33217	18.86161	6.23256	0.5406	11.39439	10.98284	13.4382	11.27232	18.27218	23.72001	36.86175	24.35128	23.31892	16.61203	14.43917	18.84766	0.0	0.0	0.0	30.53502	13.70326	13.0685	17.04102	33.77162	0.0	0.0	0.0	20.44155	10.75614	0.20229	5.25949	9.03669	6.72782	9.29478	6.68597	7.29632	1.08817	8.29381	0.34877
355	1643108160.0	0.0	39.37204	48.46191	43.60526	55.42428	46.97527	57.17686	52.07171	53.37524	47.47663	63.01444	70.75718	58.72018	54.92292	57.80465	57.07659	54.8924	48.27445	44.22869	49.15074	46.14694	35.61401	43.02979	48.28753	47.23685	39.67721	51.59651	46.46955	35.61837	35.68813	0.0	0.0	8.59724	5.73033	13.40332	9.11691	12.40932	9.38546	16.45857	9.54939	0.11509	0.03139	10.44573	14.25084	0.0	0.0	0.0	17.48396	0.0	0.39062	0.0	0.0	0.0	4.9142	10.47363	6.64411	0.31738	6.26744	4.47824	6.51855	8.26242	13.48354	11.1363	11.22001	24.81166	8.10547	0.58594	14.75307	13.69629	16.38532	13.86021	22.22028	28.07966	44.71959	31.65806	26.27302	18.76046	15.86914	20.46945	0.0	0.0	0.0	29.05273	13.10338	12.38142	16.3923	32.0452	0.0	0.0	0.0	20.44503	10.49107	0.20926	5.38853	10.80845	8.21708	12.02916	8.76465	9.68541	1.11258	10.92355	0.35226
356	1643108220.0	0.0	39.25432	48.74965	43.39164	55.52019	47.16274	57.44716	52.2025	52.8826	46.97963	62.95776	70.70487	58.73326	54.90112	57.7567	57.12891	54.92292	48.39652	44.12406	49.21177	46.56982	35.0865	42.8554	48.41832	47.46791	39.59874	52.15454	46.21669	35.81456	35.93227	0.0	0.0	8.49261	5.97447	13.96136	9.43429	12.65346	9.56334	17.95131	10.28878	0.10114	0.03139	12.11635	16.53181	0.0	0.0	0.0	21.30999	0.0	0.39062	0.0	0.0	0.0	5.65011	12.38142	7.33817	0.31738	6.72084	4.36663	7.26493	16.07492	12.79646	10.75265	10.60617	23.51074	7.69392	0.49874	14.03809	13.45215	16.67829	13.53237	22.48884	28.82254	46.06236	34.73424	27.40304	19.75795	17.47349	23.1236	0.0	0.0	0.0	36.35603	16.23186	15.00767	19.59752	39.19852	0.0	0.0	0.0	23.04688	12.21749	0.19531	5.71638	11.35254	8.78906	12.09194	8.57282	9.32617	1.11258	10.26088	0.35924
357	1643108280.0	0.0	39.01018	48.66246	43.30444	55.01011	47.50715	57.41228	52.41176	53.03519	47.04503	63.40681	70.5392	58.69838	54.89676	57.70874	57.05915	54.96216	48.47935	44.12406	49.21613	46.46955	35.47015	42.74205	48.39216	47.56383	39.54206	51.93656	46.41724	35.50938	36.05434	0.0	0.0	7.97991	5.56292	12.91504	8.8623	11.83384	9.06459	16.41323	9.52148	0.11161	0.0279	11.18164	15.11928	0.0	0.0	0.0	19.58705	0.0	0.39062	0.0	0.0	0.0	5.32575	11.79548	7.04171	0.31738	6.53251	4.27944	7.08008	15.64941	12.65346	10.72824	10.27832	23.2666	7.62068	0.54757	13.59515	12.96735	15.43666	13.05455	21.09026	27.1031	42.65834	28.05176	25.91727	18.45703	16.36091	21.40765	0.0	0.0	0.0	34.34012	15.59012	14.29967	18.41867	36.61063	0.0	0.0	0.0	22.45396	11.91755	0.21275	5.67801	11.46415	8.82394	12.41629	8.76116	9.24247	1.09515	10.33761	0.35226
358	1643108340.0	0.0	39.13661	48.67554	43.5573	55.61175	46.77909	57.32945	52.36816	53.12674	47.11478	62.98392	70.53484	58.57195	54.91856	57.64771	56.9894	54.8924	48.6581	44.10662	49.27717	46.3998	35.20421	43.30444	48.57962	47.34148	39.71209	52.2025	46.89244	35.59222	35.98894	0.0	0.0	9.30525	6.32673	14.41825	9.53892	13.15569	10.21554	17.24679	9.99581	0.11858	0.03139	11.03167	15.05999	0.0	0.0	0.0	17.25725	0.0	0.39062	0.0	0.0	0.0	4.73633	9.9435	6.66155	0.31738	5.71289	4.17132	6.25	13.8358	13.97879	11.46763	11.35603	25.25809	8.20661	0.51967	15.27274	14.5159	17.29911	14.86119	23.37123	30.0293	47.54813	35.65848	27.94015	19.75795	16.65388	22.04241	0.0	0.0	0.0	31.03725	13.67188	11.96289	16.37835	33.10198	0.0	0.0	0.0	18.39425	9.89467	0.1988	5.36761	10.50851	7.88225	11.76409	8.19615	9.91211	1.09863	11.21303	0.34528
359	1643108400.0	0.0	39.13225	48.83684	43.57474	55.55507	47.11914	57.32945	52.18506	53.21394	47.23685	63.11471	70.36046	58.56323	54.88804	57.67822	57.01556	54.77469	48.75837	44.10662	49.40796	46.77473	35.38731	42.92951	48.49679	47.28917	39.59438	52.11966	46.1077	35.87123	36.17205	0.0	0.0	8.82045	5.89076	13.53237	9.07157	12.70229	9.39593	16.14118	9.41336	0.12207	0.03139	9.71331	13.25684	0.0	0.0	0.0	15.9668	0.0	0.39062	0.0	0.0	0.0	4.5445	9.58426	6.18722	0.31738	6.23256	4.41546	6.43834	14.41476	14.488	11.5897	11.39439	25.43248	8.43331	0.57547	15.68778	14.41476	16.23186	14.55776	21.92732	27.93318	44.26618	28.91671	25.92773	18.11523	15.23438	20.52176	0.0	0.0	0.0	27.96805	12.41978	11.4781	15.16811	30.62221	0.0	0.0	0.0	19.22084	9.95396	0.19531	5.43736	11.31766	8.56934	12.69182	8.98089	10.33761	1.09863	11.64202	0.34877
360	1643108460.0	0.0	39.34152	48.44448	43.50499	55.55943	47.20197	57.36433	52.21122	53.39268	47.11478	63.11471	70.60024	58.69838	54.99704	57.84389	57.05043	54.58723	48.8848	44.10226	49.45592	46.65702	35.46143	42.75949	48.62758	47.71205	39.88211	52.10223	46.43467	35.74916	35.99766	0.0	0.0	8.09849	5.53502	12.88714	8.80301	11.96289	8.99484	16.09584	9.35756	0.11161	0.03836	10.86426	14.61356	0.0	0.0	0.0	19.09528	0.0	0.39062	0.0	0.0	0.0	5.36063	11.83733	6.83943	0.31738	7.05566	4.6596	7.30678	16.14467	13.53237	11.00377	10.81892	24.2048	8.05315	0.58594	14.78097	13.71024	15.2832	13.68234	20.84612	26.92871	42.73507	30.24554	25.73242	18.17453	16.31208	21.03795	0.0	0.0	0.0	33.6077	15.2553	14.49847	18.21289	36.46066	0.0	0.0	0.0	23.21777	12.20354	0.1988	5.7373	12.48256	9.82492	13.42425	9.55636	10.18415	1.09515	11.5897	0.37319
361	1643108520.0	0.0	39.35024	48.85428	43.05158	55.28913	47.24993	57.63899	51.954	53.31421	46.72677	63.08419	70.65691	58.9556	55.0014	58.13599	57.12891	54.53491	48.91532	44.16765	49.43848	46.58726	35.18677	42.72461	48.54475	48.18726	39.77748	51.98887	46.4216	35.69249	36.03254	0.0	0.0	8.42983	5.90123	13.73814	9.35756	12.4721	9.54241	17.31306	10.14579	0.10114	0.0279	11.92801	16.09235	0.0	0.0	0.0	20.82868	0.0	0.38714	0.0	0.0	0.0	5.66755	12.48605	7.2719	0.32087	7.11496	4.58636	7.46373	16.69573	13.03013	10.90262	10.59919	23.6363	7.90318	0.5406	14.26828	13.34752	15.33203	13.16267	21.35184	26.97056	43.62095	26.8171	25.75335	18.44308	17.09333	22.12612	0.0	0.0	0.0	36.3909	16.40625	15.2274	19.76493	39.36942	0.0	0.0	0.0	24.57799	12.81041	0.1988	5.70243	12.01521	9.44475	12.69531	9.08552	9.7447	1.10212	11.05259	0.38365
362	1643108580.0	0.0	39.30228	49.00687	43.61398	55.27169	47.42432	57.4428	52.21122	53.61503	47.4374	63.34141	70.72667	59.11691	55.04499	58.37141	57.20302	54.52619	48.93712	44.18509	49.45156	47.08426	34.90775	43.0821	48.44448	47.88644	39.86904	52.03683	46.76165	35.86251	36.0369	0.0	0.0	9.12737	6.24651	14.44266	9.73075	13.2394	10.06906	17.83273	10.31669	0.11858	0.04883	11.58622	15.65988	0.0	0.0	0.0	19.73354	0.0	0.3976	0.0	0.0	0.0	5.49316	11.94545	7.16727	0.31738	7.16727	4.83747	7.45675	16.79688	14.59961	11.51995	11.74665	26.09863	8.69141	0.58594	16.02609	14.94141	16.63644	14.97628	23.03292	29.12598	46.88546	28.73884	27.34026	19.52776	17.29213	22.74693	0.0	0.0	0.0	34.99233	15.73661	14.44266	18.9209	37.98479	0.0	0.0	0.0	23.39216	12.06752	0.19531	5.55594	12.46164	10.01674	13.71722	9.74121	10.89914	1.09863	12.32561	0.38016
363	1643108640.0	0.0	39.07994	48.44884	43.52679	55.54199	47.24993	57.32945	52.1371	53.45808	47.08862	62.80518	70.75718	59.26514	54.98396	58.5022	57.31201	54.55671	48.87608	44.18509	49.43848	46.58726	35.01674	42.89464	48.29189	47.96491	39.47667	52.55127	46.18182	35.36987	35.89739	0.0	0.0	10.30971	6.84291	15.92843	10.66546	14.74609	11.01074	19.20689	11.1363	0.11509	0.02441	11.88965	16.1377	0.0	0.0	0.0	19.82073	0.0	0.38714	0.0	0.0	0.0	5.56641	12.16518	7.28237	0.31738	7.91016	5.47224	8.01479	18.10477	17.12123	13.84277	12.66044	30.27344	10.38644	0.5964	18.59654	17.30259	18.72907	17.29911	25.01395	32.6695	52.03334	41.95033	30.06069	21.26465	18.09431	24.12807	0.0	0.0	0.0	35.46666	15.99121	14.71819	18.86858	38.01967	0.0	0.0	0.0	24.12109	12.38142	0.1988	5.56292	13.92648	11.57924	15.80287	11.11189	12.52441	1.1091	14.05204	0.43597
364	1643108700.0	0.0	39.18457	48.6799	43.30444	55.37197	47.1017	57.15506	52.15454	53.49295	46.89244	63.16703	70.66127	59.34797	54.9142	58.54579	57.34689	54.56107	49.02867	44.20253	49.43412	46.46519	35.23908	42.80744	48.47935	48.3442	39.49411	51.76217	46.00743	35.71429	36.18949	0.0	0.0	10.71777	7.16727	16.80734	11.33161	15.52037	11.63156	20.64732	11.9873	0.11161	0.03836	13.07547	17.79436	0.0	0.0	0.0	21.94824	0.0	0.39062	0.0	0.0	0.0	5.95354	13.1522	7.78111	0.31738	8.19964	5.6257	8.39844	18.58608	17.08984	13.82533	12.66392	30.64662	10.23647	0.58943	18.77093	17.23633	18.99414	17.42467	25.40458	33.60421	54.53404	47.68066	30.26646	21.79827	18.65932	25.23717	0.0	0.0	0.0	37.8697	17.00614	16.01911	20.12068	40.47154	0.0	0.0	0.0	25.5406	13.25684	0.1988	5.59431	14.22294	12.06403	16.05399	11.23047	12.59068	1.09863	14.08691	0.4534
365	1643108760.0	0.0	39.24997	48.37472	43.18673	55.35453	47.40688	57.12019	51.93656	53.29677	47.25429	63.21934	70.6264	59.47876	54.91856	58.61991	57.36869	54.65698	49.08098	44.20253	49.45592	46.73985	35.32192	42.75513	48.28317	48.22649	39.52462	51.94964	46.86192	35.53554	35.70993	0.0	0.0	8.56236	5.57338	12.1303	8.12988	11.58273	8.58329	13.95438	8.26939	0.11161	0.03488	7.60672	9.92257	0.0	0.0	0.0	11.17815	0.0	0.38714	0.0	0.0	0.0	3.52958	7.4149	5.06069	0.31738	6.15234	4.39802	6.01283	13.18708	14.40778	11.45717	11.61412	25.09766	8.30427	0.55455	15.41225	13.58119	15.57966	14.31013	20.78683	26.36719	43.66978	43.65583	24.1769	16.619	12.93597	17.71066	0.0	0.0	0.0	20.22879	8.89718	8.76116	11.80594	23.55957	0.0	0.0	0.0	16.4202	8.34263	0.20229	5.11649	11.21303	8.47517	13.2394	9.15179	10.56083	1.09863	12.04311	0.35924
