REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
157	1636011480	0	0	0	0	0	0	0	0	0	0	0	0	48.25134	47.66541	51.77307	54.6936	54.95605	53.89709	53.23486	58.12378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66943	1.62842	3.17383	15.20996	8.39844	1120.0293	21.15723	8.44482	9.68262	17.9126	15.56396	32.26074	22.24609	14.3457	18.73779	5.45654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1636011540	0	0	0	0	0	0	0	0	0	0	0	0	48.64502	48.18726	52.01416	54.83093	55.16052	54.23279	53.05176	57.9834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12354	1.72852	3.75732	16.70898	9.66553	1439.94385	24.20166	9.86816	11.23779	20.44189	18.34473	37.07031	25.09033	16.80664	21.68457	5.86182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1636011600	0	0	0	0	0	0	0	0	0	0	0	0	48.97461	48.59314	52.22473	55.08728	55.27954	54.44946	52.90222	57.83691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90137	1.85303	3.56934	16.51123	9.24316	1439.9585	23.54004	9.23828	10.96191	19.15771	17.98828	36.14746	24.86816	16.32324	20.91797	5.61768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1636011660	0	0	0	0	0	0	0	0	0	0	0	0	49.38049	49.05701	52.43225	55.21545	55.40771	54.61426	52.67944	57.78198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57031	2.20947	3.82324	17.97119	10.34912	1439.97314	25.30029	10.33447	11.65527	21.50635	18.56201	37.81982	25.94971	17.5	22.36084	5.78125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1636011720	0	0	0	0	0	0	0	0	0	0	0	0	49.64294	49.62769	52.73438	55.3772	55.51453	54.87366	52.55127	57.66907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.104	2.01904	3.6499	16.45508	9.42871	1439.96338	22.90283	9.55322	10.97412	19.22852	18.38135	37.03857	25.37598	16.74072	21.50391	5.70557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1636011780	0	0	0	0	0	0	0	0	0	0	0	0	49.82605	50.28381	52.95105	55.46875	55.53894	55.10254	52.4353	57.60193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00391	2.07031	2.8833	12.56592	7.45361	640.14404	19.13574	6.9043	9.79004	14.47754	16.57471	32.17285	23.42529	14.74121	18.38135	5.1123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1636011840	0	0	0	0	0	0	0	0	0	0	0	0	49.97559	50.99792	53.27148	55.59998	55.62744	55.39856	52.30103	57.52869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98779	2.75635	4.02832	19.29688	10.64209	320.12695	25.70557	10.26855	11.22314	21.83838	17.91748	37.80518	24.98779	16.95068	22.31689	5.8667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1636011900	0	0	0	0	0	0	0	0	0	0	0	0	50.14343	51.67542	53.50342	55.62439	55.70984	55.56946	52.11792	57.3822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90479	2.99561	4.27734	19.83398	10.27588	0.20508	25.5249	10.99609	11.68457	22.49268	18.45459	37.89307	25.16846	17.41211	22.25342	5.81543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1636011960	0	0	0	0	0	0	0	0	0	0	0	0	50.24414	52.32239	53.72314	55.71289	55.80444	55.80444	51.95618	57.2998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62646	2.86377	4.02832	17.83936	9.32861	0.271	25.37354	10.5127	11.72363	21.23779	19.41406	39.16016	26.71631	17.83691	23.07617	6.03271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1636012020	0	0	0	0	0	0	0	0	0	0	0	0	50.38452	52.95715	53.95508	55.75867	55.87158	55.96924	51.86768	57.26318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58398	2.06543	2.63672	11.41113	5.88623	0.28809	17.61475	7.13623	8.88428	12.23145	15.22949	28.79639	22.27539	13.56934	16.78955	4.89502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1636012080	0	0	0	0	0	0	0	0	0	0	0	0	50.47302	53.43933	54.1626	55.8136	55.91125	56.19812	51.7334	57.16248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68018	2.90283	4.50684	21.55518	9.38477	0.30518	26.30127	10.64697	11.03271	23.03711	17.02148	36.72607	24.03809	16.19141	21.32812	5.76172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1636012140	0	0	0	0	0	0	0	0	0	0	0	0	50.65613	53.91846	54.29993	55.92041	55.89294	56.33545	51.61438	57.11365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27734	2.62451	4.375	20.21973	8.06396	0.31738	25.66895	10.92041	11.43799	22.68066	17.96631	37.52197	24.74609	16.83594	21.94336	5.85693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1636012200	0	0	0	0	0	0	0	0	0	0	0	0	50.72632	54.41589	54.49829	55.97839	55.89294	56.50635	51.45874	57.08313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.30908	2.66113	3.99902	18.35693	8.81836	0.31006	24.60449	10.54932	11.38916	20.59326	18.05176	36.86768	24.77295	16.54541	21.53564	5.62988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1636012260	0	0	0	0	0	0	0	0	0	0	0	0	50.78125	54.80042	54.68445	55.95703	55.92041	56.52466	51.3092	57.06482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11621	2.59033	4.2041	19.2749	8.23975	0.33447	24.55078	11.96533	11.25488	20.78125	17.78564	36.65039	24.61182	16.25488	21.10107	5.54443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1636012320	0	0	0	0	0	0	0	0	0	0	0	0	50.81787	55.16968	54.90417	55.96924	55.91431	56.57349	51.26038	56.90613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.50928	2.72217	4.69238	22.27051	7.70264	0.354	26.58203	11.92139	11.00342	23.55957	16.8457	36.43799	23.71582	16.05713	21.05713	5.49805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1636012380	0	0	0	0	0	0	0	0	0	0	0	0	50.89417	55.43213	55.08728	55.96924	55.94482	56.68945	51.23901	56.83594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55713	2.09229	3.96484	17.55127	7.58545	0.36133	21.92871	9.96338	9.63623	18.10547	15.25146	31.71387	21.7041	13.94043	17.96387	5.12207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1636012440	0	0	0	0	0	0	0	0	0	0	0	0	50.82397	55.60913	55.2002	55.98145	55.9021	56.67725	51.12915	56.81458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.63867	2.72217	5.20508	23.85254	7.76367	0.42969	32.43652	18.27637	11.47949	25.21973	16.96289	38.15918	24.22852	16.521	22.21191	5.83252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1636012500	0	0	0	0	0	0	0	0	0	0	0	0	50.84229	55.70374	55.24292	55.97839	55.93262	56.61926	51.09863	56.77795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9209	2.02393	3.25195	11.61865	4.88525	0.42236	21.47217	10.90576	11.26953	14.71436	19.09668	35.69092	26.57227	16.74072	20.66895	5.62988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1636012560	0	0	0	0	0	0	0	0	0	0	0	0	50.8728	55.70679	55.23376	56.00281	55.9845	56.57959	51.10474	56.80542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80957	2.6709	4.87549	21.62598	6.79443	0.40039	29.74854	16.63818	11.42334	22.85156	17.28271	36.8335	24.53125	16.43799	21.60889	5.7959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1636012620	0	0	0	0	0	0	0	0	0	0	0	0	50.91553	55.84717	55.34363	56.03027	56.0791	56.58569	51.14136	56.8512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42871	2.47559	4.54834	19.91211	6.2085	0.40283	27.90771	15.21973	11.04248	21.41602	17.18262	36.08887	24.54346	16.1499	21.09375	5.5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1636012680	0	0	0	0	0	0	0	0	0	0	0	0	50.93689	55.84717	55.37415	56.02417	56.17371	56.54297	51.06812	56.89392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01172	2.23145	4.0625	17.17529	5.89844	0.44922	26.45264	14.2749	10.96191	19.10889	17.83691	36.13037	25.20752	16.38428	20.93994	5.57617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1636012740	0	0	0	0	0	0	0	0	0	0	0	0	50.92773	55.91736	55.46875	56.13403	56.19812	56.49109	51.05896	56.8634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05078	2.00439	3.54736	13.36426	5.19043	0.40283	23.42773	12.30225	10.97412	16.30615	18.18359	35.05859	25.5835	16.21338	20.48584	5.59082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1636012800	0	0	0	0	0	0	0	0	0	0	0	0	50.8667	55.95398	55.51147	56.20117	56.2439	56.54297	51.07117	56.87561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14111	2.33887	3.84277	16.96045	5.50537	0.40283	25.21484	12.88818	11.10107	17.83447	17.64404	35.55176	25.05859	16.18408	20.6543	5.62744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1636012860	0	0	0	0	0	0	0	0	0	0	0	0	50.87585	55.9845	55.53894	56.20422	56.2439	56.41479	51.12	56.8634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86523	1.95557	3.57422	14.14307	4.729	0.42969	20.13916	8.80127	10.47852	15.06836	17.46338	33.56445	24.78027	15.37598	19.06738	5.16357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1636012920	0	0	0	0	0	0	0	0	0	0	0	0	50.82397	56.03333	55.5603	56.19507	56.18591	56.26831	51.02539	56.75354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16553	2.35352	4.31641	19.05762	6.06689	0.4126	24.68018	10.63477	11.13281	19.19922	17.52441	36.1084	25.51025	16.34521	20.91797	5.57373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1636012980	0	0	0	0	0	0	0	0	0	0	0	0	50.72937	56.06995	55.59692	56.14014	56.21643	56.23169	51.03455	56.72302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12402	2.27539	5.30029	23.13232	7.37305	0.45166	30.86426	16.53809	11.5625	24.16504	17.89551	39.02588	25.67139	17.2583	22.80762	5.93262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1636013040	0	0	0	0	0	0	0	0	0	0	0	0	50.74158	55.9906	55.56946	56.1615	56.2561	56.1554	50.96436	56.67419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98975	1.92383	3.75977	15.68359	5.24414	0.4126	23.71338	12.40723	10.68848	16.96289	17.11914	34.41895	24.45312	15.52734	19.86572	5.48828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1636013100	0	0	0	0	0	0	0	0	0	0	0	0	50.83618	55.89905	55.50537	56.09741	56.24084	56.02112	50.90637	56.62231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0166	2.08252	4.33594	18.78906	6.11328	0.43701	27.76367	14.60449	11.41602	20.23926	18.59619	37.82715	26.28906	17.1875	21.78467	5.64209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1636013160	0	0	0	0	0	0	0	0	0	0	0	0	51.02234	55.8075	55.4657	56.09436	56.24084	55.96008	50.79041	56.63147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07764	2.13623	3.74023	16.76758	5.22949	0.4248	25.29053	12.41699	11.20605	17.22168	17.97363	35.29053	25.58838	16.20605	20.11719	5.49316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1636013220	0	0	0	0	0	0	0	0	0	0	0	0	51.21155	55.67322	55.3833	56.14624	56.25305	55.90515	50.79346	56.62231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97021	1.88965	3.71094	16.74805	5.11475	0.41748	21.90674	10.4248	10.08789	17.19727	15.72754	32.21436	22.80518	14.4043	18.15674	5.05371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1636013280	0	0	0	0	0	0	0	0	0	0	0	0	51.46179	55.32837	55.17578	56.28967	56.23169	55.86548	50.81177	56.63147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95068	1.68945	3.49609	14.33838	4.89258	0.4126	20.60547	7.90771	10.5835	16.17188	17.23633	34.11865	24.3457	15.34668	19.35059	5.31494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1636013340	0	0	0	0	0	0	0	0	0	0	0	0	51.61438	54.86755	54.87366	56.54297	56.18591	55.86853	50.87585	56.61621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00439	2.02881	4.53125	20.66406	6.5332	0.37354	26.73584	12.5415	11.25	21.41602	17.75879	37.1582	25.19287	16.79199	21.3623	5.70068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	1636013400	0	0	0	0	0	0	0	0	0	0	0	0	51.81274	54.4281	54.65698	56.70471	56.1676	55.88379	50.91248	56.64368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1582	2.17041	4.35547	19.38477	5.92529	0.34912	25.50293	10.60547	11.12061	20.5127	17.91748	36.81641	25.5957	16.84814	21.35742	5.62012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	1636013460	0	0	0	0	0	0	0	0	0	0	0	0	52.01721	53.97949	54.27551	56.87561	56.16455	55.93567	50.89722	56.66809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98242	1.96045	4.69238	21.49658	6.35498	0.31006	28.75732	15.62744	10.1709	22.99072	16.38184	35.6665	23.14941	15.37354	20.16357	5.48828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1636013520	0	0	0	0	0	0	0	0	0	0	0	0	52.15759	53.55835	53.95813	57.06177	56.09131	55.99976	50.87585	56.57349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99219	1.76758	3.60352	15.0415	5.06592	0.29541	24.55566	12.27539	10.6958	17.11914	17.77832	35.15625	25.47363	16.25488	20.37598	5.53955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1636013580	0	0	0	0	0	0	0	0	0	0	0	0	52.2522	53.17688	53.57971	57.1991	56.08521	55.9967	50.95215	56.55823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06055	1.98975	4.32129	19.28711	5.96924	0.26611	25.81787	11.32812	11.16699	21.76514	17.48047	37.04346	25.21484	16.58936	21.34521	5.7251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1636013640	0	0	0	0	0	0	0	0	0	0	0	0	52.38037	52.83813	53.29285	57.33643	56.14014	55.92041	50.98572	56.57959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00195	1.91406	4.50928	21.07178	6.48193	0.23682	25.80078	10.37354	11.21094	23.09814	16.86279	36.82129	24.2627	16.22803	21.14502	5.67383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1636013700	0	0	0	0	0	0	0	0	0	0	0	0	52.52991	52.64893	53.10974	57.41272	56.22559	55.98145	50.99182	56.57654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87256	1.78223	3.88184	18.56445	5.67383	320.14648	23.79395	9.41406	10.86182	21.17676	16.58203	35.54932	23.80859	15.59082	20.10498	5.61035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1636013760	0	0	0	0	0	0	0	0	0	0	0	0	52.66724	52.64282	53.07617	57.44934	56.35681	56.02112	50.95825	56.5155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95312	1.97021	4.52881	22.58057	6.78955	160.17822	26.1084	10.60547	10.46631	23.89893	15.40771	35.28809	21.98486	14.83887	19.64111	5.44189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1636013820	0	0	0	0	0	0	0	0	0	0	0	0	52.84424	52.60315	53.08533	57.48596	56.427	56.04858	50.93689	56.5094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06543	2.19238	4.67041	23.81592	7.02393	320.1416	28.01758	10.9668	11.60889	25.15137	16.48682	37.50732	24.16504	16.35742	21.4917	5.6665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1636013880	0	0	0	0	0	0	0	0	0	0	0	0	52.8595	52.64282	53.19214	57.51343	56.5155	56.10352	50.93384	56.53076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96289	1.79688	4.35791	21.78467	6.38672	160.20752	26.36963	10.76172	11.23779	24.18945	16.65771	36.95312	23.55713	15.97168	20.73975	5.67627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1636013940	0	0	0	0	0	0	0	0	0	0	0	0	53.0365	52.75574	53.30811	57.51648	56.58875	56.22559	50.88501	56.52161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05322	1.95557	4.50195	21.95557	6.82373	160.18066	27.70508	10.83496	11.71143	24.5752	17.90771	39.0625	25.08057	17.1582	22.0752	5.93262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1636014000	0	0	0	0	0	0	0	0	0	0	0	0	52.98462	52.83203	53.36914	57.52869	56.72913	56.25305	50.84534	56.53687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00928	1.74072	3.6377	16.69678	5.12939	0.23193	23.69385	9.08447	11.41602	19.91699	17.99561	36.69922	25.77881	16.89941	21.29883	5.5542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1636014060	0	0	0	0	0	0	0	0	0	0	0	0	52.99988	52.90222	53.32031	57.54089	56.7688	56.36292	50.88196	56.48804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92383	1.64062	3.125	12.48291	4.64111	160.22705	21.30127	8.11523	10.93018	16.51123	18.21289	35.84473	25.31982	16.0376	20.11963	5.30518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1636014120	0	0	0	0	0	0	0	0	0	0	0	0	52.97852	52.69775	53.25928	57.62634	56.75964	56.32019	50.81482	56.55518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07275	2.10693	4.93652	22.27295	6.93359	0.23682	29.87061	12.229	11.77002	26.25488	17.73926	39.46289	24.84863	17.20703	22.44385	5.79102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1636014180	0	0	0	0	0	0	0	0	0	0	0	0	52.76489	52.4292	53.19214	57.52869	56.71997	56.28967	50.91248	56.57043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95068	1.96289	3.19824	14.55811	4.68994	480.09521	21.68945	6.8335	10.77393	16.61133	17.17773	34.17236	24.65332	15.28076	19.021	5.35156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1636014240	0	0	0	0	0	0	0	0	0	0	0	0	52.21252	52.24915	53.10974	57.24182	56.63452	56.09741	51.02539	56.64368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06299	2.16064	3.5791	17.13379	5.11963	0.20264	24.50439	9.27979	11.15234	19.35791	17.34375	35.59326	24.78027	15.79834	20.02686	5.47363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1636014300	0	0	0	0	0	0	0	0	0	0	0	0	51.7334	51.88599	53.06702	57.25403	56.46057	55.81665	51.20544	56.7749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98242	2.15088	4.31152	19.2749	5.8667	160.19043	28.79639	13.50586	11.63086	22.80518	17.96631	37.49512	25.11963	16.58203	21.25488	5.56885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
