REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
537	1642255080.0	0.0	37.64561	47.55947	42.8772	53.49731	45.80253	55.9736	48.4314	50.74201	44.86956	58.61991	71.41549	61.7763	58.26678	58.39757	60.19374	51.63138	43.70989	44.82596	48.14802	45.25757	34.46307	38.53498	47.1671	47.48971	39.81672	50.6025	47.1017	33.97478	34.65489	0.0	0.0	8.68443	6.62319	12.90109	8.95647	11.40834	9.52497	16.69922	9.82143	0.10812	0.03139	13.87068	13.68234	0.0	0.0	0.0	20.14509	0.0	0.39062	0.0	0.0	0.0	11.96638	16.17955	16.5353	0.29297	32.04171	25.58594	12.01521	7.21959	8.92857	8.10547	5.67801	12.6988	5.91867	0.56501	11.74316	9.86677	10.69685	7.59277	15.72614	19.48242	34.67843	20.16602	20.56013	13.09989	13.74512	17.44559	0.0	0.0	0.0	13.99275	4.46429	15.40527	15.10882	23.78627	0.0	0.0	0.0	23.2387	16.37137	0.18136	5.37109	10.97238	3.80162	15.02162	9.49707	19.2906	0.96959	13.71373	0.3697
538	1642255140.0	0.0	37.92899	47.13222	42.96003	53.39268	45.54967	55.64226	48.47935	50.47171	44.37692	58.58503	71.7817	61.78066	58.42372	58.32345	60.18502	51.954	43.92351	44.94367	48.25265	45.29245	34.44999	38.48703	47.27609	47.50715	40.02162	51.25209	47.40688	33.68269	33.90939	0.0	0.0	9.60868	7.34863	14.77051	10.13184	12.96735	10.72126	19.14062	11.12932	0.10812	0.04185	14.55078	14.44964	0.0	0.0	0.0	21.41113	0.0	0.39062	0.0	0.0	0.0	11.99777	16.24581	16.24233	0.29297	19.60449	14.92048	11.63504	6.86733	8.8065	8.09849	5.65011	12.20703	6.04074	0.54757	11.88616	10.70382	11.98382	8.38797	17.81878	22.18541	38.59515	22.77832	23.18638	14.57171	15.07394	19.07436	0.0	0.0	0.0	15.13672	4.46429	15.39132	15.41574	24.78725	0.0	0.0	0.0	22.1889	15.72963	0.19531	5.31878	10.22252	3.76325	14.2334	8.9774	19.28711	1.02539	13.61607	0.36621
539	1642255200.0	0.0	37.95951	47.23685	42.80744	53.45808	45.71969	55.71202	48.01723	50.19706	44.38128	58.49784	71.71195	61.81989	58.65914	58.28857	60.18502	52.25917	44.0979	45.08318	48.25701	45.6325	34.88159	38.40855	47.03195	46.94911	39.81236	51.24773	47.59434	33.49958	33.88759	0.0	0.0	8.27288	6.34068	12.11635	8.38797	10.512	8.68094	15.30413	8.87626	0.10114	0.03836	12.01172	11.83733	0.0	0.0	0.0	16.85965	0.0	0.39062	0.0	0.0	0.0	9.34361	12.4721	12.24191	0.29297	20.58454	15.94238	9.38198	5.67453	7.77414	7.16727	5.01535	10.65499	5.38504	0.59989	10.29925	9.16225	10.64104	7.17076	15.15765	18.7221	32.74623	19.25921	19.32896	12.4721	12.43025	15.87612	0.0	0.0	0.0	11.83733	3.53306	12.46164	12.38142	19.8591	0.0	0.0	0.0	17.73856	12.57324	0.18485	5.15834	9.09249	3.55399	12.75809	8.32868	17.41071	1.02888	12.13728	0.33133
540	1642255260.0	0.0	37.83308	47.18454	42.49355	53.33165	45.94639	55.43736	48.31805	50.14474	44.56438	58.60683	71.59424	61.82861	58.81173	58.33217	60.1763	52.44228	44.13714	45.16166	48.25265	45.3622	34.30176	38.29956	46.82704	47.17146	40.1219	51.19978	47.67718	33.40803	34.15789	0.0	0.0	8.69141	6.66853	13.39983	9.24247	11.9315	9.99581	17.57115	10.33761	0.11161	0.05232	14.76004	14.50893	0.0	0.0	0.0	21.74944	0.0	0.39062	0.0	0.0	0.0	12.67787	17.15611	17.5851	0.29297	19.59054	13.59863	12.34305	7.1603	8.61468	7.82296	5.5385	11.7327	5.64662	0.55455	11.58622	9.70982	11.04911	7.45326	15.77846	19.86956	35.35854	20.49735	21.01702	13.27427	14.05552	17.85017	0.0	0.0	0.0	14.96233	4.68052	16.21094	16.15165	25.35226	0.0	0.0	0.0	23.99205	16.92243	0.1709	5.53502	10.79102	3.85045	14.61356	9.20061	18.78836	1.03237	13.34403	0.37667
541	1642255320.0	0.0	37.48866	47.45047	42.36712	53.54963	45.44939	55.33709	48.39652	50.00523	44.54259	59.08203	72.15663	61.74142	58.88585	58.33217	60.24606	52.44228	44.09354	45.1573	48.20905	45.39272	34.44127	38.39111	47.21069	47.01887	39.79928	51.10386	47.62486	33.5301	33.81784	0.0	0.0	8.31822	6.38602	12.54534	8.7507	11.21652	9.41685	16.4202	9.67494	0.11161	0.04534	14.11482	13.98228	0.0	0.0	0.0	20.69615	0.0	0.39062	0.0	0.0	0.0	12.28725	16.52134	16.89802	0.29297	19.34291	13.38239	12.03962	7.09403	8.47168	7.69741	5.55594	11.6769	5.36412	0.55455	11.51995	9.02623	10.03069	6.7034	14.87165	18.50935	32.78809	18.92439	19.53823	12.17564	13.06501	16.62249	0.0	0.0	0.0	13.78697	4.42941	15.57268	15.27623	23.76535	0.0	0.0	0.0	23.04339	16.36789	0.1709	5.55246	10.65499	3.80162	14.55427	9.15876	18.35938	1.02888	13.04408	0.3697
542	1642255380.0	0.0	37.56714	47.07118	42.73769	53.7153	45.70225	54.84445	48.3442	50.50223	44.17637	58.60247	71.8689	61.6891	58.9338	58.35833	60.2635	52.41176	44.11098	45.14858	48.21777	45.63686	34.60257	38.35188	46.99271	47.35892	40.13933	51.23465	47.52895	33.2816	33.83527	0.0	0.0	6.65458	5.17927	10.95494	7.46024	9.04715	7.65206	13.56376	8.10547	0.11509	0.03836	12.53836	12.21052	0.0	0.0	0.0	18.65583	0.0	0.39062	0.0	0.0	0.0	11.20605	15.02511	15.24833	0.29297	17.28167	11.8757	10.65848	6.28488	7.03125	6.33371	4.78167	10.25042	4.78516	0.5406	9.4029	7.59975	8.33566	5.8245	12.26632	15.21694	26.57994	15.82031	16.29464	10.6236	10.81543	13.60212	0.0	0.0	0.0	11.86175	4.02483	14.25781	13.63002	21.01004	0.0	0.0	0.0	21.11119	14.91699	0.17439	5.42341	9.61565	3.74233	12.89411	8.12291	16.13421	1.05329	11.39439	0.3697
543	1642255440.0	0.0	37.5715	47.50715	42.99927	53.73274	44.96547	55.03191	48.48371	50.22757	44.28973	58.50656	71.69015	61.6891	59.00792	58.38013	60.25914	52.44228	44.11534	45.17038	48.30061	45.47991	34.99494	38.35188	47.09298	47.24993	40.01726	51.42648	47.54203	33.38187	33.73936	0.0	0.0	9.03669	6.94057	14.07645	9.60519	12.23842	10.00628	18.35938	10.5957	0.11509	0.03139	13.77302	13.66839	0.0	0.0	0.0	19.23828	0.0	0.39062	0.0	0.0	0.0	10.26786	13.73465	13.4382	0.29297	13.99623	9.83538	9.06808	5.28739	7.22656	6.57785	5.03976	10.51549	5.01186	0.53711	9.62612	9.07854	11.73619	7.29632	16.71666	20.881	36.12584	21.32045	21.4495	13.59515	13.89509	17.51883	0.0	0.0	0.0	13.85672	3.62374	13.07896	12.90458	21.21582	0.0	0.0	0.0	17.38979	12.60812	0.1709	5.07812	7.74623	3.54004	11.14676	7.21959	16.92941	1.02888	11.75711	0.34877
544	1642255500.0	0.0	37.53226	47.52023	42.61998	53.17906	45.46683	55.36325	48.21777	50.29733	44.54259	58.38885	72.01712	61.64987	59.24334	58.40193	60.2417	52.62974	44.21561	45.24013	48.33984	45.84176	34.96007	38.00746	47.08426	47.38508	40.06958	51.21722	48.06955	33.66525	34.04018	0.0	0.0	9.80399	7.40444	13.95089	9.62263	11.81641	9.82492	17.27469	10.14579	0.10812	0.03836	13.62653	13.64397	0.0	0.0	0.0	19.32199	0.0	0.39062	0.0	0.0	0.0	11.37347	15.44713	15.97028	0.29297	18.893	13.2673	11.95243	7.22307	9.15527	8.31473	5.73033	12.54185	6.2779	0.55106	11.96987	10.63058	11.7606	8.34263	17.32701	21.4216	37.21749	21.83315	22.02497	13.85324	13.87068	17.81878	0.0	0.0	0.0	13.84626	4.08412	14.84375	14.12528	22.49581	0.0	0.0	0.0	21.55064	15.32157	0.1709	5.3397	11.04911	3.64467	16.02609	10.06557	21.33789	1.01144	15.14718	0.40458
545	1642255560.0	0.0	37.76768	47.4374	42.77693	53.60195	45.51915	55.08423	48.09134	50.43248	44.24177	58.44988	72.08688	61.68039	59.39157	58.39321	60.27658	52.66462	44.32024	45.28373	48.36164	45.8592	34.93391	38.26468	47.21505	47.5769	40.0565	51.57035	47.89952	33.4865	33.91375	0.0	0.0	9.8284	7.53697	14.45661	10.00279	12.61161	10.47015	18.42564	10.77706	0.11858	0.04185	14.7147	14.7147	0.0	0.0	0.0	21.35533	0.0	0.39062	0.0	0.0	0.0	12.29771	16.67829	16.99219	0.29297	19.69866	13.73814	12.45117	7.33119	9.11342	8.2659	5.73033	12.56627	6.3058	0.59291	11.83733	10.75614	11.78502	8.36705	17.61998	21.77386	37.55929	22.36328	22.6981	14.36593	14.54032	18.62793	0.0	0.0	0.0	14.87165	4.42592	15.83775	15.41225	24.60938	0.0	0.0	0.0	22.80622	16.22838	0.17439	5.41992	10.90262	3.73884	15.35993	9.69936	20.81473	1.00098	14.73214	0.3976
546	1642255620.0	0.0	37.78512	47.21941	42.80744	53.41448	45.61942	54.90984	48.54475	50.33221	44.01507	58.40193	72.20459	61.73706	59.41772	58.37141	60.25042	52.63846	44.31588	45.28809	48.31369	46.16002	34.71157	37.88975	47.29353	47.81669	40.19601	51.33493	47.82976	33.70449	34.232	0.0	0.0	9.61914	7.36956	13.60561	9.25293	11.28627	9.30525	16.17257	9.44475	0.10463	0.03139	11.68039	11.8478	0.0	0.0	0.0	16.87012	0.0	0.39062	0.0	0.0	0.0	10.20508	13.36496	13.61956	0.29994	17.28516	12.17215	10.89914	6.80804	8.88672	8.11942	5.63616	12.07799	5.74428	0.55804	11.54088	10.10045	11.51297	8.04269	16.73758	20.61593	35.58175	21.05887	21.22628	13.20452	13.62653	16.92243	0.0	0.0	0.0	12.82785	3.7493	12.79646	14.22294	21.84012	0.0	0.0	0.0	19.04994	13.53585	0.17439	5.15834	10.23647	3.49819	14.77051	9.22852	20.22531	1.00098	14.37291	0.36621
547	1642255680.0	0.0	37.56714	47.41996	42.98183	53.61503	45.40144	54.84445	48.20469	50.36708	44.03687	58.65479	72.02584	61.7327	59.41772	58.35397	60.20246	52.67334	44.33768	45.27501	48.28317	45.68481	34.62001	38.30392	47.01887	47.55511	40.3268	51.59215	47.77745	33.59549	34.00966	0.0	0.0	9.89816	7.56138	14.65541	9.97489	12.37444	10.41434	18.53725	10.65499	0.10463	0.03139	14.6868	14.54032	0.0	0.0	0.0	21.03446	0.0	0.39062	0.0	0.0	0.0	12.35352	16.76897	17.23284	0.29994	20.22531	13.95089	12.53139	7.45326	9.66099	8.74721	5.87333	13.55329	6.38253	0.57547	12.0466	11.08747	11.91406	8.5798	17.68624	21.99358	38.23242	22.50279	22.85505	14.47056	14.88211	18.94531	0.0	0.0	0.0	14.81236	4.52009	15.91099	15.59012	24.98256	0.0	0.0	0.0	23.16546	16.476	0.1709	5.37458	11.28627	3.74233	16.0784	10.07603	21.41811	1.00446	14.99721	0.41155
548	1642255740.0	0.0	37.36659	47.31968	43.25213	53.51911	45.50171	54.81393	48.14366	50.77689	44.25921	59.04715	71.89941	61.75014	59.48748	58.31473	60.10655	52.87388	44.52951	45.34476	48.37472	45.67174	35.20421	38.13389	47.14966	48.10878	40.27012	51.38288	47.55947	33.51266	34.40639	0.0	0.0	8.78209	6.81152	12.7267	9.03669	11.53041	9.52148	16.61203	9.77958	0.10812	0.03488	14.46359	14.33803	0.0	0.0	0.0	21.54367	0.0	0.3976	0.0	0.0	0.0	13.28823	17.93387	18.68722	0.29994	22.27958	15.23438	13.69629	8.18917	9.77609	8.82045	5.95006	13.48005	6.51855	0.47782	12.10589	10.30273	10.11789	7.51953	15.05999	18.76744	33.46122	19.21735	19.89746	12.51046	13.15918	16.75851	0.0	0.0	0.0	14.18108	4.82701	16.74107	16.24233	24.7733	0.0	0.0	0.0	25.63825	18.03502	0.18136	5.47224	12.52093	3.79116	17.0445	10.90262	20.78334	0.99051	15.0844	0.43945
549	1642255800.0	0.0	37.50174	46.90988	42.45431	53.17034	45.63686	55.11039	48.17854	50.55455	44.17201	58.87713	71.91685	61.75886	59.59211	58.27114	60.00192	53.10059	44.7998	45.43195	48.42268	45.89844	34.84235	38.40419	47.04939	48.04339	40.58402	51.67498	47.57254	33.41239	33.9617	0.0	0.0	8.67746	6.49763	11.07352	7.70438	9.21805	7.6695	13.37193	7.67648	0.10463	0.0279	10.02023	10.34807	0.0	0.0	0.0	14.22294	0.0	0.39062	0.0	0.0	0.0	9.53892	12.8697	14.4043	0.29297	26.48926	20.74498	11.24093	7.02079	8.74372	8.13337	5.42341	12.23145	6.11049	0.49874	10.93052	9.09947	9.69587	7.31027	14.09738	16.92941	30.26297	17.38281	17.33398	11.10491	10.87472	13.90904	0.0	0.0	0.0	10.04464	3.27497	10.74916	10.00279	16.91197	0.0	0.0	0.0	18.02455	12.54883	0.17787	4.93513	10.6829	3.29939	14.93443	9.59124	19.31501	0.994	13.40332	0.39411
550	1642255860.0	0.0	37.29248	47.53767	43.1039	53.6717	45.3622	54.77033	48.10006	50.56763	44.03687	58.89457	71.99969	61.7327	59.7011	58.22318	59.91037	53.44064	45.1355	45.54967	48.55783	45.93767	34.94263	38.18185	46.93168	48.20469	40.71917	51.55727	47.72949	33.10721	33.87451	0.0	0.0	7.59277	5.75823	11.81641	8.238	10.78404	8.91811	15.72266	9.29478	0.11161	0.0279	13.85672	13.75558	0.0	0.0	0.0	20.43108	0.0	0.39062	0.0	0.0	0.0	12.07101	16.26674	16.54925	0.29646	30.88728	24.81515	11.52693	6.5918	7.38002	6.68597	5.01883	10.56083	5.0851	0.53013	10.07254	8.40193	9.76911	6.45926	14.15318	17.41071	30.91169	18.13267	18.65234	12.29074	12.70578	15.86914	0.0	0.0	0.0	13.50098	4.32129	15.35296	14.72866	22.86203	0.0	0.0	0.0	22.49581	15.85868	0.17787	5.29088	10.21205	3.72489	13.34403	8.56236	16.70271	0.99051	11.9594	0.37667
551	1642255920.0	0.0	37.60202	47.30661	42.86412	53.27497	45.3622	54.73982	48.20905	50.89024	44.18945	58.68094	72.57516	61.78066	59.85369	58.17522	59.79701	53.75453	45.56274	45.74149	48.76273	46.04667	35.02982	38.23853	46.90988	47.74257	40.51862	51.55291	48.52295	32.98514	34.07942	0.0	0.0	9.52497	7.21959	14.44615	9.95047	12.67439	10.47712	18.79883	10.90611	0.10812	0.05232	14.91002	14.85073	0.0	0.0	0.0	21.58203	0.0	0.39062	0.0	0.0	0.0	12.20703	16.55971	16.63644	0.29297	34.27386	27.82854	12.16867	6.84989	8.25893	7.5579	5.6815	12.99874	5.75126	0.57199	11.52344	10.01674	12.06752	7.98689	17.74902	22.26562	38.06152	22.77483	23.00851	14.61356	14.96233	18.83022	0.0	0.0	0.0	15.03209	4.42243	15.80985	15.42969	24.71052	0.0	0.0	0.0	22.4714	15.91448	0.1709	5.26297	10.62709	3.67955	14.51939	9.37849	20.27065	1.01144	14.28223	0.41155
552	1642255980.0	0.0	37.58022	47.71641	42.84232	53.41448	45.22269	54.88804	48.21777	50.48043	43.91915	58.36269	71.96917	61.7981	59.86241	58.11855	59.62263	54.02919	46.19053	45.87664	48.95455	46.1731	34.47178	38.26032	46.72677	47.51151	40.73225	51.65754	48.61886	33.0549	34.05326	0.0	0.0	10.00977	7.57185	14.8298	10.23647	13.00921	10.7387	19.11621	11.11189	0.10812	0.03139	14.88211	14.8577	0.0	0.0	0.0	21.86105	0.0	0.38714	0.0	0.0	0.0	12.71275	17.15611	17.64439	0.29297	36.49554	29.60379	13.07896	7.27888	8.55539	7.80552	5.65011	13.07547	6.23954	0.57896	11.92453	10.55036	11.99428	8.50307	18.22335	22.46443	38.55329	23.13407	23.42006	14.92048	15.46108	19.39872	0.0	0.0	0.0	15.30762	4.58287	16.24581	15.85868	25.14997	0.0	0.0	0.0	23.50377	16.63295	0.1709	5.27693	11.32464	3.62723	15.55873	10.14579	21.25767	1.01842	15.15416	0.44992
553	1642256040.0	0.0	37.91155	47.48971	42.79	53.47552	45.61942	54.43464	47.96491	50.48479	43.47447	58.45424	71.79478	61.81117	59.88421	58.14907	59.50492	54.30821	46.84448	46.01179	49.25537	46.51315	35.08214	37.99438	46.75293	47.40688	40.83688	52.06735	48.64066	32.88487	33.92683	0.0	0.0	7.5579	5.67801	11.86175	8.11593	10.63407	8.8623	15.67732	9.26688	0.10463	0.03836	13.39634	13.02665	0.0	0.0	0.0	20.86705	0.0	0.38714	0.0	0.0	0.0	11.62109	15.61802	15.51688	0.29994	31.17327	24.65472	10.98284	5.98842	6.36509	5.73033	4.72586	12.10938	4.86537	0.54757	9.32617	8.04618	10.03069	6.65806	14.83677	18.57561	31.75921	19.02204	19.61844	12.76158	12.83133	16.0505	0.0	0.0	0.0	13.80092	4.18178	14.88211	15.0007	23.72001	0.0	0.0	0.0	21.57157	15.18555	0.17787	5.20717	9.39593	3.67257	12.83133	8.09849	17.34096	1.02539	12.10938	0.38365
554	1642256100.0	0.0	37.70665	47.37636	42.84232	53.4668	45.55402	54.60903	48.26137	50.52403	43.23905	58.21446	72.20459	61.83733	59.86241	58.18394	59.43516	54.62211	47.47227	46.18182	49.55619	46.5611	35.39167	38.07722	47.08426	47.5769	40.88048	52.01503	48.39652	33.13773	34.09685	0.0	0.0	8.12988	6.29883	13.69978	9.28432	11.71526	9.65402	17.52581	10.06906	0.10463	0.03488	13.22196	12.99177	0.0	0.0	0.0	19.61496	0.0	0.40109	0.0	0.0	0.0	9.8877	13.34054	12.96038	0.29297	23.21777	18.81278	9.1483	4.58984	5.33622	5.0293	4.26897	12.40583	4.28292	0.59291	7.79157	7.91364	11.51995	6.79757	16.67132	20.46247	35.57129	21.19489	21.27511	14.06948	14.58217	18.10128	0.0	0.0	0.0	14.29618	3.72489	13.35449	13.72768	22.91085	0.0	0.0	0.0	17.59208	12.41629	0.1709	5.0572	6.51855	3.60631	9.6889	5.99191	14.70424	0.98703	10.01325	0.35575
555	1642256160.0	0.0	37.94207	47.50715	43.09954	53.51039	45.75021	54.05971	47.46791	50.13166	43.28265	57.73926	71.68143	61.84169	59.81009	58.14035	59.29129	54.84881	48.07826	46.33876	49.80905	47.33712	35.18241	38.07722	46.84884	47.38944	41.01562	52.24173	49.12894	32.61457	33.57806	0.0	0.0	7.94852	6.13839	12.01869	8.30427	10.512	8.69838	15.40179	9.08901	0.11161	0.03836	12.34305	12.18959	0.0	0.0	0.0	18.58956	0.0	0.39062	0.0	0.0	0.0	10.66546	14.40081	14.25084	0.29646	29.81655	23.98158	10.37598	5.82799	6.13142	5.59431	4.82352	14.02762	4.97349	0.54757	9.39941	8.40541	10.75265	6.72084	15.20996	18.78488	32.88574	19.55566	19.84515	12.71973	13.29171	16.63644	0.0	0.0	0.0	13.19754	3.89927	13.6091	13.56724	21.49484	0.0	0.0	0.0	19.82422	13.92299	0.1709	5.21066	9.0332	3.74233	12.46512	7.88923	16.37137	0.97656	11.75711	0.34528
556	1642256220.0	0.0	38.07286	48.08262	43.16929	53.66734	46.02487	53.98996	47.62486	50.27989	43.5573	57.63463	72.47053	61.89837	59.77522	58.12291	59.23026	55.04499	48.66246	46.48699	50.05755	47.54639	35.06906	37.99438	46.94475	47.11914	41.12462	51.88424	49.1333	33.08541	33.83963	0.0	0.0	8.26242	6.46624	12.77204	8.68443	11.37347	9.50405	16.88756	9.8877	0.10114	0.04883	14.04855	13.70675	0.0	0.0	0.0	20.65778	0.0	0.39062	0.0	0.0	0.0	11.88965	16.12026	16.36789	0.29297	32.6416	26.27651	11.61761	6.20466	6.41741	5.85589	5.08161	15.63895	5.03976	0.5406	10.06208	8.56585	11.20605	6.8743	16.06445	19.81376	34.09947	20.4555	20.76242	13.6928	13.88811	17.14216	0.0	0.0	0.0	14.12877	4.36314	15.35645	14.82631	23.85254	0.0	0.0	0.0	21.59598	14.65193	0.1709	5.3397	9.69587	3.84347	13.08943	8.24498	17.02358	1.02888	12.11286	0.36621
557	1642256280.0	0.0	38.21673	47.98671	42.86412	53.49731	46.00307	54.14254	47.28917	50.02267	43.39164	57.99212	71.86454	61.92889	59.68802	58.17086	59.18666	55.27169	49.20306	46.6265	50.28861	47.38508	35.28704	38.06414	46.56982	47.20197	41.22489	51.79705	49.70006	32.57969	33.92683	0.0	0.0	8.34961	6.61621	12.63951	8.76814	11.12932	9.32268	16.92243	9.67494	0.11509	0.03139	13.67536	13.46959	0.0	0.0	0.0	20.40667	0.0	0.39062	0.0	0.0	0.0	11.81641	16.03306	16.14118	0.29297	33.48912	26.81362	11.94894	6.34766	6.20466	5.73382	4.58287	10.02023	5.10951	0.53711	9.97489	8.45424	10.93052	6.80455	16.01214	19.78934	33.63211	20.23577	20.73103	13.34403	13.77302	17.35142	0.0	0.0	0.0	13.91602	4.26549	15.08789	14.67634	23.2666	0.0	0.0	0.0	21.72503	15.29715	0.1709	5.32575	10.02023	3.82603	13.46261	8.49261	17.58859	1.01144	12.56627	0.36621
558	1642256340.0	0.0	38.75732	48.24393	43.17801	53.99432	45.88972	54.09023	47.18454	50.05755	43.32188	57.6695	72.33974	61.89837	59.74034	58.21446	59.12563	55.53763	49.56055	46.74857	50.50223	47.86464	35.48758	37.82	46.6047	47.21941	40.98511	51.98451	49.66954	32.78024	33.75244	0.0	0.0	8.45773	6.58133	11.62458	8.3531	10.11091	8.49958	14.92048	8.62863	0.11161	0.03139	12.01521	11.75363	0.0	0.0	0.0	18.2094	0.0	0.39062	0.0	0.0	0.0	11.03864	14.8856	14.81236	0.28948	30.19671	23.88742	11.41183	6.15583	6.12095	5.54199	4.50265	12.09194	4.90374	0.5406	9.85979	7.93108	10.10045	6.61272	14.81585	18.30357	31.47321	18.96624	19.13365	12.45466	12.01869	16.35045	0.0	0.0	0.0	12.16169	3.83998	13.15918	13.09989	20.13114	0.0	0.0	0.0	19.96722	14.15318	0.1709	5.2002	9.81794	3.75279	14.12877	8.86579	17.64439	1.00795	12.90458	0.37319
559	1642256400.0	0.0	38.82708	48.03467	43.10826	53.85481	46.24285	54.28205	47.0799	49.78289	43.396	57.31201	72.42693	61.95068	59.79701	58.26242	59.10383	55.78613	49.88752	46.86628	50.65046	48.02159	35.34372	37.67177	46.50007	47.0799	41.36004	52.03683	49.72185	32.72792	34.12301	0.0	0.0	9.64355	7.5579	13.51493	9.27734	11.70131	9.61565	17.43862	10.11789	0.09766	0.03836	13.34054	13.30218	0.0	0.0	0.0	19.61844	0.0	0.39062	0.0	0.0	0.0	11.19908	15.18206	15.37737	0.29297	32.77414	26.81362	11.7885	6.16281	5.90123	5.44434	4.55148	10.7945	5.1409	0.54408	10.40039	8.63909	11.84082	7.244	17.47349	21.4216	36.49205	22.10868	22.2447	14.35198	14.08343	18.07338	0.0	0.0	0.0	13.66839	4.05971	14.32408	13.89509	22.16448	0.0	0.0	0.0	21.06934	14.8019	0.1709	5.22461	10.18764	3.82952	14.78097	9.07157	19.37779	0.93122	14.17062	0.37319
560	1642256460.0	0.0	38.5219	47.93004	43.22597	53.47988	46.28209	54.00739	47.13658	49.68698	43.06902	57.52999	72.45309	61.9812	59.82753	58.33653	59.07767	55.92564	50.1709	46.95783	50.81177	48.1393	35.70993	37.47995	47.21941	47.10606	41.03742	52.05427	49.46027	32.9895	34.04454	0.0	0.0	9.44127	7.44629	13.6649	9.42034	11.98382	9.89467	17.73856	10.22949	0.10114	0.03836	13.99275	13.77999	0.0	0.0	0.0	20.56362	0.0	0.39062	0.0	0.0	0.0	11.59668	15.62849	15.62849	0.29646	27.80413	21.90988	11.5897	5.76869	5.59082	5.04674	4.22015	9.13435	4.85491	0.52665	9.77609	8.34263	11.67341	6.94057	17.30259	21.22628	36.12932	22.03544	22.18192	14.29967	14.47754	18.4361	0.0	0.0	0.0	14.11482	4.2341	14.82282	14.67285	23.34682	0.0	0.0	0.0	21.20884	14.9728	0.16044	5.25251	9.86328	3.78069	14.19155	8.80301	19.33943	0.95912	14.1183	0.37319
561	1642256520.0	0.0	38.2952	47.9344	42.89464	53.68042	45.84612	54.11203	47.28045	49.66518	43.27829	57.22918	72.16971	61.95504	59.94524	58.31909	59.06023	56.10439	50.41068	47.03195	50.89896	47.89952	35.40475	37.13117	46.91424	46.90988	41.10718	52.12402	49.71313	32.88051	33.65217	0.0	0.0	9.16225	7.63811	11.88965	8.19615	10.35505	8.61468	15.32506	8.95996	0.10463	0.03836	11.86175	11.72573	0.0	0.0	0.0	17.27818	0.0	0.39062	0.0	0.0	0.0	9.99581	13.40332	13.68234	0.28948	23.6363	19.0639	10.18415	5.10254	5.2281	4.6596	3.75628	8.99484	4.58287	0.53711	8.65653	7.34863	10.51897	6.27093	14.98675	18.46401	31.49065	19.00809	19.27316	12.4721	12.35352	15.74358	0.0	0.0	0.0	11.82687	3.44238	12.82436	12.31166	19.84166	0.0	0.0	0.0	17.60254	12.20006	0.16741	5.03278	8.80301	3.54353	12.44768	7.67648	18.44657	1.00446	13.61607	0.35226
562	1642256580.0	0.0	38.53934	48.45755	43.22161	53.68478	45.94203	54.06407	46.3998	49.49951	43.23469	57.33381	72.3877	61.91145	60.00192	58.38885	58.94688	56.16978	50.72021	47.14966	50.97307	48.15674	35.90175	37.33172	46.96655	46.77909	41.05486	51.6401	50.53275	32.63201	33.78296	0.0	0.0	10.10393	8.49261	12.56975	8.71233	10.85031	9.02274	15.89355	9.18318	0.10114	0.03139	12.37793	12.24888	0.0	0.0	0.0	18.24079	0.0	0.39062	0.0	0.0	0.0	10.7666	14.57868	15.01116	0.29297	21.87849	16.89802	11.53041	5.97447	5.60477	5.01535	4.20271	9.75167	4.99791	0.53711	9.61914	8.17871	10.85031	6.4209	15.61802	19.12667	33.05315	19.82422	19.91141	12.61858	12.71624	16.33998	0.0	0.0	0.0	12.37444	3.89579	13.68583	13.06152	20.61942	0.0	0.0	0.0	20.49735	14.2055	0.1709	5.17927	10.28181	3.64816	14.59263	9.04018	20.88449	1.04632	15.64941	0.3697
563	1642256640.0	0.0	38.56986	48.41396	43.1475	53.7153	45.91152	54.19922	46.6265	49.83521	43.09518	56.98504	72.23947	61.94196	59.84933	58.36705	59.00356	56.18286	51.19106	47.26737	51.18234	48.23521	35.71429	37.5279	46.77909	46.48699	41.14205	52.44228	50.06191	33.08977	34.11429	0.0	0.0	10.85728	9.35407	13.98926	9.53892	12.02916	9.93652	17.64439	10.24693	0.10114	0.03836	13.57422	13.42773	0.0	0.0	0.0	20.18345	0.0	0.39062	0.0	0.0	0.0	11.49902	15.57966	15.77497	0.29297	29.16783	23.83161	11.58273	5.7373	5.35366	4.64565	4.18876	10.16323	4.76772	0.51618	9.44475	7.91713	11.42229	6.87081	16.92592	20.83217	35.1423	21.65876	21.78781	14.14969	14.02762	17.77344	0.0	0.0	0.0	13.71722	4.12598	14.50195	14.2334	22.63184	0.0	0.0	0.0	21.11119	14.89607	0.1709	5.17578	9.65053	3.6935	13.68931	8.62863	20.7659	1.02888	15.27623	0.38714
