REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
552	1641996780.0	0.0	37.68921	44.49463	37.29684	47.96927	39.18457	46.36928	41.51699	39.74697	35.7448	46.83576	55.79921	47.61178	48.8848	54.81829	59.07331	56.80629	55.9518	56.44444	60.49892	53.51911	35.0647	31.747	45.66738	47.60306	42.23197	51.58779	48.98507	32.36171	34.87287	0.0	0.0	2.6995	2.82854	10.20857	10.65848	8.33566	6.71735	12.05706	5.63267	0.06975	0.143	16.31557	13.94392	0.0	0.0	0.0	20.23577	0.0	0.40806	0.0	0.0	0.0	12.31515	14.67634	8.11942	0.25809	10.3969	7.65206	7.2719	15.09487	8.38797	6.99637	7.7567	26.34277	4.11551	0.4255	10.94796	8.95647	10.88518	7.26144	20.68569	20.15904	29.18178	17.29213	21.41462	13.82533	15.94936	21.41113	0.0	0.0	0.0	13.07199	4.12249	15.46456	14.78795	20.82868	0.0	0.0	0.0	26.55901	21.51228	0.14997	5.96401	11.90011	17.1317	11.37347	8.20661	6.05818	1.19629	4.13993	0.31738
553	1641996840.0	0.0	37.78512	44.22433	37.59766	48.48807	38.91427	45.8374	41.65213	39.86904	36.01946	46.72241	55.62047	47.96491	48.7017	54.53491	59.10819	56.84989	56.24826	56.31801	60.45968	53.22266	35.46143	32.05218	45.39708	47.82976	42.02271	51.58779	49.16382	32.35299	35.00802	0.0	0.0	2.51465	2.79018	10.12835	10.58175	7.80204	6.41392	12.0466	5.62221	0.07324	0.143	16.42718	14.21596	0.0	0.0	0.0	20.54618	0.0	0.39411	0.0	0.0	0.0	12.02567	14.07296	7.93108	0.26158	10.07603	6.82547	6.38602	13.36496	7.11496	5.71289	5.36761	13.98577	3.54004	0.35924	9.50056	8.13686	10.56431	6.7906	20.28111	19.65332	28.61328	16.84919	20.7659	13.87068	16.37137	21.31348	0.0	0.0	0.0	13.48354	3.97949	15.4262	14.91699	21.23326	0.0	0.0	0.0	24.87444	20.62291	0.14648	5.77916	10.15974	13.87068	9.62612	6.83594	5.09556	1.19629	3.81557	0.28948
554	1641996900.0	0.0	38.07722	43.97147	37.64997	48.42704	38.87939	45.78945	42.00963	39.78184	36.07178	46.76165	56.05207	48.28753	48.53167	54.20358	58.98612	56.83681	56.46188	56.29185	60.43352	53.24445	35.13445	32.42275	45.90716	47.57254	42.51535	51.76653	48.80197	32.39223	34.91211	0.0	0.0	2.81459	3.02386	11.00377	11.46066	8.71233	7.12542	13.27776	6.11398	0.07324	0.14648	17.75251	15.4262	0.0	0.0	0.0	22.20633	0.0	0.39411	0.0	0.0	0.0	10.78404	15.16811	8.4089	0.26507	10.80148	7.5858	7.39397	15.47503	8.44727	6.9615	5.76172	14.80887	4.30385	0.3418	17.70717	9.9435	11.54436	7.57882	23.55259	21.69015	30.9361	18.19894	22.55511	14.62054	17.09682	22.63532	0.0	0.0	0.0	13.76604	4.11203	15.87612	15.51688	22.14355	0.0	0.0	0.0	27.60533	22.32143	0.14648	5.93262	11.43973	16.19001	10.86426	7.85086	3.82254	1.18931	4.15388	0.31041
555	1641996960.0	0.0	37.71973	44.40744	37.85488	48.25701	38.74425	45.75457	41.31208	39.98675	35.98022	46.48699	56.01719	48.61886	48.33112	53.9856	58.86405	56.70166	56.63627	56.35289	60.40301	53.51475	35.36987	31.52466	46.19489	48.02159	42.41507	52.07607	48.91096	32.52738	34.98622	0.0	0.0	2.65067	2.81808	10.19461	10.70382	8.33915	6.58133	12.16169	5.49665	0.06975	0.143	16.56669	14.53334	0.0	0.0	0.0	19.6882	0.0	0.39411	0.0	0.0	0.0	8.97391	13.77302	7.7846	0.26507	10.15625	6.9615	6.67899	14.05204	8.3252	6.39997	5.60826	13.36147	4.19224	0.31041	9.99581	8.72628	11.36649	7.3591	23.4096	21.64132	30.85938	18.19894	22.47489	14.78097	16.75851	22.28655	0.0	0.0	0.0	13.14872	3.90974	15.58315	15.12974	21.37974	0.0	0.0	0.0	25.59291	21.14955	0.14648	5.89076	10.57129	14.86119	10.06208	7.38002	2.78669	1.17188	3.96554	0.31041
556	1641997020.0	0.0	38.04234	43.86684	37.92463	48.64938	38.85324	45.92024	41.44723	40.0129	36.10229	46.6265	56.49676	49.10714	48.26137	53.83301	58.85533	56.6755	56.87169	56.25698	60.32453	53.33165	35.28704	31.45926	45.75457	48.27881	42.48919	51.84501	49.07227	32.84563	35.18241	0.0	0.0	2.74484	2.96805	10.67941	11.20605	8.52748	6.97196	12.90458	5.92564	0.06975	0.13951	17.96875	16.0505	0.0	0.0	0.0	22.36677	0.0	0.3976	0.0	0.0	0.0	10.26437	15.73661	8.76814	0.26158	11.34208	7.77065	7.62765	16.01911	8.56236	6.88128	5.82101	14.03111	4.24107	0.30692	10.93052	9.07506	11.66295	7.58929	23.94322	22.09473	31.01981	18.26869	22.9841	14.91002	17.51186	23.42006	0.0	0.0	0.0	14.60658	4.36663	16.99219	16.08189	23.17243	0.0	0.0	0.0	28.08315	22.84807	0.15346	6.04771	11.91755	16.85268	11.20954	8.07408	3.79813	1.21024	4.43987	0.32436
557	1641997080.0	0.0	37.61509	44.58182	37.99874	48.14366	38.92735	45.91152	41.5693	40.01726	36.2418	46.99707	56.98504	49.65646	48.31805	53.74581	58.84225	56.7409	57.04607	56.16542	60.2199	53.20522	35.26524	31.82983	46.02923	48.47935	42.45867	51.78397	49.20741	32.59713	35.06906	0.0	0.0	2.82157	3.02734	10.85379	11.42578	8.82394	7.10798	13.08594	5.94308	0.06278	0.14648	17.7281	16.02609	0.0	0.0	0.0	21.93429	0.0	0.39411	0.0	0.0	0.0	9.94001	15.08092	8.52051	0.26158	10.97935	7.62765	7.36956	15.44015	8.64258	7.10449	5.86286	14.24735	4.44685	0.29297	10.83636	9.1762	11.7885	7.70787	24.84305	22.65974	31.92313	18.61049	23.67467	15.21345	17.756	23.61886	0.0	0.0	0.0	14.41127	4.21317	16.6748	15.46456	22.95619	0.0	0.0	0.0	26.94266	21.89244	0.14648	5.99888	11.58622	16.13421	10.91657	7.8683	3.04478	1.1649	4.25153	0.31738
558	1641997140.0	0.0	37.70229	44.54259	37.7546	48.03903	39.0625	45.96383	41.75241	40.39219	36.68213	47.03195	57.4646	50.25809	48.42704	53.73274	58.94688	56.84117	57.20302	56.05207	60.10655	53.49731	35.51374	31.60313	46.09026	48.63194	42.53714	52.34201	49.70442	32.80204	35.26524	0.0	0.0	3.00991	3.14244	11.363	11.82687	9.05064	7.33468	13.66839	6.17676	0.06278	0.143	18.5233	16.8178	0.0	0.0	0.0	23.04339	0.0	0.3976	0.0	0.0	0.0	10.24693	15.57966	8.81696	0.26855	11.363	7.51953	7.40444	15.65639	8.43331	6.8464	5.76172	14.09738	4.33175	0.28599	10.72824	9.19364	11.93848	7.77762	26.42648	23.77581	33.19964	19.44406	24.19085	15.91099	18.4082	24.48033	0.0	0.0	0.0	15.18903	4.3736	17.39328	15.81682	23.3817	0.0	0.0	0.0	27.51116	22.31445	0.14648	6.08259	11.39439	15.80287	10.64104	7.67648	2.83203	1.16839	4.2341	0.31738
559	1641997200.0	0.0	38.21673	44.63414	37.80256	48.42704	38.90991	45.94639	41.61726	40.13497	36.61673	47.01451	57.58231	50.78561	48.46627	53.63682	59.11691	56.90656	57.49076	55.96052	59.98448	53.49295	35.31756	31.09741	45.92896	48.57962	42.55022	52.20686	49.18998	33.39495	35.35679	0.0	0.0	3.45633	3.04478	9.7726	9.66448	7.72531	6.23605	10.7945	4.95605	0.06975	0.14648	13.68234	12.73368	0.0	0.0	0.0	16.43415	0.0	0.39411	0.0	0.0	0.0	7.62068	11.41532	6.5046	0.26507	8.38797	6.65458	6.11398	12.46861	8.10547	6.43136	5.55594	13.05804	3.95508	0.28599	9.68541	8.37054	10.47015	6.66504	21.71456	19.55218	27.53906	16.17257	19.96024	13.12779	14.94489	19.76144	0.0	0.0	0.0	10.9096	3.19127	12.7546	11.75363	17.98968	0.0	0.0	0.0	21.24023	17.14914	0.13951	5.54548	9.80399	13.10338	9.13783	7.1603	3.18778	1.1649	3.51911	0.27553
560	1641997260.0	0.0	37.67177	44.73005	38.05978	48.4314	39.3764	46.07718	41.56494	40.1219	37.12681	47.23685	57.63463	51.27825	48.57091	53.61503	59.32617	56.9458	57.76106	55.71638	59.93216	53.49295	35.01674	31.15845	45.90716	48.83248	42.44559	52.05427	49.27717	33.17261	35.30012	0.0	0.0	4.2341	4.262	11.60714	11.25488	8.77511	7.17425	13.2673	6.14188	0.06627	0.14648	17.85017	16.32952	0.0	0.0	0.0	22.18192	0.0	0.39411	0.0	0.0	0.0	10.04813	15.23089	8.63211	0.26507	11.09794	7.59277	7.54743	15.95285	8.67746	6.86384	5.81752	14.49847	4.28292	228.80511	10.369	9.25991	11.67341	7.51953	23.87347	21.68666	30.62221	18.20592	22.66671	14.79492	17.28167	22.87249	0.0	0.0	0.0	14.19852	4.33175	17.04799	15.2553	23.53864	0.0	0.0	0.0	26.988	21.96219	0.14648	6.107	11.36649	16.13421	10.64802	7.6137	3.90974	1.14746	4.61775	0.3139
561	1641997320.0	0.0	37.72409	44.62542	38.2516	48.44448	39.45923	46.16438	41.40799	40.33552	37.3012	47.56818	58.28421	51.81449	48.78017	53.74581	59.50492	57.08967	58.00956	55.56815	59.77086	53.39704	35.73172	31.42439	46.36492	49.00687	42.98619	52.3638	49.04175	33.238	35.09957	0.0	0.0	3.88532	3.29241	8.87974	7.42885	7.42885	6.07561	11.94545	5.63965	0.07324	0.143	15.50642	14.13225	0.0	0.0	0.0	19.92885	0.0	0.39062	0.0	0.0	0.0	9.99233	15.3111	8.34263	0.26507	10.9933	8.31473	8.21708	17.29562	9.30176	7.62068	5.99888	14.74958	4.0353	0.27553	10.55385	9.07506	9.27386	7.12891	18.65583	17.81878	24.30943	14.63449	18.96973	12.39537	14.35547	19.01507	0.0	0.0	0.0	12.05706	3.9202	15.69824	13.79743	21.13211	0.0	0.0	0.0	25.98703	20.65081	0.13951	6.03725	11.65248	16.0226	10.93052	7.91713	3.52609	1.15792	4.73982	0.29994
562	1641997380.0	0.0	37.78948	44.95675	38.33444	48.56655	39.49411	46.24721	41.24233	40.41399	37.12245	47.69461	58.69402	52.34201	49.25973	54.01175	59.63571	57.1725	58.29293	55.3894	59.7229	53.58015	35.33936	31.34155	45.95947	49.42976	42.63742	53.09187	49.19434	33.36443	35.21729	0.0	0.0	5.10254	4.01088	11.4502	9.59821	9.68541	7.7567	14.53334	7.26842	0.06278	0.14648	17.93039	15.99819	0.0	0.0	0.0	21.67969	0.0	0.39411	0.0	0.0	0.0	10.22949	15.74009	8.90416	0.26855	11.72573	8.99484	8.95996	18.92439	10.76311	8.90765	6.93011	16.91895	5.00837	0.31041	12.29074	10.98633	12.16867	8.89021	22.53418	22.83064	31.6197	19.44754	23.72698	15.5692	17.71763	23.61189	0.0	0.0	0.0	14.0067	4.12946	16.95382	15.24484	23.92578	0.0	0.0	0.0	27.27051	21.81222	0.14997	6.07213	12.44768	17.42467	11.7885	8.44378	3.9481	1.15444	4.84794	0.35226
563	1641997440.0	0.0	38.10774	44.88264	38.27776	48.7017	39.65105	45.79381	41.17693	40.80636	37.39711	48.01723	59.29565	52.85209	49.60414	54.2341	59.71854	57.28149	58.49784	55.21938	59.518	53.29241	35.2478	31.89523	45.89408	49.36436	42.99927	52.4074	49.61722	33.59549	35.55734	0.0	0.0	4.77469	3.75279	10.35854	8.82743	8.17174	6.69643	12.1303	5.77218	0.06278	0.143	16.35045	21.24372	0.0	0.0	0.0	19.69169	0.0	0.39411	0.0	0.0	0.0	8.99135	13.48354	7.69741	0.26855	10.13184	7.52302	7.48465	15.66685	8.2659	6.57436	5.5978	13.06152	3.80859	0.32087	9.37849	8.68443	10.21554	7.11496	17.56417	18.56864	24.59891	15.40179	20.05441	13.18011	15.26925	20.03348	0.0	0.0	0.0	12.22796	3.5226	15.16462	13.30566	21.02748	0.0	0.0	0.0	22.70159	18.75	0.13602	5.84194	9.85282	12.8139	9.05413	6.68945	3.70396	1.14397	3.95159	0.28599
564	1641997500.0	0.0	38.19493	45.12242	38.53498	48.79761	39.59438	46.09462	41.92243	41.01998	37.29684	48.12186	59.77958	53.35345	49.95728	54.42156	59.87985	57.38613	58.70274	54.96216	59.37413	53.36652	35.69685	31.8124	46.17746	49.71749	42.72025	52.74745	48.93712	33.81784	34.99494	0.0	0.0	5.56641	4.17829	10.85728	8.05664	9.51451	7.6137	13.37542	6.38602	0.06627	0.14648	17.19099	15.18206	0.0	0.0	0.0	21.14607	0.0	0.3976	0.0	0.0	0.0	9.93304	15.20299	8.53446	0.26158	11.34208	8.77162	8.82743	18.56166	10.56083	8.57282	6.51158	16.31208	4.61775	0.32785	11.66643	10.50153	11.6769	8.54841	20.28809	21.25767	29.41546	18.15011	23.01549	14.59612	17.1596	22.74693	0.0	0.0	0.0	13.36844	3.98647	16.65039	14.39035	22.50977	0.0	0.0	0.0	26.09863	20.96819	0.13602	6.107	12.06403	16.25279	11.35254	8.22056	5.79311	1.15444	4.76074	0.33482
565	1641997560.0	0.0	38.18185	45.27501	38.76604	49.08534	39.16713	46.21669	41.46467	40.56658	37.65433	48.18726	59.99756	53.78069	50.27117	54.60903	59.89293	57.47768	58.89457	54.84009	59.23898	53.58451	35.39167	32.39659	46.56982	49.72185	42.94259	52.66026	49.49515	33.90503	35.16933	0.0	0.0	5.7094	4.30036	11.04562	7.94155	9.52497	7.67648	13.40681	6.32324	0.0558	0.12207	17.29213	15.01814	0.0	0.0	0.0	20.94378	0.0	0.39411	0.0	0.0	0.0	9.53195	14.46708	8.24498	0.26507	10.69336	8.28334	8.3531	17.45257	9.99581	8.00432	6.38253	15.3704	4.54799	0.34528	11.66992	10.15276	11.7885	8.42285	20.62291	21.48089	30.23856	18.36635	23.10617	14.85073	17.20145	22.7853	0.0	0.0	0.0	13.42425	3.85742	16.07492	14.13923	22.05636	0.0	0.0	0.0	25.06975	20.19392	0.13951	5.9361	11.2793	14.8856	10.72824	7.71833	3.14941	1.18234	3.34821	0.3139
566	1641997620.0	0.0	38.22981	45.27501	38.50882	48.74529	39.59874	46.46955	41.53442	41.0723	37.92027	48.48371	60.32453	54.09023	50.46735	54.70494	59.91037	57.66078	59.021	54.6875	59.12127	53.14418	35.88431	32.08705	46.14694	49.82649	42.91207	52.35944	49.17254	33.71756	35.34372	0.0	0.0	5.80357	4.39802	11.23047	8.10896	9.65402	7.7846	13.67188	6.36161	0.05232	0.143	17.91295	15.482	0.0	0.0	0.0	22.09124	0.0	0.39062	0.0	0.0	0.0	10.06906	15.32157	8.66699	0.26158	11.37695	8.69141	8.81348	18.54074	10.33412	8.25893	6.45229	16.14467	4.68052	0.34528	11.66643	10.57129	11.92453	8.65304	21.99009	22.22028	31.4488	18.77441	23.6921	15.10184	17.61998	23.31194	0.0	0.0	0.0	14.13225	4.10156	17.80483	14.98675	23.16546	0.0	0.0	0.0	26.77874	21.4495	0.143	6.16978	11.96289	15.87612	11.41532	8.09152	3.03083	1.1649	3.13198	0.32436
567	1641997680.0	0.0	38.38239	45.62378	38.79656	49.00251	39.7862	46.36492	41.8178	41.10718	37.85924	48.30497	60.46404	54.32565	50.49351	54.64826	60.08039	57.63899	59.17794	54.60031	59.09075	53.05263	35.39167	31.93447	46.47391	49.61722	42.77693	52.9044	49.42976	34.00094	35.8102	0.0	0.0	5.91867	4.49916	11.59319	8.40541	10.07952	8.06013	14.16016	6.58133	0.05929	0.12905	18.607	16.15862	0.0	0.0	0.0	22.94922	0.0	0.39411	0.0	0.0	0.0	10.84682	16.66085	9.40988	0.26855	12.53139	9.64355	9.68541	20.65081	11.19559	9.53892	7.31724	17.54674	5.30134	0.33831	12.47907	11.23744	12.21401	8.97391	24.35826	23.6084	33.75767	19.82073	24.18736	15.53781	18.05246	23.96763	0.0	0.0	0.0	14.54381	4.37012	26.07422	15.79939	24.28502	0.0	0.0	0.0	28.98647	23.08524	0.14997	6.43834	13.59863	20.19392	12.97084	9.0611	3.55748	1.15095	3.48772	0.35924
568	1641997740.0	0.0	38.33444	45.31424	38.91427	49.21613	39.93443	46.28209	41.68701	40.99383	38.00746	48.39216	60.76922	54.43028	50.39324	54.62211	60.38993	57.56051	59.19102	54.63082	59.10819	53.3796	35.57914	32.06526	46.41724	49.76545	43.06466	52.43356	49.18562	33.46034	35.14753	0.0	0.0	5.0851	3.98996	10.02023	7.34863	8.54143	7.04171	12.24191	5.8803	0.05232	0.13951	16.91895	14.76702	0.0	0.0	0.0	54.34222	0.0	0.3976	0.0	0.0	0.0	10.42829	16.04353	9.05413	0.26855	12.05008	9.06459	9.232	19.52776	10.12486	8.31124	6.53251	15.82729	5.06417	0.38714	11.63156	9.70982	10.47015	7.56138	19.90792	19.28013	27.16936	16.25628	20.26367	13.13128	15.54129	20.7101	0.0	0.0	0.0	12.99874	4.11551	17.71763	14.52288	22.08426	0.0	0.0	0.0	27.44838	21.81222	0.13951	6.35463	12.81738	18.68373	12.06752	8.54841	3.73186	1.15792	3.4389	0.30692
569	1641997800.0	0.0	38.36932	45.58454	38.53934	48.52295	39.5813	46.29953	41.6347	40.98511	37.74152	48.32241	60.32889	54.28205	50.1709	54.62646	60.72562	57.43408	59.18666	54.58287	59.11255	53.1965	35.64889	31.86471	46.14694	50.12294	42.6069	52.56435	49.07663	33.87451	35.28704	0.0	0.0	4.66309	3.65862	9.45871	6.83245	8.0113	6.55692	11.32812	5.49665	0.05929	0.13253	15.18206	13.38588	0.0	0.0	0.0	34.65053	0.0	0.40806	0.0	0.0	0.0	9.40639	14.67285	8.1543	0.26855	10.86775	8.54492	8.72977	18.27567	9.96791	8.26242	6.50112	15.72266	5.29088	0.33831	11.31069	9.79701	10.09347	7.42536	19.63588	18.85463	26.7613	15.95633	19.66727	12.6988	14.60658	19.14411	0.0	0.0	0.0	11.68736	3.74233	16.70271	12.91504	20.19043	0.0	0.0	0.0	26.40555	20.58105	0.13602	6.09305	12.09542	17.28864	11.77107	8.39495	3.90625	1.17536	3.40751	0.29646
570	1641997860.0	0.0	38.22981	45.10498	38.90991	48.83684	39.59438	46.29517	41.62162	41.15513	37.94207	48.06955	60.10219	54.15998	49.96164	54.6439	61.06131	57.22482	59.00356	54.65262	59.19538	53.54963	35.26524	31.93447	46.19489	49.47771	42.53278	52.72566	48.69734	33.31212	35.38731	0.0	0.0	5.35714	4.08064	10.60965	7.48814	9.02274	7.37305	12.86621	6.38253	0.05929	0.13951	16.3365	14.22642	0.0	0.0	0.0	19.39872	0.0	0.39062	0.0	0.0	0.0	8.4647	12.66392	7.32771	0.26855	9.40988	6.87779	7.12542	14.631	8.33566	6.93708	5.71638	13.58817	4.44685	0.33482	9.99233	9.47963	11.35951	7.87877	22.38421	21.34487	30.33622	18.16057	22.08775	14.63449	16.68527	22.15053	0.0	0.0	0.0	12.7546	3.47028	20.5113	13.48005	21.79129	0.0	0.0	0.0	22.97015	18.43262	0.13253	5.63267	10.05162	14.79492	9.34012	6.73479	5.77567	1.1928	2.96805	0.30692
571	1641997920.0	0.0	38.0249	45.08318	38.82708	48.73221	39.46359	46.04231	41.20745	41.00691	37.44507	48.22213	60.00628	53.90276	49.6739	54.69186	61.30981	56.95016	58.63299	54.72674	59.16922	53.41448	35.49194	31.72956	46.29517	49.5867	42.8772	52.45972	49.25101	33.42983	35.20421	0.0	0.0	5.82101	4.50265	11.88965	8.64607	10.46317	8.37402	15.07394	7.26144	0.0558	0.143	18.79883	16.32254	0.0	0.0	0.0	28.05525	0.0	0.3976	0.0	0.0	0.0	9.97489	15.07394	8.69141	0.26158	11.37347	8.42634	8.62165	18.38379	10.48758	8.61468	6.72084	16.619	5.01186	0.35575	11.79548	10.97586	12.35352	8.87626	24.23619	23.34333	33.38797	20.09975	24.13504	16.10979	18.21987	24.20829	0.0	0.0	0.0	14.42522	4.07017	17.86761	15.00767	23.6363	0.0	0.0	0.0	26.17885	21.10421	0.143	6.00237	11.81292	16.40974	11.00725	7.94852	5.24902	1.21722	3.0692	0.30343
572	1641997980.0	0.0	38.0903	45.02215	38.56986	48.16982	39.63361	45.94203	41.32516	41.18129	37.44507	47.83412	59.83625	53.62374	49.42976	54.78777	61.57139	56.7191	58.17522	54.80085	59.29129	53.4014	35.50502	31.59005	46.27773	49.73493	42.99927	52.4074	49.29025	33.31212	35.40911	0.0	0.0	5.21763	4.08064	10.20857	7.65206	8.8623	7.20912	12.60114	6.20815	0.06278	0.14648	16.24581	14.45312	0.0	0.0	0.0	19.49986	0.0	0.3976	0.0	0.0	0.0	9.518	14.33454	7.93806	0.26855	10.48061	7.68345	7.96945	16.4481	8.90765	7.59277	6.18025	14.62402	4.59682	0.35924	10.63058	9.95047	11.1642	7.8683	20.97168	20.69964	29.16783	17.69671	21.8192	14.30664	16.80036	22.26214	0.0	0.0	0.0	13.22545	3.82603	17.70717	13.84277	21.74944	0.0	0.0	0.0	24.66518	19.73703	0.14997	5.78613	10.36203	14.35896	10.02023	7.14634	5.92913	1.19978	2.91225	0.27553
573	1641998040.0	0.0	38.3388	44.76493	38.60038	48.54911	39.24561	45.8374	41.02434	40.7802	37.22709	47.98671	59.63135	53.23574	49.27281	54.93164	61.75014	56.54471	57.68694	54.85317	59.37413	53.54963	35.45707	31.42003	46.33004	49.14202	42.24941	52.17634	49.36872	33.59985	35.01238	0.0	0.0	5.28739	4.12249	10.20508	7.30329	8.88672	7.16378	12.56627	6.45578	0.06627	0.14648	16.25977	14.44964	0.0	0.0	0.0	19.46847	0.0	0.39062	0.0	0.0	0.0	8.94601	13.80092	8.07757	0.26855	10.60617	7.74623	8.07757	16.9887	9.07854	7.76018	6.25	15.0565	4.50265	0.38016	10.81543	9.98535	11.35254	7.74623	20.61244	20.73103	30.15137	17.81878	21.6204	14.17062	16.40974	21.41811	0.0	0.0	0.0	12.14076	3.3796	15.86217	13.42773	21.2507	0.0	0.0	0.0	23.79674	18.86161	0.14648	5.88728	10.65848	14.16364	10.49805	7.3591	3.96554	1.22768	3.11454	0.26855
574	1641998100.0	0.0	37.95515	44.64722	38.76168	48.15674	38.75296	45.97691	41.25977	41.29028	37.39711	47.78181	59.35669	52.77361	49.18998	55.05807	61.89837	56.33981	57.26406	54.97524	59.40901	53.41448	35.11265	31.13665	46.22977	49.34256	42.67665	51.93656	49.20741	33.13773	35.23036	0.0	0.0	5.07812	3.78767	9.38198	6.77665	8.97391	7.03125	11.88965	6.26395	0.07324	0.14997	15.67732	13.61258	0.0	0.0	0.0	17.73507	0.0	0.3976	0.0	0.0	0.0	8.52748	12.26283	7.46024	0.26855	9.58078	7.0173	7.28934	15.64593	7.94155	6.66504	5.48619	12.90806	3.92718	0.41504	9.9156	9.02972	10.10045	7.0731	19.10226	18.59305	27.0752	16.11328	19.96373	13.02665	15.02511	19.15806	0.0	0.0	0.0	11.36649	3.18429	15.08789	12.58371	20.07882	0.0	0.0	0.0	22.1889	18.24079	0.13951	5.71638	10.05511	13.2115	9.45522	6.80804	4.84794	1.2207	3.00642	0.26507
575	1641998160.0	0.0	37.97695	44.76929	38.56114	48.05647	38.97967	45.90716	41.17257	40.90227	36.61673	47.96927	59.43952	52.41176	49.02431	55.12783	62.12507	56.10875	56.85425	55.10167	59.4744	53.15726	35.25652	30.62221	45.75457	49.34692	42.28428	51.83193	49.05483	33.12465	35.60965	0.0	0.0	6.17676	4.6317	12.1582	8.67397	10.59919	8.75419	15.10533	7.50907	0.06278	0.14648	19.03599	16.79339	0.0	0.0	0.0	22.92132	0.0	0.40109	0.0	0.0	0.0	10.38295	16.11677	9.09249	0.25809	12.40234	8.98438	9.27734	19.86258	10.76311	8.89718	7.05218	17.14565	4.94559	0.43248	12.33956	11.23047	12.4442	8.93903	24.15597	23.63281	33.70884	20.34738	24.39662	16.35393	18.46749	24.42801	0.0	0.0	0.0	14.47056	4.16085	18.61049	15.65639	24.78725	0.0	0.0	0.0	27.23214	21.82966	0.14648	6.11049	12.37095	17.18052	11.69434	8.32868	4.99093	1.2207	3.55748	0.30692
576	1641998220.0	0.0	37.99003	45.10498	38.41727	48.3878	38.95787	45.72405	40.83688	40.83252	36.90447	47.74693	59.18666	52.19378	48.86736	55.16706	62.28202	55.92128	56.52727	55.17578	59.50928	53.26189	35.11265	30.67453	45.90716	49.37744	42.17965	52.15018	49.06791	33.30776	35.28704	0.0	0.0	5.34319	3.8923	9.97489	7.13937	9.31571	7.34515	12.61161	6.25	0.06627	0.15695	14.71122	13.48703	0.0	0.0	0.0	17.21889	0.0	0.40109	0.0	0.0	0.0	7.99037	12.6709	7.42188	0.26507	9.44475	7.79855	7.89969	16.36789	9.9156	8.22056	6.40695	15.88658	4.82352	0.44992	11.69434	10.48758	11.39788	8.1822	20.07882	20.19043	28.58538	17.29562	21.03446	13.44866	15.37388	20.72056	0.0	0.0	0.0	11.00725	3.268	14.12179	12.0745	19.05343	0.0	0.0	0.0	22.1017	17.65834	0.143	5.63965	11.11886	14.99721	10.80845	7.87877	4.82003	1.2207	4.27595	0.26855
577	1641998280.0	0.0	37.7546	44.84776	38.35188	48.20905	39.16277	45.76765	40.93715	41.2772	36.85216	47.96491	58.5022	51.8668	48.91968	55.25861	62.30382	55.82973	56.1567	55.25426	59.46132	53.25753	35.42219	30.89251	45.91152	49.21177	42.27992	52.05427	48.98507	32.84999	35.30012	0.0	0.0	5.80357	4.31083	11.38742	8.02176	9.59473	7.75321	13.76604	7.15332	0.0558	0.14648	16.96777	15.38783	0.0	0.0	0.0	21.24372	0.0	0.42201	0.0	0.0	0.0	9.61217	14.6031	8.238	0.26158	11.03167	7.82645	8.29729	17.54674	9.09249	7.65904	6.3058	14.60658	4.67704	0.44992	10.91309	10.22252	11.77107	8.02874	21.8192	21.42508	31.51158	18.64537	22.57254	14.76702	16.84222	22.68066	0.0	0.0	0.0	13.62653	3.80162	17.27121	14.60658	22.95968	0.0	0.0	0.0	24.46638	18.75698	0.15346	5.85938	10.68987	14.11482	10.02372	7.19517	4.30385	1.2207	4.94559	0.27553
578	1641998340.0	0.0	37.88975	44.93931	38.77476	48.14366	38.5873	45.8592	40.64941	40.83252	36.90883	47.54203	58.56759	51.36544	49.16818	55.28913	62.0466	55.84717	55.81665	55.40248	59.51364	53.34473	35.11265	30.56989	46.07282	49.15946	41.82652	52.10658	48.8848	32.81512	35.03854	0.0	0.0	5.31878	3.976	10.24693	7.31027	8.89021	7.22307	12.83831	6.60226	0.05232	0.16392	15.47852	14.31013	0.0	0.0	0.0	20.19741	0.0	0.40806	0.0	0.0	0.0	9.5459	14.93094	8.40541	0.26158	11.57227	8.56934	8.9216	19.04646	9.79353	8.32171	6.52204	15.72614	4.55845	0.43945	11.7327	10.52246	10.52944	7.6137	19.98117	19.70215	26.97754	16.67829	20.65778	13.31264	15.3983	20.55664	0.0	0.0	0.0	12.03265	3.76674	16.80385	13.63002	21.12165	0.0	0.0	0.0	24.6861	16.51786	0.15346	6.07213	12.16169	16.40974	11.32464	8.08803	3.70396	1.22419	5.84542	0.27553
