REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
210	1637483460	0	0	0	0	0	0	0	0	0	0	0	0	59.12476	59.57031	58.55103	59.82666	48.64807	43.4906	44.36646	45.55054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85986	6.23047	4.5459	12.30957	4.56543	0.55908	0.26611	6.10596	9.11621	1.76758	41.94336	22.68311	32.12402	37.05811	21.37939	3.05664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1637483520	0	0	0	0	0	0	0	0	0	0	0	0	59.10034	59.82971	58.64563	59.82361	49.30725	43.75	44.57397	45.77637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59619	5.78125	4.33838	11.20361	4.39941	0.60547	0.24658	5.77393	8.18604	2.22656	38.62793	20.95947	29.35059	33.34473	19.021	3.45459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1637483580	0	0	0	0	0	0	0	0	0	0	0	0	59.04846	60.04944	58.74634	59.77478	49.79248	44.12537	44.79675	45.99915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40576	5.61768	4.4165	12.82227	4.35303	0.60547	0.25879	5.80566	8.96973	2.1582	42.10938	22.3584	30.71045	35.63721	20.65674	3.76709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1637483640	0	0	0	0	0	0	0	0	0	0	0	0	58.98438	60.23254	58.78906	59.78699	50.2655	44.37256	44.91577	46.17615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29102	5.28564	4.45312	12.80029	4.35791	0.61523	0.23926	5.65674	9.02832	2.05322	40.63965	21.80908	29.46533	34.69238	20.15625	3.59619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1637483700	0	0	0	0	0	0	0	0	0	0	0	0	59.04541	60.4187	58.8562	59.7229	50.79956	44.59229	45.10498	46.32263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44238	5.66406	4.37256	12.20947	4.43848	0.64453	0.22461	5.6958	8.63281	2.00928	40.79834	21.71875	29.54834	34.50684	20.22949	3.89648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1637483760	0	0	0	0	0	0	0	0	0	0	0	0	59.06982	60.54688	58.96606	59.6283	51.37024	44.83643	45.32166	46.41418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61328	5.67383	4.32129	11.55273	4.48486	0.6543	0.23438	5.73242	7.62451	2.91016	38.48389	20.0415	27.44629	31.81396	18.82324	4.14307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1637483820	0	0	0	0	0	0	0	0	0	0	0	0	59.2041	60.51331	59.01489	59.5459	51.86768	45.12329	45.50781	46.54541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38867	5.60547	4.67529	13.97217	4.35547	0.66162	0.23438	5.66162	9.00635	2.47803	42.18262	21.82373	29.38721	34.55078	20.45166	4.37256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1637483880	0	0	0	0	0	0	0	0	0	0	0	0	59.33228	60.40344	59.06982	59.47266	52.33154	45.4071	45.66956	46.698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75	5.95947	4.5874	13.00781	4.74609	0.6543	0.22705	7.59277	8.79639	2.54883	43.71338	22.37305	30.56885	35.25635	21.08887	4.74365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1637483940	0	0	0	0	0	0	0	0	0	0	0	0	59.35974	60.43396	59.1217	59.42078	52.80151	45.59631	45.86182	46.91467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31299	5.32715	4.39697	13.20557	4.41895	0.66895	0.20996	6.17676	8.74023	2.37305	41.58936	21.25	28.26416	33.02246	19.3457	4.67529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1637484000	0	0	0	0	0	0	0	0	0	0	0	0	59.39331	60.43091	59.15833	59.35974	53.20435	45.84656	46.02051	47.02759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35449	5.30273	4.0332	11.04004	4.34082	0.66406	0.19775	5.4126	6.89453	2.73926	35.26367	18.30322	24.52393	28.42285	16.97021	4.03076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	1637484060	0	0	0	0	0	0	0	0	0	0	0	0	59.40247	60.54382	59.23767	59.23157	53.57666	46.03882	46.21582	47.16187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73047	5.98633	4.22607	11.35254	4.51904	0.66406	0.21484	6.31592	7.18994	2.8125	36.86768	19.24561	25.59326	29.60205	17.61719	4.2041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1637484120	0	0	0	0	0	0	0	0	0	0	0	0	59.35974	60.6781	59.26819	59.20105	53.92151	46.22803	46.3623	47.28394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58887	5.88379	4.58252	13.95996	4.63623	0.69092	0.2124	5.84229	8.87207	2.51709	43.36914	22.48047	29.39209	34.4043	20.51758	4.67285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1637484180	0	0	0	0	0	0	0	0	0	0	0	0	59.31396	60.68726	59.30176	59.08508	54.17175	46.5271	46.52405	47.30835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64502	6.0498	4.55566	12.99805	4.83154	0.68848	0.20752	5.92773	8.83301	2.81494	43.05176	22.32178	28.84277	33.91602	20.17822	4.76562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1637484240	0	0	0	0	0	0	0	0	0	0	0	0	59.32617	60.75745	59.34753	59.06372	54.39148	46.67664	46.64001	47.34802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44482	5.58594	4.39209	11.98975	4.56299	0.68115	0.20508	5.66162	8.65234	2.54395	41.20117	21.54297	27.41211	32.34619	19.20166	4.68506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1637484300	0	0	0	0	0	0	0	0	0	0	0	0	59.2926	60.83984	59.32617	59.01184	54.64783	46.85059	46.77124	47.37244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8501	6.34033	4.43604	11.54785	4.61914	0.69092	0.2002	5.81055	8.37891	2.75635	39.48975	21.08887	25.79834	30.87402	18.30078	4.3335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1637484360	0	0	0	0	0	0	0	0	0	0	0	0	59.2926	60.82764	59.33838	59.04236	54.88586	46.9696	46.92993	47.3938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08105	4.74121	3.50342	9.33105	4.13086	0.69336	0.2124	5.11719	7.11182	1.79199	33.98682	18.28613	23.1958	26.97021	16.18896	4.12598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1637484420	0	0	0	0	0	0	0	0	0	0	0	0	59.31702	60.82764	59.41467	59.00269	55.07812	47.05811	47.02454	47.41211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55713	5.80078	4.04053	10.12207	4.33838	0.69336	0.19287	5.66162	6.95068	1.45264	34.2041	18.47168	23.13232	27.20459	16.26465	3.88428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1637484480	0	0	0	0	0	0	0	0	0	0	0	0	59.27734	60.90698	59.43604	58.99048	55.16357	47.16797	47.12524	47.38159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78418	6.19385	4.36523	11.04492	4.58008	0.68604	0.20996	5.67627	7.80029	1.58447	37.97119	20.30273	25.25391	29.88037	17.64404	4.14795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1637484540	0	0	0	0	0	0	0	0	0	0	0	0	59.22546	60.97107	59.41772	59.03931	55.19104	47.16492	47.15576	47.35107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74268	5.979	4.43604	11.3208	4.64844	0.68115	0.20996	5.79834	8.20801	2.23145	40.20996	21.28906	27.35352	31.36475	18.58643	4.49707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1637484600	0	0	0	0	0	0	0	0	0	0	0	0	59.198	61.09314	59.38416	59.09424	55.14832	47.15271	47.13745	47.3877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75244	6.11084	4.36768	10.55664	4.5874	0.68848	0.22705	5.83008	7.46094	1.44287	38.08105	20.03418	26.55762	29.99756	18.01514	4.12109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1637484660	0	0	0	0	0	0	0	0	0	0	0	0	59.18274	61.20911	59.33838	59.13696	55.16052	47.06421	47.1405	47.29614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83447	4.89502	3.84766	10.42236	4.17969	0.67383	0.19775	5.31738	7.20703	1.88721	35.06836	18.43506	25.18799	27.50977	16.25977	3.52295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1637484720	0	0	0	0	0	0	0	0	0	0	0	0	59.198	61.29456	59.21326	59.15833	55.06287	47.00928	47.07947	47.15576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34229	5.33447	4.375	12.68555	4.46533	0.67871	0.22461	6.47461	8.22998	2.53174	39.7168	20.61768	29.18945	31.02783	18.30566	4.18213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1637484780	0	0	0	0	0	0	0	0	0	0	0	0	59.14307	61.44714	59.16443	59.22852	54.95911	46.84448	46.98486	47.19849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63281	5.77881	4.39697	11.83105	4.5752	0.68115	0.2124	5.98389	7.86621	1.99219	38.82568	20.18311	29.05518	30.86426	17.68799	3.91357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1637484840	0	0	0	0	0	0	0	0	0	0	0	0	59.17358	61.51123	59.09729	59.27429	54.81567	46.73157	46.85974	47.06726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78174	6.19385	4.46533	12.03369	4.70459	0.66895	0.21484	5.71289	8.30566	2.70996	41.11328	21.33789	30.36133	32.49512	18.6084	4.03564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1637484900	0	0	0	0	0	0	0	0	0	0	0	0	59.16748	61.6394	59.09729	59.34753	54.47693	46.52405	46.78345	46.96045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74512	5.96191	4.49707	11.70898	4.87549	0.66406	0.21973	8.8501	8.24463	2.77588	42.11914	21.57715	31.91895	33.48389	18.76953	4.19434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1637484960	0	0	0	0	0	0	0	0	0	0	0	0	59.19495	61.66382	59.00574	59.39941	54.04358	46.27991	46.58508	46.79565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38379	5.46143	4.04297	10.24658	4.54102	0.65186	0.22461	8.02002	6.89697	1.89941	36.49414	18.76953	28.27637	29.24561	16.42822	3.67676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1637485020	0	0	0	0	0	0	0	0	0	0	0	0	59.17969	61.72791	58.97217	59.55811	53.61328	46.03577	46.49353	46.59119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97607	4.81934	3.67188	9.71191	4.104	0.65918	0.2417	7.54639	6.34521	1.45996	32.0166	16.51123	24.58496	25.88379	14.60205	3.10547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1637485080	0	0	0	0	0	0	0	0	0	0	0	0	59.10645	61.76758	58.97217	59.57642	53.34473	45.81299	46.34399	46.44165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48145	5.45898	4.38477	11.5625	4.62158	0.64697	0.24902	5.69336	7.42676	1.81152	39.37988	19.80957	30.10986	31.58936	17.80273	3.93311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1637485140	0	0	0	0	0	0	0	0	0	0	0	0	59.06677	61.82556	58.96301	59.60999	53.19824	45.69702	46.29822	46.28906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38623	5.18066	4.23584	10.5957	4.46533	0.66162	0.23193	5.71533	7.02393	1.36719	37.64404	18.79883	28.79395	30.28809	17.39502	3.73291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1637485200	0	0	0	0	0	0	0	0	0	0	0	0	59.05151	61.90491	58.98438	59.68018	53.06091	45.61157	46.25549	46.25244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49854	5.52734	4.29688	11.37207	4.45068	0.65918	0.25146	5.63232	7.46338	2.18018	38.30322	19.19678	28.07861	30.25391	17.34619	3.75488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1637485260	0	0	0	0	0	0	0	0	0	0	0	0	58.9325	61.98425	58.99353	59.75342	53.06091	45.58105	46.22192	46.24329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69873	5.60791	4.39453	11.32568	4.67773	0.64697	0.24658	6.35986	7.44629	2.02881	39.63135	19.59473	29.40674	31.42334	18.125	4.29688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1637485320	0	0	0	0	0	0	0	0	0	0	0	0	58.96301	62.01477	58.94775	59.84192	53.06091	45.56274	46.15479	46.24329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8623	6.25977	4.82422	11.19629	4.83887	0.66406	0.24658	5.88867	7.09473	2.13623	39.60693	19.49463	28.94287	31.51123	18.27393	4.42627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1637485380	0	0	0	0	0	0	0	0	0	0	0	0	58.92639	61.95068	59.0332	59.79614	53.16467	45.47729	46.10596	46.28601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79639	6.06934	4.67041	10.34912	4.83643	0.66162	0.26855	5.77637	6.92139	1.16943	38.06396	19.19189	28.13232	30.33447	17.92969	4.4043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1637485440	0	0	0	0	0	0	0	0	0	0	0	0	58.85315	61.77368	58.95996	59.79309	53.35693	45.51697	46.12732	46.3623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43506	5.64941	4.92432	11.70898	4.78027	0.64209	0.24414	5.70068	7.59277	2.57324	40.95947	20.26367	29.87793	32.3584	18.73535	4.71191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1637485500	0	0	0	0	0	0	0	0	0	0	0	0	58.81653	61.5509	58.96912	59.74121	53.52783	45.63599	46.14868	46.41113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63525	5.79834	4.93896	11.94824	4.0918	0.64209	0.25879	5.70068	7.53418	2.73682	41.16943	20.32715	29.53369	32.22168	18.91113	4.61914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1637485560	0	0	0	0	0	0	0	0	0	0	0	0	58.84094	61.23352	59.01184	59.72595	53.75366	45.74585	46.1853	46.58508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80615	6.14746	4.81934	10.99609	4.96826	0.65674	0.271	5.7959	7.10205	2.10205	39.93408	20.2417	28.65967	31.07666	18.59375	4.72656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1637485620	0	0	0	0	0	0	0	0	0	0	0	0	58.84705	60.72388	58.96301	59.6405	53.96118	45.97473	46.20972	46.79565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3374	5.39551	4.36523	10.60059	4.55566	0.64941	0.27832	5.58594	7.10693	1.55762	37.58301	19.35547	26.45996	29.21387	17.53662	4.5874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1637485680	0	0	0	0	0	0	0	0	0	0	0	0	58.87451	60.30884	58.90808	59.62219	54.19922	46.22192	46.21582	47.06116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92725	4.86816	4.12109	11.20605	2.94922	0.63477	0.22705	5.07812	6.8335	2.62939	34.48486	17.854	24.61914	27.15088	15.81787	4.00391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1637485740	0	0	0	0	0	0	0	0	0	0	0	0	58.83789	59.80225	58.81348	59.58862	54.43115	46.50574	46.28601	47.29919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40088	5.36133	4.91211	12.82471	3.26904	0.63721	0.23438	5.76416	8.55957	2.7124	43.73535	22.97119	31.73096	34.62402	20.271	5.2002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1637485800	0	0	0	0	0	0	0	0	0	0	0	0	58.79517	59.22546	58.62427	59.51538	54.64478	46.85974	46.33789	47.61047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62061	5.6543	4.55322	11.29883	2.81006	0.59814	0.24414	6.52344	8.35693	3.07617	39.7583	22.44629	28.7915	31.56982	18.29834	4.89014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1637485860	0	0	0	0	0	0	0	0	0	0	0	0	58.7738	58.5144	58.31604	59.49402	54.74243	47.31445	46.41418	47.93396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44238	5.54199	4.6582	12.56836	2.91016	0.58594	0.23193	6.28662	9.37256	2.51709	43.08594	24.22119	30.17822	33.30811	19.39697	4.97803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1637485920	0	0	0	0	0	0	0	0	0	0	0	0	58.70056	57.77283	57.92236	59.43604	54.87366	47.8363	46.45386	48.27881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78906	6.14502	4.74609	11.98242	3.18848	0.54932	0.23438	5.80811	9.07959	2.49756	42.12158	24.1748	29.21875	32.03369	19.10156	5.08545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1637485980	0	0	0	0	0	0	0	0	0	0	0	0	58.49609	56.98853	57.45544	59.45129	54.94995	48.30017	46.67053	48.61755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68652	5.59814	4.55566	11.77002	3.11523	0.54443	0.2417	5.98389	9.12598	2.48779	42.41699	23.9502	29.33594	31.78711	18.96973	5.23438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1637486040	0	0	0	0	0	0	0	0	0	0	0	0	58.29773	56.20728	56.90918	59.52148	55.05066	48.82812	46.89026	48.95935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59131	5.48584	4.46533	11.57715	2.92725	0.48096	0.22705	5.9082	8.96729	2.38525	40.91797	23.66699	27.95898	31.15723	18.8623	5.13916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1637486100	0	0	0	0	0	0	0	0	0	0	0	0	58.0658	55.43823	56.45447	59.53979	55.19104	49.33472	47.06421	49.33472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5415	4.49463	3.47168	10.52246	1.81396	0.42969	0.23682	5.0415	7.58789	3.03955	33.08838	19.1748	22.37305	25.7373	15.06348	4.43359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1637486160	0	0	0	0	0	0	0	0	0	0	0	0	57.86438	54.79431	56.07605	59.57947	55.35583	49.71313	47.3053	49.65515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34717	5.28076	4.09668	11.37695	1.94824	0.45898	0.24902	5.45166	8.18848	2.87842	36.02295	21.01074	23.69873	27.229	16.17432	4.5874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1637486220	0	0	0	0	0	0	0	0	0	0	0	0	57.67517	54.12598	55.67017	59.61304	55.44739	50.21667	47.55249	49.94812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53271	5.39062	4.40186	12.59277	2.58057	0.39795	0.21729	6.08643	9.15039	3.0127	43.01025	24.29688	28.89404	32.68066	19.63867	5.44189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	1637486280	0	0	0	0	0	0	0	0	0	0	0	0	57.47681	53.50037	55.31006	59.67102	55.59387	50.71716	47.80273	50.23499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47168	5.39795	4.4165	13.9209	2.49268	0.4126	0.24902	7.73682	9.82178	3.02734	44.56787	24.95361	30.14404	33.38867	20.11963	5.4541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
