REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
734	1640020500.0	0.0	42.46739	51.4352	46.41724	57.94852	50.44992	63.14959	60.35941	53.97252	49.83521	58.32781	71.97789	64.00844	60.97848	64.11743	63.7207	59.73162	54.65262	49.59978	54.97524	56.23518	40.7802	45.30988	52.16326	49.45156	44.95239	55.89512	53.41448	38.49139	39.91263	0.0	0.0	2.60882	2.47628	5.12695	4.21317	5.00837	4.00739	14.39035	7.85784	0.01395	0.0279	19.2906	13.0127	0.0	0.0	0.0	18.2373	0.0	0.3418	0.0	0.0	0.0	8.30776	11.41881	9.09249	0.26855	11.9873	7.86482	6.87081	4.52009	3.96205	3.05176	3.64467	22.92829	4.24107	1.2207	7.18122	8.55887	9.75167	6.36858	33.71233	20.80427	26.12305	21.27162	19.22433	24.38267	15.95633	21.14607	0.0	0.0	0.0	31.26395	14.34501	12.54883	14.95187	31.01632	0.0	0.0	0.0	21.64132	11.1921	0.22321	5.34668	8.49261	5.50014	9.15876	6.7034	16.19001	1.27302	10.05859	0.41155
735	1640020560.0	0.0	41.96167	51.24773	46.05974	58.07931	50.91204	62.39537	60.71254	53.87224	50.11858	58.4804	72.1174	64.00844	60.79973	64.0564	63.61607	59.6793	54.53491	49.62158	54.90548	55.96924	40.78456	45.39708	51.96272	49.35128	44.73005	55.86025	53.13982	38.0467	39.83852	0.0	0.0	2.65416	2.50767	5.76172	4.72935	5.6815	4.51311	15.94587	8.63211	0.01046	0.0279	23.10965	16.54925	0.0	0.0	0.0	22.34584	0.0	0.3418	0.0	0.0	0.0	9.5459	13.27776	10.3411	0.26855	13.65095	7.83343	7.52302	4.91769	3.96554	3.12849	4.04227	25.60686	4.0632	1.22419	7.86133	8.83789	10.89216	6.52204	36.79548	23.09919	29.02832	23.6084	21.54367	27.21819	18.83022	24.90932	0.0	0.0	0.0	38.04408	17.58161	15.30413	18.80232	39.04506	0.0	0.0	0.0	25.31041	13.45215	0.2267	5.65011	8.78906	5.61175	8.90765	6.9022	16.1656	1.28697	10.05859	0.45689
736	1640020620.0	0.0	42.00963	51.26953	46.18182	57.90492	50.80741	62.0466	59.93216	53.52347	50.07063	58.19266	72.12612	64.13051	60.61227	64.08255	63.5594	59.71418	54.36925	49.56055	54.95344	55.94744	40.68429	45.19653	51.81449	49.21177	44.45539	55.33709	53.1965	38.28212	39.51154	0.0	0.0	2.71345	2.56348	5.5106	4.50265	5.44085	4.3178	12.52093	6.18373	0.00349	0.03139	21.5332	15.50991	0.0	0.0	0.0	20.67871	0.0	0.3418	0.0	0.0	0.0	9.00181	12.51395	9.64007	0.26855	12.79646	7.63114	7.26842	4.7433	3.8644	3.04478	3.87835	24.38267	4.16085	1.21373	7.45675	8.71582	10.44573	6.42439	35.44224	22.20633	27.6995	22.726	20.54618	25.63477	17.76297	23.44448	0.0	0.0	0.0	33.52051	15.77497	14.04157	16.44113	33.52748	0.0	0.0	0.0	22.79925	12.12681	0.2267	5.33273	8.34263	5.48968	8.57282	6.2779	15.23438	1.29395	9.61914	0.41504
737	1640020680.0	0.0	41.80472	50.58943	45.92024	57.76978	50.60686	62.87057	59.88421	53.97688	49.97035	58.1883	71.52884	64.17847	60.47276	63.97792	63.43733	59.7447	54.29077	49.55183	54.86625	55.79485	40.47939	44.99163	51.81885	49.46899	44.67773	55.33709	53.39268	38.07722	39.83416	0.0	0.0	2.38211	2.35073	4.88979	3.90974	4.60728	3.71791	10.00279	4.76423	0.01046	0.02441	19.12319	14.05204	0.0	0.0	0.0	19.0918	0.0	0.3418	0.0	0.0	0.0	8.76116	12.17913	9.46917	0.26855	13.34403	7.82296	6.83594	4.53404	3.66908	2.85645	3.3238	20.67522	4.10854	1.24163	6.75572	7.94155	8.81348	6.03725	31.06166	19.08831	24.33036	19.65681	17.9548	23.07129	15.62849	20.23228	0.0	0.0	0.0	30.55246	14.47405	13.07547	15.29715	31.27441	0.0	0.0	0.0	22.07729	11.26883	0.2267	5.28739	7.99037	5.29088	8.00781	6.05818	13.83231	1.26604	9.0053	0.39411
738	1640020740.0	0.0	41.91807	51.05155	46.21669	57.98776	50.75945	62.22534	59.98448	54.14254	50.75509	58.33217	71.58552	64.13923	60.49456	63.95176	63.30654	59.89729	54.43464	49.59106	54.87932	55.75997	40.50991	45.14422	51.954	49.47771	45.02215	55.67714	53.39268	37.95951	39.61182	0.0	0.0	2.91225	2.57394	5.50711	4.53753	5.54548	4.40499	12.36049	6.07561	0.01046	0.0279	21.59249	15.31459	0.0	0.0	0.0	20.73103	0.0	0.3418	0.0	0.0	0.0	9.29827	12.97084	10.11091	0.26855	13.14872	8.04618	7.63811	5.01535	4.28292	3.31682	4.17132	25.24414	4.38058	1.22419	8.12291	9.0611	10.87472	6.68945	36.62807	23.19336	28.37263	23.33636	21.24721	26.71945	18.06641	23.81069	0.0	0.0	0.0	33.95299	15.98424	14.22991	16.62598	34.00181	0.0	0.0	0.0	23.6363	12.27679	0.21973	5.55246	9.02274	5.84194	9.39244	6.97545	16.87709	1.23465	10.57129	0.4534
739	1640020800.0	0.0	41.84396	51.00359	46.11206	57.6913	50.74201	62.14687	59.64443	54.12946	50.21014	58.17522	71.52448	64.05204	60.55123	63.98664	63.26294	60.08039	54.57851	49.57799	54.87932	56.03463	40.49683	45.24449	51.64446	48.9502	44.86956	55.52455	53.06135	37.85924	39.51154	0.0	0.0	2.68206	2.49023	5.65011	4.61426	5.58733	4.4329	12.63602	6.16978	0.01395	0.0279	22.5272	15.95285	0.0	0.0	0.0	21.69015	0.0	0.33831	0.0	0.0	0.0	9.52148	13.30566	10.27832	0.26855	13.85324	8.12988	7.42188	4.95954	3.98996	3.06222	3.85742	24.11761	4.26897	1.23814	7.73228	8.72977	10.47712	6.54646	35.75265	22.34933	27.71345	22.71554	20.78683	26.42299	18.06641	23.79674	0.0	0.0	0.0	35.06557	16.50739	14.81236	17.30608	35.12137	0.0	0.0	0.0	24.20829	12.6709	0.22321	5.54199	8.72977	5.78962	8.8065	6.62667	15.76451	1.26953	10.04116	0.44294
740	1640020860.0	0.0	41.8396	50.77253	45.78945	58.05315	50.6897	61.70218	59.2041	53.76761	50.52839	57.87005	71.60732	64.10435	60.48148	64.00408	63.26294	60.06731	54.56979	49.57799	54.87932	56.16978	40.76712	45.16166	51.74909	49.31205	44.71697	55.33709	53.25753	37.90719	39.42435	0.0	0.0	2.45884	2.34375	4.98396	4.0353	4.85142	3.88881	10.83984	5.3118	0.01046	0.0279	19.5173	13.50446	0.0	0.0	0.0	19.02902	0.0	0.3418	0.0	0.0	0.0	8.66002	11.8478	9.06808	0.26855	12.23842	7.45675	6.75921	4.49219	3.72489	2.95061	3.3517	21.43903	4.08064	1.19978	6.77665	8.25893	9.04715	6.16629	31.66155	19.36035	24.64076	19.56961	18.31055	23.94671	15.45061	20.36133	0.0	0.0	0.0	29.99093	14.2892	12.93248	15.01465	30.41992	0.0	0.0	0.0	21.33092	11.09794	0.22321	5.34319	8.01828	5.36412	8.17174	6.05469	14.65193	1.27302	9.35407	0.37667
741	1640020920.0	0.0	41.59982	50.75945	46.09462	57.90492	50.92948	61.12671	59.32181	54.26897	50.6679	58.21446	71.40241	64.13487	60.48584	64.0128	63.25858	60.11091	54.39976	49.64338	54.87932	55.86025	40.56658	45.26193	51.76217	49.25973	44.80416	55.49404	53.01775	37.84616	39.59002	0.0	0.0	2.34026	2.29492	4.85142	3.86091	4.61426	3.73535	10.23996	5.01186	0.01744	0.02441	19.11272	13.17313	0.0	0.0	0.0	18.76046	0.0	0.3418	0.0	0.0	0.0	8.50307	11.74665	9.26688	0.27204	11.81292	7.00335	6.69294	4.53404	3.67606	2.89132	3.27846	20.1416	4.02483	1.24163	6.69992	7.83691	8.61119	6.01632	30.58384	18.62793	24.13504	19.09877	17.55022	23.0678	14.75656	19.7998	0.0	0.0	0.0	30.44434	14.34152	13.2673	15.18903	30.85589	0.0	0.0	0.0	21.78432	11.38393	0.22321	5.33622	8.07059	5.39202	8.11593	6.08608	14.72168	1.27651	9.27386	0.38016
742	1640020980.0	0.0	41.97911	51.18234	45.75457	57.40792	50.33221	61.15723	59.30437	54.20794	50.58507	58.16214	71.45037	64.14795	60.55123	64.05204	63.38501	60.08911	54.22974	49.6303	54.81829	55.75997	41.04178	45.00471	51.64446	49.10714	44.66466	55.77305	53.12238	38.05978	39.78184	0.0	0.0	2.61928	2.47628	5.59082	4.60031	5.59431	4.42941	12.22447	5.82799	0.01046	0.02441	21.66922	14.82282	0.0	0.0	0.0	21.23675	0.0	0.33831	0.0	0.0	0.0	9.19713	12.86272	9.99233	0.26855	13.06501	7.57882	7.33468	4.85491	4.02134	3.16685	4.03181	25.14648	4.25502	1.20675	7.85784	9.05064	10.7108	6.56738	36.3351	22.65276	28.24358	23.07478	21.34835	27.28446	17.85366	23.48982	0.0	0.0	0.0	34.42383	16.15165	14.18457	16.88407	34.66797	0.0	0.0	0.0	22.78878	11.92453	0.22321	5.52455	8.48563	5.55594	8.83789	6.22559	16.93638	1.26953	10.00279	0.4255
743	1640021040.0	0.0	41.5693	50.75945	45.64122	57.68694	50.354	61.15723	58.80737	54.25153	50.6679	58.22754	72.30922	64.23078	60.56867	64.15667	63.65967	59.90165	54.04663	49.61286	54.80521	55.68586	40.97203	44.78673	52.08915	49.54747	44.67773	55.61175	53.06135	37.96823	39.34152	0.0	0.0	2.60533	2.46931	5.44085	4.47126	5.40946	4.28292	11.85128	5.67801	0.01046	0.02441	20.69615	14.07645	0.0	0.0	0.0	20.14858	0.0	0.3418	0.0	0.0	0.0	8.92508	12.28725	9.41336	0.26855	12.24191	7.63114	7.24749	4.86537	4.0353	3.09012	3.84347	24.02693	4.29688	1.2486	7.57533	8.76465	10.38993	6.51158	35.20159	21.81222	27.24609	22.34584	20.26367	25.55804	16.73758	22.22726	0.0	0.0	0.0	32.34863	15.18555	13.50098	15.97377	32.72531	0.0	0.0	0.0	22.30399	11.51995	0.2267	5.41643	8.55887	5.64314	8.92857	6.53948	16.63644	1.28697	10.03767	0.40806
744	1640021100.0	0.0	41.70009	50.86408	45.44939	57.56923	50.65918	60.93052	58.51528	54.52183	50.65482	58.29293	72.14355	64.34413	60.52944	64.17411	63.82098	59.80137	53.91148	49.58235	54.79213	55.45916	41.00255	44.9088	51.67934	49.04175	44.76929	55.64226	52.9044	38.18185	39.30228	0.0	0.0	2.16239	2.20424	5.01883	3.98298	4.73982	3.81208	10.47712	5.07464	0.00698	0.02441	20.24972	13.56027	0.0	0.0	0.0	20.02302	0.0	0.3418	0.0	0.0	0.0	9.11691	12.38142	9.73772	0.26855	13.22545	7.59626	6.9022	4.58287	3.61677	2.89132	3.33078	20.07185	4.03181	1.21024	6.86035	7.78809	8.56236	5.89425	30.46526	18.71861	23.63979	19.21038	17.51186	22.82366	15.56222	20.12416	0.0	0.0	0.0	31.38253	14.6868	13.53934	15.90751	31.94057	0.0	0.0	0.0	23.20382	12.05357	0.22321	5.40597	7.96596	5.54548	7.74275	5.9361	13.64397	1.28348	9.09249	0.37319
745	1640021160.0	0.0	41.73497	50.90768	45.68917	57.52999	50.6025	61.29674	58.55015	54.20794	50.66354	58.27985	72.2787	64.39645	60.4248	64.13487	63.83841	59.77086	53.81121	49.64338	54.71366	55.85153	40.63198	44.93495	51.65754	49.32949	44.75185	55.93	53.12238	38.33008	39.47667	0.0	0.0	2.69252	2.49372	5.70243	4.66309	5.66057	4.52358	12.46164	5.96401	0.01744	0.02441	22.46443	15.83775	0.0	0.0	0.0	22.20633	0.0	0.34877	0.0	0.0	0.0	9.7726	13.59863	10.67592	0.27204	15.30064	9.20061	7.91016	5.27344	4.32826	3.54353	4.3457	27.97503	4.40151	1.23814	8.29381	9.39593	10.9654	6.82199	36.81292	23.1236	28.24009	23.15151	21.06585	26.72294	18.31403	23.80371	0.0	0.0	0.0	34.9156	16.66783	15.10184	17.44908	35.48061	0.0	0.0	0.0	24.68959	12.87667	0.22321	5.70592	9.56682	6.0791	9.66797	7.23703	17.56766	1.28697	11.03167	0.45689
746	1640021220.0	0.0	41.32952	51.62266	45.8374	58.12727	50.40196	60.82153	58.05751	54.38232	50.73765	58.16214	71.82094	64.39645	60.39429	64.02588	63.72506	59.70982	53.84609	49.83085	54.82265	55.33709	40.54478	44.91752	51.69242	49.12458	45.00907	55.72946	53.31421	38.34752	39.7644	0.0	0.0	2.81459	2.5565	5.44434	4.41895	5.57338	4.41895	12.25237	5.8524	0.02093	0.0279	21.94127	14.90304	0.0	0.0	0.0	21.26116	0.0	0.3418	0.0	0.0	0.0	9.3471	12.94294	10.30273	0.27553	14.24735	8.59375	7.68345	5.13044	4.27246	3.33426	4.13644	25.66616	4.3457	1.22768	8.30776	9.35756	10.5957	6.66504	35.86775	22.45745	28.10407	22.96317	20.69964	26.52762	17.92341	23.28404	0.0	0.0	0.0	34.7447	16.27023	15.09835	17.25377	35.57478	0.0	0.0	0.0	24.72098	12.92201	0.22321	5.66406	9.35756	6.04074	9.60519	7.08357	18.63142	1.26953	11.01772	0.4534
747	1640021280.0	0.0	41.64342	51.26953	46.07718	57.60411	50.56763	60.88693	58.11419	54.33001	50.38452	58.28421	72.23947	64.28746	60.27658	63.8079	63.4504	59.58339	53.92456	49.94856	54.82701	55.58995	40.6189	44.89136	51.74909	49.34256	44.93495	55.7469	53.29241	38.09902	39.91263	0.0	0.0	2.7553	2.52162	5.63965	4.52706	5.4548	4.33175	12.14076	5.83147	0.01395	0.0279	22.6423	15.70173	0.0	0.0	0.0	22.56906	0.0	0.3418	0.0	0.0	0.0	9.73075	13.77302	10.89216	0.26855	15.32854	8.59375	8.0392	5.33273	4.12598	3.36914	3.79813	23.85254	4.12249	1.22768	7.83343	8.52748	9.88421	6.23605	34.38198	21.37974	26.67062	21.94475	19.9707	25.46735	17.5851	22.73647	0.0	0.0	0.0	35.51897	16.73061	15.35296	17.74554	36.39788	0.0	0.0	0.0	25.47084	13.16616	0.2267	5.63616	9.25991	5.94308	9.22852	6.94754	17.7281	1.26256	10.58873	0.44643
748	1640021340.0	0.0	41.90499	51.62702	46.05103	58.00956	50.33221	60.5338	57.80901	54.36925	50.72457	58.43244	72.15227	64.06512	60.12399	63.62915	63.13651	59.46568	54.08151	50.02267	54.93164	55.54635	40.67993	44.78237	52.00195	49.3818	44.98727	55.64662	53.69786	38.23417	39.96931	0.0	0.0	2.94015	2.63323	5.32924	4.46429	5.21763	4.17829	11.74316	5.61872	0.02093	0.03139	19.35686	12.9255	0.0	0.0	0.0	18.85114	0.0	0.3418	0.0	0.0	0.0	8.89369	12.16867	9.59821	0.26855	13.35449	8.8065	7.47419	4.90723	4.17132	3.42494	3.89927	24.55357	4.2899	1.21722	7.82994	8.81696	10.06208	6.42787	34.50405	21.67271	26.65667	21.86802	19.77888	25.02441	16.44113	21.5611	0.0	0.0	0.0	33.04967	15.35993	13.46959	16.21791	35.44573	0.0	0.0	0.0	23.25614	11.96987	0.22321	5.52804	9.34012	5.90123	9.59473	7.07659	18.85812	1.26953	11.0805	0.44643
749	1640021400.0	0.0	41.98783	51.40468	46.09026	57.78721	50.52403	61.16159	57.68258	54.05971	50.7115	58.19702	72.0738	63.92561	59.9932	63.58991	62.90981	59.40029	54.28641	50.08807	54.97524	55.91692	40.81944	45.11806	52.01939	49.34256	44.84776	56.21774	54.33001	38.58294	39.51154	0.0	0.0	2.66462	2.47977	5.14439	4.17132	5.07115	4.09807	11.15374	5.36063	0.01744	0.02441	20.00209	13.42076	0.0	0.0	0.0	20.01604	0.0	0.3418	0.0	0.0	0.0	9.0053	12.46164	9.43778	0.26855	12.87319	7.7567	7.04171	4.73284	3.72838	2.97852	3.50865	23.04339	4.07715	1.26256	7.20564	8.37751	9.96791	6.23605	33.9774	21.10421	26.54506	21.37277	19.71261	25.24763	17.04102	22.10519	0.0	0.0	0.0	34.31222	16.09235	13.62305	17.08636	37.36747	0.0	0.0	0.0	22.88644	11.99777	0.21973	5.46177	8.25195	5.61872	8.71931	6.35812	17.08636	1.25907	9.95047	0.4255
750	1640021460.0	0.0	42.00963	51.33493	45.9028	58.06623	50.65482	60.76486	57.66514	54.18178	50.63738	58.34961	71.96917	63.84713	59.84933	63.48528	62.71798	59.31309	54.47388	50.08371	55.04499	55.75126	40.54478	45.05702	51.96708	49.83521	45.20961	55.50711	53.81993	38.7704	40.01726	0.0	0.0	2.85645	2.6123	5.76869	4.73982	5.70592	4.49219	12.79646	6.07213	0.02441	0.03139	22.52023	15.73661	0.0	0.0	0.0	22.3284	0.0	0.3418	0.0	0.0	0.0	9.59124	13.51144	10.65151	0.26855	13.76953	7.92062	7.64858	5.02581	3.95508	3.05525	3.9481	24.98954	4.32478	1.24163	7.96596	8.88672	10.9933	6.47321	36.7885	23.2945	28.78069	23.70954	21.58203	27.03683	18.54422	24.25711	0.0	0.0	0.0	35.50851	16.67829	15.01116	17.79088	36.17118	0.0	0.0	0.0	24.26758	12.77553	0.21973	5.60826	9.10993	5.95354	9.39244	6.78362	18.22684	1.2486	10.55036	0.44992
751	1640021520.0	0.0	42.21017	51.79269	46.36492	57.66514	50.48915	60.81717	57.73926	54.31693	50.7115	58.26242	71.98661	63.81662	59.70982	63.41553	62.58283	59.31745	54.64826	50.04447	55.00575	56.04771	40.5971	45.25757	52.28969	49.49951	45.29681	56.00412	54.28205	38.40419	40.305	0.0	0.0	2.85296	2.59835	5.52107	4.56543	5.39551	4.3178	12.09194	5.70592	0.02441	0.02441	21.20536	14.32408	0.0	0.0	0.0	20.89495	0.0	0.33831	0.0	0.0	0.0	9.33664	12.94294	10.23996	0.27553	13.61258	8.12988	7.51256	4.97349	4.01786	3.14941	3.81557	24.11761	4.20619	1.23814	7.72182	8.76116	10.55734	6.45926	35.63407	22.35631	27.68555	22.75042	20.6264	25.91727	17.55371	23.07826	0.0	0.0	0.0	33.79953	15.87263	14.44615	16.81431	34.13435	0.0	0.0	0.0	23.82115	12.40234	0.21973	5.5106	9.232	5.86635	9.26688	6.69992	17.16309	1.26953	10.60268	0.44294
752	1640021580.0	0.0	41.99655	51.69678	46.16874	58.29293	50.67662	60.62971	57.51692	54.57415	50.63738	58.21882	71.50705	63.85585	59.59211	63.38065	62.62207	59.38721	54.79213	49.98343	55.04935	56.06951	40.8674	45.02215	52.15454	49.53439	45.01779	55.80793	53.49731	38.62217	39.99983	0.0	0.0	2.94364	2.55301	5.61872	4.57589	5.39551	4.33524	12.34654	5.91169	0.02093	0.0279	22.79576	16.19001	0.0	0.0	0.0	22.75739	0.0	0.34528	0.0	0.0	0.0	10.05162	13.95787	11.02121	0.26855	14.44964	8.42285	7.9555	5.29436	4.17132	3.35519	3.80859	24.39314	4.2899	1.22419	8.06013	8.79255	10.44922	6.5046	35.82589	22.19238	28.01339	22.68066	21.04841	26.85198	18.05594	24.3757	0.0	0.0	0.0	36.41881	17.0445	15.63198	18.13267	36.68387	0.0	0.0	0.0	25.77079	13.5498	0.23019	5.78613	9.84584	6.31975	9.97838	7.26493	17.9269	1.25907	11.28627	0.47782
753	1640021640.0	0.0	41.72189	51.71422	46.09462	57.85697	50.74201	61.32289	57.99648	54.11639	50.85972	58.44116	71.67707	63.90817	59.52236	63.38501	62.69618	59.39157	54.77033	49.93548	55.09731	56.03463	40.70173	45.28809	51.78397	49.82213	45.3622	55.86461	53.68914	38.46523	39.95187	0.0	0.0	2.89132	2.60184	5.70592	4.66657	5.66406	4.46429	12.48605	5.87681	0.02093	0.03139	22.0738	15.10882	0.0	0.0	0.0	21.6204	0.0	0.3418	0.0	0.0	0.0	9.32268	12.99874	10.33412	0.26855	14.08691	8.62863	7.31376	4.82701	3.99344	3.14941	4.01437	25.51967	4.12249	1.21722	7.70438	8.96694	11.63853	6.60575	38.07547	24.07924	29.30036	23.90834	22.02148	27.65067	18.7221	24.68262	0.0	0.0	0.0	35.82589	16.74456	14.59961	17.63044	36.53739	0.0	0.0	0.0	23.85951	12.5	0.22321	5.51758	8.87974	5.83147	9.24944	6.69294	17.3305	1.26256	10.64802	0.43945
754	1640021700.0	0.0	42.14478	51.40032	45.77201	57.78721	50.32785	61.2793	57.46896	54.26461	51.22158	58.73762	71.75991	63.90381	59.4308	63.37629	62.82697	59.28258	54.74418	49.93112	55.11475	55.76433	40.92407	45.3622	51.91476	49.46463	45.25757	55.60739	53.30549	38.41727	40.06958	0.0	0.0	2.60533	2.44838	5.27693	4.21666	5.13393	4.0632	11.09445	5.33273	0.01744	0.0279	20.36482	13.79046	0.0	0.0	0.0	20.24623	0.0	0.34877	0.0	0.0	0.0	8.24847	12.05706	9.72377	0.27553	13.14174	7.88923	6.77316	4.4329	3.67606	2.97852	3.4668	22.63184	3.90974	1.26256	6.93011	8.33566	9.9156	6.20466	34.36105	21.32045	26.2207	21.71108	19.73703	25.10812	16.55622	22.2168	0.0	0.0	0.0	34.72726	15.91448	13.07896	17.42118	37.00823	0.0	0.0	0.0	23.89439	12.62207	0.21973	5.46177	8.44378	5.65011	8.46122	6.18722	16.619	1.26953	10.16671	0.40806
755	1640021760.0	0.0	41.92679	51.1867	45.77637	58.24934	50.91204	60.90437	57.58667	54.55235	51.11258	59.08203	71.88198	63.80354	59.39157	63.38937	62.90545	59.19538	54.67442	49.8788	55.12347	55.94744	40.21345	45.5889	51.76653	49.42976	45.03959	55.55507	53.23574	38.59602	40.3486	0.0	0.0	2.88435	2.56348	5.86984	4.80608	5.82101	4.58636	12.72321	5.94657	0.02093	0.0279	23.23172	16.80734	0.0	0.0	0.0	23.15151	0.0	0.34528	0.0	0.0	0.0	9.83887	13.86021	10.97586	0.26855	16.03655	9.55985	7.8683	5.25949	4.09459	3.38309	4.1469	26.46136	4.17829	1.23465	8.0671	9.27734	11.60714	6.61272	37.92899	23.94671	29.87584	24.01297	22.57254	28.62374	19.82771	25.97656	0.0	0.0	0.0	41.09235	18.84766	15.65639	19.90792	43.53725	0.0	0.0	0.0	27.00893	14.05204	0.23019	5.80008	9.29478	6.107	9.41336	6.81501	18.5791	1.26256	11.08747	0.48131
756	1640021820.0	0.0	42.36276	51.53983	46.52187	58.17958	50.29733	61.02644	57.78721	54.2341	51.30005	58.73762	71.72939	63.66839	59.22154	63.35449	62.91417	59.17794	54.57851	49.71749	55.07987	55.84717	40.52734	45.72841	51.98887	49.03739	44.8434	55.59431	53.12238	38.56986	40.11754	0.0	0.0	2.82157	2.57045	5.87333	4.75028	5.86635	4.57938	12.73368	6.05469	0.01046	0.02441	22.79925	16.4481	0.0	0.0	0.0	22.53069	0.0	0.3418	0.0	0.0	0.0	9.57729	13.47656	10.81543	0.27553	15.6529	9.58078	7.80204	5.14788	4.0911	3.3796	4.00391	25.80915	4.24107	1.23117	8.29381	9.18318	11.57575	6.57785	38.26032	24.06529	29.79911	24.16643	22.76786	29.19224	19.73354	25.63128	0.0	0.0	0.0	40.44713	18.62444	15.57617	19.52079	42.60254	0.0	0.0	0.0	26.34975	13.83929	0.22321	5.76172	9.66099	6.24651	9.29827	6.95801	18.28613	1.27999	10.47015	0.44992
757	1640021880.0	0.0	41.74805	51.58779	45.61942	58.04007	50.41068	61.2575	57.39485	54.6439	51.26953	59.15179	71.82966	63.38501	59.01228	63.22806	62.75286	59.02536	54.60031	49.62594	55.00575	56.38777	40.35732	45.58454	51.89732	49.59978	44.71261	55.48968	53.51475	38.45215	40.01726	0.0	0.0	2.72391	2.47977	5.76521	4.71191	5.78613	4.53753	12.5558	6.21861	0.02093	0.03488	22.83761	15.83775	0.0	0.0	0.0	22.15053	0.0	0.3418	0.0	0.0	0.0	9.60868	13.4103	10.61663	0.26855	15.77846	9.76562	7.89272	5.23507	4.24107	3.33775	3.85742	24.12458	4.33524	1.22768	8.46819	9.02972	11.07701	6.47321	36.7606	23.09919	28.33775	22.92829	21.58901	28.06222	18.51981	23.81069	0.0	0.0	0.0	38.54283	18.09082	15.1995	18.82324	40.95285	0.0	0.0	0.0	25.80566	13.45564	0.22321	5.80008	9.69936	6.20466	9.25991	6.96847	17.82575	1.25558	10.26437	0.43945
758	1640021940.0	0.0	42.05758	51.67062	46.14258	57.71746	50.29297	61.39701	57.82209	54.44336	51.27389	58.84661	71.38497	63.11471	58.84661	63.11035	62.56975	58.90329	54.60031	49.54311	54.98832	55.9954	40.15677	45.50171	51.76217	49.41232	44.68209	56.13491	53.30985	38.56986	40.23961	0.0	0.0	2.36468	2.21819	4.81655	3.79116	4.70494	3.71791	8.79255	4.04576	0.02093	0.0279	18.79883	12.56278	0.0	0.0	0.0	18.52679	0.0	0.3418	0.0	0.0	0.0	8.79604	12.12681	9.64355	0.26855	13.58119	8.62863	7.30329	4.92118	3.88532	3.07617	3.28544	19.89746	4.20619	1.26256	7.14634	8.21359	8.97042	5.9954	31.14537	19.32896	23.39216	18.90346	17.79785	23.31194	14.84375	19.18945	0.0	0.0	0.0	32.99735	15.38435	13.34752	16.06097	34.70982	0.0	0.0	0.0	23.4375	12.07799	0.23019	5.68848	9.39941	5.9954	8.70884	6.62667	17.17006	1.26256	10.10393	0.3976
759	1640022000.0	0.0	42.46739	51.60958	45.96383	58.2319	50.27989	61.60191	57.56487	54.55671	51.89732	59.47876	71.45037	62.84441	58.61119	63.04496	62.44768	58.77686	54.49568	49.46463	54.94472	56.27005	40.32244	45.88972	52.01939	49.21177	44.3464	55.4548	53.47988	38.48703	40.37476	0.0	0.0	2.59487	2.38909	5.80357	4.76772	5.81055	4.56892	10.82938	4.84794	0.02093	0.03139	22.62486	15.41574	0.0	0.0	0.0	21.68318	0.0	0.35226	0.0	0.0	0.0	9.43429	13.28125	10.63058	0.27204	14.5159	8.92508	7.84738	5.18973	4.17829	3.3796	3.69699	25.19182	4.22015	1.25907	7.97991	9.11342	10.97238	6.48368	36.54436	23.21429	28.23312	23.23521	21.47042	27.68903	18.28265	24.51521	0.0	0.0	0.0	38.95089	18.19894	15.14718	18.7221	40.69127	0.0	0.0	0.0	26.34277	13.55329	0.23368	5.74428	9.9435	6.23605	9.50405	7.03474	18.49888	1.27302	10.77009	0.45689
760	1640022060.0	0.0	42.29736	51.70986	46.18182	57.85261	50.31477	61.33161	57.68694	54.4172	51.62702	59.47004	71.58988	62.64387	58.54143	63.02752	62.42153	58.62427	54.3954	49.36872	54.86189	55.76869	40.02162	45.87228	51.60958	48.89352	44.61234	55.78613	53.08751	38.60474	40.15677	0.0	0.0	2.64021	2.37863	5.86286	4.78167	5.93959	4.70843	11.06306	4.97698	0.02441	0.03139	22.87249	15.44015	0.0	0.0	0.0	21.83664	0.0	0.3418	0.0	0.0	0.0	9.46568	13.28125	10.50502	0.27902	13.54283	8.2101	7.87877	5.3118	4.07366	3.26451	3.74581	24.66169	4.3178	1.24512	8.40541	9.16225	11.51995	6.6476	37.71973	24.00949	29.09807	23.74791	22.07031	28.42146	18.68722	24.76632	0.0	0.0	0.0	39.31013	18.37333	15.18903	18.83022	41.05399	0.0	0.0	0.0	25.9661	13.48354	0.23019	5.79311	9.81794	6.29185	9.45173	7.03125	18.32799	1.29743	10.65848	0.46387
