REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
878	1637091540	0	0	0	0	0	0	0	0	0	0	0	0	46.92078	49.81689	54.80347	53.54614	62.13684	60.35767	56.64062	59.47266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71973	3.97949	1.78711	1.65771	1.18652	0.35889	6.40381	5.93018	9.32373	5.47852	45.40527	23.75244	22.65381	25.16113	21.73828	7.69775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879	1637091600	0	0	0	0	0	0	0	0	0	0	0	0	46.8811	50.0061	54.81873	53.66821	61.81946	60.26917	56.58264	59.4696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96387	4.21631	1.95068	1.69922	1.32812	0.33936	6.55518	6.00098	9.65332	5.52002	47.69043	24.54102	23.38379	25.93994	22.68555	7.82715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	1637091660	0	0	0	0	0	0	0	0	0	0	0	0	46.89331	50.18311	54.92859	54.00391	61.45935	60.22644	56.60095	59.50928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48535	3.56445	1.70166	1.65771	1.3501	0.36133	5.96436	5.86914	9.14062	5.46143	43.68408	22.96631	21.54053	24.87793	20.73242	6.94336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
881	1637091720	0	0	0	0	0	0	0	0	0	0	0	0	47.00317	50.36621	55.13611	54.56848	61.0199	60.11658	56.55212	59.49707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12012	4.2334	1.9873	1.72363	1.35742	0.36133	6.66016	6.48926	9.60693	5.60059	47.64404	24.53613	23.6377	26.45996	22.79541	7.91992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882	1637091780	0	0	0	0	0	0	0	0	0	0	0	0	47.10083	50.63171	55.2948	55.23071	60.57434	60.05859	56.45752	59.42688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89062	4.11133	1.74072	1.61865	1.30127	0.39795	6.49414	6.38184	8.38379	5.2002	40.85449	21.73584	20.33447	23.34961	19.81934	6.87988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883	1637091840	0	0	0	0	0	0	0	0	0	0	0	0	47.13745	50.89722	55.38635	55.57861	60.2478	59.95789	56.3385	59.29565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44629	3.48145	1.78711	1.75781	1.3208	0.41992	6.01807	6.51123	9.75342	5.53223	47.96387	24.57764	23.65723	26.15967	22.81006	8.0957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884	1637091900	0	0	0	0	0	0	0	0	0	0	0	0	47.03369	51.05286	55.42908	55.60303	60.27832	59.91516	56.36292	59.30176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90527	4.28467	1.97021	1.7749	1.38428	0.38574	6.48438	6.91895	9.4751	5.5542	47.31689	24.76807	23.27148	24.94873	22.55127	7.98828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885	1637091960	0	0	0	0	0	0	0	0	0	0	0	0	46.97571	50.91248	55.40466	55.41382	60.47668	59.94873	56.34766	59.32617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81982	4.16748	1.93359	1.66504	1.34766	0.42725	6.19385	6.33545	9.14551	5.49072	43.87939	23.46924	21.33789	23.88672	21.04736	7.09473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886	1637092020	0	0	0	0	0	0	0	0	0	0	0	0	46.84753	50.64392	55.37109	55.0354	60.77576	60.05859	56.4209	59.33838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64404	3.6377	1.77246	1.7334	1.35254	0.41992	6.14258	6.40625	9.6875	5.5249	48.1665	24.67529	23.38867	25.31494	22.79297	8.07617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887	1637092080	0	0	0	0	0	0	0	0	0	0	0	0	46.71936	50.26855	55.32227	54.66919	61.12366	60.13184	56.48804	59.38721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86865	4.09668	1.95801	1.7627	1.35742	0.41504	6.61133	6.71387	9.87305	5.57861	48.96484	25.18799	23.69629	25.19043	23.46924	8.17383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888	1637092140	0	0	0	0	0	0	0	0	0	0	0	0	46.64001	49.86267	55.28259	54.21753	61.39526	60.38818	56.60706	59.52454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55859	3.66455	1.64307	1.48926	1.30859	0.41504	5.88623	5.5957	7.83691	4.93164	37.24854	20.40039	18.13965	20.5249	17.81494	6.11572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889	1637092200	0	0	0	0	0	0	0	0	0	0	0	0	46.48438	49.34692	55.22766	53.89709	61.70044	60.62927	56.80847	59.64966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73438	3.96729	1.74561	1.59668	1.31592	0.38818	6.27441	5.81299	8.42529	5.1709	41.05225	22.11426	20.19043	22.13135	19.58252	6.85791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890	1637092260	0	0	0	0	0	0	0	0	0	0	0	0	46.27686	48.91052	55.19714	53.54004	61.95068	60.81848	57.04956	59.81445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97363	4.27734	1.92139	1.7334	1.31592	0.37598	6.65039	6.01807	9.55811	5.56641	48.76953	24.98779	23.61816	25.51758	23.06885	8.19092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
891	1637092320	0	0	0	0	0	0	0	0	0	0	0	0	46.1853	48.44055	55.17578	53.20435	62.17957	61.14807	57.25708	59.96399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94189	4.29443	1.88721	1.69678	1.28906	0.36621	6.34033	5.78857	9.28223	5.45166	46.70166	24.34326	22.74414	24.62158	22.06299	7.87109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
892	1637092380	0	0	0	0	0	0	0	0	0	0	0	0	46.03882	48.03467	55.12085	52.89612	62.48779	61.34949	57.41577	60.12573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66602	3.85254	1.63818	1.6748	1.26465	0.35889	6.16943	5.77881	9.1748	5.48828	46.04004	23.74756	22.58545	24.89746	21.69922	7.94434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
893	1637092440	0	0	0	0	0	0	0	0	0	0	0	0	45.95947	47.77832	55.05981	52.6886	62.80212	61.49597	57.55005	60.18066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27051	2.81738	1.34033	1.30127	0.9668	0.35889	5.10986	4.97314	6.92871	4.35791	33.45947	18.00781	16.57715	19.15039	15.93506	5.75928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
894	1637092500	0	0	0	0	0	0	0	0	0	0	0	0	45.91675	47.5769	55.05066	52.56653	62.92419	61.59363	57.65686	60.22644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93945	3.95264	1.70654	1.68457	1.31592	0.36377	7.69775	7.66357	9.38232	5.56396	46.95312	24.104	22.83691	25.58594	22.03613	7.89307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
895	1637092560	0	0	0	0	0	0	0	0	0	0	0	0	46.09985	47.65625	55.13611	52.80151	62.82959	61.60889	57.61108	60.19287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33252	4.19678	1.89453	1.68701	1.34033	0.37354	8.42041	8.93799	9.80957	5.52002	48.78906	24.72412	23.07617	23.77441	23.06396	7.82715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
896	1637092620	0	0	0	0	0	0	0	0	0	0	0	0	46.47827	48.03467	55.34058	53.24097	62.68921	61.61194	57.44934	60.05859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83936	4.06006	1.604	1.52832	1.35498	0.4248	8.3374	8.66211	8.81592	5.49561	42.97607	22.67578	20.9668	23.69385	20.26123	6.90186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
897	1637092680	0	0	0	0	0	0	0	0	0	0	0	0	46.96655	48.48633	55.58777	53.7262	62.57019	61.56311	57.18079	59.82056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.771	3.93311	1.73096	1.6748	1.34766	0.45166	8.85254	10.19287	9.57764	5.61768	48.38135	24.49219	23.41797	25.7666	22.73193	7.74414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
898	1637092740	0	0	0	0	0	0	0	0	0	0	0	0	47.51587	49.13635	55.88684	54.37317	62.42676	61.45935	56.89087	59.47876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55225	4.31152	2.03125	1.79443	1.55273	0.42236	11.25488	11.4917	10.60791	6.1084	52.20947	26.43311	24.94385	27.89062	24.47998	8.21045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
899	1637092800	0	0	0	0	0	0	0	0	0	0	0	0	48.0896	49.7406	56.24084	55.04761	62.30774	61.36475	56.63757	58.99353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06885	4.22852	1.88477	1.73096	1.35742	0.45898	10.11475	11.24512	9.44336	5.63965	48.11768	24.4751	23.43994	25.88867	22.72217	7.73193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
900	1637092860	0	0	0	0	0	0	0	0	0	0	0	0	48.77014	50.29297	56.42395	55.77087	62.19788	61.23047	56.36902	58.6853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52441	3.7207	1.71631	1.64795	1.33789	0.44678	7.27539	8.1958	8.86719	5.50781	42.94678	22.76123	20.86182	23.64502	20.06104	6.63574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
901	1637092920	0	0	0	0	0	0	0	0	0	0	0	0	49.47815	50.72632	56.51855	56.35986	62.06055	61.16638	56.01807	58.43506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91748	4.28711	1.97754	1.75781	1.56006	0.44189	9.8999	11.26709	10.10742	5.77393	49.90723	25.13184	23.9502	26.72852	23.72559	7.99316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
902	1637092980	0	0	0	0	0	0	0	0	0	0	0	0	50.14954	51.16272	56.52771	57.01599	61.96289	61.06567	55.74341	58.25806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31299	4.21143	2.01904	1.72119	1.53809	0.41748	8.73291	9.27002	10.4541	6.00342	50.80811	25.67383	24.50439	27.50732	24.1626	8.10547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
903	1637093040	0	0	0	0	0	0	0	0	0	0	0	0	50.73547	51.43127	56.57349	57.60498	61.82861	60.94666	55.46265	58.05359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66846	3.7915	1.80176	1.68213	1.33789	0.44434	8.72803	10.08057	8.85498	5.51514	43.75977	22.71484	21.31348	23.77441	20.46387	6.87988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904	1637093100	0	0	0	0	0	0	0	0	0	0	0	0	51.31226	51.8219	56.75049	58.14514	61.70959	60.81238	55.22156	57.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30322	4.20898	2.05566	1.82129	1.5625	0.47607	10.91553	11.66748	10.5127	5.99121	51.73584	25.67871	24.646	27.77344	24.49219	8.22021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
905	1637093160	0	0	0	0	0	0	0	0	0	0	0	0	51.76392	52.34985	56.97327	58.65479	61.64246	60.70251	54.9469	57.57446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81738	3.9917	1.97754	1.79199	1.3916	0.49561	9.70947	11.19873	9.59717	5.64697	48.49121	24.69482	23.58887	25.00488	22.66846	7.76855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
906	1637093220	0	0	0	0	0	0	0	0	0	0	0	0	52.13013	53.0426	57.34558	59.18274	61.42273	60.31799	54.66919	57.32117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50977	3.69141	1.93848	1.69922	1.38184	0.51514	9.11377	11.04736	9.18213	5.54932	45.2124	23.63037	21.59424	23.37158	20.99121	6.76758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
907	1637093280	0	0	0	0	0	0	0	0	0	0	0	0	52.55432	53.70483	57.78198	59.63135	60.96497	59.8114	54.32129	56.8573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36816	3.32031	1.76758	1.62354	1.27686	0.56152	6.88232	7.6001	7.01904	4.50684	34.51416	18.48877	16.89941	19.34326	16.32568	5.4541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
908	1637093340	0	0	0	0	0	0	0	0	0	0	0	0	53.0426	54.33044	58.10852	60.00977	60.38208	59.10645	53.92151	56.39648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11768	4.26025	2.12891	1.75781	1.60645	0.53711	7.24121	8.32764	9.97314	5.69092	49.4165	25.21729	23.82568	26.66016	22.85889	6.85303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
909	1637093400	0	0	0	0	0	0	0	0	0	0	0	0	53.47595	54.87366	58.43506	60.34546	59.86023	58.51135	53.53699	55.95703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25684	4.20898	2.26074	2.16553	1.5625	0.54932	9.63623	10.36865	10.89111	5.95947	52.77832	27.24121	24.91455	29.60693	24.65332	8.10059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
910	1637093460	0	0	0	0	0	0	0	0	0	0	0	0	53.80554	55.32837	58.71887	60.6781	59.52454	57.9834	53.23181	55.62744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20068	4.16992	2.25342	2.12158	1.56982	0.60791	7.84668	8.479	10.74951	5.66162	50.96191	27.24365	24.73145	28.61572	24.1748	8.05176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
911	1637093520	0	0	0	0	0	0	0	0	0	0	0	0	53.93066	55.47791	58.88367	60.87952	59.33228	57.69043	53.06702	55.44739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5708	3.52783	2.00439	1.82861	1.40869	0.59814	6.604	7.61475	10.5249	5.53467	48.46924	25.50537	23.52295	26.62354	22.6123	7.58545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
912	1637093580	0	0	0	0	0	0	0	0	0	0	0	0	53.78113	55.55115	58.98132	60.87646	59.21936	57.58362	52.95715	55.3833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17871	4.20654	2.26074	1.95801	1.56006	0.64697	8.09326	8.92334	10.5127	5.59814	48.9209	26.19873	23.66699	27.20947	23.125	7.35352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
913	1637093640	0	0	0	0	0	0	0	0	0	0	0	0	53.50037	55.6366	59.01184	60.87646	59.1095	57.56226	53.05176	55.43213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71484	4.02588	2.146	1.79443	1.43799	0.63477	9.33105	11.00098	9.64111	5.48584	45.42725	24.67041	22.17773	25.3418	21.50635	6.80664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
914	1637093700	0	0	0	0	0	0	0	0	0	0	0	0	53.13416	55.69458	58.97522	60.77271	58.95081	57.55615	53.23181	55.63354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63672	3.88916	2.03613	1.71875	1.37451	0.62988	8.05908	9.04053	8.21289	4.99756	37.27295	20.9082	18.33496	21.72607	17.65137	5.75439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
915	1637093760	0	0	0	0	0	0	0	0	0	0	0	0	52.67944	55.59082	58.81653	60.53772	58.94775	57.5592	53.45764	55.91431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05908	4.08447	2.20947	2.00928	1.50879	0.63232	7.18018	7.80029	10.32227	5.54932	48.79883	26.09375	23.58398	27.2876	22.88818	7.72461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
916	1637093820	0	0	0	0	0	0	0	0	0	0	0	0	52.1759	55.3009	58.63647	60.06775	59.15527	57.57446	53.7323	56.25916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80518	4.08691	2.15576	1.9751	1.52588	0.57861	7.24854	8.13477	11.24023	5.74219	51.18164	27.44141	24.81689	28.99658	24.10889	8.15918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
917	1637093880	0	0	0	0	0	0	0	0	0	0	0	0	51.62964	54.8584	58.43811	59.57031	59.35364	57.69043	54.0802	56.53076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30469	3.2373	1.87744	1.62598	1.36963	0.56885	5.70557	5.95703	8.38379	5.20508	36.59668	20.64209	17.85889	21.39648	17.31445	5.65186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
918	1637093940	0	0	0	0	0	0	0	0	0	0	0	0	51.08337	54.37927	58.22144	59.03625	59.53674	57.70569	54.37927	56.84509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92725	4.13818	2.14111	1.83838	1.48926	0.52002	7.68311	8.26904	10.45898	6.05713	47.78076	25.80078	23.10547	26.93604	22.39502	7.33643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
919	1637094000	0	0	0	0	0	0	0	0	0	0	0	0	50.50964	53.98865	58.00781	58.45947	59.85718	57.91931	54.62646	57.13806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99316	4.12354	2.14844	1.80908	1.5332	0.52979	7.2998	7.70264	10.53223	5.88867	48.23486	26.1792	23.19336	27.59766	22.89307	7.47559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
920	1637094060	0	0	0	0	0	0	0	0	0	0	0	0	50.0061	53.60718	57.87964	57.98035	60.16235	58.04443	54.89807	57.51953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93945	4.1748	2.05566	1.7334	1.51123	0.53711	7.8833	8.54248	9.69971	5.54688	44.83398	24.4873	21.82617	25.29541	20.91553	6.70654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
921	1637094120	0	0	0	0	0	0	0	0	0	0	0	0	49.63379	53.43018	57.86133	57.83386	60.2478	58.13293	55.09033	57.79724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86133	4.24805	2.12891	1.71387	1.45996	0.53223	7.93945	8.51074	11.00586	5.66162	50.02686	26.77246	24.29688	28.28369	23.61084	8.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
922	1637094180	0	0	0	0	0	0	0	0	0	0	0	0	49.3866	53.46069	57.80029	57.92847	60.10742	58.29773	55.24597	57.95898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02246	4.24561	2.16064	1.70166	1.55029	0.55176	7.49756	7.9248	10.85693	5.74951	49.90234	26.6333	24.03564	27.98096	23.62549	8.05176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
923	1637094240	0	0	0	0	0	0	0	0	0	0	0	0	49.32556	53.53088	57.76978	58.22449	59.85413	58.46252	55.39856	58.08105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68311	3.92578	1.99951	1.66992	1.45264	0.51514	7.20459	7.59521	8.6377	5.0	40.42725	22.16553	19.60693	22.21924	19.09424	6.35498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924	1637094300	0	0	0	0	0	0	0	0	0	0	0	0	49.3988	53.6377	57.73621	58.63953	59.53369	58.60596	55.45044	58.17871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95654	4.29932	2.18994	1.80176	1.46973	0.54688	8.15918	8.50098	9.90723	5.49805	47.04346	25.10254	22.57568	24.52881	22.06543	7.55371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925	1637094360	0	0	0	0	0	0	0	0	0	0	0	0	49.53003	53.84216	57.82166	59.07898	59.27734	58.72498	55.39856	58.20923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33887	3.22021	1.90918	1.78711	1.36719	0.5249	7.88086	9.3335	10.25635	5.60547	47.65137	24.96094	22.80518	24.07227	22.13867	7.70508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
