REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
606	1635520020	0	0	0	0	0	0	0	0	0	0	0	0	56.57349	58.7616	57.41882	59.49402	55.10864	49.33167	49.01428	51.18408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29492	2.83936	2.771	3.09814	3.57178	0.52979	12.03857	5.62256	11.09131	3.50586	29.49219	38.5791	37.91504	37.98584	22.72217	2.42188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607	1635520080	0	0	0	0	0	0	0	0	0	0	0	0	56.60095	58.92944	57.48901	59.53369	55.08728	49.26147	48.98987	51.12915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19727	2.50488	2.61719	2.71484	2.80273	0.51758	10.12207	5.47363	10.01221	2.61475	21.49902	34.71924	34.729	34.50684	20.6958	2.31445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	1635520140	0	0	0	0	0	0	0	0	0	0	0	0	56.63147	59.01184	57.57751	59.66492	55.0354	49.11499	48.99597	51.11084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10693	2.2168	2.32178	2.47314	2.38281	0.53955	9.0332	5.12451	9.35059	2.33154	18.93555	31.38184	32.25098	31.93604	19.08203	2.52441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
609	1635520200	0	0	0	0	0	0	0	0	0	0	0	0	56.81458	58.99353	57.66296	59.74121	54.80042	48.94409	48.96851	51.01624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15332	2.40234	2.63916	2.82471	2.83691	0.52002	10.75439	5.81299	11.1792	2.82959	22.61963	39.02344	38.35693	38.0835	22.66846	2.83691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	1635520260	0	0	0	0	0	0	0	0	0	0	0	0	56.95496	59.06677	57.68127	59.8999	54.50134	48.71216	48.84644	50.91553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22412	2.60986	2.62939	2.79053	2.79541	0.54688	10.74951	5.77393	11.04248	2.60742	22.17773	38.05908	37.85645	37.49512	22.44141	2.6001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	1635520320	0	0	0	0	0	0	0	0	0	0	0	0	57.11975	59.10034	57.67822	60.0708	54.15344	48.51685	48.74268	50.81177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27295	2.78809	2.59521	2.88818	2.98584	0.56641	11.64795	7.24121	11.02783	2.69287	22.10449	37.96631	37.47559	37.12402	22.27539	2.4585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	1635520380	0	0	0	0	0	0	0	0	0	0	0	0	57.22351	59.10339	57.66907	60.14099	53.92761	48.33069	48.65417	50.79651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24121	2.67578	2.68311	2.73682	3.23242	0.52734	11.61377	7.63184	10.70068	3.05664	22.21436	37.68311	37.10449	36.58691	22.06055	2.57324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	1635520440	0	0	0	0	0	0	0	0	0	0	0	0	57.2937	59.16748	57.65991	60.22644	53.87878	48.21472	48.58398	50.77515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9165	1.96289	2.45361	2.3584	2.18506	0.49805	9.85596	8.19336	9.86816	2.99072	19.53369	33.53027	32.90771	28.91846	19.80225	2.55371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	1635520500	0	0	0	0	0	0	0	0	0	0	0	0	57.36694	59.13086	57.60803	60.18372	54.00391	48.36121	48.68469	50.8728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	2.73682	2.63428	2.83691	2.90527	0.53223	12.31689	9.23584	11.29639	2.96875	23.14697	39.63867	36.86768	24.27734	23.2251	2.62451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615	1635520560	0	0	0	0	0	0	0	0	0	0	0	0	57.26929	58.9447	57.52563	60.11963	54.17175	48.54736	48.64807	51.02234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08008	2.229	2.40967	1.9873	1.77246	0.50293	9.36768	8.63525	9.35059	3.02002	18.74512	31.96045	30.37354	20.354	19.14307	2.28271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	1635520620	0	0	0	0	0	0	0	0	0	0	0	0	57.26624	58.52661	57.32117	60.00061	54.44336	48.88916	48.68164	51.20544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20459	2.50977	2.62207	2.97363	3.11523	0.53711	12.61719	9.32861	11.75293	3.26416	24.46045	41.33789	38.17871	25.00488	24.31885	3.42041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617	1635520680	0	0	0	0	0	0	0	0	0	0	0	0	57.18384	58.18176	57.13196	59.87549	54.76074	49.37134	48.82507	51.48926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10938	2.23877	2.37793	2.15576	1.96045	0.52734	10.1001	8.52051	9.7168	2.93701	19.74609	33.62061	31.51611	21.10352	19.94141	2.6416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	1635520740	0	0	0	0	0	0	0	0	0	0	0	0	57.1106	57.69043	56.87561	59.76562	55.05371	49.96033	48.90747	51.80969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0874	2.28516	2.52441	2.57324	2.6709	0.53955	11.43311	8.93311	10.96924	3.22266	22.68555	37.86865	35.06348	23.1958	22.25586	3.15674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	1635520800	0	0	0	0	0	0	0	0	0	0	0	0	57.00073	57.18689	56.65894	59.66797	55.31616	50.46692	49.08752	52.20032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12402	2.22656	2.32178	2.05811	1.95068	0.45898	10.15381	8.41797	9.51172	2.89551	19.0625	32.4585	30.52979	20.43701	18.75488	2.56348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	1635520860	0	0	0	0	0	0	0	0	0	0	0	0	56.84204	56.83594	56.53381	59.552	55.59692	51.05591	49.19434	52.49329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27295	2.69531	2.60254	2.69775	3.02002	0.47363	12.70996	9.57031	11.7041	3.45215	24.43604	41.0498	37.91992	24.7583	24.01855	3.55225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	1635520920	0	0	0	0	0	0	0	0	0	0	0	0	56.71997	56.56738	56.39954	59.46655	55.87769	51.67542	49.33777	52.82593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24365	2.63428	2.53906	2.23633	2.35352	0.46143	11.53809	9.11621	10.51025	3.14941	22.10938	37.28516	34.40186	22.8125	21.79932	2.97119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	1635520980	0	0	0	0	0	0	0	0	0	0	0	0	56.65283	56.22559	56.27747	59.39941	56.13708	52.29187	49.50867	53.17078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14355	2.33643	2.32422	2.0459	1.93604	0.41992	10.21729	9.05518	10.3833	3.2959	21.2085	35.05371	33.43506	22.15088	21.05713	3.11035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	1635521040	0	0	0	0	0	0	0	0	0	0	0	0	56.67725	55.78613	56.073	59.33838	56.43921	52.7832	49.646	53.3905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15576	2.37549	2.36328	2.0874	2.14111	0.45654	10.896	9.22119	10.55176	3.21777	21.89941	36.55273	34.19922	22.68555	21.56982	3.14209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	1635521100	0	0	0	0	0	0	0	0	0	0	0	0	56.69556	55.36804	55.91431	59.30481	56.66199	53.31116	49.89319	53.68652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07031	2.08008	2.36572	2.00195	2.16797	0.45166	10.30029	8.72559	9.90723	3.3374	20.30029	34.31641	31.67725	21.1792	19.98535	3.06152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	1635521160	0	0	0	0	0	0	0	0	0	0	0	0	56.71082	55.11169	55.97229	59.2865	56.90613	53.76587	50.00916	53.96118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20215	2.52441	2.57324	2.27051	2.59033	0.46143	12.00195	9.48975	11.35498	3.15918	23.60596	38.97949	36.56738	24.23584	23.20801	3.5083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	1635521220	0	0	0	0	0	0	0	0	0	0	0	0	56.63757	55.02014	55.9845	59.25903	57.1228	54.09546	50.12512	54.12292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13379	2.39258	2.36328	1.99219	2.12158	0.42725	10.52979	8.83789	10.13672	2.82227	20.63965	35.06348	34.69482	32.67334	20.53223	3.02002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	1635521280	0	0	0	0	0	0	0	0	0	0	0	0	56.57349	55.06897	56.04858	59.22546	57.28455	54.37317	50.23499	54.30298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18018	2.55371	2.53662	2.27051	2.68799	0.43945	11.57959	8.77441	11.37695	2.86133	22.9541	39.17969	39.15283	38.41309	23.08838	3.48389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	1635521340	0	0	0	0	0	0	0	0	0	0	0	0	56.45142	54.96826	56.13708	59.06067	57.37915	54.54712	50.36316	54.39453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13623	2.31445	2.30957	2.18506	2.59277	0.39307	10.2002	6.85791	10.35645	2.84668	20.89844	35.0415	35.53711	34.70215	21.22803	3.26172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	1635521400	0	0	0	0	0	0	0	0	0	0	0	0	56.10962	54.80957	56.05164	58.73718	57.49512	54.76379	50.54016	54.66309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23389	2.8125	2.62939	2.59277	3.48633	0.46875	12.04102	5.81055	11.32324	3.42773	23.98926	39.04297	38.51074	38.10059	23.25684	3.52539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	1635521460	0	0	0	0	0	0	0	0	0	0	0	0	55.4657	54.54407	55.69153	58.12988	57.79724	54.98657	50.83923	54.93774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99219	1.94336	2.31934	2.11426	2.19238	0.39307	9.28711	6.76025	10.39551	2.93457	22.13867	35.67139	35.52979	34.89258	21.07422	3.66455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	1635521520	0	0	0	0	0	0	0	0	0	0	0	0	54.95911	54.28162	55.34058	57.56531	58.02612	55.14526	51.25732	55.28259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13379	2.33887	2.40479	1.78955	2.01416	0.4126	10.42725	8.14453	9.85107	2.52197	20.37354	33.99902	33.44727	33.00781	19.81689	2.81494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	1635521580	0	0	0	0	0	0	0	0	0	0	0	0	54.62036	53.92761	55.13611	57.30286	58.01697	55.31006	51.56555	55.65796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15576	2.33887	2.55615	2.07031	2.26807	0.40527	11.66992	8.94531	11.18652	2.69287	22.96387	37.81738	38.01758	37.42188	22.59766	3.51318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	1635521640	0	0	0	0	0	0	0	0	0	0	0	0	54.44336	53.60718	54.94995	57.24487	57.9895	55.55115	51.8219	55.95093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14111	2.19727	2.34131	1.8042	1.97998	0.37354	10.35156	7.31445	10.98145	2.59033	22.11182	36.74805	37.16064	36.58203	21.87012	3.54004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	1635521700	0	0	0	0	0	0	0	0	0	0	0	0	53.95813	53.26843	54.68445	57.01294	58.02307	55.79224	52.03857	56.21033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17529	2.40234	2.53418	2.02881	2.55127	0.32471	11.19385	6.62354	10.94727	2.80029	22.30957	37.13135	37.07764	36.50391	21.88232	3.59375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	1635521760	0	0	0	0	0	0	0	0	0	0	0	0	53.25012	52.78015	54.23889	56.36597	58.1543	56.03027	52.28271	56.5155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16797	2.35596	2.17041	1.74072	2.04346	0.2832	10.00732	7.18506	9.71924	2.62207	19.51904	32.35596	33.37402	32.86377	19.68262	3.00781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	1635521820	0	0	0	0	0	0	0	0	0	0	0	0	52.36206	52.17896	53.72314	55.63354	58.37097	56.24695	52.66418	56.79932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09961	2.26562	2.43408	1.875	2.51709	0.26123	10.27344	5.80078	11.13037	2.80029	22.5293	37.24365	37.27295	36.94336	22.27295	3.62061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	1635521880	0	0	0	0	0	0	0	0	0	0	0	0	51.42822	51.53198	53.05481	54.81262	58.61206	56.38733	52.99683	57.1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15088	2.29004	2.40234	1.82861	2.3584	480.11719	10.06348	5.54688	9.92432	2.90527	21.02051	33.80371	34.70703	32.83936	19.84863	3.84033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	1635521940	0	0	0	0	0	0	0	0	0	0	0	0	50.48828	51.01318	52.46277	54.01917	58.8623	56.50635	53.26233	57.40356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18506	2.32178	2.31934	1.91895	2.59277	960.01709	10.31006	5.76172	9.56299	2.97607	21.30859	32.30713	34.99512	31.61865	19.4751	4.76318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	1635522000	0	0	0	0	0	0	0	0	0	0	0	0	49.73145	50.62256	51.94397	53.40576	59.04236	56.53381	53.58582	57.59277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10205	2.07764	2.42432	1.88721	2.46826	1279.96338	9.99023	5.61279	9.43604	2.93457	21.05957	32.05566	33.74512	30.42236	18.89893	4.67773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	1635522060	0	0	0	0	0	0	0	0	0	0	0	0	49.06006	50.52185	51.62048	52.93274	59.14612	56.57349	53.71399	57.76062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17041	2.33154	2.54395	2.23633	3.24463	1279.95361	11.61377	5.62012	10.19287	3.85742	22.91504	34.93896	36.63086	33.01514	20.63477	4.7998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	1635522120	0	0	0	0	0	0	0	0	0	0	0	0	48.54736	50.46692	51.34583	52.44751	59.26819	56.604	53.8208	57.88269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00928	2.01172	2.0752	1.64551	2.1875	800.03906	8.42529	5.38574	8.86719	2.77832	19.65088	30.12207	31.63086	28.7793	17.84912	4.46533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	1635522180	0	0	0	0	0	0	0	0	0	0	0	0	48.17505	50.52185	51.32141	52.27661	59.31396	56.67725	53.95203	58.03528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21924	2.48535	2.58545	2.14844	3.479	800.04883	11.67969	5.84473	9.9707	3.74756	22.49756	34.62402	36.19385	32.77588	20.44189	4.76074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	1635522240	0	0	0	0	0	0	0	0	0	0	0	0	48.0896	50.58289	51.45569	52.4231	59.14917	56.7688	54.05273	58.09937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13867	2.24609	2.47314	1.92139	2.6709	1119.93652	9.8584	5.5249	9.75586	3.03711	21.48438	33.21533	35.04395	31.83594	19.67529	4.56787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	1635522300	0	0	0	0	0	0	0	0	0	0	0	0	48.10486	50.66528	51.57776	52.73438	58.91724	56.8512	54.13818	58.18481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20947	2.35107	2.43164	1.76758	2.49268	1119.98291	9.46289	5.57861	9.80957	2.79541	21.34766	33.65234	35.1123	32.43652	19.99512	4.3335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	1635522360	0	0	0	0	0	0	0	0	0	0	0	0	47.98584	50.61035	51.5564	52.76184	58.8501	56.96106	54.2572	58.26111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12646	2.10693	2.32178	1.67969	2.34131	800.07568	9.68994	5.58594	9.76074	2.72949	21.61377	33.4082	34.78027	32.41943	19.66797	4.35303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	1635522420	0	0	0	0	0	0	0	0	0	0	0	0	47.7417	50.46997	51.36108	52.59399	58.95691	57.0282	54.38538	58.35876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19482	2.32422	1.82861	1.63086	1.89941	800.02441	8.63281	5.51758	8.8916	2.4707	18.76465	29.59473	31.37939	29.47266	18.11768	3.91357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	1635522480	0	0	0	0	0	0	0	0	0	0	0	0	47.63184	50.354	51.19324	52.44141	58.96606	57.11975	54.50745	58.44421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17041	2.40967	2.46094	2.23633	3.87207	800.0	11.97754	5.64697	10.76904	4.01611	23.42529	36.2915	37.31934	35.26611	21.66504	4.65332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	1635522540	0	0	0	0	0	0	0	0	0	0	0	0	47.60437	50.37231	51.2207	52.47498	58.84705	57.1991	54.57764	58.55103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15576	2.27295	1.96045	1.80664	2.6709	1119.9585	9.49951	5.56396	9.83398	2.84668	20.4834	32.05322	34.1626	31.61865	19.57031	4.35303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
649	1635522600	0	0	0	0	0	0	0	0	0	0	0	0	47.84546	50.48523	51.42212	52.84729	58.75549	57.11975	54.48914	58.44116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01172	1.99707	2.22656	1.97021	2.91992	959.95117	10.24902	5.47852	10.16846	2.86621	21.47705	33.6377	34.58252	32.33643	19.80225	4.20654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	1635522660	0	0	0	0	0	0	0	0	0	0	0	0	48.20862	50.69885	51.7395	53.302	58.69141	57.07703	54.37622	58.26416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96045	1.97754	2.07764	2.21191	3.01758	1439.93652	10.25635	5.63477	10.43945	3.52295	22.40723	34.82178	36.27686	33.6499	20.76904	4.54834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	1635522720	0	0	0	0	0	0	0	0	0	0	0	0	48.63586	50.80872	52.05383	53.84521	58.54492	56.92749	54.19006	58.05054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08496	2.04102	1.89941	1.74316	2.61719	1599.91699	8.87939	4.95605	8.65479	2.73682	18.15918	28.84033	30.271	28.396	17.47559	3.61328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	1635522780	0	0	0	0	0	0	0	0	0	0	0	0	48.80371	50.80261	52.23694	54.26331	58.41064	56.82068	54.00085	57.97119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16064	2.24365	2.42188	2.18506	3.60596	1279.95361	11.7041	5.67139	11.02051	3.20801	23.7207	36.60645	38.0249	35.67871	21.81641	4.75098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	1635522840	0	0	0	0	0	0	0	0	0	0	0	0	48.78845	50.71716	52.25525	54.27856	58.35876	56.73828	53.89404	57.78198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81885	1.6748	2.02393	1.81641	2.28271	1119.97559	8.70605	5.30273	9.43115	3.00537	20.39062	31.95068	33.17871	30.83496	18.64014	4.30664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
