REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
726	1639847220.0	0.0	41.11154	47.99979	42.93823	52.6123	42.98183	49.75237	45.77201	51.62702	37.70229	48.9066	55.00575	44.0543	44.22433	50.95128	52.66898	62.26458	61.31853	60.7387	63.991	56.23518	39.68157	50.88152	54.67442	50.67662	44.76929	54.65262	51.6619	36.13281	38.92735	0.0	0.0	1.73689	1.41602	5.92215	3.98996	6.8185	5.16881	9.47963	4.61775	0.29646	0.27553	16.23186	14.50544	0.0	0.0	0.0	16.45159	0.0	0.39062	0.0	0.0	0.0	4.80957	10.57478	5.44782	0.21275	8.4368	5.00488	6.32673	7.74275	6.68248	4.21317	3.02037	5.01535	4.47126	685.78055	9.10645	8.59724	14.53334	8.00432	20.31948	25.07673	38.68931	49.32687	25.143	18.7779	15.98075	22.47489	0.0	0.0	0.0	16.78641	6.86035	10.29925	13.6928	22.63184	0.0	0.0	0.0	22.87946	17.1596	0.23368	5.16532	9.76911	4.36314	6.99289	6.4488	15.19601	1.04632	9.78306	0.61035
727	1639847280.0	0.0	40.87176	48.39216	42.73769	52.78233	43.49191	49.1115	45.78945	51.48751	37.85488	48.96763	55.1627	44.42051	44.80852	51.58779	53.27061	62.12507	61.27494	60.7169	63.991	56.55779	39.52462	50.70278	54.96216	51.12566	44.5731	54.3954	51.85372	36.14589	39.02326	0.0	0.0	1.62877	1.41602	5.61872	3.82603	6.63714	4.96652	9.1204	4.52358	0.29297	0.28599	16.12026	17.28167	0.0	0.0	0.0	15.49247	0.0	0.39062	0.0	0.0	0.0	4.67704	9.92955	5.19322	0.1988	7.80204	5.01535	6.35463	12.9255	6.54297	4.12946	3.00642	5.02581	4.31431	1142.83622	8.6356	8.03571	13.0964	7.36258	19.10575	23.68513	36.03516	46.47391	23.66769	17.3863	14.72168	20.5392	0.0	0.0	0.0	16.00516	6.58482	10.04813	12.39886	21.52623	0.0	0.0	0.0	21.82268	16.29464	0.23019	5.05371	8.87974	4.29688	6.8185	6.14188	14.50544	1.02539	9.28083	0.59291
728	1639847340.0	0.0	41.33824	48.33112	42.53714	52.78669	43.5791	49.34692	45.87228	51.35672	37.85488	49.37744	55.26733	44.68645	45.37092	52.09351	53.66298	61.94196	61.18338	60.72562	63.99536	56.23518	40.16549	50.50223	54.77469	50.77689	44.39	54.6439	51.31749	36.32464	39.14969	0.0	0.0	1.60784	1.44043	5.89076	3.93764	6.75223	5.30483	9.75865	4.73284	0.28948	0.26855	16.75502	17.74902	0.0	0.0	0.0	16.34696	0.0	0.39062	0.0	0.0	0.0	4.59682	9.9993	5.32924	0.20578	8.9774	5.80008	6.16629	12.14425	6.88128	4.15039	3.05873	5.256	4.30036	1371.36579	8.65653	8.31473	14.27176	7.7846	20.59152	25.16741	38.40332	49.05831	25.0	18.78139	15.9668	22.37374	0.0	0.0	0.0	16.9329	7.01032	10.43527	13.46261	23.37472	0.0	0.0	0.0	21.8471	15.75405	0.2267	4.89328	8.64955	4.20271	6.5046	5.71987	13.4661	1.04283	8.10198	0.59291
729	1639847400.0	0.0	40.91971	48.59706	42.67665	53.00031	43.287	49.36436	46.04231	51.19978	38.22981	49.32513	55.08423	44.73005	45.62814	52.34201	53.91584	61.7763	61.20082	60.74306	64.03896	56.37033	40.0347	50.96436	54.68314	51.11694	44.68645	54.4172	51.62702	36.17205	39.04942	0.0	0.0	1.80315	1.42648	5.9082	4.05622	6.95452	5.27344	9.48661	4.62821	0.26855	0.26855	16.13072	17.87109	0.0	0.0	0.0	16.10631	0.0	0.39062	0.0	0.0	0.0	4.8584	10.37598	5.40597	0.20578	12.41629	9.34012	7.21261	14.37988	8.238	4.75377	3.31334	6.34068	4.8305	1599.94071	9.79004	9.25642	14.82282	8.40541	21.03795	25.72196	39.27525	50.12556	25.66616	19.09877	16.18304	22.4714	0.0	0.0	0.0	16.85965	6.91964	10.64453	13.37891	22.85156	0.0	0.0	0.0	23.28753	16.84919	0.23368	5.09556	9.65751	4.262	7.26144	6.66853	15.77497	1.0498	9.76911	0.6243
730	1639847460.0	0.0	40.71481	48.6799	43.19981	53.01775	43.396	49.46027	45.98999	51.90168	38.38675	49.41232	55.61611	44.73441	45.80688	52.39432	54.07279	61.78066	61.24878	60.6951	64.06512	56.53163	39.74697	50.98179	54.45208	51.02103	44.73005	54.48696	51.47443	35.96715	38.77476	0.0	0.0	1.70898	1.41253	4.83398	3.23312	5.84542	4.43638	8.07757	3.84347	0.26855	0.2546	12.56627	11.05608	0.0	0.0	0.0	10.8817	0.0	0.39062	0.0	0.0	0.0	3.76674	7.65904	3.93066	0.19531	12.51395	10.40737	6.68945	12.98131	8.42634	4.8863	3.29939	6.49414	4.9142	1371.39718	9.65751	8.8344	13.8358	8.17522	20.04046	24.34082	36.27232	47.03892	23.45494	17.18052	14.05901	19.76493	0.0	0.0	0.0	12.90109	5.1409	7.66602	9.72028	17.29562	0.0	0.0	0.0	18.27218	13.34403	0.2267	5.04674	9.5738	4.20968	7.23703	6.65806	15.55176	1.03585	9.51451	0.58245
731	1639847520.0	0.0	41.08538	48.3442	43.19109	53.08315	43.35676	49.32949	45.92024	51.954	38.16005	49.02431	55.32401	44.75621	45.89408	52.32021	53.98996	61.85913	61.33597	60.73434	64.12615	56.11747	40.22217	51.11694	54.80521	50.82485	44.71261	55.18014	51.70986	36.5121	39.07994	0.0	0.0	1.64272	1.45438	6.16629	4.1748	6.78711	5.35714	9.95047	5.01186	0.26158	0.25112	17.53627	17.82575	0.0	0.0	0.0	18.0106	0.0	0.39062	0.0	0.0	0.0	5.29785	11.42229	6.17327	0.21275	17.10031	11.20954	7.0452	14.72168	7.35212	4.29339	3.30287	6.37556	4.32826	1599.93722	8.6077	8.3252	13.11733	6.88128	18.85812	22.96666	34.96443	44.73354	22.99456	17.32003	15.38435	20.87402	0.0	0.0	0.0	18.46401	7.65555	11.71177	15.32157	26.60086	0.0	0.0	0.0	26.01493	19.17899	0.24763	5.22461	9.25991	4.48521	6.29883	5.99191	13.20452	1.02539	9.24944	0.61384
732	1639847580.0	0.0	41.02434	48.6145	42.79	52.85645	43.72297	49.61286	46.07718	52.52511	38.33444	49.71313	55.31965	44.78237	45.98999	52.31149	54.02919	61.97248	61.35341	60.76486	64.20462	56.42264	39.95187	51.07335	54.71802	50.33221	44.23741	54.84445	52.13274	36.56442	38.69629	0.0	0.0	1.69155	1.47182	6.36509	4.34222	7.37653	5.67104	10.60965	5.15834	0.26507	0.25112	17.94434	17.88853	0.0	0.0	0.0	17.60951	0.0	0.38714	0.0	0.0	0.0	4.99093	10.82938	5.99888	0.19531	14.37988	9.83538	6.68597	13.83231	7.17773	4.28292	3.27148	5.85938	4.6875	1371.37974	9.22503	9.24595	15.15416	8.22405	21.83664	26.47182	40.93541	51.91127	26.50321	20.06836	17.82924	24.26409	0.0	0.0	0.0	18.57561	7.57882	11.12235	15.08092	25.51618	0.0	0.0	0.0	24.27107	18.01758	0.23019	5.15485	8.9216	4.36314	6.50809	5.95006	14.21945	0.994	9.24944	0.61384
733	1639847640.0	0.0	41.2772	49.08534	43.39164	53.12238	43.63142	49.46899	46.27773	52.34201	38.317	49.49515	55.69458	45.00907	46.26029	52.47716	54.36489	61.92889	61.40573	60.72998	64.20898	56.34417	39.91263	51.03411	54.60903	50.43684	44.37692	54.65698	51.28697	36.06742	39.09738	0.0	0.0	1.53111	1.44043	5.92215	3.88881	6.48368	5.04674	9.48661	4.75725	0.24763	0.24414	16.91197	18.39076	0.0	0.0	0.0	16.82478	0.0	0.39062	0.0	0.0	0.0	5.06417	10.4248	6.19071	0.20578	9.51102	4.09459	6.58482	13.85672	5.9082	3.62026	2.93666	5.12695	4.04576	1371.38323	7.9834	7.81599	13.0685	6.82896	18.46052	22.75391	34.9993	44.82073	23.51772	17.74205	15.78892	21.37974	0.0	0.0	0.0	17.50488	7.32073	11.06655	14.24037	24.29897	0.0	0.0	0.0	22.869	17.02009	0.24414	5.13742	7.9555	4.42592	5.94657	5.39551	13.75907	0.98703	7.80552	0.58245
734	1639847700.0	0.0	41.56494	48.89788	43.42215	53.05263	44.42051	49.73057	46.30389	52.64718	38.44779	49.75673	55.52019	45.21397	46.66138	52.83465	54.8924	61.75886	61.40137	60.65151	64.09127	56.57959	39.59438	51.34365	54.94472	50.72893	44.49463	54.44772	51.66626	36.76932	38.97967	0.0	0.0	1.66016	1.44043	5.63267	3.80162	6.44182	5.01186	9.21108	4.55497	0.25112	0.24414	15.56571	16.99568	0.0	0.0	0.0	14.98326	0.0	0.38714	0.0	0.0	0.0	4.69099	9.85979	5.38156	0.1988	8.4368	4.47824	6.42787	12.83831	6.38602	3.86091	2.94015	5.03278	4.50963	1142.86761	8.8623	8.30776	13.47656	7.28237	19.26967	23.95368	35.93401	46.32743	23.76883	17.60603	15.04604	20.60896	0.0	0.0	0.0	15.84473	6.75223	10.14579	12.94992	22.09473	0.0	0.0	0.0	21.6204	15.8517	0.23019	5.05371	8.77162	4.31083	6.5046	5.92215	13.88114	0.96959	8.61816	0.58594
735	1639847760.0	0.0	41.5693	48.71477	43.24777	52.93928	44.03687	49.68698	46.04667	52.56435	38.64397	49.54747	55.9954	45.48863	47.0799	53.24009	55.4766	61.50164	61.45368	60.52508	63.96048	56.1567	39.71209	50.99487	54.74854	50.6461	44.61234	54.48696	51.60522	36.68649	38.55678	0.0	0.0	1.57296	1.44741	5.94308	4.04576	6.87779	5.26297	9.76911	4.77469	0.24414	0.24065	16.80036	18.3245	0.0	0.0	0.0	16.15165	0.0	0.39062	0.0	0.0	0.0	4.6596	9.7168	5.68499	0.20578	8.56236	4.4329	5.50363	5.64662	5.49665	3.30287	2.95061	4.50265	4.40151	0.24414	8.69838	8.47866	14.43917	7.56836	21.06236	25.01395	37.97782	49.27455	24.95117	18.58608	16.17606	22.0459	0.0	0.0	0.0	17.0445	6.97545	10.66197	13.72768	23.52818	0.0	0.0	0.0	21.75642	16.23535	0.23717	5.1409	8.21359	4.34919	6.33022	5.62919	13.84975	0.9661	8.0392	0.5685
736	1639847820.0	0.0	41.51263	48.83684	42.79	53.13982	44.45975	50.09242	46.82704	52.73002	38.86196	49.9224	56.10439	45.95511	47.52459	53.61503	56.10875	61.23134	61.48856	60.27222	63.73378	56.11311	39.6249	50.78125	54.67442	50.64174	44.31152	54.40412	51.457	36.39003	39.02762	0.0	0.0	1.55204	1.43345	5.6257	3.83301	6.40346	4.97698	8.9216	4.42243	0.23717	0.23368	15.69127	17.36886	0.0	0.0	0.0	15.40876	0.0	0.39062	0.0	0.0	0.0	4.54799	9.37151	5.48619	0.21973	7.92759	4.4329	5.64314	9.29827	5.06069	2.98898	2.74135	4.15737	4.01088	0.26507	8.27985	7.84389	12.8697	6.80106	19.31501	22.53418	33.78906	43.84766	22.46791	16.56669	14.21247	19.42662	0.0	0.0	0.0	15.26228	6.38951	10.19113	12.6709	21.59249	0.0	0.0	0.0	20.87402	15.5692	0.24763	5.0572	8.06013	4.29339	6.14188	5.42341	13.22545	0.98703	7.90667	0.56501
737	1639847880.0	0.0	41.52134	49.14202	43.47447	53.9202	44.69517	50.13166	46.03795	53.00903	39.72953	50.50223	56.42264	46.28645	47.99107	54.01175	56.68858	61.00028	61.57575	60.07603	63.59863	56.37469	39.45923	50.69842	54.70494	50.58507	44.40744	54.56979	51.45264	36.56006	39.41127	0.0	0.0	1.57645	1.44392	5.67453	3.85393	6.64411	5.2281	9.24944	4.77818	0.2267	0.21624	16.16211	17.60603	0.0	0.0	0.0	16.06794	0.0	0.39062	0.0	0.0	0.0	5.11649	10.6829	5.86286	0.21973	9.19713	4.70145	6.70689	12.71275	5.4548	3.2959	2.94015	4.67355	4.32478	0.29646	9.02972	8.0671	12.58371	6.56041	17.91992	22.17146	33.2659	42.35142	22.09473	16.34696	14.13574	18.9488	0.0	0.0	0.0	15.40179	6.6755	11.06655	12.75112	21.93429	0.0	0.0	0.0	22.95619	16.63644	0.2267	5.23856	9.28432	4.42243	6.53599	6.08608	14.14969	1.01493	9.0053	0.57896
738	1639847940.0	0.0	41.51699	49.19434	43.25213	53.49295	44.74749	50.03139	46.65702	53.07007	39.42435	50.38452	56.33981	46.60034	48.35728	54.27769	57.05915	60.9654	61.48856	59.9278	63.43297	56.4052	39.48103	50.28861	54.57851	50.13166	44.53387	54.65698	51.22158	36.56442	38.89683	0.0	0.0	1.60784	1.44741	5.98842	4.18527	7.16378	5.55943	9.83189	4.93513	0.21973	0.21624	16.66085	17.57115	0.0	0.0	0.0	15.6529	0.0	0.39062	0.0	0.0	0.0	4.91769	10.37598	5.48968	0.21973	9.39244	5.4827	6.65109	11.67341	6.1942	3.92369	3.01339	4.94559	4.69796	0.32087	9.46219	8.66002	13.90555	7.61719	19.95326	24.75237	37.12333	47.78878	24.59542	18.09082	15.11928	20.91588	0.0	0.0	0.0	15.13672	6.37207	10.86775	12.10938	20.87402	0.0	0.0	0.0	21.72503	15.75753	0.23019	5.35017	9.46568	4.41546	7.17425	6.45926	15.18555	1.02539	9.31222	0.59291
739	1639848000.0	0.0	41.73933	49.19434	43.57474	53.43192	45.36656	50.33221	46.93604	52.74745	39.77748	50.84229	56.48804	46.79653	48.58834	54.52619	57.32073	60.90001	61.41009	59.85369	63.27166	56.15234	39.5813	50.51095	54.43464	50.78125	44.32024	54.69186	51.53983	36.56006	39.07122	0.0	0.0	1.66713	1.49275	6.60226	4.55845	7.54046	6.08956	10.6829	5.38853	0.21973	0.20578	17.60951	17.22586	0.0	0.0	0.0	18.10826	0.0	0.40806	0.0	0.0	0.0	5.5978	12.02567	6.6197	0.21973	11.26535	6.11049	7.19517	11.45368	6.19768	4.03878	3.01339	5.03976	4.60031	0.33831	9.73772	8.7786	14.24037	7.4707	20.82171	25.06278	37.76158	48.70954	25.0279	18.30706	16.00865	21.87151	0.0	0.0	0.0	17.30259	7.33468	12.51744	14.49847	24.8291	0.0	0.0	0.0	25.33133	18.45354	0.23717	5.5106	9.92257	4.5445	6.85686	6.54646	14.81585	0.99749	8.95647	0.63128
740	1639848060.0	0.0	41.82652	49.37744	43.31752	53.80249	45.34476	49.90932	46.94911	52.75181	39.86904	50.89896	56.78449	46.97963	48.8412	54.83573	57.7567	60.73434	61.39701	59.7011	63.14087	56.33545	39.40691	49.82649	54.14254	50.77253	44.42487	54.26025	51.32185	36.37259	38.94479	0.0	0.0	1.54506	1.47879	6.45926	4.46429	7.62765	5.99191	10.77706	5.38504	0.20926	0.1988	16.9329	16.90499	0.0	0.0	0.0	17.07938	0.0	0.39062	0.0	0.0	0.0	5.0572	10.76311	6.01283	0.21973	9.42383	4.68401	6.31627	9.63309	5.56292	3.35519	2.84947	4.5445	4.3736	0.3697	8.83789	8.39844	14.10086	7.17425	20.35086	24.89886	37.62556	48.19685	24.87444	18.73954	16.23535	22.05636	0.0	0.0	0.0	16.75851	6.90918	11.59668	13.84626	23.72001	0.0	0.0	0.0	22.41908	16.58064	0.24065	5.14788	8.53795	4.34919	6.24651	5.80357	13.86021	1.01493	8.07408	0.60338
741	1639848120.0	0.0	41.93987	49.40796	43.98019	53.69786	45.41016	50.02267	46.79217	52.71694	39.97803	50.99487	56.71038	47.11478	49.24229	55.21066	58.16214	60.58611	61.32725	59.54851	63.01008	56.25698	39.41999	49.20741	54.63518	50.40196	44.21125	54.55671	51.59215	36.62109	38.97967	0.0	0.0	1.40904	1.45089	5.97447	4.07715	6.64411	5.33622	9.73424	4.8584	0.19531	0.19531	16.08538	17.31306	0.0	0.0	0.0	16.12026	0.0	0.39062	0.0	0.0	0.0	5.08859	10.60617	5.98842	0.21624	9.10645	4.36663	6.03376	8.68792	5.29088	3.08315	2.73786	4.53753	4.04227	0.41504	8.0671	7.46373	12.40583	6.37905	17.3305	21.70061	32.55441	41.83873	21.85407	16.14118	13.60561	18.80929	0.0	0.0	0.0	15.0007	6.41044	11.20257	12.99874	22.17843	0.0	0.0	0.0	21.99009	16.17257	0.23717	5.2281	8.45773	4.43638	5.89076	5.45829	12.13379	1.02888	7.6137	0.57896
742	1639848180.0	0.0	41.66521	49.80469	43.71861	53.80249	45.33168	50.1927	46.94911	52.52511	39.86904	51.33057	57.02427	47.15838	49.46463	55.51583	58.37577	60.45532	61.2139	59.47876	62.91417	56.12183	39.56386	49.1987	54.39976	50.17526	44.3246	54.62211	51.60958	36.15461	39.16277	0.0	0.0	1.61482	1.46136	6.51507	4.58287	7.73577	6.03027	10.86426	5.35366	0.19531	0.19531	17.28864	16.63993	0.0	0.0	0.0	16.87012	0.0	0.39062	0.0	0.0	0.0	5.06766	10.88518	6.04422	0.20578	9.15179	4.92118	6.33371	9.19015	5.79311	3.84347	2.92271	4.75725	4.55497	0.46038	9.52846	8.71582	14.61705	7.77414	20.43806	25.41853	38.26381	49.53265	25.18834	18.67676	15.97028	21.87151	0.0	0.0	0.0	16.29116	6.57785	11.21652	13.1522	22.59347	0.0	0.0	0.0	21.84361	16.06445	0.23717	5.19671	8.78557	4.31431	6.54646	6.0512	14.30315	1.03934	8.40193	0.60686
743	1639848240.0	0.0	41.96167	49.48207	43.65758	54.06407	45.63686	50.6025	46.73985	52.02375	39.98675	50.67226	57.1943	47.24121	49.69134	55.73818	58.55451	60.39429	61.13543	59.40901	62.90109	56.38777	39.44179	48.45755	54.67006	50.28425	43.98455	54.63518	51.50495	36.34644	38.99275	0.0	0.0	1.54855	1.45787	6.19768	4.29339	7.10798	5.60826	10.01325	5.03976	0.18834	0.18136	16.81083	18.67327	0.0	0.0	0.0	16.72363	0.0	0.39062	0.0	0.0	0.0	5.27693	11.02469	6.23256	0.21973	9.86677	5.02581	6.48019	9.96094	5.68848	3.68652	2.8704	4.80957	4.39453	0.4255	8.96694	8.2101	13.01618	6.57436	18.52679	23.41309	34.71331	44.7719	23.22475	17.11775	14.5752	20.04046	0.0	0.0	0.0	15.67034	6.62667	11.27581	13.351	22.70857	0.0	0.0	0.0	23.28753	17.07938	0.23717	5.399	9.04367	4.46777	6.5046	6.16978	14.17411	1.03237	8.58329	0.61035
744	1639848300.0	0.0	41.97911	49.80469	43.98455	54.21666	45.60198	50.70278	46.73549	52.61666	39.61182	51.21286	57.2597	47.16274	49.78289	55.83845	58.524	60.57739	61.05259	59.4744	62.84005	56.10003	39.07994	48.20033	54.07279	50.21014	43.91479	54.4172	51.71422	36.10665	39.07994	0.0	0.0	1.52065	1.46484	6.69294	4.62123	7.72182	5.97098	10.82938	5.44782	0.17439	0.18136	17.54325	16.5632	0.0	0.0	0.0	17.27469	0.0	0.39062	0.0	0.0	0.0	5.24902	11.10142	6.23605	0.21624	10.10393	5.46875	6.34417	9.76562	6.04074	3.90276	2.9541	4.90723	4.53404	0.48131	9.42034	8.6356	14.4322	7.64509	20.56362	25.04883	38.42425	48.80022	24.76283	18.46401	16.15862	21.85059	0.0	0.0	0.0	16.71317	6.53948	11.49902	13.95438	23.68513	0.0	0.0	0.0	22.2168	15.86217	0.2267	5.41295	8.71931	4.3178	6.48717	5.96052	14.38337	1.04283	8.23103	0.61733
745	1639848360.0	0.0	42.03142	49.82213	43.53986	53.86789	45.74149	50.90332	46.46519	51.94964	39.89955	51.16926	57.41228	47.06247	49.70442	55.63354	58.28421	60.81281	60.97412	59.48312	62.88801	56.46188	39.44179	48.10006	54.73982	50.21885	44.01507	54.73982	51.35236	36.59494	38.90991	0.0	0.0	1.37765	1.42648	5.15485	3.50167	6.13491	4.77121	8.11593	4.27246	0.16392	0.1709	13.78348	14.43917	0.0	0.0	0.0	14.09738	0.0	0.3976	0.0	0.0	0.0	4.70843	9.98535	5.46875	0.21973	9.68541	5.66057	6.30232	9.12388	6.6755	4.11203	2.91922	5.59082	4.49568	0.46038	9.1204	7.9555	12.39886	6.94754	17.63044	21.37974	32.68694	41.10631	21.12165	15.37388	13.12779	18.21638	0.0	0.0	0.0	13.61956	5.69545	9.9156	11.88616	19.53474	0.0	0.0	0.0	21.1635	15.95285	0.23368	5.30134	9.01925	4.42592	6.49414	6.0233	13.88811	1.0498	8.48563	0.59989
746	1639848420.0	0.0	42.18401	49.70442	43.87556	53.95508	45.53223	50.24501	46.75293	51.69678	40.05214	51.20414	57.15942	46.96219	49.54311	55.32837	57.9398	61.09619	60.99592	59.52236	62.95776	56.37905	39.44179	47.29789	54.76161	50.03575	43.94967	54.35181	51.50931	36.85652	39.33716	0.0	0.0	1.58691	1.48577	7.17425	5.0572	8.43331	6.51507	11.72921	5.87681	0.1709	0.1709	18.85812	16.59807	0.0	0.0	0.0	19.03948	0.0	0.39062	0.0	0.0	0.0	5.64662	12.19308	6.9615	0.21973	11.18513	5.56641	7.33468	12.11984	7.87877	4.60031	3.06571	6.43485	4.87235	0.41504	10.86426	9.79004	15.72266	8.67746	22.8132	27.52162	42.67229	53.34473	27.41699	20.78334	18.17801	24.35477	0.0	0.0	0.0	18.75698	7.48814	12.24191	15.40179	26.65667	0.0	0.0	0.0	25.7394	19.02204	0.23717	5.46875	9.78655	4.4887	7.09054	6.57087	15.26925	1.03934	9.30176	0.67662
747	1639848480.0	0.0	41.63034	49.89188	43.8712	54.10767	45.68481	50.60686	46.65702	51.41776	40.06958	50.92948	57.27713	46.87936	49.46463	55.1627	57.63899	61.3011	60.94796	59.57467	62.96212	56.10003	39.27176	47.32404	54.96652	50.07499	44.18945	54.29513	51.6619	36.32464	39.06686	0.0	0.0	1.40206	1.46484	6.31627	4.34919	7.35212	5.75474	10.45619	5.23158	0.16044	0.1709	16.3644	13.97879	0.0	0.0	0.0	16.55971	0.0	0.39062	0.0	0.0	0.0	4.87584	10.43876	6.19768	0.2267	10.47363	5.53153	6.29883	7.81599	7.03125	4.12249	2.97503	5.85938	4.45731	0.43945	9.67843	8.72977	14.35896	7.59277	20.46247	25.23019	38.2115	48.98158	25.08022	18.4954	15.71917	21.57506	0.0	0.0	0.0	16.41323	6.59877	10.92355	13.71373	23.4375	0.0	0.0	0.0	22.25167	16.73758	0.23368	5.3118	8.82045	4.38407	6.45926	5.70592	13.637	1.02539	8.11244	0.61384
748	1639848540.0	0.0	42.03142	50.16654	44.20253	54.05971	45.6543	50.70278	46.90116	50.96	39.49411	51.1649	57.62155	46.90552	49.41668	55.11475	57.58231	61.2575	60.94796	59.58339	62.94033	56.44008	39.46359	47.11914	54.9578	50.23629	43.8276	54.71366	51.457	36.30284	39.17149	0.0	0.0	1.48577	1.43694	5.69196	3.93415	6.63016	5.18624	9.08552	4.69099	0.16044	0.1709	15.27972	15.67034	0.0	0.0	0.0	15.75056	0.0	0.38016	0.0	0.0	0.0	4.85491	10.18066	5.60128	0.21973	8.92508	4.95605	6.20117	6.0233	7.53697	4.39453	2.97852	6.03376	4.52706	0.44643	9.42034	8.25195	12.98479	7.13588	18.1536	23.13756	34.4029	44.36035	23.31543	16.27372	13.72419	18.35589	0.0	0.0	0.0	14.2892	5.96401	9.81445	11.77107	20.20089	0.0	0.0	0.0	20.33343	14.9728	0.23019	5.26297	8.56585	4.38058	6.63714	6.14886	13.45564	1.02539	8.31822	0.61035
749	1639848600.0	0.0	42.17965	49.73929	43.60962	54.1251	45.46683	50.77253	46.52187	50.75509	39.5595	50.73765	57.20738	46.88372	49.40796	55.02755	57.56923	61.10927	60.87385	59.52672	62.89673	56.25262	39.50718	46.46955	54.49132	49.80033	44.10662	54.33873	51.55727	36.62981	38.63525	0.0	0.0	1.32533	1.48228	6.25	4.26897	7.20215	5.68499	10.30273	5.27693	0.15346	0.1709	17.68276	16.38532	0.0	0.0	0.0	17.61998	0.0	0.39062	0.0	0.0	0.0	5.17578	11.26535	6.42439	0.21624	10.89914	5.34319	5.84891	4.55845	6.48368	4.17132	2.98549	5.72684	4.22363	0.38365	8.48214	8.11244	13.03711	6.49414	18.46749	23.54562	35.29576	45.60896	23.68862	17.44908	15.4262	20.82171	0.0	0.0	0.0	16.78641	6.89872	11.43276	14.26479	24.59542	0.0	0.0	0.0	22.90039	16.41323	0.23368	5.21763	8.42983	4.53404	5.65011	5.33622	13.03711	1.03585	8.02176	0.59291
750	1639848660.0	0.0	42.45431	50.18398	43.68373	53.93764	45.60634	50.90332	46.47391	50.52403	39.56386	51.0995	57.30765	46.75729	49.24229	54.90548	57.37305	61.11799	60.74742	59.54415	62.90109	56.57523	39.25432	46.05539	54.33873	50.07499	43.97147	54.59159	51.69242	36.43799	38.98403	0.0	0.0	1.57645	1.47531	6.66155	4.64914	7.70089	6.09305	10.74568	5.52107	0.15346	0.16044	18.10128	14.83677	0.0	0.0	0.0	18.29311	0.0	0.3976	0.0	0.0	0.0	5.78962	12.34305	7.01032	0.23019	12.79646	6.65806	6.99289	5.39551	8.65653	4.92815	3.41099	7.67648	5.01186	0.36272	11.23047	9.44475	14.43917	7.89621	19.86956	24.99302	38.08943	49.08622	25.10114	18.51632	16.35393	22.19238	0.0	0.0	0.0	17.62695	7.37305	12.02218	15.0844	25.67313	0.0	0.0	0.0	25.87891	18.36984	0.23019	5.51758	10.04464	4.54799	7.17076	6.74526	15.36342	1.04283	9.81097	0.65918
751	1639848720.0	0.0	42.15785	49.72185	43.8494	54.07279	45.72405	50.99487	46.67882	50.58507	39.54206	50.82485	57.52999	46.69625	49.04611	54.72238	57.12455	61.28802	60.6733	59.53544	62.87929	56.20902	39.34152	46.02487	54.72238	49.9224	43.96711	54.18178	51.35236	36.29848	39.30664	0.0	0.0	1.56948	1.46484	6.25	4.39104	7.43234	5.81752	10.18764	5.20717	0.15346	0.16392	16.75153	13.45215	0.0	0.0	0.0	16.28767	0.0	0.39062	0.0	0.0	0.0	5.27693	10.94448	6.0512	0.21973	10.83287	6.30232	6.48019	5.399	8.71582	4.9421	3.38658	7.68694	5.07812	0.33482	10.88518	9.34361	14.66936	8.25195	19.92188	25.06975	37.76158	49.21177	25.15695	18.13965	15.77148	21.39369	0.0	0.0	0.0	16.25279	6.64411	10.65499	13.36496	23.02944	0.0	0.0	0.0	22.99805	16.30162	0.22321	5.32575	9.32966	4.34919	7.01032	6.42787	15.0286	1.03934	9.42732	0.6243
752	1639848780.0	0.0	42.10554	49.89188	44.02379	53.58015	45.1355	50.80741	46.61778	50.31477	39.39383	50.96	57.48204	46.57854	48.84556	54.54799	56.87605	61.40573	60.56867	59.56595	62.84441	56.35289	39.47667	45.8374	54.91856	49.97907	44.01507	54.15998	51.38724	36.76496	39.06686	0.0	0.0	1.34975	1.46484	5.96052	4.04576	6.79408	5.38853	10.00279	5.00837	0.14648	0.1709	16.09933	13.09989	0.0	0.0	0.0	15.9389	0.0	0.39062	0.0	0.0	0.0	5.17229	10.26437	5.98493	0.21973	10.00977	5.24554	5.75474	4.57589	7.79157	4.63867	3.14244	6.89523	4.40848	0.31738	8.62514	8.08454	12.96038	6.81152	17.58161	22.38421	33.1264	42.92341	22.53069	16.30511	14.16364	19.1197	0.0	0.0	0.0	15.43318	6.40695	10.67941	12.43373	22.26214	0.0	0.0	0.0	20.94378	14.84026	0.23019	5.19671	8.17871	4.39453	5.72335	5.2281	13.30915	1.0498	7.93457	0.59291
