REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
599	1635951600	0	0	0	0	0	0	0	0	0	0	0	0	44.04907	47.17712	53.49731	58.45337	55.82275	52.67029	56.00891	60.2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45215	1.71387	2.68799	13.53516	7.18262	0.27588	21.49414	6.76025	9.75586	17.2876	16.17432	33.28125	23.69385	15.35645	19.26758	5.82764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	1635951660	0	0	0	0	0	0	0	0	0	0	0	0	44.25049	47.28088	53.71094	59.2041	55.46265	52.58484	55.73425	60.10437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91504	1.61621	2.97119	15.7251	7.97119	160.24902	24.46533	8.7793	9.87061	20.98145	15.90088	34.19434	22.85645	15.53467	19.75586	6.11572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	1635951720	0	0	0	0	0	0	0	0	0	0	0	0	44.36951	47.53418	53.9093	59.8877	55.19104	52.52686	55.45349	60.10132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3667	1.64551	2.75146	14.67773	7.81494	0.28564	23.85742	9.00391	9.8584	20.20752	14.86572	33.47656	22.78564	15.38818	19.78271	6.4624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	1635951780	0	0	0	0	0	0	0	0	0	0	0	0	44.40308	47.82104	54.11072	60.11047	54.98962	52.5116	55.27039	60.11047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3667	1.69189	2.9126	15.5249	8.52051	0.29785	25.27344	10.59326	9.96826	21.34033	15.31982	34.54102	23.125	15.75928	20.31006	6.59912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	1635951840	0	0	0	0	0	0	0	0	0	0	0	0	44.32373	48.15063	54.2511	60.08911	54.97437	52.44446	55.2063	60.15015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42773	1.83105	3.31787	18.18604	9.17969	0.31494	28.47168	11.2207	10.60059	24.86328	15.68604	36.604	23.47656	16.37695	21.61865	6.78711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	1635951900	0	0	0	0	0	0	0	0	0	0	0	0	44.33594	48.4436	54.43115	60.03418	54.95605	52.43225	55.21545	60.13489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88818	1.60156	2.60498	12.01904	5.63965	0.30273	17.86377	6.26709	7.58057	15.27588	12.18506	26.06689	17.49756	11.99219	15.09277	4.90234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	1635951960	0	0	0	0	0	0	0	0	0	0	0	0	44.43665	48.55042	54.61731	60.14099	54.91028	52.41089	55.2124	60.17761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49609	1.66016	2.86621	14.11865	7.74658	0.36133	22.44141	7.33643	10.03418	19.50195	15.5957	33.5498	23.48633	15.62988	20.00977	6.42578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606	1635952020	0	0	0	0	0	0	0	0	0	0	0	0	44.46411	48.67249	54.7699	60.2417	54.76685	52.52991	55.12695	60.16541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20801	1.58691	2.80518	14.64844	7.35107	0.35645	21.70654	6.47461	8.98926	19.03809	13.9502	30.76416	21.11084	14.07471	18.06885	5.81543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607	1635952080	0	0	0	0	0	0	0	0	0	0	0	0	44.40308	48.83423	54.93469	60.28137	54.66309	52.45056	55.05981	60.18677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10303	1.63574	2.97363	14.77539	8.44971	0.37842	24.48975	8.02734	10.52734	21.46484	16.12549	35.54688	23.87939	16.1377	21.06934	6.62354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	1635952140	0	0	0	0	0	0	0	0	0	0	0	0	44.41223	48.99292	55.10864	60.33936	54.48914	52.5238	55.06287	60.25696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76709	1.875	3.51074	19.3042	9.17969	0.40283	28.20312	10.81543	9.53125	24.60693	13.77197	33.33252	21.8335	14.84863	19.62891	6.00098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
609	1635952200	0	0	0	0	0	0	0	0	0	0	0	0	44.39697	49.13635	55.33752	60.26306	54.40369	52.59399	55.07812	60.25696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85498	1.82373	2.82471	14.19922	7.36084	0.38818	24.14551	10.03418	9.09912	18.87695	14.25781	31.06934	21.93604	14.59717	18.47412	5.94238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	1635952260	0	0	0	0	0	0	0	0	0	0	0	0	44.28711	49.28894	55.34363	59.91516	54.59595	52.7771	55.16663	60.31799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41797	1.65527	3.18115	17.17773	7.92725	0.43213	25.30273	10.88867	8.45215	21.4209	12.77832	29.62646	19.6167	13.31055	17.40967	5.5542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	1635952320	0	0	0	0	0	0	0	0	0	0	0	0	44.16199	49.3866	55.22156	59.27734	54.89807	52.85645	55.27344	60.40039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67432	1.79199	3.13965	15.2832	8.10547	0.42236	24.73389	9.71924	9.50684	19.58984	14.4751	32.22412	22.82471	14.67529	19.27979	5.85938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	1635952380	0	0	0	0	0	0	0	0	0	0	0	0	44.06128	49.30725	55.19714	58.60596	55.34058	53.01208	55.45654	60.49194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27637	1.70654	2.69287	12.22412	6.26953	0.42969	20.1001	7.34619	8.59619	15.29297	13.55713	28.34229	20.93994	13.26416	16.95557	5.26855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	1635952440	0	0	0	0	0	0	0	0	0	0	0	0	44.05518	49.36523	55.16663	58.19397	55.62134	53.14331	55.57251	60.5957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48877	1.72607	2.99805	15.44922	8.05908	0.38818	24.02832	8.55713	9.5874	19.80469	15.20508	33.1543	23.29346	15.18311	19.45801	5.80811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	1635952500	0	0	0	0	0	0	0	0	0	0	0	0	44.15283	49.40491	55.22766	58.18481	55.74646	53.29895	55.62134	60.58655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67188	1.72607	3.13477	14.8877	8.17871	0.40039	24.375	8.40332	10.18066	19.82178	16.35254	34.81445	24.47266	16.11572	20.68359	6.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615	1635952560	0	0	0	0	0	0	0	0	0	0	0	0	44.39392	49.38354	55.22461	58.42896	55.85022	53.50952	55.59998	60.5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62793	1.76758	2.63428	12.85889	6.34521	0.41748	20.05615	6.68945	8.55469	14.9707	13.68652	27.96387	21.11572	13.36182	16.98486	5.23193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	1635952620	0	0	0	0	0	0	0	0	0	0	0	0	44.65027	49.3042	55.22156	58.74939	55.96619	53.68347	55.65186	60.48889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45215	1.81885	3.43994	17.24609	7.68066	0.40283	25.48584	9.75098	9.69482	20.83984	15.20508	33.53516	22.81006	15.48584	19.39209	5.68115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617	1635952680	0	0	0	0	0	0	0	0	0	0	0	0	44.76624	49.34082	55.26733	58.98438	55.93872	53.81165	55.65186	60.51331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30566	1.63574	2.93213	14.01123	7.16309	0.42236	22.81738	6.98486	9.83398	18.7085	16.01807	33.54492	23.7207	15.98389	19.53125	5.80566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	1635952740	0	0	0	0	0	0	0	0	0	0	0	0	44.81506	49.45374	55.43213	59.05151	55.88074	53.91541	55.63049	60.46448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46924	1.82617	3.34473	17.14355	8.21045	0.43945	25.93262	8.70117	9.8584	22.03613	15.42236	34.14551	23.38135	15.44189	19.77539	5.76172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	1635952800	0	0	0	0	0	0	0	0	0	0	0	0	44.76013	49.50256	55.52673	58.77686	55.96924	54.0802	55.65491	60.51025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46191	1.82861	3.89893	20.04395	8.38867	0.42969	28.8501	11.54541	9.27979	24.31885	13.96729	32.95654	20.86426	14.32373	19.01855	5.58105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	1635952860	0	0	0	0	0	0	0	0	0	0	0	0	44.65027	49.61243	55.48096	58.47168	55.96619	54.18396	55.71289	60.55603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99316	1.75049	3.02979	13.81836	6.14502	0.42236	22.65625	8.62793	9.27979	18.33008	14.7583	31.48926	22.42432	14.32617	18.53027	5.59082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	1635952920	0	0	0	0	0	0	0	0	0	0	0	0	44.5343	49.80469	55.5542	58.4137	55.82886	54.42505	55.78613	60.58655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68408	1.95068	3.10547	16.07178	5.03418	0.42236	24.03564	9.19434	8.9624	18.92334	13.85986	30.40039	21.90918	13.87451	17.97119	5.47363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	1635952980	0	0	0	0	0	0	0	0	0	0	0	0	44.50073	49.95728	55.68848	58.36792	55.73425	54.49524	55.78003	60.54993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50342	1.7041	3.18359	16.55518	5.60547	0.41016	24.56543	9.23584	9.3042	20.36377	14.42627	31.85547	21.8335	14.29443	18.88428	5.68848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	1635953040	0	0	0	0	0	0	0	0	0	0	0	0	44.32068	49.93591	55.66101	58.04443	55.88379	54.62341	55.83801	60.57739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95898	1.6748	3.06885	15.24658	6.79443	0.41748	23.90137	10.46387	8.75732	18.99902	13.58887	29.75098	20.61768	13.39844	17.84912	5.47852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	1635953100	0	0	0	0	0	0	0	0	0	0	0	0	44.22913	49.83826	55.56641	57.60498	56.08826	54.67834	55.93567	60.65674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73779	1.86035	3.69873	19.83398	7.59277	0.41504	26.12549	11.68701	8.52783	21.51611	12.81006	29.44824	20.21484	13.24951	17.53662	5.4126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	1635953160	0	0	0	0	0	0	0	0	0	0	0	0	44.09485	49.76501	55.49316	57.10144	56.34766	54.67224	55.99976	60.71472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31543	1.71631	3.27637	17.29004	5.71045	0.39307	24.42383	11.56982	9.28223	20.17578	14.80713	32.1167	22.78564	14.63623	18.81348	5.59814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	1635953220	0	0	0	0	0	0	0	0	0	0	0	0	43.9209	49.70398	55.34668	56.57349	56.62537	54.63867	56.08215	60.74524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2373	1.69922	3.35693	16.85547	7.78809	0.45166	21.27197	11.04492	9.45557	20.33447	14.99268	32.7002	22.5	14.60938	19.24561	5.74951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	1635953280	0	0	0	0	0	0	0	0	0	0	0	0	43.73169	49.67957	55.27649	56.10657	56.84204	54.66919	56.17981	60.7666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64014	1.78955	4.38232	22.85156	7.15088	0.41992	22.30225	10.52002	9.44824	25.7373	13.75488	33.8208	21.80176	14.84863	19.74609	5.85205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	1635953340	0	0	0	0	0	0	0	0	0	0	0	0	43.64624	49.73145	55.29785	55.89294	56.93665	54.72412	56.26526	60.79712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70508	1.53564	3.09326	15.14893	5.34424	0.42725	22.18262	7.55615	8.88672	18.36182	14.375	30.41504	21.31104	13.7915	17.82715	5.44678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	1635953400	0	0	0	0	0	0	0	0	0	0	0	0	43.59741	49.91455	55.48401	56.05164	56.7688	54.77905	56.27441	60.79407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4375	1.69434	3.27393	17.21436	6.82373	0.42725	26.04492	11.16943	9.34082	21.12549	14.30908	31.72363	21.96045	14.2749	19.00635	5.69336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	1635953460	0	0	0	0	0	0	0	0	0	0	0	0	43.64014	50.11597	55.65186	56.45447	56.59485	54.86145	56.26831	60.75439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47168	1.68457	3.84521	20.10498	6.23779	0.44434	29.09668	12.26562	9.58496	24.14795	14.51904	33.90137	22.11182	14.81445	19.64844	5.6665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	1635953520	0	0	0	0	0	0	0	0	0	0	0	0	43.81714	50.21973	55.84717	56.98242	56.34155	54.99268	56.21948	60.74829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2373	1.66504	4.02344	20.63232	7.02393	0.41748	29.03809	12.51221	9.56787	24.11377	14.55811	33.9624	22.05078	14.89746	19.69482	5.65186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	1635953580	0	0	0	0	0	0	0	0	0	0	0	0	43.89648	50.42114	56.12793	57.63855	55.99976	55.11475	56.11877	60.73914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94678	1.50879	3.05664	14.05762	7.44385	0.42725	21.86768	7.55615	9.38965	17.47803	15.36865	31.72119	22.67822	14.38965	18.54736	5.56885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	1635953640	0	0	0	0	0	0	0	0	0	0	0	0	44.03076	50.54626	56.33545	58.30078	55.65491	55.2124	55.99976	60.69946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9126	1.51611	2.71484	12.03857	4.00391	0.44678	20.13672	7.86865	8.78174	15.03174	14.74854	29.76318	21.71631	13.89404	17.7124	5.32959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	1635953700	0	0	0	0	0	0	0	0	0	0	0	0	44.20166	50.65002	56.45447	58.95386	55.3894	55.40771	55.86243	60.60486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53271	1.64795	3.48389	18.19092	5.25879	0.41748	26.10107	10.73975	9.91211	21.8457	15.52246	34.07715	23.44727	15.37598	20.0293	5.76416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	1635953760	0	0	0	0	0	0	0	0	0	0	0	0	44.32373	50.62561	56.52161	59.32312	55.19714	55.70068	55.63965	60.53162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7124	1.4502	2.9126	12.18994	6.14746	0.41016	21.66748	10.15625	9.75098	16.95801	16.79932	33.41553	23.74756	15.50537	19.02832	5.55176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	1635953820	0	0	0	0	0	0	0	0	0	0	0	0	44.29932	50.54932	56.43311	59.23462	55.24292	55.82275	55.5542	60.37903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43994	1.66504	2.81738	14.00391	6.31836	0.44189	23.22754	10.10498	9.92676	16.75049	16.03271	32.71973	23.87939	15.16113	19.38965	5.59814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	1635953880	0	0	0	0	0	0	0	0	0	0	0	0	44.20471	50.41809	56.27136	58.91724	55.37109	55.9845	55.51147	60.38513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96875	1.6333	2.75879	12.9126	4.95361	0.48584	20.72754	8.85742	8.77441	14.8877	14.37988	28.93066	21.78711	13.30322	17.14111	5.19531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	1635953940	0	0	0	0	0	0	0	0	0	0	0	0	44.05823	50.31433	56.04553	58.49609	55.66711	56.04248	55.53284	60.3302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57568	1.65527	2.76123	12.3291	4.42627	0.47607	20.57129	8.9209	8.81348	14.74365	14.58008	29.24561	21.59912	13.83057	17.26074	5.2124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	1635954000	0	0	0	0	0	0	0	0	0	0	0	0	43.81714	50.22278	55.88684	57.96814	56.01807	56.04553	55.62744	60.39429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38379	1.65039	3.38623	16.82373	5.61035	0.43213	25.72266	11.57471	9.7876	20.50537	15.57617	33.41797	23.51807	15.76172	19.82422	5.74707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	1635954060	0	0	0	0	0	0	0	0	0	0	0	0	43.63098	50.09155	55.67322	57.40967	56.32019	56.05774	55.74951	60.48279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35938	1.64307	3.2959	17.01416	5.62012	0.43457	25.72754	11.31592	9.91699	20.625	15.86182	34.07959	23.69385	15.76172	19.94873	5.65674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	1635954120	0	0	0	0	0	0	0	0	0	0	0	0	43.44788	49.92676	55.46265	56.93665	56.54602	56.18896	55.84412	60.57434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63428	1.5332	2.96143	13.71338	4.87305	0.37354	20.00244	6.94824	8.66211	16.64795	13.57422	28.72314	20.53223	12.99805	17.05322	5.23682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	1635954180	0	0	0	0	0	0	0	0	0	0	0	0	43.28613	49.96338	55.43213	56.81152	56.46667	56.23169	55.896	60.60486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20312	1.64062	2.82959	12.96631	5.44922	0.42725	21.78955	8.24707	9.63623	16.25244	15.71045	32.10693	23.69629	15.09033	18.95752	5.49561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	1635954240	0	0	0	0	0	0	0	0	0	0	0	0	43.27087	50.01831	55.49316	56.97632	56.28052	56.27441	55.87769	60.62622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97607	1.54053	2.83691	13.22021	5.99854	0.47607	21.64795	8.18359	9.05029	16.17432	14.93652	30.40527	22.63916	14.54346	18.1543	5.4541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	1635954300	0	0	0	0	0	0	0	0	0	0	0	0	43.50281	50.00916	55.57556	57.42493	56.11877	56.32324	55.83496	60.60181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60107	1.66016	3.27881	15.68604	6.39893	0.4248	22.00195	9.31641	8.52783	18.32031	13.68896	29.24561	21.50879	13.9624	17.80518	5.38086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	1635954360	0	0	0	0	0	0	0	0	0	0	0	0	43.86597	49.93591	55.59387	57.99866	56.06995	56.39038	55.72815	60.5011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66357	1.521	2.75635	11.61133	4.93896	0.40283	13.55957	7.27539	8.02979	14.18945	13.53516	27.08496	20.27588	12.9834	16.2915	5.07812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	1635954420	0	0	0	0	0	0	0	0	0	0	0	0	44.33289	49.82605	55.59387	58.60291	56.08215	56.48499	55.54199	60.38818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85986	1.71143	3.46191	17.75391	5.63965	0.43457	15.03662	10.22461	8.70605	21.03271	13.33008	29.9707	21.29639	14.14307	18.51318	5.53467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
