REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
606	1640444820.0	0.0	40.18729	49.80905	45.08754	55.39376	47.98671	58.31473	53.35781	53.10495	46.96655	60.48148	74.34954	62.43896	60.41173	60.66895	60.12835	53.68914	50.95564	48.04775	51.40468	49.01995	36.82164	43.53115	49.65646	45.26193	41.58238	53.19214	48.76273	34.82928	35.86687	0.0	0.0	8.15081	6.63714	11.35603	9.09598	8.54841	6.60226	10.3969	5.56989	0.04185	0.03139	18.22335	11.20605	0.0	0.0	0.0	18.88602	0.0	0.36621	0.0	0.0	0.0	8.69141	13.20801	9.90513	0.24763	10.56431	7.68694	6.15583	4.03181	3.3796	2.8111	4.69099	24.14202	4.2341	1.07422	7.99386	8.06362	11.07352	5.6815	36.25488	25.10114	28.73186	24.96512	20.19043	13.8358	9.89816	16.10979	0.0	0.0	0.0	26.84152	15.81682	13.33008	14.65541	29.72935	0.0	0.0	0.0	21.62388	10.95843	0.26158	6.20815	9.67494	7.36258	9.10296	7.03474	13.61956	1.16839	7.94503	0.28948
607	1640444880.0	0.0	40.10882	50.00959	44.89136	55.31529	47.36328	58.05751	53.54963	53.29241	46.90988	60.78666	73.7915	62.37357	60.06731	60.55123	60.18066	53.22266	50.56763	47.89516	51.19542	48.63194	36.79984	43.57474	49.32077	44.98291	41.66521	53.40576	48.81505	34.7944	35.79276	0.0	0.0	9.76562	7.9834	13.95089	11.3351	10.19461	7.85435	13.00572	6.87081	0.04883	0.04883	21.97614	13.42425	0.0	0.0	0.0	21.88895	0.0	0.36621	0.0	0.0	0.0	9.78655	13.96484	10.57478	0.24763	11.29325	8.13337	6.5918	4.19922	3.67257	2.94364	5.37458	30.02232	4.8584	1.06376	8.74023	9.55985	13.61956	6.94406	44.08482	30.63965	34.98884	31.35463	24.4873	16.52483	11.70131	19.09877	0.0	0.0	0.0	29.67704	17.44908	14.24037	16.11328	32.6416	0.0	0.0	0.0	22.82017	11.45717	0.26158	6.35812	10.44224	7.99386	9.38895	7.12193	15.0007	1.16141	8.74023	0.30692
608	1640444940.0	0.0	40.39219	49.66518	44.73441	55.50711	47.79489	58.31909	53.27933	53.45808	47.00143	60.68638	73.67815	62.25586	59.73162	60.54688	60.29402	52.89132	50.27117	47.76001	50.97307	48.95891	37.43199	43.84504	49.34692	44.56438	41.27284	53.19214	48.69734	34.65925	36.14153	0.0	0.0	9.36454	7.6695	12.70229	10.13532	9.21805	7.14634	11.57227	6.07561	0.03836	0.04534	19.70912	12.14425	0.0	0.0	0.0	19.41267	0.0	0.36272	0.0	0.0	0.0	8.69489	12.41629	9.39593	0.25112	9.59124	7.31027	6.03725	4.05971	3.46331	2.85993	4.98396	27.89132	4.57938	1.06027	8.3252	8.8065	12.70578	6.45926	41.21094	28.74581	32.06961	31.26744	22.83412	15.20647	10.32715	16.83873	0.0	0.0	0.0	25.85449	14.6589	12.83133	14.40778	29.08761	0.0	0.0	0.0	19.74051	9.95745	0.25809	5.86984	9.24944	6.97893	8.79604	6.46275	14.13923	1.17188	8.32171	0.26855
609	1640445000.0	0.0	40.33988	49.70878	44.81288	55.13218	47.70769	58.10111	53.36217	53.42756	47.47663	60.13271	73.44273	62.24278	59.38721	60.45968	60.45968	52.6123	49.97471	47.66846	50.79433	49.22921	36.92191	44.02815	49.63466	44.03251	41.20745	53.3796	48.62758	34.44999	36.11973	0.0	0.0	9.34361	7.68345	12.76507	10.25739	9.62612	7.52999	12.62556	6.7627	0.0279	0.04534	21.68666	13.60212	0.0	0.0	0.0	23.20382	0.0	0.36621	0.0	0.0	0.0	10.66197	15.44364	11.8478	0.25112	12.73368	8.8065	7.15332	4.69448	3.94113	3.07966	4.91071	25.49526	4.56194	1.05678	8.85882	8.65304	12.69531	6.19768	41.89453	29.04227	33.76465	29.67704	23.92927	16.39927	11.63504	18.68373	0.0	0.0	0.0	31.77665	18.22684	15.63546	17.82227	35.98982	0.0	0.0	0.0	26.05678	13.26032	0.26855	6.84291	11.28976	8.47517	10.65151	7.97642	15.26925	1.17188	9.04367	0.33133
610	1640445060.0	0.0	40.06522	49.76981	44.86956	55.69458	47.73385	58.14907	53.56271	52.66026	47.55511	61.08747	73.44273	62.26458	59.12563	60.48584	60.66023	52.43792	49.70878	47.59434	50.66354	49.12458	36.9873	44.03687	49.5867	44.04122	41.56494	53.51911	48.73221	34.69413	35.94971	0.0	0.0	10.09696	8.06362	13.31613	10.66197	9.53195	7.58231	11.93499	6.45229	0.04185	0.04185	20.87751	12.64648	0.0	0.0	0.0	20.74498	0.0	0.36621	0.0	0.0	0.0	9.82143	13.79395	10.66546	0.2546	11.57924	8.54492	6.70689	4.42592	4.00739	3.17732	5.04674	27.01242	4.70145	1.06376	8.81696	8.72628	13.13477	6.24651	42.82227	29.80957	33.26939	29.55845	23.13058	15.75753	10.7666	17.7281	0.0	0.0	0.0	28.63421	16.50739	13.03362	14.99372	30.44085	0.0	0.0	0.0	22.04241	11.506	0.26855	6.37905	10.86775	8.10547	10.02023	7.6695	15.46805	1.17188	9.24944	0.32436
611	1640445120.0	0.0	40.35732	49.74801	45.00035	55.34145	47.60742	58.45424	53.46244	53.10495	47.60742	60.47712	72.98933	62.22534	58.89021	60.60355	60.79102	52.34201	49.44284	47.53331	50.56763	49.56491	36.85652	44.08482	50.04883	43.83196	41.71753	52.92184	48.37472	34.73336	36.13281	0.0	0.0	10.59919	8.55887	14.23689	11.52344	10.24693	8.03571	12.7546	6.8743	0.04534	0.04883	21.96917	13.54283	0.0	0.0	0.0	22.13309	0.0	0.36621	0.0	0.0	0.0	9.98884	14.69727	10.79102	0.2546	11.43973	8.7228	6.83594	4.60379	3.98996	3.18429	5.07115	28.16685	4.7154	1.06376	9.10645	9.09598	13.85672	6.37556	45.73451	31.78362	36.00377	32.30329	25.03488	17.2433	12.1303	19.20689	0.0	0.0	0.0	30.10254	17.38979	14.55776	17.42815	34.42383	0.0	0.0	0.0	23.78278	11.81292	0.27204	6.69992	10.9096	8.21359	10.57478	8.08105	16.31557	1.14746	9.87026	0.35924
612	1640445180.0	0.0	40.2614	49.71749	45.20525	55.52455	47.11478	58.2101	53.58015	53.36217	47.9126	60.72562	73.27271	62.26894	58.63299	60.57739	60.83897	52.21558	49.25537	47.42432	50.54147	49.50387	37.0527	43.93659	49.66518	43.72733	42.00527	52.91748	48.17418	35.04726	36.29412	0.0	0.0	9.58775	7.85435	12.71624	10.3969	9.10645	7.05566	11.52344	6.08259	0.03836	0.04534	20.04395	12.43025	0.0	0.0	0.0	20.57059	0.0	0.36621	0.0	0.0	0.0	9.45173	13.55678	10.1981	0.25112	11.01074	8.2659	6.46275	4.33524	3.64467	2.91574	4.23061	23.40262	4.4608	1.07771	8.05664	7.99037	12.26981	5.9082	38.85324	27.1589	31.07213	27.87388	22.16099	14.8298	10.56431	17.02358	0.0	0.0	0.0	27.0752	15.55176	13.85324	15.09138	30.92913	0.0	0.0	0.0	21.89244	10.81194	0.27204	6.39648	10.16323	7.76367	9.80399	7.4986	15.25879	1.14746	8.87974	0.29297
613	1640445240.0	0.0	39.84288	50.14474	44.91752	54.87932	47.36328	58.29729	53.9638	53.44936	48.1611	61.07003	73.24655	62.33433	58.47168	60.55123	60.75178	51.92348	49.09406	47.34148	50.3976	50.21014	37.03526	44.18073	49.46463	43.70989	41.49519	53.05263	48.15674	35.34372	35.91919	0.0	0.0	9.11691	7.48465	11.87221	9.74121	8.32868	6.61621	11.09096	5.91518	0.03488	0.04534	19.05343	12.02218	0.0	0.0	0.0	19.72307	0.0	0.36621	0.0	0.0	0.0	8.86928	12.66741	9.67494	0.25112	10.32366	7.44629	6.0512	4.03181	3.49819	2.81459	4.02483	22.61789	4.23758	1.04632	7.48117	7.80552	11.77804	5.81752	38.02665	26.14746	29.9142	25.92425	21.40416	14.33105	10.44224	16.66085	0.0	0.0	0.0	27.00544	15.50991	13.50795	15.16113	30.97447	0.0	0.0	0.0	21.03446	10.46666	0.26507	6.23256	9.32966	7.40095	8.98438	6.87779	14.28571	1.14746	8.36356	0.28251
614	1640445300.0	0.0	40.54478	49.76545	45.02215	54.8924	47.74693	58.57195	53.70222	53.34473	48.1829	60.81717	73.63456	62.2951	58.26678	60.55559	60.62971	51.67498	48.94584	47.26737	50.21885	49.83521	37.17913	44.20689	49.29461	43.69245	41.6129	52.61666	47.8472	35.02546	36.34208	0.0	0.0	10.68987	8.76116	14.78795	12.06403	10.53292	8.12291	13.48703	6.99637	0.04883	0.05232	22.32492	13.85672	0.0	0.0	0.0	22.56906	0.0	0.36621	0.0	0.0	0.0	9.75516	13.93694	10.60268	0.27204	11.14676	8.06362	6.46973	4.20619	3.75977	2.96456	4.61775	28.00293	4.5166	1.06027	8.78557	8.91113	14.37988	6.51855	46.90988	32.4149	36.93848	32.69741	25.94517	20.21833	12.56975	20.19043	0.0	0.0	0.0	31.45578	18.03502	14.39383	17.2433	35.73172	0.0	0.0	0.0	22.85505	11.43276	0.27553	6.39648	9.98884	7.57882	9.47963	7.36258	16.2214	1.15444	9.5738	0.34528
615	1640445360.0	0.0	40.3268	49.74801	45.20961	55.14962	47.04503	58.4804	53.80249	53.24009	48.87608	60.9872	73.2945	62.27766	58.07059	60.5338	60.54688	51.44392	48.88916	47.19325	50.1491	50.41504	37.14425	44.32024	49.72621	43.59218	41.82216	53.05699	47.82976	35.06906	36.43363	0.0	0.0	10.32017	8.381	14.39383	11.7048	10.17369	7.94155	12.37444	6.69992	0.04883	0.04534	20.42062	12.70578	0.0	0.0	0.0	20.78683	0.0	0.36621	0.0	0.0	0.0	8.85533	12.45117	9.77958	0.26158	10.75614	7.4149	5.8245	3.75628	3.42843	2.80762	4.38407	26.95661	4.2341	1.0498	8.09501	8.54492	13.87068	6.43834	45.37877	31.29185	35.02023	31.23954	24.42453	16.97824	12.17913	19.43359	0.0	0.0	0.0	29.3457	16.34696	13.27427	15.64593	32.6695	0.0	0.0	0.0	20.37877	10.1702	0.27204	6.01632	9.14132	7.01381	8.1264	6.26395	14.70075	1.16839	8.5519	0.29646
616	1640445420.0	0.0	40.21781	50.05755	44.5949	54.6439	47.35456	58.50656	54.12946	53.49731	48.68426	60.86077	73.44273	62.23406	57.81773	60.42916	60.55559	51.30441	48.71041	47.06682	50.09242	50.51531	36.69957	44.18945	49.63466	43.16493	41.6347	53.27933	48.05211	34.86851	36.22001	0.0	0.0	10.49456	8.53795	13.62653	10.82589	9.23898	7.25098	12.08845	6.12444	0.04883	0.05232	19.12319	11.80594	0.0	0.0	0.0	20.98563	0.0	0.36621	0.0	0.0	0.0	9.27734	13.68583	10.5399	0.26507	11.44322	8.63909	6.78711	4.57589	4.05273	3.20173	4.45033	25.77776	4.64914	1.02539	9.03669	8.71233	13.16616	6.33022	43.85463	30.01883	34.45173	30.44434	25.71847	22.26911	10.93401	18.64537	0.0	0.0	0.0	28.30287	16.66434	14.02414	15.66685	33.02176	0.0	0.0	0.0	22.6702	11.32115	0.26507	6.66853	10.94796	8.22754	10.55036	7.93108	16.5911	1.17188	10.18066	0.35226
617	1640445480.0	0.0	40.16985	49.97471	44.84776	55.02755	47.38508	58.67222	53.56271	53.59759	48.61886	61.07003	73.73047	62.17739	57.63899	60.42916	60.62535	51.33929	48.6363	47.13658	50.12294	50.61994	37.0309	44.66902	49.49515	43.0385	41.82652	53.05699	48.47935	35.35243	36.13281	0.0	0.0	8.90416	7.40444	12.06055	9.90862	8.53795	6.79757	11.2793	5.97796	0.05232	0.04534	18.55818	11.92453	0.0	0.0	0.0	20.72754	0.0	0.3697	0.0	0.0	0.0	10.06557	14.58217	11.20257	0.26855	11.9873	8.51004	6.92313	4.64914	3.85393	3.00991	3.82952	22.26214	4.34222	1.04283	8.20661	8.00432	11.86872	5.73033	37.62556	25.83357	29.8305	26.0219	21.27511	14.28223	10.40388	16.74456	0.0	0.0	0.0	27.97852	16.18304	13.35449	15.60756	32.71833	0.0	0.0	0.0	20.83217	10.45619	0.27902	6.83245	10.51549	8.09152	9.98535	7.61021	15.25879	1.16141	9.13783	0.3139
618	1640445540.0	0.0	40.39219	49.88752	45.10934	55.01883	47.11914	58.59375	53.46244	53.9202	48.6799	61.35777	73.15935	62.2079	57.51256	60.39429	60.6733	51.60522	48.67118	47.20633	50.09678	50.4194	37.30992	44.04122	49.6957	43.66193	41.78292	53.24445	48.49679	35.30448	36.47723	0.0	0.0	9.90165	8.14732	12.85575	10.42829	8.93903	7.06264	11.33859	5.92215	0.04883	0.04883	18.44308	11.86872	0.0	0.0	0.0	19.40918	0.0	0.36621	0.0	0.0	0.0	9.32268	13.2673	10.12137	0.27553	10.88518	8.20312	6.51158	4.38058	3.81208	3.02734	4.28641	24.0339	4.4329	1.03585	8.71582	8.42983	12.45466	6.12793	40.88658	28.20522	31.9615	28.37263	22.75042	15.25879	10.27134	16.97824	0.0	0.0	0.0	26.3079	15.10533	12.39886	14.65541	31.25349	0.0	0.0	0.0	20.23926	10.15276	0.25809	6.46275	10.12137	7.69043	9.7168	7.46024	15.91448	1.14746	9.87374	0.31738
619	1640445600.0	0.0	40.5317	50.14038	45.05266	55.1845	47.75129	58.47168	53.81993	53.85481	48.66682	61.20954	73.68251	62.21226	57.50384	60.41609	60.7169	52.03247	48.84992	47.23685	50.23629	51.00795	37.61945	44.50771	49.87008	43.76221	42.0663	53.59759	47.9126	35.88431	36.5993	0.0	0.0	9.90513	8.18917	13.07896	10.49107	9.19364	7.20215	11.9594	6.32324	0.0558	0.04883	19.20689	12.02218	0.0	0.0	0.0	20.42411	0.0	0.36621	0.0	0.0	0.0	9.61914	13.96136	10.63756	0.26855	11.6769	8.30078	6.65806	4.47824	3.83998	3.04478	4.11203	24.49428	4.47475	1.03585	8.51004	8.41936	12.88365	6.01981	42.5014	29.34222	33.79255	30.21415	23.81766	16.3365	11.25488	18.48842	0.0	0.0	0.0	29.49219	16.1935	13.25684	16.72712	33.74721	0.0	0.0	0.0	21.97614	11.34905	0.26158	6.36858	10.24693	7.92411	9.58775	7.45326	15.90402	1.1649	9.43429	0.33133
620	1640445660.0	0.0	40.47939	50.12294	45.19653	55.09731	47.04503	58.38013	54.02483	53.97252	48.77581	61.26186	73.93973	62.30382	57.51256	60.43352	60.75178	52.4728	48.8848	47.39816	50.38452	50.99487	37.63689	44.4118	50.39324	44.27665	42.38456	53.30985	48.61886	35.64017	36.79984	0.0	0.0	8.62514	7.05566	11.65248	9.54939	8.50307	6.72084	11.20954	5.7373	0.04883	0.04534	17.85017	11.48856	0.0	0.0	0.0	19.34989	0.0	0.36621	0.0	0.0	0.0	9.27734	13.24637	10.37946	0.27204	11.18164	7.70787	6.26395	4.11551	3.64467	2.82854	3.73884	23.14453	4.3457	1.05678	7.79855	7.93806	12.8139	5.89425	41.01562	28.28195	32.78809	29.43987	23.24219	15.89704	11.34556	18.42215	0.0	0.0	0.0	30.64314	16.91895	12.16169	17.1317	35.49107	0.0	0.0	0.0	21.74944	11.76409	0.2546	6.51855	9.96791	7.72182	9.48312	7.244	15.07394	1.14397	8.82394	0.33831
621	1640445720.0	0.0	40.63198	49.72621	44.78237	54.77469	47.91696	58.36269	53.6935	54.07715	48.72785	61.51472	73.82202	62.32997	57.52999	60.45968	60.86513	52.91748	49.02431	47.46355	50.45428	51.30441	37.60202	43.91479	50.6897	44.73005	42.10554	53.445	48.85428	35.335	36.83472	0.0	0.0	8.74721	7.387	11.54436	9.4308	8.27985	6.63016	11.08398	5.73033	0.04883	0.03488	17.27818	11.43276	0.0	0.0	0.0	19.49986	0.0	0.36621	0.0	0.0	0.0	9.3192	13.51144	10.76311	0.26855	11.77107	7.81599	6.53948	4.38058	3.69699	2.82157	3.56445	22.00405	4.2341	1.0219	7.7846	7.74623	12.12681	5.81752	38.80441	26.61482	30.9082	27.11007	22.33189	15.0565	10.64802	17.04102	0.0	0.0	0.0	29.80957	16.51088	12.28027	16.70619	34.76911	0.0	0.0	0.0	23.41657	12.3291	0.25809	6.38951	9.96443	7.80204	9.43778	7.13937	14.36942	1.14746	8.47866	0.33482
622	1640445780.0	0.0	40.34424	50.22757	44.74749	55.2499	48.22649	58.26678	53.68478	53.95944	48.74965	61.65423	73.94409	62.40845	57.59975	60.49456	61.01336	53.28369	49.12022	47.61614	50.65046	51.35236	37.94207	43.71425	50.29733	44.93931	42.41507	53.52783	48.81941	35.5617	36.85216	0.0	0.0	9.06459	7.66602	12.06752	9.84584	8.78557	7.00335	11.70131	6.11398	0.04883	0.04883	18.52679	11.93499	0.0	0.0	0.0	21.15653	0.0	0.36621	0.0	0.0	0.0	9.90862	14.53334	11.3909	0.26507	12.68834	8.43331	6.99289	4.71191	3.95508	3.03781	3.90974	23.31543	4.37709	1.02888	8.5519	8.34612	12.71275	6.17327	42.05845	28.83301	33.34961	29.72586	24.00251	16.37486	11.66992	18.45703	0.0	0.0	0.0	32.09403	18.20243	12.8697	18.22335	37.20703	0.0	0.0	0.0	26.03934	13.55329	0.25809	6.75572	11.06655	8.20661	10.44224	7.87179	15.65639	1.14397	9.22154	0.3697
623	1640445840.0	0.0	40.33116	50.44992	45.01779	55.01011	47.72513	58.38885	53.68478	54.56979	48.48371	61.22262	74.26235	62.38665	57.83081	60.52944	61.17467	53.77197	49.28153	47.77309	50.82485	51.73165	38.84452	43.79272	50.92948	45.56274	42.34968	53.50167	48.3878	35.89739	37.0091	0.0	0.0	9.63309	8.11593	12.36747	9.79004	8.91462	6.9894	11.38044	5.94308	0.0558	0.04534	17.87807	11.22001	0.0	0.0	0.0	20.17648	0.0	0.36621	0.0	0.0	0.0	9.5738	13.87416	10.75265	0.26855	11.88267	8.41588	6.85338	4.56194	3.98298	3.08664	4.12249	23.89439	4.45382	1.06376	8.71931	8.47168	12.91155	6.2221	42.44559	29.08064	33.48912	29.77818	23.95368	16.06794	11.20605	18.24079	0.0	0.0	0.0	29.85491	16.77246	12.1861	16.58412	34.44824	0.0	0.0	0.0	23.93624	12.54534	0.2546	6.52553	11.05608	8.17522	10.40737	7.92411	16.31208	1.12305	9.83538	0.37319
624	1640445900.0	0.0	40.37476	50.32785	44.74749	55.62483	47.8472	58.44988	53.87224	54.07715	48.79761	61.58447	74.3321	62.44332	58.11855	60.49892	61.26186	54.27769	49.43412	47.91696	50.95564	51.78397	38.76604	43.60526	50.58943	46.25157	42.63742	53.78941	48.81941	35.61837	37.24888	0.0	0.0	8.81696	7.4149	11.43624	9.25642	8.39146	6.58482	10.97935	5.66755	0.05232	0.04534	17.17355	10.87472	0.0	0.0	0.0	18.69768	0.0	0.36272	0.0	0.0	0.0	9.05762	12.97433	9.86328	0.26855	11.16769	7.6137	6.26744	4.12598	3.63072	2.90179	3.6935	22.56906	4.33873	1.05678	7.75321	8.00781	12.20703	5.94657	39.61007	26.96359	31.32324	27.57743	22.55162	15.21694	11.05957	17.24679	0.0	0.0	0.0	28.70047	16.14118	11.45717	16.11677	33.49609	0.0	0.0	0.0	22.04241	11.69434	0.24414	6.16978	9.68541	7.39397	9.22154	6.78711	14.89607	1.11258	8.93555	0.34528
625	1640445960.0	0.0	40.35732	50.49787	44.98291	55.35017	48.03467	58.4368	53.58015	53.73274	48.64938	61.40137	74.39314	62.52616	58.46732	60.50764	61.37957	54.84009	49.70878	48.08698	51.18234	51.74473	38.78784	43.42651	50.72457	46.21233	42.12734	53.78941	49.24229	35.55734	37.14425	0.0	0.0	6.66504	6.2221	9.53892	7.63463	7.34515	5.68499	9.47614	4.90025	0.05232	0.03836	14.73563	9.6296	0.0	0.0	0.0	16.89104	0.0	0.36621	0.0	0.0	0.0	8.30776	11.86175	9.3471	0.26855	10.26437	7.38351	6.10352	4.07715	3.54701	2.85645	3.54353	20.26018	4.22712	1.07073	7.60324	7.25098	11.3351	5.55246	35.77706	24.63728	28.68652	25.68359	19.93583	13.81487	9.63658	14.90653	0.0	0.0	0.0	25.19531	14.36244	10.26088	13.8916	29.262	0.0	0.0	0.0	19.28013	10.50153	0.24414	6.38602	9.7168	7.39746	9.52148	7.11844	14.02762	1.14049	8.33217	0.33831
626	1640446020.0	0.0	39.89519	50.26681	44.58182	55.4984	47.98235	58.34961	53.61503	54.17742	48.93712	61.54524	74.45853	62.59155	58.85533	60.56867	61.44496	55.433	49.93112	48.25701	51.45264	52.08479	39.45487	42.94695	51.06899	46.55239	42.80744	53.58015	49.36436	36.07178	37.19657	0.0	0.0	6.56738	6.52902	10.55385	9.07506	8.75767	6.83594	11.57227	6.10352	0.04534	0.03488	17.87458	11.26535	0.0	0.0	0.0	20.2846	0.0	0.36621	0.0	0.0	0.0	9.23549	13.08245	10.26088	0.26507	11.71526	7.99386	6.49763	4.35617	3.85045	3.02734	4.38058	26.35672	4.60728	1.06027	8.81348	9.08552	13.31961	6.57785	44.22084	30.05022	35.30273	31.40695	24.75935	16.97126	12.0466	18.7221	0.0	0.0	0.0	31.80455	18.23033	11.66295	17.21191	35.78404	0.0	0.0	0.0	22.01102	11.78153	0.25112	6.62319	10.49805	7.91016	9.8005	7.40792	15.38086	1.08119	9.30176	0.38365
627	1640446080.0	0.0	40.56658	50.31477	44.94803	55.40684	47.88644	58.02699	53.53219	53.90712	48.46627	61.10491	74.37134	62.60899	59.27822	60.61663	61.51472	56.05643	50.16218	48.37472	51.75345	52.16762	39.49411	43.1039	51.43956	46.82704	43.05158	54.2341	49.73929	35.832	37.44507	0.0	0.0	5.93959	6.13491	9.82492	8.19266	8.25893	6.49414	11.38393	5.88728	0.04883	0.04185	17.50488	11.03864	0.0	0.0	0.0	19.51032	0.0	0.36621	0.0	0.0	0.0	9.39244	13.71722	10.78404	0.26855	11.90709	8.41936	6.86384	4.62472	4.01786	3.11802	4.38058	24.79074	4.61077	1.06724	9.04715	8.73326	12.643	6.29185	42.57812	28.96903	33.54143	30.0572	24.0897	16.24581	11.63156	18.09431	0.0	0.0	0.0	30.04674	17.64788	11.62458	16.44461	34.8877	0.0	0.0	0.0	21.49833	11.60714	0.24763	6.7906	10.89216	8.0392	10.30273	7.82645	15.3983	1.04283	9.232	0.39062
628	1640446140.0	0.0	40.97203	50.77253	45.01779	55.61175	48.05211	57.94416	53.41448	53.69786	49.07227	61.29674	74.38006	62.61335	59.65751	60.7823	61.50164	56.53599	50.55019	48.57091	52.04555	52.4728	39.79056	43.11262	51.31749	47.1017	42.86412	53.92456	49.54311	35.60529	37.44507	0.0	0.0	5.6257	5.9954	10.05162	8.44727	8.66002	6.77665	12.50349	6.52902	0.05232	0.04185	18.13616	11.44671	0.0	0.0	0.0	19.87653	0.0	0.36621	0.0	0.0	0.0	9.27734	13.29171	10.53641	0.25809	11.83384	8.00084	6.6476	4.35268	3.85045	3.04129	4.42592	25.92076	4.53753	1.08468	8.88323	8.86928	13.31961	6.55343	45.07185	30.80357	35.55734	31.71038	24.76632	17.40025	12.5558	19.30804	0.0	0.0	0.0	31.80804	18.39774	11.29325	17.40723	37.05706	0.0	0.0	0.0	23.24568	12.45117	0.24763	6.49414	10.15276	7.7567	9.7168	7.52302	15.16462	1.137	8.88323	0.38365
629	1640446200.0	0.0	40.47939	50.27989	44.75185	55.54199	47.9344	58.30165	53.08751	54.14254	48.30933	61.37957	74.42365	62.62643	60.0368	60.79102	61.51036	57.00684	50.87716	48.82812	52.3856	52.25045	39.71645	42.74205	51.3698	47.45483	43.12134	54.05971	49.64774	35.95407	37.49738	0.0	0.0	4.72586	5.09556	7.88923	6.49763	6.75572	5.3397	10.32715	5.68848	0.04534	0.03139	14.95187	9.57729	0.0	0.0	0.0	17.41769	0.0	0.36621	0.0	0.0	0.0	8.90067	12.83133	9.93304	0.2546	11.1084	7.72879	6.44182	4.31083	3.76325	2.97852	3.63421	19.91839	4.2341	1.07073	7.63463	7.0452	10.91309	5.7094	34.53892	23.51423	27.11356	24.3478	19.50684	13.14872	10.11789	15.06696	0.0	0.0	0.0	26.98103	15.7959	10.72126	15.98075	33.09152	0.0	0.0	0.0	23.16895	12.24191	0.24414	6.4209	10.32017	7.99037	9.82143	7.45675	13.84626	1.14049	8.10198	0.35924
630	1640446260.0	0.0	40.71917	50.6679	44.98291	55.63354	48.05211	58.24498	53.00903	53.73274	48.47499	61.02644	74.8945	62.60899	60.32889	60.89565	61.47112	57.51256	51.27825	48.97635	52.6777	52.98723	39.8298	42.99491	51.43956	47.50715	42.94695	54.28205	49.46027	35.84508	37.63689	0.0	0.0	5.17927	5.69894	9.45871	7.9555	8.37751	6.59528	13.67188	7.48814	0.04534	0.04185	17.65834	11.15025	0.0	0.0	0.0	19.38825	0.0	0.36621	0.0	0.0	0.0	9.10645	13.30566	10.18764	0.26507	11.52344	7.87528	6.51855	4.22363	3.79464	3.02037	4.35268	24.70354	4.3457	1.08119	8.57282	8.48912	12.92201	6.36161	43.84068	29.89328	34.67843	30.7373	24.4315	17.06543	12.51046	18.87556	0.0	0.0	0.0	31.25698	18.71512	11.16769	17.17006	36.14328	0.0	0.0	0.0	22.00753	11.88965	0.24414	6.37556	9.83887	7.52651	9.42383	7.19169	14.84375	1.14746	8.66699	0.36272
631	1640446320.0	0.0	40.62762	50.90768	44.81724	55.62047	48.59706	58.35397	53.12674	53.83737	48.22213	61.08747	75.19967	62.60027	60.67766	60.93488	61.41009	57.92672	51.59651	49.20306	52.948	52.93928	39.90391	42.77257	51.49187	47.87772	42.99927	54.12074	49.97907	35.60093	37.49738	0.0	0.0	5.54548	6.0233	9.49009	7.85784	8.524	6.6476	12.78948	6.97196	0.04883	0.04185	17.90597	11.16071	0.0	0.0	0.0	19.79283	0.0	0.36621	0.0	0.0	0.0	9.50056	13.98228	10.99679	0.26855	12.33608	8.79255	7.16378	4.77469	4.1748	3.37612	4.51311	25.80566	4.66657	1.09166	9.21108	8.8065	13.31264	6.42787	45.16253	30.62221	35.41434	31.65109	24.70354	17.49093	12.9255	19.51032	0.0	0.0	0.0	32.17076	19.9707	11.54436	17.90597	37.39886	0.0	0.0	0.0	25.20926	13.40681	0.24414	6.7034	11.24093	8.34263	10.89565	8.30078	15.92146	1.09166	9.64704	0.40806
632	1640446380.0	0.0	40.11754	50.6243	44.64722	55.6597	48.10442	58.34961	53.03955	53.68042	48.1393	61.1921	75.16479	62.60027	60.93052	60.99592	61.35777	58.29293	51.84937	49.32949	53.20958	53.13982	40.05214	42.65485	51.55727	48.05211	43.31752	54.46952	50.06191	35.48322	37.29248	0.0	0.0	4.48521	5.1409	7.57533	6.51507	6.61621	5.22112	9.49358	5.06766	0.04185	0.04185	14.37988	8.90067	0.0	0.0	0.0	15.93541	0.0	0.36621	0.0	0.0	0.0	8.24498	12.02916	9.37151	0.27204	10.90611	7.81948	6.10003	4.08412	3.54004	2.87737	3.91671	20.57059	4.14342	1.09863	7.80204	7.50209	10.78404	5.60128	35.27832	24.09319	28.67606	25.47782	20.12416	14.21945	10.53641	14.78097	0.0	0.0	0.0	25.39062	15.77148	9.68192	14.4601	29.96303	0.0	0.0	0.0	20.90193	11.04562	0.23368	5.98145	9.63309	7.28934	9.32966	7.22307	13.73465	1.13002	8.11942	0.34528
