REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
643	1639151040.0	0.0	39.86904	48.06955	42.02706	52.46844	45.53223	57.07659	49.87008	50.75945	46.02487	60.20682	72.40513	60.82153	57.27713	59.16486	60.4248	51.87116	47.00579	43.93223	45.13986	41.299	34.44127	40.08266	49.43412	45.66738	37.60202	52.33765	45.5671	33.9835	33.63473	0.0	0.0	2.42746	2.66462	4.83747	3.53306	3.11802	2.1031	3.61328	2.16239	0.0	0.11858	5.41992	4.119	0.0	0.0	0.0	5.05022	0.0	0.38016	0.0	0.0	0.0	2.8111	3.70745	5.50711	0.24414	6.62319	4.97698	3.7493	4.11203	2.46582	2.34026	2.58789	3.976	1.67411	0.67662	2.0159	3.41099	233.41588	916.0505	4.00391	6.98591	7.79157	9.44475	5.14439	1.28697	2.57743	3.49819	0.0	0.0	0.0	3.05525	1.0219	3.24707	2.11007	3.93415	0.0	0.0	0.0	3.02386	2.46233	1.69852	4.18876	2.14146	2.65416	2.17983	2.82157	1.84152	0.75684	2.04729	0.46387
644	1639151100.0	0.0	39.59438	48.10442	42.3802	52.01939	45.22269	57.11147	50.10986	50.96	45.64994	60.2417	72.64927	60.74742	57.7567	59.50056	60.61663	52.33329	47.28917	44.0761	45.31424	41.19437	34.50666	40.15677	48.89788	45.53223	37.99438	52.57743	45.78945	33.97478	33.93991	0.0	0.0	0.26855	1.27651	2.61579	1.06376	0.83008	0.19531	0.14648	0.19531	0.0	0.11858	0.49177	0.12207	0.0	0.0	0.0	1.21722	0.0	0.38016	0.0	0.0	0.0	0.60686	0.08022	3.5226	0.24414	0.94169	0.04883	1.32185	0.27902	0.57547	0.73242	1.26256	1.21722	0.66964	0.72196	0.89286	1.55552	228.60631	1599.857	0.26507	0.07673	0.43945	0.51618	0.33482	0.37319	0.89983	0.92076	0.0	0.0	0.0	1.68457	0.06627	0.09766	0.27204	0.48479	0.0	0.0	0.0	0.16741	0.57199	1.67062	4.00739	1.31487	2.45536	1.09515	2.36816	0.26855	0.7673	0.19182	0.49177
645	1639151160.0	0.0	39.25432	47.78181	42.27992	51.94528	45.26629	56.97632	50.20578	51.02975	45.82868	60.03244	73.25527	60.66895	58.1665	59.81881	60.76486	52.69514	47.30661	44.17637	45.47991	41.05486	34.67669	39.98239	49.01995	45.73713	37.8418	52.70386	45.95947	33.99222	33.64345	0.0	0.0	0.27204	1.24512	2.61928	1.06027	0.84403	0.19531	0.14997	0.19531	0.0	0.11161	0.48479	0.12207	0.0	0.0	0.0	1.2207	0.0	0.37667	0.0	0.0	0.0	0.58943	0.09068	3.46331	0.24414	0.92773	0.04883	1.32533	0.26855	0.56501	0.74637	1.26953	1.26604	0.72545	0.71498	0.94169	1.54506	228.71094	1599.89188	228.75628	0.10812	0.45689	0.51618	0.33482	0.37667	0.91727	0.92773	0.0	0.0	0.0	1.66364	0.04883	0.09766	0.27204	0.48131	0.0	0.0	0.0	0.1709	0.56501	1.64969	4.22712	1.31138	2.45187	1.09166	2.36816	0.26507	0.80566	0.17439	0.46387
646	1639151220.0	0.0	39.40255	47.50715	42.44995	52.22866	45.82432	57.22482	50.00087	50.82921	45.87228	60.08475	73.52992	60.62971	58.53271	60.00628	60.89565	52.93928	47.24557	44.29408	45.55838	41.37748	34.72028	39.88211	48.863	45.71969	38.05542	52.47716	45.83304	33.93991	33.93991	0.0	0.0	0.27204	1.24512	2.61579	1.06027	0.84752	0.19182	0.15346	0.19531	0.0	0.10463	0.48828	0.12207	0.0	0.0	0.0	1.2207	0.0	0.37667	0.0	0.0	0.0	0.59291	0.08371	3.43541	0.24414	0.93122	0.04883	1.33929	0.27902	0.57199	0.7394	1.27651	1.27302	0.74289	0.81264	0.94169	1.58691	0.12905	1142.83273	0.30692	0.08371	0.49526	0.47084	0.29994	0.38016	0.89983	0.92076	0.0	0.0	0.0	1.66364	0.04883	0.09417	0.28251	0.54757	0.0	0.0	0.0	0.1709	0.55804	1.62179	4.28641	1.31138	2.44838	1.09166	2.36816	0.26158	0.80218	0.19182	0.47782
647	1639151280.0	0.0	39.6249	48.03903	42.25813	52.12402	45.8374	57.10711	49.71749	50.94692	45.55402	60.15887	73.29014	60.59047	58.93816	60.2199	61.03952	53.23138	47.25429	44.41616	45.62378	41.10282	35.02546	40.17421	49.41232	46.08154	38.08158	52.31585	46.01179	34.14481	34.13173	0.0	0.0	0.27902	1.24512	2.61928	1.06376	0.84752	0.19182	0.14648	0.19531	0.0	0.10463	0.50572	0.12207	0.0	0.0	0.0	1.2207	0.0	0.39411	0.0	0.0	0.0	0.59291	0.10463	3.40402	0.24414	0.92773	0.04883	1.34975	0.28948	0.57199	0.74986	1.29395	1.26953	0.78823	0.93471	0.95564	1.61482	0.18136	0.16392	0.21973	0.03488	0.48828	0.52665	0.33831	0.39062	0.89286	0.92773	0.0	0.0	0.0	1.66016	0.04883	0.09766	0.28599	0.5964	0.0	0.0	0.0	0.1709	0.55804	1.59738	4.32129	1.32533	2.45187	1.07771	2.36816	0.24414	0.78823	0.19531	0.49874
648	1639151340.0	0.0	39.23253	47.8472	42.15785	52.15454	45.44939	57.21174	49.82213	51.13438	45.32732	60.04116	73.95281	60.59047	59.32181	60.32889	61.07439	53.43192	47.11478	44.50335	45.57146	41.19001	34.63745	39.73389	49.07663	46.07282	37.88975	52.4292	45.89844	33.97478	33.97042	0.0	0.0	0.27204	1.24512	2.60533	1.05329	0.84054	0.19531	0.14648	0.19531	0.0	0.10812	0.50921	0.12207	0.0	0.0	0.0	1.21722	0.0	0.38365	0.0	0.0	0.0	0.5964	0.08022	3.39704	0.24065	0.92773	0.04883	1.36021	0.28948	0.58245	0.75335	1.34277	1.26953	0.75684	1.0219	0.96959	1.63923	0.19531	0.19531	228.7772	0.13253	0.46387	0.50223	0.38016	0.38016	0.81264	0.92773	0.0	0.0	0.0	1.66016	0.04883	0.09766	0.29297	0.59989	0.0	0.0	0.0	0.1709	0.55804	1.58691	4.69099	1.30441	2.44489	1.09515	2.36468	0.24065	0.7952	0.1988	0.48828
649	1639151400.0	0.0	39.82108	47.42432	41.90935	52.44664	45.41016	57.2597	49.72185	51.28697	45.84176	60.29402	73.89178	60.55995	59.46132	60.34197	60.91745	53.30549	46.92296	44.45103	45.36656	40.97203	34.67669	40.05214	49.15946	46.3998	37.71537	52.1589	45.75893	34.0271	34.10993	0.0	0.0	0.26855	1.2486	2.60882	1.05678	0.85449	0.19531	0.14997	0.19531	0.0	0.11509	0.53711	0.12207	0.0	0.0	0.0	1.22768	0.0	0.39062	0.0	0.0	0.0	0.5964	0.08371	3.37263	0.24414	0.92773	0.04883	1.35672	0.27553	0.57547	0.74289	1.33231	1.24163	0.80915	1.0498	0.95912	1.63574	0.21275	0.19182	0.32087	0.10114	0.48828	0.50921	0.32785	0.3697	0.85798	0.94169	0.0	0.0	0.0	1.66016	0.04883	0.09766	0.28599	0.5964	0.0	0.0	0.0	0.1709	0.54757	1.58691	4.70145	1.30441	2.43792	1.09166	2.36816	0.2267	0.78474	0.19182	0.50572
650	1639151460.0	0.0	39.18893	47.52459	42.17965	52.14146	45.33168	57.09839	50.02267	51.3698	45.74149	60.83461	73.76535	60.52072	59.43516	60.23734	60.80845	52.95672	46.76165	44.32024	45.12242	41.12462	34.39767	40.19165	49.29461	46.43467	37.96387	52.38996	45.38836	34.2974	33.97478	0.0	0.0	0.27204	1.25907	2.59487	1.0498	0.851	0.18485	0.14648	0.19531	0.0	0.11161	0.51618	0.12207	0.0	0.0	0.0	1.23814	0.0	0.38365	0.0	0.0	0.0	0.5964	0.08719	3.40402	0.24065	0.93122	0.07324	1.36021	0.28599	0.56501	0.70801	1.32882	1.2486	0.76032	1.0219	0.93122	1.62877	0.16044	457.24749	0.27204	0.06627	0.49177	0.50921	0.36621	0.3697	0.87193	0.92773	0.0	0.0	0.0	1.66364	0.04883	0.09766	0.28599	0.58245	0.0	0.0	0.0	0.1709	0.55106	1.58343	4.42592	1.30092	2.48326	1.08468	2.36816	0.21973	0.7952	0.19531	0.48828
651	1639151520.0	0.0	39.32408	47.88208	42.26249	52.11966	45.01779	57.34253	50.29733	51.35236	46.14694	60.78666	73.78714	60.51636	59.20846	60.15015	60.66023	52.49895	46.50007	44.19381	44.887	41.31208	34.14481	40.20473	49.04175	46.59162	37.87667	52.27661	45.50171	34.34971	34.14481	0.0	0.0	0.26855	1.25907	2.59835	1.05678	0.84752	0.19531	0.14997	0.19531	0.0	0.10463	0.52316	0.12207	0.0	0.0	0.0	1.22419	0.0	0.38016	0.0	0.0	0.0	0.59989	0.08022	3.41797	0.24414	0.9382	0.05232	1.3637	0.27902	0.57547	0.76032	1.30441	1.28348	0.77427	0.92425	0.88937	1.60784	228.63072	1371.33789	0.24763	0.06278	0.43597	0.51967	0.32785	0.36621	0.87891	0.94169	0.0	0.0	0.0	1.67062	0.05929	0.09766	0.28599	0.52316	0.0	0.0	0.0	0.1709	0.53013	1.59389	4.40848	1.30441	2.44838	1.09863	2.37165	0.21275	0.78823	0.19531	0.48828
652	1639151580.0	0.0	39.19765	47.47663	42.20581	52.34201	45.29245	56.87169	50.22757	51.40468	46.51751	60.94796	73.76971	60.65587	58.96432	60.00192	60.62099	52.10223	46.23849	44.04122	44.65158	40.60146	34.62873	40.66249	49.51695	46.88808	37.63253	52.05427	45.58454	34.37151	34.19713	0.0	0.0	0.26855	1.26604	2.59138	1.06027	0.86844	0.21275	0.14648	0.19531	0.0	0.10114	0.53362	0.16392	0.0	0.0	0.0	1.22419	0.0	0.38714	0.0	0.0	0.0	0.59989	0.07673	3.43541	0.25112	0.94169	0.05929	1.36021	0.27204	0.56152	0.7115	1.29046	1.26256	0.73242	0.73591	0.91378	1.57296	228.70047	1371.3344	0.27553	0.03488	0.47084	0.46038	0.36621	0.36621	0.88239	0.92773	0.0	0.0	0.0	1.68457	0.05929	0.09766	0.29297	0.48828	0.0	0.0	0.0	0.17787	0.52316	1.60435	4.76074	1.30441	2.44838	1.09863	2.37165	0.21624	0.79869	0.19182	0.48828
653	1639151640.0	0.0	39.25432	47.55511	42.19709	52.35944	45.31424	57.27713	50.13166	52.00631	46.48699	61.22698	73.41221	60.72998	58.70274	59.7447	60.52508	51.67062	45.98999	43.8494	44.40308	40.96767	34.33228	40.78456	49.53003	46.82704	37.21401	52.21122	45.24449	34.38459	34.14481	0.0	0.0	0.26855	1.25907	2.60184	1.05329	0.85798	0.18834	0.14648	0.19531	0.0	0.10114	0.51967	0.12207	0.0	0.0	0.0	1.21722	0.0	0.38365	0.0	0.0	0.0	0.60686	0.08371	3.48772	0.24763	0.95215	0.05929	1.34975	0.27553	0.55804	0.73591	1.29395	1.27999	0.7115	0.70103	0.81264	1.55204	0.05232	1599.85003	0.46735	0.09417	0.43945	0.50572	0.31738	0.35924	0.89983	0.92425	0.0	0.0	0.0	1.71945	0.06278	0.09766	0.28948	0.50223	0.0	0.0	0.0	0.18834	0.52665	1.60784	4.98047	1.3079	2.44141	1.11607	2.37514	0.20926	0.79171	0.19531	0.50921
654	1639151700.0	0.0	39.30228	47.40688	42.05322	52.56871	45.54531	57.29457	50.1055	51.82757	46.68753	61.5496	73.33374	60.75614	58.41936	59.50056	60.33325	51.19978	45.71097	43.65322	44.17201	40.95023	33.95735	40.8238	49.53875	46.50443	37.31428	52.57307	45.18781	34.31484	34.02274	0.0	0.0	0.27902	1.25558	2.59487	1.05678	0.851	0.18834	0.14648	0.1988	0.0	0.11858	0.53013	0.12207	0.0	0.0	0.0	1.2207	0.0	0.38016	0.0	0.0	0.0	0.59291	0.11161	3.54701	0.24414	0.94866	0.06278	1.35672	0.28251	0.57896	0.75335	1.26604	1.26604	0.71847	0.68359	0.79869	1.57296	1371.35533	1371.31696	0.4255	0.04185	0.40109	0.48131	0.32785	0.35575	0.89983	0.95912	0.0	0.0	0.0	1.71596	0.0558	0.10463	0.28599	0.58943	0.0	0.0	0.0	0.18834	0.53362	1.62528	4.83398	1.30092	2.44141	1.09863	2.37514	0.1988	0.80566	0.18834	0.47782
655	1639151760.0	0.0	39.07558	47.8472	42.51535	52.2243	45.22705	57.12891	50.14474	52.25481	47.13222	61.68474	73.25963	60.84769	58.14471	59.19538	60.2417	50.76817	45.46683	43.42215	43.94095	40.84996	33.93119	41.1377	49.18126	46.80089	37.47995	52.28969	45.0483	33.97042	34.27996	0.0	0.0	0.27553	1.25209	2.59487	1.06027	0.851	0.19182	0.14997	0.19531	0.0	0.10812	0.49526	0.12207	0.0	0.0	0.0	1.2207	0.0	0.38714	0.0	0.0	0.0	0.5964	0.08371	3.60282	0.2546	0.95912	0.06278	1.34277	0.28599	0.5685	0.74289	1.26604	1.26953	0.68708	0.66964	0.7115	1.54157	914.27874	914.18457	0.37667	0.08022	0.39411	0.48828	0.33133	0.35924	0.90332	0.92773	0.0	0.0	0.0	1.73689	0.06627	0.10463	0.29297	0.58943	0.0	0.0	0.0	0.18136	0.52665	1.63574	4.60379	1.32185	2.44838	1.10212	2.37863	0.19531	0.79869	0.18834	0.48479
656	1639151820.0	0.0	39.13661	47.55947	42.19709	51.96708	45.19217	56.62755	50.51967	52.32021	47.4374	61.61935	72.84982	60.86513	57.83517	59.021	60.11527	50.35836	45.28373	43.27829	43.67937	40.66685	33.73936	41.04614	49.31205	47.10606	37.17913	52.25045	44.90444	34.04454	33.97042	0.0	0.0	0.26855	1.25907	2.60184	1.05329	0.85449	0.18485	0.14997	0.19531	0.0	0.10812	0.50223	0.12207	0.0	0.0	0.0	1.24163	0.0	0.37667	0.0	0.0	0.0	0.61035	0.08371	3.66211	0.24414	0.96261	0.06975	1.34277	0.27902	0.54757	0.7673	1.30441	1.23814	0.66267	0.64523	0.70452	1.55901	914.3171	228.81208	0.42899	0.03488	0.44992	0.43597	0.32087	0.36272	0.92425	0.92773	0.0	0.0	0.0	1.71945	0.06627	0.10114	0.29297	0.5964	0.0	0.0	0.0	0.18834	0.52665	1.63923	4.95605	1.30092	2.45187	1.11258	2.38909	0.19531	0.7952	0.18834	0.48131
657	1639151880.0	0.0	39.14969	47.32404	42.31044	52.27225	45.24013	56.66242	50.55891	51.954	47.82976	61.92017	72.67979	60.87385	57.60847	58.84661	59.9496	49.96599	44.95239	43.1039	43.44831	40.68865	33.42547	41.55186	49.32949	46.97527	37.12245	52.64718	45.32732	34.0271	34.13173	0.0	0.0	0.27553	1.24512	2.60184	1.05678	0.86496	0.18136	0.14997	0.21275	0.0	0.11509	0.51618	0.12207	0.0	0.0	0.0	1.24512	0.0	0.38365	0.0	0.0	0.0	0.60686	0.08022	3.55399	0.24763	0.97656	0.08719	1.3358	0.27204	0.56152	0.80915	1.25907	1.20326	0.63825	0.62081	0.64872	1.50321	1142.8397	0.29646	228.83998	0.06627	0.3697	0.25809	0.27553	0.32436	0.90332	0.92773	0.0	0.0	0.0	1.7334	0.06975	0.11858	0.28948	0.5964	0.0	0.0	0.0	0.19182	0.51967	1.65667	5.00488	1.31836	2.44838	1.11956	2.3856	0.19531	0.79171	0.19182	0.48828
658	1639151940.0	0.0	38.92735	47.90388	42.32788	52.35509	45.00035	56.7191	50.29733	52.56871	47.86464	61.78502	73.26835	60.83025	57.35125	58.62427	59.7883	49.68262	44.79545	42.92951	43.20853	40.67993	34.232	41.50391	49.55619	46.8968	36.99166	52.21122	44.64722	34.30176	34.45435	0.0	0.0	0.27553	1.2486	2.59835	1.05329	0.85798	0.18834	0.14648	0.19531	0.0	0.10463	0.52665	0.12207	0.0	0.0	0.0	1.23117	0.0	0.3697	0.0	0.0	0.0	0.60338	0.08022	3.78418	0.24414	0.97656	0.07324	1.34277	0.28599	0.57547	0.7673	1.29046	1.21722	0.62081	0.5685	0.61035	1.52762	228.64118	0.28599	0.43945	0.04534	0.35226	0.32436	0.26507	0.33133	0.92076	0.92076	0.0	0.0	0.0	1.74386	0.07324	0.11858	0.28599	0.61733	0.0	0.0	0.0	0.19531	0.52316	1.66713	5.10254	1.30441	2.44141	1.12305	2.39258	0.18834	0.78823	0.19531	0.48828
659	1639152000.0	0.0	39.0625	47.6423	41.73061	52.25481	45.61506	56.81501	50.6897	52.66462	48.00415	62.60463	73.07216	60.90001	57.18994	58.48476	59.55723	49.52567	44.61234	42.75513	43.0385	40.90227	33.8222	41.70445	49.49951	47.13658	36.92191	52.32457	44.77365	34.43691	34.24508	0.0	0.0	0.27204	1.25558	2.60882	1.0498	0.85798	0.1709	0.15346	0.19531	0.0	0.10812	0.52316	0.12556	0.0	0.0	0.0	1.22768	0.0	0.3697	0.0	0.0	0.0	0.59291	0.08022	3.82952	0.24763	0.97656	0.07324	1.3358	0.29297	0.59291	0.79171	1.29395	1.17188	0.61035	0.53711	0.59291	1.47879	457.15681	0.31738	0.33133	0.04534	0.3976	0.23717	0.2546	0.32436	0.9103	0.92425	0.0	0.0	0.0	1.75781	0.06975	0.12207	0.29297	0.5964	0.0	0.0	0.0	0.19182	0.53711	1.67062	4.98396	1.32185	2.45536	1.12305	2.39607	0.17439	0.78125	0.19531	0.48828
660	1639152060.0	0.0	39.20201	47.50715	42.41507	52.31585	45.44939	56.43572	50.64174	52.52947	48.29625	62.86185	72.56208	60.83461	57.12455	58.524	59.50056	49.51695	44.42923	42.66357	42.86848	40.52734	33.36443	41.82216	49.36436	47.01451	36.64725	52.20686	44.81288	34.49358	34.48922	0.0	0.0	0.27553	1.2486	2.60184	1.07073	0.86147	0.1709	0.14648	0.19531	0.0	0.10114	0.49177	0.12207	0.0	0.0	0.0	1.22419	0.0	0.37319	0.0	0.0	0.0	0.59291	0.08371	3.85393	0.24414	0.97656	0.07324	1.3358	0.28948	0.57547	0.77776	1.28697	1.17188	0.61035	0.52316	0.59291	1.47879	685.68987	0.43597	0.33133	0.04185	0.23019	0.20926	0.25809	0.33133	0.90681	0.92425	0.0	0.0	0.0	1.75781	0.06975	0.11858	0.29297	0.61384	0.0	0.0	0.0	0.20229	0.53013	1.69155	4.65611	1.30092	2.45187	1.12305	2.38909	0.17439	0.78125	0.19182	0.49874
661	1639152120.0	0.0	39.43743	47.28481	42.17529	52.42484	45.27937	56.90656	50.65918	52.40304	48.09134	62.85313	72.37462	60.7605	57.12891	58.61991	59.48312	49.59106	44.22433	42.55022	42.76385	40.54478	33.59985	41.79164	49.54747	46.875	36.7824	51.9758	45.08754	34.53718	34.24944	0.0	0.0	0.27204	1.25907	2.59138	1.05329	0.86147	0.17439	0.14997	0.19531	0.0	0.10114	0.49874	0.15695	0.0	0.0	0.0	1.23465	0.0	0.39062	0.0	0.0	0.0	0.58943	0.07673	3.86789	0.24414	0.98354	0.07324	1.31836	0.27553	0.58245	0.76381	1.28348	1.19629	0.62081	0.60338	0.60686	1.42648	914.25432	0.32087	0.33831	0.06975	0.27902	0.21275	0.24763	0.26158	0.90332	0.92425	0.0	0.0	0.0	1.75781	0.07324	0.11858	0.29297	0.61035	0.0	0.0	0.0	0.19531	0.53711	1.71247	5.00837	1.31138	2.44489	1.11956	2.38909	0.18136	0.78125	0.19531	0.48828
662	1639152180.0	0.0	39.2674	47.63358	42.30608	52.15454	45.0919	56.88041	50.8728	52.451	47.94747	62.66131	72.64491	60.70818	57.12891	58.67222	59.38721	49.63466	44.12406	42.44995	42.69845	40.24397	33.80476	42.26249	49.99215	46.72677	37.0963	52.13274	45.03959	34.5023	34.28432	0.0	0.0	0.26855	1.25907	2.60882	1.0498	0.86147	0.18136	0.14648	0.20578	0.0	0.09766	0.49526	0.12905	0.0	0.0	0.0	1.23117	0.0	0.3697	0.0	0.0	0.0	0.58943	0.08022	3.9481	0.24414	0.98005	0.07324	1.32185	0.27204	0.5964	0.78125	1.31487	1.17536	0.6243	0.57896	0.57896	1.46484	457.17425	0.30343	0.36272	0.04185	0.21624	0.20578	0.23717	0.32087	0.91727	0.92076	0.0	0.0	0.0	1.75432	0.06975	0.12207	0.29297	0.60338	0.0	0.0	0.0	0.20229	0.53711	1.70898	5.1409	1.31836	2.44838	1.11956	2.39258	0.1709	0.78125	0.19531	0.48828
663	1639152240.0	0.0	39.33716	47.82976	42.39764	52.47716	45.43195	57.12455	50.74637	52.62974	48.00415	62.61771	72.43565	60.68638	57.06351	58.68094	59.30437	49.66082	44.02379	42.44123	42.64178	40.13933	33.51702	41.80908	49.43412	46.47827	36.50774	51.90168	44.41616	34.729	34.21021	0.0	0.0	3.35868	3.24358	5.83845	4.79213	4.38058	3.3796	5.58036	3.40053	0.0	0.09766	8.01479	6.43834	0.0	0.0	0.0	6.81501	0.0	0.38365	0.0	0.0	0.0	3.3238	4.61077	6.3058	0.2546	6.35812	4.84794	4.10156	2.43792	3.15988	3.09012	2.8704	4.42592	1.77874	0.60338	2.55301	4.22363	236.93848	2.9262	7.52999	13.08594	11.98033	14.52637	7.73926	1.79269	5.08859	7.51604	0.0	0.0	0.0	4.86886	2.19727	4.64216	4.25851	8.2101	0.0	0.0	0.0	6.2221	4.40499	1.72642	4.93513	3.33775	2.91225	3.66211	3.52958	4.75377	0.78125	4.54799	0.48828
664	1639152300.0	0.0	38.87068	47.71205	42.07938	52.30713	45.27501	57.54743	51.11258	52.75181	47.90824	62.76158	72.37026	60.64279	57.05479	58.75506	59.22154	49.84828	43.87992	42.37584	42.55458	40.40091	33.66961	41.97475	49.42976	46.26029	36.71701	51.72729	45.22705	34.72028	34.77696	0.0	0.0	5.52804	4.75028	8.20661	6.9894	6.09305	4.77818	8.50307	5.10603	0.0	0.10812	11.73968	9.27734	0.0	0.0	0.0	10.01674	0.0	0.38714	0.0	0.0	0.0	5.67104	8.49958	8.06362	0.24763	9.86328	7.85086	5.88728	3.74581	4.4887	4.19573	3.64118	5.71638	2.39607	0.64523	3.67257	5.53502	11.56878	3.90974	10.46666	18.31055	17.00265	20.89146	11.01074	2.37165	6.78362	9.98535	0.0	0.0	0.0	6.25	3.29241	7.32073	6.52553	12.26283	0.0	0.0	0.0	10.01325	6.87779	1.7334	4.92815	4.29339	3.25405	4.90374	4.02134	5.96401	0.78125	6.65109	0.48828
665	1639152360.0	0.0	38.97531	47.53767	42.24069	51.9322	45.02215	57.43408	50.55019	52.39432	47.52459	62.04224	72.33974	60.58175	57.0112	58.7507	59.2041	49.95728	43.76657	42.44995	42.6069	40.0565	33.2162	41.78728	49.70442	46.97963	36.71265	52.08915	44.97855	34.70285	34.43691	0.0	0.0	5.65011	4.86886	8.24498	7.12193	6.38951	5.09208	8.68792	5.21415	0.0	0.09766	12.49302	10.04116	0.0	0.0	0.0	10.92704	0.0	0.38365	0.0	0.0	0.0	6.1942	9.02972	8.45424	0.25112	10.77009	8.77162	7.6416	14.65541	4.73284	4.34222	3.83998	6.11049	2.6716	0.64523	4.22712	5.63965	12.12681	4.22015	10.86077	19.26618	18.17104	22.11565	11.77455	2.45884	7.26842	10.81543	0.0	0.0	0.0	6.68248	3.64816	7.97991	7.08705	13.47656	0.0	0.0	0.0	11.09794	8.25544	1.7334	4.9421	4.57241	3.35868	5.38156	4.23061	6.26395	0.77776	7.11147	0.48828
666	1639152420.0	0.0	39.11918	47.5987	42.41507	52.03683	45.03959	57.05479	50.65918	52.45536	47.98671	62.63951	72.08688	60.68202	56.96324	58.7725	59.21718	50.13602	43.60526	42.50663	42.70717	40.12626	33.16389	41.6347	49.73493	46.48699	36.93935	52.21122	44.71697	34.45435	34.19713	0.0	0.0	5.78962	4.89676	8.27637	7.04869	6.37207	4.97001	8.90416	5.28041	0.0	0.09766	12.06403	9.78655	0.0	0.0	0.0	10.75963	0.0	0.38365	0.0	0.0	0.0	5.92215	8.91113	8.40193	0.24414	10.44224	8.42285	7.49163	14.50195	4.66309	4.28292	3.87137	6.05469	2.64369	0.61384	4.10505	5.76172	12.51744	4.40151	11.22349	19.89049	18.05246	21.99358	11.65946	2.48675	7.46373	11.23744	0.0	0.0	0.0	6.80804	3.7214	7.70089	7.03474	13.15918	0.0	0.0	0.0	11.19559	8.83092	1.72642	5.0572	4.65262	3.37263	5.50711	4.3457	6.59877	0.78125	7.4707	0.48828
667	1639152480.0	0.0	39.16713	47.8472	42.74641	52.11966	45.36656	57.12455	50.51967	52.08479	47.91696	62.60899	72.12176	60.75614	56.92836	58.65479	59.16922	50.14474	43.54858	42.55894	42.68537	40.30936	33.735	41.82652	49.92676	46.69189	36.73009	52.1371	44.46411	34.96007	34.55898	0.0	0.0	5.63965	4.92815	8.3252	7.0452	6.46275	4.99791	8.65304	5.09208	0.0	0.10463	12.10589	9.96791	0.0	0.0	0.0	10.82589	0.0	0.37667	0.0	0.0	0.0	6.03376	8.89718	8.48563	0.26855	10.63407	8.60421	7.55441	14.62751	4.67355	4.23758	3.70745	5.76521	2.57045	0.59989	4.13295	5.63616	12.00823	4.0911	10.75614	18.94182	17.68624	21.64481	11.41881	2.32282	7.02427	10.63058	0.0	0.0	0.0	6.67201	3.60631	7.87528	7.03125	13.2115	0.0	0.0	0.0	11.2514	8.84138	1.71945	5.01535	4.58636	3.35868	5.25251	4.25502	6.37905	0.78474	7.244	0.48828
668	1639152540.0	0.0	39.18457	47.42432	42.19709	52.18506	45.23141	57.43408	50.75509	52.25917	47.96927	62.87493	71.74683	60.82153	56.79757	58.67222	59.12999	50.1709	43.36984	42.57638	42.77257	40.29192	33.29032	41.82216	49.97907	47.01451	36.85216	52.15454	44.76929	34.51102	34.19713	0.0	0.0	5.62221	4.93164	8.45424	7.19517	6.63016	5.19322	8.86928	5.24902	0.0	0.10114	12.17215	9.99581	0.0	0.0	0.0	10.67592	0.0	0.37667	0.0	0.0	0.0	5.9082	8.96345	8.39495	0.2546	10.22949	8.28683	6.53599	8.20312	4.52358	4.19922	3.50516	5.50014	2.49023	0.63477	4.07715	5.64314	12.12333	4.119	10.95494	19.02902	18.1536	22.26214	11.7885	2.53557	7.1882	10.67243	0.0	0.0	0.0	6.72782	3.55748	7.79506	6.89523	13.01618	0.0	0.0	0.0	10.67941	7.7846	1.70898	4.93513	4.45033	3.30287	5.2281	4.19224	6.16978	0.79171	7.08008	0.48828
669	1639152600.0	0.0	39.13661	47.71205	42.3802	52.15018	45.41452	57.09839	50.55455	52.24173	48.26137	62.38665	71.31522	60.82153	56.78449	58.7071	59.02972	50.3976	43.23033	42.62434	42.86412	40.40963	33.56062	41.8614	49.81341	47.55511	37.39275	51.79705	44.73005	34.47178	34.12301	0.0	0.0	5.49316	4.82003	8.22056	6.99289	6.37207	4.97698	8.47866	4.99442	0.0	0.10114	11.82338	9.55287	0.0	0.0	0.0	10.21205	0.0	0.38016	0.0	0.0	0.0	5.58733	8.39146	7.97642	0.25112	9.77609	8.00084	6.18025	6.46973	4.22015	4.19922	3.38658	5.13393	2.274	0.64872	3.69001	5.49316	12.06403	4.0353	10.90262	18.83371	17.88853	21.98661	11.66643	2.40653	7.07659	10.81543	0.0	0.0	0.0	6.37556	3.34124	7.31376	6.53948	12.31166	0.0	0.0	0.0	10.03069	7.27888	1.69503	4.92815	4.32478	3.21917	5.1409	4.119	6.16281	0.78125	6.80106	0.48828
