REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
612	1641395580.0	0.0	38.8576	48.08698	44.71261	53.60195	46.12514	56.80193	53.92892	57.61719	47.23249	60.85205	73.86998	62.88365	60.31581	59.74034	60.87821	48.3878	45.12678	45.47991	45.62814	43.79272	35.84508	52.91748	50.26681	48.93712	41.15513	53.66298	47.91696	35.16497	34.85979	0.0	0.0	5.18276	3.5226	8.9495	6.64411	7.16378	5.97447	16.14118	11.27581	0.07673	0.04883	7.09752	11.81292	0.0	0.0	0.0	19.6603	0.0	0.36621	0.0	0.0	0.0	10.34807	17.69322	8.5798	0.26855	9.89118	6.55692	6.06515	3.24707	2.982	2.20075	3.12151	16.57017	2.8111	0.72893	7.45675	5.99888	10.94448	5.19671	15.99819	18.01409	34.99581	21.59947	21.30999	14.52985	15.23438	21.88895	0.0	0.0	0.0	12.87667	2.53557	13.87416	12.53139	19.95326	0.0	0.0	0.0	18.47098	9.16922	0.17439	5.5385	7.89272	4.41895	5.85938	5.83496	5.94308	1.17885	8.8623	0.32087
613	1641395640.0	0.0	39.13225	48.44884	44.83904	53.59759	46.09898	56.88477	53.97252	57.85697	47.3502	61.09183	73.66507	63.04932	60.62535	59.81445	61.05259	48.64502	45.06138	45.49735	45.76329	44.03687	36.12845	53.06135	50.09242	48.76709	41.30772	53.70222	47.91696	34.77696	34.65925	0.0	0.0	4.97349	3.37263	8.41588	6.20815	6.8464	5.74428	15.66685	11.15025	0.09068	0.05232	6.92662	11.21652	0.0	0.0	0.0	19.67425	0.0	0.36621	0.0	0.0	0.0	10.58175	18.25126	8.69141	0.26855	10.58524	7.13588	6.50112	3.47377	3.44936	2.28795	3.14244	15.60756	3.54353	0.77079	8.18917	6.16978	10.46317	5.08161	15.61454	17.72112	34.37151	21.18792	21.05887	14.27525	15.03209	21.58203	0.0	0.0	0.0	12.86272	2.81808	14.28223	12.66741	20.01953	0.0	0.0	0.0	19.84515	9.86328	0.1709	5.7373	8.64955	4.79911	6.29883	6.30232	6.49065	1.1928	9.89118	0.34877
614	1641395700.0	0.0	39.0843	48.22649	44.54694	53.36652	45.97691	56.78885	53.76761	58.17958	47.06247	60.90437	73.93973	63.18447	60.85641	59.93652	61.2139	48.89788	45.10062	45.52351	45.91152	43.8494	36.27232	53.63682	49.90932	48.62758	41.44287	53.76761	47.56818	35.09957	34.82928	0.0	0.0	4.7433	3.32031	7.98689	5.80706	6.5918	5.55246	15.20299	10.92704	0.08371	0.04883	6.93011	10.90611	0.0	0.0	0.0	19.09528	0.0	0.36621	0.0	0.0	0.0	10.14927	17.45257	8.54492	0.26507	10.51897	6.15234	5.82101	3.10756	3.11802	2.03683	3.00642	14.91699	3.52609	0.95564	7.47419	5.87681	9.67843	4.62472	14.42871	16.34696	31.82199	19.601	19.61844	13.30566	14.85073	21.12165	0.0	0.0	0.0	12.28027	2.59138	13.73465	11.8478	18.87905	0.0	0.0	0.0	18.04548	8.93903	0.17439	5.50711	7.54743	4.54799	5.49316	5.49665	5.56641	1.20326	8.6635	0.30343
615	1641395760.0	0.0	38.94479	47.89952	44.56438	53.445	46.16002	56.61447	54.44772	58.04007	46.98399	60.73434	73.75227	63.35449	61.04824	60.01936	61.34033	49.18126	45.10934	45.56274	45.99871	43.84504	35.93663	54.25153	50.27989	48.6799	41.95731	53.75017	47.73385	34.57206	34.55898	0.0	0.0	4.18178	2.85296	7.13588	5.2281	5.71987	4.94908	12.61509	9.49707	0.07673	0.04883	6.04771	9.72028	0.0	0.0	0.0	16.33301	0.0	0.35924	0.0	0.0	0.0	9.19713	15.90053	7.74275	0.26507	9.13086	6.65458	6.03376	3.18429	3.13198	2.20075	3.03781	13.2115	3.72838	0.98703	7.46373	5.90123	8.92857	4.30385	13.66141	15.14718	30.10254	18.70466	18.57213	12.50698	12.91853	18.24777	0.0	0.0	0.0	10.69685	2.4728	12.67439	10.26786	16.31557	0.0	0.0	0.0	17.05497	8.45075	0.17439	5.53502	8.41239	4.52009	5.96052	5.71987	10.98284	1.20326	9.46917	0.28251
616	1641395820.0	0.0	38.90991	48.30933	44.56438	53.61503	46.18182	56.85861	54.29949	58.77686	47.28481	60.80409	73.93973	63.50272	61.12235	60.04987	61.43188	49.48207	45.11806	45.5671	46.12514	43.79708	36.28976	54.26025	50.05755	48.79761	41.48647	53.29241	47.69026	34.42383	34.48922	0.0	0.0	5.0572	3.34124	8.79255	6.56041	6.9615	5.92564	16.42718	12.02567	0.07673	0.04883	7.49512	11.61412	0.0	0.0	0.0	20.54618	0.0	0.36621	0.0	0.0	0.0	11.3909	20.13811	9.08203	0.25809	11.79199	7.80204	7.32073	4.08064	3.83998	2.79018	3.23661	15.80287	4.25851	1.02888	9.13435	6.78362	10.42132	5.10254	15.72266	17.69671	34.64355	21.42857	21.28209	14.33454	15.12974	22.16448	0.0	0.0	0.0	12.88016	3.04129	15.18206	12.76158	20.44852	0.0	0.0	0.0	20.98912	10.18415	0.1709	6.05818	9.59124	5.2002	7.0173	6.87081	13.77302	1.21373	11.65248	0.3697
617	1641395880.0	0.0	38.61782	48.33984	44.45975	53.61503	46.11206	56.69294	54.63518	58.75942	46.96655	60.512	74.09232	63.65095	61.17031	60.11963	61.50164	49.70006	45.15294	45.64122	46.28209	43.88428	36.20257	54.36489	50.26245	48.78889	41.6347	53.97252	48.0957	34.84671	34.72028	0.0	0.0	4.32129	2.98898	7.22307	5.0851	5.71289	4.70145	13.51842	10.23298	0.08022	0.04883	5.69545	9.09249	0.0	0.0	0.0	15.91797	0.0	0.36272	0.0	0.0	0.0	8.46819	15.93192	7.70089	0.26507	9.02623	6.73828	5.97098	3.31334	3.16685	2.20773	2.93318	12.22098	3.268	0.98005	7.26842	5.75126	8.33915	4.10505	12.75809	13.98577	27.64369	17.01311	16.92243	11.64202	12.20354	16.19699	0.0	0.0	0.0	10.67941	2.5007	11.9873	9.46917	15.41922	0.0	0.0	0.0	18.79883	8.98438	0.1709	5.62221	8.25195	4.64565	6.19768	6.17327	11.34208	1.17188	10.23298	0.29646
618	1641395940.0	0.0	39.09738	48.1393	44.83468	53.44064	45.94203	56.57959	54.65698	58.48476	46.82704	60.85205	74.31466	63.70762	61.27494	60.11527	61.63679	50.04011	45.15294	45.71533	46.46083	43.86248	36.44235	54.65698	49.95292	48.75401	41.51699	53.63682	47.86464	34.7944	34.88159	0.0	0.0	4.92118	3.41448	8.74372	6.93708	6.7034	5.8245	16.27372	12.03613	0.07673	0.04185	7.05566	11.22349	0.0	0.0	0.0	18.69768	0.0	0.36621	0.0	0.0	0.0	10.04464	17.30259	8.28334	0.26855	9.11691	6.7034	6.2779	3.36217	3.16685	2.24609	3.07268	15.23089	3.26451	1.05678	7.47768	5.90123	9.97838	4.74679	14.93094	16.73061	32.58929	20.20438	20.1137	13.69629	14.49498	20.94727	0.0	0.0	0.0	12.32561	2.70299	13.83929	12.00474	19.33943	0.0	0.0	0.0	18.47447	9.10645	0.17439	5.50711	7.8404	4.45033	5.60477	5.37807	8.78906	1.18931	8.91811	0.29297
619	1641396000.0	0.0	39.19765	48.18726	44.98727	53.445	45.98127	56.86733	54.63518	58.51092	47.41124	61.04388	74.20131	63.73378	61.37957	60.16759	61.73706	50.31041	45.20961	45.76765	46.59162	44.1197	36.25052	54.77469	49.96164	48.7017	41.42979	53.71966	48.03467	34.729	34.67669	0.0	0.0	4.86537	3.29939	8.77511	7.01032	6.84989	5.78613	15.64593	11.91057	0.07673	0.04883	7.00335	11.18164	0.0	0.0	0.0	19.63239	0.0	0.36621	0.0	0.0	0.0	10.5957	18.42913	8.59026	0.26158	9.86328	7.51953	6.87779	3.74581	3.50516	2.59487	3.17034	14.88909	3.49121	1.04632	8.29381	6.37905	10.10742	4.90723	15.03209	16.94336	33.44029	20.57408	20.57408	13.79395	14.61007	20.92983	0.0	0.0	0.0	12.47559	2.88435	14.55427	12.33956	19.9707	0.0	0.0	0.0	20.33691	9.87026	0.1709	5.88379	9.07854	4.91071	6.61621	6.4209	11.81292	1.19629	11.26186	0.33831
620	1641396060.0	0.0	38.97531	48.01723	44.85648	53.45808	46.16002	56.90656	55.20194	58.70274	46.84448	60.88693	74.70703	63.83841	61.45804	60.23298	61.82425	50.54147	45.30116	45.8156	46.74857	43.76221	36.35951	54.76597	50.09242	48.8848	41.3426	53.77197	48.08698	34.89903	34.82928	0.0	0.0	4.86537	3.30636	8.7228	7.07659	6.86733	5.76172	15.64593	12.07799	0.08371	0.04185	7.10798	11.25488	0.0	0.0	0.0	19.87653	0.0	0.36621	0.0	0.0	0.0	10.92355	19.01158	8.7507	0.25809	10.37598	7.63463	7.05566	3.88184	3.75279	2.66462	3.05873	14.05204	3.76325	1.05329	8.74721	6.27093	9.83189	4.92467	14.99372	16.87709	32.89272	20.29157	20.15206	13.66141	14.47405	20.73451	0.0	0.0	0.0	12.60114	3.04827	14.76353	12.38839	20.06487	0.0	0.0	0.0	20.74498	10.08998	0.17787	5.97098	9.23898	5.07115	6.74874	6.64411	11.96987	1.17885	11.56878	0.35575
621	1641396120.0	0.0	38.96659	47.94747	44.61234	53.85045	46.05974	56.75398	54.71366	58.56759	46.70497	60.54688	74.38442	63.82533	61.47548	60.31145	61.88965	50.95564	45.26193	45.8374	46.89244	43.99763	36.37695	54.77469	49.9224	48.61886	41.20745	53.49731	48.05647	34.89903	34.26252	0.0	0.0	4.38058	2.982	7.77762	6.13491	6.06515	5.11649	13.61956	11.00028	0.08371	0.03836	6.26395	9.91211	0.0	0.0	0.0	17.35142	0.0	0.36272	0.0	0.0	0.0	9.6296	16.6469	7.95201	0.26507	9.01576	6.78362	6.18722	3.30287	3.27148	2.32282	3.03432	12.39537	3.08664	1.04632	7.42536	5.78962	8.91113	4.3736	13.41378	14.93094	29.43987	18.25823	18.1815	12.10938	12.68136	18.33496	0.0	0.0	0.0	10.91309	2.61928	12.96735	10.67592	17.22238	0.0	0.0	0.0	18.10128	9.00181	0.17439	5.67104	8.30078	4.69448	6.13839	5.98493	11.01772	1.18583	10.369	0.30692
622	1641396180.0	0.0	39.21945	48.17418	44.52951	53.47552	46.33004	56.91964	54.50439	58.63735	46.97963	60.76922	74.67215	63.84713	61.44932	60.29402	61.91581	51.1867	45.37092	45.98563	46.95783	43.98455	36.85216	54.58723	49.62158	48.95891	41.58674	53.82429	48.20033	35.35243	34.68977	0.0	0.0	3.95857	2.81808	7.48465	5.95354	5.89425	4.95954	13.49749	10.81892	0.08022	0.04185	6.07561	9.62263	0.0	0.0	0.0	16.22838	0.0	0.36272	0.0	0.0	0.0	9.33664	15.768	7.88225	0.2546	8.50656	6.41741	5.94308	3.1529	3.04827	2.12751	3.00293	12.41978	2.62626	1.05329	7.14286	5.69894	8.89369	4.48172	13.57771	15.00767	29.33175	18.22684	17.96177	12.11984	12.47907	18.13616	0.0	0.0	0.0	10.58175	2.53557	12.17913	10.54339	16.80036	0.0	0.0	0.0	17.23982	8.61119	0.17787	5.61872	8.0113	4.54102	5.96052	5.82799	10.46666	1.16141	10.14927	0.28948
623	1641396240.0	0.0	38.8576	47.98235	44.64722	53.60195	45.99435	57.36433	55.28913	58.85533	47.24993	61.00464	74.53265	63.7643	61.3011	60.14579	61.58011	51.1649	45.31424	45.92024	46.94475	44.25485	36.56442	54.83137	49.34256	48.863	41.32516	54.05971	47.66846	35.09521	34.96878	0.0	0.0	4.02483	2.88783	8.17522	6.63714	6.52553	5.45829	14.98326	12.37444	0.08022	0.04534	6.71038	10.67941	0.0	0.0	0.0	18.47447	0.0	0.36272	0.0	0.0	0.0	10.35156	17.98619	8.52748	0.27204	9.65751	7.26144	6.66504	3.77023	3.64816	2.63323	3.04129	14.04506	2.73786	1.02888	8.22405	6.11049	9.74819	4.92118	14.75307	16.36789	31.75223	19.66378	19.53125	13.1243	13.68234	19.78585	0.0	0.0	0.0	11.97335	2.87737	13.81138	11.75711	19.06041	0.0	0.0	0.0	19.56613	9.58775	0.1709	5.32575	7.85435	4.05971	6.17676	6.08608	11.61412	1.17885	10.89565	0.32436
624	1641396300.0	0.0	39.3546	48.28753	44.90008	53.64554	46.18182	57.14199	55.18886	58.77686	47.20633	61.17467	74.38006	63.61607	61.07003	60.01064	60.95232	50.83793	45.23577	45.66302	46.79217	44.04994	36.07178	55.08859	49.07227	48.93712	41.61726	53.92456	47.79489	34.87723	35.01238	0.0	0.0	3.81557	2.88783	8.31822	6.83943	6.38951	5.47224	15.66685	12.78599	0.08022	0.04534	7.16727	11.20257	0.0	0.0	0.0	19.92885	0.0	0.36272	0.0	0.0	0.0	11.18164	19.38477	8.92508	0.26507	9.99581	7.44978	6.94057	4.01786	3.7214	2.54255	3.05525	14.02414	1.92174	0.94866	8.15081	5.97796	9.87374	4.81655	14.80539	16.91197	32.59975	20.03348	20.12416	13.51842	14.56473	20.80427	0.0	0.0	0.0	12.96387	3.12151	15.03906	12.7546	20.76939	0.0	0.0	0.0	20.90541	10.22949	0.17787	5.4269	7.99037	4.08761	6.06864	6.01981	11.40485	1.16141	11.04562	0.33831
625	1641396360.0	0.0	39.23689	48.33984	45.00471	53.89404	46.3344	57.39485	54.88368	59.25206	47.4374	61.27494	74.21003	63.40245	60.86077	59.7665	60.14143	50.37144	45.13114	45.46247	46.63958	43.8276	36.20693	55.79921	48.47499	48.57527	41.38184	53.61503	47.64666	35.13009	34.79004	0.0	0.0	4.14342	3.02386	8.25195	6.64062	6.58133	5.57687	15.30762	12.85575	0.08371	0.04883	6.67899	10.60268	0.0	0.0	0.0	17.81878	0.0	0.35575	0.0	0.0	0.0	9.81097	17.02706	8.23103	0.27553	8.7228	6.27093	5.89076	3.28544	2.96108	2.08566	3.03083	14.10435	1.83803	0.75684	6.83943	5.52455	9.89118	4.72586	14.59263	16.6469	32.12891	19.83468	19.83468	13.22545	13.98926	20.24972	0.0	0.0	0.0	12.18959	2.62974	13.19406	11.54436	19.03948	0.0	0.0	0.0	17.54674	8.81348	0.16741	5.08859	6.82199	3.69001	5.29088	5.13044	9.9714	1.16141	9.27734	0.27553
626	1641396420.0	0.0	39.42435	48.50987	44.95239	53.90712	45.94639	57.34253	55.33273	59.11691	48.06955	61.18774	74.40186	63.26294	60.62535	59.50056	59.47876	49.85264	44.97419	45.24449	46.38236	43.69245	36.25052	55.50711	48.29625	48.47499	40.90663	53.75453	47.40252	34.85979	34.98186	0.0	0.0	4.53055	3.09361	8.48214	6.76967	6.40695	5.55246	15.15067	12.39188	0.09068	0.04534	6.69294	10.60965	0.0	0.0	0.0	17.53278	0.0	0.34877	0.0	0.0	0.0	9.89816	17.36886	8.08803	0.26507	8.61816	6.79408	6.37905	3.51562	3.27846	2.34724	3.08315	13.85672	2.01242	0.69754	7.4707	5.78265	9.73772	4.54799	14.59961	16.64342	32.34515	19.84515	19.79632	12.91504	13.92997	20.10324	0.0	0.0	0.0	12.06403	2.70647	12.86621	11.56878	18.94182	0.0	0.0	0.0	18.54074	9.14132	0.1709	5.18973	7.52651	3.80162	6.04422	5.91169	11.506	1.18234	10.73172	0.29994
627	1641396480.0	0.0	39.28484	48.49243	44.94803	53.77197	46.07718	57.00248	55.52891	59.30873	47.58562	61.81117	74.02257	63.21934	60.49892	59.36105	59.16051	49.41668	44.9088	45.15294	46.11642	43.63578	35.96715	56.06515	48.3442	48.08698	41.44723	53.41448	47.5769	34.87723	34.78132	0.0	0.0	5.10254	3.40402	8.98786	6.9615	7.01032	5.90472	16.34696	13.05455	0.07673	0.04534	7.20215	11.4781	0.0	0.0	0.0	20.00558	0.0	0.35226	0.0	0.0	0.0	11.06306	18.95578	8.85533	0.26855	9.81097	7.46722	6.91616	3.88532	3.65513	2.56348	3.1529	15.77497	1.88337	0.68359	8.31124	6.16629	10.67243	5.11649	15.92146	17.94085	35.07952	21.52274	21.24721	14.17062	15.0565	21.96219	0.0	0.0	0.0	13.23591	3.02734	14.90304	12.8418	20.87751	0.0	0.0	0.0	20.6822	10.12835	0.1709	5.26646	7.93108	4.00391	6.32673	6.20117	12.35003	1.14397	11.33161	0.34528
628	1641396540.0	0.0	39.21509	48.43576	44.93495	53.75017	46.13386	57.36433	55.44172	59.29565	48.29189	61.49728	73.69995	63.17575	60.39865	59.21718	59.10819	49.01123	44.75621	45.02215	45.97255	43.69245	36.06742	56.45752	47.90388	48.29189	41.3426	53.78069	47.72513	34.9993	35.16933	0.0	0.0	5.35017	3.41099	8.84487	6.61272	7.2998	6.05818	16.50739	13.50795	0.09068	0.04185	7.14286	11.31069	0.0	0.0	0.0	19.32547	0.0	0.35924	0.0	0.0	0.0	10.96889	19.08831	9.05762	0.26855	15.50642	12.55929	7.02079	3.97252	3.75279	2.48326	3.0971	15.37737	2.37165	0.68011	9.26688	6.67899	10.53641	5.49316	15.85519	18.00711	35.55036	21.44252	21.45647	14.3171	15.30762	22.01451	0.0	0.0	0.0	13.21498	3.26102	14.50195	12.87667	20.91239	0.0	0.0	0.0	20.83915	10.35854	0.17439	5.25251	8.27637	4.11551	6.53251	6.42787	12.26283	1.17188	11.73968	0.37319
629	1641396600.0	0.0	39.57694	48.59706	45.13986	53.68478	46.14258	57.46024	55.81229	59.59647	48.20469	61.59755	74.00513	63.20626	60.33761	59.1823	59.14307	48.7017	44.64286	44.99599	45.96383	43.52679	35.64453	56.7191	47.74693	48.17418	41.73497	53.65426	47.4156	34.89467	34.92083	0.0	0.0	4.90723	3.10059	7.7846	5.56292	6.59877	5.26646	14.29269	11.11886	0.08719	0.03836	5.62221	9.45173	0.0	0.0	0.0	15.41225	0.0	0.36621	0.0	0.0	0.0	8.74721	14.57171	7.48465	0.26855	11.7885	10.45619	5.60826	3.03781	2.91574	2.09612	2.93666	12.83133	1.8171	0.69057	7.42188	5.64314	9.17969	4.6596	13.81487	15.50991	30.20717	18.55469	18.28265	12.17215	12.78948	18.32101	0.0	0.0	0.0	10.26437	2.47628	11.21652	9.83189	15.93541	0.0	0.0	0.0	15.76102	7.96596	0.17439	4.81306	6.72433	3.59933	5.43387	5.3118	6.93359	1.11607	9.56682	0.26158
630	1641396660.0	0.0	38.94479	48.44884	44.90008	53.54527	46.31696	57.12455	55.57251	59.41336	48.1393	61.66295	74.02693	63.21934	60.42916	59.21282	59.30001	48.68426	44.56438	44.98727	45.96383	43.59218	35.52246	56.59703	47.73385	47.94747	41.24233	53.36217	47.48535	34.57642	34.67669	0.0	0.0	4.52706	2.70647	7.20215	5.14788	6.16978	4.93862	12.67787	10.81892	0.09766	0.03836	5.64314	8.96345	0.0	0.0	0.0	14.15667	0.0	0.34877	0.0	0.0	0.0	8.44378	15.33901	7.50907	0.26855	8.39146	6.63714	6.24302	3.60979	3.52609	2.39955	2.96456	11.9315	3.15639	0.67313	8.42983	5.66057	8.62514	4.42941	13.05804	14.55776	29.119	17.74554	17.61998	11.69085	12.56975	17.48744	0.0	0.0	0.0	9.88072	2.7553	11.77107	9.97838	16.41671	0.0	0.0	0.0	18.2094	8.84487	0.1709	5.07812	7.88225	3.96205	5.92564	5.94657	6.38951	1.16839	10.9096	0.28948
631	1641396720.0	0.0	39.11918	48.30497	45.0919	54.02483	46.04667	57.00684	55.55507	59.66622	47.96491	61.68474	73.44273	63.24986	60.63407	59.33925	59.47004	48.77145	44.56438	45.0483	46.00743	43.29136	36.04998	56.76705	48.14366	47.79053	41.39491	54.09023	47.42432	34.75952	34.94699	0.0	0.0	4.52358	2.98549	7.76367	5.64314	6.15932	5.23158	14.35198	12.59417	0.09068	0.04185	6.56041	10.40737	0.0	0.0	0.0	18.26521	0.0	0.36272	0.0	0.0	0.0	10.89565	18.57561	8.9216	0.26855	10.29925	7.48465	7.2161	4.17829	3.87137	2.49023	3.00642	12.22098	2.85993	0.68708	9.32966	5.88379	8.67746	4.4608	13.35798	15.06348	30.13393	18.24079	18.34542	12.33259	13.47307	19.70215	0.0	0.0	0.0	12.35352	3.51214	14.60658	11.95243	19.52776	0.0	0.0	0.0	22.1889	10.84682	0.17787	5.2281	8.49609	4.16783	6.22559	6.31627	6.59877	1.17188	11.60714	0.35924
632	1641396780.0	0.0	39.27176	47.91696	44.78673	53.56707	46.16438	56.7191	55.45044	59.06023	47.61614	61.58011	73.81766	63.31961	60.88257	59.46132	59.70982	49.02431	44.6385	45.13986	46.06846	44.03251	35.77968	56.6973	47.95183	48.01723	41.5693	54.12946	47.35456	34.77696	34.47178	0.0	0.0	4.69448	3.10059	8.11244	6.00935	6.37905	5.42341	15.09487	13.03013	0.08719	0.04185	6.92662	10.87123	0.0	0.0	0.0	18.87207	0.0	0.35575	0.0	0.0	0.0	11.26883	19.60798	9.08552	0.26855	10.43178	7.28934	6.89872	3.92718	3.64118	2.2147	3.00991	13.27427	2.39258	0.69754	8.81696	5.8524	8.8344	4.32129	13.68583	15.48549	30.80706	18.6942	18.893	12.74763	13.92648	19.9428	0.0	0.0	0.0	12.72321	3.29939	14.72168	12.30818	20.25321	0.0	0.0	0.0	20.75893	10.27483	0.17439	5.11998	7.77762	3.98647	5.84194	5.81403	6.14537	1.15792	10.85031	0.32785
633	1641396840.0	0.0	38.95787	48.37908	44.75185	53.93764	46.48699	56.84117	55.49404	59.38721	47.85156	61.4842	73.78278	63.40245	61.20954	59.64443	60.02372	49.24665	44.63414	45.22705	46.14258	43.48755	36.01946	56.13055	48.15674	48.08698	41.85704	53.56271	47.49407	34.51974	34.63745	0.0	0.0	4.93862	3.17383	8.38797	6.10352	6.53948	5.55943	15.76102	13.50795	0.08719	0.04534	7.04171	11.10491	0.0	0.0	0.0	19.51032	0.0	0.36621	0.0	0.0	0.0	11.07352	19.19992	8.95996	0.26855	10.29227	7.32422	6.9615	3.87137	3.74581	2.3298	3.09361	14.46359	1.96708	0.71498	9.08552	5.98493	9.31571	4.61775	14.46359	16.35742	32.11844	19.37081	19.52427	13.10686	14.21247	20.21833	0.0	0.0	0.0	12.47559	3.19475	14.5752	12.21052	20.17997	0.0	0.0	0.0	20.79381	10.3132	0.17439	5.11649	7.82296	3.97252	6.06864	6.04074	6.64411	1.19629	11.04213	0.32087
634	1641396900.0	0.0	38.84452	48.29189	44.92188	53.99432	46.77909	56.59267	54.80957	59.56595	47.76001	61.39265	74.07924	63.52016	61.47984	59.73598	60.21554	49.50823	44.79109	45.35348	46.28209	43.5573	35.8102	56.23518	48.17418	48.1393	41.53006	53.942	47.57254	34.35407	34.65925	0.0	0.0	4.69796	2.97154	7.50558	5.44782	5.9954	5.15485	14.29618	12.33608	0.08371	0.04185	6.06864	9.7726	0.0	0.0	0.0	16.96777	0.0	0.35924	0.0	0.0	0.0	9.67494	16.54227	8.24847	0.26507	8.96345	6.7627	6.30232	3.36914	3.40402	2.23563	2.99247	12.14076	1.85547	0.84403	8.22056	5.73033	8.9774	4.50265	13.57771	15.14718	30.01186	18.40123	18.22684	12.22796	12.80692	18.69768	0.0	0.0	0.0	10.5399	2.82506	12.52093	10.512	17.41071	0.0	0.0	0.0	18.69768	9.42732	0.16392	5.0014	7.46024	3.78069	5.80008	5.66406	6.24302	1.16839	10.46317	0.26855
635	1641396960.0	0.0	39.10174	48.28753	45.00471	53.93764	46.96655	56.57959	54.72238	59.30001	47.22377	61.56267	73.63456	63.51144	61.57575	59.90601	60.39865	49.9224	45.03087	45.46247	46.48699	43.86684	35.60529	55.74254	48.12186	47.9126	42.07938	53.87224	47.24993	34.45435	34.64617	0.0	0.0	4.119	2.74135	6.99986	4.91071	5.92564	4.82003	13.57771	12.18959	0.09417	0.04534	5.62221	9.04715	0.0	0.0	0.0	15.40179	0.0	0.36272	0.0	0.0	0.0	8.85882	15.09487	7.51953	0.2546	7.85784	5.08859	4.7433	2.62626	2.66113	1.75781	2.74135	10.56431	1.65318	0.84403	6.06515	4.8305	7.16378	3.44587	11.33161	12.33956	24.69657	15.04953	14.96931	10.48061	10.87123	15.67034	0.0	0.0	0.0	9.80399	2.41002	11.49554	9.67494	15.37737	0.0	0.0	0.0	15.54827	8.01828	0.1709	4.79213	5.82799	3.54353	4.02832	4.60031	5.9082	1.18234	7.82296	0.26158
636	1641397020.0	0.0	38.98403	48.46627	44.94803	53.6499	46.1731	56.59703	54.94908	59.31745	47.45919	61.53216	73.44709	63.63351	61.65859	60.10219	60.55995	50.45428	45.3622	45.69353	46.77909	43.83196	35.84508	55.20194	48.02595	47.69461	41.8396	54.02483	48.08698	34.36715	34.31048	0.0	0.0	4.75377	2.91574	8.14732	5.85589	7.15332	5.89774	16.80036	15.25181	0.09068	0.04883	6.41741	11.09445	0.0	0.0	0.0	19.38128	0.0	0.35575	0.0	0.0	0.0	11.37347	18.57213	8.79255	0.26507	10.86426	7.48465	7.20564	3.82254	3.84696	2.63672	3.24358	14.93094	2.69601	0.9382	9.78655	6.95103	10.54688	5.50014	15.73661	17.51186	33.56585	20.60547	20.20438	13.60212	15.31459	23.01897	0.0	0.0	0.0	12.32213	3.00642	14.65193	12.15472	19.02902	0.0	0.0	0.0	21.50879	10.98982	0.17439	5.09905	8.38797	4.07366	6.63714	6.4488	6.83245	1.19629	11.5339	0.37667
637	1641397080.0	0.0	39.30664	48.33112	44.85212	53.89404	46.60906	56.58395	54.46952	59.29129	47.41124	61.4842	73.68251	63.67711	61.84605	60.25478	60.67766	50.82921	45.51479	45.81124	47.00579	43.74913	36.37259	54.75725	48.25701	47.82976	41.78292	53.68478	48.39216	34.22764	34.18405	0.0	0.0	4.14342	2.6995	6.93359	5.0014	5.6257	4.52358	14.40778	12.73717	0.08719	0.04534	5.66755	10.12835	0.0	0.0	0.0	16.16211	0.0	0.36621	0.0	0.0	0.0	7.92411	15.01814	7.32771	0.25809	9.52148	6.49414	5.51758	2.97503	3.09361	1.99847	2.89481	12.69182	3.52609	1.0219	7.79157	5.71638	8.79255	4.54102	13.36844	14.79841	29.05971	17.90946	17.74902	11.94545	12.17913	18.06292	0.0	0.0	0.0	11.00028	2.62277	12.20354	9.84584	15.78195	0.0	0.0	0.0	16.89453	8.78906	0.16741	4.97001	7.17773	3.67257	5.76521	5.60477	5.85589	1.20326	9.72377	0.28251
638	1641397140.0	0.0	39.38947	48.22649	45.00035	53.78505	47.03195	56.71474	54.59159	58.74198	47.01451	60.85641	73.66507	63.79482	62.05532	60.32017	60.83897	50.99923	45.66302	45.9028	47.18018	44.24177	35.96715	54.34745	48.18726	47.71205	41.74805	53.78069	48.05647	34.42383	34.5023	0.0	0.0	4.80608	3.11105	8.56934	6.33022	6.96498	5.67453	17.60951	15.31459	0.09068	0.04883	7.25795	12.21401	0.0	0.0	0.0	20.20787	0.0	0.36621	0.0	0.0	0.0	11.40485	19.84166	9.0611	0.26855	11.15723	7.44629	7.13937	3.87835	3.68304	2.37514	3.16336	14.66239	4.37709	1.06027	9.27734	6.25698	9.83887	5.21066	15.39132	17.36537	33.79953	20.79381	20.5671	13.84277	14.57868	20.94727	0.0	0.0	0.0	12.91853	3.13546	15.50642	12.74414	20.41364	0.0	0.0	0.0	21.27162	10.63756	0.1709	5.25251	8.1543	4.0911	6.5046	6.30929	7.06613	1.19629	11.28627	0.3976
