REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
1126	1642463220.0	0.0	39.88211	49.857	46.16438	57.41228	50.88152	56.78449	54.28641	53.43192	47.58126	61.47548	73.73919	62.98392	60.04551	60.53816	60.68638	47.50279	45.1355	45.42759	46.79653	45.97691	35.20421	46.53495	53.9202	51.62266	42.67665	55.01447	49.00687	36.26796	36.16769	0.0	0.0	7.72182	5.22112	12.70926	8.96345	11.63504	9.10296	16.99568	9.96094	0.11509	0.02441	12.05706	18.00363	0.0	0.0	0.0	20.65081	0.0	0.37667	0.0	0.0	0.0	9.17271	15.03557	7.63463	0.31738	11.72573	6.83943	6.14537	4.13644	8.86928	7.52651	6.06864	13.70326	4.96303	1.06027	9.87374	8.13337	12.91853	8.67048	19.23479	22.9841	39.0625	22.99456	23.42006	15.42969	17.61998	23.42355	0.0	0.0	0.0	21.2786	7.35212	15.29715	15.70173	30.46875	0.0	0.0	0.0	24.75935	20.30552	0.13253	6.15932	8.86928	6.04771	7.83691	6.37207	14.67983	1.11258	9.45173	0.36272
1127	1642463280.0	0.0	39.95187	49.39924	46.14258	57.14199	50.46735	56.59267	54.28205	53.15726	47.98235	61.36213	73.8351	62.997	60.19374	60.63407	60.9872	47.6859	45.15294	45.51479	46.86628	46.1295	35.62709	46.4216	53.46244	51.48315	42.65485	54.90984	48.75401	36.07178	36.5557	0.0	0.0	8.76116	5.96052	14.78446	10.23647	13.43122	10.63058	19.60798	11.15723	0.11858	0.0279	13.40332	19.887	0.0	0.0	0.0	22.87249	0.0	0.38016	0.0	0.0	0.0	9.85631	16.27372	8.17871	0.31738	13.02316	7.56836	7.25446	11.95243	9.93304	8.07408	6.393	14.79492	5.20368	1.07073	11.01423	8.81696	14.40081	9.40639	21.50181	25.27553	43.41518	25.16741	25.37667	17.13867	19.70564	25.95912	0.0	0.0	0.0	23.22126	8.03571	16.619	17.30608	33.36705	0.0	0.0	0.0	27.26004	22.8969	0.13253	6.40346	9.69238	6.41392	8.31473	6.93011	15.91099	1.12305	10.20508	0.39062
1128	1642463340.0	0.0	39.94751	49.68262	46.3998	57.37741	50.32785	56.63191	54.33437	52.85645	47.21941	61.14415	73.85254	62.93597	60.32017	60.71254	61.22698	47.8908	45.27937	45.62814	46.93168	46.21233	35.57478	46.51751	53.56271	52.08479	42.55458	54.65262	48.91968	36.39003	36.29412	0.0	0.0	8.79953	5.9361	14.53334	10.12486	13.30915	10.50851	19.04297	11.00377	0.11161	0.02441	12.96038	19.43011	0.0	0.0	0.0	22.19587	0.0	0.37667	0.0	0.0	0.0	9.76214	16.02609	8.04618	0.32436	12.87667	7.77065	7.81599	16.11677	10.12486	8.33217	6.43834	15.40527	5.09208	1.08817	11.36649	8.81696	14.0904	9.47614	20.84961	24.96512	42.54325	24.87793	25.26507	16.50739	18.82673	25.00698	0.0	0.0	0.0	22.55859	7.91713	16.1935	16.98521	32.61719	0.0	0.0	0.0	27.30539	22.86203	0.13253	6.43136	10.07952	6.5639	8.45075	7.13239	16.3644	1.137	10.512	0.38714
1129	1642463400.0	0.0	39.69465	49.08534	46.14694	57.3992	50.53275	56.66242	54.1905	53.39704	47.27609	60.95668	73.68251	63.02752	60.38993	60.83025	61.47984	47.98671	45.28809	45.6543	46.97963	45.77637	35.56606	46.73549	53.25753	52.11966	42.19273	55.1409	49.1551	36.25052	36.61673	0.0	0.0	8.47866	5.75126	14.2892	9.98884	13.2115	10.43876	19.01507	11.07003	0.11858	0.02441	13.26381	20.17997	0.0	0.0	0.0	23.82115	0.0	0.37319	0.0	0.0	0.0	10.5678	17.67927	8.46819	0.31738	14.20898	8.10547	7.58929	9.80748	10.04464	8.05664	6.33371	15.14369	5.10951	1.08468	11.16769	8.75767	13.11384	9.09947	19.85561	24.48033	41.12374	24.31641	24.78376	16.10282	19.25921	25.51618	0.0	0.0	0.0	23.97112	8.5519	17.76995	18.55818	35.29925	0.0	0.0	0.0	30.25251	25.11509	0.13253	6.64411	10.55036	6.89174	8.43331	7.23005	16.5353	1.12653	10.65848	0.41504
1130	1642463460.0	0.0	39.50718	49.46463	46.55239	57.58231	50.77689	56.5142	54.39976	53.36652	47.71205	61.00464	73.48197	62.99264	60.4248	60.91309	61.69346	48.06519	45.35348	45.68045	46.95347	46.11206	35.23036	46.72241	53.47552	51.64882	42.51971	55.15398	48.81941	36.16769	36.32464	0.0	0.0	9.07157	6.24651	15.72614	10.94448	14.44615	11.39788	20.98563	12.07799	0.11858	0.02441	14.08343	21.42508	0.0	0.0	0.0	25.08371	0.0	0.37319	0.0	0.0	0.0	10.65499	17.67927	8.53097	0.31738	13.88463	7.95201	7.82296	13.26381	9.95396	8.16476	6.29534	15.12974	5.15137	1.10212	11.08747	9.01925	15.21694	9.62612	22.44001	26.82408	45.49735	26.5346	27.07868	17.86412	21.62737	28.75977	0.0	0.0	0.0	25.80218	8.92857	18.16755	18.79883	36.99777	0.0	0.0	0.0	30.34668	25.14648	0.12905	6.52902	10.37598	6.56041	8.63909	7.26493	16.95382	1.13002	10.58175	0.4255
1131	1642463520.0	0.0	39.61182	49.23793	45.95947	57.12455	50.14474	56.27441	53.81557	53.65426	47.54203	61.09183	73.92229	63.01444	60.45096	60.93488	61.79374	48.1393	45.23577	45.62378	46.97091	46.09898	35.32192	46.77909	53.42756	51.83193	42.6069	55.07987	48.90224	36.13717	36.15461	0.0	0.0	7.57533	5.17927	13.26381	9.27734	12.0745	9.78306	17.4421	10.03418	0.10812	0.02093	11.93848	19.09528	0.0	0.0	0.0	23.01549	0.0	0.38016	0.0	0.0	0.0	9.85282	16.3644	7.92759	0.31738	13.92997	7.36607	7.76716	14.98326	8.82045	7.12193	5.84194	13.33705	4.71191	1.08468	9.75516	7.76018	11.63853	7.92411	17.69322	21.20187	36.42927	21.32045	21.75642	14.74958	17.49093	23.01549	0.0	0.0	0.0	22.53418	8.07757	16.67829	16.91895	33.44727	0.0	0.0	0.0	29.62123	24.16295	0.13253	6.46973	10.20159	6.61621	7.41839	6.60924	15.90053	1.12305	9.56334	0.41155
1132	1642463580.0	0.0	39.49411	48.91968	46.28209	56.924	49.56927	56.23518	53.81993	53.47988	47.81669	60.83025	73.42965	62.92289	60.46404	61.00028	61.98556	48.26137	45.30116	45.69789	46.93604	45.95947	35.50502	47.13222	53.41448	51.87552	42.59818	55.01011	49.00251	35.96715	36.32028	0.0	0.0	7.79855	5.38156	13.49749	9.48661	12.56627	9.78655	17.94434	10.31669	0.11858	0.01744	12.00474	18.46401	0.0	0.0	0.0	20.82868	0.0	0.37667	0.0	0.0	0.0	9.01925	14.73912	7.6416	0.31738	12.05357	6.6197	6.74526	13.35449	8.36007	7.23703	6.01981	12.7546	4.87932	1.10561	9.1762	8.14035	13.94741	8.64607	20.78334	24.81864	42.25377	24.91281	25.05929	16.32254	19.86607	26.28348	0.0	0.0	0.0	23.79674	8.11942	15.34947	17.19448	34.13086	0.0	0.0	0.0	26.61482	22.34584	0.12556	6.13491	8.91113	5.94308	7.63114	6.32673	14.65541	1.12305	9.10296	0.3697
1133	1642463640.0	0.0	39.35896	49.07663	45.55402	56.83245	50.33657	56.23954	54.1251	53.82429	47.30225	60.89129	74.05744	62.83133	60.4902	61.09619	62.23406	48.4314	45.32732	45.71533	47.02323	46.26465	35.12137	47.48971	53.26189	52.27661	42.70281	54.89676	48.87172	36.08486	36.08486	0.0	0.0	7.36607	5.13393	12.41629	8.68792	11.34905	8.87974	16.55971	9.58078	0.11161	0.02441	11.05957	16.90848	0.0	0.0	0.0	19.15806	0.0	0.37667	0.0	0.0	0.0	8.39844	13.71024	7.1603	0.31738	10.85379	6.57087	5.9082	5.2839	8.0392	6.9022	5.8524	12.77902	4.67355	1.10212	9.02274	7.63463	12.38142	7.9555	17.92341	21.8471	36.22698	21.92383	22.08078	13.96136	15.9389	21.45647	0.0	0.0	0.0	20.66476	7.19517	13.99972	14.39035	28.50516	0.0	0.0	0.0	23.51423	19.58705	0.12556	5.96052	8.53097	5.70243	7.23005	5.9954	13.8637	1.12305	8.67048	0.32436
1134	1642463700.0	0.0	39.47231	48.93712	45.75893	56.74962	50.21014	56.34417	54.19922	53.71966	47.28917	60.88257	73.58224	62.77902	60.55559	61.15723	62.43461	48.71041	45.37092	45.75457	47.11914	46.34748	35.54426	47.38508	53.3796	52.29405	42.34532	54.81393	48.83684	35.71429	35.7448	0.0	0.0	8.34612	5.68499	13.50446	9.5459	12.40583	9.75167	18.00363	10.44922	0.10463	0.02441	12.00474	18.06989	0.0	0.0	0.0	20.5113	0.0	0.37319	0.0	0.0	0.0	8.92857	14.59612	7.64858	0.31738	12.25237	7.28237	6.39648	3.92369	9.232	7.69741	6.11747	13.86021	5.05371	1.11956	10.32017	8.44727	13.50446	8.86928	20.06487	24.11412	40.62849	24.09319	24.19434	15.98424	18.38379	24.12807	0.0	0.0	0.0	21.92732	7.74972	14.77051	15.32506	30.96401	0.0	0.0	0.0	25.62779	20.83566	0.12905	6.11398	9.4308	6.06515	7.8683	6.56738	15.07743	1.12653	9.43778	0.34877
1135	1642463760.0	0.0	39.16277	48.79761	45.92024	56.87169	50.49787	56.26134	54.33437	54.25153	47.23249	60.91745	73.80894	62.75286	60.62535	61.26186	62.62207	48.93712	45.4058	45.84176	47.1453	46.03795	35.70993	47.4374	53.22266	52.21994	42.47175	54.97524	49.38616	35.8102	35.96715	0.0	0.0	8.55887	5.81055	14.28571	9.85631	13.08943	10.30622	18.4954	10.79799	0.11509	0.02093	13.11733	19.69517	0.0	0.0	0.0	22.30748	0.0	0.38016	0.0	0.0	0.0	9.83189	16.62598	7.94852	0.31738	13.46261	8.14383	7.09752	4.53055	10.1144	8.38797	6.49763	15.35645	5.37458	1.10561	11.17815	9.09947	13.84277	9.41685	20.75893	25.08022	42.77693	25.14997	25.51967	16.50042	19.1755	25.23717	0.0	0.0	0.0	23.54562	8.26939	17.15611	15.95285	33.30078	0.0	0.0	0.0	27.76925	22.52372	0.13602	6.40346	10.28181	6.65806	8.32868	7.16378	16.32952	1.14746	10.24344	0.3976
1136	1642463820.0	0.0	39.13661	49.10278	45.81996	56.94144	50.10986	56.44444	53.92456	53.95508	47.09734	60.66895	73.76971	62.85313	60.65587	61.32289	62.80954	49.13766	45.43195	45.83304	47.21505	46.26901	35.18677	48.06955	52.55999	52.23301	42.26249	54.61339	49.42976	35.65761	35.60965	0.0	0.0	8.55887	5.81403	14.35896	9.97489	13.15918	10.512	18.77093	10.89565	0.11161	0.02441	13.42425	19.97419	0.0	0.0	0.0	23.39914	0.0	0.38365	0.0	0.0	0.0	10.08998	17.08636	8.25893	0.3139	13.82882	7.94852	7.21959	4.45033	9.85282	8.08803	6.46624	15.09138	5.22112	1.1091	11.14328	8.90416	13.7207	9.23549	20.59152	24.94768	42.28516	24.86398	25.28251	16.61551	19.38477	25.47084	0.0	0.0	0.0	24.21526	8.53097	17.63044	16.87012	34.87723	0.0	0.0	0.0	29.10156	23.88393	0.12905	6.56738	10.44573	6.83245	8.36007	7.19169	16.25628	1.14397	10.29576	0.38365
1137	1642463880.0	0.0	39.44179	48.64502	46.00743	56.32673	49.95728	56.11311	54.10767	53.96816	47.24121	60.46404	73.70431	62.84005	60.68202	61.39265	62.96212	49.29897	45.51479	45.88972	47.19761	46.43467	35.39167	48.10442	53.01775	52.6123	42.28428	55.06243	49.31205	35.5835	35.62273	0.0	0.0	8.33566	5.61175	13.59166	9.50056	12.48605	9.88072	17.63742	10.26088	0.10812	0.02441	12.24888	18.60003	0.0	0.0	0.0	21.21931	0.0	0.38016	0.0	0.0	0.0	9.47266	15.97726	7.67997	0.31738	12.46164	7.50209	6.68597	4.16783	9.66797	7.95201	6.27441	14.58217	5.16532	1.12653	10.76311	8.65304	12.91853	9.02274	19.47196	24.14202	40.03906	24.18387	24.25363	15.56571	17.55022	23.10965	0.0	0.0	0.0	21.62388	7.62765	15.72266	14.61705	30.52804	0.0	0.0	0.0	25.67313	21.43555	0.12905	6.16978	9.71331	6.35812	7.94155	6.69294	15.64593	1.11956	9.5738	0.35575
1138	1642463940.0	0.0	39.2892	48.47935	45.70661	56.76705	50.05755	56.08695	54.16434	54.36925	46.94039	60.37685	73.44273	62.77466	60.7169	61.51472	63.14523	49.47335	45.48427	45.9028	47.25429	46.35184	35.57478	48.59706	52.78233	52.25917	42.67229	54.84445	49.57363	35.57914	35.84508	0.0	0.0	8.51353	5.78265	14.06948	9.81445	12.89411	10.15625	18.30357	10.63756	0.10812	0.02441	12.49302	19.15109	0.0	0.0	0.0	21.86105	0.0	0.37319	0.0	0.0	0.0	9.60868	16.0505	7.8125	0.31738	12.79994	7.84738	6.81501	4.20968	9.84235	8.17174	6.29534	15.14718	5.17927	1.12305	11.15025	8.78209	13.61258	9.22503	20.55315	24.78725	42.18052	24.79074	25.12556	16.48647	18.77093	24.75237	0.0	0.0	0.0	22.90388	8.10198	16.38881	15.87612	32.96945	0.0	0.0	0.0	27.6123	22.58301	0.13951	6.38602	10.03069	6.55343	8.29729	7.01032	16.28767	1.13002	10.35854	0.37319
1139	1642464000.0	0.0	39.10174	48.79761	45.82432	56.47932	50.21449	56.35289	54.28205	54.53491	47.24121	60.28966	74.02693	62.73106	60.77358	61.59755	63.29782	49.64338	45.54095	45.98127	47.29789	46.16874	35.96715	48.6145	53.37524	52.49023	42.58074	54.9578	49.02431	35.68377	35.48758	0.0	0.0	8.00084	5.43736	12.71624	9.22154	11.61412	9.232	17.15262	9.9156	0.11509	0.02441	11.65946	17.85366	0.0	0.0	0.0	20.89844	0.0	0.37667	0.0	0.0	0.0	9.07506	15.06348	7.45675	0.33133	12.2454	7.53348	6.52204	4.22015	9.70285	8.19615	6.30232	14.80887	5.15834	1.12305	10.62709	8.50656	12.63253	8.63909	18.59305	22.96666	38.71024	23.08873	23.20731	14.90653	16.92592	22.73647	0.0	0.0	0.0	20.73103	7.59975	15.77497	14.488	30.18624	0.0	0.0	0.0	26.72294	21.71456	0.13253	6.37556	10.04813	6.63365	7.92062	6.85686	15.74009	1.13002	9.98535	0.36272
1140	1642464060.0	0.0	39.21945	48.30933	46.02923	56.29621	49.97471	56.42264	53.98996	54.78777	47.40252	60.39429	73.93973	62.62643	60.97412	61.71962	63.46784	49.89188	45.57146	46.0859	47.31968	46.53495	35.86251	48.84992	53.03519	52.37688	42.51099	54.79213	49.51695	35.335	35.69685	0.0	0.0	8.1264	5.57338	13.351	9.44475	12.46861	9.89467	17.88504	10.53292	0.11161	0.0279	12.90458	19.5731	0.0	0.0	0.0	23.08524	0.0	0.37667	0.0	0.0	0.0	10.1423	17.27818	7.98689	0.3139	13.90904	8.16476	7.31724	4.63518	10.48061	8.44029	6.52553	16.06794	5.32575	1.09863	11.35603	8.67397	12.49651	8.76465	18.75	23.2387	38.89509	23.53167	23.6921	15.17857	17.51186	23.17243	0.0	0.0	0.0	22.66323	8.42634	17.53278	16.67132	33.71931	0.0	0.0	0.0	30.66406	24.50474	0.13951	6.73479	10.98633	7.21261	8.11593	7.19169	16.40276	1.12653	10.49107	0.39062
1141	1642464120.0	0.0	39.11482	48.366	45.61942	56.83681	49.76545	56.08259	54.29513	54.82701	47.20633	60.2199	73.95717	62.5436	61.15723	61.79374	63.64223	50.13166	45.5889	46.11206	47.46791	46.28209	35.7448	49.14202	52.64282	52.87388	42.44559	54.6439	49.3818	35.57042	35.67505	0.0	0.0	7.84738	5.37109	12.73368	8.99135	12.01521	9.60868	16.56669	9.81445	0.10812	0.02441	12.16518	18.60352	0.0	0.0	0.0	21.58901	0.0	0.38714	0.0	0.0	0.0	9.62263	16.48996	7.65206	0.3139	12.85226	7.82994	6.99637	4.45382	10.00628	8.1264	6.35812	15.45061	5.15834	1.12305	11.24442	8.67397	12.30469	8.64258	18.11872	22.63881	37.34654	22.67369	23.07478	14.65541	16.59459	22.02497	0.0	0.0	0.0	21.78432	8.04618	16.46205	15.87612	32.07659	0.0	0.0	0.0	28.79813	23.41309	0.13253	6.54297	10.65151	6.96847	7.99386	7.08357	16.23884	1.14397	10.41783	0.37319
1142	1642464180.0	0.0	39.07994	48.64938	45.62814	56.69294	49.43412	56.427	54.31693	54.9578	46.87936	60.20246	74.0618	62.43461	61.33597	61.92017	63.73814	50.36272	45.57146	46.23413	47.60742	46.77473	35.87995	49.6739	52.77797	52.62974	42.38456	54.79649	48.98507	35.39167	35.832	0.0	0.0	8.13686	5.5978	13.18708	9.24247	12.00126	9.35407	16.05748	9.518	0.10812	0.02441	11.58622	17.49442	0.0	0.0	0.0	19.38825	0.0	0.37319	0.0	0.0	0.0	8.79604	14.48451	6.97893	0.31738	11.41881	7.15681	6.55343	5.47224	9.68541	8.02874	6.41741	14.97628	5.25949	1.10561	10.75265	8.64955	12.37793	8.5798	18.19545	22.26562	37.41978	22.50279	22.48186	14.57171	15.8796	21.40765	0.0	0.0	0.0	19.72307	7.23703	14.97628	14.4043	29.68052	0.0	0.0	0.0	25.84403	21.03446	0.13602	6.31278	10.12835	6.53251	7.74972	6.77665	15.54129	1.11258	10.00977	0.35924
1143	1642464240.0	0.0	39.42435	48.36164	45.5889	56.64934	49.5867	56.33981	54.36925	55.12783	46.94475	59.96704	74.14028	62.43896	61.52344	62.07275	63.82098	50.75073	45.64994	46.39108	47.74693	46.82268	35.79712	49.43412	52.49023	52.49459	42.3366	55.04935	49.28153	35.23472	35.64889	0.0	0.0	5.75823	4.03878	9.36454	6.52553	10.09347	7.72182	13.12081	7.42188	0.11161	0.02441	10.84682	16.35742	0.0	0.0	0.0	18.97321	0.0	0.38714	0.0	0.0	0.0	8.78209	14.72168	6.90569	0.31738	11.16071	6.25698	5.81403	3.63072	7.7846	6.21164	5.51758	11.94894	4.43638	1.08817	8.51702	6.75921	8.92508	6.25349	13.38588	16.23884	28.268	17.09682	17.18052	11.42229	13.25335	17.22935	0.0	0.0	0.0	17.7839	7.12542	15.43666	13.51144	27.28097	0.0	0.0	0.0	24.94071	19.96373	0.13602	6.03027	9.13086	6.31278	6.01981	5.5385	11.92453	1.14746	7.94852	0.3139
1144	1642464300.0	0.0	39.20201	48.44884	45.77201	56.95016	49.45156	56.06515	54.42156	55.11475	47.11478	60.18502	73.70431	62.40409	61.85477	62.2515	63.92997	51.1649	45.71097	46.47827	47.91696	46.55239	35.60965	50.07499	52.65154	52.46844	42.51971	55.06679	49.36436	35.64453	35.61401	0.0	0.0	8.22405	5.60826	13.43122	9.45173	12.45117	9.94699	18.64537	10.73172	0.11161	0.0279	13.57771	20.49386	0.0	0.0	0.0	23.44099	0.0	0.37667	0.0	0.0	0.0	9.91211	16.59459	7.92411	0.30692	13.22545	7.33468	6.79757	3.9202	8.9774	7.40792	6.29185	14.08691	5.20717	1.16141	10.50153	8.70536	13.24986	8.94252	19.69866	24.11412	40.11928	24.26758	24.48382	16.09235	17.74902	22.94224	0.0	0.0	0.0	23.62584	8.2101	17.44559	16.52483	33.84487	0.0	0.0	0.0	28.22266	23.33984	0.13253	6.33719	9.9714	6.57087	7.94852	6.84989	15.6529	1.14049	9.90513	0.37667
1145	1642464360.0	0.0	39.20201	48.53167	45.80253	56.62755	49.6739	56.2439	54.2123	55.14962	46.75293	60.10655	74.149	62.36485	62.08583	62.36921	64.00844	51.64446	45.68481	46.65266	48.06955	46.77037	35.91919	49.73493	52.57743	52.51639	42.64178	55.04935	49.53439	35.13009	35.32192	0.0	0.0	7.90667	5.24205	12.77902	9.06808	11.93848	9.40639	17.02358	10.03069	0.10812	0.02441	12.69531	19.12319	0.0	0.0	0.0	22.82017	0.0	0.38016	0.0	0.0	0.0	10.03069	17.05497	7.98689	0.3139	13.15569	7.65904	6.91616	4.26549	9.52846	7.70787	6.36161	14.72168	5.25949	1.20326	10.83984	8.69141	12.30469	8.6356	18.16406	22.46791	36.79897	22.33887	23.03292	14.93443	16.52483	21.17397	0.0	0.0	0.0	21.80176	8.04967	17.10031	15.9668	32.42188	0.0	0.0	0.0	28.62723	22.96317	0.13602	6.45926	10.61314	6.89523	8.12291	7.17425	16.04353	1.15095	10.3132	0.39411
1146	1642464420.0	0.0	39.23689	48.46191	45.8592	56.80193	49.53439	55.97796	54.21666	55.01011	46.47391	60.13707	74.63728	62.38229	62.24278	62.46512	64.06076	52.01067	45.68045	46.77909	48.21341	46.67446	35.86687	49.90932	52.75181	52.50767	42.75513	54.94908	49.48207	35.5617	35.69685	0.0	0.0	8.57282	5.77218	13.79046	9.59821	12.68485	9.86677	17.35142	10.0865	0.10812	0.02441	13.13477	19.72656	0.0	0.0	0.0	20.99958	0.0	0.37319	0.0	0.0	0.0	9.20759	15.63546	7.38351	0.32087	12.20354	7.65904	6.76967	4.32129	10.16323	8.19266	6.71387	15.84821	5.56989	1.22768	11.36649	9.10645	12.88365	9.31222	19.08831	23.72698	39.09389	23.74442	23.47238	15.10882	16.9329	22.46443	0.0	0.0	0.0	19.41964	6.66504	15.10882	14.10435	29.25502	0.0	0.0	0.0	26.43694	21.14955	0.12905	6.16281	10.67243	6.58482	8.63909	7.4986	16.75851	1.15444	10.60965	0.38016
1147	1642464480.0	0.0	39.23253	48.39652	45.46683	56.7627	49.75673	56.23518	54.45644	55.41556	46.48699	59.89729	74.59804	62.33433	62.37793	62.50872	64.02152	52.32021	45.70225	46.86628	48.33984	46.70497	36.47723	50.04011	52.9698	52.52947	43.11698	54.65698	49.56491	35.31756	35.40475	0.0	0.0	7.93806	5.40597	13.13825	9.20061	12.46861	9.62612	17.59905	9.96094	0.12207	0.02441	12.18959	18.38379	0.0	0.0	0.0	19.13016	0.0	0.37667	0.0	0.0	0.0	8.45773	14.17062	7.11844	0.3139	10.97238	6.01981	5.56989	3.15639	7.97294	6.89872	5.76172	12.66741	4.67355	1.22419	9.21456	8.13337	13.34752	8.62514	19.62891	24.23968	39.6031	24.13504	24.4873	15.74358	18.11523	24.006	0.0	0.0	0.0	21.56808	6.93359	15.04604	14.42522	29.84794	0.0	0.0	0.0	22.4435	18.607	0.13253	5.58036	7.23354	5.50711	6.52553	5.51758	13.83231	1.15792	7.80552	0.33133
1148	1642464540.0	0.0	39.15405	48.54475	45.54531	57.00684	49.45156	55.93	54.59159	54.89676	46.91424	59.71418	74.71139	62.28202	62.45204	62.56104	64.06948	52.53383	45.79381	46.91424	48.31369	46.96219	35.94535	50.23193	52.42484	52.23301	42.72461	54.77469	49.56927	35.18241	35.64453	0.0	0.0	8.49958	5.74777	14.26479	9.90165	13.13825	10.24693	18.86509	10.85031	0.10114	0.02441	13.00572	19.80329	0.0	0.0	0.0	22.62835	0.0	0.36621	0.0	0.0	0.0	9.66448	16.02958	7.74623	0.31738	12.47559	7.40792	6.35812	3.70396	9.28781	7.73577	6.45229	14.71122	5.44434	1.21722	10.86775	9.25293	13.31613	9.38198	19.80329	24.58496	40.61105	24.5745	24.79074	15.93541	18.09082	24.43848	0.0	0.0	0.0	21.6483	7.38351	16.08538	14.67983	30.32575	0.0	0.0	0.0	24.71749	19.97768	0.13951	5.98842	9.54241	6.13839	7.91016	6.53948	15.17857	1.15792	9.37849	0.3418
1149	1642464600.0	0.0	38.92735	48.46191	45.56274	56.80193	49.53003	56.06951	54.57415	55.4984	46.43032	60.35941	74.85962	62.30382	62.43025	62.56975	64.14795	52.48152	45.77201	46.92296	48.33984	47.15402	36.05434	50.24065	52.35509	52.52947	42.89028	54.56543	49.48643	35.28704	35.65761	0.0	0.0	8.8344	5.88379	14.30315	9.91908	13.01967	10.17718	18.41518	10.72824	0.10812	0.02441	12.28027	18.89997	0.0	0.0	0.0	21.50181	0.0	0.36621	0.0	0.0	0.0	9.39244	15.61454	7.4986	0.3139	12.01172	7.70438	6.62319	4.13295	10.226	8.41588	6.65458	15.91099	5.52107	1.20326	11.50251	9.56334	13.91602	9.75167	20.48689	24.95815	41.51437	24.81515	25.23717	16.1656	18.15709	24.36872	0.0	0.0	0.0	21.35882	7.51604	15.89007	14.71819	30.43039	0.0	0.0	0.0	25.81961	20.75195	0.12556	6.09654	10.06557	6.38602	8.3252	7.05566	16.15165	1.15792	10.18764	0.35226
1150	1642464660.0	0.0	38.94479	48.30933	45.66738	56.56651	49.61286	56.16542	54.60903	55.70766	46.64394	60.26786	74.79422	62.2733	62.36921	62.57847	64.2395	52.46408	45.8156	46.86628	48.34856	46.70933	36.37695	50.34964	52.31149	52.17198	42.55022	55.18014	49.73493	35.16497	35.66197	0.0	0.0	6.96498	4.69099	10.89914	7.79157	10.0865	7.96945	13.95787	8.31124	0.10114	0.03139	10.50153	15.97028	0.0	0.0	0.0	18.56515	0.0	0.36621	0.0	0.0	0.0	8.57282	14.1183	6.76618	0.3139	10.81194	6.69992	5.9082	3.88532	8.66699	7.19517	6.09654	13.55329	4.95605	1.21722	9.72726	8.00084	11.50251	7.88923	15.92494	20.17997	32.89272	20.08929	20.58105	12.93248	14.22991	18.85812	0.0	0.0	0.0	18.5233	6.71735	13.99972	13.15569	26.91476	0.0	0.0	0.0	24.02344	19.24177	0.13951	5.96401	9.18666	6.0512	7.13588	6.26395	14.00321	1.15095	9.02623	0.31738
1151	1642464720.0	0.0	39.04506	48.48371	45.21833	56.77141	49.53003	55.90384	54.92728	55.52019	46.8314	59.86677	74.58932	62.32125	62.34305	62.60027	64.27002	52.46844	45.80688	46.85756	48.366	46.59162	36.35515	50.75509	52.51203	52.21994	42.79	54.61775	49.59106	35.32628	35.67505	0.0	0.0	8.14035	5.54897	13.96484	9.76562	12.86621	10.09347	18.5512	10.68638	0.12207	0.02441	13.06501	19.93583	0.0	0.0	0.0	22.83064	0.0	0.3697	0.0	0.0	0.0	9.76214	16.11677	7.65206	0.31738	12.48954	7.09403	6.38253	3.86789	9.02623	7.59626	6.36509	14.28223	5.18276	1.20326	10.25391	8.76116	13.67536	9.02972	20.17299	24.79422	40.63895	24.68959	25.18834	16.50391	18.40472	24.18387	0.0	0.0	0.0	22.82715	7.88923	16.4481	15.88658	32.99037	0.0	0.0	0.0	26.51716	21.49135	0.13602	6.07561	9.13086	5.98842	7.52999	6.46973	14.82282	1.14397	9.27037	0.3418
1152	1642464780.0	0.0	38.76168	48.49243	45.74585	56.70166	49.80033	56.14798	54.60903	55.97796	46.40416	60.2417	74.48905	62.23406	62.35613	62.61335	64.23514	52.49895	45.72841	46.8532	48.43576	46.90988	36.22001	50.99487	52.56435	52.29405	42.85976	54.67442	50.18834	35.31756	35.71429	0.0	0.0	8.44727	5.63616	13.75209	9.70285	12.71973	10.08301	18.04199	10.64802	0.11509	0.02093	12.93945	19.72307	0.0	0.0	0.0	23.2108	0.0	0.37667	0.0	0.0	0.0	10.07952	16.96429	7.80552	0.3139	12.94643	7.74972	6.93359	4.40848	10.21903	8.22056	6.61272	15.84473	5.36761	1.22419	11.25837	8.98786	13.29869	9.21108	19.6603	24.55706	39.76702	24.31292	24.88142	16.09584	18.0385	23.99902	0.0	0.0	0.0	22.80622	8.06013	17.02009	16.07492	33.17522	0.0	0.0	0.0	28.67955	23.13407	0.13951	6.29534	10.47363	6.58482	8.20312	7.14286	16.3923	1.17188	10.36551	0.38016
