REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
632	1642865580.0	0.0	40.40963	49.79161	44.36384	54.42156	46.67446	56.59703	50.75945	44.95239	44.74749	58.02699	74.49777	63.82969	61.67603	60.24606	61.33597	57.64335	52.21558	50.22321	54.74418	56.21774	39.45923	40.30936	50.23193	47.14094	42.39764	53.97252	49.80469	35.45707	35.93663	0.0	0.0	8.11244	5.50014	12.83831	8.79255	11.20257	8.8065	22.20633	13.67188	0.11509	0.04883	6.25349	10.47363	0.0	0.0	0.0	18.91044	0.0	0.41504	0.0	0.0	0.0	9.15179	14.0346	10.96889	0.31041	13.97879	10.15974	9.44475	4.67006	12.31515	10.63756	10.53292	23.80371	8.51702	0.99051	14.42522	13.24637	13.08245	12.23842	26.59738	24.99302	38.49051	23.74791	23.50377	13.83929	16.04004	18.96624	0.0	0.0	0.0	35.57826	16.1935	14.42522	17.84319	34.52846	0.0	0.0	0.0	22.91783	12.94643	0.14648	6.15583	7.89621	6.35463	9.0053	6.91267	10.7108	1.01493	14.44964	0.3976
633	1642865640.0	0.0	40.54478	49.38616	43.94967	54.50439	46.56982	56.58395	50.33221	44.7998	44.93059	58.22754	74.38006	63.87329	61.6891	60.23298	61.26186	57.88313	52.52511	50.38016	54.96652	55.88205	40.08702	40.51426	50.58943	47.40252	42.50663	53.85481	49.73493	35.52682	36.34644	0.0	0.0	7.41141	4.64914	10.95843	7.08357	10.29576	7.71136	18.10477	11.40137	0.11858	0.04534	5.58036	9.71331	0.0	0.0	0.0	17.51883	0.0	0.40806	0.0	0.0	0.0	9.19364	13.48354	10.32715	0.31041	14.27176	9.84933	9.375	4.57241	11.40834	9.91908	9.27734	21.20187	7.44978	1.05678	13.31264	11.56878	11.31766	11.07352	19.90444	19.96722	30.77916	19.30804	20.06487	11.96987	13.16267	15.47503	0.0	0.0	0.0	31.69294	14.84026	14.3171	17.29562	31.91964	0.0	0.0	0.0	22.72949	12.41978	0.14997	6.16281	7.9834	6.2221	9.02972	6.66853	9.21805	1.03585	13.2952	0.37667
634	1642865700.0	0.0	40.57966	49.24665	44.3246	54.80085	46.73985	56.9458	50.92512	44.91752	44.78237	58.22754	73.75227	63.81226	61.71962	60.34197	61.25314	58.17958	52.78669	50.47171	55.1627	56.41392	40.32244	40.21345	50.70714	47.35892	42.46303	53.7153	50.18834	35.81456	36.27668	0.0	0.0	7.88225	5.36761	12.72321	8.45075	10.09696	8.08105	20.95773	12.5	0.11161	0.05232	6.26744	10.49107	0.0	0.0	0.0	19.07087	0.0	0.40458	0.0	0.0	0.0	9.57031	14.52985	11.53739	0.30692	14.14272	10.12835	9.50056	4.22363	10.90262	9.57729	9.16574	21.75991	7.47419	1.06376	12.99177	11.64202	12.43025	11.22001	26.77176	23.91881	37.14774	22.66323	22.31097	14.00321	16.32952	19.17201	0.0	0.0	0.0	37.10589	17.20145	15.75056	19.58008	38.13825	0.0	0.0	0.0	24.72447	14.17759	0.15346	6.24651	7.56138	6.10352	8.51702	6.45578	9.8284	1.09863	13.0685	0.37319
635	1642865760.0	0.0	40.40963	49.52131	44.4118	54.45644	46.72241	56.69294	50.58943	44.90444	44.96547	58.45424	74.34518	63.77302	61.80246	60.41173	61.24006	58.40628	53.07879	50.53275	55.33709	56.06951	40.54914	40.19601	50.55891	47.48535	42.27557	53.7371	50.25809	35.30884	36.18949	0.0	0.0	8.54841	6.05469	14.4043	9.60868	12.10589	9.60868	24.72098	15.29715	0.11509	0.03488	7.28585	12.37444	0.0	0.0	0.0	21.77037	0.0	0.40458	0.0	0.0	0.0	9.67494	15.15765	12.03613	0.30343	13.58817	9.89118	9.64704	4.08064	11.85826	10.44573	10.00977	23.61886	7.92759	1.05329	13.74163	12.99526	14.56822	12.69182	29.67006	27.74833	43.41169	26.89732	25.84054	16.49344	18.3524	21.63783	0.0	0.0	0.0	41.04353	18.65932	17.03404	21.34487	40.38783	0.0	0.0	0.0	24.49777	14.15318	0.16741	6.26395	7.23354	5.90123	7.76367	5.83845	9.85631	1.12653	13.16964	0.36272
636	1642865820.0	0.0	40.56222	49.95292	44.38128	54.50439	46.75293	56.4924	50.65482	45.16166	45.05266	58.31473	74.04	63.77738	61.89401	60.45532	61.15287	58.57631	53.39704	50.69406	55.48968	56.5142	40.25705	40.25705	50.1927	47.62486	42.26685	53.9638	50.38452	35.2696	36.20693	0.0	0.0	7.73228	5.25251	12.45466	8.48214	10.80845	8.6077	21.09026	13.00572	0.11161	0.03836	6.95452	11.52693	0.0	0.0	0.0	21.74944	0.0	0.40109	0.0	0.0	0.0	10.80148	17.03753	13.57422	0.30692	18.34542	13.36147	12.10589	5.73033	13.07547	11.23396	10.64802	24.80469	9.08203	1.05678	15.46456	13.18359	12.49651	12.2733	25.81264	24.29897	37.46512	23.31892	23.03292	14.49847	15.90751	19.0918	0.0	0.0	0.0	37.28027	17.76995	17.38281	20.03697	38.57771	0.0	0.0	0.0	27.68555	15.30413	0.15695	6.73131	9.76911	7.91713	10.91657	8.29381	11.2793	1.08119	15.77497	0.41853
637	1642865880.0	0.0	40.81508	49.30769	44.51207	54.72238	46.86192	56.67986	50.43684	45.32732	44.98291	58.47168	74.48469	63.74686	61.98556	60.46404	61.11363	58.77686	53.57143	50.81177	55.69894	56.61011	40.71917	40.30936	51.01667	47.62486	42.6505	53.99432	50.48915	35.30012	36.18513	0.0	0.0	7.84738	5.33273	12.27679	8.34263	10.92355	8.58677	21.65876	13.43122	0.12207	0.04883	6.49763	10.7387	0.0	0.0	0.0	19.96722	0.0	0.40458	0.0	0.0	0.0	10.02023	15.71219	12.28376	0.29297	15.64244	11.92801	10.50851	4.9421	12.13728	10.42829	9.84933	23.15848	8.30427	1.03934	14.03809	12.55232	12.78251	11.97684	26.28697	24.50823	38.02665	23.33984	23.07129	14.8298	16.20396	19.71959	0.0	0.0	0.0	36.54785	17.12472	16.12374	19.28711	37.09891	0.0	0.0	0.0	24.54311	13.92299	0.15695	6.47321	8.27288	6.73828	9.14132	7.09054	10.36551	1.1091	14.2613	0.38714
638	1642865940.0	0.0	40.97203	49.71749	44.30716	54.34745	46.71369	56.70166	50.36272	45.46683	45.64994	58.47604	74.36262	63.7207	62.08583	60.48584	61.009	58.90765	53.81121	50.85536	55.79921	56.83681	40.5971	40.25705	50.43684	47.83848	42.5851	54.19922	50.82921	35.40475	36.17205	0.0	0.0	8.08105	5.40597	12.41281	8.44029	11.24791	8.8623	21.29604	13.26032	0.12207	0.04185	6.25	10.31669	0.0	0.0	0.0	19.34989	0.0	0.41155	0.0	0.0	0.0	10.05511	15.64593	12.58371	0.31738	17.33747	13.41378	10.88867	5.24554	12.74065	10.94796	10.25042	25.10463	8.57282	1.07073	14.81585	12.92201	13.0127	12.26283	26.0219	24.91978	38.65444	24.0339	23.32589	14.96233	15.78544	19.15806	0.0	0.0	0.0	35.38993	16.6469	15.63198	18.7779	36.07003	0.0	0.0	0.0	24.63379	13.77999	0.15346	6.4209	8.62863	7.06961	9.65402	7.4428	11.03167	1.09515	14.76702	0.39062
639	1642866000.0	0.0	40.66249	49.73057	44.30716	54.51747	46.91424	56.06951	50.53711	45.42759	45.27501	58.89457	74.58496	63.79482	62.12943	60.46404	60.89565	59.021	53.95944	50.94692	55.90384	56.53163	40.7802	40.78892	50.77689	47.81669	42.58946	54.28205	50.67662	35.12573	36.25052	0.0	0.0	8.46819	5.72335	13.26381	9.02274	11.71177	9.22154	23.56306	14.6589	0.11858	0.04185	6.10352	10.07603	0.0	0.0	0.0	20.15904	0.0	0.40806	0.0	0.0	0.0	10.13881	15.31808	12.14076	0.29646	15.23786	11.15374	10.15276	4.82352	12.67787	10.9096	10.02372	24.90932	8.47168	1.04283	14.56124	13.0964	14.14272	12.65695	28.00991	26.22419	41.72363	25.57547	25.03836	16.72015	17.25028	21.57506	0.0	0.0	0.0	38.6649	17.73158	15.35993	19.29408	37.46164	0.0	0.0	0.0	24.28502	13.25684	0.15346	6.45578	8.19964	6.90569	9.26688	7.14983	11.07352	1.09515	14.77051	0.38714
640	1642866060.0	0.0	40.15241	49.73493	44.50771	54.63518	46.82704	56.9894	51.00795	45.45811	45.26193	58.72454	74.72011	63.8079	62.12071	60.49892	60.7387	59.10383	54.10331	50.92948	55.98668	57.15942	40.8238	40.3268	50.52403	47.99979	42.50227	54.12946	50.89896	35.40039	35.84943	0.0	0.0	8.82394	6.01632	13.8916	9.44127	12.34654	9.69587	24.21177	15.13672	0.12207	0.04185	6.6476	10.85379	0.0	0.0	0.0	19.96024	0.0	0.39411	0.0	0.0	0.0	10.48758	15.75056	12.8697	0.31738	16.06097	12.16169	11.00725	5.13742	13.20801	11.17467	10.35505	24.95466	8.89718	1.07771	15.10533	13.637	14.80539	13.37542	31.77316	28.09361	43.27916	26.53809	25.86147	16.93638	17.81878	21.96219	0.0	0.0	0.0	39.16016	17.97921	15.32854	20.21833	39.1183	0.0	0.0	0.0	25.28948	14.08691	0.15695	6.41741	8.72977	7.11147	9.46219	7.2719	10.94796	1.12305	14.64146	0.39411
641	1642866120.0	0.0	40.78892	49.93112	43.91915	54.70058	47.09734	56.75398	51.18234	45.58018	45.40144	59.06459	74.149	63.77738	61.96376	60.55995	60.6951	59.12563	54.17742	50.88588	56.00848	56.924	41.01998	40.76712	50.44992	47.74257	42.74205	54.1469	50.81177	35.15189	36.25488	0.0	0.0	8.47517	5.64314	13.12081	8.85184	11.68387	9.22503	22.82715	14.18108	0.11858	0.03836	6.19071	10.00279	0.0	0.0	0.0	18.98019	0.0	0.3976	0.0	0.0	0.0	10.34459	15.21694	12.60463	0.31041	16.91895	12.98828	10.77358	5.4269	13.29869	11.47112	10.64802	25.35575	9.07506	1.06724	15.61105	13.36844	14.04855	12.99526	30.30831	26.88337	41.75502	25.47433	24.76981	16.30859	16.52134	20.78334	0.0	0.0	0.0	36.20954	16.82129	14.67285	18.79534	36.49902	0.0	0.0	0.0	24.48382	13.82185	0.16044	6.21164	8.87277	7.67299	9.9714	7.76018	11.12932	1.12305	15.0844	0.40458
642	1642866180.0	0.0	40.3268	49.56491	44.39436	54.35181	47.03195	56.98504	51.35236	45.97255	45.99435	59.09947	74.45417	63.82533	61.75886	60.59919	60.63843	59.25206	54.21666	50.82921	55.99104	56.924	40.90227	40.92407	50.82485	48.26573	42.86412	54.3736	50.94692	35.57914	36.44235	0.0	0.0	8.56585	5.86635	13.6928	9.13086	12.1303	9.49358	24.75935	15.42271	0.12556	0.03488	6.49065	10.44573	0.0	0.0	0.0	18.54422	0.0	0.39411	0.0	0.0	0.0	9.11342	13.4103	11.83733	0.3139	14.08691	10.9375	9.27386	4.48172	12.00126	10.27483	10.07603	23.62584	8.52051	1.08468	14.2613	13.08245	13.99972	12.33956	29.0911	25.9103	40.64244	24.7733	23.75837	15.57268	16.91197	20.61244	0.0	0.0	0.0	34.25991	15.60059	13.38588	17.35491	33.58677	0.0	0.0	0.0	21.5332	12.21749	0.14997	5.91518	7.46373	6.67899	8.57631	6.57785	9.86328	1.11258	12.96387	0.39411
643	1642866240.0	0.0	40.50991	49.9224	44.04558	54.63954	47.30225	57.24226	51.55727	46.02487	46.27773	59.39157	74.14464	63.95612	61.61499	60.65151	60.66459	59.34361	54.26461	50.75509	55.94744	57.09403	41.21181	40.94151	50.61558	48.19162	42.8118	54.29949	50.61122	35.38731	35.84943	0.0	0.0	6.65109	4.76772	11.20954	7.79855	9.68541	7.83691	21.1356	13.08594	0.11509	0.03836	6.16281	10.12137	0.0	0.0	0.0	19.62542	0.0	0.39411	0.0	0.0	0.0	10.62012	15.65988	12.91155	0.31738	14.64844	11.55134	9.81445	4.63518	10.72126	9.24944	8.16825	20.01256	7.02079	1.08468	12.37444	11.42927	12.03962	10.8817	25.50572	23.13407	35.67243	21.9308	21.71456	14.50893	15.52734	18.76046	0.0	0.0	0.0	35.05511	16.59807	15.57268	18.88253	36.77107	0.0	0.0	0.0	24.50474	13.71722	0.14997	6.22907	7.88574	6.72084	8.26242	6.59877	8.12988	1.09863	11.26186	0.38714
644	1642866300.0	0.0	40.35732	49.42976	44.26793	54.83137	47.09734	57.30765	51.96272	45.98999	46.39544	59.43952	74.39314	64.00844	61.57139	60.59047	60.72998	59.35669	54.17306	50.69406	55.9518	56.23518	41.32952	41.21181	50.55455	48.39216	42.92951	54.15998	50.99487	35.40475	35.7448	0.0	0.0	7.88225	5.32575	12.53139	8.63211	11.31417	8.98786	22.28655	13.92997	0.12207	0.04883	6.19071	10.23647	0.0	0.0	0.0	19.00112	0.0	0.39411	0.0	0.0	0.0	10.41434	15.51339	13.21498	0.32436	16.76549	13.07199	10.9096	5.30134	12.92899	11.11189	10.10393	25.74289	9.02623	1.07073	15.18555	13.56724	13.30915	12.76507	27.83203	25.56501	39.99721	24.60938	24.35128	15.8517	16.21094	20.13811	0.0	0.0	0.0	35.81543	16.55971	15.42271	18.18499	35.88867	0.0	0.0	0.0	23.84905	13.3231	0.14648	6.17676	8.90416	7.93806	9.43778	7.15332	9.51102	1.10212	12.76158	0.40458
645	1642866360.0	0.0	40.30936	49.73493	44.76929	54.67006	47.30225	57.42536	52.18942	46.76165	46.38672	59.56159	74.16207	64.04768	61.47112	60.67766	60.79973	59.31309	54.02919	50.61558	55.86461	56.68422	41.20745	41.65213	51.08207	48.44884	42.63742	54.26897	51.04283	35.38731	36.16333	0.0	0.0	8.26242	5.54548	13.22545	9.08901	11.80594	9.31571	19.17899	11.20605	0.11858	0.04883	6.14886	10.25391	0.0	0.0	0.0	19.1755	0.0	0.39062	0.0	0.0	0.0	10.65848	15.63895	13.25335	0.32436	16.82129	12.86621	10.7108	5.36761	13.16616	11.31069	10.32366	26.64969	9.20061	1.07771	15.47154	13.84277	14.05552	13.07896	28.9202	26.69155	42.06194	25.39411	24.93373	16.49693	16.70271	20.738	0.0	0.0	0.0	36.92801	17.04799	15.88309	18.72559	36.61761	0.0	0.0	0.0	24.64076	13.46261	0.14997	6.393	8.72628	7.47768	9.90513	7.62416	9.6017	1.09863	12.83482	0.38714
646	1642866420.0	0.0	40.06958	49.53003	44.69517	54.74418	47.03195	57.83953	53.24009	46.68753	46.44775	59.66622	74.15336	64.08691	61.35341	60.72126	60.86513	59.17358	53.80249	50.45428	55.79485	56.23518	41.49519	41.31208	51.00795	48.50987	42.77257	54.2123	50.98179	35.48758	36.45979	0.0	0.0	6.94406	4.68052	11.18513	7.67648	9.7726	7.66602	14.2892	8.01479	0.12207	0.03836	5.76869	9.89467	0.0	0.0	0.0	16.52832	0.0	0.39411	0.0	0.0	0.0	9.89118	14.13225	12.22447	0.3139	15.62151	11.91406	10.7387	5.49316	11.68039	10.35854	8.97042	21.95871	7.97642	1.08817	13.70326	12.07101	12.07101	11.7606	23.58747	22.42955	34.67843	21.73549	21.40067	13.96484	14.19155	17.5572	0.0	0.0	0.0	32.94503	15.01814	14.5752	17.20843	33.92857	0.0	0.0	0.0	23.56655	12.96038	0.15346	6.19768	8.27288	7.11147	9.1204	7.03474	8.37402	1.11607	11.33859	0.38714
647	1642866480.0	0.0	40.42271	49.40796	44.51207	54.7093	47.3938	58.06623	53.59323	46.67446	47.03631	60.32453	74.29722	64.16103	61.17902	60.76486	60.95668	59.04279	53.61503	50.33657	55.67714	56.27441	41.20745	42.24505	51.1431	48.57962	42.84232	54.31693	50.70278	35.93227	36.23744	0.0	0.0	7.22656	5.01883	12.16169	8.30078	10.30622	8.29381	16.13072	9.23898	0.12207	0.03139	6.45578	10.95843	0.0	0.0	0.0	20.83915	0.0	0.39062	0.0	0.0	0.0	11.80246	17.07241	15.16113	0.31738	18.32101	13.58817	11.55483	5.41295	12.00474	10.48758	9.10296	22.97015	8.00084	1.08817	13.45215	12.12333	12.33259	11.46066	25.32785	23.68164	37.60812	22.85156	22.76786	15.35645	16.17955	20.25321	0.0	0.0	0.0	37.82087	18.0106	16.72363	20.07185	39.3171	0.0	0.0	0.0	26.87988	14.63797	0.14997	6.51507	8.71582	7.67299	9.89816	7.6695	9.36454	1.1091	12.59417	0.39411
648	1642866540.0	0.0	40.03906	49.55183	44.21997	55.15398	47.54203	58.10983	54.22974	46.875	46.69189	59.96704	74.10976	64.06948	60.87385	60.7605	61.0308	58.87713	53.36652	50.21885	55.53763	56.20466	41.299	42.11426	50.90768	48.15674	42.60254	54.01175	50.6897	36.08486	36.36387	0.0	0.0	8.64258	6.03027	14.30664	9.71331	12.1861	9.71331	20.9647	12.357	0.12207	0.05232	6.83943	11.54785	0.0	0.0	0.0	20.82868	0.0	0.39062	0.0	0.0	0.0	11.35254	16.13072	13.98577	0.31738	16.46205	12.90806	11.09794	5.17229	12.56975	11.02469	9.77609	24.83259	8.41936	1.09863	14.1183	13.0127	14.85421	12.59068	31.56738	28.36217	44.22084	26.46833	25.94866	17.68973	18.38728	22.87249	0.0	0.0	0.0	40.71219	18.76744	16.40974	20.94727	40.68429	0.0	0.0	0.0	26.02888	14.29967	0.15346	6.35463	8.49261	7.71484	9.34361	7.34166	10.00977	1.09863	12.94643	0.38714
649	1642866600.0	0.0	40.23961	49.4472	44.43359	54.9796	47.04939	58.81173	54.94908	47.15402	46.92732	60.34197	73.97897	63.99972	60.57303	60.86077	60.99156	58.72454	53.19214	50.10986	55.42428	55.96488	41.00691	42.32788	51.19978	47.98671	42.94259	54.33873	50.73765	35.74916	36.4903	0.0	0.0	7.10449	4.9421	11.56529	7.83343	9.38198	8.08454	14.73912	8.20661	0.11858	0.04534	5.66057	10.10045	0.0	0.0	0.0	18.40123	0.0	0.39062	0.0	0.0	0.0	10.1981	14.91002	12.71624	0.31738	15.34249	11.3909	9.85979	4.49916	10.44922	9.12737	7.85086	19.39872	6.68945	1.09166	11.83384	10.67592	11.55831	10.43876	25.5406	22.0459	33.34612	20.72405	20.74847	13.93694	14.74958	18.41518	0.0	0.0	0.0	32.8683	15.12277	14.28571	17.43862	33.60073	0.0	0.0	0.0	22.22726	12.43722	0.15346	6.15234	7.39746	6.29534	7.63463	6.08956	8.55539	1.09863	12.40583	0.37667
650	1642866660.0	0.0	40.38783	49.6303	44.63414	55.11039	47.3284	60.04551	55.74254	47.09734	47.6641	60.54688	73.75227	63.92997	60.36813	60.82589	60.91309	58.61119	53.14854	50.06191	55.25861	56.32237	41.22489	42.41507	51.06027	48.32241	42.56766	54.44772	50.81177	36.00202	36.34208	0.0	0.0	8.24498	5.44085	12.90458	8.78557	11.11537	8.72977	15.93541	8.84138	0.11509	0.03836	5.50711	9.84235	0.0	0.0	0.0	17.82924	0.0	0.39062	0.0	0.0	0.0	10.13532	14.46359	12.84877	0.31738	16.75851	12.93597	11.10491	5.58384	13.02316	11.32115	9.92606	24.29897	8.524	1.09166	14.89258	12.90458	13.68583	12.5279	30.51409	26.32185	40.46805	24.75586	24.06878	15.99121	15.69127	20.15206	0.0	0.0	0.0	33.44029	15.37737	14.488	17.27818	33.19266	0.0	0.0	0.0	23.00153	12.57673	0.14997	5.99888	8.44727	7.42885	9.48661	7.51604	11.26883	1.09863	15.27972	0.38714
651	1642866720.0	0.0	40.29192	50.00959	44.85212	55.29785	47.372	61.00464	56.10875	47.43304	47.59434	61.12235	73.58224	63.91689	60.06295	60.72126	60.7605	58.46296	53.12238	50.00087	55.2281	55.98232	41.03742	43.04722	51.40468	48.22649	42.99927	54.48696	50.4194	36.15025	36.78676	0.0	0.0	8.17871	5.59082	12.99526	8.8623	11.42578	9.08901	16.38881	9.05762	0.10812	0.03488	5.96749	11.11537	0.0	0.0	0.0	19.43708	0.0	0.38365	0.0	0.0	0.0	10.89914	15.72614	13.80441	0.31738	17.29213	12.643	11.11189	5.34668	12.64997	10.95843	9.55636	23.64328	8.16825	1.09515	14.16364	12.56278	13.40332	12.20354	30.12347	25.95215	40.31459	24.39314	23.96763	16.21094	16.34347	20.40318	0.0	0.0	0.0	36.2514	16.91895	15.58315	18.72907	36.28976	0.0	0.0	0.0	24.58496	13.50098	0.15346	6.26744	8.32171	7.11496	9.46568	7.31724	10.67243	1.07422	14.70075	0.40806
652	1642866780.0	0.0	40.20473	49.92676	44.62978	55.51583	47.372	63.42861	57.29457	47.20197	47.78181	61.09183	73.41657	63.84713	59.83189	60.65587	60.58175	58.28857	53.18342	49.9224	55.16706	55.81229	41.20745	43.53986	51.43956	48.04775	43.49627	54.50439	50.16218	36.18949	36.79984	0.0	0.0	8.0671	5.50363	12.73717	8.80999	10.92704	8.7786	15.92843	8.85533	0.11858	0.04185	5.78962	10.72824	0.0	0.0	0.0	18.39076	0.0	0.38016	0.0	0.0	0.0	10.25391	14.50893	13.10338	0.31738	15.78195	11.65946	10.30622	4.95605	12.03265	10.64453	9.04715	23.66769	7.74623	1.08817	13.37542	12.12333	13.40332	12.08845	29.93862	25.87193	39.43569	24.21526	23.72698	16.04353	16.07143	20.16253	0.0	0.0	0.0	35.48061	16.49693	14.44266	17.91643	35.00628	0.0	0.0	0.0	23.51074	13.06152	0.15695	6.0512	7.79506	6.86035	8.7228	6.87081	10.55734	1.08119	14.42522	0.40458
653	1642866840.0	0.0	40.66685	50.04011	44.75185	55.84717	47.80361	63.7425	57.90928	47.55947	47.65974	61.61063	73.17679	63.83405	59.73598	60.65587	60.4684	58.17086	53.25753	49.9442	55.11911	56.08259	40.73225	42.75513	51.1431	48.32676	42.65485	54.53927	50.68534	36.5775	37.05706	0.0	0.0	8.31473	5.87333	13.56027	9.36802	11.42578	9.38546	17.27121	9.51102	0.11509	0.03488	6.19768	11.90011	0.0	0.0	0.0	20.19392	0.0	0.37667	0.0	0.0	0.0	11.34905	15.76102	14.774	0.31738	17.17704	12.31864	10.83287	4.95954	11.91755	10.32715	8.89718	24.30246	7.64509	1.06724	13.10338	11.80943	13.37193	11.70131	30.5106	26.09863	40.16811	24.44196	23.67815	16.35393	16.71666	20.9368	0.0	0.0	0.0	37.35352	17.26772	15.91448	18.93834	37.09542	0.0	0.0	0.0	24.39662	13.61607	0.15695	6.16281	8.27288	7.1603	8.65653	6.68597	10.20857	1.07422	14.37988	0.41504
654	1642866900.0	0.0	40.75405	49.83956	44.83468	55.52019	47.99543	64.66675	58.61991	47.68154	47.74693	61.24006	73.46453	63.75994	59.80137	60.56867	60.37685	58.11855	53.34037	50.00523	55.1409	55.88205	40.95895	43.05158	51.81449	48.15674	43.42651	54.57415	50.65482	36.35515	37.37967	0.0	0.0	6.68248	4.62821	11.01074	7.26842	9.21456	7.6416	14.0904	7.93457	0.11858	0.04534	5.2281	10.00279	0.0	0.0	0.0	17.33398	0.0	0.36621	0.0	0.0	0.0	10.33064	14.21247	13.23242	0.3139	17.23284	12.11635	10.41783	5.02581	11.05957	9.74819	8.07757	21.48089	7.03474	1.06724	12.44071	10.98284	11.33859	10.40039	24.28153	21.6204	33.17871	20.47294	20.17299	13.74512	13.96136	17.95829	0.0	0.0	0.0	34.29478	15.76451	15.0844	17.40025	34.55985	0.0	0.0	0.0	23.39216	13.00223	0.15695	6.17676	7.99386	6.8743	8.84835	6.88825	9.62612	1.07073	13.96833	0.41504
655	1642866960.0	0.0	41.04178	50.31477	44.90444	55.93	48.22213	65.24222	59.24334	47.76437	47.65974	61.39701	73.43401	63.73814	59.84933	60.50328	60.25478	58.06623	53.55835	50.05319	55.20194	56.59703	41.31644	43.73169	51.6183	48.3878	43.26957	54.85753	50.47171	36.68213	37.17913	0.0	0.0	8.39146	5.54199	12.79646	8.84487	11.46415	9.15876	16.23884	8.98438	0.11858	0.04534	5.83845	10.82938	0.0	0.0	0.0	17.87807	0.0	0.36621	0.0	0.0	0.0	10.3411	14.75656	13.24637	0.31738	17.31655	12.11984	10.92704	5.37109	12.72321	11.16769	9.39244	23.81417	8.11593	1.07422	14.28223	12.43373	13.10338	12.33956	28.55748	25.16392	38.79743	23.86649	23.22824	15.58664	15.10882	19.21735	0.0	0.0	0.0	33.40541	15.46108	14.42522	16.94685	32.95898	0.0	0.0	0.0	23.17243	12.70229	0.14648	6.10003	8.67048	7.40444	9.79353	7.6137	11.20954	1.06376	17.11077	0.44294
656	1642867020.0	0.0	40.83688	50.04011	45.03523	55.72946	48.27445	65.69127	59.36105	47.89952	47.6641	61.58011	73.45145	63.72942	59.88857	60.48584	60.20246	58.07495	53.66734	50.04883	55.2281	56.33981	40.64505	43.43523	51.76217	48.58834	43.43959	55.09731	50.55019	36.34644	37.39275	0.0	0.0	8.17871	5.57687	13.05106	8.77162	11.21303	9.05413	16.31557	9.13435	0.11858	0.03836	6.54646	12.34305	0.0	0.0	0.0	19.86956	0.0	0.36621	0.0	0.0	0.0	11.37347	16.62249	14.8856	0.31738	18.13616	12.29771	11.64551	5.44085	12.2454	10.78753	9.15527	23.57352	7.99037	1.06027	13.76953	12.26632	13.00572	11.95243	30.78613	25.69406	39.37988	24.27107	23.89788	16.41323	16.45857	20.79381	0.0	0.0	0.0	37.69182	17.54325	16.38532	19.53823	38.12081	0.0	0.0	0.0	26.26604	14.37291	0.15695	6.42787	9.02972	7.79506	10.00628	7.70089	11.12932	1.06376	16.22838	0.44643
657	1642867080.0	0.0	41.12462	50.33221	44.58182	56.47932	48.30497	65.95285	59.84933	47.61614	47.81233	61.36213	73.56916	63.72506	59.78394	60.49892	60.2199	57.97032	53.57143	50.05755	55.20194	56.25262	40.91971	44.04994	51.59651	48.22213	42.99491	54.94908	50.68534	36.42927	37.24452	0.0	0.0	7.65555	5.37109	12.62207	8.6077	10.79799	8.71582	16.12723	8.87626	0.12207	0.03488	6.46973	12.15472	0.0	0.0	0.0	19.22433	0.0	0.36621	0.0	0.0	0.0	10.78404	15.25181	13.86021	0.31738	16.34696	11.43276	10.38295	4.85491	11.32812	9.84933	8.20312	21.8192	6.83594	1.06724	12.66741	11.28278	12.90458	11.23744	31.15932	24.89886	37.37793	22.73647	22.76437	15.75753	15.1995	19.48242	0.0	0.0	0.0	34.64007	16.42718	14.54381	18.09431	34.98186	0.0	0.0	0.0	23.4375	12.96038	0.14997	6.1942	7.79157	6.74177	8.82394	6.73131	9.95047	1.05329	14.8019	0.4255
658	1642867140.0	0.0	40.69737	50.24501	44.76057	56.18286	48.63194	65.87001	60.54688	48.10006	47.78181	62.22534	73.29014	63.62915	59.57903	60.42045	60.2635	57.75234	53.45808	50.00523	55.09295	55.93	40.94151	43.85376	51.43956	48.39652	43.67937	54.9578	50.41504	36.59058	37.23145	0.0	0.0	8.4089	5.95703	14.21596	9.66797	11.96289	9.72377	18.1815	10.08998	0.11858	0.04883	7.13239	14.04506	0.0	0.0	0.0	21.68666	0.0	0.36621	0.0	0.0	0.0	11.71875	16.59459	15.29715	0.31738	17.19448	12.21052	11.37347	4.98047	11.9036	10.47015	8.73675	22.99456	7.35212	1.06724	13.29171	12.10589	14.02762	12.10938	34.04367	27.41002	42.14216	25.16741	25.20229	17.70368	17.75949	22.51674	0.0	0.0	0.0	39.89258	18.51981	16.42369	20.86356	40.69824	0.0	0.0	0.0	27.4135	15.1995	0.14997	6.44531	8.35658	7.25098	9.31222	7.25446	10.81194	1.06376	15.12626	0.42201
