REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
333	1633257240	0	0	0	0	0	0	0	0	0	0	0	0	55.1178	52.16675	55.80444	60.0769	59.54285	60.88257	55.95398	60.68726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	2.89062	1.87744	2.9126	5.01709	0.41992	10.16846	4.87549	15.81055	8.64258	26.69434	48.18604	38.0835	21.71631	24.58252	13.92822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1633257300	0	0	0	0	0	0	0	0	0	0	0	0	55.25208	52.771	56.04858	60.07996	59.58557	60.72998	55.68848	60.54993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30713	2.34131	1.51611	2.27295	4.34814	0.39551	7.8125	4.09668	13.5791	6.17676	24.27002	42.16064	33.45215	18.75244	21.80176	12.18262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1633257360	0	0	0	0	0	0	0	0	0	0	0	0	55.33447	53.125	56.09436	60.10742	59.56421	60.64148	55.49622	60.3363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2583	2.27783	1.68457	2.56348	4.21631	0.40283	8.125	4.11133	15.39795	5.8252	26.45508	45.79346	37.69043	21.19141	23.77441	14.13574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1633257420	0	0	0	0	0	0	0	0	0	0	0	0	55.44739	53.25317	55.95703	60.16846	59.52454	60.57739	55.36499	60.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	2.66602	1.69434	2.54639	4.4043	0.47852	8.27148	4.09424	15.04395	6.41113	26.01074	45.88379	36.53564	20.62744	23.53271	13.27881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1633257480	0	0	0	0	0	0	0	0	0	0	0	0	55.53894	53.2196	55.82275	60.22644	59.42078	60.5896	55.3772	60.13184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46094	2.70264	1.84326	2.84912	4.78516	0.46875	9.43115	4.73145	15.28076	8.07129	25.8252	46.63818	36.87256	21.01807	23.9502	12.93945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1633257540	0	0	0	0	0	0	0	0	0	0	0	0	55.63965	53.15857	55.67932	60.29358	59.34143	60.54077	55.33142	60.11658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	2.61719	1.7749	2.62207	4.60693	0.44678	8.9917	4.42383	15.37354	7.3291	26.42822	46.39648	36.82373	20.94482	23.56201	13.06885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1633257600	0	0	0	0	0	0	0	0	0	0	0	0	55.76172	53.01208	55.58167	60.3302	59.34753	60.61707	55.34973	60.12573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37305	2.59033	1.6626	2.69287	4.71191	0.45166	9.17969	4.56543	15.85693	7.75146	27.17285	47.96875	38.28613	21.71875	24.45312	13.8623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	1633257660	0	0	0	0	0	0	0	0	0	0	0	0	55.77698	52.80457	55.43518	60.26917	59.2865	60.65979	55.36804	60.16541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31934	2.57568	1.68945	2.89551	4.95117	0.43457	9.61182	4.77051	16.04248	7.62939	27.15088	48.12744	38.96973	22.16553	24.81689	14.55322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1633257720	0	0	0	0	0	0	0	0	0	0	0	0	55.71289	52.56653	55.41382	60.10437	59.23462	60.64148	55.49927	60.28748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	2.65137	1.65039	2.67334	4.65576	0.38574	8.99658	4.375	15.57617	7.28027	26.43799	46.79932	37.69531	21.35498	23.98682	13.98438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1633257780	0	0	0	0	0	0	0	0	0	0	0	0	55.4718	52.27356	55.4657	59.78088	59.14612	60.54993	55.66101	60.38513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34131	2.44873	1.63574	2.48291	4.18945	0.38818	7.90527	4.00635	14.90234	6.19385	25.39795	44.56787	35.64697	20.14404	22.80762	13.2373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1633257840	0	0	0	0	0	0	0	0	0	0	0	0	55.04761	52.0752	55.48401	59.23462	59.14917	60.49194	55.85022	60.54688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49756	2.85156	1.70654	2.83936	4.93408	0.44189	9.73877	4.62646	15.80566	8.04199	26.92871	47.94678	38.31787	21.82617	24.42871	14.07471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1633257900	0	0	0	0	0	0	0	0	0	0	0	0	54.55322	51.85242	55.52063	58.48083	59.27734	60.3241	55.95398	60.69031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33887	2.37793	1.41357	2.05811	3.90625	0.44434	6.79443	3.25195	14.0332	4.83154	24.59961	42.99316	34.61182	19.46533	22.33154	12.16553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	1633257960	0	0	0	0	0	0	0	0	0	0	0	0	53.88489	51.53198	55.58472	57.77893	59.35364	60.22949	56.10657	60.82764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32422	2.35352	1.62598	2.67578	4.47998	0.37354	8.78906	4.30908	15.99854	6.58936	27.6416	48.03955	39.28955	22.11426	24.58496	14.70947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	1633258020	0	0	0	0	0	0	0	0	0	0	0	0	53.48206	51.28784	55.6427	57.28455	59.26514	60.12573	56.28052	60.96191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44385	2.82227	1.63086	2.6123	4.79736	0.4126	9.57275	4.4751	15.22217	8.09082	26.11572	46.46973	36.84082	20.82275	23.75488	13.42773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	1633258080	0	0	0	0	0	0	0	0	0	0	0	0	53.32031	51.11084	55.54199	57.08923	59.24683	60.12573	56.38428	61.06262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29248	2.30713	1.34766	1.91895	3.6792	0.41992	6.80664	3.07861	13.20068	5.33447	23.17627	40.1709	32.18262	18.15674	20.67627	11.55762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	1633258140	0	0	0	0	0	0	0	0	0	0	0	0	53.32947	50.95825	55.4657	57.15637	59.13086	60.11353	56.48499	61.07788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30225	2.29492	1.5332	2.26074	4.37988	0.39062	7.66846	3.75488	15.05127	6.06934	25.85449	45.50293	36.87012	20.75928	23.51318	13.49121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1633258200	0	0	0	0	0	0	0	0	0	0	0	0	53.44238	50.99487	55.48706	57.29675	59.06677	60.10742	56.47278	61.07788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40234	2.64893	1.56006	2.26074	4.07471	0.39062	7.69775	3.59131	14.42627	6.07422	24.73877	43.91602	35.08301	19.58008	22.51709	12.49512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	1633258260	0	0	0	0	0	0	0	0	0	0	0	0	53.59192	51.40991	55.67627	57.41577	59.07288	60.20203	56.4209	61.09009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6123	2.98584	1.82129	2.86133	5.12939	0.43701	10.31982	4.59473	16.61377	8.54248	28.08594	49.56543	40.54688	22.79785	25.2002	14.67041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	1633258320	0	0	0	0	0	0	0	0	0	0	0	0	53.83606	52.03857	55.90515	57.54089	59.03931	60.28137	56.33545	61.09009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4585	2.8418	1.8335	2.85156	4.93652	0.37598	9.67773	4.78027	15.56152	8.82324	26.18896	47.39502	37.24121	21.1792	23.92334	13.73047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	1633258380	0	0	0	0	0	0	0	0	0	0	0	0	54.16565	52.75574	56.11877	57.67517	59.00574	60.37292	56.18896	60.98328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27295	2.34131	1.71631	2.49512	4.20898	0.44678	8.03223	4.04541	14.65088	7.03125	24.69238	43.55469	34.8291	19.70459	22.20215	12.79785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	1633258440	0	0	0	0	0	0	0	0	0	0	0	0	54.4281	53.37219	56.46057	57.77893	59.01184	60.33936	56.08826	60.96191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54639	2.91748	1.82373	2.65625	4.74609	0.44189	8.5498	3.9624	15.85693	7.15576	26.90918	47.6001	38.61084	21.69189	24.39209	14.21387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	1633258500	0	0	0	0	0	0	0	0	0	0	0	0	54.67834	53.97034	56.79932	57.91016	59.021	60.3241	56.073	60.98022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46826	2.68799	1.9165	2.76611	4.60693	0.48828	8.16406	3.95264	15.50537	6.60156	26.28662	47.25342	37.50488	21.2915	24.09912	13.73047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	1633258560	0	0	0	0	0	0	0	0	0	0	0	0	54.86755	54.43115	57.11975	57.96814	59.06982	60.31189	56.04858	61.01379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43408	2.78564	1.92139	3.81836	4.33105	0.5542	7.97119	3.77686	14.91943	6.50391	24.94629	44.35791	35.81543	20.31006	22.80518	12.91016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	1633258620	0	0	0	0	0	0	0	0	0	0	0	0	55.05066	54.73633	57.33032	58.078	59.11255	60.24475	56.11572	61.0199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11914	2.26807	1.90674	2.79053	4.47998	0.52002	8.02002	4.16992	15.47119	6.34521	26.55762	46.73828	37.56592	21.32324	23.89404	13.66211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	1633258680	0	0	0	0	0	0	0	0	0	0	0	0	55.28259	54.90723	57.49207	58.10852	59.12476	60.09521	56.13403	61.02295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51709	2.94189	1.73828	2.24854	4.09912	0.53955	6.88965	3.24219	13.76221	5.63232	23.8208	41.99219	33.7915	18.91846	21.72363	11.88232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	1633258740	0	0	0	0	0	0	0	0	0	0	0	0	55.58472	54.91638	57.57751	58.20007	59.11865	60.00061	56.20728	61.04736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44629	2.83447	1.9458	2.80029	4.69238	0.5249	8.58887	4.15527	15.15625	7.05566	30.12207	46.03516	36.81396	20.70801	23.60596	13.30322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	1633258800	0	0	0	0	0	0	0	0	0	0	0	0	55.78918	54.81873	57.61414	58.22144	59.12476	59.83887	56.2561	61.12061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47314	2.70508	1.98975	2.83203	4.74854	0.57129	8.53516	4.32129	15.18555	7.24609	29.20654	46.4917	37.11426	20.896	23.62793	13.50098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	1633258860	0	0	0	0	0	0	0	0	0	0	0	0	55.98755	54.80957	57.69043	58.21228	59.10034	59.83582	56.35986	61.21216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55615	2.89551	1.8457	2.50244	4.05762	0.53223	7.28271	3.71582	13.99414	5.88623	23.70117	41.98975	33.84766	18.99414	21.55518	12.18262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	1633258920	0	0	0	0	0	0	0	0	0	0	0	0	56.17371	54.83398	57.8064	58.24585	59.15833	59.76868	56.41479	61.27014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55859	2.93213	2.09229	3.0957	5.10986	0.51514	9.72412	4.78271	16.23779	8.28369	40.7666	50.12207	39.09668	22.36572	24.84863	14.18457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	1633258980	0	0	0	0	0	0	0	0	0	0	0	0	56.35071	54.90112	57.98645	58.2428	59.18579	59.66492	56.45142	61.26404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	2.49268	1.71387	2.24121	3.22021	0.54932	5.71777	3.22998	13.48389	4.29443	37.98096	41.52344	32.09473	18.22266	20.64209	11.33301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	1633259040	0	0	0	0	0	0	0	0	0	0	0	0	56.37512	55.13611	58.11157	58.36182	59.18579	59.51843	56.46973	61.2915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36816	2.46582	1.50635	1.84814	2.41211	0.5835	4.21875	2.89307	12.97119	3.01514	32.80518	39.7583	30.87646	17.64648	20.01953	11.34277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	1633259100	0	0	0	0	0	0	0	0	0	0	0	0	56.41785	55.48706	58.14819	58.34656	59.20105	59.35364	56.49414	61.21826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60254	3.02734	2.02148	2.95654	4.66553	0.57861	8.52783	4.03809	15.42236	6.8335	48.39111	49.31641	37.58057	21.55273	23.9624	13.74268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	1633259160	0	0	0	0	0	0	0	0	0	0	0	0	56.48804	55.84412	58.19397	58.29163	59.11255	59.16138	56.39038	61.09924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	2.76123	1.97021	2.65381	4.3335	0.56396	7.93457	3.87939	14.01855	6.66992	45.09277	45.18799	33.38867	19.08203	21.32812	12.32666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	1633259220	0	0	0	0	0	0	0	0	0	0	0	0	56.67419	56.21033	58.23669	58.27637	59.00269	58.92639	56.35986	60.98938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	2.69775	2.04346	2.84424	4.4043	0.60791	7.01172	3.7793	15.25391	5.4126	51.3501	49.04053	37.40967	21.20361	23.86719	13.9624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367	1633259280	0	0	0	0	0	0	0	0	0	0	0	0	56.82373	56.68335	58.14209	58.2489	58.95996	58.60596	56.29883	60.92529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37305	2.55371	2.01904	2.81494	4.32129	0.58594	6.95312	3.78174	14.53125	5.58594	49.00879	46.25977	35.92041	20.20752	23.04199	12.98584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	1633259340	0	0	0	0	0	0	0	0	0	0	0	0	56.95801	57.1167	58.09631	58.16956	58.86536	58.44421	56.28052	60.87646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	2.62695	2.06543	2.91016	4.53613	0.5835	7.79541	4.1333	14.9292	6.14258	46.49658	47.12891	36.60645	20.75928	23.4375	12.96875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	1633259400	0	0	0	0	0	0	0	0	0	0	0	0	57.08008	57.41882	58.05969	58.19397	58.88367	58.34656	56.29272	60.91919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	2.81738	2.09229	3.00537	4.57031	0.53955	8.50098	4.34082	15.04883	6.68945	50.19287	49.23096	36.29395	20.625	23.37402	12.58545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	1633259460	0	0	0	0	0	0	0	0	0	0	0	0	57.20215	57.71484	58.02917	58.19092	58.89893	58.34045	56.31409	60.98633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48535	2.89062	2.07275	2.92969	4.46289	0.58838	8.04199	4.24561	14.57275	6.40381	47.92969	46.70166	35.94482	20.31738	22.62695	12.74902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	1633259520	0	0	0	0	0	0	0	0	0	0	0	0	57.29675	57.92542	58.1604	58.18787	58.91113	58.32214	56.31409	61.01074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50732	2.90771	2.17773	3.13721	4.80225	0.59814	8.35449	4.36523	16.10352	6.48926	53.54736	52.19238	39.22607	22.18994	24.68018	13.79395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	1633259580	0	0	0	0	0	0	0	0	0	0	0	0	57.35779	58.05359	58.20923	58.23669	58.89893	58.3374	56.39343	61.0321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42188	2.79053	2.01416	2.76611	4.19434	0.59326	7.16064	3.6084	14.13574	5.75684	47.10693	46.4209	34.06982	19.2627	21.84326	11.97754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	1633259640	0	0	0	0	0	0	0	0	0	0	0	0	57.35474	58.00781	58.34656	58.23364	58.95691	58.34961	56.46973	61.09314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31445	2.48779	1.88477	2.13135	2.9126	0.60791	4.56055	3.11035	13.68896	2.74658	45.9375	44.59961	33.84766	19.14551	21.63086	11.94824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	1633259700	0	0	0	0	0	0	0	0	0	0	0	0	57.38831	57.91931	58.3252	58.18481	58.95996	58.33435	56.48499	61.14197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37793	2.62207	1.76514	1.85059	2.18018	0.60303	3.37891	3.42773	12.63428	2.52686	41.00098	40.16602	30.64697	17.03369	19.18701	10.63477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	1633259760	0	0	0	0	0	0	0	0	0	0	0	0	57.33032	58.02612	58.4198	58.20618	58.92639	58.29468	56.54297	61.11145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13135	2.19482	1.83838	1.97266	2.41943	0.5957	3.87451	2.55127	12.27783	2.20947	41.31348	40.10986	30.03174	16.94824	19.15283	11.08643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	1633259820	0	0	0	0	0	0	0	0	0	0	0	0	57.32422	58.14209	58.47168	58.25806	58.87756	58.23975	56.56128	61.16638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	2.64893	1.92627	2.27051	3.23975	0.58594	4.9292	3.05176	12.80518	3.7793	42.58789	41.59668	31.29639	17.79297	20.05127	10.8252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	1633259880	0	0	0	0	0	0	0	0	0	0	0	0	57.27539	58.28857	58.47778	58.15735	58.85315	58.14514	56.58264	61.22742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6416	3.02734	2.15088	2.98096	4.59717	0.62012	8.125	4.19922	15.43701	6.40381	50.66895	49.021	37.1875	21.27441	23.92822	12.94922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	1633259940	0	0	0	0	0	0	0	0	0	0	0	0	57.32117	58.36792	58.53882	58.1665	58.91418	58.19702	56.55518	61.26404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46826	2.76611	1.97754	2.49512	3.88428	0.64209	6.47705	3.34717	13.48877	4.8584	46.01807	44.76318	33.00781	18.75	21.37207	11.79443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
379	1633260000	0	0	0	0	0	0	0	0	0	0	0	0	57.41882	58.30383	58.58765	58.21533	58.94775	58.18481	56.58875	61.31592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48291	3.01025	1.96777	2.50732	3.94043	0.63477	6.38672	3.16162	13.33252	5.26855	40.71533	42.49268	32.66846	18.61084	21.20117	11.49414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	1633260060	0	0	0	0	0	0	0	0	0	0	0	0	57.49207	58.21533	58.6792	58.255	58.93555	58.36487	56.62537	61.33118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44141	2.93457	2.00684	2.9126	4.38721	0.6543	7.00684	3.82568	14.83154	5.67383	48.50098	47.83936	36.32568	20.54443	23.68164	12.69531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
