REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
165	1635061560	0	0	0	0	0	0	0	0	0	0	0	0	54.87976	58.48389	56.78406	57.13501	59.57336	57.35474	52.36816	55.20935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53125	4.48975	2.61719	4.33105	3.44971	0.47852	20.32471	6.08887	10.32715	15.99121	17.11182	33.14697	26.51611	15.6665	19.65576	4.16748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1635061620	0	0	0	0	0	0	0	0	0	0	0	0	55.04761	58.34045	56.73218	57.16553	59.58252	57.40967	52.42615	55.22461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35547	4.32861	2.73682	4.19922	4.13086	0.48584	25.10498	6.36963	11.9043	20.50293	19.95605	40.12207	29.57275	17.9834	23.08105	4.74365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1635061680	0	0	0	0	0	0	0	0	0	0	0	0	55.15137	57.91321	56.66809	57.29065	59.55811	57.52563	52.4292	55.31921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70117	4.13086	2.59277	3.75488	3.53516	0.47119	23.18115	5.71045	10.8374	18.31543	18.20557	35.78369	27.01416	16.34521	20.35645	4.11865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1635061740	0	0	0	0	0	0	0	0	0	0	0	0	55.31616	57.36084	56.5094	57.34863	59.53674	57.65381	52.54822	55.42908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87842	3.35938	2.5	3.18359	2.58301	0.46387	17.2583	5.44189	9.13818	13.22266	15.35645	29.00391	23.97705	13.70117	17.31689	3.72559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1635061800	0	0	0	0	0	0	0	0	0	0	0	0	55.37109	56.77795	56.25305	57.40051	59.4574	57.80029	52.67639	55.63049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19336	3.8208	2.58301	3.91846	3.92578	0.47119	22.90527	5.7666	11.64795	18.05908	19.46289	37.87598	28.90137	17.6416	21.88965	4.69727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1635061860	0	0	0	0	0	0	0	0	0	0	0	0	55.4718	56.16455	56.08215	57.38831	59.39331	57.86743	52.85339	55.7373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90527	3.30566	2.66602	3.96973	4.38965	0.39551	24.55078	5.67139	10.62988	21.41602	17.56592	35.80566	25.77148	16.00098	20.68604	4.49707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1635061920	0	0	0	0	0	0	0	0	0	0	0	0	55.57861	55.7251	55.896	57.3761	59.31396	58.00476	52.99988	55.96008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27637	3.93311	2.63428	4.28711	5.23193	0.41748	26.62598	5.72266	10.14648	24.52637	15.92529	34.56055	23.86475	15.1123	19.77051	4.4873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1635061980	0	0	0	0	0	0	0	0	0	0	0	0	55.61218	55.44434	55.8197	57.45544	59.28955	58.21838	53.09143	56.07605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2251	3.74023	2.55615	3.9209	4.40186	0.43945	25.24902	5.27588	9.9707	20.90576	15.97656	33.04199	24.9585	15.16357	19.55322	4.61426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1635062040	0	0	0	0	0	0	0	0	0	0	0	0	55.62439	55.44128	55.78308	57.44019	59.16138	58.45337	53.17688	56.17676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35449	3.75244	2.52197	3.94775	4.25781	0.42725	24.73877	5.22705	9.79248	21.01074	15.35889	31.9873	24.45068	14.69971	19.07227	4.60205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1635062100	0	0	0	0	0	0	0	0	0	0	0	0	55.60608	55.60303	55.8075	57.40662	59.07593	58.53271	53.22571	56.3385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14453	3.53027	2.62451	4.18213	4.94629	0.42725	25.92773	5.46875	10.27832	23.12256	16.58203	34.66064	24.76074	15.52002	20.04639	4.56543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1635062160	0	0	0	0	0	0	0	0	0	0	0	0	55.66711	55.80139	55.82275	57.39441	59.06372	58.58765	53.1189	56.28662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11523	3.61816	2.55859	3.8208	4.01367	0.42725	24.88037	5.39307	9.70459	22.37305	15.91553	32.89795	23.73291	14.66553	18.81592	4.27246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1635062220	0	0	0	0	0	0	0	0	0	0	0	0	55.79529	55.95093	55.91125	57.35779	58.95996	58.56934	53.02429	56.3324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91846	4.12598	2.62451	4.19189	3.30322	0.46143	20.21484	5.60791	9.40674	17.69775	15.29541	30.52246	23.8916	14.22363	18.07861	3.92822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1635062280	0	0	0	0	0	0	0	0	0	0	0	0	55.97839	56.02112	55.97229	57.32727	58.88062	58.40759	52.79236	56.13708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50537	5.50049	2.69043	5.28564	4.58252	0.41992	24.81934	5.71777	9.41162	21.3208	14.70947	31.3208	23.59131	14.24805	18.46436	3.84033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1635062340	0	0	0	0	0	0	0	0	0	0	0	0	56.17371	56.01196	56.09436	57.32727	58.72498	58.05359	52.61841	55.91431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.625	5.66162	2.72217	5.36621	4.82666	0.42969	20.98389	5.63477	10.29541	23.11768	15.89355	34.73877	24.11377	15.1123	19.52393	3.9502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1635062400	0	0	0	0	0	0	0	0	0	0	0	0	56.44836	55.91125	56.23779	57.45544	58.57849	57.78809	52.39868	55.68542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.08057	4.87793	2.52441	4.96826	3.55469	0.39795	12.44873	5.23682	10.10986	19.68506	15.73242	33.29346	23.96973	14.67529	18.59131	3.69629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1635062460	0	0	0	0	0	0	0	0	0	0	0	0	56.67419	55.82886	56.40564	57.50427	58.53577	57.41272	52.1698	55.43213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69092	5.79346	2.77832	5.34424	4.89502	0.41992	14.57275	5.74463	10.9082	24.16748	16.44775	36.35498	24.13086	15.47607	19.84375	3.90381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1635062520	0	0	0	0	0	0	0	0	0	0	0	0	56.82983	55.88074	56.45752	57.62939	58.63037	57.10754	51.98059	55.09644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6665	5.80811	2.68311	5.47607	4.23584	0.45898	13.72314	5.64697	10.02441	22.21924	14.76807	33.20312	22.81494	14.20166	18.56689	3.63281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1635062580	0	0	0	0	0	0	0	0	0	0	0	0	56.99463	55.97229	56.52161	57.72095	58.7616	56.93665	51.82495	54.96826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.49072	5.49805	2.6416	5.41016	3.84033	0.41748	13.67676	5.64209	10.47852	21.33545	15.9375	34.53857	24.36768	15.1001	19.33594	3.7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1635062640	0	0	0	0	0	0	0	0	0	0	0	0	57.09839	56.2439	56.604	57.84302	58.86536	56.7688	51.77917	54.80957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.48828	5.48584	2.72217	5.26123	4.39209	0.43213	14.19434	6.95801	10.62988	21.88232	16.24756	34.99268	24.09668	15.33447	19.81201	4.01611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1635062700	0	0	0	0	0	0	0	0	0	0	0	0	57.13501	56.48193	56.63147	57.95593	58.96606	56.79932	51.72119	54.7699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34424	5.20508	2.7002	5.29541	3.8623	0.47607	15.36377	8.33984	11.59424	23.46924	17.63672	37.28271	25.03662	16.25732	20.83008	4.29443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1635062760	0	0	0	0	0	0	0	0	0	0	0	0	57.14722	56.75659	56.64978	57.95898	58.96606	56.86951	51.59912	54.77905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.75195	6.13525	2.84668	6.11328	4.81445	0.46387	17.17773	8.64014	11.1377	25.61279	16.40869	37.15576	24.48486	15.97412	20.58105	4.00879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1635062820	0	0	0	0	0	0	0	0	0	0	0	0	57.11975	57.01599	56.67419	57.99866	58.9386	56.91223	51.61133	54.83704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.79346	6.14258	2.85889	6.07666	4.79492	0.45898	15.80322	6.99463	10.90576	24.65576	15.95459	36.00098	24.19922	15.56396	20.10254	3.94531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1635062880	0	0	0	0	0	0	0	0	0	0	0	0	57.13806	57.06177	56.73523	58.00171	58.91418	57.0282	51.70898	54.91028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.36133	5.22461	2.66846	5.34912	3.71338	0.46631	14.71436	5.61523	10.18311	23.16406	15.35889	33.87939	22.86133	14.41162	18.9502	3.83545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1635062940	0	0	0	0	0	0	0	0	0	0	0	0	57.15027	56.97021	56.61316	57.99561	58.8623	57.15027	51.89819	55.07202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64941	5.47607	2.72217	5.7959	4.45557	0.46875	15.22461	5.81299	11.3623	24.18213	17.3291	37.72949	25.38818	16.35742	20.97412	4.24072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	1635063000	0	0	0	0	0	0	0	0	0	0	0	0	57.08923	56.62231	56.48193	57.97729	58.80432	57.28455	52.03857	55.32532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73486	6.02295	2.88574	5.88135	5.34912	0.43945	17.32666	6.54785	11.12061	27.6001	17.35596	39.22607	24.5752	16.41846	21.04248	4.2041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	1635063060	0	0	0	0	0	0	0	0	0	0	0	0	56.98242	56.24695	56.23779	58.05969	58.70667	57.40356	52.23083	55.59692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26123	4.98047	2.57324	5.11963	3.62793	0.41992	12.36084	5.17822	9.44336	19.09424	14.23584	30.25146	21.85547	13.84521	17.3999	3.81104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1635063120	0	0	0	0	0	0	0	0	0	0	0	0	56.80237	55.76477	55.97229	58.27026	58.63342	57.58362	52.45972	55.89905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.18066	5.0708	2.63916	5.10742	3.75244	0.41016	14.45801	5.60059	11.10107	22.85645	16.68945	36.44531	24.65088	15.63965	20.17334	4.43359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1635063180	0	0	0	0	0	0	0	0	0	0	0	0	56.59485	55.23071	55.62744	58.45642	58.48083	57.76062	52.74353	56.1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34668	5.29785	2.64893	5.21973	3.8916	0.4126	15.22217	5.59326	10.625	23.76465	15.57861	34.77539	23.2666	15.08545	19.73633	4.2041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1635063240	0	0	0	0	0	0	0	0	0	0	0	0	56.39648	54.70886	55.33142	58.53271	58.3252	57.84912	52.99988	56.40564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25879	5.16602	2.56836	5.17822	4.05273	0.44434	13.49609	5.4126	9.95605	21.06201	14.67285	32.27783	23.69629	14.42383	18.60352	4.01611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1635063300	0	0	0	0	0	0	0	0	0	0	0	0	56.16455	54.23279	55.0415	58.57849	58.17566	57.91931	53.20435	56.58875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32959	5.20752	2.6709	5.12939	4.45557	0.41992	16.34277	5.94971	11.30615	25.45166	16.86768	37.72461	25.04639	16.45752	21.26221	4.61426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1635063360	0	0	0	0	0	0	0	0	0	0	0	0	55.98145	53.9032	54.86755	58.58154	58.0719	58.03833	53.39966	56.8634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.59326	5.39307	2.60986	5.10254	4.04297	0.39307	15.44434	5.80078	10.30273	24.14795	15.06836	34.20898	23.66455	14.87305	19.2627	4.11621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1635063420	0	0	0	0	0	0	0	0	0	0	0	0	55.80139	53.7262	54.79431	58.55103	57.98645	58.09021	53.57361	56.98242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32861	4.30908	2.55615	4.51904	3.40088	0.38574	12.84424	5.26855	10.53467	19.44824	16.79932	34.729	24.88281	15.54199	19.75586	4.22852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1635063480	0	0	0	0	0	0	0	0	0	0	0	0	55.71899	53.75671	54.82788	58.53271	57.97119	58.18481	53.71399	57.13501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02686	5.00732	2.68066	4.97559	4.4043	0.35156	15.53955	5.60303	11.37207	24.42627	16.5918	36.9751	25.03906	16.25488	20.92041	4.67285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1635063540	0	0	0	0	0	0	0	0	0	0	0	0	55.67627	53.88794	54.92554	58.45947	57.98035	58.37402	53.76587	57.17773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69971	4.58008	2.51221	4.28223	3.19336	0.38086	13.02734	5.1123	9.21387	20.09766	13.92578	30.44189	21.64062	13.25928	17.29248	3.69873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1635063600	0	0	0	0	0	0	0	0	0	0	0	0	55.66406	54.23279	55.05066	58.4198	57.94373	58.4137	53.72925	57.24487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.03906	4.96094	2.61475	4.84375	4.23584	0.35645	15.12939	5.36621	10.11719	23.94531	14.5874	33.64502	23.31055	14.52148	18.9624	4.10645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1635063660	0	0	0	0	0	0	0	0	0	0	0	0	55.7251	54.52881	55.17273	58.34656	57.92542	58.52051	53.72925	57.29065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01709	5.04639	2.62939	4.70703	4.37012	0.36865	15.93018	7.93457	10.03418	25.08057	14.9585	33.96729	21.59912	14.35059	18.62549	4.00391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1635063720	0	0	0	0	0	0	0	0	0	0	0	0	55.82275	54.72107	55.26428	58.26721	57.94373	58.61816	53.68958	57.26624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67041	4.65576	2.59521	4.7168	4.07715	0.40527	15.43213	9.47021	11.56494	23.61328	17.72461	37.62451	25.42725	16.74316	21.31348	4.76807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1635063780	0	0	0	0	0	0	0	0	0	0	0	0	55.83801	54.66309	55.27954	58.23669	58.00476	58.73718	53.68958	57.28455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67041	4.62646	2.55859	4.55566	4.16504	0.44189	16.01318	9.58496	11.62109	24.46533	17.51221	37.72705	25.08301	16.58203	21.32324	4.83643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1635063840	0	0	0	0	0	0	0	0	0	0	0	0	55.86853	54.43115	55.16968	58.23975	58.02612	58.82263	53.72925	57.36389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.37988	4.50195	2.44629	4.22852	3.52051	0.39062	14.01611	8.46191	9.33594	21.18896	14.0918	31.05469	21.71875	13.65234	17.43164	3.74268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1635063900	0	0	0	0	0	0	0	0	0	0	0	0	55.86853	53.98865	54.99573	58.27332	58.02917	58.82568	53.80554	57.36694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83887	4.89258	2.4585	4.38965	4.10645	0.37109	14.69971	9.4873	10.6958	22.04346	15.71289	34.61182	24.39453	15.41504	19.78027	4.34814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1635063960	0	0	0	0	0	0	0	0	0	0	0	0	55.88684	53.67737	54.84619	58.23364	58.00476	58.93555	53.8269	57.3822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5083	3.92822	2.44873	3.9502	2.94189	0.37842	12.06055	8.93799	11.40625	16.84082	18.87939	37.39014	27.34375	16.75293	20.7666	4.5459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1635064020	0	0	0	0	0	0	0	0	0	0	0	0	55.89905	53.46069	54.7821	58.20618	57.99561	58.95996	53.77197	57.3761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56787	4.58496	2.52441	4.18945	3.7085	0.35889	13.68652	9.56543	10.9668	19.95605	17.34619	36.38916	25.89844	15.90576	20.35156	4.05273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1635064080	0	0	0	0	0	0	0	0	0	0	0	0	55.95703	53.19824	54.6875	58.12988	58.01697	58.97217	53.70178	57.30286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.94141	4.87549	2.50732	4.23096	3.80127	0.34424	13.78418	9.42871	10.48096	20.12451	16.12061	34.49951	24.68506	15.18311	19.5166	3.84277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1635064140	0	0	0	0	0	0	0	0	0	0	0	0	56.02722	52.99377	54.6936	58.12988	58.03528	59.03015	53.63159	57.22961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62891	4.79736	2.47803	4.24072	3.43018	0.34912	12.99316	9.09424	10.29785	18.68164	16.16943	33.79395	24.21387	14.98291	18.92334	3.77686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1635064200	0	0	0	0	0	0	0	0	0	0	0	0	56.0791	52.83813	54.71191	58.06274	58.05359	59.04846	53.51257	57.11975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68652	4.04297	2.52441	4.0918	3.09082	0.33936	12.30225	8.79395	11.48193	16.88477	19.05273	37.7002	28.11768	17.12646	21.3623	4.57764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1635064260	0	0	0	0	0	0	0	0	0	0	0	0	56.20117	52.74353	54.69666	58.0719	58.03833	59.10034	53.49426	57.09839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80225	4.82178	2.53174	4.27734	3.83301	0.32959	13.65234	9.56299	10.93994	19.53369	17.32666	35.94482	25.70557	15.98877	20.32959	4.04053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1635064320	0	0	0	0	0	0	0	0	0	0	0	0	56.26221	52.61536	54.68445	58.01086	58.08411	59.10645	53.41492	57.05872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53369	4.70947	2.52197	4.28467	3.52051	0.33203	12.91016	9.09668	10.94482	18.67188	17.53174	35.7666	25.51514	16.01074	20.01709	4.02344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1635064380	0	0	0	0	0	0	0	0	0	0	0	0	56.31104	52.3407	54.57458	58.02002	58.05969	59.14612	53.43628	57.02515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.74854	4.87061	2.55615	4.27979	4.09424	0.32959	13.54248	9.24072	11.34277	19.47998	18.0957	37.43896	26.98486	18.81348	21.01807	4.21387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
