REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
186	1640333220.0	0.0	39.47667	49.80033	43.30444	56.27441	48.52731	59.58775	59.71418	51.84501	45.96383	61.58447	68.44657	61.41881	54.67878	58.65043	59.16922	55.18014	47.96491	46.03359	50.21014	52.96544	40.44451	44.76929	49.09406	47.62922	42.8118	53.20958	49.80033	36.18513	38.18185	0.0	0.0	1.26604	2.06473	8.17871	7.76018	8.44029	6.40346	11.67341	6.53599	0.04534	0.04534	22.10519	16.53181	0.0	0.0	0.0	21.86802	0.0	0.33482	0.0	0.0	0.0	10.50851	15.8238	12.77204	0.24414	12.98131	11.10142	8.45773	4.88979	3.85393	3.51562	3.71791	26.6183	4.35617	0.61733	7.63463	8.78209	9.01228	6.01632	32.23703	18.4082	29.13644	24.91978	21.48438	16.59459	15.94587	20.83915	0.0	0.0	0.0	36.70829	16.62249	15.53781	18.45703	39.4601	0.0	0.0	0.0	26.17885	13.82533	0.24414	6.48019	11.21303	7.54743	12.40234	8.64955	13.73465	1.34277	8.56585	0.33831
187	1640333280.0	0.0	39.45051	49.43412	43.66193	55.9518	48.64502	59.77958	59.79265	51.80141	46.23413	61.33161	68.90433	61.26622	54.68314	58.51964	59.06895	55.08859	47.90388	45.96383	50.18834	52.78669	40.13497	44.70389	49.44284	47.58126	42.84232	52.83901	49.79161	36.42491	38.00746	0.0	0.0	1.09515	1.96359	7.80204	7.2719	7.93806	5.95703	17.4142	12.51395	0.04185	0.03488	20.62291	15.40876	0.0	0.0	0.0	20.48689	0.0	0.34877	0.0	0.0	0.0	9.62263	14.35198	12.03613	0.24763	12.06403	9.9714	7.75321	4.26897	3.04478	2.83901	3.31334	22.55511	4.05273	0.6243	6.60575	7.8404	8.33915	5.66057	29.45382	16.9887	26.59389	22.86551	19.58357	15.53083	14.88909	19.39872	0.0	0.0	0.0	33.42285	15.11928	14.06599	16.68527	35.80497	0.0	0.0	0.0	22.4714	11.98033	0.24065	5.92564	8.81348	6.37905	9.66797	6.7627	12.34654	1.34277	6.50112	0.26158
188	1640333340.0	0.0	39.20201	49.73493	43.20417	55.64226	48.25701	59.7011	59.59211	51.90604	46.19925	61.58447	69.06128	61.09619	54.6657	58.34089	58.95996	55.0014	47.82104	45.92024	50.07935	52.9044	39.93007	44.99163	49.06791	47.89516	42.88156	52.79977	49.66518	36.25488	37.73281	0.0	0.0	1.29046	2.12751	8.71233	8.29032	9.01576	6.74526	23.61537	15.44713	0.04883	0.03836	22.869	16.94685	0.0	0.0	0.0	22.78181	0.0	0.3418	0.0	0.0	0.0	10.94448	16.62946	13.96136	0.24763	14.63449	12.1024	9.21456	5.13393	3.87486	3.6377	3.90625	28.30985	4.45731	0.60338	8.0113	9.4029	9.65053	6.27093	34.70285	20.06836	31.15932	26.21722	22.98061	17.72112	16.59459	21.89941	0.0	0.0	0.0	37.84877	17.12123	16.18652	18.81627	40.60059	0.0	0.0	0.0	26.17536	13.96484	0.24763	6.58133	11.35951	7.54743	12.5558	8.7507	16.13421	1.36719	8.78209	0.35575
189	1640333400.0	0.0	39.5813	50.10986	43.38728	55.71202	48.93712	59.50492	58.92508	51.77525	45.94203	61.7327	68.95229	60.77794	54.63082	58.19702	58.80737	54.9796	47.82104	45.84612	50.04883	52.81721	40.18729	44.73005	49.05483	47.96055	42.75513	52.68206	49.49515	36.44671	37.47995	0.0	0.0	1.34975	2.22517	8.88672	8.48912	9.18666	6.88128	24.02693	15.74358	0.04185	0.04185	22.4993	16.71317	0.0	0.0	0.0	22.57254	0.0	0.3418	0.0	0.0	0.0	10.94099	16.64342	14.37291	0.24414	15.69127	12.5279	9.64704	5.20717	3.83301	3.70396	4.12598	29.27944	4.41546	0.55455	7.94852	9.62263	9.73424	6.17327	35.16671	20.06138	30.86984	26.48926	23.20382	17.47349	16.64342	21.73898	0.0	0.0	0.0	37.34305	16.82478	15.8796	18.4361	39.63797	0.0	0.0	0.0	26.06724	13.85324	0.25112	6.57785	11.22698	7.63811	12.70229	8.75419	16.88058	1.34277	9.33315	0.3418
190	1640333460.0	0.0	39.47667	49.79161	43.49627	55.68586	48.55347	59.23462	58.60247	51.85372	46.01179	61.08747	68.93921	60.56431	54.60031	58.03571	58.68966	54.8924	47.83412	45.75457	50.00959	53.32729	39.93443	44.73441	49.15946	47.26301	43.06466	52.86516	49.53003	36.62545	37.90719	0.0	0.0	1.0498	1.86244	6.69992	6.11049	6.66504	5.01186	17.63044	11.65597	0.03488	0.03488	16.8457	12.36398	0.0	0.0	0.0	16.19001	0.0	0.3418	0.0	0.0	0.0	7.83691	11.64551	10.5399	0.24763	12.09542	9.35059	7.39746	3.75977	2.79367	2.54604	3.04478	20.22531	3.73884	0.55455	6.07213	7.1882	7.69043	5.40597	27.42397	15.75753	24.27455	21.03795	17.64439	13.89509	12.39886	16.52134	0.0	0.0	0.0	26.86942	11.95592	11.37695	13.16964	28.96554	0.0	0.0	0.0	18.14314	9.81794	0.24414	5.44434	8.14732	5.78265	9.24247	6.51855	13.77999	1.35324	7.69043	0.2546
191	1640333520.0	0.0	39.42435	50.1927	43.47447	55.28913	48.62758	59.06023	58.56759	51.74473	45.90716	61.14415	69.23567	60.35505	54.62211	57.90928	58.65479	54.86625	47.89952	45.71969	50.02703	52.93928	40.17421	44.98727	49.00251	48.0739	42.8554	52.52947	49.97907	36.56442	37.7546	0.0	0.0	1.34975	2.19029	9.04367	8.58677	9.26688	6.92313	23.9502	15.6529	0.03836	0.04534	22.61091	16.51786	0.0	0.0	0.0	22.21331	0.0	0.3418	0.0	0.0	0.0	10.55036	16.08189	14.47754	0.24763	16.29464	12.66044	9.95396	5.14439	4.0632	3.64816	3.97252	28.56794	4.40151	0.5127	7.87528	9.66099	10.1702	6.43485	35.75265	20.35435	32.52999	27.68555	23.46889	18.91392	16.99916	22.61091	0.0	0.0	0.0	37.03613	16.46903	15.48898	18.13616	39.55427	0.0	0.0	0.0	24.16295	12.8697	0.25112	6.25	10.44224	7.38351	11.61761	8.04967	16.6748	1.36719	9.31571	0.3418
192	1640333580.0	0.0	39.75133	49.5867	43.51371	55.52891	48.42704	59.33925	58.40193	51.80141	46.12514	61.16159	69.22259	60.31581	54.57415	57.77849	58.65479	54.78777	47.85592	45.65866	50.02267	53.00903	40.34424	45.00907	49.14638	48.15674	42.77257	52.7213	49.1115	36.52518	37.83744	0.0	0.0	1.3358	2.14844	8.46122	7.9834	8.79953	6.5918	21.99358	14.59263	0.04883	0.03488	21.56808	15.73312	0.0	0.0	0.0	20.86705	0.0	0.3418	0.0	0.0	0.0	10.04116	15.31808	13.93345	0.2546	16.04353	12.54534	9.74819	5.07115	3.93415	3.62374	3.84347	26.90778	4.40499	0.55455	7.77762	9.33315	9.69238	6.28139	34.64007	19.73354	31.02679	26.46136	22.87598	17.67229	16.16908	21.36579	0.0	0.0	0.0	35.50502	15.99819	14.93792	17.33747	38.01967	0.0	0.0	0.0	24.14551	12.88365	0.24763	6.35114	10.77706	7.40444	12.08147	8.42285	16.93987	1.37068	9.55287	0.33133
193	1640333640.0	0.0	39.90391	49.95728	43.01671	55.79485	48.52731	59.40465	58.29729	51.85808	46.18182	61.42753	69.18771	60.42045	54.63082	57.81773	58.69402	54.65698	47.82104	45.65866	50.07499	53.24881	40.06958	44.58618	49.1769	47.88208	42.69845	52.73002	49.72185	36.23744	37.46251	0.0	0.0	1.20675	2.08915	7.95201	7.33817	8.29729	6.2779	14.81585	8.99135	0.04185	0.0279	21.86454	16.46205	0.0	0.0	0.0	22.33538	0.0	0.3418	0.0	0.0	0.0	11.0805	17.0445	15.26576	0.24763	16.79688	12.97084	10.05859	5.33622	3.81208	3.4668	3.45633	24.13156	4.04576	0.55106	7.14634	8.24847	8.36356	5.71638	30.61872	17.2154	27.70996	23.86998	20.68569	16.25279	15.64941	20.32994	0.0	0.0	0.0	36.44322	16.40625	15.93541	18.15709	39.25432	0.0	0.0	0.0	25.32436	13.45912	0.26507	6.4767	10.4841	7.50209	11.59668	8.14732	13.62653	1.37068	9.04715	0.29994
194	1640333700.0	0.0	39.62926	49.75673	42.93387	55.50711	48.54911	59.49184	57.85697	51.87988	45.95947	61.63243	69.39261	60.57303	54.73982	57.95288	58.81609	54.60031	47.82976	45.69353	50.07499	52.93928	40.79764	44.59926	49.22921	47.98235	42.80744	52.85209	49.5867	36.42055	38.07286	0.0	0.0	1.31836	2.19029	8.5798	7.93457	8.96694	6.75223	20.19043	13.05455	0.04534	0.03836	22.8411	16.8457	0.0	0.0	0.0	22.47838	0.0	0.3418	0.0	0.0	0.0	10.84682	16.85617	14.774	0.25809	16.31208	12.85575	9.94001	5.30134	3.93415	3.56445	3.6935	25.99749	4.40499	0.58245	7.82296	9.18318	9.51451	6.16281	34.50056	19.54869	30.61872	26.29743	23.13407	18.43959	16.66085	21.93429	0.0	0.0	0.0	37.68136	17.05845	15.93541	18.45354	39.92746	0.0	0.0	0.0	25.16741	13.42076	0.24763	6.37556	10.74916	7.39746	11.73619	8.1822	16.42369	1.35324	9.4029	0.32436
195	1640333760.0	0.0	39.69901	50.1273	43.40908	55.9518	48.05647	59.54415	57.75234	51.84937	46.34748	61.51908	69.44929	60.69074	54.77905	58.00956	58.85533	54.65698	47.79489	45.70661	49.99215	53.36217	40.23961	44.38128	48.92404	47.9344	42.89028	52.51203	49.93984	36.39003	37.94643	0.0	0.0	1.30441	2.12751	8.02176	7.33817	8.44029	6.34417	18.68373	12.08496	0.04185	0.04185	20.37528	14.85421	0.0	0.0	0.0	19.5173	0.0	0.3418	0.0	0.0	0.0	9.65402	14.79492	13.33357	0.24414	15.47503	11.96289	9.32268	4.85491	3.79116	3.40053	3.41797	24.52916	4.3736	0.5127	7.06264	8.70187	8.92857	6.06166	31.79757	17.9548	28.59235	24.69657	21.03446	16.89104	14.96582	19.70215	0.0	0.0	0.0	32.57882	14.79143	13.59515	15.92494	34.44475	0.0	0.0	0.0	21.58901	11.48507	0.24414	5.98842	9.67146	6.78362	11.02469	7.72531	16.00865	1.3637	9.05762	0.27902
196	1640333820.0	0.0	39.04506	49.43412	43.39164	55.61175	48.46191	59.02972	57.70002	52.05427	46.0641	61.68474	69.26182	60.7605	54.75289	58.01828	58.83789	54.60031	47.64666	45.77637	50.03139	53.44936	40.20037	44.56438	48.86736	48.05647	42.86412	52.52511	49.66954	36.40311	37.71973	0.0	0.0	1.08817	1.86593	6.32324	5.58733	6.7627	5.16183	15.04604	9.85979	0.04185	0.03139	15.71568	11.8478	0.0	0.0	0.0	16.07143	0.0	0.3418	0.0	0.0	0.0	8.32171	12.56627	11.7327	0.24763	12.76855	9.83189	7.79157	4.08761	3.10407	2.92271	2.99944	19.40918	3.82254	0.55106	6.0791	7.08008	6.72084	5.43736	25.15695	13.6928	23.01549	19.91839	16.71666	13.22196	12.09542	15.6808	0.0	0.0	0.0	27.1031	12.44071	11.19559	13.30915	29.04227	0.0	0.0	0.0	19.62542	10.44224	0.24414	5.60477	8.69838	6.21164	9.74819	6.89872	14.2334	1.36719	7.97294	0.25112
197	1640333880.0	0.0	39.41999	49.97035	43.45703	55.50276	48.74093	59.12127	57.22482	51.6619	45.84176	61.37521	69.34466	60.85641	54.74418	58.05751	58.80737	54.58287	47.58998	45.76329	50.09678	53.16162	40.49683	44.5513	48.87172	47.89516	42.82924	52.55127	49.31205	36.34208	37.85052	0.0	0.0	1.32185	2.17285	8.5798	7.91016	9.03669	6.63365	15.72266	9.32966	0.03836	0.03488	22.60742	16.65737	0.0	0.0	0.0	21.83664	0.0	0.3418	0.0	0.0	0.0	10.55385	16.22838	13.96136	0.25809	15.14718	12.03613	9.25293	4.92467	3.74233	3.28892	3.6656	26.62179	4.30734	0.53362	7.39397	8.90416	9.44824	6.15932	34.3192	19.38825	30.37807	26.1649	22.67369	18.10826	16.81083	22.33538	0.0	0.0	0.0	36.80246	17.04799	15.24135	18.20243	39.06599	0.0	0.0	0.0	24.36872	13.03711	0.24414	6.20815	9.99233	7.06613	11.13979	7.85086	13.88463	1.3637	9.01228	0.31041
198	1640333940.0	0.0	39.3546	49.68698	43.12134	55.3894	48.46191	58.63735	57.32509	51.86244	46.44775	61.92017	69.49724	60.93924	54.76161	58.04007	58.83789	54.62211	47.61178	45.81124	50.07935	53.64554	40.73661	44.37692	48.98507	47.64666	42.67229	52.62538	49.70442	36.43799	37.7546	0.0	0.0	1.1928	2.08217	7.94155	7.20912	8.34612	6.30929	13.49051	7.89272	0.04534	0.04185	21.98661	16.31906	0.0	0.0	0.0	21.92732	0.0	0.3418	0.0	0.0	0.0	10.67243	16.35045	14.0346	0.24414	14.86119	11.80594	9.1204	4.84794	3.63421	3.03432	3.25056	24.08622	4.02832	0.56152	6.61621	8.20661	8.62863	5.71987	30.90472	17.51883	27.73089	24.43848	20.89844	17.06543	15.71568	20.20438	0.0	0.0	0.0	36.57575	16.68178	15.52037	18.39076	39.09389	0.0	0.0	0.0	24.73145	13.10338	0.24414	6.17676	9.7447	6.97196	10.73172	7.55092	12.64997	1.35324	8.54492	0.28599
199	1640334000.0	0.0	39.50718	49.31205	43.42215	55.57687	48.47499	58.85969	56.6973	51.6401	46.03795	61.64987	69.03512	60.91745	54.7311	58.03571	58.87713	54.6439	47.58126	45.87664	50.06191	53.3796	40.37476	44.08482	48.95455	47.9344	42.97747	52.69514	49.71749	36.61237	37.66305	0.0	0.0	1.33231	2.22866	8.66002	7.9834	9.1762	6.77316	19.15458	11.81292	0.04185	0.04185	22.726	16.69224	0.0	0.0	0.0	22.36677	0.0	0.34528	0.0	0.0	0.0	10.67592	16.55971	14.0346	0.24414	15.37737	12.36049	9.41685	4.95954	3.81906	3.34473	3.69699	26.44043	4.25502	0.5685	7.33468	9.07854	10.03767	6.0233	35.32715	20.52525	30.78613	26.99149	22.95271	18.65583	16.95033	22.68066	0.0	0.0	0.0	37.7546	17.17704	15.59361	18.31752	39.8577	0.0	0.0	0.0	24.75237	13.27427	0.24414	6.25698	10.35505	7.21959	11.28976	7.97991	13.67188	1.34626	9.0053	0.30343
200	1640334060.0	0.0	39.01018	49.73929	43.25649	55.82973	48.39216	58.80737	56.80629	51.41776	46.04667	61.10491	69.12231	60.82589	54.62646	57.9834	58.78557	54.60467	47.53331	45.86792	49.99215	53.41012	40.77148	44.74313	48.90224	47.80361	42.91207	52.74745	49.75237	36.21565	37.76332	0.0	0.0	1.2486	2.08217	7.89969	7.25098	8.11244	6.14188	20.13811	12.85575	0.03836	0.03488	20.0579	14.84026	0.0	0.0	0.0	19.55218	0.0	0.34528	0.0	0.0	0.0	9.55287	15.12974	13.24637	0.24414	14.89955	11.68039	8.95647	4.54799	3.61328	3.03432	3.25405	22.19936	4.3457	0.59291	6.78711	8.50656	9.91908	6.04074	33.5798	20.02999	28.61677	25.41504	21.40416	16.86314	15.27274	20.44852	0.0	0.0	0.0	34.30176	15.67034	13.96484	16.28418	35.10742	0.0	0.0	0.0	21.92383	11.68039	0.25112	5.85938	9.39244	6.60226	10.226	7.32422	12.40932	1.37068	8.19964	0.26158
201	1640334120.0	0.0	39.01018	49.32949	43.50499	55.78613	48.10006	58.85969	56.44008	51.62266	45.94203	61.41445	69.11795	60.84333	54.58287	58.05751	58.77686	54.65262	47.54203	45.8592	50.09678	53.34037	40.36168	44.0543	49.31205	47.98235	42.91207	52.8826	49.53439	36.30284	37.82	0.0	0.0	1.30092	2.14146	8.36007	7.74275	8.63211	6.50809	22.43652	14.77051	0.04883	0.0279	21.78781	16.16908	0.0	0.0	0.0	22.08775	0.0	0.34528	0.0	0.0	0.0	10.55036	16.23535	14.43569	0.24414	15.80985	12.42676	9.75167	4.98744	3.76325	3.11105	3.47377	23.86649	4.39802	0.55804	7.31376	8.96694	11.13979	6.33022	37.24888	23.02246	31.39997	27.36468	23.44448	18.68722	16.60854	22.1889	0.0	0.0	0.0	37.1303	16.79688	15.44015	18.04199	39.10784	0.0	0.0	0.0	24.13853	12.76507	0.25112	6.16629	9.93652	6.97196	10.7666	7.75321	12.66741	1.36719	8.25893	0.29646
202	1640334180.0	0.0	38.92735	49.56927	43.06466	55.6597	48.27445	58.66786	56.40956	51.8668	45.8156	61.51472	69.37953	60.9436	54.63954	58.13599	58.92944	54.7093	47.45919	45.93767	50.06627	53.29677	40.22653	44.42923	48.82377	47.50715	42.92951	52.73002	49.73057	36.16769	37.67613	0.0	0.0	1.29743	2.16239	8.42634	7.84389	8.80301	6.54994	22.1296	14.47405	0.04883	0.02441	22.29004	16.476	0.0	0.0	0.0	22.12263	0.0	0.35575	0.0	0.0	0.0	10.68638	16.52832	14.6031	0.24414	16.02609	12.53836	9.75516	5.0014	3.84347	3.2959	3.6656	26.11258	4.45033	0.54757	7.244	8.88323	10.80845	6.12095	36.44322	22.04241	31.01632	27.10658	23.19336	18.30008	16.68876	22.26214	0.0	0.0	0.0	37.03962	16.80036	15.55873	18.20592	39.15318	0.0	0.0	0.0	24.46289	13.00223	0.24763	6.20815	10.29576	7.13588	11.04213	7.93108	13.16964	1.37416	8.45424	0.29994
203	1640334240.0	0.0	39.13661	49.53439	43.19981	55.81229	48.01723	58.2319	56.33981	51.81885	45.64994	61.75014	69.48417	61.06567	54.73982	58.32781	59.18666	54.72238	47.40688	46.07282	50.10114	53.77197	40.29192	44.5949	48.98943	47.92132	42.96439	52.39868	49.41232	36.15461	37.58458	0.0	0.0	1.14049	2.00195	7.4986	6.73828	7.5858	5.71638	19.9428	13.07547	0.04534	0.03836	19.19294	14.02414	0.0	0.0	0.0	18.40123	0.0	0.34877	0.0	0.0	0.0	8.98786	13.57073	11.97684	0.24414	13.18011	10.41085	8.3252	4.25502	3.25753	2.87388	3.21219	21.93429	4.262	0.58943	6.34068	8.15081	9.46917	5.76172	32.10798	19.21038	27.28446	24.37919	20.16253	16.06097	14.22294	18.86858	0.0	0.0	0.0	30.93959	14.05204	12.97433	14.86468	32.38351	0.0	0.0	0.0	20.14858	10.7666	0.24065	5.6536	8.81696	6.18025	9.60519	6.84291	11.5339	1.37765	7.59975	0.26507
204	1640334300.0	0.0	39.34152	48.81941	43.287	55.69458	48.26137	58.524	56.37469	51.55727	45.81124	61.71962	69.48417	61.23134	54.79649	58.5022	59.47876	54.83573	47.40252	46.0859	50.06627	53.47988	40.11754	44.20689	48.95891	48.02159	42.89464	52.96544	49.50387	36.11973	37.60202	0.0	0.0	1.21373	2.06124	7.87877	7.30329	8.13337	6.10003	21.65179	14.08343	0.04883	0.03488	20.6543	15.14021	0.0	0.0	0.0	20.38923	0.0	0.35575	0.0	0.0	0.0	10.02372	14.95536	13.68583	0.24763	15.72963	12.29422	9.51451	4.90025	3.85393	3.35868	3.43541	23.09222	4.31431	0.61035	7.30329	8.54492	10.45619	5.73033	35.13184	21.46694	28.5784	25.23368	21.71456	16.88058	14.9728	20.01604	0.0	0.0	0.0	33.36705	15.23089	14.2892	16.3644	35.27483	0.0	0.0	0.0	22.8969	12.17215	0.25112	6.13839	10.27832	7.01032	11.10142	7.8683	12.90109	1.37416	8.08454	0.28599
205	1640334360.0	0.0	39.0625	49.26845	43.30008	55.53763	48.03903	58.51528	56.05207	51.84937	45.97691	61.16159	69.10924	61.37521	54.88368	58.61991	59.65315	54.9578	47.38072	46.1731	50.05319	53.54963	40.46195	44.64722	49.53439	48.06955	42.82924	52.93928	49.15946	36.16769	37.5497	0.0	0.0	1.21024	2.00893	7.44978	6.87081	7.66602	5.78962	18.72559	12.29771	0.05232	0.03836	19.02553	14.0067	0.0	0.0	0.0	18.65583	0.0	0.34528	0.0	0.0	0.0	9.4308	13.95438	12.62207	0.24414	15.09835	11.82338	9.13435	4.76074	3.83998	3.32031	3.36217	21.49484	4.41197	0.61035	7.19866	8.78557	10.42829	5.86286	35.41434	21.63086	27.81808	24.91629	21.28906	16.53878	14.36593	19.26618	0.0	0.0	0.0	31.15234	14.3764	13.44866	15.28669	33.19266	0.0	0.0	0.0	22.03195	11.57575	0.25112	6.04074	10.35505	6.95103	11.31069	8.09501	13.50446	1.36719	8.524	0.29646
206	1640334420.0	0.0	38.53498	49.42976	43.69681	55.433	47.94747	58.415	55.91692	51.70986	45.95947	61.44932	69.26618	61.49728	54.87497	58.71146	59.69238	55.02319	47.34584	46.19489	50.07063	53.53219	40.53606	45.19217	49.31205	48.25701	42.5851	52.85645	49.61722	36.41619	37.67177	0.0	0.0	1.26604	2.16239	8.4368	7.82994	8.74721	6.57436	23.04688	15.02511	0.04883	0.04534	22.24819	16.37835	0.0	0.0	0.0	21.88895	0.0	0.35924	0.0	0.0	0.0	10.49107	15.90751	14.41476	0.24414	16.45857	12.60114	10.13184	5.14788	3.90974	3.5505	3.67257	24.0618	4.47475	0.59989	7.75321	9.29478	11.44322	6.06864	37.97433	23.22475	30.69894	26.77176	23.60491	18.39425	16.44113	22.08426	0.0	0.0	0.0	36.37347	16.68876	15.21694	17.85366	38.33357	0.0	0.0	0.0	24.4594	12.96038	0.24414	6.25349	10.58873	7.17773	11.48507	8.16825	14.07645	1.37416	8.84138	0.32087
207	1640334480.0	0.0	38.84452	49.07663	43.47011	55.31965	47.86464	58.07931	56.6537	52.23301	46.19489	61.01772	69.0046	61.59755	54.83573	58.69838	59.7665	55.17142	47.34584	46.24285	50.10986	53.37524	40.43143	45.53223	49.36436	48.64938	43.11262	53.01775	49.87444	36.35951	37.45379	0.0	0.0	1.26953	2.15193	8.17174	7.50907	8.29032	6.20815	20.738	13.45912	0.04185	0.03836	20.72754	15.30064	0.0	0.0	0.0	20.14509	0.0	0.35226	0.0	0.0	0.0	9.94699	14.74958	13.24289	0.24414	15.45759	11.94196	9.35059	4.71889	3.81906	3.268	3.86091	23.91183	4.40151	0.57896	7.28585	9.15527	11.30371	5.95354	37.5279	23.10965	29.24107	25.9103	22.45047	16.94336	15.53781	20.84263	0.0	0.0	0.0	33.63909	15.22391	13.92648	16.46205	35.45619	0.0	0.0	0.0	22.60393	11.92801	0.24763	5.9954	10.01674	6.7906	10.90611	7.83343	14.09389	1.38114	8.92857	0.29297
208	1640334540.0	0.0	38.79656	48.99379	43.66193	55.62919	48.4096	58.04443	55.91256	52.24173	45.82432	61.39265	68.59916	61.56703	54.76161	58.67658	59.74906	55.28477	47.35892	46.27773	50.11858	53.66298	40.40963	46.41288	49.08534	48.69298	43.0821	53.15726	49.70442	36.39003	37.48431	0.0	0.0	1.21024	2.17285	8.238	7.53348	8.39495	6.28139	22.17494	14.36593	0.04883	0.03139	21.43903	15.78544	0.0	0.0	0.0	20.46247	0.0	0.35575	0.0	0.0	0.0	9.44824	14.02762	12.71275	0.24414	13.87068	10.37598	8.82394	4.44336	3.64118	3.04129	3.9202	24.13156	4.34222	0.61733	6.84291	8.81696	11.51297	5.86286	38.18011	23.79325	30.0014	26.14746	22.54813	16.52832	16.09235	21.44252	0.0	0.0	0.0	35.00977	15.88658	14.10784	16.82129	36.47461	0.0	0.0	0.0	21.93429	11.80594	0.24414	5.77567	9.11691	6.36161	9.98535	7.18471	13.47307	1.37765	8.74023	0.28251
209	1640334600.0	0.0	38.62217	49.12894	43.5573	55.60303	48.10006	57.95724	55.74254	52.53383	45.62378	61.15723	68.78226	61.60191	54.66134	58.65914	59.7229	55.37197	47.38508	46.33004	50.04883	53.32729	40.19165	46.43467	49.36	48.6799	42.94695	53.09187	49.62158	36.27232	37.5715	0.0	0.0	1.05329	1.95312	6.88128	6.10003	7.01032	5.31878	18.50586	12.05706	0.04534	0.03836	17.86063	13.44517	0.0	0.0	0.0	17.91992	0.0	0.34877	0.0	0.0	0.0	8.94601	12.88365	12.1861	0.24414	13.80441	10.58524	8.46819	4.2899	3.27148	2.96456	3.22266	19.80678	4.14342	0.62779	6.35463	7.82645	9.49358	5.36412	31.35114	19.56264	24.95117	22.18192	18.5233	13.32659	13.13825	17.48396	0.0	0.0	0.0	29.53055	13.41727	12.57324	14.55427	31.67899	0.0	0.0	0.0	20.41016	10.85379	0.24414	5.59082	8.82045	6.18025	9.53195	6.90569	12.26632	1.37765	8.35658	0.24065
210	1640334660.0	0.0	38.78348	48.4314	43.39164	55.64226	47.98671	58.02264	55.61175	53.12674	46.09026	61.52344	68.88253	61.59755	54.62646	58.52836	59.68366	55.4766	47.38072	46.33004	50.1055	53.47988	40.25705	47.31533	49.10714	48.3442	42.93823	53.18778	49.53439	36.25488	37.77204	0.0	0.0	1.24512	2.19727	8.14383	7.54743	8.31124	6.21861	21.75642	14.23689	0.04883	0.04185	21.3344	15.61454	0.0	0.0	0.0	20.97866	0.0	0.35226	0.0	0.0	0.0	9.99233	14.76004	13.36844	0.25112	14.44615	10.54688	9.46917	4.79213	3.79464	3.25405	3.98996	23.8351	4.43638	0.60686	7.28237	9.1762	11.28278	5.98493	37.98479	23.33636	29.47126	26.00795	22.50977	16.28767	15.71219	21.0798	0.0	0.0	0.0	34.3471	15.625	14.07994	16.78292	36.05957	0.0	0.0	0.0	23.05385	12.23842	0.24414	5.90472	9.69587	6.69294	10.5957	7.63114	14.27176	1.3637	9.33315	0.28948
211	1640334720.0	0.0	38.75732	48.92404	43.37856	55.77741	47.83412	57.82209	55.7469	53.04391	45.78945	61.2793	68.61659	61.60627	54.51747	58.4368	59.64879	55.51583	47.3284	46.3562	50.08371	53.22266	40.83688	47.50715	49.20741	48.89352	42.92951	53.47988	49.65646	36.16769	37.71973	0.0	0.0	0.99051	1.97754	7.02427	6.43834	7.05566	5.35366	19.33943	12.67787	0.04883	0.03836	19.1476	14.35198	0.0	0.0	0.0	19.17899	0.0	0.34877	0.0	0.0	0.0	9.10645	13.637	12.24888	0.24414	13.35798	9.7168	8.40541	4.30385	3.14593	2.72042	3.11105	19.86258	3.95508	0.61384	5.98842	7.46722	9.7168	5.17578	31.61621	19.84863	24.857	22.36328	18.64886	13.45215	13.50795	17.61649	0.0	0.0	0.0	31.15932	13.95787	12.94992	15.36691	33.12988	0.0	0.0	0.0	20.77637	11.06306	0.24763	5.63616	8.29381	6.11398	8.78906	6.393	10.90262	1.3637	8.00432	0.23368
212	1640334780.0	0.0	38.45215	48.64938	43.72297	55.73382	48.17854	57.6913	56.10875	53.41448	46.01179	61.30981	68.5948	61.64987	54.56107	58.44116	59.68366	55.42864	47.29789	46.33876	50.07935	53.35781	40.57966	48.63194	48.8848	49.14202	43.05158	53.44936	49.76545	36.25488	37.80692	0.0	0.0	1.23465	2.16588	8.09501	7.56836	8.10896	6.22559	22.05985	14.38337	0.04883	0.03836	21.57506	16.12026	0.0	0.0	0.0	21.60645	0.0	0.35226	0.0	0.0	0.0	10.63407	16.10979	14.54032	0.24763	16.65388	11.80943	10.65499	5.36063	4.07017	3.61328	4.11203	26.51716	4.61775	0.57199	7.46373	9.53544	11.31069	5.96749	37.33608	23.19336	30.14439	26.38811	22.06682	15.82031	15.78195	21.02748	0.0	0.0	0.0	34.99233	16.10979	14.93792	17.09682	37.00823	0.0	0.0	0.0	24.6024	12.78948	0.24763	6.31278	11.02818	7.44978	12.02218	8.53446	15.5692	1.36719	10.06906	0.32436
