REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
645	1640619960.0	0.0	40.00419	48.51423	43.89736	54.46952	46.01179	53.80685	48.25701	47.80361	41.08538	54.70494	67.74466	57.55179	55.79921	62.11199	65.89617	57.22482	55.95616	50.82485	54.48696	50.463	37.83744	38.88375	49.76981	47.21941	42.24941	53.1747	49.23793	34.54154	34.55462	0.0	0.0	2.10658	1.48926	4.75028	4.26897	4.84794	3.80859	9.36454	4.18178	0.03836	0.04883	5.56641	5.11649	0.0	0.0	0.0	17.5572	0.0	0.39062	0.0	0.0	0.0	10.54688	15.98772	14.53683	0.22321	15.32506	11.93848	9.34012	6.03376	3.41099	4.04227	4.44336	25.16044	4.42941	1.13351	10.08301	8.87277	11.31766	6.22559	15.36691	17.61998	32.73228	28.21568	22.58998	14.55427	11.50251	18.05943	0.0	0.0	0.0	22.37026	8.03571	12.20006	16.37486	31.48368	0.0	0.0	0.0	24.5466	13.12779	0.24763	6.00237	11.35254	6.36161	8.53097	7.32771	9.65751	0.851	4.04576	0.60686
646	1640620020.0	0.0	40.2614	48.22649	43.64886	54.26025	46.28209	53.49295	48.1175	47.94747	40.91971	54.17742	66.70707	56.91528	55.33273	61.91145	66.31034	56.79321	56.08259	51.18234	54.90112	50.38452	37.7546	38.43471	50.38016	47.04503	42.12298	53.03519	49.07227	34.0271	34.68541	0.0	0.0	1.92522	1.46136	4.27944	3.87835	4.41895	3.41099	8.7228	3.89579	0.04185	0.05929	5.06417	4.60379	0.0	0.0	0.0	15.53083	0.0	0.39062	0.0	0.0	0.0	9.27386	13.79046	12.64648	0.22321	12.7267	10.45271	8.24847	5.62919	3.03432	3.61677	4.07017	23.16546	4.10854	1.12305	9.19713	8.01828	11.00377	6.19071	14.89955	17.02706	31.42787	27.37165	21.84012	14.13923	11.07003	17.53278	0.0	0.0	0.0	21.21233	7.49163	11.1363	15.01814	28.69001	0.0	0.0	0.0	21.74944	11.88616	0.25112	5.81055	10.72824	5.89425	8.45075	7.24051	9.34012	0.86496	3.80162	0.59291
647	1640620080.0	0.0	40.23961	48.5927	43.57474	53.95508	45.6107	53.95944	47.69461	47.52459	40.49683	53.76761	66.01388	56.10439	55.02755	61.86785	66.71143	56.46188	56.12183	51.50931	55.28041	50.8728	37.61945	38.38675	49.9442	46.92732	42.19273	53.37524	49.0897	34.30176	35.14317	0.0	0.0	2.08217	1.47182	4.67704	4.28641	4.84794	3.80511	9.60868	4.30036	0.04185	0.0558	5.5978	5.14439	0.0	0.0	0.0	17.66532	0.0	0.39062	0.0	0.0	0.0	10.56083	16.02958	14.44964	0.21973	14.75307	11.82338	9.25642	6.0791	3.2959	3.83301	4.38058	24.95466	4.41197	1.12653	10.1423	8.54841	11.8478	8.0392	16.4202	18.50935	34.52846	29.73284	23.70605	15.92843	12.3012	19.39872	0.0	0.0	0.0	23.55259	8.28334	12.61858	16.65039	32.39746	0.0	0.0	0.0	24.93722	13.48005	0.2546	6.20815	11.81292	6.59528	9.375	7.85784	9.42034	0.85449	3.95508	0.62779
648	1640620140.0	0.0	40.06522	48.32241	43.66193	54.07715	45.73713	53.445	47.65974	47.3502	40.44887	53.49731	65.84385	55.35453	54.82701	61.76758	67.0384	56.04771	56.14798	51.87988	55.64226	51.50495	38.12081	37.7546	50.31477	46.6701	42.21017	53.33165	49.25973	34.34971	34.70285	0.0	0.0	2.19029	1.44392	4.8305	4.39802	4.82003	3.87835	9.39244	4.24107	0.04185	0.05232	6.34766	5.83496	0.0	0.0	0.0	19.31152	0.0	0.39062	0.0	0.0	0.0	11.53739	17.51186	15.9668	0.21973	15.06348	12.20006	9.36105	6.46973	4.16085	3.96554	4.13295	23.07826	4.34222	1.12305	10.55036	8.4647	11.13281	7.46024	15.08789	17.50837	32.69392	27.8704	22.86551	14.93094	11.95243	18.74302	0.0	0.0	0.0	23.98158	8.60073	14.34152	17.76995	33.65304	0.0	0.0	0.0	28.03781	14.98675	0.24414	6.2779	12.21749	6.66155	8.62165	7.7567	9.41685	0.85449	4.12249	0.64872
649	1640620200.0	0.0	40.29192	48.34856	43.77965	53.90712	45.44939	52.86516	47.50715	47.1017	40.3268	53.34909	65.12451	54.8924	54.56107	61.62807	67.25202	55.75997	56.15234	52.06735	55.87333	51.55291	37.80256	37.80256	50.34092	47.08426	42.16657	53.10495	49.01995	34.45871	34.96878	0.0	0.0	2.26353	1.47182	5.38504	4.89676	5.02232	4.18876	9.64704	4.39104	0.03836	0.06278	7.02079	6.4767	0.0	0.0	0.0	20.77288	0.0	0.38714	0.0	0.0	0.0	11.84082	18.1815	16.92243	0.21275	15.84473	12.59766	9.87374	6.56738	4.97001	4.10854	4.17829	22.94922	4.39104	1.15792	11.39439	8.59026	11.20605	7.65904	15.05999	17.71066	33.05315	28.24707	23.10617	15.30762	12.26632	19.18248	0.0	0.0	0.0	25.26855	9.14132	14.92746	18.62095	35.01325	0.0	0.0	0.0	29.96652	15.92494	0.2546	6.107	12.8697	6.62667	8.66002	8.03223	9.47963	0.84752	4.32826	0.69754
650	1640620260.0	0.0	40.66249	48.87172	43.60962	53.8766	45.43195	52.76925	47.40688	46.87936	40.0565	53.12238	65.17247	54.54363	54.25153	61.5278	67.42641	55.62047	56.27877	52.24609	56.14798	51.96272	37.92463	37.58022	50.07499	46.93168	42.29736	53.30549	49.42976	34.54154	35.42219	0.0	0.0	2.131	1.45089	4.5445	4.13644	4.5445	3.65862	8.89369	4.03181	0.04185	0.05232	6.06864	5.61523	0.0	0.0	0.0	18.38728	0.0	0.39062	0.0	0.0	0.0	10.70731	16.66085	14.95536	0.21973	14.36244	11.55831	9.02972	5.71289	4.21317	3.47377	4.11551	22.78878	4.32478	1.11607	10.52595	8.35658	10.91657	7.387	14.73912	16.95033	31.81501	27.1868	22.11217	14.63449	11.52344	18.13267	0.0	0.0	0.0	22.34235	7.89621	13.37193	16.77246	31.57087	0.0	0.0	0.0	26.65318	14.16713	0.26158	6.22559	12.76855	6.85686	10.9096	8.70187	9.37849	0.83008	3.60979	0.6522
651	1640620320.0	0.0	40.19165	48.80197	43.43087	53.80249	45.0919	52.81721	47.21505	46.62214	39.89955	52.86952	64.54904	54.53491	53.96816	61.3011	67.48744	55.67714	56.47496	52.32457	56.33109	52.49459	37.79384	37.70229	50.06191	47.18018	41.97475	53.00031	49.04611	34.72464	35.40475	0.0	0.0	1.83803	1.55204	4.94908	4.50614	4.82352	3.94461	9.75516	4.31431	0.03488	0.06627	6.32324	5.71638	0.0	0.0	0.0	19.17201	0.0	0.38714	0.0	0.0	0.0	9.9156	15.45061	13.4382	0.21973	12.41629	9.76562	8.04269	4.78516	3.16685	2.7274	4.18178	25.03488	3.90974	1.1091	9.16574	8.25195	11.63853	7.47419	15.72614	17.90597	34.15876	29.35268	23.83161	15.68778	12.44768	19.43708	0.0	0.0	0.0	22.46443	7.34166	13.10338	16.96777	31.5918	0.0	0.0	0.0	23.88393	13.28474	0.25809	6.16629	10.63407	6.54646	9.49009	7.22656	9.27734	0.83008	3.1529	0.62081
652	1640620380.0	0.0	40.42707	48.63194	43.70989	53.65426	44.78237	52.97416	47.11478	46.67882	40.40963	52.74745	64.47492	54.71802	53.88532	61.15287	67.37409	55.79921	56.67986	52.42484	56.46624	52.59923	38.16005	37.03962	49.97035	46.90552	42.0445	52.83029	49.45592	34.70721	35.30012	0.0	0.0	1.8764	1.45438	4.35617	3.91323	4.22015	3.48424	8.30078	3.77023	0.04185	0.0558	5.84891	5.32227	0.0	0.0	0.0	17.30259	0.0	0.39062	0.0	0.0	0.0	9.9993	15.53083	14.15667	0.21973	14.21596	10.85728	8.93555	4.89328	3.43541	2.99595	3.37612	20.29157	3.72489	1.08817	9.16922	7.43583	9.6017	6.41392	13.14872	15.25879	29.38058	24.92327	20.23577	13.34403	10.75614	16.77246	0.0	0.0	0.0	20.12416	7.101	12.43722	15.31459	28.78767	0.0	0.0	0.0	24.4315	13.18359	0.25112	6.15932	11.46415	6.67899	10.21903	8.04967	8.95299	0.84054	3.13895	0.60686
653	1640620440.0	0.0	40.08702	48.80197	44.10662	53.95944	45.05702	52.6777	46.70497	46.67882	40.17421	52.38996	64.7147	54.99268	53.99432	61.10055	67.13431	56.12619	56.85425	52.37252	56.61011	52.85209	38.46523	37.15733	50.36708	47.26737	42.31044	53.24009	49.45156	34.93827	35.34372	0.0	0.0	1.9601	1.42648	3.98298	3.59235	4.22712	3.33426	8.28683	3.77372	0.03836	0.05232	5.256	4.90723	0.0	0.0	0.0	16.01911	0.0	0.39062	0.0	0.0	0.0	9.21108	14.24735	12.95689	0.22321	13.42076	10.51897	8.69141	4.09807	3.98298	2.90527	3.63072	21.04492	4.04227	1.11258	9.46917	7.70438	10.3969	7.1882	14.4601	16.18652	31.00237	26.63225	21.32743	13.98926	10.76311	16.99916	0.0	0.0	0.0	18.96275	6.72782	11.31417	14.44266	27.45536	0.0	0.0	0.0	23.41657	12.42327	0.25112	5.94657	12.03265	6.55343	10.9375	8.47168	9.03669	0.84752	3.37612	0.62779
654	1640620500.0	0.0	40.802	48.61014	43.53986	53.97252	45.20961	53.03519	46.96219	46.38672	40.06522	52.62974	64.84985	55.38068	54.26025	61.05259	66.75502	56.40956	56.96324	52.3856	56.71474	53.37524	38.99275	37.22709	50.29733	47.11478	42.09246	53.42756	49.46027	34.46742	35.91919	0.0	0.0	2.13449	1.52414	4.68401	4.3178	4.93862	3.85045	9.8005	4.41546	0.03488	0.05929	5.83496	5.41643	0.0	0.0	0.0	18.04199	0.0	0.39062	0.0	0.0	0.0	9.78655	15.35296	13.57073	0.21973	13.73814	11.03864	9.08901	4.33524	4.33873	3.07268	4.24456	24.40011	4.36663	1.08817	10.43527	8.45424	11.71875	8.24498	16.43066	18.33147	35.67592	30.44434	24.10714	16.13072	12.26632	19.74749	0.0	0.0	0.0	22.65276	7.95201	12.28725	16.82129	32.3591	0.0	0.0	0.0	25.80915	13.83929	0.25809	6.17327	12.85575	6.63714	11.65597	9.21456	9.49358	0.83008	3.60282	0.66964
655	1640620560.0	0.0	40.82816	48.83684	43.19109	53.85045	44.97855	53.07879	46.70933	46.57854	40.27448	52.49023	65.88745	55.62919	54.61775	60.99592	66.44113	56.66242	56.97632	52.35073	56.83245	54.13382	39.0843	37.81128	50.51095	47.03195	41.92679	53.17906	49.6521	34.90775	35.54426	0.0	0.0	2.05427	1.48577	4.22015	3.7772	4.36314	3.41448	8.62863	3.81557	0.04883	0.04883	5.24205	4.83398	0.0	0.0	0.0	15.86217	0.0	0.3976	0.0	0.0	0.0	9.14132	14.10435	12.36747	0.23019	12.9534	10.32715	8.49261	4.01088	3.97252	2.92969	3.66211	21.60296	3.98996	1.09515	9.52846	7.70438	10.72824	7.2719	14.54381	16.53181	31.08259	26.66364	21.35533	13.88811	10.77358	17.11426	0.0	0.0	0.0	20.63337	7.99037	11.22698	14.91699	30.44085	0.0	0.0	0.0	24.17341	13.03013	0.24414	5.97796	11.96289	6.47321	11.02818	8.54492	9.52846	0.83008	3.29939	0.63477
656	1640620620.0	0.0	41.32952	48.8412	43.3742	53.82429	45.13986	52.95236	46.55239	46.48699	40.14369	52.9262	66.38009	55.85153	55.17142	61.10927	66.05748	56.9022	57.11147	52.35073	56.88913	54.38668	39.37204	37.41891	50.31477	46.97963	42.23197	53.00031	49.51259	35.03418	35.86687	0.0	0.0	2.04381	1.54506	4.81655	4.32478	4.63867	3.80511	9.1204	4.14342	0.03488	0.06975	6.4767	5.99191	0.0	0.0	0.0	19.12667	0.0	0.39062	0.0	0.0	0.0	10.33412	16.20396	14.3764	0.21973	13.83929	10.85031	8.96694	4.41197	3.97949	2.99595	3.55748	22.08775	3.8923	1.09515	9.70633	8.01479	10.72475	7.01032	14.45312	16.6748	32.06613	26.94266	22.12263	14.67634	11.75014	18.38728	0.0	0.0	0.0	25.0558	9.25293	13.41727	18.24428	35.77706	0.0	0.0	0.0	27.73089	14.98326	0.24763	6.46275	12.96387	7.18122	11.55831	8.85184	9.63309	0.82659	3.34821	0.66964
657	1640620680.0	0.0	40.88048	48.93276	43.60962	53.9202	45.58454	53.12238	46.80961	46.50879	40.51426	52.91748	66.9948	55.93872	55.65534	61.23134	65.69563	57.20738	57.21174	52.33765	56.98504	54.77469	40.06958	37.83744	50.55891	46.92732	42.38456	53.46244	49.36	35.48758	35.94535	0.0	0.0	1.9601	1.54855	4.61077	4.20619	4.65611	3.71443	9.14132	4.08064	0.03139	0.06278	5.91867	5.40597	0.0	0.0	0.0	17.53976	0.0	0.39062	0.0	0.0	0.0	9.36105	14.33803	12.79646	0.22321	12.46164	9.85979	8.30776	3.90625	3.70047	2.81808	3.61677	22.02497	3.64816	1.10561	9.28432	7.52302	11.00028	7.05915	14.99023	16.76897	32.68694	32.49163	21.74247	14.62054	11.01074	18.12919	0.0	0.0	0.0	21.65876	7.81948	11.63504	16.29116	31.62319	0.0	0.0	0.0	23.66769	12.86272	0.24763	6.06166	11.26883	6.37905	10.13532	7.8683	9.61217	0.81613	3.21568	0.6522
658	1640620740.0	0.0	41.0723	49.08534	43.81016	54.19922	45.29245	53.13982	46.76601	46.8314	40.20473	53.27497	67.50052	56.10439	56.32237	61.40573	65.46456	57.5082	57.34689	52.38996	57.10275	55.65534	40.2614	37.58022	50.87716	46.87936	42.55022	53.01775	50.1927	35.10393	35.94971	0.0	0.0	1.90778	1.54506	4.44336	4.02483	4.53404	3.6377	8.89718	4.04227	0.04185	0.04883	5.72684	5.23158	0.0	0.0	0.0	16.619	0.0	0.38714	0.0	0.0	0.0	8.7786	13.63002	12.1861	0.21973	12.28027	9.63309	8.19615	3.78418	3.54353	2.83901	3.57492	22.74344	3.68652	1.11607	8.96345	7.9555	11.34905	7.28934	15.05999	17.10379	32.0173	31.53948	21.67271	14.26479	10.17718	17.53278	0.0	0.0	0.0	19.79283	7.17425	11.18513	14.9135	28.8365	0.0	0.0	0.0	22.11565	12.11635	0.24065	5.94308	10.71777	6.31975	9.68541	7.57185	9.57729	0.83008	3.21219	0.63477
659	1640620800.0	0.0	41.0941	49.12458	43.47447	54.2123	45.58454	53.445	46.86192	47.13658	40.30936	53.39268	68.36373	56.27005	56.88477	61.58883	65.18119	57.76978	57.3992	52.41612	57.30765	55.84281	40.33988	38.13389	51.29569	47.1017	42.64178	53.35781	49.68698	35.23472	35.64017	0.0	0.0	1.82059	1.59389	4.87235	4.38756	4.82352	3.94461	9.26339	4.2341	0.03488	0.0558	6.107	5.55594	0.0	0.0	0.0	17.42467	0.0	0.39062	0.0	0.0	0.0	9.11691	13.89858	12.46164	0.21973	11.91406	9.3471	8.02525	3.6935	3.43192	2.45187	3.56097	23.34682	3.39355	1.1091	8.80301	7.88923	11.63853	7.36258	15.46805	17.67927	33.0392	28.30985	22.42606	14.86468	10.86775	18.51283	0.0	0.0	0.0	20.89495	7.6416	11.47112	15.97377	30.63965	0.0	0.0	0.0	22.84459	12.56975	0.24414	5.97447	10.47015	5.87333	9.14132	7.18122	9.68192	0.7952	3.13546	0.64174
660	1640620860.0	0.0	41.58674	49.10278	43.98455	54.12946	46.1295	53.71966	46.91424	46.76165	40.67993	53.56707	69.03948	56.34417	57.39485	61.70654	64.90217	57.99648	57.47332	52.49895	57.56923	56.97632	40.61454	38.33444	51.40032	47.07118	42.27992	53.66734	49.6085	35.38731	36.10229	0.0	0.0	0.90681	1.35672	3.34473	2.35421	2.66113	2.16588	2.77972	1.9043	0.0279	0.04883	2.25656	1.69503	0.0	0.0	0.0	5.63616	0.0	0.39062	0.0	0.0	0.0	3.00293	4.05971	4.87584	0.21973	3.86789	2.64021	3.1529	1.2207	1.68108	1.32533	1.98103	8.44727	1.49623	1.11258	3.51214	3.59235	3.60631	2.31934	4.72586	5.46875	9.61914	8.22405	6.77665	4.62821	4.30734	5.98842	0.0	0.0	0.0	6.49414	2.54604	3.23312	4.62821	8.84487	0.0	0.0	0.0	6.45926	3.82952	0.2267	4.50963	4.00042	3.54353	3.09361	3.43192	9.66448	0.81613	0.98005	0.59989
661	1640620920.0	0.0	41.24669	49.29461	44.07174	54.24282	46.04231	53.78941	47.18018	47.59434	40.98947	54.16434	69.03948	56.51855	57.95724	61.93324	64.58391	58.10983	57.62155	52.6123	57.80465	57.4646	41.02434	38.12953	51.35236	47.04939	42.5633	53.17906	50.04011	35.36987	35.86687	0.0	0.0	0.24414	1.25907	2.27051	0.851	1.17885	0.87891	0.19531	0.24065	0.0279	0.05232	0.70103	0.16741	0.0	0.0	0.0	1.09863	0.0	0.39062	0.0	0.0	0.0	0.55106	0.10114	1.86942	0.21973	0.6243	0.0558	1.1649	0.19531	0.49526	0.57199	1.29395	1.27999	0.83008	1.10212	1.15095	1.93569	0.40806	0.55106	0.59291	0.68708	0.65918	0.69057	0.61733	0.61035	1.47182	0.994	0.0	0.0	0.0	1.00098	0.52665	0.09417	0.21973	0.39062	0.0	0.0	0.0	0.21973	0.43945	0.21973	3.94461	1.6183	2.65416	0.83705	2.0752	9.56682	0.81613	0.14648	0.58594
662	1640620980.0	0.0	41.26413	49.53439	43.8276	54.26461	45.78073	54.10767	47.1453	48.03467	40.92407	53.90712	69.47981	56.72782	58.40193	62.00736	64.24822	58.27985	57.68694	52.77361	57.98776	58.06187	41.14205	38.48267	51.457	47.23249	42.63306	53.77197	49.53439	35.49194	36.16769	0.0	0.0	0.24414	1.25558	2.27051	0.85449	1.17885	0.87891	0.19182	0.24414	0.0279	0.04883	0.70452	0.15695	0.0	0.0	0.0	1.09863	0.0	0.39062	0.0	0.0	0.0	0.55804	0.10463	1.9043	0.21973	0.63128	0.04883	1.15792	0.1988	0.5127	0.57547	1.27999	1.27999	0.81961	1.12653	1.12653	1.95661	0.41504	0.53711	0.50572	0.74637	0.65569	0.72893	0.75335	2.10658	1.47879	1.03237	0.0	0.0	0.0	0.96959	0.54408	0.09766	0.22321	0.38714	0.0	0.0	0.0	0.2267	0.44294	0.21973	3.95857	1.61482	2.65067	0.83357	2.07171	9.6296	0.83008	0.15695	0.58594
663	1640621040.0	0.0	41.31208	48.78889	43.86684	54.19486	46.26029	54.26461	47.54639	47.90388	41.22053	54.59159	69.42749	57.0112	58.69402	61.95068	63.82969	58.42372	57.83517	52.8826	58.22318	58.7071	40.99383	38.64397	51.45264	47.41996	42.53278	53.41448	49.35128	35.38731	35.7448	0.0	0.0	0.24414	1.2486	2.3019	0.85449	1.16839	0.86844	0.19531	0.24414	0.04185	0.04883	0.71498	0.16044	0.0	0.0	0.0	1.09863	0.0	0.3976	0.0	0.0	0.0	0.56152	0.10812	1.93569	0.21973	0.63128	0.05232	1.17188	0.19182	0.54757	0.59291	1.30092	1.26953	0.84752	1.13002	1.137	1.92174	0.41155	0.57199	0.47084	0.71498	0.66616	0.80915	0.89983	2.05776	1.45438	1.18931	0.0	0.0	0.0	0.93122	0.56501	0.09766	0.2267	0.46038	0.0	0.0	0.0	0.21973	0.42899	0.21973	3.976	1.60784	2.64369	0.83008	2.07171	9.74121	0.8231	0.14648	0.58594
664	1640621100.0	0.0	40.95023	49.26409	44.00199	54.31257	46.21233	54.35181	47.09734	48.1393	41.32516	55.28041	69.64111	57.33381	58.94688	61.88529	63.47656	58.55015	58.01392	53.03083	58.44988	59.83625	41.48211	38.84888	51.8668	47.31968	42.63742	53.61503	49.67826	35.50938	36.0805	0.0	0.0	0.24414	1.24512	2.26353	0.851	1.17536	0.86844	0.2546	0.26158	0.03488	0.05232	0.71498	0.14648	0.0	0.0	0.0	1.09863	0.0	0.39062	0.0	0.0	0.0	0.56152	0.11161	1.97754	0.21973	0.61384	0.09068	1.18583	0.19531	0.52316	0.61384	1.31138	1.2207	0.82659	1.14397	1.137	1.92174	0.43248	0.57199	0.57896	0.74289	0.65918	0.86844	0.86844	1.63923	1.38114	1.27651	0.0	0.0	0.0	0.88588	0.59291	0.09766	0.23368	0.42899	0.0	0.0	0.0	0.22321	0.43248	0.21973	3.96903	1.60435	2.64369	0.84403	2.06822	9.65751	0.83008	0.14997	0.58245
665	1640621160.0	0.0	41.02434	49.1115	44.3464	54.42156	46.23413	54.46952	47.69461	48.45755	41.41235	55.79485	69.35774	57.67386	59.17358	61.88529	63.3109	58.73762	58.2537	53.14854	58.65479	60.20246	41.84396	39.00146	51.79269	47.58998	42.74205	53.56271	49.51695	35.2478	36.29412	0.0	0.0	0.24414	1.26256	2.26004	0.851	1.16839	0.86147	0.1988	0.24414	0.03488	0.0558	0.72545	0.14648	0.0	0.0	0.0	1.10212	0.0	0.39062	0.0	0.0	0.0	0.55455	0.10463	2.03683	0.21973	0.62081	0.06975	1.1928	0.20229	0.49874	0.60686	1.32185	1.27651	0.83008	1.10212	1.13351	1.9322	0.43597	0.58943	0.58245	0.7673	0.62779	0.79869	0.94866	0.9661	1.41253	1.15095	0.0	0.0	0.0	0.86147	0.56501	0.09766	0.22321	0.38365	0.0	0.0	0.0	0.22321	0.4255	0.22321	3.9481	1.59389	2.64021	0.851	2.0752	9.68192	0.83705	0.14997	0.56152
666	1640621220.0	0.0	40.75841	49.1115	44.16765	54.36489	46.86192	54.26897	47.9344	48.78017	41.65649	55.93436	69.19643	58.00084	59.43952	61.93324	63.27602	58.85097	58.51092	53.26189	58.86841	60.55995	41.58674	39.02326	51.76653	47.6641	42.33224	53.83301	49.46463	35.38731	35.76224	0.0	0.0	0.24414	1.25558	2.26702	0.851	1.16839	0.86496	0.19531	0.24414	0.03488	0.04883	0.71498	0.14648	0.0	0.0	0.0	1.1091	0.0	0.39062	0.0	0.0	0.0	0.55106	0.09766	2.10658	0.21973	0.62081	0.06975	1.19629	0.19531	0.53711	0.6243	1.35672	1.25209	0.88239	1.10561	1.1649	1.92871	0.41504	0.5964	0.50921	0.83705	0.64174	0.88239	0.94169	0.94866	1.41253	1.26953	0.0	0.0	0.0	0.78125	0.79869	0.09766	0.23717	0.38365	0.0	0.0	0.0	0.22321	0.40806	0.23019	3.95159	1.59389	2.62974	0.84752	2.06124	9.69238	0.83008	0.14997	0.5685
667	1640621280.0	0.0	40.90227	48.63194	44.16765	54.55671	46.05974	54.58723	48.16982	49.19434	42.00963	56.59267	69.55828	58.35833	59.50056	61.92453	63.25858	58.93816	58.65479	53.37524	58.99484	60.77794	41.84396	39.47231	51.79705	47.86464	42.81616	53.59323	49.15946	35.335	35.77968	0.0	0.0	0.24414	1.2486	2.26702	0.851	1.18234	0.86844	0.19182	0.24414	0.04534	0.05232	0.71847	0.14648	0.0	0.0	0.0	1.11607	0.0	0.39062	0.0	0.0	0.0	0.55804	0.10812	2.16936	0.21973	0.61384	0.07324	1.18234	0.19531	0.51618	0.6243	1.38463	1.23814	0.83705	1.11956	1.137	1.93569	0.43597	0.58245	0.60338	0.88239	0.65918	0.87542	0.96261	1.09166	1.42997	1.28348	0.0	0.0	0.0	0.70801	0.84752	0.09766	0.24414	0.43597	0.0	0.0	0.0	0.22321	0.40806	0.21973	3.95508	1.5904	2.63323	0.851	2.0752	9.74121	0.83357	0.14997	0.56152
668	1640621340.0	0.0	40.5971	48.86736	44.17201	54.75725	46.1731	54.58723	48.44884	49.43412	42.61562	56.4052	69.24874	58.71582	59.52672	61.81989	63.17139	58.96868	58.75942	53.45372	59.1823	61.22698	42.42815	39.8298	51.91476	47.9344	42.8772	53.78505	49.21177	35.23908	36.33772	0.0	0.0	0.24414	1.24512	2.27051	0.85449	1.16839	0.87193	0.19531	0.24414	0.04185	0.04883	0.72196	0.18485	0.0	0.0	0.0	1.13351	0.0	0.3976	0.0	0.0	0.0	0.54408	0.09417	2.2147	0.22321	0.61035	0.07324	1.17885	0.1988	0.55455	0.62779	1.36719	1.25209	0.83008	1.13351	1.13002	1.94964	0.42899	0.60338	0.59291	0.88239	0.6522	0.86844	0.9661	1.03237	1.46833	1.21024	0.0	0.0	0.0	0.68359	0.92425	0.10114	0.27204	0.36621	0.0	0.0	0.0	0.23717	0.3976	0.23019	3.98298	1.58343	2.62974	0.85449	2.06822	9.74121	0.83357	0.15346	0.55455
669	1640621400.0	0.0	40.34424	49.1769	44.3028	54.6875	46.45647	54.28205	48.64502	49.76981	42.53278	56.97632	69.47981	59.06023	59.50492	61.67167	63.12343	58.94688	58.76814	53.41884	59.23026	61.4624	41.95731	39.95187	51.90168	47.48535	42.92515	53.85045	48.76709	35.43963	35.97151	0.0	0.0	0.24414	1.24512	2.25656	0.85449	1.16839	0.87193	0.19531	0.24414	0.0279	0.05232	0.7394	0.14648	0.0	0.0	0.0	1.12305	0.0	0.38714	0.0	0.0	0.0	0.5406	0.10463	2.27051	0.23019	0.62779	0.06975	1.17188	0.20926	0.54408	0.63825	1.38463	1.22768	0.86496	1.1091	1.71247	1.94266	0.4255	0.61035	0.57896	0.98354	0.63825	0.83705	0.96261	0.97656	1.48577	1.25907	0.0	0.0	0.0	0.79171	0.71847	0.09766	0.26855	0.37319	0.0	0.0	0.0	0.21973	0.3976	0.2267	3.96903	1.58691	2.63323	0.87542	2.0752	9.74121	0.84054	0.15695	0.53711
670	1640621460.0	0.0	40.20909	48.87172	44.29408	55.1845	46.3998	54.75725	48.66246	49.9224	42.49791	57.6695	69.73703	59.32617	59.518	61.70654	63.12343	58.85533	58.67658	53.39704	59.26078	61.17031	41.8396	40.02162	51.80141	47.30661	42.77693	53.34037	48.44448	35.09521	35.5617	0.0	0.0	0.24414	1.24512	2.26702	0.85798	1.17188	0.86147	0.19531	0.26507	0.03139	0.04883	0.73591	0.14648	0.0	0.0	0.0	1.12305	0.0	0.38714	0.0	0.0	0.0	0.53711	0.09417	2.32282	0.23368	0.62081	0.05232	1.18583	0.21275	0.55106	0.64872	1.3916	1.20675	0.81961	1.11258	1.20326	1.95312	0.42201	0.59291	0.53711	0.87891	0.62081	0.83357	0.98354	0.95564	1.51716	1.19978	0.0	0.0	0.0	0.92076	0.5964	0.09766	0.27204	0.36272	0.0	0.0	0.0	0.22321	0.41853	0.23019	3.93415	1.60435	2.63672	0.86496	2.07171	9.74121	0.85449	0.14648	0.56152
671	1640621520.0	0.0	40.57966	48.57527	44.25485	55.09731	46.3998	54.49132	49.08098	50.06191	43.04722	57.68694	69.26182	59.55287	59.57467	61.78066	63.16703	58.79865	58.48476	53.33601	59.28258	62.06839	42.05758	40.46195	51.89732	46.97091	42.71153	53.30549	48.56219	34.99494	35.43963	0.0	0.0	0.24414	1.24512	2.27051	0.851	1.17188	0.85798	0.19531	0.24414	0.03488	0.0558	0.71498	0.14648	0.0	0.0	0.0	1.12305	0.0	0.38714	0.0	0.0	0.0	0.55106	0.09417	2.33677	0.2267	0.62779	0.04883	1.17536	0.21275	0.56152	0.66267	1.36021	1.18583	0.83008	1.11607	1.137	1.9322	0.4534	0.58594	0.57547	0.95215	0.65918	0.80566	0.96959	0.98703	1.56599	1.22768	0.0	0.0	0.0	0.87891	0.65569	0.10114	0.26158	0.36621	0.0	0.0	0.0	0.21973	0.4255	0.24414	3.976	1.58343	2.62974	0.85449	2.07868	9.74121	0.83008	0.15346	0.53711
