REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
806	1640197620	0	40.63634	50.08807	45.78945	56.70166	49.13766	56.37469	52.28969	47.90388	42.92951	56.39648	70.12939	58.87713	60.71254	63.44169	64.81934	60.18066	56.88041	52.01503	55.73818	56.78449	41.20745	40.98511	52.42484	49.1769	45.0919	56.03463	54.29949	35.91047	37.17477	0	0	2.53906	3.17732	7.32422	6.79757	6.82547	5.36063	15.27623	9.66448	0.0279	0.03139	18.21638	16.71666	0	0	0	18.94182	0	0.36621	0	0	0	8.18917	12.4442	11.88965	0.24065	12.71275	9.59821	9.08552	5.60477	4.01437	4.18178	5.39551	29.0632	4.4608	1.2207	7.63463	8.52051	12.21401	6.73131	38.8358	26.11607	27.60184	25.61035	20.69964	15.01116	12.74763	17.43164	0	0	0	33.89369	17.94434	13.43122	16.04353	34.62263	0	0	0	24.08273	12.64997	0.1709	6.04771	9.88421	6.57087	9.50405	7.34166	9.59821	1.38463	5.84542	0.24763
807	1640197680	0	40.96767	50.07499	46.02923	57.10711	48.98507	56.52727	52.68206	47.89952	43.18673	57.12455	70.0422	59.01228	60.71254	63.42861	64.81498	60.12399	56.57087	51.85372	55.70766	56.91964	41.49955	41.39491	52.03247	49.07663	45.01779	55.71202	53.84173	35.87123	36.76496	0	0	2.79367	3.44587	7.13937	6.73131	6.66155	5.18276	15.2553	9.94001	0.0279	0.03488	15.83775	15.9668	0	0	0	15.40179	0	0.36621	0	0	0	6.75921	10.05162	9.81794	0.23019	11.59668	8.84487	8.14383	5.34319	4.42243	4.2899	5.48619	35.55036	4.77818	1.22419	8.17174	8.87626	12.40234	7.33817	39.36244	26.32533	27.83901	25.65569	20.67522	14.67983	12.09194	16.83524	0	0	0	29.32826	15.55176	10.89914	13.50098	29.20271	0	0	0	20.17299	10.55385	0.1709	5.7094	9.0611	5.98842	9.07506	6.99289	9.89467	1.37416	6.12793	0.23368
808	1640197740	0	40.54478	50.10986	45.70225	57.02427	49.5867	56.57959	53.22702	48.03903	43.36112	57.03735	69.8591	59.12999	60.66459	63.35013	64.70163	59.89293	56.18722	51.69678	55.60739	56.88477	41.32516	41.46467	52.27225	48.96763	44.80416	56.18722	53.41448	36.06742	37.3012	0	0	2.93666	3.56097	7.04171	6.37556	6.46624	5.04325	14.94489	9.82143	0.03488	0.0279	16.79688	15.6529	0	0	0	17.3584	0	0.36621	0	0	0	6.66853	10.369	10.67243	0.23717	12.18262	9.0332	8.63211	5.99191	6.12095	5.5385	6.35812	44.59054	4.93513	1.22768	8.44727	9.20061	12.27679	7.41839	38.27079	25.97656	27.39955	24.83259	20.20438	14.48103	12.14425	16.61203	0	0	0	31.11747	17.03753	11.69085	14.67983	32.59975	0	0	0	22.86551	11.84431	0.16741	5.93959	9.55985	6.37905	8.99833	7.05566	10.4841	1.38463	6.70689	0.2546
809	1640197800	0	40.61454	50.15782	46.30389	57.37741	49.49951	57.22482	53.39268	48.13494	42.99491	57.62591	69.98553	59.30437	60.49892	63.11907	64.45312	59.44388	55.71202	51.56599	55.48968	56.38777	41.67393	41.63034	52.18942	48.47935	44.39436	55.6597	53.74146	36.61673	37.11373	0	0	3.50167	4.21317	8.64955	8.07757	8.18917	6.31627	21.11816	13.87765	0.04185	0.0279	20.71359	17.7002	0	0	0	20.4834	0	0.37319	0	0	0	7.21261	11.60714	12.03265	0.24065	13.44866	9.95745	9.53892	6.82547	9.44475	8.00432	8.53795	67.40374	5.98493	1.24512	10.18415	11.43276	15.33203	9.35756	49.2606	33.49261	35.0865	31.61621	25.07673	18.40123	15.37388	21.30999	0	0	0	39.99372	21.25419	14.17759	18.16057	39.57868	0	0	0	26.07422	13.69629	0.1709	6.14188	10.16323	6.59877	9.60868	7.60672	12.71624	1.35672	7.94852	0.34877
810	1640197860	0	40.8892	50.31041	46.3998	56.85425	49.56055	57.6695	53.9856	48.75837	43.93659	57.2597	69.80242	59.4526	60.24606	62.62207	64.09127	58.95996	55.31093	51.32185	55.33709	56.88477	41.46903	42.24505	52.27225	47.96927	44.28537	55.93436	53.13982	36.22437	37.29684	0	0	3.3238	4.09459	8.22405	7.62416	7.53348	5.81055	19.39872	12.80343	0.03836	0.02441	18.86509	15.92843	0	0	0	18.65932	0	0.36621	0	0	0	6.7627	10.76311	11.16071	0.23368	12.85226	9.48661	9.01925	7.04171	8.67746	8.05664	9.20759	76.45089	6.22907	1.21722	10.73172	11.33859	13.86719	9.25642	45.38923	30.25251	31.97196	28.36565	23.38518	16.82129	14.04157	19.32547	0	0	0	35.75963	18.80232	12.9255	16.1377	35.60268	0	0	0	23.63979	12.31864	0.16392	6.08259	9.78306	6.48368	10.1423	7.55092	12.25586	1.3358	7.7567	0.28948
811	1640197920	0	41.29464	50.29297	46.61778	57.11147	49.3818	57.92236	54.43464	48.83684	44.15458	57.87441	69.53212	59.55287	59.94088	62.0248	63.55068	58.30601	54.89676	51.06463	55.11911	57.27713	41.57802	42.07502	52.66898	47.13222	44.27229	55.87769	53.22266	36.3072	37.44943	0	0	2.8111	3.56794	6.88128	6.25	6.26395	4.84445	16.19001	10.70033	0.03139	0.0279	16.12026	13.6928	0	0	0	16.19699	0	0.36272	0	0	0	5.99888	9.42732	9.84584	0.24414	10.9654	8.21359	7.83343	6.2221	7.06264	7.00335	8.45075	67.4142	5.50711	1.17188	9.66448	10.25042	11.7606	8.20312	36.72224	24.85003	26.29743	24.1769	19.36384	13.71024	11.77455	15.91797	0	0	0	30.22112	15.69127	11.24093	14.31362	30.93959	0	0	0	20.92983	10.91657	0.1709	5.82101	8.61816	5.98145	8.90765	6.60226	10.00628	1.3358	6.67899	0.20578
812	1640197980	0	40.81944	50.6897	46.36928	57.12455	49.59978	58.58939	55.12783	48.94148	44.53387	58.2319	69.76754	59.64007	59.62699	61.36649	62.84441	57.6695	54.42156	50.76817	54.88804	57.2379	41.26413	42.56766	51.8668	47.40252	44.08046	55.70766	52.78669	36.66469	37.48431	0	0	3.27148	4.04227	7.7846	7.23703	7.28934	5.63965	17.84668	11.84431	0.0279	0.02441	18.11523	15.26925	0	0	0	18.14662	0	0.36272	0	0	0	6.47321	10.34807	10.95145	0.24414	12.61858	9.31222	8.76116	7.34166	8.8344	8.91113	10.60617	90.04953	6.72782	1.11956	11.49554	11.76409	13.83231	9.63658	44.59752	30.21763	31.61621	28.38309	23.2108	16.67829	13.75907	19.17899	0	0	0	35.33761	18.26172	12.45815	16.29464	35.70033	0	0	0	23.67467	12.35352	0.1709	6.13839	9.72028	6.54297	10.13881	7.57882	12.26981	1.33929	7.90318	0.29994
813	1640198040	0	40.88484	50.6897	46.17746	57.24226	50.1055	58.89457	55.89512	49.32949	45.08754	58.19266	69.81986	59.80137	59.40901	60.89129	62.24278	57.06351	54.04663	50.57199	54.71802	57.80465	41.30772	43.0821	51.86244	46.84448	44.04122	55.9518	52.68206	36.71701	37.28376	0	0	3.54004	4.32478	8.32171	7.76367	7.89621	6.13142	20.06487	13.15918	0.02441	0.0279	19.93234	17.00963	0	0	0	19.85561	0	0.36621	0	0	0	7.16727	11.48856	12.14425	0.24414	13.81836	10.26437	9.48661	8.0671	11.80943	10.57826	11.7048	99.90583	7.56487	1.07771	11.87919	12.2454	15.0286	10.57478	47.68415	32.49512	33.91462	30.67104	24.51521	17.78739	14.88211	20.43457	0	0	0	38.24637	19.78237	13.56376	17.78739	38.53237	0	0	0	25.62081	13.43471	0.17439	6.29534	10.31669	6.86384	10.59222	7.85784	13.16964	1.36719	8.47517	0.33133
814	1640198100	0	40.98511	50.75945	46.69189	57.41664	49.6739	59.19974	56.12619	49.80033	44.84776	58.55451	69.59752	60.0368	59.29129	60.60355	61.81989	56.61447	53.72402	50.46735	54.57415	57.76978	41.51263	43.43959	51.77961	46.79653	43.79708	55.73382	52.62538	36.85652	37.99438	0	0	3.33775	4.08761	7.82645	7.28585	7.46722	5.77567	18.65583	12.21401	0.02441	0.02441	18.85463	16.27372	0	0	0	18.85114	0	0.36272	0	0	0	6.88128	10.92006	11.48158	0.24414	12.643	9.34361	8.79953	7.67299	13.75209	10.92704	11.59319	96.95173	7.05915	1.04632	11.62458	11.82687	13.45215	9.8284	43.39425	29.46777	30.80008	27.80413	23.07478	16.63295	13.8637	19.06738	0	0	0	35.35854	17.73507	13.02316	16.68527	36.1084	0	0	0	23.90485	12.67787	0.17787	6.14188	9.68192	6.63016	10.11091	7.47419	12.1861	1.34626	8.06362	0.29297
815	1640198160	0	41.12026	50.57199	46.56982	57.2161	49.64774	59.23462	56.67986	49.75237	45.92896	58.96432	69.33158	60.22426	59.12127	60.37249	61.51472	56.32237	53.38832	50.29733	54.39976	57.84389	41.28156	42.92951	52.19378	46.47391	44.1415	55.64226	52.52511	36.64289	37.70229	0	0	3.38309	4.15039	7.39746	6.78711	6.77665	5.25251	16.52134	10.81194	0.02441	0.02441	16.52134	13.92648	0	0	0	16.01911	0	0.34877	0	0	0	6.08608	9.52497	10.04813	0.24763	12.08845	8.95647	8.22405	7.62068	10.14927	9.87374	11.69085	98.97112	7.33817	0.95912	11.69434	11.79897	12.76855	9.90513	41.32254	27.93318	29.35268	26.22768	21.49484	15.34598	12.38142	17.23982	0	0	0	29.56543	14.35198	10.75963	13.87068	30.35017	0	0	0	20.72754	10.76311	0.16741	5.89774	9.10993	6.15932	10.06557	7.32073	12.0466	1.34277	7.98689	0.24763
816	1640198220	0	41.27284	50.63738	46.3998	57.11147	49.56927	59.58775	57.15942	49.72185	45.92024	58.86405	69.53212	60.34633	59.01664	60.12835	61.22262	55.94744	53.03083	50.1927	54.22538	58.26678	41.12898	43.59218	51.60522	46.29081	43.47447	55.68586	52.21994	37.2794	37.78512	0	0	3.36914	4.119	7.76367	7.11496	7.23005	5.60128	18.88951	12.42676	0.03139	0.0279	18.58956	15.88658	0	0	0	18.0106	0	0.3418	0	0	0	6.35463	10.09347	10.55036	0.24414	12.31864	9.09249	8.47168	7.42188	9.95047	9.85282	11.49902	97.75739	7.36607	0.95564	12.09542	11.97335	14.06948	10.37598	44.02553	30.22461	31.58831	28.39007	23.25963	16.63993	13.50446	18.78836	0	0	0	34.55287	16.58412	12.45466	16.1935	35.23647	0	0	0	23.01897	12.00474	0.1709	6.02679	9.58775	6.49065	10.11091	7.25446	12.50349	1.31836	8.19266	0.28251
817	1640198280	0	41.03742	50.79433	46.39544	57.39049	49.51695	60.09783	57.6695	50.22757	46.21233	59.12127	69.53648	60.40737	58.78122	59.75342	60.90437	55.4984	52.66898	49.98343	54.14254	58.33217	41.00691	44.03251	52.08479	45.97691	43.62706	55.57251	52.25481	37.15733	38.09466	0	0	3.56445	4.30734	8.28334	7.76018	7.83691	6.10352	19.16504	12.58022	0.04534	0.02441	20.12765	17.34445	0	0	0	19.64286	0	0.34528	0	0	0	7.32771	11.59319	12.63951	0.24414	14.24386	10.32366	9.7168	9.09947	10.69685	10.82589	12.35003	99.88839	7.6416	0.70103	12.43373	12.60114	14.47754	11.02818	45.54269	31.31278	33.25544	29.44336	23.94671	17.11426	14.2613	19.7998	0	0	0	36.71177	18.86509	13.47656	17.28167	37.39886	0	0	0	25.34528	13.20452	0.17787	6.33371	10.29576	6.89872	10.65499	7.91016	13.46261	1.33929	8.74721	0.30343
818	1640198340	0	41.41235	50.75945	46.41724	57.59539	49.6521	59.84061	58.04443	50.34528	46.05539	59.40465	69.56264	60.47276	58.65914	59.49184	60.69074	55.05807	52.35509	49.72621	53.98124	58.27985	41.05922	44.08482	51.84937	45.73713	44.03687	55.71202	52.05427	36.97423	38.09466	0	0	3.16336	3.90625	7.01381	6.38951	6.56041	5.07464	15.41574	10.22949	0.04185	0.02441	16.63644	14.16364	0	0	0	16.28767	0	0.3418	0	0	0	6.51158	9.83189	10.88867	0.24414	13.38588	10.0272	8.32171	8.19266	12.56627	10.75614	10.95145	92.26074	6.86384	0.69057	11.7327	11.36998	12.33608	9.30525	38.31264	25.90332	27.14146	24.71401	20.18345	14.25781	11.95243	16.40276	0	0	0	29.7154	14.18457	11.22349	14.2334	31.04771	0	0	0	21.47391	11.14328	0.1709	5.96749	9.15179	6.30929	9.89118	7.17076	11.87221	1.34975	8.02176	0.23019
819	1640198400	0	41.0723	51.06027	46.69189	56.9458	49.75237	60.02372	58.82481	50.64174	46.69189	59.79701	69.68035	60.54252	58.55887	59.31745	60.62971	54.60903	52.08479	49.56055	53.85045	58.70274	40.98947	44.24177	51.66626	45.84176	43.74913	55.48532	52.21994	37.07014	37.85924	0	0	3.66908	4.4608	8.50656	7.92062	8.11244	6.23256	20.91239	13.7207	0.04534	0.0279	21.06585	17.8397	0	0	0	20.02999	0	0.34528	0	0	0	7.23354	11.3909	12.36398	0.24763	14.25084	10.5399	9.45173	9.12737	15.68429	12.37793	12.39188	99.51172	7.78809	0.65569	12.51046	12.81738	14.95187	11.06655	47.79227	32.73577	34.6017	30.86635	24.64774	17.87458	14.95536	20.71359	0	0	0	37.91504	18.2966	13.58468	17.75251	38.59166	0	0	0	25.53013	13.27776	0.1709	6.30232	10.11091	6.88477	10.63058	7.79506	14.26828	1.34626	9.43778	0.32785
820	1640198460	0	41.39491	50.70714	47.11914	57.00684	49.73493	60.13707	58.75506	50.70278	46.69189	59.81881	69.5452	60.69946	58.38449	59.20846	60.68202	54.39104	51.92348	49.40796	53.73274	58.83789	41.42979	44.33768	51.83193	45.57146	43.53115	55.3894	51.88424	36.75188	37.78512	0	0	3.62374	4.44336	8.10896	7.46024	7.56487	5.89774	11.55831	6.59528	0.03836	0.0279	19.48591	16.32952	0	0	0	18.46401	0	0.34528	0	0	0	6.89523	10.72824	11.54785	0.25112	13.00572	9.6889	8.70884	8.55539	14.65541	11.71177	11.92801	99.87793	7.67997	0.6522	12.09891	12.20354	14.02762	10.67941	45.1416	30.77218	32.10449	28.89579	23.59445	17.01311	13.80092	19.1476	0	0	0	34.7726	17.52232	12.52093	16.25977	35.38993	0	0	0	23.14104	12.1303	0.17439	6.08608	9.35059	6.4767	10.35854	7.49512	13.68234	1.35672	9.25991	0.27902
821	1640198520	0	41.49519	50.72457	46.94911	57.32073	49.96164	60.50764	59.15615	50.50223	46.74421	60.08039	69.88525	60.7823	58.31037	59.21282	60.7605	54.25153	51.76653	49.35564	53.70222	58.41064	41.00255	44.21561	51.74909	45.40144	43.83196	55.61175	51.67498	37.16169	37.73717	0	0	3.84347	4.62123	8.16825	7.54395	7.75321	6.04074	16.51437	10.38295	0.04534	0.02093	20.23228	17.00265	0	0	0	19.53823	0	0.3418	0	0	0	7.36607	11.50251	12.62556	0.2546	16.00516	12.18959	9.39593	9.42732	11.39788	10.96889	12.45117	100.07324	7.8125	0.64872	12.46861	12.4721	14.10435	10.80148	45.56013	30.81752	32.24749	28.90974	23.66769	17.08636	14.01716	19.53474	0	0	0	36.18862	17.70717	13.2394	17.13867	37.06752	0	0	0	25.38714	13.19754	0.17439	6.41392	10.33412	6.99289	11.23744	8.1543	15.0007	1.35324	10.12835	0.31738
822	1640198580	0	41.15949	51.06027	46.84448	57.37741	50.17526	61.30981	59.42208	50.31477	46.73985	60.42916	69.8591	60.81717	58.16214	59.16051	60.7605	54.19922	51.62702	49.32949	53.61938	58.92072	41.02434	43.69245	51.78397	44.95675	43.76657	55.63354	51.94528	37.19221	37.85924	0	0	3.97949	4.82701	8.46122	7.82994	8.02176	6.2221	17.57115	11.18513	0.04883	0.02441	21.25767	17.6409	0	0	0	20.21136	0	0.3418	0	0	0	7.41839	11.81641	12.74414	0.25112	16.05399	12.20354	9.64007	9.23898	10.80148	10.88867	12.56278	100.07324	7.93108	0.65569	12.43722	12.62556	14.29967	11.31766	45.74847	31.30929	33.68443	29.93513	24.21177	17.4421	14.55427	20.0858	0	0	0	37.29422	18.34891	13.67885	17.57812	37.97782	0	0	0	25.33482	13.2952	0.17439	6.38253	10.20857	6.97196	10.9654	8.00084	14.99721	1.3637	10.1981	0.32436
823	1640198640	0	41.22489	51.13438	47.4374	57.29457	50.04883	61.37957	59.56159	50.6025	47.11478	60.05423	69.8373	60.7823	58.04879	59.16922	60.76486	54.15562	51.4352	49.27717	53.60631	58.75506	41.23797	44.1415	51.84501	44.83904	44.17201	55.46788	51.69678	37.27504	37.97259	0	0	3.90276	4.58984	7.57185	6.86035	6.95452	5.37458	11.1363	6.52204	0.04534	0.02441	16.61551	13.48354	0	0	0	14.8856	0	0.3418	0	0	0	6.12095	9.32966	10.20159	0.2546	14.48103	10.8817	8.00781	8.22056	10.26088	10.512	11.86523	98.17243	7.4149	0.64174	12.03962	11.90011	12.7267	10.40039	41.00167	27.83901	29.48521	26.15095	21.38672	14.8577	11.94545	16.72363	0	0	0	27.88435	13.04408	10.08998	12.70229	27.97154	0	0	0	19.44406	10.08301	0.15695	5.9361	9.04367	6.18722	10.85379	7.53697	14.16016	1.33929	9.53195	0.2546
824	1640198700	0	41.51263	50.87716	46.82704	57.53435	50.25373	61.5278	59.77522	50.70714	47.29789	60.81281	69.41441	60.78666	57.99648	59.12563	60.76922	53.98124	51.30877	49.1115	53.46244	58.68966	41.19001	44.27665	52.39432	45.6761	43.66193	55.37633	52.08479	37.2794	38.05978	0	0	3.71443	4.39104	7.51953	6.81152	7.0452	5.46177	11.01074	6.46973	0.04883	0.02441	18.86858	15.6529	0	0	0	18.01758	0	0.3418	0	0	0	7.0731	10.94099	12.2454	0.2546	15.35296	11.60366	9.18318	9.04367	9.84235	10.36203	11.56878	95.75544	7.08008	0.6522	11.78502	11.649	12.41978	9.42383	39.36593	26.63225	28.10059	25.43597	20.55664	14.85073	12.55232	17.33747	0	0	0	33.0113	15.60407	12.63253	16.09584	34.33664	0	0	0	24.16295	12.55929	0.1709	6.40695	10.07603	7.04171	10.97935	7.87179	13.75907	1.32533	9.60868	0.27553
825	1640198760	0	41.62162	51.42212	46.91424	57.37741	50.00959	61.30981	59.83189	51.20414	47.76437	60.45968	69.47981	60.75614	57.90928	59.04715	60.69946	53.78941	51.17798	48.99379	53.32293	58.67222	40.91971	44.74749	52.21994	45.16166	43.71425	55.57687	51.66626	37.06142	37.75024	0	0	4.16085	4.90723	8.45075	7.79506	8.03571	6.13839	12.19308	7.01032	0.04534	0.02441	20.53571	16.91895	0	0	0	18.91044	0	0.34877	0	0	0	7.32771	11.34556	12.38839	0.26507	16.20745	12.16169	9.53195	9.55985	11.60017	11.26186	12.80692	100.07324	7.94503	0.65918	12.53488	12.78251	14.10086	11.40137	44.02204	30.41992	33.56585	29.73982	23.72001	16.62598	13.90904	19.29408	0	0	0	34.95396	17.06543	12.73368	16.23535	35.369	0	0	0	24.08273	12.46512	0.1709	6.36858	10.22252	6.91267	11.26883	8.08803	15.47503	1.34277	10.32017	0.31738
826	1640198820	0	41.68701	51.16054	47.0799	57.61719	50.07499	61.84169	60.07167	50.84229	47.19761	60.40737	69.46673	60.84333	57.90928	59.01228	60.59047	53.66734	51.10822	48.92404	53.29241	58.39757	41.31208	44.0979	52.48152	44.69953	43.8494	55.48968	51.9758	37.16169	38.31264	0	0	3.62026	4.33524	7.18471	6.48368	6.60575	5.11998	15.48898	10.09696	0.03836	0.02441	18.32101	15.16113	0	0	0	17.53627	0	0.3418	0	0	0	7.21261	10.95843	12.39886	0.26507	15.74009	11.69434	9.28432	9.25991	14.03809	11.75363	11.55134	96.17397	7.06961	0.60338	11.81292	11.62807	11.58622	9.50405	35.68987	24.82561	27.65765	24.63728	19.77888	13.98228	11.97335	16.36789	0	0	0	31.72084	15.73661	12.39188	15.47503	33.20312	0	0	0	24.02344	12.39886	0.1709	6.41044	10.06906	6.93708	10.83636	7.82296	13.69978	1.3637	9.32268	0.26855
827	1640198880	0	41.8396	51.08643	47.57254	57.77414	50.57199	62.07711	60.55995	51.01667	47.51151	60.66023	69.95065	60.95232	57.92236	59.02536	60.52944	53.66298	51.14746	48.96327	53.34473	58.30601	40.96767	44.39	52.02375	45.02651	43.86684	55.4766	51.75345	37.26632	38.15133	0	0	4.13295	4.90025	8.7228	8.01479	8.39495	6.37905	15.45061	9.50056	0.03488	0.02441	22.07031	17.73507	0	0	0	20.29506	0	0.3418	0	0	0	7.53697	11.73619	12.96038	0.26507	16.49693	12.41281	9.8005	9.78655	16.08189	12.63951	13.15569	100.07324	7.95201	0.63477	12.75809	13.13825	14.65193	11.54088	45.69266	31.56738	34.71331	30.85938	24.5466	17.62347	14.59612	20.29157	0	0	0	37.17215	18.17453	13.80092	17.43513	38.09291	0	0	0	25.65918	13.36147	0.1709	6.53599	10.53292	7.1882	11.51646	8.27288	15.59361	1.34626	10.50851	0.35226
828	1640198940	0	41.85268	51.80141	47.40688	57.74362	50.73765	62.11199	60.51636	51.11258	47.59434	60.45532	69.88961	61.06567	57.84389	59.01228	60.31145	53.81993	51.19542	49.05919	53.4232	58.2755	41.12026	44.51207	52.44664	44.8434	43.93223	55.69022	52.25481	37.61509	38.5001	0	0	4.04227	4.70843	8.17522	7.41141	7.71484	5.94308	11.92801	6.90918	0.03836	0.02441	21.14607	17.10728	0	0	0	19.744	0	0.33831	0	0	0	7.76367	11.96289	13.26032	0.26158	16.70968	12.52093	9.7726	9.68192	13.74163	11.9594	12.12333	100.07324	7.69392	0.63477	12.29422	12.24191	12.98828	10.7108	40.02162	27.65765	30.80008	27.22517	22.2726	15.84124	13.38937	18.24777	0	0	0	35.33064	17.11077	13.6091	17.00963	36.58273	0	0	0	25.81613	13.46959	0.17439	6.48717	10.38993	7.16378	11.16769	8.10896	14.74609	1.36021	10.13881	0.32436
829	1640199000	0	41.91371	51.87116	47.13658	57.78721	50.75945	62.36485	61.10927	51.01231	47.91696	60.80409	69.9986	61.28366	57.84389	58.9774	60.12835	54.01611	51.45264	49.14638	53.56271	58.76814	41.44723	44.63414	52.37252	45.56274	44.44667	55.69458	52.76489	37.85488	38.92735	0	0	3.87486	4.50614	7.69741	6.92662	7.08008	5.43039	10.15625	5.81055	0.04185	0.02093	18.96624	15.25879	0	0	0	17.29911	0	0.33831	0	0	0	6.83245	10.41783	11.45368	0.24763	14.19852	10.77358	8.47517	8.381	13.50098	11.20257	11.5339	98.11663	7.11844	0.63825	11.72921	11.61761	12.16169	9.64704	37.1303	25.4255	28.19824	25.23717	20.30552	14.36942	12.31864	16.93987	0	0	0	30.93959	14.81236	11.75363	14.64495	31.56041	0	0	0	22.02846	11.54436	0.1709	6.02679	9.1762	6.4488	10.19461	7.3591	13.37193	1.35672	9.30873	0.28251
830	1640199060	0	42.09246	51.74909	47.30225	58.00956	50.99487	62.64387	60.73434	51.52675	47.23685	60.79102	69.55392	61.36649	57.81337	59.06459	59.9496	54.20358	51.67498	49.28153	53.70658	58.79865	41.17693	44.15458	52.25917	45.80688	44.40744	55.57251	52.49459	38.05106	39.11918	0	0	4.12598	4.76423	8.17522	7.47419	7.59277	5.82799	10.32366	5.84194	0.04883	0.02441	20.34738	16.38881	0	0	0	18.45703	0	0.3418	0	0	0	7.13588	10.94796	12.11286	0.26158	15.14718	11.48158	9.02623	8.9774	14.86468	11.85128	11.76409	100.02441	7.62765	0.6522	11.89662	12.14774	12.68834	10.3411	39.66239	27.25656	30.45829	26.92871	21.96568	15.61105	13.13477	18.09431	0	0	0	33.44029	15.69824	12.67787	16.00865	34.7726	0	0	0	23.70954	12.44768	0.1709	6.22559	9.7168	6.79757	10.45619	7.60672	14.10086	1.34975	9.81445	0.33133
831	1640199120	0	41.95295	51.8668	47.1671	58.27114	50.83793	63.07983	61.32725	51.26953	47.19761	60.47712	70.00296	61.57575	57.7567	59.08203	59.81881	54.36053	51.99759	49.43412	53.94636	58.78557	41.44287	44.37692	52.38996	45.61506	45.00035	55.78177	52.98723	37.97259	39.11918	0	0	3.90625	4.56194	8.22754	7.59975	7.76018	5.90472	10.32017	5.64314	0.04185	0.02093	21.71456	17.80134	0	0	0	19.85212	0	0.33831	0	0	0	7.48465	11.59319	12.59417	0.2546	15.0007	11.37695	9.11691	8.75767	14.25432	11.48158	11.52693	98.00851	6.91616	0.64523	11.77107	11.74665	12.54883	9.84933	39.70075	27.0752	30.10603	26.88337	21.98661	15.95633	13.45215	18.35938	0	0	0	35.31669	16.57366	13.51493	16.92592	36.68736	0	0	0	24.79422	13.06152	0.1709	6.21512	9.47963	6.82896	10.10393	7.47768	13.28474	1.34277	9.10993	0.35924
832	1640199180	0	42.14478	51.954	47.24993	58.6853	50.78997	62.87929	61.7327	51.34801	47.5769	61.03952	70.15991	61.74578	57.65206	59.09511	59.64443	54.6439	52.25481	49.56491	54.17306	58.82917	42.17529	44.45975	52.71258	45.89408	44.27229	55.96488	53.26189	38.1121	39.54642	0	0	3.75977	4.40499	7.61719	6.93011	7.00684	5.39202	9.15527	5.03976	0.03488	0.01744	19.18597	15.57268	0	0	0	17.53627	0	0.33831	0	0	0	7.12891	10.74219	11.71526	0.25112	14.49498	10.91657	8.70187	8.74023	10.29227	10.3411	11.52693	96.89941	6.96847	0.66964	11.56878	11.72224	12.15472	9.49009	36.96638	25.58943	28.04129	25.23717	20.28809	14.44266	12.20006	16.8457	0	0	0	31.24302	15.11928	12.17564	15.01465	32.59277	0	0	0	22.62486	11.77107	0.16741	6.27093	9.58426	6.81152	10.81892	7.60672	13.28474	1.34626	9.09249	0.32436
833	1640199240	0	42.31916	52.04991	47.52895	58.47604	51.33929	63.55504	62.2515	51.57907	47.55947	60.90001	70.27762	61.73706	57.59975	59.08203	59.54415	54.88368	52.52075	49.62158	54.33001	58.95124	41.74805	44.54694	52.6559	46.50443	45.05266	55.99976	53.39268	38.77476	39.66413	0	0	4.40151	4.98396	9.47614	8.74372	8.93555	6.71735	11.57227	6.29534	0.04883	0.02093	23.80371	19.22433	0	0	0	21.31348	0	0.3418	0	0	0	8.06013	12.5279	13.50446	0.25112	16.3365	12.33956	9.98884	9.95745	16.88407	13.47307	13.31613	100.07324	7.99037	0.66267	12.78251	13.18708	14.89955	11.4781	45.64035	31.40346	35.05162	31.19071	24.67564	17.84319	14.73214	20.32645	0	0	0	38.21847	18.3245	14.39732	17.55022	38.24289	0	0	0	25.12905	12.90806	0.1709	6.36858	9.83189	6.90569	10.83287	7.83343	14.99023	1.33231	9.87026	0.38714
834	1640199300	0	42.55022	52.03683	47.54203	58.38449	50.76381	63.73814	63.07983	51.69242	46.94475	61.07003	69.87217	61.72834	57.50384	59.10383	59.49184	55.16706	52.75617	49.66082	54.58287	58.9992	41.8396	44.6167	52.79541	46.19489	45.01779	56.44444	53.78505	38.54806	40.00419	0	0	4.08064	4.49568	7.54395	6.78711	6.57087	4.99093	8.24498	4.58636	0.03836	0.01744	15.67732	11.78153	0	0	0	14.15318	0	0.32436	0	0	0	6.44182	9.49707	10.54339	0.2546	14.22294	10.74916	8.32868	9.00879	13.2952	11.28278	11.96638	98.20033	7.43234	0.66267	12.23493	11.86523	12.31864	10.01674	36.31069	25.54757	28.30985	25.3139	19.97419	13.73814	11.15723	15.74707	0	0	0	26.41253	13.19754	9.90165	12.17215	27.41002	0	0	0	19.07087	9.375	0.15346	6.04422	9.11691	6.29534	10.68987	7.6416	14.19503	1.32882	9.48312	0.31738
