REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
568	1642343340.0	0.0	40.13497	49.46899	45.37964	57.36433	48.68426	59.11255	56.63627	51.01231	44.52951	60.61663	69.7719	59.9278	58.44116	60.93488	60.84333	55.4984	48.47499	46.52623	49.85264	47.20633	36.3072	40.98511	49.55183	51.98451	44.21997	54.04227	50.82921	36.23744	36.78676	0.0	0.0	6.79408	5.02581	12.67439	8.76465	11.57575	9.19713	16.22489	9.1483	0.11858	0.03488	8.86579	14.31362	0.0	0.0	0.0	16.99568	0.0	0.35924	0.0	0.0	0.0	7.79157	12.21401	6.72433	0.31041	10.36551	6.38253	5.37458	3.18778	8.6077	7.28585	8.524	57.7567	4.99093	1.09166	9.33315	8.87974	11.27232	7.48465	42.81529	22.77832	33.45773	19.71261	20.04395	14.39383	12.6709	16.58761	0.0	0.0	0.0	14.14621	3.87137	11.5339	12.91853	22.52372	0.0	0.0	0.0	17.40374	10.78753	0.14997	4.43987	6.88128	32.01032	6.75223	5.24205	13.39286	1.18931	11.40137	0.33831
569	1642343400.0	0.0	39.89955	49.27281	44.8652	57.4646	49.23793	58.65043	56.20466	50.82049	44.48155	60.13707	69.95501	59.80137	58.56759	61.01336	60.88693	55.62483	48.43576	46.55675	49.77853	47.52459	36.60366	40.98947	49.65646	51.80141	44.13714	54.36925	50.42812	36.42491	36.96115	0.0	0.0	6.99986	5.08859	12.47907	8.71931	11.20954	8.91113	15.43318	8.70536	0.11858	0.0279	8.59026	13.66141	0.0	0.0	0.0	16.59459	0.0	0.35575	0.0	0.0	0.0	7.94155	13.31613	7.05566	0.30692	10.92006	7.6137	6.42439	4.31431	10.55385	8.62863	9.21456	62.99177	5.91867	1.09863	11.94894	10.34807	11.33859	7.99735	43.04199	23.20731	33.84835	18.96275	19.10924	13.88811	12.40583	16.77944	0.0	0.0	0.0	13.39286	4.38407	11.89314	12.51046	21.83664	0.0	0.0	0.0	20.9089	11.81292	0.14648	4.70494	10.0272	47.3284	8.27985	6.63714	17.88504	1.17885	15.92843	0.38016
570	1642343460.0	0.0	39.91699	49.48207	44.83468	56.83245	48.7017	58.82481	55.74254	50.50223	44.34204	60.00192	69.92013	59.63135	58.82917	61.19646	61.05695	55.82101	48.71041	46.59598	49.81341	47.41996	36.62981	41.48211	49.72185	51.33929	44.13278	54.31693	51.08207	36.45979	37.14425	0.0	0.0	7.43931	5.41643	13.46261	9.33664	12.10589	9.72726	16.94336	9.52497	0.11858	0.0279	10.04813	15.64244	0.0	0.0	0.0	19.2034	0.0	0.36621	0.0	0.0	0.0	9.03669	14.75656	7.87877	0.29994	12.62905	8.01479	7.10449	4.53055	11.09096	8.91811	9.64355	65.07743	6.31975	1.10561	12.47559	10.95494	11.46415	8.4647	45.9368	24.21177	35.85031	20.41016	20.6264	15.34598	13.44169	17.95829	0.0	0.0	0.0	15.32157	4.86886	13.58817	14.78446	25.84403	0.0	0.0	0.0	23.37821	13.39634	0.14997	4.77469	10.27832	49.99302	8.34961	6.72084	19.78585	1.18931	16.29464	0.38714
571	1642343520.0	0.0	39.78184	49.49515	44.96547	57.17686	48.81941	58.55015	55.78177	50.43248	44.23741	60.03244	69.49724	59.58339	59.03408	61.42317	61.21826	56.05643	48.95891	46.63958	49.81341	47.6423	36.54262	40.79764	49.53439	51.28261	43.95403	54.25153	51.11258	36.4903	37.22709	0.0	0.0	6.17676	4.69448	11.40137	7.96945	10.4841	8.46122	14.39383	8.11244	0.11509	0.02441	8.85533	13.87765	0.0	0.0	0.0	17.52581	0.0	0.36272	0.0	0.0	0.0	8.3252	13.26032	7.24051	0.29994	10.64453	6.20466	6.22907	4.02134	9.02623	7.48117	8.30078	53.92369	5.18624	1.11607	11.00377	9.23549	10.11789	7.72879	39.24037	21.20536	31.46973	17.69671	18.24079	13.76953	12.17913	16.2493	0.0	0.0	0.0	14.49847	4.56543	12.54534	14.03809	24.56403	0.0	0.0	0.0	21.64132	12.51046	0.14648	4.73982	8.92508	44.10924	7.40095	5.88728	16.85965	1.21722	14.41476	0.35226
572	1642343580.0	0.0	39.6249	49.46463	44.84776	56.9894	48.98507	58.53271	55.62483	50.80741	44.07174	60.10655	69.81986	59.53108	59.13435	61.57139	61.24878	56.36161	49.15946	46.73549	49.81777	47.56383	36.27668	41.12462	49.9442	51.56163	44.18509	54.2341	51.28697	36.10229	37.26632	0.0	0.0	7.74275	5.70243	14.44615	10.03767	13.19057	10.58175	18.50935	10.41783	0.11509	0.0279	10.85031	17.18052	0.0	0.0	0.0	21.50181	0.0	0.36621	0.0	0.0	0.0	9.67843	15.95982	8.32868	0.29994	13.02316	7.34166	7.13937	4.45033	10.90262	8.53097	9.72377	65.26925	6.26046	1.1091	12.29771	11.15025	12.12333	9.89118	48.99902	25.47782	38.6091	21.97266	22.43304	16.92592	14.96931	20.07185	0.0	0.0	0.0	17.61998	5.399	15.02511	16.63993	29.19573	0.0	0.0	0.0	25.0558	14.6031	0.14648	4.86537	10.19113	50.94866	8.54492	6.78013	17.49791	1.20326	15.88658	0.41155
573	1642343640.0	0.0	39.99547	49.41232	44.96547	57.14634	49.12458	58.7725	55.25861	50.33221	43.97147	60.30709	69.88525	59.46568	59.22154	61.75014	61.33597	56.64062	49.41232	46.84884	49.80905	47.25429	36.32028	40.62762	49.42976	51.60958	44.32024	54.34745	51.41776	36.25052	37.2794	0.0	0.0	6.28836	4.75725	12.16169	8.41588	10.64802	8.56236	15.09487	8.43331	0.11161	0.02441	8.61468	14.33803	0.0	0.0	0.0	17.80134	0.0	0.36621	0.0	0.0	0.0	8.4368	13.79395	7.38351	0.31041	10.97935	6.52902	6.10003	3.84347	8.99135	7.16727	8.21708	53.91671	5.25949	1.10561	10.60617	9.01228	10.27832	7.00684	39.38686	21.53669	31.52204	17.74902	18.04548	13.39286	12.35352	16.24581	0.0	0.0	0.0	15.14369	4.7154	12.45117	13.36844	23.62584	0.0	0.0	0.0	20.98214	12.13379	0.14648	4.70145	9.04367	44.09528	7.57882	6.07213	15.68778	1.1649	12.76507	0.37319
574	1642343700.0	0.0	40.0565	49.6739	44.91752	56.86733	48.78453	58.41936	55.1627	50.58943	44.37256	60.10655	69.43185	59.35233	59.35233	61.94196	61.39265	56.90656	49.60414	46.875	49.88752	47.47663	36.42055	40.77148	49.69134	51.72729	44.17637	54.28641	51.19106	36.30284	37.04398	0.0	0.0	8.07059	5.9082	14.48451	10.03418	12.92201	10.38644	18.10826	10.04464	0.11161	0.03139	10.68987	16.15862	0.0	0.0	0.0	19.99163	0.0	0.36621	0.0	0.0	0.0	9.10296	14.64146	7.88574	0.30343	12.36049	7.87528	6.80106	4.31431	10.80845	8.86579	9.95745	67.60951	6.13491	1.12305	12.27679	10.87123	12.06055	8.75767	48.01549	25.30692	38.02316	21.72852	21.86105	16.1377	14.16364	19.03599	0.0	0.0	0.0	15.71219	4.68052	13.46261	14.84724	25.86844	0.0	0.0	0.0	22.35282	12.79994	0.14648	4.66309	9.88421	47.80971	8.7507	6.76618	17.40374	1.10561	14.14272	0.41155
575	1642343760.0	0.0	40.58402	49.86136	44.78237	57.10275	49.03739	58.40193	54.77469	50.28425	44.02379	60.03244	69.38389	59.2695	59.53544	62.17303	61.43188	57.25098	49.73929	46.98835	49.87008	47.52459	36.31156	40.42707	49.39052	51.34801	44.01943	54.1251	51.74909	36.27232	37.22709	0.0	0.0	6.99986	5.27344	12.91504	9.09249	11.76758	9.50056	16.99916	9.35756	0.11858	0.0279	10.12486	15.84124	0.0	0.0	0.0	19.78237	0.0	0.36621	0.0	0.0	0.0	8.97042	14.22294	7.79506	0.29297	12.00823	6.9615	6.17676	3.70396	8.62165	6.97196	8.25195	53.1529	5.113	1.16141	11.01423	9.15527	11.21303	7.11147	42.26423	22.88295	33.89718	19.29408	19.88351	14.81934	13.37542	17.7002	0.0	0.0	0.0	15.62151	4.68052	13.58119	14.93792	25.94866	0.0	0.0	0.0	22.2447	12.94294	0.14648	4.67006	8.71931	42.48744	7.50558	5.88379	15.16113	1.18234	12.37444	0.3697
576	1642343820.0	0.0	40.27884	49.82213	45.17038	56.49676	49.04175	58.17958	54.61339	50.51967	44.03251	59.89293	69.31414	59.2695	59.55287	62.23842	61.51036	57.41664	49.76109	46.96655	49.84828	47.52895	36.28976	40.18729	49.85264	51.3698	44.13714	54.05971	50.94256	36.10665	37.13117	0.0	0.0	7.19169	5.37458	12.56627	8.72628	11.40485	9.13086	16.46205	9.05762	0.10812	0.02441	9.1762	14.54729	0.0	0.0	0.0	17.71066	0.0	0.36621	0.0	0.0	0.0	8.45075	13.59515	7.19517	0.30692	9.67494	5.76172	5.68499	3.44936	8.73675	7.20564	8.23103	54.92118	5.21763	1.14746	10.35505	9.4029	11.34208	7.52999	43.09082	22.96666	34.5738	19.93931	20.14858	14.64146	13.01618	17.37584	0.0	0.0	0.0	15.47852	4.48521	12.31864	14.2613	24.2327	0.0	0.0	0.0	21.02748	12.18959	0.14997	4.60031	8.74023	42.80831	7.77762	6.05818	15.74707	1.20675	12.68834	0.37319
577	1642343880.0	0.0	40.23961	50.00959	44.42923	57.03735	48.93712	57.79157	54.43464	50.57199	44.27665	59.95396	69.41441	59.25206	59.53544	62.16431	61.53216	57.42972	49.66518	46.91424	49.83956	47.60742	36.68213	40.36168	49.18562	51.06463	43.98455	54.18614	51.48315	35.97586	37.0091	0.0	0.0	6.84989	5.14788	12.5	8.7786	11.54088	9.3192	16.16211	9.03669	0.11161	0.02441	9.47963	15.40527	0.0	0.0	0.0	19.63239	0.0	0.36621	0.0	0.0	0.0	9.34361	15.29715	7.99735	0.29994	11.40485	6.85686	6.97893	4.47475	9.84933	7.89969	8.99484	57.37653	5.62221	1.15095	11.59668	9.88421	10.57826	7.35212	41.24233	22.35979	33.58677	18.5512	19.22782	14.4322	13.10686	17.53627	0.0	0.0	0.0	15.73661	5.14788	14.05901	15.63198	27.4135	0.0	0.0	0.0	24.68959	14.20201	0.15346	4.77469	10.3132	50.55804	8.19266	6.65109	17.52232	1.21722	14.31013	0.39062
578	1642343940.0	0.0	40.42707	49.37744	45.26193	57.17686	48.86736	57.70438	54.44772	50.84664	44.56002	60.18502	69.65855	59.42208	59.39593	61.94632	61.41009	57.18122	49.46027	46.90116	49.80469	47.38944	36.46415	40.44015	49.43412	50.97743	44.08918	54.65262	51.33929	36.38567	37.0309	0.0	0.0	7.2161	5.40946	13.351	9.32268	12.29422	9.90862	17.32352	9.63658	0.11509	0.02441	9.72377	16.09933	0.0	0.0	0.0	20.49735	0.0	0.36621	0.0	0.0	0.0	9.47963	15.53432	8.10547	0.29297	13.73814	8.381	6.95801	4.49568	10.23647	8.11244	9.21805	60.4841	5.76172	1.13351	11.68387	10.33412	11.49902	7.80204	44.59752	23.85254	36.03864	19.92885	20.58803	15.19252	13.74512	18.55469	0.0	0.0	0.0	16.62249	5.16881	14.13574	16.08887	27.97852	0.0	0.0	0.0	24.68262	14.14969	0.14648	4.73982	9.85979	50.23368	8.24498	6.56738	19.28362	1.18931	14.1183	0.38365
579	1642344000.0	0.0	40.09138	49.82649	44.69953	57.09403	48.79761	57.63463	54.42156	50.59378	44.54259	59.93216	70.09452	59.64007	59.30001	61.63679	61.2793	56.70602	49.1987	46.77037	49.70006	47.62922	36.28976	40.44887	49.26409	51.3698	44.01943	54.4172	50.98179	36.17205	37.19221	0.0	0.0	6.55343	4.97698	13.11035	9.04367	11.63853	9.26688	15.98075	8.98438	0.12207	0.02441	9.39941	15.54827	0.0	0.0	0.0	19.55566	0.0	0.36621	0.0	0.0	0.0	9.15179	14.71819	7.85784	0.30692	12.643	7.32771	6.55343	4.08412	9.13783	7.27539	8.27288	54.12249	5.38504	1.1091	10.51897	9.45871	10.57826	7.21959	41.88756	22.10519	33.53795	18.73605	19.44754	14.46359	12.77204	17.74902	0.0	0.0	0.0	15.40876	4.98396	13.46959	15.42271	27.25656	0.0	0.0	0.0	23.68862	13.68583	0.14648	4.75377	9.34012	45.59501	7.58929	6.00935	17.19448	1.18234	13.05804	0.3418
580	1642344060.0	0.0	39.79928	49.82213	44.61234	57.24226	49.15946	57.52128	54.2123	51.09515	44.61234	59.87113	69.88961	59.82753	59.16051	61.30981	61.02644	56.09131	48.93276	46.5829	49.63902	46.99707	36.23744	40.68429	48.95455	50.86844	43.35676	54.25153	50.70714	36.10665	36.99166	0.0	0.0	7.244	5.40248	13.56376	9.42383	11.92104	9.50056	17.05148	9.6017	0.11509	0.03488	8.88323	14.86468	0.0	0.0	0.0	18.3245	0.0	0.37667	0.0	0.0	0.0	8.32171	13.55329	7.46373	0.29646	11.22698	6.69992	6.25349	3.976	9.84235	7.94503	9.0332	60.42132	5.52804	1.11258	11.16071	9.96094	11.17467	7.65555	43.72559	23.12012	35.22949	19.93931	20.42062	14.92397	13.31264	17.87109	0.0	0.0	0.0	14.73912	4.50614	12.6709	14.14969	25.23368	0.0	0.0	0.0	21.49135	12.41978	0.13602	4.64565	9.16922	44.63588	8.11942	6.37905	16.3923	1.19629	13.55678	0.33831
581	1642344120.0	0.0	39.35896	49.50387	45.00907	56.52727	48.64938	57.59975	54.74418	50.85972	44.81724	60.14143	70.09452	60.04116	59.06895	60.9436	60.74742	55.50276	48.61886	46.45211	49.53875	47.30225	36.2854	40.91971	49.26409	51.08207	43.69245	54.09023	50.16218	35.50938	36.90883	0.0	0.0	6.86384	5.16183	12.84528	8.90067	11.54785	9.37849	16.12723	9.10645	0.11509	0.0279	9.16922	15.30064	0.0	0.0	0.0	19.03251	0.0	0.36621	0.0	0.0	0.0	9.05413	14.73912	7.68694	0.29994	11.12235	6.48019	6.67899	4.24456	9.66797	7.7567	8.59375	56.16978	5.44782	1.09166	10.81892	9.44824	10.63407	8.21708	42.2154	22.09473	33.80301	18.7779	19.25572	14.12179	12.97433	17.27818	0.0	0.0	0.0	15.62849	4.98047	13.71722	15.21345	27.34026	0.0	0.0	0.0	24.01646	13.81487	0.143	4.77818	9.61565	47.16448	7.82645	6.2779	16.51088	1.18931	13.23591	0.36272
582	1642344180.0	0.0	40.07394	49.38616	45.21397	56.86733	48.63194	57.56487	54.2341	50.70278	45.0919	60.52944	70.16427	60.18502	58.90329	60.52072	60.51636	54.9142	48.23085	46.26029	49.3818	46.88808	36.54262	41.17693	49.12458	50.71586	43.52243	53.85917	50.18398	36.15025	36.54262	0.0	0.0	7.80204	5.81752	14.47056	9.9714	13.24986	10.60617	18.70117	10.40388	0.12207	0.0279	10.08301	16.9329	0.0	0.0	0.0	20.87054	0.0	0.36621	0.0	0.0	0.0	9.48312	15.33203	8.29381	0.3139	11.63853	6.73131	6.8743	4.30734	10.3132	8.35658	9.37849	62.76507	5.7094	1.05678	11.66992	10.55734	11.97684	9.54241	48.99902	25.17439	38.48703	21.67969	22.02846	16.06794	14.64495	19.45452	0.0	0.0	0.0	16.93987	5.10951	14.20898	15.8517	28.08664	0.0	0.0	0.0	24.15597	13.8916	0.15346	4.72586	9.51451	46.71456	8.39146	6.54646	16.63644	1.19629	14.02065	0.3697
583	1642344240.0	0.0	39.81236	49.40796	44.83468	56.63191	49.07663	57.35125	54.39976	50.96436	45.01779	60.45968	70.46509	60.28094	58.77686	60.03244	60.2199	54.21666	47.86464	46.05103	49.1987	46.98399	36.10665	41.20309	49.43412	50.72021	43.28265	53.56707	50.01395	36.25924	36.82164	0.0	0.0	6.16978	4.69796	11.27232	7.92411	9.97489	8.34961	14.32757	8.03223	0.10812	0.0279	7.70089	12.82087	0.0	0.0	0.0	15.83426	0.0	0.36621	0.0	0.0	0.0	7.40095	11.56529	6.62319	0.31738	8.87974	5.15834	5.33622	3.29241	7.91713	6.59528	7.25446	47.34933	4.65262	0.90332	8.67397	7.82296	9.89118	7.72879	37.2733	19.94629	30.06417	16.73061	16.97475	12.52441	11.34208	15.1716	0.0	0.0	0.0	12.76158	3.9481	11.02818	12.40583	23.17592	0.0	0.0	0.0	19.13714	11.19908	0.15346	4.60031	8.04269	38.56724	6.81152	5.43387	13.9195	1.19629	11.79199	0.29994
584	1642344300.0	0.0	39.73389	49.10714	45.03523	56.64498	48.57962	57.26406	54.57415	50.94692	45.16166	60.93924	70.41713	60.29402	58.61555	59.53108	59.94524	53.58451	47.52459	45.82432	48.94584	47.12786	36.04998	41.32952	49.70006	50.36272	43.33496	53.37524	49.36436	35.86687	36.47723	0.0	0.0	7.32771	5.50014	13.79046	9.60519	12.65695	10.18066	17.83273	10.00279	0.11509	0.02441	10.08998	16.74456	0.0	0.0	0.0	21.52274	0.0	0.36621	0.0	0.0	0.0	10.15625	16.78292	8.85882	0.31041	12.94294	7.42536	7.5858	4.93862	10.81543	8.44727	9.26688	60.98982	6.06515	0.70801	11.77107	10.58524	11.43276	9.62612	46.87151	24.48033	37.29771	20.73451	21.3344	15.4262	14.40081	19.37081	0.0	0.0	0.0	17.06892	5.6257	15.23786	16.63295	29.42941	0.0	0.0	0.0	26.3358	15.16462	0.15695	4.97698	10.80148	53.6377	8.38797	6.88477	17.12123	1.19629	14.53334	0.40109
585	1642344360.0	0.0	39.3546	49.12894	45.12678	56.53599	49.37308	57.64771	54.53055	50.94256	45.43195	60.66459	70.59588	60.29837	58.4804	59.06023	59.60083	53.00467	47.21941	45.61506	48.72785	46.74421	35.63145	41.5475	49.4472	50.14474	43.18673	53.61503	49.51695	35.7448	36.92191	0.0	0.0	7.76367	5.81752	14.62402	10.12835	13.42773	10.70033	18.94531	10.56083	0.11858	0.0279	9.62612	16.44113	0.0	0.0	0.0	20.81473	0.0	0.36621	0.0	0.0	0.0	9.53892	15.47503	8.47168	0.3139	11.9873	6.71038	6.90918	4.262	10.06208	8.00084	9.13435	60.22949	5.40946	0.66616	11.41881	10.30622	11.9036	9.57031	49.53613	25.30343	38.92997	21.80873	22.1017	15.98772	14.71122	19.75446	0.0	0.0	0.0	17.05148	5.256	14.34849	16.20047	28.50865	0.0	0.0	0.0	24.39314	13.99623	0.14997	4.79562	9.60519	47.06334	8.16825	6.48717	16.35045	1.19629	13.66141	0.35575
586	1642344420.0	0.0	39.20201	49.10714	45.16166	57.29893	48.85428	57.31637	54.77905	51.09515	45.61942	60.79538	70.47381	60.2853	58.32345	58.57195	59.26078	52.45972	46.93604	45.39272	48.47499	46.30824	35.36987	41.56494	49.20741	50.16218	43.06902	53.37524	49.1333	35.832	36.41183	0.0	0.0	7.42885	5.50363	13.49051	9.375	12.1861	9.74121	17.16657	9.59821	0.11161	0.02441	8.95299	15.24135	0.0	0.0	0.0	18.73256	0.0	0.36621	0.0	0.0	0.0	8.48214	13.58119	7.58929	0.31738	10.42132	6.14886	6.04771	3.82952	9.28432	7.47419	8.25195	55.61175	5.35366	0.60338	10.13881	9.45871	11.31766	8.89718	45.67522	23.63979	35.68987	19.95675	20.33691	14.25084	13.22545	17.75251	0.0	0.0	0.0	14.72866	4.59333	12.70229	14.22642	25.20229	0.0	0.0	0.0	21.66574	12.53836	0.14997	4.65611	8.91113	43.47098	7.6416	6.12793	15.19252	1.19629	12.96387	0.33133
587	1642344480.0	0.0	39.78184	49.01995	45.37964	56.45316	48.97635	57.48204	54.96216	51.13438	45.60198	60.57739	70.46509	60.23298	58.21882	58.14907	58.89457	51.91912	46.68753	45.22705	48.27445	46.51751	35.50502	42.09246	49.29461	50.24937	42.85976	53.47116	49.22049	35.55734	36.50774	0.0	0.0	7.33468	5.41643	12.96387	8.9216	11.61412	9.18318	16.42718	9.82143	0.11161	0.0279	8.72977	14.2892	0.0	0.0	0.0	18.70466	0.0	0.36272	0.0	0.0	0.0	9.01925	14.69029	7.9555	0.31738	10.62709	6.9615	6.6755	4.8584	10.1423	8.46122	8.5798	56.63365	5.69196	0.53362	11.05608	9.77609	10.58175	8.44378	41.20396	21.42508	32.67648	18.37333	18.6942	13.07547	11.8757	16.08189	0.0	0.0	0.0	13.84975	4.70494	12.97433	13.54283	24.18736	0.0	0.0	0.0	22.95968	13.0406	0.15695	4.80957	10.1423	49.56752	8.10547	6.56738	16.45159	1.1928	13.92648	0.36272
588	1642344540.0	0.0	39.29356	49.14202	45.1573	56.70166	48.97635	57.24226	55.08423	51.04283	45.89408	60.49456	70.56972	60.29837	58.12291	57.74362	58.60247	51.44392	46.47827	45.06138	48.03467	46.53495	35.06034	42.14914	49.29025	49.78725	43.0603	53.42756	48.64938	35.66197	36.32028	0.0	0.0	6.85686	5.13044	12.81041	8.97042	11.45717	9.17271	16.41323	9.17271	0.11509	0.02441	8.64955	14.42871	0.0	0.0	0.0	17.9548	0.0	0.36621	0.0	0.0	0.0	8.41588	13.351	7.57185	0.3139	10.52246	6.59877	6.11398	4.3178	9.44475	7.7567	8.18569	55.0851	5.15834	0.52665	10.29576	9.33664	11.42229	9.13435	45.79729	24.006	35.98982	20.15904	20.23577	14.41825	13.25684	17.92341	0.0	0.0	0.0	14.83677	4.60728	12.53836	14.36244	25.25809	0.0	0.0	0.0	21.08329	12.18262	0.15346	4.72238	9.13086	44.63239	7.94155	6.31278	15.94936	1.18931	13.30218	0.33133
589	1642344600.0	0.0	39.54206	49.0897	45.24449	56.44008	49.04175	57.63463	54.9796	51.30441	45.47991	60.66895	70.38225	60.35069	58.05751	57.55615	58.47168	51.11258	46.23413	44.84776	47.76001	46.0641	34.75952	42.43687	49.3818	49.39488	42.55458	53.30985	48.63194	35.09521	36.33772	0.0	0.0	7.74972	5.78613	14.42174	9.90165	13.08594	10.35156	18.22335	10.22252	0.10114	0.0279	9.40639	16.21443	0.0	0.0	0.0	19.73354	0.0	0.36621	0.0	0.0	0.0	8.87277	14.14621	8.05315	0.31738	11.20954	6.65806	6.05469	4.33873	9.24247	7.77065	8.66699	56.6476	5.21066	0.50921	10.40388	9.54241	11.92453	8.82743	49.36523	25.31738	38.16616	21.4495	21.74944	15.53781	14.28571	19.22782	0.0	0.0	0.0	15.83426	4.81306	13.16964	14.8298	25.97307	0.0	0.0	0.0	22.08078	12.73717	0.14648	4.6875	9.03669	44.15109	8.17871	6.4209	16.1377	1.21722	13.45215	0.34877
590	1642344660.0	0.0	39.48103	49.14202	45.22705	56.64934	49.03739	57.32509	55.25426	51.29569	45.8374	60.64715	70.89233	60.40737	58.04879	57.54307	58.49784	51.01231	46.07282	44.71697	47.5987	46.48699	34.92955	42.71153	49.46463	49.53439	42.84668	53.13982	48.92404	35.53118	36.22001	0.0	0.0	7.70787	5.67801	13.89509	9.59821	12.14774	9.88072	17.05148	9.61914	0.10463	0.02441	8.44029	14.6031	0.0	0.0	0.0	17.91992	0.0	0.36621	0.0	0.0	0.0	8.39146	13.31264	7.53697	0.31738	11.09794	7.39049	6.21512	4.54102	9.87723	8.00781	8.69838	58.7507	5.2002	0.57547	10.9933	9.57031	11.42229	7.43234	46.38672	23.84905	35.9375	20.30552	20.40318	14.39732	13.1243	17.89202	0.0	0.0	0.0	14.44964	4.5166	12.40583	13.37193	24.22573	0.0	0.0	0.0	21.12165	12.1024	0.14997	4.6596	9.8005	47.53767	8.44727	6.7906	16.68178	1.22768	14.22991	0.36621
591	1642344720.0	0.0	39.42435	48.87172	45.02215	56.86733	49.15946	57.33381	55.04499	51.35672	45.63686	60.62971	70.38225	60.40737	58.04879	57.64771	58.76378	51.11694	45.98999	44.64286	47.48971	46.11642	34.92083	42.49791	49.50387	49.76545	42.84232	53.29677	48.82377	35.52682	36.04998	0.0	0.0	6.87779	5.21066	12.73368	8.84487	11.68039	9.39244	16.51786	9.24944	0.11161	0.03139	8.8065	15.10882	0.0	0.0	0.0	18.99414	0.0	0.36621	0.0	0.0	0.0	8.91462	14.4322	7.82994	0.31738	12.31864	7.32073	6.29883	4.52009	9.02972	7.4428	8.17871	53.00991	5.0293	0.50921	10.54339	9.06808	11.21652	6.6755	44.85212	23.51423	34.99581	19.53474	19.95326	14.17411	13.21498	17.79436	0.0	0.0	0.0	15.63895	5.02581	13.61258	15.38086	27.08566	0.0	0.0	0.0	24.02693	13.8358	0.16044	4.74679	9.56682	46.78083	7.62765	6.31975	15.69127	1.21722	13.27427	0.3697
592	1642344780.0	0.0	39.65977	48.88916	45.01343	56.94144	49.08534	57.22482	55.25426	51.10386	45.22705	60.35505	70.83566	60.4248	58.13599	57.84389	58.98612	51.29133	45.84612	44.63414	47.37636	46.30389	34.95135	42.76821	49.39488	49.78725	42.70717	53.19214	48.71913	35.25652	36.13717	0.0	0.0	7.35212	5.63965	14.26828	9.88421	13.14523	10.50851	18.71164	10.37598	0.12207	0.03836	9.0611	15.99121	0.0	0.0	0.0	20.43806	0.0	0.37319	0.0	0.0	0.0	9.38198	15.11579	8.41239	0.31738	13.46261	7.62765	5.71289	3.89927	8.13337	6.78711	8.07059	52.95061	4.96303	0.54408	9.80399	9.1483	12.03613	6.94057	50.37667	25.40458	38.44517	21.65527	22.02497	15.92843	14.81934	19.79632	0.0	0.0	0.0	17.47001	5.15485	13.82882	16.37137	28.64118	0.0	0.0	0.0	23.39216	13.58817	0.14997	4.76423	7.91364	38.37193	7.20215	5.50363	14.65541	1.18931	11.69434	0.33133
593	1642344840.0	0.0	39.38511	49.20306	45.18781	56.73218	48.81505	57.33817	55.06679	50.85536	45.24885	60.18938	70.50868	60.59919	58.26678	57.93108	59.19974	51.39596	45.71533	44.68209	47.28045	46.11206	34.96443	42.75949	49.46463	49.95728	42.84232	53.54527	48.25701	35.55734	36.08922	0.0	0.0	7.16727	5.37109	13.18359	9.19015	11.65248	9.25293	16.28069	9.43778	0.11161	0.02441	7.8683	13.88114	0.0	0.0	0.0	18.44308	0.0	0.36621	0.0	0.0	0.0	8.7228	14.08343	7.7846	0.32087	13.16616	8.38449	6.34068	4.63518	9.36802	7.54743	8.20312	54.49219	5.16183	0.50572	10.74916	9.38895	10.38644	6.94057	43.26521	22.52023	33.4089	18.76046	19.04646	13.83231	12.37793	16.71666	0.0	0.0	0.0	14.34849	4.61775	13.02316	13.90904	24.15946	0.0	0.0	0.0	22.04241	12.63253	0.14997	4.69796	9.45522	46.47042	7.55441	6.16629	15.29367	1.19978	12.67787	0.35575
594	1642344900.0	0.0	39.24125	48.85428	44.88264	56.54471	49.05483	57.17686	54.83137	50.67226	45.384	60.40737	70.45201	60.7605	58.27985	58.05751	59.43516	51.46136	45.64994	44.69517	47.1453	46.21669	34.73772	43.13442	49.24665	49.89624	42.70281	53.00903	48.59706	35.59222	36.15461	0.0	0.0	6.88825	5.17927	12.76158	8.91462	11.72921	9.40639	16.6469	9.38198	0.10812	0.02441	7.99735	14.24386	0.0	0.0	0.0	18.61398	0.0	0.36621	0.0	0.0	0.0	8.96345	14.50544	8.00781	0.3139	12.89062	8.16825	6.17327	4.31431	8.67746	7.25795	8.0671	51.70201	5.05371	0.50572	10.27134	8.97391	10.74568	6.60575	44.46498	23.13407	34.26339	19.24874	19.68471	14.01018	13.03013	17.68973	0.0	0.0	0.0	15.50991	4.86886	13.14523	14.81934	26.06376	0.0	0.0	0.0	22.4435	13.12081	0.15346	4.75028	8.87277	42.87458	7.38002	5.9082	14.774	1.21024	12.28027	0.32087
