REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
1102	1641165780.0	0.0	43.3088	53.06135	45.44939	57.20738	49.82213	58.60683	51.23029	49.43412	45.05702	59.44824	71.8689	62.75286	60.08911	62.5	62.5436	60.71254	55.30221	48.77145	53.67606	54.27769	40.51426	42.19709	51.77961	49.53875	45.18781	55.09295	51.52239	38.39983	40.13497	0.0	0.0	3.08664	2.15541	4.64216	2.89132	4.71191	3.80511	8.29032	2.18331	0.08022	0.03139	7.97294	10.85379	0.0	0.0	0.0	18.28265	0.0	0.36621	0.0	0.0	0.0	10.01325	15.29018	10.67243	0.24414	14.04506	8.07757	6.62667	4.7433	3.71443	2.91574	3.78767	19.18248	4.42243	1.2207	9.2041	6.23954	13.64049	5.75126	18.23382	25.16392	36.62807	24.00251	25.39411	14.67285	13.02316	17.67578	0.0	0.0	0.0	12.48605	2.03683	12.357	16.44461	24.01646	0.0	0.0	0.0	24.27804	12.56627	0.14997	5.0014	9.39941	4.75725	6.72084	5.62919	5.69894	1.14746	5.30134	0.42899
1103	1641165840.0	0.0	43.49191	53.07007	45.82432	57.13763	49.63466	58.46732	50.90768	49.39488	45.01343	59.50492	71.38933	62.82697	60.0368	62.5218	62.56104	60.74742	55.25861	48.77145	53.61938	53.90712	40.51426	42.19273	51.60958	49.78289	45.27937	55.30221	51.01667	38.72681	40.09138	0.0	0.0	2.9541	2.06822	4.49568	2.74484	4.45382	3.55748	7.80552	2.04729	0.07324	0.03139	7.42885	10.40737	0.0	0.0	0.0	16.9608	0.0	0.36621	0.0	0.0	0.0	9.53892	14.36244	9.90862	0.24414	12.77204	7.77762	6.82199	4.90374	3.69001	2.90876	3.65862	18.34194	4.30734	1.2207	8.64258	5.92913	13.04408	5.69545	17.16309	24.21875	34.79353	22.87946	24.5466	13.73814	12.08147	16.44113	0.0	0.0	0.0	11.37695	1.98103	11.31069	15.01465	21.66225	0.0	0.0	0.0	23.05734	11.9036	0.14648	4.90025	9.30873	4.62821	6.66155	5.71638	5.83845	1.15095	5.39202	0.40806
1104	1641165900.0	0.0	42.99055	53.17034	45.6107	57.44716	49.44284	58.38885	51.38288	49.72185	45.08754	59.88421	71.45909	62.94468	59.9714	62.60899	62.67875	60.76922	55.18014	48.80633	53.54963	54.31257	40.69737	42.56766	51.65754	49.59978	45.16166	55.19758	51.38724	38.48703	39.97367	0.0	0.0	2.89481	1.98451	4.35268	2.60184	4.29688	3.36565	7.33119	1.93917	0.08371	0.02441	7.17425	9.84933	0.0	0.0	0.0	16.39927	0.0	0.36621	0.0	0.0	0.0	9.51451	14.18457	10.22949	0.24414	11.81989	7.60324	6.70689	4.90723	3.82952	3.05176	3.65513	18.0106	3.01688	1.22419	8.87277	6.16978	12.70229	5.67104	16.95382	23.92578	34.25991	23.0678	24.30594	13.67536	11.9315	16.2214	0.0	0.0	0.0	10.98633	2.08566	11.52344	14.87165	21.09375	0.0	0.0	0.0	23.45843	12.14774	0.15695	4.90374	10.04116	4.75725	7.04171	6.08259	6.10003	1.14397	5.73033	0.41504
1105	1641165960.0	0.0	43.13442	53.48424	45.78945	57.06351	49.70006	58.61991	51.33057	49.72185	45.9246	60.2853	71.0798	63.02316	59.9496	62.88801	62.80518	60.70382	55.05807	48.75401	53.50603	53.79813	40.79764	42.51535	51.83629	49.14202	44.88264	54.96652	51.50495	38.18185	40.10446	0.0	0.0	2.11705	1.74037	3.36565	1.91127	3.0971	2.51814	4.79562	1.41602	0.07673	0.03488	5.26646	7.18122	0.0	0.0	0.0	11.18862	0.0	0.36621	0.0	0.0	0.0	7.05566	10.1423	7.17425	0.24414	8.22056	5.15137	4.44336	3.46331	2.58092	2.10658	2.81808	12.08845	2.131	1.24512	6.00935	5.00488	9.46568	4.46429	11.58622	16.03655	23.02246	15.3111	16.46554	9.66099	8.32171	10.87123	0.0	0.0	0.0	7.31376	1.40904	7.76018	9.61914	14.01367	0.0	0.0	0.0	15.29018	7.95201	0.14997	4.47126	6.93359	3.89579	5.1409	4.35617	4.06669	1.14746	3.99693	0.3697
1106	1641166020.0	0.0	43.24777	52.90876	45.49735	57.21174	49.68698	58.70274	51.21722	49.89188	45.85484	60.22862	71.24983	63.07111	60.10219	63.12779	62.97956	60.62535	54.82265	48.72785	53.44936	53.69786	40.68429	42.21889	51.60958	49.51259	44.97419	54.67878	50.65918	38.46087	40.10446	0.0	0.0	2.60184	1.95661	4.21317	2.65067	4.26897	3.5505	7.33817	2.13797	0.08371	0.0279	7.83691	10.65151	0.0	0.0	0.0	18.25474	0.0	0.36621	0.0	0.0	0.0	10.30971	15.61105	10.7108	0.24414	13.2673	7.49163	6.80804	5.24205	3.63421	2.92969	3.39007	15.78195	3.18778	1.24163	8.31822	6.01981	12.1303	5.37109	15.73312	22.62486	32.13588	21.56808	23.15499	13.2673	11.91057	16.09235	0.0	0.0	0.0	12.46164	2.30887	12.52093	16.55971	23.62584	0.0	0.0	0.0	25.71847	13.2115	0.14997	5.14439	10.04813	5.15834	7.19517	5.90472	5.27344	1.17188	5.08859	0.40806
1107	1641166080.0	0.0	43.24777	52.8826	45.5671	56.9894	49.70442	58.67222	50.82921	49.80469	45.37964	60.27222	71.29778	63.07111	60.21118	63.32833	62.98828	60.63407	54.67006	48.72785	53.41448	53.79813	40.78892	42.5851	51.45264	48.88044	44.76057	55.23682	51.06463	38.53498	40.1001	0.0	0.0	3.01688	2.07171	4.64914	2.88435	4.68052	3.7493	8.29729	2.22866	0.08719	0.0279	8.21708	11.41532	0.0	0.0	0.0	18.76395	0.0	0.36621	0.0	0.0	0.0	10.6236	16.13072	11.21652	0.24763	13.84626	8.08454	7.4428	5.58036	3.90974	3.11105	3.97949	19.21038	4.29339	1.22419	9.23549	6.78013	13.76604	5.78613	18.40123	25.23717	36.95243	24.12458	25.55106	14.80887	13.34403	18.00711	0.0	0.0	0.0	12.93945	2.31934	12.5558	17.12472	24.5466	0.0	0.0	0.0	26.05678	13.58119	0.14997	5.21763	10.90611	5.30483	9.66448	7.01032	5.56292	1.14746	5.01186	0.4255
1108	1641166140.0	0.0	42.99491	53.05263	45.98999	56.88477	49.97471	58.82917	50.78997	50.27989	45.46683	60.49456	71.64219	63.01008	60.38993	63.39373	63.00572	60.74306	54.49132	48.74965	53.31421	53.54963	40.64941	42.09246	51.45264	49.75673	45.23577	54.67442	50.6025	38.53498	40.13933	0.0	0.0	2.84598	2.04032	4.41895	2.70996	4.44685	3.56794	7.67648	2.13797	0.08022	0.03139	7.77762	10.64453	0.0	0.0	0.0	17.74205	0.0	0.36621	0.0	0.0	0.0	10.12486	15.20647	10.54688	0.24414	12.88714	7.68345	7.11147	5.39202	3.82952	3.02386	3.63072	17.75949	2.48675	1.24512	8.59724	6.21861	12.71624	5.61523	17.09682	24.30594	34.57729	23.3817	24.52567	14.01018	12.39537	16.74456	0.0	0.0	0.0	12.0745	2.26702	11.89314	16.06097	22.82715	0.0	0.0	0.0	25.07324	12.9255	0.15695	5.11998	10.49805	5.19671	9.5459	6.90918	5.21415	1.15792	4.82003	0.40806
1109	1641166200.0	0.0	43.23469	53.07879	45.75457	57.27713	49.98779	58.82481	50.65482	49.55183	45.34912	60.49456	71.23675	63.00136	60.49892	63.44169	63.06676	60.79102	54.45208	48.76273	53.34473	53.49731	40.52298	42.14042	51.60958	49.19434	45.01779	54.72238	50.99487	38.55242	39.8516	0.0	0.0	2.80762	2.01939	4.40848	2.69601	4.44336	3.5784	7.6137	2.1031	0.07673	0.0279	7.79855	10.59222	0.0	0.0	0.0	17.56069	0.0	0.36621	0.0	0.0	0.0	9.96094	14.97977	10.22252	0.24414	12.53836	7.47419	7.26144	5.41992	3.75977	2.95061	3.60631	17.66183	2.37863	1.23814	8.15081	6.10003	12.79297	5.60826	16.90848	24.18736	34.33664	23.10965	24.46289	13.89509	12.22098	16.51437	0.0	0.0	0.0	11.7885	2.15193	11.9036	15.97726	22.60393	0.0	0.0	0.0	24.61635	12.76158	0.15695	5.10603	10.28878	5.13393	9.48312	6.80455	5.10951	1.16141	4.75725	0.40458
1110	1641166260.0	0.0	43.3524	52.8608	45.6543	57.08967	50.15346	58.7289	50.74201	49.34692	45.22269	60.07167	72.052	62.94033	60.4684	63.37629	63.09291	60.80845	54.44772	48.74093	53.32293	53.69786	40.81508	42.31916	51.9322	49.34256	44.61234	54.86625	50.92948	38.28212	39.81236	0.0	0.0	2.77623	2.04381	4.40499	2.71345	4.45033	3.61328	7.57185	2.08915	0.08022	0.03488	7.65206	10.54688	0.0	0.0	0.0	17.18052	0.0	0.36621	0.0	0.0	0.0	9.44475	14.28571	9.70633	0.24414	11.74316	6.68945	6.65806	4.89676	3.34821	2.63323	3.47028	17.59556	2.19378	1.22768	7.52999	5.95006	12.70229	5.59431	16.8178	24.06529	33.78557	23.00153	24.27107	14.11482	12.39188	16.7341	0.0	0.0	0.0	11.66295	1.95312	11.32115	15.24484	21.95871	0.0	0.0	0.0	22.76088	11.81641	0.14648	4.99093	9.04018	4.82003	8.28683	6.14537	4.86537	1.17885	4.33175	0.3976
1111	1641166320.0	0.0	42.99927	52.93056	45.75893	56.90656	49.6521	58.67222	50.851	49.31205	45.17473	59.94524	71.58988	62.93597	60.33325	63.27602	63.04496	60.79538	54.48696	48.68862	53.30985	53.54963	40.61018	42.32788	51.4352	49.24229	45.05266	54.87932	50.99487	38.16441	39.99983	0.0	0.0	2.70299	1.96708	4.28641	2.5844	4.24107	3.36914	7.25795	1.99498	0.08022	0.02441	7.31027	10.21903	0.0	0.0	0.0	16.8457	0.0	0.36621	0.0	0.0	0.0	9.7168	14.45312	9.84235	0.24414	12.11984	7.5579	7.01381	5.29088	3.79116	3.02037	3.62374	17.65485	2.3856	1.25558	8.34961	6.12444	12.78251	5.68848	16.72363	23.92578	33.87626	22.86203	24.19085	13.81836	12.09194	16.43415	0.0	0.0	0.0	11.0805	2.12054	11.34208	15.02511	21.28906	0.0	0.0	0.0	23.99205	12.39886	0.15346	5.08161	10.52246	5.15485	9.8005	6.96498	5.23158	1.17885	4.80608	0.41155
1112	1641166380.0	0.0	42.92951	52.82157	45.46683	57.16378	49.5867	58.58939	51.21286	49.10714	44.56438	59.2041	71.40677	62.94904	60.05423	63.13215	62.93597	60.82153	54.56107	48.67554	53.27497	53.7153	40.45323	42.02271	51.60958	49.4472	45.09626	54.64826	50.86408	38.08158	40.20473	0.0	0.0	2.5007	1.90081	4.02483	2.36816	3.7214	2.94015	6.26395	1.69852	0.08371	0.0279	6.12444	8.49609	0.0	0.0	0.0	14.8298	0.0	0.36621	0.0	0.0	0.0	7.85086	11.38393	8.42285	0.24414	9.28432	5.98493	5.94308	4.29339	3.20522	2.66811	3.22614	15.80287	2.0752	1.24163	6.87081	5.62221	11.72573	5.2839	14.94838	21.39718	29.90374	20.13114	21.43903	12.1582	10.81194	14.46359	0.0	0.0	0.0	9.24595	1.75084	9.38895	12.21052	16.98521	0.0	0.0	0.0	19.30804	10.06208	0.15346	4.71889	8.42285	4.36663	7.30329	5.57338	4.79213	1.14746	4.44336	0.38714
1113	1641166440.0	0.0	43.13442	52.55999	45.53223	57.08095	49.75237	58.65479	51.19978	48.60142	44.15458	58.88149	71.3719	62.93597	59.84061	62.99264	62.89673	60.85205	54.72238	48.69298	53.20958	53.6499	40.3486	41.84396	51.35236	49.07227	45.11806	55.03191	51.23029	38.16441	40.10446	0.0	0.0	2.83901	2.08217	4.45731	2.77972	4.47475	3.65862	7.65555	2.16588	0.07324	0.03139	7.93108	10.88518	0.0	0.0	0.0	18.14314	0.0	0.37319	0.0	0.0	0.0	10.53292	15.87263	10.82241	0.24414	13.34054	7.88225	7.17076	5.38156	3.84347	3.08315	3.61328	17.53278	2.33329	1.24163	8.33217	6.33371	12.88365	5.58733	17.22935	24.46987	34.62263	23.31543	24.44545	14.27525	12.66392	17.43513	0.0	0.0	0.0	12.33608	2.34026	12.31864	16.82129	23.69559	0.0	0.0	0.0	25.68359	13.3231	0.15346	5.25251	10.75963	5.40248	9.64704	6.96498	5.17578	1.14746	4.91071	0.4255
1114	1641166500.0	0.0	43.21725	53.08751	45.70661	56.87605	49.24665	58.56759	51.03411	48.72785	43.74477	58.75506	70.94029	62.97956	59.75778	62.89237	62.84005	60.86077	54.70058	48.64938	53.20522	53.43628	40.22217	41.75677	51.45264	49.07227	44.89572	54.87932	50.72021	38.33444	40.01726	0.0	0.0	2.34375	1.91127	3.96903	2.51116	3.98996	3.41099	6.85686	2.11007	0.07673	0.03139	7.55441	10.2853	0.0	0.0	0.0	17.43164	0.0	0.3697	0.0	0.0	0.0	10.40737	15.46108	10.5678	0.23717	13.06152	7.60672	6.7627	5.15834	3.7214	2.97154	3.18778	14.36593	1.96708	1.23814	7.34863	5.75474	11.55483	5.20368	14.32408	21.09375	29.05273	19.61844	21.34138	12.45117	11.19559	15.55525	0.0	0.0	0.0	11.59668	2.26702	11.9594	16.32952	22.33189	0.0	0.0	0.0	25.40458	13.22545	0.16392	5.21066	10.43527	5.44434	9.52148	6.7627	4.61077	1.14746	4.42592	0.40109
1115	1641166560.0	0.0	42.84232	52.78233	45.60634	57.1943	49.62158	58.75506	51.44392	48.56219	43.65758	57.89185	71.36754	63.0188	59.6793	62.90109	62.84441	60.86077	54.64826	48.60578	53.1747	53.27497	40.54914	41.70009	51.31313	49.39488	44.95675	55.06243	51.04283	38.19493	40.34424	0.0	0.0	2.7274	1.93917	4.29339	2.56696	4.20619	3.48424	7.1603	2.00195	0.08022	0.0279	7.10798	9.79353	0.0	0.0	0.0	16.5353	0.0	0.36621	0.0	0.0	0.0	9.48312	14.01716	10.09347	0.23717	11.61761	7.16378	6.41044	4.69796	3.68304	2.96805	3.47726	16.93987	2.13797	1.21722	8.4647	6.10352	12.33259	5.5385	15.89704	22.62486	32.39397	21.66574	23.02246	13.61607	11.50251	17.08984	0.0	0.0	0.0	11.1363	2.05078	10.98284	14.98675	20.93331	0.0	0.0	0.0	23.41657	12.26283	0.14997	5.10951	9.96791	5.07464	9.3192	6.65458	4.8584	1.17188	4.57938	0.39062
1116	1641166620.0	0.0	42.70717	53.00467	46.14694	56.9022	49.6085	58.85969	51.33929	48.71041	43.72733	58.09239	71.83402	62.95776	59.74034	62.9534	62.85313	60.89565	54.63082	48.64066	53.13982	53.47988	40.33988	41.70009	51.38288	49.51695	44.83904	54.87932	51.1867	38.62217	40.27448	0.0	0.0	2.42397	1.88686	4.04576	2.53906	4.06669	3.43541	6.93011	2.08915	0.08371	0.0279	7.51604	10.32715	0.0	0.0	0.0	17.43513	0.0	0.36621	0.0	0.0	0.0	10.22949	15.21694	10.41085	0.24414	12.79646	7.46024	6.65806	4.99093	3.67257	2.97852	3.21568	15.0286	2.04032	1.25558	8.59026	5.76172	11.71526	5.29436	14.78446	21.62388	30.13742	20.35784	22.04241	12.99874	11.43624	16.19699	0.0	0.0	0.0	11.6769	2.1868	11.72224	16.04353	21.85756	0.0	0.0	0.0	24.89188	12.89062	0.15346	5.15834	10.23298	5.26646	9.39244	6.7034	4.58984	1.16839	4.41197	0.3976
1117	1641166680.0	0.0	42.98183	52.71258	45.6543	56.54471	49.78725	58.95996	51.6619	48.75401	43.86248	57.68258	72.21767	62.73978	59.78394	63.07111	62.84441	60.86513	54.55235	48.61014	53.09623	53.41012	40.08702	41.71753	51.41776	49.31205	44.81724	54.93164	50.6897	38.24724	40.36168	0.0	0.0	2.32631	1.79269	3.8365	2.27748	3.65165	2.99247	6.20117	1.7892	0.08022	0.0279	6.32324	8.77511	0.0	0.0	0.0	14.5752	0.0	0.36621	0.0	0.0	0.0	8.24498	12.03962	8.21359	0.24065	9.83189	6.12095	5.13393	3.73884	3.12849	2.53209	3.04129	14.36244	1.91825	1.22768	7.66602	5.53153	11.2514	5.11649	13.85672	19.84863	29.53753	28.13546	20.57408	12.12681	10.30622	14.85421	0.0	0.0	0.0	9.518	1.7334	9.51102	12.46861	17.49442	0.0	0.0	0.0	19.37779	10.10045	0.14997	4.72238	8.39495	4.40499	7.49512	5.61872	4.44336	1.17188	4.10854	0.38714
1118	1641166740.0	0.0	42.70717	52.6341	45.25757	56.80629	49.83956	58.9338	51.41776	48.98943	43.63142	58.27985	71.89941	62.76158	59.83625	63.11907	62.8139	60.80845	54.53927	48.66246	53.14854	53.31421	40.46195	41.49955	51.1649	49.46027	44.96983	55.12347	50.79433	38.16005	40.34424	0.0	0.0	3.12151	2.04032	4.77121	2.99247	4.83747	3.8644	8.26939	2.26353	0.09068	0.03139	8.32171	11.649	0.0	0.0	0.0	19.40569	0.0	0.37319	0.0	0.0	0.0	11.05608	16.58064	11.26186	0.23368	14.02065	8.27288	7.33119	5.49316	4.05273	3.1529	4.01437	19.63937	2.68555	1.2486	10.15974	6.82547	13.77302	5.84194	18.30357	25.36621	39.05552	43.11872	25.68359	15.768	13.46959	19.53125	0.0	0.0	0.0	12.92201	2.35073	12.42327	16.70271	23.80371	0.0	0.0	0.0	26.40206	13.64746	0.15346	5.19322	11.10142	5.39551	10.09347	7.25098	5.4548	1.15444	4.92118	0.44992
1119	1641166800.0	0.0	42.8772	52.73438	45.25757	56.78449	49.56491	59.18666	51.457	49.06791	44.13714	57.97468	71.96917	62.89237	59.89293	63.18883	62.82261	60.79102	54.56543	48.66246	53.10931	53.25317	39.89083	41.85704	51.53547	49.41232	44.44231	54.79213	51.00795	38.45651	40.30936	0.0	0.0	2.65416	1.90081	4.21317	2.58789	4.30385	3.4947	6.98591	2.0159	0.08022	0.03488	7.33468	10.22949	0.0	0.0	0.0	17.52581	0.0	0.36621	0.0	0.0	0.0	10.27134	15.13672	10.32366	0.23368	12.70229	7.6695	6.80455	5.14439	3.66211	3.00293	3.39007	15.31459	2.29143	1.25209	8.90416	5.9954	11.56878	5.24205	15.14718	21.2786	32.03823	35.14927	21.6762	13.07199	11.20257	16.07143	0.0	0.0	0.0	11.34905	2.2147	11.40485	15.26576	21.10073	0.0	0.0	0.0	24.49777	12.71973	0.14648	5.09556	10.34459	5.24902	9.47963	6.78362	4.65262	1.15095	4.28292	0.4255
1120	1641166860.0	0.0	42.94259	52.52947	45.73713	56.85425	49.70006	58.96432	50.90768	49.25973	44.35512	58.35397	71.88198	63.07111	59.81445	63.2019	62.88801	60.83461	54.67878	48.61014	53.07879	53.34037	39.75133	41.57802	51.34365	49.6521	44.93495	54.71802	51.21286	38.36496	40.62762	0.0	0.0	2.51465	1.89732	4.1469	2.54604	4.09459	3.40053	7.03823	2.01939	0.08371	0.0279	7.1882	10.22252	0.0	0.0	0.0	17.68276	0.0	0.36621	0.0	0.0	0.0	10.28878	15.15416	10.44922	0.24065	12.78599	7.70089	6.84989	5.29785	3.77372	3.01339	3.3238	15.4541	2.19029	1.22768	8.98089	6.08259	12.03613	5.48968	15.12277	21.80525	32.14634	32.40444	22.16099	12.97433	11.44322	16.38532	0.0	0.0	0.0	11.74316	2.31236	11.1363	15.63198	21.55413	0.0	0.0	0.0	24.39662	12.58371	0.15346	5.12695	10.56431	5.28041	9.74121	6.97196	4.7154	1.15444	4.27944	0.43597
1121	1641166920.0	0.0	43.15186	52.62538	45.75893	56.71474	49.53439	58.85969	51.28697	49.66954	44.22433	58.53707	71.54192	63.23242	59.67058	63.10163	62.83133	60.82153	54.71802	48.53603	53.00467	52.86952	39.94751	41.65213	51.28697	49.34692	44.83468	54.83137	50.96	38.17749	40.05214	0.0	0.0	2.88783	2.08566	4.4608	2.76576	4.40499	3.60979	7.73228	2.13449	0.09068	0.03139	7.54395	10.88867	0.0	0.0	0.0	18.0385	0.0	0.36621	0.0	0.0	0.0	10.38644	15.57966	10.65499	0.23717	13.0964	7.91364	6.99289	5.19322	3.91323	3.07966	3.70047	18.2966	2.50419	1.26256	9.4308	6.38602	13.28474	5.74428	17.42815	24.48382	37.27679	40.83775	24.78376	14.95884	13.04757	19.00112	0.0	0.0	0.0	12.76855	2.34375	11.46066	16.14467	22.84459	0.0	0.0	0.0	24.76632	12.79646	0.15695	5.13742	10.55734	5.20717	9.81445	6.96498	5.13742	1.14746	4.44685	0.43597
1122	1641166980.0	0.0	43.09954	53.09187	45.58018	57.0112	49.96164	58.83789	51.4352	50.31477	44.92188	58.84661	72.08688	63.32833	59.62263	63.02752	62.82261	60.75178	54.72674	48.44448	52.96544	53.33165	39.8516	41.45159	51.13002	49.18126	44.93931	54.92292	51.04283	38.38675	40.32244	0.0	0.0	2.82506	2.08217	4.19573	2.55301	4.10854	3.35868	7.32422	1.98103	0.07673	0.0279	6.93708	10.27483	0.0	0.0	0.0	16.89802	0.0	0.36621	0.0	0.0	0.0	9.52846	14.17411	9.66448	0.24065	11.66992	7.20215	6.4488	4.82701	3.58538	2.89132	3.43541	17.54674	2.14844	1.23465	8.8344	6.10352	12.83133	5.62221	16.87709	24.07227	36.36998	42.76646	24.30246	14.34152	12.15472	17.80483	0.0	0.0	0.0	11.63504	2.08217	10.70731	14.98675	21.39718	0.0	0.0	0.0	23.23172	12.03962	0.15695	5.03278	9.95396	4.97001	9.48312	6.66155	4.89328	1.15095	4.27944	0.42201
1123	1641167040.0	0.0	43.45703	52.51203	45.64994	56.87169	49.76981	59.52672	51.26953	50.6243	44.81724	59.23462	72.33974	63.52016	59.55287	63.01444	62.81825	60.70818	54.72238	48.37472	52.93928	52.91312	39.56386	41.61726	51.65754	49.36	44.88264	54.89676	51.16926	38.15133	40.42271	0.0	0.0	2.2147	1.9322	3.65513	2.1589	3.5226	2.91225	6.12793	1.7892	0.09417	0.03488	6.107	9.01925	0.0	0.0	0.0	15.12626	0.0	0.36621	0.0	0.0	0.0	8.89021	12.94643	8.72628	0.23717	10.60617	6.51507	6.06166	4.57938	3.08315	2.63672	2.98549	13.68583	1.88337	1.25558	7.38002	5.40248	10.53641	4.77818	13.54632	18.91741	28.98647	33.70884	19.87305	11.90011	10.21903	14.61705	0.0	0.0	0.0	10.27483	1.92174	10.00977	13.52539	19.04646	0.0	0.0	0.0	21.14955	10.91309	0.14997	4.78167	8.7228	4.69099	8.1822	5.73382	4.07715	1.1649	3.67606	0.39411
1124	1641167100.0	0.0	43.20417	52.81721	45.63686	56.84117	49.59978	58.95996	51.32185	50.80741	45.27501	59.46132	72.12176	63.70762	59.50056	63.07547	62.90545	60.65587	54.65698	48.36164	52.87824	52.84773	40.10446	42.04886	51.33929	49.01559	44.85212	55.06679	50.92512	38.317	40.29192	0.0	0.0	3.02734	2.20424	4.26549	2.56348	4.23758	3.38309	7.60324	1.97056	0.07673	0.0279	7.01381	10.50502	0.0	0.0	0.0	17.42118	0.0	0.36621	0.0	0.0	0.0	9.59821	14.40081	10.06557	0.24763	12.00823	7.56836	7.4149	5.4269	3.81557	3.09012	3.66211	19.26618	2.43094	1.24163	9.39593	6.43834	13.38239	5.90472	17.62695	24.39662	38.43471	46.72503	24.75237	14.52985	12.64648	18.27218	0.0	0.0	0.0	11.68736	2.06124	11.10142	14.99372	21.69713	0.0	0.0	0.0	23.62584	12.10938	0.14997	4.83747	10.30971	5.01535	9.87026	6.95452	5.17578	1.14397	4.42592	0.41504
1125	1641167160.0	0.0	42.94695	52.92184	45.13986	56.95888	49.70878	59.29129	51.69678	51.59215	45.14422	59.66622	72.3223	63.87765	59.48748	63.18447	63.02316	60.52944	54.43464	48.29625	52.81285	52.83029	39.74697	42.28428	51.65754	48.73657	45.0919	55.07551	50.96	38.42163	40.29192	0.0	0.0	2.38909	1.95661	3.56445	2.09263	3.4389	2.83203	6.00237	1.72294	0.08371	0.0279	6.00586	8.98089	0.0	0.0	0.0	15.14369	0.0	0.36621	0.0	0.0	0.0	8.93903	13.04408	8.91462	0.24414	10.65848	6.86733	6.74874	4.99791	3.51214	2.92969	3.05176	14.18457	2.02637	1.25209	8.10896	5.54199	10.7108	4.95954	13.89858	19.67773	29.99093	36.0805	20.01953	11.62458	10.13184	14.29967	0.0	0.0	0.0	9.95396	1.90778	10.44573	13.48703	19.02553	0.0	0.0	0.0	21.5332	11.23744	0.15695	4.75377	9.29478	4.84794	8.99833	6.31627	4.4329	1.14746	3.8365	0.39062
1126	1641167220.0	0.0	43.16929	52.81721	45.29245	57.00248	49.72185	59.18666	51.84937	51.38724	45.36656	60.03244	72.40949	64.09127	59.53108	63.41553	63.10163	60.44224	54.22102	48.27009	52.64718	52.59923	39.71645	42.00527	51.11694	49.29461	44.67337	54.74418	51.21286	38.36496	40.00854	0.0	0.0	2.93318	2.1868	4.12598	2.5286	4.08412	3.34124	7.56487	2.00893	0.07324	0.02441	7.17425	10.68638	0.0	0.0	0.0	17.52581	0.0	0.36621	0.0	0.0	0.0	9.81097	14.774	10.23298	0.24414	12.2454	7.28585	6.61272	4.88281	3.7214	3.04129	3.49819	18.18499	2.22866	1.2486	9.07157	6.22907	12.99874	5.6536	17.11077	23.92927	37.31515	44.76842	24.72796	14.51242	12.99874	18.21638	0.0	0.0	0.0	12.2454	2.05427	11.46066	15.00767	21.95173	0.0	0.0	0.0	23.25963	12.01869	0.14997	4.91769	9.6017	4.92815	9.34361	6.60575	4.96303	1.15095	4.25153	0.41504
1127	1641167280.0	0.0	42.98183	52.88696	45.46683	57.00248	49.59978	59.32181	51.6619	51.50931	45.80688	60.43352	72.56208	64.34413	59.56595	63.58991	63.22806	60.34633	53.98996	48.21341	52.51639	52.2243	39.81672	42.17965	51.33493	48.71913	44.81724	55.1627	51.11258	38.50446	40.36168	0.0	0.0	2.80413	2.08915	3.85742	2.29143	3.77023	3.0971	6.99637	1.85547	0.07324	0.02441	6.55343	9.89118	0.0	0.0	0.0	16.10631	0.0	0.36621	0.0	0.0	0.0	8.80999	13.20103	8.99135	0.24763	11.03864	6.4488	5.72335	4.21666	3.34473	2.73786	3.21219	17.4142	2.06473	1.22768	8.33217	5.92215	12.46164	5.55246	16.48647	23.24568	35.44922	41.85617	23.62584	13.57771	12.19657	16.96777	0.0	0.0	0.0	11.33859	1.85198	10.5678	13.96136	20.80078	0.0	0.0	0.0	20.17997	10.73521	0.14997	4.70843	8.73326	4.62123	8.03571	5.96401	4.55845	1.14746	3.89927	0.38714
1128	1641167340.0	0.0	42.84232	52.78233	45.58454	56.95888	50.01395	59.35233	51.52675	51.73165	45.64994	60.49456	72.18279	64.54032	59.54415	63.7207	63.32397	60.13271	53.69786	48.13494	52.44664	52.52947	39.67721	42.40199	51.37416	49.04175	44.5949	54.75725	50.99051	38.19929	40.1001	0.0	0.0	2.63323	2.07171	3.71443	2.3019	3.76325	3.1529	6.87779	1.97754	0.07673	0.02441	6.92313	10.13532	0.0	0.0	0.0	17.30957	0.0	0.36621	0.0	0.0	0.0	10.03418	14.79143	9.96443	0.24414	12.43373	7.50209	6.61621	4.85142	3.79116	3.06222	3.19824	15.72614	2.20075	1.24163	9.10296	5.8245	12.0466	5.55594	15.1995	21.69015	32.80552	37.62556	22.24819	12.68485	11.46415	16.50391	0.0	0.0	0.0	11.66992	2.22517	11.4781	14.82282	21.50181	0.0	0.0	0.0	23.52818	11.79199	0.15695	4.90723	10.13881	5.30134	9.87723	6.9022	4.65611	1.15444	4.1469	0.39411
