REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
622	1638544980	0	40.42358	47.71729	42.22412	51.9043	42.42554	50.09766	43.53027	40.51514	39.42261	51.67236	63.62915	55.13916	54.22974	58.1604	60.36987	60.78491	62.75635	58.38013	62.35352	58.29468	40.46631	35.46143	51.71509	49.04785	43.24341	54.63257	50.53101	36.65771	37.13989	0	0	2.13867	3.5791	7.96875	7.26562	7.50488	5.87891	10.80566	4.16504	0.13672	0.24414	14.98535	7.52441	0	0	0	15.36133	0	0.39062	0	0	0	6.87012	12.3291	9.12109	0.19531	8.4082	7.87598	10.1123	18.82324	8.27637	7.71484	4.00879	12.41699	2.73438	0.57617	9.24316	8.54004	9.13086	5.41016	15.35645	15.11719	29.99512	20.94727	19.5459	9.41895	13.87695	18.33984	0	0	0	10.49805	2.55859	7.28027	10.1416	16.32324	0	0	0	18.41797	11.44531	0.55664	3.94043	6.27441	4.12598	5.95703	5.28809	13.44727	0.92773	5.76172	0.625
623	1638545040	0	40.36865	47.61353	42.27905	51.76392	42.90161	50.14648	43.28003	40.37476	39.28223	51.52588	63.87329	55.47485	54.11987	58.08716	60.65063	60.81543	62.96387	58.30688	62.33521	58.62427	40.42969	35.60791	52.05688	48.76099	43.04199	54.63257	50.8606	36.61499	37.60986	0	0	2.19238	3.6377	8.05664	7.48535	7.62695	6.06934	11.41602	4.43848	0.16602	0.24414	15.88379	7.87598	0	0	0	16.21094	0	0.39062	0	0	0	7.17773	13.30566	9.54102	0.21973	8.54492	8.07129	10.36621	19.2627	8.28613	7.6709	4.13086	12.26074	2.88574	0.55176	9.18457	8.75	9.05762	5.55176	15.72266	15.00977	30.75684	21.33301	19.87793	9.93164	14.21387	19.15039	0	0	0	10.85449	2.62207	7.48047	10.64453	17.1875	0	0	0	18.88184	11.94824	0.56152	3.88672	5.9375	4.45801	5.78613	5.1709	13.53516	0.9375	5.61035	0.61523
624	1638545100	0	40.94849	47.95532	42.23633	51.52588	42.52319	50.09766	43.13965	40.66772	39.70947	51.77002	64.24561	55.76172	54.02832	57.96509	60.89478	60.72388	63.11035	58.23364	62.24976	59.11255	40.66772	35.61401	51.75781	48.90747	43.43262	54.48608	50.81787	36.70654	37.13989	0	0	1.80176	2.87598	6.41602	5.67871	5.61035	4.53613	9.12109	3.65234	0.16602	0.24414	12.70508	6.64551	0	0	0	14.02344	0	0.39062	0	0	0	7.08496	12.1582	10.0293	0.2002	8.82812	7.97852	10.28809	19.35059	7.14844	6.47949	3.62305	11.34277	2.24121	0.52246	7.6709	7.12402	6.81641	4.76074	11.7334	11.62109	22.83203	15.87891	14.75586	7.62207	10.13184	14.19434	0	0	0	9.28223	2.63672	6.93359	9.17969	15.92285	0	0	0	18.43262	11.68945	0.56152	3.95996	6.17188	4.39453	5.39551	4.66797	11.69434	0.94727	5.01953	0.57617
625	1638545160	0	40.61279	48.15063	42.46826	52.23999	42.75513	50.19531	43.43262	40.52124	39.61792	51.81274	63.96484	56.06689	53.9978	57.97119	61.16333	60.66284	63.22021	58.11157	62.20093	59.53369	41.47339	35.46753	52.10571	48.76099	43.53027	54.57764	50.95825	36.51733	37.17651	0	0	1.94824	3.25684	7.27051	6.5625	6.48926	5.3125	10.39551	4.14551	0.16113	0.24414	14.34082	7.36816	0	0	0	15.30762	0	0.39062	0	0	0	7.27051	12.73926	10.18066	0.21484	8.2373	7.75391	10.44434	18.92578	6.86035	6.25	3.71094	12.59766	2.08984	0.52246	7.9541	7.68555	7.73926	5.15625	13.11523	12.71484	25.96191	18.25684	17.56836	9.02832	12.44629	16.54297	0	0	0	10.72754	2.98828	7.53906	10.4541	16.6748	0	0	0	18.70117	11.94824	0.56152	3.90137	5.47363	4.43848	5.15137	4.47754	10.83984	0.94238	4.83887	0.58105
626	1638545220	0	41.18652	47.95532	42.32178	52.04468	42.75513	49.71924	43.51196	40.2832	39.56299	51.47705	64.48975	56.39648	54.09546	58.11768	61.41357	60.5896	63.34229	58.00781	62.12158	59.58862	41.51611	35.51636	52.14233	49.38354	43.28613	54.73022	50.5249	36.65771	37.51831	0	0	1.51855	2.59277	5.03418	4.16992	4.21387	3.4375	6.54297	2.62695	0.13672	0.23926	9.24316	4.85352	0	0	0	10.47363	0	0.40039	0	0	0	5.98145	9.75098	7.1875	0.19531	5.84961	5.75684	7.29492	13.69629	5.75684	5.35645	3.04688	11.45508	1.68457	0.51758	5.89355	5.58105	5.67383	3.61816	9.76074	9.81934	18.24219	12.50977	11.83105	6.64551	8.76953	11.69922	0	0	0	8.6377	4.37012	6.17676	7.95898	12.74902	0	0	0	16.71875	10.55176	0.55664	3.86719	5.28809	4.39941	4.94141	4.27734	9.8584	0.9668	4.72656	0.55176
627	1638545280	0	41.04614	48.05298	42.46216	52.23999	42.99927	50.43335	43.60962	40.85083	39.66064	52.23999	64.67285	56.74438	54.42505	58.42896	61.51123	60.66284	63.45825	57.82471	62.03613	60.29663	41.36963	35.4126	51.76392	49.20044	43.51807	54.76685	50.38452	36.60889	37.51221	0	0	2.43652	3.71582	6.60156	5.93262	5.78613	4.72168	9.38965	3.83789	0.1416	0.23438	13.20801	6.94336	0	0	0	15.26367	0	0.39062	0	0	0	8.51562	14.18457	12.85156	0.20508	11.23047	10.21973	13.24707	24.16016	8.51074	7.90527	4.07715	11.51367	1.89453	0.53223	8.4668	7.10449	6.81152	4.52148	12.5293	11.97754	24.28711	16.60156	15.57617	9.4043	12.2998	16.45508	0	0	0	12.2168	7.32422	8.08594	10.83008	17.17285	0	0	0	22.6123	14.43359	0.55664	4.11621	6.98242	4.5752	6.51367	5.55176	13.99902	0.97168	6.32812	0.61035
628	1638545340	0	40.89355	48.71826	42.27905	51.85547	43.0481	50.53101	43.76221	40.47852	40.08789	52.76489	65.05737	57.08008	54.87061	58.79517	61.66382	60.64453	63.40332	57.70874	61.89575	60.01587	41.41846	36.08398	52.09351	48.9563	43.33496	54.67529	50.32959	36.41968	37.42676	0	0	2.62695	4.16992	7.26562	6.58203	6.54785	5.27832	10.18555	4.15039	0.15625	0.22949	13.90137	7.20215	0	0	0	15.47363	0	0.39062	0	0	0	8.20801	13.83789	13.58398	0.21484	12.65625	10.9375	14.30176	24.53613	8.56445	7.98828	4.12109	11.69434	2.1875	0.50781	8.57422	7.70996	7.4707	5.11719	12.96875	12.55859	25.52246	17.77832	17.46094	11.59668	12.45117	16.80176	0	0	0	11.80664	6.86523	7.82227	10.57129	16.87012	0	0	0	20.92773	13.13477	0.56152	4.04785	6.55762	3.75488	6.29395	5.37109	14.24805	0.97168	6.49902	0.5957
629	1638545400	0	41.18652	48.66943	42.7063	52.57568	43.2373	50.67139	44.19556	40.85693	40.03906	53.05176	65.54565	57.26318	55.41992	59.12476	61.79199	60.56519	63.14697	57.4707	61.64551	60.29663	41.79688	36.56006	52.28882	48.62671	43.29224	54.24194	50.43335	36.42578	37.04224	0	0	2.70508	4.2041	7.16797	6.47949	6.62109	5.2002	9.89746	4.14062	0.1416	0.22461	13.59863	7.02148	0	0	0	14.49219	0	0.39062	0	0	0	8.03711	13.45215	13.39844	0.21973	14.0332	11.52344	11.88965	7.63184	9.21875	8.91602	4.20898	12.64648	2.39258	0.66406	8.87207	8.04688	7.74414	5.09277	13.3252	12.93945	26.24023	18.03711	17.99805	12.59766	12.54883	17.14844	0	0	0	11.38184	7.43164	7.65137	9.77539	15.50781	0	0	0	20.43457	13.54004	0.54199	4.10156	7.02148	4.35547	6.72852	5.81055	15.16113	0.9668	7.23145	0.60059
630	1638545460	0	40.85083	48.33984	42.37671	52.23999	43.37769	50.95215	44.23218	41.1377	40.32593	52.81982	66.02173	57.50122	56.06689	59.41162	61.93237	60.47974	62.78076	57.22046	61.38916	60.96802	41.94946	36.37695	51.53198	48.00415	42.90161	53.95508	50.3418	36.12671	37.18872	0	0	2.71484	4.33594	7.23145	6.40625	6.83105	5.23438	9.22363	3.97461	0.15137	0.22949	12.57324	6.24023	0	0	0	11.92383	0	0.40527	0	0	0	6.71387	10.92285	11.10352	0.22461	12.69531	10.33691	9.79492	6.33301	8.85742	8.80859	3.96973	12.17285	2.33887	0.67383	8.12012	7.30957	7.62695	4.73145	12.99805	12.6123	25.20508	17.48535	16.83105	12.02637	11.63086	15.91309	0	0	0	9.69238	6.14746	6.30859	7.91504	12.70996	0	0	0	17.0166	11.4502	0.54688	3.90625	6.35742	4.47266	6.27441	5.36621	15.2002	0.96191	7.00684	0.56152
631	1638545520	0	40.85083	48.29712	42.61475	52.44141	43.76221	51.52588	44.52515	41.1377	40.61279	53.61938	66.44897	57.79419	56.56738	59.79004	62.01172	60.52856	62.43896	56.98853	61.20605	60.57739	41.46729	36.41968	51.81274	47.43042	43.52417	54.10156	50.0061	36.8042	37.46338	0	0	2.75391	4.46777	7.80273	7.13379	7.5	5.78125	10.46875	4.46289	0.12695	0.21973	14.32617	7.42188	0	0	0	13.69141	0	0.39062	0	0	0	7.37305	12.50488	12.37305	0.21973	13.55469	11.26465	10.55664	6.86035	9.80469	9.73145	4.37012	13.4375	2.72949	0.69336	9.18945	8.26172	8.54004	5.16602	14.7998	13.94043	28.19824	18.98438	18.62305	13.47168	13.62305	18.58398	0	0	0	10.8252	6.47949	7.24609	9.40918	15.29785	0	0	0	20.62988	14.2334	0.56152	4.00391	7.27539	3.57422	7.34375	6.28906	16.57715	0.94238	7.87598	0.61523
632	1638545580	0	40.99121	48.48022	42.80396	52.38037	43.85986	51.81885	44.47632	40.99121	40.90576	53.8147	66.72974	58.01392	56.96411	59.97925	62.01782	60.49194	62.3291	56.81763	61.05957	60.54077	41.85181	36.70654	51.95923	47.10083	42.94434	53.95508	49.4812	36.4624	36.51123	0	0	2.9541	4.74609	7.71484	7.07031	7.34375	5.74707	10.33691	4.38965	0.12695	0.21973	14.5752	8.19336	0	0	0	13.85254	0	0.39062	0	0	0	7.7832	13.20801	13.08594	0.21973	13.82324	11.60156	11.02051	6.74316	9.58984	9.57031	4.43848	13.6084	2.39258	0.76172	9.02344	8.04688	8.27637	4.87793	14.25293	13.96973	27.71973	18.66699	17.9541	13.34961	13.64746	18.74023	0	0	0	10.8252	6.76758	7.09473	10.31738	16.58203	0	0	0	22.09473	15.04883	0.5957	4.01367	7.26074	3.46191	7.38281	6.19629	16.37695	0.92773	8.08105	0.5957
633	1638545640	0	40.71045	48.4375	42.51099	52.47803	44.24438	52.19116	44.76929	41.18042	41.08887	54.04663	67.49268	58.1665	57.39136	60.21118	62.06055	60.4248	62.27417	56.64062	60.96802	61.24878	42.37671	36.65161	51.61743	47.3877	42.7063	54.58374	50.20142	36.31592	37.23145	0	0	3.12012	4.91699	8.30078	7.71973	7.94922	6.18164	11.15234	4.66309	0.14648	0.21484	15.5127	8.39844	0	0	0	15.07324	0	0.39062	0	0	0	8.29102	13.99902	14.15039	0.21973	15.29785	12.65137	12.0752	7.58301	10.83496	10.40527	4.56543	14.78027	2.83203	0.96191	9.61426	8.39355	8.84277	5.2002	15.12207	14.77539	29.34082	19.6875	19.05273	14.02344	14.15527	19.50195	0	0	0	12.10449	8.14453	8.03711	10.03418	16.29883	0	0	0	22.22656	14.4873	0.56152	4.11621	7.9248	3.46191	7.9248	6.69434	17.37793	0.95215	8.67188	0.625
634	1638545700	0	40.85083	48.38867	42.85278	52.39258	44.38477	51.81274	45.1355	40.80811	41.42456	54.66919	67.12036	58.29468	57.73926	60.43701	62.09717	60.44312	62.23145	56.51245	60.83374	61.54175	42.27905	36.70654	51.86768	47.61963	43.14575	54.10156	49.95728	35.9436	36.75537	0	0	2.96387	4.76074	8.37891	7.8125	8.06641	6.18164	11.31836	4.63379	0.15625	0.2002	15.83984	8.37891	0	0	0	14.95605	0	0.39062	0	0	0	7.88574	13.37402	13.2666	0.21973	14.73145	12.14355	11.82617	7.86133	10.46387	10.53223	4.4043	13.9209	3.02246	1.0498	9.36523	8.84277	9.11133	5.56152	15.66406	15.16113	30.49316	20.85938	19.45801	11.92383	14.57031	20.09766	0	0	0	12.65625	9.34082	7.70996	9.71191	15.82031	0	0	0	20.84961	13.15918	0.56641	4.07715	7.66602	3.36426	7.77832	6.57227	17.45605	0.97168	8.54004	0.62988
635	1638545760	0	32.67822	48.90137	42.99927	52.71606	44.85474	42.12036	45.19653	41.13159	41.18042	43.88428	67.73071	58.38013	58.1665	60.65674	62.08496	60.54077	62.1582	56.36597	60.68726	61.72485	33.72192	29.54102	51.86157	38.16528	42.95044	43.06641	39.5874	28.68042	29.05884	0	0	2.92969	3.58398	7.77344	7.10449	7.57812	5.63965	10.04395	4.17969	0.1416	0.2002	14.36523	6.00586	0	0	0	13.55469	0	0.39062	0	0	0	7.77344	12.82715	13.65723	0.21973	15.49316	10.13672	12.26562	8.17871	10.74219	10.08789	4.50195	14.27246	2.90527	1.06934	9.40918	8.5791	8.55469	5.2832	14.52637	14.40918	28.50098	19.4043	18.15918	11.26953	13.15918	18.13965	0	0	0	11.38184	7.07031	7.57324	8.96973	14.41895	0	0	0	21.47949	12.01172	0.56152	3.33984	7.91992	2.71484	8.03711	5.29297	17.05566	0.78125	8.4082	0.49805
636	1638545820	0	40.94238	48.57178	42.99927	53.28369	44.52515	53.10059	45.47729	41.28418	41.6626	55.01099	68.26172	58.47778	58.45947	60.88867	62.12769	60.51025	62.16431	56.27441	60.5896	61.44409	42.1814	36.99341	51.81885	38.20801	42.23022	54.38843	49.85962	35.84595	28.8208	0	0	2.47559	3.93555	6.83594	6.09863	6.4502	4.90234	9.16504	3.99902	0.14648	0.19531	12.96387	6.9043	0	0	0	12.41211	0	0.39062	0	0	0	7.00684	11.64062	11.68457	0.21973	12.55371	10.32227	10.19043	6.70898	8.54492	8.0957	3.92578	11.68457	2.28027	1.0791	7.9541	7.33887	7.95898	4.82422	12.79785	13.31055	24.71191	17.21191	16.64551	10.53223	12.0752	16.45996	0	0	0	10.70801	6.38672	6.91895	8.38379	13.51074	0	0	0	18.62793	10.35156	0.56152	3.14453	6.51855	3.31055	6.61133	5.62012	14.62402	0.97168	6.87988	0.44434
637	1638545880	0	32.25098	48.33984	42.90161	42.44385	44.42749	42.35229	36.30371	32.82471	41.55884	44.11621	68.73169	58.56934	58.62427	61.02295	62.1521	60.49194	62.27417	56.18896	60.46753	61.19995	42.43164	29.63257	51.20239	38.35449	42.85278	43.35938	40.02075	28.96118	29.30298	0	0	2.51465	3.31543	7.8125	7.13379	7.22168	5.64453	10.83008	3.80371	0.14648	0.19531	15.07812	6.69922	0	0	0	14.95605	0	0.3125	0	0	0	7.67578	10.61035	12.57812	0.17578	12.67578	8.34473	10.70312	6.66016	8.54492	8.13965	4.07227	11.61133	2.33887	1.1084	8.84766	8.08105	8.93066	5.33203	13.28125	15.04395	25.47852	19.0625	19.20898	11.24023	13.97461	18.88672	0	0	0	12.53418	6.21582	7.87598	10.12207	16.32812	0	0	0	20.09277	10.55176	0.56152	3.13965	6.33789	3.2666	6.30371	4.30176	14.45801	0.78125	6.62109	0.44922
638	1638545940	0	40.52124	48.38867	43.14575	53.10669	44.42749	53.24097	46.04492	41.37573	41.76025	55.2002	68.64014	58.59985	58.93555	61.16333	62.21924	60.54077	62.30469	56.18286	60.28442	61.20605	42.84668	37.18872	51.14136	47.9126	42.99316	53.57056	49.76807	35.90088	36.51123	0	0	2.61719	4.39453	8.16895	7.54395	7.57324	5.89355	11.4502	4.90723	0.1416	0.18555	15.91797	8.70117	0	0	0	15.80078	0	0.39062	0	0	0	7.90527	13.59863	12.89062	0.21973	13.04688	10.78125	10.625	6.55273	8.75977	8.73535	4.29199	11.87988	2.56836	1.11816	9.07715	8.37402	9.18457	5.58594	14.2041	15.68848	27.34375	20.50781	20.63965	11.92871	15.24902	20.53711	0	0	0	13.25684	7.66113	8.05664	10.55176	17.03125	0	0	0	20.7666	14.74121	0.56641	3.91602	6.45508	3.70605	6.45996	5.56152	14.94629	0.97168	6.93359	0.58105
639	1638546000	0	40.47241	48.85864	42.61475	53.00293	44.95239	53.52783	45.76416	41.1377	41.51611	55.19409	68.58521	58.78906	59.16138	61.36475	62.23755	60.52856	62.16431	55.99365	60.15625	61.48682	42.32178	37.75635	51.86157	47.38159	42.7063	54.00391	49.71924	35.80322	37.13379	0	0	2.54883	4.38477	8.29102	8.00781	7.6123	5.98145	11.93359	5.3125	0.15137	0.18555	16.19141	9.10645	0	0	0	16.65039	0	0.39062	0	0	0	8.03711	14.0918	12.90039	0.21973	12.30957	11.0791	10.24902	5.81055	8.45215	8.37402	4.1748	12.0166	2.6123	1.1084	8.84277	8.32031	9.38477	5.37109	14.86328	16.12305	28.0957	20.65918	20.7666	11.93359	15.73242	21.20605	0	0	0	13.44727	8.49121	8.05176	10.81543	17.0166	0	0	0	19.08203	12.07031	0.56641	3.87207	5.64941	3.56934	5.63965	4.92188	13.92578	0.96191	6.07422	0.56641
640	1638546060	0	40.23438	48.24219	42.75513	53.05176	45.33081	53.24097	45.84961	41.1377	41.57104	55.62744	68.77441	59.06372	59.33838	61.51123	62.23145	60.50415	61.84692	55.85938	59.98535	61.05957	42.13867	37.66479	51.94702	47.33887	42.75513	54.00391	49.05396	35.7605	36.32202	0	0	2.10938	3.66699	6.72852	5.92285	6.06934	4.74121	9.37012	4.24805	0.1416	0.17578	13.00781	7.1582	0	0	0	13.01758	0	0.39062	0	0	0	6.59668	11.08398	10.46387	0.21973	9.91699	8.45215	8.55957	4.95117	7.06055	6.92383	3.61328	10.96191	2.00195	1.1084	7.33887	6.69434	8.13965	4.72656	12.45117	13.78418	23.42285	17.21191	17.36816	10.8252	13.00781	17.72949	0	0	0	11.2793	7.45117	7.12402	8.92578	14.37012	0	0	0	16.94336	12.27051	0.56641	3.81836	5.19531	3.73047	5.21484	4.40918	12.80273	0.9668	5.39551	0.50781
641	1638546120	0	40.17944	48.52295	43.71338	52.4353	45.1355	53.80859	45.80078	41.42456	42.37061	56.2439	69.68384	59.35669	59.29565	61.60278	62.41455	60.28442	61.30371	55.70679	59.59473	60.96191	42.27905	37.42676	51.42822	46.66748	42.79785	53.91235	49.34082	35.89478	36.60889	0	0	2.50977	4.12109	7.41211	6.74316	6.79199	5.24902	10.44434	4.77539	0.1416	0.1709	14.4873	7.89551	0	0	0	14.80469	0	0.39062	0	0	0	8.07129	13.48633	13.04199	0.21973	12.63184	10.69824	10.40039	6.20605	8.61328	8.4082	4.32617	13.61816	2.32422	1.1377	8.7207	7.70508	8.74512	5.09766	13.13477	15.08301	24.87793	18.3252	19.15527	12.89551	14.64844	20.05859	0	0	0	12.80273	8.35938	8.18848	10.47852	16.68457	0	0	0	21.89453	16.55273	0.56641	3.95508	6.35254	3.35938	6.37695	5.41992	14.11133	0.97168	6.52344	0.54688
642	1638546180	0	40.47241	48.57788	42.85278	52.80762	45.1416	53.90625	45.75806	41.22925	42.32788	56.01196	69.01855	59.552	59.15527	61.69434	62.48779	59.8877	60.72998	55.32227	59.15527	60.91919	42.1936	37.51831	51.85547	46.56982	42.41943	53.76587	49.19434	35.79712	36.65161	0	0	2.3584	4.01855	7.54883	6.75781	6.63086	5.10254	10.10254	4.5752	0.14648	0.1709	13.68164	7.3291	0	0	0	13.44727	0	0.39062	0	0	0	6.69922	11.38184	11.02051	0.21973	10.89355	9.14551	8.98438	5.34668	7.73926	7.76367	3.87695	12.40723	2.1875	1.11328	8.02734	7.31445	8.56934	5	13.14941	14.60449	24.79492	17.99805	19.01855	13.20801	14.3457	19.75098	0	0	0	12.05566	7.54883	7.44141	9.56055	15.52246	0	0	0	17.85645	13.47168	0.56152	3.81836	5.54688	3.21777	5.50293	4.59961	12.93457	0.97168	5.83008	0.50781
643	1638546240	0	40.51514	48.90137	43.13965	52.86255	45.38574	54.05273	46.56982	41.71143	42.41943	56.81152	69.4458	59.82056	59.00879	61.74927	62.57935	59.50317	60.10132	55.0293	58.80127	60.63232	42.13257	37.75635	51.61743	46.19141	43.33496	53.38135	49.10278	35.9436	36.32202	0	0	2.54883	4.25293	7.70508	7.01172	7.00195	5.4541	11.03516	5.0293	0.14648	0.1709	14.99512	8.19336	0	0	0	15.63477	0	0.38086	0	0	0	8.30566	13.98438	13.42773	0.22461	12.61719	10.60547	10.49316	6.09863	8.53027	8.19336	4.37988	11.93848	2.34375	1.11816	9.52637	7.86621	8.73535	5.11719	13.07129	14.76074	25.35645	18.12012	18.71582	13.4082	14.71191	20.04395	0	0	0	12.85156	8.06641	8.28125	10.64941	16.93848	0	0	0	21.66992	16.68945	0.56641	3.88184	6.18164	3.39844	6.13281	5.2002	13.88184	0.96191	6.42578	0.52246
644	1638546300	0	40.66162	48.9563	42.75513	53.19214	45.6665	54.10156	46.22803	41.85791	42.37671	57.04956	69.16504	60.00977	58.83789	61.7981	62.677	59.14917	59.45435	54.75464	58.39844	61.15723	41.94946	38.33008	51.81885	45.94727	42.65747	53.75977	48.48022	35.98633	36.32202	0	0	2.31934	3.97949	7.16309	6.37207	6.35742	4.99512	9.81934	4.59961	0.13672	0.1709	13.28125	6.90918	0	0	0	12.58301	0	0.38574	0	0	0	7.08984	11.69922	11.11328	0.22949	10.63477	8.89648	8.84277	5.1416	7.23633	7.14355	3.5791	10.67871	1.86523	1.1377	8.125	6.83594	7.58301	4.46289	12.22656	12.9541	22.99316	16.11816	16.41602	11.70898	12.46582	16.88477	0	0	0	11.21094	6.71387	7.41699	9.30664	14.90234	0	0	0	19.03809	14.68262	0.56641	3.85254	5.3125	3.31543	5.2832	4.44336	12.02637	0.97168	5.36133	0.49316
645	1638546360	0	32.44629	48.57788	43.04199	53.33862	45.56885	54.09546	46.71631	33.54492	43.04199	57.48291	69.20776	60.18677	58.6731	61.84082	62.76855	58.92334	58.8562	54.55933	58.11768	60.19897	41.80298	38.84277	51.47705	45.6665	43.0481	53.33252	48.52905	35.70557	36.4624	0	0	2.48535	3.35449	7.63672	6.87012	6.86523	5.37598	10.84961	5.01953	0.14648	0.1709	14.7168	6.28418	0	0	0	15.39551	0	0.38086	0	0	0	8.04688	10.60059	12.98828	0.22949	12.22656	8.36426	10.06836	5.82031	8.31543	7.86621	4.24316	12.0752	2.2168	1.14746	9.18945	7.56348	8.47168	4.94629	12.94922	14.39453	24.9707	17.50977	17.82227	12.6709	13.74023	18.78418	0	0	0	12.28516	7.45117	8.17383	10.19043	16.15723	0	0	0	21.30859	12.97852	0.56152	3.90137	5.91309	3.70605	5.83008	4.96582	13.39355	0.97656	5.93262	0.51758
646	1638546420	0	32.48901	48.62671	42.80396	53.10059	45.33081	54.19922	46.66138	41.94336	43.573	46.40503	69.16504	60.4126	58.55713	61.88965	62.78076	58.70361	58.34961	54.3396	57.80029	60.15625	33.53882	38.47046	51.58081	36.6333	43.14575	42.78564	38.35449	28.8208	29.19922	0	0	2.40234	3.15918	6.91895	6.12793	6.08887	4.81934	9.66797	4.55566	0.1416	0.1709	13.14941	5.75195	0	0	0	14.22363	0	0.39062	0	0	0	8.03223	13.14941	13.19336	0.23438	12.18262	8.20312	10.08301	5.89355	8.30566	7.83203	4.05273	11.57227	2.02148	1.1377	8.83301	6.96289	7.47559	4.45801	12.12891	12.83203	23.32031	15.61035	15.9375	11.51367	12.26074	16.58691	0	0	0	10.78613	4.48242	7.97363	9.74121	15.40527	0	0	0	20.88379	11.81152	0.56641	3.87207	6.02539	2.77832	5.95703	4.10645	13.1543	0.7666	6.06445	0.41016
647	1638546480	0	40.14282	48.67554	43.09692	53.479	45.90454	53.95508	46.51489	42.13867	44.00024	57.48901	68.78052	60.54688	58.47778	61.93848	62.92114	58.58154	57.91626	54.21143	57.58057	60.29663	41.80908	38.75732	51.71509	45.6665	42.61475	52.9541	48.28491	35.84595	36.32812	0	0	2.66113	4.24805	6.77734	5.9082	6.17188	4.73145	9.13086	4.3457	0.14648	0.1709	12.76367	6.78711	0	0	0	13.2373	0	0.38574	0	0	0	7.78809	12.58301	12.8125	0.22949	12.41211	10.37598	10.10742	6.05957	8.53516	8.04199	4.18945	12.13867	2.20215	1.09863	8.80371	7.06543	7.50977	4.62891	12.13379	12.87598	23.4082	15.56152	15.74219	11.29883	11.90918	15.97168	0	0	0	10.17578	5.77148	7.7002	8.90137	14.13086	0	0	0	19.17969	11.90918	0.56152	3.84766	6.21094	3.41797	6.25488	5.4541	13.70117	0.98145	6.41602	0.5127
648	1638546540	0	40.2771	48.33984	43.38379	52.99683	45.42847	54.05273	46.89941	41.99829	44.04297	58.05664	68.31055	60.65063	58.46558	61.89575	62.96387	58.5083	57.45239	54.09546	57.44629	60.01587	40.99121	39.09302	51.72119	46.09375	43.14575	53.19214	48.48633	35.89478	36.03516	0	0	2.45605	4.35059	7.29492	6.32324	6.51367	5.12207	10.05371	4.72168	0.14648	0.16602	13.66699	7.34863	0	0	0	13.27637	0	0.39062	0	0	0	6.82617	11.20605	10.61035	0.23926	8.76465	7.49023	8.48633	4.66309	6.16699	5.98633	3.33496	8.91602	1.88477	1.11328	7.31445	6.41113	7.77344	4.23828	12.39258	13.22754	23.62305	16.25488	16.17188	11.58691	12.43164	17.37793	0	0	0	11.11328	5.75684	7.26074	9.19434	14.81934	0	0	0	16.41113	11.03027	0.60059	3.76465	4.19922	3.50098	4.5459	4.05762	11.63574	0.95215	4.18945	0.48828
649	1638546600	0	40.08789	48.62671	43.13965	53.72314	45.18433	54.05884	46.95435	41.6687	43.66455	57.72095	68.58521	60.69946	58.60596	61.88965	62.89062	58.62427	57.19604	54.04053	57.26929	59.82666	41.75415	39.42261	51.62354	46.23413	42.80396	53.24097	48.90747	35.51636	36.46851	0	0	2.99316	5.02441	7.43652	6.50391	6.73828	5.22949	10.00488	4.77051	0.14648	0.1709	13.67676	7.16309	0	0	0	13.86719	0	0.39062	0	0	0	7.85645	12.88574	12.86621	0.23926	12.8125	10.72754	9.8877	6.12793	8.79395	8.39355	4.13574	11.78711	2.08008	1.14258	9.08203	7.13379	7.85645	4.39941	12.52441	13.71094	24.16016	16.52832	16.56738	11.61133	12.37793	16.87012	0	0	0	10.81055	6.5625	8.1543	8.79883	14.17969	0	0	0	18.86719	11.79199	0.56152	3.93066	6.2793	4.46777	6.33301	5.44434	13.94531	0.95215	6.58203	0.51758
650	1638546660	0	39.52026	48.38257	43.43262	53.479	45.52612	54.19922	46.85669	41.90063	43.5791	58.34351	68.87207	60.66895	58.78906	61.92017	62.86621	58.75244	57.13501	54.02832	57.20825	60.10742	41.65649	38.98926	51.76392	46.47217	43.09692	53.23486	48.19336	35.55908	36.31592	0	0	2.8125	4.62891	6.7627	5.75195	5.97168	4.63379	8.98926	4.24805	0.14648	0.14648	12.45117	6.62598	0	0	0	12.66602	0	0.38574	0	0	0	7.16797	11.68457	11.8457	0.22461	11.72852	9.92676	9.26758	5.55664	7.96387	7.6709	3.76465	11.10352	2.08496	1.14258	8.25684	6.5918	7.33887	4.18457	19.13574	14.63379	22.18262	15.25391	15.20508	10.79102	11.50879	15.5127	0	0	0	10.13184	6.19141	8.0127	8.42773	13.59863	0	0	0	18.0127	11.02051	0.56152	3.88184	6.09863	3.47656	6.25	5.33203	13.64746	0.98633	6.4209	0.52246
