REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
902	1639771380.0	0.0	40.1219	49.34692	45.75457	55.83409	50.00959	56.95888	53.32729	52.47716	46.27773	57.61283	73.48197	63.4504	62.7921	62.51308	62.83133	50.69842	49.23793	49.07663	50.37144	47.85156	38.84452	44.1197	54.73982	52.76925	44.79545	56.18286	51.15182	37.34044	37.63689	0.0	0.0	1.5067	1.51018	5.3118	3.53306	5.5106	4.59682	8.78209	3.24009	0.02441	0.02441	13.31613	7.2161	0.0	0.0	0.0	14.78795	0.0	0.36621	0.0	0.0	0.0	6.23954	13.2394	8.21359	0.25112	13.38937	6.88128	6.57785	4.49916	4.47824	2.59138	3.02037	5.35017	4.37709	1.24512	7.85784	8.23103	11.75363	5.57338	15.8796	20.23228	32.07659	42.0445	23.7793	24.94071	13.14523	18.84766	0.0	0.0	0.0	13.48005	5.10603	11.75711	13.64049	20.05092	0.0	0.0	0.0	25.80915	15.93541	0.22321	5.82101	9.53892	4.20619	6.66155	6.34417	15.23438	1.11607	7.70089	0.47433
903	1639771440.0	0.0	40.0129	49.29461	46.09462	55.58995	49.73493	57.08967	53.28805	52.59487	46.19489	57.36869	73.36426	63.52452	62.80518	62.55232	63.00136	51.23029	49.36	49.31641	50.65482	48.19162	38.87503	43.73169	54.70494	53.24445	44.52515	56.28749	51.11258	37.06142	37.70229	0.0	0.0	1.39858	1.48926	5.256	3.39704	5.53502	4.54102	8.524	3.20522	0.02441	0.0279	12.92201	7.02776	0.0	0.0	0.0	14.26828	0.0	0.36621	0.0	0.0	0.0	5.87681	12.27679	7.85784	0.24414	17.96875	10.48758	5.9361	3.98647	3.9481	2.26004	2.9541	4.99442	4.29339	1.24512	7.25795	7.94155	11.68039	5.56641	15.95633	20.29855	31.58831	41.37486	24.35826	28.54701	13.16267	18.39076	0.0	0.0	0.0	12.92201	4.75028	10.86775	12.85924	19.13016	0.0	0.0	0.0	23.25265	14.41825	0.20229	5.38853	8.29729	3.8365	5.96749	5.5106	13.79395	1.07422	6.64062	0.41504
904	1639771500.0	0.0	40.17421	49.56491	45.83304	56.2003	49.76981	57.43408	53.34037	52.21558	45.8592	57.29893	73.14192	63.56812	62.56539	62.50872	63.10163	51.75781	49.62158	49.52567	51.07771	48.15238	38.99711	43.94967	54.439	53.34473	45.02215	56.32237	51.40032	36.97423	37.63689	0.0	0.0	1.29395	1.48577	5.06417	3.32031	5.81055	4.4329	7.88574	3.07268	0.02441	0.0279	11.78502	6.66155	0.0	0.0	0.0	12.21052	0.0	0.36621	0.0	0.0	0.0	4.7154	9.90513	6.90918	0.24414	14.30664	9.53892	4.79911	3.09361	3.26102	1.99847	2.91922	4.61426	3.95508	1.23465	6.97545	7.96945	12.09194	5.84542	17.09682	21.66922	34.08901	45.02999	25.12905	31.03376	13.54283	19.54171	0.0	0.0	0.0	12.42676	4.27595	9.45522	11.75711	17.73158	0.0	0.0	0.0	18.66978	12.18959	0.20926	5.01883	7.05218	3.54353	5.41992	4.89328	12.9255	1.08817	6.43834	0.40806
905	1639771560.0	0.0	40.5753	49.78725	46.0641	56.11747	49.78725	57.31201	53.00467	52.20686	45.84176	57.2379	72.88906	63.54196	62.17303	62.31253	63.19318	52.37252	49.90496	49.75673	51.4134	48.16982	39.02326	44.12406	54.50003	52.98288	44.98291	56.58395	52.07607	37.16605	38.00746	0.0	0.0	1.65318	1.51716	5.84542	3.94461	6.88128	5.28041	9.30525	3.57143	0.02441	0.02441	13.6649	7.4707	0.0	0.0	0.0	13.92299	0.0	0.36621	0.0	0.0	0.0	5.72335	12.41978	7.69741	0.24414	18.607	12.82087	6.28836	4.12946	4.40848	2.73089	3.07268	5.29088	4.57241	1.23117	8.9216	9.8005	14.03111	6.4209	20.11021	24.89537	40.60407	52.71345	29.34222	32.2998	16.40625	23.64328	0.0	0.0	0.0	14.47754	5.01883	11.44671	13.97182	20.75893	0.0	0.0	0.0	23.33287	14.38686	0.21624	5.57687	9.65402	3.87835	7.43234	6.83245	16.52483	1.09515	7.92062	0.51618
906	1639771620.0	0.0	40.68429	49.72185	46.08154	56.18722	49.9442	56.74962	53.1529	51.87116	45.72405	56.25262	72.53156	63.39809	61.70654	62.13379	63.2237	52.89568	50.37144	50.02267	51.87552	48.46191	39.13225	43.36984	54.55671	52.86952	44.5731	56.52727	52.47716	36.88703	37.89411	0.0	0.0	1.6183	1.52414	6.01283	4.0353	6.60575	5.29785	9.61914	3.6656	0.0279	0.03139	14.3171	7.72879	0.0	0.0	0.0	15.26228	0.0	0.36621	0.0	0.0	0.0	6.18722	13.33705	8.36705	0.24414	20.74847	13.05804	6.84989	4.56892	4.69448	2.84947	3.03432	6.28488	4.48521	1.20675	8.95996	9.49358	13.50446	6.38951	19.55566	24.37221	39.14969	50.92076	28.27148	29.34222	16.04004	22.70508	0.0	0.0	0.0	15.19252	5.48968	11.09445	14.70424	22.10868	0.0	0.0	0.0	26.67759	16.42718	0.21973	5.66406	9.96791	4.01437	7.47419	6.78013	16.57715	1.11258	8.18569	0.52665
907	1639771680.0	0.0	40.32244	49.79597	45.70661	56.63191	49.80469	57.07223	52.9698	51.33493	45.12242	56.10439	72.13048	62.997	61.17902	61.9594	63.23678	53.34037	50.84229	50.38888	52.36816	48.71913	39.21945	43.1475	54.38668	52.59487	45.24449	56.56215	52.30713	37.13989	37.64997	0.0	0.0	1.55901	1.5346	5.95006	3.99344	6.58831	5.25251	9.63658	3.74581	0.0279	0.02441	14.01716	7.4986	0.0	0.0	0.0	14.86119	0.0	0.38016	0.0	0.0	0.0	5.98842	12.89062	8.09849	0.24414	15.482	8.77162	6.61621	4.39802	4.52358	2.7553	3.04129	5.70592	4.41546	1.19629	8.77511	9.26339	13.22196	6.34417	19.30455	24.33036	38.73465	50.3139	27.39955	25.88588	16.0784	22.53069	0.0	0.0	0.0	14.96233	5.40597	10.75963	14.39732	21.732	0.0	0.0	0.0	25.68011	15.90402	0.20926	5.59082	9.52497	3.91671	7.30329	6.55692	16.10631	1.11607	8.00084	0.51967
908	1639771740.0	0.0	40.74969	50.06191	46.24721	56.48804	50.07935	57.41664	52.86952	50.8946	45.27065	55.69022	71.18443	62.59155	60.66895	61.79374	63.29346	53.77197	51.26953	50.65046	52.79105	48.93712	39.14969	43.13442	54.33437	52.84773	45.03523	55.96488	52.21994	36.71701	38.09902	0.0	0.0	1.52762	1.54855	5.8803	3.95508	6.58133	5.22461	9.56682	3.75628	0.02441	0.02441	14.05552	7.5858	0.0	0.0	0.0	14.64146	0.0	0.36621	0.0	0.0	0.0	5.92215	12.66741	8.01479	0.25112	17.00963	11.68387	6.43485	4.26549	4.33524	2.60184	3.01339	6.03376	4.38058	1.17885	8.73675	9.14481	13.28823	6.35463	19.31501	24.37919	38.56027	50.35226	27.89481	27.50767	16.04353	22.58301	0.0	0.0	0.0	14.76702	5.27344	10.68987	14.0346	21.28906	0.0	0.0	0.0	24.75237	15.29367	0.21275	5.51758	9.14132	3.88184	7.06961	6.33719	15.9389	1.12305	7.77414	0.49177
909	1639771800.0	0.0	40.8238	50.1273	46.07282	56.57959	49.72185	57.10711	52.4728	50.82485	44.74313	55.93436	70.63511	62.10327	60.11527	61.6891	63.32833	54.22538	51.83629	50.90332	53.17034	48.57962	39.59438	42.82488	54.32565	52.52947	44.95675	56.56651	52.28969	37.04398	37.76332	0.0	0.0	1.48228	1.55204	5.89774	3.95159	6.61621	5.24554	9.53195	3.81208	0.02441	0.0279	13.97182	7.64858	0.0	0.0	0.0	14.49149	0.0	0.36621	0.0	0.0	0.0	5.86984	12.49302	7.92759	0.24414	18.79883	11.80594	6.25698	4.17829	4.05622	2.38211	3.05873	6.26395	4.38407	1.14397	8.51353	8.91811	13.05106	6.26046	18.93834	23.9781	37.70926	49.33384	26.71596	25.38365	15.53781	21.97963	0.0	0.0	0.0	14.48103	5.20717	10.61663	13.75209	20.83915	0.0	0.0	0.0	24.20131	15.0007	0.20578	5.47573	8.93206	3.85045	6.83594	6.12793	15.44015	1.09863	7.65206	0.47782
910	1639771860.0	0.0	41.09846	50.44992	46.04667	56.59703	50.05755	56.94144	52.6123	50.79433	44.66466	55.31965	70.20787	61.61063	59.60083	61.55831	63.36321	54.56543	52.2243	51.15182	53.52783	48.87172	38.99711	42.39764	53.97252	52.4074	45.0919	56.63191	52.4292	36.93935	37.70229	0.0	0.0	1.49972	1.54855	6.107	4.08412	6.86733	5.46177	9.69587	4.05273	0.02441	0.0279	14.38337	8.11942	0.0	0.0	0.0	15.02511	0.0	0.36621	0.0	0.0	0.0	6.16978	13.08943	8.10198	0.24414	14.35896	7.76716	6.61621	4.44336	4.33524	2.58789	2.99247	5.56641	4.47475	1.13351	8.65653	9.27734	13.4103	6.34766	19.04994	23.81069	38.00572	49.69308	27.35073	26.68457	15.76102	22.21331	0.0	0.0	0.0	14.86119	5.34319	11.66992	14.14621	21.40765	0.0	0.0	0.0	25.30343	15.69127	0.21624	5.60477	9.42383	4.01437	7.18122	6.48019	15.89007	1.09166	7.96596	0.48479
911	1639771920.0	0.0	41.08974	50.53711	46.02487	56.57959	49.93984	57.02863	52.42484	50.49787	45.00471	54.70494	69.92449	61.1921	59.06459	61.36649	63.38065	54.94908	52.63846	51.41776	53.87224	48.85428	39.3546	42.26249	53.93764	52.28533	45.32732	56.33981	52.48152	36.94371	37.66741	0.0	0.0	1.21024	1.49972	5.21415	3.35868	5.60128	4.37012	8.24149	3.70396	0.02093	0.02441	12.357	6.81152	0.0	0.0	0.0	13.1522	0.0	0.36621	0.0	0.0	0.0	5.92564	12.18959	7.60324	0.23368	12.11984	5.47573	5.66406	3.89579	3.67606	1.99847	2.72391	4.84096	3.8644	1.11607	6.90569	7.21261	10.47015	5.17578	14.72866	18.66629	27.93666	36.60714	21.41113	21.5053	11.27232	16.08887	0.0	0.0	0.0	11.37347	4.22015	10.09696	11.48158	17.64788	0.0	0.0	0.0	21.38672	13.16616	0.20926	5.28739	7.60324	3.72838	5.78265	5.36412	13.59515	1.11258	6.57087	0.40806
912	1639771980.0	0.0	41.08538	50.27989	46.11206	56.61447	49.99215	57.15506	52.01503	49.98779	44.04122	54.94472	69.35774	60.65151	58.48476	61.05695	63.25422	55.47224	52.98723	51.67934	54.18178	49.36	39.47231	42.26249	53.70222	52.2243	45.13114	56.56651	52.51203	36.59058	37.89411	0.0	0.0	1.46833	1.55204	5.81752	3.8923	6.97196	5.39551	9.28083	4.6317	0.02441	0.02441	12.61858	7.06961	0.0	0.0	0.0	12.46512	0.0	0.36621	0.0	0.0	0.0	5.04325	10.35505	6.71735	0.24065	9.21456	5.23507	5.34319	3.3517	3.64816	2.07868	2.96805	6.60226	4.36314	1.1091	7.87528	8.63909	12.70229	6.22907	18.22335	23.01897	35.59222	47.00753	25.63825	24.75935	13.97182	19.7719	0.0	0.0	0.0	12.49302	4.4887	9.9435	11.70131	18.15011	0.0	0.0	0.0	19.93583	12.74065	0.20578	5.3118	7.99735	3.68652	6.84291	5.7373	14.81934	1.14397	7.20564	0.45689
913	1639772040.0	0.0	41.27284	50.6243	46.18617	56.6755	49.9224	56.83681	51.80141	49.51695	43.91915	54.46516	68.2591	59.75778	57.89185	60.49892	62.80518	56.14798	53.55399	51.92348	54.60031	49.89188	39.33716	41.8396	53.9202	52.08479	45.26193	56.2221	52.91748	36.81292	37.80256	0.0	0.0	1.64969	1.6183	7.23005	4.79562	8.34961	6.51158	11.73968	5.81403	0.02441	0.02441	15.47503	8.44378	0.0	0.0	0.0	16.06097	0.0	0.36621	0.0	0.0	0.0	6.66155	14.0625	8.61816	0.23717	20.09277	12.78599	7.05915	4.73284	4.53404	2.63323	3.03083	8.52748	4.53753	1.08468	9.09249	9.77958	13.77651	6.62319	20.35435	25.05929	40.3704	52.1868	28.56097	25.69406	17.3305	24.39314	0.0	0.0	0.0	15.94238	5.88379	12.74414	15.04255	23.03641	0.0	0.0	0.0	27.23912	16.78641	0.21973	5.86635	10.11091	4.19573	7.63463	6.81501	17.27121	1.09863	8.62165	0.56501
914	1639772100.0	0.0	41.38184	50.33221	46.09462	56.67114	49.63902	56.44444	51.48315	49.6085	43.86248	54.18178	67.8275	58.80737	57.23354	59.91473	62.18175	56.81065	54.00739	52.33329	54.92728	49.64774	39.30664	41.8178	54.60031	51.954	45.51915	56.27877	52.71694	36.95243	38.1121	0.0	0.0	1.55552	1.62179	6.82199	4.5445	7.93108	6.24302	10.98633	5.44085	0.02441	0.0279	14.37988	7.97642	0.0	0.0	0.0	14.91699	0.0	0.3697	0.0	0.0	0.0	5.98145	12.61161	7.83691	0.23717	13.33357	7.45326	6.16281	4.05273	3.91323	2.20075	3.01339	7.17076	4.36314	0.994	8.6635	9.2041	13.59863	6.48717	19.76144	24.59891	39.09738	50.92773	27.75879	25.46735	16.34696	22.92132	0.0	0.0	0.0	14.89955	5.31529	11.60714	13.78348	21.16699	0.0	0.0	0.0	23.60142	14.74609	0.21624	5.49316	8.74023	3.89579	6.8464	6.13142	15.97726	1.10561	7.74972	0.49526
915	1639772160.0	0.0	41.53442	50.53711	45.78509	56.31801	49.60414	56.95016	51.38724	49.18126	43.25213	54.07715	67.2869	57.98776	56.81065	59.53108	61.7327	57.28585	54.46516	52.64718	55.28041	50.21014	39.89519	41.36876	54.40848	52.08915	44.98291	56.37469	52.11966	36.58186	37.88539	0.0	0.0	1.58343	1.62528	6.71038	4.54102	7.82645	6.16978	10.87821	5.40946	0.02441	0.02441	14.58217	8.18569	0.0	0.0	0.0	15.16811	0.0	0.36621	0.0	0.0	0.0	6.20117	12.96387	8.09152	0.2267	15.56571	9.40639	6.54297	4.3457	4.17829	2.23912	3.00991	6.24302	4.43638	0.74986	8.82045	9.09598	13.2673	6.57436	19.23828	24.33036	38.39634	50.29646	27.13797	25.07324	16.19699	22.85505	0.0	0.0	0.0	14.74609	5.4827	11.97335	13.92648	21.32045	0.0	0.0	0.0	24.88839	15.44713	0.20926	5.69894	9.32617	4.08064	7.20564	6.45926	16.45508	1.1091	8.1822	0.50223
916	1639772220.0	0.0	41.97475	50.43684	46.29953	56.63191	49.51695	56.38777	51.07335	48.70605	43.45703	53.44936	67.0166	57.27713	56.4924	59.31745	61.49728	57.56051	54.94908	52.98288	55.52019	50.11422	39.71209	41.75241	54.45644	51.79705	45.24013	56.30057	52.34637	36.92191	38.01182	0.0	0.0	1.5067	1.62877	6.85338	4.55148	8.00781	6.26744	11.17118	5.55246	0.02441	0.02441	15.0007	8.40541	0.0	0.0	0.0	15.27972	0.0	0.36621	0.0	0.0	0.0	5.98493	12.60463	7.92062	0.21973	11.2514	5.60128	6.10003	3.95857	3.76674	1.83105	2.9262	5.96749	4.38058	0.68708	8.58677	9.00879	13.53585	6.71735	19.56961	24.45243	38.64397	50.77427	27.64718	25.48828	16.39579	22.98061	0.0	0.0	0.0	14.95187	5.36761	11.77107	13.93345	21.40067	0.0	0.0	0.0	23.45145	14.69727	0.20926	5.41992	8.37751	3.87486	6.49065	5.72335	15.44713	1.08817	7.25795	0.44992
917	1639772280.0	0.0	41.51699	50.81177	46.00743	57.03299	49.41232	56.67986	51.35236	48.47935	42.97747	53.83301	66.48472	56.75398	56.2439	59.29129	61.41009	57.78721	55.32401	53.18342	55.82973	49.97471	39.44179	41.26413	54.40412	51.15182	45.03523	56.56215	52.17198	36.74316	37.58894	0.0	0.0	1.47531	1.58343	5.96052	3.97949	6.96498	5.47921	9.52148	4.82003	0.02093	0.02441	13.07896	7.40095	0.0	0.0	0.0	13.70326	0.0	0.36621	0.0	0.0	0.0	5.75126	11.73968	7.48814	0.22321	11.33859	6.29185	6.04074	4.07017	3.93764	1.93917	2.89132	5.22461	4.39104	0.69754	8.11942	8.57631	12.23842	6.2221	17.48744	22.27609	34.39244	45.59849	25.22321	24.79422	14.04506	19.83468	0.0	0.0	0.0	12.94643	4.88281	10.87123	12.39537	19.05343	0.0	0.0	0.0	22.60393	14.0904	0.21624	5.5106	8.75767	3.976	6.66853	6.0233	15.52386	1.09863	7.59975	0.42201
918	1639772340.0	0.0	41.76985	50.57199	46.40416	56.39212	49.19434	56.80193	51.28697	48.48371	43.09954	52.8826	65.80462	56.38341	56.00848	59.26514	61.49292	57.89621	55.52891	53.35345	56.05207	50.24065	39.41999	41.20309	54.26461	51.57907	45.1355	56.27441	52.68206	36.68649	37.64125	0.0	0.0	1.44043	1.54506	6.26046	5.64314	7.01032	5.24554	9.89118	4.85142	0.03139	0.03139	13.24289	7.48814	0.0	0.0	0.0	13.7207	0.0	0.36621	0.0	0.0	0.0	6.05469	11.92801	7.66602	0.22321	11.65597	6.07561	6.18373	4.0632	3.92369	2.04381	2.87388	4.03181	4.26897	0.69057	8.03223	8.70187	12.7267	6.43136	17.90946	22.3005	35.58524	47.04241	25.49177	24.86398	15.34598	22.40513	0.0	0.0	0.0	13.19406	4.60031	10.78055	13.20801	19.55218	0.0	0.0	0.0	24.08622	14.35547	0.20926	5.46177	9.05762	3.82254	6.85338	6.21164	16.09584	1.09863	7.83343	0.51967
919	1639772400.0	0.0	41.74805	50.74637	46.21669	56.73218	49.46899	56.39648	51.09515	48.09134	42.68973	53.36217	65.79154	56.30493	55.84717	59.2041	61.63243	58.00956	55.6815	53.44064	56.13491	50.69406	39.62926	41.17693	54.2123	51.1867	45.10498	56.52727	52.59923	36.47723	37.73717	0.0	0.0	1.66016	1.62528	7.88923	6.71735	8.69489	6.75223	12.01869	5.9082	0.0279	0.02441	16.42369	9.04018	0.0	0.0	0.0	16.09584	0.0	0.37667	0.0	0.0	0.0	6.51855	13.74512	8.58677	0.24065	13.53585	7.17773	6.84989	4.54102	4.31431	2.24609	3.00293	4.25851	4.55845	0.66267	8.90765	9.95047	14.76004	7.32771	21.44252	26.05678	42.12472	54.48521	29.82003	27.4728	17.34794	25.90681	0.0	0.0	0.0	16.47252	5.96052	12.39188	15.25879	23.40611	0.0	0.0	0.0	26.16839	16.42718	0.21973	5.60477	9.58078	4.03181	7.51604	6.74874	16.97126	1.08817	8.35658	0.53362
920	1639772460.0	0.0	41.8614	50.70714	45.77201	56.47496	49.27281	56.08259	51.14746	48.23957	42.96439	53.26189	66.17955	56.48804	55.80357	59.22154	61.79374	58.2101	55.78177	53.58451	56.2003	50.55455	39.74697	41.32516	54.45644	51.06899	45.19217	56.11747	53.10931	36.66033	37.56714	0.0	0.0	1.30092	1.54506	6.73479	5.31878	6.68597	5.42341	8.63211	4.39453	0.0279	0.02441	12.37095	6.66504	0.0	0.0	0.0	12.62556	0.0	0.36621	0.0	0.0	0.0	5.55246	11.28627	7.2719	0.22321	10.41783	4.89676	5.46177	3.7214	3.17732	1.65667	2.61928	3.41448	3.80162	0.68708	6.59528	7.29283	10.91657	5.53153	15.21345	19.18248	29.48521	38.68583	21.40416	19.89049	12.73019	17.86761	0.0	0.0	0.0	11.55831	4.3457	10.49805	12.10938	18.41867	0.0	0.0	0.0	20.1416	12.46512	0.21624	5.0851	7.50907	3.77372	5.5106	5.15834	12.41281	1.11607	6.30232	0.3976
921	1639772520.0	0.0	41.66521	50.53711	45.82432	56.59703	49.34692	56.46188	51.13874	48.50987	42.8772	53.3796	65.61715	56.67114	55.71202	59.1823	62.05096	58.34525	55.84281	53.64118	56.2221	50.72021	39.47667	41.04178	54.39104	51.09515	44.98727	55.8864	52.76925	36.44235	37.65433	0.0	0.0	1.58343	1.61482	7.94155	6.48717	8.29381	6.28488	11.19559	5.34319	0.0279	0.02441	14.78795	8.17871	0.0	0.0	0.0	14.73214	0.0	0.3697	0.0	0.0	0.0	6.06166	12.36049	7.69392	0.21973	11.18862	5.52107	5.97796	3.976	3.81906	1.89035	2.89132	3.76674	4.35965	0.69406	8.37751	9.36454	14.03111	7.10449	19.84515	24.30943	39.46359	51.10561	27.38211	24.49428	16.76549	23.0678	0.0	0.0	0.0	15.32506	5.39551	11.48507	14.13923	22.57603	0.0	0.0	0.0	23.62235	15.24135	0.21275	5.51409	8.61816	4.01786	6.63016	5.96052	15.53781	1.10561	7.44629	0.50572
922	1639772580.0	0.0	41.59982	50.50659	45.84176	57.04171	49.85264	56.56215	51.22158	48.42268	42.71589	53.3796	66.00516	56.95016	55.73818	59.19102	62.24714	58.51528	55.82537	53.66734	56.24826	50.84229	39.48975	41.299	54.05971	50.97743	44.94803	56.22646	53.14418	36.11537	37.64125	0.0	0.0	1.60086	1.60784	7.36607	5.85938	7.85435	6.04074	10.48061	5.32575	0.02441	0.02441	14.4322	8.08105	0.0	0.0	0.0	15.17508	0.0	0.36621	0.0	0.0	0.0	6.02679	12.42327	7.91016	0.2267	11.73619	6.06864	6.60924	4.43987	4.17829	2.21819	2.89481	3.51214	4.49219	0.72196	8.77511	9.45871	13.50098	6.94406	19.75098	24.08273	38.82185	50.33482	27.72391	25.4534	15.64593	23.08524	0.0	0.0	0.0	14.45312	5.8245	11.26883	14.04157	21.46694	0.0	0.0	0.0	25.28599	16.08538	0.20926	5.74079	9.49009	4.08064	7.43583	6.65458	17.19099	1.10212	8.16476	0.50572
923	1639772640.0	0.0	41.80472	50.65046	45.68481	56.6973	49.66954	56.23954	51.59651	47.98235	42.8118	53.47988	65.482	57.2597	55.77305	59.17358	62.4564	58.7071	55.7469	53.6717	56.29621	50.72021	39.57694	41.34696	53.88968	51.14746	45.24013	56.35725	53.03955	35.94535	37.61509	0.0	0.0	1.57645	1.62179	7.46373	6.17676	8.10547	6.23954	11.11537	5.47573	0.0279	0.0279	14.69727	8.16476	0.0	0.0	0.0	14.32408	0.0	0.36621	0.0	0.0	0.0	6.11049	12.62556	7.73577	0.21973	11.09794	5.78962	6.29185	4.1748	3.98647	2.09263	2.85645	3.4389	4.48172	0.68708	8.62165	9.42034	13.66141	6.99637	19.887	24.27804	39.00321	50.63477	27.19378	24.12458	16.23535	23.24568	0.0	0.0	0.0	14.96931	5.5106	11.26535	13.68583	21.07631	0.0	0.0	0.0	24.11063	15.06696	0.20926	5.60128	9.00879	3.98298	6.87081	6.21164	15.97726	1.10212	7.78111	0.5127
924	1639772700.0	0.0	41.22053	50.33221	45.20961	56.78449	49.66954	56.91964	50.96872	48.21341	42.68973	53.1529	65.65203	57.63027	55.69458	59.16922	62.63079	58.82917	55.79049	53.68478	56.38341	50.31477	39.42871	41.32952	54.10767	51.32185	45.08754	56.27441	53.1747	36.22001	37.7546	0.0	0.0	1.54157	1.59738	6.75572	5.54897	7.4707	5.75474	10.07254	5.03976	0.02441	0.02441	13.51493	7.45326	0.0	0.0	0.0	13.13825	0.0	0.36621	0.0	0.0	0.0	5.91867	11.95243	7.47768	0.21973	10.45619	5.69894	6.05818	4.119	3.8365	2.11007	2.84598	3.27148	4.50265	0.66964	8.6356	8.73675	12.65695	6.64411	18.09431	22.86203	35.64104	46.78432	25.49177	25.28599	14.93094	21.2786	0.0	0.0	0.0	13.81138	5.28739	10.85031	12.81041	19.99512	0.0	0.0	0.0	23.11314	14.33803	0.20578	5.60128	8.84835	4.00042	6.69643	6.12095	15.67732	1.11607	7.64509	0.46038
925	1639772760.0	0.0	41.39491	50.26245	45.66302	57.14199	49.63466	56.37469	51.16926	48.03903	42.84668	53.05699	66.14031	57.89185	55.69022	59.19974	62.78774	58.9556	55.80357	53.6499	56.44444	50.6897	39.5595	41.0287	54.11203	51.24773	45.47991	55.99976	52.92184	36.05434	37.33608	0.0	0.0	1.35672	1.56948	6.13491	5.07115	6.48717	5.00488	8.71931	4.35965	0.02441	0.02441	11.506	6.62319	0.0	0.0	0.0	11.54785	0.0	0.36621	0.0	0.0	0.0	4.8305	9.89118	6.41044	0.21973	8.82743	4.78864	5.13044	3.40053	3.24009	1.68108	2.7274	3.01688	4.20271	0.68359	7.13239	7.88225	11.79548	6.08956	16.44113	20.75195	32.24051	42.45257	23.90834	27.11007	13.35449	18.88253	0.0	0.0	0.0	12.32561	4.41197	9.49009	10.37249	18.14314	0.0	0.0	0.0	20.08929	12.90458	0.19531	5.04325	7.53697	3.70745	5.55594	5.08161	13.58468	1.12305	6.33719	0.40458
926	1639772820.0	0.0	41.53006	50.69406	46.04231	56.80193	49.56927	56.73654	51.01231	48.22649	42.65485	53.31421	65.88745	58.30601	55.69022	59.26514	62.94904	58.9556	55.77305	53.63246	56.48804	50.80741	39.21945	41.11154	54.1469	51.15182	45.43195	56.427	53.445	36.18513	37.79384	0.0	0.0	1.54855	1.65318	7.55441	6.30232	8.1543	6.40695	11.62109	5.69196	0.0279	0.0279	15.47154	8.73675	0.0	0.0	0.0	15.16462	0.0	0.36621	0.0	0.0	0.0	6.14537	12.74414	8.09152	0.21973	13.38588	8.31822	6.07213	4.1469	3.84696	2.00195	2.86691	4.27944	4.42592	0.68708	8.69141	9.34012	13.80092	6.9615	20.16253	24.68262	39.69029	51.54855	28.68652	30.78265	17.30259	23.90137	0.0	0.0	0.0	16.0226	5.99888	11.89314	14.43917	22.53069	0.0	0.0	0.0	24.58496	15.45759	0.1988	5.54548	8.87626	3.97252	6.58831	5.9361	15.34249	1.11607	7.49163	0.49177
927	1639772880.0	0.0	41.25541	50.58507	46.05974	56.78013	49.98779	56.15234	51.24773	47.88208	42.46739	53.02211	66.19699	58.73762	55.80793	59.36977	63.04496	59.06459	55.78613	53.59759	56.57523	50.48479	39.67285	40.97639	53.93764	51.54419	45.65866	56.39212	53.41448	36.23744	37.50174	0.0	0.0	1.64272	1.67062	7.61021	6.31278	8.2101	6.4209	11.38393	5.65011	0.03139	0.02441	15.72614	8.95996	0.0	0.0	0.0	15.60059	0.0	0.36621	0.0	0.0	0.0	6.59877	13.65095	8.41239	0.21973	15.70173	9.232	6.72433	4.61426	4.28292	2.31585	2.91225	4.84445	4.5166	0.69406	8.88672	9.43778	13.42076	6.73828	19.81027	24.3478	39.13225	50.93122	28.71094	30.88728	16.92941	24.07227	0.0	0.0	0.0	16.22489	6.18025	12.45815	14.91699	22.9248	0.0	0.0	0.0	26.57296	16.70619	0.20229	5.71638	9.60519	4.11203	7.1603	6.56738	16.48298	1.13351	8.11593	0.53013
928	1639772940.0	0.0	41.11154	50.56763	45.82432	56.68422	49.63902	56.54471	51.23465	48.02159	42.80744	53.16162	66.40189	59.23026	56.11311	59.62699	63.23678	59.2041	55.71638	53.54527	56.58395	50.36272	39.69465	40.7802	53.88532	51.45264	45.5671	55.91256	53.61938	35.98022	37.68049	0.0	0.0	1.52065	1.63923	6.9894	5.69894	7.387	5.89076	10.25042	5.12695	0.02441	0.02441	14.60658	8.38449	0.0	0.0	0.0	14.2334	0.0	0.3697	0.0	0.0	0.0	6.25698	12.69531	7.95898	0.2267	12.29771	7.11844	6.29534	4.41197	4.00739	2.19378	2.8704	4.35617	4.45382	0.7115	8.24149	8.8623	12.54534	6.46275	18.05943	22.53767	34.78655	45.29855	26.74037	33.40541	14.53683	20.81124	0.0	0.0	0.0	14.54729	5.67104	11.47461	13.58119	20.72056	0.0	0.0	0.0	24.59891	15.31459	0.20578	5.57687	8.97391	4.02483	6.60226	6.13839	15.17857	1.14746	7.59626	0.46735
