REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
575	1638974160.0	0.0	39.34152	48.47935	43.42215	53.41012	46.00307	57.4864	51.52239	54.16434	46.77037	63.5594	70.28198	63.65967	58.48476	64.82806	63.01444	58.87277	50.03139	45.94639	47.98671	45.14422	36.45979	46.16438	50.99923	51.25209	43.1039	53.53219	50.14474	35.31756	36.18513	0.0	0.0	4.61426	3.61328	6.78711	5.64314	4.42941	3.48075	7.13588	2.01939	0.02441	0.12905	15.27274	10.90262	0.0	0.0	0.0	13.37193	0.0	0.37667	0.0	0.0	0.0	6.107	10.33064	8.524	0.25112	9.05413	6.72084	5.61175	2.81459	2.96456	2.9541	4.39802	19.45801	1.84849	1.19629	6.25349	2.54604	15.85519	4.66657	11.84082	22.73298	23.2108	13.6928	13.56724	4.45382	10.56083	13.81836	0.0	0.0	0.0	14.02065	8.80999	9.8284	11.34905	18.893	0.0	0.0	0.0	19.27665	13.08594	0.75684	5.07812	7.55092	4.10156	7.39746	6.16978	14.18108	1.15444	10.79102	0.37319
576	1638974220.0	0.0	39.49411	48.42704	43.5791	53.61938	46.29517	57.35125	51.59215	54.00303	47.06682	63.37193	70.08144	63.65967	58.48912	64.83677	63.02752	58.89021	50.10114	45.95075	48.01723	45.27501	36.29412	45.70661	51.07771	51.38724	42.92951	53.87224	50.07935	35.5399	36.40747	0.0	0.0	4.51311	3.47726	6.15583	5.05371	4.44685	3.38658	6.25	1.82059	0.02093	0.12207	13.7207	9.78655	0.0	0.0	0.0	12.17215	0.0	0.37319	0.0	0.0	0.0	5.88728	9.84235	8.37751	0.24414	9.20061	6.48019	5.61523	2.92271	3.11454	2.87737	4.38756	18.9209	1.80664	1.22419	6.01981	2.53557	15.15765	4.38407	11.62807	22.01451	21.52274	12.94643	12.82436	4.13295	9.48312	12.4442	0.0	0.0	0.0	12.93597	8.20661	9.5459	10.88867	17.76995	0.0	0.0	0.0	18.62095	12.58719	0.75684	5.1409	7.71136	4.02832	7.61021	6.20466	11.92801	1.17885	11.1642	0.38365
577	1638974280.0	0.0	39.71209	48.50987	43.36548	53.46244	45.74149	57.40792	51.47879	53.54527	46.99271	63.03188	69.7719	63.78174	58.53271	64.81498	63.06676	58.9338	50.13602	45.95075	47.98235	45.58018	36.16333	45.60198	51.26517	51.53983	43.02979	54.02047	50.53275	35.40039	36.40311	0.0	0.0	5.66057	4.22363	7.80204	6.57785	5.24902	3.9481	7.89272	2.24958	0.0279	0.12556	17.15262	12.46512	0.0	0.0	0.0	15.10882	0.0	0.37667	0.0	0.0	0.0	6.79757	11.70131	10.28878	0.24763	12.21401	8.74721	7.03125	3.64467	3.76674	3.67257	5.29785	22.44699	2.34026	1.22419	7.17076	2.5565	19.3464	5.46875	12.87319	24.12807	25.81613	15.41574	15.33901	4.75028	11.80943	15.80636	0.0	0.0	0.0	15.75753	10.10393	11.22698	13.51144	22.00056	0.0	0.0	0.0	23.65374	16.05748	0.75684	5.76869	9.4308	4.94908	9.20759	7.52302	17.03404	1.21373	13.75907	0.4534
578	1638974340.0	0.0	39.66413	48.47935	43.56166	53.46244	46.44775	57.53435	51.4352	53.75017	46.82704	63.31961	69.88961	63.98228	58.60247	64.87165	63.17139	58.85097	50.04011	45.99435	47.93876	45.1573	36.28976	45.16166	51.23465	51.67498	42.74205	53.61938	50.09242	35.23472	36.37259	0.0	0.0	5.57687	4.17829	7.90318	6.70689	5.32924	4.08761	8.23451	2.24958	0.02441	0.12556	16.8457	12.0466	0.0	0.0	0.0	14.43569	0.0	0.36621	0.0	0.0	0.0	6.4488	10.82938	9.01925	0.24763	10.99679	7.92759	6.40695	3.21219	3.59235	3.37263	5.22461	22.56906	2.18331	1.19629	7.17076	2.56348	20.1695	5.60128	12.1024	19.41964	25.98703	15.63546	15.55525	4.77121	11.60366	15.68429	0.0	0.0	0.0	15.44015	9.77958	10.45968	12.98479	21.51576	0.0	0.0	0.0	21.03097	14.41127	0.75684	5.63965	8.78209	4.28292	8.5519	6.98242	12.23842	1.19978	12.85226	0.43248
579	1638974400.0	0.0	39.52462	48.24393	43.64014	53.71094	46.46955	57.63899	51.8668	53.942	47.72513	63.32397	70.28198	64.04768	58.7725	65.12015	63.30218	58.78993	49.87008	46.04667	47.90388	45.16602	36.49466	45.32732	51.23901	51.23029	43.01235	53.71966	50.31913	35.45707	36.37695	0.0	0.0	4.48521	3.50516	6.75572	5.5978	4.34919	3.44238	7.2998	2.09961	0.02093	0.12207	15.76102	11.63504	0.0	0.0	0.0	14.37291	0.0	0.3697	0.0	0.0	0.0	6.71038	11.48507	9.1762	0.27204	10.43527	7.34515	6.09654	3.08315	3.10059	2.94015	4.49568	18.68722	1.97056	1.18931	6.64411	2.58092	16.45857	4.72238	10.15625	15.16811	22.58301	13.24986	13.494	4.3736	10.31669	13.99972	0.0	0.0	0.0	15.16462	9.70285	10.7666	12.98828	21.04143	0.0	0.0	0.0	21.37277	14.85073	0.75684	5.5385	7.94852	4.52706	7.42188	6.38951	10.56431	1.2207	11.29674	0.42201
580	1638974460.0	0.0	39.84724	48.7017	43.79708	53.80685	46.05974	57.00684	51.35672	53.76761	47.15402	63.51144	70.27762	64.09127	58.93816	65.2553	63.43297	58.75942	49.68262	46.02487	47.97363	45.34476	36.71265	45.05266	50.77689	51.65754	43.03414	53.71966	50.00523	35.26524	36.33336	0.0	0.0	4.68401	3.56097	6.60924	5.48619	4.46777	3.38309	6.16978	1.74386	0.0279	0.12207	13.91602	9.96443	0.0	0.0	0.0	11.34208	0.0	0.37667	0.0	0.0	0.0	5.40597	9.29827	8.08803	0.24763	9.47266	6.73479	5.53153	3.0692	2.97503	2.97154	4.46777	19.93234	1.84849	1.19978	5.71987	2.48326	16.47252	4.70494	9.88421	13.92648	21.99707	12.80343	12.91504	4.12249	9.23898	12.78599	0.0	0.0	0.0	11.83733	7.69043	8.21359	9.81445	16.36789	0.0	0.0	0.0	17.22238	11.66992	0.77427	5.35366	7.63114	3.76325	7.46722	6.14886	10.52944	1.1928	11.09794	0.37319
581	1638974520.0	0.0	39.3764	48.06955	43.48755	53.59759	46.15566	57.24662	51.76217	53.27933	46.85756	63.33269	70.46509	63.96484	59.05587	65.43841	63.58119	58.7289	49.39488	46.11642	47.99543	45.20961	36.39875	45.00907	50.98179	51.84065	42.73769	53.66734	49.97471	34.99494	36.40311	0.0	0.0	4.86537	3.6935	6.99637	5.81752	4.60728	3.59584	7.12542	2.05776	0.02093	0.12207	15.55525	11.89314	0.0	0.0	0.0	13.61607	0.0	0.37667	0.0	0.0	0.0	6.23256	10.83636	8.71931	0.24414	10.89565	7.71136	6.41392	3.43541	3.34124	3.17034	4.69796	20.19741	1.99498	1.18234	6.54297	2.49023	17.54674	5.10603	11.18164	18.95578	23.61189	13.79395	13.88114	4.47824	10.3411	14.41476	0.0	0.0	0.0	14.26479	9.29129	10.10045	12.10938	19.8591	0.0	0.0	0.0	20.17299	13.87068	0.75684	5.55246	8.238	4.30036	7.92759	6.71735	11.43973	1.18583	12.1861	0.40458
582	1638974580.0	0.0	39.52898	48.39652	43.22161	53.50167	46.05974	57.39485	51.69678	53.43192	47.00143	63.16703	70.18171	63.89945	59.15615	65.54304	63.7643	58.6635	49.1115	46.09462	47.99107	45.15294	36.46415	44.57746	51.24773	51.28261	42.3802	54.08587	50.26245	35.19985	36.47287	0.0	0.0	5.11998	3.92718	7.56836	6.33371	5.04325	3.86091	8.00084	2.20075	0.02441	0.12207	17.10728	13.11035	0.0	0.0	0.0	14.99721	0.0	0.38365	0.0	0.0	0.0	6.46275	11.34208	8.91462	0.24414	10.65848	7.52999	6.33719	3.39007	3.36914	3.21917	4.83747	20.68917	2.05427	1.20675	7.24051	2.68903	18.9209	5.37458	11.51995	19.6882	25.38714	15.10533	15.06348	4.66309	11.53041	15.70871	0.0	0.0	0.0	16.17606	10.15276	10.90611	13.26032	21.90988	0.0	0.0	0.0	21.86454	14.98675	0.76381	5.61175	8.07757	4.02832	8.03571	6.61621	11.59668	1.17188	11.89662	0.42899
583	1638974640.0	0.0	39.64233	47.98671	43.45267	53.78505	46.02051	57.42536	51.26953	53.46244	46.86192	63.14959	70.24275	63.87765	59.12999	65.62587	63.82098	58.59811	48.92404	46.08154	47.9344	45.12242	36.45543	44.30716	50.65918	51.40468	42.75949	53.6281	49.89188	35.35679	36.45979	0.0	0.0	4.88281	3.75279	7.12891	5.7373	4.73284	3.62374	7.20564	2.05078	0.03139	0.12207	15.93541	11.16071	0.0	0.0	0.0	13.90555	0.0	0.37667	0.0	0.0	0.0	6.31975	11.14328	9.21108	0.24414	10.89914	7.54395	6.31975	3.44936	3.32729	3.22266	4.85491	21.06585	2.131	1.20675	6.8185	2.60882	17.25377	4.96303	11.05608	17.7839	24.38267	14.64844	14.49149	4.57589	10.90611	14.66936	0.0	0.0	0.0	14.7147	9.36802	10.13881	12.25586	20.05441	0.0	0.0	0.0	20.12416	13.51842	0.77427	5.52107	8.33566	4.53753	8.09152	6.87081	11.70829	1.17536	12.24191	0.42201
584	1638974700.0	0.0	39.30664	48.50987	43.57474	53.46244	46.43032	57.72182	51.4352	53.17906	46.75729	63.16703	70.00732	63.88637	59.02972	65.63459	63.83841	58.57195	48.6581	46.10334	47.79489	45.1573	36.59494	44.35948	51.06027	51.58779	42.80744	53.34473	50.15782	35.37423	36.76496	0.0	0.0	3.75628	2.98549	5.54199	4.31083	3.85393	2.78669	4.85142	1.32533	0.01395	0.12207	10.81194	7.26144	0.0	0.0	0.0	7.92062	0.0	0.36621	0.0	0.0	0.0	3.58538	6.4209	6.90918	0.24414	7.23354	5.26297	4.44685	2.37165	2.59138	2.47977	3.81557	17.613	1.7334	1.19978	4.57938	2.37514	12.81041	3.94461	9.56682	15.87263	19.27316	11.88616	11.9036	3.7214	8.11244	11.38044	0.0	0.0	0.0	8.82743	5.45131	5.97796	6.69992	11.15723	0.0	0.0	0.0	11.32115	7.82296	0.77079	4.53055	5.79311	3.53306	5.96749	4.95257	7.88923	1.17188	8.83092	0.35924
585	1638974760.0	0.0	39.21509	47.96927	43.49191	53.87224	45.9246	57.59975	51.53983	52.948	47.24993	63.57683	70.09016	63.89945	58.91636	65.65203	63.92561	58.70274	48.54039	46.07282	47.71641	44.75185	36.50774	44.27229	51.1649	51.47008	43.01235	53.88968	49.83956	35.09957	36.64725	0.0	0.0	4.23061	3.29939	6.15932	4.82352	4.00391	2.99595	5.91518	1.69852	0.01744	0.12905	13.12779	9.15876	0.0	0.0	0.0	10.52944	0.0	0.37667	0.0	0.0	0.0	4.38058	7.83343	7.39397	0.24414	8.03571	5.49316	4.8584	2.62277	2.58092	2.70996	4.19922	18.53725	1.82408	1.18931	5.5385	2.48326	13.58468	4.32478	10.52246	18.16057	21.34138	12.38491	12.49651	4.17132	9.54939	12.99177	0.0	0.0	0.0	11.40137	7.31027	7.70438	9.23549	15.62151	0.0	0.0	0.0	14.69378	10.00279	0.77776	4.69448	6.45926	3.68304	6.41392	5.0572	8.77162	1.13351	9.19713	0.3697
586	1638974820.0	0.0	39.27176	48.69734	43.74913	53.86789	46.19925	57.29457	50.94256	52.8826	46.63958	63.44169	69.73703	63.64223	58.95124	65.60407	63.96484	58.80301	48.41396	46.04667	47.67282	44.81288	36.58622	44.22433	51.02975	51.74909	42.3802	53.53219	50.21014	35.23908	36.69521	0.0	0.0	4.41197	3.3796	6.53948	5.36063	4.11551	3.03432	6.22907	1.7613	0.02441	0.12207	13.77651	9.66099	0.0	0.0	0.0	11.34208	0.0	0.37319	0.0	0.0	0.0	4.66657	8.44727	7.87877	0.24414	8.62165	5.92215	5.50711	2.84598	2.83901	2.81459	4.28641	19.65332	1.77176	1.23814	5.6536	2.49372	14.73214	4.47824	10.89914	19.34989	22.06682	13.07547	12.96387	4.36314	10.15974	13.58817	0.0	0.0	0.0	11.94545	7.83691	8.30078	9.66448	16.43415	0.0	0.0	0.0	16.05399	10.60268	0.77776	4.95954	6.97893	2.90876	6.83594	5.40946	9.24944	1.15444	10.23647	0.38714
587	1638974880.0	0.0	39.38947	48.15674	43.46139	53.36217	46.17746	57.37741	51.08207	52.90004	46.55239	63.13215	70.34738	63.31526	59.2041	65.66947	63.98228	58.9556	48.47063	46.05974	47.62922	44.52515	36.90447	44.13714	50.73765	51.8886	42.55458	53.83301	49.93112	35.79276	36.97859	0.0	0.0	4.6317	3.55399	6.34068	5.15137	4.21666	3.07617	6.04771	1.71247	0.02441	0.12207	13.23242	9.08552	0.0	0.0	0.0	10.92006	0.0	0.3697	0.0	0.0	0.0	4.78167	8.54841	7.96945	0.24414	9.37151	6.52553	5.82101	3.04129	2.98898	3.04478	4.27944	18.71164	1.89383	1.22768	5.62919	2.49372	14.57868	4.48172	12.11984	22.85854	22.02148	13.05106	12.97782	4.20271	9.92955	13.14872	0.0	0.0	0.0	11.66295	7.66602	8.39495	9.63309	16.15862	0.0	0.0	0.0	16.68178	11.25837	0.78125	5.06069	7.70438	3.22963	7.44978	6.0233	10.37249	1.137	10.95843	0.39411
588	1638974940.0	0.0	39.54642	48.59706	43.46139	54.26461	46.38672	56.83245	50.81177	52.58179	46.77473	62.21226	70.62204	63.07111	59.62699	65.76538	64.04332	59.12563	48.72785	46.23413	47.62922	44.96111	36.32028	43.59218	50.99923	51.48751	42.81616	53.59759	50.32785	35.64453	36.91755	0.0	0.0	4.68052	3.5226	6.57785	5.32227	4.39453	3.23661	6.45229	1.84152	0.02441	0.12207	14.80887	10.3969	0.0	0.0	0.0	12.17913	0.0	0.38365	0.0	0.0	0.0	5.79311	10.15625	8.85882	0.24414	10.1981	7.02079	6.37207	3.27148	3.19824	3.11802	4.56543	19.38477	2.01242	1.21024	5.9361	2.50419	15.00767	4.55497	12.35352	23.62235	22.03892	13.2115	13.2952	4.28292	10.25391	13.52539	0.0	0.0	0.0	12.71624	8.46819	9.60868	10.88867	17.8118	0.0	0.0	0.0	18.44308	12.60463	0.77776	5.23158	8.30078	3.74581	7.8125	6.34766	11.13281	1.08817	11.43973	0.40109
589	1638975000.0	0.0	39.79928	48.62758	43.72733	53.88532	46.58726	56.59703	50.70714	52.25481	46.90988	62.41717	71.15827	62.86621	60.14143	66.02696	64.20898	59.27822	49.02431	46.44775	47.70333	44.99163	36.5339	43.13442	51.1649	51.19542	42.86412	53.42756	50.36272	35.58786	36.71701	0.0	0.0	5.28739	3.86091	6.7906	5.59082	4.73982	3.39355	6.51507	1.84501	0.02441	0.12207	14.49847	9.7168	0.0	0.0	0.0	11.92801	0.0	0.3697	0.0	0.0	0.0	5.76172	9.93304	8.75419	0.24414	11.36649	7.71833	6.71735	3.73535	3.61328	3.49121	5.07464	21.78781	2.23563	1.19629	6.11747	2.50419	17.54325	5.22112	13.46959	26.27999	24.58845	14.72866	14.61356	4.78167	11.01074	14.38686	0.0	0.0	0.0	12.68136	8.43331	9.93652	10.60617	17.76297	0.0	0.0	0.0	19.19643	12.65346	0.75684	5.4827	9.01228	4.0911	8.6635	7.0452	12.59766	1.14746	13.07896	0.43597
590	1638975060.0	0.0	39.89955	48.85428	43.61398	53.71966	46.19489	56.39648	50.26245	52.04991	46.50007	62.48256	71.68143	62.67875	60.75614	66.32778	64.44877	59.48312	49.42976	46.62214	47.92132	45.29681	36.62981	42.44995	51.08207	51.43956	42.74205	53.56271	50.38452	35.5399	36.86959	0.0	0.0	4.36663	3.30287	6.09305	4.93164	4.10854	3.06571	5.48968	1.55204	0.02441	0.12207	12.14425	8.16127	0.0	0.0	0.0	10.29227	0.0	0.38016	0.0	0.0	0.0	4.95605	8.524	8.39146	0.25809	9.15179	6.31278	5.79311	3.17383	2.82854	2.8983	4.35268	18.73954	1.91825	1.21373	5.36412	2.45187	13.69629	4.16783	10.87472	19.78585	20.54967	12.26981	12.58022	4.27246	9.12388	11.35951	0.0	0.0	0.0	10.72126	7.04171	8.62165	8.8623	14.67285	0.0	0.0	0.0	15.66336	10.37598	0.75684	4.94559	7.33817	4.07715	7.08008	5.7966	9.84235	1.12305	10.75265	0.38714
591	1638975120.0	0.0	40.25705	48.84992	43.47447	53.81993	46.26465	55.9736	49.45156	51.35236	46.53931	62.12507	71.83402	62.52616	61.26622	66.48472	64.66239	59.66187	49.9224	46.80525	48.13494	45.13986	37.0745	42.8118	51.19978	51.48751	42.84232	53.88968	50.91204	35.88431	36.64725	0.0	0.0	4.82701	3.70396	6.88128	5.66406	4.60031	3.39355	6.92313	1.91127	0.02441	0.11161	15.20299	10.41085	0.0	0.0	0.0	12.75112	0.0	0.38016	0.0	0.0	0.0	5.26646	9.08901	8.11244	0.24065	8.96694	6.24302	5.8524	2.82157	2.68206	2.71345	4.61426	19.86258	1.86942	1.20675	6.06515	2.50419	16.66783	5.01535	11.76758	20.46596	23.80022	14.32408	14.17759	4.76074	11.01074	13.92997	0.0	0.0	0.0	13.3231	8.49609	9.9435	10.57478	18.01409	0.0	0.0	0.0	16.70271	11.45717	0.75684	4.84794	7.14634	3.91671	7.12542	5.7094	10.08301	1.11258	10.80148	0.40109
592	1638975180.0	0.0	40.52734	48.98943	43.86248	53.88968	46.51751	56.39212	49.78289	50.84229	46.53495	61.24442	72.39641	62.32561	61.75886	66.70271	64.87165	59.88857	50.51967	46.99707	48.33548	45.07446	36.46415	42.40199	51.55727	51.28261	43.3088	53.9202	50.82485	35.4745	36.83472	0.0	0.0	4.78864	3.78069	7.48814	6.24651	4.8863	3.72838	8.27288	2.27051	0.0279	0.11858	17.36537	12.36398	0.0	0.0	0.0	15.44364	0.0	0.38714	0.0	0.0	0.0	5.99888	10.52944	8.98786	0.24414	9.22503	6.25	6.03027	2.74135	2.59835	2.68555	4.61775	19.96373	1.86244	1.1928	6.66853	2.66113	17.37235	5.29785	11.63504	18.13965	24.7733	14.92397	15.1995	5.20717	12.24191	15.24484	0.0	0.0	0.0	16.3365	9.96791	11.32464	13.02316	21.81571	0.0	0.0	0.0	20.09277	13.59515	0.75684	4.90025	6.80455	3.94461	6.86384	5.44434	9.73075	1.14049	10.10045	0.40806
593	1638975240.0	0.0	40.52298	48.78889	43.49191	53.82429	46.1077	56.11747	49.75237	50.55891	46.73985	61.34469	73.30758	62.14251	62.2079	66.89889	64.985	60.00192	51.14746	47.13658	48.64502	45.81996	36.81728	41.75677	51.35236	50.97743	43.04722	53.7371	51.01231	35.71865	36.88703	0.0	0.0	4.54102	3.56445	6.89174	5.66755	4.46777	3.36217	7.38002	2.06124	0.02441	0.11509	15.82031	11.26535	0.0	0.0	0.0	13.97531	0.0	0.39062	0.0	0.0	0.0	5.58036	10.05859	8.53795	0.24414	9.07506	6.20117	5.86635	2.71694	2.5007	2.59138	4.45033	18.61398	1.84849	1.19978	6.13491	2.46233	15.6529	4.69796	10.64453	15.03557	23.65723	13.79743	13.88114	4.87584	11.0805	13.47656	0.0	0.0	0.0	14.38686	9.12388	10.64453	11.73968	19.83468	0.0	0.0	0.0	18.40123	12.63253	0.74986	4.8863	6.99637	3.88881	6.83245	5.47573	9.21805	1.10212	9.83887	0.39062
594	1638975300.0	0.0	40.71917	49.0897	43.62706	53.61503	46.22105	55.66406	49.18998	50.76817	46.32132	61.29674	73.61712	61.9594	62.68747	66.9948	65.03732	60.07603	51.6837	47.29353	48.85864	45.30988	37.08758	41.61726	51.64446	50.87716	43.18673	54.06407	51.23465	35.47886	36.74752	0.0	0.0	4.27246	3.37612	6.64411	5.43387	4.2341	3.16336	6.84989	1.97405	0.02093	0.11161	15.05301	10.60965	0.0	0.0	0.0	13.3231	0.0	0.39062	0.0	0.0	0.0	5.54199	9.66099	8.50307	0.2546	9.15876	6.27093	5.82101	2.8111	2.54953	2.5844	4.45382	18.47796	1.85198	1.21373	5.91518	2.55999	15.11928	4.55148	10.40737	15.56571	22.43304	13.34752	13.39286	4.6875	10.42829	12.93597	0.0	0.0	0.0	13.65444	8.72628	10.22252	11.60714	19.26967	0.0	0.0	0.0	18.04548	12.22098	0.74289	4.8863	7.22656	3.95159	6.97196	5.58036	9.56682	1.11258	10.17718	0.39062
595	1638975360.0	0.0	40.47939	48.96763	43.83196	53.39268	46.16002	56.04771	49.12022	50.46735	46.19925	60.9872	73.75227	61.88093	62.96648	67.11687	65.04168	60.22862	52.21122	47.45483	48.94148	45.73713	37.24452	41.53006	51.35236	50.85972	43.18673	53.85481	51.67498	35.49194	36.64725	0.0	0.0	4.8305	3.79813	7.44978	6.25	4.98047	3.70047	8.00084	2.17983	0.02441	0.11858	17.35142	12.19657	0.0	0.0	0.0	14.76353	0.0	0.38365	0.0	0.0	0.0	5.69545	10.52595	8.80999	0.24414	9.39941	6.28139	5.97098	2.98549	2.54255	2.51116	4.59333	19.82771	2.06124	1.17536	6.60924	2.73438	17.90597	5.19322	11.3351	17.30259	24.76981	14.67285	15.2274	5.06069	11.363	14.74609	0.0	0.0	0.0	16.15862	9.7726	11.09794	11.97684	20.13463	0.0	0.0	0.0	17.60951	12.44071	0.7394	4.64216	6.98591	4.03878	6.57436	5.23158	9.26688	1.12653	9.6296	0.40806
596	1638975420.0	0.0	40.35732	48.98507	43.85376	53.80249	46.47391	55.70766	49.12458	50.52403	46.6265	60.90001	74.11412	61.7327	63.24114	67.23022	65.09399	60.32017	52.69514	47.61178	49.05919	46.1077	36.86959	41.53006	51.59215	50.53711	43.03414	54.12946	51.13002	35.61401	36.66469	0.0	0.0	5.01535	3.92369	7.63463	6.38602	4.97001	3.75628	8.2101	2.31236	0.02441	0.12207	17.52232	12.30469	0.0	0.0	0.0	15.72614	0.0	0.39062	0.0	0.0	0.0	6.13142	11.06655	9.87723	0.24414	11.01772	7.53348	7.32422	3.20173	2.94015	2.91225	5.19671	21.51576	2.25307	1.19978	6.99289	2.81808	18.3524	5.39551	11.71526	18.37681	25.97307	15.61454	15.52734	5.14788	12.56278	15.625	0.0	0.0	0.0	16.75153	10.4248	11.9873	13.60212	22.79925	0.0	0.0	0.0	21.25419	14.44266	0.73242	5.10951	7.87528	4.55148	7.57882	6.18373	10.61663	1.137	11.24791	0.42201
597	1638975480.0	0.0	40.36168	49.35128	43.77965	54.02483	46.40416	55.81665	49.48207	50.50659	46.04231	60.93052	74.57188	61.69782	63.52888	67.34358	65.14195	60.46404	53.13982	47.80797	49.11586	45.80688	37.02218	41.47339	51.90168	50.463	43.12134	54.10767	50.99051	35.45707	36.73444	0.0	0.0	3.52958	2.89481	5.45829	4.22015	3.45285	2.51814	5.44434	1.56948	0.02441	0.12207	11.95243	8.29729	0.0	0.0	0.0	10.78055	0.0	0.38714	0.0	0.0	0.0	4.35268	7.78809	7.57533	0.24414	8.10547	5.37109	5.22461	2.39607	2.29143	1.988	3.79464	14.77748	1.74386	1.17885	4.86537	2.49023	11.74316	3.70396	8.381	12.41629	17.85714	11.01772	11.05259	3.78069	8.39844	10.42132	0.0	0.0	0.0	10.61314	6.79408	8.28683	8.8344	14.64146	0.0	0.0	0.0	14.18806	9.79353	0.73242	4.4608	5.94308	3.7214	5.71638	4.62821	7.78809	1.14746	8.51004	0.35226
598	1638975540.0	0.0	40.58402	49.25973	43.84504	53.63682	46.22977	55.52455	48.83684	50.48479	46.31696	60.99156	74.78986	61.59755	63.79918	67.53104	65.17247	60.52508	53.57579	47.95619	49.21177	46.30824	37.36659	41.44287	51.73165	49.9006	43.27393	54.26461	51.69242	35.30884	36.66469	0.0	0.0	3.98647	3.20522	6.0791	4.89676	3.95508	2.85993	6.09654	1.76828	0.02441	0.12207	13.59166	9.44475	0.0	0.0	0.0	11.54088	0.0	0.39062	0.0	0.0	0.0	4.49568	8.23103	8.04967	0.25112	8.05664	5.40248	5.04325	2.02288	2.3577	2.3019	3.9202	16.10631	1.79967	1.19629	5.17229	2.48675	13.76256	4.40848	9.73075	14.81236	21.23326	12.53139	12.47907	4.60379	9.7168	12.37095	0.0	0.0	0.0	12.15123	7.52999	8.91462	9.59124	16.24581	0.0	0.0	0.0	14.30664	9.78655	0.73242	4.41546	5.64662	3.79116	5.78613	4.68401	8.68792	1.09863	8.53795	0.35924
599	1638975600.0	0.0	40.49683	49.00687	43.77965	53.68478	46.17746	55.64226	48.53603	50.33221	45.68481	61.00464	74.95989	61.57139	64.11743	67.75338	65.30762	60.68638	54.02047	48.10006	49.30769	46.3344	37.34044	41.14205	51.72729	50.4194	43.40036	54.24282	51.79705	35.59658	36.34208	0.0	0.0	5.16183	3.91323	7.56138	6.36161	4.97001	3.72489	8.17522	2.274	0.02441	0.11858	17.60603	12.18959	0.0	0.0	0.0	15.44015	0.0	0.39062	0.0	0.0	0.0	6.21164	11.36998	10.10742	0.24414	11.7885	7.8683	7.56836	3.24707	3.02734	3.00293	5.24902	20.75544	2.31236	1.19978	6.56041	2.75879	17.45605	5.44434	12.68136	22.60393	25.60338	15.50642	15.36342	5.18624	12.32561	15.31808	0.0	0.0	0.0	16.26325	10.19113	11.82687	13.08943	21.78432	0.0	0.0	0.0	21.02748	14.28223	0.74289	5.21763	8.04269	4.75377	7.84738	6.38951	10.87123	1.12305	11.57924	0.41853
600	1638975660.0	0.0	40.8674	49.22485	43.91479	53.51475	46.35184	55.30221	48.51423	50.43248	46.17746	60.4684	75.40022	61.53216	64.38337	67.94957	65.43405	60.81281	54.39104	48.25265	49.53875	46.59162	37.17477	41.31644	51.49187	50.22321	42.96439	54.12946	51.65754	35.55298	36.51646	0.0	0.0	4.38756	3.57492	7.25795	5.99888	4.53753	3.56097	8.30427	2.33329	0.02093	0.11858	17.60951	12.82087	0.0	0.0	0.0	16.04004	0.0	0.38714	0.0	0.0	0.0	5.74777	10.72475	9.13783	0.24414	9.16574	5.90472	6.36161	2.40304	2.3856	2.15541	4.09459	15.83775	1.81013	1.15095	6.29534	2.84947	15.65639	5.09208	11.33859	17.91643	24.6582	14.55078	14.62751	5.17927	12.2733	15.02511	0.0	0.0	0.0	16.69573	10.20159	11.97684	13.34054	22.61091	0.0	0.0	0.0	19.61844	13.76256	0.73242	4.62123	6.12793	4.22015	6.08259	4.73633	7.94155	1.137	8.36007	0.38714
601	1638975720.0	0.0	40.66685	49.69134	44.12842	53.70222	46.43903	55.1845	48.74093	50.17526	46.22977	60.69074	75.67487	61.48856	64.5752	68.04112	65.49508	60.91745	54.77469	48.35728	49.60414	46.38236	37.33172	40.99819	51.59215	49.93548	43.47447	54.44772	51.6401	35.16497	36.25488	0.0	0.0	3.99693	3.17034	6.0512	4.82701	3.65165	2.70647	5.83845	1.63923	0.02093	0.10812	12.74414	8.72977	0.0	0.0	0.0	10.63058	0.0	0.38714	0.0	0.0	0.0	4.4608	8.20312	7.52651	0.24414	8.52748	5.61872	5.69894	2.47628	2.33677	2.18331	3.91671	15.35296	1.82059	1.17536	4.6317	2.53557	12.70926	4.16085	9.22503	12.80692	19.49986	11.94196	12.08845	4.04227	9.16574	11.29674	0.0	0.0	0.0	11.38742	7.14286	8.07757	9.00879	14.96582	0.0	0.0	0.0	15.12974	10.35505	0.72545	4.52706	6.10352	4.01088	6.15234	4.88979	8.22405	1.1649	8.95299	0.35924
