REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
662	1638633780	0	40.57094	49.25537	44.03687	53.36217	45.80688	55.12783	47.39816	44.91316	41.0723	55.91256	70.77462	59.68802	62.02916	66.32342	65.73486	60.35505	57.26406	50.77253	54.63082	55.16706	40.44015	37.60202	50.53275	45.76765	41.70445	53.02211	48.54475	35.55734	36.33772	0	0	2.04381	2.53557	6.83245	5.09905	5.24902	4.27595	8.76116	2.62277	0.09068	0.14648	15.32506	9.75167	0	0	0	15.14369	0	0.39411	0	0	0	5.19322	12.17215	8.16476	0.23019	7.63114	7.57533	6.0791	2.34724	2.92969	1.55552	2.34026	3.75628	3.3796	1.2207	10.46666	5.07812	9.02623	5.06417	14.06599	15.75753	28.17034	19.01855	19.81724	13.81487	13.24637	17.55022	0	0	0	9.46219	2.22517	7.96945	11.37347	18.01758	0	0	0	19.82073	12.86621	0.84752	3.91323	8.381	32.93806	5.07812	4.92815	11.71875	0.85449	5.71638	0.64174
663	1638633840	0	40.77148	49.3818	43.893	53.30985	45.44503	55.11039	48.12622	45.10498	41.41671	56.2003	71.09724	59.78394	62.2079	66.55884	65.69127	60.39865	56.87605	50.6679	54.46516	55.12783	40.32244	37.94643	50.57199	45.38836	41.59982	53.27497	48.69298	35.7666	35.86687	0	0	2.12751	2.37863	6.3058	4.70843	4.83398	3.84696	7.91713	2.39607	0.09766	0.143	14.0904	8.82394	0	0	0	13.66839	0	0.39062	0	0	0	4.95605	11.74316	7.40444	0.21973	7.86482	7.8683	6.14537	2.36468	3.17732	1.64969	2.26353	3.3517	3.4668	1.21373	9.67843	4.69099	8.30427	4.72935	13.17662	14.774	26.18583	17.51883	18.5233	14.09389	12.13728	15.89355	0	0	0	8.38449	2.17634	7.38351	10.30622	16.2772	0	0	0	19.49637	12.69182	0.85449	3.84696	8.65304	34.09947	5.18624	5.18973	12.48605	0.85449	6.18373	0.62779
664	1638633900	0	40.8674	49.36	43.69245	53.78505	45.87664	55.24554	48.4096	45.32732	41.5475	56.5142	70.69179	59.95396	62.22534	66.80298	65.71742	60.4248	56.45316	50.52839	54.24717	54.99704	39.97803	38.24724	50.52403	44.96983	41.79164	53.04827	48.22649	36.07178	35.67941	0	0	2.17983	2.46582	6.26744	4.71889	5.14439	4.02832	7.8125	2.37863	0.09068	0.14648	14.11482	8.81696	0	0	0	13.90904	0	0.39062	0	0	0	4.80259	11.32115	7.13588	0.21973	8.02176	8.31473	6.11747	2.3298	3.22266	1.62877	2.27051	3.39355	3.53655	1.23117	9.72377	4.81655	8.84138	4.94559	13.6649	15.33203	26.99498	18.63839	19.21038	12.75809	12.66741	16.762	0	0	0	8.41239	2.11007	7.36607	10.40388	16.76549	0	0	0	19.1476	12.39537	0.85449	3.80511	8.69141	34.98884	5.15485	5.12695	13.68234	0.87891	6.34766	0.62779
665	1638633960	0	40.73661	49.24229	43.38728	53.80685	45.84176	55.91256	47.86464	45.68917	41.74805	56.54907	70.95773	60.06731	62.35613	67.02532	65.7523	60.38121	56.00412	50.36708	54.11639	54.70494	40.23961	38.53934	51.07771	44.87828	41.66521	52.91748	47.88644	35.53118	35.87123	0	0	2.00195	2.34724	6.08608	4.49568	4.7154	3.75279	7.66602	2.34026	0.09766	0.13951	13.2952	8.4647	0	0	0	14.21596	0	0.38714	0	0	0	4.68401	11.03167	7.18471	0.21973	7.26842	7.15681	5.67453	2.40653	2.97154	1.70201	2.38211	3.52958	3.41099	1.18931	9.29827	4.50614	8.03571	4.55497	12.74414	13.99623	25.29994	16.97126	17.71066	12.27679	12.00823	15.96331	0	0	0	8.57631	2.17983	7.4986	10.08301	15.75405	0	0	0	20.15555	13.08943	0.85449	3.82952	8.6635	33.78906	4.99442	4.81655	12.0466	0.87542	5.90472	0.61733
666	1638634020	0	40.61454	49.20741	43.32624	53.83737	46.01179	55.99976	48.33984	45.98999	41.80472	57.22482	70.96209	60.19374	62.46948	67.29126	65.82206	60.39429	55.74254	50.31477	53.92456	54.62211	39.95187	38.20365	50.24501	45.00471	41.8396	52.75181	48.23521	35.71429	35.88431	0	0	2.24609	2.58092	7.07659	5.33273	5.34319	4.37709	8.87277	2.83552	0.09417	0.13602	15.40527	9.90513	0	0	0	16.09584	0	0.3976	0	0	0	5.97447	13.92299	8.67397	0.22321	8.07757	7.54046	6.66504	2.9262	3.60631	1.83803	2.55301	3.90974	3.6935	1.1649	11.57227	4.98047	8.6356	4.62821	13.04757	14.94838	26.69503	18.20243	18.893	12.78599	13.2115	17.46652	0	0	0	9.44127	2.58789	8.39146	12.27679	18.11523	0	0	0	23.50377	15.20996	0.85449	3.92369	9.30525	38.75558	5.59082	5.37109	13.57771	0.851	6.63365	0.64523
667	1638634080	0	40.61454	49.04175	43.47883	53.39268	45.89408	55.89512	48.40088	45.85484	41.41671	56.73654	70.92721	60.32453	62.46076	67.36537	65.92669	60.49456	55.7251	50.33221	53.84609	54.53927	39.86468	38.317	50.52403	44.95239	41.6347	52.81721	47.89952	35.57042	35.30448	0	0	2.13797	2.47628	6.61272	4.86886	5.43736	4.30036	7.64509	2.35421	0.09417	0.13602	13.59515	8.49261	0	0	0	13.10686	0	0.39062	0	0	0	5.17229	12.07101	7.14983	0.21624	6.24651	5.66057	5.7966	2.39258	3.05525	1.62179	2.31236	3.40751	3.42843	1.18931	9.64355	4.7154	8.25893	4.59333	12.80343	14.14272	25.53711	17.27469	17.85366	12.26283	12.13379	16.11328	0	0	0	8.31124	2.11007	7.04171	10.30971	15.84124	0	0	0	18.93485	12.41629	0.84403	3.78069	8.58329	32.03125	5.03278	5.01883	12.94294	0.85449	6.20466	0.61384
668	1638634140	0	40.75405	49.54747	43.6227	53.65426	45.90716	56.5142	48.00415	45.99435	41.5475	56.74962	70.65691	60.37249	62.40845	67.33486	66.02696	60.57739	55.84281	50.38452	53.83301	54.75725	40.20037	37.92463	51.01231	45.1137	41.83524	53.29677	47.76873	36.05434	36.15897	0	0	2.31585	2.71694	7.4428	5.61872	5.83496	4.64216	8.85184	2.74833	0.09766	0.14648	15.49595	9.80748	0	0	0	15.77148	0	0.39062	0	0	0	5.65011	13.19057	8.63211	0.2267	7.56836	7.28585	6.96498	3.23661	3.59235	1.68806	2.36816	3.67257	3.82603	1.19629	11.05608	4.89676	8.74372	5.07812	13.71024	15.38435	28.05873	18.92787	19.62193	13.34752	13.29171	17.36886	0	0	0	9.51451	2.56696	7.8125	11.80246	18.30008	0	0	0	22.55511	14.66936	0.84403	3.81208	9.13435	35.81892	5.65709	5.55594	14.19852	0.85449	7.0173	0.66267
669	1638634200	0	40.68429	49.23357	43.31752	53.45808	45.88972	55.86461	48.4314	45.92896	41.47775	56.61883	70.43457	60.42045	62.35177	67.2869	66.15339	60.66459	55.96924	50.41068	53.94636	54.07715	40.10446	37.80692	50.16218	44.94803	41.6347	52.87388	47.98235	35.69685	35.63145	0	0	2.06822	2.17983	6.107	4.40151	4.35617	3.69699	7.65206	2.66113	0.09068	0.12905	12.73717	8.92857	0	0	0	15.06696	0	0.38365	0	0	0	6.01632	13.81836	9.41685	0.21973	9.89118	9.47963	7.29632	2.95759	3.65862	1.72991	2.36816	3.19824	3.43192	1.22768	9.91211	4.07017	6.393	3.71094	10.36551	11.31069	20.86705	14.00321	14.77748	10.62012	10.32366	13.64746	0	0	0	8.77162	2.71345	8.44029	12.05357	18.06292	0	0	0	24.96164	16.13072	0.83357	3.90974	9.96094	34.98535	5.94308	5.58036	12.87667	0.85449	7.02079	0.65569
670	1638634260	0	40.89355	49.02431	43.79708	53.92456	45.74149	56.13491	48.15238	45.56274	41.94423	56.73218	70.45201	60.38557	62.38229	67.3305	66.17519	60.78666	56.14362	50.42812	54.06843	54.57415	40.35732	37.47995	50.33657	45.24013	41.57802	53.1311	47.76001	35.62273	35.86687	0	0	2.00893	2.55301	7.03823	5.18624	5.52455	4.40848	8.29032	2.55999	0.09766	0.12905	14.04157	8.89718	0	0	0	13.94043	0	0.39062	0	0	0	4.89676	11.54785	7.69392	0.21973	6.76967	6.88477	5.72684	2.22168	2.88435	1.57994	2.16239	3.43192	3.25056	1.20675	8.89718	4.54799	8.49261	4.80259	13.40681	14.61356	26.5346	18.15709	18.63491	12.73368	12.51744	16.48647	0	0	0	8.79604	2.19029	7.11844	10.52944	16.78641	0	0	0	19.39523	12.76507	0.83357	3.79116	7.94852	24.99651	4.90723	4.94908	12.78251	0.86844	5.75126	0.62081
671	1638634320	0	40.76712	49.12894	43.19981	53.91148	45.75457	56.15234	47.869	45.91152	41.25977	56.46188	70.54792	60.39429	62.48692	67.38281	66.10979	60.7605	56.30493	50.47607	54.15562	54.82701	40.08266	37.36659	50.19706	45.18781	41.0723	52.8826	48.10442	35.32192	35.52682	0	0	2.06124	2.43443	6.66155	4.9142	5.00488	4.119	8.02176	2.60184	0.09766	0.13253	13.99275	9.07854	0	0	0	14.66936	0	0.39062	0	0	0	5.62919	12.87319	8.49609	0.21973	7.47768	7.00335	6.55692	3.48772	3.20522	1.59389	2.38909	3.2959	3.35519	1.18583	9.17969	4.43987	7.52999	4.29688	12.45466	13.34054	24.38267	16.58761	17.1875	11.88616	11.82338	15.51339	0	0	0	8.95647	2.43094	7.7846	11.14676	17.25377	0	0	0	21.29604	13.83929	0.83705	3.80859	8.47866	28.94461	5.10951	5.0293	12.98131	0.89286	6.57785	0.61733
672	1638634380	0	40.93715	49.5867	43.8276	53.89404	45.94203	55.99976	48.03467	45.57146	41.24669	56.46624	69.96809	60.41609	62.36049	67.23022	66.17955	60.77358	56.56651	50.48915	54.22102	54.60903	40.27012	37.05706	50.29733	45.10062	41.1377	53.29241	48.33984	35.40911	35.52246	0	0	2.28446	2.76576	7.50209	5.60128	5.99191	4.73982	8.73675	2.6123	0.09766	0.13253	15.12974	9.35407	0	0	0	14.59263	0	0.39062	0	0	0	5.29785	11.96638	7.72879	0.21973	6.5046	6.25	6.23256	2.37165	3.13895	1.61133	2.26702	3.64467	3.54004	1.21024	9.36802	4.90374	9.04715	5.2839	14.47056	15.80636	28.49819	19.24526	19.94629	13.6091	13.4382	17.613	0	0	0	9.26688	2.29841	7.51604	10.73521	17.1875	0	0	0	19.43011	12.73717	0.84752	3.74581	8.27985	27.42048	5.12347	5.07115	13.8079	0.87891	6.80804	0.63128
673	1638634440	0	40.62762	48.99815	43.67501	53.58451	45.92896	55.67278	47.69461	45.22705	40.91535	56.23518	69.73267	60.19374	62.09455	66.94685	66.44113	60.80409	56.81065	50.66354	54.38232	54.84445	40.3268	36.83908	50.27989	45.28809	41.32516	52.91312	48.66682	35.72736	35.74916	0	0	2.0752	2.45536	6.40695	4.67704	5.08859	4.07017	7.0452	2.10658	0.09766	0.12556	12.60114	7.81948	0	0	0	12.15472	0	0.39062	0	0	0	4.84096	10.45271	6.78711	0.23019	6.38253	5.99191	5.76172	2.24261	2.92271	1.58343	2.12054	2.74484	3.27846	1.19629	8.2101	4.37012	7.84389	4.55148	12.69531	13.65444	24.99651	16.92243	17.20494	12.22447	11.87221	15.36691	0	0	0	7.81599	2.09612	6.48717	9.63658	15.43318	0	0	0	18.54422	11.69085	0.851	3.72489	8.11244	26.17536	4.81306	4.79213	12.59417	0.87193	6.43834	0.6243
674	1638634500	0	40.83688	49.10714	43.68373	53.68478	45.73713	55.51583	47.60742	45.19653	40.66249	55.30221	69.47981	59.83625	61.55396	66.56756	66.88581	60.65587	56.91964	50.90768	54.68314	55.01011	40.32244	36.4903	50.15782	45.26193	41.44287	53.31421	48.74965	35.30884	35.70993	0	0	2.11705	2.78669	7.62068	5.69545	5.91169	4.80259	9.08203	2.7832	0.10114	0.13253	15.58315	9.94699	0	0	0	15.83426	0	0.38714	0	0	0	5.80706	13.05804	8.45424	0.21275	5.78613	5.51758	6.28139	2.62277	2.90179	1.5625	2.52511	3.63072	3.30985	1.23814	10.16671	4.97001	8.9495	4.97698	13.90206	15.37388	27.97154	18.9767	19.69517	14.02414	13.83231	18.2373	0	0	0	10.31669	2.59487	8.08803	12.0466	18.8058	0	0	0	20.76242	13.70675	0.84054	3.82952	8.13686	28.50865	4.72238	4.61426	12.70578	0.86147	6.12095	0.63128
675	1638634560	0	40.81944	49.3818	44.23741	53.942	45.60198	55.53327	47.58126	45.16166	40.10882	55.35889	69.15719	59.53544	60.93052	66.15339	67.29998	60.35069	57.1507	51.16054	54.97524	55.2281	40.76712	36.14153	50.17962	45.55402	41.70009	53.50167	48.42268	35.65761	35.98894	0	0	2.15541	2.62277	7.101	5.24205	5.44782	4.4329	8.39495	2.67508	0.10114	0.12556	14.53683	9.34361	0	0	0	15.16811	0	0.39062	0	0	0	5.8245	12.8139	8.27288	0.21973	6.61272	6.16978	6.39997	2.60533	3.07268	1.59389	2.48675	3.64816	3.20871	1.19629	9.85631	4.72238	8.17871	4.46777	12.89062	14.09389	25.75335	17.79785	18.38728	13.20103	13.07199	17.14914	0	0	0	9.80748	2.59138	7.89272	11.64551	18.24079	0	0	0	21.03446	13.76953	0.83008	3.84347	8.25195	29.31083	4.98396	4.82701	12.39886	0.86496	6.30232	0.64523
676	1638634620	0	40.95459	49.12458	43.88428	53.61503	45.99435	55.35453	47.03631	44.56002	40.39219	54.93164	68.28962	59.2695	60.2417	65.80462	67.75774	60.10655	57.27713	51.33057	55.17578	55.4548	41.00255	35.43963	50.08807	45.77637	41.71753	53.19214	48.54911	35.62709	35.98458	0	0	2.07868	2.4728	6.64062	4.79562	5.15834	4.08412	7.67997	2.38211	0.09766	0.14648	12.87667	8.37402	0	0	0	13.35798	0	0.39062	0	0	0	5.41643	11.49554	7.49163	0.21973	6.29534	5.69894	5.95703	2.40653	2.80762	1.54157	2.22517	3.07268	3.15639	1.20675	8.65653	4.36314	7.29283	4.22015	12.11984	12.80343	23.67118	15.86217	16.57017	11.46763	11.44322	14.78795	0	0	0	8.61468	2.274	6.88477	10.12137	15.76451	0	0	0	18.95578	12.39188	0.83008	3.75977	8.02874	26.8171	4.75725	4.68052	11.48856	0.88239	5.97447	0.6243
677	1638634680	0	41.2772	49.17254	43.64014	53.54963	45.59762	54.53927	47.01015	44.4118	39.77312	54.80521	67.97137	59.04279	59.57467	65.38609	68.20243	59.81445	57.54307	51.54855	55.42864	55.71202	40.84996	35.45707	50.04447	45.84612	41.73933	53.53219	48.84556	35.71429	35.832	0	0	2.28446	2.58789	6.76967	5.05022	5.12347	4.11551	8.07757	2.52511	0.09766	0.13253	14.05901	8.79255	0	0	0	14.25084	0	0.38714	0	0	0	5.58036	11.91057	7.73577	0.22321	6.73828	6.13839	6.27093	2.49721	3.18429	1.58691	2.16588	3.11105	3.28892	1.21373	8.98438	4.67355	8.33915	4.69099	13.33357	14.57171	25.99749	17.68276	18.50237	12.78251	12.8697	17.13518	0	0	0	9.31222	2.46582	7.244	10.83984	17.22586	0	0	0	19.86607	12.96735	0.82659	3.78418	8.36007	28.268	5.19671	5.17229	13.45912	0.87891	6.85686	0.65569
678	1638634740	0	41.49955	49.18126	43.67501	53.11366	45.43195	54.89676	47.1671	44.08482	40.08702	54.38232	67.2869	58.83353	58.96868	64.93269	68.57736	59.66187	57.7131	51.77961	55.61175	55.84717	40.98511	35.50938	49.99215	45.81996	41.79164	53.02647	48.64502	35.4963	36.08486	0	0	2.33329	2.62626	6.60924	4.87235	5.43039	4.21666	7.63114	2.31934	0.09766	0.12207	13.48354	8.19964	0	0	0	12.8139	0	0.39062	0	0	0	5.34319	11.10491	7.21261	0.21275	6.7627	6.25	6.34766	2.51814	3.24707	1.56948	2.12751	3.04827	3.4389	1.22768	8.64607	4.57241	8.36356	4.81655	13.20801	14.29269	26.02888	17.63393	18.17104	12.48256	12.39188	16.30162	0	0	0	8.37402	2.29492	6.75921	9.87374	15.83426	0	0	0	19.55218	12.51395	0.82659	3.77372	8.68094	30.9954	5.52107	5.49316	14.29618	0.851	7.33468	0.65569
679	1638634800	0	41.32952	49.21177	43.5573	53.52783	45.39708	55.19758	47.08426	44.03687	39.72517	53.91148	67.21715	58.78122	58.56759	64.66675	68.87381	59.52236	58.02264	51.90604	55.83409	55.96924	40.90663	35.39167	49.93984	45.76765	41.76985	52.98723	48.69734	35.50938	35.82764	0	0	2.27748	2.64718	6.80804	5.03627	5.39202	4.31083	7.96247	2.50419	0.09766	0.12905	13.89509	8.75767	0	0	0	13.93345	0	0.39062	0	0	0	5.64662	11.9315	7.81948	0.21275	6.91267	6.28139	6.19768	2.51116	3.19475	1.60784	1.988	3.19127	3.33775	1.21722	9.4029	4.64216	8.14732	4.63518	12.91504	13.84975	25.70452	17.51186	18.26172	12.6988	12.56627	16.50739	0	0	0	9.43429	2.61579	7.46024	10.92355	17.03753	0	0	0	20.5392	13.4382	0.81961	3.81557	8.44727	29.23061	5.2281	5.14439	13.33357	0.84054	6.83594	0.64174
680	1638634860	0	41.56494	49.03739	43.97147	53.54527	45.24449	55.01011	46.77473	44.20689	39.6249	53.63682	66.63731	58.84225	58.53707	64.68855	68.95665	59.53108	58.35833	52.01067	55.89076	55.9518	41.05486	35.35679	49.90932	45.78509	41.8396	53.20958	48.71913	35.66197	36.18513	0	0	2.26004	2.74484	7.34166	5.47573	5.53153	4.57241	9.07157	2.91922	0.09766	0.12207	15.482	10.03418	0	0	0	16.35045	0	0.3976	0	0	0	6.34417	13.90555	9.232	0.21624	7.387	6.56738	6.67899	2.76925	3.30985	1.61482	2.0752	3.62374	3.24358	1.20675	10.75265	5.01186	8.22405	4.49568	13.07547	14.27176	26.77176	18.13616	18.84766	13.10338	13.57422	17.89202	0	0	0	10.67592	3.04478	8.30078	12.34305	18.39774	0	0	0	22.66323	14.69029	0.80915	3.87486	8.4089	27.8983	5.03278	4.8305	12.96387	0.86844	6.5639	0.63128
681	1638634920	0	41.58238	48.98507	43.78401	53.58015	45.41452	54.31693	46.95783	44.0979	39.3764	53.79813	67.23458	58.94688	58.61555	64.98936	68.99588	59.75778	58.58503	52.07607	55.93	56.08259	40.93715	35.07778	50.07935	45.6543	41.68701	53.09187	49.01995	35.335	35.81456	0	0	2.39955	2.8704	7.52302	5.64314	5.96052	4.75377	9.08901	2.79367	0.09766	0.13602	15.71917	9.87026	0	0	0	15.71917	0	0.39062	0	0	0	5.98145	13.07896	8.54492	0.20926	7.04869	6.67899	6.53599	2.53209	3.22963	1.60435	2.03683	3.40751	3.34821	1.23465	10.25042	4.95257	8.79255	4.95954	14.1183	15.3704	28.30636	19.2627	19.96373	13.73814	13.96484	18.42564	0	0	0	10.50502	2.7832	7.94155	12.11286	19.01855	0	0	0	21.52623	14.07645	0.81264	3.8365	8.45773	28.29241	5.30134	5.22461	13.91602	0.87193	7.1603	0.63477
682	1638634980	0	41.21617	48.93712	43.6009	53.53219	45.41016	54.43464	46.76165	44.18945	39.86904	54.07715	67.38717	59.10819	59.03843	65.49072	68.96101	59.93216	58.73326	52.09351	55.89948	56.03463	41.12462	35.02982	50.02703	45.87228	41.94423	53.1747	48.51859	35.01238	35.55298	0	0	2.22168	2.58789	6.82547	4.90723	5.08161	4.11551	7.97991	2.47977	0.10114	0.12207	14.07645	8.88323	0	0	0	13.89858	0	0.39062	0	0	0	5.58036	11.84082	7.77762	0.21973	6.66853	6.47321	6.14537	2.41002	2.96108	1.53111	1.97754	3.10407	3.24009	1.21722	8.70884	4.53404	7.73926	4.47475	12.39537	13.25684	24.33384	16.53878	17.60951	12.21749	11.98033	15.71917	0	0	0	9.40639	2.50419	6.94754	10.78055	17.21191	0	0	0	19.4022	12.56278	0.80566	3.79464	8.09501	25.69754	4.85491	4.77818	12.38142	0.86496	6.43485	0.5964
683	1638635040	0	40.79328	49.09406	44.12406	53.56271	45.60198	54.92292	46.96219	44.44231	39.88211	54.04227	67.54412	59.33489	59.4308	65.90925	68.91305	60.12399	58.90765	52.09351	55.86025	55.79921	40.91971	35.72301	49.75237	45.89408	41.87448	53.03955	48.6145	35.67941	35.71429	0	0	2.22866	2.68555	6.97196	5.03278	5.5385	4.35965	7.99386	2.37165	0.10114	0.12556	13.20801	8.51004	0	0	0	13.06501	0	0.39062	0	0	0	5.06766	10.75614	7.14634	0.23368	5.48619	5.32924	5.99888	6.41392	2.70996	1.47182	1.988	3.17732	3.14593	1.22768	8.16127	4.63867	8.22405	4.76772	13.24289	14.13225	25.9661	17.74205	18.06641	12.3291	12.48954	16.38184	0	0	0	9.10645	2.28795	6.43485	9.98186	16.22838	0	0	0	17.4142	11.26883	0.80566	3.75977	7.81948	24.46987	4.69448	4.6596	12.63602	0.88937	6.17327	0.58594
684	1638635100	0	41.12462	48.96763	43.80144	53.89404	45.6543	54.55235	46.87936	44.51207	40.03906	54.50439	68.01932	59.43952	59.59211	66.09671	68.92613	60.30273	59.12127	52.08915	55.89948	56.09131	41.22925	35.16497	50.09678	45.91152	41.70009	52.83465	48.94148	34.92955	35.69685	0	0	2.40304	2.77972	7.38351	5.51758	5.72335	4.65262	8.9495	2.89132	0.09766	0.12207	15.3983	9.88421	0	0	0	16.06794	0	0.39062	0	0	0	6.27441	13.71024	8.96694	0.21973	7.24749	6.55692	8.34612	15.09835	3.43541	1.62877	2.32282	3.72489	3.63072	1.23117	10.33761	4.98047	8.52051	4.78167	13.57073	14.79492	27.5007	18.56166	19.35338	14.47405	14.95884	20.66476	0	0	0	10.9654	3.25753	8.05315	12.44768	19.69866	0	0	0	22.69113	14.76004	0.80566	3.80511	8.60073	28.59584	5.48619	5.35017	13.94741	0.88588	7.24051	0.6243
685	1638635160	0	41.09846	49.21177	43.60962	53.76325	45.46247	54.60903	46.90988	44.32896	40.23961	53.90712	67.77954	59.46568	59.53979	66.10107	68.99152	60.33325	59.31745	52.1807	55.93	56.14362	41.00255	35.78404	49.83521	45.78509	41.54314	53.00031	48.70605	35.08214	35.42655	0	0	2.47628	2.90876	7.50558	5.63267	6.03725	4.75725	8.91811	2.74833	0.10114	0.12207	15.54129	9.68541	0	0	0	14.94489	0	0.39062	0	0	0	5.84194	12.62556	8.22056	0.21973	6.90569	6.43834	8.06362	14.17759	3.27148	1.63225	2.19378	3.43192	3.60282	1.21373	9.59124	4.86189	8.66002	4.97001	13.87416	14.9728	27.75181	18.88951	19.74749	14.29618	14.76353	20.47294	0	0	0	10.35156	3.07966	7.51604	11.35254	18.07338	0	0	0	20.94378	13.53585	0.80566	3.78418	8.3252	20.76242	5.399	5.35017	14.12877	0.86496	7.28237	0.6243
686	1638635220	0	41.0505	48.80197	43.1475	54.1469	45.67174	54.38232	46.82704	44.43359	40.08702	53.99432	67.62259	59.53544	59.57467	66.17083	69.05692	60.37685	59.56595	52.24609	55.9518	55.96924	41.15949	35.28704	50.19706	45.71533	41.92679	53.13982	49.20741	35.09521	35.50938	0	0	2.42397	2.77972	6.82896	5.17927	5.70592	4.42941	7.88225	2.39258	0.10463	0.12207	13.9195	8.4368	0	0	0	12.97782	0	0.39062	0	0	0	5.38156	11.25488	7.23354	0.21973	6.80804	6.78013	7.50558	12.6988	3.17034	1.64272	2.05078	3.12849	3.4668	1.17536	8.41588	4.70494	8.29729	4.90723	13.45912	14.4322	26.40555	18.04897	18.48145	13.35798	14.0346	19.3743	0	0	0	9.43778	2.75879	6.57785	10.14927	16.55273	0	0	0	19.24874	12.32213	0.80566	3.7493	8.26242	20.00907	5.32924	5.33273	14.11133	0.85449	7.30329	0.6243
687	1638635280	0	41.08974	48.83248	43.71425	53.55399	45.68481	54.57415	46.58726	44.4118	40.15241	53.92456	67.61387	59.66622	59.7883	66.50216	69.03076	60.54252	59.59211	52.21994	55.8864	55.9954	41.05922	35.41783	50.02267	45.71097	41.78728	53.05699	48.81505	35.19985	35.33936	0	0	2.42746	2.66811	6.75223	5.03278	5.38504	4.23758	7.8683	2.51814	0.09766	0.11858	13.7486	8.67397	0	0	0	13.92648	0	0.39062	0	0	0	5.86984	12.48605	8.09152	0.21973	7.63114	7.38351	7.12542	5.82101	3.52609	1.63923	2.06124	3.125	3.6377	1.20326	9.08901	4.63518	8.00084	4.67704	12.85924	13.92299	25.50921	17.43862	17.9827	13.09989	13.45912	18.69071	0	0	0	9.90862	3.14244	7.13937	10.82241	17.07589	0	0	0	21.45996	13.71722	0.80218	3.80511	8.51702	21.0519	5.59431	5.52455	14.22642	0.87891	7.49512	0.61035
688	1638635340	0	40.802	48.62758	43.56166	53.54963	45.61942	54.09459	46.94911	44.61234	40.23089	54.1469	68.10652	59.80137	60.1763	66.91633	68.94357	60.64715	59.45696	52.18506	55.80793	55.55943	41.3426	35.35243	49.92676	45.92024	41.59982	52.68206	48.76709	34.87723	35.21729	0	0	2.43094	2.68903	6.85686	5.17578	5.6536	4.40848	7.74623	2.44141	0.09766	0.12207	13.50795	8.48214	0	0	0	13.23591	0	0.39062	0	0	0	5.55246	11.68039	7.5579	0.21624	8.80301	9.18666	6.45578	2.44141	3.33426	1.64621	2.08217	3.30636	3.63072	1.1928	8.71582	4.57589	8.11244	4.84794	13.05106	13.99972	25.62779	17.70368	18.09082	12.94643	13.2115	18.28613	0	0	0	9.65402	2.94364	6.65458	10.33412	16.78641	0	0	0	20.13463	12.8976	0.81961	3.80162	8.42634	20.99958	5.63267	5.6257	13.7207	0.88937	6.93708	0.58594
689	1638635400	0	40.73661	48.37908	43.86248	54.02483	46.01615	54.11203	46.86628	44.92188	39.79928	54.38668	68.61659	59.98448	60.65587	67.27818	68.82586	60.7169	59.09075	52.03247	55.73818	55.61175	40.78456	35.67069	49.89188	45.6325	41.87448	53.20958	48.58834	34.78132	35.01238	0	0	2.49721	2.63672	6.7627	5.02232	5.55943	4.30734	7.64858	2.41002	0.09766	0.12207	13.494	8.33915	0	0	0	13.30915	0	0.39062	0	0	0	5.76869	12.17215	7.89969	0.21973	10.64802	11.22698	6.92313	2.59835	3.6656	1.76828	2.21819	3.34124	3.96903	1.1928	9.0053	4.6596	8.07408	4.86886	13.05455	14.19155	26.00446	17.71415	18.02804	12.08496	12.27679	16.08538	0	0	0	9.05413	2.76228	7.09752	10.30971	16.65388	0	0	0	21.29604	13.48005	0.7952	3.84347	9.19713	26.59389	6.21512	6.18722	15.09138	0.88588	7.85086	0.62081
690	1638635460	0	40.46195	48.55347	43.47447	53.61067	45.8592	54.05971	47.23685	44.8652	40.22217	55.26733	69.24438	60.15887	61.16595	67.70979	68.63403	60.72998	58.73762	51.84065	55.52455	55.48532	40.69737	36.25924	50.13166	45.60198	41.47775	53.23138	48.19162	35.03418	35.05162	0	0	2.67857	2.88783	7.48117	5.7094	6.33719	4.94559	8.68792	2.69252	0.10114	0.12207	15.19252	9.38895	0	0	0	14.82282	0	0.39062	0	0	0	5.87681	13.14872	8.47168	0.2267	13.79743	13.9195	7.26144	2.77972	3.7772	1.91127	2.57394	4.13993	4.33524	1.17536	10.29925	5.06417	9.11342	5.50014	14.81585	15.93541	29.62472	19.90444	20.61942	14.6868	14.16713	19.63937	0	0	0	10.45619	3.19475	7.46722	11.2793	17.67927	0	0	0	23.27706	14.67983	0.80218	4.13644	10.66895	26.9043	6.76618	6.63365	15.8796	0.87891	8.06013	0.64174
