REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
538	1638712740	0	42.15785	49.75237	43.85376	52.34201	44.67773	52.46408	45.24013	42.5633	42.30608	54.38668	63.9692	63.52016	53.16162	59.37849	66.24058	61.30545	65.67819	55.38504	59.13435	55.98232	39.68157	33.51266	50.07499	45.27501	41.58238	53.79813	50.67226	35.91047	37.20965	0	0	1.28348	3.01688	10.4841	8.04618	7.60324	6.1942	10.18764	4.56543	0.06975	0.15346	16.70271	13.13825	0	0	0	19.9707	0	0.39062	0	0	0	9.67146	16.12723	8.68443	0.21973	9.21108	7.27539	8.17871	3.1808	3.76325	3.07966	2.84598	14.62054	4.12946	0.68359	4.15388	6.55343	5.52455	5.80706	8.19615	9.63658	19.04297	14.52288	17.07938	13.29171	13.0127	16.46903	0	0	0	19.68471	13.93345	14.02414	12.3012	21.07282	0	0	0	23.0678	14.63797	0.88937	3.87486	7.93108	3.17732	7.32771	6.08259	11.66295	0.9661	5.9954	0.63128
539	1638712800	0	42.38456	49.3818	43.67501	52.37688	44.69517	52.73002	45.62378	42.96439	42.23633	54.53927	64.64931	63.57683	53.70658	59.75342	66.12287	61.27058	65.73922	55.35017	59.14307	56.06079	39.78184	33.47778	49.80469	45.48863	41.31208	53.63246	50.67662	35.57478	37.3448	0	0	1.28697	3.20871	11.36649	8.44029	7.98689	6.79408	10.86426	4.73633	0.06627	0.16044	15.69475	12.06055	0	0	0	17.78739	0	0.39062	0	0	0	8.39844	14.01716	7.74972	0.21973	7.52999	6.17676	7.25098	2.71345	3.51911	3.13546	2.87737	16.08189	3.93764	0.69754	3.03083	6.4767	6.08259	6.17676	8.97391	10.10393	20.5671	15.41574	18.07687	13.80092	13.08943	17.38979	0	0	0	18.2373	12.86272	12.08147	10.83636	18.68373	0	0	0	18.43959	12.12333	0.89634	3.74233	6.25698	2.96805	5.89425	5.0851	11.91755	0.96261	5.56641	0.59291
540	1638712860	0	42.1317	49.49951	43.74913	52.65154	44.65158	52.73438	45.46247	43.35676	42.38456	54.71366	65.46456	63.63787	54.50003	60.14579	65.979	61.30981	65.66511	55.23682	59.02972	55.98232	40.15241	33.70013	50.36272	45.67174	41.62162	53.56707	50.70714	35.89739	37.02654	0	0	1.40206	3.37263	11.60017	8.83092	8.27637	7.04171	11.09794	4.91071	0.06278	0.14648	16.46205	12.9255	0	0	0	18.93834	0	0.38714	0	0	0	9.32617	15.78544	8.28334	0.21973	9.66797	7.67648	8.30427	3.20173	4.40151	3.82254	3.06571	18.86161	4.37012	0.85798	3.17732	7.09403	6.19071	6.30929	9.06459	10.6236	21.04143	15.77497	18.54771	14.0904	13.44169	17.82924	0	0	0	19.4894	14.07645	13.30915	11.81292	20.50432	0	0	0	21.51925	13.95089	0.89286	3.78418	7.72182	3.04827	7.17076	6.13491	13.57422	0.97656	6.52553	0.61384
541	1638712920	0	42.27121	49.75237	43.70989	52.64718	44.96547	52.76489	45.81996	43.88864	42.82924	55.20194	66.35393	63.80354	55.42864	60.59483	65.72614	61.33597	65.49508	55.12783	58.89021	55.94744	40.44451	33.71756	49.76981	45.41016	41.25977	53.34037	50.40196	35.64017	36.56006	0	0	1.29046	3.12849	10.34459	8.04967	8.07408	6.7034	10.62012	4.67006	0.06627	0.14997	15.55525	11.75014	0	0	0	17.52232	0	0.3976	0	0	0	8.90416	15.3111	7.5579	0.23019	8.78906	7.23354	7.25098	2.75181	3.9202	3.40751	2.90876	17.83622	3.96554	1.03237	2.55999	6.56738	5.98145	6.10352	8.381	9.90862	20.1416	15.20647	17.61649	13.60212	13.08594	17.35142	0	0	0	19.38825	13.28823	12.52441	11.86175	20.3683	0	0	0	19.73703	12.88714	0.89983	3.76325	6.58482	3.06571	6.27093	5.38156	11.83733	0.97656	5.58733	0.58943
542	1638712980	0	41.90499	49.28153	43.40036	53.03955	44.84776	53.30985	46.34748	44.32024	42.65485	54.99704	67.40897	63.85585	56.29185	61.07003	65.45149	61.37085	65.2553	54.95344	58.61119	55.91692	39.64669	34.26688	49.82213	45.88972	41.66521	53.55399	50.38888	35.57914	36.69957	0	0	1.38811	3.36217	11.38044	8.82045	9.21805	7.77065	12.39886	6.03027	0.06627	0.14648	18.41867	12.97084	0	0	0	20.5671	0	0.3976	0	0	0	9.8877	16.95382	8.72977	0.2267	9.43778	7.51256	8.58329	3.31682	4.72238	4.0911	3.27148	20.96122	4.33524	1.09515	2.94713	7.10798	5.99888	6.21861	8.67746	10.22252	20.87751	15.51339	18.61049	16.28069	13.71024	18.27916	0	0	0	20.49037	14.28223	14.13574	12.85575	22.46791	0	0	0	22.69113	14.55776	0.89983	3.80162	8.02176	3.1529	7.65555	6.32324	13.38588	0.98005	6.46275	0.61384
543	1638713040	0	41.41235	49.46463	43.33932	53.00467	45.05266	53.15726	46.33004	44.95239	42.65485	55.69458	67.62259	63.89073	57.12019	61.54088	65.26402	61.43188	64.89345	54.78341	58.28857	55.91692	39.8298	35.19549	49.9442	45.90716	41.04178	53.51475	50.36708	35.64453	36.56006	0	0	1.3916	3.42146	12.70926	9.44475	9.73424	8.08454	12.75112	6.31278	0.05929	0.14648	17.9269	12.17564	0	0	0	18.57213	0	0.38714	0	0	0	8.80301	14.84026	7.94155	0.21973	8.31473	6.71735	7.46722	2.84598	4.48172	4.02832	3.31334	22.39816	4.3178	1.09166	2.77972	7.08008	6.24651	6.56738	9.14132	10.67592	21.62388	16.22838	18.83719	27.85645	13.95089	18.39774	0	0	0	19.47545	13.59863	12.67787	11.50949	20.24972	0	0	0	19.38477	12.39537	0.88588	3.7772	6.97893	3.0692	6.59528	5.57687	12.98828	0.98354	6.107	0.58594
544	1638713100	0	41.42543	49.47771	43.16929	53.14418	44.96983	53.88532	46.6047	45.51915	42.96439	56.26134	68.12395	63.97792	57.90928	61.85041	65.0286	61.63243	64.48364	54.66134	57.95724	55.71638	40.11318	35.74916	50.27553	45.95511	41.44287	53.13982	49.82213	35.45707	36.68213	0	0	1.45089	3.56097	13.41378	9.9156	9.99233	8.26939	13.02316	6.50112	0.06278	0.14648	17.97224	12.37444	0	0	0	19.19294	0	0.39062	0	0	0	9.29129	15.768	8.32171	0.21973	9.25991	7.52999	8.25195	3.17383	5.00837	4.18527	3.63421	23.8351	4.41895	1.08119	3.22963	7.57882	6.36858	6.74177	9.25991	11.19559	21.91336	16.45508	19.1197	28.49819	14.07994	18.51632	0	0	0	20.23577	14.47405	13.13477	11.97684	21.20187	0	0	0	21.23675	13.48005	0.87891	3.80511	7.85086	3.07268	7.43583	6.26046	13.99275	0.98005	6.71735	0.61733
545	1638713160	0	41.70009	49.4036	43.32188	53.32293	45.05266	54.19922	46.74421	45.74149	43.04286	56.45752	68.46401	64.15231	58.58939	62.19918	64.88037	61.7545	64.11743	54.56107	57.7349	55.94744	39.96495	35.76224	50.05755	46.36928	41.51263	53.61503	49.80469	35.30448	36.90447	0	0	1.25558	3.17383	12.18959	9.22852	8.98089	7.48814	11.82687	5.86286	0.0558	0.143	16.5911	11.47461	0	0	0	18.17104	0	0.39062	0	0	0	9.0053	15.40179	8.13686	0.21973	8.26939	6.60924	7.11147	2.62974	3.86789	3.47028	3.15639	18.92787	3.93415	1.09515	2.61579	6.4767	5.94308	6.01981	8.16825	9.45522	19.23131	14.69029	17.32003	14.17411	12.7546	16.67132	0	0	0	19.75446	13.76953	12.39188	11.52344	19.9149	0	0	0	19.29408	12.43025	0.87891	3.81208	6.52902	3.11105	6.12444	5.13393	11.38044	0.97656	5.28739	0.57199
546	1638713220	0	41.32516	49.51259	43.53551	53.49295	45.08754	54.25153	46.86192	46.60906	42.91207	57.03735	69.26618	64.27438	59.25642	62.48256	64.73214	61.89837	63.87765	54.36925	57.55179	55.81229	39.93443	36.44235	50.02703	46.58726	41.41235	53.58015	50.08807	35.64889	36.92627	0	0	1.42997	3.59933	13.87416	10.51549	10.43876	8.5798	13.74163	6.51855	0.0558	0.14648	19.73354	13.44517	0	0	0	20.65778	0	0.39062	0	0	0	9.48312	16.62598	8.59375	0.22321	8.93903	7.36258	7.80552	2.81459	4.44336	4.11203	3.62374	23.5805	4.35268	1.1928	4.05273	7.51256	6.69294	6.6197	9.70982	11.51646	23.44796	17.5572	20.53223	15.51688	15.25181	19.90095	0	0	0	20.83915	14.12877	13.52888	12.79297	22.24819	0	0	0	20.97517	13.50098	0.87891	3.77023	7.25098	3.08664	6.81152	5.79311	12.77553	0.97656	6.09305	0.62779
547	1638713280	0	41.20745	49.78725	43.18673	53.42756	44.98727	54.94908	47.45919	46.85756	43.35676	57.22918	69.68907	64.37465	59.89729	62.71798	64.69727	62.07275	63.5594	54.19486	57.40356	55.86461	39.82544	36.59058	50.31041	46.48263	41.49955	53.3796	49.60414	35.28704	36.72137	0	0	1.34277	3.34473	12.36049	8.98089	9.14132	7.48465	11.53739	5.24554	0.06278	0.143	17.22935	11.62807	0	0	0	17.11077	0	0.38714	0	0	0	8.4089	14.39732	7.46024	0.23368	7.56487	6.35114	6.82547	2.37863	3.94113	3.6935	3.34473	21.024	3.95159	1.22419	3.37612	6.75921	6.16281	6.3058	8.79604	10.30622	20.91936	15.69127	18.50935	16.90499	13.37891	17.74554	0	0	0	17.66532	12.357	11.55831	10.89216	18.55818	0	0	0	17.33747	11.21652	0.87891	3.76674	6.32673	2.98549	6.07213	5.20717	11.51995	0.97307	5.51409	0.60686
548	1638713340	0	41.5475	49.61722	43.44831	53.59759	45.53223	54.39976	47.35892	47.11914	43.32188	57.19866	70.77462	64.51852	60.4248	62.98392	64.64059	62.22534	63.23678	54.07279	57.24662	55.79921	40.06958	36.95679	50.48479	46.29517	41.6347	53.46244	49.83521	35.49194	36.71265	0	0	1.46136	3.50865	12.73717	9.50753	9.58775	7.94155	12.24888	5.59431	0.06627	0.13602	18.98019	12.97084	0	0	0	19.75098	0	0.38714	0	0	0	9.59473	16.67132	8.70884	0.21973	9.3471	7.85784	8.33915	3.08664	4.9421	4.24107	4.02483	24.18736	4.39802	1.23117	4.55845	7.86133	6.43834	6.73479	9.40639	11.34556	23.0957	17.13867	19.44406	32.01381	14.69029	19.80678	0	0	0	20.16253	13.86719	13.20452	12.57673	21.58901	0	0	0	21.97266	14.06599	0.87891	3.78418	7.85435	3.09012	7.42885	6.29185	13.14174	0.96959	6.33719	0.64872
549	1638713400	0	41.55186	49.6739	43.81452	53.65426	45.47555	54.89676	47.72949	47.25429	43.43959	57.70438	70.99697	64.57084	60.79538	63.24114	64.59699	62.26022	62.83133	53.88532	57.0112	56.06515	39.80364	36.72137	50.51967	46.36492	41.32516	53.38396	50.42812	35.43527	36.96987	0	0	1.16839	2.86342	9.79353	7.26842	7.45326	6.2779	10.0865	4.79562	0.06278	0.12556	15.80287	11.05608	0	0	0	17.27818	0	0.38365	0	0	0	8.61119	14.88211	8.05664	0.22321	8.23451	6.69992	7.13588	2.68903	4.01786	3.42494	3.33775	18.65932	3.84696	1.25558	3.268	6.36509	5.34319	5.9082	7.23354	8.67397	17.72461	13.23591	15.71917	18.54771	11.55483	15.50293	0	0	0	17.86412	13.14523	11.57924	10.6236	18.01409	0	0	0	19.37081	12.57673	0.87891	3.79464	6.75921	3.00991	6.31975	5.31529	11.20605	0.98703	5.29785	0.60686
550	1638713460	0	41.49083	49.80469	43.70117	53.90276	45.37964	55.03191	47.91696	47.78181	43.87992	58.22318	70.7877	64.65367	61.09619	63.58555	64.51852	62.2297	62.35613	53.71966	56.80193	55.54635	40.36168	37.27504	50.34528	46.56546	41.47775	53.68042	49.99215	35.89739	36.99166	0	0	1.3916	3.268	11.04213	8.64607	8.33566	7.31027	11.61063	5.24554	0.06975	0.12556	16.88407	11.39788	0	0	0	17.08287	0	0.38365	0	0	0	8.61816	14.8577	8.01828	0.23368	8.3252	7.13588	7.58929	2.82506	4.67355	4.06669	3.93066	24.15946	4.15737	1.25558	3.99693	7.2998	5.95703	7.19866	8.36705	10.03069	19.83817	15.02511	17.34096	19.39523	12.79994	17.06543	0	0	0	17.89551	12.51395	11.12932	10.59222	18.35589	0	0	0	19.87305	14.17759	0.87542	3.78069	7.16378	2.94364	6.7906	5.7966	12.29422	0.97307	5.90123	0.6243
551	1638713520	0	41.39491	50.13166	43.30008	53.80249	45.72405	55.26733	48.02159	47.98235	44.25485	58.912	71.21059	64.66239	61.22698	63.86021	64.52724	62.17739	61.7545	53.54963	56.4924	55.35889	40.27884	37.26196	50.90768	46.28645	41.8614	53.40576	49.75673	35.91483	36.73444	0	0	1.2486	3.14593	12.03613	8.86579	8.53446	7.04869	11.29325	5.07115	0.06278	0.12905	16.95731	11.2793	0	0	0	16.50739	0	0.37667	0	0	0	7.7567	13.5219	7.33119	0.23368	7.19169	6.44182	6.73479	2.46931	4.25502	3.86789	3.73186	23.88393	3.95508	1.25209	3.1529	6.65458	5.96749	6.72084	8.46122	9.86328	19.99163	14.89955	17.30259	19.67076	12.68485	17.4142	0	0	0	17.95131	10.04813	9.99581	10.75265	19.15458	0	0	0	18.98368	14.71122	0.87193	3.80162	6.12793	2.91225	5.86635	5.24902	11.31417	0.96959	5.25251	0.60686
552	1638713580	0	41.46467	50.00087	43.59654	53.78941	45.33168	55.84717	48.29189	48.71477	44.5949	58.7071	71.0798	64.69727	61.18774	64.08691	64.54468	61.96812	61.16159	53.39268	56.14798	55.99976	40.46631	37.5715	50.6025	46.14258	41.43415	53.445	49.68262	36.20257	37.19221	0	0	1.37765	3.35519	12.57673	9.39244	9.62263	7.9555	12.75112	5.94657	0.06278	0.13253	19.79283	13.75209	0	0	0	19.61496	0	0.38016	0	0	0	9.34361	16.68178	8.86579	0.23368	8.91462	7.43583	8.05315	2.99595	5.00488	4.20968	4.33524	25.81613	4.35965	1.22419	4.17829	7.27888	6.21512	6.32673	9.11691	10.85031	22.15053	16.36789	18.98019	23.05036	14.17759	18.82673	0	0	0	19.36035	7.64858	11.16769	12.94294	22.59347	0	0	0	23.16546	18.05246	0.85798	3.81208	7.25795	3.07966	6.73828	5.69894	12.09542	0.97307	5.77567	0.6243
553	1638713640	0	41.51263	49.66954	43.69681	54.02483	45.66738	55.64226	48.26137	48.8848	44.69517	59.59647	71.31522	64.77138	61.19646	64.33105	64.5316	61.73706	60.56867	53.23138	55.77741	55.91256	40.50991	37.70229	50.46735	45.56274	41.6347	52.8826	49.6739	35.84943	36.90447	0	0	1.35324	3.43541	13.45564	9.55636	10.08301	8.45075	13.27427	6.11747	0.06278	0.13951	20.26367	13.97182	0	0	0	19.79283	0	0.39062	0	0	0	9.19364	16.55971	8.75767	0.24414	8.69141	7.15681	7.74623	2.86691	4.86189	4.18178	4.32129	26.09166	4.37709	1.20326	4.67355	7.26493	6.36858	6.30929	9.37151	11.08747	23.02595	17.0166	19.77888	15.30413	14.64146	19.29408	0	0	0	19.28013	7.37305	11.00028	12.90806	22.56208	0	0	0	21.96917	17.36886	0.85449	3.77023	6.74874	3.0692	6.15932	5.26646	11.92104	0.97656	5.56641	0.61384
554	1638713700	0	41.45159	49.72185	43.81452	54.05971	45.81124	55.42428	48.3442	49.15946	45.0919	59.79701	70.69615	64.78446	61.14415	64.58391	64.52724	61.48856	59.9714	53.05263	55.46788	55.6597	40.49683	38.00746	50.6897	45.50171	41.8396	53.24445	49.55183	36.39003	36.80856	0	0	1.42299	3.49121	13.37891	9.55287	9.9714	8.14383	12.75809	5.8803	0.06627	0.12207	19.94629	13.25335	0	0	0	18.79883	0	0.37667	0	0	0	9.11342	16.12723	8.69489	0.24414	8.64258	7.33817	7.97294	3.05525	4.96303	4.262	4.38756	27.11705	4.41895	1.23117	5.37458	7.43234	6.29185	6.32673	9.30176	10.95494	22.12263	16.42369	19.18248	15.88658	14.20898	18.80929	0	0	0	19.09877	7.65206	10.66895	12.55929	22.37374	0	0	0	22.31097	17.53976	0.87542	3.78418	7.20215	3.01339	6.64411	5.70243	12.8697	0.96959	5.85589	0.6243
555	1638713760	0	40.95459	49.77417	43.83196	53.85481	45.61942	55.94744	48.53167	49.857	45.46247	59.70982	71.3501	64.8237	61.05695	64.71906	64.60571	61.18338	59.35669	52.8608	55.23682	55.69458	40.60146	38.16877	50.60686	45.10498	41.95731	53.34473	49.01995	35.91919	37.06142	0	0	1.45089	3.51214	12.95689	9.48661	10.35854	8.47517	13.4661	6.10352	0.06278	0.12207	20.67174	13.637	0	0	0	19.4022	0	0.37319	0	0	0	9.00181	16.35742	8.82045	0.23717	8.23451	6.9022	7.59277	2.84947	4.99791	4.22015	4.38407	27.50767	4.38756	1.21024	5.98145	7.43583	6.5639	6.38253	9.83538	11.26883	23.45843	17.5014	20.52525	16.85268	15.31808	19.99163	0	0	0	20.57408	8.15778	10.13881	13.14523	23.55259	0	0	0	21.72852	17.23633	0.85449	3.76325	6.58133	3.01688	5.92564	5.22112	12.85575	0.95912	5.67104	0.61733
556	1638713820	0	41.22053	49.86136	43.52679	54.2341	46.02487	56.2221	49.02431	49.63466	45.55838	60.10219	70.75283	64.84113	60.91309	64.83241	64.62315	60.88693	58.82481	52.70386	54.9578	55.4112	40.27884	38.26468	50.24501	45.17038	41.85704	53.03519	49.56055	36.16333	36.85216	0	0	1.49623	3.58189	13.19057	10.00628	10.54688	8.58329	13.67885	6.21861	0.05929	0.12207	21.42857	14.05204	0	0	0	19.52427	0	0.37667	0	0	0	9.02623	16.3923	8.84138	0.24414	8.19266	7.11147	7.72879	2.90179	5.02581	4.24107	4.44685	28.83998	4.38407	1.19629	6.15583	7.68694	6.69992	6.58133	9.79004	11.34208	23.65374	17.6409	20.97168	15.18555	15.3111	20.28111	0	0	0	20.9089	8.29032	9.81097	13.37193	23.68862	0	0	0	22.02846	17.43164	0.85449	3.78767	6.74177	2.99595	6.12793	5.39551	12.78599	0.9661	5.88728	0.6243
557	1638713880	0	41.15513	49.99215	43.6227	54.28205	45.48427	56.40956	49.20306	49.81777	46.21669	60.18066	71.28034	64.82806	60.78666	64.92397	64.74522	60.57303	58.14471	52.44664	54.58723	55.2499	40.18729	38.58294	50.96436	44.61234	41.89192	53.36652	49.00687	36.01946	36.47723	0	0	1.38114	3.41099	13.4661	9.66797	10.15276	8.39146	13.24289	6.11049	0.06627	0.12207	21.06585	13.98577	0	0	0	19.21387	0	0.37319	0	0	0	8.99135	16.23884	8.78557	0.24414	8.39495	7.05915	7.74972	2.93666	5.01883	4.19922	4.32478	26.52414	4.2899	1.22419	5.06069	7.0452	6.21861	6.31975	9.11342	10.91657	22.2168	16.35742	19.13365	13.82882	14.41127	19.0639	0	0	0	19.94978	7.97642	10.26088	12.79646	22.54813	0	0	0	21.875	17.34794	0.85449	3.78767	6.71038	2.98898	6.03027	5.28041	11.89314	0.98005	5.63965	0.58943
558	1638713940	0	40.54478	49.80469	43.74913	54.04227	46.1295	56.62755	49.31205	50.04447	46.3126	60.64279	70.77898	64.83241	60.62971	64.97192	64.87601	60.21554	57.53435	52.17198	54.32129	54.82701	40.19165	38.22545	50.65918	44.66902	42.1099	52.8826	48.93712	36.15025	36.91755	0	0	1.48228	3.40402	12.39537	9.15876	9.72377	7.85784	12.51395	5.8245	0.06975	0.12207	20.19043	13.36147	0	0	0	18.26172	0	0.37319	0	0	0	8.82394	15.6529	8.55887	0.24414	8.74721	7.54046	7.91364	3.03781	5.03278	4.33873	4.42243	28.44587	4.47824	1.20326	4.44685	7.53697	6.1942	6.60226	8.96694	10.57129	21.45996	15.78195	18.70466	13.81138	13.89858	18.36984	0	0	0	18.71512	7.79855	10.14927	11.79548	21.10421	0	0	0	21.58901	16.84919	0.851	3.77372	7.29283	2.93318	6.66155	5.87681	12.79297	0.97656	6.25698	0.60338
559	1638714000	0	40.92407	50.12294	43.91479	54.29949	46.02923	56.74962	49.32949	50.17962	46.60034	60.82153	70.96209	64.8237	60.54252	65.05912	64.99808	59.90165	56.95016	51.94528	54.09023	55.30221	40.34424	38.97967	50.90768	44.54694	41.97475	52.71258	48.69298	36.5993	36.92191	0	0	1.44392	3.56097	13.50795	9.80748	10.29576	8.36705	12.75809	5.8524	0.06975	0.12207	19.63239	12.8139	0	0	0	17.56766	0	0.3697	0	0	0	8.41588	14.76353	8.238	0.24414	9.11691	7.74275	7.59975	2.89132	4.99093	4.41197	4.4329	30.22112	4.42592	1.23465	4.39802	7.68694	6.28139	7.19169	9.16574	11.09794	22.33887	16.69224	19.3743	18.66629	14.05552	18.76395	0	0	0	17.93387	7.4149	10.24693	11.49902	20.21484	0	0	0	20.3683	15.92146	0.84752	3.72838	7.02776	2.88435	6.49414	5.81055	13.03362	0.98703	6.33022	0.60338
560	1638714060	0	40.802	50.34528	43.33932	54.26461	46.0641	56.427	49.12894	50.6025	46.72677	60.75178	70.61768	64.81498	60.54688	65.05476	65.07656	59.6793	56.4924	51.73165	53.88532	54.77905	40.23525	38.89683	50.09678	44.6603	42.293	53.14418	48.64502	35.90611	36.5993	0	0	1.40206	3.60282	13.93345	10.65151	10.74219	8.77511	13.09291	6.17676	0.05929	0.12207	20.64383	13.63002	0	0	0	17.80483	0	0.37319	0	0	0	8.08454	14.41825	7.95898	0.24414	7.37305	6.25349	6.28836	2.32282	4.80259	4.25502	4.25502	28.20522	3.99344	1.21373	4.50614	7.25795	6.25	7.04171	9.1762	10.97238	22.48535	16.76897	19.34989	14.08691	14.17062	18.65932	0	0	0	18.34194	7.13588	9.95745	10.9654	19.72307	0	0	0	17.96177	14.57868	0.84403	3.7214	5.83496	2.90876	5.55594	5.02581	11.7885	0.97656	5.71289	0.58594
561	1638714120	0	40.77148	49.9224	43.40036	54.08151	45.8156	57.05043	49.52131	50.77253	47.18018	60.86077	70.82694	64.76702	60.56867	65.11579	65.10271	59.55287	56.07823	51.58343	53.70222	55.01883	40.19601	38.99711	50.84664	44.23741	41.7742	52.68206	48.84556	36.49902	36.7824	0	0	1.54506	3.91671	15.18206	11.45717	11.55831	9.50405	14.79841	7.01381	0.06278	0.11858	22.0738	15.05301	0	0	0	19.84166	0	0.3697	0	0	0	9.16922	16.83873	8.83789	0.25112	9.96791	8.37402	8.32868	3.15639	5.35714	4.86537	5.15485	34.25991	4.73982	1.23465	5.82799	8.51004	7.02776	7.76018	10.03069	11.60366	24.53265	18.46749	21.82966	15.69127	15.78195	21.02051	0	0	0	20.5113	8.11942	10.48758	13.33705	23.70605	0	0	0	23.44448	18.27567	0.85449	3.73535	7.64509	2.94015	7.13239	6.30929	14.18806	0.97656	6.84989	0.63825
562	1638714180	0	40.63634	50.11422	43.53986	54.12074	46.29953	56.99376	49.81777	51.14746	47.01015	60.9654	70.81386	64.64495	60.70818	65.12887	64.985	59.53979	55.77305	51.50931	53.61503	55.25426	40.0565	39.06686	50.27989	44.27665	42.12298	53.10495	48.6145	36.48158	36.5993	0	0	1.42299	3.58189	13.46261	9.86328	10.51549	8.5519	13.37542	6.50809	0.06278	0.11161	20.50084	13.94043	0	0	0	18.02107	0	0.38016	0	0	0	8.68094	15.46108	8.49261	0.24414	9.15876	7.95201	7.71136	2.96805	5.06417	4.47824	4.60728	31.38253	4.50614	1.22419	5.08161	7.9555	6.32324	7.37305	9.232	11.15374	22.79576	17.06194	19.72307	14.33105	14.2892	18.87905	0	0	0	18.15709	7.56836	9.74121	12.18262	20.86705	0	0	0	21.77037	16.59807	0.84752	3.7493	7.17076	2.92271	6.63016	5.8524	12.88714	0.97656	6.24302	0.60338
563	1638714240	0	40.39219	50.06191	43.17365	54.36925	46.12514	57.03735	49.41232	50.53711	47.11914	61.17031	71.28906	64.53596	60.93052	65.15067	64.95013	59.77522	55.59867	51.48751	53.45808	54.69186	40.25705	38.84016	50.6897	44.56002	42.14042	52.99159	48.57962	35.74916	36.69521	0	0	1.0219	2.73438	10.30622	6.97196	8.29729	6.48019	9.94699	5.89774	0.05929	0.12207	17.79785	12.70578	0	0	0	16.47252	0	0.3697	0	0	0	7.88923	13.81487	8.36705	0.24414	8.62165	6.82896	6.71387	2.57743	3.94461	3.47028	3.68652	20.75195	3.78069	1.24163	3.40751	6.20466	5.48619	5.07464	7.09752	8.52051	17.80134	13.09989	15.3111	16.69573	11.5897	15.14021	0	0	0	16.24233	6.30929	9.56682	11.70131	20.30204	0	0	0	20.19043	15.95633	0.86844	3.79813	6.21164	3.04129	5.59431	4.94908	10.81543	0.97307	5.01186	0.5685
564	1638714300	0	40.83688	50.07499	43.42215	54.22974	45.94203	56.90656	49.52131	50.83357	46.875	61.41445	71.61168	64.49672	61.18338	65.14195	64.85857	60.0368	55.46788	51.40904	53.38396	54.82701	39.90391	39.07122	50.75945	44.69517	41.98347	52.88696	48.61886	36.41183	36.56442	0	0	1.52414	3.64467	13.67536	10.42829	11.44671	9.21805	14.48103	7.0731	0.06975	0.12207	22.19238	15.75405	0	0	0	19.55566	0	0.36621	0	0	0	9.17271	16.51437	8.95996	0.24414	9.67494	8.0392	7.87528	2.97154	5.05022	4.46777	4.78167	30.91867	4.53753	1.22768	5.34668	8.0392	6.73828	6.76618	9.49707	11.27232	23.70257	17.57812	20.20787	26.95661	14.54381	19.5173	0	0	0	19.44057	7.83691	9.72028	12.90458	23.24568	0	0	0	21.97614	17.37932	0.85449	3.70047	6.91964	2.97154	6.63016	5.6536	12.6988	0.97307	6.17676	0.63477
565	1638714360	0	40.40527	50.02703	43.40908	54.48696	46.18182	57.12891	49.72185	51.00795	47.21941	61.24006	71.95173	64.45312	61.52344	65.12451	64.74522	60.25042	55.43736	51.45264	53.38832	54.82701	40.11754	38.68757	50.57199	44.61234	41.97911	52.78233	48.88916	36.33772	36.8042	0	0	1.17536	2.97852	11.74665	8.54841	9.42034	7.68694	11.41532	5.80357	0.06278	0.11858	17.85366	13.76256	0	0	0	16.01911	0	0.36621	0	0	0	7.93108	13.77999	7.88574	0.25112	7.43234	5.91518	6.27441	2.37863	4.07715	3.61677	3.92718	23.25265	3.78767	1.23117	3.05176	6.13839	5.67801	5.53153	7.83691	9.08901	18.51283	13.83231	16.45159	15.54478	11.54436	15.89007	0	0	0	15.61802	6.19071	9.18318	10.45968	18.11523	0	0	0	17.44559	13.22545	0.85449	3.73535	5.81403	2.93666	5.30483	4.7154	10.4841	0.99051	4.68401	0.55804
566	1638714420	0	40.68429	49.84392	43.48755	54.50439	46.02923	56.87169	49.83956	50.65918	47.11042	61.03516	72.33974	64.50544	61.71526	65.10707	64.67547	60.56431	55.433	51.40468	53.42756	54.80521	40.27884	38.63961	50.98179	45.07446	41.94859	53.04827	48.91532	36.07178	36.87395	0	0	1.54157	3.75628	15.17508	11.04562	11.42229	9.35059	14.14969	7.06613	0.07324	0.11161	21.17746	14.97977	0	0	0	18.41867	0	0.36621	0	0	0	8.93903	16.45508	8.51353	0.24065	9.86677	8.22754	8.32868	3.26451	5.49665	4.90025	5.30483	34.98535	4.83747	1.23117	5.23507	8.45075	6.73479	7.83343	9.78306	11.506	23.70257	17.8118	20.82171	19.07087	14.19503	19.45103	0	0	0	18.53725	7.46024	9.53892	12.06752	21.56808	0	0	0	22.29004	17.3863	0.88937	3.84347	8.34612	2.90876	7.92759	6.78362	14.81934	0.96959	7.06613	0.67313
