REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
846	1636916820	0	0	0	0	0	0	0	0	0	0	0	0	46.54236	51.63269	58.14514	57.90405	61.94458	59.39636	55.40161	57.29675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57568	2.34863	1.62598	1.5332	1.41113	0.52979	3.06152	2.43164	6.24023	4.10889	12.79053	10.82275	19.89014	19.08203	15.46875	4.22363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
847	1636916880	0	0	0	0	0	0	0	0	0	0	0	0	46.37146	51.76086	58.20923	57.86133	61.73096	59.30481	55.34058	57.34863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35449	3.10303	1.71143	1.63574	1.56006	0.49072	3.84033	2.61963	7.89307	5.2124	15.75684	13.42529	24.62646	23.88672	19.35791	4.85352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
848	1636916940	0	0	0	0	0	0	0	0	0	0	0	0	46.20361	51.97449	58.2428	57.86133	61.45325	59.21936	55.36499	57.44019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60596	3.16895	1.6748	1.69189	1.76025	0.54199	4.09912	2.854	8.61572	5.45898	17.31689	14.5752	26.65527	24.79004	20.89355	5.12695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
849	1636917000	0	0	0	0	0	0	0	0	0	0	0	0	46.06628	52.18811	58.27637	57.87048	61.13586	59.21631	55.39246	57.547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44238	3.05908	1.76514	1.71631	1.64551	0.56396	4.25781	2.9248	8.31787	5.60303	16.78955	14.2041	25.86426	24.6167	20.55176	5.07568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
850	1636917060	0	0	0	0	0	0	0	0	0	0	0	0	45.93811	52.3468	58.34656	57.82471	61.05652	59.21021	55.47485	57.63855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18359	3.02246	2.00195	1.68457	1.604	0.56152	4.26025	2.49512	7.70508	5.32471	15.88867	13.32031	25.05859	24.00879	19.29932	4.91211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
851	1636917120	0	0	0	0	0	0	0	0	0	0	0	0	45.80383	52.18811	58.37097	57.53174	61.27319	59.27124	55.59998	57.78809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18604	3.0249	2.07031	1.70654	1.59424	0.5957	4.23584	2.57324	8.125	5.42725	16.41602	13.75244	25.54443	24.68262	19.89258	4.98535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
852	1636917180	0	0	0	0	0	0	0	0	0	0	0	0	45.63293	51.85852	58.37097	57.08313	61.66992	59.43604	55.82886	57.9895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62451	2.4585	1.87988	1.60156	1.46484	0.5542	3.6377	2.69531	7.7002	5.69336	15.22461	12.73682	23.86963	22.43408	18.44482	4.89746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
853	1636917240	0	0	0	0	0	0	0	0	0	0	0	0	45.46814	51.4679	58.3374	56.61011	62.26501	59.6283	56.06079	58.21533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56201	3.07373	2.08984	1.66992	1.57959	0.53467	4.31396	2.72949	8.10547	5.70557	16.24023	13.61084	25.32471	24.32373	19.81201	5.00732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
854	1636917300	0	0	0	0	0	0	0	0	0	0	0	0	45.35522	51.22986	58.25195	56.32324	62.65564	59.7168	56.34766	58.4137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59521	2.38037	1.78223	1.51367	1.39893	0.52734	3.03955	2.54395	6.74805	5.39551	13.57666	11.19629	21.83594	20.85938	16.8042	4.7876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
855	1636917360	0	0	0	0	0	0	0	0	0	0	0	0	45.34912	51.08643	58.23059	56.10657	62.86011	59.67712	56.53687	58.61816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39844	3.11768	2.21191	1.71631	1.58203	0.51025	4.104	2.57568	8.26904	6.10352	16.24023	13.61328	25.5249	24.27002	19.78271	5.01221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
856	1636917420	0	0	0	0	0	0	0	0	0	0	0	0	45.36438	50.81482	58.29468	55.89294	63.15918	59.68018	56.7749	58.82263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45459	3.10303	2.23877	1.72119	1.5918	0.54443	4.29443	2.65381	8.43994	5.72266	16.68457	14.05273	25.79346	24.32861	20.39307	5.30029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
857	1636917480	0	0	0	0	0	0	0	0	0	0	0	0	45.30334	50.36621	58.34045	55.6427	63.56506	59.8877	57.00989	59.0332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01758	2.95654	2.1582	1.69922	1.60889	0.56396	3.91846	2.50977	8.13232	5.4126	16.16699	13.47168	23.97949	16.42334	19.53369	5.11719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
858	1636917540	0	0	0	0	0	0	0	0	0	0	0	0	45.224	49.85352	58.21228	55.32532	63.87634	60.12268	57.32117	59.17358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83447	3.02246	2.13135	1.604	1.51855	0.51758	3.78906	2.3877	8.05664	5.4126	15.85938	13.35449	22.95166	16.70898	18.9502	5.14893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
859	1636917600	0	0	0	0	0	0	0	0	0	0	0	0	44.98596	49.27673	58.00781	55.19714	63.93433	60.44922	57.547	59.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61475	2.55127	1.91406	1.52588	1.47949	0.53955	3.34473	2.40967	7.44629	5.28564	15.23682	12.52686	22.06787	12.89307	18.5791	5.03174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
860	1636917660	0	0	0	0	0	0	0	0	0	0	0	0	44.86084	48.60535	57.73621	55.14221	63.89465	60.77271	57.70569	59.50317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6499	3.18115	2.23633	1.69922	1.78711	0.53223	4.38965	2.46094	8.21289	5.48584	16.59668	13.87695	23.94531	14.15039	20.2002	5.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
861	1636917720	0	0	0	0	0	0	0	0	0	0	0	0	44.74792	48.04688	57.48901	54.9469	63.92822	61.05652	57.8064	59.66492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76123	2.44385	1.71387	1.52344	1.51611	0.57861	3.479	2.39258	6.63574	4.57764	14.02588	11.61865	19.47266	12.10938	16.64795	4.84619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
862	1636917780	0	0	0	0	0	0	0	0	0	0	0	0	44.62891	47.50061	57.39136	54.67834	64.0564	61.34644	57.96814	59.70459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26416	3.09326	2.08252	1.56982	1.76758	0.52979	4.32129	2.45361	7.61719	5.24658	15.75928	12.96631	22.97119	13.70117	18.96973	5.14404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
863	1636917840	0	0	0	0	0	0	0	0	0	0	0	0	44.57092	47.08862	57.32422	54.43115	64.27307	61.53259	57.9895	59.80835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04443	3.0127	2.08496	1.55762	1.67236	0.51025	4.21387	2.48535	7.94189	5.60303	16.22314	13.56689	23.63525	14.49951	19.54834	5.37842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
864	1636917900	0	0	0	0	0	0	0	0	0	0	0	0	44.50989	46.71326	57.26318	54.14734	64.505	61.64551	58.078	59.89685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94678	2.95898	1.82861	1.47217	1.58691	0.5127	3.84766	2.41211	6.91162	5.12451	14.6167	12.37305	21.12793	12.61475	18.04199	4.96826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
865	1636917960	0	0	0	0	0	0	0	0	0	0	0	0	44.39697	46.41418	57.25403	53.8147	64.73694	61.83167	58.15125	59.93958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62207	2.80762	1.85059	1.4917	1.57227	0.51025	3.59131	2.49023	7.20703	5.29785	15.10254	12.3584	21.32812	12.67578	18.30322	4.95117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
866	1636918020	0	0	0	0	0	0	0	0	0	0	0	0	44.25964	46.08459	57.22046	53.61328	64.98718	61.9873	58.2489	60.01892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30469	2.15332	1.48926	1.3501	1.38672	0.4834	3.06885	2.29492	6.32324	4.66064	13.02002	10.79346	18.39355	11.4502	15.65186	4.73877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
867	1636918080	0	0	0	0	0	0	0	0	0	0	0	0	44.19556	45.75806	57.19299	53.33862	65.15808	62.15515	58.31604	60.04639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37646	3.11035	2.18262	1.6333	1.76514	0.52979	4.34082	2.47314	8.55957	5.46143	17.21924	14.40186	24.07715	14.67529	20.54199	5.39307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868	1636918140	0	0	0	0	0	0	0	0	0	0	0	0	44.07959	45.46814	57.21436	53.06702	65.35339	62.20398	58.32825	60.06165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93213	2.89795	1.94824	1.50391	1.59668	0.53467	3.87451	2.50488	7.59033	5.52734	15.70068	12.7124	22.4707	13.33984	18.7793	5.28809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
869	1636918200	0	0	0	0	0	0	0	0	0	0	0	0	44.04907	45.35217	57.17163	53.00903	65.43579	62.20398	58.30688	60.0708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12256	2.93945	1.8042	1.60156	1.7334	0.5127	4.18213	2.5	7.92725	5.43213	16.23047	13.64746	22.91504	13.89648	19.43848	5.21973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
870	1636918260	0	0	0	0	0	0	0	0	0	0	0	0	44.02161	45.42542	57.15027	53.16162	65.20386	62.11243	58.34656	60.03418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96387	2.93945	1.92871	1.46729	1.72363	0.50537	3.97461	2.45361	7.39258	5.37109	15.31738	12.86621	22.23877	13.19824	18.5791	5.02441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
871	1636918320	0	0	0	0	0	0	0	0	0	0	0	0	44.07043	45.66956	57.18079	53.51868	64.67896	62.03308	58.23975	60.03418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71484	2.60986	1.8042	1.46729	1.56006	0.48828	3.71582	2.48291	6.84326	5.41992	14.12842	12.13135	20.50537	12.31689	17.85889	4.83887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
872	1636918380	0	0	0	0	0	0	0	0	0	0	0	0	44.21692	46.10901	57.16248	54.05884	64.18762	61.82861	58.17566	59.95789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77832	2.71484	1.87256	1.43066	1.54785	0.51514	3.42041	2.46338	6.58691	5.26367	13.60107	11.78467	19.5459	11.83105	17.20703	4.69971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
873	1636918440	0	0	0	0	0	0	0	0	0	0	0	0	44.40613	46.68274	57.14111	54.599	63.53455	61.60889	58.06885	59.82971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74658	2.73193	1.98486	1.4917	1.57471	0.5127	3.396	2.4585	7.80273	5.2832	15.83984	13.45947	22.26318	13.54004	19.06006	5.11475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
874	1636918500	0	0	0	0	0	0	0	0	0	0	0	0	44.53735	47.21375	57.23877	55.05676	63.05237	61.44409	57.98645	59.77783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79541	2.70264	2.02881	1.54541	1.71875	0.49072	3.62305	2.53906	8.03711	5.44189	16.3208	13.99414	23.47412	14.08203	19.5874	5.31006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875	1636918560	0	0	0	0	0	0	0	0	0	0	0	0	44.67773	47.59521	57.25098	55.31921	62.677	61.2915	57.97424	59.74731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17627	2.97607	2.12891	1.64795	1.79443	0.54199	4.23584	2.53662	8.0542	5.31494	16.4502	14.11133	23.5791	14.19434	19.69971	5.20264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
876	1636918620	0	0	0	0	0	0	0	0	0	0	0	0	44.84253	47.76001	57.31812	55.44434	62.5061	61.15417	57.91016	59.6405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94189	2.85645	2.00684	1.521	1.67236	0.56152	3.99902	2.48291	7.33398	4.89258	15.23193	12.69775	21.67725	12.82715	18.46191	4.8291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877	1636918680	0	0	0	0	0	0	0	0	0	0	0	0	44.90967	47.95532	57.30896	55.61218	62.26501	61.04736	57.901	59.52759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58789	2.58789	1.9751	1.50391	1.53809	0.52979	3.41797	2.50488	7.00928	4.72168	14.62646	12.33154	20.74707	12.33643	17.86621	4.80957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878	1636918740	0	0	0	0	0	0	0	0	0	0	0	0	45.01038	48.22083	57.35779	55.77698	61.96899	60.91309	57.81555	59.46045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79541	2.64404	1.94824	1.51123	1.57227	0.54688	3.76709	2.48047	7.03857	4.66553	14.86572	12.51221	21.04248	12.58301	17.99316	4.86816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879	1636918800	0	0	0	0	0	0	0	0	0	0	0	0	45.12939	48.47717	57.42188	55.95093	61.82556	60.85815	57.74231	59.43909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64404	2.43896	1.89453	1.52832	1.5332	0.5542	3.57422	2.52441	6.93848	4.98535	14.4873	12.47803	20.61523	12.51465	17.73682	4.82666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	1636918860	0	0	0	0	0	0	0	0	0	0	0	0	45.17212	48.75488	57.49512	56.21033	61.4502	60.73608	57.69043	59.31091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45947	3.02979	2.11426	1.72119	1.83594	0.5542	4.86816	2.51221	8.12012	5.68604	16.34033	14.2334	23.52783	14.24561	19.95605	5.2002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
881	1636918920	0	0	0	0	0	0	0	0	0	0	0	0	45.25757	49.06616	57.59277	56.44226	60.97717	60.62317	57.62329	59.17053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66357	2.40479	1.93359	1.56494	1.5625	0.54688	3.78662	2.51709	7.31445	5.23926	15.06836	12.69043	21.46973	12.75391	18.396	4.90723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882	1636918980	0	0	0	0	0	0	0	0	0	0	0	0	45.37354	49.53308	57.65991	56.87256	60.45837	60.56824	57.51953	59.12781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33008	3.00537	2.06787	1.71875	1.8042	0.54688	4.77051	2.52441	7.55127	4.62402	15.54932	13.64014	22.48291	13.43506	18.91357	4.93164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883	1636919040	0	0	0	0	0	0	0	0	0	0	0	0	45.3949	50.10071	57.78809	57.34253	59.95789	60.4248	57.45239	59.11255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79785	2.7124	1.82129	1.51123	1.57715	0.54199	3.99658	2.48047	6.21338	3.97705	12.67578	10.82275	18.3252	11.34521	15.69336	4.4043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884	1636919100	0	0	0	0	0	0	0	0	0	0	0	0	45.47119	50.57068	57.99561	57.80029	59.56421	60.29663	57.35779	59.12476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02246	2.8833	2.13623	1.71875	1.76514	0.49561	4.33105	2.84424	8.29102	5.4248	16.95312	14.375	23.45459	14.28223	20.5249	5.32471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885	1636919160	0	0	0	0	0	0	0	0	0	0	0	0	45.57495	51.08337	58.12073	58.30078	59.14917	60.14404	57.30896	59.08508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94678	2.89062	2.11182	1.6626	1.75049	0.56641	4.22852	2.84668	7.99072	5.10986	16.24756	13.94043	22.58545	14.08447	19.60205	5.23926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886	1636919220	0	0	0	0	0	0	0	0	0	0	0	0	45.65735	51.65405	58.34961	58.82263	58.68835	60.05859	57.23267	59.03625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7124	2.53418	2.08008	1.71387	1.67969	0.55176	4.14307	3.02246	7.8833	5.40283	16.2793	13.58887	22.7002	13.73535	19.78027	5.2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887	1636919280	0	0	0	0	0	0	0	0	0	0	0	0	45.62073	52.0752	58.55408	59.22241	58.30078	60.03418	57.15027	58.96301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32031	3.03467	2.23877	1.76025	1.87012	0.5835	5.32715	3.25928	7.97119	5.51514	16.57959	14.03076	23.62305	14.28711	20.14893	5.30029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888	1636919340	0	0	0	0	0	0	0	0	0	0	0	0	45.73364	52.3407	58.58459	59.53064	57.93152	60.05859	57.06177	58.88062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20557	2.9834	2.16797	1.78467	1.8457	0.60059	5.3418	2.91016	7.75635	5.09277	16.12305	13.71826	23.20801	13.9502	19.64844	5.21729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889	1636919400	0	0	0	0	0	0	0	0	0	0	0	0	45.68787	52.70996	58.66394	59.77783	57.62939	60.01587	56.95801	58.83789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46094	2.07764	1.82861	1.65527	1.58203	0.59814	3.88184	3.03223	7.03857	4.76562	15.05371	12.84912	21.14258	13.07373	18.49609	5.10742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890	1636919460	0	0	0	0	0	0	0	0	0	0	0	0	45.68481	53.07007	58.73413	60.11353	57.28455	59.99451	56.82373	58.71887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51074	3.07617	2.05078	1.74316	1.84326	0.61768	5.32471	2.97852	6.66016	5.16846	14.26025	12.18018	20.55908	12.53662	17.89062	4.85352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
891	1636919520	0	0	0	0	0	0	0	0	0	0	0	0	45.63599	53.30811	58.84094	60.48584	57.03735	60.07385	56.67114	58.6731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93213	2.68066	2.02881	1.58203	1.66504	0.61523	4.54102	2.69531	6.25	4.68994	13.35938	11.18408	18.56934	11.69922	16.16211	4.47021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
892	1636919580	0	0	0	0	0	0	0	0	0	0	0	0	45.55359	53.49121	58.96301	61.16333	56.7749	60.12268	56.52771	58.48694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.771	2.50732	2.12158	1.75781	1.79199	0.62256	4.6582	3.40332	7.17285	5.31982	15.43213	12.62939	22.26807	13.4375	19.02832	5.17822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
893	1636919640	0	0	0	0	0	0	0	0	0	0	0	0	45.51086	53.72925	59.05762	61.6272	56.52161	60.2356	56.37207	58.38013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70996	2.46582	2.16064	1.79688	1.84814	0.65674	4.88037	3.12744	7.38525	5.11963	15.72266	12.7832	22.87109	13.53271	19.36035	5.26611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
