REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
551	1642083120.0	0.0	38.42599	46.6265	42.58946	53.22266	44.7998	52.7213	46.97963	48.17418	41.59982	56.32237	71.92993	58.2319	62.65259	65.72178	64.81498	60.19374	53.47552	49.1333	51.67062	48.48371	36.54262	37.22709	49.59978	48.71041	42.00527	52.76489	50.67226	31.98242	32.44455	0.0	0.0	8.18917	9.3192	13.8916	9.68192	11.99428	9.57031	17.82924	10.27832	0.09766	0.04883	13.40332	14.91002	0.0	0.0	0.0	21.01702	0.0	0.39062	0.0	0.0	0.0	9.80399	13.14523	8.17871	0.27204	14.71122	7.20912	6.77665	10.81892	3.84696	4.04925	5.38156	23.43401	4.55845	1.22419	8.5519	7.47419	11.96638	6.68248	18.96624	21.97963	38.15569	23.05385	23.60491	14.92746	15.00767	19.44057	0.0	0.0	0.0	15.05301	4.38407	15.70522	14.97628	25.58594	0.0	0.0	0.0	25.35924	20.66825	0.14648	5.23158	12.18262	60.03767	9.85282	7.36607	8.19615	1.12653	10.83287	0.2546
552	1642083180.0	0.0	38.48703	46.82704	42.72461	52.9262	45.03523	52.76925	47.11478	48.1175	41.32516	56.03027	71.79478	58.2319	62.66567	65.59099	64.85421	60.29837	53.89404	49.12458	51.84937	48.46191	36.75188	37.63689	49.75673	48.88916	41.99219	53.02647	50.78997	31.57697	32.4925	0.0	0.0	6.72084	7.76367	11.55483	8.15081	9.94001	7.93457	15.10184	8.80301	0.10114	0.0558	11.65597	13.04757	0.0	0.0	0.0	18.92787	0.0	0.39062	0.0	0.0	0.0	9.18318	12.36398	7.6137	0.27902	13.42425	6.33371	6.33719	10.38644	3.56794	3.58887	4.4329	18.8058	4.34222	1.21373	7.1603	6.06515	10.30622	6.52902	15.09487	18.06641	31.52553	18.85812	19.79283	12.51395	12.30469	15.94936	0.0	0.0	0.0	13.15918	4.08761	14.32059	13.42076	22.80971	0.0	0.0	0.0	23.77581	19.34291	0.14648	5.06069	11.54088	56.35463	9.40988	6.86384	6.9615	1.16141	9.72028	0.21973
553	1642083240.0	0.0	38.3388	47.23249	42.46739	53.34473	44.73441	52.95236	47.40252	47.88208	41.24233	56.20466	71.96917	58.30601	62.64823	65.52124	64.76266	60.33325	54.05099	49.11586	51.89732	48.60142	36.15025	37.65433	49.22921	48.58398	41.51263	53.00467	50.6897	31.67725	32.46198	0.0	0.0	7.17773	8.16476	12.18262	8.6077	10.45271	8.49958	16.15165	9.4308	0.09766	0.05929	12.69182	14.05901	0.0	0.0	0.0	21.08677	0.0	0.39062	0.0	0.0	0.0	10.39342	14.12877	8.52051	0.27902	16.84919	8.24498	7.05915	7.22307	4.262	4.23758	4.80259	19.36384	4.6596	1.21722	8.57631	6.70689	10.50851	7.00684	15.46805	18.71861	33.01479	19.62891	20.59152	12.91504	13.01618	16.90151	0.0	0.0	0.0	14.26828	4.73982	16.31906	15.20647	25.97307	0.0	0.0	0.0	28.12151	22.63184	0.14648	5.7373	14.09738	69.96722	11.4781	8.34612	7.59277	1.21024	11.33859	0.29297
554	1642083300.0	0.0	38.42163	46.82704	42.82924	53.12238	45.27501	52.69078	47.44176	48.16982	40.97639	56.39212	72.44437	58.58503	62.43461	65.35993	64.72778	60.08911	53.98996	49.02867	51.8886	48.54475	36.30284	37.39711	49.52131	48.18726	41.68265	52.68206	50.51967	31.72956	32.37479	0.0	0.0	7.83691	8.80999	13.08594	9.12737	11.33859	9.0611	16.75502	9.76562	0.09766	0.05232	12.59068	14.20201	0.0	0.0	0.0	20.04395	0.0	0.39062	0.0	0.0	0.0	9.7726	13.4382	8.10547	0.28948	15.88309	8.47517	6.80455	7.10798	4.35965	4.17132	5.42341	22.85156	4.84445	1.23465	8.98089	7.47419	11.48158	6.71387	17.40723	20.43457	36.34208	21.88546	22.55859	13.48005	13.45215	17.6409	0.0	0.0	0.0	13.77302	4.25502	15.10882	14.08691	23.97112	0.0	0.0	0.0	26.34975	20.9647	0.14648	5.75823	13.41727	66.65039	11.0805	8.27637	8.2659	1.20326	12.28027	0.28251
555	1642083360.0	0.0	38.21237	47.10606	42.48483	53.32293	44.71261	52.64282	47.55947	48.27009	41.48211	56.44444	72.36154	58.80301	62.22534	65.13759	64.54468	59.83625	53.6717	48.91532	51.66626	48.52731	36.20693	37.97259	49.5867	48.16982	41.47775	52.75181	50.34964	31.84291	32.57533	0.0	0.0	6.65109	7.41839	10.90611	7.71136	9.59473	7.60324	14.08691	8.02176	0.09766	0.06278	10.40388	11.78502	0.0	0.0	0.0	16.53878	0.0	0.39062	0.0	0.0	0.0	8.03223	10.67592	6.53251	0.28251	11.71177	6.33371	5.95703	10.7387	3.54701	3.60979	4.39104	19.49289	4.38058	1.20675	7.34515	6.13839	9.93304	5.98493	14.43917	17.22586	30.66406	18.25126	18.96624	11.45368	10.37249	13.48005	0.0	0.0	0.0	10.97935	3.33078	11.96638	10.79799	18.48145	0.0	0.0	0.0	20.42411	16.37486	0.14648	5.28041	11.43624	56.80106	9.37849	6.94057	7.15332	1.19629	10.76311	0.21624
556	1642083420.0	0.0	38.41727	46.93168	42.94695	53.41448	44.83032	52.66462	47.74693	47.95183	41.68701	56.7191	71.5768	59.15615	61.95068	64.80626	64.32234	59.44824	53.22702	48.75401	51.4352	48.54475	35.63145	38.16441	49.6521	48.49679	41.56494	52.78669	50.00523	31.78188	32.59277	0.0	0.0	8.36007	9.28083	13.82882	9.50405	12.02916	9.61565	17.22586	9.65053	0.09766	0.05232	13.00921	14.6868	0.0	0.0	0.0	20.38225	0.0	0.39062	0.0	0.0	0.0	9.82143	13.56027	8.27637	0.27902	14.97977	7.79855	7.13239	7.66253	4.75377	4.25502	5.51758	25.1988	5.02581	1.19629	9.65053	8.30078	12.12333	7.08705	18.81278	22.3005	39.83677	23.16895	24.18736	14.75656	14.97977	19.96024	0.0	0.0	0.0	14.6031	4.42592	16.04004	15.02162	25.87891	0.0	0.0	0.0	27.45536	21.96219	0.14648	5.97098	14.17411	71.14955	11.81292	8.71582	8.94601	1.19629	13.48703	0.3697
557	1642083480.0	0.0	37.99003	47.01451	42.72025	52.97416	44.91752	53.45808	47.372	48.29189	41.73497	56.84117	71.52012	59.49184	61.49728	64.47056	64.16975	59.06023	52.76489	48.6145	51.19542	48.56655	35.60965	38.65269	49.87008	48.29189	41.58238	52.95236	49.92676	32.20476	32.81948	0.0	0.0	8.14732	9.25293	13.48703	9.41685	11.54436	9.25642	17.36537	9.64355	0.09766	0.04883	13.42773	15.06348	0.0	0.0	0.0	21.3623	0.0	0.39062	0.0	0.0	0.0	9.8005	13.44866	8.34961	0.28948	14.80539	7.26842	6.62667	5.65011	4.27595	4.03181	5.49316	23.63281	4.74679	1.23117	8.7507	7.59277	11.68736	6.39997	17.9827	20.86705	37.36747	21.81571	23.13756	14.29967	14.44266	18.78488	0.0	0.0	0.0	15.11928	4.40499	15.98424	14.9728	26.07771	0.0	0.0	0.0	26.137	21.25419	0.14648	5.64314	13.03362	64.57171	10.4248	7.72182	8.47866	1.18931	12.41281	0.30343
558	1642083540.0	0.0	38.46959	46.89244	42.86412	53.52783	45.32732	52.95236	47.64666	48.26137	41.6129	56.78885	71.43729	59.81445	61.07003	64.13487	63.92997	58.67658	52.32021	48.49679	50.98179	48.35728	35.90175	38.23853	49.48207	47.98671	41.41235	52.37252	49.88752	32.42711	33.02438	0.0	0.0	7.39049	8.15081	11.90709	8.238	10.38993	8.22056	15.04255	8.46122	0.09766	0.05232	11.39439	13.12779	0.0	0.0	0.0	18.5512	0.0	0.3976	0.0	0.0	0.0	8.8623	12.36398	7.46024	0.29297	13.85672	7.70089	6.35114	5.113	4.32826	4.2341	5.0851	22.56208	4.57241	1.25558	8.74372	6.97893	10.27134	7.28237	15.35993	18.12919	33.25195	18.8058	19.96722	12.11984	12.23842	15.94587	0.0	0.0	0.0	12.32213	3.86789	13.69629	12.68834	21.65876	0.0	0.0	0.0	23.59794	18.92439	0.14648	5.56292	12.71624	63.39634	10.62012	7.84389	8.0671	1.16839	12.30469	0.28251
559	1642083600.0	0.0	38.48703	47.11914	42.73769	53.47552	44.81724	53.05699	47.64666	47.9344	42.1099	57.37741	71.46781	60.10655	60.62099	63.77738	63.75122	58.37141	51.88424	48.28753	50.8728	47.91696	35.89739	38.46523	49.43412	48.08698	41.3426	52.84773	49.29025	32.97206	33.2816	0.0	0.0	8.16825	9.04367	13.24986	9.20759	11.52344	9.21108	16.66085	9.23549	0.09766	0.04883	13.00572	14.52637	0.0	0.0	0.0	20.66476	0.0	0.39062	0.0	0.0	0.0	9.65053	13.39286	8.27985	0.29297	15.35993	8.0392	6.83594	5.5385	4.6317	4.25502	5.54548	24.3478	4.81306	1.2207	9.20759	7.85086	11.62109	8.58677	17.68973	20.72405	37.99526	22.02497	23.02246	14.14969	14.45661	18.70815	0.0	0.0	0.0	14.67285	4.3736	15.64593	14.58217	25.01046	0.0	0.0	0.0	26.35672	21.45996	0.14648	5.79311	13.73117	68.63839	11.27581	8.29381	8.8344	1.17188	12.96735	0.31738
560	1642083660.0	0.0	38.40419	47.00143	42.65485	53.56271	45.29681	53.63246	47.98235	48.32676	42.02271	57.34253	71.42421	60.29402	60.20682	63.56812	63.56376	58.13599	51.44828	48.19598	50.7115	48.27881	36.04126	38.48267	49.36	48.32676	41.05922	52.83029	49.14202	32.90667	33.42983	0.0	0.0	7.66253	8.70187	12.45466	8.75767	10.71429	8.67048	15.89704	8.7228	0.09766	0.04883	12.29074	13.57422	0.0	0.0	0.0	19.4894	0.0	0.39062	0.0	0.0	0.0	9.2041	12.74414	7.87179	0.29297	14.31362	7.93457	6.58831	10.27483	4.18178	4.1748	4.98396	22.48186	4.44685	1.22768	8.51353	6.90569	10.63407	7.53348	16.13072	18.893	34.52846	19.84166	20.84612	12.8697	13.02665	16.59459	0.0	0.0	0.0	13.59863	4.11203	14.76702	13.44517	23.08524	0.0	0.0	0.0	24.62681	19.9428	0.14648	5.46177	12.64648	62.37095	10.57129	7.69741	8.21359	1.15444	12.24888	0.28599
561	1642083720.0	0.0	38.45651	47.48971	42.6505	53.48424	45.26629	53.77197	47.88644	48.15674	41.97475	57.34689	71.06236	60.39865	59.98012	63.48092	63.54196	58.00956	51.04719	48.16546	50.52839	48.12622	35.86251	38.63961	49.54747	48.1393	41.12898	52.56435	49.18998	33.22492	33.44727	0.0	0.0	7.60324	8.24847	12.61858	8.50307	10.53292	8.39146	15.61454	8.62165	0.09766	0.04883	12.16518	13.46261	0.0	0.0	0.0	19.60449	0.0	0.39062	0.0	0.0	0.0	9.15876	12.58371	7.74275	0.29646	14.06599	7.33119	6.73479	12.58371	4.05971	4.13993	4.88281	22.22028	4.44685	1.23117	8.29729	6.78013	10.40388	7.36607	17.4142	18.7221	34.08203	19.53474	20.7659	12.71275	12.84877	16.82478	0.0	0.0	0.0	13.67885	4.10156	14.76004	13.57771	22.73298	0.0	0.0	0.0	24.47335	19.87305	0.14648	5.36412	12.22098	59.7726	10.30273	7.43234	7.89969	1.13351	11.65946	0.29646
562	1642083780.0	0.0	38.79656	46.96219	42.73769	53.29241	45.27501	53.39268	47.87336	48.32676	42.15785	57.52999	71.04928	60.32017	59.94088	63.56376	63.54196	57.81773	50.7115	48.09134	50.38016	47.74693	36.08486	38.50446	49.39488	48.47063	40.87176	52.8826	48.98943	33.24236	34.06198	0.0	0.0	6.68597	7.23703	10.98982	7.42536	9.59821	7.57185	14.01716	7.97991	0.09766	0.05232	10.65151	12.06752	0.0	0.0	0.0	17.64439	0.0	0.39062	0.0	0.0	0.0	8.48912	11.7606	7.13937	0.28948	12.5558	6.38253	6.65458	12.84528	3.77372	4.01088	4.33524	19.5173	4.19922	1.23814	7.45326	6.107	9.38546	6.61621	14.19155	16.45159	29.36663	17.04102	18.26172	11.46066	11.28278	14.92746	0.0	0.0	0.0	11.83036	3.73186	13.0406	11.99777	20.39969	0.0	0.0	0.0	21.95871	17.9269	0.14648	5.2839	11.506	57.66253	9.60868	7.06961	7.28934	1.15444	11.09445	0.26158
563	1642083840.0	0.0	38.12517	47.69461	42.73769	53.53655	45.43631	53.6499	47.58126	48.06519	42.50227	57.62155	71.28034	60.39429	59.95832	63.69019	63.57247	57.63899	50.28425	47.98235	50.18834	47.79489	35.61401	38.48703	49.46899	48.59706	41.13334	52.51203	48.74965	33.34699	33.65217	0.0	0.0	8.0392	9.18666	13.46261	9.39593	11.3351	9.30873	17.05845	9.78655	0.09417	0.0558	13.9195	15.41922	0.0	0.0	0.0	22.00753	0.0	0.39062	0.0	0.0	0.0	10.04116	13.67885	8.35658	0.29297	15.46108	7.23354	6.79408	7.92759	4.16434	4.19224	5.20368	23.52469	4.5166	1.23117	8.76116	7.33817	11.53739	8.00432	19.55566	20.94029	37.49651	21.86454	22.75042	13.88463	14.24386	18.74651	0.0	0.0	0.0	14.97628	4.41197	16.14467	15.10882	25.65569	0.0	0.0	0.0	26.14397	21.39369	0.14648	5.399	12.31515	60.37249	10.22949	7.57533	8.15081	1.10212	11.61761	0.28599
564	1642083900.0	0.0	38.29956	47.13658	42.46739	53.58451	45.24013	53.41448	47.74693	48.46627	42.41507	57.56487	71.13211	60.41609	60.09783	63.85585	63.68583	57.4428	50.00087	47.93876	50.07063	47.52459	36.25488	38.75732	49.61722	48.33984	41.1377	52.90876	48.71041	33.32955	33.98786	0.0	0.0	6.51507	7.82994	10.7108	7.84738	9.40988	7.62068	14.97977	8.27985	0.09766	0.05232	12.19657	13.35798	0.0	0.0	0.0	19.24874	0.0	0.39062	0.0	0.0	0.0	9.45522	12.45815	7.60324	0.28599	13.33008	6.58482	6.27441	9.58426	3.68304	3.93764	4.2899	19.47893	4.26897	1.24163	7.43583	6.2221	9.9435	6.77316	14.51242	17.36189	31.88825	18.61747	19.54171	12.18959	12.57673	16.04004	0.0	0.0	0.0	13.00572	4.02483	14.52288	13.33357	22.65974	0.0	0.0	0.0	23.69559	18.91044	0.14648	5.22112	11.50251	55.87333	9.38198	6.86384	7.26842	1.01842	10.78753	0.2546
565	1642083960.0	0.0	38.19929	46.87936	42.68537	52.95672	45.3622	53.71966	47.5769	48.78453	42.48483	57.45152	70.68743	60.48584	60.27222	64.01716	63.91253	57.46896	49.69134	47.9126	49.98343	47.43304	35.66633	38.48267	49.49515	48.28753	41.15949	52.55999	49.04175	32.94155	33.52138	0.0	0.0	7.06264	7.97294	11.50251	8.14383	10.02023	7.87877	15.25181	8.41936	0.09766	0.05232	12.55232	13.68931	0.0	0.0	0.0	19.0046	0.0	0.39062	0.0	0.0	0.0	9.375	12.19308	7.59975	0.29297	12.30469	6.42439	5.5978	4.95257	3.58887	3.77372	4.56892	20.86007	4.2341	1.24163	7.95201	6.39648	10.07603	6.9615	15.04604	17.99316	32.80552	19.10924	19.96373	12.63951	12.67787	16.2493	0.0	0.0	0.0	13.19057	3.85045	14.27874	13.11384	22.16448	0.0	0.0	0.0	21.97266	18.10128	0.14648	5.25251	10.48758	49.7733	8.21708	6.18722	7.74623	1.06027	10.01674	0.24065
566	1642084020.0	0.0	38.14697	47.10606	42.79872	53.23574	45.37964	53.47988	47.77745	48.63194	42.60254	57.51256	71.19751	60.50328	60.43352	64.13923	64.16975	57.61719	49.49951	47.95183	50.00523	47.56383	35.66197	38.74425	49.75237	48.30933	41.20745	52.66462	49.18126	32.9895	33.36443	0.0	0.0	7.74623	8.56585	12.70229	8.93555	10.72824	8.67048	16.79688	9.32268	0.09417	0.0558	14.16016	15.625	0.0	0.0	0.0	22.50279	0.0	0.39411	0.0	0.0	0.0	11.48507	14.99023	9.03669	0.28948	17.04799	8.44378	8.47517	14.81585	4.98396	4.44336	5.4548	23.15848	5.01883	1.21722	9.90862	7.84389	11.33859	8.31473	16.85965	20.21484	37.51046	21.71456	22.8132	14.32757	14.53683	18.91741	0.0	0.0	0.0	15.05999	4.93513	17.28167	15.70522	26.17188	0.0	0.0	0.0	28.75628	23.25614	0.14648	6.08956	14.76004	73.34682	12.03613	8.92508	8.66002	1.137	12.74065	0.33133
567	1642084080.0	0.0	38.43471	47.04503	42.72461	53.00467	45.63686	53.6499	48.00415	48.55783	42.46739	57.15942	71.50705	60.55123	60.73434	64.47928	64.37901	57.7131	49.24229	47.95619	49.91804	47.8472	35.79276	38.5873	49.9442	48.73657	40.83688	52.58179	49.3818	33.17261	33.23364	0.0	0.0	6.68248	7.86133	11.3909	7.91364	9.7168	7.74275	14.50893	8.09849	0.09417	0.0558	12.38142	13.41378	0.0	0.0	0.0	19.37081	0.0	0.39062	0.0	0.0	0.0	10.13532	13.50795	8.12988	0.29646	14.88211	7.73228	6.81152	7.62068	4.2899	4.17132	4.59333	18.9767	4.55497	1.2207	8.54492	6.63365	9.55287	6.89872	14.35547	17.30608	31.42787	18.14314	18.98368	11.96638	12.23493	15.49595	0.0	0.0	0.0	13.02665	4.22015	15.0844	13.24637	22.14355	0.0	0.0	0.0	25.0279	20.19043	0.14648	5.63965	13.22196	64.25084	10.81543	7.88225	7.52302	1.14397	11.65946	0.27553
568	1642084140.0	0.0	37.94207	46.86628	42.61998	52.95236	45.81124	53.63246	47.62922	48.86736	42.37148	57.42972	71.64219	60.55123	61.05695	64.78882	64.5316	57.66514	49.03739	47.90824	49.90496	47.69897	35.65761	38.38239	49.86136	48.57527	41.36004	53.05263	48.81505	32.86743	33.0113	0.0	0.0	6.66504	7.21261	10.42829	7.39746	9.23898	7.39746	14.14969	7.87179	0.09766	0.04883	11.66295	12.91155	0.0	0.0	0.0	18.02107	0.0	0.39062	0.0	0.0	0.0	9.28083	12.2733	7.51953	0.28599	13.79743	7.35561	6.31975	6.72433	3.9202	3.97949	4.63867	19.83119	4.56543	1.23117	8.0392	6.54994	9.97838	7.2161	14.8577	17.6409	32.11496	18.63491	19.85561	12.41281	11.64202	16.23535	0.0	0.0	0.0	12.60463	3.81208	13.67885	12.29771	20.89844	0.0	0.0	0.0	22.98061	18.22335	0.14997	5.2839	12.51046	59.82492	9.16225	6.99637	7.20215	1.15444	10.85031	0.23368
569	1642084200.0	0.0	37.93771	47.03631	42.65485	53.20522	45.61942	53.49295	47.98235	48.71477	42.41507	57.2379	71.67707	60.44224	61.39265	65.04168	64.57084	57.40792	48.88916	47.88208	49.75237	47.18454	35.7666	38.60038	49.83521	48.71913	41.38184	52.82157	48.94148	32.88487	32.83691	0.0	0.0	7.16378	7.91016	10.60617	7.41839	9.61914	7.56487	13.90904	7.39049	0.10114	0.05232	11.34208	12.57673	0.0	0.0	0.0	16.61203	0.0	0.39062	0.0	0.0	0.0	8.38797	10.11789	7.09403	0.29297	12.63951	6.66155	6.60575	12.94992	3.67955	3.75977	4.53753	20.40667	4.43987	1.24163	8.0392	6.45578	9.85282	7.387	14.47754	17.04102	31.38253	17.95131	18.85463	11.77455	11.59319	14.74261	0.0	0.0	0.0	10.93401	3.38658	12.45117	10.95145	17.95829	0.0	0.0	0.0	19.25223	16.15513	0.14648	5.38156	11.79548	58.24498	9.72726	7.48814	7.62416	1.14746	11.52693	0.25112
570	1642084260.0	0.0	37.70665	46.79653	42.79436	53.16162	45.44939	53.46244	47.90388	49.15946	42.61998	57.2597	71.79914	60.35941	61.72834	65.2553	64.59263	57.18558	48.68426	47.8254	49.62594	47.42432	35.53118	38.55678	49.75673	48.47499	41.33388	52.948	48.86736	32.72792	33.20748	0.0	0.0	7.77762	8.83092	12.94294	9.04018	11.07352	8.81348	17.18052	9.60868	0.10114	0.0558	14.67983	15.98772	0.0	0.0	0.0	22.56208	0.0	0.39062	0.0	0.0	0.0	11.74316	15.05301	9.19015	0.28948	17.16657	8.24847	7.20564	9.54241	4.53055	4.31083	5.24554	22.1017	4.8305	1.23814	9.32617	7.54395	11.22698	8.08803	16.93987	20.04743	37.19308	21.63435	22.46094	14.03111	14.84026	19.20689	0.0	0.0	0.0	15.2832	4.64565	17.05148	15.30762	25.99749	0.0	0.0	0.0	27.15541	21.99707	0.14997	5.69894	13.6649	67.10031	11.33161	8.29032	8.34961	1.14397	11.55831	0.3139
571	1642084320.0	0.0	37.71973	46.45211	42.70281	53.12238	45.50607	53.26189	48.06955	48.98943	42.63742	57.3992	71.555	60.36813	62.0248	65.33813	64.57084	56.924	48.49679	47.74257	49.52567	47.20197	35.335	38.51318	50.02703	48.19162	40.77148	53.36652	48.74529	32.72792	32.83691	0.0	0.0	7.63114	8.36356	12.10938	8.46819	10.37249	8.33217	15.69127	8.5519	0.09766	0.04883	12.88714	15.14369	0.0	0.0	0.0	19.82422	0.0	0.39062	0.0	0.0	0.0	10.70731	13.64397	7.89272	0.29297	15.21345	8.23451	6.84989	8.47517	4.21666	4.16085	5.13742	22.46443	4.8584	1.19978	9.07506	7.19866	11.10142	8.03571	16.6469	19.72656	36.12584	20.88449	21.58552	13.33705	13.8358	17.5572	0.0	0.0	0.0	12.38491	3.82254	13.03362	12.1582	20.44155	0.0	0.0	0.0	24.29897	19.32547	0.14648	5.66057	13.0964	63.73465	10.92704	8.04618	8.21359	1.14397	12.07101	0.28599
572	1642084380.0	0.0	37.7546	46.82704	42.88592	53.03955	45.37528	53.47988	47.79925	49.24665	42.50227	57.51256	72.01712	60.4248	62.37357	65.51688	64.60571	56.67114	48.39216	47.72949	49.46027	47.00143	35.25652	38.60038	50.26245	48.49243	41.19001	52.71694	49.04175	32.63201	33.238	0.0	0.0	7.20215	8.18569	12.06752	8.46122	10.29227	8.29381	16.35742	9.10645	0.09766	0.04883	14.09389	15.14021	0.0	0.0	0.0	21.66574	0.0	0.39062	0.0	0.0	0.0	11.08747	14.3764	8.89718	0.29297	16.12723	7.69392	7.06613	7.43931	4.27246	4.21317	4.91769	20.27414	4.76423	1.23814	9.07854	6.94754	10.46317	7.33468	15.50293	18.70815	34.18666	19.76144	21.03795	13.14872	13.53585	17.53278	0.0	0.0	0.0	14.37988	4.57938	16.61551	15.01465	25.21973	0.0	0.0	0.0	27.24261	22.00056	0.14648	5.69196	13.94741	67.613	11.10142	8.1543	7.66602	1.10212	11.60714	0.29994
573	1642084440.0	0.0	37.20965	46.52187	42.68537	52.59487	45.70225	53.05263	47.89952	49.93984	42.55894	57.68258	71.72939	60.42045	62.7049	65.73486	64.61007	56.52727	48.20033	47.71205	49.4254	47.09734	35.73172	38.62653	50.02267	48.71477	41.24233	53.09623	48.60142	32.7846	32.64945	0.0	0.0	7.2719	8.06013	11.86872	8.30776	10.25391	8.16476	15.768	8.89021	0.09766	0.05232	13.11733	14.40778	0.0	0.0	0.0	19.67425	0.0	0.39062	0.0	0.0	0.0	9.97838	13.12081	8.08803	0.29297	14.06948	7.14634	6.35114	5.2839	3.92718	4.13295	4.88979	21.0519	4.56543	1.22768	8.60073	6.85338	10.78055	7.52302	15.93192	18.88951	34.90513	20.01256	21.13211	13.14174	13.29171	17.18052	0.0	0.0	0.0	13.56027	4.05273	15.08789	13.48005	22.89342	0.0	0.0	0.0	23.70605	19.45801	0.14648	5.50014	12.90109	62.22796	10.03767	7.54395	7.84389	1.15444	12.03962	0.25809
574	1642084500.0	0.0	37.89411	46.55239	42.79436	52.83465	45.44067	53.51039	48.03031	49.72185	42.90771	57.48204	72.25255	60.36813	63.07983	65.98772	64.64931	56.38777	48.06955	47.65102	49.48643	47.14966	35.53118	38.86196	50.1927	48.44448	41.00255	53.24009	48.75401	33.04182	32.90231	0.0	0.0	7.7846	8.62863	12.79297	8.92508	10.93401	8.79953	16.92592	9.59124	0.10114	0.04883	14.05552	15.47154	0.0	0.0	0.0	21.17397	0.0	0.39062	0.0	0.0	0.0	10.9654	14.16364	8.68792	0.29297	15.73312	7.94503	6.9022	5.81752	4.39104	4.21666	5.34668	21.93778	4.92815	1.22419	9.14132	7.44629	11.1084	8.07757	16.87012	20.0858	36.54088	21.24372	22.17146	13.82185	13.98577	18.26172	0.0	0.0	0.0	14.52288	4.4608	16.33301	14.67285	24.83956	0.0	0.0	0.0	26.34277	21.32394	0.14648	5.77218	14.46708	69.25572	11.00725	8.18569	8.27985	1.16839	12.88714	0.30692
575	1642084560.0	0.0	37.35788	46.62214	42.61998	52.76925	45.78509	53.63682	47.42432	49.51695	42.63742	58.06623	72.3877	60.30273	63.30218	66.24494	64.59699	56.19594	47.89516	47.64666	49.48207	46.58726	35.26524	39.39383	50.40196	48.49679	40.88484	52.59051	48.61014	32.95898	32.88487	0.0	0.0	7.42188	8.16476	12.08845	8.47168	10.50153	8.39844	15.98772	9.13435	0.09766	0.04883	13.38588	14.631	0.0	0.0	0.0	19.83817	0.0	0.39062	0.0	0.0	0.0	10.36551	13.45564	8.33217	0.29994	15.44364	7.92411	7.28585	13.95089	4.09807	4.13295	5.08161	21.18094	4.78167	1.21024	8.80301	6.99637	10.91309	7.62765	16.11328	19.14062	35.72475	20.50781	21.32743	13.26032	13.54283	17.57115	0.0	0.0	0.0	13.98228	4.25153	15.32854	14.01367	23.61886	0.0	0.0	0.0	24.85352	20.19741	0.14648	5.61175	13.50795	65.06696	10.25739	7.65555	8.95996	1.17188	12.33956	0.26507
576	1642084620.0	0.0	37.82	46.40416	42.79436	52.9044	45.72405	53.33165	47.74257	49.75673	42.79436	57.58667	72.44001	60.23734	63.48092	66.36265	64.50544	55.90384	47.75129	47.60742	49.41668	46.89244	35.5835	38.69193	50.56763	48.49679	40.802	52.75181	48.54911	33.04618	32.53174	0.0	0.0	6.97893	7.8683	11.65597	8.16476	9.94001	7.91364	15.3983	8.78209	0.10114	0.05232	12.74763	13.91253	0.0	0.0	0.0	18.86509	0.0	0.39062	0.0	0.0	0.0	9.22154	11.83384	7.57185	0.28948	14.15318	7.47768	6.13839	10.80497	3.30636	3.5784	4.53055	20.02651	4.3736	1.19629	7.32422	6.15234	10.40039	6.82547	15.4541	18.25823	33.62514	19.31152	20.35435	12.52441	12.99874	16.75851	0.0	0.0	0.0	13.19754	3.78069	14.04855	13.09291	22.11217	0.0	0.0	0.0	21.70061	17.95131	0.14997	5.1409	11.24093	54.5445	8.59375	6.45926	7.22307	1.13002	10.512	0.2267
577	1642084680.0	0.0	37.66741	46.00743	42.65485	52.54255	45.82432	53.13546	48.25701	49.73929	42.8772	57.83517	72.51413	60.20246	63.57683	66.28854	64.38773	55.55071	47.61178	47.47227	49.1769	46.96655	34.89467	39.2892	50.78561	48.33984	40.98947	52.79977	48.69298	32.97206	32.73228	0.0	0.0	6.44182	7.12542	10.65151	7.43583	9.18666	7.45675	14.1183	8.04618	0.09766	0.04883	12.29422	13.23242	0.0	0.0	0.0	18.83719	0.0	0.39062	0.0	0.0	0.0	10.28181	13.27776	8.0671	0.28599	15.8238	8.33915	6.75572	7.0452	4.01437	4.25502	4.70843	18.50586	4.61426	1.21024	8.48912	6.50809	9.51451	6.88128	14.44964	17.19099	31.24651	18.16057	18.7779	11.8757	12.17215	15.67732	0.0	0.0	0.0	12.54185	4.0911	14.66936	13.44169	22.726	0.0	0.0	0.0	24.27107	19.601	0.14648	5.70592	13.17313	64.12877	10.64453	7.90318	7.37305	1.1649	11.2793	0.26507
