REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
691	1637685120	0	0	0	0	0	0	0	0	0	0	0	0	57.01294	58.5144	58.90503	60.3241	53.59497	50.46387	48.01941	49.9939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56641	0.70801	1.33301	1.25244	0.61768	0.61523	0.99121	1.48193	160.15137	640.00244	0.38086	0.39307	0.60059	0.72021	0.51025	0.50781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
692	1637685180	0	0	0	0	0	0	0	0	0	0	0	0	57.01294	58.36182	58.89587	60.35156	53.84521	50.65918	48.0896	50.03052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57373	0.75439	1.30859	1.25977	0.62744	0.55664	1.02783	1.46729	0.15381	640.05615	0.39307	0.50537	0.59326	0.7251	0.54688	0.49805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
693	1637685240	0	0	0	0	0	0	0	0	0	0	0	0	56.79932	58.14514	58.79822	60.38208	53.9917	50.94299	48.1781	50.14954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56396	0.68848	1.29883	1.26953	0.63477	0.57861	1.01074	1.46973	0.18799	0.1709	0.37842	0.46875	0.57373	0.72754	0.55908	0.46387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
694	1637685300	0	0	0	0	0	0	0	0	0	0	0	0	56.40259	57.76978	58.70056	60.54993	54.05884	51.22681	48.41309	50.32043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56396	0.78125	1.30615	1.28174	0.5957	0.58105	1.03027	1.51367	0.1709	0.18799	0.37109	0.50049	0.62256	0.72998	0.55664	0.45898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
695	1637685360	0	0	0	0	0	0	0	0	0	0	0	0	56.05774	57.3822	58.53882	60.74524	54.07104	51.56555	48.58704	50.53406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58105	0.67139	1.2915	1.26465	0.60303	0.57129	1.02051	1.55518	0.17334	0.19531	0.40771	0.56885	0.58838	0.70312	0.55176	0.46387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
696	1637685420	0	0	0	0	0	0	0	0	0	0	0	0	55.84106	56.87866	58.34656	60.98938	54.15955	51.94092	48.70911	50.77209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56152	0.70312	1.28906	1.23535	0.57861	0.52002	1.02783	1.53564	0.18066	0.16602	0.40771	0.57129	0.64209	0.71533	0.56396	0.45654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
697	1637685480	0	0	0	0	0	0	0	0	0	0	0	0	55.6366	56.36597	58.11157	61.19385	54.23889	52.23389	48.87695	50.96741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57129	0.65674	1.2915	1.19629	0.57617	0.53955	1.1084	1.58936	0.20996	0.19775	0.42236	0.62744	0.62744	0.71533	0.57129	0.45654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
698	1637685540	0	0	0	0	0	0	0	0	0	0	0	0	55.52063	56.05469	58.01086	61.35254	54.38538	52.52686	48.91968	51.05591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57617	0.67139	1.31836	1.18652	0.51025	0.54443	1.11328	1.59424	0.19775	0.23193	0.43701	0.64697	0.62988	0.72754	0.5835	0.46143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
699	1637685600	0	0	0	0	0	0	0	0	0	0	0	0	55.59998	56.06384	58.04443	61.43494	54.29382	52.50854	48.96545	51.08337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58105	0.69092	1.32324	1.1792	0.55664	0.52002	1.12549	1.6333	0.18799	0.19531	0.43457	0.64209	0.60059	0.72266	0.58105	0.42969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	1637685660	0	0	0	0	0	0	0	0	0	0	0	0	55.68848	56.25916	58.10242	61.5387	54.13513	52.3468	48.93494	51.08643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5835	0.69336	1.3208	1.20117	0.57617	0.50781	1.10596	1.62842	0.20264	0.20264	0.43701	0.61768	0.64697	0.72266	0.58105	0.43213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701	1637685720	0	0	0	0	0	0	0	0	0	0	0	0	55.82581	56.59485	58.28857	61.6272	54.03137	52.04773	48.92578	51.00098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56152	0.68359	1.27686	1.21338	0.51758	0.53467	1.14502	1.63574	0.17578	0.18311	0.41504	0.61523	0.65918	0.73975	0.5835	0.43457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
702	1637685780	0	0	0	0	0	0	0	0	0	0	0	0	55.92041	56.9458	58.53271	61.68213	53.77808	51.67847	48.89526	50.77515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56396	0.70068	1.26953	1.22803	0.54199	0.56152	1.12549	1.66992	0.14893	0.15381	0.41748	0.59326	0.65918	0.73242	0.57129	0.42969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
703	1637685840	0	0	0	0	0	0	0	0	0	0	0	0	56.05164	57.32117	58.71277	61.65466	53.302	51.18408	48.80981	50.5188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58105	0.69092	1.26709	1.28174	0.58594	0.56396	1.12549	1.65283	160.09766	480.04883	0.39062	0.47852	0.64697	0.71289	0.55908	0.46387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704	1637685900	0	0	0	0	0	0	0	0	0	0	0	0	56.18591	57.75757	58.82263	61.6394	52.92969	50.76904	48.61755	50.28381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55664	0.71289	1.2793	1.29395	0.59082	0.62256	1.12793	1.6748	160.08545	1279.9292	0.37354	0.37109	0.65918	0.70801	0.56641	0.43945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	1637685960	0	0	0	0	0	0	0	0	0	0	0	0	56.35681	58.13599	58.95081	61.7218	52.58179	50.27466	48.5321	50.03967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57129	0.72998	1.2793	1.29883	0.61279	0.57373	1.13525	1.71387	160.10498	1599.87793	0.39062	0.39795	0.60791	0.69824	0.55908	0.47607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
706	1637686020	0	0	0	0	0	0	0	0	0	0	0	0	56.49414	58.46863	59.01794	61.84998	52.50244	49.88098	48.45581	49.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55176	0.7251	1.32324	1.2793	0.59814	0.61523	1.1377	1.79443	480.02441	1279.91699	0.34424	0.36377	0.63477	0.74463	0.55908	0.47119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	1637686080	0	0	0	0	0	0	0	0	0	0	0	0	56.72302	58.49609	58.96301	61.87744	52.58484	49.6521	48.41919	49.74976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57373	0.75195	1.30127	1.27686	0.64453	0.625	1.15723	1.68457	1279.96094	1439.89502	0.28076	0.30273	0.56396	0.73486	0.56641	0.49805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
708	1637686140	0	0	0	0	0	0	0	0	0	0	0	0	56.80542	58.30383	58.85925	61.83777	52.80151	49.61548	48.36121	49.79858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56641	0.71533	1.30127	1.26953	0.62256	0.60303	1.14014	1.68701	0.10498	1439.89258	0.33936	0.36133	0.61768	0.74219	0.54443	0.50781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	1637686200	0	0	0	0	0	0	0	0	0	0	0	0	56.95801	58.2489	58.87451	61.86218	53.02734	49.55444	48.40393	49.71924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58594	0.75439	1.28662	1.27686	0.61523	0.60303	1.14014	1.7749	0.13428	1279.91455	0.34668	0.27832	0.60791	0.74463	0.55664	0.46143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	1637686260	0	0	0	0	0	0	0	0	0	0	0	0	56.98853	58.39233	58.98132	61.90491	53.1189	49.49036	48.36731	49.63684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59326	0.75439	1.28418	1.25	0.63477	0.63721	1.13037	1.83105	0.1123	1119.93652	0.31738	0.35889	0.62256	0.7251	0.52734	0.50049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
711	1637686320	0	0	0	0	0	0	0	0	0	0	0	0	57.0343	58.58765	59.14001	61.88965	53.01819	49.23096	48.30627	49.53613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57129	0.78125	1.30859	1.25488	0.61768	0.63721	1.14014	1.70166	640.0415	1599.87305	0.32715	0.27344	0.61768	0.74219	0.5542	0.49805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
712	1637686380	0	0	0	0	0	0	0	0	0	0	0	0	57.09839	58.74329	59.22852	61.87134	52.89612	49.08142	48.26965	49.40796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57861	0.74463	1.30615	1.28174	0.63232	0.65674	1.12793	1.72119	480.05615	1279.9585	0.32471	0.25635	0.57861	0.71045	0.53467	0.51514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713	1637686440	0	0	0	0	0	0	0	0	0	0	0	0	57.10144	58.74329	59.22852	61.87439	52.88391	49.00513	48.21472	49.40491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55664	0.71777	1.29639	1.21338	0.6543	0.63721	1.15234	1.7627	320.10498	1279.94141	0.30762	0.2832	0.60303	0.7373	0.50049	0.50049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	1637686500	0	0	0	0	0	0	0	0	0	0	0	0	57.22046	58.76465	59.2041	61.76147	52.71301	48.95325	48.01025	49.27979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56396	0.75684	1.33789	1.24756	0.63965	0.64941	1.14746	1.74316	640.05127	1439.87793	0.3125	0.30518	0.55664	0.72754	0.5127	0.4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	1637686560	0	0	0	0	0	0	0	0	0	0	0	0	57.35779	58.77991	59.03015	61.42883	52.47192	48.82812	47.86377	49.17297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55908	0.78369	1.34033	1.24512	0.625	0.63965	1.11816	1.66504	320.04883	1119.92432	0.24658	0.28809	0.61768	0.74463	0.47852	0.51758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	1637686620	0	0	0	0	0	0	0	0	0	0	0	0	57.51648	58.75244	58.90503	61.12671	52.03247	48.54736	47.69897	48.98071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55664	0.7666	1.35254	1.23291	0.61523	0.58594	1.08643	1.61377	800.01221	799.98779	0.31006	0.25146	0.53955	0.72021	0.46631	0.51514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	1637686680	0	0	0	0	0	0	0	0	0	0	0	0	57.72705	58.70667	58.66089	60.56824	51.45569	48.28186	47.42737	48.71826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58594	0.76172	1.31348	1.25977	0.60791	0.5542	1.04248	1.49902	959.94385	640.00732	0.29541	0.30029	0.59326	0.68848	0.49316	0.51025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	1637686740	0	0	0	0	0	0	0	0	0	0	0	0	57.97729	58.66394	58.38013	59.98535	50.8606	47.89124	47.16492	48.51685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56885	0.76172	1.32324	1.25732	0.56396	0.54443	0.99609	1.47705	959.97314	480.10498	0.29053	0.24902	0.56885	0.70557	0.47119	0.50049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	1637686800	0	0	0	0	0	0	0	0	0	0	0	0	58.21838	58.61511	58.14819	59.66797	50.38452	47.52808	46.94519	48.36426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58105	0.76172	1.34033	1.2793	0.52979	0.58105	0.99121	1.44287	480.06104	0.27588	0.30273	0.24414	0.58594	0.65674	0.45166	0.48096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
720	1637686860	0	0	0	0	0	0	0	0	0	0	0	0	58.44421	58.45947	58.04138	59.4635	49.88708	47.30835	46.80786	48.10791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55176	0.80322	1.30371	1.26465	0.52979	0.58838	1.0083	1.40137	160.1123	0.33447	0.30518	0.26367	0.56641	0.62988	0.47363	0.43701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	1637686920	0	0	0	0	0	0	0	0	0	0	0	0	58.67615	58.38318	57.99255	59.39636	49.37439	47.03979	46.61865	47.89124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55176	0.81299	1.30615	1.27686	0.50537	0.56885	0.98877	1.39404	320.12451	0.31738	0.25391	0.26123	0.57129	0.54443	0.44189	0.40039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
722	1637686980	0	0	0	0	0	0	0	0	0	0	0	0	58.81348	58.27026	57.88269	59.34143	48.96545	46.75293	46.47217	47.65625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54443	0.80566	1.30615	1.25244	0.42969	0.54199	0.95459	1.42334	0.1416	0.31982	0.17822	0.2417	0.56152	0.62256	0.43213	0.36621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723	1637687040	0	0	0	0	0	0	0	0	0	0	0	0	58.94775	58.10242	57.69958	58.95081	48.526	46.53015	46.27075	47.48535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54443	0.79834	1.30371	1.29639	0.34424	0.53955	0.96924	1.37695	320.09766	0.30029	0.20508	0.29541	0.53955	0.54688	0.4248	0.33203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
724	1637687100	0	0	0	0	0	0	0	0	0	0	0	0	59.04236	57.93457	57.3761	58.43201	48.08044	46.25854	45.97168	47.2229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56641	0.80566	1.27686	1.26221	0.35645	0.50537	0.9082	1.26221	160.14404	0.40527	0.14893	0.26123	0.56152	0.5542	0.43945	0.32227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725	1637687160	0	0	0	0	0	0	0	0	0	0	0	0	59.08203	57.73926	57.18994	57.9071	47.75696	46.0144	45.73059	47.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56641	0.80078	1.27197	1.27686	0.28809	0.47363	0.6958	1.09863	0.25879	0.34912	0.12939	0.26367	0.54688	0.5957	0.43457	0.32471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	1637687220	0	0	0	0	0	0	0	0	0	0	0	0	59.13696	57.6355	57.07703	57.36389	47.41211	45.85266	45.50781	46.82617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54932	0.79834	1.25488	1.27197	0.23926	0.46631	0.60303	0.87646	0.23193	0.40527	0.06836	0.25635	0.54932	0.58105	0.44189	0.32227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	1637687280	0	0	0	0	0	0	0	0	0	0	0	0	59.17053	57.44324	56.94885	57.09229	47.1283	45.65125	45.35522	46.55762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55908	0.80322	1.2793	1.27197	0.23682	0.47852	0.56396	0.81787	0.25146	0.40039	0.11963	0.27344	0.5542	0.56396	0.42725	0.33203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	1637687340	0	0	0	0	0	0	0	0	0	0	0	0	59.16748	57.34558	56.79321	56.86646	46.79565	45.48035	45.15991	46.33484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5542	0.79346	1.28418	1.27197	0.24414	0.47852	0.51025	0.78369	0.26855	0.37842	0.06592	0.22705	0.54443	0.57861	0.42969	0.32227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	1637687400	0	0	0	0	0	0	0	0	0	0	0	0	59.16748	57.17468	56.57959	56.35986	46.56372	45.3186	44.89746	46.15784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54199	0.78857	1.28174	1.25488	0.2002	0.40283	0.5127	0.75195	0.26123	0.4248	0.08789	0.23682	0.50537	0.53467	0.40039	0.30029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730	1637687460	0	0	0	0	0	0	0	0	0	0	0	0	59.12476	57.01294	56.3385	55.77087	46.33484	45.17212	44.69604	46.02966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53467	0.80322	1.30127	1.24268	0.18311	0.39795	0.44189	0.69092	0.25146	0.37598	0.09521	0.25146	0.53711	0.55664	0.41016	0.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	1637687520	0	0	0	0	0	0	0	0	0	0	0	0	59.07593	56.92444	56.073	55.06897	46.13342	45.02869	44.51904	45.89539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5542	0.80566	1.26465	1.22314	0.17578	0.38574	0.41992	0.7251	0.27588	0.42725	0.1123	0.22949	0.54443	0.55908	0.40039	0.36865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	1637687580	0	0	0	0	0	0	0	0	0	0	0	0	59.01794	56.86646	55.79834	54.46472	45.92896	44.91882	44.36951	45.75195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56885	0.7959	1.29639	1.21582	0.15137	0.45166	0.44434	0.73486	0.21729	0.38574	0.0708	0.23438	0.53223	0.57861	0.38818	0.37109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	1637687640	0	0	0	0	0	0	0	0	0	0	0	0	59.00879	56.75659	55.62134	54.10767	45.70007	44.76929	44.25659	45.65735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57617	0.79102	1.28418	1.22314	0.13916	0.38086	0.36865	0.71533	160.20996	0.41016	0.03906	0.23193	0.54688	0.56396	0.38818	0.36377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734	1637687700	0	0	0	0	0	0	0	0	0	0	0	0	58.9325	56.72913	55.5603	54.02527	45.58716	44.63196	44.15588	45.68176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56152	0.79102	1.28174	1.21826	0.18555	0.43457	0.36621	0.66895	0.30029	0.38574	0.06836	0.22705	0.54443	0.56396	0.38574	0.34912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735	1637687760	0	0	0	0	0	0	0	0	0	0	0	0	58.85315	56.75354	55.54504	54.05579	45.49255	44.57703	44.00635	45.61462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56152	0.79102	1.30859	1.19385	0.15869	0.4126	0.36377	0.74219	0.29541	0.42725	0.10254	0.22461	0.55664	0.56152	0.38818	0.36621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736	1637687820	0	0	0	0	0	0	0	0	0	0	0	0	58.77991	56.81458	55.52673	54.01917	45.33691	44.46106	43.91479	45.55664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54199	0.7959	1.29395	1.22314	0.16357	0.4126	0.35889	0.70801	0.25146	0.41016	0.04395	0.21729	0.54688	0.54932	0.37109	0.35645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737	1637687880	0	0	0	0	0	0	0	0	0	0	0	0	58.74023	56.88171	55.62134	54.14429	45.23621	44.40918	43.86292	45.52612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57861	0.81299	1.30371	1.22559	0.15625	0.41748	0.37842	0.77148	160.25635	0.43701	0.1123	0.21729	0.54688	0.57129	0.39551	0.35645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738	1637687940	0	0	0	0	0	0	0	0	0	0	0	0	58.66699	56.97327	55.73425	54.41589	45.25452	44.3573	43.82629	45.60242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56641	0.80078	1.28174	1.21582	0.1416	0.44434	0.36377	0.76904	0.29053	0.44189	0.07324	0.20996	0.5542	0.55664	0.39062	0.36621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
