REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
745	1642699560.0	0.0	42.53278	50.61558	45.22269	54.29949	45.72841	52.32457	47.9126	47.33712	41.73933	53.05263	61.59755	50.06191	50.56327	52.55999	56.10003	60.77794	60.72998	60.14143	63.35449	56.46188	40.23525	37.44943	55.10167	48.56219	44.39872	55.76433	51.75781	37.40147	39.04942	0.0	0.0	4.82003	2.59835	9.21456	6.36858	10.15625	8.02874	15.83775	8.69489	0.10812	0.04883	7.42885	10.99679	0.0	0.0	0.0	17.02358	0.0	0.39062	0.0	0.0	0.0	8.94252	15.3111	11.63504	0.29297	16.83524	10.369	10.3411	5.03278	12.52441	11.26186	15.53432	100.07324	9.56334	1599.95117	16.13421	12.38839	14.21596	11.14328	20.69615	25.34877	43.09431	48.03641	23.92578	15.72614	15.26228	20.65778	0.0	0.0	0.0	35.18764	19.23131	10.67592	20.02999	43.4082	0.0	0.0	0.0	23.05036	12.66044	0.12556	4.47126	8.21708	19.93583	4.22015	4.69796	6.46275	1.1649	4.63518	0.42201
746	1642699620.0	0.0	42.41507	50.16218	45.19217	53.87224	45.88972	52.69514	47.48971	47.60306	41.49955	52.88696	61.71526	49.74801	50.1491	52.06299	55.81665	60.49892	60.83461	60.35069	63.56376	56.82809	40.5317	37.56278	55.43736	49.00251	44.44667	55.91692	52.27225	37.51046	39.30664	0.0	0.0	4.32129	2.41699	8.40193	5.74777	9.42034	7.51604	14.68331	8.15778	0.11858	0.04883	6.71387	9.98884	0.0	0.0	0.0	15.51339	0.0	0.40806	0.0	0.0	0.0	8.06362	13.69629	10.43876	0.29297	15.71219	9.72028	9.42034	4.61426	11.76758	10.70033	14.46708	99.96164	8.70187	1599.9442	14.55427	11.63853	13.18708	10.27832	19.31501	23.87347	40.2274	45.33691	22.94224	14.47405	14.58217	19.23828	0.0	0.0	0.0	33.63909	19.1476	10.15276	19.13365	41.52483	0.0	0.0	0.0	21.97614	12.3012	0.12556	4.44336	8.08803	19.56961	3.98647	4.56194	6.13491	1.14397	4.42243	0.4255
747	1642699680.0	0.0	42.57202	50.02703	44.81724	53.95944	45.44939	52.57743	47.60306	47.44176	41.43415	52.42484	61.30981	49.43848	49.61286	51.61394	55.63354	60.23734	60.97412	60.55559	63.73378	56.83681	40.56222	37.22709	55.52019	48.71041	44.49027	56.08259	52.25481	37.90283	38.94479	0.0	0.0	4.73982	2.46931	9.00181	6.11398	9.84235	7.82994	15.12277	8.3252	0.12207	0.05232	6.88825	10.10393	0.0	0.0	0.0	15.80985	0.0	0.3976	0.0	0.0	0.0	8.47517	14.22991	10.78404	0.28251	15.27972	9.9714	10.19461	5.14439	12.68136	11.3909	15.56222	100.07324	9.53892	1142.82575	15.61802	12.40932	14.12528	11.27581	20.50084	25.16044	42.89202	48.012	24.13853	15.19252	14.97977	20.01256	0.0	0.0	0.0	33.72977	18.47447	10.04813	18.79883	40.4541	0.0	0.0	0.0	22.06682	12.08496	0.12556	4.45382	8.44378	21.1635	4.20619	4.83747	6.60924	1.16839	4.54102	0.42899
748	1642699740.0	0.0	42.31044	50.52403	44.78237	54.16434	45.76329	52.57307	47.5769	47.372	41.03742	52.33765	60.95232	49.09406	49.1769	51.20414	55.58559	60.00192	61.0308	60.66023	63.88637	56.88913	40.88484	37.30992	55.64226	48.6145	44.3246	55.94744	52.15454	37.61945	39.37204	0.0	0.0	4.50614	2.46582	8.87974	6.11747	9.98884	7.91364	15.57617	8.59724	0.12207	0.0558	7.51604	10.92704	0.0	0.0	0.0	17.30957	0.0	0.39411	0.0	0.0	0.0	9.05413	15.64941	11.9315	0.28948	19.91141	13.87765	10.49805	5.00837	12.25586	11.09445	15.0844	100.07324	9.05762	1142.8118	14.84375	12.26283	13.54632	10.73521	20.02651	24.70006	42.05845	47.57952	24.13156	15.21694	15.32854	20.19392	0.0	0.0	0.0	36.31069	19.88002	11.06306	20.57408	43.78836	0.0	0.0	0.0	24.12109	13.36147	0.13253	4.50963	8.43331	20.49386	3.96554	4.61775	6.18025	1.13351	4.62123	0.42899
749	1642699800.0	0.0	42.48483	50.36708	44.84776	53.85481	45.83304	52.52511	47.71641	47.31968	41.02434	52.25917	60.49456	48.9502	48.94584	51.00359	55.51583	59.96704	61.16595	60.76486	63.94741	56.81501	40.95023	37.37967	55.98668	48.99379	44.27665	55.51147	51.83193	37.50174	39.50718	0.0	0.0	4.73284	2.60533	9.61217	6.54994	10.75963	8.57282	16.93987	9.30525	0.10463	0.04883	8.13686	12.01172	0.0	0.0	0.0	18.54771	0.0	0.3976	0.0	0.0	0.0	9.48661	16.4202	12.37095	0.29297	18.41169	11.69085	10.63756	5.08859	12.57324	11.19559	15.52386	100.07324	9.27386	914.29967	14.95187	12.75112	15.27972	11.32115	22.08078	26.47531	45.76939	50.50921	26.09515	19.02553	16.74456	22.01451	0.0	0.0	0.0	40.18206	23.48284	11.65248	22.52372	49.02693	0.0	0.0	0.0	24.81515	13.87416	0.13253	4.53753	8.37054	20.08929	4.119	4.70843	6.47321	1.15095	4.57241	0.44992
750	1642699860.0	0.0	42.3802	50.24937	44.97419	54.19486	45.68917	52.39432	47.72513	47.49843	41.12462	52.30713	60.48148	48.8412	48.82812	50.83357	55.44608	59.81445	61.31853	60.83025	64.06076	56.72346	40.41399	37.19221	55.82973	48.58398	44.68209	56.03027	52.31149	37.63689	39.25432	0.0	0.0	4.31431	2.38909	8.46819	5.59431	9.28083	7.27539	14.15667	7.81948	0.12207	0.04883	6.45926	9.18666	0.0	0.0	0.0	14.25084	0.0	0.41504	0.0	0.0	0.0	7.54046	12.66044	9.16922	0.28948	17.87807	12.70926	8.52748	4.22015	11.57575	10.36203	13.94392	99.8291	8.33566	685.81892	13.60212	11.83384	13.6928	10.03767	20.05441	24.24665	41.25628	46.48438	23.27358	15.83078	14.52985	19.5731	0.0	0.0	0.0	32.76367	18.04548	9.70982	17.86063	38.12081	0.0	0.0	0.0	19.15109	10.87123	0.11509	4.3178	6.72084	15.10882	3.44587	3.95159	5.15137	1.1649	3.39007	0.41504
751	1642699920.0	0.0	42.21889	50.24937	44.39436	53.90712	45.12242	52.2243	47.38508	46.94911	40.71917	52.29405	60.27222	48.72785	48.62758	50.6461	55.4548	59.67058	61.54088	60.94796	64.2177	56.85425	40.78892	37.32736	56.05207	49.12022	44.3246	56.06951	52.39432	37.70665	39.14969	0.0	0.0	4.27246	2.41002	8.72977	5.9361	9.83189	7.82994	15.49944	8.63909	0.11509	0.04534	8.01479	11.68387	0.0	0.0	0.0	18.53376	0.0	0.3976	0.0	0.0	0.0	10.20508	17.49093	12.86272	0.28599	18.29311	10.65151	12.40932	14.86468	11.99777	10.97935	14.35198	100.07324	9.36454	228.72489	14.37291	12.52093	13.71024	10.25391	19.52427	24.0618	40.84821	45.6822	23.1236	15.79939	15.28669	20.35784	0.0	0.0	0.0	38.56376	22.40513	12.11984	22.4435	49.71052	0.0	0.0	0.0	26.14049	14.49149	0.13602	4.59333	8.62514	21.95871	3.9481	4.6596	6.34068	1.16141	4.99791	0.42899
752	1642699980.0	0.0	42.58074	50.17962	44.85212	53.77633	45.20525	52.12402	47.42432	46.74421	40.47939	52.37688	60.59919	48.60142	48.50987	50.48915	55.44608	59.57903	61.68474	61.05259	64.33105	56.75398	41.14205	36.96551	55.75997	48.76273	44.24177	55.37197	52.17198	38.07722	38.94479	0.0	0.0	3.80511	2.26004	8.1822	5.61175	9.30873	7.46024	14.79841	8.3531	0.12207	0.05232	8.10896	11.65597	0.0	0.0	0.0	18.76744	0.0	0.42201	0.0	0.0	0.0	10.25042	17.66183	13.34752	0.28599	18.94531	10.77706	13.64397	22.11565	11.70829	10.41434	13.83929	100.07324	8.47866	0.25112	13.30915	11.52344	12.40234	9.36105	18.10477	22.65625	37.6988	42.70717	22.46791	15.87612	14.8019	19.49986	0.0	0.0	0.0	37.71624	21.75293	12.33259	22.35282	48.31194	0.0	0.0	0.0	26.77525	14.69378	0.12905	4.61077	8.90067	23.55957	3.84347	4.63867	6.23256	1.17536	5.06069	0.42899
753	1642700040.0	0.0	42.43251	50.26681	44.73005	53.92456	45.19217	52.00631	47.45047	46.79653	40.93279	51.90168	60.22426	48.48807	48.31369	50.25809	55.47224	59.44824	61.72398	61.15723	64.44441	57.24226	40.88484	36.88703	56.13055	48.77581	44.00199	56.1567	51.72294	37.95515	39.40255	0.0	0.0	3.17383	2.03683	7.1882	4.87584	7.89272	6.32324	12.96735	7.33468	0.11858	0.04883	7.68694	10.95145	0.0	0.0	0.0	17.64439	0.0	0.39411	0.0	0.0	0.0	9.82492	16.73758	12.78599	0.28948	18.17453	10.2853	12.85575	20.82868	10.4841	9.50753	11.97684	93.08384	7.244	0.26158	11.94894	9.89467	10.56431	8.10896	15.62849	19.2034	32.66602	36.95243	19.77539	15.46805	13.12779	17.30608	0.0	0.0	0.0	35.64104	20.0858	12.02567	20.80427	44.02553	0.0	0.0	0.0	25.5127	14.03111	0.12905	4.57938	8.6077	21.2228	3.58189	4.3736	5.69894	1.16839	4.89676	0.41853
754	1642700100.0	0.0	42.45431	50.04011	44.56438	53.80249	45.50171	51.67934	47.60742	46.90988	40.57966	52.23737	60.20682	48.44448	48.17854	50.1273	55.52455	59.30001	61.87221	61.3011	64.57084	57.54743	40.74969	36.54262	56.39212	49.01995	44.46411	56.08695	51.9758	37.95951	39.30228	0.0	0.0	4.17829	2.43792	8.88672	6.0233	10.04813	7.97642	15.79939	8.80301	0.11509	0.04883	8.07757	11.72573	0.0	0.0	0.0	18.56515	0.0	0.39062	0.0	0.0	0.0	9.64704	16.74107	12.65695	0.29297	17.4142	10.17369	12.80343	21.76339	11.81292	10.71429	14.76004	100.07324	8.34961	0.31738	13.69629	11.99428	13.75209	10.28181	20.39621	24.71401	41.97475	47.68066	24.64774	19.08831	16.01911	21.14955	0.0	0.0	0.0	38.88811	22.46443	12.00126	21.91685	46.77386	0.0	0.0	0.0	25.32785	14.07994	0.12556	4.53753	8.42983	21.02748	3.7772	4.56194	6.06864	1.14397	4.50614	0.43945
755	1642700160.0	0.0	42.65921	50.53275	45.1573	53.39704	45.17909	51.954	47.38508	47.06247	40.81072	52.21994	60.20682	48.40524	48.0957	50.08371	55.50711	59.34797	61.90273	61.34905	64.70163	57.53871	41.26413	36.88703	56.39648	49.01559	44.14586	55.81229	52.2243	37.85052	39.2674	0.0	0.0	3.91671	2.131	7.85086	5.45131	9.01576	7.18122	13.93345	7.96596	0.12207	0.04883	7.6137	10.82938	0.0	0.0	0.0	17.86761	0.0	0.40806	0.0	0.0	0.0	10.03069	17.1317	12.9255	0.28948	24.93025	16.20745	13.82533	23.81766	11.95243	10.94448	14.09389	100.07324	8.54841	228.80511	13.8916	11.46066	11.89314	9.45522	17.02706	21.15304	35.90611	40.19252	21.69713	16.54576	13.80441	18.2094	0.0	0.0	0.0	35.3411	19.9149	12.08845	20.30204	43.03153	0.0	0.0	0.0	25.78125	14.0904	0.13602	4.56194	9.29129	24.62333	3.98647	4.86537	6.65458	1.09166	5.13044	0.44643
756	1642700220.0	0.0	42.48919	50.11422	44.71697	53.75453	45.44939	51.75345	47.59434	46.99707	40.50991	52.30277	60.2199	48.60142	48.25701	50.25373	55.82101	59.46132	61.91145	61.33597	64.63623	57.63463	41.28156	37.12681	56.56215	48.80197	44.30716	55.61175	52.17198	37.93771	38.77912	0.0	0.0	3.73535	2.14146	7.4428	4.88979	7.92062	6.60924	12.31515	6.69294	0.11858	0.04883	5.95703	8.59724	0.0	0.0	0.0	12.48605	0.0	0.3976	0.0	0.0	0.0	6.38253	10.65151	7.9834	0.28948	13.8358	9.57729	8.78906	15.04604	10.32017	9.13783	12.72321	94.89049	7.387	228.82603	11.59319	10.51897	12.35352	9.21108	17.80134	21.82268	36.53739	40.82031	21.2507	15.99121	12.56278	16.99568	0.0	0.0	0.0	26.75781	12.9255	8.11244	14.78446	31.27441	0.0	0.0	0.0	17.34096	9.75516	0.12207	4.27944	6.63016	15.40527	3.08315	3.78069	4.75028	1.06376	3.41099	0.39411
757	1642700280.0	0.0	42.47175	50.56763	45.34912	53.44064	45.82868	52.01503	47.28917	47.03631	41.12462	52.1589	60.55123	49.10714	48.5927	50.59378	56.33109	59.65751	61.88529	61.17031	64.48364	57.95724	41.45159	36.90011	56.70166	48.65374	43.8494	55.71202	52.05427	37.41891	39.0843	0.0	0.0	4.15737	2.26702	8.5798	5.90472	9.86328	7.82645	15.27972	8.45424	0.11509	0.0558	8.08803	11.55483	0.0	0.0	0.0	18.49191	0.0	0.39062	0.0	0.0	0.0	10.11789	17.32352	13.08245	0.29297	21.26465	12.98131	13.44866	22.98758	12.19657	11.07701	15.24484	100.07324	8.70187	685.77358	14.2055	11.9873	13.20801	10.22949	19.51381	23.93624	40.61454	45.78683	24.11412	18.42564	15.74707	20.84263	0.0	0.0	0.0	38.1243	23.08524	12.13379	22.37723	49.88491	0.0	0.0	0.0	26.17188	14.44266	0.12556	4.57241	9.0611	24.07227	3.86091	4.72586	6.33371	1.09515	4.96303	0.42899
758	1642700340.0	0.0	42.53278	49.97907	44.90008	54.15998	45.76765	52.1589	47.64666	47.40252	41.31208	52.69514	61.0308	49.76109	49.0897	51.1649	56.84989	59.85369	61.97684	60.95668	64.33541	58.1665	41.68265	37.15733	56.77141	49.0897	44.42487	56.13926	51.88424	37.63253	38.76168	0.0	0.0	3.96554	2.20075	8.00781	5.38156	8.94601	7.10449	13.90555	7.73926	0.11509	0.04883	6.93359	10.00279	0.0	0.0	0.0	15.93541	0.0	0.39062	0.0	0.0	0.0	8.75419	14.71122	11.35603	0.29297	15.65988	11.52693	11.79897	20.2846	11.84082	10.53292	13.98926	100.07324	8.46819	457.26493	13.42076	11.51297	12.71275	9.91908	18.32799	22.31794	37.61509	42.49791	22.38072	17.03753	14.12179	18.91044	0.0	0.0	0.0	33.79953	19.43359	10.71777	19.64983	44.07087	0.0	0.0	0.0	23.00502	12.64997	0.11858	4.45731	8.27985	20.45201	3.73535	4.52706	6.00586	1.137	4.51311	0.40458
759	1642700400.0	0.0	42.68101	50.67662	44.98291	54.29077	45.85484	52.59051	47.77745	47.372	41.25977	52.81285	61.24006	50.24937	49.52567	51.6619	57.27713	60.18066	61.95504	60.76922	64.17411	58.05751	41.6129	36.93499	55.88205	49.3818	44.56438	56.25262	52.13274	37.99438	39.03198	0.0	0.0	4.38407	2.33677	8.82743	6.05818	10.08998	7.89969	15.57617	8.62863	0.11858	0.0558	7.72531	11.15723	0.0	0.0	0.0	17.63742	0.0	0.39411	0.0	0.0	0.0	9.42034	15.94238	12.41629	0.29297	30.44782	22.14007	12.8139	22.03892	12.67439	11.17118	15.47154	100.07324	9.21456	1142.86412	14.6031	12.53836	14.27176	11.00028	20.97866	25.10463	43.07687	48.30845	24.97559	19.16504	15.72614	21.09026	0.0	0.0	0.0	37.77204	22.59347	11.24791	21.47042	47.32492	0.0	0.0	0.0	24.27455	13.45215	0.13253	4.49916	8.41588	21.39369	3.87835	4.66657	6.18025	1.14397	4.46429	0.4255
760	1642700460.0	0.0	42.3802	50.47171	44.93495	54.21666	45.75457	52.51203	47.60742	47.79925	41.76549	52.88696	61.27494	50.50659	49.93548	52.05427	57.51692	60.42916	61.98992	60.64279	64.08255	58.51964	41.58238	37.03962	55.96924	49.31641	44.68209	55.98668	52.34201	37.63689	38.90991	0.0	0.0	4.62472	2.47977	9.52846	6.49414	10.87123	8.55887	16.94685	9.21805	0.11161	0.04534	8.06013	11.79548	0.0	0.0	0.0	17.88853	0.0	0.3976	0.0	0.0	0.0	9.02623	15.19252	12.03265	0.29297	26.00098	18.25823	11.24791	19.47893	12.47559	11.07003	15.2832	100.07324	9.14132	1599.92676	14.30664	12.85575	15.78892	11.27581	23.08524	27.3019	46.74944	51.65318	26.95661	21.0519	16.99916	22.90737	0.0	0.0	0.0	39.89607	24.47684	10.76311	21.82268	48.22126	0.0	0.0	0.0	22.869	12.87319	0.11858	4.4608	7.60672	17.66183	3.61677	4.25502	5.55594	1.09166	3.8365	0.41853
761	1642700520.0	0.0	42.75513	51.00795	45.42759	54.65698	45.90716	52.83465	47.67718	47.35456	41.39927	52.71694	61.42753	50.82049	50.34964	52.48152	57.87441	60.60355	61.97684	60.48584	63.89073	58.06187	42.02271	37.26196	56.56651	48.93712	44.24177	56.1567	52.31149	37.77204	38.73989	0.0	0.0	4.46777	2.35073	8.77511	5.99191	9.95396	7.86482	15.34249	8.44378	0.11161	0.05232	7.18471	10.47712	0.0	0.0	0.0	16.13421	0.0	0.39411	0.0	0.0	0.0	8.88323	14.29269	11.81989	0.28948	19.14062	13.28125	11.89662	20.69266	12.40583	11.36649	15.60059	100.07324	9.45522	914.31013	14.47056	12.44071	14.48451	11.32464	21.1635	25.26855	43.53376	48.75488	24.95117	18.75349	15.23089	20.66825	0.0	0.0	0.0	35.11091	20.92983	10.0272	19.45801	42.53278	0.0	0.0	0.0	21.99009	12.16518	0.12556	4.41546	8.09849	18.90695	3.82254	4.54799	6.10003	1.11956	4.1469	0.40109
762	1642700580.0	0.0	42.61998	50.72457	45.15294	54.54799	45.92024	52.9044	48.20469	47.52459	41.57802	53.00031	61.13543	51.1649	50.77689	53.01339	58.23626	60.73434	61.97248	60.33325	63.7207	58.59375	41.95731	37.99874	55.78177	49.02867	44.08046	55.88205	52.05427	37.39711	39.02762	0.0	0.0	4.84794	2.39955	9.19015	6.31627	10.63058	8.34612	16.25628	8.89021	0.11509	0.04883	7.33119	10.75614	0.0	0.0	0.0	16.38184	0.0	0.39062	0.0	0.0	0.0	9.06459	14.70773	12.13728	0.29297	29.35617	22.05287	12.49302	21.74595	13.92648	12.20006	15.768	100.07324	10.38993	685.79102	16.04004	13.86021	15.67383	11.79199	22.78878	27.17634	47.19587	51.63225	25.88588	18.42564	16.0505	21.89244	0.0	0.0	0.0	36.50251	21.60993	10.21554	19.82073	42.1596	0.0	0.0	0.0	22.62835	12.54883	0.12556	4.42592	8.71582	22.23772	4.18178	4.89328	6.71735	1.13351	4.45731	0.42201
763	1642700640.0	0.0	42.57202	50.79433	45.22269	55.07551	46.60906	52.76925	48.13494	48.05211	42.00527	53.05263	61.49292	51.40032	51.12566	53.52783	58.46732	60.80845	61.98992	60.17194	63.62915	58.56759	41.93115	38.26468	55.43736	49.21177	44.31152	55.85153	52.34201	37.41455	39.02762	0.0	0.0	4.42941	2.39607	8.92508	6.12793	10.26437	8.05664	15.78544	8.72977	0.11161	0.04185	7.56836	11.17118	0.0	0.0	0.0	16.85617	0.0	0.3976	0.0	0.0	0.0	9.26688	14.91699	12.76158	0.29297	28.8923	21.23675	11.82687	20.37877	12.06403	10.86775	15.26228	100.07324	8.76814	0.24763	13.90555	12.20006	14.5159	10.81194	21.32743	25.46735	43.10826	48.45843	24.62681	17.25725	15.77148	21.12863	0.0	0.0	0.0	36.35951	21.23675	10.15974	19.54869	41.87012	0.0	0.0	0.0	23.03641	12.83133	0.12207	4.42592	7.83691	18.25823	3.74233	4.35965	5.99191	1.13002	4.30036	0.41504
764	1642700700.0	0.0	42.79872	51.13002	45.43195	54.98832	46.96219	53.05263	48.03903	48.02595	41.90063	53.07443	61.69782	51.52675	51.44392	54.01175	58.69402	60.88257	61.9812	60.06731	63.5376	59.09511	42.10118	37.99003	55.69458	49.60414	44.44231	56.08695	52.40304	37.32736	39.01454	0.0	0.0	4.76772	2.38909	9.06459	6.20466	10.51549	8.20661	15.59361	8.65653	0.10463	0.04185	7.05566	10.40737	0.0	0.0	0.0	16.38532	0.0	0.3976	0.0	0.0	0.0	8.81696	14.21596	12.12333	0.29646	27.80762	21.23326	11.73968	20.16602	12.89062	11.58273	15.52734	100.07324	9.74819	0.30343	15.20299	13.28474	15.2832	11.3351	22.25167	26.49623	44.93583	49.75586	25.56152	18.00363	15.70871	21.32743	0.0	0.0	0.0	35.512	20.66127	9.6889	19.04297	41.13421	0.0	0.0	0.0	21.94127	12.19308	0.13602	4.43638	8.0113	20.2846	3.91671	4.57241	6.2779	1.13002	4.32129	0.43597
765	1642700760.0	0.0	42.8772	50.77253	45.5889	55.11475	46.4216	53.1965	48.29189	48.10442	42.55458	53.29241	61.58883	51.74037	51.72294	54.53055	59.01228	60.91745	61.9812	59.9932	63.45476	59.47876	42.61998	37.94643	55.69894	49.18126	43.91479	56.11747	52.44228	37.54098	39.11482	0.0	0.0	3.02734	1.9322	6.29185	4.19922	7.16727	5.74777	10.74568	6.0233	0.11858	0.04534	5.75126	8.50307	0.0	0.0	0.0	13.20452	0.0	0.39411	0.0	0.0	0.0	7.77762	12.08496	10.10742	0.28948	13.9195	8.09152	9.76562	16.78292	9.13783	7.97294	11.02121	89.90304	6.37905	0.33482	10.6829	9.3192	10.45271	7.60324	14.53334	18.06292	29.86537	33.85882	17.79436	12.45815	11.24442	15.02511	0.0	0.0	0.0	26.55901	13.7207	8.87626	15.16811	31.74526	0.0	0.0	0.0	18.96624	10.50153	0.12556	4.35965	6.73479	15.30064	2.97503	3.60282	4.72238	1.11607	3.88881	0.40458
766	1642700820.0	0.0	43.25213	51.37416	45.74585	55.36761	47.26737	53.10495	48.22649	48.0739	42.41507	53.20522	61.4624	52.07607	51.98887	55.06679	59.50492	60.90873	62.05532	59.91908	63.30654	59.53979	42.44995	38.35188	55.58123	49.14202	44.35512	55.7469	52.64718	37.94207	39.33716	0.0	0.0	4.30734	2.34375	8.86579	6.11747	10.22252	8.04269	16.03306	8.84487	0.11161	0.03139	8.29381	11.97335	0.0	0.0	0.0	18.62444	0.0	0.39411	0.0	0.0	0.0	10.67592	17.29911	14.92048	0.29297	19.19992	11.75014	13.65444	23.57701	12.23145	11.28627	15.51339	100.07324	9.24944	0.38016	14.47405	12.31864	13.92997	10.73172	20.64035	24.86747	42.87807	48.27706	24.55357	17.55022	15.86914	21.22977	0.0	0.0	0.0	38.93345	24.38616	12.01172	22.13309	48.01897	0.0	0.0	0.0	26.63574	14.49498	0.12556	4.53404	8.84138	23.30148	3.84696	4.68052	6.36509	1.09515	4.78864	0.44643
767	1642700880.0	0.0	43.1475	51.07771	45.41452	55.01447	46.70497	53.40576	48.47935	47.88208	42.42815	53.13982	61.27058	52.3638	52.16326	55.4766	60.03244	60.89129	61.99428	59.81009	63.17575	59.50492	42.46739	38.28212	55.40684	49.41232	44.36384	55.98668	52.49895	37.39711	39.09738	0.0	0.0	3.53655	2.14495	7.81948	5.3118	8.80999	7.06613	14.12528	7.89272	0.10812	0.03488	7.79855	11.21303	0.0	0.0	0.0	17.8118	0.0	0.40458	0.0	0.0	0.0	10.65499	16.72712	14.78795	0.29646	18.74651	11.07352	13.17313	22.3877	10.90262	9.76214	12.58719	97.45047	7.60672	0.4255	12.11635	10.82938	11.81641	8.63211	16.88058	20.92634	35.28181	40.09138	20.65081	14.86816	13.75558	18.07687	0.0	0.0	0.0	36.36998	22.94922	11.6769	20.82171	44.7998	0.0	0.0	0.0	25.40109	13.97531	0.13602	4.54102	8.24847	20.38574	3.37263	4.22015	5.66755	1.06724	4.75028	0.41853
768	1642700940.0	0.0	43.39164	51.32621	45.78073	55.75997	46.9186	53.53219	48.46191	47.98671	42.68537	53.1747	61.42753	52.81721	52.38996	55.80793	60.62971	60.90437	62.03352	59.65315	63.03188	59.75778	42.60254	38.72681	54.81393	49.54747	44.67773	56.09567	52.49023	37.35788	39.11918	0.0	0.0	3.97252	2.30539	8.56236	5.86286	9.69238	7.70787	15.3111	8.48912	0.11509	0.03488	8.04967	11.62458	0.0	0.0	0.0	18.20243	0.0	0.39411	0.0	0.0	0.0	10.41085	16.52483	14.5752	0.28948	20.3683	12.56627	12.90109	20.53571	11.20257	10.14927	13.637	100.07324	8.17174	0.37319	12.81738	11.54088	13.26381	9.62263	19.45103	23.98507	39.9135	45.57757	23.59445	16.80385	15.31808	20.38225	0.0	0.0	0.0	38.42773	24.46987	11.78502	21.43555	46.21931	0.0	0.0	0.0	24.41406	13.52539	0.12207	4.49219	7.77762	18.86509	3.3238	4.15388	5.40248	1.05678	4.32129	0.41504
769	1642701000.0	0.0	43.01235	51.47443	45.99435	55.89512	47.71205	53.56707	48.22213	48.39216	43.26521	53.6717	61.5496	53.3796	52.81285	56.26134	61.09619	60.90873	61.95504	59.52236	62.88801	59.40465	42.82488	38.72245	55.1627	49.48207	44.64286	56.13491	52.9044	37.77204	39.47667	0.0	0.0	4.36663	2.3856	8.91811	6.13491	10.18066	8.02874	15.8238	8.7507	0.12207	0.03139	8.04269	11.66643	0.0	0.0	0.0	18.2094	0.0	0.3976	0.0	0.0	0.0	10.45619	16.66085	14.9135	0.29297	30.07812	23.012	13.61956	23.40611	12.21052	11.20257	15.3704	100.07324	9.45522	0.43597	14.33105	12.2733	14.09738	10.80148	20.66825	24.84305	42.69322	48.32938	24.89537	18.36984	15.75056	21.11119	0.0	0.0	0.0	38.7207	24.97907	11.70829	21.6204	46.52972	0.0	0.0	0.0	25.27553	13.92648	0.12207	4.53055	8.75767	22.42606	3.92369	4.64565	6.37556	1.12653	4.76423	0.42201
770	1642701060.0	0.0	43.25213	51.60958	45.8374	55.84717	47.48971	54.05971	49.02431	48.44448	43.05158	54.01175	62.30818	54.11203	53.55399	56.75834	61.53652	60.92616	61.78938	59.31309	62.62207	60.09783	42.65485	39.11918	55.0014	49.65646	44.57746	55.99976	52.44664	37.31428	38.77912	0.0	0.0	3.44238	2.17983	7.56836	5.18624	8.2659	6.68945	13.12081	7.47419	0.11161	0.0279	7.4707	10.61663	0.0	0.0	0.0	16.54576	0.0	0.39411	0.0	0.0	0.0	9.83887	15.42271	13.58468	0.29297	29.85491	21.20187	11.89662	20.06836	10.10742	8.88323	11.71875	91.75502	6.86035	0.49874	11.42229	10.11091	11.34556	8.04269	15.82031	19.43359	32.89621	37.18262	19.55915	15.15765	12.33956	17.29911	0.0	0.0	0.0	32.44978	21.49484	10.52595	18.79534	40.81682	0.0	0.0	0.0	22.34235	12.29074	0.12207	4.49219	7.48814	16.88407	3.17383	3.75279	5.10254	1.08817	4.39802	0.3697
771	1642701120.0	0.0	42.94259	51.38724	46.21233	55.93436	47.71205	53.90276	48.59706	48.93712	43.38292	54.6439	62.85749	54.77033	54.2123	57.24662	61.91581	60.95668	61.54088	59.00356	62.36485	59.86677	42.94259	39.42435	54.84445	49.14638	44.42051	56.12183	52.76489	37.68485	38.54806	0.0	0.0	3.52609	2.10658	6.74874	4.67006	7.20564	5.89425	10.56083	6.18025	0.11161	0.0279	5.69894	8.14035	0.0	0.0	0.0	13.2394	0.0	0.39062	0.0	0.0	0.0	8.14383	12.38142	11.20605	0.29646	14.18457	9.60519	10.08998	13.04757	10.48758	9.23549	11.95243	97.15751	7.19866	0.5685	11.69434	10.36551	10.91657	8.22754	15.10533	18.77441	31.25698	34.97489	18.86858	14.17759	11.17467	15.47852	0.0	0.0	0.0	27.85993	16.68178	9.16922	15.76102	33.87277	0.0	0.0	0.0	19.56613	10.78055	0.12207	4.40151	7.47419	16.86663	3.4947	4.00042	5.72684	1.1091	4.45033	0.36621
