REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
818	1641235140.0	0.0	42.62434	50.15782	44.36384	53.53655	45.46683	54.00739	49.32949	44.08918	37.90719	50.14038	58.48912	49.11586	55.67278	62.84005	68.31142	58.24934	60.98284	58.14907	60.07603	52.1371	39.54206	36.62981	54.63518	51.61394	44.1415	55.07987	51.6401	37.10938	38.5001	0.0	0.0	2.84947	2.01939	3.29939	2.28446	4.98396	4.47126	13.71373	7.06961	0.06975	0.05232	7.73577	12.01521	0.0	0.0	0.0	15.66336	0.0	0.38016	0.0	0.0	0.0	5.7373	13.34054	7.02427	0.20926	10.61314	5.09208	7.67648	14.59263	3.68304	1.59738	3.04827	10.42829	3.58189	1.24512	9.6296	5.89425	6.40346	4.42941	11.94545	11.14676	27.06822	14.71819	14.31362	11.83384	14.60658	19.5731	0.0	0.0	0.0	10.02023	2.31934	9.64355	14.54032	21.77037	0.0	0.0	0.0	24.95815	12.36398	0.16044	5.33622	9.09598	5.30831	7.22307	6.74177	7.54046	1.08817	11.05608	0.47433
819	1641235200.0	0.0	42.16657	50.1273	44.62978	53.73274	45.24449	53.92456	50.17962	44.40744	38.2516	49.97471	58.6853	49.18126	55.9082	62.85313	68.60352	58.21446	60.96976	58.15778	60.04987	52.28533	40.25705	36.71265	54.69186	51.48751	43.81452	54.85753	51.91912	37.03526	38.5873	0.0	0.0	2.76576	1.99847	3.25753	2.19029	4.75725	4.32478	13.14872	6.80804	0.07324	0.0558	7.52651	11.4502	0.0	0.0	0.0	14.56822	0.0	0.3697	0.0	0.0	0.0	5.37109	12.17913	6.86733	0.20229	10.19113	4.27246	6.65109	13.06501	2.92271	1.46833	2.89132	10.28181	3.24707	1.23117	8.7507	5.61175	6.46973	4.52009	11.65248	10.74916	26.25209	14.27874	13.94392	11.48507	14.82282	19.38825	0.0	0.0	0.0	10.07254	2.13449	9.16574	14.4043	21.30999	0.0	0.0	0.0	22.72252	11.40485	0.15695	5.08161	7.76367	4.90025	6.21861	5.78613	6.42439	1.08468	9.55636	0.42201
820	1641235260.0	0.0	42.3148	50.27989	44.46411	53.61067	45.49299	54.05971	50.04883	44.71697	38.48703	49.93984	59.04715	49.23793	56.28313	62.87929	68.93485	58.10547	60.97848	58.20138	60.12399	52.62974	39.84724	36.22001	54.38668	51.26953	44.00635	54.85753	51.76217	36.97423	38.46087	0.0	0.0	2.70647	1.92871	3.21219	2.16936	4.65262	4.19224	12.98479	6.74874	0.07324	0.05232	7.53697	11.44671	0.0	0.0	0.0	14.77748	0.0	0.37319	0.0	0.0	0.0	5.7094	12.89062	7.17076	0.20926	10.21554	5.00488	7.68694	14.54729	3.65862	1.63923	2.98898	10.44922	3.48772	1.2486	9.7726	5.69545	6.23954	4.15737	11.37347	10.6829	25.71498	14.04855	13.81138	11.3351	14.10435	18.56864	0.0	0.0	0.0	9.47614	2.39258	8.77162	14.20201	20.44155	0.0	0.0	0.0	24.48033	12.39537	0.15346	5.44434	9.50056	5.55594	7.20912	6.77316	7.4149	1.09863	11.04562	0.44643
821	1641235320.0	0.0	42.00527	50.14474	44.50335	54.01611	45.78509	54.18178	50.52403	44.83468	38.35188	50.43248	58.76814	49.26845	56.69294	62.94468	69.26618	58.06187	60.93924	58.34961	60.14143	52.56435	40.19165	36.56442	54.43028	51.35236	44.01507	55.14526	51.73165	36.96987	38.95787	0.0	0.0	2.43094	1.85896	3.01688	1.94615	4.14342	3.71791	11.363	5.89774	0.07324	0.05929	7.16378	10.54688	0.0	0.0	0.0	13.63002	0.0	0.3697	0.0	0.0	0.0	5.27693	11.82687	6.33371	0.22321	10.04464	4.7433	7.27888	13.5498	3.30636	1.63923	2.86691	9.53544	3.17034	1.25558	9.232	5.67453	6.04074	3.84696	10.55036	9.78306	24.38267	12.83482	12.72321	10.90262	13.38239	17.56766	0.0	0.0	0.0	8.8623	2.35073	8.89369	13.4661	19.9707	0.0	0.0	0.0	23.80022	11.7885	0.14997	5.32227	8.72977	5.18973	6.7906	6.46275	6.90918	1.09515	10.59919	0.43248
822	1641235380.0	0.0	42.79436	50.61994	44.97419	53.9202	45.60198	54.34745	51.25209	44.51643	38.36496	50.05755	58.9992	49.25101	56.89784	62.96212	69.20951	58.10547	60.87821	58.35833	60.25042	52.49895	39.91699	36.34208	54.53927	51.19542	44.39	54.58723	51.42648	36.92191	39.04506	0.0	0.0	2.31236	1.80664	2.91922	1.92522	3.99693	3.71443	10.93401	5.85938	0.07324	0.0558	6.89523	10.27134	0.0	0.0	0.0	13.5219	0.0	0.3697	0.0	0.0	0.0	5.53502	12.22447	6.41392	0.21973	9.71331	4.44336	6.93359	13.23591	2.97852	1.51367	2.79367	8.19615	2.97852	1.24512	8.73675	5.48968	5.65709	3.75628	9.99233	9.19364	22.63532	12.1303	12.1861	10.27134	12.75809	16.5911	0.0	0.0	0.0	8.89021	2.21122	8.3531	13.78697	19.50684	0.0	0.0	0.0	22.88295	11.63156	0.143	5.26297	8.28683	5.08859	6.11747	5.91518	6.16281	1.09863	9.67146	0.4255
823	1641235440.0	0.0	42.75949	50.49787	44.35948	53.99432	45.92024	54.49132	51.25209	45.00035	38.86632	50.6025	58.63299	49.20306	56.85425	62.91853	68.82586	58.415	60.96976	58.54143	60.31581	52.43792	40.07394	36.56006	54.82701	51.26953	43.69681	54.84445	51.70986	37.26196	38.97967	0.0	0.0	2.51465	1.83803	3.13546	1.9322	4.29688	3.77372	11.8757	6.0791	0.06975	0.05929	6.67201	10.18415	0.0	0.0	0.0	12.64648	0.0	0.36621	0.0	0.0	0.0	5.07115	10.83984	5.91867	0.21275	8.69838	3.87835	5.84542	11.10142	2.84249	1.47182	2.90527	10.12835	2.80413	1.24163	8.10896	5.40946	6.22559	4.30036	11.09096	10.06906	24.58147	13.351	12.93945	11.02469	13.38937	17.40025	0.0	0.0	0.0	8.83092	1.82408	7.89969	12.3291	18.1536	0.0	0.0	0.0	19.47545	9.88421	0.14997	5.00488	6.93011	4.50614	5.63267	5.24902	5.52107	1.11956	8.98438	0.43248
824	1641235500.0	0.0	42.49791	50.38452	44.28973	53.83301	45.53223	54.67442	51.57907	44.78237	38.5873	50.34964	58.95996	49.14202	56.71474	62.74414	68.3245	58.72454	61.07003	58.72454	60.40737	52.33765	40.27448	36.58186	54.61775	51.28261	43.86248	55.16706	51.87988	37.46687	38.74425	0.0	0.0	2.4728	1.86244	3.03432	1.99847	4.32826	3.95857	12.08845	6.34417	0.06975	0.04883	7.13937	10.86426	0.0	0.0	0.0	14.5159	0.0	0.37319	0.0	0.0	0.0	5.81403	12.78251	6.83943	0.20578	10.32715	4.58636	7.16727	13.49051	3.18429	1.52762	2.95061	9.53544	3.23312	1.24512	9.27037	5.74079	6.17327	4.23758	10.77706	10.15276	25.01046	13.42425	13.12779	11.07003	13.86719	18.19196	0.0	0.0	0.0	9.53892	2.31236	9.12737	14.56124	20.81124	0.0	0.0	0.0	24.51172	12.36747	0.15346	5.46526	8.75419	5.37109	6.5639	6.30232	6.55692	1.11956	9.6017	0.44294
825	1641235560.0	0.0	42.41507	50.34528	44.56438	54.02483	45.90716	54.36489	51.67934	44.94803	38.36496	50.11422	58.92944	48.94584	56.33545	62.53052	67.6008	59.09075	61.24006	58.92508	60.55123	52.61666	40.0565	36.27668	54.93164	51.50495	44.0543	55.21938	51.38724	37.53662	38.72245	0.0	0.0	2.68555	1.90778	3.16685	2.05776	4.46429	4.00391	12.43373	6.37905	0.07324	0.04883	6.8743	10.87821	0.0	0.0	0.0	14.29269	0.0	0.36621	0.0	0.0	0.0	5.93959	12.58719	6.73828	0.21624	12.20703	6.80455	6.46973	8.8065	3.22963	1.63574	2.97852	10.55036	3.16685	1.20675	9.46568	5.74777	6.53599	4.39802	11.51995	10.95494	26.0498	14.11133	13.6928	11.40485	14.15318	18.57561	0.0	0.0	0.0	9.29827	2.20075	8.60073	13.8916	19.73354	0.0	0.0	0.0	23.2387	11.70829	0.14997	5.33622	8.79953	5.21415	6.54994	6.36509	6.7627	1.137	9.69238	0.44294
826	1641235620.0	0.0	42.70717	50.65918	45.01779	54.11203	46.16002	54.4608	51.90168	44.72133	38.53498	50.30169	58.68966	48.64502	55.69458	62.21226	66.51524	59.7665	61.50164	59.10383	60.72562	52.8826	39.88211	36.51646	55.08423	51.35236	43.87992	54.80957	51.47008	37.2794	39.14969	0.0	0.0	2.45536	1.87291	3.07966	1.99847	4.25153	3.9202	12.11286	6.27093	0.07324	0.05232	6.49414	10.39342	0.0	0.0	0.0	14.05204	0.0	0.36621	0.0	0.0	0.0	6.06166	12.70578	6.72782	0.21275	16.62946	9.92955	5.72684	2.44489	3.00991	1.55204	2.87388	9.64704	2.88783	1.13002	9.01925	5.71987	6.60226	4.52706	10.86775	10.38295	25.77427	14.06948	13.44517	10.87821	14.24037	18.6942	0.0	0.0	0.0	9.70982	2.23563	8.62165	14.29618	20.68917	0.0	0.0	0.0	23.94322	12.19308	0.15695	5.34668	8.7786	5.24554	6.50112	6.27093	6.63016	1.11258	9.7726	0.45689
827	1641235680.0	0.0	42.50663	50.52403	45.01779	53.942	45.73713	54.78777	52.2243	44.69953	38.07722	49.75673	58.37141	48.27009	54.80957	61.89401	65.49072	60.42916	61.75014	59.37413	60.96104	52.88696	39.86468	36.64725	54.89676	51.94528	44.23741	55.31529	51.89732	37.30556	39.42435	0.0	0.0	3.06222	2.00544	3.39355	2.23912	4.97001	4.30385	13.97182	7.23703	0.07324	0.05232	6.89523	11.24442	0.0	0.0	0.0	15.03209	0.0	0.36621	0.0	0.0	0.0	5.85938	12.97084	6.99637	0.21275	17.20494	10.71777	6.2779	2.59835	3.50167	1.63923	3.04478	11.56878	3.27148	1.14746	9.8284	6.04771	7.89621	5.2002	12.54534	12.1024	29.5445	16.14118	15.27623	12.1024	15.768	20.56013	0.0	0.0	0.0	10.55036	2.37165	8.82743	15.13672	21.44601	0.0	0.0	0.0	24.38267	12.31166	0.15346	5.42341	9.25293	5.44782	7.14634	6.77316	7.41839	1.1091	10.90262	0.48479
828	1641235740.0	0.0	42.5633	50.6243	44.59054	54.1469	46.19925	54.73982	51.98451	44.52951	38.56986	50.13166	57.87441	47.93004	54.00303	61.64551	64.36593	61.20082	61.83297	59.65315	61.13543	53.30985	40.01726	36.44235	54.439	51.90168	44.04122	54.96216	52.04991	37.15733	39.13225	0.0	0.0	3.00293	2.06124	3.38658	2.25656	4.91071	4.35617	13.60212	7.08008	0.06975	0.05232	7.03823	11.30022	0.0	0.0	0.0	14.59612	0.0	0.36621	0.0	0.0	0.0	5.46526	12.38491	6.80106	0.21275	9.89118	4.3736	5.89774	5.54199	3.10407	1.60784	2.93666	11.39439	3.11105	1.11607	9.35059	5.76521	7.54743	4.88979	12.0466	11.66295	28.03432	15.30064	14.59612	11.89314	14.72168	19.21038	0.0	0.0	0.0	9.62263	2.13797	8.6356	13.98577	20.02302	0.0	0.0	0.0	22.40862	11.50251	0.15346	5.23507	8.28334	5.01186	6.35812	5.9361	6.393	1.09863	9.91211	0.4534
829	1641235800.0	0.0	42.44995	50.23193	44.73005	54.62646	45.94203	54.86189	52.44228	44.59926	38.19929	49.68698	57.29893	47.69461	53.45372	61.4624	63.6989	61.7109	61.87221	59.9496	61.40573	53.13982	40.29192	37.08758	55.01011	51.59215	44.37256	55.24554	52.08915	37.41891	38.96223	0.0	0.0	2.75181	1.95661	3.13198	2.09612	4.54799	4.11551	12.61509	6.72782	0.07324	0.04883	6.6476	10.58175	0.0	0.0	0.0	14.56473	0.0	0.36621	0.0	0.0	0.0	6.18025	13.4382	7.04869	0.20229	10.66546	5.18276	6.84989	6.45578	3.7493	1.67759	2.94015	10.55734	3.24358	1.11258	9.89118	5.92913	6.77665	4.46777	11.35254	11.36998	26.32185	14.12877	13.80092	11.50251	13.91253	18.17104	0.0	0.0	0.0	9.44127	2.52511	9.32268	14.52985	20.99261	0.0	0.0	0.0	25.66616	12.89411	0.15346	5.5978	9.65053	5.68499	7.20215	6.95103	7.24051	1.08119	11.43276	0.47433
830	1641235860.0	0.0	42.67229	50.43248	44.81288	54.05971	46.1077	55.24118	52.57307	44.71697	37.99003	49.67826	57.4646	47.79489	53.15726	61.35777	63.56812	62.00736	61.87221	60.11527	61.59319	53.25753	39.7644	36.66469	55.09731	51.78397	44.28973	55.17142	51.60958	37.60202	39.72953	0.0	0.0	3.02734	2.14495	3.41448	2.3019	4.81306	4.33524	13.67885	6.9894	0.07324	0.05232	6.95801	10.80497	0.0	0.0	0.0	14.6589	0.0	0.37319	0.0	0.0	0.0	6.00586	12.84528	6.89523	0.20926	10.06557	4.57938	5.96052	6.36161	3.05873	1.62179	2.95759	11.1642	2.98898	1.11607	9.00879	5.8245	7.63463	5.06766	12.00823	11.79199	28.17732	15.54129	14.51939	11.73619	14.78446	19.52776	0.0	0.0	0.0	9.79004	2.12054	8.64955	13.98577	20.59849	0.0	0.0	0.0	22.82017	11.54088	0.14997	5.30134	8.15778	5.00488	6.38253	5.98493	6.41044	1.06376	10.04116	0.45689
831	1641235920.0	0.0	42.63742	50.55455	44.6167	54.62646	46.09026	55.34581	52.83029	44.28973	38.24289	49.68262	57.74362	48.19598	52.96544	61.26186	63.79918	62.23406	61.98556	60.25042	61.70654	53.32729	40.56658	36.83472	55.31093	51.94964	44.25485	55.433	52.05427	37.5933	39.18021	0.0	0.0	2.90527	2.07868	3.17034	2.06822	4.62123	4.18876	13.03711	6.69294	0.07324	0.04883	6.66155	10.37249	0.0	0.0	0.0	14.0904	0.0	0.36621	0.0	0.0	0.0	5.78962	12.76158	6.87081	0.20926	9.75167	4.42941	5.76869	2.62974	3.15988	1.65667	2.87388	10.50502	2.92271	1.11956	9.03669	5.71987	7.32771	4.91769	11.59319	11.51646	26.68806	14.65193	14.22642	11.28976	14.26479	18.33147	0.0	0.0	0.0	9.25991	2.10658	9.02274	14.04855	20.35086	0.0	0.0	0.0	22.07031	11.32115	0.14997	5.29436	8.27637	5.03278	6.27441	6.05469	6.46973	1.04632	9.93304	0.46387
832	1641235980.0	0.0	42.73769	50.36272	45.00035	54.10767	46.34748	55.52019	53.10931	44.15022	38.22981	49.53003	57.42972	48.74965	52.84337	61.13543	64.20462	62.44332	62.2515	60.17194	61.58883	52.95236	40.32244	36.86959	54.65698	51.60522	44.30716	55.33273	51.88424	37.63689	39.27176	0.0	0.0	2.52511	1.97405	3.01688	2.05078	4.20619	4.02832	12.05357	6.4488	0.07324	0.05232	6.40346	9.70633	0.0	0.0	0.0	14.00321	0.0	0.37319	0.0	0.0	0.0	5.87333	12.78251	6.70689	0.20926	10.36203	4.57938	6.11049	2.68903	3.12151	1.64969	2.75181	8.54492	2.79715	1.10212	9.0611	5.62221	6.33719	4.43638	10.45619	10.60965	23.70954	12.80692	12.72321	10.53292	12.8418	16.44461	0.0	0.0	0.0	9.0053	2.30539	9.41336	14.04855	20.28111	0.0	0.0	0.0	23.91532	12.02916	0.15695	5.39551	8.49958	5.30134	5.86286	5.96052	5.95703	1.05329	9.60868	0.4534
833	1641236040.0	0.0	42.8118	50.53711	45.02215	54.63518	46.52187	55.69894	53.43628	44.60798	37.82	50.24937	57.72182	49.21613	52.84337	61.10491	64.78446	62.39537	62.43461	60.05859	61.57575	53.16162	39.98675	36.90883	54.84445	51.43956	44.13714	55.1845	52.20686	37.50174	38.93171	0.0	0.0	3.08315	2.08915	3.35868	2.23563	4.77121	4.21666	13.06501	6.96847	0.07324	0.05232	6.4767	10.13184	0.0	0.0	0.0	14.01018	0.0	0.36621	0.0	0.0	0.0	5.44782	11.90709	6.77665	0.20229	11.20605	6.0791	6.0512	2.47977	3.31682	1.61482	2.96108	11.48507	3.05176	1.1091	9.20759	5.88379	8.10198	5.14788	12.31864	12.31166	28.5226	15.80985	15.0844	11.79199	14.81236	19.43359	0.0	0.0	0.0	9.61217	2.11356	9.28083	12.57673	20.50781	0.0	0.0	0.0	22.64579	11.10142	0.15346	5.29785	8.8065	5.14439	6.62667	6.36858	6.88825	1.04632	10.37249	0.46038
834	1641236100.0	0.0	42.85976	50.70714	44.94803	55.07551	46.3344	55.93436	53.16162	44.38128	38.21237	49.87008	57.83517	49.68698	52.88696	61.04824	65.35121	62.14251	62.7267	59.88421	61.4406	53.13982	40.06958	36.86959	54.56979	51.74909	44.37692	55.04935	51.94964	37.71973	38.82272	0.0	0.0	2.8983	2.06822	3.12849	2.19029	4.58636	4.30734	13.35798	7.101	0.07673	0.0558	6.56041	10.0865	0.0	0.0	0.0	14.76004	0.0	0.36621	0.0	0.0	0.0	5.86984	13.34403	7.23354	0.20926	11.26535	5.10951	6.84291	2.79367	3.65513	1.64272	2.98898	10.60965	3.1529	1.1091	9.27734	5.91518	7.2719	4.89328	11.47112	11.89314	26.66364	14.49847	14.35547	11.48507	14.31362	19.0046	0.0	0.0	0.0	9.74121	2.46233	9.61217	13.8637	22.00753	0.0	0.0	0.0	25.43597	12.50349	0.15346	5.62919	9.45871	5.59082	6.70689	6.73479	7.43234	1.02539	10.32715	0.47433
835	1641236160.0	0.0	42.85976	50.74201	45.17473	54.7311	46.48263	56.30493	53.54963	44.37692	38.62217	50.13602	57.95724	50.27553	53.01339	61.04824	65.84385	61.98992	62.89237	59.60955	61.22262	52.9698	40.08702	37.12681	54.26461	51.13002	44.42923	55.43736	52.03683	37.49738	38.97095	0.0	0.0	2.79018	2.08566	3.13546	2.12402	4.45033	4.10156	12.79994	6.69643	0.07324	0.04883	6.48717	9.32966	0.0	0.0	0.0	13.7486	0.0	0.3697	0.0	0.0	0.0	5.2839	12.01869	6.65109	0.22321	10.04464	4.57589	5.77916	3.44238	3.18429	1.59738	2.8704	10.2853	2.7553	1.11258	8.35658	5.84542	7.36258	4.91071	12.71624	12.12681	26.22768	14.5159	14.2892	11.0805	13.83929	18.05943	0.0	0.0	0.0	9.28432	2.08217	8.90416	13.54283	20.12068	0.0	0.0	0.0	23.43052	11.68736	0.14997	5.29785	7.81948	4.87584	5.87333	5.71987	5.94657	1.0498	8.77511	0.43597
836	1641236220.0	0.0	43.32188	50.53275	45.26629	54.99704	46.98399	56.45752	54.01175	44.95239	38.28648	50.33657	58.36269	50.8946	53.50603	61.33597	66.17955	61.9594	62.98828	59.24334	60.93052	52.78233	40.17421	37.30992	54.76597	51.04719	44.54694	55.69458	51.91912	37.0527	38.57422	0.0	0.0	3.25405	2.2147	3.36565	2.28446	4.92467	4.42941	13.94043	7.101	0.07324	0.04883	7.92062	11.40834	0.0	0.0	0.0	14.89258	0.0	0.35924	0.0	0.0	0.0	5.46177	11.99428	7.00335	0.20926	10.52246	5.48968	6.25	3.24358	3.58887	1.67062	3.04129	11.83384	3.07268	1.12305	9.19015	6.00237	8.44378	5.29785	16.00865	13.71024	28.69001	15.83426	15.22042	11.83384	15.01116	19.75795	0.0	0.0	0.0	9.35407	2.14146	8.86928	13.94741	20.18345	0.0	0.0	0.0	23.55957	11.99777	0.14648	5.44085	8.76116	5.1409	6.71387	6.57087	7.32073	1.06027	9.34012	0.4255
837	1641236280.0	0.0	42.89464	51.09515	45.00035	54.94908	46.65266	56.83681	54.26461	45.00907	38.53934	50.1927	59.22154	51.54855	54.01175	61.54524	66.476	61.97684	62.9752	58.90329	60.54252	52.83029	39.81236	37.46251	53.90712	51.1649	44.60798	55.74254	52.23737	37.14425	38.31264	0.0	0.0	3.07617	2.17285	3.24707	2.131	4.57938	4.03181	12.36398	6.15583	0.07324	0.04883	7.79506	11.16769	0.0	0.0	0.0	13.49749	0.0	0.36621	0.0	0.0	0.0	4.66657	10.52944	6.03376	0.20578	11.27581	6.80455	6.18025	4.92467	3.11105	1.63923	2.96456	11.24791	2.74135	1.11258	8.5519	5.71289	7.68345	4.93164	12.00126	12.16518	26.45089	14.6868	14.61007	11.1921	13.58817	17.87807	0.0	0.0	0.0	8.70536	2.00544	8.48563	12.30469	17.93387	0.0	0.0	0.0	21.45299	10.32715	0.14648	5.18276	8.11244	4.87932	6.107	5.96052	6.08956	1.06027	8.65653	0.38365
838	1641236340.0	0.0	42.94695	50.48043	45.20961	55.1627	47.23685	56.924	54.22974	45.29245	38.41727	50.44992	59.46132	52.03247	54.32129	61.70218	66.7681	61.90709	63.01444	58.47168	60.23298	52.64282	40.44451	37.70229	54.24282	50.96	44.51207	55.6815	51.94964	36.85652	38.36496	0.0	0.0	3.10756	2.26353	3.18778	2.25656	4.69099	4.5166	13.02665	6.79757	0.07324	0.04883	8.73675	12.26632	0.0	0.0	0.0	16.32952	0.0	0.36621	0.0	0.0	0.0	5.80357	13.73465	7.37653	0.20926	12.20006	6.80106	8.77511	16.24581	3.76674	1.66364	3.09012	10.92704	3.19127	1.12305	9.65751	6.13142	7.92411	5.24554	12.19657	12.7267	27.5286	15.33552	15.5971	11.42578	14.40778	18.73954	0.0	0.0	0.0	9.82492	2.58092	9.96443	15.46456	22.62137	0.0	0.0	0.0	27.11007	13.56376	0.15695	5.65709	9.75516	5.73033	6.95103	6.94057	7.19169	1.08119	9.95396	0.45689
839	1641236400.0	0.0	42.80308	50.51531	45.37964	55.34145	47.69461	57.52999	54.27333	45.46683	38.99275	51.02975	59.9278	52.28097	54.66134	61.85041	66.92941	61.77194	62.9752	58.25806	60.02372	52.4292	40.06522	38.31264	54.02483	50.76817	44.65158	55.71202	52.1371	37.14425	38.70065	0.0	0.0	3.39007	2.5007	3.29939	2.36468	4.9142	4.7433	13.54632	6.91616	0.07324	0.04883	7.66602	10.67941	0.0	0.0	0.0	15.6529	0.0	0.36621	0.0	0.0	0.0	5.58384	13.2394	7.25446	0.20926	11.31417	4.70494	7.65206	14.75656	3.21568	1.59738	3.04478	10.79799	3.02386	1.12305	8.86579	5.96052	8.14732	5.44782	12.47559	12.89062	27.71345	15.23438	15.95633	11.81292	15.18555	19.70215	0.0	0.0	0.0	10.00279	2.29841	9.74819	14.52985	22.31097	0.0	0.0	0.0	24.50823	12.33608	0.15346	5.31878	8.64955	5.27344	6.13142	6.05818	6.35114	1.09166	8.89718	0.42201
840	1641236460.0	0.0	42.82488	51.01667	44.92623	55.45044	47.40688	57.29457	54.36925	45.39272	38.90555	51.457	59.77522	52.33765	54.91856	62.03788	67.20407	61.43624	62.97956	57.99648	59.89293	52.68642	40.31808	37.95079	53.85045	51.17798	44.6167	55.79485	51.84501	37.33608	38.48703	0.0	0.0	3.31682	2.48675	3.11454	2.06124	4.16434	3.87486	11.20954	5.73382	0.07324	0.03488	5.53502	7.5579	0.0	0.0	0.0	12.21401	0.0	0.36621	0.0	0.0	0.0	4.83747	11.28627	5.8245	0.21624	9.15876	4.68052	6.97545	12.90458	3.26451	1.64621	2.91574	10.68638	2.62974	1.19978	8.62165	5.66755	7.46722	4.79562	11.69782	12.11984	25.2267	13.89858	14.8298	10.84682	12.52441	16.60156	0.0	0.0	0.0	8.14383	2.08217	8.34612	12.17564	18.4361	0.0	0.0	0.0	22.22726	10.88518	0.13951	5.17927	8.26242	4.97698	6.24302	6.19768	6.25349	1.09515	9.24944	0.3976
841	1641236520.0	0.0	42.66793	51.1431	45.76329	55.21502	48.0739	57.83953	54.9796	45.64994	39.21945	51.01231	60.13707	52.58179	55.2063	62.13379	67.38717	61.22698	63.06676	57.83517	59.63135	52.4074	40.39655	38.25596	54.53491	50.77253	44.76493	56.05207	52.33765	37.17913	38.56986	0.0	0.0	3.7772	2.83901	3.32729	2.20773	4.70145	4.28641	12.60463	6.45578	0.07324	0.05232	5.89774	7.97294	0.0	0.0	0.0	13.61607	0.0	0.36621	0.0	0.0	0.0	5.06069	11.55483	6.51855	0.21624	9.57031	4.57241	6.83594	10.46317	3.21917	1.64969	3.0692	11.2514	2.80064	1.17885	8.74023	5.76521	8.5519	5.49316	12.46861	13.55678	27.89132	15.89704	16.45508	11.42578	14.25781	18.893	0.0	0.0	0.0	9.26339	2.13449	8.62514	12.53488	19.73005	0.0	0.0	0.0	22.27609	11.01074	0.15346	5.19671	8.33915	5.0014	6.45229	6.24302	6.57436	1.03585	9.35756	0.41853
842	1641236580.0	0.0	43.16493	51.41776	45.24013	55.31529	48.01287	57.73926	54.76161	45.66738	39.2892	51.1867	60.7169	53.07879	55.58559	62.40409	67.51796	61.27494	63.2237	57.55615	59.45696	52.30277	40.61018	38.45651	54.19922	50.63302	44.81724	55.71638	52.62974	37.14425	38.1121	0.0	0.0	4.62123	3.54701	3.51562	2.274	5.15485	4.6596	12.83831	6.34766	0.07324	0.04185	5.70243	7.87528	0.0	0.0	0.0	13.54283	0.0	0.36621	0.0	0.0	0.0	4.84445	10.97935	6.20815	0.21275	8.72977	4.87584	7.28934	12.84877	3.39007	1.7334	3.05873	12.5279	2.96108	1.20326	8.78557	5.95354	9.1204	5.44782	13.18359	14.8577	29.32478	16.88058	17.37235	11.30022	14.6868	19.22433	0.0	0.0	0.0	8.85882	2.08566	8.07059	11.81641	18.33496	0.0	0.0	0.0	21.58552	10.87821	0.143	5.19671	8.5519	5.0293	6.86035	6.49414	7.2161	1.05678	9.92955	0.42201
843	1641236640.0	0.0	42.82052	51.21722	45.34476	55.50711	47.55511	57.70438	55.03191	45.87228	39.50718	51.23465	60.72998	53.53219	55.93872	62.60463	67.61823	61.36213	63.46348	57.31201	59.28258	52.33765	40.47503	38.43907	54.26025	50.51967	44.83032	55.96488	52.54691	36.94371	38.21237	0.0	0.0	4.56194	3.62026	3.3796	2.28097	4.85491	4.38058	12.3012	6.24651	0.07324	0.04185	6.01632	8.13337	0.0	0.0	0.0	13.56724	0.0	0.36621	0.0	0.0	0.0	5.31878	11.87221	6.46275	0.21973	9.29827	4.49568	8.48912	13.37891	3.21568	1.81013	2.98898	10.91657	2.82157	1.23814	8.53446	5.96052	8.84835	5.55246	12.77902	14.51242	28.96205	16.55622	17.38979	11.1921	14.29618	18.43262	0.0	0.0	0.0	9.81445	2.33329	9.11342	13.43471	21.66574	0.0	0.0	0.0	23.76883	11.68736	0.14648	5.18973	8.27637	5.17578	6.31627	6.09654	7.18122	1.12305	9.59473	0.41504
844	1641236700.0	0.0	43.19981	51.26081	45.07882	55.79485	47.74257	57.71746	54.78777	45.97255	39.52898	51.50495	60.93924	53.61938	56.00412	62.77902	67.50052	61.53216	63.48528	57.2161	59.29129	52.31149	39.99983	38.7704	54.25153	50.36708	44.91752	56.27441	52.83029	36.96987	38.26904	0.0	0.0	5.0293	3.99344	3.55399	2.40653	5.03278	4.61077	13.47656	7.06264	0.07324	0.04883	6.17676	8.44727	0.0	0.0	0.0	14.52637	0.0	0.37319	0.0	0.0	0.0	5.29785	12.43373	6.63016	0.21624	14.48103	8.29729	8.78906	14.18806	3.60282	2.08566	3.16336	11.54088	3.00642	1.23117	9.07157	6.14188	9.11691	5.63965	13.01618	14.77748	29.09807	16.63993	17.22238	11.48507	14.61356	19.13714	0.0	0.0	0.0	9.69238	2.29841	9.09598	13.27079	20.93331	0.0	0.0	0.0	24.006	11.82338	0.143	5.3118	8.82743	5.21066	6.77316	6.58133	7.32422	1.12305	10.40039	0.42899
