REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
658	1640534340.0	0.0	40.64941	49.51695	44.90444	55.41992	48.11314	56.11747	51.88424	45.01779	45.95947	60.10219	73.3599	62.99264	61.57575	60.48584	61.51908	59.65751	55.52891	51.69678	56.43136	59.25642	42.24941	41.92679	51.83629	47.8254	42.56766	53.81557	50.31041	35.73172	35.89303	0.0	0.0	2.56348	1.90081	5.41295	4.16434	6.20815	4.9421	18.16755	11.61412	0.04185	0.04883	5.44782	3.74233	0.0	0.0	0.0	12.97782	0.0	0.3697	0.0	0.0	0.0	8.40541	11.83733	9.15179	0.24065	12.41629	8.82743	6.57785	4.50265	4.52358	3.93764	5.52107	28.87486	4.33873	1.04283	7.62416	6.66155	12.33608	5.79311	44.37779	27.69601	31.70689	28.33426	23.45494	16.14467	12.31864	17.63742	0.0	0.0	0.0	25.86844	9.30176	9.45173	15.59361	32.4986	0.0	0.0	0.0	21.12514	11.06655	0.29297	5.30831	11.27581	6.42787	10.87472	8.46122	9.74121	0.78474	4.49568	0.55804
659	1640534400.0	0.0	40.70173	49.49515	44.52951	55.35453	47.69461	55.78177	51.77961	44.83032	45.70225	59.55723	73.49941	63.09727	61.70218	60.49456	61.48856	59.74906	55.72074	51.79705	56.55779	59.39157	42.36276	41.74805	51.40468	48.31805	42.43251	53.85481	50.04883	35.16933	35.91919	0.0	0.0	2.43443	1.79269	5.66057	4.26549	6.04422	4.94559	17.58859	11.45717	0.02441	0.04883	6.0512	4.16085	0.0	0.0	0.0	14.25781	0.0	0.3697	0.0	0.0	0.0	9.33315	13.46261	10.53641	0.24763	14.30315	9.34361	7.02776	4.87932	4.47824	3.7493	5.19322	24.6861	4.20968	1.06027	7.42188	6.19768	11.50251	5.40248	40.30762	25.52665	29.38407	26.26604	21.65876	15.20996	12.64648	17.69322	0.0	0.0	0.0	27.91225	9.98186	10.83636	16.98172	35.04813	0.0	0.0	0.0	23.52818	12.42676	0.29297	5.53153	11.75711	6.84291	11.27232	8.67048	9.74121	0.80218	4.49568	0.55106
660	1640534460.0	0.0	40.35732	49.32949	44.68209	55.54199	48.4096	55.7251	51.74473	43.74913	45.68481	59.18666	73.75227	63.14959	61.84169	60.52944	61.49292	59.78394	55.94308	51.90604	56.66242	59.32181	42.44995	41.75241	51.35236	48.04775	42.60254	53.82865	50.19706	35.04726	35.50938	0.0	0.0	2.54953	1.88686	5.84542	4.46777	6.34766	5.14439	18.51632	11.93848	0.03488	0.04883	6.13839	4.20271	0.0	0.0	0.0	14.37988	0.0	0.3697	0.0	0.0	0.0	9.28432	13.2952	10.32366	0.24414	14.1183	9.29827	6.97545	4.92467	4.58636	3.83998	5.51758	26.45438	4.33873	1.05678	7.61021	6.40695	12.15472	5.72335	42.92341	26.8764	31.35463	27.90876	23.05385	16.09584	12.68136	17.86412	0.0	0.0	0.0	28.07617	9.99581	10.72475	16.90848	35.1702	0.0	0.0	0.0	23.08873	12.23493	0.29297	5.44085	11.61761	6.63714	11.02121	8.51702	9.74121	0.82659	4.53404	0.54757
661	1640534520.0	0.0	40.29192	49.46463	44.69517	55.66842	47.98671	55.60739	51.88424	43.57474	45.3404	59.38285	73.8351	63.2019	61.95068	60.52072	61.44496	59.86241	56.23518	51.99323	56.71474	59.23462	42.51971	41.51263	51.34801	47.76001	42.86412	53.95944	50.53711	34.94699	35.89739	0.0	0.0	2.7274	1.96359	5.96749	4.59333	6.7034	5.40946	19.56264	12.57673	0.03139	0.04883	6.14188	4.26549	0.0	0.0	0.0	14.37291	0.0	0.36621	0.0	0.0	0.0	9.04018	12.87667	9.81097	0.25112	13.76256	9.32268	6.98591	4.96652	4.65262	3.88532	5.50014	28.97949	4.32826	1.06376	8.12988	6.96498	12.71624	5.89425	46.40416	29.11551	33.45424	29.88281	24.38267	17.20145	13.23242	18.77093	0.0	0.0	0.0	27.98549	9.92606	10.72126	16.80036	34.92257	0.0	0.0	0.0	22.50628	11.83384	0.29297	5.33622	11.51995	6.50809	11.07003	8.59026	9.74121	0.86147	4.69448	0.56152
662	1640534580.0	0.0	40.5317	49.70006	44.69953	55.21938	48.06955	56.01283	51.88424	43.42651	45.41452	58.74198	74.02693	63.23242	62.06839	60.55559	61.41445	59.95396	56.25698	52.00195	56.71474	58.80737	42.49791	41.82216	51.71422	47.74257	42.38456	53.83737	50.31477	34.99494	35.19549	0.0	0.0	2.68555	1.94266	5.81055	4.49219	6.53948	5.28739	19.10226	12.3012	0.03139	0.04534	6.03725	4.19573	0.0	0.0	0.0	14.21945	0.0	0.36621	0.0	0.0	0.0	8.97042	12.74414	9.82143	0.24414	13.57771	9.23898	6.89872	4.96652	4.62123	3.85393	5.50014	27.93318	4.2899	1.06724	7.90667	6.81501	12.63253	5.72684	45.42759	28.47377	32.56138	29.09459	24.01297	16.84919	12.90806	18.33496	0.0	0.0	0.0	27.44838	9.76562	10.73172	16.46903	34.26688	0.0	0.0	0.0	22.20633	11.63853	0.28948	5.35366	11.43624	6.47321	10.96889	8.524	9.74121	0.80915	4.64216	0.55106
663	1640534640.0	0.0	40.32244	49.58235	44.51207	55.48532	48.27009	55.75562	51.74473	42.74205	45.41016	58.82917	74.20131	63.22806	62.29074	60.57303	61.36213	60.10219	56.40956	52.09787	56.6755	59.04715	42.50227	41.38184	50.97743	47.74257	42.41071	53.75017	50.33221	34.98186	35.5399	0.0	0.0	2.65416	1.94615	5.66406	4.35617	6.37207	5.11998	18.59654	11.95243	0.0279	0.04185	5.81752	4.02832	0.0	0.0	0.0	13.47307	0.0	0.36621	0.0	0.0	0.0	8.69838	12.22796	9.375	0.24414	12.79994	8.89021	6.57436	4.70843	4.51311	3.7214	5.50014	26.91825	4.25153	1.05678	7.50209	6.52902	12.38142	5.69545	43.33845	27.13449	30.9361	27.67508	23.18638	16.04701	12.24191	17.32352	0.0	0.0	0.0	25.18485	9.13086	9.9714	15.27623	31.89872	0.0	0.0	0.0	20.59152	10.79799	0.28948	5.2281	10.70731	6.16281	10.25391	8.00432	9.74121	0.84054	4.38756	0.53711
664	1640534700.0	0.0	40.25705	49.01123	44.61234	55.7469	48.27881	55.96924	51.6619	42.85976	45.5889	58.81173	74.43673	63.31961	62.49128	60.57303	61.3011	60.2417	56.50984	52.15018	56.61883	58.89457	42.44559	41.30772	51.11258	47.99543	42.6505	53.98996	50.10986	34.64181	35.49194	0.0	0.0	2.17983	1.7892	4.87584	3.65513	5.32227	4.35965	15.51339	10.03767	0.03488	0.04534	5.21066	3.58538	0.0	0.0	0.0	11.86872	0.0	0.3697	0.0	0.0	0.0	7.72531	10.7666	8.65304	0.24414	11.30022	7.77065	5.88379	4.25851	3.80859	3.02037	4.59333	22.33538	3.76325	1.07073	6.33719	5.76521	11.02469	5.29785	36.96638	23.71652	26.7055	24.22573	19.86607	13.69629	11.1084	15.50293	0.0	0.0	0.0	23.89439	8.53446	9.44475	14.40081	30.24554	0.0	0.0	0.0	19.75795	10.53641	0.29297	5.25251	9.94001	6.0233	9.47266	7.31724	9.74121	0.85798	3.91323	0.53013
665	1640534760.0	0.0	40.27448	49.49951	44.74749	55.98668	47.64666	55.85153	51.30005	42.55022	45.3622	58.94252	74.47597	63.2891	62.66567	60.5338	61.33161	60.35941	56.52291	52.17634	56.60139	58.82481	42.59818	41.70445	51.11258	47.85156	42.3584	53.53219	50.34964	34.41511	35.64889	0.0	0.0	2.45187	1.84849	5.82799	4.4329	6.30929	5.17927	18.4361	11.97335	0.03488	0.05232	6.29185	4.32478	0.0	0.0	0.0	14.61705	0.0	0.36621	0.0	0.0	0.0	9.23898	13.12779	10.32366	0.24414	14.18108	9.05064	6.73828	4.64216	4.17132	3.40053	5.35017	24.24316	4.22363	1.05678	7.12891	6.00586	12.08147	5.54199	42.25377	26.28697	30.66057	27.74135	23.07129	16.05399	12.95689	17.98619	0.0	0.0	0.0	28.36914	10.08301	11.11189	16.99568	35.40737	0.0	0.0	0.0	22.85505	12.10938	0.29297	5.47921	11.05957	6.61272	10.55036	8.07059	9.74121	0.83357	4.32129	0.55455
666	1640534820.0	0.0	40.305	49.32949	44.39436	55.47224	47.6423	56.15234	51.90168	42.41071	45.22705	58.67222	74.51957	63.35885	62.61771	60.59483	61.29238	60.4248	56.61011	52.22866	56.54907	58.58067	42.36712	41.5475	51.45264	47.88644	42.46739	53.83301	50.27989	34.95571	35.4963	0.0	0.0	2.66462	1.93917	6.01632	4.63867	6.7034	5.43736	19.60449	12.59068	0.03139	0.05232	6.34068	4.46429	0.0	0.0	0.0	14.64844	0.0	0.3697	0.0	0.0	0.0	9.36802	13.40332	10.57826	0.24414	14.3764	9.41336	7.03823	4.55148	4.46777	3.71443	5.32924	26.98103	4.07017	1.06376	7.88574	6.72782	12.57673	5.78962	45.22879	28.37612	32.68345	30.41295	23.90485	17.05845	13.30915	18.71512	0.0	0.0	0.0	28.36565	10.09347	11.02469	17.15611	36.03516	0.0	0.0	0.0	21.98312	11.6769	0.28948	5.30134	10.79102	6.30232	10.04116	7.81948	9.74121	0.85449	4.54102	0.55804
667	1640534880.0	0.0	40.27012	49.15946	44.45975	55.59867	47.96927	55.52891	51.69678	42.32788	44.96547	58.44552	74.00513	63.38501	62.32997	60.512	61.29674	60.52508	56.79757	52.32893	56.63191	58.37141	42.50227	41.0723	51.50495	47.47227	42.26249	53.46244	50.36708	35.18241	35.59222	0.0	0.0	2.4135	1.80664	5.3118	3.98298	5.77218	4.68052	16.85965	10.8817	0.03836	0.04883	5.64662	3.99693	0.0	0.0	0.0	13.01967	0.0	0.37319	0.0	0.0	0.0	8.53795	12.05706	9.46568	0.24414	13.01967	8.70884	6.28139	4.10854	4.19573	3.47726	5.09208	23.70605	3.91323	1.05329	7.20912	5.96052	11.64202	5.44085	39.4601	24.67564	28.48424	26.57296	21.16699	14.65541	11.68039	16.4481	0.0	0.0	0.0	24.72796	8.93206	10.1981	15.11928	31.62319	0.0	0.0	0.0	20.78334	10.92006	0.29297	5.27693	10.75265	6.26046	10.17718	7.91364	9.74121	0.85449	4.48521	0.58245
668	1640534940.0	0.0	40.32244	49.22921	44.51207	55.4548	47.58998	55.6379	51.2085	42.19273	44.03251	58.0052	73.2945	63.36321	61.7981	60.29402	61.30545	60.56431	56.98068	52.52075	56.7627	58.85969	42.63742	41.05486	51.41776	47.92132	42.80308	54.04663	50.68534	35.35243	35.92355	0.0	0.0	2.72391	1.92174	5.08859	3.90625	5.9361	4.73982	17.19099	11.06655	0.04185	0.05232	5.32924	3.80859	0.0	0.0	0.0	12.54883	0.0	0.37319	0.0	0.0	0.0	8.53097	11.99079	9.20759	0.24065	12.71624	9.34012	6.72782	4.47475	4.64565	4.01786	5.61175	26.4195	4.36314	0.92076	7.73926	6.48717	11.96987	5.68499	42.42467	26.16141	30.50363	27.76576	22.31794	15.30413	11.80943	16.81431	0.0	0.0	0.0	23.9502	8.71233	10.01325	14.35547	30.32227	0.0	0.0	0.0	20.40318	10.6236	0.28599	5.27344	11.35254	6.34766	11.17118	8.69141	9.74121	0.86147	4.92118	0.58245
669	1640535000.0	0.0	40.17857	49.61286	44.48155	55.64662	47.23685	55.10603	51.13438	41.73933	43.32188	57.1507	72.95445	63.2673	61.09619	60.06295	61.37957	60.45532	57.20302	52.78233	57.01991	58.98176	42.70717	40.5971	51.30441	47.87772	42.53278	53.97252	50.61994	35.28268	36.25052	0.0	0.0	2.21819	1.77176	4.70145	3.51562	5.22461	4.16783	15.04255	9.67146	0.03836	0.05232	4.82003	3.4389	0.0	0.0	0.0	10.98982	0.0	0.3697	0.0	0.0	0.0	7.06264	10.00628	8.07757	0.24414	10.85728	7.6695	5.61175	3.72489	3.64816	3.07268	4.42592	22.2726	3.70047	0.87542	6.17676	5.68499	10.78753	5.36063	36.24093	23.23521	25.63477	24.24665	19.07785	13.30915	10.1981	14.49498	0.0	0.0	0.0	20.63686	7.33119	8.81348	12.35352	26.07771	0.0	0.0	0.0	17.22238	9.21456	0.29297	5.06417	9.42732	5.69894	9.13086	7.101	9.74121	0.851	4.10854	0.56152
670	1640535060.0	0.0	40.50555	49.66954	44.37692	55.39376	47.47663	55.18886	51.19978	41.63906	42.70717	56.76705	72.64927	63.09727	60.37249	59.81009	61.55831	60.2853	57.24662	53.05699	57.28149	59.11255	42.70717	40.33116	51.60522	48.20469	42.45431	54.19922	50.6897	35.45707	36.30284	0.0	0.0	2.74833	1.91127	5.46875	4.19922	6.21512	5.00837	15.35993	9.53195	0.04185	0.05232	5.84194	4.19573	0.0	0.0	0.0	13.7486	0.0	0.3697	0.0	0.0	0.0	8.88323	12.66044	9.82143	0.22321	13.88463	9.62263	7.02776	4.79562	4.60728	4.03181	5.43387	26.67759	4.39453	0.7115	8.15778	6.76618	12.44071	5.76172	44.89049	27.99944	32.37653	29.73982	23.64676	16.66434	12.99177	18.30008	0.0	0.0	0.0	26.97754	9.66448	10.70382	16.00167	33.36705	0.0	0.0	0.0	22.17843	11.63504	0.28599	5.38853	11.69434	6.53948	10.6236	8.49609	10.83636	0.83008	5.21763	0.61035
671	1640535120.0	0.0	40.58402	49.14202	44.42923	55.24554	46.91424	54.59159	50.91204	40.91971	41.60418	55.7469	71.5114	62.78774	59.58339	59.62699	61.63679	60.14579	57.36433	53.38832	57.59103	59.18666	42.65485	39.98239	51.69678	47.97363	42.45431	53.98996	50.76381	35.47015	36.08922	0.0	0.0	2.91922	1.98451	6.01632	4.70145	6.83943	5.4827	13.8358	7.95201	0.03836	0.05232	6.46624	4.67006	0.0	0.0	0.0	14.84724	0.0	0.37667	0.0	0.0	0.0	9.40639	13.63002	10.5957	0.23019	15.20647	10.21205	7.36258	4.98396	4.77121	4.15388	5.55594	28.24707	4.38058	0.69057	8.79255	7.18122	12.92899	5.98145	47.88295	30.00837	34.24247	31.11747	24.69308	17.62347	13.65792	19.40918	0.0	0.0	0.0	28.61328	10.28181	11.45368	16.97824	35.60617	0.0	0.0	0.0	23.00153	12.14774	0.28251	5.43039	12.00126	6.69992	11.48856	8.85882	9.74121	0.83008	5.2002	0.62081
672	1640535180.0	0.0	40.50991	49.50387	44.25485	54.99268	46.70497	54.36925	50.36708	40.5971	41.26413	55.38068	70.79206	62.49564	58.85969	59.44388	61.6891	60.02372	57.5082	53.65862	57.88749	59.4744	42.3802	39.66413	51.57471	48.19598	42.78564	54.1905	50.74637	35.48758	36.2854	0.0	0.0	2.73438	1.91825	5.37458	4.11551	6.07561	4.87235	12.51744	7.26144	0.03488	0.04883	5.8245	4.2341	0.0	0.0	0.0	13.36147	0.0	0.39062	0.0	0.0	0.0	8.68443	12.28376	9.57729	0.21973	13.74163	9.45871	6.68945	4.59333	4.29688	3.73186	5.10951	24.69308	4.16434	0.68359	7.89969	6.4209	11.40485	5.35017	40.41922	25.33831	29.61775	29.99442	21.33092	15.21345	11.93499	16.57366	0.0	0.0	0.0	23.80371	8.524	9.90165	14.11482	29.59333	0.0	0.0	0.0	20.11719	10.66546	0.27902	5.21415	10.82241	6.21164	10.53292	8.12291	9.74121	0.83008	4.65611	0.61384
673	1640535240.0	0.0	40.56222	49.41668	44.49899	54.54363	46.70933	53.87224	49.66518	40.22217	40.81508	54.92728	70.46509	62.2733	58.21446	59.18666	61.6891	59.89293	57.66078	53.8766	58.15778	59.1823	42.68973	39.07994	52.04991	48.15674	42.81616	54.02919	50.42376	35.71429	36.47723	0.0	0.0	2.14146	1.69503	4.23061	3.04827	4.64565	3.71094	11.10491	7.14286	0.03139	0.06627	4.70494	3.37263	0.0	0.0	0.0	10.65151	0.0	0.37319	0.0	0.0	0.0	7.35561	9.89467	7.82645	0.21973	10.54339	7.68694	5.55594	3.7772	3.48424	2.99595	3.90276	19.40569	3.39704	0.65569	6.07213	5.50014	9.50405	4.74679	32.40095	20.95424	23.78278	24.02344	17.23633	12.21401	9.44824	13.27776	0.0	0.0	0.0	19.89397	7.33468	8.81348	12.06752	25.72893	0.0	0.0	0.0	17.44908	9.35756	0.27553	5.06069	9.46219	5.74428	9.18666	7.06961	9.74121	0.82659	4.01786	0.58943
674	1640535300.0	0.0	40.66685	49.39052	44.39436	54.4826	46.41724	53.71966	49.32949	40.20473	39.77312	53.97688	70.11196	62.08147	57.67822	58.9774	61.68039	59.83189	57.86133	54.09023	58.35397	59.54415	42.46739	38.70501	51.6619	48.05211	43.02979	54.24717	51.23901	35.69685	36.62981	0.0	0.0	2.47977	1.85896	4.65262	3.49819	5.39551	4.2899	11.75014	7.05566	0.03488	0.05232	4.86537	3.52958	0.0	0.0	0.0	10.98982	0.0	0.38714	0.0	0.0	0.0	7.34515	10.04813	7.70787	0.21973	10.33064	7.8404	5.66755	3.7493	3.76674	3.07268	4.42941	23.4654	3.86789	0.64174	6.36509	5.84891	11.49902	5.58733	38.48354	24.2606	27.76576	28.57143	20.22531	14.14969	10.78055	15.16113	0.0	0.0	0.0	20.91239	7.48465	8.56236	12.43025	26.40555	0.0	0.0	0.0	17.18401	9.15179	0.26855	4.99442	9.73424	5.67801	9.48312	7.43931	9.74121	0.78474	4.36663	0.60338
675	1640535360.0	0.0	40.94151	49.20741	44.68209	54.54363	46.3126	53.63246	49.15946	39.96495	39.32408	53.87224	70.02476	61.96812	57.42972	58.87713	61.6891	59.85369	58.09239	54.1687	58.51092	59.25206	42.41507	38.51754	52.10223	47.71205	42.96003	54.30385	50.50659	35.4745	36.76496	0.0	0.0	2.75879	1.96708	5.15137	3.9481	6.05818	4.83398	13.79743	8.27985	0.03139	0.05929	5.40597	3.89579	0.0	0.0	0.0	12.33956	0.0	0.38016	0.0	0.0	0.0	8.09152	11.17118	8.44029	0.21624	10.8817	8.17174	6.2779	4.22712	3.88184	3.57492	4.9142	25.11509	4.34919	0.63825	7.38351	6.28488	12.19308	5.63965	43.31752	26.85896	30.95703	31.91616	22.58998	15.67034	11.91755	17.00963	0.0	0.0	0.0	23.69908	8.47168	9.41336	13.84277	29.55497	0.0	0.0	0.0	19.09528	10.00977	0.27553	5.12695	10.63756	6.04771	10.27832	8.10896	9.74121	0.78823	4.79562	0.61035
676	1640535420.0	0.0	40.94151	49.72621	44.7998	54.32129	46.50007	53.83737	49.17254	40.03034	39.92135	54.21666	70.04656	61.88965	57.45152	58.86841	61.64115	59.90601	58.38013	54.26025	58.59375	59.28693	42.65921	38.38239	52.04555	47.98671	42.70717	54.29949	51.26517	35.38731	36.34208	0.0	0.0	2.92271	2.00544	5.83845	4.5166	6.64062	5.34668	17.12123	10.7108	0.0279	0.0558	6.23954	4.53404	0.0	0.0	0.0	14.36593	0.0	0.39062	0.0	0.0	0.0	9.13435	12.87667	9.79701	0.21624	12.40583	8.65653	6.91616	4.69448	4.25502	3.78418	5.24205	25.98703	4.41895	0.63825	7.96247	6.74526	12.56278	5.73033	45.27414	28.44238	32.64858	33.96694	23.90137	16.8736	13.06501	18.38728	0.0	0.0	0.0	27.33329	9.76562	10.85728	16.41323	33.9216	0.0	0.0	0.0	22.00056	11.57924	0.27553	5.3397	11.29325	6.40346	10.45271	8.31124	10.10742	0.79869	5.17927	0.63128
677	1640535480.0	0.0	41.01127	49.49515	44.30716	54.51311	46.12514	53.70658	49.31205	39.64233	39.76004	53.68042	69.90269	61.98556	57.66514	59.02536	61.65423	59.86677	58.44552	54.22538	58.58067	59.08203	42.55458	38.67013	51.86244	48.03467	42.92515	54.27769	51.38724	35.71865	36.62545	0.0	0.0	2.79367	1.91476	5.89425	4.53055	6.40695	5.26646	16.77944	10.4248	0.03488	0.06278	6.7034	4.9142	0.0	0.0	0.0	15.01465	0.0	0.38714	0.0	0.0	0.0	9.64007	13.90904	10.66546	0.21973	13.09291	8.41588	7.17425	4.90723	4.24456	3.65862	4.90025	24.14202	4.20619	0.6243	7.71833	6.53948	12.20354	5.60477	43.41518	27.49721	31.52204	32.33119	23.21777	16.48647	13.11384	18.14662	0.0	0.0	0.0	28.85045	10.29925	11.61761	17.2154	35.9096	0.0	0.0	0.0	23.29102	12.33259	0.27553	5.45131	11.6769	6.66853	10.9375	8.47517	9.74121	0.83008	5.11998	0.63128
678	1640535540.0	0.0	40.79328	49.41668	44.04994	54.46516	46.41724	53.47988	49.25537	40.19165	39.86032	54.24717	70.43457	62.19918	58.07495	59.21282	61.83733	59.69674	58.32345	54.13382	58.41936	59.4744	42.19273	38.72245	52.32457	47.79925	42.42815	54.29949	51.04283	35.36987	36.29412	0.0	0.0	3.00642	2.06124	6.12444	4.76423	6.95801	5.57338	18.88602	11.99777	0.03139	0.05232	6.73131	4.95605	0.0	0.0	0.0	14.92746	0.0	0.39062	0.0	0.0	0.0	9.18318	13.17662	10.03767	0.21973	12.06752	8.21359	6.91267	4.63867	4.28292	3.61677	5.399	27.07171	4.3178	0.65569	8.03571	6.89523	12.95689	5.8803	47.80273	30.09556	34.62263	35.48061	24.75586	17.68276	13.74512	19.42662	0.0	0.0	0.0	28.57143	10.01325	11.28627	16.82129	35.26786	0.0	0.0	0.0	21.92383	11.59319	0.27553	5.32227	11.05957	6.33371	10.33412	8.28334	10.1423	0.85449	5.0572	0.63128
679	1640535600.0	0.0	40.93279	49.04175	44.27229	54.63954	46.79653	54.12946	49.00251	40.37912	40.47067	54.26897	70.61768	62.41717	58.43244	59.39157	62.00736	59.37849	57.97904	53.86789	58.20138	58.85969	42.34532	38.96223	52.10223	47.76001	42.65485	53.88532	50.50659	35.60093	36.79548	0.0	0.0	2.82854	2.00893	5.83496	4.50265	6.6476	5.29436	18.81975	12.0466	0.03139	0.05929	6.47321	4.81306	0.0	0.0	0.0	14.16713	0.0	0.37667	0.0	0.0	0.0	8.84138	12.61509	9.37849	0.2267	11.23396	7.76367	6.52553	4.32826	3.9202	3.38658	5.0014	24.91281	4.35268	0.65569	7.41141	6.51158	12.53836	5.63965	44.8591	28.15988	32.51256	32.80901	23.78976	16.80036	13.01967	18.39076	0.0	0.0	0.0	27.07868	9.58078	10.81892	16.03306	33.78209	0.0	0.0	0.0	21.01702	11.00725	0.27204	5.24902	10.66197	6.15932	9.92606	7.89969	9.74121	0.83008	4.77121	0.59989
680	1640535660.0	0.0	41.1377	49.29025	44.39	54.70058	46.36492	53.88968	49.56927	40.99383	40.61454	54.65698	71.38062	62.56975	58.71146	59.55723	62.18175	59.03843	57.4646	53.63682	57.88749	59.04279	42.28864	39.6249	51.94964	47.64666	42.74205	54.20794	50.13166	35.55734	36.52954	0.0	0.0	2.69252	1.91127	5.23158	3.96554	5.84542	4.71889	16.60854	10.66895	0.04185	0.0558	5.90123	4.39104	0.0	0.0	0.0	13.05455	0.0	0.39062	0.0	0.0	0.0	8.52051	12.0466	8.87626	0.21973	10.73521	7.56836	6.29534	4.61426	3.89579	3.54004	4.53753	23.12709	4.11551	0.68359	7.00684	5.91867	11.80246	5.54897	40.39132	25.38016	29.37012	29.34919	21.69015	14.93792	11.83036	16.63644	0.0	0.0	0.0	24.98954	8.98786	10.17369	14.89955	31.46624	0.0	0.0	0.0	20.51479	10.65848	0.28948	5.21415	10.56083	6.13839	9.75167	7.77762	9.74121	0.83008	4.81655	0.59291
681	1640535720.0	0.0	40.76712	49.27717	44.30716	54.63954	46.48263	54.38668	49.76981	41.19437	41.08974	54.87497	71.64655	62.7703	58.99484	59.68802	62.39973	58.78993	57.00248	53.32293	57.50384	58.9774	42.39764	39.95623	51.69242	47.88644	42.6069	54.60467	50.1491	35.78404	36.72137	0.0	0.0	2.82854	1.98103	5.10603	3.91671	5.96052	4.7154	16.87709	10.81194	0.03836	0.05232	5.71289	4.2899	0.0	0.0	0.0	12.45117	0.0	0.39062	0.0	0.0	0.0	8.12988	11.83036	8.59375	0.21973	10.64802	7.65904	6.26046	4.56194	4.08064	3.7214	4.76772	24.04436	4.16783	0.70103	7.28934	6.19768	12.0745	5.59082	42.16657	26.63574	30.58384	30.69894	22.16797	15.49595	11.80943	16.72015	0.0	0.0	0.0	23.78627	8.49958	9.75865	14.01018	29.46429	0.0	0.0	0.0	19.21387	9.90165	0.27553	5.17578	10.66895	6.06166	10.37946	8.17522	9.74121	0.83357	4.84445	0.57896
682	1640535780.0	0.0	40.85432	49.32949	44.37256	54.86625	46.84448	54.04663	49.90496	41.53006	41.39491	55.11911	71.70759	63.03624	59.23898	59.91473	62.51308	58.61119	56.61447	53.11366	57.1725	58.65043	42.11862	40.32244	51.94964	47.14966	42.41507	54.00739	49.66518	35.60965	36.61237	0.0	0.0	2.73089	1.92522	5.07464	3.89927	5.80008	4.66309	16.52483	10.57826	0.03836	0.0558	5.84891	4.35965	0.0	0.0	0.0	12.73717	0.0	0.38365	0.0	0.0	0.0	8.26242	11.7048	8.69489	0.21973	10.43178	7.47768	6.21861	4.55497	3.90625	3.6377	4.50614	23.21777	4.08064	0.74637	7.1603	5.80357	11.74316	5.47573	36.40834	24.1769	29.54102	29.60031	21.5611	14.78097	11.57227	16.31208	0.0	0.0	0.0	24.04436	8.62514	9.99581	14.36244	30.24554	0.0	0.0	0.0	20.06138	10.39342	0.28599	5.22112	10.54688	6.15234	9.88421	7.82296	9.74121	0.76381	4.74679	0.5964
683	1640535840.0	0.0	40.85868	49.22921	44.51207	54.72674	46.875	54.63518	50.22757	41.6129	41.80472	55.54635	72.2787	63.3109	59.57031	60.12399	62.52616	58.64171	56.40084	52.91748	57.00684	58.34525	41.32952	40.42271	51.76653	47.0799	42.64178	54.09023	50.13166	35.71429	36.5993	0.0	0.0	2.79367	1.99149	5.25251	4.03181	6.01283	4.81655	17.54674	11.27581	0.04534	0.05232	5.95354	4.43638	0.0	0.0	0.0	12.96387	0.0	0.38016	0.0	0.0	0.0	8.3252	11.7885	8.64607	0.21973	10.47363	7.52999	6.24302	4.55497	3.9481	3.69699	4.69796	23.863	4.22712	0.80915	7.24051	6.04074	12.1582	5.54897	42.75949	26.71596	31.08956	31.27441	22.92132	15.6529	12.12681	17.22935	0.0	0.0	0.0	25.09766	9.0332	10.02372	14.89607	31.50809	0.0	0.0	0.0	20.17299	10.54688	0.27204	5.19671	10.49107	6.08608	10.04813	7.99037	9.74121	0.79171	4.76772	0.57547
684	1640535900.0	0.0	40.78892	49.09842	44.13714	54.62646	46.84012	54.67006	50.00959	41.92679	41.73933	55.58995	72.59696	63.46348	59.9932	60.26786	62.57411	58.85097	56.20466	52.82593	56.78449	58.01392	41.78292	40.76277	51.58779	47.03631	42.58074	54.04663	50.29297	35.66633	36.40747	0.0	0.0	2.61928	1.89732	5.54897	4.24107	6.14537	4.98744	17.07241	10.90262	0.04534	0.05232	6.46624	4.79213	0.0	0.0	0.0	13.9195	0.0	0.39062	0.0	0.0	0.0	8.56934	12.32213	9.14132	0.21973	11.13979	7.1882	6.14188	4.66309	3.80511	3.46331	4.50614	21.82966	3.87835	1.00795	6.87081	5.84194	12.03962	5.29436	40.67732	25.92425	29.5445	29.61426	22.11565	15.18206	11.71177	16.58064	0.0	0.0	0.0	26.20326	9.35407	10.53641	15.84124	33.14732	0.0	0.0	0.0	21.00656	11.09096	0.27902	5.21763	9.96791	5.97098	9.19364	7.33119	9.74121	0.76032	4.49219	0.57547
