REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
731	1640279520.0	0.0	40.06522	50.07063	45.35784	56.56215	49.18126	56.25698	51.6401	41.73933	44.27665	59.84933	73.26399	61.61063	63.48964	65.16811	64.25694	55.24554	49.98779	46.92732	49.28589	46.96219	36.5993	38.99275	49.68698	45.39708	43.59218	54.39976	50.84229	35.90175	37.19657	0.0	0.0	1.00446	1.79967	7.09752	7.16727	6.62667	5.05371	9.56682	4.78167	0.07324	0.0279	19.92188	14.96233	0.0	0.0	0.0	20.08231	0.0	0.36621	0.0	0.0	0.0	6.40346	11.63853	8.14383	0.23717	8.72628	6.32324	5.96052	3.70396	3.49121	2.79018	4.72586	29.22712	4.33175	1.19629	6.7906	8.98089	13.71024	6.0791	42.54674	29.55845	31.76618	28.28544	22.00753	13.15918	11.64202	16.14118	0.0	0.0	0.0	28.70745	11.95592	14.41127	16.43764	33.29729	0.0	0.0	0.0	24.3478	12.41629	0.18485	5.94657	10.25391	6.96847	10.38993	7.41141	11.60017	1.27651	5.32924	0.3139
732	1640279580.0	0.0	40.06522	50.1491	45.80688	56.21774	49.29897	56.427	51.94528	41.80036	44.44667	59.33053	73.14192	61.7327	63.46784	65.2335	64.40081	55.29349	49.88316	46.95783	49.34692	47.23249	36.70393	38.82272	49.46899	45.13986	43.50499	54.66134	50.96	36.00202	36.83472	0.0	0.0	1.13351	1.77525	7.28237	7.51604	6.85686	5.18276	9.53195	4.75377	0.06975	0.0279	19.41616	14.19852	0.0	0.0	0.0	18.76395	0.0	0.36621	0.0	0.0	0.0	6.16978	11.29674	7.83343	0.24763	8.73675	6.86384	6.1942	3.90625	3.93764	3.1808	5.37109	33.25893	4.67704	1.20326	7.73926	10.29227	15.14718	6.56041	47.20982	32.32422	35.17369	30.69196	24.37919	14.23689	12.37444	17.51535	0.0	0.0	0.0	28.4668	11.91755	13.55678	16.29116	33.62514	0.0	0.0	0.0	23.93276	12.04311	0.18834	6.04771	11.00377	7.1603	11.79199	8.41588	13.19406	1.27651	6.00935	0.34877
733	1640279640.0	0.0	40.25705	49.73493	45.53659	56.53163	49.34692	56.68422	51.42212	41.80472	44.48155	59.43952	72.95009	61.7109	63.5376	65.31198	64.5316	55.51147	49.857	47.02759	49.37308	47.41124	36.4903	38.85324	49.90932	45.00035	43.45703	54.31693	51.13002	35.93227	37.44071	0.0	0.0	1.08817	1.82059	7.42188	7.67648	6.91616	5.24554	10.06906	5.0014	0.07324	0.02441	20.87751	15.63546	0.0	0.0	0.0	21.00307	0.0	0.36621	0.0	0.0	0.0	6.60575	12.08147	8.3252	0.23717	9.20061	6.78013	6.18373	3.81208	3.79116	3.01688	5.25251	32.8125	4.50614	1.21722	7.49163	10.05859	15.20996	6.46275	47.27609	32.69392	35.5399	30.71987	24.75935	14.57171	12.83133	18.04199	0.0	0.0	0.0	30.59082	12.67787	14.86468	17.56417	35.82589	0.0	0.0	0.0	24.87095	12.76507	0.1988	6.05469	10.48758	7.04171	11.05259	7.97294	13.24986	1.25907	5.78962	0.34528
734	1640279700.0	0.0	40.11754	49.73929	45.55402	56.45752	49.10714	56.49676	51.22158	41.53442	44.39	59.2695	72.96753	61.62807	63.71198	65.44713	64.59263	55.8864	49.87444	47.11478	49.47335	47.60742	36.63417	39.02762	49.63466	45.08754	43.23033	55.06679	51.3698	36.07178	37.32736	0.0	0.0	1.08817	1.82408	7.36956	7.63811	6.91964	5.23507	10.08301	5.03278	0.07324	0.02441	20.91936	15.71917	0.0	0.0	0.0	21.22628	0.0	0.37667	0.0	0.0	0.0	6.88128	12.54883	8.59026	0.24414	9.63658	7.03474	6.54994	4.1748	3.92369	3.14244	5.09905	31.67201	4.5166	1.19629	7.68345	9.79004	14.44615	6.29534	45.19043	31.03376	33.92508	29.73284	23.95368	14.12877	12.53139	17.52232	0.0	0.0	0.0	30.48968	12.72321	15.15416	17.61998	35.92704	0.0	0.0	0.0	25.851	13.24637	0.18834	6.11747	10.94099	7.1882	11.55831	8.238	13.57422	1.24512	5.91518	0.35575
735	1640279760.0	0.0	40.305	50.15782	45.32732	56.31801	49.32949	56.95452	51.43956	41.66521	44.15458	59.49184	73.17679	61.58447	63.75994	65.5474	64.65803	56.12183	49.95728	47.21069	49.64774	47.47227	36.68213	39.18457	49.83956	44.90444	43.74477	54.87061	51.01231	36.49466	37.39711	0.0	0.0	0.98354	1.77525	6.78013	6.95801	6.29185	4.76772	9.25991	4.68052	0.07324	0.0279	19.74051	14.99372	0.0	0.0	0.0	20.19043	0.0	0.36621	0.0	0.0	0.0	6.46275	11.68387	8.25195	0.24065	9.02623	6.23605	5.84194	3.63421	3.62374	2.84249	4.44685	27.17983	4.38058	1.23465	6.68248	8.67397	12.68136	5.75474	40.07743	27.7553	30.43387	26.63574	21.90639	12.8418	11.66992	16.13072	0.0	0.0	0.0	28.7493	11.94545	14.32408	16.70271	33.82743	0.0	0.0	0.0	24.09319	12.4442	0.18485	5.89774	9.8284	6.75921	10.26437	7.39397	12.77204	1.24512	5.4269	0.31738
736	1640279820.0	0.0	40.07394	50.02703	45.16166	56.93708	48.83684	56.83245	51.37416	41.7742	44.42487	59.50928	73.3817	61.61935	63.72942	65.53868	64.65367	56.33545	50.01831	47.27609	49.76545	47.62922	36.93499	39.04942	49.67826	44.71697	43.50935	55.04935	50.89024	36.42491	37.46687	0.0	0.0	1.00795	1.79618	6.96847	7.18471	6.52553	4.9421	9.49358	4.74679	0.07324	0.02441	20.37528	15.40876	0.0	0.0	0.0	20.62988	0.0	0.36621	0.0	0.0	0.0	6.62319	11.99428	8.36007	0.24065	9.10645	6.41741	6.05818	3.72838	3.6935	2.91574	4.69099	28.6377	4.39453	1.22419	7.12542	9.05762	13.44517	5.92215	42.23633	29.33175	31.49763	28.07268	23.17941	13.55329	12.1024	16.83873	0.0	0.0	0.0	29.6596	12.31515	14.68331	17.13518	34.89467	0.0	0.0	0.0	24.45592	12.63253	0.18485	5.97098	10.15974	6.91267	10.69685	7.69741	13.17313	1.24163	5.7373	0.3418
737	1640279880.0	0.0	40.23525	50.38452	45.77201	56.83245	48.87172	56.93708	51.51803	41.66957	44.90008	59.09947	73.20731	61.75886	63.54196	65.37737	64.58827	56.26569	49.91368	47.31533	49.86136	47.64666	36.62981	38.72245	49.81777	45.00907	43.45703	54.9796	51.45264	36.51646	37.65433	0.0	0.0	1.09515	1.72642	6.54646	6.64411	6.25698	4.71191	8.55539	4.17132	0.07324	0.02093	16.95033	12.24888	0.0	0.0	0.0	15.31459	0.0	0.36621	0.0	0.0	0.0	5.37807	9.29129	6.6197	0.24065	7.97991	6.33371	5.66406	3.57143	3.65513	3.02734	4.89676	28.9481	4.64565	1.21722	7.28585	9.42732	13.48703	6.08956	41.58761	28.66211	30.2002	27.28097	22.40862	12.8139	10.94796	15.57617	0.0	0.0	0.0	22.33189	9.4308	10.80148	13.46959	27.1589	0.0	0.0	0.0	19.60798	10.03069	0.18485	5.54199	9.77609	6.32673	10.58524	7.6416	13.42076	1.22419	5.84891	0.30692
738	1640279940.0	0.0	40.20909	50.33221	45.67174	56.9022	49.05483	56.87169	51.76217	42.39764	44.93495	59.79265	73.13756	61.98992	63.35013	65.10271	64.47492	56.04771	49.75237	47.25865	49.90932	47.49407	36.63417	39.21945	49.80469	45.17473	43.72733	54.99268	50.89896	36.69521	37.65869	0.0	0.0	1.07771	1.82408	7.34863	7.62765	6.88477	5.17229	9.71331	4.82003	0.07324	0.02093	22.1296	16.4481	0.0	0.0	0.0	22.06334	0.0	0.36621	0.0	0.0	0.0	7.28237	12.94294	8.79604	0.24414	9.9993	7.09752	6.53251	4.10854	3.87137	3.05873	5.26646	31.5918	4.5445	1.18931	7.96247	10.04813	14.31362	6.1942	44.73354	30.98493	33.48563	30.01186	24.2327	14.43917	12.91504	17.93387	0.0	0.0	0.0	31.89872	13.30915	15.80985	18.29311	37.20006	0.0	0.0	0.0	26.74735	13.53237	0.19531	6.22559	11.1921	7.39049	11.80943	8.36356	13.57771	1.22419	5.85938	0.36621
739	1640280000.0	0.0	40.08702	50.02267	45.64994	56.61011	48.89352	56.54035	51.78397	42.66793	45.51043	60.02372	72.8847	62.08147	63.17139	64.89781	64.38337	55.99976	49.59542	47.28481	49.87444	47.36764	36.60801	39.41127	50.16218	45.34476	44.08918	55.2281	51.21722	36.56442	37.36223	0.0	0.0	1.02888	1.79618	6.78362	7.06613	6.5046	4.9142	9.29827	4.65262	0.06975	0.02093	20.95424	15.80985	0.0	0.0	0.0	21.27162	0.0	0.36621	0.0	0.0	0.0	7.19169	12.67787	8.75419	0.24414	9.72726	7.08357	6.55343	4.16783	3.97949	3.125	5.05371	30.44782	4.60728	1.19978	7.79157	9.60519	13.77999	5.9954	42.613	29.60728	31.88477	28.45285	23.2666	13.75209	12.39537	17.13518	0.0	0.0	0.0	30.52455	12.79297	15.3111	17.59208	35.86426	0.0	0.0	0.0	25.73591	13.03362	0.19531	6.13839	11.13281	7.29283	11.77804	8.40193	13.30218	1.24163	5.86984	0.37319
740	1640280060.0	0.0	40.48375	49.97035	45.64994	56.57959	49.32949	56.95452	51.76217	43.33496	45.43195	60.23734	73.1114	62.08583	63.15395	64.86293	64.40953	56.08695	49.45592	47.23685	49.88316	47.54203	36.64725	39.25432	50.12294	45.07446	44.13714	54.71366	51.42212	36.37259	37.5715	0.0	0.0	1.07771	1.76479	6.86384	7.0452	6.44182	4.83747	9.01576	4.45382	0.07324	0.02441	19.68122	14.77051	0.0	0.0	0.0	19.52427	0.0	0.36621	0.0	0.0	0.0	6.5046	11.38742	8.02176	0.24414	8.56934	6.33719	5.95006	3.77023	3.72489	2.96456	5.00488	30.35714	4.52358	1.22768	7.34515	9.42383	13.66839	5.97447	42.79088	29.4329	31.45229	28.36565	22.97712	13.55329	11.83733	16.50042	0.0	0.0	0.0	27.57394	11.44671	13.87068	15.77148	32.8683	0.0	0.0	0.0	22.91085	11.59668	0.17439	5.78613	10.32715	6.80804	10.45619	7.3591	12.36049	1.21373	5.44782	0.32087
741	1640280120.0	0.0	40.47503	50.43248	45.84176	56.50984	48.91968	56.53163	51.9322	43.37856	45.43195	60.27222	72.67543	62.07275	63.13215	64.83241	64.35721	56.12183	49.3382	47.25429	49.83085	47.31968	36.83472	39.64669	50.21449	45.20961	44.00635	55.40248	51.24773	36.49466	37.30992	0.0	0.0	1.05329	1.80664	7.04869	7.31376	6.58831	4.98047	9.44127	4.68052	0.06975	0.02441	20.90541	15.69824	0.0	0.0	0.0	21.19838	0.0	0.36621	0.0	0.0	0.0	7.13239	12.35352	8.78209	0.24414	9.37151	6.98591	6.4209	4.119	3.95159	3.05873	5.18276	31.51855	4.52706	1.23117	7.62765	9.73772	14.11133	6.10352	44.4022	30.72684	33.02525	29.48172	24.03041	14.13923	12.64997	17.47001	0.0	0.0	0.0	30.66406	12.81738	15.09138	17.53278	35.88518	0.0	0.0	0.0	25.15695	12.66044	0.19182	6.04074	10.85031	7.14286	11.30022	8.11244	13.67885	1.22419	5.91518	0.35924
742	1640280180.0	0.0	40.27012	49.83956	45.5671	56.40956	48.96763	56.924	52.17634	43.47883	45.46683	60.81717	72.30922	61.99428	63.19754	64.92397	64.43133	56.10875	49.23793	47.23249	49.75237	47.27173	37.01782	39.25432	50.14474	45.36656	44.07174	55.16706	51.55727	36.45543	37.18349	0.0	0.0	1.08468	1.81013	7.21261	7.4428	6.77316	5.0572	9.60519	4.70145	0.06278	0.02441	21.29953	15.90402	0.0	0.0	0.0	21.07631	0.0	0.36272	0.0	0.0	0.0	6.91267	11.9594	8.59026	0.24763	9.04715	6.7906	6.28139	4.02134	3.74581	3.00293	5.39551	33.62514	4.54799	1.21024	7.48117	10.05511	14.63797	6.26395	45.67174	31.38951	33.65653	30.32575	24.26409	14.41127	12.62905	17.62347	0.0	0.0	0.0	29.83747	12.39537	14.59961	16.88407	35.02372	0.0	0.0	0.0	23.54562	11.7327	0.18834	5.84194	10.43527	6.73131	10.59222	7.94503	13.16964	1.1649	5.7094	0.33133
743	1640280240.0	0.0	40.61018	50.08371	45.70661	56.95016	49.51695	56.44444	51.76653	43.79272	45.53659	60.42045	72.67543	61.98992	63.42425	65.14195	64.62315	56.13055	49.23793	47.23249	49.76109	47.79489	36.79112	39.31972	50.26245	46.26029	44.06738	55.20194	51.52675	36.27232	37.28812	0.0	0.0	1.04283	1.71945	6.66853	6.87081	6.25349	4.70494	8.71582	4.32478	0.06975	0.02441	19.67773	14.71122	0.0	0.0	0.0	19.78237	0.0	0.36621	0.0	0.0	0.0	6.91616	11.98033	8.57282	0.24763	9.67146	7.11844	6.39648	4.30734	4.04227	3.24358	5.29088	32.53697	4.77121	1.20326	7.79506	10.08301	13.23591	6.21164	42.3584	29.09459	30.94308	27.91922	22.76786	13.24289	11.5897	16.17257	0.0	0.0	0.0	27.86342	11.79199	14.29269	15.98772	32.93457	0.0	0.0	0.0	23.75488	11.72573	0.18834	5.96749	10.65499	6.97545	11.43276	8.28683	13.60212	1.25209	5.8803	0.32785
744	1640280300.0	0.0	40.2832	49.71749	45.59762	57.09403	49.42976	56.97196	51.83193	43.94531	46.11206	60.63407	73.04164	61.9376	63.62915	65.20299	64.70163	56.12183	49.1769	47.19761	49.65646	47.10606	36.68213	39.29356	49.98779	46.09462	43.94095	55.4548	51.40468	36.61237	37.26196	0.0	0.0	1.01493	1.67759	6.28836	6.41392	5.87333	4.44685	8.25544	4.08412	0.06975	0.02441	18.17104	13.69629	0.0	0.0	0.0	18.15011	0.0	0.36621	0.0	0.0	0.0	6.48368	11.02121	8.09849	0.24414	9.06459	6.5639	5.91867	3.95508	3.7493	2.99247	5.01186	29.86537	4.57241	1.22768	7.26842	9.20759	12.61509	6.05818	39.64495	27.16588	28.99693	25.81961	21.53669	12.35352	10.87472	15.23786	0.0	0.0	0.0	25.68359	10.79799	12.90806	14.59263	30.17578	0.0	0.0	0.0	21.30301	10.63058	0.18136	5.78265	10.00279	6.66853	10.52944	7.54395	12.83133	1.25209	5.49665	0.28251
745	1640280360.0	0.0	40.24397	49.62158	45.6543	56.52727	49.58235	56.27005	51.81449	44.24177	45.51479	60.68638	72.49233	61.9594	63.73814	65.28582	64.68419	55.93	49.12458	47.05811	49.51695	47.24557	36.63417	39.21509	50.29297	46.24721	44.42487	55.07987	51.59651	36.09794	37.28376	0.0	0.0	1.09515	1.74037	7.08357	7.28237	6.72433	5.03627	9.55985	4.66309	0.07324	0.02441	21.57506	15.8517	0.0	0.0	0.0	21.04143	0.0	0.36621	0.0	0.0	0.0	6.99289	12.12333	8.87277	0.24414	9.06459	7.06613	6.34417	4.13295	4.04227	3.1808	5.55594	35.03418	4.8584	1.20326	7.95898	10.68638	14.72517	6.51855	46.49484	31.91267	34.07506	30.54897	24.6861	14.65541	12.71624	17.81878	0.0	0.0	0.0	30.29436	12.56975	14.80539	16.96777	35.06557	0.0	0.0	0.0	23.95368	11.9036	0.19182	5.94308	10.58873	6.96498	11.28278	8.08803	13.66839	1.20326	5.8245	0.3418
746	1640280420.0	0.0	40.08702	49.73493	45.58454	56.63191	49.15946	56.33981	51.32185	44.46411	45.94203	60.90001	72.83238	62.09455	63.79046	65.26402	64.64931	55.73818	49.12458	46.94475	49.37308	47.06682	36.45979	38.96223	50.17962	46.66138	44.60362	55.0014	51.78397	36.04998	37.18785	0.0	0.0	1.06376	1.74386	6.95452	7.19517	6.54646	4.93164	9.29478	4.61426	0.07324	0.02441	21.08329	15.64941	0.0	0.0	0.0	20.87751	0.0	0.36621	0.0	0.0	0.0	7.02079	12.20354	8.8623	0.24065	9.09249	7.36258	6.38253	4.19573	3.83301	3.03432	5.61523	33.66699	4.77469	1.19629	7.73926	10.25391	13.89509	6.28488	44.41964	30.63267	32.58231	29.62123	24.11761	14.10086	12.38142	17.25028	0.0	0.0	0.0	29.58636	12.37793	14.81585	16.85965	34.85631	0.0	0.0	0.0	23.98856	11.88267	0.18485	5.91169	10.51549	6.94754	10.96191	7.92759	13.26381	1.15792	5.57687	0.31738
747	1640280480.0	0.0	39.91699	49.28153	45.44503	56.30929	49.48643	56.06515	51.77961	44.35948	45.80688	61.01772	72.47925	62.13379	63.65095	65.22478	64.77574	55.69022	49.21613	46.86628	49.32513	47.31968	36.90883	39.11918	50.1273	47.00143	44.33768	55.2063	51.72729	35.84943	36.78676	0.0	0.0	1.11258	1.7334	7.1882	7.48465	6.84989	5.11649	9.8284	4.78864	0.07324	0.02441	22.15751	16.43764	0.0	0.0	0.0	21.84361	0.0	0.36621	0.0	0.0	0.0	7.29632	12.74763	9.4308	0.24763	9.23898	7.48465	6.71038	4.33175	4.03181	3.14244	5.55943	35.50502	4.86537	1.1928	8.26242	10.88867	15.37388	6.36858	48.2945	33.41239	35.81892	32.74623	25.30343	14.81585	12.89411	18.10826	0.0	0.0	0.0	31.04074	12.70926	15.42969	17.53976	36.32464	0.0	0.0	0.0	24.79422	12.31515	0.17787	5.96749	10.84682	7.03474	11.42927	8.16476	13.70326	1.18234	5.96401	0.34528
748	1640280540.0	0.0	40.14805	49.29025	45.64994	56.52291	49.51695	56.39212	51.73165	44.12406	45.78509	60.72998	72.30922	62.09019	63.41989	65.15939	64.96756	55.82537	49.49951	46.93168	49.46027	47.21941	36.47723	39.47667	49.83521	47.21941	43.87992	54.82265	51.52239	35.69685	36.32464	0.0	0.0	1.08817	1.7334	7.03474	7.28237	6.67201	4.98396	9.49009	4.64565	0.07324	0.02093	21.39369	15.90402	0.0	0.0	0.0	21.03795	0.0	0.3697	0.0	0.0	0.0	7.04869	12.33608	8.86579	0.24414	9.87723	8.47866	6.58482	5.65709	3.85393	3.05525	5.58733	34.17271	4.79562	1.19978	7.92759	10.49805	14.9728	6.31627	46.38323	31.87779	34.26339	31.25349	24.63728	14.44964	12.5	17.66881	0.0	0.0	0.0	29.24805	11.84082	14.85073	16.58761	34.41685	0.0	0.0	0.0	23.67815	11.82338	0.18485	5.89774	10.47712	6.88477	11.05259	7.95201	13.351	1.2486	5.77218	0.32436
749	1640280600.0	0.0	39.93879	49.49951	45.68917	56.50984	49.25537	56.25262	51.91476	44.20689	46.01179	60.58175	72.44437	62.02044	63.33269	65.25094	65.06784	55.84281	49.73493	46.94911	49.46899	47.18454	36.56006	39.11046	50.02703	46.78781	43.98891	55.13654	51.47443	35.88431	36.22437	0.0	0.0	1.07771	1.75084	7.0452	7.24749	6.67899	4.99093	9.36454	4.58984	0.06975	0.0279	21.03097	15.51688	0.0	0.0	0.0	20.08929	0.0	0.3697	0.0	0.0	0.0	6.66504	11.61761	8.53446	0.24414	8.32868	6.77316	7.09403	13.39634	3.76325	2.96456	5.36412	33.12291	4.67006	1.23117	7.70787	9.9714	14.72517	6.29883	46.024	31.63365	34.0053	30.66755	24.15946	14.19155	12.15472	17.06194	0.0	0.0	0.0	27.17285	10.87123	13.57073	16.15513	34.21108	0.0	0.0	0.0	22.15402	11.04562	0.18136	5.74428	9.98186	6.5639	10.55385	7.5579	13.20452	1.27302	5.63616	0.28948
750	1640280660.0	0.0	39.90391	49.41232	45.59326	56.39648	49.23357	56.13055	51.46572	43.91479	45.49735	60.22862	71.99969	61.92889	63.35449	65.22914	65.14631	55.75562	49.92676	46.93168	49.47335	47.33712	36.75188	39.01454	50.36708	46.79653	44.28973	54.81393	51.56163	35.4745	36.63417	0.0	0.0	1.08817	1.78223	7.00335	7.27888	6.5918	5.03278	9.10993	4.48172	0.06975	0.02441	19.81376	14.70424	0.0	0.0	0.0	19.62542	0.0	0.36621	0.0	0.0	0.0	6.74874	11.74316	8.70536	0.24414	9.4029	8.36007	6.85338	4.37012	3.83301	3.09361	5.50363	33.28334	4.93862	1.18931	8.27985	10.51549	14.04855	6.2779	44.90792	30.7966	33.09849	30.03627	24.02344	13.77651	11.80943	16.6469	0.0	0.0	0.0	28.35868	11.65248	14.05552	16.17257	33.50656	0.0	0.0	0.0	22.87249	11.28627	0.18485	5.95006	10.51549	6.97545	11.07003	7.95898	13.39634	1.26953	5.90123	0.31041
751	1640280720.0	0.0	39.95187	49.42976	45.44939	56.54907	49.36	55.86461	51.48751	43.58782	45.63686	60.33761	72.87162	61.7981	63.48964	65.37737	65.26402	55.73382	49.96164	46.95783	49.54311	47.24121	36.35951	39.5377	49.53875	46.26029	44.35948	55.13218	51.457	35.40039	36.39003	0.0	0.0	1.00098	1.72294	6.5639	6.78711	6.11049	4.64216	8.64955	4.33524	0.07324	0.02441	19.89746	15.07743	0.0	0.0	0.0	20.56362	0.0	0.36621	0.0	0.0	0.0	7.21261	12.45815	9.232	0.24414	9.42383	7.57533	7.02427	4.56194	3.82603	2.99247	4.91071	28.52609	4.73982	1.22768	7.56836	9.13435	13.14523	5.76172	40.00767	27.89132	29.64216	26.9601	21.78432	12.78948	10.94448	15.09487	0.0	0.0	0.0	28.125	11.45368	14.59612	16.476	34.04715	0.0	0.0	0.0	23.47935	11.54088	0.19531	5.9954	10.63407	7.10798	11.04911	7.82645	11.86175	1.23814	5.37807	0.29994
752	1640280780.0	0.0	39.88211	49.48207	45.3622	56.40956	49.34692	56.37469	51.87988	43.76657	45.32732	60.25478	72.80186	61.66731	63.76866	65.55176	65.42533	55.81229	50.00087	47.04939	49.59542	47.45047	36.56006	39.7644	49.62158	47.03195	43.96711	54.96216	51.43956	35.43527	36.2418	0.0	0.0	1.08119	1.7892	7.08705	7.34166	6.63714	5.04674	9.12737	4.54102	0.06975	0.0279	20.11021	14.8019	0.0	0.0	0.0	19.47196	0.0	0.36621	0.0	0.0	0.0	6.83245	11.66643	8.64258	0.25112	8.59724	7.04171	6.58482	4.24107	3.82603	3.05176	5.23158	31.39648	4.82003	1.23117	7.90667	9.93304	14.27874	6.14886	44.91141	30.75823	33.05664	29.76074	24.04436	13.71024	11.65597	16.37486	0.0	0.0	0.0	27.90179	11.20605	14.00321	15.92494	33.27637	0.0	0.0	0.0	22.62137	11.13979	0.18485	5.84542	10.51549	6.85338	11.06655	7.99037	13.34054	1.24163	5.75474	0.31738
753	1640280840.0	0.0	39.50718	49.59978	45.61942	56.33545	49.24229	56.06515	51.77961	43.42651	45.35784	60.32453	73.26399	61.57575	63.96048	65.74794	65.53432	55.94744	49.90496	47.18454	49.74365	47.76437	36.79984	39.64233	50.00959	46.65702	43.86684	55.15398	51.67934	35.83636	36.18513	0.0	0.0	1.137	1.87291	7.63811	7.97642	7.14983	5.39551	9.74819	4.84794	0.06975	0.02441	21.79827	16.14467	0.0	0.0	0.0	21.58552	0.0	0.36621	0.0	0.0	0.0	7.48814	12.90458	9.71331	0.24414	9.44127	7.73228	6.79757	4.38756	3.89579	3.05525	5.6536	34.09598	4.99093	1.21373	8.6077	10.50851	15.0286	6.21164	47.30748	32.43583	34.91908	31.34068	24.97559	14.51242	12.55929	17.57115	0.0	0.0	0.0	30.36063	12.18959	15.24135	17.54325	36.57227	0.0	0.0	0.0	24.88491	12.26283	0.19182	6.01283	11.07003	7.11844	11.63853	8.32868	13.75558	1.24163	6.07561	0.35924
754	1640280900.0	0.0	39.42435	49.45156	45.68481	56.21338	49.41232	56.32237	51.71422	43.06466	45.27937	59.59647	73.17679	61.65859	63.99972	65.84821	65.73486	56.19594	50.12294	47.3502	49.91368	47.18454	36.44671	39.54206	49.72185	47.26737	44.22433	55.75562	51.59651	36.05434	36.56442	0.0	0.0	1.08119	1.84152	7.25098	7.54046	6.73479	5.10951	9.20759	4.63867	0.06627	0.02093	20.74847	15.48898	0.0	0.0	0.0	20.82171	0.0	0.36621	0.0	0.0	0.0	7.36956	12.63602	9.62612	0.24414	9.14481	7.35212	7.0173	8.8623	3.8365	3.04478	5.20717	30.57338	4.63867	1.21722	8.02874	9.57031	13.59166	6.12793	43.41518	29.97001	31.99637	29.0911	23.78278	13.24289	11.79897	16.35742	0.0	0.0	0.0	29.38407	11.80943	15.0007	17.00614	35.50153	0.0	0.0	0.0	24.36175	11.9873	0.18834	5.9954	10.77706	7.04171	11.32464	8.08803	13.32659	1.26256	5.89076	0.33133
755	1640280960.0	0.0	39.81236	49.69134	45.6543	56.427	49.21613	55.89512	51.48751	42.96003	45.12242	59.78394	73.15935	61.66295	63.77738	65.83078	66.07928	56.48804	50.60686	47.51151	50.16218	47.61178	36.66905	39.38947	49.48643	47.3502	44.04122	54.87932	51.71422	35.84508	36.35515	0.0	0.0	1.02888	1.8171	6.92313	7.13937	6.34417	4.84794	8.63211	4.3736	0.06975	0.02441	19.22433	14.4043	0.0	0.0	0.0	19.16155	0.0	0.36621	0.0	0.0	0.0	6.7034	11.37695	8.52051	0.25112	8.22754	6.59877	6.01283	3.8644	3.60282	2.86691	4.64216	27.66113	4.44336	1.22419	7.35212	8.71931	12.89062	5.7966	41.12723	28.31682	30.25251	27.83901	22.39118	12.35003	11.1642	15.36691	0.0	0.0	0.0	27.27051	10.95843	13.57073	15.49595	32.6695	0.0	0.0	0.0	21.86105	10.77358	0.17787	5.66755	9.64007	6.53948	10.13881	7.32073	12.65695	1.23814	5.53153	0.29994
756	1640281020.0	0.0	40.08266	49.75237	45.31424	56.19594	49.35128	56.30929	51.6619	42.86412	44.91316	59.04715	72.86726	61.54524	63.36321	65.67819	66.43241	56.7191	51.16926	47.76437	50.55891	48.1829	36.49466	39.42871	49.83521	47.60742	44.34204	55.46788	51.79269	35.98458	37.14425	0.0	0.0	1.06376	1.86593	7.13239	7.32771	6.57087	5.04325	9.06459	4.53055	0.07673	0.02441	20.15904	14.76353	0.0	0.0	0.0	19.51032	0.0	0.36621	0.0	0.0	0.0	6.66155	11.32812	8.59724	0.24414	8.18569	6.58133	5.98493	3.81208	3.59584	2.84249	4.72586	28.68304	4.42592	1.19978	7.45326	8.86928	13.84277	5.99888	43.08384	29.40499	31.63714	28.82254	23.17243	13.15918	11.82338	16.31208	0.0	0.0	0.0	27.99944	11.33161	14.04506	14.86468	31.54297	0.0	0.0	0.0	21.39021	10.58873	0.17787	5.68848	9.82143	6.63365	10.24693	7.41141	12.85226	1.14746	5.56641	0.3139
757	1640281080.0	0.0	40.18729	49.87008	45.71969	56.27441	49.22485	55.93	51.26953	42.80744	44.68209	58.89457	72.78878	61.5496	62.95776	65.58228	66.61987	56.96324	51.77525	48.05211	50.92512	48.12186	36.61673	39.42435	50.40196	47.26737	44.0543	55.15398	51.99759	35.66197	36.83036	0.0	0.0	0.99051	1.87291	7.17076	7.4428	6.64062	5.01535	9.24595	4.67006	0.06627	0.02441	20.76939	15.76451	0.0	0.0	0.0	21.03446	0.0	0.36621	0.0	0.0	0.0	7.20564	12.53488	9.31222	0.24065	8.71233	7.19866	6.40346	4.02134	3.67257	2.84249	4.63518	28.50516	4.49219	1.22419	7.5858	8.91811	13.27079	5.80357	41.06794	28.41099	30.57338	27.87388	22.80971	13.19057	11.85128	15.86217	0.0	0.0	0.0	29.71191	12.14425	14.77748	17.03055	35.30273	0.0	0.0	0.0	24.14202	11.81292	0.19182	5.88728	9.99581	6.9894	11.21303	7.96596	12.06403	1.22419	5.20368	0.32436
