REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
696	1635352620	0	0	0	0	0	0	0	0	0	0	0	0	41.17432	39.37988	52.22778	49.20349	62.7594	59.26819	57.26624	59.86023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64746	1.62109	2.31445	2.15332	3.66455	1439.94629	14.94629	5.64453	10.03418	8.34473	17.24365	32.5415	26.85547	21.12061	15.74219	3.95752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
697	1635352680	0	0	0	0	0	0	0	0	0	0	0	0	41.27808	39.56299	52.42004	49.16077	62.98218	59.11255	57.31201	59.8938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68896	1.56494	2.17285	2.19238	3.49365	1279.97803	14.21631	4.57275	10.10254	8.78174	17.21436	32.63672	26.57227	20.77881	15.91797	4.03564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
698	1635352740	0	0	0	0	0	0	0	0	0	0	0	0	41.35437	39.67285	52.44751	49.13635	63.04016	59.08203	57.36694	59.86328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28711	1.64307	2.3877	2.40967	3.90381	1599.93896	15.48096	4.83887	10.55664	9.01367	17.6123	33.58887	26.83838	20.22949	16.40625	4.05762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
699	1635352800	0	0	0	0	0	0	0	0	0	0	0	0	41.44897	39.62097	52.39258	49.0387	63.09814	59.1217	57.30286	59.97314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73535	1.57471	1.81885	1.73096	2.58057	1119.97314	11.55029	3.80615	8.89893	5.81543	15.45166	28.09814	23.82568	17.00439	14.06494	3.60596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700	1635352860	0	0	0	0	0	0	0	0	0	0	0	0	41.46118	39.56909	52.3468	48.98987	63.1897	59.23767	57.39136	59.9823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27148	1.51611	2.45361	2.71484	4.00146	1280.01465	14.27979	5.10742	10.65918	10.55176	18.00049	34.4751	26.97266	19.5752	16.86035	4.47021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701	1635352920	0	0	0	0	0	0	0	0	0	0	0	0	41.4978	39.51721	52.41394	48.93188	63.33313	59.32007	57.39136	59.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1333	1.64551	2.32422	2.08252	3.30322	1599.93408	13.72559	4.44092	9.90723	7.27295	16.41602	30.96924	25.12939	17.97852	15.17334	3.7085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
702	1635352980	0	0	0	0	0	0	0	0	0	0	0	0	41.44897	39.4928	52.43225	48.81897	63.49182	59.41467	57.3822	59.9762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83301	1.61133	2.34375	2.53906	3.82568	1279.98291	14.51416	4.98535	10.85449	8.48633	17.77832	33.71094	26.77979	19.29443	16.59424	4.42871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
703	1635353040	0	0	0	0	0	0	0	0	0	0	0	0	41.46423	39.46838	52.49634	48.65112	63.66882	59.42078	57.40051	59.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93555	1.64062	2.34863	2.56592	3.91846	1279.96582	12.51709	5.06104	11.12793	8.21289	18.23975	34.50928	27.99561	20.20996	17.08496	4.4751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704	1635353100	0	0	0	0	0	0	0	0	0	0	0	0	41.50085	39.38904	52.62451	48.5321	63.8855	59.52759	57.37305	60.00366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33984	1.52832	1.80908	1.79932	2.50732	1599.93896	10.53223	3.72314	9.23096	5.37842	15.1001	27.90283	23.52539	16.54541	13.83057	3.57422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	1635353160	0	0	0	0	0	0	0	0	0	0	0	0	41.52832	39.36768	52.82288	48.45886	64.08691	59.64355	57.41272	60.07996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05273	1.78955	2.69043	3.08105	4.57031	1280.00977	16.34521	5.42969	11.16455	11.4624	18.07129	35.44189	26.74072	19.78516	17.02393	4.32617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
706	1635353220	0	0	0	0	0	0	0	0	0	0	0	0	41.57715	39.40735	52.91748	48.41309	64.16016	59.76868	57.39746	60.07385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67432	1.604	2.32178	2.2168	3.5083	1279.98291	12.51221	4.6582	10.09766	7.8418	16.41113	31.05469	24.56787	17.66113	14.86816	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	1635353280	0	0	0	0	0	0	0	0	0	0	0	0	41.56494	39.4043	52.93884	48.4436	64.22424	59.8938	57.45239	60.05859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90137	1.72119	2.24609	2.19971	3.39111	1280.01465	13.15674	4.15039	9.81934	7.78076	15.89111	30.20752	24.29688	17.51953	14.5166	3.41553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
708	1635353340	0	0	0	0	0	0	0	0	0	0	0	0	41.64734	39.37683	52.93884	48.52295	64.30664	60.03723	57.48901	60.0769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50586	1.54053	2.21436	2.19482	3.51074	1439.97559	13.26172	4.47754	10.81787	7.41211	17.771	33.08105	26.89697	20.35889	16.18896	4.02832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	1635353400	0	0	0	0	0	0	0	0	0	0	0	0	41.72668	39.37073	53.01514	48.50159	64.41345	60.09827	57.48596	60.07996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66211	1.55029	2.23145	2.41455	3.51074	800.08301	13.5083	4.5752	10.80322	7.62451	17.7832	33.36914	27.26318	19.05029	16.36475	4.25293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	1635353460	0	0	0	0	0	0	0	0	0	0	0	0	41.85486	39.46228	53.09753	48.47717	64.55078	60.25085	57.42493	60.14404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06006	1.65527	2.28027	2.41943	3.5791	800.03662	13.98926	4.61426	10.979	8.20068	17.81738	33.6499	26.96289	18.396	16.42822	4.18701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
711	1635353520	0	0	0	0	0	0	0	0	0	0	0	0	41.91895	39.45923	53.17993	48.47412	64.68201	60.31799	57.41577	60.19287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6499	1.604	2.28027	2.43652	3.71094	640.0708	14.50195	6.14502	11.37939	8.08594	18.42285	34.60693	27.34863	18.72803	16.81396	4.42139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
712	1635353580	0	0	0	0	0	0	0	0	0	0	0	0	41.94641	39.48364	53.29285	48.52905	64.70947	60.32715	57.44629	60.18677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78906	1.64551	2.13623	2.03369	3.26172	640.06836	12.9248	4.39941	10.50293	7.0752	17.19482	31.86768	25.55908	17.72705	15.54932	3.80127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713	1635353640	0	0	0	0	0	0	0	0	0	0	0	0	41.98608	39.51111	53.35083	48.47107	64.79797	60.31494	57.44934	60.21729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59229	1.75049	2.25098	2.38037	3.58643	1120.02197	13.69385	4.5752	10.94238	7.60986	17.82959	33.61572	26.79688	18.31543	16.39648	4.05273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	1635353700	0	0	0	0	0	0	0	0	0	0	0	0	41.90979	39.50195	53.44238	48.41614	64.88342	60.2478	57.49817	60.26306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94043	1.68213	2.51221	2.89307	4.35303	480.21484	15.68359	5.13916	11.53076	10.31494	18.48389	36.01318	27.64404	19.00879	17.50244	4.3335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	1635353760	0	0	0	0	0	0	0	0	0	0	0	0	41.87317	39.53247	53.49731	48.40698	64.99634	60.22034	57.54089	60.23254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74023	1.6333	2.19482	2.38037	3.68652	0.23193	13.80371	4.80225	11.00586	8.62061	17.86865	33.7207	26.23779	18.14209	16.20605	4.00146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	1635353820	0	0	0	0	0	0	0	0	0	0	0	0	41.79382	39.52942	53.61938	48.41614	65.0116	60.25085	57.54089	60.20203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66064	1.85059	2.52441	2.80762	4.10645	0.23193	16.0791	5.43701	10.95947	9.69727	17.61719	34.31641	26.26709	18.04199	16.46484	3.85498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	1635353880	0	0	0	0	0	0	0	0	0	0	0	0	41.64734	39.44397	53.58887	48.45886	65.08484	60.04944	57.57141	60.28442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90869	1.60645	2.30957	2.60254	3.68408	0.22461	14.83398	7.4707	11.28418	9.31152	19.09912	35.83496	29.18701	19.27734	17.6416	4.47266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	1635353940	0	0	0	0	0	0	0	0	0	0	0	0	41.56494	39.40735	53.60718	48.56262	64.99634	59.84802	57.57141	60.27832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42871	1.6333	2.22412	2.15332	3.08594	160.15381	13.15674	4.32129	10.18066	7.79541	16.93115	31.82373	26.10107	17.24609	15.68848	3.7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	1635354000	0	0	0	0	0	0	0	0	0	0	0	0	41.52832	39.43481	53.60413	48.60535	64.95056	59.75647	57.59277	60.31799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90381	1.68213	2.47803	2.15576	3.37158	0.20508	11.5918	4.76318	9.8877	8.97217	16.38916	31.34033	24.59717	16.28174	14.81689	3.41064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
720	1635354060	0	0	0	0	0	0	0	0	0	0	0	0	41.54358	39.47754	53.60413	48.63586	64.9231	59.62219	57.65076	60.37292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32861	1.64307	2.41699	2.4707	3.57178	160.19775	12.5293	5.1709	11.01074	9.15283	18.39111	34.81201	27.77588	18.45215	17.13867	4.22607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	1635354120	0	0	0	0	0	0	0	0	0	0	0	0	41.58325	39.67896	53.5675	48.72742	64.84985	59.44824	57.7179	60.35767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93555	1.65039	2.56592	2.84424	4.14551	160.2417	14.24316	7.31201	11.47217	10.64697	18.69141	36.1377	28.0957	18.75488	17.6001	4.35303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
722	1635354180	0	0	0	0	0	0	0	0	0	0	0	0	41.70227	40.0177	53.58582	48.88916	64.62097	59.2865	57.69653	60.38513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77197	1.58936	2.15332	2.16309	2.99561	0.23682	13.45215	5.4248	10.36377	7.25586	17.01172	31.89697	26.06201	17.71729	15.60547	3.88916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723	1635354240	0	0	0	0	0	0	0	0	0	0	0	0	41.86401	40.36865	53.58276	49.14246	64.38599	59.21326	57.73621	60.43701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00635	1.64551	2.46338	2.65625	3.78906	0.23682	13.93066	4.94629	11.30127	8.98682	18.24219	34.81445	27.3584	19.05029	17.19238	4.31641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
724	1635354300	0	0	0	0	0	0	0	0	0	0	0	0	41.97083	40.56702	53.60107	49.24927	64.29749	59.29871	57.80029	60.40344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49609	1.48926	1.86523	1.95801	2.67334	160.17334	11.83838	4.25781	10.46875	6.26953	17.37061	31.61133	26.18896	17.854	15.69824	4.07715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725	1635354360	0	0	0	0	0	0	0	0	0	0	0	0	42.10205	40.69214	53.62244	49.34082	64.328	59.35669	57.8064	60.44922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29199	1.67969	2.48535	2.74658	3.96484	160.20752	12.36816	5.08545	11.24268	9.92676	18.25928	35.1709	27.76611	20.45898	17.2998	4.21631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	1635354420	0	0	0	0	0	0	0	0	0	0	0	0	42.19055	40.84473	53.60107	49.38049	64.33411	59.4574	57.93152	60.53772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78418	1.64551	2.39502	2.21436	3.5083	0.23193	11.16455	4.63867	10.03418	8.45459	16.33301	31.32568	24.61914	18.07861	14.92676	3.63037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	1635354480	0	0	0	0	0	0	0	0	0	0	0	0	42.34619	41.02783	53.69873	49.36829	64.41345	59.58252	57.97424	60.61707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.37744	1.66016	2.31445	2.10205	3.29102	0.25146	12.19482	4.41895	10.16846	8.25195	17.18506	32.30225	25.86426	18.86963	15.78613	3.90381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	1635354540	0	0	0	0	0	0	0	0	0	0	0	0	42.40417	41.04919	53.64685	49.46899	64.53247	59.61914	58.00476	60.61401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19434	1.70654	2.29736	2.32178	3.39111	320.18066	11.81152	5.76904	10.43457	8.18848	17.04346	32.44873	26.3501	19.38232	16.16455	3.94287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	1635354600	0	0	0	0	0	0	0	0	0	0	0	0	42.43774	41.09192	53.69568	49.40186	64.64539	59.77173	58.06885	60.61707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40088	1.64551	2.3877	2.45605	3.62305	160.19775	12.52441	7.16553	10.57373	9.27734	16.98486	32.53418	25.00488	17.80029	15.64209	3.88916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730	1635354660	0	0	0	0	0	0	0	0	0	0	0	0	42.48352	41.03394	53.58887	49.39575	64.71558	59.97009	58.04749	60.72998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05762	1.66016	2.31689	2.5293	3.63525	0.21484	12.5293	7.26807	11.16943	8.28125	18.25928	34.4043	27.07764	16.5918	17.1875	4.49463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	1635354720	0	0	0	0	0	0	0	0	0	0	0	0	42.49573	41.03088	53.52478	49.32251	64.72473	60.09521	57.9895	60.69946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79883	1.62598	2.33643	2.55615	3.75	0.20508	11.8457	6.06689	10.896	8.80859	18.01514	34.01367	26.97266	16.99463	16.73096	4.18945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	1635354780	0	0	0	0	0	0	0	0	0	0	0	0	42.52625	41.10107	53.49121	49.25842	64.74915	60.12268	58.00476	60.65063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86133	1.43555	2.09961	2.47314	3.31787	0.20508	10.62988	5.03662	11.2207	8.43262	18.65479	34.55078	27.56592	18.8501	17.12158	4.56787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	1635354840	0	0	0	0	0	0	0	0	0	0	0	0	42.60559	41.28723	53.45764	49.35303	64.64539	60.07996	57.9895	60.65674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40918	1.67969	1.99463	1.96777	2.82227	0.20264	9.91699	3.92822	8.93311	6.67236	14.52393	27.42188	22.53174	16.94092	13.88184	3.42041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734	1635354900	0	0	0	0	0	0	0	0	0	0	0	0	42.63916	41.43677	53.44238	49.34082	64.59045	60.1532	57.98645	60.70251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76465	1.62354	2.4292	2.89551	3.97949	0.22949	14.0625	5.354	11.51855	10.15137	18.69873	35.92529	28.62793	22.63916	18.00049	4.64355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735	1635354960	0	0	0	0	0	0	0	0	0	0	0	0	42.5415	41.4856	53.39966	49.3103	64.61487	60.21118	57.95898	60.68726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85498	1.62354	2.14844	2.30713	3.27148	0.19531	12.80762	5.6958	10.33203	7.82715	16.98975	31.75293	25.57617	19.82422	15.72266	4.01367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736	1635355020	0	0	0	0	0	0	0	0	0	0	0	0	42.56287	41.54358	53.3905	49.21265	64.77966	60.12268	57.9895	60.71777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73535	1.71875	2.07275	2.25586	2.93701	0.21973	11.87988	4.3457	9.77539	7.68555	15.85449	29.88525	24.11865	18.56689	14.76807	3.52783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737	1635355080	0	0	0	0	0	0	0	0	0	0	0	0	42.52319	41.5741	53.36914	49.13635	64.87427	60.16541	58.01697	60.76355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19922	1.68701	2.38037	2.90771	3.87451	0.22461	12.43896	5.39062	11.48438	9.5166	18.82568	35.98633	29.11865	21.08398	18.31055	4.55566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738	1635355140	0	0	0	0	0	0	0	0	0	0	0	0	42.46521	41.51917	53.35083	48.94714	64.9292	60.19287	58.09326	60.75745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14551	1.66748	2.13623	2.27783	3.05176	480.12451	9.07959	4.93408	10.11963	7.46582	16.32812	30.79346	24.89014	17.21191	15.71045	3.87451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739	1635355200	0	0	0	0	0	0	0	0	0	0	0	0	42.46216	41.42761	53.34473	48.92273	65.00549	60.33936	58.10242	60.79712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60596	1.60156	2.47803	3.17383	4.03809	320.18555	9.50195	6.63818	11.7749	10.20996	19.87061	37.30469	29.62402	20.29785	18.73291	4.69727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740	1635355260	0	0	0	0	0	0	0	0	0	0	0	0	42.40723	41.28418	53.34778	48.88306	65.01465	60.45837	58.02307	60.83679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19678	1.66748	2.43408	2.40723	3.73291	160.21484	8.51318	5.62744	10.32471	8.44238	16.4624	31.49658	24.62158	16.99707	15.34424	3.66943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741	1635355320	0	0	0	0	0	0	0	0	0	0	0	0	42.32788	41.22925	53.32947	48.91052	65.04517	60.5957	58.05969	60.849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45215	1.56006	2.44629	2.83691	4.06738	320.17334	9.19678	5.43213	11.65527	9.65332	19.63379	36.62842	28.84033	19.86816	18.33496	4.46533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742	1635355380	0	0	0	0	0	0	0	0	0	0	0	0	42.3584	41.24146	53.32947	48.8678	65.03601	60.672	58.03833	60.77576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88428	1.62354	2.37061	2.55371	3.76953	0.16113	8.82568	5.06104	10.87646	9.35303	17.47314	33.66211	25.68115	17.80518	16.54297	4.01855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	1635355440	0	0	0	0	0	0	0	0	0	0	0	0	42.33704	41.28113	53.39966	48.95935	65.08484	60.69336	58.01392	60.73303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88916	1.58936	2.00684	2.07275	3.10547	0.18799	8.06396	4.27979	10.24658	7.17041	16.51855	30.95459	24.69482	16.94336	15.52246	3.78418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
