REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
165	1638776760	0	41.5475	49.71749	43.22161	53.36217	46.46955	53.68042	46.67446	50.00523	45.77637	55.92564	66.76374	63.73378	56.57523	61.89837	66.72886	60.58175	64.42261	52.32021	57.26406	52.4074	37.89411	42.96439	50.53711	45.58018	41.49955	52.56435	50.51531	34.39767	36.64725	0	0	1.69503	2.15193	5.33622	4.72586	4.13993	3.49819	9.10645	2.54953	0.04883	0.09417	14.87165	10.45271	0	0	0	16.53878	0	0.3697	0	0	0	6.65806	11.92104	8.42983	0.24763	8.52051	6.0791	6.14886	2.82157	6.14537	4.94908	2.79018	6.84291	4.03878	1.11956	4.28641	8.85533	57.24051	8.62514	21.93778	12.98131	30.38504	19.82771	21.98312	15.5692	15.84473	19.54869	0	0	0	30.69196	24.11412	6.10352	11.68736	26.71945	0	0	0	20.80078	14.98675	0.93122	3.78767	8.381	7.80901	5.74777	5.45829	14.27874	1.02539	7.09752	0.61035
166	1638776820	0	41.45159	49.61286	43.49191	53.63246	45.61506	53.27933	46.40416	49.46899	45.19217	55.4766	66.57628	63.57683	56.36597	61.75014	66.7463	60.63407	64.40517	52.44228	57.19866	52.41612	37.83744	42.00963	50.34964	46.20797	41.46467	52.51203	50.31913	34.5459	37.18349	0	0	1.74037	2.21122	5.38853	4.79213	4.17132	3.40402	9.12388	2.43792	0.04883	0.09766	14.92397	10.24344	0	0	0	16.2493	0	0.37319	0	0	0	6.45578	11.55483	8.25893	0.24414	8.22056	5.88379	5.93959	2.71694	6.25698	5.03627	2.73438	6.5918	3.92369	1.17188	3.63072	9.43429	61.21303	9.07157	23.29799	13.87068	32.50558	21.78432	23.14802	16.3365	16.79688	20.92983	0	0	0	31.87779	24.84654	5.94308	11.9315	27.60533	0	0	0	19.63937	13.75209	0.92773	3.76325	8.34612	7.84738	5.78265	5.35714	14.65541	1.02539	7.01381	0.6243
167	1638776880	0	41.48211	49.97035	43.20417	53.51039	45.3404	53.1747	46.19489	49.46463	45.81996	55.54199	66.0444	63.37629	56.21338	61.56267	66.73758	60.69074	64.41825	52.52075	57.2379	52.57743	37.92899	42.0881	50.33221	46.21233	41.8178	52.45972	50.21014	34.47178	36.83036	0	0	1.71945	2.34026	5.98145	5.35017	4.44336	3.68304	10.52595	2.80762	0.04534	0.10114	16.52832	11.67341	0	0	0	18.87207	0	0.37319	0	0	0	7.18122	12.98479	9.05064	0.25112	9.21805	6.19071	6.37207	2.68206	6.11049	5.00488	2.82157	6.39648	4.17829	1.13351	3.94113	9.89467	66.8736	9.67494	25.64872	14.95884	36.1642	23.53167	25.05232	17.88156	18.99414	23.85603	0	0	0	36.79897	28.64816	6.93011	14.12179	31.53948	0	0	0	22.58998	16.4481	0.92773	3.75977	8.22754	7.57185	5.79311	5.39202	14.62751	1.02539	7.05915	0.64523
168	1638776940	0	41.3426	49.55619	43.65758	53.24009	45.39708	53.1965	45.95075	49.25537	46.11206	55.57251	65.92669	63.08855	55.9954	61.41009	66.85093	60.7169	64.38337	52.58179	57.25098	52.68206	37.78948	41.44287	50.36708	46.11206	41.53006	52.41176	50.05755	34.64181	37.28376	0	0	1.76828	2.40653	6.0233	5.44434	4.5166	3.58189	10.35505	2.69252	0.04883	0.09766	16.2772	11.02121	0	0	0	18.27218	0	0.37319	0	0	0	7.0173	12.86272	9.25642	0.24414	9.30873	6.0791	6.45229	2.6716	6.36858	5.21763	2.88086	6.59528	4.20619	1.13002	4.49916	10.59222	71.41462	10.34459	26.54157	15.61105	37.76158	24.26758	26.19629	18.95229	19.98814	25.03488	0	0	0	37.51744	29.00391	6.69643	14.35198	31.21512	0	0	0	22.77134	16.51088	0.92773	3.77023	8.381	7.49163	6.12444	5.64314	15.25181	1.02539	7.36607	0.68011
169	1638777000	0	41.11154	49.78725	43.52243	53.10495	45.27501	53.24009	45.74149	48.81941	46.07718	55.62919	65.46892	62.80518	55.82973	61.20954	66.91633	60.68202	64.47056	52.69078	57.20738	52.50767	37.71973	41.25977	49.75237	46.36056	41.46031	52.41176	50.02267	34.8162	36.85652	0	0	1.83454	2.42397	6.02679	5.43039	4.50265	3.58189	10.68987	2.7274	0.04185	0.10114	16.23884	11.33161	0	0	0	18.5512	0	0.3697	0	0	0	7.12891	13.06501	9.36454	0.24763	9.35059	6.36509	6.64062	2.80064	6.80455	5.26297	2.87737	7.23703	4.37012	1.10212	4.57589	10.74568	68.71861	10.48758	25.35924	14.74261	36.54436	23.3817	25.61384	18.42215	19.09877	24.05831	0	0	0	33.91113	25.51967	6.71387	12.98828	28.19127	0	0	0	21.3623	15.482	0.92773	3.75977	8.44727	7.77065	6.28139	5.7373	15.42271	1.03237	7.35561	0.66964
170	1638777060	0	41.40799	49.68698	43.25649	53.20522	44.96983	53.16162	45.44503	48.56219	46.02487	55.55943	65.31198	62.50872	55.53327	61.01336	66.96865	60.59919	64.488	52.84773	57.28585	52.55999	37.98131	40.25705	49.89188	46.6265	41.43415	52.98723	50.44992	34.89031	37.06142	0	0	1.7334	2.31236	5.70243	5.07464	4.3457	3.48772	9.75865	2.60533	0.04534	0.09766	15.10184	10.78753	0	0	0	17.34096	0	0.37319	0	0	0	6.68597	12.20354	8.65653	0.24414	8.47168	5.83845	5.93959	2.58092	6.21164	4.99791	2.82506	6.63016	3.95159	1.10561	3.44587	10.0272	64.94489	9.89118	24.03739	14.31013	34.65751	22.54116	24.28502	17.22935	17.96177	22.73298	0	0	0	32.08008	25.17439	6.08608	12.15123	26.33231	0	0	0	19.49986	14.30664	0.92773	3.75977	8.09849	7.62068	5.71289	5.33273	15.23089	1.02539	6.4767	0.62081
171	1638777120	0	41.33824	49.51259	43.23469	53.07007	45.37964	52.97416	45.5889	48.6145	45.58018	55.35889	65.00244	62.2079	55.33709	60.76486	66.99916	60.49456	64.54032	53.04827	57.25534	52.69514	37.56278	40.13497	49.9442	46.1295	41.99219	52.05427	50.14474	35.06034	37.26196	0	0	1.57994	1.97405	4.49219	3.70745	3.25056	2.61928	6.79408	2.02288	0.04883	0.10114	11.22349	8.02874	0	0	0	13.34403	0	0.37319	0	0	0	6.08608	10.59919	7.69043	0.24414	7.8125	5.78613	5.83845	2.96805	6.27093	4.90723	2.73089	6.79757	3.65165	1.09166	2.11007	8.55539	46.2786	7.387	16.07492	10.94448	24.71052	16.08887	17.61998	12.43373	13.05106	16.48647	0	0	0	23.11314	18.55469	4.83747	9.11342	19.4894	0	0	0	19.21038	13.29171	0.91727	3.78069	8.28683	7.67997	5.51409	5.35017	13.8637	1.02539	7.32073	0.58594
172	1638777180	0	41.5693	49.32077	43.64886	53.10495	45.0701	53.01775	45.12678	48.49679	45.82432	55.20194	65.05476	62.06403	55.15398	60.59047	67.07764	60.50764	64.50544	53.15726	57.25534	53.24445	38.07286	39.91699	49.99651	46.17746	41.56494	52.52511	50.23629	34.74208	37.0963	0	0	1.78571	2.27051	5.34319	4.79562	4.01088	3.16685	8.70884	2.3298	0.04883	0.10463	13.8358	9.57031	0	0	0	15.1995	0	0.37667	0	0	0	6.45229	11.37695	8.18569	0.24414	8.07059	6.16978	6.38253	3.10407	6.66155	5.44782	2.84249	8.07757	4.10156	1.08817	3.00991	9.96791	59.43778	9.23549	22.86551	13.41378	31.53948	20.87402	22.39816	15.48898	16.30859	20.98214	0	0	0	27.47977	20.88449	5.32924	10.44224	23.05734	0	0	0	19.57659	13.64049	0.90332	3.76325	8.52748	7.87528	5.97098	5.65011	15.10184	1.02539	7.54395	0.61733
173	1638777240	0	41.53006	48.8848	43.59654	52.93492	44.76929	52.76489	45.12678	47.76437	45.90716	54.47388	64.22206	61.96376	54.92292	60.48584	67.07328	60.56431	64.46184	53.27497	57.32945	53.15726	37.31428	39.16713	49.61722	46.21233	42.07938	52.10223	50.23629	34.60693	36.99602	0	0	1.59389	2.04381	4.64565	4.00739	3.37612	2.70299	7.47768	2.09961	0.04883	0.10463	12.00474	8.48912	0	0	0	13.71024	0	0.38016	0	0	0	6.00237	10.52246	7.81948	0.24414	7.4428	5.4827	5.55943	2.69252	5.9954	4.77818	2.62626	5.64314	3.54701	1.05329	2.19378	8.61119	51.66713	7.92411	18.9767	12.05357	26.86942	17.86412	19.43359	13.39286	14.27874	18.14314	0	0	0	24.84305	19.4615	4.82701	9.50753	21.17397	0	0	0	18.1815	12.81738	0.90332	3.7493	8.1822	7.76367	5.26995	5.04674	13.6091	1.02539	6.7627	0.56152
174	1638777300	0	41.44723	49.15946	42.99491	53.00031	45.22269	53.00467	44.83904	47.9344	45.50171	55.06679	64.71034	61.89837	54.74418	60.34197	67.06892	60.61227	64.5316	53.3796	57.34689	53.17034	37.38403	39.44179	49.58235	46.23413	41.97475	52.08479	50.15782	34.67669	36.87395	0	0	1.75084	2.20424	5.10254	4.4887	3.81208	2.99247	8.31124	2.3298	0.04883	0.10463	13.2952	9.38198	0	0	0	14.96931	0	0.38016	0	0	0	6.48717	11.55134	8.28683	0.24414	8.28334	6.09654	6.14886	3.02734	6.62319	5.29436	2.86691	7.96945	4.11203	1.04283	2.80064	9.54939	58.11593	9.01228	21.66922	13.24637	30.69894	20.04046	22.08078	15.18903	15.52734	20.42411	0	0	0	28.60979	22.34584	5.18624	10.39342	22.43304	0	0	0	19.887	13.49749	0.90332	3.75977	8.42634	7.92062	5.81403	5.54897	14.42522	1.02539	7.06264	0.59291
175	1638777360	0	41.22925	49.12022	43.32188	53.05263	44.59926	52.64718	44.93059	47.372	45.89408	54.72674	63.81226	61.80682	54.59159	60.11527	67.13431	60.60791	64.54904	53.55399	57.36433	53.07007	37.66305	39.23689	49.83521	46.35184	42.09682	51.98451	49.99215	34.84235	36.64725	0	0	1.74386	2.16239	5.16183	4.53753	3.67955	3.00642	8.36705	2.43094	0.04883	0.10812	13.28474	9.72726	0	0	0	15.83078	0	0.37667	0	0	0	6.7034	12.0745	8.27288	0.24763	8.93555	6.4767	6.53599	3.16336	6.90569	5.32924	2.90179	8.1822	4.11203	0.99749	3.62374	9.80748	57.4986	8.71233	21.38672	13.45215	30.70243	19.96024	21.98312	15.38783	16.36789	20.60198	0	0	0	29.99442	23.54911	5.7373	11.14328	24.31641	0	0	0	22.62137	15.99819	0.89634	3.75977	8.80301	8.36705	5.89425	5.65011	14.87514	1.02539	7.56138	0.59989
176	1638777420	0	41.05922	48.84992	43.3742	52.93492	44.15458	52.47716	44.84776	47.14966	46.1077	54.87932	63.5376	61.67603	54.40848	59.98884	67.18227	60.64279	64.56212	53.72402	57.42972	53.30985	37.68921	38.69193	49.48643	46.38236	41.97039	52.59487	50.07063	34.77696	36.83908	0	0	1.63923	2.13797	5.30134	4.52358	3.75977	3.02386	7.91364	2.28795	0.04534	0.11509	12.85924	9.24247	0	0	0	14.69727	0	0.37667	0	0	0	6.16281	10.82938	8.09501	0.24414	7.9834	5.64314	5.89425	2.80762	6.23605	4.90025	2.7832	6.94754	3.6656	0.85798	2.59835	9.28083	55.86286	8.52748	20.96122	13.14523	29.63867	19.44057	21.27511	14.57171	15.98075	19.96373	0	0	0	28.47028	22.2447	5.11649	10.78055	24.0339	0	0	0	20.12416	14.26828	0.9103	3.7214	8.37054	7.88574	5.61523	5.25251	14.14969	1.02539	7.22307	0.59291
177	1638777480	0	41.41235	48.64502	43.03414	52.52075	44.45975	52.41612	44.62106	47.18454	45.61942	55.01011	63.89509	61.45804	54.24717	59.90601	67.29562	60.69946	64.54904	53.91148	57.53435	53.08751	37.30992	38.12953	49.61722	46.01179	41.53442	52.1371	49.76109	34.97314	36.7824	0	0	1.78223	2.28097	5.49316	4.89676	4.05971	3.29241	8.85533	2.55999	0.05232	0.11858	13.84277	9.97489	0	0	0	16.14816	0	0.37667	0	0	0	6.73131	12.15123	8.6077	0.24414	8.74721	6.32324	6.49414	3.10756	6.87081	5.26646	2.85993	7.48814	4.15039	0.7673	2.65416	9.83887	60.11789	9.09947	23.61537	13.84975	31.78362	20.79032	22.72949	15.18206	16.93638	21.58552	0	0	0	30.62919	23.88044	5.38504	11.72921	25.83008	0	0	0	21.74944	15.32854	0.88937	3.70396	8.38797	7.51953	5.85938	5.54548	14.65193	1.02539	7.52999	0.60686
178	1638777540	0	41.0723	48.67118	43.02543	52.47716	44.18509	52.56435	44.52951	46.73985	45.37964	54.26461	63.31526	61.16159	54.09895	59.85805	67.38717	60.68202	64.56212	54.11203	57.64771	53.27497	37.29684	37.92463	49.00687	46.38236	42.17965	52.40304	50.38452	34.50666	36.66469	0	0	1.75432	2.30539	5.50014	4.82352	4.12946	3.28544	8.81696	2.45187	0.04883	0.11858	13.43122	9.55985	0	0	0	16.17257	0	0.38714	0	0	0	6.25349	11.43276	8.33915	0.24414	7.92062	5.96749	6.04771	2.92271	6.59877	5.13393	2.74484	6.66853	3.8365	0.73242	2.21819	9.90862	60.27832	9.21108	22.85156	13.87765	32.02776	21.37626	22.81669	15.33901	16.75502	21.024	0	0	0	29.33175	22.73298	4.94908	11.34208	25.0279	0	0	0	20.16253	14.30664	0.88937	3.70047	8.17871	7.51604	5.84194	5.46875	14.63449	1.02539	7.26144	0.5964
179	1638777600	0	41.02434	48.56219	43.11698	52.76925	43.8494	52.70386	44.5949	46.56546	45.03523	54.63518	63.52452	61.01772	53.97252	59.7665	67.51796	60.62971	64.57955	54.31693	57.81773	53.41448	37.53226	37.26196	49.53875	46.43467	42.02706	51.99759	50.1927	35.12137	36.49466	0	0	1.7613	2.30539	5.67801	5.06417	4.14342	3.36914	9.02623	2.56696	0.04883	0.12207	14.31362	10.22949	0	0	0	16.4202	0	0.38016	0	0	0	6.61272	11.85128	8.51702	0.24414	8.68443	6.22907	6.36858	3.02037	6.78362	5.21763	2.72042	6.32673	3.88184	0.89983	2.11356	9.90862	56.19768	8.65304	21.12863	13.13825	30.12695	19.84515	21.23326	22.02846	16.73061	21.02748	0	0	0	30.48968	23.55957	5.25949	11.95243	25.94169	0	0	0	21.80176	15.44015	0.88937	3.70396	8.238	7.54046	5.66755	5.38156	14.40778	1.02539	7.29632	0.59989
180	1638777660	0	40.8674	48.50987	43.16929	52.55127	44.28973	52.35509	44.64286	46.36928	44.76493	54.75725	62.83133	60.77358	53.7371	59.7665	67.62259	60.5338	64.51416	54.53927	58.01392	53.46244	37.32736	37.14861	49.15946	46.22977	41.78292	52.19814	50.17526	34.729	36.59494	0	0	1.5904	2.20075	5.37807	4.71191	3.8644	3.16685	8.55887	2.39258	0.04883	0.12207	13.27079	9.60868	0	0	0	15.18206	0	0.38016	0	0	0	6.21164	11.10142	8.1822	0.24414	7.9555	5.49665	5.68499	2.61928	5.95703	4.79562	2.6123	5.90123	3.35519	0.80566	1.34626	8.96345	55.59431	8.52748	20.54269	12.83133	29.64216	19.71959	20.26018	35.32715	15.94936	20.09975	0	0	0	28.7493	22.4714	4.87932	10.82938	23.81069	0	0	0	19.10226	13.59515	0.88239	3.70396	8.02176	7.73577	5.17927	4.86189	13.43122	1.02888	6.48717	0.57199
181	1638777720	0	41.32952	48.63194	42.94695	52.23737	44.07174	52.43792	43.90172	46.16874	44.95239	54.50003	62.59155	60.6733	53.52783	59.74906	67.69235	60.4466	64.47056	54.78777	58.21882	54.00739	37.44507	36.81292	48.93276	46.56982	42.09682	52.08915	49.9006	34.60693	36.69957	0	0	1.68806	2.26353	5.5385	4.90025	4.05622	3.31334	8.91113	2.50419	0.04883	0.12207	13.70326	9.85979	0	0	0	15.97726	0	0.38365	0	0	0	6.53948	11.76758	8.59375	0.24065	8.57282	5.93959	6.21861	2.96805	6.47321	4.97001	2.79018	7.387	3.69699	0.72196	1.34277	9.26688	57.67648	8.91462	21.41113	13.21847	30.59431	20.29506	20.74498	36.49205	16.30511	20.62291	0	0	0	30.22112	23.8072	5.09556	11.66643	25.62779	0	0	0	21.34138	15.17508	0.88937	3.6935	8.17522	7.60672	5.56989	5.3118	14.13923	1.03237	7.19517	0.59291
182	1638777780	0	41.44723	48.58834	43.30008	52.43792	44.34204	52.05863	44.20689	46.29953	44.77365	54.2341	61.96812	60.67766	53.31857	59.64879	67.64439	60.36813	64.47056	55.04935	58.39321	53.66298	37.61509	36.42055	48.84992	46.09462	42.12298	52.04119	49.9224	34.45435	36.60801	0	0	1.68806	2.19029	5.21415	4.58287	3.87137	3.10059	7.9834	2.28097	0.04883	0.12207	12.66741	9.02274	0	0	0	14.16713	0	0.38016	0	0	0	6.07561	10.77358	8.02176	0.24414	7.88574	5.70243	5.87681	2.91574	6.32324	4.94908	2.77623	7.67648	3.63072	0.70452	1.34626	8.86928	53.03083	8.43331	19.67076	12.39188	28.3796	18.73954	19.04297	33.88672	14.8856	18.86509	0	0	0	26.68108	21.16699	4.58287	10.00977	22.03892	0	0	0	19.17201	13.39983	0.89634	3.67955	8.10896	7.50558	5.50711	5.24554	13.91253	1.04632	7.03823	0.56152
183	1638777840	0	41.12026	48.82377	42.84232	52.49023	43.64886	52.11966	43.84504	45.82432	44.93059	54.81393	62.39973	60.72562	53.07007	59.61391	67.42641	60.35069	64.40081	55.29349	58.57631	53.85045	37.60202	36.35951	48.76709	46.24721	42.07938	51.8886	49.57799	34.46742	36.56006	0	0	1.62528	2.1589	5.21763	4.56543	3.81208	3.0971	8.48214	2.46233	0.04883	0.12207	13.01618	9.52497	0	0	0	15.24833	0	0.38016	0	0	0	6.39997	11.3909	8.46819	0.24065	8.56236	5.82101	6.17327	2.9541	6.20117	4.93513	2.81808	7.85086	3.54353	0.72196	1.34626	8.82045	53.20522	8.1822	19.71261	12.48256	28.17383	18.72907	19.14411	33.91113	15.55176	19.69169	0	0	0	28.6935	22.70508	4.88979	11.09794	24.04088	0	0	0	20.64035	14.58566	0.89634	3.68304	8.22056	7.73926	5.34668	5.1409	13.61258	1.04283	6.92662	0.56501
184	1638777900	0	41.32952	48.32676	42.82924	52.35944	44.06738	52.12402	44.0543	45.32732	44.91752	54.33001	62.08147	60.90001	52.98723	59.61827	67.18227	60.41173	64.37901	55.42864	58.68966	53.84173	37.41891	36.15025	48.97635	46.16002	41.99655	52.01939	49.75237	34.53282	36.5775	0	0	1.66016	2.20773	5.32575	4.71191	3.82254	3.1529	8.62514	2.50419	0.04534	0.12207	13.2115	9.76911	0	0	0	15.8796	0	0.38016	0	0	0	6.58133	11.7885	8.67397	0.24065	8.67397	6.08259	6.41741	3.0971	6.57436	5.14788	2.90179	8.13686	3.76325	0.70452	1.3358	9.10993	56.01981	8.238	20.56013	12.70578	29.01786	19.10226	19.65681	34.59124	15.87263	20.18694	0	0	0	29.66657	23.46889	5.06766	11.46763	24.9442	0	0	0	21.39021	15.07743	0.88588	3.73884	8.46122	7.92759	5.55594	5.30483	14.04855	1.04632	7.24051	0.5685
185	1638777960	0	41.15513	48.46191	43.01671	52.34201	43.61398	52.32021	44.13278	45.6543	45.31424	54.26897	62.4564	61.14415	52.98723	59.75342	66.97736	60.44224	64.32234	55.46352	58.69402	53.58451	37.23145	36.39003	49.04175	46.1295	41.78728	52.07171	49.72621	34.28432	36.52518	0	0	1.52065	2.05427	4.79562	4.08064	3.4947	2.79715	7.31724	2.12751	0.04883	0.12207	11.83384	8.59375	0	0	0	13.13825	0	0.38016	0	0	0	5.66755	10.03418	7.57533	0.23717	7.30678	5.33273	5.53153	2.82506	6.05818	4.7433	2.68206	7.33817	3.30985	0.76381	1.29395	8.32868	50.73242	7.41141	17.67578	11.9873	26.01842	17.4421	17.79088	31.18025	13.89509	17.95131	0	0	0	24.76981	19.601	4.26897	9.35756	20.39969	0	0	0	17.8118	12.39188	0.87891	3.71443	8.16127	7.88225	5.00488	4.72935	12.77204	1.02539	6.56738	0.5406
186	1638778020	0	41.22053	48.56219	42.60254	52.52075	43.88428	52.18506	43.91044	45.36656	45.6543	54.02483	62.82697	61.47984	53.08315	59.9496	66.74194	60.55559	64.33977	55.46788	58.72018	54.1251	37.44507	36.37695	49.12022	46.38672	41.80472	52.2025	50.1055	34.7726	36.47287	0	0	1.77176	2.28446	5.59431	4.99442	4.18178	3.37612	8.91113	2.52162	0.04883	0.12905	13.66141	9.93652	0	0	0	15.95285	0	0.38016	0	0	0	6.63714	11.89662	8.59724	0.24414	8.71931	6.25	6.54994	3.23312	7.18471	5.55246	2.93666	8.87626	4.02134	0.91727	1.27651	9.95047	60.0865	8.56236	21.79827	13.64397	30.89425	20.59849	22.018	15.26576	16.91197	21.29953	0	0	0	31.18722	24.93025	5.34668	11.83384	25.6243	0	0	0	22.50628	15.90053	0.87891	3.70047	8.45075	7.67299	5.94308	5.68848	14.84026	1.03237	7.66602	0.60338
187	1638778080	0	41.15513	48.37036	42.79	52.41176	43.80144	52.52075	44.00199	45.79381	45.54967	54.53491	63.07983	61.82425	53.26625	60.26786	66.45421	60.60355	64.34849	55.45916	58.6853	53.58015	37.67177	36.17205	49.51695	46.3344	41.87448	51.98451	49.56927	34.78132	36.78676	0	0	1.67411	2.274	5.67104	4.96303	4.10505	3.34124	8.6356	2.47977	0.03488	0.12556	13.24289	9.67494	0	0	0	15.50991	0	0.38365	0	0	0	6.52204	11.71875	8.36007	0.24414	8.28683	5.99191	6.20815	3.01339	6.58831	5.11649	2.83901	8.08454	3.70745	1.00098	1.25558	9.07157	57.58929	8.66002	20.12765	12.88714	29.64914	19.39523	21.12165	14.31013	15.93192	20.38574	0	0	0	29.58636	23.87347	5.05371	11.27581	24.57101	0	0	0	21.16699	15.26925	0.87891	3.71791	8.1543	7.48117	5.46875	5.25949	13.91602	1.03585	7.11844	0.56501
188	1638778140	0	41.66521	48.73657	42.85976	52.21122	44.3246	52.27661	43.94531	45.44939	46.05974	54.45644	63.33705	62.11199	53.445	60.55123	66.20571	60.74306	64.38773	55.36761	58.6635	53.90712	37.29684	36.25488	49.14638	46.18182	42.0663	52.16762	49.65646	34.63745	36.49902	0	0	1.77874	2.27748	5.56292	4.94908	4.13295	3.29241	8.10896	2.3577	0.04883	0.12556	12.6988	9.12737	0	0	0	14.47754	0	0.38016	0	0	0	6.43834	11.41881	8.33566	0.24414	8.40541	6.12444	6.38253	3.30636	7.10449	5.35714	2.90527	8.61468	4.1748	1.06724	1.2486	9.51102	57.3591	8.81348	19.95675	12.96038	29.41895	19.23828	20.91588	14.1183	15.47154	19.90792	0	0	0	29.41197	26.53809	4.72238	10.7108	23.22475	0	0	0	20.29506	14.47405	0.87891	3.73884	8.35658	7.55441	5.83496	5.63965	14.67634	1.02539	7.57533	0.5685
189	1638778200	0	41.53006	48.71041	42.97747	52.27225	44.18509	52.62538	44.15458	45.28809	46.25157	53.90276	63.88201	62.33433	53.57579	60.68202	66.00952	60.83025	64.37465	55.21502	58.67658	53.9638	37.78512	35.94971	49.70442	46.26029	42.00963	51.96272	49.88752	34.89903	36.69957	0	0	1.80315	2.44489	6.19071	5.50711	4.49916	3.62374	8.90416	2.58789	0.04185	0.12207	13.71373	9.9714	0	0	0	15.96331	0	0.37667	0	0	0	6.71387	11.99777	8.70187	0.24414	8.94252	6.39648	6.63365	3.4389	7.12542	5.46526	3.02386	8.79255	4.27246	1.08468	1.23465	9.79004	60.35156	8.95996	21.24023	13.72768	30.73382	20.44852	22.07729	15.15416	16.55273	21.25419	0	0	0	31.77665	26.66713	5.15137	11.74665	25.80218	0	0	0	22.28655	15.90402	0.87891	3.70745	8.31124	7.37305	5.7373	5.5978	14.87514	1.02539	7.68694	0.58943
190	1638778260	0	41.17693	48.90224	43.16929	52.30713	44.81724	52.28969	43.97147	45.48863	45.81996	54.14254	63.95176	62.50872	53.56271	60.75178	65.89181	60.86949	64.41825	55.12783	58.6853	53.80685	37.8636	36.17205	49.45156	45.47991	41.85268	52.30277	49.83956	34.82492	36.62981	0	0	1.48926	2.28795	6.09305	5.19322	4.17829	3.43192	8.60073	2.48326	0.03488	0.12207	12.78599	9.29827	0	0	0	15.30413	0	0.38365	0	0	0	6.23605	11.22349	8.17522	0.25112	8.72977	5.67104	5.91518	3.00293	5.97447	4.79213	2.79367	7.5858	3.2959	1.07771	1.20326	8.50307	56.51507	8.11942	19.35338	12.78251	28.16685	18.74651	20.17997	14.12528	15.20299	19.52427	0	0	0	28.0971	24.25363	4.81306	10.41085	22.81669	0	0	0	18.94182	13.68931	0.88588	3.74233	7.99386	7.71136	5.07115	4.6875	13.05455	1.02888	6.57436	0.57199
191	1638778320	0	41.46031	48.56219	43.16929	52.58179	44.24177	52.27225	43.69245	45.46247	45.9246	54.51747	63.61607	62.64823	53.53219	60.66023	65.78282	60.93052	64.47056	55.06243	58.62427	53.61503	37.71973	36.08486	49.61722	46.20797	41.68701	52.05427	49.90496	34.77696	36.54262	0	0	1.80315	2.42746	6.39997	5.65011	4.70843	3.79464	8.88323	2.55999	0.04185	0.12207	13.72768	9.85631	0	0	0	15.79939	0	0.39062	0	0	0	6.69643	12.00823	8.88323	0.23717	9.32268	6.59528	6.80804	3.9481	6.92313	5.67801	3.02734	8.66002	4.3178	1.08468	1.19629	9.83189	58.75767	8.76814	21.36928	13.18708	30.0572	19.94629	21.58901	14.96931	16.21443	20.69266	0	0	0	30.7094	27.06124	4.95257	11.33161	24.69308	0	0	0	21.61342	15.29367	0.89286	3.7493	8.5519	7.82296	5.96749	5.67801	14.89258	1.02539	7.72531	0.60338
192	1638778380	0	41.22489	48.73657	42.72025	52.29405	44.1197	52.01939	43.95403	45.39708	45.96819	54.47388	63.79046	62.92289	53.54963	60.7169	65.60407	61.01772	64.50544	54.99704	58.56323	53.7153	37.73717	35.93227	49.60414	46.05103	41.89192	51.99323	49.78289	34.7944	36.45543	0	0	1.82408	2.44141	6.43136	5.62919	4.79911	3.85742	8.54841	2.46233	0.03139	0.11858	13.21498	9.38198	0	0	0	14.95884	0	0.39062	0	0	0	6.46624	11.47461	8.36705	0.24414	9.07506	6.41741	6.56041	3.82254	6.8464	5.67801	2.86691	8.18569	4.11203	1.09166	1.19978	9.88072	59.60519	8.71233	21.80873	13.52888	30.0293	20.11719	21.76688	15.18206	15.99121	20.38923	0	0	0	30.41295	26.9043	4.78516	10.87123	23.8072	0	0	0	20.72754	14.57171	0.87891	3.74233	8.43331	7.60672	6.00586	5.67104	15.18903	1.02888	7.78111	0.60686
193	1638778440	0	40.87612	48.69298	42.79	52.45972	44.29408	52.34201	43.78401	45.29681	45.84176	54.24282	63.86893	63.17575	53.6717	60.83461	65.42533	61.04824	64.51852	54.92292	58.49348	53.77197	38.0685	36.44235	49.71749	45.54531	41.6347	51.94964	50.17962	34.729	36.83472	0	0	1.81013	2.50419	6.81152	5.98842	4.98744	4.03181	9.07506	2.57743	0.04883	0.12207	14.07645	9.8877	0	0	0	15.63198	0	0.39062	0	0	0	6.67201	11.81292	8.6356	0.24065	9.51451	6.46624	6.52553	3.70745	6.71387	5.54548	2.88783	8.16825	4.08064	1.08119	1.19978	9.91908	60.95145	8.88323	23.22475	13.80092	30.73033	20.47294	22.25516	15.55176	16.20745	20.98563	0	0	0	31.12444	28.07268	4.89328	11.06655	24.26758	0	0	0	21.61342	15.34947	0.87891	3.7493	8.34263	7.66253	5.93959	5.66057	14.95536	1.03934	7.70089	0.60338
