REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
704	1641919500.0	0.0	38.90991	46.25157	39.83416	49.68698	40.52734	48.5927	42.63306	42.57202	34.65925	47.14966	54.99704	44.38564	45.97691	49.05919	50.13166	62.28638	61.76322	60.5338	64.41825	55.30657	37.13989	31.8124	51.26517	45.90716	41.35568	52.68206	49.05483	34.91211	35.69685	0.0	0.0	5.43039	4.53055	10.82589	9.6889	8.84487	7.06264	12.71624	6.57087	0.07324	0.13951	14.4043	11.42578	0.0	0.0	0.0	19.4615	0.0	0.39411	0.0	0.0	0.0	9.82492	14.86119	9.18666	0.19531	12.16518	9.51102	7.21261	5.18624	8.65653	7.67648	9.34361	70.36133	5.1409	0.35924	9.17969	8.49609	10.97586	8.84835	15.44364	18.34891	32.46024	34.08203	20.21484	13.65095	12.35352	16.1377	0.0	0.0	0.0	18.64188	6.44531	14.40778	13.40332	24.22921	0.0	0.0	0.0	20.36133	16.45857	0.15346	5.32575	8.31473	19.22782	7.49163	5.96401	13.75558	1.14746	10.70731	0.29297
705	1641919560.0	0.0	39.38947	46.1295	39.91699	49.93984	40.63198	48.49679	43.03414	42.51971	34.62437	47.01451	55.13218	44.50335	46.27337	49.32513	50.28861	62.34741	61.69346	60.55995	64.45312	55.62483	37.26632	32.09577	51.23465	45.73713	40.99383	52.6777	48.93712	34.64181	35.79712	0.0	0.0	5.13044	4.31431	10.25042	9.19364	8.22754	6.71735	11.92453	6.09654	0.06975	0.14648	13.42773	10.77706	0.0	0.0	0.0	17.91295	0.0	0.39062	0.0	0.0	0.0	9.07506	13.68234	8.25195	0.1988	10.68987	8.42983	5.98842	4.24805	7.80204	6.84989	8.7228	64.80539	4.80957	0.33482	8.26242	7.81599	10.26437	8.1543	14.46359	17.46303	30.4548	31.74177	18.73256	12.56278	11.51646	15.09138	0.0	0.0	0.0	16.91895	5.86286	13.21498	12.40583	22.6144	0.0	0.0	0.0	18.52679	14.79143	0.14648	5.16881	7.65904	17.37584	6.93359	5.4827	12.93248	1.15792	9.94699	0.28948
706	1641919620.0	0.0	39.2892	46.26901	39.88647	49.86572	40.59274	48.60142	42.85976	42.50227	34.81184	46.93168	55.35453	44.5949	46.5829	49.70442	50.50223	62.32561	61.62807	60.58175	64.41389	55.96488	37.44943	32.23964	51.2085	46.22977	41.21181	52.92184	48.74965	34.67233	36.23744	0.0	0.0	5.26297	4.42243	10.41783	9.34361	8.38449	6.80106	11.94196	6.04074	0.07324	0.13253	13.42076	10.80845	0.0	0.0	0.0	18.00363	0.0	0.39062	0.0	0.0	0.0	9.25293	13.89509	8.42285	0.19531	11.12932	8.90765	6.24302	4.54799	8.42285	7.28585	8.98089	67.81529	4.99791	0.34877	8.80999	8.21708	10.65151	8.60421	14.89258	17.90248	31.20466	32.5858	19.17899	12.86621	11.81989	15.46108	0.0	0.0	0.0	16.97824	5.87333	13.42773	12.39537	22.55859	0.0	0.0	0.0	18.57561	14.61705	0.14997	5.18973	7.7567	17.94085	7.0731	5.66057	12.8976	1.14746	10.18066	0.29297
707	1641919680.0	0.0	39.17149	46.18182	40.2832	50.23193	40.91535	48.83248	42.65485	42.12298	34.72464	47.21941	55.25426	44.68645	46.8532	49.99651	50.69842	62.36485	61.5278	60.52072	64.42697	55.87769	37.17913	32.0173	51.35236	45.98127	41.08974	52.91748	49.13766	35.01674	35.93663	0.0	0.0	4.42592	3.57492	8.76116	7.78809	6.85338	5.80706	9.82143	5.06069	0.07324	0.12905	12.38142	9.81445	0.0	0.0	0.0	17.42467	0.0	0.39062	0.0	0.0	0.0	9.37151	13.95089	8.70884	0.19531	11.42229	8.98089	6.35812	4.72238	7.62416	6.55343	8.04269	57.98689	4.63867	0.37667	8.17174	7.11844	8.41936	7.25098	12.12333	14.43917	25.41155	26.52065	16.28418	11.12235	10.19461	13.41378	0.0	0.0	0.0	16.15862	5.8803	13.40681	12.28027	21.86454	0.0	0.0	0.0	19.60449	15.55525	0.14997	5.29088	8.1543	18.79185	6.97893	5.64662	11.40834	1.15095	10.28181	0.30343
708	1641919740.0	0.0	39.18457	46.53931	40.36604	50.52839	41.04614	48.51423	42.73333	42.26249	34.9775	46.96219	55.81229	44.79109	47.1235	50.32349	50.82485	62.44332	61.42753	60.52944	64.40517	55.69894	37.42763	32.16989	50.80305	46.24721	40.98511	52.83465	49.07663	34.77696	36.10229	0.0	0.0	5.54199	4.62123	11.26535	10.10742	9.07854	7.31376	12.70578	6.393	0.06975	0.143	14.0625	11.32812	0.0	0.0	0.0	18.83371	0.0	0.39062	0.0	0.0	0.0	9.49707	14.38686	8.85533	0.19531	11.66992	9.56682	6.68248	5.02581	9.11342	8.00432	9.94699	74.86398	5.3397	457.25446	9.60519	8.74721	11.36649	9.06459	15.71917	18.69768	33.29729	34.96791	20.59152	13.86021	12.36049	16.32603	0.0	0.0	0.0	18.04548	6.34068	13.92299	13.13825	23.96415	0.0	0.0	0.0	19.83119	15.63895	0.13951	5.31878	8.4647	19.601	7.69392	6.17327	9.85631	1.14746	10.6236	0.30343
709	1641919800.0	0.0	39.01018	46.41724	40.1219	50.15346	40.802	48.44448	43.05158	42.24505	35.06034	47.28917	55.62919	44.887	47.40688	50.59814	50.92512	62.50872	61.34469	60.49456	64.37901	55.91256	37.25324	32.57533	51.07771	46.21233	41.14205	52.76925	49.05047	34.84235	35.88431	0.0	0.0	5.26995	4.41895	10.57826	9.49707	8.58329	6.92313	12.07101	6.11398	0.07324	0.143	13.63351	10.92704	0.0	0.0	0.0	18.27567	0.0	0.39062	0.0	0.0	0.0	9.34361	14.16713	8.78209	0.19531	11.49902	9.13783	6.44531	4.73633	8.55539	7.63114	9.27734	70.04395	5.15485	685.78404	9.09947	8.35658	10.71777	8.77162	15.12626	17.93039	31.36858	33.09849	19.28013	13.09291	11.89662	15.61802	0.0	0.0	0.0	17.52581	6.20815	13.57771	12.83133	23.45494	0.0	0.0	0.0	19.23828	14.57171	0.143	5.2839	8.18569	18.76744	7.33119	5.86286	9.02972	1.16141	10.30971	0.32087
710	1641919860.0	0.0	38.99711	46.28209	39.79492	50.09242	40.49683	48.58398	43.03414	42.36276	34.64617	46.93168	55.58995	44.8434	47.38944	50.7115	50.85536	62.5	61.36649	60.54688	64.36593	55.90384	37.23145	32.03038	51.08207	46.05974	41.46467	52.73438	49.02431	34.68977	35.96715	0.0	0.0	5.4827	4.59333	10.9096	9.75865	8.8623	7.09752	12.41629	6.31975	0.07324	0.143	13.98577	11.22349	0.0	0.0	0.0	18.74302	0.0	0.39062	0.0	0.0	0.0	9.42383	14.26479	8.79255	0.1988	11.48158	9.19364	6.48368	4.70843	8.55887	7.63463	9.26688	69.92536	5.17927	457.26144	9.05064	8.40193	11.06306	8.87626	15.35296	18.15709	32.08705	33.67397	19.8591	13.46261	12.17564	16.00167	0.0	0.0	0.0	18.1815	6.41741	14.04157	13.14174	23.90834	0.0	0.0	0.0	19.68122	15.74009	0.13602	5.24205	8.1264	18.61398	7.32422	5.83845	12.65695	1.14746	10.33064	0.29646
711	1641919920.0	0.0	39.35896	45.95947	40.44451	50.32349	40.56222	48.30497	42.84232	42.31044	35.25216	47.26737	55.82973	44.81288	47.47227	50.91204	50.80741	62.5	61.30545	60.65151	64.37901	55.81229	37.22709	32.35735	50.90768	46.36928	40.8892	52.85209	48.98071	34.5023	35.7448	0.0	0.0	5.17578	4.36663	9.84933	8.84835	7.89969	6.47321	11.24093	5.84194	0.06975	0.13253	13.35798	10.55385	0.0	0.0	0.0	18.15709	0.0	0.3976	0.0	0.0	0.0	9.40988	14.15318	8.7228	0.19531	11.36649	8.7228	6.3058	4.53753	7.85435	6.64411	8.39844	60.71777	4.78864	685.7666	8.4089	7.50558	9.76911	7.67997	13.62305	16.44113	28.53306	29.68052	17.7839	12.08147	11.10142	14.46359	0.0	0.0	0.0	17.44559	6.26744	13.73814	12.89411	24.41057	0.0	0.0	0.0	19.6882	15.70173	0.143	5.24205	7.91016	18.06989	7.14983	5.65011	12.69182	1.15444	10.3411	0.28948
712	1641919980.0	0.0	39.51154	45.94639	40.08702	50.37144	40.66685	48.62758	42.899	42.3802	34.69413	47.13222	55.56379	44.887	47.62922	51.34365	50.9382	62.55668	61.2139	60.69946	64.3049	56.00848	37.31864	32.0391	50.70714	46.17746	41.3644	52.9698	49.01995	34.44999	35.70993	0.0	0.0	5.85938	4.90025	11.1642	9.90165	8.95996	7.18471	12.57673	6.48717	0.06278	0.13253	13.92299	11.16769	0.0	0.0	0.0	18.46401	0.0	0.39062	0.0	0.0	0.0	9.22852	13.95089	8.57631	0.19531	11.25488	8.95299	6.29534	4.57589	8.3252	7.32771	9.05762	67.44559	5.03278	1142.83273	8.85882	8.25893	10.92355	8.69141	15.08789	18.17104	31.50112	33.0113	19.54869	13.1243	12.01869	15.67732	0.0	0.0	0.0	17.95131	6.29534	13.73465	13.07199	24.07924	0.0	0.0	0.0	19.04646	14.80539	0.14648	5.20368	7.93108	18.03502	7.56138	5.87681	12.60812	1.14746	10.90262	0.29297
713	1641920040.0	0.0	39.70337	45.98999	39.86032	50.15782	40.71917	48.29189	42.91643	42.36276	35.21293	46.8968	55.8864	45.03087	47.8472	51.83629	51.07335	62.61335	61.03952	60.59047	64.32234	55.71202	37.53662	32.16989	50.72457	46.44775	40.97203	52.88696	49.50387	34.5023	36.16769	0.0	0.0	5.90123	4.90025	11.20954	9.8877	8.91462	7.13937	12.56278	6.48368	0.07324	0.12556	13.8637	11.14676	0.0	0.0	0.0	18.5233	0.0	0.39062	0.0	0.0	0.0	9.23898	13.95089	8.52748	0.19531	11.17118	8.88672	6.20815	4.50963	8.19964	7.20912	9.0332	66.85617	5.05022	1371.39021	8.77511	8.19615	10.87821	8.59724	15.07045	18.01409	31.63365	33.08803	19.35338	13.23242	12.08496	15.79241	0.0	0.0	0.0	18.05943	6.32673	13.7207	13.0406	24.01297	0.0	0.0	0.0	18.98717	14.62402	0.14648	5.13742	7.87877	17.91643	7.45675	5.78613	13.39983	1.15444	10.84682	0.29297
714	1641920100.0	0.0	39.19765	45.97255	40.30936	50.48915	40.63198	48.30497	43.02979	42.16657	35.02546	47.17146	55.93	45.08754	48.06955	52.26353	51.21286	62.66131	60.90001	60.62535	64.2613	55.58995	37.11373	31.96498	50.36708	46.23413	41.44287	52.98723	49.14202	34.54154	35.81456	0.0	0.0	5.59431	4.58636	10.3132	8.93903	8.01828	6.67201	11.24791	6.09654	0.07324	0.12905	12.54185	10.11789	0.0	0.0	0.0	17.12472	0.0	0.39062	0.0	0.0	0.0	8.82743	13.08245	8.0392	0.19531	10.60617	8.41239	5.82101	4.26897	7.50558	6.54646	8.19266	60.39342	4.68401	1599.93722	8.13337	7.47768	9.54939	7.8404	13.60561	16.07492	28.18778	29.39453	17.42815	11.99777	10.81543	14.15318	0.0	0.0	0.0	16.66085	5.89076	12.94643	11.97335	22.07729	0.0	0.0	0.0	18.05246	14.64146	0.143	5.12347	7.32771	16.21791	6.91964	5.31878	12.75809	1.15444	10.44573	0.28599
715	1641920160.0	0.0	39.18457	46.23413	40.01726	50.16654	40.95459	48.55783	43.16929	42.26249	35.19985	46.97963	55.78177	45.1573	48.33548	52.67334	51.32185	62.72234	60.65587	60.62099	64.23078	56.01719	37.10938	32.22656	50.48915	46.24285	41.37312	52.83029	49.24229	34.57206	35.81456	0.0	0.0	6.22907	5.09556	11.52344	10.23647	9.26688	7.41839	13.39983	7.2719	0.06975	0.13951	14.00321	11.25488	0.0	0.0	0.0	18.90346	0.0	0.39062	0.0	0.0	0.0	9.6889	14.62402	9.04715	0.19182	12.05357	9.55985	6.74526	5.15137	8.91462	7.79506	9.83887	73.07129	5.26995	1371.4216	9.47266	8.49261	10.5957	8.79953	14.90304	17.98968	31.87081	33.04618	19.62193	13.23591	11.98033	15.68429	0.0	0.0	0.0	18.23033	6.52902	14.27874	13.43471	24.0339	0.0	0.0	0.0	20.25321	14.99721	0.143	5.37458	8.5519	19.97768	8.10547	6.42439	14.81236	1.15444	11.81292	0.31738
716	1641920220.0	0.0	38.95787	46.14694	40.0347	50.1273	40.83688	48.30497	42.92951	42.33224	35.44399	47.12786	56.27005	45.37092	48.64502	53.15726	51.50059	62.7267	60.49892	60.55123	64.18283	55.76433	37.46687	32.66253	50.58507	46.36928	41.39927	53.00467	49.29461	34.11429	36.37259	0.0	0.0	6.6197	5.28041	11.58622	10.20159	9.29827	7.39049	13.06152	6.86384	0.07324	0.143	13.83231	11.09445	0.0	0.0	0.0	18.34891	0.0	0.39062	0.0	0.0	0.0	9.24944	14.04855	8.65304	0.18834	11.40137	9.25642	6.5046	4.94908	8.64607	7.74623	9.55636	72.06334	5.17578	685.84333	9.20061	8.47517	10.92704	8.93206	15.39481	18.20592	31.96847	33.53097	19.55915	13.2673	11.97335	15.83775	0.0	0.0	0.0	17.65137	6.29185	13.60561	12.78251	24.21526	0.0	0.0	0.0	18.77093	13.87416	0.14648	5.27344	8.33217	18.93136	7.97294	6.22559	14.17759	1.18234	11.506	0.29297
717	1641920280.0	0.0	39.48975	46.05103	39.89955	50.40196	40.64941	48.77581	42.99491	42.66793	35.39167	47.20197	56.2003	45.44503	48.78017	53.44936	51.6619	62.70054	60.42045	60.52072	64.10435	55.99976	37.13117	32.50994	50.26681	45.87228	41.58674	52.6995	49.56491	34.68977	36.21565	0.0	0.0	6.46275	5.21415	11.46066	10.04813	9.11342	7.28237	12.9534	6.86733	0.07324	0.143	13.60561	10.97935	0.0	0.0	0.0	18.10477	0.0	0.39062	0.0	0.0	0.0	9.10645	13.7207	8.49958	0.19531	11.12235	9.00181	6.38951	4.8584	8.52748	7.57533	9.46219	70.77985	5.11649	0.26855	9.00879	8.45075	10.72126	8.74721	15.03557	17.899	31.80804	32.92062	19.26618	13.0964	11.83036	15.64593	0.0	0.0	0.0	17.5293	6.19768	13.42773	12.74414	24.01297	0.0	0.0	0.0	18.76046	14.07296	0.13951	5.23856	8.19964	18.59654	7.83691	6.08956	13.76604	1.17188	11.54785	0.29297
718	1641920340.0	0.0	39.30664	46.04667	40.34424	50.17526	40.51426	48.42704	43.18673	42.41943	35.08214	47.06682	56.00412	45.45811	48.71477	53.4886	51.66626	62.60899	60.35069	60.49892	64.02588	55.91256	37.46687	32.75408	50.6243	45.77637	41.39491	52.88696	49.39488	34.36715	35.85379	0.0	0.0	6.17327	5.03976	11.11189	9.73772	8.74372	7.08357	12.58022	6.76618	0.06975	0.13602	13.68234	10.9933	0.0	0.0	0.0	18.52679	0.0	0.39062	0.0	0.0	0.0	9.52148	14.38686	8.95996	0.1988	11.90709	9.44127	6.52553	4.79562	8.41936	7.36607	9.32966	67.99316	5.13742	0.23019	8.98089	8.06013	10.33064	8.34961	14.42522	17.22935	30.78613	31.86733	18.91741	12.89411	11.78502	15.36342	0.0	0.0	0.0	18.00711	6.4488	14.08691	13.34403	25.06975	0.0	0.0	0.0	20.00209	15.0565	0.14648	5.29436	8.33217	19.02204	7.83691	6.10352	14.03111	1.16839	11.40485	0.29646
719	1641920400.0	0.0	39.66413	46.19925	40.0347	50.1927	40.51426	48.60578	43.01235	42.21889	35.19985	47.27173	55.82973	45.3622	48.60578	53.38832	51.55727	62.61771	60.47712	60.50764	63.99972	55.50711	37.51918	32.79768	50.23629	46.19925	41.8396	52.93492	49.1115	33.99222	36.15461	0.0	0.0	6.9894	5.60128	12.38839	10.7945	9.77958	7.82645	13.89858	7.24749	0.06627	0.14648	15.09835	12.13379	0.0	0.0	0.0	20.0579	0.0	0.39062	0.0	0.0	0.0	10.13532	15.41574	9.59473	0.1988	12.62905	10.13881	7.04869	5.24205	9.31222	8.11942	10.29925	76.85896	5.4269	0.25809	9.70285	8.82743	11.32812	9.1204	16.15862	19.06041	34.36802	35.43527	20.82171	14.2055	12.73368	16.90848	0.0	0.0	0.0	19.23828	6.95801	14.84724	14.17759	26.89383	0.0	0.0	0.0	20.83915	15.46805	0.13602	5.40248	8.87277	20.52525	8.38449	6.54646	15.3111	1.17188	12.09542	0.31041
720	1641920460.0	0.0	39.30228	45.88536	39.86904	49.90932	40.95023	48.39216	43.3088	42.37584	35.15189	47.14094	55.86461	45.18781	48.30061	52.99159	51.4352	62.38229	60.57739	60.512	63.96484	56.28749	37.12681	32.46198	50.57199	46.0859	41.90935	52.4292	49.03739	34.53718	36.15025	0.0	0.0	6.80106	5.43039	12.44071	10.93401	9.96094	7.89621	14.52985	7.85086	0.06627	0.13253	15.52386	12.27679	0.0	0.0	0.0	20.55315	0.0	0.39062	0.0	0.0	0.0	10.46666	16.06794	9.75865	0.1988	13.11384	10.21205	7.23703	5.2281	9.56334	8.39146	10.46666	78.45633	5.6815	685.77358	10.04116	9.22154	11.61063	9.41685	16.52134	19.54171	35.07254	36.24791	21.39369	14.55078	13.2115	17.38281	0.0	0.0	0.0	20.29855	7.28934	15.69127	14.71122	27.94713	0.0	0.0	0.0	22.08078	16.87012	0.143	5.40597	9.25642	21.80873	8.30427	6.74874	15.24833	1.17188	11.55483	0.32436
721	1641920520.0	0.0	39.30664	46.09462	39.66413	50.16218	40.54914	48.74529	42.96439	42.46739	35.0429	47.08426	55.74254	44.96111	47.77309	52.26789	51.28697	61.65423	60.35069	60.29837	63.83405	55.98232	37.19221	32.56662	50.56763	45.8592	41.87448	53.02647	49.52131	34.58078	35.99766	0.0	0.0	6.65109	5.30134	12.02567	10.51897	9.61217	7.70787	14.30315	7.93806	0.06278	0.12905	14.48451	11.5339	0.0	0.0	0.0	19.24874	0.0	0.39411	0.0	0.0	0.0	9.69587	14.64495	9.29478	0.19531	12.07799	9.85631	6.78013	4.95605	9.09249	7.94155	9.83538	74.94071	5.18276	1371.37974	9.58426	8.70884	11.25488	9.01576	15.83078	18.61398	33.65653	34.7726	20.62291	13.97531	12.48256	16.37137	0.0	0.0	0.0	18.35938	6.65806	14.11482	13.28474	25.33482	0.0	0.0	0.0	20.10324	16.476	0.13951	5.32924	8.54143	19.82073	7.83691	6.22559	13.8358	1.18583	10.57129	0.29297
722	1641920580.0	0.0	39.56386	45.44939	39.69901	49.71749	40.22217	48.56219	42.6505	42.30172	35.15189	47.09734	55.04935	44.65158	47.13222	51.35236	51.0995	60.7387	59.98448	60.00628	63.73814	55.71202	37.5279	31.86471	50.51531	46.16438	41.94423	52.75181	48.69734	34.40203	35.91919	0.0	0.0	6.31975	5.0572	11.39788	10.02372	9.1762	7.46722	13.88811	7.91016	0.06975	0.14648	13.45215	10.88518	0.0	0.0	0.0	17.90248	0.0	0.39062	0.0	0.0	0.0	9.08552	13.78697	8.61468	0.19531	10.88867	9.09947	6.6197	4.78167	8.70536	7.70787	9.27037	71.14607	5.15137	914.32059	9.28432	8.46122	10.50153	8.8065	15.05301	17.91295	31.51158	32.71484	19.11621	12.93945	11.80943	15.61105	0.0	0.0	0.0	17.35142	6.29534	13.4103	12.64997	23.70954	0.0	0.0	0.0	19.83817	16.28767	0.14648	5.29088	8.52051	19.78934	7.72182	6.22907	13.47307	1.19629	10.35854	0.28251
723	1641920640.0	0.0	39.23253	45.57146	39.66413	49.857	39.81672	48.1611	42.12734	42.26249	34.66361	46.57418	54.63954	44.24177	46.38672	50.36708	50.851	59.70546	59.61827	59.7011	63.57247	55.96488	37.70229	31.88215	51.13002	46.00743	41.60418	52.37252	49.39924	34.40203	36.14153	0.0	0.0	6.44182	5.12695	11.66295	10.26437	9.35059	7.57882	14.14272	8.07408	0.07324	0.14648	13.65444	11.03167	0.0	0.0	0.0	18.0106	0.0	0.39411	0.0	0.0	0.0	8.93206	13.6091	8.32868	0.1988	11.04911	9.02623	6.41392	4.54799	8.55887	7.54046	9.14481	69.59752	5.16183	228.75279	9.04018	8.28683	10.70731	8.78557	15.26925	17.97573	32.01032	33.36356	19.5173	13.30915	12.16867	15.8238	0.0	0.0	0.0	17.67927	6.30929	13.34403	12.77204	24.26758	0.0	0.0	0.0	19.10575	15.26925	0.13253	5.20717	8.18917	18.84766	7.36607	5.95354	13.09291	1.21722	9.98884	0.26855
724	1641920700.0	0.0	38.8576	45.61506	39.66413	49.50387	40.39219	48.37472	42.24069	42.17965	34.60257	46.04667	54.53927	43.93223	45.72405	49.46463	50.65918	58.75942	59.29565	59.47004	63.49836	55.83409	37.7546	31.747	51.26517	45.66738	41.51263	52.90004	49.12458	34.44127	36.15461	0.0	0.0	6.49065	5.18276	12.00823	10.55036	9.7447	7.85784	14.98326	8.44029	0.06627	0.14648	14.44266	11.70829	0.0	0.0	0.0	19.09877	0.0	0.39411	0.0	0.0	0.0	9.27386	14.21945	8.58329	0.19531	11.649	9.22852	6.43136	4.41895	8.71233	7.49512	9.48661	72.09473	5.25949	0.32785	9.33664	8.54143	11.22349	8.67048	16.01562	18.81975	33.98786	35.00279	20.52525	14.05204	12.72321	16.6748	0.0	0.0	0.0	18.89997	6.73131	14.19503	13.41727	24.58845	0.0	0.0	0.0	20.15206	16.60156	0.14648	5.26297	8.46122	19.78237	7.56836	6.13142	13.43122	1.21373	10.08998	0.28599
725	1641920760.0	0.0	39.37204	45.33604	39.76876	49.49951	39.96495	48.4314	42.26685	42.24941	34.19713	46.36492	54.04227	43.67065	45.13114	48.65374	50.58507	57.81337	59.09075	59.25206	63.35885	56.08259	37.38403	32.0173	51.11258	45.92024	41.49519	52.78233	48.90224	34.0053	36.03254	0.0	0.0	5.92913	4.8305	11.60714	10.20508	9.38895	7.57185	14.92746	8.27288	0.07324	0.14648	15.48549	12.38142	0.0	0.0	0.0	21.27162	0.0	0.40109	0.0	0.0	0.0	10.35156	16.08887	9.77609	0.19531	13.08943	10.18066	7.46024	5.05022	9.04715	7.84738	9.63309	72.59696	5.31529	0.41504	9.74819	8.59724	10.92704	8.79604	16.40625	19.34291	34.15179	35.24693	21.14258	14.50195	13.38588	17.45954	0.0	0.0	0.0	20.06138	7.33468	15.83775	14.84724	27.04729	0.0	0.0	0.0	22.48535	18.01758	0.14997	5.39551	8.82045	21.16002	7.29632	6.05818	13.39286	1.2207	10.29925	0.30692
726	1641920820.0	0.0	39.07994	45.13986	39.69901	49.18562	39.51154	48.1393	41.87012	41.68701	34.24944	46.33004	53.69786	43.33496	44.55566	47.75129	50.47171	56.95016	58.81609	59.021	63.21062	55.92128	37.77204	31.19768	51.50495	45.90716	41.61726	52.42484	49.07227	34.09685	35.79712	0.0	0.0	6.75921	5.29785	12.78948	11.3351	10.19113	8.17871	15.56571	8.27985	0.06975	0.14648	15.93541	12.8976	0.0	0.0	0.0	21.40416	0.0	0.39062	0.0	0.0	0.0	10.35156	16.08887	9.25642	0.19531	13.12081	10.37946	7.3591	4.99791	9.55636	8.37054	10.25391	78.78418	5.70243	0.41504	10.1981	9.37849	11.99079	9.53544	17.48396	20.69266	37.23842	38.637	22.54116	15.50293	13.92997	18.24428	0.0	0.0	0.0	20.89146	7.43931	15.7959	14.79841	27.25656	0.0	0.0	0.0	22.49233	18.48145	0.13951	5.36063	8.87974	21.23675	7.45326	6.27093	12.94643	1.2207	9.47266	0.30343
727	1641920880.0	0.0	39.15405	45.13986	39.5813	48.95455	39.96931	47.86464	41.82216	42.27557	33.98786	45.68917	52.95672	43.05158	43.98455	46.97091	50.354	56.14798	58.55015	58.83353	63.11035	55.67714	37.63689	31.59005	51.84501	45.9246	42.14914	52.45972	48.56219	33.87015	35.69249	0.0	0.0	6.12793	4.82701	11.91057	10.61314	9.50405	7.62765	13.73465	7.52302	0.07324	0.14997	14.32059	11.53041	0.0	0.0	0.0	19.43011	0.0	0.39062	0.0	0.0	0.0	9.32966	14.41825	8.33915	0.19182	11.81292	9.28083	6.68945	4.45382	8.45075	7.28585	8.83092	68.06989	4.91071	0.37667	9.06459	8.04618	10.67941	8.16127	15.09487	17.899	32.21261	33.4368	19.70215	13.41378	12.00474	15.71219	0.0	0.0	0.0	18.50586	6.72782	14.27874	13.27079	24.05134	0.0	0.0	0.0	21.05539	17.17006	0.143	5.22112	8.54143	20.10324	6.86733	5.80357	11.74665	1.2207	8.63211	0.26158
728	1641920940.0	0.0	39.11482	44.95239	39.54206	48.77145	39.68157	48.03467	41.70009	41.82652	33.62165	45.94639	52.84773	42.74641	43.40036	46.30824	50.19706	55.41556	58.42372	58.73762	63.02752	55.57251	37.77204	31.69033	51.96272	45.54967	41.66957	52.6123	48.96763	33.81784	35.70121	0.0	0.0	6.59877	5.12695	12.58022	11.18164	10.14927	8.02525	14.9135	7.79855	0.06975	0.15695	15.6808	12.62556	0.0	0.0	0.0	20.99609	0.0	0.39411	0.0	0.0	0.0	9.9156	15.50991	8.86579	0.1988	12.60463	10.14927	7.30678	4.9142	9.81445	8.49261	10.73521	79.21317	5.69894	0.5127	10.60268	9.55636	11.91057	9.36802	17.40723	20.66825	37.22447	38.60212	22.93876	15.55176	13.73117	18.16057	0.0	0.0	0.0	20.69615	7.49163	15.68778	14.58566	26.96359	0.0	0.0	0.0	22.26214	17.15611	0.14997	5.38853	9.08901	21.72503	7.74623	6.55692	13.30566	1.22768	9.66448	0.31041
729	1641921000.0	0.0	39.32408	45.03523	39.21945	48.73657	39.57694	48.14366	41.53442	41.94423	33.56934	45.59762	52.86516	42.50227	42.94695	45.66738	50.11858	54.89676	58.40193	58.67658	62.98392	55.50711	37.37967	31.30232	51.78397	45.71969	41.59982	52.4074	48.9066	33.44291	35.45707	0.0	0.0	6.30929	4.90374	11.7885	10.38993	9.46568	7.49512	14.27176	7.28934	0.06278	0.1709	15.05301	12.17215	0.0	0.0	0.0	20.13811	0.0	0.3976	0.0	0.0	0.0	9.30176	14.43569	8.22405	0.19531	11.69434	9.24247	6.66504	4.2341	8.8623	7.65555	11.01423	73.78278	5.20717	0.44643	9.6889	8.87974	11.58273	8.76465	17.56069	20.38923	36.02121	37.22796	22.56208	15.11579	13.63351	17.82924	0.0	0.0	0.0	20.31948	7.13588	14.79492	14.02414	25.72893	0.0	0.0	0.0	20.26367	15.24833	0.14648	5.256	8.2101	19.26618	6.8743	5.75823	12.00126	1.2207	8.5798	0.27553
730	1641921060.0	0.0	38.89247	44.85212	39.83852	48.41396	39.49411	47.94747	41.46467	41.71317	33.73936	45.22705	52.52947	42.3366	42.45867	45.10498	49.96599	54.31257	58.30165	58.61991	62.99264	55.54199	37.73717	31.29796	52.1589	45.64994	41.66957	52.24173	48.78453	33.79168	35.50938	0.0	0.0	5.60128	4.41197	10.71429	9.62612	8.41239	6.79408	13.20801	6.67899	0.06278	0.1709	15.10184	12.18262	0.0	0.0	0.0	20.63337	0.0	0.39411	0.0	0.0	0.0	9.57729	14.92397	8.35658	0.19531	11.92104	8.78557	6.57087	3.93066	8.09849	6.81501	9.70285	65.62151	4.96652	0.5127	8.89369	8.24498	11.38742	8.23451	16.3644	19.40569	34.83538	36.04911	21.54018	14.62751	13.4103	17.26074	0.0	0.0	0.0	20.6264	7.23354	15.10184	14.35547	26.30092	0.0	0.0	0.0	20.91588	16.54576	0.13951	5.256	7.80552	18.12919	6.39997	5.37458	11.02121	1.24512	7.95201	0.26507
