REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
420	1634126460	0	0	0	0	0	0	0	0	0	0	0	0	45.75806	46.67664	52.21252	56.97937	54.73938	52.69165	54.1687	58.04443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81592	1.32568	2.7832	4.24316	8.65723	1599.9292	15.66162	8.67188	12.44873	15.25879	32.52686	26.32568	39.25049	23.73535	24.3042	6.89453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	1634126520	0	0	0	0	0	0	0	0	0	0	0	0	45.62683	46.62781	52.18506	56.71387	54.8645	52.62146	54.13513	57.99561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59619	1.21582	2.46338	3.6792	6.99707	1439.9707	12.77832	6.87256	10.61768	12.61475	24.37256	21.72607	32.30713	19.35547	20.13916	5.85693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	1634126580	0	0	0	0	0	0	0	0	0	0	0	0	45.44983	46.59119	52.30408	56.2561	55.10864	52.58179	54.22058	58.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53027	1.34033	2.75146	4.23828	8.71338	1439.98047	16.24023	8.9502	12.04346	16.3916	31.66992	25.24414	37.65625	22.87842	23.28369	6.09375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	1634126640	0	0	0	0	0	0	0	0	0	0	0	0	45.36743	46.56372	52.33765	56.10352	55.2002	52.52991	54.29993	58.0658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62305	1.21582	2.57812	4.2334	7.98096	1439.99268	14.65576	8.14453	11.50879	14.58496	20.54688	23.3374	34.52637	20.84717	21.45752	5.56885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	1634126700	0	0	0	0	0	0	0	0	0	0	0	0	45.2179	46.54541	52.44141	55.96924	55.32532	52.44751	54.40979	58.05664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35449	1.28906	2.62451	3.84277	8.00293	1120.06592	14.77539	8.19824	10.51758	15.00977	17.28027	21.96289	32.21191	19.5166	20.21729	5.52002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	1634126760	0	0	0	0	0	0	0	0	0	0	0	0	44.97681	46.48438	52.50549	55.75867	55.51453	52.36816	54.35181	58.02612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9917	1.37695	2.74902	4.3457	9.21631	1120.00977	16.72607	9.07715	12.37061	16.43066	21.08887	26.11084	39.36035	23.50098	24.1626	6.70654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	1634126820	0	0	0	0	0	0	0	0	0	0	0	0	44.85779	46.29517	52.56958	55.67932	55.6488	52.27966	54.29993	58.06274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59619	1.31104	2.52197	3.78662	7.62939	1279.99023	14.08691	7.67334	11.12061	13.74023	16.99463	22.75635	34.26514	20.68359	21.42822	5.98389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	1634126880	0	0	0	0	0	0	0	0	0	0	0	0	44.89136	46.16699	52.55127	55.87158	55.7312	52.18811	54.30298	58.09326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3667	1.19385	2.6416	4.09912	8.11523	800.06348	14.80469	8.34473	11.50635	14.78027	17.62451	23.7207	35.31982	21.62109	22.15576	6.05225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1634126940	0	0	0	0	0	0	0	0	0	0	0	0	45.04395	46.06018	52.6001	56.32324	55.57251	52.18506	54.29077	58.09631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04541	1.40625	2.81738	4.32861	9.42627	1280.00977	16.86523	9.11865	12.36328	16.50635	19.25293	25.83496	38.95264	23.83545	24.30176	6.65527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
429	1634127000	0	0	0	0	0	0	0	0	0	0	0	0	45.15381	46.00525	52.67029	56.88782	55.40771	52.23083	54.29993	58.11462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82812	1.37695	2.7417	4.29443	8.7085	1119.99756	16.01562	8.76953	11.81396	15.98877	18.25439	24.57275	36.75293	22.24609	22.88086	6.07178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	1634127060	0	0	0	0	0	0	0	0	0	0	0	0	45.34607	45.98999	52.73132	57.56836	55.12695	52.23694	54.33044	58.03833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68164	1.38428	2.70264	4.24072	8.65967	640.07812	16.33057	9.06982	11.66992	16.69678	17.53418	24.15527	35.35156	21.50635	22.07275	5.69824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
431	1634127120	0	0	0	0	0	0	0	0	0	0	0	0	45.51697	46.0083	52.75879	58.16956	54.9469	52.18811	54.23279	58.00781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44238	1.31104	2.66357	4.01123	8.18115	800.03662	15.11963	8.53516	11.00342	15.25146	16.90674	23.17627	33.82812	20.57129	21.17432	5.66162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	1634127180	0	0	0	0	0	0	0	0	0	0	0	0	45.60242	46.2677	52.81982	58.5083	54.87061	52.06604	54.13208	58.00171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95654	1.2085	2.23877	3.10547	6.12549	1279.98779	12.08984	6.32812	9.00146	11.92871	13.479	18.51318	27.12646	16.21094	17.10693	5.13672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	1634127240	0	0	0	0	0	0	0	0	0	0	0	0	45.56274	46.59119	53.00293	58.72192	54.78516	51.95618	54.10156	57.97729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24316	1.34033	2.65869	4.1748	8.44238	640.0708	15.31494	8.48389	11.64795	15.1416	17.55371	25.5127	35.81299	21.49902	22.44385	6.20605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	1634127300	0	0	0	0	0	0	0	0	0	0	0	0	45.71228	46.81396	53.03345	58.98743	54.71191	51.82495	53.9917	57.93762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4375	1.23047	2.70264	4.32129	8.54004	160.10498	15.26855	8.76465	12.30713	14.63867	19.67285	28.56445	38.3667	23.53027	23.98193	6.79443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	1634127360	0	0	0	0	0	0	0	0	0	0	0	0	45.92285	46.93604	53.05786	59.43909	54.5929	51.80054	54.06799	57.91931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46436	1.31348	2.50244	3.87451	7.30469	0.23193	13.64746	7.49023	10.57617	13.52295	15.92285	21.91406	32.07031	19.26025	20.0293	5.54443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	1634127420	0	0	0	0	0	0	0	0	0	0	0	0	46.21887	47.06726	53.02429	59.88159	54.55933	51.81274	53.95508	57.94067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11133	1.35498	2.71484	4.18945	8.63037	640.08789	15.40527	8.70605	11.62842	15.16846	17.86865	25.29297	36.08398	21.75537	22.4292	6.13037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	1634127480	0	0	0	0	0	0	0	0	0	0	0	0	46.59119	47.18018	52.99072	60.21118	54.47998	51.83716	53.90015	57.85522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80859	1.28662	2.63916	4.06982	7.94922	480.15137	14.08447	7.99805	11.23535	13.73535	20.48828	34.7998	33.98682	20.42969	21.20117	5.69824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	1634127540	0	0	0	0	0	0	0	0	0	0	0	0	47.07031	47.44873	53.13721	60.47668	54.42505	51.95007	53.87878	57.75146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78174	1.25732	2.58057	3.98926	7.75635	0.1001	13.49121	7.72949	10.72021	13.33496	20.58105	35.1123	32.41455	19.32617	20.21484	5.5542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
439	1634127600	0	0	0	0	0	0	0	0	0	0	0	0	47.45789	47.72339	53.26538	60.69031	54.45251	52.05383	53.85437	57.67822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59375	1.15234	2.56104	3.90381	7.6709	160.18066	13.03467	7.76855	10.54443	12.84912	20.91797	34.41162	31.79443	18.9502	19.7876	5.54443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	1634127660	0	0	0	0	0	0	0	0	0	0	0	0	47.84546	47.96448	53.36609	60.92224	54.42505	52.13318	53.80249	57.61719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44727	1.2915	2.70752	4.11377	8.24951	320.17578	14.8291	8.56934	11.1792	14.85352	24.50928	37.46582	34.88281	21.08887	21.66748	5.86182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	1634127720	0	0	0	0	0	0	0	0	0	0	0	0	48.24219	48.31543	53.58887	61.01379	54.31519	52.14844	53.71094	57.45544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7915	1.32812	2.56104	3.95508	7.56104	160.20996	14.07471	7.68555	10.50781	14.0625	22.56592	34.20898	31.95068	19.104	19.96582	5.40527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	1634127780	0	0	0	0	0	0	0	0	0	0	0	0	48.60229	48.74268	53.9032	60.9314	54.3457	52.23389	53.62549	57.31812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04297	1.40137	2.76123	4.28467	9.00879	0.27588	16.26709	8.94531	12.22656	16.11084	26.62598	41.17676	38.21045	22.97607	23.85498	6.61377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	1634127840	0	0	0	0	0	0	0	0	0	0	0	0	48.85864	49.0387	54.18091	60.91614	54.29688	52.23083	53.53699	57.18384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00635	1.35498	2.80762	4.41895	9.26025	0.29541	16.42822	8.87939	12.24854	16.28906	27.10449	41.88477	39.2334	23.59131	24.13574	6.73828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	1634127900	0	0	0	0	0	0	0	0	0	0	0	0	49.14551	49.2981	54.5105	60.91003	54.3396	52.18506	53.45459	57.10754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5791	1.29883	2.4585	3.50586	6.59668	0.31006	12.0874	6.27686	9.28711	12.13379	19.86572	30.47607	28.71826	17.11426	17.87109	5.23682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	1634127960	0	0	0	0	0	0	0	0	0	0	0	0	49.19128	49.45068	54.61426	60.82764	54.40674	52.21252	53.38745	57.08618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98682	1.35742	2.76367	4.22852	8.49854	0.33447	15.03906	7.83936	11.56006	15.81055	25.36621	38.88672	36.77002	22.14844	22.72217	6.32568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	1634128020	0	0	0	0	0	0	0	0	0	0	0	0	48.97766	49.28894	54.65088	60.39734	54.7699	52.33765	53.45764	57.11365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21631	1.3623	2.86377	4.33838	8.99414	0.32471	16.30371	8.23486	11.88721	16.68701	26.30615	40.47363	38.10547	23.06641	23.52539	6.56494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	1634128080	0	0	0	0	0	0	0	0	0	0	0	0	48.63281	49.1394	54.69055	59.80225	55.21545	52.38647	53.54614	57.22046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71094	1.2793	2.55127	4.29199	7.77344	0.34912	13.61572	7.03125	11.13281	13.78418	21.70898	36.02539	33.72314	20.40771	20.87402	5.71777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	1634128140	0	0	0	0	0	0	0	0	0	0	0	0	48.25134	49.06616	54.71497	59.27429	55.58777	52.4231	53.63464	57.32117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7207	1.2207	2.70752	4.24561	8.15674	0.33691	14.69482	7.6709	11.90186	14.59229	23.78418	39.10156	36.98242	22.37549	22.84424	6.35742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	1634128200	0	0	0	0	0	0	0	0	0	0	0	0	47.95532	49.03259	54.76379	58.88672	55.84412	52.45972	53.77808	57.39136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61816	1.25244	2.58789	3.80371	7.40234	0.36133	13.40332	7.10693	10.7251	13.29834	21.41846	35.65674	33.7915	20.55908	20.95459	6.09375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	1634128260	0	0	0	0	0	0	0	0	0	0	0	0	47.77527	49.01733	54.76074	58.74329	55.85632	52.43225	53.84521	57.48901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75244	1.32568	2.80273	4.36523	8.89404	0.36621	15.89844	8.41064	11.96289	16.14014	23.74756	40.39795	37.32666	22.72705	23.18604	6.34277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	1634128320	0	0	0	0	0	0	0	0	0	0	0	0	47.7478	48.98071	54.70886	58.88062	55.80139	52.42004	53.85742	57.57751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.16748	1.37207	2.75879	4.27002	8.87939	0.35889	15.68848	8.00781	11.79443	15.75195	23.38379	39.99023	36.9873	22.41455	22.98828	6.37939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	1634128380	0	0	0	0	0	0	0	0	0	0	0	0	47.79663	48.93799	54.67224	59.07288	55.67932	52.37427	53.79944	57.59277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3667	1.27197	2.67334	4.104	7.86133	0.37109	14.0625	7.75635	11.8335	13.84033	23.39844	38.83301	36.58447	22.17773	22.61963	6.50146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	1634128440	0	0	0	0	0	0	0	0	0	0	0	0	47.79663	49.01733	54.66003	59.24988	55.57861	52.31018	53.82385	57.62939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90137	1.42334	2.81006	4.32373	9.23096	0.33691	16.83105	9.58496	11.88232	17.30713	23.44727	39.85352	36.72119	22.40723	22.94189	6.17432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	1634128500	0	0	0	0	0	0	0	0	0	0	0	0	47.68372	48.99902	54.6051	59.37805	55.50842	52.15759	53.75061	57.60498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75732	1.35254	2.81006	4.32373	9.02832	0.33936	15.979	9.29199	12.29248	15.79834	24.13086	41.21582	38.85986	23.3252	23.79639	6.94824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	1634128560	0	0	0	0	0	0	0	0	0	0	0	0	47.50977	49.01123	54.64172	59.50623	55.31616	52.01416	53.70178	57.57751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08936	1.41113	2.84424	4.35547	9.19678	0.32959	16.18896	9.15771	11.97266	16.11572	23.91846	40.67627	38.11523	23.0957	23.67676	6.69922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	1634128620	0	0	0	0	0	0	0	0	0	0	0	0	47.29919	49.10583	54.58069	59.63745	55.09949	51.84326	53.61023	57.48901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60107	1.34521	2.64404	3.9502	8.15186	0.32959	15.02441	8.39844	10.94482	15.21973	21.00342	36.04736	34.02588	20.64453	20.59082	5.91553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	1634128680	0	0	0	0	0	0	0	0	0	0	0	0	47.00012	48.89221	54.61731	59.47571	55.15442	51.74255	53.50952	57.49817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79785	1.19629	2.58057	3.92334	7.43896	0.33447	13.70361	7.47803	10.69336	14.01611	20.86914	35.13184	32.46338	19.64111	20.2124	5.6958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	1634128740	0	0	0	0	0	0	0	0	0	0	0	0	46.71326	48.64197	54.64478	59.39331	55.15747	51.59912	53.37524	57.43713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29688	1.40137	3.02246	4.66553	10.32471	0.34912	18.02246	10.07324	12.63184	17.96631	25.46631	44.38232	41.93848	24.8291	25.15625	7.39502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	1634128800	0	0	0	0	0	0	0	0	0	0	0	0	46.54541	48.44666	54.73938	59.35669	55.14832	51.44958	53.29285	57.39441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06982	1.41846	2.90771	4.52881	10.00732	0.36865	17.62695	9.73145	12.51221	17.60498	25.12207	43.40088	40.49316	24.32617	24.67529	7.12646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	1634128860	0	0	0	0	0	0	0	0	0	0	0	0	46.33179	48.4375	54.82178	59.24072	55.23987	51.25732	53.31116	57.45239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56934	1.19873	2.49512	3.53516	6.74805	0.34912	12.25342	6.31592	9.80469	12.17773	19.10156	32.16553	30.16113	18.13477	18.79883	5.53223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	1634128920	0	0	0	0	0	0	0	0	0	0	0	0	46.05103	48.53516	54.92554	59.0271	55.35278	51.12305	53.25012	57.50427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10889	1.41846	2.94922	4.62158	10.13184	0.38086	17.87109	9.4873	12.47803	18.01025	25.1123	43.29834	40.5835	24.45068	24.83398	7.10449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	1634128980	0	0	0	0	0	0	0	0	0	0	0	0	45.72144	48.79761	55.04456	58.68835	55.52063	50.99792	53.31116	57.59277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61084	1.24512	2.37793	3.40576	6.50391	0.42725	11.92383	5.84717	9.61182	11.96777	18.53516	31.17188	29.6582	17.60254	18.33984	5.49072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	1634129040	0	0	0	0	0	0	0	0	0	0	0	0	45.37964	48.89832	55.1239	58.21228	55.80444	50.90942	53.44238	57.74841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19092	1.29395	2.68311	4.15283	8.29102	0.39795	15.27344	7.81494	11.26221	15.8667	22.50244	37.96875	34.91699	21.25	21.57471	6.05957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	1634129100	0	0	0	0	0	0	0	0	0	0	0	0	45.01953	48.88916	55.13611	57.58667	56.19812	50.85754	53.61328	57.86743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12354	1.35742	2.86377	4.4165	9.58496	0.43213	17.08252	8.42773	12.55859	17.20459	25.14404	43.10059	40.80811	24.29932	24.68994	7.42676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	1634129160	0	0	0	0	0	0	0	0	0	0	0	0	44.71436	48.93188	55.08118	56.98242	56.71692	50.95825	53.80249	58.04749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26904	1.21826	2.65869	4.27979	8.18115	0.41016	15.2124	7.36328	11.40625	15.69336	21.99951	37.20459	35.33691	21.46729	21.7627	6.10352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	1634129220	0	0	0	0	0	0	0	0	0	0	0	0	44.47327	48.99292	55.05981	56.51855	56.98853	50.98877	53.97949	58.27332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71582	1.33301	2.69287	4.22363	8.40332	0.47607	15.15625	7.08252	11.68701	15.31494	23.03467	38.43262	36.85059	22.37793	22.8418	6.57959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	1634129280	0	0	0	0	0	0	0	0	0	0	0	0	44.42139	49.06311	55.13916	56.40869	57.03735	51.10168	54.15039	58.38318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91113	1.30859	2.60254	4.26514	8.14941	0.43457	14.73389	7.02393	11.66748	14.80957	22.0752	37.30225	36.14502	21.56738	22.1582	6.40381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
