REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
837	1633546680	0	0	0	0	0	0	0	0	0	0	0	0	57.5592	57.61108	57.29065	58.77991	49.67651	45.56885	43.89038	48.07434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24316	1.84326	2.27783	3.24707	4.70703	0.50537	18.0835	2.19238	11.2793	9.63867	45.98145	35.23193	35.87891	18.56201	22.74414	7.53418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
838	1633546740	0	0	0	0	0	0	0	0	0	0	0	0	57.33337	57.92236	57.62634	58.95691	50.05798	45.76111	44.02466	48.24524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09424	1.9165	2.24365	3.37646	4.83643	0.51514	18.43994	2.18506	11.55518	10.37842	46.73584	35.60791	36.25732	18.85254	23.1543	7.48535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
839	1633546800	0	0	0	0	0	0	0	0	0	0	0	0	57.22656	58.18787	57.88879	59.06982	50.36621	45.97778	44.20471	48.31848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65332	2.25342	2.5293	3.78662	5.16846	0.52734	22.03613	2.2583	11.7334	12.62451	49.64111	36.63086	38.10303	19.67041	24.41406	7.97607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
840	1633546860	0	0	0	0	0	0	0	0	0	0	0	0	57.24487	58.36182	58.09326	59.23157	50.50354	46.08459	44.2688	48.36121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56055	1.99951	2.48291	5.01709	4.9707	0.57129	19.83887	2.17041	11.1792	11.6626	46.88965	35.11963	36.19873	18.72559	23.03955	7.38037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
841	1633546920	0	0	0	0	0	0	0	0	0	0	0	0	57.21436	58.38623	58.19397	59.34143	50.62866	46.18835	44.24438	48.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02686	2.18262	2.29004	5.23438	4.76074	0.56885	18.2373	2.38281	11.52344	9.66309	45.66162	36.24756	35.44434	18.15674	22.97852	7.48535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
842	1633546980	0	0	0	0	0	0	0	0	0	0	0	0	57.26013	58.43506	58.19397	59.41467	50.6134	46.13037	44.30542	48.47107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75342	2.25342	2.41211	3.55469	5.14893	0.5542	19.98291	2.31689	11.48682	11.15479	48.79395	36.40137	38.10547	19.51172	24.28711	7.69531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
843	1633547040	0	0	0	0	0	0	0	0	0	0	0	0	57.37305	58.47168	58.09326	59.41467	50.47607	46.23718	44.28406	48.47412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65332	2.28271	2.49756	3.76709	5.18311	0.57129	20.80566	2.22168	11.75781	11.92627	49.82422	37.95166	38.08105	19.81201	24.41895	7.6416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
844	1633547100	0	0	0	0	0	0	0	0	0	0	0	0	57.61414	58.32214	57.86438	59.35364	50.21057	46.1731	44.29016	48.48938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27002	2.26318	2.41699	3.78906	5.15137	0.54932	20.81787	2.24609	11.74805	11.89453	50.48828	37.04834	39.27002	20.40039	24.86084	8.10059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
845	1633547160	0	0	0	0	0	0	0	0	0	0	0	0	57.89795	58.22449	57.60193	59.24988	49.96643	46.14258	44.21997	48.39783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77295	2.20215	2.08496	2.80518	4.07959	0.55176	15.51025	2.23877	9.71191	8.00293	29.22119	28.51074	31.26709	16.08154	19.86084	6.15723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
846	1633547220	0	0	0	0	0	0	0	0	0	0	0	0	58.08411	58.12988	57.48901	59.17053	49.87183	46.11816	44.16199	48.40088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83887	2.48779	2.37793	3.8623	5.40527	0.52002	22.50977	2.30225	12.02881	12.74414	34.81934	35.87402	40.27588	20.9668	25.25635	8.12744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
847	1633547280	0	0	0	0	0	0	0	0	0	0	0	0	58.28247	58.11768	57.41577	59.15527	49.78943	46.03577	44.16809	48.37036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77539	2.29736	2.06055	3.10303	4.58496	0.5542	17.81006	2.22656	10.88867	9.84131	32.56348	32.63916	34.83154	18.17627	22.22656	6.96533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
848	1633547340	0	0	0	0	0	0	0	0	0	0	0	0	58.36487	58.04443	57.42798	59.19495	49.78638	45.97168	44.17725	48.37952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25537	2.10449	2.27783	3.59375	5.09033	0.54688	19.30176	2.26562	12.02637	10.44189	35.36377	35.16846	38.74023	20.1709	24.56787	7.76611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
849	1633547400	0	0	0	0	0	0	0	0	0	0	0	0	58.46558	58.00781	57.44019	59.24988	49.65515	45.92896	44.14673	48.3551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9292	2.78809	2.45605	3.67432	5.12939	0.57129	21.99707	2.16797	11.79443	12.79541	29.46289	34.84375	37.26807	19.53613	24.01367	7.26807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
850	1633547460	0	0	0	0	0	0	0	0	0	0	0	0	58.62427	57.98645	57.45239	59.2041	49.53308	45.87402	44.12537	48.20251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91699	2.72461	2.39746	3.76221	5.05859	0.53223	21.64551	2.43652	12.11182	12.01904	30.01221	35.7251	39.35791	20.66162	24.99512	8.11279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
851	1633547520	0	0	0	0	0	0	0	0	0	0	0	0	58.69141	58.01697	57.52258	59.22546	49.41406	45.89233	44.03992	48.19336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58984	2.01904	1.9873	2.57568	3.71094	0.53223	13.97461	2.18262	9.44336	6.97998	28.51562	27.71973	29.51416	15.32471	18.89404	6.02295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
852	1633547580	0	0	0	0	0	0	0	0	0	0	0	0	58.89587	58.078	57.58667	59.30481	49.35913	45.87402	44.0094	48.16284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69482	2.60498	2.47803	4.01123	5.35889	0.52734	22.28027	2.30225	12.51953	12.40967	30.85205	36.84082	40.71777	21.32568	25.43701	8.19336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
853	1633547640	0	0	0	0	0	0	0	0	0	0	0	0	59.07593	58.13293	57.77588	59.42993	49.24011	45.88318	44.02161	48.07434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15283	2.33643	2.27295	3.33496	4.76562	0.54199	18.54736	2.09961	11.15234	10.80078	40.46387	32.92236	34.729	18.09082	22.3584	6.85791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
854	1633547700	0	0	0	0	0	0	0	0	0	0	0	0	59.07898	58.28857	58.00171	59.49097	49.30115	45.87097	44.05518	48.04077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02441	2.90283	2.55615	3.73291	5.1001	0.53955	22.18506	2.23633	11.79688	12.67334	47.53418	38.19092	37.19971	19.53369	23.88672	7.50977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
855	1633547760	0	0	0	0	0	0	0	0	0	0	0	0	59.08813	58.42285	58.29468	59.63135	49.46289	45.81909	44.11316	48.04993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95117	2.66357	2.37793	3.52783	5.07812	0.58838	20.59326	2.34863	11.80908	11.60889	48.49609	37.99316	37.07031	19.17725	24.05762	7.79785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
856	1633547820	0	0	0	0	0	0	0	0	0	0	0	0	58.9386	58.63342	58.62427	59.79919	49.79248	45.91675	44.14673	48.11096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5459	2.20459	2.02637	2.60986	3.83789	0.5957	14.40918	2.23389	9.81201	7.55127	37.96875	30.20752	29.22363	15.2417	19.14551	5.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
857	1633547880	0	0	0	0	0	0	0	0	0	0	0	0	58.71887	58.88977	59.0271	59.91821	50.16174	46.04492	44.18335	48.20557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69238	2.42432	2.44873	3.71826	5.14404	0.65186	20.52246	2.37549	12.0166	11.51123	50.72266	38.83301	38.86963	20.38818	24.73389	8.05664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
858	1633547940	0	0	0	0	0	0	0	0	0	0	0	0	58.52356	59.15527	59.3689	60.03418	50.40283	46.07849	44.28101	48.32764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9707	2.43652	2.29004	3.28857	4.7998	0.68359	18.18848	2.41455	11.42334	9.54834	45.65918	34.84131	35.73975	18.40332	23.21045	7.53418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
859	1633548000	0	0	0	0	0	0	0	0	0	0	0	0	58.31604	59.39331	59.70764	60.14404	50.61646	46.10596	44.39087	48.37952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9707	2.64648	2.55615	3.81104	5.15869	0.75928	20.89111	2.33398	11.6748	11.94336	48.42041	36.84814	37.16797	19.31152	24.32373	7.8418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
860	1633548060	0	0	0	0	0	0	0	0	0	0	0	0	58.11157	59.68323	59.96399	60.29968	50.93689	46.16394	44.49463	48.50769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42139	2.19971	2.33398	3.45459	4.77051	0.95947	18.38379	2.29492	11.43555	10.40283	46.31592	35.94727	35.53223	18.49609	23.10303	7.55371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
861	1633548120	0	0	0	0	0	0	0	0	0	0	0	0	57.87048	59.93958	60.23865	60.45532	51.39771	46.34399	44.68384	48.66943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09668	2.03857	2.27783	3.69873	4.9292	1.02539	18.41064	2.24854	11.36475	10.50049	31.65283	33.83545	36.33789	19.19189	23.4082	7.63428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
862	1633548180	0	0	0	0	0	0	0	0	0	0	0	0	57.80945	59.92737	60.40649	60.63232	51.91956	46.60645	44.85474	48.92883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.07568	2.771	2.36084	3.64502	5.0708	1.03516	20.11719	2.49023	11.71631	11.45508	22.40234	33.95264	36.64307	19.08203	24.01123	7.99072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
863	1633548240	0	0	0	0	0	0	0	0	0	0	0	0	57.78198	59.72595	60.45532	60.85815	52.37427	46.99707	45.03479	49.15466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20166	2.12891	2.39014	3.55957	4.8584	1.06934	18.74756	2.17041	11.71387	11.18652	24.32861	34.23828	35.62012	18.94043	23.19336	7.33154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
864	1633548300	0	0	0	0	0	0	0	0	0	0	0	0	57.73315	59.65576	60.5835	60.96497	52.85034	47.46399	45.26978	49.45374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09033	2.38525	2.24121	3.30811	4.61182	1.07666	17.04834	2.49512	11.78467	8.87207	25.6958	34.46289	34.94385	18.32275	22.61963	7.14111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
865	1633548360	0	0	0	0	0	0	0	0	0	0	0	0	57.73621	59.53674	60.45532	60.90393	53.00598	47.73865	45.38879	49.61243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65332	2.26807	2.43652	3.75488	5.09277	1.05469	19.79736	2.29492	12.49512	11.93115	47.31934	40.26855	37.46338	19.74854	24.29688	7.27783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
866	1633548420	0	0	0	0	0	0	0	0	0	0	0	0	57.88879	59.43909	60.22644	60.75745	52.82593	47.84241	45.4834	49.6521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47754	2.20459	2.44629	3.74512	5.06104	1.04492	19.43359	2.28516	12.62451	11.26709	50.29541	41.71631	37.9248	20.19043	24.55811	7.58301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
867	1633548480	0	0	0	0	0	0	0	0	0	0	0	0	58.1665	59.2804	59.87854	60.66589	52.56348	47.84241	45.38574	49.63684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9292	2.28271	2.13379	2.81738	4.01123	0.89355	15.20996	2.48047	10.81543	7.45117	41.33057	34.00146	31.87012	16.63574	20.55176	6.21094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868	1633548540	0	0	0	0	0	0	0	0	0	0	0	0	58.48694	59.10034	59.52454	60.51941	52.19727	47.81494	45.25757	49.54529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66309	2.41943	2.37061	3.51562	4.77295	0.6958	18.74512	2.34863	12.27295	10.20264	48.94043	40.03662	37.4585	19.62646	23.8501	6.97754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
869	1633548600	0	0	0	0	0	0	0	0	0	0	0	0	58.86841	58.88062	59.2041	60.42175	51.9043	47.72949	45.1416	49.43542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82666	2.47559	2.34619	3.66699	5.06104	0.69336	20.76904	2.32666	12.67334	12.11914	51.31836	41.77002	38.83789	20.43457	24.80469	7.37061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
870	1633548660	0	0	0	0	0	0	0	0	0	0	0	0	59.07593	58.79822	58.99658	60.40344	51.64185	47.5769	45.03784	49.3988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59473	2.35352	2.27783	3.38135	4.68018	0.66895	18.25684	2.27295	11.76025	10.55664	46.22559	38.00293	35.2002	18.75244	22.50244	6.68701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
871	1633548720	0	0	0	0	0	0	0	0	0	0	0	0	59.2041	58.85925	59.021	60.43396	51.38855	47.50366	44.94629	49.27368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79248	2.30225	2.27051	3.5791	5.08057	0.66162	19.55566	2.40967	12.54883	11.06201	50.83496	41.87012	38.99658	20.56396	24.96826	7.76611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
872	1633548780	0	0	0	0	0	0	0	0	0	0	0	0	59.25903	58.8623	59.10645	60.45532	51.20239	47.37549	44.85168	49.12415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00244	2.76855	2.44629	3.75488	5.12207	0.66895	21.18896	2.47559	12.61475	11.82373	51.2085	42.72705	39.33838	20.7373	24.93164	7.82715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
873	1633548840	0	0	0	0	0	0	0	0	0	0	0	0	59.3689	58.98743	59.15833	60.40344	50.90942	47.19849	44.65942	49.01123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00635	2.02881	2.17529	3.13965	4.4458	0.69336	16.12793	2.2998	11.4624	8.76221	45.06836	37.94189	34.52881	18.06641	21.86523	6.58936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
874	1633548900	0	0	0	0	0	0	0	0	0	0	0	0	59.35974	59.08203	59.35974	60.36377	50.63782	47.06421	44.50989	48.84033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05127	2.58545	2.12158	3.28857	4.76562	0.69336	18.66943	2.41455	11.9751	10.22217	47.57568	39.77295	36.72852	19.06494	23.58154	7.19482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875	1633548960	0	0	0	0	0	0	0	0	0	0	0	0	59.37195	59.27124	59.42078	60.36377	50.39673	46.92078	44.30847	48.61145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97314	2.52686	2.09961	3.07129	4.5459	0.68359	17.08008	2.4707	11.54297	9.10645	44.97803	37.82227	34.65088	17.94434	22.46582	6.75781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
876	1633549020	0	0	0	0	0	0	0	0	0	0	0	0	59.44824	59.39636	59.39941	60.2417	50.05188	46.72241	44.13757	48.4436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9707	2.59766	2.28027	3.43994	4.75586	0.74707	18.44238	2.44873	12.28271	10.1001	46.95801	39.32861	37.44385	19.39453	24.24072	7.40479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877	1633549080	0	0	0	0	0	0	0	0	0	0	0	0	59.53369	59.52148	59.50623	60.23865	49.85657	46.56982	43.93921	48.32764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24561	2.02881	2.24365	3.56445	4.85596	0.6958	17.93457	2.35107	12.55127	9.85596	48.85986	40.40527	38.8208	20.28564	24.63623	7.70752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878	1633549140	0	0	0	0	0	0	0	0	0	0	0	0	59.49707	59.68018	59.6405	60.26917	49.78027	46.521	43.927	48.32764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.646	2.33643	2.10938	3.19092	4.45312	0.78613	17.32422	2.15576	11.604	10.09766	43.93555	36.1792	33.54248	17.75879	21.82617	6.41846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879	1633549200	0	0	0	0	0	0	0	0	0	0	0	0	59.38721	59.91516	59.90601	60.32715	49.82605	46.42029	43.88123	48.30017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.375	2.19482	2.20215	3.54004	4.93896	0.83496	18.01025	2.3877	12.43408	9.47998	49.27734	41.51611	37.60498	19.89502	24.21875	7.78809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	1633549260	0	0	0	0	0	0	0	0	0	0	0	0	59.28955	60.14099	60.18066	60.30273	49.85962	46.37451	43.86902	48.24829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32129	2.04346	2.06787	2.76611	3.64258	0.97412	12.92969	2.15088	10.15137	6.33057	38.1665	32.70264	29.42871	15.43945	18.94043	5.71289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
881	1633549320	0	0	0	0	0	0	0	0	0	0	0	0	59.27734	60.31799	60.33936	60.3363	49.74976	46.25244	43.77136	48.0957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40918	2.27051	2.40967	3.7085	4.94629	1.05469	18.65967	2.29492	12.37305	10.47852	49.70215	42.38525	38.24219	20.09766	24.21387	7.26562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882	1633549380	0	0	0	0	0	0	0	0	0	0	0	0	59.33838	60.38208	60.31189	60.22644	49.54834	46.15173	43.68591	47.98889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3457	2.02148	2.05566	3.1958	4.2041	1.04004	15.18555	2.38037	11.58691	7.36572	45.16357	38.47168	35.16846	18.37891	22.31201	6.95068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883	1633549440	0	0	0	0	0	0	0	0	0	0	0	0	59.37195	60.25085	60.00671	60.0708	49.24927	46.07849	43.64014	47.92175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99756	2.56836	2.5415	3.95752	5.12695	0.98389	19.96338	2.42188	12.59521	11.28662	51.02295	44.09668	39.33105	20.74219	24.93164	7.81982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884	1633549500	0	0	0	0	0	0	0	0	0	0	0	0	59.38721	60.01587	59.56116	59.79004	48.92578	45.92285	43.56079	47.88208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00244	2.63916	2.51953	3.88916	5.0415	0.71289	20.05127	2.46582	13.10791	11.0083	52.01904	46.01562	40.32715	21.2085	25.43213	7.97363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
