REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
841	1641754920.0	0.0	42.37584	49.76981	44.4118	54.31693	45.95511	52.27225	45.54531	44.90008	38.08158	49.93548	58.24934	48.13494	55.35017	62.49564	64.84549	62.52616	63.43733	62.09891	66.06184	58.4368	39.20201	35.19549	52.44228	51.26953	44.27229	55.58123	52.54255	37.37095	38.48703	0.0	0.0	2.00544	1.68806	4.67704	4.24107	4.79562	3.99693	15.12626	8.4647	0.09068	0.04185	10.63407	8.71931	0.0	0.0	0.0	16.3365	0.0	0.3976	0.0	0.0	0.0	7.53348	12.31166	5.35017	0.21973	12.93248	9.38546	5.9082	2.5007	2.5565	2.04729	2.43792	4.12249	4.45033	1.24163	5.55943	5.7373	12.96735	7.91364	20.3404	23.27009	29.82003	20.16602	25.8231	29.33175	14.30664	19.28711	0.0	0.0	0.0	11.80246	3.3238	9.82492	12.357	19.65681	0.0	0.0	0.0	21.51576	11.01772	0.11509	4.58636	8.76814	6.35812	5.01186	5.44434	8.70884	1.20326	4.77469	0.37667
842	1641754980.0	0.0	42.37584	49.83521	43.83196	53.85917	45.51479	52.30277	45.9246	44.53387	38.50446	50.1491	58.33653	48.05647	55.59867	62.50872	64.85421	62.49564	63.37193	62.14251	66.17519	58.03135	39.42435	35.40475	53.12238	51.71422	44.25049	55.62483	52.37688	37.32736	38.63089	0.0	0.0	2.05078	1.79618	4.58984	4.00042	4.36314	3.73535	12.29771	5.72335	0.08719	0.03836	12.13728	9.67843	0.0	0.0	0.0	18.19894	0.0	0.39062	0.0	0.0	0.0	8.17522	13.50446	6.12444	0.21973	14.29269	9.44127	5.99888	2.72042	2.5007	1.83105	2.54604	4.3178	4.42941	1.22768	5.4827	5.74777	13.27079	8.18569	20.32645	23.77581	30.52107	20.61244	26.51018	30.09208	15.33203	20.59152	0.0	0.0	0.0	13.88114	3.73535	10.80148	13.96484	22.1017	0.0	0.0	0.0	23.85603	12.47907	0.11161	4.48521	8.73675	6.32324	4.64216	5.13742	8.53446	1.18931	4.92467	0.37667
843	1641755040.0	0.0	42.16221	49.97471	43.73169	53.83737	45.68917	52.1371	45.93767	44.39	38.05542	49.75237	58.55015	47.99979	55.81229	62.42589	64.88473	62.38665	63.27602	62.2951	66.23622	58.35397	39.35896	34.98622	52.75617	51.0995	44.29408	55.54199	52.29405	37.51918	38.77912	0.0	0.0	2.3019	1.82757	5.51758	4.92467	5.63267	4.72935	13.88811	6.73479	0.09417	0.0279	12.68136	10.1702	0.0	0.0	0.0	18.73256	0.0	0.39062	0.0	0.0	0.0	8.48563	14.22991	6.33719	0.21624	15.2553	10.48061	6.65458	2.85645	2.83203	2.26702	2.59138	4.56194	4.87584	1.22419	5.96401	6.18722	14.97977	9.02274	24.27455	26.52065	34.58426	23.32938	29.35965	33.74372	16.94685	22.73996	0.0	0.0	0.0	14.19155	3.93415	10.77009	14.59961	23.15151	0.0	0.0	0.0	25.16392	13.03362	0.11161	4.73284	9.70982	7.28934	5.36412	5.86984	9.09598	1.21024	5.25949	0.42201
844	1641755100.0	0.0	42.67229	49.8788	43.96711	53.40576	45.69353	51.98887	45.68481	44.25049	37.77204	49.87444	58.28857	47.84284	55.77741	62.26458	64.45312	62.62207	63.42425	62.42589	66.39317	58.48912	39.63361	34.94263	52.90004	51.70986	44.4118	55.7469	52.50767	37.0745	38.94479	0.0	0.0	2.02985	1.77525	5.55943	4.91071	5.09556	4.47824	13.09989	6.53251	0.09417	0.04185	11.9873	9.51102	0.0	0.0	0.0	18.47447	0.0	0.39062	0.0	0.0	0.0	8.40193	14.18108	6.25349	0.21973	14.93443	10.07952	6.30232	2.7553	2.61928	2.05078	2.45884	4.25502	4.59682	1.15444	5.47224	5.89425	12.69531	7.87528	20.05441	22.73996	29.46429	20.32296	25.12905	29.13295	15.74707	20.64035	0.0	0.0	0.0	13.59166	3.85045	10.56431	14.08343	22.12612	0.0	0.0	0.0	24.92676	13.09989	0.11858	4.6317	9.24595	6.64411	4.91769	5.39202	8.69838	1.21373	5.24554	0.39411
845	1641755160.0	0.0	42.67229	49.6521	43.60962	53.49295	45.58454	52.01939	45.51915	44.61234	37.41891	49.32513	58.17522	47.71205	55.4766	62.0466	63.78174	63.0188	63.61607	62.50872	66.51088	58.24934	39.41563	34.98186	52.59487	51.48751	44.39436	55.96052	52.37252	37.15733	38.70937	0.0	0.0	2.44838	1.94266	6.03376	5.39202	5.86635	5.09556	15.49595	7.84738	0.09417	0.03139	13.33705	10.62012	0.0	0.0	0.0	19.53474	0.0	0.39062	0.0	0.0	0.0	8.36356	13.88114	6.51855	0.21624	14.62402	9.56682	6.00237	2.63672	2.43443	1.86244	2.59835	4.78167	4.61775	1.09166	5.40946	5.98493	15.69824	9.46219	23.52469	27.10658	35.59222	23.80371	30.07115	35.03767	17.56766	23.54213	0.0	0.0	0.0	15.28669	3.79116	10.80845	14.93094	23.97461	0.0	0.0	0.0	23.86998	12.52093	0.11161	4.34919	8.44029	6.10352	4.53055	5.0572	8.6635	1.19629	4.78864	0.41504
846	1641755220.0	0.0	42.09246	49.56927	43.91479	53.30985	45.0701	51.78397	45.85484	44.40744	37.41455	49.41668	58.2319	47.64666	55.28477	61.85913	63.25858	63.25422	63.87765	62.56975	66.57192	58.87713	39.38947	34.74644	52.85209	51.52675	44.50771	55.77741	52.52947	37.24888	38.41291	0.0	0.0	2.20075	1.83105	5.36063	4.68052	5.113	4.36314	16.00516	8.49261	0.09766	0.03836	12.29422	9.77609	0.0	0.0	0.0	18.12221	0.0	0.39062	0.0	0.0	0.0	7.97294	13.00921	5.99888	0.21624	13.88114	9.09598	5.72335	2.49372	2.36119	1.68806	2.52511	4.4608	4.45033	1.137	5.26646	5.83845	14.12528	8.95647	21.26814	24.94071	32.56138	22.08078	27.64718	32.19517	16.10282	21.7041	0.0	0.0	0.0	13.75907	3.54701	10.28878	13.6928	21.75293	0.0	0.0	0.0	22.37723	11.71526	0.10812	4.39104	8.2101	5.97796	4.49568	5.0014	8.46122	1.18583	4.67355	0.37667
847	1641755280.0	0.0	42.27992	49.49515	43.77529	53.68042	45.22705	51.52239	45.96383	44.39436	37.40147	49.1769	58.2755	47.61178	55.34581	61.84605	63.14959	63.21062	64.03024	62.60027	66.60679	58.415	39.50718	34.729	53.20958	51.56163	43.99763	55.40684	52.30713	37.53662	38.56986	0.0	0.0	2.00195	1.75432	3.89579	3.38658	3.87137	3.2959	15.13323	8.59724	0.09068	0.04534	11.55483	9.17271	0.0	0.0	0.0	17.83273	0.0	0.39062	0.0	0.0	0.0	7.97642	13.09291	6.04422	0.21624	14.40778	9.70285	6.107	2.61928	2.49023	1.85896	2.51465	4.24805	4.55148	1.13002	5.18973	5.74428	12.82436	8.01479	20.1137	22.92829	29.68052	19.92885	25.37667	29.62472	14.64844	19.67773	0.0	0.0	0.0	13.26032	3.58189	9.90165	13.31613	21.28906	0.0	0.0	0.0	23.07129	12.04311	0.11161	4.46429	8.52748	6.24651	4.53055	5.07115	8.57631	1.18234	4.84794	0.36621
848	1641755340.0	0.0	42.1099	49.70006	43.72297	53.53655	45.43195	51.51803	46.04667	44.28973	37.42763	49.1115	58.1665	47.5769	55.48532	61.78938	63.0188	63.13651	64.14795	62.50872	66.61551	58.37577	39.51154	34.84235	53.49731	51.11694	44.08482	55.98668	52.49895	37.7764	38.54806	0.0	0.0	2.1031	1.82408	4.13644	3.58887	3.8365	3.39704	15.09138	8.25544	0.09068	0.04185	11.90011	9.39941	0.0	0.0	0.0	18.0385	0.0	0.39062	0.0	0.0	0.0	7.63114	12.04311	5.97447	0.21973	13.44517	9.11691	5.48968	2.38909	2.3019	1.69155	2.48675	4.24805	4.38058	1.18234	4.86886	5.55246	13.50446	8.29729	20.32296	23.85254	30.77916	20.82171	26.30092	30.77567	15.0844	20.3404	0.0	0.0	0.0	13.42425	3.53655	9.85282	13.62305	21.56459	0.0	0.0	0.0	21.55064	11.34208	0.11858	4.42941	7.72531	5.67453	4.32478	4.88979	8.19615	1.19629	4.54102	0.3697
849	1641755400.0	0.0	42.23197	49.56927	43.74477	53.14418	44.8652	51.70986	45.92896	44.15458	36.9873	49.16382	57.82645	47.52459	55.47224	61.72398	62.64823	63.25422	64.27438	62.56104	66.66783	58.85969	39.44615	34.62873	53.05263	51.49187	44.10226	55.60739	52.49023	37.41019	38.89247	0.0	0.0	1.98103	1.80315	4.4887	3.98298	4.01786	3.59933	15.2832	8.12988	0.09068	0.03836	12.8139	10.07603	0.0	0.0	0.0	19.17201	0.0	0.39062	0.0	0.0	0.0	8.5798	14.62054	6.79408	0.21275	15.03906	9.83189	6.28139	2.75879	2.50419	1.89383	2.52162	4.49219	4.58984	1.12305	5.28041	5.78962	13.68583	8.34612	20.26716	23.98856	31.47321	21.21582	26.98451	31.06515	15.9668	21.38323	0.0	0.0	0.0	14.77748	3.8644	11.33161	14.90304	23.25614	0.0	0.0	0.0	25.38365	13.30218	0.12207	4.53404	8.96694	6.59528	4.87584	5.4269	8.68094	1.20675	5.13393	0.42201
850	1641755460.0	0.0	42.29736	49.6303	43.6227	53.18778	45.26193	51.51803	46.21669	44.54694	37.48431	49.22921	58.40193	47.38944	55.53327	61.69782	62.47384	63.35013	64.26566	62.68747	66.8117	58.66786	39.27176	34.5677	52.73438	51.50059	43.8276	55.35017	52.62974	37.73717	38.65269	0.0	0.0	2.3019	1.76828	5.10951	4.56194	4.88281	4.04925	13.70675	7.32771	0.08719	0.03836	10.62709	8.95299	0.0	0.0	0.0	15.17508	0.0	0.39062	0.0	0.0	0.0	6.9022	10.8817	4.78516	0.21275	11.69085	8.69141	5.37458	2.20773	2.39258	1.88686	2.45187	4.18527	4.17132	1.12653	5.16881	5.69196	13.82533	8.3531	20.7101	23.87695	31.25698	21.29953	26.66364	30.81403	15.08092	19.74749	0.0	0.0	0.0	12.14076	3.10407	8.65304	11.22698	18.47098	0.0	0.0	0.0	20.24972	10.30273	0.11161	4.49916	8.45773	6.18025	4.83398	5.23158	8.49609	1.18234	4.69796	0.40109
851	1641755520.0	0.0	41.73933	49.46899	43.76657	53.34473	44.77801	51.98451	45.78945	44.15458	37.5715	49.1551	58.46296	47.40688	55.67278	61.73706	62.63951	63.17139	64.24822	62.83569	66.88581	59.09947	39.54642	34.82492	52.8826	51.19106	44.08918	55.82973	52.27225	37.73281	38.84452	0.0	0.0	2.11356	1.8171	5.80706	5.13044	5.38156	4.69448	18.22335	10.32366	0.07673	0.04185	12.88365	10.05859	0.0	0.0	0.0	19.02553	0.0	0.39062	0.0	0.0	0.0	8.4647	14.27525	6.393	0.21624	15.44713	10.09347	6.55343	2.91574	2.45536	1.95312	2.57045	4.4329	4.59333	1.09863	5.53502	5.80706	13.15918	8.27985	19.97419	23.63979	30.62221	20.58803	26.06376	30.17229	15.43666	20.33691	0.0	0.0	0.0	14.6589	4.06669	11.17118	14.82282	23.1236	0.0	0.0	0.0	26.48926	13.96833	0.11858	4.70145	9.54939	6.95801	4.98744	5.54897	8.88672	1.17188	5.37807	0.41504
852	1641755580.0	0.0	42.48483	49.93984	43.93223	53.05699	44.64722	51.74473	45.9246	44.01507	36.95243	49.857	58.65043	47.69026	55.71202	61.6891	63.10163	62.94904	64.31798	62.80082	66.79426	58.74198	39.0407	34.57206	52.97416	51.16926	44.0543	55.71638	52.54255	37.66741	38.5873	0.0	0.0	2.06124	1.76828	5.22112	4.52358	4.80957	4.12249	15.28669	8.79604	0.07324	0.03488	10.81194	8.53446	0.0	0.0	0.0	15.72266	0.0	0.39062	0.0	0.0	0.0	6.98242	11.68736	5.26995	0.21624	13.16964	9.36802	5.86286	2.53906	2.50767	1.93917	2.45884	4.13993	4.35268	1.17536	5.54897	5.62919	12.75809	7.8125	17.86412	22.42955	29.03878	19.5452	25.04883	28.79464	14.11133	19.01855	0.0	0.0	0.0	12.23842	3.3796	9.22154	11.83384	18.13616	0.0	0.0	0.0	22.26562	11.48856	0.11509	4.75725	9.16225	6.57785	5.04674	5.53153	8.92857	1.16141	5.06766	0.40109
853	1641755640.0	0.0	42.22761	49.9006	44.08482	53.52783	44.94803	51.1431	45.97691	44.22433	37.24888	49.35564	58.46296	48.19162	55.68586	61.70218	63.70762	62.81825	64.5316	62.62643	66.70271	58.87277	39.06686	34.74644	52.88696	51.13438	44.14586	55.30221	52.52947	37.63689	38.75296	0.0	0.0	2.14844	1.87988	5.75823	5.07115	5.36412	4.69099	17.76646	9.75516	0.08371	0.05232	13.62305	10.38993	0.0	0.0	0.0	19.83468	0.0	0.39062	0.0	0.0	0.0	8.52748	14.34849	6.58133	0.21973	15.16462	9.97838	6.34766	2.87388	2.51814	1.85547	2.59487	4.61426	4.64565	1.14397	5.54548	5.96749	13.73465	8.47517	19.94978	24.45592	31.59877	21.11119	27.19378	31.64062	15.99121	21.44252	0.0	0.0	0.0	14.87863	4.05622	11.54785	14.86816	23.2387	0.0	0.0	0.0	26.26604	13.44866	0.11509	4.67704	9.29129	6.51507	4.78516	5.26646	8.7228	1.15444	5.3118	0.41853
854	1641755700.0	0.0	42.27992	49.80469	43.6227	53.31857	44.5949	51.82757	45.9246	44.45975	37.48431	49.51695	58.86405	48.64066	55.70766	61.71962	64.34413	62.67875	64.69727	62.34305	66.50652	58.61119	39.5595	35.17805	53.17906	51.53111	44.3464	55.69458	52.33765	37.66741	38.77476	0.0	0.0	2.09961	1.79618	5.36063	4.71889	5.33622	4.52358	17.1317	9.73772	0.08022	0.03836	12.53836	9.68192	0.0	0.0	0.0	17.99665	0.0	0.39062	0.0	0.0	0.0	7.71484	12.64648	5.91169	0.21275	13.56027	9.11342	5.71987	2.51116	2.3577	1.72991	2.53906	4.34222	4.45033	1.14397	5.256	5.68499	13.25335	8.1264	19.2906	23.78976	30.49316	20.32296	26.53809	30.73382	15.0565	20.05092	0.0	0.0	0.0	13.26381	3.50516	10.59222	13.11035	20.80078	0.0	0.0	0.0	22.31097	11.39788	0.10812	4.40151	8.39146	5.9361	4.46777	4.90025	8.12291	1.11956	4.47824	0.37319
855	1641755760.0	0.0	42.14478	49.76981	44.33768	53.00467	45.1573	51.79705	46.11206	44.30716	38.08158	50.17962	58.58503	48.88916	55.7469	61.82425	65.01552	62.4782	64.89781	62.01608	66.31034	58.88585	39.48975	35.07342	52.83465	51.1431	44.08482	55.60739	52.09787	37.75896	38.80964	0.0	0.0	2.00893	1.81362	5.43736	4.69448	5.18276	4.45382	17.76297	10.26437	0.08371	0.0279	12.71973	9.79353	0.0	0.0	0.0	18.20592	0.0	0.39062	0.0	0.0	0.0	7.89272	12.88365	5.94308	0.22321	13.11733	8.77162	5.55594	2.45536	2.30887	1.65667	2.48675	4.3457	4.32478	1.12305	5.14439	5.72684	13.72768	8.27637	20.17299	23.84905	30.47224	20.39621	26.47531	30.6536	14.76702	19.63588	0.0	0.0	0.0	13.37891	3.42843	10.65151	13.59515	21.0519	0.0	0.0	0.0	21.89941	11.26186	0.11858	4.34919	7.93806	5.60826	4.2899	4.74679	7.94852	1.14397	4.30385	0.35924
856	1641755820.0	0.0	42.73769	50.14474	44.42923	53.25753	45.0701	52.1589	46.68753	44.58618	37.99003	49.93112	59.16486	49.07227	55.85153	61.93324	65.60407	62.43025	65.11143	61.73706	66.10107	58.27985	39.71209	35.16497	52.93492	50.99487	44.52951	55.86025	52.23737	37.7764	38.89247	0.0	0.0	1.84501	1.76828	5.35714	4.5445	5.12347	4.34919	17.30957	9.55287	0.09417	0.03836	11.82338	9.37151	0.0	0.0	0.0	16.99916	0.0	0.38714	0.0	0.0	0.0	7.59975	12.14076	5.75474	0.21973	12.53836	8.60073	5.41295	2.36468	2.31585	1.57994	2.39607	4.04925	4.15737	1.15095	4.99442	5.53502	12.46861	7.77414	19.05343	22.00405	28.47028	19.04994	24.52218	28.41448	14.51242	19.37779	0.0	0.0	0.0	12.64997	3.34473	10.29925	12.58022	19.88351	0.0	0.0	0.0	21.49833	10.76311	0.10114	4.35617	8.01479	5.67104	4.32129	4.79562	8.42634	1.13002	4.3178	0.37667
857	1641755880.0	0.0	42.63306	49.93548	43.94967	53.30985	45.14422	52.52947	46.31696	44.66466	38.45651	49.95292	58.92944	49.36872	55.9736	61.99864	66.13595	62.39537	65.28582	61.37085	65.87873	57.97904	39.34152	34.9775	52.58179	50.84229	44.28101	55.25426	52.39868	37.71537	38.50446	0.0	0.0	2.36816	1.85547	5.9361	5.256	5.97098	4.95954	19.15458	10.65499	0.08022	0.0279	12.51395	10.03069	0.0	0.0	0.0	18.47796	0.0	0.39062	0.0	0.0	0.0	7.90318	12.71624	6.0791	0.21973	13.31961	9.26339	5.76172	2.45884	2.42048	1.81013	2.55999	4.52706	4.42592	1.14049	5.57687	5.92215	14.93094	9.11691	23.44099	26.03934	34.16922	22.869	28.98996	33.85882	16.38881	21.98661	0.0	0.0	0.0	13.95438	3.45285	10.62012	13.57422	21.60296	0.0	0.0	0.0	21.96917	10.98982	0.10812	4.39104	8.41936	5.99191	4.56892	4.97698	8.72977	1.14746	4.10505	0.38016
858	1641755940.0	0.0	42.72461	50.04447	44.56438	53.35781	45.46683	52.64282	46.50443	44.27665	38.07286	50.16218	59.27386	49.78725	55.9736	62.05532	66.64167	62.30818	65.45149	60.97412	65.65639	58.30601	39.39383	35.01238	52.74745	51.06027	44.1197	55.42428	52.64282	37.69357	38.31264	0.0	0.0	2.06822	1.74037	5.16881	4.50614	5.20717	4.38407	16.51437	9.28083	0.07673	0.03488	10.10393	8.76465	0.0	0.0	0.0	16.57715	0.0	0.39062	0.0	0.0	0.0	7.2161	11.7327	5.57687	0.21624	12.53836	8.75767	5.52107	2.3298	2.29143	1.87988	2.46582	4.39104	4.32129	1.18234	5.36761	5.84542	13.73814	8.37402	21.72503	24.57101	31.43834	21.06585	27.03683	31.36161	15.55525	20.96122	0.0	0.0	0.0	12.91504	3.4668	10.18066	13.0406	20.25321	0.0	0.0	0.0	21.1635	10.65151	0.10812	4.53055	8.31822	6.3058	4.69448	5.12347	8.55887	1.18931	4.22363	0.37667
859	1641756000.0	0.0	42.69409	50.22757	44.27665	53.82429	46.28645	52.73438	46.46955	44.28973	38.50446	50.28425	59.14743	50.07935	55.97796	62.19482	67.16919	62.15123	65.60843	60.6951	65.43405	57.85261	39.32408	35.54862	52.8826	50.75945	44.43795	56.2221	52.21994	37.20965	38.20801	0.0	0.0	2.00893	1.83454	5.45829	4.72238	5.113	4.45731	17.42815	9.81794	0.07673	0.04185	10.9096	9.44824	0.0	0.0	0.0	18.34891	0.0	0.38714	0.0	0.0	0.0	8.09849	13.20801	6.13491	0.21973	13.8079	8.8065	5.66057	2.54953	2.30887	1.63574	2.53557	4.26897	4.33524	1.20326	5.22461	5.6815	12.8976	7.93806	19.64286	22.76786	29.07017	19.59403	25.24763	29.07017	15.13323	19.98465	0.0	0.0	0.0	13.88811	3.63072	10.91657	13.8358	21.56459	0.0	0.0	0.0	22.93527	11.54088	0.10812	4.38407	8.17522	5.60477	4.37012	4.70494	8.3531	1.15095	4.35617	0.37319
860	1641756060.0	0.0	43.0603	50.35836	44.3246	53.83301	46.24721	52.55999	46.65702	44.72133	38.60474	50.52403	59.30437	50.43248	55.89076	62.26458	67.67491	61.85913	65.80026	60.52508	65.28582	58.06623	39.3546	35.85379	53.39268	50.36272	44.56438	56.03899	52.83465	37.80256	38.39547	0.0	0.0	2.13449	1.79269	5.02581	4.33524	4.8584	4.15737	16.32603	9.19015	0.08022	0.0279	9.81794	8.68443	0.0	0.0	0.0	16.43066	0.0	0.39062	0.0	0.0	0.0	7.39397	12.05357	5.60477	0.21973	13.17662	9.16574	5.54897	2.3856	2.27748	1.68108	2.44141	4.25153	4.22712	1.19629	5.36412	5.61872	12.83831	7.88574	19.23479	22.94922	29.4608	19.76842	25.1988	29.09807	14.18108	18.98368	0.0	0.0	0.0	12.06055	3.18778	9.81794	12.39886	19.48242	0.0	0.0	0.0	21.36928	10.70382	0.10114	4.48521	8.24847	5.8524	4.63867	5.04674	8.56585	1.14397	4.22712	0.35924
861	1641756120.0	0.0	43.04722	50.45428	44.46411	53.84173	46.16002	53.07007	46.59598	44.57746	38.78784	50.24937	59.33925	50.77689	55.74254	62.24714	68.10652	61.64987	66.05312	60.34197	65.11143	57.80029	39.62926	35.54426	53.09623	50.55455	44.31152	55.81665	52.4074	37.75024	38.5219	0.0	0.0	1.99149	1.81362	4.73284	4.0353	4.37709	3.79464	16.72015	9.43429	0.08371	0.03139	10.52944	9.1204	0.0	0.0	0.0	17.93039	0.0	0.38714	0.0	0.0	0.0	7.55441	12.37095	5.96749	0.21973	13.05106	8.33217	5.28041	2.28097	2.08915	1.68457	2.36119	4.1469	4.07366	1.16839	4.83398	5.55246	12.85226	7.8125	20.2567	22.91085	28.6935	19.24874	25.38365	29.17132	14.81934	19.601	0.0	0.0	0.0	13.47656	3.48772	10.83984	13.42425	20.82171	0.0	0.0	0.0	21.99009	11.3909	0.10812	4.43987	7.84738	5.82101	4.16434	4.25851	7.34166	1.137	3.79464	0.35924
862	1641756180.0	0.0	43.33932	50.7115	44.81724	54.1469	46.19489	53.09187	46.82704	44.98727	38.5873	50.65918	59.2695	51.30005	55.55507	62.13379	68.54684	61.57575	66.20571	60.18502	64.89345	57.92236	39.69901	35.84508	52.98723	50.33221	44.21997	55.86897	52.23737	38.0467	38.19929	0.0	0.0	2.44141	1.80664	4.55845	3.91323	4.4329	3.71094	17.31306	9.58426	0.08719	0.03836	10.43178	9.15179	0.0	0.0	0.0	17.25377	0.0	0.39062	0.0	0.0	0.0	7.70787	12.1582	5.76521	0.21973	13.2952	9.4308	6.00586	2.55999	2.45187	2.19029	2.5844	4.42592	4.46429	1.20326	5.76172	5.95703	14.54032	8.8623	23.63281	25.17439	33.09849	21.87849	27.88086	32.62068	15.77148	21.20536	0.0	0.0	0.0	13.08245	3.42843	10.44573	13.00223	20.50432	0.0	0.0	0.0	21.66574	10.9375	0.10812	4.46777	8.70536	6.29185	5.08859	5.43736	8.68792	1.13002	4.06669	0.37667
863	1641756240.0	0.0	43.31752	50.80305	44.90008	54.13382	46.56982	53.32293	46.67446	45.3404	39.23253	50.48043	59.2041	51.85372	55.40684	61.97684	68.79534	61.61063	66.43677	60.02808	64.72778	57.29021	39.74697	36.08922	53.27497	50.10986	44.53387	55.62919	52.25917	37.59766	38.41291	0.0	0.0	2.26702	1.76828	4.00042	3.36914	3.65513	3.16685	15.62151	8.7228	0.08719	0.0279	9.87374	8.62514	0.0	0.0	0.0	16.5911	0.0	0.39062	0.0	0.0	0.0	7.28237	11.68039	5.50363	0.21973	12.44071	8.75419	5.42341	2.39607	2.37165	1.95661	2.46931	4.19922	4.262	1.12305	5.36761	5.71987	13.12779	8.20312	19.9986	23.54562	30.30134	20.24623	25.76381	30.19322	14.33803	20.05441	0.0	0.0	0.0	12.6988	3.24358	10.33412	12.83482	20.00209	0.0	0.0	0.0	20.78334	10.48061	0.10812	4.32129	8.03571	5.58384	4.66657	4.86886	8.35658	1.11607	3.90625	0.32785
864	1641756300.0	0.0	43.48755	50.72457	44.91316	54.82701	46.875	53.50167	46.8314	45.64994	39.04942	50.64174	59.30437	52.46844	55.4766	61.85913	68.99588	61.72398	66.55012	59.75778	64.51852	57.70002	39.39383	36.47723	52.81285	50.1491	44.32896	55.53763	52.58179	37.73281	38.08158	0.0	0.0	2.30539	1.86244	4.43638	3.70047	3.88532	3.40053	18.21987	9.92955	0.09068	0.04185	10.98633	9.5459	0.0	0.0	0.0	18.23382	0.0	0.3976	0.0	0.0	0.0	8.00781	12.9255	6.20117	0.21973	13.68583	9.35059	7.4149	12.91504	2.39955	2.1589	2.51465	4.54102	4.44685	1.14397	5.29785	5.71987	14.0904	8.40541	21.89593	24.79422	31.85686	21.34487	27.78669	32.49163	15.99121	21.28557	0.0	0.0	0.0	14.13225	3.55748	11.1921	13.99275	22.05287	0.0	0.0	0.0	22.90388	11.57575	0.11858	4.37012	8.54492	5.99191	4.71191	5.09556	8.60421	1.13351	4.23061	0.35924
865	1641756360.0	0.0	43.0603	50.57635	45.00035	54.62646	46.84448	53.65426	46.94911	46.0641	39.5595	51.06463	59.90165	53.15726	55.77741	61.99864	69.06564	61.9812	66.51088	59.51364	64.32234	57.32945	39.33716	37.06142	52.86516	50.47171	44.33768	55.81665	52.49023	37.22273	38.13825	0.0	0.0	2.34724	1.79967	4.44685	3.75279	4.19224	3.50516	16.09235	9.08901	0.09417	0.04185	9.94001	8.42634	0.0	0.0	0.0	17.02358	0.0	0.38714	0.0	0.0	0.0	6.95801	11.18164	5.32924	0.22321	11.82338	8.74372	5.35017	2.32631	2.36816	2.38909	2.4728	4.3178	4.14342	1.14049	5.28041	5.62919	13.67188	8.238	20.70312	23.95717	30.40597	20.39272	26.34626	30.77567	15.07394	20.29855	0.0	0.0	0.0	12.47559	3.125	10.19461	12.0745	19.0918	0.0	0.0	0.0	20.49386	10.20159	0.11161	4.30734	8.13686	5.7094	4.76423	4.94908	8.64955	1.13002	3.89927	0.32087
866	1641756420.0	0.0	42.87284	50.79869	45.06138	54.56979	47.20633	53.59759	47.43304	46.77037	39.71209	51.06027	60.11963	53.6499	56.06079	62.23842	69.18335	62.15559	66.41061	59.32181	64.08255	56.80629	40.13497	37.70229	52.70386	50.48479	44.34204	55.57251	52.6995	37.3012	37.75896	0.0	0.0	2.27748	1.89732	4.80259	4.18527	4.29688	3.81208	17.86761	10.22252	0.09068	0.04185	11.69782	10.0272	0.0	0.0	0.0	19.55218	0.0	0.38714	0.0	0.0	0.0	8.31822	13.56376	6.29883	0.21973	14.34501	9.54939	6.12095	2.94364	2.40304	2.55301	2.57394	4.49916	4.51311	1.14746	5.34319	5.77218	14.11482	8.59026	21.42508	24.18387	31.56041	21.04841	27.28446	32.10798	16.25977	21.7041	0.0	0.0	0.0	14.70424	3.75977	11.84082	14.27525	22.78181	0.0	0.0	0.0	24.38267	12.14076	0.10114	4.40499	8.73326	6.12095	4.65262	5.07812	8.54143	1.17885	4.51311	0.33831
867	1641756480.0	0.0	43.01235	50.57199	45.13986	54.69186	46.90988	54.02483	47.58998	46.77473	39.99983	51.41776	60.27222	53.6499	56.1785	62.36485	68.98717	62.26022	66.32778	59.1823	63.96484	57.15942	39.69901	38.26468	52.73438	50.17962	44.44231	56.01719	52.4292	37.41019	37.72409	0.0	0.0	2.42048	1.94615	5.0293	4.40499	4.67006	4.05622	18.28265	10.1981	0.08719	0.04185	11.96638	10.05859	0.0	0.0	0.0	19.17201	0.0	0.3976	0.0	0.0	0.0	8.1822	13.30218	6.25349	0.21973	14.22642	9.75516	5.97447	2.67508	2.44141	2.68903	2.59835	4.64216	4.5445	1.21373	5.50363	5.89774	14.42522	8.71233	24.38616	25.86496	32.48117	21.80525	28.50516	33.52051	16.53181	22.06334	0.0	0.0	0.0	14.49149	3.67955	11.92801	14.31013	22.43304	0.0	0.0	0.0	23.47935	11.79897	0.10114	4.39453	8.77162	6.34068	4.92118	5.16881	7.4707	1.21024	4.37709	0.3418
