REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
135	1640675760.0	0.0	37.40583	43.66629	38.22981	48.59706	38.86196	48.62758	39.23689	36.01946	29.4669	41.82216	49.01995	38.71373	37.24452	43.21725	47.50715	54.33873	59.66622	58.01392	61.62807	59.36105	40.39219	32.27452	50.93384	44.13714	41.80908	50.14038	47.1017	31.62057	33.99222	0.0	0.0	5.03627	2.28097	5.92913	5.09905	5.75823	4.73633	9.24944	4.1748	0.19531	0.36621	6.71735	5.19671	0.0	0.0	0.0	14.84375	0.0	0.42201	0.0	0.0	0.0	4.89328	8.75419	7.19866	0.16044	9.10645	6.0512	5.4269	13.08943	5.42341	4.32826	3.1529	28.44238	3.35868	0.57199	10.99679	5.82101	12.5279	5.55246	23.98158	23.70257	33.524	24.62333	24.30594	16.4481	14.30315	20.05441	0.0	0.0	0.0	55.28041	25.86844	6.81152	17.90597	37.07799	0.0	0.0	0.0	21.56459	11.41881	0.26158	5.37458	9.21108	5.00488	8.56236	6.73479	9.74121	1.00098	4.69448	0.52665
136	1640675820.0	0.0	37.04398	43.76221	38.46087	48.37036	38.87939	49.21177	38.80964	35.93227	29.24456	41.64777	48.33984	38.64397	37.12245	43.02543	47.62486	54.07279	59.56159	57.87877	61.66731	59.54851	40.46195	32.23528	51.36108	44.03687	41.25541	50.07935	47.30661	31.62057	33.95735	0.0	0.0	4.40499	2.04381	5.16183	4.29688	4.93862	4.05273	7.85784	3.58887	0.21275	0.3697	5.81403	4.60728	0.0	0.0	0.0	12.60463	0.0	0.41504	0.0	0.0	0.0	4.56194	8.02525	6.41392	0.16044	8.25544	5.63267	4.96652	9.84584	5.33273	4.39802	2.94364	25.34877	3.05176	0.63128	9.9435	5.41643	10.89565	5.08859	20.13463	20.17648	28.40053	22.57254	20.96122	14.16713	12.33956	17.91295	0.0	0.0	0.0	48.05036	24.35826	6.04422	15.57268	32.25098	0.0	0.0	0.0	20.42062	10.73172	0.25809	5.2839	9.19713	4.97001	8.71931	6.78013	9.74121	1.00098	4.34222	0.50223
137	1640675880.0	0.0	37.22273	43.38728	38.35188	48.30933	38.98403	48.86736	39.11482	35.94971	29.23148	41.58674	48.95891	38.60474	37.06142	42.80308	47.66846	53.78941	59.48312	57.78285	61.66731	59.78394	40.27448	31.69468	51.21722	43.98455	41.36004	50.31477	47.21505	31.05818	34.03146	0.0	0.0	5.16183	2.25307	6.3058	5.43039	6.01981	4.99442	9.6889	4.33873	0.20229	0.36621	7.09752	5.50711	0.0	0.0	0.0	15.72963	0.0	0.40109	0.0	0.0	0.0	5.37458	9.47963	8.08105	0.16044	10.09696	6.72433	6.19071	14.6589	5.6536	4.38407	3.09361	28.56794	3.99344	0.55455	11.81989	6.28139	12.65346	5.6536	24.81864	24.21526	35.52246	28.25056	24.87444	17.61649	15.30413	22.83761	0.0	0.0	0.0	58.37751	28.82603	7.40444	19.32547	39.79492	0.0	0.0	0.0	24.87793	13.00223	0.26507	5.57687	10.77009	5.41643	10.17369	7.94503	9.74121	1.00098	5.11649	0.56152
138	1640675940.0	0.0	37.22273	43.30444	38.63961	48.57962	38.82708	48.68426	39.24997	35.96715	29.09633	41.68701	48.4096	38.5001	36.94807	42.68973	47.63794	53.77633	59.46132	57.74798	61.65859	59.81445	40.66249	31.62493	51.17362	44.28973	41.58238	50.10986	47.31968	31.47234	34.0053	0.0	0.0	4.67355	2.13797	5.9361	5.10951	5.65011	4.69796	9.21108	4.11551	0.20578	0.3697	6.88477	5.36761	0.0	0.0	0.0	14.91699	0.0	0.40806	0.0	0.0	0.0	5.09905	9.0053	7.62068	0.16044	9.53195	6.23256	5.81403	13.4382	4.90374	4.06669	2.91225	24.55357	3.50516	0.59291	11.34208	5.8803	12.31166	5.43387	23.31892	23.0399	32.8404	28.65862	23.7793	16.66434	14.38686	21.11468	0.0	0.0	0.0	56.21512	27.5007	7.0731	18.50935	37.93248	0.0	0.0	0.0	23.51772	12.33259	0.26507	5.49665	10.06557	5.31878	9.40639	7.37305	9.74121	0.99749	4.67704	0.53013
139	1640676000.0	0.0	36.83908	43.35676	38.24724	48.32676	39.25432	48.97199	38.87503	35.96715	28.83911	41.36004	48.49679	38.49574	36.96987	42.79872	47.6205	54.08151	59.50928	57.74362	61.66295	60.07167	40.25705	31.76444	51.38724	43.81452	41.29464	50.41068	47.23249	31.82111	34.04018	0.0	0.0	3.63421	1.8764	4.90374	4.02483	4.53055	3.79116	7.26144	3.27846	0.21624	0.37667	5.7094	4.48521	0.0	0.0	0.0	11.74316	0.0	0.41504	0.0	0.0	0.0	4.04576	7.12193	5.8524	0.15346	7.50907	4.73982	4.26549	7.45326	3.69001	2.83552	2.5007	19.0046	2.39258	0.58594	8.12988	5.03278	10.32017	4.53055	18.31752	18.36984	26.13002	20.67522	18.98717	13.09989	11.33859	16.89802	0.0	0.0	0.0	42.73158	22.00405	5.58384	13.73465	29.62821	0.0	0.0	0.0	16.96777	9.57031	0.25809	5.03278	7.56138	4.55845	7.16378	5.48619	9.74121	0.98703	3.64816	0.48131
140	1640676060.0	0.0	37.60202	43.60962	38.57422	48.15674	38.94915	48.78453	38.99275	35.50502	28.71704	41.12026	48.27445	38.49574	37.12681	43.0385	47.48099	54.56107	59.35669	57.76978	61.61499	59.83189	40.75405	31.84291	51.13002	43.98891	41.58674	50.1927	47.42432	31.8124	33.89195	0.0	0.0	4.65262	2.11356	6.13142	5.26995	5.79311	4.85491	9.37151	4.25502	0.21275	0.36621	7.101	5.57338	0.0	0.0	0.0	15.53432	0.0	0.41504	0.0	0.0	0.0	5.30134	9.47266	7.9834	0.14997	10.2853	6.36509	5.30831	4.91071	5.18973	4.15737	2.92969	26.04283	3.67955	0.55804	11.26535	5.99191	12.36049	5.48619	24.10366	23.62235	34.15876	24.33384	24.33036	17.24679	14.96931	22.44699	0.0	0.0	0.0	57.15681	28.125	7.42885	19.04297	39.20898	0.0	0.0	0.0	24.02693	12.7546	0.26507	5.54548	10.24693	5.37458	9.61565	7.48814	9.74121	0.98703	4.78516	0.55106
141	1640676120.0	0.0	37.48866	43.70989	38.57422	48.44884	38.95787	49.12458	38.6091	35.36987	28.9699	41.51263	48.26137	38.5437	37.35352	43.34804	47.36328	55.19322	59.19538	57.83953	61.63679	59.95396	40.0565	31.92139	51.6837	44.01943	41.27284	50.1273	47.72949	31.48978	33.99222	0.0	0.0	5.14788	2.1868	6.08608	5.27693	5.88728	4.84445	9.50405	4.28292	0.21973	0.37667	7.09054	5.62221	0.0	0.0	0.0	15.47503	0.0	0.41155	0.0	0.0	0.0	5.3397	9.50056	7.96596	0.16044	10.72126	6.87081	5.61523	5.12347	4.97001	4.08761	2.88783	24.01995	3.98647	0.60338	11.76409	6.13491	12.70926	5.58036	24.87793	24.10366	34.25293	24.43499	24.93722	17.55371	15.27972	22.79925	0.0	0.0	0.0	57.1603	29.26549	7.33817	18.99414	38.67885	0.0	0.0	0.0	24.45243	12.80343	0.26507	5.51758	10.80845	5.36412	10.19113	7.99037	9.74121	0.97656	5.10254	0.55804
142	1640676180.0	0.0	37.24016	43.90172	38.60474	48.22213	39.04942	48.88916	38.53934	35.75788	28.83475	41.6129	48.55347	38.6091	37.56714	43.56602	47.23249	55.7469	59.05151	57.95288	61.64987	59.91473	40.32244	31.72084	51.41776	44.27229	41.66521	50.22757	47.40688	31.48978	33.93991	0.0	0.0	5.01186	2.20075	5.98145	5.14788	5.69894	4.75028	9.16225	4.17132	0.21973	0.36621	7.00684	5.58733	0.0	0.0	0.0	15.07743	0.0	0.41155	0.0	0.0	0.0	5.23856	9.29827	7.78111	0.15346	10.61314	6.5046	5.34319	4.9142	4.50963	3.64816	2.70996	21.79129	3.44238	0.58594	11.02818	5.75126	12.16867	5.59431	23.3817	23.23521	31.95801	23.30497	23.82115	16.57017	14.34501	21.31348	0.0	0.0	0.0	56.4488	29.64565	7.12193	18.36984	37.54185	0.0	0.0	0.0	23.82464	12.47559	0.26158	5.52455	10.33412	5.35366	9.69238	7.59277	9.74121	0.97656	4.77818	0.54757
143	1640676240.0	0.0	37.04398	43.57474	38.89683	48.47935	39.24997	48.82812	38.61346	35.71429	29.11813	41.29464	48.78453	38.69193	37.7546	43.8058	47.15402	56.26569	58.98612	57.99648	61.61063	59.77958	40.49247	31.65545	51.11694	44.11534	41.44723	50.41504	47.38508	32.03474	34.28432	0.0	0.0	4.42941	1.97056	5.07464	4.18527	4.72935	3.92718	7.56138	3.45285	0.21973	0.36621	6.13491	4.95257	0.0	0.0	0.0	12.58371	0.0	0.42201	0.0	0.0	0.0	4.61077	8.17522	6.5918	0.14997	9.26688	5.78613	4.6875	4.35965	4.1469	3.34473	2.46233	18.94182	2.96805	0.5406	9.40988	5.26297	10.52246	4.79562	19.69866	19.55218	27.72042	19.87653	20.44503	14.48103	12.25935	18.2966	0.0	0.0	0.0	48.51423	26.03934	6.18373	15.78892	32.18122	0.0	0.0	0.0	20.6264	10.7666	0.26855	5.3118	9.40988	5.0293	8.90765	6.98591	9.74121	0.97656	4.29339	0.52316
144	1640676300.0	0.0	37.2576	43.86684	38.63525	48.37908	39.3764	48.93276	38.50446	35.46143	29.05273	41.85704	48.76709	38.70501	37.92899	44.01507	47.02759	56.66678	58.91636	58.06187	61.66295	59.77958	40.66685	31.5203	51.21286	43.98455	41.46903	49.93984	47.35456	31.40259	34.08378	0.0	0.0	5.11998	2.26004	6.22907	5.40946	6.14886	5.05371	9.97489	4.47824	0.21973	0.36621	7.17076	5.70243	0.0	0.0	0.0	15.62849	0.0	0.41504	0.0	0.0	0.0	5.18973	9.36105	7.76018	0.14648	11.09445	6.45229	5.29436	4.85142	4.27595	3.57143	2.79018	23.42355	3.48424	0.56152	11.37695	5.73033	12.91155	5.64314	25.25112	24.68262	35.28181	24.79771	25.06278	17.91992	15.64941	23.35379	0.0	0.0	0.0	58.67746	29.83747	7.18471	19.1476	39.15318	0.0	0.0	0.0	23.44796	12.36747	0.26855	5.61175	10.0272	5.35017	9.39244	7.42885	9.74121	0.98005	4.63867	0.55804
145	1640676360.0	0.0	37.15733	44.00199	38.46523	48.84556	39.03198	48.46627	38.8576	35.55734	29.16173	41.58238	49.17254	38.71373	38.17313	44.25485	46.97527	57.12891	58.79865	58.09675	61.62807	60.20246	40.57966	31.67725	51.37416	44.51207	41.29464	50.21885	47.03195	31.57261	33.95735	0.0	0.0	4.00391	2.02288	5.88379	5.0572	5.73382	4.7154	9.3471	4.20968	0.21973	0.37319	6.7906	5.35366	0.0	0.0	0.0	14.43569	0.0	0.40806	0.0	0.0	0.0	4.72586	8.56585	6.84989	0.14648	9.375	5.32227	4.43987	3.98647	3.3238	2.67508	2.57743	21.62388	2.81808	0.56501	9.31222	5.58733	12.60463	5.59431	24.39314	23.73047	32.75321	23.95368	24.21875	17.25725	14.69029	21.74247	0.0	0.0	0.0	55.77916	28.65862	6.56738	17.62347	36.0805	0.0	0.0	0.0	19.97419	10.68638	0.26855	5.40597	8.00781	4.87932	7.4707	5.77567	9.74121	0.97656	4.00391	0.50921
146	1640676420.0	0.0	36.87831	43.57474	38.41727	48.1393	38.96223	48.37908	38.72681	35.62273	29.31431	41.91807	49.07663	38.7486	38.47831	44.39	46.93604	57.57795	58.56759	58.17958	61.64987	60.11963	40.44451	31.7906	51.24773	44.44231	41.63906	50.1273	47.68154	31.27616	33.98786	0.0	0.0	3.54353	1.84152	5.4269	4.59333	5.28739	4.36663	8.59375	3.89927	0.22321	0.38714	6.46275	5.15834	0.0	0.0	0.0	13.6649	0.0	0.41504	0.0	0.0	0.0	4.59682	8.24149	6.76967	0.15695	9.27037	5.61175	4.5166	4.12249	3.3796	2.82854	2.56696	19.09877	2.99944	0.57896	9.49009	5.36412	11.91057	5.50014	22.42955	21.98312	30.29785	22.05287	22.34584	15.4541	13.31961	19.81724	0.0	0.0	0.0	50.65918	26.54506	6.2779	16.22489	33.30427	0.0	0.0	0.0	20.04395	10.61663	0.26507	5.31878	8.62165	4.91769	8.4089	6.58482	9.74121	0.994	3.85393	0.49526
147	1640676480.0	0.0	37.06142	43.44395	38.48267	48.27009	38.19929	47.99979	38.96223	35.79276	29.07453	41.55622	49.13766	38.8358	38.6091	44.68645	46.86628	57.97032	58.44552	58.2101	61.65859	60.04987	40.10882	31.72956	50.94256	43.91479	41.37748	50.31477	47.40252	31.67289	33.87451	0.0	0.0	3.83998	1.75432	5.27344	4.45033	5.11998	4.15737	8.11942	3.70745	0.24065	0.40109	5.89425	4.72586	0.0	0.0	0.0	13.11035	0.0	0.40806	0.0	0.0	0.0	4.93513	8.76814	7.20564	0.14997	10.00628	6.49065	5.29436	4.89676	3.80511	3.09361	2.54953	17.8118	3.29241	0.53362	10.64453	5.60477	11.70829	5.41643	21.875	21.38323	29.76772	21.66225	21.92383	14.96931	12.92899	19.33943	0.0	0.0	0.0	49.51869	26.72991	6.25698	16.28069	33.39844	0.0	0.0	0.0	21.82966	11.38393	0.26507	5.38156	10.1702	5.18276	9.55287	7.55092	9.74121	0.98703	4.12249	0.5127
148	1640676540.0	0.0	37.22709	43.5791	38.61782	47.85156	38.53498	48.10878	38.75296	35.73172	29.19224	41.53006	49.00251	38.86632	38.76168	44.90008	46.84012	58.22318	58.40193	58.2101	61.64987	59.94524	40.15241	31.91703	51.33929	44.01507	41.49519	50.31913	46.94911	31.60313	33.97478	0.0	0.0	3.8365	1.8171	5.91867	5.09208	5.61872	4.65262	9.09947	4.14342	0.24763	0.41504	6.54646	5.20368	0.0	0.0	0.0	14.79492	0.0	0.3976	0.0	0.0	0.0	5.3397	9.60868	8.00781	0.14997	11.06655	6.49763	5.51758	5.06766	3.81557	3.07966	2.58789	19.81376	3.4668	0.51967	11.17467	5.78962	12.28376	5.57338	23.91532	23.38867	32.34863	23.51772	23.91881	16.80385	14.59961	21.63783	0.0	0.0	0.0	54.45731	25.29646	7.02427	18.92787	38.7486	0.0	0.0	0.0	24.06529	12.60812	0.25809	5.60826	10.40039	5.5106	9.70982	7.60324	9.74121	1.00098	4.15039	0.53362
149	1640676600.0	0.0	37.2794	43.18237	38.2516	47.5769	38.22981	48.22213	38.67449	36.20693	29.10505	41.72189	49.1115	38.87503	38.7486	45.1137	46.77909	58.36705	58.44988	58.31037	61.59755	60.38993	40.35732	31.50722	50.97307	43.8276	41.21181	50.10986	47.25429	31.33283	33.95299	0.0	0.0	3.64118	1.79967	6.23256	5.37458	5.78613	4.86886	9.50056	4.33873	0.26855	0.41853	6.80804	5.32575	0.0	0.0	0.0	15.32854	0.0	0.3976	0.0	0.0	0.0	5.53502	9.95396	8.33566	0.16044	11.52693	6.57785	5.60128	5.17578	3.76674	3.08315	2.61579	20.42759	3.58189	0.55804	11.42578	5.85589	12.57673	5.57338	24.56403	24.03739	33.07408	24.01995	24.58147	17.32701	15.17508	22.46791	0.0	0.0	0.0	55.2002	23.85603	7.26842	19.79283	40.37388	0.0	0.0	0.0	24.85352	13.06152	0.27204	5.65011	10.51897	5.57338	9.76214	7.64509	9.74121	1.00098	4.19922	0.5406
150	1640676660.0	0.0	37.23145	43.17365	37.97259	47.67718	37.83744	47.8472	38.97967	36.11973	29.0135	41.76985	49.41668	38.8576	38.65705	45.27937	46.73549	58.39757	58.54143	58.33653	61.5496	60.17194	40.10882	31.86907	51.1867	43.98455	41.22053	49.73057	47.03195	30.98406	33.735	0.0	0.0	3.05176	1.65318	5.73382	4.84794	5.06417	4.32129	8.38449	3.82254	0.28599	0.43945	6.2221	4.86189	0.0	0.0	0.0	13.87416	0.0	0.40806	0.0	0.0	0.0	5.30134	9.54241	7.79157	0.16392	10.81194	6.0512	5.10254	4.81655	3.58887	2.90179	2.46233	16.94685	3.10059	0.55455	9.87026	5.40248	11.47112	5.28041	20.95424	20.62988	28.39007	20.86356	21.49484	14.97628	13.31264	19.3464	0.0	0.0	0.0	49.01995	20.06487	6.65458	17.74554	36.19908	0.0	0.0	0.0	22.71205	11.95243	0.26855	5.46526	9.45871	5.32575	8.93206	6.92313	9.74121	1.00098	3.59933	0.50223
151	1640676720.0	0.0	36.99602	43.32188	37.92463	47.45483	37.82436	47.20197	38.78784	36.54262	28.99606	41.39056	49.25973	38.79656	38.62217	45.43195	46.72677	58.415	58.71582	58.35397	61.54088	60.32017	40.35296	31.91267	51.06463	43.94095	41.2772	50.14474	47.00579	31.2282	33.63037	0.0	0.0	3.37612	1.72294	4.81306	3.95159	4.38756	3.6935	7.05566	3.13198	0.29297	0.44992	4.97349	4.04227	0.0	0.0	0.0	11.26883	0.0	0.40806	0.0	0.0	0.0	4.26897	7.71136	5.82799	0.14648	7.84738	5.43387	4.30036	4.05622	2.95061	2.63323	2.29143	16.55273	2.6123	0.53362	8.79604	5.16183	10.78753	5.13393	20.10324	19.57659	27.11705	19.86258	20.05092	13.96833	11.62109	17.42118	0.0	0.0	0.0	39.2334	16.57017	5.31529	13.90904	28.67257	0.0	0.0	0.0	18.16406	9.54241	0.2546	5.13393	8.59026	4.71889	8.16476	6.47321	9.74121	1.00446	3.73884	0.48131
152	1640676780.0	0.0	37.44071	43.26957	37.89411	47.40688	38.09902	46.86628	38.7922	36.25924	29.46254	41.56494	48.95891	38.76168	38.60038	45.61506	46.6701	58.44552	58.75506	58.39757	61.54088	60.10219	40.44887	31.86907	51.59215	43.93223	41.32952	50.29297	47.11478	31.03202	33.66089	0.0	0.0	3.71443	1.80664	6.23954	5.4269	6.04074	4.93164	9.92606	4.42941	0.31738	0.47433	6.65458	5.2002	0.0	0.0	0.0	15.15416	0.0	0.40458	0.0	0.0	0.0	5.40248	9.97489	7.99037	0.14997	10.43178	6.48717	5.36761	4.88281	3.73186	3.13546	2.67508	22.85156	3.52958	0.43248	11.55831	5.91867	12.68485	5.72335	25.38016	24.51172	35.43178	24.8012	25.29994	18.0106	16.28767	24.26758	0.0	0.0	0.0	56.08259	23.98158	7.06961	19.43011	40.24833	0.0	0.0	0.0	23.59096	12.60812	0.25809	5.61523	9.97489	5.45131	9.55636	7.37305	9.74121	1.00098	4.24805	0.54408
153	1640676840.0	0.0	37.09194	42.96003	37.85488	47.47663	37.58894	47.54203	38.72681	36.39875	29.24456	42.01399	49.03739	38.78348	38.5655	45.69353	46.58726	58.44988	58.85533	58.39321	61.58447	60.39429	40.42707	31.84727	51.50495	43.59218	41.12462	49.48207	47.1453	31.14973	33.63473	0.0	0.0	3.36217	1.74386	6.15234	5.3118	5.92215	4.82003	9.72377	4.33873	0.32087	0.48828	6.79757	5.36063	0.0	0.0	0.0	15.07045	0.0	0.41155	0.0	0.0	0.0	5.23507	9.58078	7.6416	0.14997	10.02023	6.35812	5.18276	4.72238	3.5505	3.00293	2.59487	22.16099	3.32729	0.53711	10.88518	5.84891	12.62556	5.67104	24.79074	23.83859	34.47963	24.42453	24.68959	17.66183	15.49595	22.85854	0.0	0.0	0.0	53.64118	22.35282	6.93359	18.72907	38.82533	0.0	0.0	0.0	22.64579	12.03613	0.26507	5.52455	9.64355	5.27693	8.85882	6.94754	9.74121	1.00446	4.11551	0.52316
154	1640676900.0	0.0	36.88703	42.68973	37.83744	47.34148	37.83744	47.59434	38.59166	36.20257	29.25764	41.97475	49.14638	38.78784	38.46087	45.75457	46.54803	58.42808	58.92508	58.38013	61.53216	59.86241	40.3268	31.37207	51.33929	43.53551	41.28156	49.88752	46.55675	31.11049	34.06198	0.0	0.0	3.17034	1.69155	5.22112	4.69796	5.19322	4.07366	8.20661	3.59235	0.33831	0.48828	5.6257	4.55497	0.0	0.0	0.0	12.3291	0.0	0.41504	0.0	0.0	0.0	4.48521	8.11593	6.18373	0.14997	8.70884	6.13142	4.75028	4.4608	3.34821	3.00991	2.6123	20.39272	3.08315	0.52316	10.01325	5.53502	11.78502	5.62919	22.92132	21.38323	31.41741	22.57603	22.82715	15.86914	13.72419	20.44503	0.0	0.0	0.0	46.62388	19.58705	5.51409	15.16113	31.19071	0.0	0.0	0.0	19.47893	10.17369	0.2546	5.21415	9.28083	4.78167	8.7507	6.97545	9.74121	1.01842	4.04925	0.50223
155	1640676960.0	0.0	36.73444	43.12134	37.82436	47.71641	37.89411	47.38944	38.77476	36.35951	29.51486	41.70445	49.03739	38.74425	38.47395	45.85484	46.44775	58.59811	59.00792	58.35833	61.51908	60.25478	40.25705	31.67725	51.32185	43.74913	40.8674	50.08807	47.1017	30.99714	33.70013	0.0	0.0	2.82157	1.63225	5.55943	4.6596	4.97698	4.20968	8.14732	3.62723	0.3418	0.48828	6.21164	4.9142	0.0	0.0	0.0	13.27776	0.0	0.40806	0.0	0.0	0.0	4.77469	8.69838	6.70689	0.14997	8.69141	5.46177	4.47126	4.20271	2.88086	2.48675	2.25656	18.11872	2.67857	0.50572	8.77162	5.31529	10.7108	5.03976	21.10421	19.53474	29.04227	21.3065	21.57506	15.16811	13.38937	19.23828	0.0	0.0	0.0	47.71903	20.74498	6.10352	16.55273	33.49261	0.0	0.0	0.0	20.75893	10.97238	0.26158	5.32575	8.55539	5.01883	7.73926	6.00586	9.74121	1.0219	3.46331	0.49177
156	1640677020.0	0.0	36.61237	42.76821	38.09902	47.28481	37.77204	47.71205	38.99711	36.17205	29.46254	41.3644	49.12022	38.74425	38.44779	45.98127	46.52623	58.68094	58.96868	58.40193	61.53216	60.4248	40.29192	31.60749	51.69242	43.5791	41.08974	49.857	46.76165	31.28924	33.49958	0.0	0.0	3.14941	1.75781	6.08608	5.23856	5.75474	4.72935	9.59124	4.20968	0.35226	0.49177	6.96498	5.52107	0.0	0.0	0.0	15.26228	0.0	0.40806	0.0	0.0	0.0	5.29088	9.65402	7.59626	0.15695	9.69238	6.11049	5.09208	4.70843	3.3796	2.96805	2.65765	21.77734	3.1808	0.53711	10.67941	5.77567	12.28376	5.73033	24.2327	22.6981	34.24595	24.0897	24.57799	17.53627	15.69127	23.10268	0.0	0.0	0.0	53.85742	23.37123	6.95452	19.05692	38.96484	0.0	0.0	0.0	22.55859	12.1861	0.26507	5.48619	9.34012	5.24902	8.67746	6.94754	9.74121	1.00795	3.98298	0.52665
157	1640677080.0	0.0	36.73444	42.89464	38.0249	47.52895	37.58458	47.59434	38.70501	36.02818	29.53666	41.8614	49.57363	38.70501	38.51318	46.05103	46.59162	58.82917	58.84661	58.45424	61.4842	60.39429	39.83416	31.59441	51.14746	43.93223	41.3426	50.13602	46.93168	31.52902	33.54754	0.0	0.0	3.20871	1.66016	5.70592	4.85142	5.32227	4.35617	8.82743	3.86789	0.3418	0.48828	6.69643	5.33622	0.0	0.0	0.0	14.58915	0.0	0.40806	0.0	0.0	0.0	5.32575	9.67494	7.59975	0.14997	9.90165	6.56738	5.36063	5.01186	3.68304	3.13895	2.52511	19.66378	3.30636	0.52316	11.05608	5.63616	11.61412	5.46875	22.60045	21.17746	30.60477	22.3005	23.04339	16.18652	13.88811	20.49037	0.0	0.0	0.0	48.40611	20.91936	6.60575	17.70368	36.34556	0.0	0.0	0.0	22.68764	11.94196	0.26507	5.41643	10.04116	5.25251	9.41336	7.41141	9.74121	1.00098	3.976	0.54408
158	1640677140.0	0.0	36.69957	42.92951	38.04234	47.44176	38.09466	47.54203	39.00146	36.85652	29.1748	42.19273	49.02867	38.68321	38.53498	46.1731	46.60034	58.99484	58.79865	58.47168	61.41881	60.41173	40.16985	31.89959	51.74909	43.52679	41.25977	50.05319	47.27173	31.44182	33.78296	0.0	0.0	2.98898	1.67062	5.42341	4.69099	5.11998	4.19573	8.31124	3.6656	0.34528	0.49874	6.51158	5.19322	0.0	0.0	0.0	13.71722	0.0	0.41155	0.0	0.0	0.0	4.93513	9.00181	6.92662	0.15695	8.97042	5.74079	4.93164	4.52358	3.20173	2.79367	2.54604	19.18597	3.04478	0.47433	9.58078	5.46526	11.62458	5.56641	22.35631	20.88449	30.51758	22.11914	22.37723	15.67732	13.9195	20.22879	0.0	0.0	0.0	47.3005	18.70815	6.49065	17.35491	34.36802	0.0	0.0	0.0	21.17746	11.30371	0.26158	5.36063	9.02972	5.11998	8.37751	6.46275	9.74121	1.0219	3.76674	0.50572
159	1640677200.0	0.0	36.75188	42.82488	37.78948	46.96219	38.48703	47.57254	38.94479	36.52518	29.37971	42.1317	49.85264	38.72681	38.64833	46.3344	46.6265	59.29129	58.59811	58.57195	61.43188	60.28966	40.34424	31.86035	51.54419	43.64014	41.20745	50.24065	46.84448	30.9361	33.66961	0.0	0.0	2.9262	1.67759	5.82101	4.89328	5.30831	4.38756	8.85533	3.88184	0.3418	0.49874	6.73131	5.30483	0.0	0.0	0.0	14.50893	0.0	0.40458	0.0	0.0	0.0	5.27344	9.55287	7.70787	0.16044	9.54241	5.84542	5.14439	4.72935	3.36914	2.86691	2.47977	19.19294	3.17732	0.51618	9.92955	5.5978	11.73968	5.48968	22.39467	21.52623	30.86984	22.38421	22.80273	16.04701	14.06599	20.67522	0.0	0.0	0.0	46.28209	13.44169	6.6755	18.22335	37.30818	0.0	0.0	0.0	22.64579	12.09891	0.26507	5.44434	9.30873	5.31529	8.78557	6.76967	9.74121	1.00446	3.71443	0.52665
160	1640677260.0	0.0	36.81292	42.94695	38.14261	47.72949	38.33444	47.69897	38.93171	36.22001	29.72412	42.07938	49.89188	38.77912	38.7922	46.53495	46.65702	59.51364	58.31909	58.57631	61.4624	60.11963	40.23961	31.72956	51.55727	44.03251	41.25541	49.98343	47.06682	31.47234	33.36007	0.0	0.0	3.00991	1.71945	5.62221	4.78864	5.38504	4.33175	8.89021	3.88532	0.35226	0.48828	6.6476	5.28041	0.0	0.0	0.0	14.18806	0.0	0.41504	0.0	0.0	0.0	4.97001	9.16225	7.06613	0.16044	8.70536	5.70243	4.82701	4.33873	3.23661	2.82157	2.58092	20.65081	3.09361	0.44294	9.96443	5.69545	12.41629	5.65011	23.91532	22.88644	32.50907	23.25963	23.50725	16.49693	14.30315	21.07282	0.0	0.0	0.0	43.96973	12.53836	6.4209	17.34096	35.70731	0.0	0.0	0.0	20.94029	11.12932	0.26507	5.32575	8.89718	5.0572	8.33217	6.44182	9.74121	1.00098	3.72489	0.49874
161	1640677320.0	0.0	36.88267	42.94259	37.82436	47.86464	38.3606	47.57254	39.09738	36.42927	29.42766	42.48483	50.1273	38.814	39.04506	46.74421	46.80089	59.71854	57.94852	58.51092	61.51036	60.49456	39.96931	31.63801	52.17198	44.15458	41.32952	50.60686	46.875	31.67289	33.70449	0.0	0.0	2.78669	1.55552	5.35017	4.3457	4.50614	3.84347	7.69043	3.42494	0.35924	0.49177	6.36858	5.11998	0.0	0.0	0.0	13.73117	0.0	0.41155	0.0	0.0	0.0	5.36063	9.65402	7.61021	0.15695	9.54241	6.19071	5.29785	5.02581	3.47726	2.98549	2.38909	16.00865	3.21917	0.4255	10.05859	5.35366	10.47363	5.13044	19.78237	19.01855	27.11356	19.77539	20.11021	13.81138	12.25586	18.13965	0.0	0.0	0.0	41.74456	12.5	6.39648	17.03055	34.69936	0.0	0.0	0.0	23.19685	12.30818	0.26507	5.4269	10.00279	5.45829	9.33315	7.24051	9.74121	1.00098	3.58538	0.5127
