REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
447	1638880080	0	35.93227	43.17365	36.81728	47.35456	37.87667	48.93712	39.0625	37.67177	30.15137	42.92515	53.12238	43.01671	52.62974	58.20138	62.98828	53.3796	51.70114	55.61175	58.60683	51.19978	36.0587	27.52686	48.91968	44.86956	39.5595	50.75073	47.53767	33.16389	33.90939	0	0	4.71191	4.7154	7.70787	4.25502	5.30831	4.19922	7.18122	4.15039	0.01046	0.79171	10.12486	6.06166	0	0	0	7.30329	0	0.39062	0	0	0	4.60379	7.12542	3.5784	0.1709	5.38504	5.20717	5.53153	3.65165	5.15485	4.98744	6.35114	53.12849	3.30636	0.58594	6.29534	5.85938	18.10477	5.55246	9.09598	11.17118	13.52888	15.76102	10.65848	4.05622	6.45229	9.18666	0	0	0	14.8019	11.53739	5.71987	6.43136	14.65193	0	0	0	8.07059	6.66504	1.06724	4.15039	3.81208	3.11802	3.93415	3.33426	5.68848	1.09863	6.15234	0.38016
448	1638880140	0	35.89739	43.1039	36.96987	47.88644	37.87667	48.61886	38.87068	37.58894	30.18188	42.82488	53.02211	43.09518	52.30713	58.13163	63.27602	53.2183	51.80141	55.57251	58.60683	51.02975	36.00202	27.23476	48.56655	45.1573	39.35896	50.14474	47.1017	32.70612	33.81784	0	0	4.86886	4.86189	7.93806	4.46429	5.61523	4.50614	7.70089	4.42941	0.01744	0.78125	11.01772	6.53599	0	0	0	8.03223	0	0.39062	0	0	0	5.06069	7.59277	3.81557	0.1709	5.77916	5.56641	6.19768	3.96903	5.44085	5.00837	6.51158	56.5918	3.52958	0.52665	6.44531	6.21164	19.25921	5.66406	9.61565	11.59668	14.78097	17.38281	11.4502	4.41546	7.02079	9.52497	0	0	0	16.18304	12.80692	6.18373	7.08008	16.46554	0	0	0	8.82045	7.36258	1.07073	4.2341	3.97949	3.18429	4.13644	3.40751	5.84542	1.09863	6.35463	0.38365
449	1638880200	0	35.94099	43.12134	37.11373	47.69461	38.35188	48.69734	39.14969	37.95951	30.38679	42.96439	53.22702	43.18237	51.97144	58.07059	63.62043	53.01775	51.84501	55.51583	58.58503	51.07771	36.13717	27.30451	48.47499	45.00471	39.5595	50.44992	47.30661	33.15517	33.51702	0	0	5.02232	4.89328	8.00781	4.52706	5.68499	4.50963	7.80204	4.42592	0.02441	0.78125	10.59222	6.50112	0	0	0	7.63811	0	0.39062	0	0	0	4.79562	7.101	3.66908	0.16741	5.5978	5.38156	6.01283	3.92369	5.47921	5.113	6.5918	56.75223	3.63072	0.5685	6.71387	6.393	19.40569	5.62919	9.66448	11.74316	14.67285	17.59556	11.363	4.41895	7.06613	9.76214	0	0	0	15.70871	12.43722	5.77567	6.67201	15.48898	0	0	0	8.19615	6.94057	1.06724	4.21666	4.01088	3.13198	4.24805	3.45633	5.86286	1.09863	6.37207	0.39062
450	1638880260	0	35.78404	43.13442	37.10502	47.60742	38.26032	48.69734	38.69193	37.85488	30.19496	42.99927	52.9698	43.34804	51.70114	58.04007	63.991	52.8608	51.84501	55.49404	58.49784	50.82049	35.84943	27.0255	48.6145	44.96547	39.62926	50.33657	47.38508	33.17261	33.68705	0	0	4.80957	4.70494	7.86482	4.40499	5.6257	4.47126	7.63463	4.45033	0.00698	0.78823	10.81194	6.69643	0	0	0	7.87179	0	0.40109	0	0	0	5.0851	7.77414	3.78767	0.16741	5.60128	5.39551	6.11049	3.79813	5.29785	4.97349	6.31278	53.21917	3.32031	0.56152	6.31278	5.98145	18.46052	5.54199	9.232	11.2514	14.18108	17.17355	11.03167	4.1748	6.78013	9.5459	0	0	0	15.97377	12.22447	6.01981	6.95452	15.93541	0	0	0	8.55539	7.18471	1.06376	4.22015	3.88184	3.14593	4.01786	3.36914	5.66406	1.09863	6.17676	0.40458
451	1638880320	0	36.27232	43.3306	36.86959	47.55511	38.07286	48.44884	38.60474	37.39711	29.87235	42.82488	53.26189	43.41343	51.32185	57.97904	64.40953	52.69514	51.81449	55.44608	58.48476	51.23029	35.84072	27.25656	48.71477	44.84776	39.76876	50.24937	47.33712	32.88051	33.5519	0	0	4.8305	4.78516	7.96596	4.5445	5.7094	4.4608	7.85784	4.41895	0.01046	0.78125	10.90611	6.58831	0	0	0	7.78809	0	0.39411	0	0	0	4.88281	7.38002	3.6377	0.15695	5.47921	5.25251	5.9954	3.81906	5.35714	5.04325	6.5918	56.29534	3.56097	0.51967	6.60924	6.23954	19.22084	5.61175	9.5738	11.58273	14.77051	17.46652	11.43973	4.38058	6.88128	9.77609	0	0	0	16.34696	12.74065	6.00586	7.05218	15.87612	0	0	0	8.59724	7.1882	1.07422	4.20619	3.88184	3.15988	4.10156	3.39007	5.86286	1.10561	6.14886	0.39062
452	1638880380	0	35.71429	43.36984	37.31428	47.30225	38.38239	48.46191	38.94479	37.28812	30.04238	43.16929	53.3796	43.48319	51.05155	57.92236	64.79318	52.60359	51.69242	55.42864	58.4804	50.96	35.81456	27.4571	48.39216	44.84776	39.44615	50.29297	47.62486	32.85435	34.04018	0	0	4.72586	4.6317	8.03223	4.55845	5.90472	4.69796	8.00084	4.55845	0.02441	0.78125	11.37347	6.83245	0	0	0	8.08803	0	0.39062	0	0	0	4.85491	7.48465	3.65165	0.16392	5.47573	5.12695	5.67801	3.67257	5.13742	5.00837	6.43834	54.93862	3.36217	0.54757	6.40346	6.13142	19.40569	5.64314	9.64007	11.62807	14.95536	17.83273	11.61063	4.5166	7.17076	10.01325	0	0	0	17.04799	13.0964	6.15234	7.18471	16.77246	0	0	0	8.66699	7.244	1.06724	4.19922	3.76325	3.14593	3.90276	3.30985	5.60826	1.10212	6.05469	0.39062
453	1638880440	0	36.04998	43.29136	37.03962	47.79925	37.80256	48.53167	38.78784	37.21837	30.07725	42.72025	53.21394	43.50935	50.77689	57.91364	65.13759	52.54691	51.60958	55.4548	58.44116	51.02103	36.15461	26.9819	48.39652	44.5731	39.60746	50.61994	47.48971	32.81512	33.49958	0	0	4.63867	4.72935	7.71136	4.27944	5.5106	4.25851	7.32771	4.28292	0.02093	0.78125	10.27832	6.30929	0	0	0	7.58231	0	0.39062	0	0	0	4.72238	7.05915	3.58538	0.15346	5.41992	5.20368	5.29785	3.61328	5.19671	4.93513	6.3058	53.41797	3.35868	0.54408	6.37556	5.96749	18.08733	5.50711	9.03669	11.10142	13.43471	15.04604	10.65151	3.92718	6.5046	9.10645	0	0	0	15.26925	11.81641	5.74428	6.67201	14.94141	0	0	0	8.41239	7.08357	1.06724	4.21666	3.79464	3.13198	3.91671	3.3517	5.64662	1.09863	6.08608	0.39062
454	1638880500	0	36.11973	43.39164	36.98295	47.75129	38.06414	48.71913	38.41727	37.44943	30.18188	42.82924	53.44936	43.60962	50.53711	57.90928	65.5038	52.54691	51.52239	55.47224	58.38449	51.26517	35.84943	27.16936	48.54911	45.12242	39.48975	50.40196	47.6423	33.10721	33.64781	0	0	4.73284	5.0293	7.83343	4.31431	5.43736	4.33175	7.42885	4.19922	0.02441	0.78125	10.51549	6.27093	0	0	0	7.60324	0	0.39411	0	0	0	4.78864	7.08705	3.67606	0.16392	5.47573	5.23856	5.63267	3.76674	5.25949	4.99093	6.27441	51.66713	3.34473	0.58943	6.393	6.03027	18.34194	5.54548	9.1483	11.28976	13.69629	15.32506	10.78055	3.9481	6.59877	9.10296	0	0	0	15.3704	12.12333	5.79311	6.69294	15.53432	0	0	0	8.47168	7.09054	1.06724	4.22712	3.87137	3.19475	4.0632	3.37263	5.75474	1.09863	6.22907	0.39062
455	1638880560	0	36.30284	43.0385	37.49738	47.34148	38.1121	48.81941	38.73989	37.46687	30.18188	43.21289	53.45372	43.67501	50.21014	57.90492	65.83514	52.4728	51.51367	55.44172	58.34525	50.97743	36.30284	27.11269	48.49243	44.98291	39.88647	50.55019	47.26737	32.83691	33.34699	0	0	4.98047	5.38504	8.01479	4.4887	5.80357	4.54102	7.67997	4.40499	0.02093	0.78125	10.64453	6.41044	0	0	0	7.63114	0	0.39411	0	0	0	4.8863	7.20912	3.65862	0.16044	5.4548	5.26297	5.63965	3.71791	5.36412	5.08161	5.63267	36.30371	3.5784	0.56501	6.69643	6.41392	19.48242	5.64662	9.7447	11.60714	14.75307	16.52832	11.57227	4.38058	6.90569	9.70633	0	0	0	15.9668	12.58371	5.95703	6.89523	15.98075	0	0	0	8.52748	6.99986	1.07771	4.21317	3.90625	3.14244	4.0911	3.39704	5.83496	1.09863	6.24651	0.39062
456	1638880620	0	36.23744	43.36984	37.37967	47.51151	38.37367	48.59706	38.80528	37.50174	30.07725	42.68537	53.39704	43.8058	49.90932	57.85697	66.25366	52.41612	51.55727	55.38504	58.34089	51.1649	35.7448	27.16936	48.80197	44.83468	39.27176	50.43684	47.94747	33.0767	33.69577	0	0	4.62123	4.97349	7.65555	4.24107	5.40597	4.25153	7.14286	4.119	0.02441	0.78125	9.86677	5.75126	0	0	0	6.91267	0	0.39062	0	0	0	4.4329	6.72084	3.39355	0.16392	5.0851	4.89328	5.45131	3.4947	5.07812	4.93164	4.55148	14.58217	3.26451	0.58594	6.26744	5.83845	17.9548	5.46526	9.0332	11.0805	13.37193	15.30762	10.57826	3.82254	6.45578	8.96694	0	0	0	14.79492	11.27232	5.4827	6.37905	14.72168	0	0	0	7.84738	6.48717	1.06027	4.13295	3.64816	3.07617	3.81557	3.27497	5.50711	1.09863	5.92564	0.39062
457	1638880680	0	36.34208	43.15186	37.44071	47.50715	38.07722	48.52731	38.61782	37.56714	29.87235	43.06902	53.36217	43.99327	49.56927	57.78721	66.52396	52.37252	51.6183	55.35017	58.24498	50.80741	35.49194	26.86419	48.44448	44.96983	39.72953	50.22321	47.45919	32.97206	33.66961	0	0	4.63867	5.12347	7.91016	4.42592	5.73382	4.47475	7.74275	4.38756	0.02441	0.78125	11.03864	6.76618	0	0	0	7.8404	0	0.39062	0	0	0	4.84445	7.4707	3.5784	0.15695	5.38853	5.11649	5.91169	3.62374	5.09208	4.94908	4.57241	17.06543	3.24358	0.53013	6.29534	5.91169	19.07436	5.47573	9.4308	11.46066	14.48451	16.70968	11.54088	4.32478	7.101	9.76911	0	0	0	16.5632	12.85226	6.10352	7.02776	16.25279	0	0	0	8.59026	7.18471	1.07073	4.15737	3.72489	3.10407	3.86789	3.28544	5.53502	1.09863	5.89076	0.39062
458	1638880740	0	36.17641	43.40472	37.22273	47.55947	38.1121	48.61886	38.814	37.46687	30.07725	42.82924	53.31421	44.08918	49.32513	57.78285	66.71143	52.3638	51.65318	55.25426	58.20574	50.99923	35.87995	27.274	48.51423	45.03523	39.71209	50.1927	47.5769	33.44727	33.52574	0	0	4.73284	5.34319	7.92062	4.3457	5.61175	4.38407	7.68345	4.36663	0.03488	0.78125	10.69685	6.45926	0	0	0	7.76018	0	0.39062	0	0	0	4.82352	7.28237	3.59584	0.16044	5.41295	5.15485	5.61175	3.71791	5.20717	5.0014	4.6596	16.6469	3.41797	0.54757	6.48368	6.12095	19.36733	5.63267	9.69587	11.68039	14.74609	16.99568	11.4781	4.27944	7.00335	9.57729	0	0	0	15.86914	12.62207	5.95006	6.88477	15.80636	0	0	0	8.38449	6.99986	1.06376	4.17132	3.74581	3.10756	3.9481	3.32031	5.69196	1.09863	6.03376	0.39062
459	1638880800	0	36.0151	43.49191	37.71973	47.91696	38.48703	48.4096	38.63961	37.30992	30.22984	42.96439	53.60195	44.15894	49.21613	57.79157	66.78554	52.40304	51.67934	55.21066	58.07931	51.1649	35.69249	27.5007	48.78453	45.08754	39.48975	50.34528	47.65102	33.17261	34.04018	0	0	4.91769	5.6257	7.93806	4.4608	5.74079	4.50265	7.60672	4.42243	0.02441	0.78125	10.44573	6.26046	0	0	0	7.48465	0	0.39062	0	0	0	4.64565	7.05566	3.49819	0.16741	5.29088	5.03976	5.47573	3.62026	5.16532	5.0014	4.61426	16.762	3.35868	0.58245	6.43136	6.08259	18.85114	5.55943	9.46917	11.42927	14.53334	16.72712	11.363	4.12946	6.84989	9.44127	0	0	0	15.32854	12.32213	5.81403	6.78362	15.71219	0	0	0	8.18917	6.79757	1.0498	4.16085	3.77372	3.12151	3.98298	3.32031	5.62919	1.09863	6.08956	0.40458
460	1638880860	0	36.15897	43.34368	37.39711	47.78181	38.07722	48.6145	38.67449	37.39711	29.9421	43.19981	53.47988	44.06302	49.1333	57.81773	66.82914	52.43356	51.63574	55.26297	58.06187	51.28697	35.84943	27.35247	48.53167	45.46683	39.47231	50.41504	47.50715	32.92411	33.82656	0	0	5.06069	6.00237	7.98689	4.4887	5.81403	4.4887	7.72531	4.46429	0.02441	0.77776	10.82938	6.6755	0	0	0	7.94155	0	0.39062	0	0	0	5.10254	7.65904	3.9202	0.16741	5.76521	5.59082	6.11398	3.94461	5.5385	5.17229	4.80259	17.80483	3.53306	0.62081	6.74177	6.43834	19.19992	5.62919	9.52846	11.55483	14.81585	17.30957	11.54436	4.25153	7.05218	9.81794	0	0	0	16.40276	13.08594	6.34417	7.00684	16.28069	0	0	0	8.76116	7.3591	1.06376	4.28641	4.03181	3.20173	4.16085	3.4668	5.90472	1.09863	6.42439	0.39062
461	1638880920	0	36.03254	43.23033	37.17477	47.81233	38.317	48.56655	38.31264	37.58022	30.06853	43.25213	53.12238	43.97147	49.1769	57.81337	66.84222	52.4728	51.55727	55.32837	58.06187	50.92512	35.62709	27.4353	48.66246	44.83468	39.49411	50.30169	47.55947	33.20312	33.97478	0	0	4.84794	5.85938	7.85086	4.37709	5.62919	4.38058	7.76716	4.42592	0.02441	0.78125	10.68638	6.55692	0	0	0	7.88225	0	0.39062	0	0	0	5.0572	7.53348	3.7772	0.1709	5.60477	5.29436	6.09654	3.79813	5.30831	5.03627	4.93513	23.39216	3.41797	0.53711	6.62667	6.22907	18.9209	5.5978	9.44475	11.56529	14.22991	15.89007	11.11537	4.11551	6.87081	9.518	0	0	0	16.04353	12.57324	6.03376	6.91267	15.9389	0	0	0	8.56236	7.23703	1.05678	4.20619	3.84696	3.1529	3.94113	3.34473	5.72684	1.10561	6.1942	0.39062
462	1638880980	0	35.82764	43.16929	37.37531	48.01723	38.19493	48.85428	38.90991	37.53662	30.09033	42.84232	53.44064	43.83632	49.47335	57.90492	66.70271	52.46844	51.52675	55.34145	58.11419	51.01231	35.66197	27.4353	49.1769	45.13986	39.88211	50.24501	47.4374	32.83255	33.87451	0	0	4.60031	5.66755	7.79506	4.28292	5.47921	4.31431	7.36607	4.25502	0.03139	0.7673	10.5399	6.35114	0	0	0	7.81599	0	0.39062	0	0	0	4.84794	7.29632	3.58538	0.1709	5.23158	5.12695	5.67801	3.57143	5.113	4.8305	4.39104	11.93848	3.20522	0.58943	6.3058	5.91169	18.39425	5.48619	9.19713	11.25488	13.73117	14.92397	10.95145	3.97252	6.63365	9.20061	0	0	0	15.84821	12.21401	5.97796	6.70689	15.625	0	0	0	8.44727	6.93011	1.0498	4.19573	3.7214	3.12849	3.86789	3.28892	5.47224	1.09863	5.99191	0.39062
463	1638881040	0	36.07178	43.0603	37.17477	47.68154	38.0903	48.85428	38.65269	37.39711	30.21676	43.06466	52.98723	43.73169	49.76109	57.95724	66.58064	52.55563	51.48315	55.43736	58.12727	51.08643	36.01946	27.65765	48.93276	44.93059	39.37204	50.33221	47.49407	32.85435	33.58677	0	0	5.32227	6.51855	8.23451	4.72935	6.20815	4.78516	8.19964	4.69448	0.0279	0.78125	11.5339	6.95801	0	0	0	8.33915	0	0.3976	0	0	0	5.23158	8.02525	3.95857	0.16741	5.90472	5.69545	6.37207	4.11551	5.59431	5.44085	5.01535	13.45215	3.81906	0.51967	7.17773	6.74526	20.32994	5.80008	10.09696	11.97335	15.26576	16.88058	11.65248	4.49916	7.3591	10.26088	0	0	0	17.04102	13.11384	6.38253	7.2998	16.84222	0	0	0	9.01576	7.51604	1.0498	4.28292	4.13295	3.24358	4.27944	3.47377	6.13142	1.09863	6.63714	0.39062
464	1638881100	0	36.07178	43.27393	37.13117	47.5769	38.43035	48.91968	39.13225	37.77204	30.35627	42.82924	53.50167	43.53986	50.10986	58.07931	66.46729	52.57307	51.45264	55.56379	58.14471	50.88588	36.0151	27.56609	48.91968	45.24449	39.5595	50.26681	47.47227	33.05926	33.73936	0	0	4.55497	5.75823	7.70438	4.15737	5.24902	4.13993	7.10449	4.13644	0.02441	0.78474	10.23647	6.27441	0	0	0	7.73577	0	0.39062	0	0	0	5.0014	7.51953	3.84347	0.1709	5.68848	5.27344	6.14537	3.87835	5.24554	4.90723	4.55148	22.6423	3.28892	0.56152	6.29534	5.89076	18.08733	5.43736	8.9774	11.00725	13.3231	14.46359	10.72824	3.93066	6.65806	9.14132	0	0	0	15.58664	11.94196	6.24302	6.90918	16.15165	0	0	0	8.74721	7.29632	1.0498	4.25502	3.87486	3.17383	3.96205	3.34473	5.60826	1.09863	6.01981	0.39062
465	1638881160	0	35.86687	43.32188	37.10502	47.58998	38.09902	49.09406	38.61346	37.96823	30.01186	43.15186	53.61503	43.47447	50.47171	58.13599	66.2711	52.62974	51.37852	55.61611	58.24934	51.22158	35.75352	27.7274	48.74965	45.29245	39.80364	50.34964	47.96491	32.86743	33.73064	0	0	4.8584	5.96401	7.83691	4.22712	5.39202	4.29339	7.36607	4.16434	0.03488	0.78474	10.12137	6.17327	0	0	0	7.4707	0	0.39062	0	0	0	4.58984	7.00684	3.52609	0.16741	5.33273	5.0293	5.73382	3.63421	5.24205	4.98744	4.93513	30.11649	3.42494	0.50572	6.57087	6.11049	18.48493	5.57338	9.24247	11.22001	13.494	14.69378	10.60965	3.8923	6.54297	9.00879	0	0	0	14.82282	11.28976	5.59431	6.48368	15.01814	0	0	0	8.24498	6.7906	1.05678	4.17132	3.74233	3.11802	3.85045	3.30636	5.56989	1.12305	5.92913	0.39062
466	1638881220	0	36.15461	43.01235	37.3448	47.40252	38.32136	49.22921	38.92735	37.36659	30.5263	43.30008	53.47988	43.31752	50.87716	58.2755	65.87001	52.78233	51.30877	55.76869	58.36705	51.13438	36.10229	27.69252	48.90224	45.34476	39.64669	50.44992	47.76437	32.93719	34.04018	0	0	4.71191	5.90472	7.87179	4.34919	5.63267	4.36663	7.45326	4.32826	0.04883	0.7952	10.84682	6.60924	0	0	0	7.78809	0	0.38714	0	0	0	4.8863	7.33468	3.65165	0.1709	5.36063	5.13044	5.81403	3.69699	5.14788	4.97001	4.52009	11.64551	3.2959	0.57199	6.35463	5.94308	18.72559	5.48968	9.26339	11.34556	13.88114	14.92397	11.21303	4.13644	6.80455	9.39593	0	0	0	15.68778	12.08496	6.04771	6.94754	15.98424	0	0	0	8.54841	7.09403	1.05678	4.19224	3.75628	3.14593	3.81208	3.26102	5.54548	1.11956	5.97447	0.3976
467	1638881280	0	36.0369	43.1475	37.06142	47.41996	38.41727	49.04175	38.65269	37.45379	30.0511	43.396	53.61067	43.12134	51.22593	58.415	65.38609	53.07007	51.24773	55.90384	58.49784	50.96	35.76224	28.0195	48.85864	45.32296	39.67285	50.11422	47.67282	32.70176	34.07506	0	0	4.63867	5.7966	7.82296	4.3178	5.43736	4.24456	7.35212	4.25153	0.04883	0.7952	10.27134	6.0512	0	0	0	7.4428	0	0.39062	0	0	0	4.6875	6.77316	3.39355	0.16741	5.13393	4.90025	5.43736	3.58538	5.14788	4.9142	5.29088	25.13951	3.34821	0.50921	6.35812	6.02679	18.67327	5.54897	9.3192	11.28976	14.05552	14.95884	10.9933	4.13993	6.63016	9.38546	0	0	0	15.5971	11.79199	5.83147	6.57436	15.22391	0	0	0	8.14383	7.03474	1.06724	4.17829	3.73535	3.10059	3.84696	3.2959	5.56292	1.11956	5.8803	0.39062
468	1638881340	0	36.32464	43.06902	37.34044	47.58998	38.16441	48.96327	38.5873	37.77204	30.02058	42.99927	53.61503	42.96003	51.57035	58.48912	64.94141	53.27061	51.23901	56.03463	58.60247	51.34801	36.22001	27.74484	48.95455	44.87392	39.64233	50.33657	47.77745	32.90667	34.07942	0	0	4.52358	5.71987	7.82994	4.24456	5.3397	4.27944	7.28237	4.2899	0.04534	0.80218	10.47015	6.46973	0	0	0	7.84738	0	0.39062	0	0	0	4.87584	7.32073	3.65165	0.1709	5.36063	5.02581	5.5385	3.52609	5.0293	4.91071	6.21861	50.53362	3.22963	0.56501	6.25698	5.81403	18.36635	5.46177	9.12388	11.17467	13.48005	14.56473	10.97238	4.119	6.73131	9.17271	0	0	0	15.68778	12.34305	6.00237	6.88128	15.71568	0	0	0	8.52051	7.00684	1.07073	4.16434	3.65513	3.10407	3.72489	3.23312	5.33273	1.12305	5.76869	0.40806
469	1638881400	0	36.15025	43.09954	37.37967	47.74693	38.317	48.90224	38.97967	37.67613	30.24728	42.82488	53.75017	42.78128	51.87988	58.51528	64.63187	53.4886	51.1867	56.16542	58.67658	50.95564	35.63145	27.78408	48.81505	45.02651	39.45487	50.63738	48.00415	33.16825	33.87451	0	0	4.66309	5.89076	7.94852	4.3457	5.67453	4.48172	7.59626	4.32478	0.05232	0.80566	10.7387	6.44182	0	0	0	8.04967	0	0.39062	0	0	0	4.84445	7.32422	3.64467	0.1709	5.41992	5.16881	5.91169	3.63421	5.08161	4.91071	6.29534	53.02734	3.26102	0.57547	6.30232	5.92215	18.69768	5.54548	9.28432	11.34556	14.06948	14.91002	11.19559	4.20619	6.97196	9.5459	0	0	0	16.29464	12.64648	6.16281	6.9894	16.11328	0	0	0	8.37751	6.98242	1.08468	4.18178	3.76325	3.13895	3.90625	3.30636	5.59431	1.12305	5.96749	0.41853
470	1638881460	0	36.10229	42.89464	37.20529	47.83848	38.18185	49.15946	38.814	38.0249	30.34755	43.26957	53.88532	42.68101	52.1153	58.61119	64.40081	53.61938	51.20414	56.24826	58.67222	51.32185	35.63145	28.02386	48.91096	44.86956	39.52462	50.85536	47.60742	32.83255	34.11429	0	0	4.87235	6.09654	8.00084	4.41197	5.62919	4.38407	7.56836	4.3736	0.04534	0.80566	10.49805	6.44531	0	0	0	7.67648	0	0.39062	0	0	0	4.80608	7.22656	3.5784	0.1709	5.30134	5.113	5.26646	3.5784	5.13742	5.03278	6.37556	53.80511	3.34473	0.61384	6.31975	5.96401	18.88253	5.50711	9.39941	11.38393	14.25781	14.81934	11.45717	4.25851	6.83594	9.518	0	0	0	15.95285	12.43373	5.88728	6.77665	15.62849	0	0	0	8.31473	6.91964	1.07073	4.16085	3.72838	3.10756	3.88881	3.31682	5.60477	1.11607	5.91867	0.41504
471	1638881520	0	35.98022	43.1039	36.93063	48.10442	38.09466	48.78017	38.40419	37.50174	30.34755	43.36984	53.52783	42.64178	52.27661	58.65479	64.36157	53.59323	51.19542	56.29621	58.84225	51.25645	35.87995	28.10669	49.17254	45.05266	40.06522	50.34092	47.79489	32.83255	34.00966	0	0	5.04325	6.18025	8.0392	4.45033	5.60826	4.4329	7.56487	4.36314	0.03836	0.79869	10.52944	6.37556	0	0	0	7.77762	0	0.39062	0	0	0	5.03976	7.62416	3.80162	0.17439	5.75823	5.39202	5.91518	3.87486	5.37109	5.16532	6.107	44.23828	3.5784	0.63477	6.58482	6.26395	18.75	5.58036	9.31222	11.363	13.95438	14.58566	11.05259	4.15039	6.77316	9.52846	0	0	0	15.8796	12.54185	6.14537	6.85686	15.6808	0	0	0	8.7228	7.08357	1.06376	4.26897	3.96554	3.22266	4.06669	3.41448	5.82799	1.11607	6.36161	0.41504
472	1638881580	0	35.82764	43.27829	36.65161	48.09134	38.21237	48.79761	38.72681	37.60638	30.41295	43.54422	53.34473	42.55458	52.41612	58.65914	64.46184	53.50167	51.27389	56.41392	58.89021	51.07771	35.91047	28.12413	49.34692	45.40144	39.68157	50.36272	48.13494	32.88487	34.37587	0	0	5.16183	6.38602	8.15081	4.57241	5.72335	4.56543	7.64858	4.42592	0.02441	0.80218	10.82241	6.56041	0	0	0	7.8683	0	0.39062	0	0	0	4.98396	7.57185	3.80859	0.1709	5.64662	5.45829	5.54548	3.77372	5.37109	5.35366	5.95006	36.61063	3.71443	0.63128	6.75572	6.39997	20.17299	5.74079	9.73424	11.7885	14.9135	15.46805	11.69085	4.52706	7.01032	9.83189	0	0	0	16.3644	12.66741	6.12444	7.03474	16.2493	0	0	0	8.54492	7.22307	1.06376	4.25153	4.01786	3.20871	4.10156	3.42843	5.99888	1.11956	6.41741	0.41504
473	1638881640	0	35.98022	43.26521	36.93499	47.88644	38.16441	49.00251	38.46959	37.59766	30.55246	43.38728	53.70222	42.63742	52.37688	58.58067	64.80626	53.31857	51.29133	56.43136	58.89893	50.98179	35.77096	28.18516	49.1769	45.31424	40.22217	50.55019	47.91696	32.67997	34.45435	0	0	4.71191	5.98145	7.89621	4.22015	5.33622	4.13295	7.11147	4.13295	0.02441	0.80218	10.18764	6.13491	0	0	0	7.4707	0	0.39062	0	0	0	4.63867	7.01032	3.5505	0.16741	5.27693	5.16532	5.03976	3.51214	5.10254	4.9142	4.52706	10.13532	3.31334	0.61035	6.28488	5.80706	18.66629	5.50014	9.04018	11.23744	13.22545	13.79743	10.69685	3.96903	6.36161	8.81348	0	0	0	14.7147	11.53041	5.7966	6.41741	15.11928	0	0	0	8.09501	6.78711	1.06724	4.19573	3.75279	3.14941	3.85393	3.30287	5.54548	1.11956	5.9361	0.41504
474	1638881700	0	36.25052	43.45267	37.00474	47.57254	38.39983	48.96763	38.75296	37.85488	30.7094	43.54422	53.73274	42.91643	52.17198	58.51964	65.16811	53.07007	51.38724	56.39212	58.86405	51.16926	35.98458	28.25928	49.0897	44.98291	39.89083	50.77689	47.88208	32.75408	34.232	0	0	4.91071	6.20815	8.00432	4.42941	5.52107	4.40151	7.54743	4.36663	0.03139	0.80566	10.46666	6.48368	0	0	0	7.94503	0	0.39062	0	0	0	5.14439	7.62765	3.90276	0.1709	5.80357	5.61175	5.71987	3.88881	5.39202	5.11649	5.49316	13.18708	3.4947	0.63128	6.54646	6.21164	19.8591	5.61523	9.46219	11.5339	14.0346	14.53683	11.24791	4.27944	6.86733	9.47963	0	0	0	16.20396	12.71973	6.15583	6.98242	16.12723	0	0	0	8.77162	7.34166	1.0498	4.25851	3.98298	3.23661	4.12249	3.43541	5.92913	1.12305	6.44182	0.41504
475	1638881760	0	36.45979	43.43523	37.23145	47.92132	38.23417	49.14202	38.94043	37.88975	30.87507	43.62706	53.33165	43.09082	51.94964	58.42372	65.52124	52.87824	51.59651	56.36161	58.85097	50.91204	35.72736	28.44238	49.17254	45.61506	39.78184	50.91204	48.03467	32.89795	34.14481	0	0	5.1409	6.49065	8.10896	4.49916	5.81403	4.55497	7.75321	4.5166	0.0279	0.80915	10.73172	6.54297	0	0	0	7.79157	0	0.39062	0	0	0	4.93862	7.43583	3.79116	0.1709	5.61872	5.43039	6.09305	4.08064	5.44434	5.05022	5.54548	12.00126	3.55748	0.61035	6.56041	6.3058	20.47642	5.6536	9.63309	11.66992	14.6031	14.99372	11.62807	4.44685	7.06613	9.78655	0	0	0	16.41323	12.65695	6.05469	6.93708	16.06097	0	0	0	8.70187	7.28237	1.06724	4.24456	3.93066	3.20173	4.12249	3.43541	5.98493	1.11258	6.37556	0.41504
