REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
878	1634067540	0	0	0	0	0	0	0	0	0	0	0	0	49.09363	52.95715	59.65881	60.38818	61.67297	60.48279	58.20923	61.42883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93066	1.604	2.97119	4.33838	8.17871	0.7373	14.36523	8.7085	11.19873	14.8584	21.35742	37.5415	32.97852	21.70654	21.69434	7.44873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879	1634067600	0	0	0	0	0	0	0	0	0	0	0	0	49.78333	53.1311	59.70154	61.15723	61.60278	60.40649	58.02917	61.2793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3457	1.63086	3.05176	4.46533	8.8501	0.79346	15.38818	9.46045	11.69678	15.979	22.76123	39.83887	35.49561	23.42285	23.21289	8.04443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	1634067660	0	0	0	0	0	0	0	0	0	0	0	0	50.21057	53.2959	59.8053	61.85913	61.40747	60.34851	57.75146	61.18469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61182	1.67236	3.04199	4.80469	9.82178	0.87891	16.72119	10.71777	12.20459	17.32666	24.53857	43.60107	37.72461	23.61816	24.70947	8.47656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
881	1634067720	0	0	0	0	0	0	0	0	0	0	0	0	50.40894	53.49426	59.95483	62.46033	61.08093	60.19592	57.62634	61.09619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11377	1.63086	2.96631	4.3335	8.25439	0.91797	14.23828	8.8623	11.46973	14.26514	21.87744	38.03955	34.46045	24.7876	22.229	7.80273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882	1634067780	0	0	0	0	0	0	0	0	0	0	0	0	50.40283	53.75366	60.09827	62.95471	60.75134	60.12268	57.5592	61.07483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96973	1.64307	3.02979	4.40186	8.38379	0.95947	14.88281	9.11133	11.53564	15.12939	22.00195	38.5376	35.15381	26.44043	22.26562	7.69043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883	1634067840	0	0	0	0	0	0	0	0	0	0	0	0	50.23499	53.91541	60.26306	63.08899	60.41565	59.96094	57.5531	61.05652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97949	1.58936	3.02734	4.35303	8.16162	1.02539	14.03076	8.75244	11.5625	13.12744	21.60156	37.64893	34.46777	26.38916	21.82617	7.59033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884	1634067900	0	0	0	0	0	0	0	0	0	0	0	0	50.03662	54.05579	60.43701	63.06458	60.30273	59.84192	57.57751	61.08093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09424	1.62842	3.04199	4.45068	8.69385	1.06445	15.22217	9.37012	11.70654	15.23926	22.85889	39.78271	36.41113	27.70996	23.12012	8.01758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885	1634067960	0	0	0	0	0	0	0	0	0	0	0	0	49.75891	54.21753	60.47668	63.13171	60.13794	59.63745	57.62024	61.06873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78662	1.57959	3.04932	4.50684	8.70605	1.07422	15.27588	9.67041	11.68945	15.73975	23.24951	40.29541	36.68213	27.79297	23.30078	7.99316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886	1634068020	0	0	0	0	0	0	0	0	0	0	0	0	49.54224	54.35181	60.58655	62.98828	60.02808	59.50928	57.66296	61.19995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36279	1.59424	3.04932	4.50195	8.83301	1.07666	15.46387	9.31885	11.85059	15.81299	23.2251	40.6958	36.21826	22.82227	23.75	8.17139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887	1634068080	0	0	0	0	0	0	0	0	0	0	0	0	49.24316	54.40369	60.64758	62.88452	60.01587	59.30176	57.74231	61.36475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29443	1.61377	3.12256	4.7876	9.53613	1.07422	16.41846	10.15137	12.30469	15.67383	24.17725	42.44629	37.32666	24.0918	24.22119	8.22021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888	1634068140	0	0	0	0	0	0	0	0	0	0	0	0	48.93494	54.35486	60.67505	62.64343	60.05859	59.16138	57.8125	61.45325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2334	1.61865	3.06396	4.77295	9.7168	1.08887	16.65771	10.34668	12.75391	15.12451	24.07471	43.12988	37.55859	23.29346	24.21143	8.21289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889	1634068200	0	0	0	0	0	0	0	0	0	0	0	0	48.68469	54.3335	60.73303	62.44202	60.05554	59.0332	57.91931	61.48987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71826	1.3916	2.76855	4.11133	7.44873	1.08398	12.61719	7.76855	11.70898	11.37207	21.79688	37.3877	33.49121	20.34424	21.81885	7.65869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
890	1634068260	0	0	0	0	0	0	0	0	0	0	0	0	48.50464	54.4342	60.74829	62.52136	59.91821	59.05151	57.94678	61.52649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52881	1.62109	3.16406	4.82422	9.84375	1.10107	17.04102	10.15381	12.77588	15.39307	24.40918	42.64648	37.57812	23.27637	24.17725	8.14697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
891	1634068320	0	0	0	0	0	0	0	0	0	0	0	0	48.349	54.31824	60.77576	62.46033	59.7168	59.07898	57.96509	61.49902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89648	1.604	3.03467	4.60693	8.95996	1.10352	16.93848	12.82227	12.05322	14.1333	23.27881	39.18945	34.86084	22.54639	22.97607	7.75879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
892	1634068380	0	0	0	0	0	0	0	0	0	0	0	0	48.25134	54.20227	60.73914	62.17346	59.77173	59.11865	58.10242	61.52649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48877	1.48193	2.94678	4.38232	7.9541	1.09131	14.44824	11.89697	11.68213	12.64648	21.19141	36.40625	32.1875	21.2915	20.99121	7.05566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
893	1634068440	0	0	0	0	0	0	0	0	0	0	0	0	48.25439	54.01306	60.60181	61.76147	60.00977	59.28345	58.19397	61.60583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83545	1.42822	2.97607	4.34814	8.11768	1.07422	14.32861	10.97412	11.75049	13.09082	22.16553	37.60254	33.88428	22.13867	22.02148	7.80518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
894	1634068500	0	0	0	0	0	0	0	0	0	0	0	0	48.16895	53.61938	60.31799	61.21521	60.40649	59.58252	58.3374	61.54175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78418	1.47949	2.98584	4.43115	8.21045	1.05957	13.49609	8.53271	11.92383	13.69141	22.62695	38.58643	34.16504	19.14551	22.48779	7.93701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
895	1634068560	0	0	0	0	0	0	0	0	0	0	0	0	48.02551	53.08228	60.02502	60.5072	61.05347	59.82666	58.4137	61.70959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15283	1.65039	3.3667	4.91211	9.71436	1.0498	16.14502	10.13672	12.43896	16.84814	24.58496	42.90527	37.53906	20.92773	24.56543	8.45459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
896	1634068620	0	0	0	0	0	0	0	0	0	0	0	0	47.8241	52.5116	59.76257	59.76257	61.70349	60.25085	58.5083	61.83777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21387	1.51367	3.31787	4.79004	9.4458	0.91064	15.59082	9.63135	12.05566	16.37451	24.00391	41.79443	36.6748	20.32715	24.23584	8.3374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
897	1634068680	0	0	0	0	0	0	0	0	0	0	0	0	47.61658	51.94702	59.53064	58.92639	62.30469	60.58044	58.69751	61.85303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33594	1.59668	3.66455	4.91699	10.03174	0.76416	17.08252	10.50781	12.16309	18.17139	24.56055	43.3252	37.91748	20.97168	24.88281	8.45215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
898	1634068740	0	0	0	0	0	0	0	0	0	0	0	0	47.42737	51.44958	59.25598	58.26721	62.86621	60.96191	58.77686	61.88354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.396	1.36475	2.78076	3.86963	6.94336	0.70557	11.5625	7.2583	9.5166	12.10693	18.29834	31.8042	28.02734	15.65674	18.65967	6.51367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
899	1634068800	0	0	0	0	0	0	0	0	0	0	0	0	47.23511	51.00708	59.05762	57.72705	63.23242	61.23962	58.86841	61.93848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04053	1.57959	3.83057	5.00244	10.49805	0.68604	18.65479	13.22998	12.46094	19.60449	25.26367	45.2417	39.12109	21.71387	25.32471	8.55469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
900	1634068860	0	0	0	0	0	0	0	0	0	0	0	0	47.12524	50.64697	58.95691	57.53784	63.27515	61.41052	58.8623	61.93542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88184	1.49414	3.18359	4.70215	9.60938	0.67383	17.40234	13.69141	11.82617	17.51953	23.94531	41.19141	36.20605	21.24512	23.91357	8.14209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
901	1634068920	0	0	0	0	0	0	0	0	0	0	0	0	46.93909	50.40588	58.91113	57.39441	63.19275	61.55701	58.92029	61.92017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77441	1.40869	3.05176	4.42383	8.75244	0.6665	16.34033	12.73682	11.49902	16.22314	22.60498	38.76221	34.12598	19.9292	22.72461	7.81494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
902	1634068980	0	0	0	0	0	0	0	0	0	0	0	0	46.85364	50.21973	58.90503	57.34253	63.03406	61.56006	58.97827	61.85913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49121	1.40137	2.9126	4.37744	8.14453	0.66406	14.74365	11.90186	11.10596	14.40918	21.82861	37.73438	33.11768	18.33008	21.79932	7.55127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
903	1634069040	0	0	0	0	0	0	0	0	0	0	0	0	46.63086	50.11292	58.84705	57.26624	62.85706	61.61194	58.99353	61.85303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13818	1.46973	3.16162	4.74365	9.87549	0.6543	16.7334	10.91309	12.10693	17.66602	24.35791	42.3291	37.06299	20.44189	24.36035	8.36426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904	1634069100	0	0	0	0	0	0	0	0	0	0	0	0	46.47522	50.05493	58.80432	56.97327	62.89673	61.60583	59.00879	61.88354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7085	1.41846	2.99561	4.40186	8.81348	0.65674	15.87402	11.42334	11.94824	15.72754	24.25781	41.58936	36.604	20.03906	24.06006	8.30811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
905	1634069160	0	0	0	0	0	0	0	0	0	0	0	0	46.31958	49.85046	58.75854	56.66809	62.95166	61.66992	59.04541	61.82251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56201	1.35498	2.89062	4.2749	8.04932	0.64941	13.90137	9.31152	11.65039	14.3457	22.42432	38.12744	33.88916	18.51074	22.56592	8.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
906	1634069220	0	0	0	0	0	0	0	0	0	0	0	0	46.24023	49.72534	58.7738	56.36292	63.11035	61.69739	58.97522	61.81641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82812	1.39893	3.01758	4.36523	8.62305	0.65918	14.53369	8.89404	12.01904	15.09521	23.81592	39.52393	36.34033	19.70215	23.99902	8.32764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
907	1634069280	0	0	0	0	0	0	0	0	0	0	0	0	46.22192	49.72839	58.70361	56.06995	63.15308	61.76453	58.97827	61.81335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84766	1.42334	2.89062	4.30176	8.33252	0.64453	15.27344	11.99219	11.16699	15.03174	20.43457	34.50684	31.91406	17.40234	21.1084	7.32666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
908	1634069340	0	0	0	0	0	0	0	0	0	0	0	0	46.22192	49.73755	58.6853	56.03943	63.15918	61.81641	58.91724	61.76453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99414	1.45752	3.02979	4.60205	9.62402	0.65186	17.50977	13.44971	11.875	17.12402	23.69385	39.38721	36.61133	19.85107	24.09668	8.31543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
909	1634069400	0	0	0	0	0	0	0	0	0	0	0	0	46.35315	49.94202	58.70972	55.97534	63.13782	61.91711	58.92639	61.70654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79639	1.43311	3.01758	4.4043	8.98682	0.64209	15.42236	9.646	11.50391	16.57471	22.67578	38.04688	34.94385	19.04053	23.08838	8.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
910	1634069460	0	0	0	0	0	0	0	0	0	0	0	0	46.50269	50.19836	58.7677	56.05164	62.99438	62.01477	58.88977	61.6394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93311	1.42334	3.01758	4.40918	9.00391	0.65674	16.34033	11.52588	11.73828	15.28809	22.86621	38.18604	35.62744	18.96973	23.63525	8.08838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
911	1634069520	0	0	0	0	0	0	0	0	0	0	0	0	46.59119	50.58899	58.82263	56.28357	62.79907	62.07581	58.88672	61.57227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95752	1.47705	2.95898	4.43359	8.8623	0.65186	16.26221	12.3999	11.94824	14.45312	22.76855	38.78418	35.41016	19.19922	23.24707	7.82471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
912	1634069580	0	0	0	0	0	0	0	0	0	0	0	0	46.75598	50.96741	58.89282	56.5155	62.61902	62.01172	58.86536	61.58752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77197	1.39648	2.87842	4.28955	8.33252	0.65674	14.77783	10.48096	11.11816	13.73535	21.74805	36.07178	33.4668	18.81836	21.95557	9.64111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
913	1634069640	0	0	0	0	0	0	0	0	0	0	0	0	46.79565	51.25732	58.94165	56.55823	62.60986	61.95374	58.87146	61.57837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81348	1.41113	2.90283	4.3335	8.49121	0.67383	14.43848	9.3335	11.47949	15.28809	22.39014	37.229	34.91211	19.83398	23.04443	9.18701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
914	1634069700	0	0	0	0	0	0	0	0	0	0	0	0	46.83228	51.43127	58.94775	56.69556	62.66785	61.82251	58.96606	61.61499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49609	1.43066	3.01514	4.41895	9.04541	0.66895	15.53955	9.60938	11.24512	16.89453	22.01172	37.18018	33.9209	19.22852	22.40234	7.19238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
915	1634069760	0	0	0	0	0	0	0	0	0	0	0	0	46.85974	51.63574	59.08203	57.04041	62.47253	61.76758	59.04541	61.66992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98438	1.37207	2.9126	4.4165	8.85986	0.67139	14.8584	8.84766	11.25244	15.91553	22.6709	37.66846	35.5957	19.65576	22.84424	7.73193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
916	1634069820	0	0	0	0	0	0	0	0	0	0	0	0	46.75903	51.77612	59.19189	57.42798	62.13379	61.67603	59.021	61.74316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86719	1.41113	2.85645	4.33594	8.53271	0.68848	14.56055	8.71094	11.02051	15.39062	21.96045	36.38184	34.62646	18.37402	22.20703	7.62939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
917	1634069880	0	0	0	0	0	0	0	0	0	0	0	0	46.70105	51.87073	59.2804	57.88879	61.75537	61.52954	59.0271	61.74316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01855	1.42578	2.86377	4.28711	8.3374	0.70801	14.4165	8.55713	10.86914	15.33203	21.78223	36.20361	34.47754	18.18115	21.92627	7.63672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
918	1634069940	0	0	0	0	0	0	0	0	0	0	0	0	46.68274	51.88904	59.27734	57.97119	61.66077	61.39526	59.04236	61.78284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81348	1.37451	2.87109	4.3042	8.31787	0.73486	13.98438	8.52783	11.31836	14.58496	22.41211	36.81152	35.61035	18.54004	22.51221	7.854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
919	1634070000	0	0	0	0	0	0	0	0	0	0	0	0	46.59729	51.87073	59.24988	57.97424	61.72791	61.32812	59.10645	61.87439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83301	1.40625	2.80273	4.24805	7.93457	0.71533	13.20801	8.14941	10.29785	13.93066	20.85938	34.45068	33.00537	17.66357	20.85938	7.15332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
920	1634070060	0	0	0	0	0	0	0	0	0	0	0	0	46.57898	51.81274	59.29871	57.88574	61.86218	61.1908	59.13696	61.97815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6499	1.40137	2.81982	4.25049	8.0127	0.7373	13.55469	8.44238	10.26855	14.58252	20.99609	34.56543	32.90283	17.71729	20.91553	6.94336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
921	1634070120	0	0	0	0	0	0	0	0	0	0	0	0	46.49963	51.64185	59.27429	57.58972	62.18872	61.06567	59.2041	61.99036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17969	1.41357	2.88574	4.27979	8.50342	0.6958	14.41162	8.55957	10.82275	14.98291	22.05078	35.83008	35.40527	18.50586	22.15088	7.7002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
922	1634070180	0	0	0	0	0	0	0	0	0	0	0	0	46.38062	51.31531	59.16443	57.2052	62.63733	61.12671	59.18884	62.09412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0625	1.39648	2.93457	4.32129	8.64502	0.68359	14.48486	8.59863	10.87891	15.06836	22.56104	36.16699	36.40625	18.85742	22.78076	8.02246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
923	1634070240	0	0	0	0	0	0	0	0	0	0	0	0	46.23108	50.90027	59.00574	56.77795	63.22632	61.20911	59.29565	62.1521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56934	1.38916	2.81494	4.2334	7.99316	0.69092	13.30078	8.22021	10.2417	13.94043	21.18408	33.9624	34.19678	17.97119	21.43311	7.45117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924	1634070300	0	0	0	0	0	0	0	0	0	0	0	0	46.11511	50.68665	58.91418	56.53381	63.49792	61.34949	59.33533	62.25586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08936	1.40137	2.82715	4.23828	8.24463	0.6543	13.86719	8.43018	10.96924	14.46533	22.39014	35.86182	36.26709	18.75732	22.74902	8.06152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925	1634070360	0	0	0	0	0	0	0	0	0	0	0	0	46.07849	50.75989	58.96606	56.53687	63.56201	61.35864	59.33838	62.35657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66211	1.35498	2.72217	4.14307	7.78809	0.6665	13.23975	7.78076	10.02441	13.84766	20.52002	33.30322	33.12012	17.3584	20.84717	7.31445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
