REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
730	1636218660	0	0	0	0	0	0	0	0	0	0	0	0	44.7052	47.27783	50.14648	47.88208	64.44702	60.66284	60.44617	64.1571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26074	2.37793	2.56104	18.88184	4.56787	0.34912	27.78809	0.90576	10.39795	29.41406	35.29297	37.91748	16.51855	15.21484	20.14648	4.71191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	1636218720	0	0	0	0	0	0	0	0	0	0	0	0	44.7052	47.42432	50.22583	47.94617	64.4928	60.50415	60.46143	64.16016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17773	2.29004	2.63672	19.77783	4.4458	0.24902	28.01758	1.00342	9.40918	30.40527	32.65137	35.99854	13.43994	13.64502	18.72559	4.53125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	1636218780	0	0	0	0	0	0	0	0	0	0	0	0	44.68384	47.47314	50.20752	48.04077	64.59045	60.39734	60.48584	64.16016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15088	2.23145	2.45605	18.45215	4.40918	0.29297	27.28271	1.0498	9.76074	28.93799	33.79639	36.12305	15.22461	14.39453	19.37744	4.55566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	1636218840	0	0	0	0	0	0	0	0	0	0	0	0	44.63501	47.54333	50.18921	47.99805	64.6637	60.31494	60.495	64.17542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17773	2.36328	2.7124	19.97314	4.80469	0.22949	30.76172	1.30127	10.58838	33.78906	36.16211	40.32227	14.70215	15.71533	21.3208	4.84375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734	1636218900	0	0	0	0	0	0	0	0	0	0	0	0	44.66858	47.56775	50.11292	47.98584	64.77051	60.33936	60.51331	64.14795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21436	2.35352	2.60254	18.98926	4.71436	0.23682	28.95752	1.08643	10.23682	31.81396	35.50049	38.9624	14.87305	15.24414	20.78369	4.82422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735	1636218960	0	0	0	0	0	0	0	0	0	0	0	0	44.59534	47.56165	50.01526	47.88513	64.86511	60.39124	60.56213	64.11743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38037	2.92969	2.80762	22.77344	5.19287	0.20996	33.34473	1.30127	11.52588	36.63574	37.31201	42.35107	15.63477	16.5332	22.37793	4.92188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736	1636219020	0	0	0	0	0	0	0	0	0	0	0	0	44.61975	47.58301	50.03052	47.89124	64.9353	60.44006	60.61401	64.12659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1167	2.21436	2.50244	18.50342	4.57031	0.2124	27.55859	0.96436	9.70215	30.40283	32.146	36.56006	13.43262	14.30176	19.37256	4.77051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737	1636219080	0	0	0	0	0	0	0	0	0	0	0	0	44.58313	47.55249	50.03967	47.9126	65.00549	60.4248	60.66895	64.14185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32422	2.65381	2.67822	21.28418	4.65088	0.25146	29.3335	0.84473	9.88037	32.2998	32.23633	36.65039	13.79395	14.50439	19.5752	4.80957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738	1636219140	0	0	0	0	0	0	0	0	0	0	0	0	44.6106	47.5647	50.07629	47.88208	65.01465	60.44006	60.65369	64.14795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16309	2.31445	2.5415	17.79053	4.86084	0.36133	28.64746	1.28662	11.06445	29.94141	36.59668	40.97412	17.33398	16.57959	21.9165	4.82666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739	1636219200	0	0	0	0	0	0	0	0	0	0	0	0	44.63501	47.57996	50.15564	47.83325	65.02991	60.49805	60.73303	64.16626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	2.63916	2.67822	19.42871	4.80713	0.24902	29.43848	1.14014	10.66895	30.36133	35.39307	39.8877	16.52344	15.80566	20.96924	4.80713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740	1636219260	0	0	0	0	0	0	0	0	0	0	0	0	44.67468	47.62268	50.29297	47.81799	65.05127	60.47668	60.64148	64.20593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	2.24854	2.58301	17.55615	4.58252	320.2124	27.95898	1.50146	10.27832	29.01367	35.16113	38.82812	16.74561	15.50781	20.59326	4.77539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741	1636219320	0	0	0	0	0	0	0	0	0	0	0	0	44.76013	47.73254	50.45166	47.86987	65.0177	60.40039	60.56519	64.24561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20947	2.49268	2.61475	18.17627	4.82666	0.27344	28.62305	1.40137	10.78125	29.19678	36.31348	39.75098	17.18994	16.02539	21.26709	4.80225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742	1636219380	0	0	0	0	0	0	0	0	0	0	0	0	44.84863	47.87292	50.60425	48.04993	65.11536	60.3363	60.59265	64.28223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19482	2.36328	2.45361	17.57568	4.60693	959.97314	27.17041	1.3501	10.70557	24.59229	33.70605	37.54883	16.50391	15.20508	20.23926	4.79736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	1636219440	0	0	0	0	0	0	0	0	0	0	0	0	44.86084	47.94312	50.78735	48.09875	65.23438	60.26306	60.5835	64.29749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25098	2.58057	2.49268	17.65625	4.63623	800.06104	27.32178	1.48682	10.84229	24.375	37.10693	38.21045	18.12988	15.68115	20.54199	4.86328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744	1636219500	0	0	0	0	0	0	0	0	0	0	0	0	44.96155	48.07434	51.05286	48.2666	65.27405	60.07996	60.5835	64.36768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37549	2.84424	2.61963	19.21387	4.93408	800.0293	29.77051	1.89941	11.25244	25.74707	38.93799	40.04639	19.31885	16.47461	21.51611	4.93408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745	1636219560	0	0	0	0	0	0	0	0	0	0	0	0	44.99207	48.39478	51.29089	48.3551	65.21301	59.93958	60.60181	64.34631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22412	2.61475	2.60254	18.11768	4.6167	1279.94385	27.76123	1.88721	10.59326	24.29688	37.20459	37.70752	18.86963	15.44922	20.0415	4.84375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746	1636219620	0	0	0	0	0	0	0	0	0	0	0	0	45.10803	48.58398	51.48926	48.51074	65.22522	59.84802	60.5835	64.4043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30713	2.79785	2.66113	19.37988	5.1416	1279.93896	31.59424	2.14111	11.49414	28.2251	39.53857	40.93018	18.07129	16.875	22.34131	5.10254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747	1636219680	0	0	0	0	0	0	0	0	0	0	0	0	45.20264	48.62366	51.70593	48.55042	65.14587	59.87854	60.59875	64.3219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18018	2.42188	2.4292	17.16309	4.73633	1279.9707	28.48633	2.1582	10.7959	25.05371	37.46338	37.73682	19.53369	15.7251	20.40771	5.17822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748	1636219740	0	0	0	0	0	0	0	0	0	0	0	0	45.16296	48.58093	51.83411	48.55347	65.11841	59.93042	60.63843	64.38599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20215	2.60742	2.73193	20.01465	4.86084	1279.96582	30.46387	2.3877	9.75586	31.06201	34.5166	37.10693	14.20654	14.49219	19.5459	5.14648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749	1636219800	0	0	0	0	0	0	0	0	0	0	0	0	45.15076	48.41614	51.87683	48.51685	65.10315	60.02197	60.56213	64.39514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20947	2.70752	2.60254	19.78271	4.80469	1120.00244	29.96582	2.1582	9.53857	32.56592	34.44824	36.18896	15.78369	14.4751	19.37256	5.13428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750	1636219860	0	0	0	0	0	0	0	0	0	0	0	0	45.1355	48.49548	51.96838	48.49243	65.06042	60.19592	60.56213	64.48669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27783	2.88818	2.79297	20.89111	5.09277	1279.9585	31.75293	1.94336	9.99268	34.91699	32.99072	36.36475	18.48145	15.44922	20.39795	5.48096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751	1636219920	0	0	0	0	0	0	0	0	0	0	0	0	45.26978	48.78845	52.17285	48.6908	64.90173	60.16541	60.51636	64.48059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36084	2.98828	2.82227	21.80664	5.14893	1279.99023	32.99561	2.23633	9.89014	34.17969	37.00928	37.37549	19.82422	15.43457	20.3418	5.5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752	1636219980	0	0	0	0	0	0	0	0	0	0	0	0	45.46509	49.20654	52.31934	48.97461	64.70642	60.09521	60.48584	64.51111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22168	2.65869	2.65625	18.82568	5.10986	1439.97803	31.22803	2.78564	10.47363	28.72803	36.79443	37.39014	21.00342	15.7373	20.28564	5.53711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753	1636220040	0	0	0	0	0	0	0	0	0	0	0	0	45.73669	49.77722	52.54822	49.28894	64.4165	59.98535	60.44617	64.54773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21191	2.86865	2.7002	19.97314	5.03174	1120.00732	30.19043	2.22168	10.24902	28.07129	34.52393	36.56494	20.23438	14.90967	19.38232	5.51758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754	1636220100	0	0	0	0	0	0	0	0	0	0	0	0	46.05713	50.24414	52.90527	49.85962	64.07776	60.02502	60.3363	64.55078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21436	2.61963	2.60498	18.20557	4.82666	1120.0	27.73193	2.25098	9.26514	27.66357	24.68262	33.64258	20.13916	14.47266	18.31299	5.31982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755	1636220160	0	0	0	0	0	0	0	0	0	0	0	0	46.35315	50.67749	53.1311	50.36011	63.75122	60.01892	60.30579	64.51721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21924	2.64404	2.73438	19.57031	4.99756	480.10742	29.6582	2.41943	9.17236	27.95166	14.07471	32.47803	19.34814	14.17725	18.66943	5.40039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756	1636220220	0	0	0	0	0	0	0	0	0	0	0	0	46.521	51.11084	53.28369	50.72937	63.50098	59.97009	60.18982	64.39819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19238	2.55615	2.67334	18.78906	4.91943	640.12939	28.35205	2.39258	9.11865	27.22412	14.37744	32.21924	19.56055	14.19922	18.31055	5.45654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
757	1636220280	0	0	0	0	0	0	0	0	0	0	0	0	46.61255	51.49841	53.34473	50.92773	63.24463	59.94263	60.11353	64.40125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28027	2.70508	2.73682	19.15527	5.01953	0.22705	29.5166	3.02734	9.74365	26.85059	25.00244	34.44824	20.42236	14.62402	18.71582	5.51514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
758	1636220340	0	0	0	0	0	0	0	0	0	0	0	0	46.69495	51.78223	53.39966	50.98877	63.13171	59.85107	60.00366	64.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24365	2.83691	2.68066	19.06738	5.17334	0.26123	30.27344	3.31299	10.60303	26.60645	29.4165	36.79199	22.08252	15.52002	19.78516	5.57617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
759	1636220400	0	0	0	0	0	0	0	0	0	0	0	0	46.68274	51.94092	53.35388	50.99792	63.07068	59.90601	59.86633	64.27612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	2.51953	2.65625	18.08838	4.57031	0.25635	26.55518	2.55859	9.14795	24.03809	15.3833	30.57129	19.21875	13.62549	17.25098	5.23193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
760	1636220460	0	0	0	0	0	0	0	0	0	0	0	0	46.64917	52.06909	53.35999	50.97656	63.1073	59.85413	59.79309	64.26697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19482	2.70508	2.80518	19.76562	4.94629	0.25146	29.27979	3.50098	9.65576	25.68115	14.56787	33.00293	20.03418	14.2334	18.38135	5.32471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
761	1636220520	0	0	0	0	0	0	0	0	0	0	0	0	46.6095	52.25525	53.34167	50.9613	63.08594	59.74121	59.73816	64.23645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24365	2.75635	2.89062	20.85449	5.33447	0.24414	31.25488	4.98535	10.93506	25.95459	17.09473	36.87744	23.02734	16.37207	20.58838	5.48828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
762	1636220580	0	0	0	0	0	0	0	0	0	0	0	0	46.60645	52.31323	53.28979	50.84229	63.15308	59.66187	59.75952	64.27002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26562	2.81494	2.81494	20.81787	4.95117	0.24658	27.4292	2.7417	10.10742	23.2959	17.03857	33.46436	21.56738	14.76318	18.45459	5.24902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
763	1636220640	0	0	0	0	0	0	0	0	0	0	0	0	46.51489	52.27661	53.05481	50.6897	63.29651	59.58252	59.84497	64.28528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26074	2.87598	2.99072	21.82617	5.51758	0.22949	31.95312	3.63037	10.90576	28.32275	15.68115	36.8335	21.65527	15.68604	20.05859	5.53223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
764	1636220700	0	0	0	0	0	0	0	0	0	0	0	0	46.45081	52.14233	52.84119	50.43945	63.4491	59.57336	59.77173	64.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10205	2.55371	2.65869	18.42529	4.86084	480.1001	26.26221	3.06641	10.17334	22.72217	15.21484	33.79883	21.4502	14.73877	18.48633	5.20508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
765	1636220760	0	0	0	0	0	0	0	0	0	0	0	0	46.33789	51.92566	52.63977	50.16785	63.61389	59.5459	59.7229	64.33716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	3.15918	3.02734	23.28857	5.1709	960.0293	32.17041	2.65381	9.84375	30.29053	12.62207	33.68896	17.79297	13.68164	18.23975	5.27588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
766	1636220820	0	0	0	0	0	0	0	0	0	0	0	0	46.20056	51.72424	52.46887	49.9939	63.71765	59.53369	59.75037	64.34326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38037	3.10059	3.00537	22.27783	5.33936	1279.98535	32.37305	2.91748	10.26367	35.01221	14.00391	36.1499	19.97559	15.12207	19.66797	5.44189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
767	1636220880	0	0	0	0	0	0	0	0	0	0	0	0	46.23413	51.63574	52.46582	50.12512	63.59253	59.58252	59.71985	64.40735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30225	3.0249	2.84424	20.66162	4.90234	1279.98779	29.46533	2.53174	9.38232	32.03125	12.56104	33.1543	18.27393	13.88916	17.86377	5.25635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768	1636220940	0	0	0	0	0	0	0	0	0	0	0	0	46.41113	51.66321	52.65503	50.55542	63.41248	59.6405	59.60999	64.28833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30713	3.10547	2.82715	19.646	5.27588	1439.95605	30.80566	2.66113	10.54199	32.72461	14.83398	36.98486	20.9082	15.61279	20.07324	5.46631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
769	1636221000	0	0	0	0	0	0	0	0	0	0	0	0	46.71936	51.67236	52.83203	51.40991	63.12561	59.68018	59.43604	64.10522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35107	3.23242	2.8125	20.50049	5.14648	800.10254	29.22119	2.57812	9.6875	30.30029	13.29834	34.50928	19.79736	14.74854	18.69385	5.37598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
770	1636221060	0	0	0	0	0	0	0	0	0	0	0	0	47.18628	51.64185	53.0304	52.3407	62.74109	59.82971	59.18884	63.93738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25342	3.28369	2.73438	18.90381	5.04395	480.16113	28.30078	2.93701	9.91699	27.51221	13.6499	34.06494	19.69238	14.46533	18.64258	5.24658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771	1636221120	0	0	0	0	0	0	0	0	0	0	0	0	47.52197	51.62354	53.2959	53.18909	62.47253	59.96399	58.93555	63.75732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32422	3.42041	2.93945	21.21094	5.18555	320.19287	31.40137	3.04443	9.95117	31.22803	13.47412	35.84473	18.84766	14.77051	19.00635	5.35156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772	1636221180	0	0	0	0	0	0	0	0	0	0	0	0	47.6532	51.51367	53.40271	53.5614	62.39929	60.11047	58.89587	63.64441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32422	3.59375	2.8125	20.70557	4.88037	160.18066	29.47754	4.58008	9.02832	29.54346	12.43408	32.10449	18.05176	13.34961	17.41455	5.09033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773	1636221240	0	0	0	0	0	0	0	0	0	0	0	0	47.59521	51.19324	53.39966	53.65906	62.47864	60.18372	58.84094	63.59863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29736	3.90137	2.87598	21.67236	5.07324	0.25879	30.81543	4.99512	9.25293	30.91309	13.03711	33.93311	18.43262	13.88184	18.20557	5.15869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774	1636221300	0	0	0	0	0	0	0	0	0	0	0	0	47.49146	50.74158	53.36609	53.42712	62.63428	60.25696	58.90503	63.62305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21924	3.92822	2.7124	20.08789	4.73389	0.23682	27.32666	4.15527	9.20166	26.63574	13.08594	32.09473	19.01611	13.59863	17.51221	4.94385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775	1636221360	0	0	0	0	0	0	0	0	0	0	0	0	47.25342	50.28992	53.25928	53.25317	62.79297	60.2417	58.92029	63.66272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	4.18701	2.71973	20.72998	4.83643	160.18799	26.38184	2.57324	9.7876	23.125	13.3667	31.79932	19.81445	13.73047	17.68799	4.90723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776	1636221420	0	0	0	0	0	0	0	0	0	0	0	0	47.10083	50.13123	53.35083	53.35388	62.63733	60.14099	58.9386	63.68103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33154	4.13086	2.75879	20.96436	5.3125	0.25879	28.60352	2.91016	10.60303	26.29883	15.27588	35.67139	22.27539	15.38574	19.32617	5.26855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
777	1636221480	0	0	0	0	0	0	0	0	0	0	0	0	47.00623	50.12512	53.46985	53.41492	62.55493	60.17151	58.94775	63.70239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3291	4.27002	2.80762	20.85938	5.18311	0.23193	28.49365	3.16162	10.24902	27.61963	15.30029	35.14893	22.07031	15.20264	19.22852	5.17578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
