REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
129	1633158600	0	0	0	0	0	0	0	0	0	0	0	0	60.4187	57.63855	60.14099	59.68933	55.96924	46.89331	46.2616	50.27161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85889	3.68652	1.9458	2.73438	4.16504	1.04492	13.56689	2.21191	14.58008	6.90186	51.25	48.74268	39.16016	20.82031	24.64111	12.1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	1633158660	0	0	0	0	0	0	0	0	0	0	0	0	60.17456	57.80029	60.21423	59.81445	55.91736	46.92688	46.31348	50.2655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93701	3.58398	1.98975	2.74902	3.9209	1.03271	12.99805	2.24609	15.12207	6.92383	52.41943	49.62402	40.31982	21.91162	24.8877	12.35596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1633158720	0	0	0	0	0	0	0	0	0	0	0	0	60.14709	57.83386	60.20508	59.79919	55.86548	46.85364	46.28296	50.177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95654	3.9209	1.9751	2.9834	4.32861	1.03271	16.3916	2.3999	15.76904	7.26562	55.28809	52.51465	41.91162	21.97754	26.24023	13.12988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1633158780	0	0	0	0	0	0	0	0	0	0	0	0	60.27222	57.85217	60.03113	59.77783	55.63965	46.71021	46.24634	50.15259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89062	3.75	2.03613	3.04199	4.41406	1.00342	15.65186	2.31445	15.84473	7.32178	55.06348	51.89209	42.3584	22.18994	26.32568	13.18604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1633158840	0	0	0	0	0	0	0	0	0	0	0	0	60.38513	57.81555	59.87854	59.75647	55.38635	46.63696	46.23108	50.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81006	3.81348	1.85791	2.46338	3.64746	0.94727	13.16162	2.22656	13.6792	5.77148	48.06396	45.28809	36.40137	18.96729	23.03955	11.33789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1633158900	0	0	0	0	0	0	0	0	0	0	0	0	60.53162	57.76367	59.73816	59.78699	55.14221	46.521	46.23108	50.02747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72705	3.67432	1.93604	2.85889	4.24561	0.83008	14.69727	2.37549	14.84375	6.55762	52.54883	50.06104	39.94385	20.78125	25.20264	12.38037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1633158960	0	0	0	0	0	0	0	0	0	0	0	0	60.59265	57.76672	59.74426	59.75952	55.1178	46.47217	46.19446	49.9939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69531	3.65967	1.90674	2.46338	3.63525	0.91553	11.69434	2.12158	12.99316	5.65674	46.97998	44.75586	35.38818	18.3374	22.85156	11.34033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1633159020	0	0	0	0	0	0	0	0	0	0	0	0	60.50415	57.82166	59.87244	59.729	55.17883	46.43555	46.1731	50.00305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69531	3.54248	1.78955	2.30225	2.95898	0.90332	7.45117	2.23633	13.27148	4.25049	46.79688	44.37012	36.1084	20.50781	22.5293	11.76758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	1633159080	0	0	0	0	0	0	0	0	0	0	0	0	60.22339	58.03528	60.09521	59.90601	55.32837	46.4325	46.20667	50.0061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24365	2.98828	1.83838	2.64648	3.42773	1.03027	6.45264	2.13867	15.50293	5.35645	53.83301	50.93994	41.33545	23.55713	25.64697	13.71094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1633159140	0	0	0	0	0	0	0	0	0	0	0	0	59.91821	58.32825	60.42175	59.99756	55.44434	46.57593	46.29517	50.06409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98828	3.95752	1.96777	3.04932	4.45801	1.05957	11.81396	2.02637	15.81543	6.71387	55.2417	52.62451	42.24121	22.06055	26.18896	13.7207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1633159200	0	0	0	0	0	0	0	0	0	0	0	0	59.67102	58.5083	60.66589	60.09827	55.66406	46.70715	46.38977	50.09155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95654	3.8916	2.06299	3.07861	4.19434	1.07666	17.14111	2.2998	16.61377	7.86133	57.55859	54.93896	43.36182	22.65625	27.09229	14.50928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1633159260	0	0	0	0	0	0	0	0	0	0	0	0	59.37195	58.73413	60.87952	60.13794	55.88684	46.84753	46.42639	50.10376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66113	3.51074	1.86768	2.65381	3.4082	1.08643	10.70801	2.32178	14.83887	5.18799	38.50342	46.14014	38.8916	20.28809	24.39209	12.62939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	1633159320	0	0	0	0	0	0	0	0	0	0	0	0	59.04236	58.97522	61.00464	60.14099	56.10962	47.04895	46.59729	50.19836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94434	3.95752	2.18506	3.27637	4.56787	1.10352	9.50928	2.11914	17.40479	8.5083	56.3501	55.42236	45.58105	24.09912	28.24951	14.61914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	1633159380	0	0	0	0	0	0	0	0	0	0	0	0	58.7616	59.13696	61.1969	60.08911	56.28052	47.4823	46.71936	50.28381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89795	3.67676	2.12646	2.99316	3.91357	1.09131	9.71924	2.08496	14.6875	7.89795	50.26367	48.62305	38.1958	19.99268	23.96484	12.14355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	1633159440	0	0	0	0	0	0	0	0	0	0	0	0	58.45947	59.39636	61.38611	59.99451	56.40259	47.79358	46.85364	50.39368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58301	3.61816	1.89453	2.86377	4.05273	1.09863	8.89404	2.06787	14.86572	5.60547	51.56006	49.58496	39.83398	20.90332	25.06104	12.61963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	1633159500	0	0	0	0	0	0	0	0	0	0	0	0	58.20007	59.68018	61.59973	59.84802	56.5979	48.30322	47.0459	50.50659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73926	3.66943	2.11182	3.06152	4.30664	1.10107	8.98682	2.06055	15.58105	7.42676	54.05029	51.64795	41.17188	21.74561	25.59326	13.72559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	1633159560	0	0	0	0	0	0	0	0	0	0	0	0	57.91931	59.93652	61.70349	59.74426	56.71997	48.68469	47.21375	50.6134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85645	3.66943	2.04834	2.76855	3.64746	1.14258	7.12891	2.02881	14.01123	5.62744	48.24707	46.20605	36.73584	19.02588	23.27148	11.60645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	1633159620	0	0	0	0	0	0	0	0	0	0	0	0	57.64771	60.22644	61.88354	59.7168	56.92749	49.02344	47.30225	50.65613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57324	3.27148	2.00195	3.1958	4.4873	1.08887	16.06201	2.45605	17.31201	7.22656	59.10156	56.55029	45.54688	23.81836	28.12256	15.09033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	1633159680	0	0	0	0	0	0	0	0	0	0	0	0	57.35168	60.39124	62.00256	59.76868	57.16553	49.34387	47.39685	50.71411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87842	3.80859	2.08984	2.89307	3.84521	1.15967	9.58496	2.09473	14.90723	6.4624	51.56982	49.54834	39.52393	20.59326	24.61914	12.7002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	1633159740	0	0	0	0	0	0	0	0	0	0	0	0	57.17773	60.64758	62.08191	59.72595	57.35168	49.54529	47.43958	50.6897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81982	3.66943	2.1875	3.2666	4.49951	1.14014	9.10889	1.9751	16.18896	8.04199	56.23535	53.94287	43.3252	24.32861	26.32812	13.5498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	1633159800	0	0	0	0	0	0	0	0	0	0	0	0	56.95801	60.75439	62.25281	59.85107	57.57751	49.85962	47.48535	50.71411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82959	3.48877	2.13135	3.11279	4.11377	1.09619	8.18359	2.01416	15.23682	7.09961	52.59521	50.87891	40.12695	20.98145	25.20508	12.61475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	1633159860	0	0	0	0	0	0	0	0	0	0	0	0	56.80237	60.87952	62.42065	60.05859	57.77283	50.14038	47.55249	50.78735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15918	3.97217	2.19727	3.41797	4.59473	1.21338	11.57959	2.10449	17.37549	8.74756	51.7749	53.03223	45.625	23.90381	28.12256	14.78516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	1633159920	0	0	0	0	0	0	0	0	0	0	0	0	56.62842	61.07178	62.53967	60.18372	57.95288	50.5249	47.70813	50.86975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37793	2.87109	1.98242	2.53662	3.06885	1.23047	7.06055	2.05811	12.49512	4.14551	43.4375	40.48828	32.78564	17.48291	20.91064	10.51025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	1633159980	0	0	0	0	0	0	0	0	0	0	0	0	56.50635	61.28235	62.68921	60.30273	58.0719	50.82397	47.86377	50.95215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91504	3.64014	2.25586	2.9834	3.93799	1.21338	14.4751	2.22412	14.52637	6.59668	51.44775	48.20312	39.18213	21.05469	24.46045	12.29492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	1633160040	0	0	0	0	0	0	0	0	0	0	0	0	56.42395	61.35254	62.86926	60.51025	58.14514	51.15662	47.97668	50.9552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5708	3.0957	2.17041	3.16895	4.27979	1.24756	17.16309	2.48291	16.05957	7.12402	53.1543	51.1084	42.71973	22.83447	26.12793	13.79639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	1633160100	0	0	0	0	0	0	0	0	0	0	0	0	56.27441	61.39832	63.10425	60.69641	58.24585	51.62659	48.06519	50.98877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82959	3.38135	2.32178	3.19336	4.09912	1.24268	13.61328	2.18018	15.21973	7.51709	51.95801	50.15137	38.99658	22.18262	24.70703	13.06885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	1633160160	0	0	0	0	0	0	0	0	0	0	0	0	56.10962	61.52039	63.24768	60.87036	58.30688	51.82495	48.20557	51.11694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94922	3.70605	2.14844	3.13721	4.29688	1.23291	10.4541	2.02637	15.36133	6.34033	53.03467	50.76416	41.41357	22.69287	25.38574	13.61572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	1633160220	0	0	0	0	0	0	0	0	0	0	0	0	55.93262	61.69434	63.4552	61.13281	58.3374	52.24304	48.36426	51.14136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68311	3.29102	2.10938	3.01758	3.92334	1.21338	7.9248	2.17285	16.35498	6.40381	56.27197	53.58643	42.94922	22.29492	27.04834	14.43848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	1633160280	0	0	0	0	0	0	0	0	0	0	0	0	55.87158	61.83167	63.65967	61.33118	58.4259	52.53601	48.54126	51.23901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80762	3.35449	2.2876	2.87598	3.66455	1.2207	7.81494	2.28271	14.8999	6.96289	50.00488	48.07373	38.30078	19.8999	24.42383	12.60986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1633160340	0	0	0	0	0	0	0	0	0	0	0	0	55.89294	61.84387	63.7146	61.57532	58.53882	52.74353	48.65723	51.42212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47803	2.86621	2.20947	2.88086	3.46924	1.23535	9.76807	2.33887	14.90234	6.22314	50.12695	48.32031	39.1333	20.56396	24.50195	13.02002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1633160400	0	0	0	0	0	0	0	0	0	0	0	0	55.95703	61.65771	63.62305	61.84082	58.61206	52.93579	48.7854	51.6449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7417	3.10303	2.31934	3.04688	3.92334	1.2085	10.19531	2.33643	15.54199	7.33154	51.96533	50.36133	41.34521	22.02393	25.60547	13.83545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1633160460	0	0	0	0	0	0	0	0	0	0	0	0	56.03943	61.23657	63.47961	61.97815	58.69446	53.1311	48.92273	51.91956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96875	3.49854	2.06543	2.8833	3.74268	1.21826	8.08594	2.13867	14.63379	6.04492	46.59668	47.38525	39.59473	21.03027	25.0415	13.31055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1633160520	0	0	0	0	0	0	0	0	0	0	0	0	56.13403	60.69336	63.13477	62.30774	58.74634	53.2959	49.10889	52.17285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74658	3.28613	2.02881	3.10059	4.36035	1.25977	16.64551	2.46338	15.13916	7.7124	27.35107	47.40723	40.98877	21.97754	25.36377	14.14795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1633160580	0	0	0	0	0	0	0	0	0	0	0	0	56.22559	60.08606	62.69531	62.65869	58.74023	53.54004	49.34387	52.52686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88818	3.2251	2.12891	3.09814	4.40186	1.24023	16.64795	2.5293	15.11963	8.49121	26.81152	47.57568	40.8252	21.95801	25.57129	14.1626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1633160640	0	0	0	0	0	0	0	0	0	0	0	0	56.3446	59.33838	62.24976	63.09204	58.71277	53.71094	49.52698	52.90833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50977	3.00537	1.87744	2.44141	3.2251	1.21094	11.43066	2.65625	13.125	4.86572	23.57666	40.89355	35.25879	18.83301	22.51221	12.22168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1633160700	0	0	0	0	0	0	0	0	0	0	0	0	56.3324	58.46558	61.87134	63.74207	58.50525	53.83301	49.86572	53.28064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77344	3.1665	2.05811	3.20801	4.80713	1.17676	17.00928	3.96729	16.09375	9.05518	28.91113	50.54443	43.67188	23.54248	27.23145	15.06104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1633160760	0	0	0	0	0	0	0	0	0	0	0	0	56.3385	57.69653	61.4502	64.28223	58.27332	54.03137	50.18311	53.60413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59521	2.91748	1.71875	2.21191	3.2251	1.12061	7.43896	4.16016	12.9541	5.32227	23.13232	39.58008	34.90234	18.54004	22.1167	12.98096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1633160820	0	0	0	0	0	0	0	0	0	0	0	0	56.39954	57.10754	61.16333	64.6637	58.12683	54.15955	50.40894	53.98865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59521	2.94434	2.06543	3.18115	4.90479	1.08887	14.92188	5.00732	17.25586	8.79395	30.98145	52.97119	45.55908	24.1333	29.08203	16.3623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1633160880	0	0	0	0	0	0	0	0	0	0	0	0	56.40564	56.62231	61.07483	64.86816	58.09631	54.31213	50.50659	54.25415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4707	2.63916	1.90186	2.94434	4.49951	1.11084	15.11475	4.87305	16.07422	7.90527	39.41895	50.69092	43.20801	24.51172	27.26807	14.83887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1633160940	0	0	0	0	0	0	0	0	0	0	0	0	56.45142	56.34766	61.03516	64.8407	58.14514	54.4342	50.56152	54.46167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57812	2.93457	1.75537	2.47559	3.73535	1.1084	9.35791	4.19922	14.0625	6.34521	47.49756	46.58447	37.63184	20.6958	24.22607	13.38379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1633161000	0	0	0	0	0	0	0	0	0	0	0	0	56.45752	56.11877	60.97412	64.81628	58.23669	54.59595	50.57678	54.67529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79297	3.19092	1.82617	2.83936	4.53369	1.09619	9.1748	5.11963	15.30762	7.25342	50.8374	50.19531	41.31104	23.64258	26.22314	14.90967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1633161060	0	0	0	0	0	0	0	0	0	0	0	0	56.57959	55.86243	60.9314	64.90784	58.31909	54.72717	50.64087	54.86755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78564	3.06396	1.86279	2.98584	4.49707	1.07666	9.44824	3.90381	14.96094	8.77197	52.39746	50.54443	40.08789	23.29102	25.29785	14.47754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1633161120	0	0	0	0	0	0	0	0	0	0	0	0	56.604	55.53284	60.72083	65.16113	58.27332	54.9469	50.67749	55.0415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00049	3.29834	1.8042	3.02734	4.87061	1.07666	10.35889	4.28711	16.55273	8.54492	58.30811	55.54932	43.81592	24.58008	27.63916	15.74219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1633161180	0	0	0	0	0	0	0	0	0	0	0	0	56.49414	55.10254	60.51331	65.48767	58.1665	55.05066	50.77209	55.26428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78076	3.06885	1.50635	2.18506	3.7793	1.07178	7.7417	3.52051	13.8623	5.91797	48.23486	46.36475	36.35742	19.72656	23.26904	12.72461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1633161240	0	0	0	0	0	0	0	0	0	0	0	0	56.31714	54.67834	60.34241	65.802	58.01697	55.19409	50.97656	55.50232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80273	3.20312	1.76758	2.8833	4.75342	1.06934	9.96094	4.50195	16.25977	7.67334	56.01807	53.69141	42.8418	22.93701	27.1875	15.04883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1633161300	0	0	0	0	0	0	0	0	0	0	0	0	55.9082	54.19617	60.22339	65.98816	57.74841	55.27649	51.18103	55.70068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70264	2.95166	1.6626	2.59033	4.15527	1.0083	8.71582	4.20654	15.35156	6.60156	49.52393	50.38818	40.21729	21.37939	25.77148	14.34326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1633161360	0	0	0	0	0	0	0	0	0	0	0	0	55.41992	53.78113	60.08606	65.979	57.41882	55.34058	51.39771	55.98755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	2.49268	1.47705	2.14111	3.40088	0.99609	6.37207	4.04297	13.87207	5.05859	29.63135	43.4082	37.18018	19.80225	23.60596	13.26172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1633161420	0	0	0	0	0	0	0	0	0	0	0	0	54.72412	53.54004	59.98535	65.85083	56.99463	55.44434	51.66321	56.20422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75635	3.03223	1.79443	2.87598	4.75098	0.99609	9.76562	4.69238	15.84717	7.66357	35.7959	50.22949	41.86279	22.87109	26.69678	14.58496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
